"comp1" "comp2"
-4.565583 -14.54073
-3.494775 -12.91918
-4.872496 -12.9932
-4.659853 -13.17768
-4.24136 -13.34854
-4.547352 -12.81974
-4.813118 -13.72733
-4.13779 -13.67506
-4.520523 -12.68515
-5.181159 -13.61365
-2.466651 -14.56658
-3.3667 -14.05081
-4.294164 -13.9909
-5.657842 -13.23659
-5.815534 -10.54187
-5.773635 -11.48514
-3.605375 -11.0139
-4.805518 -10.91953
-5.549699 -11.0789
-3.028636 -11.62847
-2.591697 -11.6853
-2.818562 -11.05542
-3.527734 -11.3917
-4.246836 -10.23048
-3.802563 -10.35893
-4.990651 -10.59502
-3.773167 -11.15355
-4.47248 -11.45978
-4.306522 -10.96745
-3.385609 -11.31987
-3.09764 -11.01437
-3.071338 -12.06762
-3.79785 -11.10988
-3.417466 -10.19883
-3.9904 -11.75856
-3.806935 -11.60141
-4.924594 -11.09902
-7.512546 -11.15653
-5.899028 -11.14886
-5.400564 -11.84493
-4.713896 -11.68248
-4.822737 -11.30407
-5.377597 -11.1837
-3.824603 -11.24622
-3.559221 -10.93644
-3.438595 -10.6531
-4.38065 -10.60569
-5.738254 -10.52709
-5.291464 -10.26531
-5.818727 -11.73885
-5.880189 -11.9358
-5.016746 -12.158
-3.925313 -12.344
-3.541885 -12.47397
-2.940636 -12.49356
-3.729068 -12.65966
-3.866241 -11.9571
-4.883303 -12.04871
-5.084912 -10.87277
-6.766301 -10.92045
-4.847962 -11.63496
-3.954733 -12.29289
-4.02495 -12.31508
-4.190615 -12.00738
-4.578875 -12.18192
-4.275339 -10.49974
-4.304001 -9.9576
-3.891517 -10.70097
-5.037822 -10.43482
-4.846494 -10.6644
-3.964201 -10.72895
-3.578568 -10.91048
-4.346581 -10.80756
-5.026796 -10.14292
-4.844099 -11.21802
-4.210266 -10.57242
-3.868166 -11.25626
-3.641691 -11.76789
-3.56763 -11.78829
-4.098593 -12.19887
-4.309416 -11.77318
-4.580424 -12.08595
-4.84241 -10.53164
-4.49938 -10.06118
-2.589081 -10.21557
-3.696971 -9.931917
-3.899532 -10.87059
-5.338094 -11.92011
-3.545527 -11.92332
-5.486565 -12.11766
-4.985524 -12.50522
-5.405077 -13.28442
-5.211029 -11.91724
-4.767231 -12.49695
-4.520694 -13.30982
-3.867236 -12.98718
-4.130458 -13.83647
-4.504594 -13.46017
-4.522605 -13.22955
-3.905906 -13.20004
-3.97645 -13.04517
-3.862312 -13.23915
-4.052018 -13.38312
-4.134787 -13.35699
-4.040772 -13.20614
-4.009856 -13.65667
-4.335635 -13.96674
-4.53471 -14.05457
-3.490164 -13.61823
-3.262354 -13.26144
-2.726547 -13.52598
-3.822367 -13.31892
-4.715712 -14.00394
-3.868852 -14.02141
-5.989158 -12.85582
-4.571822 -13.19152
-4.498532 -12.94232
-4.005063 -13.35835
-4.183573 -13.1139
-3.816574 -13.87087
-5.201879 -15.25159
-5.634027 -14.07164
-3.9944 -14.57845
-4.090258 -14.18165
-3.534388 -13.74516
-3.120545 -14.14678
-2.745453 -14.65423
-2.763622 -13.36146
-4.320087 -12.39039
-4.282889 -12.97808
-4.048015 -13.14903
-4.323892 -13.44936
-2.878934 -12.39115
-2.375436 -11.61083
-2.575919 -11.70629
-2.80035 -11.04555
-3.270895 -13.27003
-4.177688 -11.6185
-4.256152 -12.03188
-4.033252 -11.95431
-2.19346 -12.68443
-2.53883 -12.72758
-2.854883 -12.87234
-2.538814 -11.37766
-1.706846 -13.20759
-2.578242 -13.25659
-2.82099 -13.49058
-3.66869 -12.70907
-3.629268 -12.16911
-3.607071 -13.59762
-3.19086 -12.51927
-2.872413 -12.272
-4.06319 -11.42237
-4.335055 -11.28394
-4.685123 -12.43871
-4.538947 -14.32418
-3.618638 -14.65499
-2.973207 -14.11631
-3.054074 -14.37642
-7.329547 -13.6112
-4.26541 -13.06586
-4.460661 -14.08616
-4.970856 -13.62627
-3.334331 -12.88731
-3.459317 -14.86751
-3.036271 -14.22392
-2.32768 -13.79256
-2.677614 -13.56557
-3.638708 -13.34816
-3.373925 -13.90115
-2.895625 -14.68578
-4.118468 -13.27436
-4.238667 -13.23093
-4.496381 -13.39868
-3.911543 -13.99869
-4.007041 -13.62982
-3.799607 -13.05011
-3.67821 -12.47732
-3.668815 -12.84352
-3.856204 -12.38769
-3.618883 -13.67263
-3.563651 -13.65189
-4.187977 -13.12119
-4.084391 -12.458
-3.752486 -12.34126
-4.201209 -12.76584
-3.690409 -12.74637
-4.208295 -11.57434
-4.725809 -12.02101
-4.553081 -12.28766
-3.843071 -12.64182
-5.781766 -11.57484
-6.831021 -12.51092
-3.79814 -13.43274
-4.083184 -12.97544
-3.941642 -13.46097
-3.375495 -13.52721
-4.166752 -13.76029
-4.408983 -13.56858
-5.184323 -13.12775
-5.133178 -13.24063
-6.200609 -13.20857
-4.896298 -13.26951
-4.695292 -13.8065
-2.822497 -13.59449
-3.200781 -13.61552
-4.350952 -13.66669
-3.972012 -12.79398
-3.79364 -12.24567
-4.034365 -12.49514
-3.462677 -13.5917
-3.309379 -14.12573
-4.151393 -14.39239
-4.889201 -14.36272
-4.080011 -13.58004
-4.668504 -13.5278
-3.454908 -13.72802
-3.091557 -13.25535
-3.064433 -13.64378
-3.760257 -13.42352
-4.353412 -14.11768
-3.730463 -13.74711
-3.523933 -12.66774
-4.241614 -12.74117
-6.409477 -13.21556
-5.478679 -13.0186
-5.6851 -12.57409
-5.787045 -13.45976
-6.294945 -12.36639
-5.467097 -12.41106
-4.541982 -12.97664
-4.288649 -12.99952
-3.325533 -12.85527
-4.733299 -12.87407
-4.144711 -14.21858
-3.968762 -14.09955
-3.82456 -13.64788
-4.001936 -13.16131
-2.886689 -12.49301
-3.598575 -13.33116
-3.865472 -13.8063
-3.361396 -13.53835
-4.400535 -13.46904
-5.429655 -12.80705
-4.489553 -12.21735
-4.805985 -12.75353
-3.81162 -12.98995
-5.29681 -13.42253
-4.014942 -13.12322
-4.200561 -13.2653
-3.908785 -13.50781
-5.360668 -13.29149
-5.690127 -14.54018
-5.326161 -15.19487
-5.292672 -13.36095
-5.943171 -12.79867
-5.379045 -12.45761
-5.442987 -12.466
-5.007451 -13.29203
-3.671821 -12.74301
-4.379874 -13.2657
-4.016098 -14.11455
-4.125969 -14.6424
-4.348521 -12.17395
-4.716773 -12.23826
-3.545063 -12.97202
-4.364088 -12.50072
-3.607553 -11.97097
-2.959276 -10.13023
-3.092889 -10.8
-3.077088 -10.31823
-4.526878 -11.85417
-5.247522 -12.29383
-4.596933 -12.59424
-5.01508 -12.66401
-4.314609 -12.18039
-4.056531 -11.70634
-4.612567 -11.23103
-3.824579 -12.42608
-3.307203 -12.87994
-4.982195 -13.73224
-5.289908 -13.44505
-5.445525 -13.65176
-4.972905 -13.27704
-4.433971 -14.1822
-4.17934 -14.35264
-3.669683 -14.56746
-3.776446 -14.77151
-4.388162 -15.04431
-3.51077 -15.33347
-3.634429 -14.05576
-3.70275 -13.86822
-4.253993 -13.81223
-4.823665 -13.88555
-4.598612 -14.18719
-3.562574 -14.57168
-3.678822 -13.65815
-3.447248 -12.64432
-4.334426 -13.1193
-5.907875 -13.24573
-5.688814 -13.36737
-6.314641 -13.05473
-4.31981 -12.56409
-6.110518 -13.16275
-4.546846 -13.90325
-5.243358 -13.84192
-4.356393 -13.30332
-4.796771 -14.69976
-4.411163 -13.98973
-5.021643 -12.19326
-4.598697 -13.23803
-4.071967 -13.04746
-4.531733 -12.46651
-4.13896 -12.37854
-3.503135 -12.38386
-3.709506 -12.20872
-4.005914 -12.52397
-4.646151 -12.797
-7.064658 -13.438
-5.811546 -12.73128
-5.297302 -12.66915
-5.340197 -12.22082
-5.660325 -13.27641
-5.443668 -12.9339
-6.033742 -15.18992
-4.142593 -13.49099
-5.889661 -14.05236
-5.865378 -13.78407
-4.912312 -13.61637
-5.339781 -13.44133
-5.206167 -13.39624
-4.680725 -13.54284
-4.292169 -13.05816
-4.298074 -12.65352
-4.343961 -12.60416
-4.167914 -11.6844
-4.999805 -12.59088
-5.683736 -11.71353
-5.690287 -12.64802
-5.333892 -12.61397
-4.390516 -12.80786
-4.003142 -12.66791
-3.464499 -12.0954
-3.689781 -12.57924
-4.211473 -12.75669
-5.727003 -13.0487
-4.242544 -13.67802
-4.282216 -13.5014
-4.04637 -14.07448
-3.468876 -13.61301
-4.783445 -9.640414
-4.539618 -9.961145
-4.596894 -10.25415
-2.56152 -9.253779
-2.937778 -9.506137
-1.94066 -9.981342
-2.071455 -10.19852
-4.175104 -10.283
-3.322344 -10.58444
-3.504083 -10.24435
-3.780664 -9.852961
-4.674771 -10.39822
-3.229989 -10.09562
-3.126961 -11.28231
-4.655506 -10.98904
-5.544681 -10.32914
-4.699153 -11.80774
-4.299395 -11.79362
-3.499068 -11.06285
-3.198161 -11.22371
-2.485984 -10.84488
-2.779422 -11.17883
-4.514341 -11.14087
-5.288674 -10.88992
-6.013094 -11.85054
-4.207092 -12.60806
-3.854289 -12.75817
-3.807684 -12.72433
-3.378769 -12.55953
-3.533155 -12.14799
-3.583463 -12.60417
-3.327869 -10.83611
-2.870114 -11.47648
-3.092555 -12.76106
-3.827116 -12.57138
-3.245548 -12.27502
-3.289172 -12.71144
-2.719979 -12.5293
-2.4086 -12.76101
-3.331718 -12.27958
-3.332467 -12.53105
-3.839473 -11.85748
-3.676365 -11.61873
-3.229984 -13.54335
-3.765071 -13.75999
-6.356348 -13.31806
-7.311726 -12.89727
-5.604801 -12.77811
-6.926388 -13.29719
-4.827964 -12.16619
-4.068326 -11.99439
-4.633745 -12.15752
-3.617573 -12.85435
-3.350297 -12.86181
-4.558079 -11.53885
-4.056989 -12.09992
-5.401517 -11.97458
-4.287908 -11.64817
-5.541347 -12.03782
-4.72345 -12.19795
-3.523746 -12.00948
-3.282819 -11.92556
-5.82748 -11.87889
-7.728257 -12.69813
-7.704628 -12.34505
-4.201523 -12.01565
-5.549237 -13.24972
-4.054094 -12.49955
-4.320721 -11.99192
-4.522065 -11.65272
-4.400359 -11.87288
-3.875783 -11.46014
-3.655606 -11.93816
-3.19821 -11.45427
-3.19852 -11.29556
-3.870752 -12.14028
-4.928409 -12.31193
-4.238685 -13.77688
-3.934715 -13.73054
-5.219396 -13.25787
-4.009816 -13.63971
-3.473753 -12.6559
-3.46076 -12.98764
-3.722938 -12.98045
-4.046568 -13.21331
-5.946273 -12.33035
-5.210536 -11.34783
-5.16617 -12.23027
-4.613046 -10.90591
-4.587696 -12.1642
-3.357599 -13.34068
-3.515702 -13.12637
-3.415135 -13.03103
-3.731662 -12.97941
-4.274835 -12.85611
-4.623338 -12.11823
-5.508933 -13.04443
-5.550805 -12.13672
-6.058432 -11.73309
-5.040882 -11.40985
-5.530317 -12.99305
-5.181267 -12.74448
-5.232107 -11.97649
-7.002223 -11.53527
-4.405416 -14.14031
-3.580611 -13.83471
-3.979731 -13.23567
-2.804773 -13.52432
-3.145839 -14.2258
-3.606684 -13.94777
-4.091763 -13.37519
-3.007651 -13.21687
-3.256013 -12.55757
-3.011048 -11.97205
-4.063864 -11.2996
-4.159905 -12.80351
-5.27252 -13.09596
-3.453451 -12.85159
-2.769498 -12.6346
-3.142818 -12.79443
-3.834637 -12.86252
-3.825153 -13.75972
-4.150053 -14.46581
-3.718881 -13.69118
-1.947123 -12.57891
-4.149789 -13.20259
-2.974142 -13.11919
-3.547335 -12.86889
-3.09756 -13.03068
-3.910993 -13.09798
-3.553805 -12.49669
-2.98799 -12.24615
-4.392756 -12.3687
-3.568704 -12.14652
-3.494231 -12.56658
-4.011768 -11.29863
-4.507018 -12.03595
-6.23417 -11.95121
-4.744195 -13.00327
-3.707162 -13.3529
-4.417165 -13.74641
-3.942497 -14.06273
-4.187193 -14.6964
-3.508652 -15.77444
-3.254909 -15.56052
-6.525143 -17.15711
-5.575455 -16.68241
-4.729802 -15.95964
-4.270604 -14.97074
-4.533758 -15.58715
-6.017111 -15.21168
-4.404624 -14.88206
-4.206613 -15.3942
-6.018061 -15.1968
-6.151191 -13.70126
-6.715671 -12.85101
-7.9739 -13.44222
-3.300492 -11.4778
-3.562528 -12.3369
-3.873924 -12.09228
-4.226329 -12.32513
-3.458843 -13.97696
-5.382306 -13.72762
-3.977431 -13.77521
-2.914025 -14.82648
-3.871821 -15.55148
-4.454073 -15.73305
-3.740864 -12.81086
-4.592716 -11.86774
-3.967848 -12.13564
-2.800359 -13.14909
-2.733054 -13.06985
-3.079618 -13.64414
-5.323306 -15.45202
-4.575941 -15.22353
-3.372371 -14.41851
-4.304437 -15.05061
-5.588765 -13.81521
-4.405316 -14.07559
-5.147103 -12.64151
-5.108269 -13.45225
-4.46596 -13.63729
-3.259113 -12.62359
-3.544128 -12.38287
-3.825326 -12.86925
-4.068927 -12.90656
-4.930455 -12.92498
-4.575355 -12.59199
-4.443545 -12.11166
-3.569496 -13.25114
-3.301348 -14.05263
-3.302662 -13.63898
-4.181929 -13.39474
-4.643209 -14.34077
-4.524324 -12.62935
-2.451549 -12.50892
-3.324362 -12.51154
-4.312569 -13.0001
-3.845678 -14.04145
-4.328769 -12.52269
-3.037183 -12.20557
-3.518825 -13.34733
-3.570788 -11.66752
-3.729138 -11.50323
-4.350114 -11.11252
-4.021358 -11.14179
-3.698492 -13.19896
-4.571714 -12.34515
-3.039206 -12.40753
-2.491385 -13.31831
-3.189227 -12.35967
-3.731026 -12.62427
-4.035295 -12.06582
-4.316118 -13.0189
-3.727312 -13.97112
-3.193825 -13.28497
-2.409242 -14.81553
-2.589595 -13.55478
-3.804124 -13.26594
-4.422946 -13.78559
-4.433285 -14.00973
-4.832114 -13.49497
-5.950231 -13.49713
-6.299482 -14.1339
-5.958413 -14.12318
-6.327134 -12.61423
-5.991672 -12.43769
-4.937067 -11.63865
-4.128388 -11.2698
-3.709583 -11.52954
-4.324525 -10.519
-4.284188 -10.81708
-4.131919 -13.22014
-3.413512 -13.09459
-5.19506 -13.50629
-3.254575 -13.0796
-3.143141 -12.17359
-3.460777 -13.81877
-3.299645 -14.4846
-3.96288 -14.40069
-5.097675 -13.22119
-3.181855 -13.72366
-3.820614 -13.79431
-3.43855 -13.47042
-1.786917 -14.62766
-1.285674 -14.48778
-2.964764 -12.03903
-3.368431 -11.42359
-4.136878 -12.39421
-4.194747 -13.05007
-4.409716 -13.03177
-3.789317 -12.37555
-3.613406 -13.32922
-4.031111 -11.3948
-3.244298 -12.79604
-3.402642 -12.59496
-2.689003 -13.52843
-2.803931 -12.75205
-3.213752 -12.63602
-2.448188 -12.28085
-3.010855 -11.83084
-4.327306 -13.14645
-3.386856 -12.3839
-2.663994 -12.34731
-3.754725 -11.74074
-3.494744 -11.88925
-3.516924 -12.80976
-3.135285 -13.87877
-2.700696 -13.26874
-2.618282 -12.7332
-2.968552 -12.43307
-3.314994 -12.91775
-4.03528 -13.21083
0.9105613 -13.39068
-3.204581 -13.22556
-2.533865 -13.86109
-3.134274 -14.91593
-3.665749 -14.28309
-3.706901 -13.3351
-5.050435 -12.16984
-3.80836 -12.04404
-3.544746 -10.5223
-2.862036 -9.95758
-2.423983 -10.11841
-3.208613 -11.9377
-3.448206 -12.05187
-3.479205 -12.02979
-3.334787 -12.33858
-3.444906 -12.05182
-3.533329 -12.152
-2.807942 -12.39871
-3.388931 -12.29207
-4.356204 -12.60085
-5.235543 -13.31072
-3.5356 -13.28722
-3.941502 -13.79339
-4.144927 -13.60049
-4.355826 -13.79683
-5.148325 -14.48046
-4.19484 -14.41144
-4.319166 -13.30755
-5.100911 -13.65229
-4.135101 -13.64976
-4.503583 -12.91127
-4.904941 -13.91864
-4.616882 -14.19898
-4.273131 -14.12775
-4.103994 -14.34749
-3.481883 -14.96725
-4.665027 -14.36278
-4.171777 -14.80486
-4.537205 -14.37424
-4.723832 -14.52771
-4.72322 -13.86146
-5.417496 -15.31398
-5.565104 -14.45674
-5.28586 -13.65776
-4.676704 -13.68882
-5.318738 -13.34757
-5.050389 -13.71445
-5.184933 -15.4187
-5.548827 -15.52802
-5.036598 -14.61834
-4.880646 -13.61216
-3.372862 -13.37153
-4.501704 -13.41505
-4.55128 -13.9156
-4.926387 -13.72299
-4.611608 -12.20078
-3.495788 -13.78268
-2.628118 -13.10532
-2.947289 -13.57376
-3.246492 -12.98585
-2.976061 -13.18097
-4.430516 -12.11183
-4.770451 -12.89764
-4.585924 -12.58122
-4.691122 -13.44597
-3.896972 -15.90091
-2.513631 -14.56351
-5.187115 -16.10927
-6.088456 -13.83093
-7.138873 -14.36074
-6.706706 -14.80616
-6.086924 -14.56167
-6.559274 -13.15913
-5.17299 -11.85642
-4.440294 -12.9809
-4.188074 -13.15678
-3.342205 -13.12928
-3.141896 -12.72376
-4.070421 -12.25251
-3.093826 -12.19415
-3.270542 -11.35752
-2.468039 -10.4655
-3.242228 -10.51908
-3.488978 -10.94332
-4.268023 -12.21933
-3.980026 -13.29582
-3.70724 -11.66215
-3.673566 -11.30699
-3.518891 -11.7595
-3.418026 -12.26493
-3.4171 -12.59849
-3.164891 -13.29646
-1.900136 -11.61578
-2.624589 -11.92849
-4.78179 -11.9299
-6.406787 -12.82036
-5.816548 -12.08996
-5.136837 -12.51969
-2.835382 -11.93749
-4.033765 -11.7109
-4.134551 -10.68235
-3.142947 -11.00203
-3.150026 -11.68974
-4.225412 -10.45202
-4.325783 -10.7239
-4.861657 -11.38408
-3.941202 -12.79656
-3.536568 -12.36642
-3.651998 -11.4044
-4.453868 -12.43097
-4.250214 -11.26232
-4.27011 -11.77039
-3.234838 -11.81377
-3.585334 -12.72192
-3.813266 -12.03164
-4.389614 -12.54495
-2.56196 -12.78556
-5.571046 -12.66252
-5.420919 -10.98477
-3.543808 -11.10192
-4.270031 -11.02663
-4.842821 -10.56866
-4.662097 -11.18702
-4.007249 -11.20227
-3.029294 -11.65805
-1.949921 -11.18908
-2.376941 -9.987315
-2.195606 -9.579749
-2.391253 -9.85439
-3.747334 -9.840145
-4.341995 -10.09324
-4.439733 -9.937909
-3.866997 -11.06298
-3.561105 -11.88099
-3.983373 -12.33371
-4.348588 -12.23624
-6.064996 -12.82708
-4.225717 -11.44069
-3.677042 -11.48769
-3.139766 -12.35761
-4.899019 -10.78311
-4.056637 -10.62188
-1.732332 -11.23642
-3.820296 -11.83159
-2.383308 -10.82412
-3.892225 -11.58847
-4.392187 -10.46611
-4.227723 -10.39407
-4.982678 -11.07407
-4.006121 -11.09865
-3.765129 -10.4451
-3.512357 -9.628686
-4.287644 -9.936684
-4.429991 -9.967669
-4.26555 -10.66961
-5.634059 -11.21899
-4.399031 -11.12133
-4.160457 -10.90187
-1.37187 -10.91068
-3.15995 -11.30012
-2.579587 -11.18172
-2.589349 -11.21101
-2.618812 -11.08241
-3.197531 -11.28356
-3.505837 -11.63071
-4.913244 -10.94616
-4.036405 -10.78239
-3.147608 -9.499365
-3.03551 -9.948062
-3.502098 -10.6472
-3.072164 -11.20739
-4.445816 -11.3073
-4.969335 -11.54722
-6.269174 -12.06655
-6.165737 -12.48725
-6.691194 -12.20976
-6.767707 -12.29748
-5.909166 -11.65164
-6.655677 -11.89004
-3.720111 -12.47207
-4.170901 -12.96179
-5.299767 -13.32302
-5.341277 -12.29902
-5.887845 -12.42001
-4.917862 -13.24437
-5.109162 -13.45633
-2.97033 -13.62689
-3.179603 -12.45513
-2.619345 -12.32179
-1.973325 -12.12014
-4.191226 -12.5297
-5.259339 -13.57213
-5.010866 -13.2116
-5.249376 -12.9625
-4.942091 -12.74994
-3.79256 -12.59234
-3.707433 -12.94449
-3.523202 -13.21506
-3.048169 -13.64151
-2.941165 -13.02993
-2.341604 -12.71211
-3.821299 -13.18483
-2.948134 -12.52382
-2.586132 -14.61492
-2.498956 -13.28541
-3.111878 -14.39969
-3.217869 -14.59858
-4.016237 -14.87001
-4.368812 -15.451
-4.172787 -16.30483
-3.592767 -16.79092
-2.862305 -16.18484
-2.805586 -16.14955
-5.597126 -15.9336
-4.927194 -14.69687
-5.351985 -15.51375
-5.2953 -14.7587
-5.43373 -15.61397
-6.831305 -15.38546
-6.743192 -14.8922
-4.710472 -16.34252
-3.799074 -16.24438
-3.808401 -15.75434
-5.106471 -14.8058
-2.947645 -15.40138
-3.049267 -15.21445
-3.008271 -15.06509
-2.95227 -14.94546
-4.635471 -14.69987
-4.418713 -14.68146
-4.701416 -15.85921
-4.787797 -15.954
-4.265981 -16.50977
-5.122282 -16.43193
-5.215857 -15.37555
-4.454265 -15.8528
-4.452374 -15.91181
-3.719637 -16.24885
-5.339223 -17.63049
-4.99108 -16.51872
-4.669552 -15.35207
-5.652022 -15.43846
-2.536821 -15.09923
-4.008537 -16.34235
-5.072199 -16.57161
-3.805826 -15.32211
-3.709588 -15.58525
-4.188137 -14.59485
-3.599585 -14.76826
-4.224345 -14.86552
-4.736693 -13.67471
-4.21023 -13.90884
-3.934961 -13.69323
-3.794137 -14.10519
-4.478762 -13.40861
-4.651146 -14.21212
-4.823958 -13.07351
-3.97092 -13.14181
-4.110028 -12.16689
-4.395186 -12.71771
-4.552983 -12.89382
-5.719717 -13.40877
-5.015615 -14.49884
-4.344894 -14.55268
-4.265436 -14.36156
-3.770605 -13.75323
-4.119368 -13.74284
-3.283717 -13.89016
-3.287478 -14.07734
-4.013588 -14.25736
-3.560958 -14.32441
-3.918355 -14.16645
-2.934983 -13.59732
-2.493674 -12.93776
-5.253527 -12.232
-3.504439 -12.50247
-2.938474 -12.17093
-2.999222 -12.40698
-3.423487 -12.66263
-3.311962 -11.39011
-3.821784 -11.75587
-3.219193 -11.92896
-3.519518 -12.43848
-3.50307 -12.72388
-4.563798 -13.13688
-3.899366 -13.21318
-3.326934 -12.7509
-3.585021 -12.98112
-3.386998 -13.12925
-3.693778 -12.55578
-2.035999 -12.04993
-2.297399 -11.85431
-2.451834 -12.53768
-3.657362 -12.14603
-3.17894 -11.92705
-3.430439 -11.47406
-3.443134 -11.72968
-4.328943 -11.44241
-4.711914 -11.71121
-3.396213 -11.7096
-4.131016 -11.34528
-4.374449 -11.64084
-4.032299 -12.49931
-3.215344 -12.51992
-3.80939 -12.873
-4.801472 -12.37459
-4.672725 -12.66054
-4.424877 -12.5831
-4.605895 -12.41415
-3.710391 -13.50655
-5.192212 -12.80555
-4.982803 -13.97311
-3.812755 -12.54209
-3.258543 -12.85825
-2.808951 -12.78467
-3.392902 -12.89666
-5.650489 -12.67526
-5.382204 -11.89457
-5.166272 -11.38547
-3.509742 -12.02597
-5.179628 -11.78744
-2.756226 -12.63685
-1.932997 -13.28326
-1.854374 -13.30879
-4.678244 -12.92028
-5.034192 -13.66631
-4.576724 -13.60982
-4.380808 -13.41759
-4.209383 -13.51244
-5.141187 -13.76142
-5.246896 -12.09648
-3.979443 -11.8052
-4.10287 -11.95707
-3.406798 -11.95835
-3.792618 -13.07804
-4.45801 -11.64649
-5.53996 -12.23603
-4.393672 -11.66908
-4.122308 -11.86075
-2.870001 -11.80126
-4.221621 -11.94817
-3.599645 -11.80485
-3.81596 -11.51344
-4.769336 -11.78211
-3.023217 -11.9995
-4.711575 -11.97002
-3.571562 -11.36142
-4.883331 -10.57954
-5.771332 -11.11684
-4.253665 -11.15783
-3.284372 -11.11746
-2.867442 -10.64967
-4.145467 -12.29907
-3.966251 -11.04388
-3.443943 -11.98827
-3.344233 -12.04545
-3.118414 -12.5066
-4.25284 -12.42341
-4.256485 -11.77861
-4.33412 -12.01643
-4.029055 -11.83986
-3.977865 -11.62213
-3.653209 -12.08186
-4.138383 -11.62606
-4.143288 -11.84508
-3.832335 -11.67313
-3.768727 -11.66296
-4.075489 -11.31766
-4.181563 -11.14213
-3.055096 -10.85654
-3.221966 -11.31527
-4.457365 -11.54314
-3.604509 -11.98853
-1.316095 -11.82479
-2.799864 -12.03878
-3.308747 -11.8857
-3.548685 -11.33116
-3.186244 -11.647
-3.579986 -11.92962
-5.200175 -11.93909
-3.867038 -11.55859
-3.621379 -11.35899
-4.910346 -11.08707
-6.797328 -10.634
-4.541368 -10.39899
-4.951817 -10.82856
-3.731018 -11.17496
-4.150054 -11.16935
-3.618866 -10.49528
-4.279751 -10.80683
-5.459702 -10.30288
-6.287807 -10.61407
-6.025358 -10.4898
-5.280545 -10.7306
-4.828085 -11.09307
-5.08133 -11.30334
-4.779892 -11.24989
-3.711824 -11.42393
-2.050518 -11.76545
-3.530111 -11.94298
-3.209633 -11.9001
-4.993747 -10.97898
-4.909647 -10.50924
-6.338442 -11.27942
-5.343318 -11.70202
-5.552273 -11.81563
-6.553365 -11.83359
-5.707278 -11.42027
-4.917819 -11.41209
-4.62483 -11.11095
-5.253497 -11.58537
-4.760544 -12.08719
-4.830541 -11.0605
-5.123246 -12.45072
-4.055474 -12.13121
-2.973432 -12.26493
-2.944431 -12.46995
-3.617831 -12.24101
-3.897387 -13.60791
-3.999167 -12.72677
-3.310183 -12.4938
-4.453708 -12.51131
-3.320204 -12.52554
-3.409606 -13.04442
-3.649822 -12.51697
-4.849073 -12.86165
-3.698758 -12.21536
-5.071438 -12.69132
-3.641039 -13.03565
-4.577113 -13.04259
-5.165897 -12.36957
-5.692158 -12.0795
-4.679937 -11.45331
-3.052823 -11.07409
-3.115763 -10.86523
-2.926075 -11.01653
-2.580573 -10.48231
-2.573931 -10.43005
-2.9084 -11.18062
-3.017019 -11.1977
-3.950451 -11.80541
-4.951364 -10.89923
-4.538437 -11.05483
-4.310133 -10.83248
-3.894106 -11.56124
-3.383864 -11.11381
-3.3526 -10.90703
-4.12088 -10.15769
-2.964116 -10.07399
-3.433465 -10.27026
-3.638346 -10.24019
-3.869654 -9.744885
