"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3"
14.44634 4.031354 30.04682 3.945116 -30.18443 -3.941442
14.5043 4.040941 29.9872 3.931193 -30.04402 -3.931362
14.36151 4.188907 29.89 4.191331 -30.11763 -3.991344
14.47242 4.133191 30.17136 3.998129 -30.12007 -3.879557
14.48227 3.946038 30.20887 4.078778 -30.02685 -3.937199
14.53249 4.084053 29.96169 3.949347 -30.00449 -4.022328
14.58437 4.133713 30.30711 3.692511 -30.15283 -3.796952
14.80688 3.893176 30.17302 3.904883 -30.07999 -3.907664
14.79048 3.921864 29.87741 4.076831 -30.38866 -3.871474
14.67389 3.967676 29.98112 4.056077 -30.11784 -3.909597
14.80944 4.0965 30.13662 3.730698 -30.50238 -3.846584
14.75763 4.045647 29.96726 3.863632 -30.28984 -3.885093
14.67164 3.997682 29.93443 3.979809 -30.13965 -3.952342
14.67045 4.044324 30.13338 3.927594 -30.36805 -3.926534
14.88297 4.036445 29.93662 3.957213 -30.05694 -3.953688
14.62029 3.968911 29.86349 3.980163 -30.18296 -3.875148
14.64034 3.985716 30.38756 4.120315 -30.38503 -3.879554
14.15575 3.956059 30.294 3.829019 -30.02388 -3.924933
14.23883 4.036012 30.5203 4.080052 -30.18168 -3.867192
14.39414 3.994038 30.55274 4.019402 -30.25242 -4.04707
14.33908 4.014115 30.0852 3.973185 -30.09408 -3.928062
14.45891 3.997924 30.16863 4.014212 -29.92072 -3.94406
14.5854 4.106773 30.23161 3.955555 -29.98348 -3.896066
14.70982 4.132371 29.86912 4.184894 -30.12511 -3.905632
14.5036 4.052874 29.99934 3.871003 -30.21181 -3.812012
14.42776 3.961374 30.13941 4.057473 -29.7875 -3.8968
14.41656 4.013328 29.8992 3.955711 -30.04416 -3.934988
14.50314 4.040239 30.25287 3.827469 -30.17294 -3.897524
14.54854 4.093277 30.03089 3.763845 -30.14699 -3.934982
14.45839 3.909697 30.05854 3.90977 -30.15771 -4.007233
14.53763 4.100712 30.09138 4.064902 -30.13893 -3.997177
14.68239 4.100718 30.09537 4.012917 -30.03229 -3.895266
14.85081 4.040253 30.35896 3.991271 -30.18955 -3.964172
14.69583 4.114262 30.2811 3.971373 -30.13846 -3.908203
14.58062 4.074983 30.02287 4.032415 -29.93681 -3.950214
14.60494 4.04457 30.03369 4.00651 -30.1713 -3.892158
14.4197 4.024181 30.29171 3.91834 -30.01927 -3.987768
14.71569 3.879997 30.21492 4.046172 -29.8388 -3.88699
14.9415 4.129443 30.31846 3.894801 -30.15006 -3.932327
14.70144 3.98862 30.07788 3.883194 -30.26277 -3.845511
14.50336 3.85001 30.20259 4.062041 -30.13847 -3.925866
15.15926 4.018434 30.50669 3.972458 -30.17786 -3.888553
14.93573 4.116901 30.12379 4.002272 -30.2202 -3.975381
14.60876 3.94673 30.17385 4.087324 -30.11494 -4.03303
14.5995 4.090928 29.95806 4.018119 -30.29353 -3.963382
14.7767 4.066632 29.82034 3.888245 -30.28014 -3.959726
14.54918 4.089252 30.13098 3.857579 -30.32824 -3.927341
14.48713 4.103134 30.19778 3.91312 -30.20202 -3.90231
14.72029 4.071168 29.97544 4.016541 -30.15218 -3.950708
14.72018 4.106144 29.98629 3.988075 -30.05916 -3.854277
14.08534 4.081251 30.09302 3.987057 -30.12899 -3.951456
14.90582 4.011595 29.85064 3.842206 -30.20236 -3.850616
14.80739 4.003203 29.79986 3.928864 -30.10698 -3.848162
14.62484 4.000187 30.00825 3.959977 -30.17345 -3.984535
14.72169 4.075762 30.20499 3.892987 -30.08254 -3.938064
14.6189 4.00105 30.34709 3.976239 -30.26999 -3.862113
14.82165 4.117368 30.14666 4.057891 -30.03465 -3.905764
14.72018 4.12127 30.29888 3.987527 -30.17027 -3.83954
14.02488 3.873966 30.16245 3.886262 -30.05934 -3.885238
14.58106 3.886331 30.5702 4.047305 -30.01008 -3.913851
14.87612 4.092374 29.87317 3.984112 -29.98626 -3.886376
15.21462 3.998161 30.22663 3.832616 -29.93229 -3.842968
14.69681 3.817594 30.13454 4.020731 -30.0535 -3.917553
14.55451 4.037159 30.02905 3.865355 -30.08537 -3.971288
14.69924 4.060612 30.08244 3.824347 -30.10257 -3.928302
14.39469 4.141505 30.11988 3.837211 -30.13161 -3.997818
14.45724 4.127843 30.05683 4.045812 -30.05326 -3.89065
14.51006 4.022272 30.19406 3.838289 -29.84568 -3.816581
14.3265 3.977532 30.23883 4.120126 -30.3718 -3.916796
14.1926 3.919436 30.14027 4.138157 -30.1309 -3.900614
14.1365 4.067249 30.10469 4.060868 -29.88042 -3.890917
13.9953 3.972973 30.21802 3.97982 -29.93449 -3.854086
14.22574 4.152337 30.29986 4.055516 -30.15546 -3.936606
14.42262 4.008425 30.04151 3.915679 -30.04734 -3.904161
14.57613 4.01416 30.11263 4.035039 -29.87259 -3.897288
14.63166 3.998337 30.5124 4.102003 -29.93032 -3.927087
14.56163 4.104165 30.54455 4.065374 -30.24908 -3.874632
14.87646 3.896827 30.2433 3.846875 -29.81428 -3.918348
14.75307 4.141325 29.84802 3.903017 -29.99707 -4.026597
14.62393 4.094903 30.05898 3.918862 -30.12023 -3.97861
14.47506 3.987917 30.47431 4.015309 -30.08713 -3.900885
14.33093 4.138652 30.18775 4.059005 -30.04732 -3.901242
14.32165 4.090487 30.00052 3.95202 -30.08803 -3.894412
14.0494 4.00376 29.93516 4.070383 -30.03554 -3.946541
14.38006 3.973927 29.91611 3.928717 -30.0484 -3.928406
14.43142 4.021203 30.43579 3.992136 -30.08246 -3.887544
14.56699 4.063951 30.05818 4.068048 -29.97266 -3.898902
14.68737 4.013614 29.88423 4.062901 -30.08641 -3.922216
14.44852 3.938625 30.17343 4.061211 -29.93626 -3.958934
14.27976 4.104177 30.38602 4.002209 -30.10162 -3.890476
14.62851 3.991972 30.00537 4.079715 -30.00902 -3.893763
14.72405 4.022801 29.86541 4.02867 -30.21758 -3.92931
14.83294 4.083999 30.26001 3.998519 -30.15686 -3.962944
14.75844 4.087334 30.1803 3.84396 -30.23488 -3.952648
14.82747 4.027581 29.9475 3.996123 -30.17313 -3.9269
14.89634 3.990907 30.12953 4.106631 -30.2304 -3.985968
14.95682 3.997804 30.24577 4.00444 -30.12484 -3.889191
14.5732 4.097496 30.11131 3.892561 -30.34229 -3.963403
15.08301 4.108442 30.17634 4.03675 -30.13654 -3.968611
14.70313 4.170728 30.02509 3.977873 -30.24685 -3.97255
14.38877 4.027789 30.25827 3.96769 -30.30626 -3.845518
14.4388 3.839457 30.25424 3.818188 -30.12673 -3.865757
14.89576 4.057715 30.04075 3.935618 -29.98372 -3.962322
14.8204 4.213929 30.32347 3.905816 -29.99324 -3.879806
14.91147 4.120606 30.26631 3.879105 -29.87055 -3.909386
14.76338 4.094498 30.2302 4.003577 -30.17012 -3.989865
14.60284 4.11335 29.89136 3.912971 -30.40718 -3.923095
14.68308 3.972136 29.9164 3.988499 -30.09037 -3.943434
14.92104 4.211223 29.82791 3.997898 -29.95432 -3.976839
14.7331 4.171477 29.97438 3.91712 -30.07868 -3.887806
14.68003 4.052259 30.11465 3.847411 -30.05972 -3.882635
14.85292 3.927047 30.13725 3.959671 -29.84818 -4.020171
14.63064 3.926644 30.58685 3.835755 -30.10497 -3.883955
14.63212 4.020959 30.32657 3.914594 -30.26689 -3.895426
14.85037 4.050206 29.90233 3.936083 -30.00927 -3.908581
14.98266 3.936863 29.82049 4.077692 -30.02524 -3.847662
14.79688 4.183646 29.97131 3.852542 -30.01345 -3.84981
14.72133 4.001726 30.05922 3.883681 -29.98215 -3.84255
14.57807 4.031067 29.84848 4.017358 -30.09085 -3.916684
14.63589 4.053628 30.14938 3.95426 -30.00487 -3.971037
14.7668 3.965152 30.39699 4.071285 -29.97237 -3.905069
14.6159 4.0111 30.09629 3.847786 -30.03125 -3.92953
14.75114 4.142311 30.11168 4.103417 -29.95927 -3.825267
14.60238 4.047374 30.15246 3.897843 -30.02066 -3.937912
14.88778 4.024479 30.16826 4.128935 -30.04384 -3.912284
15.06472 3.941828 30.01005 3.990095 -30.13971 -3.934699
14.65751 4.040049 30.21877 4.001195 -30.04615 -3.888884
14.62037 4.002899 30.03089 3.930717 -30.08441 -4.022518
14.67048 3.981124 30.27196 3.800226 -30.10291 -3.955768
14.69293 3.935603 29.90745 4.004909 -30.30859 -3.858292
14.33717 4.098655 30.29498 3.895132 -30.37662 -3.920692
14.63822 3.920142 30.24021 4.102666 -29.86555 -3.931405
14.24787 3.977088 30.01457 3.969104 -30.19278 -3.96252
14.18802 4.099175 30.15876 3.952202 -30.25619 -3.902179
14.54533 3.979702 30.08934 3.820199 -30.32774 -4.067834
14.42664 4.032576 29.93212 3.958678 -29.93852 -3.981235
14.44783 3.929648 30.15644 4.096942 -30.14982 -3.925853
14.43195 4.142867 29.91464 4.256954 -30.13041 -3.959625
14.76288 3.961973 30.07164 4.093882 -30.26029 -3.952952
14.41908 4.115098 30.21273 3.976375 -30.26434 -3.897365
14.45642 3.997654 30.05718 3.804082 -30.27872 -3.8998
14.18792 3.954378 30.00704 4.077106 -30.50827 -3.93151
14.36431 4.221952 29.82811 3.891612 -30.17783 -3.928136
14.58748 4.094552 29.99616 3.966763 -30.20621 -3.936629
14.78057 3.997861 30.10799 4.170076 -30.07859 -3.865997
14.88443 4.075907 30.18089 3.933343 -30.13983 -3.952425
14.91257 4.219765 30.09273 3.86005 -30.06004 -3.983545
14.87959 3.936578 30.02928 4.106877 -30.13151 -3.926221
14.71847 3.99699 30.04651 3.991694 -30.13798 -3.887137
14.86541 4.072077 30.24764 3.808596 -29.98002 -3.914721
14.56845 4.115615 30.10446 3.936986 -30.19926 -3.859411
14.43142 3.991025 29.84445 3.919789 -30.33061 -3.885034
14.71485 3.925738 29.79324 4.013416 -30.2525 -3.943747
14.65802 4.004394 29.97032 3.915731 -30.13754 -3.889602
14.60381 3.951258 30.38847 3.997457 -30.20353 -3.87808
14.47321 3.988462 30.16381 3.893686 -30.1071 -3.932841
14.29228 4.02661 30.1949 3.813168 -29.95343 -3.870324
14.54765 4.167926 30.27931 3.739991 -29.96518 -3.815795
14.35249 4.08879 30.05902 3.974966 -30.16091 -3.934121
14.51905 4.026527 30.14264 3.962877 -30.12924 -3.866418
14.74806 4.158477 29.92146 4.039065 -30.23556 -3.857913
14.5837 3.956592 29.86843 3.981661 -30.30997 -3.830632
14.62761 4.079229 30.27971 4.019062 -30.05684 -3.988469
14.34504 3.952295 30.13294 4.099493 -30.02396 -3.916017
14.14617 3.955378 29.98676 3.813729 -30.06027 -3.968563
14.2046 3.910975 30.09601 3.94938 -29.87019 -3.836706
14.34281 4.050923 30.09829 3.98527 -29.79582 -3.944393
14.05505 4.075942 30.40148 3.778285 -29.88413 -3.954129
14.20408 4.048389 30.4234 4.048219 -29.84268 -3.861696
14.29796 4.090384 30.19159 4.084581 -30.06299 -3.879096
14.72385 4.118692 30.11398 3.994909 -30.26728 -3.965443
14.80092 3.971901 29.85259 4.049573 -30.14398 -3.914843
14.87832 3.978419 30.28912 3.995083 -30.10902 -3.952619
14.99251 4.000113 30.35115 3.953575 -30.17653 -4.025475
15.05734 4.05469 30.36096 3.910831 -29.9658 -3.909354
14.83637 4.070743 30.15334 3.979907 -30.15858 -3.948483
14.72885 3.945919 30.15248 4.02298 -30.15069 -3.8978
14.10468 4.137155 30.25075 4.010005 -30.16974 -3.928682
14.57572 4.121566 30.00622 4.003674 -30.05027 -3.943401
14.45147 4.033993 30.03526 3.948516 -30.16076 -3.959883
14.57945 4.109193 30.09945 3.972422 -29.96022 -3.942589
14.71394 4.017182 30.03526 3.900405 -30.26217 -3.851864
14.78533 4.032557 30.31664 3.817757 -30.17452 -3.87881
14.65458 3.843461 30.50929 4.006716 -30.1516 -3.994123
14.81987 4.00843 30.08379 4.052107 -30.09444 -3.882263
14.48548 4.13711 30.17784 3.922588 -30.37717 -3.852114
14.7743 4.024501 30.25238 3.950105 -30.17919 -3.908187
15.00835 4.065841 30.02608 4.068345 -30.23931 -3.939046
14.92552 4.073533 30.03621 3.881484 -30.46738 -3.86246
14.69203 4.01239 30.27617 3.808822 -30.31307 -3.914585
14.6504 3.916488 30.39466 3.912884 -30.13329 -3.920037
14.7377 4.038984 30.04072 4.122743 -30.002 -3.89442
14.78659 4.074366 29.97009 3.992668 -29.99403 -3.962618
14.7073 3.947958 29.95409 3.922878 -30.28027 -3.903788
14.56144 4.016075 30.22777 3.987108 -30.08354 -3.927428
14.36646 3.951701 30.29888 3.992266 -30.01229 -3.900521
14.64033 3.918383 30.10831 3.943882 -29.88879 -3.938494
14.14765 4.12076 30.32123 3.952123 -30.08091 -3.834547
14.25547 4.034684 30.35574 3.924976 -30.01861 -3.951034
14.36895 4.114639 30.07143 3.979596 -30.11098 -3.789221
14.56783 4.017571 30.02422 3.987829 -30.02094 -3.888701
14.65667 3.989787 30.08004 4.02699 -29.87709 -3.878321
14.49086 4.119612 30.08939 3.934396 -30.00368 -3.907131
14.56328 4.02963 30.29592 3.896452 -30.0987 -3.979171
14.7979 4.027183 29.8966 3.981571 -30.07335 -3.956945
14.6374 3.916129 30.3837 3.953823 -30.25787 -3.994568
14.5646 4.172546 30.09403 3.972368 -30.32981 -3.952676
14.37551 4.05757 30.0786 4.043263 -30.30082 -3.833701
14.46752 4.043277 30.30757 3.970965 -30.28676 -3.928323
14.29336 3.928491 30.19115 3.968861 -29.97923 -3.828276
14.32426 3.954483 30.18692 3.879344 -30.23612 -3.945727
14.22104 3.975283 30.33405 4.031742 -30.00009 -3.863803
14.39127 4.10482 30.03928 3.949581 -30.12498 -4.030575
14.12554 4.110735 30.1186 3.796926 -30.1338 -4.012369
14.60124 3.990543 29.90443 3.970731 -29.94856 -3.828351
14.37928 3.909727 30.04329 4.006758 -29.93878 -3.890227
14.21359 3.947121 30.26072 3.876098 -30.28736 -3.957207
14.69589 4.15108 29.97741 3.94767 -30.36576 -3.97228
14.73702 4.014278 29.99397 3.916067 -30.14085 -3.891431
14.82388 3.848087 30.12636 4.036263 -30.20028 -3.971081
14.55911 3.960639 29.98234 4.116758 -30.11052 -3.96562
14.79791 3.90543 30.04821 3.957316 -30.10953 -3.821685
14.72711 4.060253 29.89876 3.96017 -30.17687 -3.86165
14.50897 4.117064 30.07433 3.81042 -30.08918 -3.867759
14.81273 3.976872 30.39591 3.91983 -29.94898 -3.902258
14.66457 4.049537 30.46047 3.873436 -30.37865 -3.864114
14.99853 3.945104 30.38066 4.079866 -30.02608 -3.986431
14.96519 3.97828 30.39272 3.96955 -30.26829 -3.974695
14.87492 4.194914 30.08157 4.003752 -30.21819 -3.92563
14.59743 3.965684 30.07177 3.919007 -30.1526 -3.877796
14.59603 4.055298 30.24994 3.857032 -30.18329 -3.965022
14.77236 4.058919 29.94275 3.936339 -30.0655 -3.825723
14.35751 4.016811 30.09873 3.975012 -30.18985 -3.960034
14.53385 4.024777 29.98888 4.149022 -30.26855 -3.927528
14.38601 4.030637 30.17099 4.061232 -30.42892 -3.944807
15.01847 4.081634 30.10352 3.993039 -30.24535 -3.869658
14.95 4.08073 30.0118 4.08928 -30.39811 -3.943227
14.899 3.917487 30.12028 4.116421 -30.20564 -3.951737
14.73957 4.101046 30.32259 3.94126 -30.39569 -3.889532
14.69127 4.063313 29.92109 3.924155 -30.25892 -3.841493
14.37286 4.128181 30.07195 4.030856 -30.22484 -3.996198
14.53672 3.995508 30.44336 4.103195 -30.20206 -3.924186
14.67609 4.12602 30.32446 3.88065 -30.24658 -3.942461
14.68749 4.050484 30.25478 4.018749 -30.19259 -3.963848
14.66775 4.049317 30.39909 3.842277 -30.25564 -3.934683
14.50763 3.967717 30.02445 4.098698 -30.29225 -4.01411
14.44891 4.154944 29.90922 3.955147 -30.08449 -3.90957
14.66926 4.067665 30.18539 4.057149 -30.19151 -3.940901
14.86299 4.009953 29.99681 3.852398 -30.12604 -3.863091
14.63356 4.099708 30.02245 3.875048 -30.20628 -3.928731
14.45228 4.005211 30.21535 3.917147 -30.02662 -3.990745
14.79299 3.946564 30.16468 3.981525 -30.13087 -3.934069
14.65757 3.935498 29.94674 3.821244 -30.35792 -3.927838
14.70223 4.001705 30.40196 3.951712 -30.3449 -3.895859
14.8818 4.090563 30.33828 3.771767 -29.95175 -3.929203
14.43311 4.121805 30.29449 3.956223 -29.99029 -3.848833
14.67044 3.986169 30.11474 3.810664 -29.96426 -3.943953
14.64745 4.179753 30.15793 4.002102 -30.25649 -3.86639
14.76185 4.061102 30.04304 3.970805 -30.00605 -3.928366
14.31432 3.946984 29.9156 4.003318 -30.3523 -3.954262
14.62305 4.098131 30.02112 4.040483 -30.22697 -3.868608
14.75677 4.048232 30.1191 3.838026 -29.99142 -3.936662
14.66707 3.973968 29.91921 4.062441 -30.07724 -3.835437
14.46667 4.01565 30.17226 4.079663 -30.05429 -3.869958
14.16189 3.970947 30.32356 3.756334 -30.10362 -3.90323
14.31733 4.034616 29.99396 3.953497 -30.09355 -3.897445
14.22714 3.921049 30.22729 3.902268 -30.16999 -3.923071
14.63298 4.058306 30.10476 3.902572 -29.88982 -3.966345
14.41684 4.031304 30.05351 4.122881 -30.17431 -3.906523
14.05031 4.095254 30.16509 3.979935 -30.22208 -3.776438
14.47985 3.964937 30.22359 3.893196 -30.09004 -3.867191
14.50453 4.102694 29.98223 4.052562 -30.70215 -3.926709
14.45037 4.143691 30.21527 4.043189 -30.39788 -3.868117
14.50519 3.999384 30.22172 3.923432 -30.32384 -3.867807
14.62219 3.990103 30.40461 3.988762 -30.03897 -3.937796
14.77852 4.074228 30.18663 4.025655 -29.92769 -3.875177
14.36424 3.947416 30.57623 3.911262 -30.20604 -3.863697
14.0317 4.052738 30.26644 4.029529 -30.17566 -3.947327
14.25439 3.968462 30.28228 3.892194 -30.23265 -3.962479
14.84395 4.160895 30.17675 3.8473 -29.85637 -3.978574
14.74984 4.029754 30.20199 3.836543 -29.981 -3.870068
14.51345 3.996174 30.20757 3.90346 -30.13488 -3.885796
14.56276 4.044822 29.97514 3.914108 -30.13593 -3.903534
14.79117 4.072084 29.88463 3.967432 -30.278 -3.880644
14.36392 4.025625 30.1764 3.822609 -30.15921 -3.956363
14.34593 3.958998 30.10557 3.762719 -30.1627 -3.907298
14.74035 4.06299 30.15857 4.084179 -30.10771 -3.983503
14.69424 3.978196 30.17264 4.007144 -30.14212 -3.924968
14.87837 3.876153 30.11096 3.914271 -29.98107 -3.969233
14.69401 3.97481 29.8163 3.988043 -29.98745 -3.913273
14.78979 4.127142 30.03305 3.972841 -29.99952 -3.962927
14.65661 4.013299 30.19927 3.957239 -30.11621 -3.866243
14.49467 4.010551 29.92552 3.868764 -30.02631 -3.862072
14.27992 4.160442 30.06863 3.949643 -29.99519 -3.934499
14.36359 4.077454 30.12546 3.908601 -30.17037 -3.986182
14.69433 3.9813 30.06886 4.06733 -29.89843 -3.915874
14.53616 4.010277 30.05925 4.067759 -30.24149 -3.884999
14.79951 3.997374 30.398 3.931518 -30.4354 -3.935744
14.84623 4.03147 29.87645 4.054784 -30.10007 -3.961548
14.49963 3.99156 29.99777 4.068694 -30.46065 -3.902696
14.79417 3.771415 29.93881 3.979998 -30.27266 -3.942514
14.67801 3.982827 29.80186 4.002033 -30.07298 -3.94753
14.75674 3.899908 30.09835 4.068354 -30.03593 -3.984408
14.3979 4.068339 30.15462 3.883449 -29.91249 -3.921388
14.62384 4.030579 30.03003 4.022152 -29.94248 -3.988273
14.59467 3.965039 30.0639 4.189957 -30.0643 -3.950019
14.68345 4.085461 30.01223 3.837663 -30.10863 -3.922144
14.58925 4.008345 30.02019 3.98292 -30.11507 -3.93408
14.17401 3.923897 29.8993 3.934692 -30.23845 -3.916271
14.45227 3.969989 30.27233 3.968631 -29.82288 -3.901402
14.46835 4.124704 30.11311 3.742871 -29.86403 -3.870485
14.40901 3.944618 30.1367 4.096544 -29.98868 -3.909604
14.32434 4.032684 30.08891 3.831886 -30.35112 -3.940186
14.66777 4.064682 30.171 3.905747 -30.18511 -3.830886
14.46437 3.807522 30.13022 4.054495 -30.37061 -3.958951
14.63646 4.147695 30.15405 4.084434 -30.3268 -3.886122
14.39034 4.196039 30.1909 3.880758 -30.16801 -3.939034
14.8976 4.106274 30.15784 3.950662 -30.1441 -3.871069
14.75743 4.096365 30.15184 4.047085 -30.12804 -4.00549
14.81495 4.067358 30.41346 4.133654 -30.15537 -3.832939
14.55502 3.91427 30.50412 3.882628 -30.56301 -3.933353
14.49491 4.020962 30.04357 3.909484 -30.26575 -3.884275
14.57816 4.094718 30.06 3.883369 -30.07622 -3.880182
14.82466 4.013951 30.02734 4.124193 -30.34686 -3.829577
14.66965 4.079846 29.96474 4.030941 -30.11473 -3.888969
14.54824 4.044217 29.9145 3.893772 -30.01939 -3.890355
14.445 4.076611 30.56938 3.967651 -29.97434 -3.805054
14.72116 3.999404 30.25925 4.073434 -29.88047 -4.001017
14.71741 4.085502 30.36841 3.881185 -30.12616 -3.945575
14.98292 3.86548 29.99617 4.064649 -30.24102 -3.873633
15.11173 4.064995 30.15832 3.942212 -30.22973 -3.882123
14.64838 4.099849 30.09328 3.90366 -30.27548 -3.898098
14.49803 4.133644 29.97573 3.985402 -30.56947 -3.898608
14.34448 4.003742 30.73522 3.978936 -30.24556 -3.925676
14.63362 3.938748 30.1213 4.004477 -30.20264 -3.8686
14.1674 4.154449 30.06217 3.965662 -30.20195 -3.964116
14.3789 4.064911 30.31661 3.709932 -30.15719 -3.961368
14.46048 4.089303 30.38615 3.865472 -29.97922 -3.891086
14.49814 4.060413 30.06139 3.95809 -30.01858 -3.888533
14.35992 3.983377 29.8728 4.149546 -30.31353 -3.960212
14.86395 4.149818 30.07502 3.915318 -30.16074 -3.944391
15.01617 3.916154 29.96902 4.055861 -30.16549 -3.963588
14.69396 4.05519 29.79431 4.047014 -30.32183 -3.893715
14.59721 4.0539 30.03234 3.926931 -30.3065 -3.90346
14.65694 3.920349 30.02458 3.983691 -30.27029 -3.927178
14.73306 4.039588 29.99801 3.875506 -29.93694 -3.871745
14.65934 3.94798 29.97147 4.006224 -30.14737 -3.90189
14.91356 4.078775 29.90155 3.829595 -30.08354 -3.859391
14.92505 3.988494 30.0214 3.772883 -30.08876 -3.883528
14.83052 4.011733 30.29173 3.970239 -30.27035 -3.807161
14.76736 3.981266 30.37089 4.008423 -30.22056 -3.764288
14.81788 4.048075 29.85949 3.960476 -30.03109 -3.942679
14.55653 3.989733 29.96225 4.020227 -30.05315 -3.951739
14.67908 3.9762 30.09596 4.005103 -30.01688 -3.980062
14.39693 4.069456 30.08531 3.977724 -30.3369 -3.945923
14.38997 4.05622 30.05484 3.976663 -30.17192 -3.954661
14.58266 4.055668 29.97582 4.017048 -30.14671 -3.912686
14.29312 3.766828 30.07631 3.982297 -30.38392 -3.911333
14.84024 3.886527 30.10286 4.094882 -29.89905 -3.846387
14.88039 3.935999 29.73988 4.011563 -30.09252 -3.972087
14.83408 3.924204 29.9654 4.026056 -30.11066 -3.882433
14.41922 4.072138 30.04871 3.913892 -30.29778 -3.881608
14.56825 4.11242 30.06393 4.204752 -30.05537 -3.891269
14.76706 4.075125 30.03918 4.068176 -30.18922 -3.938443
14.64934 4.194656 30.50316 3.77577 -29.88379 -3.880242
14.24859 4.167576 29.97816 3.98329 -30.06886 -3.890765
14.48615 4.092811 30.04145 3.789061 -30.37728 -3.90039
14.53944 4.012678 30.14212 4.050432 -30.32301 -4.014193
14.60449 4.042917 30.19754 3.920057 -30.1988 -3.961528
14.83737 3.924235 30.13277 4.030102 -30.1729 -3.910735
14.78113 3.861639 30.17545 4.032997 -30.10243 -3.910712
14.65465 3.876104 30.24512 4.100732 -30.12433 -3.94241
15.02947 3.92862 29.98883 3.990427 -30.138 -3.947171
14.68744 4.109112 30.11712 4.02363 -30.19012 -3.910592
14.73122 3.988214 30.47233 4.083111 -30.13712 -3.849211
14.54343 3.790937 30.07761 4.088565 -30.11553 -3.996385
14.79238 4.100613 30.02723 4.07217 -30.10052 -3.924792
14.48626 4.025858 29.97569 3.958646 -30.07415 -3.894794
14.25035 3.964378 29.85522 3.948714 -30.00201 -3.936272
14.25593 3.983428 30.3597 3.871448 -30.09715 -3.90105
13.98128 3.915897 30.21457 4.029637 -30.12191 -3.959014
14.27932 4.101073 30.23525 3.823394 -30.08986 -3.934301
14.57899 4.053123 30.29514 3.899789 -30.11062 -3.959789
14.58711 4.042685 30.11787 3.793975 -30.02363 -3.887608
14.60889 4.023206 29.95117 4.014643 -29.95817 -3.926905
14.54571 3.958846 30.03719 4.075292 -29.97008 -3.860934
14.50919 4.032333 30.16999 3.803124 -30.17963 -3.924696
14.42849 3.968794 30.1005 3.964984 -29.95219 -3.902776
14.01463 4.019979 30.08696 3.927814 -30.19994 -3.904706
14.27106 3.904908 29.97991 3.906564 -29.97358 -3.869292
14.71841 3.967192 30.18703 3.920818 -30.09516 -3.904492
14.88039 4.127538 30.27396 4.004446 -30.17408 -3.824169
15.00618 4.013687 30.47148 4.086285 -30.12859 -3.962391
14.80775 4.070037 30.10642 3.997105 -30.07045 -4.038322
14.65534 4.163544 30.10269 4.024312 -29.8997 -4.013577
14.65225 4.061799 30.35756 3.657854 -30.05154 -3.908052
14.42916 4.137696 30.36616 3.755363 -30.19691 -3.997875
14.35298 4.119987 30.03886 4.045315 -30.09106 -3.839291
14.56882 4.069893 29.93156 4.094934 -30.01156 -3.948248
14.85448 4.056584 29.75979 3.964302 -30.01154 -3.996678
14.88348 4.096311 30.30186 3.903947 -29.81829 -3.831281
14.34106 4.037176 30.13451 3.964843 -30.32336 -3.828891
14.64768 4.055724 30.17261 3.896548 -30.15293 -3.893566
14.56267 4.038172 30.2583 3.891924 -30.16692 -3.822063
14.84647 3.871999 30.1852 3.963754 -29.96452 -3.869112
14.81966 3.983044 30.71143 4.034347 -29.99054 -4.000405
14.81263 4.002407 30.53339 4.031949 -30.14059 -3.971892
14.77514 3.971499 30.21103 4.014248 -30.04678 -3.947287
14.9194 4.063409 30.03199 3.948155 -29.99966 -3.900597
14.82481 4.001899 30.00693 3.951675 -29.83235 -3.914219
14.632 4.106628 30.31617 4.066171 -30.23662 -3.976598
14.80669 3.885979 30.2638 3.839145 -29.96344 -3.820318
14.83065 3.887868 30.27408 3.960133 -29.99815 -3.916424
14.85394 4.002458 30.33466 4.090109 -30.06873 -3.895882
14.67375 4.031669 30.13368 4.041343 -29.93849 -3.963554
14.50527 4.026493 30.26392 3.980438 -29.90524 -3.980205
14.57208 4.004385 29.82914 3.74701 -29.90813 -3.970624
14.56867 3.973133 30.02821 3.84654 -29.91039 -3.971367
14.85019 3.909161 30.08497 4.064502 -29.85178 -3.952639
15.07883 4.086199 30.09142 3.973284 -30.06452 -3.926937
15.02384 3.962205 30.10371 3.767582 -29.83591 -4.01429
14.75491 4.062574 30.36935 3.990429 -30.17244 -3.901923
14.3911 3.909745 30.24103 4.114212 -30.19103 -3.911542
14.42398 4.169717 30.15884 3.958646 -29.95367 -3.905682
14.94225 4.044514 30.14982 3.909353 -30.03408 -3.975235
15.03413 3.903592 30.05696 4.079009 -30.25487 -3.88583
14.10026 3.945548 30.41513 3.964876 -30.46301 -3.939113
14.387 3.97418 30.086 3.925902 -29.95054 -3.962375
14.60555 4.088686 30.02216 3.970322 -30.03655 -3.943651
14.80707 3.949833 29.9585 3.791054 -30.11837 -3.883674
14.54414 4.117489 29.90911 3.877763 -30.09189 -3.804851
14.38697 4.077311 30.00536 4.208451 -30.11283 -3.84762
14.86795 4.137839 29.96817 4.074136 -30.06905 -3.915991
14.73848 4.116099 30.14416 3.970689 -30.19297 -3.819738
14.82277 3.975762 30.24119 4.009298 -29.98027 -3.914811
14.69118 3.874453 30.21078 4.098552 -29.95337 -3.935814
