"comp1" "comp2" "comp3"
-2.229604 0.9516456 -3.089954
-2.042351 1.11964 -3.064955
-2.261978 0.9873026 -3.101512
-2.196672 1.498037 -3.107724
-2.345334 1.00728 -3.146924
-2.336434 1.132659 -3.116384
-2.259912 1.154154 -3.177933
-2.332508 0.9395494 -3.060042
-2.044188 1.051972 -3.172986
-1.944099 1.227845 -3.265762
-2.132042 1.070414 -3.279058
-2.536729 1.162766 -3.265388
-2.614629 1.156718 -3.241106
-2.771024 1.108146 -3.351167
-2.664869 0.9394526 -3.377198
-2.602627 1.52913 -3.252656
-2.58743 1.384117 -3.344945
-2.409758 0.9397433 -3.209703
-2.329425 0.7616132 -3.423346
-2.402821 1.122686 -3.373444
-2.394165 0.9601129 -3.415344
-2.56539 1.18364 -3.388494
-2.52301 1.236302 -2.988202
-2.526638 1.280537 -3.314709
-2.289356 0.79036 -3.282148
-2.198306 1.013825 -3.122221
-2.186919 0.8453924 -3.440337
-2.294105 1.148613 -3.342376
-2.339188 1.067531 -3.237386
-2.261138 0.8482737 -3.092553
-1.816215 0.7862246 -3.196123
-2.094608 0.908061 -3.276745
-2.252059 1.13497 -3.288606
-1.813566 0.9773303 -3.253378
-2.10659 1.094332 -3.19853
-1.929165 1.108662 -3.111405
-2.068747 0.8498772 -3.12583
-2.532963 0.7644016 -3.245421
-2.52267 1.146123 -3.320125
-2.432896 0.9155617 -3.198823
-2.348453 1.005208 -3.160709
-2.543519 0.8005267 -3.205752
-2.599269 0.9852618 -3.207361
-2.732108 1.092688 -2.982937
-2.599071 1.077702 -3.103014
-2.412319 0.8936981 -3.112475
-2.707555 1.200213 -3.132928
-1.848632 0.8841621 -3.236671
-2.036911 0.7525765 -3.274023
-1.97197 1.094112 -3.493348
-2.51187 0.8364327 -3.257134
-2.250929 1.182214 -3.21942
-2.046257 0.9465645 -3.199679
-1.857671 1.045855 -3.055347
-2.191413 1.330035 -2.990649
-2.113857 1.198712 -3.042793
-2.133805 0.9696962 -3.184739
-1.931204 0.8008781 -3.138034
-2.002337 0.8111337 -3.153285
-1.875323 0.9991464 -3.15462
-2.157057 0.954572 -3.244334
-2.27821 0.9804219 -3.150169
-1.860678 0.8585262 -3.169192
-2.071951 0.9023279 -3.137456
-2.614827 0.875917 -3.091761
-2.274003 1.045697 -2.883336
-2.039617 0.8845961 -3.047439
-2.132743 0.8154151 -3.082819
-2.049933 0.8569754 -3.204961
-1.969771 0.75492 -3.103981
-1.659247 1.530008 -2.975226
-2.071659 1.050629 -3.024496
-2.262732 1.31489 -3.049035
-1.995149 1.10608 -3.037995
-2.029796 1.031746 -3.001196
-2.285876 1.030346 -2.974756
-2.587535 1.085923 -2.97809
-2.48106 0.8281498 -2.921349
-2.269642 1.005925 -3.005377
-2.053365 0.6952567 -3.029678
-1.969894 0.7806358 -2.902966
-1.732619 0.7475411 -2.988516
-1.912362 0.6958237 -3.022628
-2.24876 0.8140824 -3.071103
-2.837846 1.177012 -3.047498
-2.873825 1.325879 -3.111881
-2.760672 0.9345425 -3.233681
-2.228243 1.045992 -3.022639
-2.297788 1.195344 -3.030515
-2.372918 0.7233401 -2.989599
-2.302598 1.286945 -2.991383
-2.124122 1.401912 -2.917745
-1.90051 1.017481 -2.98509
-1.87021 1.215205 -2.836596
-2.042755 1.014426 -2.925501
-2.372888 1.088201 -2.961347
-1.979908 0.8981794 -3.018711
-2.100261 1.001345 -2.881865
-2.024064 0.9034488 -3.011814
-2.119289 0.7780687 -3.188376
-2.17845 0.9083996 -3.06393
-1.792974 1.078192 -3.120294
-1.942338 0.9545822 -2.95835
-2.050924 1.113503 -3.083184
-2.382756 0.9685946 -3.19616
-2.245922 1.27603 -3.109819
-2.216512 1.603914 -3.108121
-2.033248 1.478541 -3.141062
-2.187683 1.088258 -3.052429
-1.942201 0.8360173 -3.062712
-2.620546 0.9815059 -3.115088
-2.833267 0.7539933 -3.277622
-2.629483 0.9520362 -3.225936
-2.458111 0.7812011 -3.276203
-2.40901 1.099241 -3.141449
-2.378345 0.7928498 -3.026206
-2.353898 0.8226108 -3.117997
-2.074348 0.9304288 -3.057917
-1.951831 1.002431 -2.910587
-1.675898 0.986475 -2.686453
-1.767191 0.8607286 -2.6719
-2.039024 0.8400539 -2.808984
-2.152444 0.8348023 -2.98299
-2.310034 1.101783 -3.221151
-2.27681 1.144123 -3.221989
-1.909327 0.9466637 -3.153941
-2.113897 1.341587 -3.383655
-2.207773 1.188797 -3.133452
-2.11007 1.080637 -3.118103
-2.028052 1.20627 -3.07496
-2.182961 1.020652 -2.746554
-2.114717 0.9635633 -2.792381
-2.050058 0.918864 -2.921971
-2.020412 1.020257 -3.077267
-2.242634 1.146469 -3.033799
-2.497355 1.011437 -3.01124
-2.330911 0.6956408 -3.023958
-1.883312 0.9556538 -3.097579
-2.069887 0.8584783 -2.984629
-2.461884 0.8690965 -3.041703
-2.20734 0.9036772 -3.068294
-2.148924 0.908107 -3.042845
-2.145677 1.048983 -3.10784
-2.369806 1.480793 -3.121454
-2.248011 1.726272 -2.940545
-1.986179 1.386199 -2.938928
-2.263021 1.257169 -3.017897
-2.203614 0.9437788 -2.997973
-2.162764 0.7815277 -2.790445
-1.934213 1.078491 -3.055517
-1.815658 1.046263 -3.017236
-2.21541 1.009095 -3.101809
-2.127647 0.82328 -3.054211
-2.019659 0.9986905 -2.922257
-1.942857 1.312713 -2.932593
-2.192016 1.246125 -2.904885
-1.959487 0.8961798 -3.036258
-2.166091 0.7893438 -2.889781
-2.202405 0.9007875 -2.915184
-2.156526 1.010658 -3.202384
-2.509283 0.8708552 -3.09362
-2.43014 1.002392 -3.135866
-2.276824 1.078639 -3.125175
-2.418666 1.418046 -3.0038
-2.320258 1.147181 -3.240392
-2.335427 1.337482 -3.388589
-2.582937 1.086633 -3.151549
-2.97778 1.127329 -3.05895
-2.824211 0.9925998 -2.977706
-2.66089 1.124739 -3.114342
-2.577236 1.218529 -2.992845
-2.49804 1.043164 -3.051948
-2.244703 0.9205388 -2.929314
-2.079505 0.9673374 -2.981634
-2.202765 1.231769 -2.976959
-2.33396 1.280384 -2.909303
-2.211169 1.269024 -2.91518
-2.058291 0.7953207 -2.706643
-1.9462 1.012168 -2.860726
-1.908478 1.203888 -2.947222
-2.227845 0.9704761 -2.907706
-2.239443 1.171022 -2.916998
-2.13896 1.259284 -2.909003
-2.328411 0.9689944 -3.042141
-2.103704 0.8053973 -2.724827
-2.080364 1.944277 -2.858427
-1.987283 0.9201805 -2.866233
-1.941659 0.7091447 -2.859346
-2.112947 1.298025 -3.101325
-2.187862 0.7346294 -2.94571
-2.337108 1.270511 -2.940551
-2.108148 1.184039 -3.163762
-2.128567 0.9190206 -3.040688
-2.235728 0.9139176 -2.979416
-1.919866 0.8973684 -3.004493
-2.017537 0.8186847 -2.999517
-1.94549 1.057317 -2.963632
-2.220776 0.9365232 -3.048747
-2.182573 0.8984451 -2.958093
-1.921486 0.9779993 -2.964093
-1.748837 0.8084274 -3.017409
-2.141079 1.190833 -3.05337
-2.039218 0.9832259 -3.093924
-2.154015 0.7917036 -3.182904
-2.158369 1.171911 -3.372976
-2.064809 0.9387096 -3.385484
-2.127279 1.19873 -3.25046
-2.088147 1.106027 -3.033039
-2.053678 1.085189 -2.993409
-2.274528 1.171367 -3.14963
-2.392967 0.8221693 -3.074073
-2.179908 1.012477 -2.997052
-2.27576 0.8700903 -3.044152
-2.180162 1.248507 -3.081491
-2.137453 1.261619 -3.034268
-2.408999 1.193586 -2.873038
-2.273105 1.531048 -2.952487
-2.27667 1.043722 -3.065876
-2.279323 1.629995 -3.11476
-2.415399 0.8431863 -3.015118
-2.342405 0.942553 -3.217375
-2.430007 1.118934 -3.227946
-2.22165 1.300929 -3.107449
-2.054895 1.525704 -3.191877
-2.290745 1.438255 -3.178457
-2.071935 1.258259 -3.17194
-2.456606 1.466504 -3.067567
-2.417236 1.474108 -3.133139
-2.170336 1.249858 -3.220425
-2.447554 0.9496316 -3.040738
-2.138248 0.7306195 -3.301902
-2.216653 1.015602 -3.094856
-2.034166 1.176832 -3.184103
-2.361124 1.305151 -3.210048
-2.251982 1.07775 -3.332228
-2.628382 1.252945 -3.295439
-2.612413 0.9782745 -3.322141
-2.370004 1.019566 -3.131752
-2.376273 1.012012 -3.029316
-2.161855 1.186493 -3.158762
-1.79625 1.164841 -3.180463
-1.783595 1.136014 -3.028476
-1.920735 1.091688 -3.081333
-2.081787 1.054955 -3.04861
-1.881791 1.095803 -3.041134
-1.839821 0.6843291 -3.163555
-1.968885 1.127065 -3.12313
-2.286957 0.8599474 -3.204202
-2.13504 0.9188595 -3.035364
-2.095357 0.8531814 -3.066748
-2.130533 0.9389158 -3.110163
-2.172165 1.004235 -3.194664
-2.316685 1.096302 -3.431302
-2.332816 1.367201 -3.523693
-2.185706 1.193872 -3.365873
-2.413296 1.381848 -3.327995
-2.224829 1.07367 -3.24884
-2.620846 1.293661 -3.262401
-2.284912 0.8398801 -3.2091
-2.174053 0.8723061 -3.082331
-2.046148 0.9694445 -3.061059
-2.10339 0.959727 -3.026883
-2.213894 1.132977 -2.966787
-2.198659 0.7492103 -2.787769
-2.185584 1.01771 -2.880939
-2.132543 1.116518 -2.971583
-1.966122 1.069259 -3.226513
-1.997115 1.157187 -3.232351
-2.533045 1.167331 -3.284332
-2.113312 0.9435257 -3.258792
-2.093415 1.00456 -3.21356
-2.153052 0.7508614 -2.841286
-2.136954 0.7812015 -2.9235
-1.915593 0.9303914 -2.863676
-2.082692 0.8583454 -2.936536
-1.922552 0.9281016 -2.929874
-2.042976 0.900529 -2.931449
-2.07656 1.074482 -3.073531
-2.179448 1.118206 -2.867268
-2.100511 0.7180843 -2.748883
-2.353406 1.294031 -2.894042
-2.371981 1.128308 -2.863652
-2.110527 0.9758959 -2.854571
-2.303469 0.762729 -2.969262
-2.35677 0.7924118 -2.863313
-2.091886 0.8534729 -2.812775
-2.36025 0.9735646 -2.882959
-2.240291 1.050682 -2.912742
-2.295736 0.9161915 -2.950971
-2.162218 0.8649179 -2.894754
-2.280305 1.020101 -2.885855
-2.356041 1.090918 -3.236424
-2.192695 0.9628673 -3.15952
-2.398671 1.185201 -3.202087
-2.084785 1.035669 -3.018578
-2.292313 1.224406 -3.159655
-2.136326 1.373978 -3.25844
-2.357824 1.097217 -3.138839
-2.642993 0.9557612 -3.092678
-2.482821 0.992228 -3.246864
-2.440372 1.047362 -3.264414
-2.410157 0.7254886 -3.214801
-2.079697 1.009079 -3.335658
-2.241706 1.224458 -3.336486
-2.353626 0.8399068 -3.331032
-2.40095 0.9223244 -3.315583
-2.217384 0.9089225 -3.046691
-2.168856 0.998437 -3.002407
-2.069158 0.9550635 -3.036269
-2.267463 1.168291 -3.016592
-2.180168 0.723961 -3.049404
-2.20517 0.9200828 -3.167992
-2.109534 0.8166602 -3.209222
-2.131327 1.119321 -3.11409
-2.018413 1.064803 -3.009471
-2.053915 0.9714732 -3.011474
-1.83581 1.160806 -2.946009
-2.000695 1.213834 -2.993122
-2.151005 1.45838 -2.883584
-2.115418 0.9802978 -2.888733
-2.351821 0.9395947 -2.726926
-2.214374 1.179289 -2.993489
-1.99764 0.6056946 -2.93621
-2.003732 0.7177991 -2.800665
-2.395306 1.14943 -2.88379
-2.24915 1.402906 -2.855353
-2.2137 1.40273 -2.829073
-2.249393 0.8373963 -2.940703
-2.569053 0.9380794 -2.721228
-2.192451 0.7671526 -2.917862
-2.061573 0.7615746 -3.001676
-2.144979 0.6250424 -2.980537
-2.021426 1.103062 -2.846091
-2.062196 1.230889 -3.295608
-2.141037 1.339486 -3.363446
-1.885115 0.9361127 -3.252682
-2.470232 0.9869844 -3.165141
-2.321365 1.13667 -3.101437
-2.27831 1.22238 -3.114789
-2.181169 1.267515 -3.089351
-2.428316 1.255189 -3.008596
-1.942506 1.170876 -3.137098
-2.137302 0.9516755 -3.056548
-2.22825 0.8517824 -3.167064
-2.222223 0.8666328 -2.952663
-1.933433 1.006116 -2.87688
-2.25817 1.063798 -3.022266
-2.207606 1.047925 -3.090788
-1.987653 1.223637 -3.199594
-2.250059 1.184112 -2.989693
-2.102179 1.36958 -3.187106
-1.958749 0.9861436 -3.120471
-2.010099 0.8346575 -3.245653
-2.044733 1.480885 -3.07615
-2.093416 1.193066 -3.110707
-2.022674 0.9381823 -3.096576
-2.02654 0.8617058 -3.07321
-1.902665 1.169061 -2.991092
-1.97842 0.9646461 -3.202324
-2.062597 1.011487 -3.108691
-2.075675 1.0019 -2.887239
-2.060646 0.9143806 -2.951637
-2.55202 0.9178754 -3.014291
-2.074512 0.6726309 -2.889926
-2.146461 0.877363 -2.98351
-2.415735 1.068805 -2.993642
-2.172045 0.7568605 -3.422996
-2.18768 1.126482 -3.282844
-2.390908 0.8406361 -3.156777
-2.615244 1.051715 -3.178346
-2.324071 0.8978482 -3.259045
-2.225155 0.7806631 -3.154512
-2.232343 0.8890855 -3.15332
-1.980203 0.610122 -3.142159
-2.033284 1.262451 -3.282122
-2.168415 1.036395 -3.135482
-2.208573 0.820775 -3.147893
-2.233619 1.088272 -3.277708
-2.147609 1.10773 -3.359191
-2.161932 1.357516 -3.406689
-2.103321 0.8110868 -3.388025
-2.360922 0.9282708 -3.247306
-2.121382 0.9763697 -3.200149
-2.003018 0.9852159 -3.249061
-2.155261 1.360949 -3.285004
-2.181567 1.218195 -3.032841
-2.088996 0.9886998 -3.054354
-2.309835 0.7178524 -3.219738
-2.340611 1.374991 -3.257691
-2.451157 1.271015 -3.19242
-2.252262 1.471989 -3.27376
-2.3063 0.798994 -3.201534
-2.320626 0.9746954 -3.170833
-2.181612 1.116155 -3.233468
-2.343956 0.9202275 -3.009733
-2.231419 0.9731187 -3.038348
-2.452227 0.982689 -2.948136
-2.349308 0.7515744 -2.920974
-2.372698 0.8433753 -2.963095
-2.335585 1.108261 -2.919138
-2.437838 1.225082 -2.854984
-2.421451 1.394776 -2.996465
-2.27856 1.560141 -3.156156
-2.205027 1.292844 -3.175773
-2.235714 1.450815 -3.123417
-2.228229 0.8941139 -3.055775
-2.345194 1.123184 -3.190045
-2.210579 0.9917739 -3.201883
-2.06926 0.9383012 -3.052315
-2.164158 0.9138903 -3.022539
-2.101331 1.2122 -3.079852
-1.791282 0.9533124 -2.935706
-1.686165 1.125526 -2.763662
-1.991664 1.001149 -2.797173
-2.319437 1.125536 -2.937188
-2.059261 0.8460002 -3.172796
-2.214918 0.9923406 -3.191632
-2.120325 1.092121 -3.216291
-2.094118 1.03337 -3.207323
-2.152694 1.183495 -2.995839
-2.230753 1.12752 -2.985102
-2.200512 1.218899 -2.911328
-2.429309 0.8753323 -2.901755
-2.365703 0.8901782 -2.924899
-2.369842 0.9450601 -3.055249
-2.151974 1.001215 -3.013831
-2.220302 0.8980122 -2.951182
-2.257981 0.9010647 -2.863309
-2.008096 1.072865 -3.104561
-1.918083 0.9144958 -3.074676
-2.45575 0.886192 -3.082321
-2.045149 1.022491 -3.003936
-2.088181 1.252016 -3.09392
-2.192655 0.7305765 -3.117143
-2.296228 0.9895809 -3.199338
-2.274109 0.9550567 -3.126109
-1.892902 0.8899885 -3.080135
-2.338124 1.077831 -3.089359
-2.33722 1.018834 -3.039204
-2.275989 0.9699824 -3.163626
-2.303165 1.059705 -3.074662
-2.193303 0.8186991 -3.159028
-1.862446 1.142146 -3.057327
-2.191727 1.108618 -2.939525
-1.96896 0.9117955 -2.991757
-2.17368 0.7790682 -3.063168
-1.957167 1.123718 -2.952949
-2.049837 0.6612426 -2.936645
-2.25833 0.7934371 -3.00042
-2.123179 0.9036024 -3.012899
-2.189226 1.303328 -3.083329
-2.17003 1.291425 -3.056321
-2.126041 0.8156065 -3.064427
-2.10667 0.9299722 -2.948204
-2.216085 0.7723008 -2.936787
-2.37908 1.224001 -2.991602
-2.13087 0.871597 -2.969348
-2.243586 0.7752263 -2.914952
-2.119512 1.037057 -2.932533
-2.293241 0.8780201 -2.760179
-2.053907 0.9143139 -2.702316
-1.866909 0.8421286 -2.688778
-1.96848 1.002196 -2.750114
-1.864977 0.9467334 -2.838663
-1.73976 1.396112 -2.883233
-1.868846 1.284166 -2.977349
-2.239741 1.059616 -3.08014
-1.827547 1.271316 -3.031157
-2.294174 1.293846 -3.063844
-2.100017 1.38879 -3.112825
-1.968717 1.382759 -3.301113
-2.164755 1.127119 -3.207842
-2.159268 1.212159 -3.245173
-1.913063 1.170509 -3.298471
-2.393254 0.8647895 -3.165782
-2.44923 1.241706 -3.195864
-2.332007 1.434649 -3.246266
-1.955521 1.388691 -3.280781
-2.092545 0.9995764 -3.047688
-2.291502 1.073427 -3.116874
-2.192444 0.9788361 -3.024069
-2.297568 0.6293552 -3.12485
-2.077202 1.354172 -3.084655
-2.307622 0.7893069 -3.191664
-2.231982 1.016237 -3.214614
-2.540807 1.098478 -3.192388
-2.387616 1.088934 -3.122858
-1.529829 0.6991112 -2.954182
-1.781033 1.033445 -3.083759
-1.834147 1.142274 -3.099238
-2.072121 0.8612103 -2.927612
-2.00513 1.045574 -3.055826
-2.044987 0.9118357 -3.077581
-2.355125 1.409156 -3.20219
-1.897292 0.628805 -2.877552
-2.089082 1.067644 -2.807138
-1.772471 0.9446292 -2.907744
-1.508443 0.8517935 -2.848667
-2.056845 1.146303 -2.901781
-2.194163 1.18718 -2.87563
-2.231036 1.106601 -2.78897
-1.824849 1.030155 -2.888334
-1.789777 1.156027 -2.787951
-2.079615 1.008211 -2.872463
-2.117563 0.9115419 -2.702739
-1.776672 1.002947 -2.864566
-1.933387 0.9161905 -2.929976
-1.483378 0.8468314 -2.936279
-2.032767 0.6142498 -2.990911
-2.019608 1.022909 -2.942159
-1.681715 0.9636144 -2.959309
-2.138079 1.085045 -2.798951
-2.339634 0.9788714 -2.810724
-2.097703 1.077354 -2.893348
-2.420462 1.110082 -3.149913
-2.143594 1.305258 -3.177239
-2.583937 0.9169788 -3.174016
-2.111692 1.165635 -3.190792
-2.348179 1.219502 -2.994948
-2.206835 1.022468 -3.01722
-2.374939 0.8999944 -3.087644
-2.562739 0.9178965 -3.110063
-2.414943 1.052047 -3.028847
-2.229547 1.130938 -3.034141
-2.266725 1.006006 -2.809972
-2.385006 1.14451 -2.796516
-2.206877 0.8810457 -2.848666
-2.269961 0.927043 -2.816638
-2.415348 1.257051 -3.020471
-2.090597 1.339328 -3.067848
-2.36248 1.110999 -2.968084
-1.940634 0.7317942 -2.850621
-2.076427 1.122433 -2.921932
-2.288524 0.7296022 -2.843038
-2.334783 1.077075 -2.871155
-2.456155 1.227059 -2.816212
-2.6165 1.025172 -2.878304
-2.165935 1.019247 -2.91641
-2.019979 0.9992163 -2.994559
-2.214305 0.9450861 -3.0676
-2.036423 0.8991185 -3.102093
-1.68173 1.379869 -3.159043
-2.205511 0.9140938 -3.171918
-1.92886 0.9178924 -2.993168
-1.954248 0.759025 -3.004884
-2.267384 1.070344 -3.185463
-2.432033 1.058179 -3.126144
-2.299938 1.139618 -3.314011
-2.398063 0.9641533 -3.094025
-2.421566 1.126707 -3.089457
-2.31609 0.7326419 -3.144342
-2.005644 1.111656 -3.159114
-2.026595 1.040253 -3.110329
-1.988095 1.064363 -3.132873
-2.079293 0.9236708 -3.151282
-2.12846 0.7664476 -3.043906
-2.382412 0.8752789 -2.935903
-1.980747 0.9352963 -2.809247
-2.009686 1.395696 -2.80836
-2.397049 1.45894 -2.76328
-2.093001 0.9024885 -2.821758
-2.204632 0.8975926 -2.886475
-2.085978 0.7000594 -3.002645
-1.98014 0.9487966 -3.033734
-1.955147 1.01209 -3.094065
-2.072375 1.19101 -3.028387
-2.153074 1.345127 -3.144816
-2.155606 1.030329 -3.009101
-2.232862 1.01641 -3.292359
-2.435914 1.196439 -3.167521
-2.467406 1.112385 -3.07778
-2.514878 1.202228 -3.025338
-2.4595 1.352086 -3.023879
-2.250771 1.415862 -2.963762
-2.341867 1.311584 -3.068399
-2.261059 0.9998739 -2.824085
-2.21874 1.322381 -2.991355
-2.069205 1.225315 -2.895428
-2.036363 0.9139299 -3.045239
-2.207737 0.9634287 -2.912029
-2.23398 0.6271177 -2.842036
-2.305851 0.9093879 -3.045501
-2.453323 1.185204 -2.957882
-2.274311 1.01312 -3.047447
-1.97259 0.8000609 -2.921173
-2.129614 1.450356 -2.942429
-2.319005 0.76175 -3.084426
-2.448467 1.194335 -3.240483
-2.30978 1.388609 -3.049888
-2.06366 1.078772 -3.008307
-2.182113 1.440603 -2.931311
-2.036551 1.348395 -3.030316
-2.240475 1.15851 -3.10011
-2.419567 0.9882579 -3.064992
-2.365231 1.01942 -2.972427
-2.42523 0.9520398 -3.105103
-2.318288 0.9294093 -3.150167
-2.458348 0.9986622 -3.355199
-2.790396 1.417848 -3.298916
-2.684681 1.229078 -3.277567
-2.173055 1.137543 -3.469674
-2.293241 0.9572498 -3.460036
-2.198722 1.174681 -3.332414
-2.183218 0.7733714 -3.322332
-2.438431 1.205853 -3.299446
-2.338009 1.091429 -3.394461
-1.898913 1.040272 -3.404096
-2.279783 1.196274 -3.193003
-2.01403 0.8165185 -3.124034
-2.133506 1.213146 -3.066826
-2.016646 0.9658828 -2.826684
-2.253706 0.6518616 -2.853502
-2.359456 0.753815 -2.954468
-2.49941 0.9346022 -2.842477
-2.131279 1.11177 -3.032856
-2.318766 1.096443 -2.928576
-2.448704 0.8226427 -2.951834
-2.435852 0.9434512 -3.019391
-2.418377 0.7601197 -3.123766
-2.560073 0.962139 -2.994458
-2.419345 0.9524535 -2.988246
-2.870561 0.7207733 -3.027822
-2.658379 1.101353 -2.991546
-2.609858 1.066235 -2.901996
-2.335351 1.340344 -3.081417
-2.272293 1.067249 -2.962799
-2.12083 0.8302759 -3.09014
-2.448328 1.130711 -3.111323
-2.578776 0.8377887 -3.196612
-2.501087 0.8193462 -3.197186
-2.647443 1.065133 -3.158389
-2.221245 0.9634543 -2.894366
-2.067314 0.8753897 -2.996733
-2.324888 1.129784 -3.151618
-2.083439 0.8778701 -2.93646
-2.151009 1.028437 -3.071416
-2.170462 1.015047 -3.066564
-2.157009 1.279034 -3.046214
-2.197908 1.410264 -3.019761
-2.346511 0.9282917 -2.941389
-2.265341 0.72052 -2.94519
-2.09134 1.222553 -2.925644
-1.926521 1.149637 -2.95761
-1.991529 1.117982 -2.911283
-1.98154 1.012267 -2.901292
-1.930229 0.7369771 -2.889287
-2.038701 1.032185 -2.9034
-2.276376 1.009246 -2.987949
-1.791025 0.4306197 -2.899308
-1.97918 0.8921522 -2.73499
-1.772174 1.030637 -2.915142
-1.670519 0.9227813 -2.945705
-2.04532 0.7704217 -2.882994
-2.010552 1.021648 -2.934199
-1.98153 0.9569638 -2.907114
-2.072307 1.003622 -2.926642
-2.146198 0.8668429 -3.066374
-2.178972 0.8324829 -2.981109
-2.355023 0.8024127 -3.007714
-2.577439 0.9485515 -3.117103
-2.456842 1.27644 -3.123688
-2.73625 1.359021 -3.001725
-2.347162 1.122658 -3.000682
-2.488796 1.298543 -3.12511
-2.473814 0.9637448 -3.045694
-1.999922 0.9570734 -2.965634
-1.946203 0.5584989 -2.932308
-1.865234 0.9855501 -3.028065
-1.999168 0.7706453 -2.860801
-2.339047 0.7859466 -3.031329
-2.200424 1.014725 -3.019042
-2.290297 1.089682 -2.917735
-2.097729 1.463717 -2.915233
-2.251866 0.9117089 -3.109508
-2.049647 1.262871 -3.075708
-2.273243 0.8691184 -2.964076
-2.196157 1.029214 -3.063393
-2.528612 1.13834 -2.832849
-2.593146 1.389852 -2.854213
-2.401465 1.412423 -2.953679
-2.341259 1.197562 -2.929004
-2.345218 1.097699 -2.969635
-2.007318 0.815542 -2.984912
-2.180064 1.201398 -3.037369
-2.450839 0.9964088 -3.097351
-2.667822 1.250048 -3.309107
-2.3977 1.399579 -3.314817
-2.193136 1.167724 -3.40828
-2.248727 1.079597 -3.3802
-2.519715 1.149052 -3.221144
-2.563063 1.015584 -3.225126
-2.91541 1.149126 -3.274446
-2.698403 1.124134 -3.096924
-2.681791 0.8764708 -3.102155
-2.852096 1.016516 -3.096668
-2.341171 0.9395657 -2.977144
-2.455676 0.9611008 -2.984316
