"comp1" "comp2" "comp3"
-2.189776 0.2275624 -6.444284
-3.398375 -1.040746 -11.72338
-3.072951 -0.2497388 -9.412811
-3.863344 -0.118244 -9.835209
-3.192011 0.1537548 -14.74559
-2.446379 0.7875159 -15.92165
-3.226345 2.041985 -9.604741
-1.879162 2.598403 -15.38595
-2.074612 3.942714 -7.488146
-2.341903 -1.749055 -7.421066
-2.362079 0.5612125 -5.724751
-2.259415 0.03467091 -7.115522
-2.850614 -0.1533441 -5.975582
-2.705841 0.7364098 -16.42512
-2.631959 1.870807 -6.171982
-3.529677 -0.6281242 -6.278572
-1.638451 -0.8428354 -7.505967
-2.04406 -0.4719722 -5.262789
-3.384916 -2.201773 -5.890587
-3.367852 -0.9555896 -5.580183
-3.770587 1.174762 -5.400656
-3.075032 -0.4949163 -5.258876
-3.28344 -0.9421833 -5.105932
-3.457627 -0.1801443 -14.02557
-3.304914 0.9571717 -14.2059
-3.351856 -0.1566811 -6.54908
-2.526708 -0.190484 -6.026609
-1.710424 -2.24714 -9.716842
-1.925346 0.8116263 -6.362273
-1.608107 0.3009101 -7.767992
-1.995488 0.9420617 -8.027161
-2.279978 -0.6940101 -7.237548
-1.824063 -0.4172472 -10.44559
-2.495574 -0.2509556 -6.361772
-2.993395 -0.001230089 -14.44401
-3.544764 1.335646 -6.663074
-3.203777 1.509994 -13.89765
-3.722033 2.313056 -8.473807
-3.094674 1.612615 -6.284671
-2.884297 -0.4373268 -12.09804
-1.746005 0.6506325 -10.7469
-2.479833 1.178033 -8.047014
-2.734295 0.5988594 -5.69718
-3.009298 -1.976122 -5.337067
-3.001076 -0.5859011 -9.344978
-4.094143 -1.905104 -4.653828
-4.076592 -0.164166 -7.093545
-3.944641 -1.66351 -8.471454
-3.593284 6.117924 -7.19053
-3.542834 -1.262613 -9.507865
-3.516033 2.644239 -15.45851
-3.227928 0.3780371 -13.57562
-1.991595 1.59129 -4.862586
-1.734774 1.030758 -8.324295
-3.241404 -1.736835 -5.075619
-3.616133 2.045882 -7.195355
-3.476424 0.9149028 -9.664412
-3.603074 -0.3080162 -15.10638
-4.152366 -1.96557 -18.71256
-4.168104 0.2830726 -6.567624
-3.536975 1.146865 -8.903317
-4.209588 1.871559 -7.882096
-3.094778 0.2497184 -5.20288
-2.524555 2.406017 -5.96683
-1.932149 1.815209 -6.102401
-3.485837 -2.358192 -5.476875
-3.706491 1.139861 -7.565075
-3.497803 -0.6511846 -8.791736
-3.708108 3.211576 -6.479232
-2.862674 4.404761 -5.991348
-2.406717 5.509475 -17.93301
-3.011199 2.688065 -5.901958
-2.561954 4.445383 -17.75671
-2.707107 2.037899 -18.38159
-1.789664 3.737333 -6.004208
-2.832957 4.227517 -10.02199
-2.453038 3.503189 -8.806065
-2.923808 -0.8780771 -6.536329
-3.05125 -0.6640589 -9.701613
-3.117065 -2.282709 -6.45858
-2.97193 -1.372573 -6.073797
-3.29724 0.0120226 -9.297804
-2.781527 1.620908 -14.15781
-4.327524 0.3096674 -19.50691
-3.463766 0.7375514 -7.320276
-4.071469 -1.910124 -9.071663
-3.59771 -0.1038901 -8.052525
-3.784083 0.2208178 -11.81545
-3.970285 1.178709 -13.19169
-3.764668 -2.824779 -15.8221
-2.402819 2.658407 -12.41111
-2.443109 2.375453 -12.92867
-2.987769 -1.871257 -8.06064
-2.032492 -0.01757214 -9.835375
-2.515952 -0.2135647 -9.637903
-2.142674 -0.8840564 -4.829709
-2.924477 -0.9517591 -6.376912
-2.761618 -2.539863 -5.914753
-2.559946 -0.675423 -6.107218
-3.394464 -1.616046 -7.813589
-1.93558 -0.8445337 -10.25008
-1.957659 -0.3145389 -5.101547
-1.668991 1.914416 -7.450703
-2.536803 1.837158 -11.64481
-2.535402 1.809711 -10.42757
-2.253234 0.5580517 -11.76704
-2.095828 0.8585863 -12.80319
-3.57846 0.1533446 -21.02042
-1.870153 -0.3512342 -8.110796
-3.416119 6.420325 -5.214662
-2.347078 0.4402833 -6.089116
-2.516241 -2.686667 -6.505726
-2.608773 -3.779295 -17.54289
-2.778661 -1.706109 -5.886913
-2.539436 -2.68802 -6.390378
-2.54476 -0.1371924 -7.091385
-2.97613 5.481175 -14.82008
-2.429004 4.658489 -15.71606
-2.045013 1.063108 -13.44393
-2.601037 -0.7813411 -10.40068
-2.627706 0.3596425 -9.021582
-2.942583 1.309569 -11.82788
-3.356317 -0.3506885 -6.239074
-2.526873 -0.02508121 -5.918064
-2.722881 2.806903 -7.577598
-2.932096 -2.210353 -4.77159
-3.201122 -0.6429548 -7.577348
-2.884602 7.169453 -10.44059
-1.704259 0.9855397 -4.615325
-1.039889 0.08916768 -4.790358
-1.430602 1.628643 -16.68499
-2.99715 0.8694356 -6.249363
-4.011303 -0.1806379 -13.23452
-3.84675 -3.062735 -21.85553
-3.455491 2.189015 -7.743855
-3.265454 2.017558 -5.147512
-2.849043 -1.885062 -7.333488
-3.165036 2.27745 -5.871835
-2.280962 -1.957819 -11.11905
-2.367284 0.5071714 -6.70053
-2.783909 0.6700332 -5.985792
-2.940092 1.916397 -6.873133
-2.033376 0.238195 -7.914
-1.757045 0.7688653 -10.63493
-2.610595 -0.3714259 -6.938775
-2.770293 -0.2381642 -8.259963
-2.980696 -1.217687 -8.107284
-3.030712 1.683673 -5.260325
-2.578134 1.360875 -9.85988
-2.87588 0.3582354 -6.760464
-3.066729 -1.005791 -12.80895
-3.258211 0.6480077 -12.6929
-3.184004 1.11959 -18.7349
-3.165245 3.69555 -23.19371
-3.172398 4.35136 -10.27228
-2.354341 0.3922983 -7.182602
-2.252045 0.241434 -22.80542
-2.66481 0.1655219 -6.953653
-2.339205 0.7610294 -7.973655
-2.482698 -1.515042 -14.19998
-2.26706 1.189949 -11.55431
-2.313524 -0.441491 -13.24925
-2.550814 4.085607 -14.41675
-2.361608 -0.9138388 -9.521453
-2.886483 0.9261489 -5.631832
-2.503451 1.085959 -12.30308
-3.313167 -0.02577468 -5.287604
-1.949703 1.445833 -6.921564
-2.657324 -0.5519789 -15.66154
-3.008677 8.008392 -8.876122
-2.668586 7.44554 -9.476497
-2.302774 4.512688 -23.16425
-2.806044 7.898139 -9.043297
-2.645285 8.278 -16.9042
-3.121282 5.831151 -12.84171
-2.781302 2.122568 -16.99115
-2.265646 -0.230376 -17.36437
-2.268998 -1.848107 -11.13477
-2.445475 0.0005458046 -13.35634
-3.379769 0.3819464 -9.491341
-2.432535 0.9444174 -9.218438
-1.97703 1.936614 -4.003885
-2.80412 0.09835886 -6.079306
-2.535801 -0.7129962 -8.226632
-2.014785 0.1468193 -6.725649
-3.165408 0.9003028 -5.724821
-3.251571 -1.339068 -5.281835
-2.313652 3.567455 -5.123744
-2.411443 2.472694 -17.65787
-2.095482 2.213019 -13.14006
-2.506289 -0.3316395 -8.11525
-2.761236 -1.723532 -6.986354
-2.783976 1.241324 -8.874688
-2.954527 0.1170854 -14.19574
-2.819479 2.695079 -9.62887
-2.265275 -1.017215 -5.300667
-2.312491 1.066598 -17.01414
-2.843042 1.275972 -5.972105
-2.611792 0.6492491 -10.83213
-4.12338 0.7559114 -5.469515
-3.042148 6.806206 -3.353756
-2.76413 0.01216596 -6.163857
-2.504947 1.387 -12.10666
-3.314884 0.5565301 -4.320729
-2.654092 -2.168181 -9.072502
-2.715948 -2.036152 -9.134453
-2.561023 1.022405 -15.7136
-2.529633 3.169903 -23.71556
-3.132306 -1.50505 -7.649624
-2.996883 -0.8424863 -6.195411
-2.541329 -1.022398 -4.222153
-3.024585 0.7327245 -6.038292
-3.869555 -1.625382 -14.30694
-3.666408 2.485184 -6.771248
-2.682364 -2.719154 -5.539339
-2.907443 -0.007269843 -13.27872
-2.738364 1.736548 -10.47092
-2.677312 -1.611336 -5.642371
-2.531228 1.117427 -8.157252
-2.180397 3.203403 -26.61264
-1.941046 0.2442441 -13.57201
-3.63975 0.8301542 -5.840369
-3.354564 -2.590128 -7.803545
-2.869916 1.874005 -5.673771
-2.639194 0.7838597 -5.97792
-2.123035 0.4503348 -5.229284
-2.899438 1.119718 -4.250198
-2.565561 -0.7193546 -5.360593
-2.975153 1.351465 -8.512467
-2.691328 -0.8640687 -10.6661
-2.69164 -0.2277506 -9.754039
-2.398654 2.543656 -4.904386
-2.577868 -0.7914782 -8.338836
-2.588877 0.8879376 -4.945752
-2.584429 -1.339638 -5.473723
-2.844693 -0.07184321 -18.31468
-2.790759 0.227942 -7.085309
-3.22478 0.4873086 -5.757749
-1.597885 1.696778 -5.557152
-2.625516 4.511327 -4.833353
-2.801183 3.567133 -9.368592
-2.822409 1.827667 -6.121121
-2.721974 4.092439 -5.713698
-2.175323 2.686449 -5.981527
-3.645861 1.633065 -12.57552
-2.94841 0.5031728 -7.097322
-3.357479 0.4619759 -9.087642
-2.084435 3.231746 -17.66133
-2.379705 0.6298336 -9.643891
-2.13143 0.9278062 -10.75759
-1.791689 0.005833336 -6.944741
-2.003239 1.634025 -4.017489
-2.284435 3.46748 -5.583509
-3.140534 0.7826452 -16.72898
-2.900715 -1.641676 -5.955475
-3.613691 -1.594319 -4.931916
-2.117766 -0.9878954 -11.64605
-2.284933 -0.2579636 -9.569036
-2.492193 1.314785 -6.045711
-2.422467 0.7629179 -13.24523
-2.342111 1.506385 -12.9031
-3.825541 -1.236721 -4.689997
-2.690385 0.9160686 -7.242532
-2.637218 -2.091711 -4.994634
-2.788539 1.139903 -6.480286
-2.863018 -0.2258907 -10.00091
-2.71345 -0.9870053 -8.132178
-3.271393 -0.09749008 -15.68867
-2.926141 0.8177131 -16.97856
-3.128279 0.7491231 -8.755985
-2.903846 -0.7077231 -6.334811
-2.058935 0.1890158 -5.584211
-2.645612 1.24108 -7.314493
-2.763303 0.5306325 -11.98717
-2.959842 -0.2332204 -6.468633
-2.343428 -1.390014 -5.194872
-2.818824 1.164279 -5.915455
-2.349892 -0.8107852 -4.871838
-2.538392 -0.2667987 -5.472947
-2.689926 -0.6272416 -5.610361
-3.367135 0.8514854 -9.652789
-3.38968 1.025238 -6.096699
-3.242448 1.112798 -11.22821
-2.794511 0.3075929 -10.58745
-2.480132 -0.4851506 -8.736019
-2.673906 0.1339215 -6.978214
-3.106834 -2.120446 -4.940768
-3.944001 -2.41318 -6.692271
-3.437996 1.673543 -7.358006
-3.098978 -0.360443 -6.048496
-3.081975 -0.8758844 -6.065537
-2.8712 -2.314757 -11.99637
-3.525927 -0.5421053 -5.420258
-3.542895 -0.5615563 -7.030526
-3.153276 -3.077997 -4.868874
-2.973636 0.0222634 -5.32075
-3.261709 1.856416 -8.458664
-2.700319 0.3790633 -16.07421
-2.818927 -0.4023808 -8.599157
-2.592733 -0.284235 -9.775614
-2.934937 -1.907445 -11.3673
-2.555086 -0.354634 -16.80704
-2.589819 -2.677052 -17.07534
-2.84212 -2.456123 -13.91259
-3.039356 -0.8843974 -8.929879
-2.529675 1.305181 -5.117512
-2.713797 2.486441 -9.578059
-2.777842 4.687997 -11.79359
-2.231124 9.031541 -10.2038
-2.67128 8.293635 -13.97786
-2.501492 3.352677 -7.07777
-2.367875 2.341722 -6.390451
-3.279204 4.420374 -10.88054
-2.811864 6.559631 -10.82883
-2.7151 6.139942 -16.31299
-2.403927 6.677675 -5.832238
-2.394348 3.996512 -8.866169
-2.89899 -0.9236492 -4.824052
-2.597519 -0.1001094 -5.663039
-3.301473 0.5911335 -7.678108
-3.674558 1.450826 -5.439175
-2.885732 0.4729474 -6.023007
-3.647491 -0.6820494 -8.374866
-3.454912 0.6946808 -4.383274
-2.437835 -2.916954 -5.06315
-3.872549 1.008102 -4.955603
-3.964012 -0.3920385 -5.855903
-1.810058 0.6156844 -5.818758
-1.447893 -0.0990696 -6.32131
-2.432002 0.3089012 -8.239214
-2.169523 -2.727069 -6.099518
-1.738993 -0.3260504 -5.455782
-2.49199 -1.86734 -4.996224
-3.188068 1.279607 -4.988656
-1.962959 -0.6530934 -7.654396
-2.177939 -3.007898 -7.951467
-2.139582 -3.219609 -4.76475
-3.24805 -0.6439762 -10.26791
-2.488153 1.138404 -5.407644
-2.961284 0.2985593 -12.92649
-3.225853 0.57185 -3.975232
-2.232777 3.442565 -21.59842
-2.890125 1.181789 -19.02783
-2.683828 0.4529018 -10.02789
-2.033576 -0.3905504 -7.676258
-1.900779 -1.29334 -10.25996
-2.905857 -3.060298 -6.624932
-2.671999 4.172823 -7.480312
-3.75442 1.603018 -28.32648
-3.695483 2.957845 -9.767077
-2.505582 4.993947 -7.04873
-2.49497 5.53391 -9.780799
-2.442931 -1.080365 -9.104467
-2.543449 -1.808779 -10.90493
-2.795466 -1.313769 -7.26274
-2.671043 -0.1484085 -17.08379
-3.108663 -0.727981 -6.051296
-2.629933 0.3787577 -7.654765
-2.427625 0.908953 -11.21377
-2.809307 0.7480434 -7.311085
-2.6849 1.407866 -11.3492
-2.609688 1.452224 -9.303022
-2.610004 0.4482869 -19.44075
-2.688658 -2.242913 -11.61435
-2.783358 -1.230111 -9.754816
-2.109799 2.61389 -6.698297
-2.065031 4.23065 -11.87289
-1.815273 -1.985793 -10.97049
-1.890569 -0.3180946 -11.89812
-2.60787 4.819274 -16.75166
-3.01021 2.238344 -21.73347
-2.082601 1.024221 -5.86909
-4.507534 -1.922629 -8.415919
-4.329358 0.9404405 -9.814121
-2.821969 -1.549153 -5.487587
-3.04793 4.478713 -4.023802
-2.63697 4.031959 -9.002626
-2.819117 0.7695625 -14.87395
-2.958434 0.2960621 -7.334587
-3.09977 -2.886253 -5.115847
-3.742735 2.604078 -4.475134
-2.279089 1.357715 -5.085902
-2.957906 -1.434792 -7.890053
-2.788638 0.01801365 -8.758345
-3.348452 -0.842967 -7.298401
-3.314778 1.234116 -5.443511
-2.877021 -2.174841 -15.5399
-2.646479 -0.393928 -8.745373
-2.081632 1.245643 -5.384153
-2.29734 4.295515 -12.16047
-3.167468 0.05706259 -8.498413
-3.134377 2.11482 -7.606241
-2.985364 2.441794 -6.165697
-2.737451 0.009400317 -5.867936
-2.275434 0.5551261 -4.942776
-3.383501 0.1918439 -5.497098
-3.060171 -2.711426 -11.01959
-2.756009 -1.576389 -9.091533
-2.752401 0.1339945 -11.8084
-2.898901 -0.5891046 -14.20192
-1.701097 0.8895945 -6.198439
-1.768066 1.035589 -5.478617
-1.352704 -0.3595367 -4.770368
-2.552672 2.592016 -4.866895
-3.099958 -1.223336 -5.217905
-2.792612 0.9099988 -5.053144
-3.565708 1.571275 -7.039298
-2.315127 0.6307319 -6.341099
-2.54395 1.518898 -12.29529
-2.906513 -1.261467 -12.50675
-2.731912 -3.294191 -15.03039
-1.3652 -2.259646 -12.89571
-1.738003 1.027892 -4.733389
-2.878876 -1.181875 -5.502737
-2.18547 0.3609131 -7.904853
-1.688321 -0.5020978 -7.790066
-2.305986 1.269398 -6.266531
-2.143244 -1.594981 -6.257165
-2.244878 -0.2615568 -6.100628
-2.204712 5.000239 -8.824839
-3.677272 4.572938 -7.638085
-2.640947 4.346577 -3.728686
-2.638647 2.682975 -10.37359
-3.044299 1.2566 -9.8504
-2.725663 4.357542 -14.30245
-3.155994 4.842266 -6.498711
-3.64116 -1.213048 -8.049945
-3.567753 0.6683102 -5.149672
-3.084933 -0.851023 -7.00835
-2.23228 -1.197145 -5.821663
-2.030372 -0.735385 -5.795114
-2.861957 -0.3583937 -9.013545
-3.193059 1.214741 -7.263116
-3.193245 -0.733315 -9.611901
-3.888184 -0.2165166 -14.53172
-2.779565 -0.7985227 -12.08847
-2.865067 -1.990993 -22.05813
-2.764819 -3.009902 -11.16366
-3.065199 -1.636336 -13.64756
-2.861178 0.91321 -14.39149
-1.408182 -0.1670463 -13.17939
-2.737473 1.334791 -5.261709
-1.601216 -0.5442363 -5.999894
-2.074435 0.6371201 -7.394949
-2.180687 1.777991 -13.03601
-3.645738 5.209192 -3.075877
-2.758016 1.424485 -6.655755
-2.49668 1.750136 -7.61308
-2.198089 1.125627 -9.310828
-2.325218 -1.941985 -25.1302
-2.712263 -2.937393 -16.41285
-2.669709 -0.401285 -10.09722
-3.080726 0.5980888 -6.343259
