nu alpha 
1.378189 0.1934358 
1.847782 0.1890097 
1.955319 0.4262353 
2.793622 0.4695601 
2.121405 0.2171854 
1.66095 0.4483888 
3.045446 0.1716269 
1.842762 0.2344208 
2.262167 0.4873264 
2.890594 0.253678 
2.291984 0.2254402 
2.615059 0.4550784 
1.907118 0.4216313 
2.213709 0.1385956 
1.53165 0.1673588 
2.64125 0.2533247 
1.653053 0.2422993 
2.108 0.4694731 
1.696351 0.1449552 
2.183205 0.4920715 
2.242989 0.3133906 
1.442119 0.06892173 
2.054505 0.2359447 
1.450217 0.2983519 
1.72201 0.3512572 
1.676416 0.1222427 
1.753303 0.2545433 
2.241764 0.1283437 
1.828911 0.3275282 
1.221228 0.2551202 
1.147178 0.3214951 
1.124234 0.3984582 
1.294203 0.4576234 
2.388575 0.1130897 
1.498169 0.2425601 
1.914407 0.09873097 
1.198728 0.2774125 
2.198566 0.2386139 
2.815876 0.3312835 
1.764739 0.4935563 
1.340259 0.3501469 
1.666115 0.4975411 
2.258287 0.08890331 
1.276061 0.2577674 
1.837088 0.2043314 
2.748096 0.3230542 
1.629266 0.2599459 
2.942945 0.4213698 
2.393651 0.4800249 
2.810936 0.4081061 
2.702792 0.4205184 
2.989284 0.3272987 
2.570264 0.3347225 
3.114248 0.2195979 
3.075344 0.2604452 
2.587445 0.07294237 
2.692734 0.4790729 
3.242953 0.02151773 
1.526091 0.2336346 
1.965992 0.4118981 
2.096824 0.4408853 
4.444003 0.2460333 
1.187995 0.3735828 
1.994581 0.1346535 
2.315822 0.2857508 
2.743958 0.1641655 
1.936568 0.3889212 
2.374369 0.4229054 
2.799162 0.1613301 
3.037723 0.1027697 
6.093821 0.165243 
2.917047 0.2855304 
2.341844 0.1931033 
2.382275 0.1182679 
1.925935 0.2206616 
2.014974 0.2487381 
1.528506 0.4081384 
2.4375 0.3712188 
1.112563 0.4792335 
1.906369 0.2385299 
2.232932 0.4694766 
1.927363 0.1224215 
1.36797 0.2103084 
2.284759 0.06050918 
2.729643 0.198912 
2.006951 0.4893005 
2.650258 0.2924044 
2.155373 0.3961312 
2.53606 0.2327776 
2.969208 0.413721 
1.758795 0.07638276 
2.563202 0.4537969 
2.539883 0.2502819 
1.884428 0.1983073 
1.570194 0.1699242 
2.013203 0.4259437 
1.910908 0.2606082 
3.946424 0.2898556 
2.671919 0.2479501 
2.286482 0.3702235 
3.153527 0.06872469 
1.483053 0.1023878 
1.675643 0.4189608 
2.087767 0.1872877 
1.966111 0.3391502 
1.514816 0.2790066 
1.398171 0.3877973 
1.290479 0.08182955 
1.746788 0.1961802 
2.118014 0.3688473 
1.365492 0.04991398 
1.585071 0.4406494 
2.833892 0.3126379 
1.815089 0.2641162 
1.418314 0.4483738 
2.018498 0.4872652 
1.642272 0.4344946 
1.271277 0.1135777 
1.328829 0.299149 
1.868982 0.207735 
1.662085 0.2049513 
1.890438 0.1025668 
2.053391 0.4262508 
3.123404 0.2306562 
2.081344 0.3712989 
1.973827 0.3797017 
2.027451 0.3882816 
1.609591 0.3754827 
1.598846 0.34676 
1.612923 0.4378828 
2.288915 0.2853319 
6.496554 0.08635351 
1.500668 0.05669221 
2.330189 0.2713554 
2.105559 0.4753921 
3.285572 0.2485948 
2.265364 0.09995788 
2.052228 0.3689574 
3.401817 0.1280345 
1.60724 0.1376977 
1.896094 0.03254191 
3.126499 0.4053525 
2.599199 0.1105708 
2.298347 0.3385958 
3.188076 0.2001632 
2.556103 0.187494 
1.816775 0.3456873 
3.615476 0.1565948 
2.42852 0.4526917 
3.904171 0.08497457 
2.587211 0.3268379 
2.891813 0.4231739 
3.115253 0.2135425 
3.059674 0.2100575 
3.95177 0.2738145 
4.569634 0.4687385 
9.491597 0.2456358 
3.262676 0.2006051 
1.875037 0.352463 
2.889665 0.4738487 
2.652998 0.4680998 
2.56258 0.4522214 
4.23423 0.1398378 
3.210854 0.3960682 
2.076082 0.478085 
1.53094 0.176582 
1.195854 0.1613348 
1.26266 0.36941 
1.318267 0.1475963 
1.242344 0.2828507 
1.166922 0.3588573 
1.544685 0.2212695 
1.373032 0.3369637 
1.621154 0.3747691 
1.966275 0.4218103 
2.006666 0.2184398 
2.322579 0.2136855 
3.589887 0.2769644 
1.783487 0.3614095 
1.867331 0.4995761 
1.999313 0.4862555 
1.543933 0.2881745 
1.699244 0.2074253 
2.61559 0.421523 
2.444626 0.3820521 
1.373155 0.1769785 
2.427835 0.187114 
2.197855 0.4380159 
3.5966 0.1521911 
2.55222 0.0680455 
6.165145 0.3400985 
5.352416 0.230613 
3.061044 0.02494328 
3.773889 0.4777165 
3.750829 0.1950884 
4.858208 0.4147564 
5.991401 0.1713623 
3.872494 0.320278 
3.614683 0.4894302 
4.522023 0.1538026 
2.769427 0.3841682 
2.803366 0.2202369 
3.810575 0.188395 
2.314052 0.3076322 
5.006588 0.1956109 
4.537192 0.1373221 
2.946475 0.4637424 
3.713036 0.363339 
2.08885 0.316999 
3.298029 0.3936397 
3.900591 0.2070374 
1.876992 0.3653965 
1.997629 0.3077308 
2.489835 0.2124007 
1.51521 0.4652737 
1.31977 0.3746676 
1.541179 0.2641271 
2.440526 0.4530424 
1.477078 0.2529794 
1.153727 0.3495765 
1.668249 0.4818826 
1.438411 0.1869703 
1.692946 0.3369433 
1.211599 0.1576345 
1.454133 0.2478199 
1.347319 0.480129 
1.302691 0.1998058 
1.330108 0.4365239 
1.161224 0.3719275 
1.370228 0.4583568 
1.005346 0.4311031 
1.332492 0.377819 
1.630277 0.3514195 
1.576019 0.4658546 
1.095016 0.09485439 
1.424155 0.3494748 
1.092459 0.2093713 
1.353808 0.3079693 
1.55346 0.1299493 
1.369141 0.154633 
1.993595 0.4146147 
1.722275 0.370336 
2.385117 0.2854232 
1.837575 0.1788404 
1.674994 0.4796298 
2.590214 0.3571098 
2.153203 0.2137056 
1.787277 0.1316109 
1.462126 0.2453655 
2.27947 0.445478 
1.237104 0.2674787 
1.990266 0.4212816 
1.581852 0.3570725 
3.336411 0.3865493 
1.869713 0.2422373 
1.771646 0.1462886 
2.714751 0.2151608 
2.661935 0.3301975 
2.304618 0.07856969 
2.442561 0.4998696 
1.879888 0.2658143 
2.041928 0.03594079 
2.52996 0.4039099 
2.624746 0.4892981 
2.088757 0.1915531 
1.917214 0.1408715 
2.071922 0.3817862 
2.196286 0.2390801 
1.319153 0.3805178 
1.302609 0.2523515 
1.429477 0.1794622 
1.398054 0.4468163 
1.404988 0.2690988 
1.529617 0.4667575 
1.446572 0.1865365 
2.031644 0.3536897 
1.249163 0.470056 
1.277395 0.140526 
1.120933 0.3478574 
1.877064 0.4919539 
2.754629 0.4345829 
2.570993 0.3902876 
2.750681 0.1704244 
2.115955 0.2523523 
1.576683 0.3379849 
2.354123 0.1420494 
1.911703 0.3139052 
2.769916 0.2473676 
1.503606 0.4894783 
2.21357 0.3526387 
3.509936 0.1543206 
2.52171 0.4121674 
1.963445 0.2478587 
1.667727 0.3903449 
2.059208 0.3699112 
2.731987 0.4552007 
1.52796 0.4214289 
1.752714 0.4502743 
1.488299 0.3842105 
1.016668 0.06602525 
1.158077 0.2944069 
1.772389 0.4830233 
1.275888 0.3781129 
1.250316 0.4588249 
1.218265 0.3730031 
1.356592 0.2088553 
1.824739 0.09829228 
1.604356 0.3728171 
1.529836 0.3167765 
1.252884 0.4454501 
0.923525 0.2801086 
1.14415 0.05719425 
1.621775 0.4957631 
1.945131 0.4368552 
1.947033 0.09953002 
1.669028 0.1772549 
2.491268 0.4625412 
1.579829 0.378314 
1.700001 0.3847197 
1.566136 0.08403268 
1.787724 0.3209886 
2.416567 0.1959467 
1.632901 0.342075 
1.67202 0.1142479 
1.390743 0.263375 
2.112158 0.3450788 
1.673374 0.4647865 
1.299181 0.1457112 
2.404264 0.3582367 
1.906488 0.3958051 
1.872219 0.2205579 
1.62368 0.2988498 
1.305016 0.4532106 
1.837101 0.07455643 
1.542767 0.1656542 
1.50069 0.4203408 
1.436913 0.3311071 
1.855073 0.3548515 
1.561861 0.1631243 
3.190772 0.3133319 
2.148612 0.4741421 
1.597493 0.2861202 
1.462887 0.3955641 
1.656216 0.482709 
1.554492 0.2630187 
1.632455 0.4459336 
1.225735 0.296126 
1.504578 0.3803024 
1.28428 0.1440582 
1.482972 0.07583476 
1.172631 0.2395843 
1.320725 0.3496622 
1.502577 0.2045067 
1.425637 0.484624 
1.393003 0.2963351 
1.157884 0.1533698 
1.586621 0.1902592 
1.669151 0.4139792 
1.46646 0.4952152 
2.280267 0.1650069 
2.01039 0.3077837 
2.12028 0.2975402 
5.23977 0.2887961 
14.71751 0.1366171 
14.81182 0.1203706 
4.999052 0.03545378 
9.609582 0.3945905 
2.604718 0.3628993 
2.076239 0.4429395 
2.944571 0.4764142 
3.240613 0.1025268 
2.205188 0.4002032 
2.467894 0.2788841 
1.816526 0.1990212 
1.258045 0.1178983 
1.768858 0.4808053 
1.256106 0.1636722 
1.917564 0.2442201 
2.403999 0.4728779 
3.727438 0.1406404 
3.925817 0.09537708 
2.046913 0.2788943 
1.811996 0.4846723 
2.181458 0.187861 
1.789901 0.2113132 
2.25146 0.2062821 
1.871163 0.4608076 
1.210885 0.4707405 
2.305123 0.2368225 
3.327197 0.2778556 
3.28426 0.4295304 
1.844771 0.2557576 
2.668501 0.2900737 
2.645702 0.3116077 
2.04007 0.1513979 
3.84766 0.4093089 
1.782335 0.3713408 
1.815811 0.4924396 
3.019509 0.4169724 
1.591831 0.1649224 
2.473181 0.374395 
1.68749 0.137503 
2.16207 0.4141585 
2.574114 0.4731132 
2.142179 0.4053872 
3.167153 0.4519357 
1.794148 0.3165848 
2.525617 0.1027843 
1.45708 0.3358 
1.955458 0.4263833 
1.755382 0.1423402 
1.948879 0.3587588 
1.601573 0.4297675 
1.383308 0.05029161 
1.047028 0.3858344 
1.263581 0.2707279 
1.734692 0.4206375 
1.822911 0.3827367 
1.884739 0.4685477 
1.366071 0.1255526 
1.187296 0.1546431 
0.9284086 0.1618646 
1.697242 0.4730619 
1.738672 0.4732545 
2.55554 0.484203 
1.391839 0.4743804 
1.558245 0.270279 
1.889326 0.2078409 
1.835832 0.1091838 
2.428808 0.1212683 
1.627174 0.4546768 
1.297789 0.4353284 
3.168357 0.4666013 
1.506857 0.2518393 
1.381446 0.1744629 
1.72658 0.3232726 
2.452791 0.3722049 
1.968484 0.4905798 
1.997522 0.1364256 
1.28486 0.2156816 
0.9870812 0.1712828 
1.418027 0.2338312 
1.569544 0.1749451 
1.59645 0.4301432 
1.140104 0.421085 
1.202964 0.1268593 
1.179808 0.2271257 
1.766094 0.2824226 
2.119595 0.3967497 
2.005903 0.472555 
2.054401 0.0314603 
2.5417 0.2610343 
2.003838 0.4327358 
2.751754 0.3778467 
1.735191 0.3864323 
2.020044 0.1409826 
1.410853 0.4892386 
1.32184 0.1606554 
1.869469 0.1802624 
3.102068 0.4591204 
2.056992 0.4357911 
1.281985 0.3892169 
1.785918 0.3507082 
1.92692 0.2510104 
1.197754 0.1538168 
1.601845 0.4757471 
1.732086 0.3354387 
1.285571 0.04515052 
2.151834 0.4551351 
1.511476 0.4450011 
2.329384 0.3188253 
2.568402 0.3115671 
1.504779 0.4654993 
2.203292 0.3134323 
2.804259 0.4707377 
3.421984 0.4569952 
2.436989 0.1696275 
2.364893 0.3018704 
2.175065 0.1519342 
2.26636 0.2510332 
1.514473 0.2038894 
2.443655 0.2802349 
2.912058 0.1221912 
2.1758 0.343268 
1.60827 0.3275611 
2.002228 0.4171208 
1.894056 0.1603093 
1.361731 0.364038 
1.361509 0.3382982 
1.222799 0.4499175 
1.081977 0.3571625 
1.202143 0.2990655 
1.804589 0.2579832 
2.205385 0.4799969 
2.726476 0.3273409 
1.727497 0.2887598 
2.908989 0.1548268 
2.626084 0.4223291 
2.63794 0.295964 
1.415205 0.2004619 
1.422225 0.2724253 
1.614545 0.2162526 
0.8079976 0.4268073 
1.263572 0.2179574 
2.626835 0.454099 
1.718604 0.2656591 
7.15904 0.4635197 
2.284033 0.08426721 
1.745346 0.3915061 
1.573453 0.459807 
2.277291 0.2001573 
5.469503 0.2379322 
5.551948 0.2459872 
3.878732 0.2385807 
13.01177 0.2142935 
6.012577 0.04443977 
6.247598 0.1437526 
5.847625 0.1441487 
7.073389 0.2673314 
3.459094 0.2128053 
2.86047 0.2534214 
4.154425 0.3240601 
1.689914 0.4880859 
2.161917 0.2734929 
1.429907 0.3570724 
2.07406 0.4343987 
1.840501 0.3466077 
1.258541 0.4744829 
1.372161 0.4454824 
1.034164 0.2630315 
1.696066 0.4562951 
2.010563 0.2349184 
1.813938 0.2873624 
2.411956 0.4035586 
1.992511 0.3533712 
2.569425 0.1787189 
1.938428 0.2874665 
1.932834 0.2253252 
1.580963 0.291899 
1.72367 0.4963827 
1.64499 0.4791074 
1.641618 0.2419532 
2.288634 0.4332027 
1.761245 0.2512453 
1.528021 0.2721682 
2.345427 0.4075663 
1.594082 0.4500506 
1.309214 0.313456 
1.251171 0.0997059 
2.054917 0.1438196 
2.302502 0.4800985 
2.707183 0.2091043 
2.109605 0.4929534 
1.895444 0.1634105 
2.529329 0.1198903 
1.762494 0.1861031 
1.567647 0.1909253 
1.038806 0.4051779 
1.195255 0.2000338 
1.408106 0.395542 
1.6112 0.4884778 
2.971401 0.2348132 
2.639043 0.2724047 
1.407786 0.2420199 
1.937832 0.2256833 
1.471669 0.4982417 
1.753763 0.2977116 
1.978615 0.2702554 
1.991322 0.4415275 
1.062749 0.4512727 
1.672807 0.2406861 
2.319654 0.4316436 
1.591867 0.4928376 
1.602414 0.4961628 
1.340573 0.4524575 
1.54216 0.3258097 
1.295961 0.4684493 
1.490124 0.3194596 
1.221023 0.2326474 
2.016805 0.4043584 
1.030617 0.4260913 
1.289457 0.3834149 
1.598965 0.3218341 
1.811984 0.1174916 
1.59395 0.473663 
0.8106474 0.3990072 
1.657681 0.3793897 
1.740693 0.4746277 
1.701343 0.3347943 
1.80546 0.4282529 
1.5428 0.3949482 
2.564265 0.2745592 
1.906372 0.4988448 
1.259124 0.2457778 
4.766346 0.1894815 
3.518721 0.02610912 
1.802843 0.05873456 
2.59861 0.4897187 
2.32414 0.4138705 
2.940729 0.1819591 
1.931782 0.4933656 
1.993069 0.1856499 
1.441199 0.3655418 
2.030724 0.2985023 
1.903113 0.473418 
2.103842 0.1164069 
1.904369 0.4427405 
2.064175 0.4778853 
1.476837 0.2637598 
2.464312 0.2533522 
2.029286 0.2653646 
1.863996 0.47207 
1.715055 0.4625825 
2.376654 0.4347676 
1.411978 0.4415394 
1.655859 0.1488371 
1.427509 0.3727407 
1.450817 0.342538 
1.342325 0.2671018 
1.218736 0.4032018 
0.9340593 0.4068097 
2.253894 0.3999538 
2.466059 0.3613699 
1.39621 0.1640237 
2.668128 0.1609591 
1.678242 0.04143331 
2.104236 0.1027726 
2.340487 0.4126434 
1.612134 0.07854364 
1.522415 0.4830587 
1.729086 0.4546033 
2.672539 0.1987565 
2.304078 0.2472372 
2.060829 0.3848107 
1.702224 0.3628623 
1.864946 0.4261769 
1.725067 0.05740843 
1.369501 0.3742713 
2.270818 0.4195139 
2.190189 0.3935386 
1.385798 0.3555098 
1.229746 0.2293963 
1.131407 0.4325017 
1.865983 0.161887 
1.921483 0.4907068 
2.402669 0.4878548 
2.116488 0.3510502 
2.450421 0.4818887 
1.309005 0.3370366 
2.054349 0.3600057 
1.554027 0.4501348 
1.457023 0.3297887 
1.58479 0.253957 
1.012807 0.2157133 
1.313336 0.2371222 
1.556438 0.4812083 
1.496192 0.3631033 
1.63329 0.1330345 
1.743422 0.3786541 
1.723418 0.3363345 
1.685467 0.3396795 
1.40037 0.3415253 
1.30457 0.406621 
1.284929 0.3304762 
1.474938 0.4654283 
1.382106 0.4569563 
1.018854 0.4018964 
1.320915 0.4805816 
0.9822499 0.2613261 
1.545099 0.4941725 
1.176862 0.1772477 
2.326791 0.3117424 
3.593725 0.2523372 
1.516677 0.3875383 
2.135283 0.3779496 
2.464093 0.415787 
1.826838 0.2385224 
2.620842 0.3435778 
1.56685 0.09341219 
3.067651 0.06144391 
2.001478 0.4193096 
2.48699 0.3732986 
2.029537 0.3155348 
1.7898 0.4682462 
1.848472 0.2747102 
1.403727 0.3202307 
2.774712 0.4076705 
2.253087 0.4304048 
1.781243 0.0883995 
1.789168 0.2505765 
1.908324 0.3085513 
2.08776 0.4090509 
1.820042 0.4057449 
1.884602 0.170133 
1.674037 0.2900918 
1.151961 0.1010391 
1.387492 0.3896058 
1.011866 0.3316876 
2.018377 0.3991041 
1.442003 0.3501278 
1.741054 0.1791676 
1.432477 0.4028468 
1.132427 0.2471415 
1.86683 0.2898886 
1.6833 0.2446379 
1.546243 0.05576904 
2.140418 0.2719769 
2.217982 0.4413555 
6.802987 0.09971177 
3.29114 0.1459208 
2.269294 0.3978194 
1.495422 0.4687175 
2.063191 0.1600364 
0.8454075 0.4458913 
1.241034 0.4283693 
1.696131 0.4181264 
1.351307 0.2072693 
2.261011 0.3253116 
1.534959 0.2495182 
2.137209 0.1825942 
1.844767 0.1508779 
2.268129 0.4109443 
2.236091 0.3133714 
3.424607 0.1058602 
2.985513 0.2559605 
2.032014 0.4498116 
2.041372 0.3464742 
3.207145 0.359524 
2.044782 0.3433984 
1.752359 0.4833436 
1.530223 0.3503263 
1.35987 0.2899919 
1.679373 0.3646214 
1.27313 0.3339592 
1.087156 0.2391363 
1.208494 0.3528851 
2.377898 0.1826144 
1.773547 0.4520841 
2.005101 0.2590103 
3.522943 0.3757804 
5.544803 0.0932786 
1.424078 0.2464445 
1.339128 0.3724806 
4.11626 0.05223542 
4.051579 0.3700981 
2.077907 0.467505 
2.207019 0.2420742 
3.136583 0.2979428 
3.556054 0.2460095 
2.398172 0.4263394 
2.209736 0.46965 
3.310399 0.2421564 
