beta1_1 beta2_1 beta1_2 beta2_2 beta1_3 beta2_3 
26.4393 5.023965 -30.3244 -3.88798 16.91295 3.540376 
27.12678 4.419127 -29.28556 -3.717915 15.85953 2.585762 
25.68139 4.06805 -29.82796 -3.968472 15.53115 2.809265 
28.68619 4.057123 -29.35655 -3.705602 14.10589 2.516837 
29.21664 4.378259 -29.71307 -3.749495 15.7333 3.313062 
28.80747 3.584723 -29.27014 -3.89604 15.01008 2.935784 
29.04246 5.101085 -29.51368 -4.007647 15.81195 4.007669 
30.59079 1.405148 -31.822 -3.970739 16.22155 2.722786 
28.68335 4.610513 -31.05214 -4.110761 15.87606 4.312643 
29.58148 3.783798 -29.93208 -4.068661 15.86541 3.014197 
28.6757 4.816367 -29.40563 -3.506283 15.49478 3.108871 
28.09034 5.546044 -29.79885 -3.813556 15.42909 3.875903 
29.59945 3.416251 -30.0566 -3.957058 15.37105 3.038515 
28.64976 6.751159 -30.94172 -3.87836 15.50925 4.752363 
29.28024 4.455722 -29.68249 -3.855053 14.77979 5.239507 
28.97133 5.212537 -30.02317 -3.956514 15.27331 4.587233 
28.92859 5.103057 -29.9132 -3.65093 15.913 3.757788 
29.06751 4.838794 -29.65335 -3.709413 14.89293 3.824927 
29.61221 3.876426 -30.28453 -3.9552 16.2832 5.33018 
28.36695 6.345939 -30.16921 -3.794131 15.92766 3.385783 
29.0517 4.849974 -29.44938 -3.870144 15.27011 3.533098 
29.00053 4.639644 -29.67529 -4.014417 15.29986 4.108423 
28.98194 4.405713 -29.98502 -3.999521 15.88353 4.727206 
29.32221 3.571443 -29.30418 -3.720575 16.4509 2.382123 
28.20985 4.50153 -29.48751 -4.054825 15.15535 3.093325 
27.04811 7.951432 -29.74282 -3.817545 16.01432 3.858506 
29.4826 4.800343 -29.84479 -3.876589 16.25298 3.615393 
29.46184 4.904973 -29.47871 -3.735915 14.83449 2.048556 
28.77751 4.862992 -29.25319 -3.967149 15.79941 4.336292 
29.23294 4.748395 -30.51172 -3.812048 16.75344 3.667732 
29.03526 3.620918 -29.72953 -4.070812 15.70466 4.249576 
29.48434 4.179534 -30.6363 -3.997022 16.69941 3.856381 
28.23985 4.374891 -30.56875 -4.250601 16.06414 4.595328 
29.29603 4.754346 -30.09209 -3.660829 16.1027 1.522335 
29.02608 4.606694 -29.572 -3.845277 15.20542 4.280391 
30.73042 2.320261 -29.43396 -3.935922 14.92713 4.786031 
25.78392 4.784577 -29.79622 -4.111563 14.94601 4.380317 
27.56243 4.254692 -29.9814 -3.758252 15.88171 3.594396 
25.33895 2.475938 -32.56521 -3.9716 16.93614 2.865378 
29.07753 4.51826 -29.2536 -3.721437 15.87314 3.875048 
28.46623 5.722849 -30.12901 -4.037223 15.43481 4.33298 
22.18284 10.63213 -29.92057 -4.065023 16.20008 2.899961 
30.02735 3.505753 -29.5731 -3.638266 14.88878 3.035581 
29.28623 3.933659 -29.90682 -3.999071 14.993 5.935496 
29.09781 4.497264 -30.06557 -3.876992 15.88058 4.904445 
27.93271 6.414463 -30.09593 -3.815773 15.51324 3.192925 
27.35722 5.46715 -29.76922 -3.93159 15.03415 4.622499 
27.50394 9.342824 -29.63644 -3.82262 15.79749 4.484072 
28.99591 4.362096 -30.38636 -3.705278 14.64065 4.313514 
12.47566 18.15945 -30.01556 -3.87949 15.72089 4.985763 
29.40806 3.768911 -29.3962 -3.82248 15.87351 3.964211 
27.57136 5.577368 -30.08781 -3.867085 15.49659 4.747829 
28.8481 3.537982 -29.75742 -3.61742 14.97345 4.404436 
25.9669 6.964828 -29.38751 -3.89184 16.05137 4.168067 
26.51525 3.581762 -29.41092 -3.766589 15.05284 5.518016 
26.25369 6.962873 -29.58863 -3.970239 15.44501 2.692236 
4.705682 -4.148277 -30.47881 -3.883269 18.86409 4.626289 
14.52073 13.92535 -30.98948 -3.946016 15.68457 8.816068 
19.23817 3.598848 -29.74855 -3.837113 14.80332 4.408757 
21.82084 7.929034 -29.71788 -3.969653 16.74497 5.246063 
26.60262 4.246422 -29.62182 -4.084953 16.59324 3.840561 
16.76728 10.66865 -31.00452 -3.633881 17.99035 3.950739 
29.65276 3.957223 -29.52996 -3.820017 16.41102 2.081939 
21.96341 3.096204 -29.99266 -3.696285 13.58334 4.714678 
25.59037 0.3224598 -30.00477 -4.045647 15.70517 3.137498 
28.52265 4.940987 -30.35764 -4.031641 16.71808 1.362329 
29.36382 4.149287 -30.11843 -3.866366 14.86605 4.392267 
28.3469 4.810654 -30.65355 -3.950754 14.25486 3.350706 
29.11681 4.117115 -29.76331 -3.882077 14.06 3.73403 
29.58887 4.254969 -29.79588 -3.928538 15.17972 3.520253 
28.50599 4.150207 -30.07139 -4.062504 15.02044 4.22947 
29.03306 4.095991 -29.55094 -3.901068 15.89904 4.564913 
30.02846 2.98602 -29.95707 -4.039663 15.76353 3.252174 
15.97522 17.89958 -29.88839 -3.833994 15.19345 4.154806 
29.19582 4.058589 -30.00339 -3.65868 15.42014 3.92616 
29.36581 4.099898 -30.00722 -3.996346 15.01424 4.796642 
28.77201 4.553583 -30.58994 -3.877704 15.37188 4.509012 
28.99401 4.593978 -30.01804 -3.991447 15.3721 2.112875 
28.20045 3.707799 -29.47145 -3.899163 15.32111 2.965284 
29.36382 4.626945 -31.09659 -3.941279 13.80314 3.73752 
29.16338 4.174556 -30.50431 -3.908786 16.55031 3.19009 
27.51439 6.347556 -30.32881 -3.839125 15.45036 2.680477 
30.69931 2.457913 -30.9064 -3.626574 16.8341 3.229802 
26.9766 5.232719 -30.00297 -3.908665 15.55373 3.851457 
28.28312 3.622217 -30.57592 -3.923328 15.43143 3.226255 
28.77611 4.684664 -29.38588 -3.657959 14.64267 4.963751 
31.27935 3.005128 -29.68886 -4.03692 15.32168 2.394703 
28.4549 5.921519 -29.30607 -3.855751 15.67636 4.713215 
29.06324 3.925935 -29.82904 -3.82283 15.9611 2.796015 
28.67701 5.802649 -29.63608 -3.973376 16.06468 2.993434 
28.50123 5.049549 -29.56139 -3.71081 16.34405 3.094819 
27.02333 4.811019 -30.32933 -3.984332 16.09748 4.487801 
29.63798 3.871408 -29.847 -3.810834 15.54279 4.8999 
29.16008 4.443311 -29.91775 -3.807517 15.73881 4.213657 
29.33749 4.55715 -29.80049 -3.89891 15.77529 3.466901 
28.21682 4.488622 -29.94148 -4.078302 15.91832 4.372414 
27.56727 4.265727 -30.02702 -3.968906 15.74012 3.142276 
29.69841 2.587456 -29.77106 -3.968604 15.87341 3.901357 
27.95394 5.699593 -30.2995 -4.163703 14.74917 4.660006 
28.9659 4.969838 -30.72598 -3.946419 14.46535 4.368586 
30.32681 3.422214 -29.31095 -3.926975 15.74822 2.798712 
24.04768 4.485031 -30.7235 -3.739913 16.17679 3.202007 
24.89993 2.923541 -29.79713 -3.756272 15.61854 2.785353 
16.1216 2.289266 -34.98404 -4.041654 15.36828 3.306736 
27.99568 1.161453 -29.97683 -3.876348 15.01264 5.990432 
28.06595 2.505015 -30.54069 -4.058302 15.67724 3.837587 
28.90973 5.203614 -30.71851 -3.69612 15.83433 3.776737 
28.02998 3.907331 -29.5768 -3.982824 15.62186 3.627806 
28.52413 5.259481 -30.44 -3.871461 15.89806 3.106712 
29.03178 4.212028 -30.32065 -3.708148 15.44885 4.736699 
29.55538 3.629137 -29.87465 -3.952707 15.76631 4.467642 
29.89883 3.968625 -29.94454 -3.655396 15.84473 3.853484 
28.7667 4.919843 -30.64724 -3.970132 15.75624 4.206366 
29.0683 4.577155 -30.3455 -3.782852 16.21599 4.357667 
29.24551 4.232013 -30.47848 -3.939683 15.84369 3.223642 
30.43245 4.133709 -29.56558 -3.858198 15.65271 2.473734 
28.85031 4.553142 -30.02401 -3.838003 15.97488 2.959847 
28.74003 4.404888 -29.73971 -4.075774 15.366 4.283417 
22.66105 -1.847343 -29.45216 -3.962975 16.32167 7.304493 
9.8804 -14.0592 -30.34493 -3.836459 18.21632 8.522322 
15.238 3.504485 -29.78014 -3.763176 28.73479 4.605785 
15.74067 2.643673 -29.8382 -3.835259 30.73701 3.408631 
14.79827 4.496078 -29.42779 -3.887452 28.11213 4.769811 
15.87719 4.698585 -29.67022 -3.856076 29.22112 4.468261 
15.47024 2.753709 -30.21802 -3.717904 28.90844 4.642501 
16.1618 2.498592 -30.38669 -3.507929 28.90473 4.470629 
15.77756 4.997478 -29.15501 -3.95578 29.29697 4.308171 
15.4015 5.711997 -28.97093 -3.892012 29.71936 3.446967 
15.87827 2.928521 -30.08767 -4.05052 19.55483 7.507321 
16.50732 4.169099 -30.59242 -4.027591 25.64934 12.52012 
15.8025 4.583745 -30.40472 -3.992838 30.43186 4.155426 
16.59468 2.564234 -30.3422 -3.770343 22.1235 11.87652 
16.12177 2.531504 -29.98044 -3.937736 28.96549 4.492266 
14.67012 7.233773 -30.66583 -3.736774 29.10517 5.476588 
15.34881 3.708559 -29.67583 -3.705151 31.82767 -1.469392 
15.50883 3.416772 -30.11658 -3.903862 29.00829 4.435788 
15.1974 4.999733 -30.14143 -3.924127 29.25321 4.716352 
15.6253 3.339241 -30.31458 -3.768398 29.82155 4.122523 
15.13799 4.038924 -29.99085 -3.877164 29.5206 3.666331 
15.90213 3.352279 -30.05679 -3.907393 21.89577 9.812581 
16.42209 3.95727 -30.04025 -3.885051 29.40266 3.368349 
13.87831 3.715762 -31.25786 -3.69999 28.10075 2.151391 
16.59977 2.856987 -30.07705 -3.730263 29.24156 4.189246 
14.83407 4.753836 -29.13393 -3.791658 28.93578 4.94939 
14.40065 4.292425 -29.50129 -4.005279 29.12498 3.267902 
15.73949 4.033713 -29.57556 -3.852579 29.17597 4.455605 
14.93146 4.334199 -29.9104 -3.701952 29.32232 4.046687 
15.88698 4.052428 -32.77493 -3.869689 28.93486 4.917085 
18.41907 3.37731 -29.77765 -4.010788 26.91225 6.603291 
18.03228 4.600809 -30.80273 -3.949427 28.4914 3.81616 
15.91885 3.839181 -32.06673 -4.038881 28.95221 4.287283 
15.39749 4.201566 -30.34697 -4.025151 30.05201 3.565363 
15.08775 4.868309 -30.68858 -3.881466 25.3463 5.678206 
15.80835 3.749183 -29.62603 -3.877585 28.71906 4.481946 
15.4776 4.260391 -29.64739 -4.239172 26.60677 4.414489 
14.95847 4.207088 -29.74329 -3.739171 27.35486 5.412585 
15.17106 3.541294 -30.33024 -3.610771 29.28349 3.915019 
15.34345 3.439716 -30.76359 -3.823223 29.24397 4.289521 
14.43097 3.078263 -29.97563 -3.962058 29.12563 4.253506 
15.81091 3.681495 -30.80689 -3.915443 29.16491 5.926223 
15.6904 3.879083 -30.05817 -4.054174 30.71908 3.423055 
15.24018 3.898088 -29.94595 -4.254266 29.27646 4.04081 
13.46087 3.755119 -31.34323 -3.790715 29.43054 4.368197 
16.55757 4.402138 -30.05619 -3.820923 29.65731 4.095729 
14.69603 4.661732 -29.39174 -3.7948 28.98074 4.464007 
15.50025 4.015336 -29.37744 -4.050514 25.89088 6.304424 
15.20577 4.614404 -29.79608 -3.996214 28.65689 5.089941 
16.33317 3.3963 -29.69915 -3.594586 28.2578 4.227316 
14.48787 6.268811 -29.58039 -3.832366 28.36275 5.378259 
15.30992 4.072138 -29.36179 -3.938347 29.02963 4.109671 
16.2792 3.89096 -29.87114 -3.972349 28.8787 4.641715 
15.44675 3.567453 -29.29004 -3.788423 29.80076 3.552613 
15.9229 2.692972 -29.17375 -3.869914 30.05117 3.284027 
15.82055 4.309906 -30.41717 -3.868429 20.4228 6.290702 
14.88323 3.211465 -29.30742 -4.141694 28.28585 4.268138 
15.18164 4.326944 -29.21829 -3.674856 29.57519 4.297227 
16.04181 2.132867 -29.90319 -3.927239 29.2758 4.461799 
16.05432 3.175005 -29.90522 -4.226837 28.86485 4.334916 
15.89815 4.341155 -29.5702 -3.911218 27.09077 5.596481 
15.46081 4.388403 -30.41251 -3.703312 29.71547 3.398089 
17.49295 1.089079 -30.56602 -3.967718 29.2072 4.33904 
16.17686 2.969859 -29.7284 -4.153114 29.61065 4.420179 
15.61709 3.919475 -29.31344 -3.736637 29.36817 4.091788 
15.08279 3.314544 -29.99369 -3.8402 28.51195 5.120585 
13.84736 4.258441 -29.92763 -4.005897 29.15349 4.658701 
14.12062 4.012147 -30.10931 -3.979348 29.19375 3.080681 
15.38882 3.86327 -29.49691 -3.788817 28.93852 4.790079 
15.00296 4.365184 -29.87925 -3.652192 29.26722 4.324304 
14.91586 4.720305 -29.78224 -3.792034 30.65772 3.671692 
15.68923 4.100122 -29.79728 -3.845552 28.16207 5.85118 
14.75067 4.054963 -29.32901 -4.010444 28.71792 5.016451 
15.21635 4.06325 -29.34587 -4.138689 28.93804 5.061442 
15.06641 4.211924 -29.9216 -3.98281 26.51273 9.599628 
18.01635 6.976274 -30.0919 -4.124323 0.4231851 9.014896 
19.26281 4.151978 -30.62595 -3.82786 -5.991391 -10.84679 
18.003 3.158962 -29.70781 -3.772954 10.98302 -4.190291 
21.00386 6.290514 -31.30437 -4.078856 3.959537 -1.366088 
19.30144 5.758418 -30.09881 -3.783114 25.6958 8.955808 
21.72312 5.207486 -30.3606 -3.872627 19.60517 7.88537 
21.56008 2.378443 -29.68708 -3.678625 12.53272 -17.42601 
17.83497 7.881435 -30.5046 -3.553396 15.83233 -2.102691 
20.42334 5.36685 -31.42973 -3.800445 12.14583 25.93609 
19.09632 5.435454 -30.16169 -3.805801 4.75571 3.885713 
18.71836 4.336187 -29.93743 -4.000361 -5.176277 0.6456617 
19.5924 4.985969 -30.31066 -3.851865 -2.620928 -3.437762 
17.69605 4.367398 -30.30829 -3.760184 3.273967 0.9788835 
18.45938 6.128683 -29.46732 -3.59481 -14.59176 8.183479 
18.892 4.007959 -31.20034 -3.916078 7.81903 17.12111 
17.796 3.604613 -30.09573 -3.840145 21.71139 5.618463 
16.38156 1.759137 -30.30024 -3.972985 26.61984 4.595182 
15.56852 6.486267 -29.94978 -3.952052 28.22938 6.127194 
17.08103 3.649422 -29.73046 -3.878594 28.0206 4.616487 
14.94416 3.834397 -29.40757 -3.650966 27.42033 4.697567 
15.90726 4.185387 -30.05631 -3.802284 29.88162 4.150992 
15.98249 4.275997 -29.35252 -3.894374 29.09448 4.709667 
16.25273 3.89164 -29.95267 -3.912805 29.45793 4.121839 
15.73425 4.426395 -31.62188 -3.931725 28.7857 4.140002 
15.18379 2.514058 -29.83124 -4.303901 27.92613 3.635235 
15.7844 3.145191 -30.14742 -3.903665 28.95216 4.12445 
17.34248 3.632033 -30.31098 -3.835941 29.48934 3.841368 
16.28285 4.268449 -30.23996 -4.132426 28.12043 5.140979 
15.48479 3.782947 -29.76005 -3.839669 28.74763 4.94527 
16.89928 2.724263 -29.77524 -4.098345 15.68802 10.93058 
15.42912 3.81036 -30.14336 -3.689235 14.15741 10.43825 
16.60512 2.681071 -31.42311 -3.9593 14.22953 13.67761 
19.53717 4.621317 -32.33077 -3.911493 16.75565 7.461207 
15.33538 3.582895 -30.79701 -4.057345 26.72775 2.683733 
15.17019 3.444527 -30.33237 -3.914199 28.00288 4.170436 
14.45697 4.703934 -30.33465 -3.983085 21.96197 0.1860869 
16.75683 3.195804 -30.18346 -3.965148 30.06074 4.944818 
14.4297 3.050739 -30.17503 -4.042609 29.70245 4.074537 
14.66347 4.322794 -29.8756 -3.965374 28.81386 4.432375 
15.16862 2.630807 -30.16299 -4.046469 28.13009 4.399049 
15.43837 3.952877 -29.49291 -4.130352 29.04037 4.793468 
15.8199 3.609131 -29.47357 -3.982755 29.30111 4.182027 
15.24832 5.200299 -29.40845 -3.826609 32.11629 4.289355 
15.089 3.566898 -29.88404 -3.776921 30.18193 3.977285 
15.56789 3.226254 -29.46059 -4.009201 28.89301 4.676067 
15.03317 4.310609 -29.64546 -4.081062 29.29042 4.137679 
15.96121 3.295899 -29.82236 -3.779065 25.67809 6.032732 
16.4937 3.874357 -30.93779 -3.934246 28.6185 4.201334 
15.41268 3.764354 -29.76488 -3.951014 29.55823 3.911449 
15.71355 3.373153 -30.18885 -3.867609 28.72832 4.746778 
15.73689 3.675199 -30.39783 -3.789832 29.84143 4.121616 
15.8162 2.720334 -30.80302 -3.880409 29.42608 4.508767 
16.06659 4.419339 -29.82973 -3.634968 29.04584 4.338807 
14.91489 5.855959 -30.86689 -3.838995 29.09454 3.556511 
15.04263 3.717129 -29.73534 -4.285004 29.68503 3.363311 
15.05249 4.611059 -30.45063 -3.756011 27.50616 6.599422 
17.0429 3.421976 -31.11499 -3.989605 29.26211 4.143641 
15.45422 4.401458 -30.05885 -3.885891 29.07319 4.673893 
14.57779 3.697306 -32.19126 -4.02924 29.05676 4.567192 
14.62851 4.446545 -29.48218 -4.09615 29.80829 5.000296 
15.651 4.966346 -29.73433 -3.945137 29.10419 4.53373 
15.57407 3.336467 -29.23891 -3.953618 28.772 4.607836 
12.44091 4.247896 -32.16248 -3.67841 29.92297 3.85442 
13.92456 4.664513 -30.04108 -3.806207 29.30848 4.616777 
15.00692 3.991541 -29.31586 -3.83638 28.64737 4.690816 
15.34745 2.766706 -30.02549 -3.627202 29.24362 3.638745 
15.88025 2.805649 -32.35382 -3.82715 27.96989 3.328224 
15.57868 4.170322 -30.13725 -3.953626 30.54165 3.644621 
15.92982 3.736417 -30.15992 -3.831454 29.10094 4.512854 
14.18636 3.88057 -29.99379 -3.705225 28.99763 4.562501 
15.62782 3.135477 -30.15513 -3.96073 28.61338 4.627952 
15.24078 4.493681 -29.08298 -3.801926 29.25699 3.829206 
15.9439 4.129757 -29.60394 -3.863024 29.70741 3.60685 
15.72742 3.748808 -29.79925 -4.011219 29.35141 3.865202 
15.03191 4.197941 -30.28024 -3.770421 24.24199 3.795277 
15.89135 4.182567 -29.76184 -3.794197 19.35558 5.667406 
15.83651 3.612652 -29.28454 -4.032403 28.92655 4.699494 
15.16007 4.874799 -29.36156 -3.991354 29.04716 4.134211 
15.19842 3.766173 -29.51109 -3.989252 29.01862 4.49589 
15.69621 3.857532 -29.62591 -3.85346 30.22422 3.30796 
15.90788 4.755378 -29.72838 -3.906903 28.6103 4.780518 
17.65197 2.86881 -30.56633 -3.912737 16.4208 13.6059 
14.54325 6.788959 -29.91804 -3.859938 22.11077 9.316408 
15.42894 3.622618 -29.75334 -3.857883 28.36238 4.333819 
15.44682 1.991104 -30.18602 -3.98022 28.77866 4.393577 
13.82016 4.780405 -30.75412 -3.858891 27.86758 6.325452 
14.51551 4.174777 -29.79205 -3.589628 28.81664 4.641801 
15.70154 3.921292 -30.257 -3.886602 28.3552 5.008261 
16.1392 3.329961 -29.28206 -3.794267 29.56684 3.846186 
15.43009 2.735747 -28.98517 -3.991213 29.78683 4.466926 
14.75154 4.435983 -30.38635 -3.854144 28.98918 4.976506 
15.04089 4.169314 -29.23803 -3.878159 30.33364 3.859654 
16.34163 4.273573 -29.70073 -3.891832 28.99469 3.963034 
15.15404 4.383751 -30.1393 -3.726242 29.30835 4.180558 
16.12705 3.361942 -31.97046 -3.907371 29.01285 4.492826 
15.94681 4.848201 -29.17689 -4.022383 28.87652 5.188223 
14.63788 4.870644 -30.04838 -3.679858 24.28632 11.57155 
16.22951 2.191856 -29.65867 -4.018705 16.66228 14.22999 
15.98634 2.986908 -29.69691 -3.628447 28.74726 4.793227 
15.08125 4.149221 -30.71503 -3.986348 28.86434 4.860543 
15.6675 3.95797 -30.5782 -3.939492 28.98577 4.645389 
15.3311 4.30465 -30.11019 -3.446206 29.0071 5.010555 
16.34861 4.142272 -29.22343 -3.893436 29.37866 4.176554 
15.50656 3.355238 -30.20932 -4.039972 29.19217 4.504972 
16.71828 3.071836 -33.20575 -4.054802 10.82908 26.65446 
15.3556 4.060972 -29.77808 -3.799093 28.39234 4.397174 
15.69107 3.43278 -29.98046 -3.866409 29.22774 4.212326 
14.7084 3.834788 -30.14932 -3.945957 29.91289 3.605802 
15.40782 4.283168 -29.51999 -3.722761 29.01874 3.807503 
15.42217 4.55979 -29.68296 -4.001965 29.84817 3.111991 
14.76239 3.728251 -30.84391 -3.859897 28.77267 4.61993 
14.88522 5.018206 -29.61805 -3.967645 27.48268 5.850641 
16.20103 2.84352 -29.65959 -3.977397 29.32537 4.373745 
15.30708 5.733489 -30.38045 -3.656656 28.49272 5.33045 
15.61535 4.036512 -29.85225 -3.809522 28.58303 5.030494 
15.51894 2.259139 -29.67198 -3.775929 29.03513 4.483499 
15.62639 4.208738 -29.79381 -3.779342 29.32921 4.887679 
15.25942 4.724184 -30.2916 -3.967959 29.49027 3.851991 
15.19077 4.378761 -30.07434 -3.622693 29.26917 4.66637 
16.09029 4.121666 -29.90809 -4.07719 29.1795 4.145999 
15.50636 4.274722 -29.66967 -4.041574 29.56733 4.045979 
15.24536 3.734626 -30.39747 -4.146761 28.66639 4.968098 
14.80894 6.113644 -29.68131 -4.01156 27.19874 4.326721 
15.16682 4.89974 -29.92149 -3.962105 29.13288 4.375587 
15.33793 4.157653 -30.13953 -3.872228 29.18633 4.241861 
15.94432 3.456124 -29.57033 -3.966791 29.58225 3.593175 
14.88605 5.262004 -29.82236 -3.934402 28.43079 4.829494 
15.5196 3.142044 -29.41907 -3.878416 28.43959 5.43119 
15.11286 2.341373 -30.49393 -3.882844 29.03721 4.889329 
16.51438 1.985335 -29.90751 -3.82349 29.04073 4.587581 
15.62778 4.496591 -29.78602 -3.96847 28.87959 4.615174 
15.41475 4.305253 -29.62531 -3.950144 27.73608 3.5321 
15.31636 3.37474 -30.60629 -3.884891 29.40824 3.612842 
15.32211 4.224399 -30.72474 -3.950024 29.22845 4.531673 
15.93013 5.790543 -30.01893 -3.869792 28.05522 4.235036 
15.5248 3.507116 -30.70734 -3.992404 28.60252 4.408585 
14.32417 4.166869 -29.90605 -3.818767 28.59398 4.776882 
16.23736 3.116669 -30.48963 -3.66117 29.52162 4.233828 
15.94189 3.861814 -29.94801 -3.8008 28.90077 4.703142 
15.11473 4.396268 -30.85371 -3.502089 29.21765 4.125364 
15.56353 3.914278 -30.35862 -3.928308 29.06493 4.09983 
15.94381 3.054021 -29.9141 -3.462823 29.10298 4.413599 
14.9377 4.351837 -29.94526 -3.942856 28.9851 4.662549 
16.04443 2.39373 -30.06247 -4.002117 28.78147 4.825932 
15.00337 4.504536 -29.48543 -4.150039 29.23738 4.313067 
15.57516 4.588301 -29.85382 -3.847433 29.499 4.138044 
16.05431 2.462602 -30.40568 -3.908071 28.63996 3.983528 
15.54388 3.215705 -29.66547 -3.876879 29.36084 3.721334 
15.15628 4.017997 -30.17801 -3.856109 27.90919 4.227149 
15.53217 2.87722 -30.19715 -3.843242 29.19477 4.484487 
14.681 3.933704 -30.16245 -4.090558 29.03933 4.379486 
16.11812 3.854325 -29.87845 -3.966214 29.19928 4.656196 
15.53027 3.499632 -29.49205 -3.868796 29.1465 4.49352 
16.22422 4.578332 -29.59738 -3.805473 28.91466 4.385278 
19.24071 2.345086 -29.65988 -4.00495 29.41308 3.938173 
14.92978 4.122142 -28.9391 -3.654955 29.62353 3.515176 
15.67132 3.111603 -29.38927 -3.973605 29.07837 4.88878 
15.56814 4.242795 -29.98242 -4.010896 29.13086 4.24386 
15.83173 3.066888 -30.13877 -3.744611 29.75137 4.714491 
14.51411 4.528003 -30.26199 -4.111453 29.89059 4.175213 
15.00342 3.471401 -29.79207 -3.93694 28.35091 4.554623 
16.09975 4.093335 -31.25507 -3.883835 29.55101 4.654731 
18.31035 4.48622 -30.18618 -3.913444 29.03692 4.38436 
15.41942 4.135203 -29.99282 -3.907327 30.32588 -2.813062 
14.49691 3.953003 -31.12067 -3.763817 28.17184 4.27795 
14.57678 4.660802 -30.78505 -3.969773 28.99536 4.949043 
16.45677 3.852641 -31.24652 -3.905034 27.42607 6.749924 
16.16062 5.138511 -29.73284 -3.674841 29.06071 4.549164 
14.60014 4.720701 -29.80116 -3.591861 29.30511 4.243661 
14.45573 3.761464 -29.46802 -3.56076 29.27821 3.779997 
16.16511 3.481396 -29.69477 -3.755762 28.8995 4.381972 
15.60887 3.295145 -30.40934 -3.66591 27.14519 2.252359 
15.72946 4.001116 -30.24163 -3.849608 19.54194 9.783909 
16.33594 2.268923 -30.21712 -3.958425 30.29591 2.316822 
15.82504 3.190836 -29.79233 -3.812736 28.94347 4.718844 
14.89727 3.71822 -29.67211 -3.863621 31.28373 5.278963 
16.52421 2.808608 -29.56133 -4.178597 29.17384 4.503536 
15.86299 4.273309 -30.20434 -4.011904 29.16488 4.406886 
15.90778 3.53166 -29.65438 -4.048968 29.1157 4.562806 
16.05738 3.830353 -29.81924 -3.725578 28.75175 4.233715 
15.28464 3.440339 -29.89978 -3.752155 28.79174 4.498568 
14.88536 4.149539 -29.49895 -4.000895 29.03767 4.791571 
14.94289 4.876944 -29.93578 -3.831733 29.11279 4.466169 
16.20969 2.607324 -29.60111 -3.810784 30.05114 3.145804 
15.05239 4.421183 -29.68569 -3.871046 30.40553 4.658253 
15.58172 3.649646 -30.3411 -3.788718 29.00841 4.764886 
15.68266 4.491209 -31.24332 -3.840819 29.37311 4.578073 
15.19276 3.792912 -29.54187 -3.821283 29.0294 4.683148 
14.96122 4.353478 -29.73059 -3.992866 33.20654 0.6453079 
14.33108 2.119173 -29.7383 -4.010476 21.4236 6.52058 
16.0124 3.108856 -30.47808 -3.917957 30.48977 4.391442 
15.29485 4.154624 -29.23218 -4.078174 29.44365 4.312041 
16.5337 4.050943 -29.40322 -4.070438 29.26763 3.920493 
15.54638 3.806595 -29.57949 -4.005186 21.11468 7.62467 
15.69059 3.335708 -30.01353 -3.685874 31.35481 3.810875 
15.53114 4.469399 -30.39195 -3.827003 28.04179 5.636309 
15.2498 3.119507 -29.84199 -3.974596 29.40998 4.012734 
15.13208 4.255182 -30.07067 -4.034336 29.2407 4.559317 
15.91085 3.99715 -30.01206 -3.971579 29.54272 4.452016 
15.24683 2.766847 -30.52091 -3.859726 29.08866 5.491526 
13.85214 3.785373 -30.34377 -3.861122 29.15534 4.779863 
15.93419 3.128125 -30.32414 -3.967535 29.39933 4.070466 
14.62217 5.056098 -29.60674 -3.985858 29.5691 3.956431 
14.99398 3.942107 -29.9832 -4.146368 29.26808 3.177622 
15.91671 3.222245 -29.6735 -3.930708 29.68038 2.931202 
14.85616 3.140134 -29.86505 -4.248398 27.49722 6.300067 
15.57768 3.285377 -30.36046 -3.848569 29.40385 4.180882 
14.7319 3.717694 -30.72284 -3.892058 30.00255 3.717155 
15.209 3.681949 -29.90424 -3.895506 28.63213 4.435613 
15.06999 4.129426 -29.90739 -3.601663 28.49932 4.739167 
15.23418 3.710729 -29.47001 -3.943879 29.16244 4.044012 
16.33336 3.785606 -30.69169 -4.119214 29.358 3.984094 
15.56733 3.037867 -30.59556 -3.813663 29.20578 4.327497 
15.66347 2.377142 -30.24723 -3.794405 29.03395 4.585924 
16.19323 2.931239 -30.21871 -4.013172 29.08159 4.301553 
15.33261 3.596264 -30.10925 -3.677137 29.13045 3.665068 
14.93552 4.39142 -29.92025 -3.647202 29.24523 4.196897 
16.29575 4.300995 -29.71727 -3.846046 28.83892 4.665986 
15.11914 4.136619 -28.97949 -3.899392 27.3532 6.086208 
14.26329 3.498078 -30.99995 -4.123738 28.89063 4.63733 
15.9797 2.793461 -30.01932 -3.801796 28.71095 4.707992 
15.48435 4.619355 -28.76671 -3.949272 26.83246 6.582581 
14.6666 5.401052 -29.50459 -3.994804 27.98337 4.75247 
15.43995 3.203089 -29.87542 -3.963705 26.32785 5.823417 
16.57086 3.648907 -29.7181 -3.944566 29.16526 4.833904 
15.47621 4.452844 -29.9564 -3.947248 16.32464 12.47469 
14.10999 4.474998 -29.64843 -3.952509 26.86453 4.849135 
15.44625 3.012968 -29.61305 -3.571479 27.32553 6.462571 
15.67773 3.408776 -29.50161 -4.005351 28.46888 4.362365 
15.10239 4.018627 -33.1681 -3.939356 30.18664 3.750637 
