tau2_1 tau2_2 tau2_3 
0.948855 0.2365585 0.05075697 
0.09367689 0.06757794 0.109979 
0.773135 0.1733676 0.0661698 
0.3731814 0.3753429 0.1260684 
0.1605817 0.07860629 0.08022012 
1.297412 0.3442629 0.02050438 
0.1722765 0.05504492 0.03395584 
0.9418617 0.1123658 0.2164533 
0.6695377 0.3625689 0.5425279 
0.4227087 0.3791175 0.02441067 
0.1208879 0.101005 0.15215 
0.2704651 0.3349411 0.06274956 
1.469374 0.1083603 0.2488306 
1.643344 0.1476548 0.05819453 
1.05866 0.06760807 0.2514432 
0.1322985 0.1869517 0.2245213 
0.1278434 0.8067626 21.65975 
0.3153766 0.1960889 0.1470544 
1.241699 0.1120604 1.138471 
1.193477 0.2608062 0.01229806 
1.213122 0.06844783 14.77419 
0.7348281 0.3567037 0.3129758 
0.1390972 0.4165856 0.07327728 
0.2377685 0.2299106 1.199339 
0.1856473 0.433845 0.04530106 
0.7402827 0.03634951 0.1059624 
0.04206599 0.06463218 1.701441 
0.04271872 0.14202 0.05382595 
0.239714 0.03173329 0.1479751 
0.08696002 0.2286261 2.674287 
0.03131837 0.05992275 58.52616 
0.9057578 0.2038674 10.71701 
0.9258595 0.5118667 1.272911 
0.446444 0.3652693 0.04631095 
0.1805972 0.08265279 0.04757104 
0.3608387 0.4035877 0.1226449 
1.158468 0.1620043 0.08284943 
1.131644 0.4913319 0.1143116 
0.1231696 0.5287396 0.100147 
0.4175133 1.239414 0.1666773 
0.3060886 0.1272055 0.05265171 
0.8933877 0.3420487 0.06461588 
3.097334 0.4057857 0.04630913 
0.3851133 0.01410922 8.300991 
0.05671695 0.1414738 0.07213617 
0.3697361 0.4264242 0.5882529 
0.02057402 0.1307676 42.6026 
0.3550007 0.1265665 6448.199 
0.2079271 0.1700686 10.0277 
0.1947675 0.553879 753.5838 
1.343425 0.2179758 330.1417 
4.768122 0.2207173 403.8428 
7.223868 0.2444333 0.9782016 
11749.79 0.1291589 5.739702 
0.1273172 0.08214467 0.2636299 
0.5733506 0.07774408 3.221225 
0.2102061 0.2979321 0.4707397 
0.1699361 0.5852569 0.2288861 
0.01746404 0.04179697 1.525629 
0.07635138 0.03026757 0.4125671 
0.2690574 0.09579114 0.6496475 
0.06589381 0.1690116 1.70125 
0.1278084 0.1978814 0.1636294 
0.0621044 0.1101042 2.347974 
0.6614123 0.09095939 0.3448208 
0.5458518 0.2275345 0.6089612 
1.93244 0.1705128 0.1788026 
0.7340038 0.2451291 0.1528143 
0.08395779 0.1511259 0.5628055 
0.03682281 0.1080192 0.3567512 
0.0688382 0.2974858 0.7169333 
0.09437471 0.1033008 0.09592371 
0.04409757 0.2933936 0.5730806 
0.1570953 0.4133185 0.08692979 
0.06986608 0.3180948 0.6782097 
0.03994094 0.08796097 0.6562771 
0.1423501 0.04928804 1.685934 
1.463427 0.1759822 0.3074096 
0.4600324 0.4461386 0.7284419 
0.2240718 0.1673342 0.1694763 
1.585816 0.04486263 0.2632126 
0.14974 0.1410689 1.151343 
0.07496132 0.04717041 0.3153993 
0.1909352 0.1963157 0.3406343 
0.06766818 0.1838165 0.2542664 
0.316477 0.1213999 0.1926159 
0.1118401 0.2417862 0.5368742 
0.2071145 0.06213205 0.6087519 
41.98247 0.1183486 0.09981709 
0.1916643 0.09744575 0.07220837 
1.83009 0.1096342 0.2511886 
0.5757187 0.1674684 0.392742 
712.7658 0.2902765 0.7756708 
0.2666198 0.2407584 0.2460318 
0.06484937 0.2787216 0.535638 
0.5364541 0.3254734 0.2046062 
0.01685161 0.1496339 2.062397 
0.5878315 0.2447977 0.8376703 
1.447757 0.3035619 0.2404513 
0.0287735 0.1331574 0.8689529 
7.962008 0.2131667 0.06992778 
0.2596217 0.1592697 0.3145343 
0.1416407 0.4462245 0.8246226 
1.015846 0.5121296 0.988006 
0.05952063 0.3001918 0.1069535 
0.05101423 0.2513794 0.582129 
0.04155541 0.183911 0.114503 
0.1404471 0.2590251 0.3132999 
0.06016714 0.2880841 0.1365104 
0.4481101 0.115535 1.775168 
0.2043908 0.153545 0.1557076 
0.1643839 0.09555443 0.5148543 
0.7066627 0.04417886 0.2421496 
0.1717335 0.09716351 1.054887 
0.1132689 0.1232532 0.6280378 
0.0346892 0.2510139 0.4115145 
0.02515696 0.11768 0.2116159 
0.4239231 0.6118739 0.9213088 
0.0608897 0.140507 0.7814912 
0.04431035 0.1262198 1.628351 
0.1137443 0.3299812 0.3734806 
0.08144158 0.2015975 0.08781488 
0.1220683 0.2890022 1.38282 
0.06047423 0.1376863 0.4016963 
0.009837246 0.206372 0.3527504 
0.02325796 0.04663145 0.4135939 
21.96138 0.3846872 0.2440352 
0.03277818 0.1179496 1.98677 
0.02678009 0.06881856 1.584455 
0.4469021 0.1754559 0.557882 
0.4713492 0.05129355 0.6705165 
0.04271467 0.1566976 0.3975935 
0.06886599 0.05976097 0.1936602 
0.0812095 0.1043015 0.1133019 
0.1318582 0.457468 1.23748 
0.708724 0.28287 1.239421 
0.05196441 0.5468695 0.03139759 
0.2197408 0.1273367 0.221788 
1.024631 0.1017609 0.5512454 
0.2352218 0.3690695 0.02262965 
0.1411081 0.199391 1.032017 
0.4282429 0.3008337 0.3387777 
0.311775 0.05811872 0.8695532 
0.06404159 0.1231231 0.1604502 
0.1178041 0.5029436 0.1404551 
0.1767097 0.1502354 0.462278 
0.1205874 0.1386834 1.242512 
0.2733913 0.1663042 0.09268197 
1.611149 0.6138786 0.1493784 
0.0390197 0.400245 2.099799 
0.04091432 0.3087284 0.08408307 
0.06810958 0.3110473 0.2927565 
0.4464289 0.3224616 0.8139456 
0.2171811 0.3378552 1.146629 
0.04374986 0.3236446 0.3590536 
0.1699558 0.1372532 1.034848 
0.4576189 0.3588151 0.5048351 
0.02319512 0.4444938 0.1574778 
0.02067174 0.2018953 0.6554104 
0.1874375 0.2920549 0.4822152 
0.9590487 0.2206958 0.5688444 
0.2432291 0.6606604 0.30078 
0.07332868 0.2317778 1.156774 
0.04411778 0.5394405 0.3353997 
0.03231765 0.05439136 0.4602339 
0.204336 0.3666027 0.2736722 
0.03269994 0.1337088 0.4156253 
0.6128135 1.350546 1.581634 
0.1108969 0.2574607 0.1385004 
0.0585452 0.2513323 0.2408186 
0.19272 0.270732 0.7715856 
0.0729168 0.05070094 0.2763728 
0.1761564 0.1614803 0.8307722 
0.09685287 0.5450801 0.9426118 
0.1786772 0.1642335 2.122506 
0.03266818 0.1093739 0.3608956 
0.2052361 0.1058004 0.3594313 
0.04249864 0.1902286 0.639712 
0.1446355 0.1271751 0.1777804 
0.04928538 0.5270278 0.07415252 
0.03940471 0.1572664 1.604531 
0.7836547 0.1809495 0.1086415 
0.4657448 0.1737376 0.3582832 
3.926959 0.1344519 0.606772 
11.66687 0.2297073 0.8405491 
1.116299 0.07164427 0.236846 
0.04105769 0.32955 0.1217967 
0.02707481 0.1484481 0.2841222 
0.1026982 0.3549947 0.7993772 
0.04660001 0.08896725 0.6089959 
0.1402966 0.191559 0.9342809 
0.06961229 0.06367165 0.7639912 
0.1296406 0.05805081 0.3596533 
0.258249 0.06013202 2.278967 
0.1535052 0.1646947 0.1123369 
0.01375311 0.5450902 0.3224104 
0.0480147 0.135603 0.2043895 
0.03091001 0.126725 0.2368615 
0.06790294 1.162141 0.4925927 
0.592667 0.2468425 0.4187695 
0.2140859 0.6024986 1.709901 
0.03633066 0.04979173 1.516933 
0.1310922 0.02503123 0.7522351 
0.2407106 0.09024818 0.7598914 
0.1239329 0.2587227 0.9257454 
0.8366281 0.05513476 0.9847198 
0.08453789 0.05547412 0.2743896 
4.133026 0.1719039 0.09196202 
71.36522 0.1461882 0.03621706 
0.0417475 0.1582914 0.3303261 
0.3150295 0.6010952 0.3395423 
0.02735563 0.3894847 0.1444662 
2.627724 0.2555656 0.7892394 
0.1166894 0.1365809 0.4442738 
0.02639395 0.2227532 0.1606109 
0.1762196 0.378393 0.04500126 
0.4417258 0.2288945 0.195965 
0.1461852 0.2371753 0.3143794 
0.4567001 0.1901173 0.5032053 
0.7869326 0.306809 0.9420906 
5.839105 0.1240827 2.417522 
20.50148 0.427105 1.698906 
0.03921695 0.1841596 0.9180375 
0.2700435 0.2023053 0.9681164 
0.3845789 0.08998785 0.2444431 
7.943647 0.191094 1.460933 
0.2883194 0.1842361 0.02147554 
0.2201507 0.03935924 0.6782673 
3.901313e+12 0.04694343 0.03213282 
0.3025048 0.05932653 0.0567209 
0.4045883 0.1357195 0.658658 
0.103818 0.1084657 35.29606 
0.1120703 0.1096579 0.01787717 
0.8527253 0.1377682 0.8587818 
0.03001856 0.5333249 0.2756708 
0.3188612 0.08919815 0.09313371 
7.16338 0.1682899 2.474067 
0.8396793 0.4169955 0.365487 
0.4041096 0.1826537 0.5348005 
0.2342784 0.3002837 0.5473077 
0.1441225 0.1180036 0.4867745 
0.2417215 0.1685516 0.251895 
0.1040621 0.2625393 0.4747599 
0.02253233 0.1048283 0.425331 
0.3209768 0.1750871 0.3951045 
0.06043445 0.05133073 0.4786794 
0.01341458 0.1759791 0.117834 
0.1559698 0.03719181 1.801816 
0.02921678 0.200436 3.839459 
1.971556 0.6628972 0.5343322 
0.1005783 0.1661912 0.04814975 
0.07774073 0.1481919 0.07513534 
0.05725079 0.2738439 0.9775072 
0.1047032 0.2879048 0.7606104 
0.1541004 0.1403273 0.7475971 
0.1006411 0.05974163 0.06106238 
0.03324847 0.07181792 0.2289231 
0.2359051 0.1624738 0.6764082 
0.3259053 0.1697698 0.1721869 
0.2894003 0.1489929 0.3044173 
0.0547098 0.1276587 0.3365004 
0.3538155 0.1355496 0.2978577 
0.0969897 0.2392548 0.1832125 
0.3488659 0.09633361 0.0591773 
1.53175 0.1987583 0.3591889 
0.09094524 0.04786191 0.7030931 
0.05481102 0.0678937 0.08629137 
0.1268221 0.5409493 0.3505541 
0.08074107 0.1811651 0.132681 
1.044243 0.3282745 0.3935408 
0.04711432 0.4988925 0.8041859 
2.032025 0.2043468 0.3912277 
23.58024 0.4854739 0.3733343 
0.2239342 0.1461655 1.657018 
0.02279203 0.1636291 0.3220536 
0.3667348 0.3399696 0.2148792 
0.3951281 0.2915566 0.9043265 
0.1241304 0.07300371 2.570818 
0.08141882 0.04635628 0.5714376 
0.0541174 0.1892498 0.1821085 
0.219457 0.1822407 1.498219 
0.2328022 0.1556684 0.6443514 
0.06762119 0.3803042 0.700927 
0.6039638 0.08258286 0.9816898 
0.3462654 0.08997793 0.7154905 
0.2797096 0.1696189 0.4542617 
0.2088903 0.1341675 1.175357 
0.07729541 0.187715 4.539559 
0.05101664 0.1980751 1.607954 
1.814327 0.07474913 1.062283 
0.223858 0.3317416 0.7236953 
0.1146476 0.1612012 0.3158422 
0.1408271 0.2155383 0.3243566 
0.06315737 0.02725011 1.155565 
0.1281843 0.3735212 0.949425 
0.06543821 0.2339978 0.3024346 
0.07914753 0.2635638 0.2390593 
0.02929788 0.05050856 0.6927424 
0.04552199 0.4580304 0.2579623 
0.1675169 0.3749235 0.2471945 
0.04151371 0.1585949 0.7501412 
0.1081794 0.1217101 0.138457 
0.05673373 0.2015326 1.104714 
1.27611 0.1160148 0.474712 
0.03719011 0.05249185 1.110241 
0.01925457 0.573397 0.1427495 
0.1591153 0.105974 0.1117759 
0.02866838 0.08069395 1.082215 
0.1724722 0.08406245 1.296774 
0.07034856 0.09344954 0.4566958 
0.1905463 0.3366332 0.6925687 
0.06175397 0.06307052 0.8205749 
0.03182014 0.1094157 0.06090301 
0.08829564 0.09760488 0.8552809 
0.03363212 0.1513134 1.708796 
0.2151315 0.2230233 1.196533 
0.1876025 0.2259208 3.226356 
0.6055081 0.1125753 0.4780601 
0.1733694 0.2428857 0.5219007 
44.48328 0.1884092 0.7689736 
0.1956173 0.02827331 0.4189316 
1.079788 0.1126534 1.979502 
0.3459014 0.1504057 2.463388 
1.992143 0.2749117 0.8764276 
0.1206125 0.3482448 1.145719 
0.05409939 0.1299973 0.3713604 
8.293827 0.03775795 0.2791366 
10.21511 0.1423039 1.008447 
1.507446 0.2530535 0.2171728 
3.416789 0.06913502 0.2235855 
0.5452947 0.2358778 0.158206 
0.5850592 0.1109362 0.2162553 
0.06716096 0.4295039 0.3129576 
0.3476024 0.2000597 0.1194629 
7.046527 0.06325052 0.9173184 
0.1770784 0.22236 1.000245 
0.1711982 0.296192 0.1734447 
0.05397899 0.1714836 0.7648403 
0.01078191 0.1167324 0.1368656 
0.213907 0.1596541 1.831885 
0.2928857 0.7233455 0.2489041 
0.154103 0.1708581 1.093042 
0.5868807 0.103136 1.099724 
4.414725 0.214151 0.09488276 
0.09923701 0.3199504 1.862115 
0.03739861 0.1089186 0.4849932 
0.03476521 0.2419924 0.1730826 
0.03537198 0.06446387 0.4625772 
0.05725547 0.170132 0.8550629 
0.06409688 0.2550679 0.2240684 
0.03091354 0.2392478 0.3154147 
0.8062212 0.184199 0.2695611 
0.4163244 0.03918574 0.5099768 
0.06423156 0.1231833 0.920024 
0.1961998 0.03403819 1.397934 
0.243079 0.1209541 4.265119 
0.10164 0.0711876 0.5163768 
0.1490624 0.2834245 0.1072887 
0.2630679 0.1559038 0.5152074 
1.638243 0.1128387 0.32594 
0.2258083 0.1470258 0.3482516 
0.04381176 0.1030544 0.6378729 
1.346056 0.1040919 0.6627235 
0.08277543 0.2163841 0.4053051 
0.03334443 0.3517152 0.05968042 
0.05956935 0.1496139 0.300104 
0.1016327 0.1686205 0.1769302 
0.6990494 0.4561784 0.6280719 
0.171866 0.05590386 0.7631487 
0.03811931 0.2415252 0.1517863 
0.1048788 0.3946281 1.751946 
1.298106 0.2662129 0.5126761 
0.08328304 0.1822922 0.5853163 
0.02534663 0.1151715 0.5349846 
0.08654752 0.3961531 3.080562 
0.2049612 0.1185337 0.3051686 
0.4937289 0.1417916 0.151558 
0.07720108 0.1101096 0.1994832 
0.01854575 0.1351499 0.9153186 
0.2614748 0.3897489 0.734331 
0.03241027 0.1957927 0.6892898 
0.3080741 0.1071333 0.7685251 
0.07323089 0.03595345 0.4511528 
0.06313178 0.1321227 0.7391453 
0.0662782 0.4052757 0.5797415 
0.2901849 0.2530097 0.5731034 
0.06131304 0.1656988 0.5474952 
0.2917346 0.3027443 1.139623 
10.0181 0.23044 2.958834 
0.1178495 0.7599853 24.37727 
1.104778 0.4322297 0.1860096 
0.5942251 0.1675867 0.110228 
1.32833 0.1488597 0.04918166 
3.043845 0.08475011 0.104296 
0.6428586 0.3231372 0.06013248 
0.5594585 0.1373496 0.3209734 
0.1013471 0.2009639 0.1997004 
1.194831 0.7664957 0.15024 
0.557204 0.3116883 0.4702742 
0.0416909 0.02715272 1.699366 
0.1920425 0.04509282 0.1821531 
0.4680157 0.06065625 0.5661579 
1.993161 0.3770998 0.06036867 
1.719382 0.2160565 0.04232023 
1.778047 0.1239205 7.295106 
0.553319 0.1850312 0.1112246 
0.8028865 0.1372722 0.06406093 
0.7410077 0.2172305 0.1079479 
0.8988383 0.1329985 0.1684705 
0.1511536 0.1392808 17.31124 
0.1024117 0.3505915 0.1037848 
4.159226 0.2245105 2.309186 
0.1650413 0.2743653 0.05975826 
0.4186897 0.1476776 0.04998599 
1.596123 0.3616618 0.2205312 
0.6532094 0.04341629 0.02264984 
0.8793316 0.4996623 0.0501346 
0.9279212 0.1742266 0.04860225 
1.946805 0.1685912 0.1090494 
0.4211658 0.2276975 0.1422209 
1.048547 0.2446485 0.1818145 
1.714855 0.148055 0.07316862 
1.592031 0.0227344 0.7018514 
0.06342742 0.07919718 0.1455804 
0.3297641 0.3398564 0.2296934 
1.952347 0.1233822 4.618478 
1.129448 0.5651543 0.09910234 
0.1464649 0.1275777 0.1700754 
0.5443651 0.3565378 0.06825425 
0.06793054 0.1932073 2.244378 
0.1596672 0.2529285 0.3818393 
1.100987 0.4402304 0.1057059 
1.838511 0.1537974 0.06726288 
1.927953 0.1715587 0.05763807 
2.141043 0.5599659 0.09315007 
1.104326 0.326323 1.00521 
1.194197 0.358516 0.210436 
1.372974 0.2035652 0.0478402 
0.4621449 0.1338873 0.3000836 
0.4499265 0.1951529 0.2428295 
0.2089496 0.09599927 0.1850221 
2.241931 0.4270615 0.1054592 
0.494863 0.2324476 0.1524315 
0.3793378 0.139197 0.4843082 
0.7230506 0.1534409 0.9293393 
0.9525736 0.4325496 0.0583327 
0.2137743 0.5529108 0.08016691 
0.3716285 0.1977844 0.1684645 
0.3719129 0.1150317 0.4015806 
2.84698 0.06223672 0.1546023 
0.2980555 0.09437068 0.1258146 
0.04720302 0.4647109 0.1168293 
0.6569548 0.03359891 0.1721657 
1.294531 0.06154376 0.1590166 
0.2981814 0.1718375 0.5485028 
1.489046 0.3583971 0.1470735 
0.8170407 0.07050597 0.02230781 
0.8099658 0.06122728 0.3846402 
0.1353214 0.2783722 0.5651059 
0.4057679 0.5102452 0.7312338 
0.1329645 0.1402215 0.07082214 
0.6683249 0.2808637 0.2593524 
0.5767091 0.206487 5.398718 
0.03672846 0.8164207 696735299966 
0.8225265 0.2261751 11.46938 
0.1220763 0.04193338 317.025 
0.1005292 0.2180372 8.970015e+21 
0.1742244 0.09301047 0.01631979 
0.04946817 0.09908915 0.08473622 
1.532395 0.1323768 238647.2 
1.36404 0.1377594 0.07455163 
0.124657 0.3300239 0.1912024 
0.2393559 0.04963645 0.1712016 
0.09696414 0.2835202 3960.64 
0.03174329 0.4235396 185.8071 
0.2963793 0.09993994 6681925 
0.05260495 0.331208 158.2306 
0.8833206 0.07279405 149.642 
0.1084449 0.1442768 4.405324 
0.5401799 0.2078871 2.842086 
0.01602123 0.2914825 0.2565499 
0.130467 0.4643274 0.2597057 
0.6673596 0.08978082 2.259033 
0.9819864 0.1821774 0.1265516 
0.7803346 0.1541209 0.05512876 
0.8426615 0.835644 0.6368251 
0.2335752 0.05654798 0.1583611 
3.086812 0.06412897 0.02760484 
0.1993579 0.2825326 0.1147041 
0.6216797 0.2896523 0.01490216 
0.32335 0.2087098 0.1211638 
0.4910153 0.09055314 0.03008169 
0.09634888 0.1004623 1.554726 
0.5478236 0.2687961 0.06322921 
0.3004021 0.2826192 0.5466265 
0.2475074 0.04922754 0.1094139 
0.5252488 0.2754147 0.06727461 
0.9222017 0.2728838 0.07293426 
0.6507561 0.2515323 0.1876531 
0.07439388 0.1606065 0.1506612 
0.4817358 0.1277162 0.3659209 
2.413021 0.4836401 0.06213418 
0.5399027 0.6313205 0.1048779 
0.3572634 0.2329712 0.08573857 
0.3428426 0.4239479 0.1414923 
0.6792794 0.4691934 1.720747 
1.210614 0.5070578 0.1736413 
1.470115 0.4398334 0.1116028 
0.6197093 0.3364242 0.09758882 
0.03305935 0.1418908 0.08035342 
0.1155674 0.1615564 0.172821 
0.7668394 0.1944677 0.0418309 
0.4252936 0.5163713 0.4969405 
0.6320979 0.1060449 0.04131886 
0.12917 0.3000242 0.04168946 
0.8981398 0.1506912 0.1678375 
0.6949465 0.05058908 0.01961789 
0.6360157 0.4985408 0.1515556 
0.3815729 0.2073992 0.1048961 
2.46327 0.2024152 0.1079498 
1.021689 0.2802957 0.1388379 
1.096883 0.4006373 0.08846707 
2.050947 0.4256732 6.125112 
1.744035 0.613363 0.04479053 
0.5527652 0.1588552 0.2322599 
2.039036 0.1201527 0.03996391 
0.239017 0.08187382 0.1098542 
0.1203228 0.07334837 0.1687134 
0.1172519 0.2601507 0.1998841 
0.3503828 0.4093093 0.1178839 
0.7072236 0.159665 0.0494064 
1.450583 0.1441998 0.2363997 
0.3653297 0.03386642 0.02306243 
1.541073 0.06075457 0.1551832 
1.347313 0.0893465 0.0810934 
5.010062 0.2207926 0.08943571 
1.413771 0.2260875 0.1177019 
0.7856072 0.1995915 0.3106226 
0.3104229 0.07675241 0.2851108 
0.163308 0.1138285 0.06220654 
0.635782 0.244582 0.2976475 
0.7008109 0.516027 0.2269971 
0.266436 0.4954509 0.3393007 
0.08464048 0.1489909 0.03454467 
0.1393717 0.1191322 52.81798 
2.603351 0.4121226 0.9447202 
0.4921378 0.1932309 0.3062396 
1.074493 0.2249353 0.050869 
0.09066732 0.1582274 3.066517 
0.9233921 0.2275974 0.9757841 
0.4004362 0.6798786 0.1145062 
0.4294211 0.07230078 0.05373802 
1.071842 0.1121223 0.03822976 
0.7856256 0.1140916 0.1646768 
0.1571075 0.1982456 0.1859399 
1.731645 0.271812 0.2064146 
1.868324 0.3421311 0.02516128 
0.2802422 0.07870685 0.2256893 
1.98249 0.06135739 0.08204784 
0.3980874 0.04315239 2.014717 
0.3031721 0.1744378 19.69032 
0.7442993 0.1049361 0.05823104 
0.6634127 0.3697747 0.06951609 
0.04725251 0.1781718 0.2556987 
0.1546659 0.6406816 0.2179928 
0.6032788 0.1785607 0.01719805 
3.197277 0.4183036 0.04147647 
0.09114338 0.1005964 8.489622 
0.5495594 0.4595254 0.5370701 
0.2653023 0.1989683 0.02685164 
1.357119 0.2753434 0.2535289 
0.1305646 0.06121339 0.5107636 
0.671664 0.5824698 0.3860622 
0.943209 0.1866658 0.05307989 
0.5392877 0.07938976 3.345665 
1.107751 0.1670932 0.1224051 
1.993117 0.08478215 0.304333 
0.3021399 0.1328615 0.1649572 
1.96924 0.06584838 0.05430524 
0.8133082 0.1039807 0.5246254 
1.93739 0.5224004 0.03628082 
0.5054281 0.5502686 0.1883235 
0.1117732 0.1409553 0.05573639 
1.020081 0.1461479 0.1232106 
1.0556 0.1511293 0.1296512 
3.236977 0.1159739 0.4127187 
0.1180328 0.2298786 0.02336857 
0.8866965 0.443209 0.03111792 
1.17921 0.06798868 0.09103574 
1.159834 0.2101949 0.2282053 
1.874701 0.3898218 0.571578 
1.966258 0.2886819 0.3054561 
0.05147907 0.1840893 0.04174709 
2.868461 0.3155915 0.08079624 
0.89167 0.3145267 0.05149412 
0.7256838 0.1219791 0.0819911 
0.7216954 0.3117543 0.04654555 
0.7629809 0.2837669 1.052298 
0.2265562 0.2393801 0.09599757 
0.5762825 0.7588918 0.06261792 
1.215359 0.09941351 0.05727196 
0.4248116 0.1747958 0.1071166 
0.4522977 0.2280278 0.08534788 
1.344278 0.04487674 0.4493691 
0.2201722 0.3002724 0.05866308 
1.68125 0.2644137 0.03275602 
1.771404 0.4277261 0.2822698 
0.2176013 0.1023782 0.1655678 
0.1424548 0.1154989 0.03843521 
1.558383 0.07884059 0.1300946 
0.5851696 0.03694266 0.1030476 
0.3815443 0.09992351 0.06648747 
0.5378684 0.2757542 0.1851009 
0.1848231 0.1866622 0.1023479 
0.3283519 0.2806073 0.4786296 
0.4918043 0.5227541 0.04085929 
1.080476 0.352521 0.04196451 
0.9782566 0.04782247 0.0888897 
0.3862806 0.4621858 0.1599854 
0.1371448 0.08311515 0.1235994 
0.2590852 0.1430067 0.1211318 
0.2194575 0.598138 0.1117237 
0.7201083 0.1878435 0.09533996 
0.03335935 0.3062993 0.05775018 
0.9097036 0.3630693 0.27651 
0.08617238 0.333474 0.8690155 
0.3161491 0.3903293 2.931525 
0.09461963 0.3538166 0.1857773 
0.0190961 0.06203826 0.2371466 
0.1294305 0.07780377 0.7055995 
0.5609628 0.04607789 0.05472705 
0.1294593 0.376573 0.1194828 
2.14882 0.04871984 0.1759951 
1.12918 0.04770764 0.04768087 
0.2046905 0.08656832 0.1312303 
0.9595581 0.1761504 24.82748 
0.7113211 0.2489173 0.08623955 
0.2234627 0.06916385 0.148088 
0.5741719 0.2888762 0.168876 
4.103148 0.9165893 0.08447381 
0.8434818 0.273017 0.04757613 
0.7400609 0.08694133 0.1010089 
0.605857 0.0924584 0.06130015 
0.535571 0.2529663 0.02982797 
0.02598415 0.1441741 0.05681906 
2.89548 0.02358207 0.03455729 
0.2523479 0.008941465 0.1973996 
0.2215449 0.4681777 30.83886 
2.182088 0.07434379 0.1120359 
0.3469149 0.09929255 0.1213759 
0.8297021 0.03586164 0.03314696 
0.05716038 0.2594502 1.134809 
0.1267116 0.1066167 8.823902 
0.668591 0.4181937 0.2737817 
1.95757 0.606591 0.07982012 
0.1275886 0.1205967 0.1693231 
0.8988959 0.05823522 5.196037 
0.4342953 0.08467589 0.4381004 
0.6681131 0.1031248 0.4639222 
0.2029841 0.04748711 0.1318322 
0.06928718 0.1430851 0.06071769 
0.07300818 0.07539342 1.234886 
1.154758 0.2429154 1.70196 
0.3348957 0.3741777 0.01388771 
0.3741793 0.9526601 0.08467968 
1.317605 0.1168914 0.1330654 
0.03574538 0.1548117 0.373815 
1.505718 0.2661778 0.3844834 
1.621577 0.6580813 0.6709842 
0.8483713 0.190025 0.03752873 
1.231224 0.4644318 0.06407424 
0.3825845 0.2710354 0.9343194 
0.7928588 0.04679601 0.1569263 
0.4649991 0.1547754 0.1448178 
0.5001148 0.1404778 0.1386699 
0.3937109 0.1965877 0.04435112 
0.170833 0.09807685 0.152047 
0.5540945 0.247524 0.02956333 
0.6672973 0.02120426 0.04464222 
1.123072 0.2162536 0.04870283 
1.807358 0.9835495 0.3092562 
0.6976689 0.1692712 0.08649159 
1.14856 0.04967244 0.537439 
0.191825 0.6501481 0.8570725 
0.8150259 0.607258 0.2283998 
0.7390478 0.1239278 0.1963133 
0.4071842 0.1125594 0.4995564 
0.06005411 0.1869587 0.09460375 
0.6262499 0.2057425 13.10641 
0.6164763 0.1478057 0.285929 
0.6983893 0.08101884 4.690561 
0.7634868 0.1080685 0.02095151 
0.6278985 0.4517896 0.06345533 
0.6645311 0.2335083 0.08756049 
0.2685143 0.09214714 0.05848604 
0.3268245 0.2658143 0.1451419 
0.05216768 0.1746608 0.06168594 
0.360616 0.1557641 0.1552476 
0.2779817 0.4840112 0.2228239 
0.352293 0.1338925 4.052887 
0.8302974 0.04892832 0.06780276 
0.4727665 0.2410148 0.09335873 
0.7487539 0.2663839 0.1753916 
0.3809641 0.1455666 1.031094 
0.6543004 0.6101161 0.06389865 
0.03181299 0.5149231 0.03587918 
1.726745 0.05867864 0.2719902 
0.0516821 0.1210986 1.481601 
0.6226096 0.2954121 0.5161734 
0.05864071 0.1335126 0.3317837 
0.03807083 0.3425976 0.07848227 
0.5626584 1.071116 1.496438 
0.411102 0.0493605 5.263048 
1.569994 0.0855861 0.05654887 
0.746994 0.05203898 0.4618831 
1.414618 0.1912032 12.83676 
0.7184682 0.7008867 0.1239153 
0.7805339 0.1430461 0.1265197 
0.03581916 0.0736528 0.1980333 
0.3518253 0.2081584 0.5405383 
0.5207996 0.03214934 0.2794716 
1.691002 0.1333468 0.2979143 
0.6840981 0.2788258 0.08506302 
1.74101 0.3963184 0.1830161 
0.2787258 0.332658 0.01951993 
1.17548 0.2893648 0.1697973 
1.022756 0.3763105 0.601636 
1.155948 0.398743 0.04924714 
0.934743 0.4007619 0.05429959 
0.6621252 0.1064978 0.2250122 
1.207255 0.131947 0.2097427 
1.104114 0.5801955 0.3547951 
1.982005 0.2262847 2.466906 
0.4542058 0.1220977 0.1460106 
0.5618652 0.1663119 0.1611175 
0.8537566 0.3403197 0.2772666 
0.6533063 0.2496038 0.1030242 
0.3379403 0.09785754 0.02347693 
0.2322312 0.13142 0.4026661 
0.2011895 0.06584834 0.1220185 
1.522866 0.3456375 0.03215443 
1.424992 0.266525 0.1018658 
0.9797104 0.1374383 0.25846 
1.011154 0.08748716 0.2278307 
1.495783 0.1119141 0.1545727 
0.1346753 0.2395263 0.2967331 
0.5178852 0.05657822 0.5377366 
3.138589 0.08020341 2.347596 
0.8884154 0.2086069 0.0394661 
0.6207689 0.2250647 0.3315151 
0.2124456 0.3410114 0.1278222 
2.157547 0.1882473 0.6250762 
0.8851059 0.386061 9.383874 
0.3769086 0.1620491 0.1383185 
3.193411 0.5395665 0.1023998 
0.3542975 0.261176 0.4425823 
0.7230772 0.4317824 0.4339378 
0.5217077 0.519447 0.4344788 
0.2509296 0.4592037 0.05679795 
