p_1 p_2 p_3 
0.1386136 0.8155306 0.04585582 
0.1173253 0.8347116 0.04796306 
0.2174839 0.7386347 0.04388141 
0.08279937 0.8746838 0.04251684 
0.2420005 0.698282 0.0597175 
0.16566 0.7617351 0.0726049 
0.1530578 0.7946616 0.0522806 
0.1025467 0.8242039 0.07324932 
0.1363317 0.7888138 0.07485456 
0.1753932 0.7342234 0.09038331 
0.1133724 0.782492 0.1041356 
0.1570603 0.7859123 0.05702745 
0.1456024 0.7974141 0.05698349 
0.1240196 0.7567071 0.1192733 
0.1096661 0.8636935 0.0266404 
0.1107124 0.8284366 0.06085105 
0.1135452 0.8507425 0.03571224 
0.1376403 0.8272802 0.03507951 
0.08925422 0.8955656 0.01518016 
0.07500463 0.8317172 0.09327822 
0.1601951 0.7681604 0.07164448 
0.08281614 0.8695087 0.04767516 
0.06278365 0.8725551 0.06466127 
0.1535151 0.8095251 0.03695977 
0.1600172 0.8004821 0.03950072 
0.1449352 0.821973 0.03309176 
0.1119924 0.813021 0.07498657 
0.1428345 0.8065521 0.05061337 
0.0856522 0.8697137 0.04463406 
0.1287742 0.820499 0.05072682 
0.1921816 0.7494059 0.05841257 
0.1661264 0.8008338 0.03303984 
0.0587312 0.8138555 0.1274133 
0.1286033 0.8413366 0.03006011 
0.1083093 0.8284933 0.06319734 
0.1111345 0.8531103 0.03575518 
0.1527497 0.7292113 0.1180389 
0.1505883 0.8039948 0.04541681 
0.1509799 0.8151616 0.03385855 
0.1232994 0.824609 0.05209163 
0.1449257 0.8121468 0.04292758 
0.1381929 0.7949256 0.06688149 
0.1145889 0.8472991 0.03811209 
0.08525481 0.8945798 0.02016539 
0.1112872 0.7803873 0.1083255 
0.1563246 0.7623598 0.08131562 
0.1676448 0.7673767 0.06497843 
0.1142902 0.8018353 0.08387452 
0.1100731 0.8408508 0.04907611 
0.1698393 0.7973535 0.03280716 
0.1170139 0.8514667 0.03151934 
0.09024525 0.8682421 0.04151262 
0.1489092 0.8008787 0.05021212 
0.09429948 0.830671 0.07502956 
0.1547311 0.824244 0.02102488 
0.06001999 0.8628529 0.0771271 
0.1162129 0.8035114 0.08027568 
0.1276268 0.8509169 0.02145638 
0.1823983 0.7629997 0.05460203 
0.1026589 0.8385659 0.0587752 
0.1271058 0.8108894 0.0620048 
0.204157 0.6999751 0.09586799 
0.08787346 0.8138087 0.0983178 
0.2143959 0.7738914 0.01171267 
0.1646036 0.8298704 0.005525969 
0.1573582 0.8300179 0.01262395 
0.2243234 0.765569 0.01010757 
0.1390812 0.8372158 0.02370296 
0.05500755 0.7787509 0.1662416 
0.01041015 0.8002689 0.189321 
0.04831098 0.7602574 0.1914316 
0.07243014 0.7972636 0.1303062 
0.03852109 0.8379981 0.1234808 
0.08638476 0.7378708 0.1757445 
0.06740844 0.8096662 0.1229254 
0.05956927 0.7629877 0.177443 
0.0436499 0.8274372 0.1289129 
0.09679711 0.7774257 0.1257771 
0.01544473 0.7596399 0.2249153 
0.07407436 0.831967 0.09395862 
0.05285992 0.7932027 0.1539373 
0.109752 0.7978539 0.09239405 
0.08006074 0.8055492 0.11439 
0.04793377 0.8376364 0.1144298 
0.05589263 0.8365659 0.1075415 
0.07094206 0.7628407 0.1662172 
0.03639654 0.8162128 0.1473907 
0.06143258 0.7964894 0.142078 
0.06288323 0.8476882 0.08942861 
0.08190043 0.8011858 0.1169138 
0.04178445 0.8147095 0.143506 
0.05439492 0.8200588 0.1255462 
0.03000424 0.7378661 0.2321296 
0.05418437 0.7509913 0.1948244 
0.06774804 0.7946073 0.1376446 
0.08272746 0.7633641 0.1539084 
0.1280042 0.7438834 0.1281124 
0.05215645 0.8380009 0.1098427 
0.04148992 0.7534848 0.2050253 
0.05298036 0.7624875 0.1845321 
0.03063298 0.8166965 0.1526705 
0.04409564 0.8372066 0.1186977 
0.05233336 0.8334902 0.1141764 
0.05936353 0.7980285 0.142608 
0.06811712 0.819227 0.1126559 
0.02330905 0.8330501 0.1436408 
0.05800121 0.7509948 0.191004 
0.06287885 0.8230221 0.114099 
0.005068607 0.8266939 0.1682375 
0.06219328 0.8115957 0.126211 
0.05246764 0.8307447 0.1167876 
0.08304213 0.7736561 0.1433018 
0.02857267 0.8095604 0.1618669 
0.0940052 0.777003 0.1289918 
0.03270378 0.8404912 0.126805 
0.06307773 0.8054273 0.131495 
0.04889711 0.8462663 0.1048366 
0.02207485 0.8532008 0.1247244 
0.08859481 0.7431058 0.1682994 
0.05256178 0.759025 0.1884132 
0.05843588 0.8021343 0.1394298 
0.08454758 0.7861071 0.1293453 
0.06550696 0.7852329 0.1492601 
0.06695367 0.8403839 0.09266242 
0.08057303 0.7952791 0.1241479 
0.1197726 0.7790931 0.1011343 
0.08557461 0.7859072 0.1285182 
0.027681 0.8359178 0.1364012 
0.09136558 0.8536186 0.05501586 
0.09561258 0.8299627 0.07442475 
0.08281471 0.7873336 0.1298517 
0.03050504 0.8581495 0.1113455 
0.03229547 0.8242389 0.1434656 
0.09114751 0.8019338 0.1069187 
0.01318522 0.8309267 0.1558881 
0.07653827 0.7981712 0.1252905 
0.06026841 0.7989443 0.1407873 
0.05528882 0.7999787 0.1447325 
0.05361608 0.8424783 0.1039057 
0.08483463 0.7771016 0.1380638 
0.06285674 0.7615595 0.1755838 
0.07235407 0.7688775 0.1587685 
0.08809909 0.8020465 0.1098544 
0.04976389 0.8020231 0.148213 
0.07359304 0.7765223 0.1498846 
0.102392 0.7337098 0.1638982 
0.0573432 0.8141921 0.1284647 
0.05695897 0.8511954 0.09184565 
0.05676685 0.7627468 0.1804864 
0.03669977 0.8610238 0.1022765 
0.04200309 0.8628017 0.09519521 
0.03776088 0.8167929 0.1454462 
0.04951335 0.7664249 0.1840617 
0.04656965 0.8017473 0.1516831 
0.02474105 0.8384697 0.1367892 
0.0159178 0.8666691 0.1174131 
0.05441087 0.8495447 0.0960444 
0.03937593 0.8300533 0.1305708 
0.08502158 0.8220016 0.09297678 
0.09325161 0.7439355 0.1628129 
0.06429765 0.7404444 0.195258 
0.08413432 0.8152897 0.100576 
0.05074562 0.7442791 0.2049753 
0.03270233 0.7822338 0.1850639 
0.03884549 0.8214958 0.1396587 
0.05797988 0.7895858 0.1524344 
0.05679896 0.8567974 0.0864036 
0.0694407 0.7956779 0.1348814 
0.07772396 0.78922 0.133056 
0.07430894 0.7912315 0.1344596 
0.05021247 0.7674176 0.1823699 
0.08320833 0.776474 0.1403176 
0.04416919 0.8358266 0.1200042 
0.02840329 0.855438 0.1161587 
0.04864693 0.7855052 0.1658479 
0.0382961 0.7738674 0.1878365 
0.03027567 0.8078132 0.1619111 
0.09575836 0.8492476 0.05499405 
0.02719506 0.8460226 0.1267824 
0.04613286 0.8098635 0.1440036 
0.06164993 0.7957124 0.1426376 
0.08774 0.8133305 0.09892948 
0.07003627 0.7699842 0.1599795 
0.07569529 0.7675638 0.1567409 
0.1313716 0.7274615 0.1411669 
0.03010078 0.8655784 0.1043208 
0.07958182 0.7492271 0.1711911 
0.03918655 0.8301238 0.1306896 
0.05163178 0.7885949 0.1597733 
0.03656642 0.8184253 0.1450083 
0.05852276 0.7585196 0.1829577 
0.08936563 0.7588993 0.1517351 
0.05607407 0.8192974 0.1246285 
0.05725204 0.8147112 0.1280367 
0.05661823 0.8106161 0.1327657 
0.0643802 0.8181885 0.1174313 
0.03191723 0.8519664 0.1161164 
0.03876852 0.8070945 0.154137 
0.06247287 0.8307032 0.1068239 
0.06979208 0.8261006 0.1041073 
0.0180866 0.8219163 0.1599971 
0.08521819 0.8116318 0.10315 
0.06732785 0.7835739 0.1490982 
0.09772228 0.8041075 0.09817026 
0.04421077 0.8109013 0.1448879 
0.09613489 0.772031 0.1318341 
0.08674356 0.7712921 0.1419643 
0.05581871 0.8293533 0.114828 
0.03840583 0.8564939 0.1051003 
0.07087428 0.7754551 0.1536706 
0.07208411 0.7765815 0.1513344 
0.04820764 0.8263134 0.1254789 
0.03657993 0.8239074 0.1395127 
0.03993324 0.8839206 0.07614614 
0.03833691 0.8379164 0.1237467 
0.04344529 0.8739932 0.08256148 
0.02968358 0.8839326 0.0863838 
0.101868 0.7000033 0.1981287 
0.08674952 0.80756 0.1056905 
0.03030065 0.8314976 0.1382017 
0.02349315 0.8478473 0.1286596 
0.06832373 0.6961224 0.2355539 
0.05365201 0.8158889 0.1304591 
0.1442726 0.7537176 0.1020098 
0.07551112 0.8304054 0.09408344 
0.06126229 0.7726899 0.1660478 
0.1253523 0.7950438 0.07960385 
0.0592851 0.8565456 0.08416933 
0.1109783 0.757939 0.1310827 
0.1520471 0.7577875 0.09016549 
0.07268699 0.7721101 0.1552029 
0.07696677 0.8069617 0.1160715 
0.04147843 0.8701065 0.08841507 
0.04821081 0.7429603 0.2088288 
0.08498252 0.8565708 0.05844668 
0.0616203 0.8582446 0.08013513 
0.0776845 0.8106843 0.1116312 
0.1031193 0.8150644 0.08181632 
0.08559706 0.7491243 0.1652787 
0.07138827 0.7241345 0.2044772 
0.1008269 0.8024022 0.09677095 
0.08387382 0.8115145 0.1046117 
0.03822563 0.798421 0.1633534 
0.06354121 0.7999397 0.136519 
0.0008412987 0.7833218 0.2158369 
0.08285647 0.8294973 0.08764626 
0.09092804 0.7720052 0.1370668 
0.06527329 0.8546322 0.0800945 
0.08106917 0.7915935 0.1273374 
0.05806265 0.8335862 0.1083512 
0.07674803 0.8057203 0.1175317 
0.1348525 0.7905553 0.07459217 
0.07113528 0.8079757 0.120889 
0.02292308 0.8409622 0.1361147 
0.04833674 0.8449941 0.1066691 
0.05037723 0.8293095 0.1203132 
0.05851084 0.7442742 0.1972149 
0.06918719 0.8300908 0.100722 
0.03452353 0.809057 0.1564195 
0.04478726 0.8398925 0.1153203 
0.05527334 0.8213322 0.1233945 
0.03190041 0.8593044 0.1087951 
0.0890738 0.7495522 0.161374 
0.0760456 0.8063557 0.1175987 
0.03770087 0.8836879 0.07861127 
0.03580964 0.7581122 0.2060781 
0.0659899 0.8603501 0.07365995 
0.03312656 0.8021273 0.1647461 
0.06972697 0.7994198 0.1308532 
0.06860302 0.8078711 0.1235259 
0.03102583 0.8499409 0.1190333 
0.05267786 0.7763099 0.1710122 
0.05169212 0.8052539 0.143054 
0.06620062 0.8044871 0.1293123 
0.05650552 0.804459 0.1390354 
0.05142152 0.8285969 0.1199815 
0.06413661 0.8040591 0.1318043 
0.05860507 0.8433725 0.09802244 
0.09071983 0.8083365 0.1009437 
0.04830816 0.8116332 0.1400586 
0.1111935 0.7545364 0.1342701 
0.05470822 0.7910224 0.1542694 
0.04511649 0.809504 0.1453795 
0.04961248 0.852175 0.09821253 
0.03825266 0.8288586 0.1328888 
0.06903675 0.8131541 0.1178092 
0.03579377 0.7628872 0.201319 
0.0595803 0.8210517 0.119368 
0.06657281 0.7819314 0.1514958 
0.05555987 0.8458561 0.09858404 
0.05970451 0.7943132 0.1459823 
0.05448447 0.8173449 0.1281707 
0.08496599 0.7925784 0.1224556 
0.03379103 0.8544646 0.1117444 
0.06856575 0.8083174 0.1231169 
0.05823884 0.782933 0.1588281 
0.04991254 0.8424357 0.1076517 
0.03426036 0.8610958 0.1046438 
0.04999751 0.822332 0.1276705 
0.03799294 0.8672905 0.09471655 
0.07115183 0.834738 0.09411013 
0.03331579 0.8023613 0.1643229 
0.03672355 0.7967317 0.1665447 
0.08554536 0.7880612 0.1263934 
0.0606718 0.7700042 0.169324 
0.02685518 0.8815211 0.09162377 
0.07489226 0.7894699 0.1356378 
0.07093213 0.7949084 0.1341594 
0.08166474 0.7799748 0.1383605 
0.04776914 0.7657467 0.1864842 
0.08990723 0.7745201 0.1355727 
0.03122388 0.780024 0.1887521 
0.06190058 0.7839614 0.1541381 
0.02712773 0.8699353 0.102937 
0.08641638 0.8192325 0.09435117 
0.09668435 0.7393165 0.1639991 
0.1395259 0.7453611 0.115113 
0.05276331 0.7860048 0.1612319 
0.02745238 0.8110324 0.1615152 
0.05481682 0.7996415 0.1455417 
0.05668768 0.8097223 0.13359 
0.1013624 0.767463 0.1311746 
0.02552369 0.8847166 0.08975975 
0.0262795 0.8093654 0.1643551 
0.03397401 0.8157124 0.1503136 
0.03741166 0.8228574 0.1397309 
0.02813528 0.9123466 0.05951817 
0.06049872 0.8077463 0.131755 
0.0748306 0.8272865 0.09788289 
0.0516322 0.8006783 0.1476895 
0.04125497 0.808033 0.1507121 
0.06343852 0.7797084 0.156853 
0.06085703 0.8034995 0.1356434 
0.06597837 0.8427057 0.0913159 
0.03987738 0.819406 0.1407166 
0.06905196 0.8712287 0.05971935 
0.0415129 0.8188107 0.1396764 
0.06526522 0.7798286 0.1549062 
0.08728816 0.8089558 0.103756 
0.09919124 0.7389126 0.1618961 
0.06440872 0.7805011 0.1550901 
0.06654988 0.7759909 0.1574592 
0.01695687 0.7780657 0.2049775 
0.09458488 0.834196 0.07121911 
0.04739729 0.8152219 0.1373808 
0.07975797 0.756781 0.163461 
0.04373043 0.8200998 0.1361698 
0.02763124 0.8529775 0.1193912 
0.06816461 0.8088403 0.1229951 
0.0763019 0.807499 0.1161991 
0.06827037 0.8304155 0.1013141 
0.08109153 0.8042374 0.114671 
0.02269115 0.8446351 0.1326738 
0.05917478 0.841579 0.09924618 
0.06349337 0.771906 0.1646006 
0.02683248 0.8207481 0.1524194 
0.06889691 0.740891 0.1902121 
0.0662692 0.7357184 0.1980124 
0.09951043 0.6341532 0.2663364 
0.05070029 0.7419992 0.2073005 
0.02992436 0.8118516 0.158224 
0.08581223 0.7907094 0.1234783 
0.06873579 0.8237108 0.1075534 
0.04761033 0.8102932 0.1420965 
0.07284505 0.8044812 0.1226738 
0.07889607 0.8443587 0.07674525 
0.04249307 0.7985469 0.1589601 
0.06393633 0.7735786 0.162485 
0.07952436 0.8083687 0.112107 
0.04984334 0.7862765 0.1638801 
0.03084202 0.8784823 0.09067566 
0.05038595 0.7859287 0.1636854 
0.04481453 0.8900277 0.06515775 
0.06468424 0.8076735 0.1276422 
0.06297884 0.793994 0.1430271 
0.06565499 0.7908425 0.1435025 
0.07506916 0.8209028 0.104028 
0.03889717 0.815255 0.1458479 
0.07081131 0.7955123 0.1336764 
0.05353702 0.8365067 0.1099563 
0.0314539 0.7856862 0.1828599 
0.04353249 0.819291 0.1371765 
0.07327143 0.8243014 0.1024272 
0.07300672 0.8003724 0.1266209 
0.06565719 0.7567055 0.1776373 
0.04221326 0.7878678 0.1699189 
0.05914047 0.8472053 0.09365426 
0.04979603 0.8337882 0.1164158 
0.05888144 0.8375433 0.1035753 
0.04433698 0.8372383 0.1184247 
0.08711068 0.8420081 0.07088126 
0.049934 0.8293016 0.1207644 
0.02705356 0.8498984 0.1230481 
0.05359629 0.7896431 0.1567606 
0.03416804 0.8228155 0.1430165 
0.1429075 0.7855201 0.07157243 
0.1118694 0.7570546 0.131076 
0.0845471 0.7791757 0.1362772 
0.04304361 0.8245357 0.1324207 
0.06475177 0.8421038 0.09314439 
0.112618 0.774281 0.1131011 
0.04463403 0.8320623 0.1233037 
0.02794954 0.8538694 0.1181811 
0.05148213 0.7623893 0.1861286 
0.04832743 0.825498 0.1261746 
0.009431981 0.8641856 0.1263824 
0.1367121 0.8172091 0.04607877 
0.1377141 0.8207944 0.0414915 
0.15786 0.7933993 0.04874065 
0.1448755 0.7573869 0.0977376 
0.1215564 0.8355029 0.04294071 
0.129007 0.8299816 0.04101145 
0.1139707 0.8530689 0.03296044 
0.09920857 0.8648904 0.03590098 
0.2160076 0.7554085 0.02858394 
0.1201418 0.8374094 0.04244877 
0.2142231 0.7351892 0.05058761 
0.1237354 0.8034095 0.07285507 
0.1177364 0.8598823 0.02238129 
0.1716176 0.7457631 0.08261934 
0.1123853 0.8048669 0.08274783 
0.1280497 0.8144427 0.05750754 
0.1469558 0.7567806 0.09626365 
0.145784 0.7923411 0.06187491 
0.1234872 0.8162718 0.06024102 
0.1043512 0.8045004 0.09114834 
0.1786684 0.7843551 0.03697648 
0.1597327 0.7639404 0.07632693 
0.07349447 0.8894641 0.03704148 
0.1231471 0.8418832 0.03496976 
0.1381428 0.8207286 0.04112853 
0.05002889 0.9130259 0.0369452 
0.1842731 0.757736 0.05799086 
0.1490327 0.7904852 0.0604821 
0.1039155 0.8280513 0.06803316 
0.1388662 0.8153455 0.04578836 
0.1122893 0.8396985 0.04801215 
0.1223652 0.8147847 0.06285015 
0.1320744 0.8252328 0.0426928 
0.1340477 0.8417213 0.02423101 
0.09165037 0.8555295 0.05282012 
0.1145721 0.8408559 0.04457195 
0.1184763 0.7972985 0.08422522 
0.1202302 0.8049641 0.07480565 
0.1657921 0.7713578 0.06285007 
0.1071314 0.7924962 0.1003724 
0.1359892 0.8024347 0.06157616 
0.134001 0.7788305 0.08716849 
0.08917561 0.8657527 0.04507165 
0.1131265 0.8462295 0.04064404 
0.1433607 0.7910163 0.06562298 
0.1662103 0.7685354 0.06525425 
0.1150561 0.8404566 0.04448734 
0.1140397 0.8382109 0.04774941 
0.1345176 0.7579231 0.1075594 
0.144414 0.8286741 0.02691193 
0.1119653 0.8439018 0.04413294 
0.1558743 0.7916322 0.05249348 
0.2093492 0.7429512 0.04769957 
0.1348757 0.8216798 0.04344447 
0.0807154 0.8599729 0.05931173 
0.1025034 0.8328081 0.06468855 
0.1059567 0.8473227 0.04672053 
0.1473618 0.7757684 0.07686983 
0.1576658 0.8045465 0.03778765 
0.09911187 0.8367616 0.06412655 
0.1778423 0.7501982 0.07195949 
0.1349847 0.7892574 0.07575788 
0.1514684 0.805913 0.04261866 
0.1513709 0.7946675 0.05396162 
0.1294932 0.8098376 0.06066919 
0.1044227 0.8263485 0.06922875 
0.1745935 0.7714367 0.05396976 
0.1793657 0.7646356 0.05599866 
0.1380933 0.8222621 0.03964454 
0.1177318 0.8309873 0.05128096 
0.1276413 0.7895554 0.08280328 
0.1215651 0.8200956 0.05833929 
0.1344002 0.803731 0.06186877 
0.130379 0.8267979 0.0428231 
0.2481418 0.7457437 0.006114495 
0.1130765 0.8760079 0.01091558 
0.1932688 0.804705 0.002026193 
0.1952281 0.7628499 0.04192193 
0.1283012 0.8420223 0.0296765 
0.195358 0.8001977 0.004444295 
0.09737754 0.8847754 0.01784702 
0.1493909 0.8201144 0.03049469 
0.1647793 0.8102933 0.02492748 
0.16994 0.8221611 0.00789884 
0.2380695 0.7306937 0.03123681 
0.3061394 0.6919298 0.001930802 
0.2307383 0.7648109 0.004450787 
0.1906069 0.7930118 0.01638135 
0.07215335 0.8716511 0.05619557 
0.1795269 0.7795738 0.04089927 
0.06839766 0.8495551 0.08204721 
0.1234588 0.8239013 0.05263993 
0.1035973 0.8549997 0.04140301 
0.1481462 0.7295524 0.1223015 
0.08924334 0.8742249 0.03653172 
0.1843177 0.7872132 0.02846906 
0.1732084 0.7781677 0.04862384 
0.1442577 0.8325714 0.02317096 
0.1486303 0.7982974 0.05307229 
0.137485 0.8069481 0.05556689 
0.1483653 0.8052928 0.04634192 
0.1081913 0.7945956 0.0972131 
0.1536069 0.8004197 0.04597336 
0.1106781 0.8051445 0.08417735 
0.1033343 0.8342177 0.06244796 
0.140506 0.8288694 0.03062464 
0.101475 0.8750966 0.02342836 
0.1388108 0.7237177 0.1374714 
0.07642315 0.8312336 0.09234327 
0.1354053 0.8378868 0.02670794 
0.1346073 0.8049442 0.06044851 
0.1706746 0.7996672 0.02965822 
0.1319138 0.7933451 0.07474117 
0.1601981 0.8078574 0.03194448 
0.2132504 0.6741662 0.1125834 
0.1138473 0.8513118 0.03484091 
0.1874752 0.7685298 0.04399496 
0.1312906 0.8102522 0.05845721 
0.1237431 0.8278351 0.04842182 
0.1457853 0.7959691 0.05824558 
0.1395499 0.8197529 0.04069725 
0.09327155 0.8560465 0.05068192 
0.1471947 0.783892 0.06891332 
0.1341387 0.8253529 0.04050842 
0.1683733 0.7863804 0.04524634 
0.1846106 0.7417445 0.07364494 
0.1327703 0.8283233 0.0389064 
0.09806904 0.8239726 0.07795839 
0.08712767 0.8719307 0.04094161 
0.1461792 0.8229996 0.03082113 
0.1678066 0.7389968 0.09319668 
0.1020749 0.8440674 0.05385769 
0.1255235 0.8332788 0.04119767 
0.07397194 0.8603413 0.0656868 
0.08744699 0.8570964 0.0554566 
0.1125243 0.8283255 0.05915022 
0.1453446 0.7405779 0.1140775 
0.1184109 0.8546353 0.02695375 
0.07654764 0.8850543 0.03839802 
0.1170794 0.8255819 0.05733872 
0.1817739 0.7620673 0.05615886 
0.1214061 0.8118798 0.06671414 
0.1390844 0.7909287 0.06998688 
0.0985105 0.8539569 0.04753258 
0.2094168 0.7081778 0.08240543 
0.1389224 0.8326685 0.02840915 
0.07936681 0.8893382 0.03129502 
0.1250692 0.8013931 0.07353772 
0.09593118 0.8497555 0.05431329 
0.123454 0.8252192 0.05132679 
0.13448 0.8130255 0.05249444 
0.116102 0.8220708 0.06182718 
0.2409851 0.7306128 0.02840201 
0.1884227 0.7612837 0.05029353 
0.06484665 0.8511438 0.08400959 
0.1760239 0.7589235 0.06505267 
0.1134349 0.8498216 0.03674347 
0.1377995 0.814861 0.04733949 
0.2077171 0.7094564 0.08282651 
0.1528489 0.7931522 0.05399891 
0.1663824 0.8132251 0.02039244 
0.1515142 0.7968986 0.05158717 
0.1712216 0.7561907 0.07258768 
0.1120636 0.8191652 0.06877125 
0.1264208 0.8020958 0.07148342 
0.1710397 0.7776229 0.05133736 
0.1347968 0.8065736 0.05862958 
0.1005886 0.8595305 0.03988084 
0.1604687 0.7912525 0.04827877 
0.2241825 0.7147858 0.06103176 
0.1254446 0.845142 0.02941333 
0.1415629 0.8001253 0.05831182 
0.1212025 0.8053054 0.07349211 
0.1176078 0.8339406 0.04845156 
0.1731181 0.7867713 0.04011057 
0.1612353 0.7894208 0.0493438 
0.1095001 0.8482911 0.04220873 
0.1581838 0.8344066 0.00740967 
0.1790009 0.7502416 0.07075751 
0.1978334 0.7670953 0.03507126 
0.1123163 0.8328389 0.05484482 
0.1078988 0.7995151 0.0925861 
0.1193085 0.8306041 0.05008741 
0.2093329 0.738396 0.05227111 
0.07165704 0.8878904 0.04045255 
0.07610058 0.8943518 0.02954763 
0.1217224 0.8302701 0.04800749 
0.1557835 0.7905793 0.05363726 
0.1122029 0.7959473 0.09184973 
0.1390849 0.8098722 0.05104287 
0.09443067 0.8453583 0.06021107 
0.10422 0.8211885 0.07459149 
0.1321938 0.8065565 0.06124972 
0.1346721 0.7846147 0.08071317 
0.1189916 0.8317969 0.04921153 
0.1235053 0.8049136 0.07158111 
0.143288 0.7945944 0.06211757 
0.1706255 0.7964352 0.03293928 
0.1494915 0.7954313 0.0550772 
0.1898895 0.7878087 0.0223018 
0.1926253 0.762909 0.04446578 
0.1783011 0.7679069 0.05379196 
0.1058834 0.837624 0.05649262 
0.1638427 0.741407 0.09475036 
0.1907264 0.7800689 0.02920477 
0.1948268 0.7874926 0.01768059 
0.1120409 0.8355442 0.05241484 
0.1178578 0.824257 0.05788517 
0.1569676 0.7954711 0.0475613 
0.09971089 0.8566129 0.04367617 
0.1518882 0.809219 0.03889281 
0.1035903 0.8234723 0.07293744 
0.1253765 0.8034159 0.07120761 
0.08589894 0.8358935 0.07820758 
0.1027077 0.8576572 0.03963505 
0.1752521 0.7050457 0.1197022 
0.1602644 0.7788297 0.06090598 
0.1950078 0.7880763 0.01691589 
0.1382642 0.7786219 0.08311389 
0.1359605 0.794528 0.06951153 
0.1324015 0.7210944 0.1465041 
0.167945 0.7656173 0.06643771 
0.1197047 0.7846784 0.09561699 
0.1004961 0.8231034 0.07640046 
0.2017785 0.7601148 0.03810675 
0.1770903 0.7756148 0.04729487 
0.1398008 0.8039903 0.05620888 
0.09833667 0.8453446 0.05631877 
0.1136609 0.8119038 0.07443537 
0.1374116 0.8203088 0.04227958 
0.1370112 0.7934227 0.0695661 
0.1393965 0.786582 0.07402144 
0.08947458 0.8750692 0.03545619 
0.1472841 0.7976151 0.05510082 
0.1348621 0.7997319 0.06540598 
0.105753 0.832303 0.06194394 
0.1411427 0.8243201 0.03453718 
0.09612917 0.8745593 0.02931153 
0.2097995 0.7270072 0.06319336 
0.1366962 0.8093923 0.05391148 
0.07150955 0.865617 0.06287347 
0.1469782 0.8205598 0.03246205 
0.1727425 0.7940743 0.03318324 
0.1315482 0.7904445 0.0780073 
0.1335523 0.7938776 0.07257006 
0.1495626 0.7818981 0.0685393 
0.09584164 0.8426058 0.0615526 
0.1316322 0.7830102 0.08535764 
0.09131072 0.8694184 0.03927092 
0.1849533 0.7525856 0.06246116 
0.134748 0.818287 0.04696499 
0.09274119 0.7942146 0.1130443 
0.1047833 0.8275776 0.06763906 
0.1341746 0.8123549 0.05347048 
0.1230624 0.7941565 0.08278109 
0.1443845 0.8083537 0.04726181 
0.1429437 0.7750415 0.08201475 
0.1614498 0.7768175 0.06173265 
0.1287358 0.8325263 0.03873786 
0.1010217 0.82399 0.0749883 
0.1015848 0.8521306 0.04628459 
0.1528394 0.8068039 0.04035671 
0.0865103 0.8615287 0.05196104 
0.136929 0.7799587 0.08311228 
0.193488 0.7710629 0.03544911 
0.1364926 0.7868022 0.07670521 
0.1889724 0.7915761 0.01945148 
0.1485099 0.7844208 0.06706932 
0.1096665 0.7979076 0.09242593 
0.1190242 0.8340332 0.04694256 
0.1207098 0.8326766 0.04661353 
0.148537 0.7898874 0.06157562 
0.1406753 0.8343901 0.02493462 
0.1163627 0.7930982 0.09053907 
0.1178438 0.8246832 0.05747301 
0.1661894 0.7786099 0.05520072 
0.1382515 0.766187 0.09556151 
0.1285136 0.8362071 0.03527934 
0.1584966 0.7930046 0.0484988 
0.1782207 0.7855706 0.0362087 
0.131379 0.7581749 0.110446 
0.08599169 0.8564513 0.05755698 
0.1644022 0.778149 0.05744881 
0.1183687 0.8077731 0.07385822 
0.1592095 0.7576024 0.08318816 
0.07461246 0.8589229 0.0664646 
0.079331 0.8208638 0.09980523 
0.1034535 0.8637735 0.03277301 
0.1354971 0.8215474 0.04295541 
0.1849481 0.7859051 0.02914681 
0.102466 0.8324723 0.06506164 
0.209034 0.74037 0.05059601 
0.137761 0.7924674 0.06977156 
0.1719323 0.7266759 0.1013919 
0.1521674 0.8278586 0.01997404 
0.1878894 0.7672912 0.04481944 
0.1025729 0.8270985 0.07032858 
0.1013009 0.85242 0.04627913 
0.1058348 0.8007358 0.09342946 
0.1062429 0.8187047 0.07505238 
0.1257939 0.8197263 0.05447977 
0.1501138 0.7765206 0.07336554 
0.1165319 0.8389963 0.04447176 
0.1462602 0.7995503 0.05418946 
0.1738698 0.8081671 0.01796312 
0.1431175 0.763219 0.09366355 
0.1574014 0.7941411 0.04845751 
0.1589165 0.8175033 0.02358024 
0.1345795 0.818823 0.04659756 
0.1579424 0.781582 0.0604756 
0.1191628 0.8519329 0.02890427 
0.1657573 0.7781711 0.05607161 
0.1226026 0.8381008 0.03929667 
0.1650398 0.7809272 0.05403302 
0.09900121 0.8545123 0.04648645 
0.1354889 0.811722 0.05278912 
0.1392687 0.822756 0.03797527 
0.1200206 0.8035259 0.07645342 
0.1308287 0.8089525 0.06021877 
0.1263821 0.8215957 0.05202219 
0.1134106 0.8450091 0.04158023 
0.1297857 0.7955154 0.0746989 
0.1124398 0.8323053 0.05525492 
0.1439193 0.7390522 0.1170284 
0.1274432 0.7998014 0.07275541 
0.1357562 0.7761739 0.0880699 
0.1866483 0.7626137 0.05073809 
0.1462442 0.7580294 0.09572645 
0.1242244 0.8128312 0.0629444 
0.1434784 0.8181185 0.0384031 
0.1355699 0.8086013 0.05582876 
0.1507916 0.7724812 0.07672723 
0.1161955 0.8105883 0.07321627 
0.1292426 0.8118033 0.05895417 
0.1310825 0.8358091 0.03310838 
0.1044424 0.8692278 0.02632972 
0.203161 0.7333469 0.06349207 
