"nu" "alpha"
3.346498 0.245643
3.844307 0.4347432
3.289116 0.02357995
2.976327 0.3841834
3.880028 0.3681106
3.21208 0.319128
3.340147 0.4540408
2.929154 0.3609497
3.157208 0.3266883
3.152405 0.07792011
3.246442 0.3735636
3.231575 0.2544465
2.639402 0.2194747
2.982767 0.4937544
3.32629 0.2798965
2.337578 0.4055167
3.10717 0.4166678
3.372135 0.2897944
2.616548 0.1409272
3.133849 0.4351828
3.213956 0.3882922
3.141308 0.3994322
2.616752 0.2026023
2.476233 0.1813475
2.547478 0.1893031
2.753648 0.2636455
2.830496 0.4124605
2.944611 0.26877
2.789121 0.1937685
2.694249 0.1972408
2.77162 0.4437656
2.551842 0.4211771
2.42209 0.3543736
3.043049 0.329597
2.651311 0.2797433
2.429882 0.4026028
2.830435 0.1672907
2.388235 0.1536017
2.86233 0.359269
2.622453 0.186253
2.749385 0.1359369
3.312583 0.2018397
2.999536 0.321346
3.094656 0.2177502
2.865861 0.2126879
3.057339 0.09428627
3.228182 0.3329969
3.732445 0.375462
2.982045 0.02603149
2.956766 0.1902654
3.122188 0.4891738
3.137663 0.2251051
3.661359 0.2565559
2.894938 0.3174804
2.779487 0.489237
3.481844 0.2466346
3.516226 0.3279195
2.811626 0.4066383
3.126405 0.3029988
3.238341 0.3600356
2.809918 0.4818121
2.959317 0.2572773
3.380478 0.4214886
2.674701 0.2143957
2.586237 0.2733281
2.939098 0.3401437
2.698796 0.1031339
2.696423 0.3383958
2.803841 0.3624671
2.644996 0.4605956
2.552829 0.4114665
2.683125 0.3849044
3.17535 0.2375457
2.56255 0.2042069
2.719802 0.2616505
3.165929 0.3240932
2.325901 0.4650353
2.867639 0.3164946
2.529413 0.3739978
2.887863 0.437997
3.187781 0.4180013
2.577525 0.261914
3.518943 0.4161581
3.370129 0.4715728
2.531118 0.2668161
3.330924 0.318409
3.189729 0.4521779
2.876099 0.4291447
2.781325 0.07596797
2.961223 0.2451881
3.310192 0.1137535
3.027159 0.3812505
2.648798 0.1165787
2.621381 0.3649516
2.869404 0.200033
2.983727 0.1700221
2.734847 0.4360489
2.941323 0.1455338
2.693902 0.4233752
3.020208 0.3788629
2.971999 0.2134401
2.47289 0.2643371
2.575404 0.09246312
2.989956 0.1262313
2.666646 0.3880567
3.110956 0.1736962
3.182057 0.3688497
2.811006 0.4666321
3.162956 0.2514495
3.063408 0.3039396
3.414095 0.2023936
2.505843 0.277133
2.955824 0.07041588
2.696124 0.1605004
2.34101 0.3618587
2.370379 0.4960416
2.722888 0.3429839
2.535688 0.3398243
2.901614 0.2061366
2.829159 0.481505
2.673007 0.4734356
2.597068 0.224246
2.682488 0.1299133
2.777992 0.1581821
2.712861 0.04595482
2.728979 0.3807311
3.212859 0.06504278
2.527117 0.4059875
2.67259 0.3475937
2.884642 0.2776343
2.556676 0.3512521
2.970631 0.2709441
3.048325 0.4015074
2.668019 0.4590229
3.174686 0.4652179
2.859828 0.1404004
2.811155 0.170288
2.850052 0.3352699
2.670015 0.2450488
2.97764 0.2329232
2.81288 0.3955862
3.303158 0.2322465
3.460337 0.3614292
3.116101 0.03340073
2.838869 0.2196203
2.846943 0.3913103
3.036326 0.1895448
3.272772 0.3236404
3.367752 0.07956503
2.949371 0.1877507
3.103639 0.242848
3.10813 0.1716211
2.970283 0.4323486
3.130662 0.3066147
3.031106 0.3274637
3.472184 0.2353354
3.03881 0.1807428
2.78761 0.2788152
2.908329 0.3087304
2.970243 0.2556804
3.413858 0.364542
2.936325 0.2272542
2.627625 0.4688214
2.830256 0.1514008
2.999264 0.4307982
3.009283 0.377699
3.033644 0.4577457
2.300338 0.2662623
2.933537 0.1647661
3.177385 0.1794387
2.781527 0.1819618
2.580291 0.1521808
2.818697 0.2858343
2.738258 0.2581134
2.948766 0.0930044
2.57713 0.1498025
2.547226 0.3419578
2.877632 0.367945
3.120708 0.2258648
2.912106 0.2679567
3.069632 0.4290434
2.729362 0.2717568
2.760845 0.2472801
2.905419 0.2449746
3.222276 0.1227154
2.996075 0.3784122
2.815988 0.306094
3.103683 0.3207783
2.821741 0.31158
2.529507 0.4195325
2.880469 0.3246384
2.804255 0.3869606
3.000904 0.4315323
2.754337 0.1460583
2.700337 0.2443483
2.610782 0.2943646
3.940593 0.3783924
3.233211 0.2507227
3.572243 0.3014181
2.873047 0.02297106
3.761327 0.432336
3.343643 0.2362555
2.980438 0.3392112
3.044907 0.1848825
2.990192 0.4393475
2.754334 0.1585249
3.097521 0.2550402
2.976714 0.4177161
2.97565 0.02621162
3.17383 0.2783831
2.917656 0.4207502
3.088395 0.2732443
2.847827 0.07866212
2.723372 0.2828748
2.769443 0.3004064
2.688381 0.178667
2.960514 0.2427066
2.798392 0.2549479
2.573744 0.2598378
2.892799 0.4287825
2.386059 0.3895588
2.390832 0.1730694
2.903348 0.4800439
2.639011 0.3329415
2.758277 0.2440353
2.366155 0.1929699
2.531215 0.2611955
2.661066 0.3077155
3.053719 0.4096801
2.620146 0.1282733
2.58065 0.0432193
3.042185 0.3611867
3.164953 0.360079
2.522305 0.3171141
2.991401 0.3569028
2.772951 0.2216848
2.705798 0.2077639
2.757137 0.2561491
3.142784 0.4422632
2.934091 0.09882459
3.006451 0.3602761
2.939239 0.2371805
2.850784 0.2573503
2.900841 0.4725931
3.039362 0.04870531
2.843438 0.2516581
2.730785 0.04234786
2.990079 0.2465989
2.630342 0.2085942
2.581969 0.4108107
2.865409 0.2864395
2.757449 0.4904254
2.512623 0.2337721
2.66148 0.4223164
2.51386 0.06621149
2.246213 0.4295842
2.298857 0.06177358
2.463401 0.1908977
2.354787 0.2043622
2.308964 0.1195257
2.376495 0.1835509
2.809645 0.404179
3.145384 0.3259406
3.422546 0.0990408
2.929186 0.1680954
2.912948 0.3802533
3.457771 0.02226172
2.785625 0.4776222
2.805097 0.08231636
2.968086 0.1719157
3.400433 0.1481292
3.421407 0.03970883
2.771364 0.1217799
3.245733 0.3819919
2.992023 0.1240894
3.022807 0.4187978
2.772707 0.3620252
2.988775 0.2059829
2.853844 0.2543141
2.764998 0.2802551
3.048166 0.1990294
3.104863 0.2883779
3.016502 0.1109343
2.521702 0.4371533
2.587503 0.4010069
2.930682 0.4616125
2.800368 0.09248342
3.029381 0.4529616
2.791574 0.1743382
3.197795 0.2468496
3.055747 0.4114081
3.464845 0.4699197
3.244921 0.170226
3.075208 0.3401754
3.409425 0.2126118
2.890889 0.2491195
3.226219 0.3161128
2.685681 0.4040987
2.809059 0.2530926
3.137384 0.1218116
2.989376 0.2042907
2.778258 0.3668204
2.736676 0.1761559
3.022553 0.3584462
2.573639 0.3101661
2.921611 0.3521183
2.962986 0.1877078
3.50904 0.3118632
2.933699 0.2796838
3.229266 0.2881265
2.66642 0.3356469
2.692417 0.1623959
3.27295 0.4061272
3.050712 0.1198446
3.374403 0.3679419
2.967762 0.4894263
3.056051 0.4534062
3.006255 0.3849028
2.801605 0.1421913
3.16976 0.3499542
2.88637 0.352572
3.024537 0.2708617
2.300214 0.1035593
2.862448 0.424131
2.621851 0.4774871
3.40278 0.02465731
3.232064 0.4365704
2.556077 0.3300858
3.459953 0.05337708
2.527227 0.2273772
2.885681 0.07563609
3.039285 0.2497301
3.019748 0.1283748
2.81762 0.274553
2.871315 0.1471271
3.225112 0.306752
3.246129 0.487658
3.150493 0.4240081
2.606136 0.4134608
2.78827 0.2937396
3.081798 0.1586668
2.946392 0.3768708
3.172706 0.1224419
2.599404 0.22049
3.419818 0.3961392
2.628061 0.3522781
2.889563 0.02945359
3.061571 0.3555888
2.679451 0.02015585
3.034369 0.4475436
2.818057 0.4777851
3.017097 0.1195317
2.709864 0.1408574
2.949282 0.3028718
2.619117 0.3832566
3.155367 0.1951701
2.763011 0.2850591
2.881602 0.2978669
3.033013 0.4395135
3.505943 0.1972646
2.846004 0.4792853
2.696485 0.2200269
2.999612 0.3146753
3.009146 0.07711302
3.434529 0.4724887
2.407934 0.4956711
2.974156 0.1778511
2.90048 0.2043434
3.052196 0.2082215
2.560315 0.3633778
2.770379 0.2166738
2.694501 0.1511617
3.350869 0.2156674
3.042792 0.1958
3.700153 0.4297213
3.068866 0.1908673
3.122694 0.1666286
2.453647 0.4328846
3.098599 0.1258294
3.057002 0.2372516
3.019708 0.3690754
2.657127 0.1881482
2.539304 0.4438933
3.254615 0.3446176
3.339123 0.3595961
2.874213 0.1968578
3.00043 0.4668896
2.638552 0.1213737
3.32059 0.2246302
3.026685 0.1405787
2.984062 0.4329238
2.583043 0.3284168
2.602578 0.4350707
2.578989 0.3411727
2.735466 0.1698678
3.022075 0.206386
2.88267 0.3267964
2.760915 0.1182359
3.146872 0.3677682
2.670303 0.2316645
2.928572 0.4954914
2.731104 0.4319477
2.418796 0.3094474
3.128985 0.2926198
3.107532 0.386255
3.08405 0.3366416
2.877541 0.1019048
2.794446 0.2991329
3.03104 0.1371242
2.673394 0.3699535
3.018281 0.2633217
3.434851 0.1577918
3.370413 0.1981426
2.738102 0.2538201
2.784836 0.4262781
2.710794 0.4338553
2.722677 0.2752829
2.702891 0.3367707
2.807492 0.4016614
2.838986 0.07520025
3.434123 0.399485
3.129154 0.3310291
3.529103 0.1068907
3.29383 0.170989
2.814223 0.1143966
2.94926 0.4954775
2.47584 0.1727545
2.978818 0.256241
2.955222 0.4147061
2.950645 0.4463107
3.166184 0.1717948
3.067075 0.07869167
3.033353 0.4618338
2.515527 0.280977
3.072988 0.1792946
3.36993 0.434879
3.21136 0.3164134
2.989911 0.1544427
3.020732 0.09048623
2.859202 0.3729894
3.05927 0.4855586
3.016797 0.1382629
2.954875 0.300933
2.662402 0.1162767
2.680361 0.4004376
2.934161 0.3163142
3.067091 0.3125618
3.12567 0.137304
3.125415 0.1549072
2.825052 0.331281
2.952845 0.151003
3.138372 0.07371361
3.024081 0.2207679
3.302951 0.2572989
3.340961 0.4471337
2.834904 0.3374353
2.98493 0.1068678
2.761691 0.2863515
3.026995 0.2944567
2.945005 0.1386407
2.624997 0.3055734
3.240111 0.09997752
3.409978 0.4482909
2.528248 0.3148138
3.00454 0.1811975
2.759928 0.3048586
2.973417 0.09058113
3.051138 0.3711572
2.763861 0.3872587
2.791339 0.2114029
2.984798 0.1397154
3.238302 0.2492024
3.144878 0.1335882
2.739551 0.4672447
2.606605 0.2259584
2.878949 0.4754465
3.209514 0.2142716
2.761126 0.2855004
2.879007 0.1175346
3.27723 0.2041749
2.707939 0.1432102
2.815123 0.122243
2.929169 0.3261059
2.467637 0.3927717
3.095634 0.4476887
2.755202 0.0341966
2.647448 0.4544261
2.644775 0.2130129
2.820043 0.443815
2.617508 0.45488
2.839858 0.08258359
2.385871 0.1481823
2.511042 0.4641915
2.680966 0.255038
2.872778 0.07156032
3.050661 0.09413265
2.979712 0.477241
2.781211 0.4067356
2.62428 0.4280202
2.819458 0.3820343
2.493965 0.2940608
2.729605 0.2102735
2.827684 0.3825774
2.867485 0.4968603
3.280613 0.1904443
2.861188 0.4421639
2.945964 0.4540788
3.232237 0.1859157
3.034827 0.1753101
2.906539 0.4769661
2.444515 0.4097369
2.811619 0.197266
2.930989 0.05480914
2.918483 0.2684136
3.307446 0.3553348
3.057279 0.4593598
3.054907 0.2864318
3.020356 0.1742255
3.347673 0.2218055
3.384574 0.2201879
2.682081 0.4339911
3.093716 0.222949
2.467595 0.3587346
2.908611 0.2429405
3.215349 0.3604637
2.507209 0.377384
2.304061 0.3014084
2.67874 0.1676286
2.742929 0.3423071
2.71049 0.2791751
2.771447 0.2471937
2.452424 0.2868783
2.978152 0.3521876
2.650302 0.2827876
2.847999 0.4400145
2.630409 0.2277755
2.912519 0.3576085
3.043858 0.2837591
3.169108 0.38867
2.99243 0.3008668
3.21347 0.4498375
3.385782 0.04081041
3.487655 0.3990505
3.334858 0.04396961
3.460122 0.1500568
2.824825 0.2404362
2.799224 0.4568796
2.508136 0.3073357
2.740064 0.1632058
2.742963 0.2982533
3.088147 0.4341106
2.738919 0.4028929
2.323412 0.4562302
2.390299 0.1786464
2.53694 0.2429156
2.862912 0.392243
2.842939 0.4128535
2.581473 0.1458584
2.564449 0.4543568
2.570914 0.4444712
2.743463 0.172521
2.378438 0.4775041
2.908877 0.4698651
2.632963 0.4131114
3.046636 0.1515622
2.55545 0.2684959
2.825073 0.2366051
2.992981 0.08706866
2.595228 0.4655473
2.900255 0.1006295
2.892129 0.363945
2.644739 0.3251243
3.56898 0.1036268
3.321061 0.05186663
3.403932 0.2084178
3.202021 0.3405207
3.488611 0.1707491
3.338816 0.203701
3.315679 0.3041259
3.034119 0.2788723
2.918251 0.2271635
2.82479 0.1425884
2.741822 0.260521
2.360247 0.2058496
2.299722 0.2896168
2.481753 0.3918442
2.839387 0.4367734
2.550408 0.2516856
2.89348 0.3824817
2.772441 0.2782935
2.672377 0.2156755
2.780379 0.1992274
3.013472 0.211122
2.891062 0.2827612
3.387562 0.3664333
3.142435 0.1019886
3.323591 0.4895451
3.151317 0.03055625
3.133786 0.4163702
3.188693 0.2944821
3.283418 0.2987684
3.326401 0.2901636
2.825678 0.1564504
2.591324 0.1484893
2.704526 0.2344343
3.156636 0.2862084
3.206346 0.4238125
3.150608 0.3393358
2.730991 0.2860684
3.165624 0.2240453
2.269235 0.09442613
2.885167 0.4242638
2.718981 0.1028874
2.304145 0.2888763
2.382434 0.4522246
2.638786 0.2317999
2.770831 0.2428606
2.741531 0.3440465
2.648736 0.248223
2.570312 0.342984
2.515466 0.2916282
2.974941 0.2534914
2.914285 0.3503747
3.042566 0.04662268
3.27973 0.1077525
3.147545 0.1069692
3.009107 0.2528061
3.210251 0.1030328
3.950057 0.2354587
3.484984 0.4001375
2.92811 0.2223822
3.220325 0.1080361
2.803213 0.4333978
3.448658 0.4692721
3.397571 0.4935407
2.951018 0.1865529
3.024873 0.212832
3.534285 0.4415437
3.918744 0.2525299
2.927106 0.4743764
2.779938 0.4665691
3.685347 0.4575658
2.652684 0.2383267
2.857191 0.4661802
2.502286 0.2908843
2.598426 0.4863429
3.182511 0.2608477
3.13028 0.2629108
3.198333 0.2450234
3.255455 0.3086643
3.091376 0.4545829
2.365409 0.4158717
2.230475 0.2436998
2.336725 0.3304914
2.473495 0.06966709
2.514998 0.2393994
2.770898 0.4725526
3.023601 0.2802825
2.792012 0.4327143
3.622611 0.1689518
2.966473 0.2116637
3.04849 0.09512778
3.357875 0.4618688
2.990452 0.3717732
3.243086 0.3663603
3.198055 0.3756448
3.050281 0.4652168
3.276132 0.4288729
2.635552 0.4279887
2.958224 0.08570783
2.985556 0.07022434
3.170162 0.289277
2.723212 0.4062095
3.288061 0.4916182
2.822744 0.4949625
2.975432 0.3329966
3.205008 0.1145884
2.69215 0.4357699
3.062254 0.1599119
3.521934 0.2626598
2.817256 0.3928789
3.691791 0.4668498
3.484515 0.4693896
3.19102 0.4013052
3.058347 0.4730053
2.966261 0.181933
2.701554 0.2410714
2.814695 0.4634253
2.86046 0.445319
3.204976 0.3222191
2.950171 0.3221074
2.586384 0.1150779
3.189465 0.4294541
2.701751 0.4016146
2.748958 0.2250523
2.968961 0.3303788
3.152768 0.4577679
3.193891 0.2790313
2.72468 0.249698
2.752499 0.09659302
3.411996 0.08406163
2.832359 0.3747952
3.003744 0.4754088
3.216108 0.1627818
2.866296 0.406185
3.144655 0.2329518
2.500889 0.1695543
2.640272 0.2535388
2.87343 0.2027261
2.906864 0.3744684
2.937681 0.1648912
3.09538 0.3221303
2.863091 0.2407393
2.648098 0.2123852
2.790056 0.3916581
2.572196 0.3634885
3.095239 0.2670115
2.787902 0.476147
2.730036 0.1666149
2.262859 0.2757553
2.369942 0.2490465
3.001989 0.3921491
2.607951 0.4069992
2.588607 0.2592738
2.791061 0.09779103
2.782383 0.06161656
3.008542 0.02885227
2.60917 0.2552872
2.825579 0.2381679
2.64625 0.4552895
2.724861 0.216322
2.751237 0.07883963
2.820668 0.1485932
2.54124 0.4582834
2.807234 0.4753049
2.869163 0.4048176
2.812963 0.3396676
2.782372 0.4844623
2.920461 0.3436652
2.897878 0.47839
3.428995 0.07264956
2.795258 0.09451309
3.140174 0.4372514
3.082108 0.4661384
2.716562 0.1461182
3.277258 0.1629339
2.853474 0.3415156
2.477501 0.2243279
3.605343 0.3743518
3.627103 0.4915919
3.116329 0.06689973
2.793209 0.2899421
2.70724 0.1696467
2.716513 0.1941863
2.958678 0.1796927
2.807821 0.477001
2.853059 0.3817178
2.4974 0.2341923
2.825374 0.3485874
2.829709 0.1409967
2.823913 0.2310053
3.005637 0.1045667
3.026349 0.4141945
2.971861 0.1823166
2.886328 0.3022153
3.235509 0.3066211
2.554198 0.307896
3.044282 0.440386
2.877582 0.3417832
2.723599 0.4655662
2.852891 0.3521515
2.925698 0.3314163
2.504206 0.1869189
2.782885 0.4125718
3.163509 0.3924388
2.582404 0.4989452
2.595224 0.3430999
2.82512 0.449492
3.093457 0.3703985
3.086425 0.3258992
2.655265 0.3572451
2.879231 0.1678169
2.998081 0.2138158
2.984781 0.06876415
3.235892 0.2865577
3.14156 0.1147889
3.19966 0.4846881
3.018885 0.300567
3.511847 0.2973612
2.93425 0.1537487
3.099665 0.2856006
2.534411 0.4198396
3.022058 0.2603243
2.764734 0.2260022
3.179076 0.4886285
2.915605 0.3553295
3.184369 0.3420461
3.073635 0.4672935
3.400006 0.2324619
3.107493 0.3116019
2.887459 0.3557946
2.87533 0.3727146
3.014412 0.4794449
2.710066 0.4759983
2.609441 0.4833626
2.852526 0.2023833
2.348434 0.3016439
2.740531 0.1128748
2.762368 0.3125608
2.621202 0.2067107
3.103919 0.1735404
2.646832 0.2883451
2.552554 0.4120057
2.805148 0.1133418
2.732266 0.1957089
2.877143 0.2463359
2.994215 0.09808397
3.256061 0.4492615
2.709044 0.4600194
2.910946 0.1479492
3.338691 0.1632614
3.585797 0.2590874
3.042039 0.1190163
2.619445 0.16953
3.079412 0.207674
2.896375 0.4370717
2.830677 0.3024743
2.582954 0.3874565
2.355516 0.3127335
2.760437 0.2453258
2.639581 0.1984778
2.404422 0.09759373
2.87646 0.2239791
2.386184 0.2124938
2.614787 0.1881439
3.029711 0.2587301
2.647739 0.3904778
2.806248 0.3652024
2.792017 0.3472298
2.797594 0.4210975
2.783273 0.4590466
2.985012 0.364755
2.383181 0.4001517
2.231898 0.2084739
2.667441 0.1995234
2.663115 0.2993441
3.253331 0.4651851
3.004631 0.3016958
2.897128 0.03276095
2.91817 0.4970596
2.520545 0.3950284
3.16646 0.18516
3.204109 0.2591951
3.047437 0.1364428
2.676162 0.4356688
3.15779 0.1816075
2.894936 0.4591188
3.047028 0.360378
2.754322 0.2087004
2.834007 0.3586836
2.786032 0.2768698
2.839462 0.4875416
2.959687 0.2478579
2.980201 0.05899406
2.660457 0.2069841
2.635518 0.4884174
2.449979 0.3019893
2.844804 0.2727575
2.490092 0.1455719
3.173928 0.2887573
2.877579 0.3155428
3.251778 0.3110338
3.066385 0.2254449
2.744792 0.2199741
3.085534 0.3684538
2.962302 0.2585528
2.678811 0.1148298
2.665182 0.4074556
2.975119 0.2226745
3.276882 0.4113019
2.835318 0.09349255
2.905668 0.2552641
3.099918 0.3002844
2.658268 0.1740911
2.70024 0.1928693
2.397165 0.2903363
2.729123 0.1270502
2.937685 0.0974386
3.239694 0.3880921
3.323158 0.2475099
2.777366 0.04518185
3.712692 0.08938125
3.076178 0.07451368
3.224258 0.2539609
2.894984 0.2813921
2.733137 0.3923892
2.961093 0.2581943
2.65116 0.1341321
2.708547 0.3950066
2.531182 0.4216924
2.872378 0.2170377
2.795804 0.337009
2.669586 0.1245069
3.117405 0.3912294
2.973584 0.387461
2.593294 0.4701493
3.109677 0.3049896
3.196357 0.4929873
3.160928 0.3109498
2.594209 0.1232637
2.974848 0.4678107
2.999829 0.3529724
2.554349 0.389491
2.514278 0.3329468
2.658098 0.2578895
3.051548 0.3496902
2.742881 0.1032518
2.641296 0.4486119
2.930416 0.326723
2.767904 0.3083376
2.883944 0.3779799
2.590402 0.1540193
2.853436 0.2737789
2.800258 0.04621593
3.121819 0.2789461
3.154704 0.1154881
3.221178 0.1521689
2.684169 0.1799095
2.304185 0.324153
2.495337 0.3257574
2.864446 0.1223754
2.927142 0.4925393
2.770246 0.4242163
2.650829 0.3367691
2.830536 0.3484648
2.738594 0.4681657
2.954663 0.165481
2.750085 0.3040286
2.986672 0.1557109
2.819128 0.2789683
2.859279 0.3800749
2.5479 0.2944849
3.022889 0.4681453
3.005406 0.3409547
2.730582 0.2519201
2.823212 0.05793752
3.26425 0.3612494
2.763642 0.3204957
2.963819 0.3654402
3.007616 0.4744598
2.743496 0.4020573
3.240207 0.09469856
2.977779 0.4158963
3.364841 0.06774176
3.006662 0.2866598
2.557475 0.225107
2.780315 0.4251289
3.202072 0.271183
3.4364 0.1420874
2.919585 0.3535317
2.964271 0.476835
2.36059 0.2408917
3.068654 0.3092161
2.71254 0.2799479
2.97012 0.1595702
3.10835 0.365535
2.801043 0.05549412
2.672495 0.1865526
3.226541 0.355092
2.547139 0.3539863
2.82904 0.2102789
2.526407 0.3198428
3.094137 0.4400929
2.782998 0.2643917
2.946514 0.2254535
3.007319 0.35149
3.076071 0.3403357
3.479502 0.3723353
2.750137 0.1658563
3.27464 0.3655752
3.096463 0.2315207
3.046114 0.2677099
2.945801 0.4006121
3.720549 0.1921469
3.464301 0.1461887
3.179318 0.04800381
3.493511 0.1187609
3.440017 0.141119
3.178803 0.4047334
3.754069 0.08305873
2.82929 0.4587693
3.292071 0.08387766
3.722733 0.4921968
3.035261 0.1571476
2.854657 0.3910547
2.947109 0.4631607
2.611128 0.05784574
2.527138 0.4280535
2.983133 0.1418299
3.016585 0.1502091
2.841961 0.4560561
3.106755 0.1732106
3.21708 0.3122065
3.56282 0.3116789
3.216402 0.4820331
3.032248 0.308018
2.869659 0.3336124
2.985466 0.1593845
2.720454 0.08254002
2.71021 0.4563854
2.586547 0.3007735
2.738352 0.3975688
2.534548 0.2970288
2.861714 0.2945033
2.763446 0.4234634
2.840478 0.09856698
2.890539 0.3959869
3.115188 0.21081
3.486887 0.3386818
2.833578 0.125826
2.574241 0.4915303
2.920872 0.285446
2.614402 0.4824181
3.482758 0.4878829
2.948883 0.2932454
3.235444 0.3114844
3.073456 0.2030013
2.660265 0.07816494
2.638612 0.1102364
2.472075 0.451199
2.827842 0.169165
2.814122 0.4644683
3.260816 0.2678178
3.2357 0.3389191
3.104633 0.4661101
3.435982 0.1134296
3.026882 0.2093319
3.364213 0.4666711
3.741106 0.2074388
3.247338 0.2940875
3.626917 0.2812732
3.090388 0.2544958
2.998607 0.3233562
2.951397 0.4692575
2.840747 0.3946164
2.885025 0.270104
2.87312 0.1252071
3.34463 0.2472343
3.715499 0.1801155
3.272192 0.171671
3.350342 0.2540736
3.365368 0.223576
3.774989 0.3330793
2.857886 0.06312822
2.83644 0.1898674
3.490861 0.2499022
2.851973 0.2953574
2.69151 0.2618253
3.233353 0.4288889
2.982652 0.3329903
2.794501 0.4839683
2.966759 0.3035079
2.933305 0.4189811
2.918612 0.3242424
2.749138 0.3332078
2.919664 0.1302799
2.913028 0.3065209
2.881652 0.06625958
2.729875 0.238452
2.807579 0.4053408
2.977235 0.2412421
2.813798 0.2470575
3.205622 0.0785485
3.008997 0.2039747
3.127723 0.2581527
2.897927 0.3428443
3.152445 0.2111116
2.433733 0.4869861
2.492746 0.3833404
2.520768 0.06959099
2.962673 0.3732184
2.848357 0.2336003
3.261307 0.3694183
2.791391 0.1692813
3.450833 0.3914176
3.021812 0.3994594
2.732061 0.2611236
2.657952 0.3550958
3.06127 0.099149
3.024451 0.3710271
3.307676 0.3568196
2.916264 0.3738197
3.556231 0.3501092
3.022776 0.245808
2.917567 0.2615467
2.41026 0.1134171
2.680381 0.4066975
2.834266 0.2385853
3.213275 0.3402354
2.960106 0.230952
2.745127 0.3176307
2.915348 0.1925072
2.274462 0.4616556
2.904242 0.06274106
2.826997 0.1302869
3.002404 0.455403
2.885764 0.3967742
2.6189 0.2392888
2.801135 0.4089281
2.541485 0.1471137
2.864383 0.1348881
2.922225 0.2369804
2.80514 0.3982539
3.146487 0.3468637
3.185292 0.3757616
3.025331 0.0652135
3.484213 0.2700451
3.256177 0.2608648
3.205951 0.0606066
2.686435 0.3700188
2.924595 0.2776252
2.562653 0.3440327
2.728185 0.2272888
3.281097 0.07671041
2.975019 0.2463476
2.823208 0.4781834
3.172481 0.1377203
2.871403 0.3190286
2.438029 0.4715368
2.660767 0.2669214
2.903102 0.4001499
3.191898 0.155111
2.660047 0.3724694
2.595205 0.210048
2.829106 0.3057865
2.822731 0.13552
3.506411 0.203821
2.874939 0.3503604
3.10469 0.03303419
2.512518 0.3416555
2.882274 0.3627434
2.441156 0.3092518
2.60975 0.2730874
2.564516 0.4286606
3.048954 0.1759248
2.652638 0.3573599
2.798267 0.1904981
2.885926 0.1326142
2.810678 0.2351173
2.450163 0.3663699
2.735491 0.1200373
2.60353 0.4957584
2.436693 0.08654137
2.87456 0.4373699
2.898093 0.1172874
2.531919 0.2354084
2.11954 0.4988087
2.608789 0.3053834
3.166721 0.3520667
2.709421 0.2920703
2.736397 0.4883569
2.581887 0.1477523
2.317394 0.3737843
2.433534 0.4743905
2.539809 0.3062443
2.871428 0.4892931
2.765304 0.2670536
2.680836 0.1959324
2.882889 0.4929418
2.817146 0.3852625
2.712341 0.0822401
2.976844 0.1885016
2.750756 0.3883237
2.931752 0.3455138
2.612322 0.2116532
2.960198 0.4541837
3.151569 0.3603841
2.804489 0.0922838
3.08855 0.1626096
3.344653 0.1717473
3.050416 0.1182537
2.874589 0.2115169
2.781004 0.3071948
2.560062 0.332919
2.62671 0.467328
2.365465 0.1622347
2.987313 0.3117367
3.070151 0.4865716
2.496151 0.3972936
2.778549 0.396132
3.078093 0.3284116
2.723985 0.3557352
2.991651 0.1149599
2.555528 0.3147353
2.900341 0.2056562
3.314091 0.2121585
2.674127 0.4186204
2.835179 0.4165004
2.719706 0.4162568
2.878648 0.07901227
3.021474 0.1631326
3.048676 0.1770635
2.849595 0.434858
2.187077 0.4217594
2.785869 0.460466
3.163289 0.3505721
2.961698 0.1859248
2.471416 0.2438089
2.883359 0.172387
2.89184 0.3863487
3.319515 0.313269
2.906983 0.02446572
2.678502 0.2587047
2.904431 0.2928699
2.843437 0.2384639
2.474367 0.1654284
3.086644 0.2474639
2.899299 0.1235569
2.614765 0.399528
2.236642 0.2206712
2.634781 0.2409313
2.667957 0.1786146
2.641954 0.04588219
2.90974 0.1011587
2.884261 0.4670447
2.869121 0.2995883
2.911002 0.2953104
2.861889 0.1281617
3.40215 0.4543987
2.990895 0.4801308
2.549303 0.301468
2.782572 0.1236002
3.005335 0.3570367
2.576206 0.1387324
2.809849 0.3272357
2.597602 0.3638052
3.07229 0.4577433
3.085812 0.07963525
3.022414 0.3962131
2.815202 0.3132967
3.238035 0.4627326
3.243504 0.04287547
3.016178 0.1195028
2.97473 0.37064
2.936067 0.1769581
3.125588 0.2089094
2.934963 0.3496114
2.912765 0.205435
2.968711 0.2578019
2.68563 0.1309388
2.67688 0.2534925
2.786851 0.3301806
2.859702 0.2992262
2.721797 0.4788136
2.602544 0.3676169
2.963025 0.3963988
2.732349 0.4898648
2.771798 0.3308741
3.245502 0.223239
2.93405 0.1832785
2.815217 0.3767272
3.261694 0.032471
2.75933 0.4852611
2.793644 0.4746796
2.59551 0.2739481
2.926747 0.2019743
2.525177 0.1710767
2.580161 0.4425269
2.930513 0.4164545
2.782177 0.438652
2.741528 0.08768463
3.004737 0.2884275
2.649581 0.1897024
2.557528 0.4557885
3.189557 0.1176342
2.741031 0.2692028
2.586283 0.4777659
2.362932 0.3879253
2.876459 0.1680049
2.260613 0.3993801
2.858554 0.04770105
2.842944 0.155454
3.141968 0.07642873
