"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3"
-30.00766 -3.913586 14.91916 4.068485 30.0782 4.198045
-30.25851 -3.879393 14.55776 4.041747 30.0455 4.06222
-30.24459 -3.932013 14.44344 3.936194 30.1322 3.990286
-30.06337 -3.938766 14.70326 4.023287 30.34157 4.008013
-30.14307 -3.898158 14.74439 4.012961 30.14198 4.033882
-30.01392 -3.899201 14.61621 4.107298 30.51436 3.959833
-30.02752 -3.918075 14.35641 4.103021 30.04302 3.983173
-30.08821 -3.829706 14.64567 4.089239 30.21333 3.950229
-30.26419 -3.909346 14.61506 4.011667 29.95209 4.047322
-30.18839 -3.871072 14.82524 4.121728 30.3794 3.909274
-29.84023 -3.912427 14.99614 4.15038 30.62544 3.866579
-29.94212 -3.813807 14.59294 4.108948 29.9406 3.973894
-30.11009 -3.878315 14.52659 4.055604 30.11706 3.881576
-29.72925 -3.860492 14.56641 3.945304 30.29434 4.089758
-29.81128 -3.925619 14.47309 4.100387 29.90322 4.027016
-30.05621 -3.910545 14.65309 4.028581 29.87247 3.940166
-30.30322 -3.989223 14.55557 3.988969 30.35169 4.022785
-30.18051 -3.91598 14.62276 4.066178 30.32428 3.930909
-30.16568 -3.860116 14.77253 3.922147 30.34734 3.927956
-30.25068 -3.804211 14.57423 4.12285 30.53914 4.055651
-29.96586 -3.921193 14.69352 4.063531 29.92632 4.130616
-30.04864 -3.769441 14.74999 4.094306 30.00213 3.997087
-30.44091 -3.909171 14.45678 4.022492 29.76869 3.918071
-30.06501 -3.939271 14.66146 4.007318 29.97138 3.763325
-30.16537 -3.87181 14.64805 4.008019 29.81919 3.893758
-30.20226 -3.836516 14.78099 3.921227 30.12378 3.905105
-30.0111 -3.872961 14.73366 4.023346 30.10026 3.848087
-30.19706 -3.973189 14.56588 3.888638 30.09386 4.023794
-29.9082 -3.96933 14.82177 4.006525 30.23699 3.912717
-30.16561 -3.797685 14.64307 4.150393 30.24604 3.749661
-30.17507 -3.897135 14.54517 4.065552 29.9556 3.966207
-30.04292 -3.913736 14.70626 4.044117 29.92016 4.068177
-29.99483 -3.844643 14.9296 4.133626 29.91807 4.025267
-30.06237 -3.923899 14.74303 4.01214 29.87084 3.853964
-30.0548 -3.831836 14.73572 4.055229 30.19084 3.939737
-30.10208 -3.899838 14.58547 3.962185 30.37806 3.940654
-30.0772 -3.940605 14.41844 3.965473 29.83686 3.892208
-30.10851 -3.919633 14.57697 4.061856 30.4093 4.011199
-29.99516 -3.929767 14.73876 4.001825 30.40333 4.035697
-30.26843 -3.877547 14.77549 3.966731 30.39483 3.82343
-30.15146 -3.902481 14.849 3.968313 29.89091 4.030253
-30.2044 -3.871848 14.97625 4.064568 29.98118 3.994748
-30.18275 -3.961036 14.62982 4.173077 30.003 4.001122
-30.18975 -3.94732 14.52111 4.097627 29.81967 3.990349
-30.10369 -3.928862 14.70511 4.043962 30.06389 3.895369
-30.26045 -3.956839 14.4463 4.009231 30.46846 3.981977
-30.06285 -3.967509 14.49371 4.048537 30.33625 4.018774
-30.12011 -3.946004 14.3524 3.962571 30.15154 3.900581
-29.98043 -3.863235 14.67536 4.014591 30.30166 4.028579
-30.18804 -3.925151 14.41426 3.992838 30.79209 4.087618
-30.01448 -3.943177 14.75512 4.058863 30.43439 4.005505
-30.18776 -3.915047 14.82062 4.060849 30.0808 4.034196
-30.38076 -3.910081 14.73736 3.998935 30.28345 4.034133
-30.29747 -3.973202 14.428 4.050313 30.02931 4.038081
-30.08142 -3.905348 14.60625 4.213919 30.03144 3.894735
-30.26146 -3.956436 14.44803 4.126825 29.95969 3.986628
-30.06403 -3.836729 14.12405 4.044452 30.10517 3.89801
-30.17832 -3.931329 14.52609 4.153067 29.86627 3.818699
-30.18545 -3.799515 14.96126 4.057342 30.20542 3.85396
-30.04863 -3.920377 14.63191 4.044467 30.14391 3.932933
-30.17201 -3.941353 14.61011 4.014616 30.31107 3.938288
-30.1024 -3.952733 14.54167 4.023965 30.12663 3.923295
-30.05163 -3.90679 14.60225 3.927492 30.12566 3.959389
-30.10528 -3.889265 14.76951 4.06418 30.17726 3.899683
-30.12918 -3.937398 14.63384 3.933177 30.45025 3.986705
-30.22464 -3.946737 14.77026 4.059353 29.86442 3.907874
-29.95344 -3.96288 14.56944 4.011605 30.32919 4.074054
-29.94896 -3.948429 14.81349 4.069149 30.54394 3.983679
-30.06247 -3.924325 14.82404 3.922721 30.3486 3.949164
-30.17905 -3.833436 14.61117 3.930807 30.08163 3.991164
-30.20946 -3.903932 14.6078 4.083389 29.89391 3.975906
-30.32316 -3.868528 14.44579 3.832457 30.14304 3.805395
-30.11435 -3.879633 14.75972 3.952053 30.31966 4.058281
-30.30544 -3.949139 14.2354 4.053744 30.29907 3.966543
-30.15442 -3.950248 14.39957 4.046192 30.0906 3.92704
-30.13084 -3.906199 14.68202 3.986365 29.78662 3.977376
-30.32119 -3.943459 14.6222 3.925028 30.20602 3.952189
-30.25823 -4.010351 14.64114 4.065932 30.12054 4.152786
-30.25617 -3.964342 14.57847 4.095021 29.89381 4.061322
-30.06202 -3.889139 14.62252 3.951765 29.95232 3.856609
-30.2687 -3.894144 14.48794 3.991414 29.90482 3.805843
-29.96086 -3.901312 14.56346 4.106536 30.30415 4.044727
-30.10782 -3.959217 14.38702 4.072314 30.21414 4.04429
-30.01083 -3.998748 14.45335 4.148876 30.08455 3.934624
-30.0674 -3.911929 14.65595 4.056598 30.21689 3.662964
-30.1099 -3.900652 14.70137 4.010435 30.21353 3.860726
-30.01684 -3.986911 14.69503 4.081612 30.21013 3.890937
-30.17552 -3.886687 14.49619 3.896808 30.41816 3.940628
-30.04301 -3.925751 14.66084 4.01957 30.00275 4.012967
-30.17399 -3.863088 14.48419 4.195101 30.13666 3.862283
-30.13203 -3.886901 14.37128 4.074169 30.07275 3.9409
-29.96702 -3.859249 14.5228 4.040611 30.11866 4.09514
-30.54324 -3.92796 14.17552 4.062804 30.16776 4.009349
-30.01025 -3.958181 14.57506 3.890728 30.18772 3.967025
-30.09955 -3.952653 14.61311 4.131539 30.02669 3.916196
-29.94915 -3.88107 14.72606 4.072462 30.38681 3.905629
-30.09184 -3.944648 14.74107 4.064599 29.80915 3.97074
-30.03844 -3.927288 14.21687 4.086376 29.77109 3.96607
-30.06753 -4.023688 14.57987 3.959942 30.07298 3.95538
-30.34333 -3.974529 14.4086 3.910588 30.16448 4.006916
-30.17522 -3.945421 14.38123 4.024233 29.95583 3.971193
-30.09532 -3.952195 14.66893 4.0285 30.1826 3.941893
-30.12026 -3.918007 14.82791 4.087181 30.66588 4.022122
-30.34178 -3.904111 14.66132 4.101134 30.22272 4.021362
-30.29232 -3.934306 14.47549 3.933917 30.07092 3.785941
-30.30986 -3.975797 13.809 4.055047 30.0418 3.821103
-30.08914 -3.911611 14.49619 3.92431 29.994 3.895866
-30.02715 -3.950644 14.80014 4.128875 29.91911 3.998167
-30.08716 -4.032626 14.76272 3.935373 29.97678 4.192435
-30.32494 -3.902243 14.76556 4.085831 30.28825 4.098564
-30.19376 -3.928339 14.94279 4.038383 30.14029 3.868865
-30.26226 -3.832322 14.66327 3.915457 30.05126 3.893076
-30.1196 -3.910766 14.82261 4.035672 29.98931 3.883877
-30.35021 -3.928611 14.62126 3.979207 30.31358 4.059141
-30.3338 -3.932966 14.64602 4.039172 29.97738 3.929708
-30.16842 -3.980921 14.87249 4.045684 29.97272 3.994718
-30.20514 -3.889513 14.47973 4.007277 29.84148 3.985957
-30.38902 -4.007682 14.56501 4.015254 29.87942 3.92213
-30.20074 -3.910352 14.89909 3.964792 29.99169 4.15231
-30.19696 -3.848538 14.51539 4.032701 29.90467 3.942396
-30.09402 -3.860951 14.5549 3.96215 30.14111 3.974199
-30.11388 -3.939827 14.6326 3.978469 30.36139 3.933968
-29.91126 -3.901271 14.41191 3.900111 29.8872 4.072227
-30.08562 -3.823089 14.48497 3.992308 29.77722 4.129873
-30.17414 -3.824873 14.55173 4.017766 30.11676 3.983725
-30.21139 -3.969867 14.43683 3.991023 30.16166 3.8121
-30.13749 -3.950109 14.45947 4.017825 29.96707 3.992791
-30.30012 -3.934741 14.38266 3.984227 30.05168 4.128702
-30.03009 -3.835909 14.33133 4.180909 30.10126 3.84268
-30.10028 -4.021436 14.11874 3.991116 29.86055 4.028687
-29.88453 -3.931072 14.5674 4.024426 30.06664 3.960503
-30.15634 -3.966122 14.45029 4.082433 29.94412 3.961272
-30.22398 -3.892563 14.66042 3.979547 30.18977 3.723371
-30.49581 -3.878343 14.5182 3.958375 30.34737 3.979762
-30.45133 -3.885187 14.3832 3.992071 30.10107 4.169224
-30.21734 -4.031116 14.68486 4.017865 30.13585 3.965716
-30.03453 -3.990562 14.85394 3.974899 29.83293 3.953343
-30.45667 -3.994372 14.40296 4.036387 30.23731 3.965404
-30.14423 -4.018153 14.67859 4.015403 30.07401 3.773524
-30.10288 -3.779454 14.63387 4.171257 30.2075 3.969968
-30.21334 -3.836687 14.74238 3.962722 30.05894 3.955286
-30.10612 -3.911307 14.58236 3.988533 30.1955 3.995638
-30.26758 -3.848436 14.75645 4.02997 30.18853 3.862355
-30.2028 -4.00963 14.53905 4.078898 30.00534 3.935954
-29.95329 -3.915176 14.37993 4.096678 30.09714 4.057198
-30.02721 -3.931461 14.47616 4.255352 30.1415 3.965759
-29.97256 -3.910671 14.4246 4.079899 30.04669 4.031995
-30.14412 -3.929768 14.55591 4.116358 29.9339 3.806945
-30.45818 -3.897316 14.3196 4.168173 30.12651 3.979421
-29.97246 -3.874415 14.98472 4.004039 30.26848 3.750162
-30.12571 -3.949664 14.86081 3.943175 30.12275 4.005541
-30.21593 -3.955873 14.61528 4.118724 29.98561 3.872587
-30.17921 -3.973961 14.60379 4.007117 30.22543 3.965745
-30.21107 -3.946668 14.66666 4.018914 29.90468 4.176908
-30.13744 -3.898985 14.64419 4.092243 29.99039 3.943518
-30.05299 -3.876406 14.53626 4.00688 30.17148 3.859502
-30.30101 -3.797864 14.62361 4.012795 30.08207 3.832512
-30.09641 -3.828749 14.75605 4.017094 29.98992 3.775294
-30.28833 -3.838357 14.61022 4.060129 30.36525 3.89915
-30.0999 -3.776452 14.81457 4.155423 30.58205 3.863853
-29.84848 -3.941631 14.62403 4.049265 30.15203 4.001535
-29.99936 -3.899029 14.85641 4.072764 30.0245 3.93353
-29.94663 -3.92479 14.96747 4.047887 30.05132 3.80155
-30.1881 -3.921455 14.58057 4.006831 30.10907 4.010656
-30.17922 -3.996623 14.89326 4.111973 30.09141 3.97952
-30.17595 -3.874408 14.87202 3.955916 29.99016 3.989333
-30.04056 -3.884545 14.78502 4.043445 30.16498 4.107884
-30.09552 -3.953607 14.93479 4.106677 30.29844 3.838922
-30.25702 -3.909218 14.7401 4.0014 30.07264 4.040536
-30.36897 -3.819736 14.77257 3.988598 30.22206 3.744957
-29.98261 -3.822363 14.88477 3.953243 30.02775 3.977263
-30.31224 -3.886091 14.46134 4.066045 30.20505 3.968406
-30.08761 -3.820403 14.72238 4.215129 30.25482 4.00889
-29.99604 -3.911043 14.52894 4.178331 29.9938 4.011971
-30.25927 -3.890292 14.35343 3.939062 30.43575 3.878235
-29.99672 -3.824371 14.59525 4.091424 30.13406 3.929826
-29.86302 -3.971381 14.88895 3.91866 30.29438 3.825907
-30.12741 -3.933089 14.66094 3.966993 30.02318 4.067348
-29.99277 -3.93903 14.81617 4.075822 30.07232 4.057731
-30.02385 -3.864783 14.68657 3.984661 30.09797 3.905018
-30.00205 -3.942459 14.61074 4.106934 30.03759 3.982108
-30.1295 -3.906986 14.61011 3.885285 30.07131 4.095677
-30.07894 -3.901482 14.85409 4.055944 30.18455 4.064591
-30.23579 -3.951076 14.86484 4.054391 30.14496 4.077869
-30.23414 -3.927803 14.12586 4.103309 30.16667 3.93887
-29.93953 -3.857259 14.58404 4.075535 30.28272 3.953793
-30.03897 -3.915003 14.65773 4.041908 30.21304 4.216086
-30.11756 -3.938107 14.5901 4.013946 30.10606 3.844195
-30.2147 -3.973848 14.65633 3.99822 30.07044 3.981368
-30.16806 -3.931936 14.76375 3.849253 30.25171 4.024667
-30.18298 -3.934901 14.63811 3.95975 29.84843 3.931415
-30.11479 -3.863909 15.02414 3.960604 30.26579 4.127238
-30.25625 -3.919478 14.80475 4.092674 30.01955 4.006667
-30.4287 -3.912119 14.53422 4.080351 30.069 3.968915
-30.19607 -3.851523 14.28689 4.051628 29.93961 3.971052
-30.03085 -3.936522 14.5136 3.985392 30.28077 3.944827
-30.12433 -3.784115 14.54813 4.020407 30.09625 3.97486
-30.43734 -3.899758 14.60532 3.95661 30.13658 4.04639
-30.38279 -3.919081 14.5334 3.881851 30.64704 3.78057
-30.22815 -3.869967 14.48782 4.118297 30.19559 4.086093
-30.06929 -3.949529 14.75334 4.111863 30.31608 3.911295
-30.0709 -4.017378 14.64646 3.947057 29.9272 4.039815
-30.28486 -4.056529 14.23064 3.991609 30.13114 3.996808
-30.24282 -3.87341 14.06245 3.896779 30.15615 3.746767
-30.28186 -3.921065 13.99307 3.931129 30.16396 4.006862
-30.38065 -3.960985 14.18587 4.125671 30.05137 4.125659
-30.37662 -3.949496 14.46979 4.04769 30.13767 4.07318
-30.26446 -3.903879 14.52029 4.040491 30.13467 3.969767
-30.14515 -3.869434 14.64607 4.033953 30.1343 3.949451
-30.24044 -3.944065 14.59929 3.90738 29.98775 4.020372
-30.36229 -3.95563 14.68434 4.084513 30.25757 4.03694
-30.26851 -3.891458 14.56087 4.02274 29.89418 3.881749
-30.41467 -3.94401 14.6066 3.959516 30.04039 4.052653
-30.18905 -3.869974 14.59235 4.121063 30.05631 3.91943
-30.44477 -4.037099 14.30942 4.002892 30.23176 3.840718
-30.09136 -3.823723 14.74907 3.932827 30.2078 3.937594
-30.11816 -4.02657 14.6759 4.093264 30.10511 4.026672
-30.196 -3.965139 14.63379 4.026384 30.09277 4.003195
-30.16264 -3.921308 14.87985 3.979764 30.16804 3.798685
-30.19399 -3.986662 14.56513 3.96874 30.15973 4.149349
-30.11809 -4.026442 14.76002 3.937549 30.24272 4.030748
-30.38219 -3.917002 14.46976 4.032861 30.12481 3.9906
-29.97437 -3.971616 14.94835 4.055753 30.13916 3.985058
-30.01814 -3.831737 14.54307 4.001475 30.14252 4.064617
-30.30908 -3.941229 14.57694 4.102309 30.08219 4.023597
-30.2121 -3.975814 14.38375 4.127482 30.09028 3.851359
-30.24808 -3.947523 14.65475 4.05031 30.06593 3.86413
-30.12519 -3.868715 14.78211 3.963311 30.02971 3.963808
-30.18445 -3.981491 14.76715 3.980023 30.13005 3.98796
-30.30862 -3.873727 14.61944 4.070129 30.22038 3.946513
-30.24451 -3.918681 14.7697 4.108599 30.31953 3.926035
-30.03348 -3.934908 14.96532 4.03551 30.17143 4.032969
-30.06485 -3.940939 14.63169 3.859014 29.96468 4.001731
-30.33405 -3.943884 14.77249 4.111354 30.05742 3.96207
-30.16618 -3.896088 14.89403 3.92231 29.97693 4.095663
-30.35642 -3.831165 14.83396 4.089065 30.23061 3.886368
-30.20924 -3.937682 14.92157 4.069166 30.32259 3.960095
-30.09083 -3.910336 15.12115 3.769187 30.0298 3.862021
-30.08533 -4.036901 14.90181 3.974407 30.08493 4.076834
-30.18691 -3.928877 14.90437 4.08381 30.06434 4.011476
-30.07051 -3.91039 14.87186 4.046461 30.24553 3.946769
-30.08787 -3.855198 14.82625 4.04008 30.24151 3.875105
-30.27134 -3.919167 14.51622 4.045728 30.21157 3.90489
-30.20596 -3.884674 14.81892 4.120426 29.9355 4.04362
-30.26654 -3.879953 14.63905 3.997005 29.89715 4.114992
-29.97702 -3.903725 14.59789 3.994619 29.99522 4.055925
-30.1722 -3.894089 14.67247 4.043089 30.13457 3.879631
-29.99221 -3.965236 14.86467 4.080552 29.99214 3.924401
-30.16273 -3.894851 14.78614 3.993558 30.52326 3.802794
-30.22006 -3.872054 14.78639 4.044967 30.16792 3.953536
-29.96989 -3.943903 14.96495 3.954769 29.98172 3.90737
-30.00301 -3.930452 14.91034 4.110087 30.12048 3.788848
-29.99683 -3.908393 14.63256 4.084479 30.14811 3.950536
-30.2698 -3.848062 14.50676 3.884298 30.20478 3.919077
-30.23937 -3.873924 14.40374 4.151677 30.00896 3.795896
-30.27896 -3.934777 14.38792 3.962905 30.24259 4.036901
-30.10398 -3.895385 14.36721 4.010737 30.09796 3.950564
-29.96249 -3.89746 14.54403 4.009652 30.30979 3.798158
-30.01439 -3.917786 14.41616 4.119961 30.07406 3.922309
-29.89289 -3.901775 14.65939 4.01856 29.86701 3.979607
-30.48385 -3.956252 14.6173 4.043158 29.83091 3.969846
-29.98864 -3.861144 14.72116 3.905016 29.95134 3.952127
-30.09973 -3.855863 14.6053 3.993692 30.07406 3.942651
-29.84293 -3.893521 14.64112 4.090217 29.99244 3.992343
-29.94182 -3.916665 14.7684 4.076309 30.15071 3.946777
-30.27086 -3.895836 14.68144 3.929299 30.29884 3.958087
-29.85513 -4.00088 15.07302 3.979957 30.2367 3.998105
-30.32094 -3.899548 14.40983 3.884874 30.25818 3.908514
-30.16031 -3.990585 14.76595 4.086882 30.19871 4.039647
-30.08092 -3.932271 14.37584 4.020469 30.16633 4.024113
-30.0413 -3.842515 14.68514 4.049421 30.40124 3.961527
-30.14951 -3.931429 14.73065 4.017795 30.67417 3.84465
-30.3361 -3.799178 14.4608 4.054272 29.81928 4.002537
-30.09604 -3.864738 14.44498 4.074557 30.14217 4.039068
-30.19243 -3.874416 14.19734 4.085098 30.49199 3.99093
-30.06801 -3.807512 14.38346 3.977401 30.31119 4.068845
-30.22804 -3.805709 14.89476 4.169603 30.3386 4.03612
-30.23701 -3.889863 14.92984 4.107423 30.43148 3.851883
-30.20391 -3.94548 14.92314 3.719692 29.94586 3.906962
-30.15371 -3.933473 14.84612 3.97985 30.43677 3.876273
-29.96115 -3.864358 14.58442 4.073464 30.00781 3.911888
-30.00463 -3.82411 14.5412 4.06113 30.21997 3.89804
-29.73391 -3.98565 14.635 4.049011 30.23855 3.998362
-30.08587 -3.932684 14.49248 4.064792 30.30138 3.953475
-29.98394 -3.93622 14.87527 4.038383 30.14581 4.180735
-29.8956 -3.955947 14.88193 3.964194 29.97716 3.983448
-30.20781 -3.896946 14.8137 4.158233 30.20833 4.090206
-30.1483 -3.820658 14.61133 3.99883 29.85051 4.069159
-30.17664 -4.015637 14.49822 3.961449 30.15774 4.166338
-30.04226 -3.929131 14.45693 4.066102 30.11323 4.041514
-30.26262 -3.834973 14.28842 3.980269 29.96926 4.036615
-30.02585 -3.989502 14.7968 4.05257 29.87568 3.877518
-30.22658 -3.944188 14.35912 4.062192 30.03189 4.048969
-30.0957 -3.933462 14.45346 3.859633 29.84039 4.138102
-30.2582 -3.955028 14.36299 4.157588 30.01541 3.933992
-30.27094 -3.993031 14.50854 3.95328 30.21962 3.98048
-30.17449 -3.893411 14.50644 4.037794 30.07153 3.867122
-29.9397 -3.825641 14.65749 3.937911 29.78807 4.119074
-30.20745 -4.017253 14.55755 4.058316 29.94964 4.061446
-30.33213 -3.848948 14.66027 3.998277 30.11268 3.983158
-30.10748 -3.932154 14.56743 4.097821 30.25052 4.005434
-30.0425 -3.962624 14.70459 3.949153 29.98635 4.048814
-30.06749 -3.909662 14.75724 4.058493 30.46175 4.152061
-30.00061 -3.971946 14.70116 4.085285 29.96283 3.879324
-29.96178 -3.868437 14.54976 4.224606 30.22272 3.935163
-30.02134 -3.960129 14.80947 4.082662 30.2053 4.056252
-30.04141 -3.909488 14.37893 4.065102 29.89529 3.922522
-30.24536 -3.907566 14.4614 4.26013 30.22585 3.994442
-30.19452 -3.810693 14.6584 4.044209 30.0122 4.038783
-30.1155 -3.936504 14.64782 4.028497 30.08231 4.03946
-30.05278 -3.880023 14.70747 3.829166 29.95172 4.142787
-30.2079 -4.007908 14.43748 4.080617 30.26221 3.948353
-30.12051 -3.945129 14.79177 4.119808 30.10448 4.08812
-30.34308 -3.877701 14.77254 4.079444 30.04226 4.054311
-30.27885 -3.958526 15.19662 4.045394 29.97001 3.804761
-30.59367 -3.896387 14.2772 3.990761 30.10497 4.001514
-30.20137 -3.945638 14.52911 4.091395 30.49308 3.957392
-30.16693 -3.865632 14.62489 4.066477 30.11871 3.958475
-30.0396 -3.903775 14.43857 4.074057 30.02256 4.05438
-30.43096 -3.988696 14.50219 4.082442 30.41462 4.016237
-30.44137 -3.905616 14.58447 4.029433 30.03158 3.997242
-29.97291 -3.924518 14.94744 3.970643 30.08694 4.046921
-30.03203 -3.879091 15.01943 3.945445 29.99164 4.048714
-30.18525 -3.949588 14.57742 4.084597 30.25906 3.891364
-29.9984 -3.985066 14.89766 4.055389 30.08454 4.047034
-30.14631 -3.875745 14.68876 4.003626 30.30992 3.880532
-29.97884 -3.918259 14.67917 4.071088 29.86158 4.002085
-30.06048 -3.847911 14.63261 4.147256 29.93655 3.9578
-29.86324 -3.909786 14.83243 4.017022 30.14418 3.753521
-30.20067 -3.888864 14.62359 3.976102 30.05027 3.993043
-30.16862 -3.877911 14.78798 3.990337 30.22682 3.972045
-30.16436 -3.883336 14.6673 4.07425 30.22241 3.951669
-30.18006 -3.968873 14.79124 4.030435 30.08899 4.03162
-29.94739 -3.952731 14.81085 4.064625 30.09651 3.953257
-30.01808 -4.061136 14.66175 4.050677 30.02098 4.072626
-30.27622 -3.912453 14.51196 4.009765 30.14479 3.941006
-30.05851 -3.89834 14.62308 4.060184 30.38279 4.055917
-30.20721 -3.90825 14.50118 3.949525 30.20907 4.028096
-30.09372 -3.891275 14.68421 4.092811 29.92189 3.803801
-30.16139 -3.882438 14.69083 4.031626 30.06934 3.922392
-30.32781 -3.938769 14.63112 3.959301 30.23161 3.98274
-29.90764 -3.975166 14.77819 4.098261 29.65805 4.021149
-30.19971 -3.933324 14.86835 4.114051 30.46548 3.993288
-30.05991 -3.87367 14.96463 4.055311 30.3196 4.047515
-30.16523 -3.970314 14.73599 4.0645 29.95264 3.90829
-29.94162 -3.963753 14.77674 4.104848 30.08441 4.053798
-30.03127 -3.972126 14.91618 4.080492 30.19895 3.93993
-30.22916 -3.959819 14.6287 4.059491 30.31002 3.872801
-30.05002 -3.8679 14.66946 4.025901 30.20169 4.013622
-29.98338 -3.946231 14.846 4.176407 29.90941 4.019448
-30.09733 -3.828427 14.75088 3.97738 29.82599 4.068395
-30.27461 -3.940424 14.45168 4.023353 29.97176 4.202344
-30.15215 -3.960722 14.37673 3.992664 30.17934 4.073038
-30.10337 -3.919685 14.36091 3.988723 29.91572 3.952133
-30.17591 -3.891021 14.56761 4.050641 29.95592 3.966006
-29.96015 -3.954331 14.91808 4.00254 29.85069 3.908682
-30.12335 -3.998269 14.7017 3.954979 30.17311 4.053613
-30.34094 -3.919926 14.56543 4.096171 30.08942 4.061655
-30.10231 -3.916179 14.59505 4.116968 29.9671 3.906804
-30.274 -3.939725 14.68127 3.930726 30.00924 3.826729
-29.99463 -3.854635 14.77834 3.951961 30.11018 3.858029
-29.87277 -3.931168 14.54006 3.957741 30.34576 4.037868
-30.27452 -3.865121 14.45217 4.187582 30.16074 3.986243
-30.00109 -3.927774 14.68957 4.085208 30.09181 4.041454
-30.39601 -3.939369 14.80528 4.13827 30.13866 3.957821
-30.05045 -3.909314 14.88736 3.829816 30.15859 3.881265
-30.14316 -3.967212 14.94736 4.055452 29.75594 3.92993
-30.08013 -3.909745 14.78804 3.821638 30.03861 3.858401
-29.98928 -3.890063 14.86938 4.133996 30.10692 4.086151
-29.98782 -3.917613 14.83075 4.101803 30.02102 3.986747
-30.00529 -3.879566 14.7059 3.961465 30.07729 4.02765
-30.36991 -3.836993 14.62289 4.00022 30.04034 4.022412
-30.11827 -3.925072 14.83964 4.131375 30.15999 3.863358
-29.98028 -3.872944 14.73683 4.035998 30.28086 4.116913
-30.05157 -3.96243 14.6845 4.125922 30.1375 3.965729
-30.16623 -3.940663 14.58026 4.054239 30.06862 3.867013
-30.12189 -3.96847 14.4756 4.132874 30.02059 4.11477
-30.08725 -3.951052 14.37429 3.998629 30.10106 4.003371
-30.0023 -3.89326 14.52338 3.919776 30.06872 3.879001
-30.16669 -3.970063 14.60759 4.052867 30.10964 3.926527
-30.04624 -3.965427 14.9021 3.999721 29.76793 4.001337
-29.96231 -3.897991 14.7066 4.023441 30.02202 3.774366
-30.12477 -3.950968 14.7838 3.992638 30.0191 4.019976
-30.07218 -3.888215 15.03701 4.07643 30.32154 3.978098
-30.12614 -3.928396 14.84067 4.12492 30.70991 3.985818
-30.30863 -3.977743 14.94082 4.037471 30.24477 4.081876
-30.0902 -3.917448 14.78886 3.975604 30.41347 3.952732
-30.09347 -3.942172 14.54887 3.957835 30.29926 4.012065
-30.02538 -3.907926 14.66962 4.020317 29.95764 3.901269
-29.9859 -3.937169 14.62753 4.046782 29.99626 4.018722
-30.0195 -3.901625 14.46833 3.980979 30.17427 3.94279
-29.80189 -3.922272 14.81147 4.026452 30.18795 3.951057
-29.97679 -3.864453 14.73085 4.179429 30.14567 4.078429
-30.20226 -3.904515 14.89636 4.00692 29.93835 3.891584
-30.09707 -3.896608 14.72411 4.060047 30.0445 4.046301
-30.13675 -3.933071 14.70623 4.114115 29.9526 4.096528
-29.9951 -3.916568 14.71089 3.941576 30.14594 4.174358
-30.21867 -3.968205 14.95501 4.097792 30.22732 4.071242
-30.07393 -3.956474 14.98378 4.044118 30.41127 4.032465
-30.1855 -3.859347 14.96493 3.991282 30.28002 4.031339
-29.98816 -3.965433 14.74071 3.996479 30.17122 3.926294
-30.259 -3.960279 14.45001 4.036461 30.57096 3.903411
-30.21245 -3.9834 14.5674 3.978794 30.08221 3.672413
-30.25728 -3.857709 14.20732 4.034033 29.99867 4.032244
-30.13143 -3.952234 14.11445 4.070671 30.1209 4.019902
-30.1346 -3.922037 14.67829 4.067989 29.95192 4.00458
-30.33938 -3.900321 14.43144 3.938389 30.03334 3.872982
-30.17753 -4.017305 14.57901 4.081873 30.08253 3.89205
-30.15122 -3.883583 14.56399 4.030252 30.15039 3.982682
-30.01188 -3.901244 14.49367 4.102486 29.91985 3.950065
-30.05972 -3.831448 14.83617 4.001554 30.12374 4.087394
-30.22293 -3.913134 14.67671 4.113641 30.33883 3.910956
-30.09053 -3.993691 14.73818 3.970789 30.12604 4.022541
-30.29628 -3.806643 14.6791 3.952003 30.18932 3.898138
-30.23578 -3.98056 14.4435 4.05396 30.10069 3.802891
-30.5224 -3.838478 14.60699 3.933772 30.28778 4.030593
-30.41567 -3.945998 14.8232 3.894909 29.79462 3.938665
-30.25656 -3.895997 14.92808 4.172508 29.90074 3.964564
-30.16758 -3.943519 14.5464 4.209998 30.14884 4.070325
-30.311 -3.900532 14.59652 3.955151 30.35313 4.023307
-30.08225 -3.970886 14.70122 4.041559 30.05322 3.973318
-30.45698 -3.89345 14.94194 3.963342 30.21293 3.916005
-29.93701 -3.908079 14.5282 3.999399 30.04181 3.811037
-30.13091 -3.95554 14.41343 4.004427 30.16859 3.894895
-30.19929 -4.024249 14.0243 3.871034 30.61109 3.881007
-30.10036 -3.830085 14.53781 4.05038 30.47186 3.969007
-30.03945 -3.861692 14.76595 4.010799 30.22911 4.184532
-30.20831 -3.938908 14.50398 4.096134 30.10307 4.001858
-30.03034 -4.001009 14.81217 4.019528 30.1616 4.037028
-30.01001 -3.938278 14.45592 4.005079 30.34798 3.918268
-30.14417 -3.953677 14.31524 3.864078 30.25354 3.912556
-30.11588 -3.924656 14.7477 3.984799 30.0399 3.907377
-30.06306 -3.897751 15.05412 4.103221 29.913 3.990643
-30.04727 -3.918553 14.94868 4.040535 29.84451 3.911475
-30.07373 -3.884311 14.71605 4.138654 30.09945 3.971439
-29.99554 -3.938064 14.29466 3.946373 30.02784 3.939826
