"p_1" "p_2" "p_3"
0.7894012 0.1465793 0.06401952
0.778735 0.1624877 0.05877725
0.7652891 0.1761913 0.0585196
0.7745979 0.166776 0.05862612
0.7924247 0.1579677 0.04960765
0.780788 0.1710625 0.04814948
0.8024264 0.1556662 0.04190737
0.7811618 0.1639322 0.05490593
0.7921196 0.1459845 0.06189595
0.7992239 0.1554565 0.0453196
0.7968504 0.1582423 0.0449073
0.7645324 0.1818136 0.05365397
0.791255 0.1573349 0.05141012
0.7731939 0.1743447 0.05246147
0.7687609 0.1691378 0.06210132
0.7775869 0.166304 0.05610906
0.7827148 0.1741702 0.04311502
0.7868791 0.1574083 0.05571255
0.7831578 0.1671173 0.04972487
0.8012915 0.1493839 0.04932457
0.7655442 0.1800666 0.05438912
0.7470249 0.192874 0.06010111
0.7800585 0.1695808 0.05036067
0.7809937 0.1620654 0.0569409
0.7606816 0.1878476 0.05147078
0.7869226 0.1583057 0.05477165
0.794777 0.154195 0.051028
0.7827354 0.1707426 0.04652193
0.7969664 0.143262 0.05977156
0.7581 0.1877821 0.0541179
0.7921409 0.1609794 0.04687968
0.7916954 0.14563 0.0626746
0.7672824 0.1800231 0.05269453
0.7784873 0.1713703 0.05014239
0.786794 0.1569492 0.05625686
0.7857001 0.162482 0.05181795
0.8021933 0.1522294 0.0455773
0.7834752 0.1647274 0.05179743
0.7997177 0.1527647 0.04751755
0.7757202 0.159691 0.06458887
0.7908334 0.1599001 0.04926648
0.7646915 0.1722079 0.06310064
0.7782981 0.174627 0.04707487
0.7722035 0.1737131 0.0540834
0.7749537 0.1655559 0.0594904
0.7763338 0.1763968 0.0472694
0.7884299 0.1657321 0.04583796
0.8014096 0.1488232 0.04976722
0.7960898 0.1601968 0.04371339
0.7764209 0.1676515 0.05592756
0.7852367 0.1604434 0.05431995
0.789294 0.166182 0.04452399
0.7936547 0.1586602 0.0476851
0.7519755 0.1959357 0.05208886
0.7961649 0.1647244 0.03911074
0.7701256 0.1725958 0.05727859
0.7838468 0.1740513 0.04210191
0.7852101 0.1684142 0.04637563
0.7753504 0.1793676 0.04528199
0.7558108 0.1802408 0.06394848
0.7716853 0.1787525 0.04956218
0.7831271 0.1578961 0.05897686
0.7804694 0.1599455 0.0595851
0.7891038 0.1550623 0.05583397
0.7858778 0.16076 0.05336223
0.7748936 0.1845744 0.04053206
0.7700462 0.174474 0.05547984
0.7824627 0.1706612 0.04687617
0.7565945 0.1771265 0.066279
0.7778394 0.1754134 0.04674719
0.7810923 0.1697953 0.04911242
0.8005364 0.1442958 0.05516783
0.7863016 0.155483 0.05821545
0.7748004 0.1649567 0.06024287
0.7952895 0.156022 0.04868852
0.7922026 0.1502711 0.05752623
0.77773 0.1702752 0.05199482
0.7688295 0.1742567 0.05691378
0.7836031 0.1645914 0.05180549
0.7812392 0.1700843 0.04867648
0.801795 0.1405943 0.05761077
0.8005108 0.1517164 0.04777278
0.7771058 0.1657348 0.05715939
0.8015444 0.1586476 0.03980797
0.780414 0.1606043 0.05898174
0.7680935 0.1759035 0.056003
0.7838687 0.1752996 0.04083173
0.7916166 0.1600619 0.04832155
0.7800519 0.1570736 0.06287446
0.7820814 0.1579966 0.05992201
0.771553 0.1893782 0.03906884
0.7669558 0.167679 0.06536523
0.7703585 0.1660895 0.06355206
0.8009286 0.1456777 0.05339371
0.7870305 0.1550679 0.05790166
0.7842552 0.1625964 0.05314838
0.7969095 0.1507005 0.05238996
0.7955812 0.1548532 0.04956561
0.7834499 0.173448 0.04310218
0.782175 0.1631489 0.05467607
0.7806617 0.1646886 0.05464975
0.7960928 0.1613172 0.04259001
0.7954317 0.1568394 0.04772893
0.7879127 0.152348 0.05973937
0.7688221 0.1868226 0.04435528
0.8000522 0.1537136 0.04623422
0.8035166 0.1556396 0.04084387
0.8011452 0.1629521 0.03590271
0.7944726 0.144954 0.06057337
0.7718419 0.1719568 0.05620127
0.8067698 0.1373556 0.05587461
0.7753188 0.1790179 0.04566329
0.7666623 0.1726839 0.06065383
0.7947941 0.1545552 0.05065079
0.7679644 0.1753887 0.05664695
0.7892158 0.167253 0.0435312
0.7978488 0.15055 0.05160121
0.754718 0.1869273 0.05835477
0.7947278 0.1469803 0.05829182
0.8056372 0.136229 0.05813374
0.7717292 0.1789626 0.04930812
0.7751654 0.1780291 0.04680548
0.8053539 0.1416424 0.05300377
0.7970339 0.1646828 0.03828332
0.7681199 0.1676987 0.06418142
0.7969999 0.1522456 0.05075452
0.7816929 0.1647509 0.05355626
0.7784937 0.1627978 0.05870849
0.7807005 0.1761418 0.04315775
0.7802847 0.1638673 0.05584807
0.7598228 0.1916055 0.0485717
0.784966 0.1714122 0.04362185
0.7947414 0.1480832 0.05717539
0.7913569 0.1633221 0.04532105
0.7970882 0.1556147 0.04729702
0.7924927 0.1666818 0.04082552
0.7881867 0.1635107 0.0483026
0.7749176 0.1733986 0.05168376
0.7869738 0.1530164 0.06000977
0.79729 0.1529786 0.04973142
0.7916318 0.1550427 0.0533255
0.7730857 0.1713313 0.05558297
0.7480065 0.1835241 0.06846939
0.8047731 0.1408899 0.05433695
0.7645297 0.1762701 0.05920018
0.7829902 0.1608038 0.05620602
0.7753486 0.172824 0.05182746
0.7717226 0.1761461 0.05213132
0.7904997 0.1561768 0.05332351
0.7773974 0.1646621 0.05794057
0.7828156 0.1580425 0.05914194
0.7748669 0.154747 0.07038603
0.7804769 0.1610204 0.05850273
0.7606667 0.1774352 0.06189819
0.7788495 0.1750551 0.04609534
0.7761278 0.1736647 0.05020743
0.7887099 0.1668204 0.04446977
0.7977308 0.150817 0.05145219
0.7814383 0.1631279 0.05543387
0.7591642 0.1736249 0.06721097
0.7701216 0.1806504 0.04922802
0.7742559 0.1694526 0.05629154
0.7712958 0.1700876 0.05861657
0.7958856 0.1527545 0.0513599
0.7645968 0.1853888 0.05001444
0.7672785 0.1787855 0.05393598
0.7753055 0.1737448 0.05094968
0.7738737 0.1770579 0.04906835
0.7999343 0.1454395 0.05462623
0.7967382 0.1448049 0.05845687
0.7865798 0.1721326 0.04128761
0.7956402 0.1575689 0.04679097
0.7863548 0.1598414 0.05380383
0.7763366 0.1589565 0.06470695
0.7718403 0.1747303 0.05342945
0.7733324 0.1707242 0.05594341
0.7833061 0.1622125 0.05448142
0.7915058 0.1512857 0.05720856
0.7891375 0.1648637 0.04599875
0.7982877 0.1537049 0.04800733
0.7718199 0.1670105 0.06116961
0.7953549 0.1576075 0.04703765
0.771158 0.1784212 0.05042087
0.7758692 0.1667697 0.05736107
0.7953874 0.161486 0.04312663
0.7656222 0.1803032 0.05407461
0.7653372 0.1663078 0.06835503
0.759925 0.1812635 0.05881153
0.7727575 0.164908 0.06233455
0.7673759 0.1815025 0.05112157
0.790659 0.1678872 0.04145379
0.7856996 0.1749887 0.03931167
0.7794718 0.1602206 0.06030759
0.7726324 0.179447 0.04792059
0.7795876 0.1629767 0.05743567
0.7807023 0.1652859 0.05401182
0.759782 0.1805936 0.05962439
0.7908854 0.1582243 0.05089032
0.8023307 0.1379389 0.05973041
0.7928009 0.150483 0.05671604
0.7639872 0.1886392 0.04737364
0.7701686 0.1674048 0.06242661
0.7911549 0.1576404 0.05120467
0.7822417 0.1688142 0.04894409
0.8056395 0.1489011 0.04545942
0.7604579 0.1798716 0.0596705
0.795843 0.1530854 0.05107158
0.7698242 0.1573167 0.07285911
0.764189 0.1813776 0.05443341
0.7781553 0.1753611 0.04648362
0.7939241 0.1556707 0.05040521
0.7633113 0.1675897 0.06909903
0.7558914 0.2029699 0.04113868
0.8063899 0.1502033 0.04340676
0.7904411 0.1557007 0.05385822
0.7810185 0.1562927 0.06268881
0.7550411 0.1831753 0.06178356
0.7847274 0.1599064 0.05536616
0.786978 0.1598275 0.05319453
0.76101 0.1767102 0.06227982
0.7534841 0.182534 0.06398187
0.7874557 0.1573953 0.05514899
0.7726443 0.1724798 0.05487584
0.7890119 0.1621401 0.04884797
0.7866722 0.1543944 0.05893341
0.7596096 0.1920459 0.04834455
0.7564664 0.185815 0.05771856
0.7770731 0.1722054 0.05072149
0.7884523 0.1532439 0.0583038
0.7789509 0.1743416 0.04670755
0.7906104 0.1531465 0.05624306
0.7757777 0.167971 0.05625135
0.7964156 0.1579052 0.04567913
0.7635026 0.1738738 0.06262355
0.8026046 0.1430177 0.05437771
0.784253 0.1550605 0.06068648
0.7984491 0.1527149 0.04883598
0.7860391 0.1573138 0.05664707
0.778554 0.1656775 0.05576846
0.7759833 0.1650356 0.05898112
0.7841663 0.1606462 0.05518756
0.7625072 0.1678441 0.06964866
0.7816112 0.1675282 0.05086063
0.7847103 0.1530809 0.06220873
0.7957018 0.1451423 0.0591559
0.7727353 0.1669798 0.06028485
0.7611761 0.1730219 0.06580199
0.7657944 0.1747569 0.05944867
0.7801677 0.1647006 0.05513172
0.7673327 0.1722216 0.0604457
0.7743709 0.1750151 0.050614
0.7940173 0.1567381 0.04924457
0.7815458 0.1416585 0.07679568
0.7658247 0.1831959 0.05097944
0.7736981 0.1768357 0.04946614
0.7932126 0.1539445 0.05284291
0.7832302 0.1685325 0.04823736
0.7984372 0.146857 0.05470581
0.7892426 0.1543384 0.05641902
0.7835011 0.1579897 0.05850915
0.7860128 0.1661511 0.04783607
0.7507014 0.1868474 0.0624512
0.8185258 0.1296433 0.05183088
0.769986 0.1736233 0.05639073
0.7624183 0.1839207 0.05366106
0.7741682 0.1669651 0.05886669
0.7917581 0.1564482 0.05179374
0.7786406 0.1695816 0.05177779
0.7722469 0.1625723 0.06518081
0.7719521 0.1747968 0.0532511
0.7867634 0.1455898 0.06764682
0.7787158 0.1805452 0.04073893
0.7774233 0.1685555 0.05402126
0.7842638 0.1665374 0.04919886
0.7671249 0.1771041 0.05577094
0.7585371 0.1825622 0.05890068
0.7646384 0.1817703 0.05359127
0.77784 0.1660833 0.05607672
0.7768488 0.1764419 0.04670925
0.7899635 0.1576919 0.05234457
0.7608914 0.1824393 0.05666935
0.7648591 0.177534 0.0576069
0.771805 0.1780778 0.05011716
0.7786431 0.1710376 0.05031929
0.7877891 0.1589576 0.05325332
0.8031039 0.1518117 0.04508439
0.7945867 0.1565247 0.04888865
0.7915499 0.1578785 0.05057162
0.8002359 0.1624899 0.03727417
0.7937248 0.1584185 0.04785676
0.7976054 0.1439178 0.05847683
0.7624229 0.17328 0.06429709
0.7530252 0.1852659 0.0617089
0.7808212 0.1644257 0.05475307
0.7978697 0.1525706 0.04955976
0.7722081 0.1743145 0.05347736
0.7882401 0.148753 0.06300686
0.7856719 0.1691448 0.04518331
0.7619146 0.1915425 0.04654286
0.7811026 0.1603505 0.05854688
0.7628544 0.1943968 0.04274883
0.7874892 0.162037 0.05047375
0.783695 0.1577864 0.05851861
0.7754192 0.1634591 0.06112165
0.7742602 0.1786182 0.04712161
0.7859956 0.1578808 0.05612361
0.777117 0.1734638 0.04941923
0.77327 0.1588231 0.06790689
0.7779588 0.1572841 0.06475711
0.7816744 0.1652276 0.05309805
0.791629 0.1534755 0.05489545
0.7689535 0.1801119 0.05093455
0.7847974 0.1613981 0.05380448
0.7575413 0.1867119 0.0557468
0.7984598 0.1578701 0.0436701
0.769637 0.1740812 0.05628186
0.7633031 0.1755163 0.06118061
0.7642456 0.1754274 0.06032695
0.7814737 0.1576958 0.06083051
0.7895063 0.1618964 0.0485973
0.7750762 0.1703708 0.05455298
0.7929464 0.1584021 0.04865146
0.7886201 0.1709349 0.04044499
0.7790725 0.1669521 0.05397534
0.7833829 0.1480604 0.06855667
0.7555509 0.1941588 0.05029029
0.7616049 0.1852766 0.05311853
0.7869152 0.1637646 0.04932024
0.7783595 0.1639253 0.05771517
0.7939997 0.1456178 0.06038243
0.7755033 0.1731374 0.05135933
0.7927276 0.1544809 0.0527915
0.7923537 0.1596444 0.04800187
0.774787 0.1731975 0.05201549
0.7782709 0.1568107 0.06491842
0.7819985 0.1603986 0.05760297
0.755861 0.1842172 0.0599218
0.7970584 0.1570911 0.04585047
0.7874385 0.1537787 0.05878289
0.7535627 0.1797729 0.06666447
0.7775763 0.1568304 0.06559326
0.78712 0.1589326 0.05394738
0.7792182 0.170368 0.05041381
0.7553524 0.1913238 0.0533238
0.7730626 0.1624526 0.06448484
0.7782951 0.163936 0.05776896
0.7965753 0.1522618 0.05116289
0.7838604 0.1507551 0.06538456
0.7813356 0.1618405 0.05682395
0.7642571 0.1703992 0.06534372
0.7927381 0.1534634 0.05379852
0.7990973 0.144978 0.05592464
0.7766914 0.1641396 0.059169
0.765667 0.1760752 0.05825781
0.7814602 0.1705119 0.04802786
0.7782953 0.1757303 0.04597433
0.7962046 0.1396742 0.06412123
0.7829641 0.1697139 0.04732201
0.7759512 0.1699024 0.05414644
0.7773937 0.1684407 0.05416568
0.7599704 0.1737732 0.06625636
0.7733266 0.1744358 0.05223764
0.7952147 0.1644109 0.0403744
0.7740798 0.1760971 0.04982312
0.7704256 0.1721877 0.05738664
0.7925464 0.1536094 0.05384421
0.798061 0.1502897 0.05164931
0.7609421 0.1634581 0.07559978
0.769724 0.1751396 0.0551364
0.7889786 0.1625202 0.0485012
0.7935543 0.1478073 0.0586384
0.8021202 0.1458667 0.05201305
0.7844262 0.1507003 0.06487349
0.7928488 0.162837 0.04431423
0.7904198 0.161402 0.04817817
0.7479718 0.1874031 0.06462512
0.7649972 0.1599114 0.07509136
0.7844015 0.1706353 0.04496324
0.7687332 0.1675483 0.06371854
0.766072 0.1802592 0.05366882
0.76326 0.1863218 0.05041823
0.7924047 0.1578809 0.04971439
0.7801388 0.1665462 0.05331506
0.7938236 0.1564868 0.0496896
0.7775021 0.1634146 0.05908337
0.790406 0.1532723 0.05632164
0.7762182 0.1642878 0.05949399
0.7633046 0.1799603 0.05673508
0.7800611 0.1633465 0.05659239
0.7579857 0.1816465 0.06036782
0.7650516 0.1655261 0.06942227
0.7840434 0.16021 0.05574659
0.7841601 0.1614548 0.05438516
0.7769963 0.1587159 0.06428775
0.7777006 0.1757055 0.04659391
0.7981925 0.1510863 0.05072116
0.774948 0.1774325 0.04761946
0.7955493 0.1429994 0.06145131
0.7667188 0.1788401 0.05444109
0.7820474 0.1625232 0.05542945
0.7746451 0.1662648 0.05909008
0.7821345 0.1631101 0.05475531
0.7974953 0.1545412 0.0479635
0.791457 0.1564536 0.0520894
0.7853032 0.1588536 0.05584326
0.7987713 0.1570293 0.04419943
0.7944123 0.1518293 0.05375843
0.7775361 0.172596 0.04986794
0.7518362 0.1898253 0.05833852
0.7880707 0.164112 0.04781736
0.7821795 0.1701527 0.04766773
0.7629786 0.1768122 0.06020918
0.7842719 0.1622553 0.05347287
0.8006727 0.1435938 0.05573351
0.7753984 0.162693 0.06190858
0.7697363 0.1593441 0.07091958
0.785466 0.1479283 0.06660578
0.7657631 0.1839762 0.05026061
0.7928632 0.1503324 0.05680435
0.7700697 0.1660313 0.06389908
0.7891514 0.1572403 0.05360831
0.7872177 0.1555906 0.05719176
0.7776249 0.179367 0.04300813
0.7698471 0.1741275 0.05602544
0.7862605 0.1791233 0.03461619
0.7819254 0.1586812 0.05939337
0.7704725 0.1790278 0.0504997
0.7882955 0.1615964 0.05010816
0.7855609 0.1663587 0.04808038
0.7935229 0.1521333 0.05434379
0.7944197 0.1590124 0.04656789
0.7745511 0.1793241 0.04612475
0.7745701 0.1765824 0.04884752
0.7806591 0.1599245 0.05941644
0.7563431 0.1975372 0.04611977
0.7933805 0.1671072 0.03951235
0.7975792 0.1513417 0.05107904
0.790223 0.1510779 0.05869908
0.7698078 0.1671095 0.06308265
0.7853925 0.1589797 0.05562786
0.7827175 0.168036 0.04924646
0.7732631 0.1710409 0.05569603
0.7795043 0.1713665 0.04912917
0.7733404 0.1728722 0.05378739
0.8075528 0.1434193 0.04902797
0.7643067 0.1793928 0.05630049
0.7743815 0.1620316 0.06358689
0.7768905 0.158879 0.06423053
0.7743043 0.1695002 0.05619557
0.7801551 0.1670016 0.05284335
0.7832981 0.1630022 0.05369977
0.7747112 0.1757703 0.04951845
0.7903513 0.1509753 0.05867335
0.7792111 0.1654173 0.05537169
0.7946615 0.1604772 0.04486136
0.7908521 0.1610071 0.04814082
0.7632078 0.1699585 0.06683373
0.7758238 0.1845454 0.03963079
0.7585344 0.1768052 0.06466046
0.7553002 0.1641645 0.08053536
0.7781719 0.1716885 0.05013964
0.7945683 0.1619288 0.04350293
0.7730214 0.1804441 0.04653453
0.786424 0.1685251 0.04505091
0.7829689 0.1702884 0.04674274
0.7692438 0.1787127 0.05204347
0.7689304 0.1691696 0.06189992
0.7812082 0.1649315 0.05386028
0.7907722 0.1646244 0.04460343
0.7867192 0.1621752 0.05110558
0.7703964 0.1759728 0.05363075
0.7961546 0.1521728 0.05167262
0.7944299 0.1528543 0.05271584
0.777898 0.1750501 0.04705197
0.7633346 0.1791578 0.05750758
0.7812671 0.1603451 0.0583878
0.7811275 0.1719176 0.04695495
0.7583599 0.1893107 0.05232942
0.7688603 0.1680239 0.06311575
0.7862147 0.1657578 0.04802748
0.7807359 0.1622084 0.05705571
0.7832268 0.1683884 0.04838481
0.7881233 0.1497863 0.0620904
0.7766606 0.1647244 0.05861501
0.794861 0.1516498 0.0534892
0.7915934 0.1611079 0.04729871
0.7632322 0.1856226 0.05114519
0.7886089 0.1671747 0.04421643
0.7763252 0.1661843 0.05749051
0.7806951 0.1802994 0.03900549
0.7800869 0.1700258 0.04988736
0.7586673 0.1810874 0.06024529
0.790353 0.1663287 0.04331836
0.7836754 0.1625238 0.05380077
0.7933115 0.1565545 0.05013401
0.8033266 0.1451526 0.05152082
0.7527621 0.1997166 0.04752122
0.7822578 0.1612566 0.0564856
0.7745856 0.1712453 0.05416918
0.7676028 0.1792248 0.05317238
0.7772651 0.1664878 0.05624712
0.7759529 0.1565003 0.06754672
0.7892975 0.1533282 0.0573743
0.7823194 0.1651476 0.05253303
0.7680927 0.1789874 0.05291993
0.750607 0.183023 0.06637004
0.7865909 0.1499869 0.06342214
0.7794545 0.1672596 0.05328588
0.7768497 0.1748146 0.04833565
0.7720679 0.1526634 0.07526875
0.7756912 0.1644834 0.05982534
0.7901 0.1629387 0.04696126
0.7643713 0.190376 0.04525271
0.7935141 0.152291 0.05419488
0.8020401 0.1614072 0.0365527
0.8023483 0.1428433 0.05480839
0.7798598 0.1619146 0.05822558
0.7906734 0.1571817 0.05214486
0.7693902 0.1709076 0.05970215
0.7863193 0.1644785 0.04920218
0.7944282 0.1584551 0.04711665
0.7814256 0.1693201 0.0492543
0.8051229 0.1496232 0.04525392
0.7637763 0.1787287 0.05749495
0.777778 0.1606941 0.0615279
0.7910472 0.1540685 0.05488432
0.7587555 0.1761544 0.06509011
0.7830383 0.1812134 0.03574828
0.7960423 0.1500088 0.05394886
0.7817613 0.1605708 0.05766784
0.7864469 0.1644696 0.04908353
0.790681 0.1639047 0.04541432
0.7703823 0.1772249 0.05239284
0.7775199 0.1672805 0.05519957
0.7740857 0.1723469 0.05356738
0.7577592 0.1739654 0.06827549
0.76704 0.1700799 0.06288015
0.7700717 0.17866 0.05126826
0.7900915 0.1666655 0.04324296
0.7650951 0.178088 0.0568169
0.7930815 0.1553912 0.05152732
0.7725445 0.180366 0.04708943
0.7818594 0.1577741 0.06036644
0.7873726 0.1582106 0.05441683
0.7779238 0.1700139 0.05206238
0.7751755 0.1558927 0.06893179
0.7820282 0.1713292 0.04664261
0.775195 0.1744759 0.05032916
0.7689804 0.1855521 0.04546752
0.7926019 0.1600804 0.04731773
0.7889545 0.1626203 0.04842524
0.7643432 0.1659314 0.06972536
0.7929121 0.1647861 0.04230175
0.7714083 0.1686406 0.0599512
0.7868664 0.1602474 0.05288623
0.7851699 0.1603036 0.05452647
0.7755854 0.1682177 0.05619688
0.7860272 0.1650645 0.04890831
0.7819863 0.1637199 0.05429378
0.7813473 0.1623733 0.05627941
0.7849777 0.1705687 0.04445358
0.7780865 0.1678817 0.05403184
0.7490693 0.1887511 0.06217956
0.7813149 0.1561814 0.06250371
0.7978582 0.156115 0.04602689
0.8022567 0.1373275 0.06041578
0.7788362 0.1701443 0.05101954
0.7876005 0.1558615 0.056538
0.8005016 0.1544124 0.04508598
0.794744 0.1443984 0.06085761
0.7765877 0.1701687 0.05324352
0.7739531 0.1539456 0.07210131
0.7895157 0.1649248 0.04555947
0.7541175 0.1836316 0.06225092
0.7788305 0.1678584 0.05331114
0.7868006 0.1597162 0.05348323
0.7684298 0.1737435 0.05782669
0.7940813 0.1439717 0.06194696
0.7858561 0.1585542 0.05558965
0.7665294 0.1688659 0.06460479
0.7809045 0.157564 0.06153156
0.7619889 0.1880088 0.05000238
0.7637806 0.1896713 0.04654818
0.7810468 0.1650862 0.05386697
0.7902201 0.1626317 0.04714816
0.7839397 0.1594669 0.0565934
0.7889261 0.1630298 0.04804417
0.7580012 0.1923834 0.04961541
0.7737494 0.1595081 0.0667425
0.7897089 0.1598093 0.05048174
0.7770801 0.1783094 0.04461042
0.7828105 0.1575732 0.05961632
0.7635196 0.1779276 0.05855279
0.7775603 0.1715221 0.0509176
0.7831106 0.1619977 0.05489178
0.7799261 0.1625842 0.05748973
0.7721999 0.1789142 0.04888581
0.7787823 0.1630994 0.05811836
0.8001264 0.143769 0.05610459
0.7813556 0.1755887 0.04305561
0.7776966 0.1721655 0.05013797
0.7928181 0.1588001 0.04838175
0.7898121 0.1539316 0.05625626
0.7762567 0.1594088 0.06433447
0.7675146 0.176162 0.05632339
0.7974437 0.1542351 0.04832113
0.8058359 0.1353045 0.05885953
0.7746469 0.1709498 0.05440333
0.7807339 0.1613241 0.05794194
0.7640976 0.1778093 0.05809319
0.7913938 0.1606233 0.04798294
0.7888982 0.1493799 0.06172187
0.7714576 0.1631054 0.06543697
0.7976152 0.156899 0.04548583
0.7776092 0.164963 0.05742784
0.7778187 0.1710555 0.05112577
0.7826653 0.17124 0.04609471
0.8054755 0.1540998 0.04042471
0.7990565 0.1541404 0.04680303
0.7842221 0.1590015 0.05677648
0.8042678 0.149479 0.04625318
0.7684346 0.1804249 0.05114049
0.7829683 0.1606754 0.05635626
0.7699495 0.1678244 0.06222612
0.764954 0.1755873 0.05945872
0.776193 0.1740719 0.04973517
0.7857947 0.1611933 0.05301204
0.7862893 0.1692603 0.04445042
0.7816581 0.1669162 0.05142569
0.7772138 0.1756787 0.04710752
0.7746461 0.1546435 0.07071037
0.7785168 0.1732251 0.04825809
0.7697355 0.186804 0.04346044
0.7649031 0.1823186 0.05277838
0.7730984 0.1790756 0.04782594
0.7738399 0.1784496 0.04771058
0.8063861 0.145218 0.04839591
0.775704 0.1710902 0.05320583
0.7764465 0.1534015 0.07015197
0.7816341 0.1531035 0.06526237
0.7656647 0.1686445 0.06569081
0.7631547 0.1652308 0.07161457
0.7763003 0.1738172 0.04988242
0.7735116 0.1585396 0.06794887
0.7741952 0.1775412 0.04826361
0.7820895 0.1499585 0.06795207
0.7806567 0.1677921 0.05155122
0.7861326 0.1488651 0.0650023
0.7707224 0.1728389 0.05643868
0.8020511 0.1450715 0.05287746
0.7829838 0.1729677 0.04404844
0.7825889 0.1756139 0.04179726
0.7755175 0.1641446 0.0603379
0.766644 0.170641 0.06271493
0.7785626 0.1721171 0.04932028
0.7507925 0.1770286 0.0721789
0.7760588 0.1771212 0.04682002
0.7800866 0.1711304 0.04878299
0.7938067 0.1511175 0.05507585
0.7650353 0.1864372 0.04852745
0.7688015 0.1748307 0.05636788
0.7671324 0.1890152 0.04385245
0.7811294 0.1607907 0.05807988
0.7723713 0.1740771 0.05355156
0.7791081 0.1616895 0.05920232
0.7806293 0.1566026 0.06276812
0.7781343 0.177314 0.04455171
0.7772983 0.1734561 0.04924563
0.7713876 0.1733038 0.05530855
0.7820413 0.1809866 0.03697204
0.7607974 0.1843356 0.05486706
0.7651603 0.1931065 0.04173327
0.7869425 0.1690633 0.04399423
0.7952514 0.1559157 0.04883285
0.7846663 0.1677104 0.04762333
0.7946527 0.1537242 0.0516231
0.807253 0.1403148 0.05243218
0.7667868 0.1797689 0.05344435
0.7745489 0.1663347 0.05911641
0.7773564 0.1714712 0.05117244
0.756226 0.1872716 0.05650244
0.8034156 0.1494884 0.04709595
0.7849223 0.1703705 0.04470719
0.7754265 0.1640465 0.060527
0.7588592 0.1781592 0.06298159
0.7747841 0.1681019 0.05711399
0.7709337 0.1771863 0.05188007
0.7855536 0.1627481 0.05169825
0.7835272 0.1699879 0.04648489
0.7789301 0.1672002 0.05386962
0.7886753 0.166372 0.04495273
0.7972224 0.1578819 0.04489576
0.8113898 0.1434988 0.04511133
0.7683927 0.1813049 0.05030242
0.7667268 0.1764194 0.05685387
0.7930112 0.159234 0.04775479
0.7768158 0.161531 0.06165324
0.7874999 0.1607909 0.05170922
0.784002 0.1612833 0.05471476
0.7772178 0.1722312 0.05055108
0.7849445 0.1572828 0.05777272
0.7800185 0.1752672 0.04471437
0.7970684 0.1606089 0.04232274
0.7634378 0.1872865 0.04927573
0.7755767 0.1772754 0.04714799
0.755906 0.1807296 0.06336434
0.7705259 0.18333 0.04614409
0.78532 0.1631307 0.0515493
0.7731296 0.1735822 0.05328829
0.8012914 0.1531792 0.04552945
0.8019497 0.1505362 0.04751411
0.7819814 0.1744906 0.04352805
0.8008307 0.1553968 0.04377249
0.7937074 0.1687178 0.03757476
0.7892462 0.1612437 0.04951017
0.7881658 0.1544414 0.05739282
0.7867878 0.1631947 0.05001754
0.7794698 0.1580528 0.0624774
0.779941 0.1682413 0.0518177
0.7873673 0.1599064 0.05272625
0.8096546 0.1432198 0.04712563
0.7837105 0.1528978 0.06339178
0.7662322 0.1659446 0.06782315
0.7893155 0.1661487 0.04453579
0.7689357 0.1812558 0.04980845
0.7557429 0.180103 0.06415402
0.785391 0.1631448 0.05146412
0.7630833 0.1776319 0.05928485
0.7807294 0.1690654 0.05020514
0.8077524 0.1428692 0.0493784
0.795215 0.1546107 0.05017431
0.7839766 0.159059 0.05696443
0.7607448 0.1771448 0.06211039
0.7715219 0.1668463 0.06163181
0.7862126 0.1664023 0.04738505
0.7615707 0.1868258 0.05160354
0.793713 0.1447465 0.06154049
0.7936802 0.1552052 0.05111467
0.7687522 0.1721721 0.05907577
0.759719 0.1889878 0.05129319
0.7930703 0.1448353 0.06209449
0.7863223 0.1615456 0.05213207
0.7793504 0.1674989 0.05315069
0.7888829 0.164145 0.04697208
0.8049244 0.1427582 0.05231737
0.7837754 0.1677175 0.04850711
0.7746319 0.1763653 0.04900276
0.7673974 0.1763091 0.05629344
0.7748773 0.1709729 0.05414981
0.7888289 0.15224 0.0589311
0.7806956 0.1602471 0.05905728
0.8157498 0.1431629 0.04108733
0.7709963 0.1747831 0.05422061
0.7974547 0.1501918 0.05235356
0.7696347 0.1652501 0.06511517
0.7761527 0.1728656 0.05098169
0.7747665 0.161188 0.06404548
0.7735592 0.1628717 0.06356913
0.7754134 0.1706879 0.05389868
0.7774673 0.1528861 0.06964658
0.7664128 0.1645534 0.06903379
0.7819714 0.1753498 0.04267874
0.7913109 0.162712 0.04597713
0.7817777 0.1688111 0.04941113
0.7790981 0.1719109 0.04899102
0.7950351 0.1632045 0.0417604
0.7656685 0.1735777 0.06075376
0.7720402 0.1765258 0.051434
0.7655756 0.1871775 0.04724685
0.774304 0.1736877 0.05200828
0.7778719 0.1605023 0.06162578
0.7841947 0.154603 0.0612023
0.7563112 0.1782136 0.06547518
0.7763207 0.1553814 0.06829793
0.7748841 0.1743408 0.05077507
0.7747874 0.1786662 0.04654638
0.788268 0.1645696 0.04716238
0.7769494 0.1591001 0.0639505
0.7737307 0.1763664 0.04990283
0.7812117 0.1740533 0.04473506
0.7725293 0.1744089 0.0530618
0.7725689 0.1668501 0.06058101
0.79058 0.147914 0.06150603
0.7810348 0.1652547 0.05371051
0.8058605 0.1518289 0.04231058
