"p_1" "p_2" "p_3"
0.06203376 0.7950627 0.1429035
0.05336932 0.7821149 0.1645158
0.05834332 0.7829951 0.1586616
0.04088239 0.7825381 0.1765795
0.05724743 0.7756475 0.1671051
0.05564137 0.7850665 0.1592921
0.0555 0.7678169 0.1766831
0.06264478 0.7581382 0.179217
0.05506176 0.7703389 0.1745994
0.05573963 0.7821094 0.162151
0.06077684 0.7761551 0.163068
0.05254378 0.7936267 0.1538295
0.0532901 0.7922654 0.1544445
0.06082884 0.7763605 0.1628106
0.05230481 0.786728 0.1609672
0.04933454 0.8013544 0.1493111
0.04954205 0.7652307 0.1852273
0.06235065 0.7737791 0.1638703
0.05331166 0.7715695 0.1751188
0.0539274 0.7996086 0.146464
0.07458605 0.7599903 0.1654236
0.03985123 0.7955607 0.1645881
0.0602759 0.7714495 0.1682746
0.05364107 0.7944687 0.1518902
0.06331712 0.7725694 0.1641135
0.05235908 0.8072278 0.1404131
0.05941298 0.7936774 0.1469096
0.05741412 0.7868503 0.1557356
0.04829571 0.7839468 0.1677575
0.05253529 0.7768187 0.1706461
0.06141845 0.773849 0.1647326
0.04873698 0.7807551 0.1705079
0.04998404 0.7933842 0.1566318
0.06264432 0.7695973 0.1677584
0.04868483 0.8067267 0.1445885
0.04522342 0.762345 0.1924315
0.04149517 0.7925509 0.165954
0.04782927 0.7808419 0.1713288
0.04106832 0.762817 0.1961147
0.05177361 0.7956441 0.1525823
0.0544564 0.7910447 0.1544989
0.05986581 0.7913027 0.1488314
0.05625878 0.8060764 0.1376648
0.05847755 0.7900282 0.1514942
0.06767841 0.7736931 0.1586285
0.04877074 0.7797326 0.1714967
0.05545093 0.7921929 0.1523562
0.05258076 0.79551 0.1519092
0.05688875 0.764916 0.1781952
0.06302526 0.7651263 0.1718485
0.05156283 0.7878 0.1606372
0.06052208 0.7961365 0.1433414
0.06261553 0.7741178 0.1632667
0.06108483 0.7580185 0.1808967
0.0698457 0.7812331 0.1489212
0.04936331 0.8008776 0.1497591
0.04853685 0.7881238 0.1633394
0.04483635 0.7871105 0.1680532
0.050652 0.7752906 0.1740574
0.0773392 0.7756731 0.1469877
0.0528167 0.7865561 0.1606272
0.04773822 0.7957159 0.1565459
0.04766634 0.7711233 0.1812104
0.06559539 0.7641643 0.1702403
0.04106586 0.8221321 0.1368021
0.05777327 0.784644 0.1575827
0.04060301 0.7963269 0.1630701
0.05728194 0.785943 0.1567751
0.05255039 0.7919923 0.1554573
0.05127089 0.7694442 0.1792849
0.04062151 0.8079176 0.1514609
0.05065871 0.8002206 0.1491207
0.05917281 0.7639827 0.1768445
0.03858888 0.7869182 0.1744929
0.0433136 0.7942266 0.1624598
0.04821687 0.7918003 0.1599828
0.05698845 0.7823775 0.1606341
0.04626413 0.7767391 0.1769968
0.05967016 0.7772344 0.1630955
0.056677 0.7617536 0.1815694
0.06245645 0.7890716 0.148472
0.05212466 0.7910254 0.1568499
0.06535178 0.7579669 0.1766813
0.05859066 0.7778254 0.163584
0.04132236 0.7931647 0.1655129
0.06611888 0.7675369 0.1663443
0.04390731 0.7756076 0.1804851
0.0626993 0.7962397 0.141061
0.06793096 0.7724204 0.1596486
0.05108263 0.7955943 0.153323
0.05697618 0.7724964 0.1705275
0.05079324 0.7978135 0.1513933
0.06112042 0.7619377 0.1769419
0.05474912 0.7773127 0.1679382
0.0496902 0.7863437 0.1639661
0.05241216 0.7972938 0.150294
0.06035361 0.7894528 0.1501935
0.05725338 0.7771843 0.1655623
0.06140426 0.7805094 0.1580863
0.06019475 0.7866477 0.1531575
0.05420209 0.8028914 0.1429066
0.05875402 0.7705365 0.1707095
0.04647291 0.7926031 0.160924
0.0591292 0.7805338 0.160337
0.0500213 0.7768274 0.1731513
0.04494198 0.8049208 0.1501372
0.06584084 0.7882175 0.1459417
0.06161085 0.7728718 0.1655174
0.04711667 0.7892385 0.1636448
0.05688307 0.7938954 0.1492215
0.05583077 0.7758658 0.1683034
0.05100819 0.7786034 0.1703884
0.05357063 0.7954465 0.1509829
0.05182104 0.7812148 0.1669642
0.07184387 0.7744466 0.1537095
0.05290053 0.8011623 0.1459372
0.07213264 0.7694266 0.1584408
0.05766098 0.7894436 0.1528954
0.05374796 0.8028453 0.1434068
0.05530662 0.7848894 0.159804
0.06381844 0.7561839 0.1799977
0.05316723 0.7978812 0.1489516
0.04993601 0.8079973 0.1420667
0.0418186 0.7981968 0.1599846
0.04535928 0.8010061 0.1536346
0.0524164 0.7771335 0.1704501
0.05394213 0.7912855 0.1547724
0.05478277 0.7961888 0.1490284
0.06930497 0.7844036 0.1462914
0.0682858 0.7636835 0.1680307
0.04996101 0.8092129 0.1408261
0.04584577 0.7683398 0.1858144
0.05424194 0.780164 0.165594
0.06380357 0.7564383 0.1797581
0.05324601 0.7789699 0.1677841
0.05194124 0.7805769 0.1674818
0.05183121 0.7734072 0.1747616
0.05686167 0.7792766 0.1638618
0.04262286 0.7901561 0.167221
0.05508175 0.8071136 0.1378046
0.06304012 0.7918901 0.1450698
0.04920317 0.7761207 0.1746761
0.06466041 0.7772633 0.1580763
0.05473695 0.7649906 0.1802724
0.04572675 0.8072897 0.1469835
0.06195079 0.7916979 0.1463513
0.07013457 0.7832775 0.146588
0.07335787 0.7784895 0.1481527
0.05495201 0.7892788 0.1557692
0.06651596 0.7728031 0.1606809
0.04520298 0.7898526 0.1649444
0.06776857 0.7742932 0.1579382
0.05077031 0.7975119 0.1517178
0.06096256 0.7809154 0.158122
0.05710669 0.7920686 0.1508247
0.05105925 0.7769476 0.1719931
0.06358196 0.7638022 0.1726158
0.06671939 0.7724288 0.1608518
0.05182277 0.7846231 0.1635542
0.06627125 0.7778025 0.1559263
0.05641232 0.7888771 0.1547106
0.05045391 0.7900551 0.159491
0.05603203 0.7855018 0.1584662
0.05553104 0.7755062 0.1689627
0.06618134 0.7600317 0.1737869
0.0546369 0.7767704 0.1685927
0.03897018 0.8000981 0.1609317
0.05610648 0.774563 0.1693305
0.0719057 0.7859768 0.1421175
0.05587006 0.7937033 0.1504267
0.05844634 0.7953993 0.1461543
0.05283237 0.7699718 0.1771958
0.04427854 0.7969526 0.1587689
0.07004597 0.7596827 0.1702713
0.03812547 0.8016774 0.1601972
0.04866552 0.8079168 0.1434176
0.05436585 0.7848382 0.1607959
0.05060109 0.7736879 0.1757111
0.04949083 0.7669029 0.1836063
0.06597874 0.7882974 0.1457238
0.03722978 0.8027084 0.1600618
0.0422464 0.7869545 0.1707991
0.05458581 0.7715609 0.1738533
0.06102831 0.7822905 0.1566812
0.05839644 0.7831426 0.1584609
0.06130154 0.7837138 0.1549846
0.05607066 0.7691625 0.1747668
0.05674729 0.7996806 0.1435721
0.05998143 0.7874822 0.1525364
0.06563717 0.7875347 0.1468281
0.05442922 0.7754129 0.1701579
0.05041648 0.7938858 0.1556978
0.04972938 0.815334 0.1349367
0.06427452 0.7792715 0.156454
0.0471186 0.7916337 0.1612477
0.05376352 0.7666724 0.1795641
0.05511693 0.7926221 0.1522609
0.06725071 0.7605937 0.1721556
0.057458 0.8068552 0.1356868
0.03854605 0.806766 0.1546879
0.0501738 0.8017635 0.1480627
0.07072515 0.7891008 0.140174
0.04763879 0.7904083 0.1619529
0.05987185 0.7584375 0.1816906
0.04651962 0.7766814 0.176799
0.04579421 0.7936075 0.1605983
0.06181027 0.7794983 0.1586914
0.05613463 0.7903118 0.1535536
0.04473584 0.7854854 0.1697787
0.04140479 0.7906443 0.1679509
0.05408322 0.7750522 0.1708646
0.05635469 0.7786403 0.165005
0.05948591 0.785562 0.1549521
0.05567761 0.7735992 0.1707231
0.05357705 0.7893501 0.1570729
0.05890492 0.7749171 0.166178
0.06013082 0.7801753 0.1596939
0.07157328 0.7647789 0.1636478
0.04627377 0.776568 0.1771582
0.04495424 0.7733276 0.1817181
0.04372971 0.7969955 0.1592748
0.04898616 0.7983397 0.1526741
0.04816793 0.7850014 0.1668307
0.05514541 0.7933843 0.1514702
0.07511982 0.7624629 0.1624173
0.06420494 0.761669 0.1741261
0.06067659 0.7569125 0.1824109
0.04810278 0.7829638 0.1689334
0.06053629 0.7763243 0.1631394
0.05204111 0.8032814 0.1446775
0.04716064 0.7911598 0.1616796
0.06607532 0.7773614 0.1565632
0.06565246 0.7825025 0.151845
0.08440557 0.7526889 0.1629056
0.05565743 0.7865363 0.1578063
0.05140749 0.7804096 0.1681829
0.06340695 0.7477942 0.1887988
0.05341558 0.7813403 0.1652441
0.05292158 0.7710058 0.1760726
0.05776546 0.7999413 0.1422933
0.06476066 0.7925536 0.1426858
0.06505586 0.7832525 0.1516916
0.06698582 0.7536338 0.1793804
0.05308571 0.788252 0.1586622
0.06461703 0.7734098 0.1619731
0.05213474 0.7923515 0.1555137
0.05033516 0.7823637 0.1673011
0.07314125 0.7614947 0.165364
0.06533321 0.7547367 0.1799301
0.04749514 0.7673505 0.1851543
0.05717648 0.7797361 0.1630874
0.05693996 0.7893584 0.1537016
0.04631859 0.7951449 0.1585365
0.0496515 0.7624001 0.1879484
0.04806598 0.7969824 0.1549516
0.0475289 0.8047658 0.1477053
0.0759689 0.7656135 0.1584176
0.05615697 0.7762627 0.1675803
0.06807653 0.7838978 0.1480256
0.05150604 0.780402 0.1680919
0.0656777 0.7635607 0.1707616
0.05159227 0.7736478 0.17476
0.05169589 0.8004885 0.1478156
0.05165121 0.7925394 0.1558094
0.04880861 0.7782891 0.1729023
0.04683655 0.7822567 0.1709067
0.05330272 0.7631797 0.1835176
0.03716644 0.7772461 0.1855875
0.06269394 0.780931 0.1563751
0.05062278 0.7973509 0.1520263
0.05367533 0.7679748 0.1783499
0.06430963 0.7623194 0.173371
0.06112928 0.7686054 0.1702654
0.05533533 0.7770343 0.1676304
0.04901432 0.7804927 0.170493
0.05188611 0.7645606 0.1835533
0.05513198 0.7555969 0.1892711
0.05675907 0.7774926 0.1657483
0.05817998 0.7777797 0.1640403
0.05068348 0.7907484 0.1585682
0.05922572 0.7727269 0.1680474
0.06370911 0.7625393 0.1737516
0.05430323 0.7687502 0.1769466
0.04791565 0.7760426 0.1760418
0.05029933 0.7870725 0.1626282
0.04747297 0.8071818 0.1453453
0.06442423 0.783369 0.1522068
0.06093092 0.7464185 0.1926506
0.06324714 0.7791611 0.1575917
0.05986276 0.7726536 0.1674836
0.06225764 0.7716073 0.1661351
0.05015929 0.77133 0.1785107
0.06631586 0.768686 0.1649982
0.06524653 0.7696247 0.1651288
0.05357513 0.7866413 0.1597836
0.04608417 0.7706106 0.1833052
0.05454291 0.8039185 0.1415386
0.05269811 0.7835286 0.1637733
0.05473597 0.7725747 0.1726893
0.04818201 0.794362 0.157456
0.05575344 0.7899325 0.154314
0.05828511 0.7711072 0.1706077
0.05239463 0.7745629 0.1730425
0.06068206 0.770083 0.1692349
0.0517941 0.7813221 0.1668838
0.04664803 0.7808133 0.1725387
0.05682613 0.7797758 0.163398
0.05557914 0.7791591 0.1652618
0.05895488 0.804039 0.1370061
0.05453456 0.8102227 0.1352427
0.0607052 0.7741889 0.1651059
0.03693307 0.8148331 0.1482339
0.07669879 0.7739695 0.1493317
0.05302402 0.7951634 0.1518126
0.05861889 0.7692628 0.1721183
0.05774122 0.7909093 0.1513495
0.05279168 0.7945957 0.1526127
0.05509976 0.7717329 0.1731674
0.03806209 0.8047445 0.1571934
0.05622869 0.7606529 0.1831184
0.04479105 0.7931638 0.1620452
0.04646896 0.7724319 0.1810992
0.05317227 0.7715377 0.17529
0.05827112 0.7736302 0.1680987
0.04660664 0.780622 0.1727714
0.05576776 0.7931269 0.1511053
0.05029185 0.7871602 0.1625479
0.04244184 0.7861082 0.1714499
0.05122147 0.7760509 0.1727276
0.05751231 0.769764 0.1727237
0.05963776 0.7916749 0.1486874
0.05466534 0.784275 0.1610597
0.0592135 0.7831103 0.1576762
0.07659 0.78207 0.14134
0.05785629 0.7921783 0.1499654
0.04198096 0.7708257 0.1871933
0.05821221 0.7740909 0.1676969
0.05773124 0.781289 0.1609798
0.07022199 0.7783858 0.1513922
0.05053082 0.7810558 0.1684133
0.04876234 0.7856259 0.1656117
0.03935234 0.7692746 0.1913731
0.04718951 0.7891985 0.163612
0.05441328 0.7868016 0.1587851
0.05336592 0.7976023 0.1490317
0.04444261 0.7993113 0.1562461
0.06389758 0.7851724 0.15093
0.04795769 0.7982607 0.1537816
0.05884285 0.7749731 0.1661841
0.05446996 0.7926238 0.1529062
0.05716104 0.7635523 0.1792867
0.05549494 0.7786248 0.1658803
0.0486983 0.7932934 0.1580083
0.06403113 0.7710046 0.1649643
0.05910921 0.7842971 0.1565936
0.0421883 0.8084346 0.1493771
0.05262351 0.777229 0.1701475
0.05350468 0.7880059 0.1584894
0.05841866 0.8015804 0.140001
0.03695099 0.7722786 0.1907704
0.07112008 0.784593 0.144287
0.04478714 0.7886414 0.1665715
0.0538409 0.7907472 0.1554119
0.05732038 0.7918556 0.150824
0.06899607 0.7629554 0.1680485
0.0600442 0.7793546 0.1606012
0.0494625 0.7896305 0.160907
0.05377029 0.7497613 0.1964684
0.0581989 0.7668753 0.1749258
0.06124969 0.7822715 0.1564788
0.05180766 0.7950151 0.1531772
0.06944489 0.7803664 0.1501887
0.05791582 0.7844669 0.1576173
0.04915451 0.7855685 0.165277
0.05031037 0.7911741 0.1585155
0.05740583 0.7724861 0.170108
0.06363478 0.7900177 0.1463475
0.06025079 0.7685241 0.1712251
0.04859299 0.7953895 0.1560175
0.05944083 0.7757496 0.1648096
0.06202972 0.773701 0.1642692
0.05362874 0.7904067 0.1559646
0.04730204 0.8099174 0.1427806
0.05533871 0.7917069 0.1529543
0.04765493 0.7953611 0.156984
0.06461225 0.7750228 0.160365
0.04974504 0.7698488 0.1804062
0.05102184 0.76772 0.1812581
0.03846034 0.7921454 0.1693943
0.05665487 0.7923392 0.1510059
0.05119331 0.7846223 0.1641844
0.05828258 0.7686465 0.1730709
0.04898663 0.7934119 0.1576015
0.04831496 0.7839876 0.1676974
0.04387984 0.7748235 0.1812967
0.04694723 0.7882263 0.1648264
0.05414285 0.7624444 0.1834128
0.06091815 0.7603997 0.1786822
0.05594491 0.8036198 0.1404353
0.06190906 0.7658184 0.1722726
0.03596026 0.7857286 0.1783111
0.04972786 0.7777976 0.1724745
0.04262198 0.7646665 0.1927115
0.06341029 0.7688893 0.1677004
0.05449309 0.7620169 0.18349
0.05665669 0.807891 0.1354523
0.05106123 0.7825389 0.1663999
0.0590079 0.7690979 0.1718942
0.04318162 0.7964165 0.1604018
0.0603938 0.7761094 0.1634968
0.05545602 0.7453782 0.1991658
0.06900333 0.7727063 0.1582903
0.05657906 0.7721664 0.1712546
0.06340504 0.7832678 0.1533272
0.04108562 0.8074335 0.1514809
0.06661644 0.7853683 0.1480152
0.06534148 0.7729559 0.1617026
0.05087577 0.7927779 0.1563463
0.04739987 0.7897204 0.1628797
0.04753664 0.8044229 0.1480404
0.05300985 0.7648738 0.1821164
0.06474786 0.7722573 0.1629948
0.07362878 0.7704345 0.1559368
0.06879929 0.7878249 0.1433758
0.04770636 0.8262361 0.1260575
0.06195589 0.7603625 0.1776816
0.05736177 0.7863358 0.1563024
0.05708603 0.7904747 0.1524393
0.05295419 0.7896697 0.1573761
0.04248331 0.7934262 0.1640905
0.05019891 0.7685051 0.181296
0.05482516 0.7692347 0.1759401
0.04343397 0.7952572 0.1613089
0.05595944 0.7819142 0.1621263
0.06610897 0.7518433 0.1820478
0.06827452 0.7848006 0.1469249
0.06249421 0.7937758 0.14373
0.06027774 0.7700194 0.1697029
0.06145668 0.785706 0.1528373
0.04908484 0.7744821 0.1764331
0.05786657 0.7757275 0.166406
0.05213274 0.7690183 0.178849
0.0492283 0.80169 0.1490817
0.04946033 0.7952275 0.1553122
0.04645699 0.7865659 0.1669771
0.05727176 0.7892005 0.1535278
0.06805074 0.7772952 0.1546541
0.05791207 0.7855671 0.1565209
0.04258872 0.7871842 0.1702271
0.05607338 0.7792059 0.1647207
0.05138607 0.7939814 0.1546326
0.04372739 0.7975563 0.1587163
0.05646312 0.7630696 0.1804673
0.06179204 0.770798 0.1674099
0.05763856 0.7751648 0.1671967
0.04776155 0.7979056 0.1543328
0.06204692 0.7773697 0.1605834
0.03196134 0.8200476 0.1479911
0.05408295 0.7688764 0.1770406
0.05189707 0.7700281 0.1780748
0.06375723 0.7625903 0.1736525
0.05670139 0.7782811 0.1650175
0.05658558 0.7785825 0.1648319
0.05753931 0.7614494 0.1810113
0.05184137 0.79096 0.1571986
0.0547349 0.777533 0.1677321
0.05038376 0.7835733 0.166043
0.0424394 0.8061733 0.1513873
0.04792663 0.7959665 0.1561069
0.06868488 0.798801 0.1325141
0.04600562 0.7995167 0.1544777
0.06311161 0.8041102 0.1327782
0.07327204 0.7659392 0.1607887
0.04024801 0.7970132 0.1627388
0.04880431 0.7708895 0.1803062
0.05836351 0.7881251 0.1535114
0.07464506 0.764926 0.160429
0.04289772 0.8065355 0.1505668
0.04683271 0.7846655 0.1685018
0.0533063 0.7763917 0.170302
0.05934096 0.7874941 0.1531649
0.06020934 0.7862576 0.1535331
0.0534044 0.7981829 0.1484127
0.06978217 0.7573634 0.1728544
0.04654856 0.797034 0.1564174
0.05386817 0.7866861 0.1594457
0.04338848 0.7902661 0.1663454
0.04364299 0.7919462 0.1644108
0.06582342 0.7839012 0.1502754
0.05771726 0.7789916 0.1632912
0.05539287 0.7773629 0.1672442
0.05970306 0.7766952 0.1636018
0.06145197 0.7713236 0.1672244
0.04343656 0.7929166 0.1636469
0.06514271 0.7752058 0.1596515
0.04697832 0.7811801 0.1718415
0.06019368 0.7734375 0.1663688
0.04653844 0.8101083 0.1433532
0.04471645 0.8073453 0.1479382
0.06369808 0.8032256 0.1330763
0.04697757 0.8068128 0.1462097
0.04403616 0.7827925 0.1731714
0.05749005 0.769148 0.1733619
0.04808928 0.782802 0.1691087
0.05734199 0.7847214 0.1579366
0.05857485 0.7948612 0.146564
0.06405404 0.7606351 0.1753109
0.06997406 0.7737182 0.1563078
0.05933319 0.7874201 0.1532467
0.0640213 0.7737291 0.1622496
0.05710224 0.7755571 0.1673407
0.04908282 0.8055051 0.1454121
0.05766979 0.8003301 0.1420002
0.06233456 0.7439413 0.1937241
0.04773683 0.7887764 0.1634868
0.04967473 0.8062225 0.1441028
0.04093259 0.7891569 0.1699105
0.04662543 0.7691325 0.1842421
0.05443675 0.783713 0.1618503
0.05233112 0.7749131 0.1727557
0.04642505 0.7671226 0.1864524
0.04558741 0.7902509 0.1641617
0.05456297 0.7647528 0.1806842
0.05689771 0.7927387 0.1503636
0.0418205 0.7836452 0.1745343
0.03824182 0.7777496 0.1840086
0.0486466 0.7892831 0.1620703
0.04355429 0.79379 0.1626557
0.04873351 0.7948927 0.1563738
0.0491876 0.772076 0.1787364
0.0521572 0.7745953 0.1732475
0.05961429 0.7505986 0.1897871
0.04750527 0.7960901 0.1564046
0.04984086 0.7757251 0.174434
0.06037579 0.7976838 0.1419404
0.05066853 0.7952598 0.1540717
0.04907801 0.7763549 0.1745671
0.06461491 0.7925697 0.1428154
0.05178822 0.7810766 0.1671352
0.04885188 0.7883398 0.1628083
0.05398768 0.7809044 0.1651079
0.04870023 0.8213049 0.1299949
0.05390045 0.7915532 0.1545464
0.06535527 0.7671306 0.1675142
0.04963063 0.7969939 0.1533755
0.04614824 0.8019138 0.151938
0.06270968 0.7726668 0.1646235
0.06285544 0.7786691 0.1584755
0.04739332 0.8044524 0.1481543
0.07144064 0.7642775 0.1642819
0.05342636 0.8032069 0.1433668
0.04642675 0.7689305 0.1846427
0.04981507 0.7788176 0.1713673
0.06059472 0.7551532 0.1842521
0.0584057 0.78701 0.1545843
0.05252249 0.7930729 0.1544046
0.05220638 0.8068073 0.1409863
0.06216918 0.7734935 0.1643373
0.06629126 0.7789032 0.1548055
0.04955742 0.7887475 0.1616951
0.03586236 0.793551 0.1705867
0.05129336 0.7865286 0.162178
0.05196756 0.7997924 0.1482401
0.05293883 0.7815024 0.1655588
0.06279609 0.7694981 0.1677058
0.05053869 0.7686771 0.1807842
0.05973826 0.775335 0.1649267
0.07939883 0.7845254 0.1360758
0.06691936 0.7806113 0.1524693
0.05641483 0.7573389 0.1862463
0.04742303 0.7817569 0.1708201
0.04646173 0.791068 0.1624703
0.06384498 0.7706086 0.1655464
0.05204922 0.7818163 0.1661345
0.063486 0.7636788 0.1728352
0.05515013 0.7958833 0.1489666
0.05189671 0.79412 0.1539833
0.04737954 0.7820435 0.1705769
0.04881639 0.7722234 0.1789603
0.07615678 0.7805111 0.1433321
0.05988386 0.7794647 0.1606514
0.06045906 0.7680209 0.17152
0.06434389 0.7699382 0.1657179
0.05783633 0.7890163 0.1531473
0.05233131 0.7926766 0.1549921
0.055255 0.7770385 0.1677065
0.0542503 0.7660672 0.1796825
0.05077039 0.7816711 0.1675585
0.06067515 0.7919927 0.1473322
0.06396685 0.7760219 0.1600112
0.05352131 0.7963353 0.1501434
0.05491494 0.7958328 0.1492523
0.04908347 0.7972379 0.1536786
0.05733616 0.7851503 0.1575135
0.05646894 0.7864368 0.1570942
0.05896286 0.7911692 0.1498679
0.0685736 0.7656862 0.1657402
0.05598912 0.7592649 0.184746
0.05145206 0.7899852 0.1585627
0.05579448 0.7774293 0.1667763
0.05589437 0.7798358 0.1642698
0.05194845 0.7873654 0.1606861
0.0684101 0.7667529 0.164837
0.05875549 0.785728 0.1555165
0.06203871 0.7716962 0.1662651
0.04923582 0.7729961 0.1777681
0.04377863 0.7988367 0.1573847
0.06236773 0.7834741 0.1541582
0.0511242 0.7849051 0.1639707
0.05805229 0.7689685 0.1729792
0.05856606 0.7856973 0.1557366
0.05157796 0.7852163 0.1632057
0.05220885 0.7894765 0.1583146
0.06537833 0.7478112 0.1868104
0.05414961 0.7826763 0.1631741
0.06607251 0.7666885 0.167239
0.04882212 0.7589896 0.1921883
0.04519192 0.7864799 0.1683282
0.04942039 0.792817 0.1577626
0.0511782 0.776685 0.1721368
0.05383603 0.7742774 0.1718866
0.06860428 0.778092 0.1533038
0.05970182 0.7806187 0.1596795
0.05391397 0.7701424 0.1759436
0.04050323 0.8130096 0.1464872
0.04587587 0.7977761 0.156348
0.0635088 0.7693237 0.1671675
0.0662175 0.7664555 0.167327
0.0457614 0.7790725 0.1751661
0.05107626 0.8007867 0.148137
0.05393394 0.7957678 0.1502983
0.04914889 0.7961124 0.1547387
0.04010808 0.7880397 0.1718522
0.04816307 0.7985308 0.1533061
0.0471261 0.7908675 0.1620064
0.0467671 0.7908281 0.1624048
0.04307826 0.7775101 0.1794116
0.06614992 0.7667709 0.1670792
0.040407 0.7875122 0.1720808
0.05634317 0.7723186 0.1713383
0.05888506 0.7544912 0.1866237
0.06017848 0.7859173 0.1539042
0.06516356 0.7748814 0.1599551
0.04795455 0.7750288 0.1770166
0.0684621 0.8036551 0.1278828
0.05039931 0.7820679 0.1675328
0.05928736 0.7665678 0.1741448
0.04235738 0.7989782 0.1586644
0.04795985 0.7810826 0.1709575
0.04698955 0.7755785 0.1774319
0.05042394 0.7729694 0.1766067
0.05260227 0.7802424 0.1671553
0.05290987 0.7794059 0.1676843
0.04293314 0.7899838 0.167083
0.05108057 0.7917923 0.1571271
0.06475742 0.7648423 0.1704003
0.05742306 0.7801248 0.1624522
0.06977144 0.7604325 0.1697961
0.06635666 0.7736159 0.1600275
0.05990513 0.8021913 0.1379035
0.0458589 0.798867 0.1552741
0.04746287 0.7759611 0.176576
0.05281419 0.7940763 0.1531095
0.05715096 0.7768485 0.1660005
0.04298731 0.794802 0.1622107
0.06414862 0.7801246 0.1557268
0.04976552 0.7934976 0.1567369
0.05318816 0.7903264 0.1564854
0.05200126 0.7717908 0.1762079
0.04724223 0.7882448 0.164513
0.03767902 0.8147536 0.1475674
0.0545773 0.7803164 0.1651063
0.05270379 0.7750138 0.1722824
0.05194783 0.7899716 0.1580805
0.05368656 0.7763161 0.1699973
0.06017067 0.7757637 0.1640656
0.05983996 0.781855 0.158305
0.06585257 0.7489911 0.1851563
0.0501588 0.7937482 0.156093
0.05040983 0.7714061 0.1781841
0.0662507 0.7861559 0.1475934
0.04688128 0.7807296 0.1723891
0.04882361 0.7753765 0.1757998
0.0609195 0.7775163 0.1615642
0.06059251 0.7856588 0.1537487
0.05611538 0.7887081 0.1551765
0.05730552 0.7572859 0.1854086
0.04454348 0.8018065 0.15365
0.0576447 0.7959699 0.1463854
0.05920622 0.7830369 0.1577568
0.0692071 0.7585963 0.1721966
0.05503577 0.7786871 0.1662772
0.05951413 0.7651328 0.1753531
0.05799474 0.785069 0.1569363
0.0629671 0.7727582 0.1642747
0.05675001 0.7892018 0.1540482
0.06555063 0.7768789 0.1575705
0.05195491 0.787949 0.1600961
0.04329088 0.8013182 0.1553909
0.0568417 0.7912261 0.1519322
0.05557143 0.785221 0.1592076
0.05489519 0.7789945 0.1661103
0.04683086 0.8010668 0.1521023
0.04718439 0.7934922 0.1593234
0.06541893 0.8007269 0.1338541
0.05537244 0.7931173 0.1515102
0.05314919 0.7643763 0.1824746
0.05028471 0.8077491 0.1419662
0.05443642 0.790553 0.1550106
0.05075986 0.7975435 0.1516966
0.05398572 0.792141 0.1538733
0.04691856 0.8058662 0.1472153
0.04672418 0.7868078 0.166468
0.05321693 0.7784973 0.1682858
0.05298865 0.7664943 0.1805171
0.05588779 0.7916542 0.152458
0.06899643 0.7703414 0.1606622
0.05757357 0.7964333 0.1459931
0.04961358 0.7910414 0.1593451
0.05593406 0.7759614 0.1681045
0.05237306 0.8013408 0.1462861
0.06322875 0.7850471 0.1517242
0.05035813 0.7690331 0.1806088
0.06268587 0.7944826 0.1428315
0.05365157 0.8074162 0.1389323
0.04579494 0.8033069 0.1508982
0.04701625 0.7779415 0.1750423
0.05053789 0.7920989 0.1573632
0.06760703 0.7780676 0.1543254
0.05571355 0.789165 0.1551215
0.04934228 0.7824719 0.1681859
0.04627106 0.7978448 0.1558842
0.0664103 0.7512605 0.1823292
0.05045546 0.790985 0.1585595
0.06120362 0.768235 0.1705614
0.04933833 0.7744347 0.176227
0.03801678 0.8026627 0.1593205
0.05267162 0.7884374 0.158891
0.05644069 0.8066787 0.1368806
0.04924474 0.795971 0.1547843
0.04749633 0.7772483 0.1752554
0.05800877 0.7901747 0.1518165
0.04720614 0.8032868 0.1495071
0.06504364 0.7805648 0.1543916
0.05293065 0.7965934 0.150476
0.05994994 0.8044222 0.1356279
0.04668938 0.7620084 0.1913022
0.0486673 0.7804993 0.1708334
0.05349708 0.7801032 0.1663997
0.05791488 0.7849904 0.1570948
0.05702817 0.7919594 0.1510124
0.04424639 0.7902321 0.1655215
0.06461367 0.7630164 0.1723699
0.05935525 0.7777659 0.1628788
0.06323167 0.7505646 0.1862037
0.05989777 0.7545058 0.1855965
0.05260561 0.7919084 0.155486
0.03834792 0.7907593 0.1708928
0.05539929 0.7791797 0.165421
0.06516124 0.7856195 0.1492193
0.05939408 0.7899376 0.1506683
0.05026296 0.7706675 0.1790696
0.04894465 0.7822337 0.1688216
0.04736898 0.7634576 0.1891735
0.07298487 0.7450622 0.1819529
0.05666865 0.785596 0.1577354
0.03899931 0.7915215 0.1694792
0.06689214 0.795542 0.1375659
0.04780305 0.7962641 0.1559329
0.05585142 0.7694481 0.1747005
0.06296047 0.7509564 0.1860831
0.0586708 0.7943553 0.1469739
0.05069407 0.7697633 0.1795426
0.04952952 0.7784088 0.1720617
0.05862326 0.7698626 0.1715141
0.06064166 0.7844836 0.1548748
0.05550887 0.8048018 0.1396893
0.04810308 0.7744726 0.1774244
0.05591996 0.7575343 0.1865457
0.05378141 0.8046786 0.14154
0.05287552 0.7819986 0.1651259
0.05405984 0.767146 0.1787941
0.04925161 0.7622142 0.1885342
0.05214195 0.7793508 0.1685072
0.04577829 0.7736116 0.1806101
