"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3"
-25.14274 -4.087901 -0.01458555 3.988318 -10.48345 -5.17302
-23.60045 -3.714798 -0.01736285 3.967236 -10.13588 -4.835026
-24.44429 -5.04927 -0.01973306 3.951917 -10.7734 -4.965702
-25.14742 -4.738822 0.02769764 3.983496 -10.68891 -4.890632
-24.01562 -4.469429 0.01996446 3.961665 -10.48259 -5.155711
-24.81688 -4.542769 0.081313 3.97454 -10.91254 -5.04521
-24.6236 -5.064576 -0.04885912 3.992772 -10.30673 -5.14821
-24.47193 -4.012174 -0.060949 3.985666 -10.49184 -5.016004
-25.04021 -4.416476 -0.08112167 3.995823 -10.40905 -5.243917
-24.91668 -4.258517 -0.03922889 3.969459 -10.33073 -5.012221
-24.49496 -4.423196 0.03601113 3.969008 -10.08692 -4.910001
-23.88198 -5.556018 -0.005185474 3.999402 -10.27971 -4.9738
-23.94244 -3.989174 0.0829739 3.994071 -10.57087 -4.989465
-24.64805 -4.68809 -0.003217225 3.979729 -10.48867 -5.051276
-23.63397 -4.723842 -0.04153347 3.979721 -9.930996 -5.072413
-23.11266 -3.440556 -0.01696403 3.966886 -9.883426 -5.003478
-23.84773 -4.969307 0.003183293 3.969299 -9.822177 -5.041928
-24.85249 -4.738026 -0.01161623 3.972403 -10.20681 -4.985056
-24.47952 -3.694635 0.05022221 3.978436 -10.4521 -4.989597
-24.9935 -4.63355 0.0405472 3.986009 -10.16863 -4.992375
-24.88676 -4.743496 0.04258548 3.961798 -10.30439 -4.920294
-24.91134 -4.80096 0.03545408 3.981563 -10.32204 -4.969686
-24.70856 -4.678482 0.01774941 3.964744 -10.16893 -5.03989
-23.38066 -4.641291 -0.05140869 3.97347 -9.875335 -4.96721
-25.07674 -4.063775 -0.06097487 3.992696 -10.20798 -5.055341
-24.33142 -3.619717 -0.001150609 3.970384 -9.813744 -5.08318
-24.7645 -4.906705 0.07739735 3.949975 -9.933699 -5.051201
-24.93789 -4.962746 0.05598355 3.971835 -10.31386 -5.044832
-24.85303 -4.882269 0.00448149 3.966968 -10.52572 -4.93146
-25.09267 -4.455076 -0.01318041 3.999799 -9.985628 -4.911648
-24.6317 -3.91271 0.06729059 3.969294 -10.46249 -4.985931
-25.19209 -4.301464 0.06807433 3.983445 -10.368 -4.953589
-24.91324 -4.73932 -0.01180858 3.988242 -9.911485 -4.983651
-24.26352 -4.109033 0.06689332 3.953648 -10.21159 -5.035869
-24.4314 -4.515602 -0.0470218 3.991113 -10.09277 -5.164334
-24.75193 -4.686896 0.0975784 3.984949 -10.51716 -5.100786
-24.9284 -3.8239 0.05755815 3.967836 -10.16246 -4.907141
-24.14953 -5.242258 0.03877019 3.975766 -10.47422 -5.119412
-24.01991 -4.791341 0.00706348 3.985138 -10.32201 -5.000534
-24.04044 -4.576315 -0.006037792 3.97997 -10.33334 -5.111328
-24.4809 -4.805837 0.1099596 3.973996 -10.74769 -4.893262
-24.25834 -5.34801 0.04702629 3.98097 -9.979767 -5.218835
-25.391 -3.844606 -0.06045629 3.979091 -10.10376 -4.974284
-24.20943 -4.638676 0.0297942 3.981361 -10.71287 -5.065287
-24.03353 -5.607474 -0.01261911 3.975475 -10.2535 -4.94815
-24.74533 -4.448189 0.02601134 3.984677 -10.1176 -5.048726
-23.53158 -4.519229 0.0250667 3.980586 -10.41687 -4.954986
-24.0963 -3.696309 0.06317906 3.957466 -10.58175 -5.123382
-25.4568 -4.110115 0.08857178 3.985912 -10.30968 -5.040309
-25.12361 -3.5545 0.04676387 3.971246 -10.43415 -5.037342
-24.59309 -4.714376 0.06781393 3.98921 -10.46547 -4.95925
-25.21613 -4.704722 0.04316175 3.96536 -9.954104 -5.040898
-24.71253 -4.25174 0.06373729 3.967232 -10.50415 -4.966877
-24.65929 -5.389042 0.003416734 3.971049 -10.0897 -5.024653
-24.76139 -5.247264 0.07568136 4.005263 -10.3175 -5.068265
-24.55015 -4.339961 0.01338598 3.985454 -10.21286 -5.122547
-24.709 -4.764786 0.01343036 3.990485 -10.47657 -4.903928
-24.21842 -4.473987 -0.01712737 3.976715 -10.2901 -5.035182
-25.01261 -4.649821 -0.06800986 3.964135 -10.17997 -5.153162
-24.783 -5.03126 -0.0142186 3.948555 -10.0948 -4.866457
-24.1632 -4.731612 0.01982381 3.974996 -10.1247 -5.08374
-24.75986 -5.212126 0.006200985 3.964166 -10.38218 -4.876953
-23.5475 -4.725024 0.01658061 3.971143 -10.22363 -4.998233
-23.94291 -3.92975 -0.03123019 3.951392 -10.17867 -4.99595
-24.71284 -4.879297 0.03368893 3.983786 -10.17243 -5.02662
-24.47232 -4.303538 0.01832 3.965042 -10.1383 -5.183044
-23.07223 -4.115858 0.1096161 3.974953 -10.40405 -4.914087
-24.42826 -5.083777 0.06346219 4.003175 -10.18075 -5.233125
-24.48554 -4.216137 -0.0176794 3.982027 -9.974234 -4.750916
-24.31621 -4.409356 0.06296935 3.979308 -10.23789 -5.072948
-25.07351 -4.391366 0.003094623 3.976447 -10.099 -5.058874
-24.40309 -4.394758 -0.07046019 3.981168 -10.05816 -5.080897
-24.89802 -4.391197 0.06096061 3.984722 -10.3737 -5.015157
-23.98913 -4.723617 0.02394103 3.958548 -10.17488 -5.002174
-25.76363 -4.540587 0.1061457 3.954179 -10.2797 -4.987907
-23.98594 -5.026313 0.06075521 3.991587 -9.922439 -4.906421
-23.49108 -5.302206 0.06627777 3.970644 -10.04838 -5.046596
-24.86985 -5.1488 0.00949396 3.988466 -10.40983 -5.115849
-24.35345 -3.739264 0.04080029 3.97772 -10.37337 -4.887497
-24.54029 -3.982318 0.02434159 3.990552 -10.15594 -5.003985
-25.61959 -5.356394 -0.02272028 3.982832 -10.09852 -5.119999
-24.69861 -4.56998 0.06309113 3.984186 -10.00492 -4.884891
-25.59201 -4.718851 -0.06537176 3.979719 -10.02516 -5.02487
-24.26375 -4.375624 0.0817128 3.976491 -10.30777 -4.943663
-24.88177 -4.31097 -0.07855004 3.975531 -10.12509 -4.980356
-24.25906 -4.388753 -0.05579725 3.968156 -10.3053 -5.080563
-24.08506 -4.49363 -0.04871235 3.981974 -10.32928 -5.015027
-24.61407 -4.896597 0.03690339 3.966202 -10.15041 -5.070354
-25.32708 -5.431416 -0.03959728 3.942282 -10.23588 -5.124966
-24.48811 -5.352921 -0.01830855 3.980371 -10.05272 -5.190011
-24.31534 -4.587696 0.08374382 3.967539 -10.64984 -5.063612
-24.85451 -4.844391 0.06945242 3.95408 -10.28848 -5.157695
-24.64719 -4.647578 -0.01123169 3.983722 -10.08197 -5.090522
-24.39756 -4.871644 -0.02724231 3.971581 -10.13848 -5.02463
-24.39628 -4.058361 -0.01011726 3.989431 -10.2769 -4.959499
-25.77284 -3.832124 0.07791015 3.984709 -10.08731 -4.936919
-24.22098 -4.999507 -0.01249304 3.941368 -10.62577 -5.145509
-24.95537 -4.638781 -0.02911657 3.992992 -10.24957 -4.969645
-23.65815 -5.260224 0.004220617 3.988695 -10.40374 -5.144218
-24.94524 -4.923845 -0.008806217 3.990001 -10.40476 -5.046374
-24.66659 -4.802353 0.02298357 4.000609 -10.3199 -5.011022
-25.04248 -5.074787 0.08347197 3.983546 -10.51625 -5.003829
-24.24353 -5.012666 0.03447775 3.98098 -10.26809 -5.144383
-24.91622 -4.023721 0.0546239 3.991162 -10.14277 -4.767232
-25.47709 -4.701829 0.06204126 3.988879 -10.10845 -5.090987
-24.834 -4.785431 0.06926896 3.958456 -10.7687 -5.06567
-23.74308 -4.2407 -0.008616502 3.99058 -10.41556 -5.097762
-24.87748 -5.165287 0.0165202 3.996272 -10.64913 -5.054755
-23.4684 -5.070644 -0.07731834 3.974584 -10.38777 -5.081832
-24.6083 -4.348214 0.01181254 3.992777 -10.30846 -5.266868
-24.11327 -3.954768 0.008105133 3.955244 -10.66197 -5.169132
-25.59233 -4.513743 0.01465591 4.010823 -10.20863 -5.064619
-24.50818 -4.557547 0.01655866 3.993872 -10.50802 -5.092066
-25.24461 -4.902895 0.02976362 3.978081 -9.946784 -4.993781
-23.46965 -4.849685 0.03181153 3.978949 -10.2182 -5.079374
-24.47379 -4.831269 0.01688482 3.970923 -10.49408 -4.997897
-24.29065 -4.290621 -0.001880409 3.975925 -10.68715 -5.121661
-23.68237 -5.39072 -0.04370966 3.959798 -9.910416 -5.206883
-24.88922 -4.929509 0.007350923 3.980286 -10.29975 -5.002792
-24.38878 -4.343349 0.09593135 3.974162 -10.0823 -4.996226
-24.4412 -3.89819 -0.06309403 3.977583 -10.04423 -4.978123
-24.8005 -4.661759 0.04570382 3.954066 -10.36287 -4.941209
-24.69582 -5.026369 -0.04817291 3.974242 -10.05722 -4.957006
-25.21182 -4.637998 -0.04645946 3.954182 -10.44815 -4.893793
-25.00014 -3.584806 -0.04680967 3.954113 -10.41713 -5.057726
-24.17775 -3.858784 -0.0200566 3.956949 -10.32472 -5.056204
-24.18965 -4.502622 0.1154766 3.980091 -10.74809 -5.008214
-24.98118 -4.916133 0.1098414 3.971306 -10.45533 -5.133783
-24.44458 -5.123581 0.02116787 3.978126 -10.45047 -5.207607
-25.61081 -4.72326 0.06868156 3.973803 -10.27235 -4.983716
-24.30736 -4.488166 0.08536911 3.971196 -10.16414 -5.009268
-23.66909 -5.076874 0.1508688 3.984522 -10.54672 -5.005465
-24.02942 -3.661213 -0.08422311 3.990127 -10.07587 -5.058109
-25.6418 -5.210064 0.06484107 3.970417 -10.29537 -5.019179
-24.79873 -5.470384 -0.01599788 3.981248 -10.39813 -4.952709
-23.99821 -4.755135 0.08610219 3.984147 -10.21824 -4.895561
-24.13235 -4.407416 -0.04509803 3.97364 -9.907509 -4.956766
-25.11691 -4.1469 0.02930375 3.944942 -10.34614 -4.970749
-23.39992 -5.256163 -0.01959317 3.970962 -9.765252 -5.043417
-24.58402 -4.417586 -0.01137413 3.987401 -10.18138 -4.900221
-24.2919 -5.104973 0.0671708 3.96469 -9.856506 -4.994889
-24.6255 -4.357241 0.0244275 3.960721 -10.34973 -5.060753
-25.34053 -4.078306 0.01109277 3.958995 -10.23035 -5.034874
-25.2536 -4.248414 -0.03836741 3.981789 -10.07002 -5.08908
-24.93029 -4.606416 0.04068168 3.968257 -10.41703 -5.040823
-24.03897 -4.370022 0.008510891 3.954792 -10.36909 -5.024595
-25.89879 -4.948159 0.0173821 3.990387 -10.59649 -5.069922
-23.85325 -4.523011 0.06179306 3.977016 -10.28965 -5.087075
-24.99731 -3.98402 0.03890239 3.983315 -10.14453 -5.006546
-24.494 -5.601032 -0.04793545 3.980658 -10.36354 -4.92017
-24.69831 -4.034548 0.0132776 3.958622 -10.50146 -5.224696
-24.81881 -4.836807 -2.022487e-05 3.996523 -10.24238 -4.992136
-24.72196 -4.753222 -0.060599 3.96024 -10.10795 -5.021392
-26.09968 -3.089398 -0.02340006 3.959309 -10.28826 -5.043109
-24.22906 -5.061535 0.06733943 3.97421 -10.41272 -5.091312
-24.3914 -5.066113 -0.09002401 3.992375 -10.01517 -4.916064
-24.87105 -4.519351 -0.01219886 3.972254 -10.16287 -4.850349
-24.80232 -4.102915 0.02794514 3.963512 -10.37456 -4.974441
-24.34806 -4.597734 0.03027629 3.984325 -10.0498 -5.012708
-25.12435 -4.41712 0.002846315 4.011539 -10.52593 -5.022576
-25.60781 -3.619053 0.05727993 3.988732 -10.38652 -5.127951
-25.6977 -3.528082 0.05388103 3.958138 -10.47372 -4.790219
-24.70407 -4.373035 0.04046767 3.969598 -10.60307 -4.902403
-24.95046 -4.659465 0.02819032 3.966167 -9.979518 -4.988308
-24.39975 -4.432257 0.01782912 3.967947 -10.03579 -5.088739
-23.85432 -5.020793 -0.0052144 3.982066 -10.03456 -5.130382
-25.21611 -4.522337 0.05679971 3.988169 -9.954096 -4.894418
-24.45266 -4.526782 0.06761816 3.971404 -10.26519 -4.946046
-24.31653 -4.57629 0.05272668 3.999616 -9.922678 -5.098764
-24.0992 -5.039577 0.02559517 4.001972 -10.07048 -5.224081
-24.41029 -4.490314 0.1137495 3.966386 -10.21299 -5.004504
-24.56205 -4.382472 0.02103697 3.983761 -10.348 -4.946628
-24.63909 -3.941477 0.02918206 3.943322 -10.19339 -4.877114
-24.80882 -4.445798 0.002809161 4.001605 -10.21524 -4.939398
-24.40399 -4.989485 -0.03905949 3.979837 -10.31673 -5.087351
-24.86654 -5.166066 0.0009427453 4.01043 -10.52193 -4.976679
-24.38277 -4.91051 -0.01832932 3.990721 -9.925524 -5.102979
-24.76952 -3.756162 0.002189688 3.995347 -10.10166 -4.875311
-24.56376 -4.975103 0.03166326 4.004863 -10.01708 -5.044218
-24.48604 -4.544841 0.01065953 3.970842 -10.1568 -5.20802
-23.9816 -5.310264 -0.03400833 3.975488 -10.06198 -5.053853
-25.11196 -5.067488 0.03588922 3.96806 -10.10055 -5.176912
-25.16298 -4.648399 0.01612726 3.988538 -10.41571 -4.940334
-24.57926 -4.566345 -0.07629891 3.980501 -9.888564 -4.928717
-26.38493 -5.875668 0.02124632 3.960332 -10.5514 -5.12148
-24.15745 -5.181716 -0.01098844 3.974273 -10.43336 -5.056094
-23.96565 -4.006455 0.05535228 3.95997 -9.982677 -5.011857
-24.91316 -4.818486 0.0438945 3.957067 -10.07063 -5.035276
-24.63233 -3.964398 0.0593532 3.9614 -10.07717 -5.242545
-25.36485 -4.584597 -0.01232489 3.97337 -9.949331 -5.125233
-24.33506 -4.193591 -0.01535895 3.982691 -10.28342 -4.995983
-24.30992 -4.036873 0.03964211 3.977559 -10.19328 -5.08327
-24.33224 -4.404268 0.01882663 3.974538 -10.30994 -5.177631
-24.52074 -4.789713 -0.03218224 3.983911 -10.41342 -5.129291
-23.92825 -4.673431 0.01788716 3.995186 -10.274 -5.057529
-24.2249 -4.491701 0.007884093 3.977018 -10.79417 -4.942218
-23.57221 -4.360733 -0.0432953 3.972545 -10.40508 -4.976961
-25.38159 -4.440096 -0.01318529 3.987204 -10.12388 -5.166079
-25.56224 -4.446365 0.05242564 3.955434 -10.13302 -4.950331
-24.9416 -4.078964 0.02690932 3.931721 -10.29127 -5.064931
-24.8598 -4.163518 0.01428886 3.969431 -10.30177 -5.135564
-24.38825 -4.708023 0.03154623 3.962329 -10.61946 -5.102173
-24.69562 -4.088034 0.04359691 3.964521 -10.40299 -4.907083
-24.83138 -4.662213 0.002249468 3.975331 -10.06032 -4.998285
-24.62422 -4.35542 -0.02982681 3.929308 -10.32581 -5.196058
-24.73952 -3.862489 -0.01132072 3.999926 -10.40553 -5.039903
-24.86453 -4.598336 -0.01283096 4.002361 -10.3233 -4.995762
-24.97479 -3.908593 0.0548928 3.998614 -10.37513 -5.132362
-24.48171 -5.232638 0.04893825 3.973961 -10.19262 -4.940916
-24.24829 -3.409252 0.04513685 3.98669 -9.876276 -5.106824
-24.71548 -4.465746 0.02003437 3.972073 -9.791952 -4.957334
-25.01847 -4.006362 0.02303009 4.00184 -9.757118 -5.087763
-24.58612 -4.114705 0.0735039 3.977873 -10.38817 -5.210794
-24.09044 -4.261948 0.1039043 3.953059 -9.734474 -5.030436
-24.08988 -4.998403 0.1155234 3.995294 -10.36772 -5.045688
-24.72313 -5.045876 0.02754409 3.982367 -10.24882 -5.106453
-23.27547 -3.9971 0.06081768 3.985615 -10.13588 -5.008549
-24.52186 -4.376002 0.04007856 4.005239 -9.962504 -5.006549
-24.75662 -5.519232 -0.02061736 3.987863 -10.16537 -4.861097
-24.54067 -4.711327 -0.01050389 3.97178 -10.27184 -4.970406
-24.19518 -3.956934 0.03042602 3.981985 -10.06745 -5.074371
-24.57147 -4.29331 0.02791651 3.975881 -9.960685 -5.109352
-24.78157 -4.562411 0.06427009 3.969885 -10.27284 -4.916236
-24.63984 -4.477614 0.06668448 4.003373 -10.30598 -5.067138
-24.88155 -4.679378 0.03278721 3.965605 -10.11548 -5.024678
-24.27257 -5.267122 -0.03438857 3.948267 -10.4853 -5.025403
-24.54123 -4.398039 -0.05598145 3.958916 -10.36072 -5.094206
-24.28798 -3.805759 -0.04590415 3.969628 -10.22717 -5.137259
-24.49466 -4.354878 0.06526114 3.986319 -10.16876 -5.094194
-24.67808 -5.043633 -0.007490855 3.996115 -10.08435 -5.064742
-24.62526 -4.241837 0.03506141 3.945884 -10.46123 -4.943137
-24.45086 -3.885535 -0.01755482 3.9572 -9.962223 -5.158496
-25.10925 -3.758741 -0.02139327 3.975863 -10.36599 -5.071633
-24.76369 -5.090467 -0.05394166 3.996423 -9.882641 -5.009087
-24.9083 -5.017001 -0.06206799 3.989569 -10.2209 -5.056737
-23.88935 -3.566877 0.02639738 3.949805 -10.77828 -5.119573
-24.45662 -5.183815 -0.01865073 3.96414 -11.06711 -4.827595
-25.01999 -3.683928 -0.06978653 3.977244 -10.62871 -4.958263
-24.38061 -4.543042 -0.03119589 3.999375 -9.991138 -5.039365
-24.29502 -4.209011 0.03902454 3.989691 -9.999163 -5.174621
-23.22309 -4.305856 -0.01786163 3.989001 -10.10607 -5.139609
-25.40447 -4.189406 0.0219751 4.014264 -9.971465 -4.926001
-25.21899 -4.49942 0.01673837 3.934463 -10.21266 -5.007094
-25.1249 -3.990748 -0.0214404 3.954729 -10.31434 -4.976179
-24.23455 -4.390238 0.02440729 3.962307 -10.51434 -4.955184
-23.79868 -4.852798 -0.007771634 3.945939 -10.43859 -4.994184
-24.54223 -5.209654 0.1326421 3.962135 -10.26447 -4.974345
-24.88305 -4.016441 0.005617716 3.992156 -10.04264 -5.034453
-22.78734 -3.216682 -0.07743627 3.973451 -10.10336 -5.08006
-23.72145 -4.470462 -0.03129502 3.975854 -10.4985 -5.209119
-24.99138 -4.252359 -0.0322278 3.97926 -10.28154 -4.983231
-24.50511 -4.402442 -0.01764911 3.979715 -10.25663 -5.294868
-24.66815 -4.801683 -0.04675589 3.993415 -10.46638 -5.094769
-24.19637 -3.715294 -0.03195852 3.988079 -10.01639 -5.016418
-23.71228 -3.77987 -0.002850355 3.973722 -10.07645 -4.943448
-24.00598 -4.310529 0.03509701 3.966188 -10.34369 -4.989568
-24.45628 -4.712019 0.07509608 3.968739 -10.34635 -5.004597
-23.06376 -4.256428 0.0331377 3.985881 -9.915651 -4.985718
-25.29356 -4.796078 -0.01711567 3.984052 -10.44649 -5.071347
-25.20357 -4.84809 -0.005496211 3.985419 -10.3783 -5.120354
-25.18627 -4.616906 -0.02880546 3.992123 -10.23616 -5.229389
-24.78886 -4.830676 -0.01564477 3.96407 -10.12409 -5.207955
-24.57555 -5.813304 -0.04173426 3.987861 -10.04568 -4.935701
-24.49149 -3.672263 -0.01067594 3.971033 -10.77492 -5.000601
-25.39258 -5.94181 -0.04105771 3.981054 -10.08529 -5.115322
-24.71594 -4.502831 0.03649379 4.005454 -9.990958 -5.035729
-24.22762 -4.54306 0.01492985 4.005872 -9.94093 -5.009507
-24.25901 -3.467665 0.07845984 3.97937 -10.13832 -5.097306
-24.86297 -3.945606 0.040356 3.970684 -9.983457 -5.002687
-24.90162 -4.284135 0.06801531 3.968763 -11.05302 -4.8363
-24.2382 -4.08794 0.1250177 3.985058 -11.2108 -5.076073
-24.65622 -4.80457 0.04251245 3.990057 -11.08518 -4.996993
-25.18177 -4.631705 -0.04980156 3.973691 -10.35942 -4.900874
-23.92566 -4.333262 -0.002633421 3.960391 -10.32896 -4.969162
-23.97477 -4.496273 0.1054677 3.956939 -10.27277 -4.959804
-25.32388 -4.548174 -0.008547714 3.962947 -10.45731 -4.936629
-24.37444 -3.905441 -0.004342113 3.947861 -10.39206 -4.989412
-24.18497 -3.87738 0.000819864 3.975209 -10.33367 -5.217794
-23.81717 -4.25753 0.001074683 3.987938 -10.25098 -4.998613
-24.4653 -5.182321 0.03161754 3.971305 -10.42786 -5.264107
-24.90297 -4.760277 0.01682523 3.963601 -10.0747 -4.783738
-24.2546 -4.49091 0.06521533 3.950395 -10.45375 -5.064461
-24.11559 -4.94517 0.05895788 3.993598 -10.02119 -4.964053
-25.10183 -4.745138 0.05291209 3.990237 -10.19147 -4.98619
-24.3927 -4.788069 0.04337239 3.991873 -10.10151 -5.00504
-24.59563 -3.956766 -0.06250436 3.980531 -10.22626 -4.981406
-24.82031 -4.569953 -0.02037117 3.959068 -10.45616 -4.947456
-23.56645 -3.795562 0.07430668 3.99143 -10.05988 -4.986221
-24.29195 -4.755598 0.08811255 3.971832 -10.4068 -5.056567
-24.35312 -3.263854 0.04099574 3.967338 -10.31967 -4.966195
-25.05677 -4.5687 0.0003710373 3.995662 -10.56368 -5.017264
-24.83876 -4.671204 0.1003132 3.944365 -10.73159 -4.94504
-24.43338 -5.146274 0.1120508 3.975595 -10.5705 -5.246371
-25.84787 -4.090156 0.08104598 3.932379 -10.48778 -4.990328
-24.14328 -3.963252 0.09100564 3.995869 -10.42756 -4.95991
-24.22587 -4.305328 -0.03094734 4.016833 -10.24277 -4.983197
-24.61501 -5.035358 0.03152287 3.963478 -9.986656 -5.203029
-24.05313 -4.563288 0.0758571 3.979813 -10.2671 -5.067876
-24.63004 -4.350553 -0.006820765 3.985684 -9.940294 -4.881454
-24.44576 -4.452158 -0.01139343 3.947276 -10.185 -4.90926
-24.11142 -4.806374 -0.03899314 4.003482 -10.0799 -4.886928
-24.15881 -4.322795 0.06155668 3.994937 -10.00274 -4.921816
-24.4679 -4.715822 0.03368961 4.005344 -10.05255 -4.999326
-24.10063 -4.717984 0.02160343 3.953349 -10.22504 -5.005328
-25.03646 -4.09959 0.07425507 3.941731 -10.29122 -4.976973
-24.5906 -4.893984 -0.0236362 3.984956 -10.62179 -5.063644
-24.21068 -4.452515 -0.05041297 3.980883 -10.65737 -4.862016
-25.80391 -4.557588 -0.02445025 3.94951 -10.42918 -4.968009
-24.73034 -4.772636 0.04310919 3.988318 -10.20771 -4.88916
-24.24795 -4.760381 -0.02823931 3.981427 -10.03216 -4.933534
-24.99424 -4.349903 -0.04923805 3.969836 -10.28792 -5.055644
-23.2866 -4.923918 0.02557823 3.971319 -10.42187 -5.014757
-24.63117 -4.030662 0.01799154 4.006754 -10.61407 -4.929518
-24.81057 -4.44592 0.05299641 4.007651 -10.40722 -4.996307
-25.97587 -4.383926 0.04642445 3.97407 -10.19635 -5.006268
-24.87551 -4.449203 0.06556696 3.955163 -10.44294 -4.898927
-23.98824 -4.065793 -0.002186958 3.970434 -10.16498 -4.784299
-23.94286 -4.809512 0.0194073 3.968492 -10.0798 -5.10243
-26.08291 -4.507578 0.03765496 3.992101 -10.03204 -5.199174
-24.22909 -4.888603 0.02127538 4.001151 -10.27635 -5.241915
-22.99751 -5.205088 0.0370899 3.989939 -10.14426 -5.160009
-24.99441 -4.708791 -0.01802632 3.993783 -10.17732 -4.952705
-24.68591 -4.554184 -0.06158965 3.995269 -10.44153 -5.053789
-23.9372 -4.654098 0.006865132 3.986222 -10.20419 -5.029936
-25.00015 -4.289094 0.0008615669 3.97307 -10.50379 -4.931909
-25.45781 -3.839962 -0.02599284 3.972158 -10.18695 -5.151927
-24.20667 -4.174169 0.02329046 3.971304 -10.24896 -5.191554
-24.2206 -5.301726 0.009123787 4.001676 -10.00687 -4.976468
-23.82783 -4.044711 0.04152775 4.002581 -10.08426 -5.107888
-24.40228 -5.489371 0.01774339 4.015709 -10.05912 -5.162083
-24.83245 -5.468882 -0.01433543 3.96589 -10.36181 -4.8546
-23.76109 -4.31241 0.03626808 3.972521 -10.26309 -5.116624
-23.84438 -4.907699 0.03604057 3.954884 -9.960171 -5.063341
-24.57976 -4.551242 0.004435099 3.976752 -9.954778 -5.011903
-24.9307 -3.490437 0.03763536 3.995371 -10.09701 -5.061781
-24.51695 -4.387351 0.1367106 3.987666 -9.909212 -5.036409
-24.40737 -4.879867 0.0762425 3.998932 -10.07574 -5.109749
-24.30081 -4.15445 0.05086605 3.98798 -9.893575 -5.147297
-24.57187 -4.62726 0.07071266 4.00229 -10.04612 -5.005131
-24.42105 -4.302406 0.01229763 3.980101 -10.74186 -5.091329
-24.45746 -4.711593 0.01522748 3.975047 -10.62698 -4.884119
-23.86159 -4.603678 0.08261056 3.950091 -10.6474 -4.944778
-24.57391 -4.815256 0.04503722 3.978996 -10.54613 -5.126314
-23.97546 -4.590876 -0.01879076 3.98618 -10.38363 -5.040033
-25.00344 -5.183905 0.01921873 3.987276 -10.53178 -5.0128
-24.00195 -3.640717 -0.02752355 3.981218 -10.50954 -5.012925
-24.59794 -4.601958 0.0243864 3.978166 -10.3992 -4.840774
-24.71258 -4.26088 0.008707372 3.962462 -10.20842 -4.898568
-24.30521 -4.938812 -0.05189692 3.940551 -10.10598 -4.988461
-24.92911 -4.568227 -0.01972723 3.970572 -10.13014 -5.178426
-24.40844 -5.25161 0.0587496 3.992597 -10.10159 -5.071977
-24.28518 -3.660969 0.0604969 3.988582 -10.49173 -5.043172
-23.87762 -4.459881 0.1105815 3.977722 -10.20745 -4.968996
-24.69819 -4.768069 0.0009437518 3.978894 -9.848036 -5.02944
-23.45937 -3.910036 -0.05345079 3.974388 -9.926058 -5.017792
-24.64454 -4.344482 0.05466369 3.966851 -10.42572 -5.026605
-23.72095 -4.583995 0.04775202 3.994616 -10.07605 -5.060001
-24.2043 -4.566976 0.02540742 3.964332 -10.08867 -4.996519
-24.91405 -4.800462 -0.01432455 3.989275 -10.34486 -4.935475
-24.72817 -3.933923 0.03844511 4.00848 -10.06265 -5.031828
-25.00917 -5.109379 0.0361708 3.972516 -10.06856 -5.087684
-24.84105 -4.530354 0.01155277 3.999389 -10.05929 -4.80452
-23.98446 -5.533806 0.02752703 3.950953 -9.977825 -4.991107
-24.79534 -4.916682 0.08867818 3.972958 -10.46347 -5.020972
-24.30105 -5.138296 0.09314497 3.966313 -10.05631 -5.065026
-24.48085 -5.52458 0.05314625 3.950318 -10.30308 -5.124058
-25.11325 -5.445323 -0.007851791 3.978565 -10.37526 -4.956409
-24.41242 -4.423247 -0.02893085 3.938045 -10.37649 -5.049452
-24.66669 -4.437529 0.1093149 3.965257 -10.81594 -5.267663
-25.07918 -5.195062 0.08663849 3.988359 -10.5836 -5.031758
-24.31869 -4.119202 0.05166857 3.975167 -10.31805 -5.025224
-24.3761 -4.486318 0.01570223 3.999238 -10.28557 -5.065196
-24.17048 -4.08896 0.05957552 3.982552 -10.40146 -5.16818
-24.17861 -4.677732 -0.0005547917 3.991635 -10.32436 -5.119974
-25.3011 -4.637597 0.1774357 3.975669 -10.28234 -4.763733
-24.75664 -4.723427 -0.04605259 3.949417 -9.917934 -5.059069
-24.77154 -4.783527 0.0460888 4.001855 -10.52289 -4.878328
-24.64976 -4.030492 0.03743283 3.98314 -10.29279 -4.97484
-24.33696 -4.133255 0.0123777 3.962641 -10.44191 -5.16061
-25.09284 -4.294728 -0.0182268 3.988818 -10.50473 -5.003156
-23.52909 -5.324137 0.06458619 3.990915 -10.01956 -4.89357
-24.87879 -4.801726 0.006606575 3.982349 -10.49948 -4.834858
-24.18682 -4.802117 -0.02839151 4.000263 -10.05913 -5.005216
-24.53591 -4.583512 0.01446841 3.990892 -10.34857 -5.097409
-25.53079 -5.167489 -0.02050439 3.97967 -10.36358 -5.021368
-25.00664 -5.200253 0.03935295 3.969816 -10.4419 -4.953861
-24.47801 -5.060618 0.06936806 4.000314 -10.41845 -4.892135
-24.133 -4.450104 0.01621935 3.97347 -10.32859 -5.036712
-24.26548 -4.452858 0.03147605 3.975222 -10.57503 -5.207957
-24.56387 -5.12468 0.09390472 3.979027 -10.56698 -4.882125
-24.46079 -4.598976 0.04947337 3.977506 -10.11655 -4.976903
-24.42681 -4.167719 0.0487482 3.973022 -10.31868 -4.950367
-24.23238 -4.908672 0.03949135 3.983297 -10.16444 -5.101569
-24.10497 -3.412922 0.0690415 3.993133 -10.1439 -4.936911
-24.58807 -4.632976 0.04825178 3.971647 -10.21895 -4.996543
