tau2_1 tau2_2 tau2_3 
0.1481612 0.01482956 0.003549737 
10.75549 0.008749125 0.003459578 
328.1488 0.00951073 0.002760236 
69.42827 0.01839426 0.003453364 
1.256095e+20 0.01982366 0.003081126 
70.30931 0.008759262 0.003503374 
40.24722 0.009082606 0.00283665 
0.2597905 0.007778169 0.002310209 
0.03688442 0.02609201 0.003336395 
6444.484 0.007615493 0.003734061 
2.108088 0.01337698 0.002223935 
3.870808 0.01922653 0.004441393 
9700.759 0.01631548 0.00267758 
35567.4 0.009335645 0.003278762 
354330 0.01697626 0.004088098 
0.1084602 0.01074156 0.002592859 
169.2654 0.008604842 0.002901161 
64431757 0.01198207 0.003578262 
369259 0.01465863 0.002894196 
2.533396 0.01186786 0.002476301 
648.623 0.02149638 0.003621513 
21331655 0.01451824 0.003160653 
1.263927 0.01775445 0.003184985 
32.48219 0.01111257 0.003501065 
0.0583229 0.002670223 0.00284867 
17.71192 0.008595937 0.00331694 
518451524 0.03866283 0.003494584 
0.1453717 0.0289334 0.003827229 
122.0248 0.004057773 0.003321528 
228.0222 0.01179182 0.003096816 
142248.2 0.004939036 0.002427513 
9.625196 0.007341659 0.00233531 
20820.95 0.01769943 0.002741427 
0.06350494 0.009709224 0.002875326 
3270.11 0.003828151 0.003248472 
29930377 0.02131276 0.002891354 
1410904 0.01682135 0.003168563 
13051116396 0.01246852 0.003093682 
13.5609 0.02838211 0.003014744 
117.4533 0.02542811 0.003470179 
46.80805 0.02810711 0.003390059 
42439.86 0.01166939 0.002618162 
0.05591927 0.00922895 0.002174219 
61127610 0.008038639 0.004385898 
0.231054 0.006322441 0.002847153 
41.18656 0.01169315 0.002835026 
2058.597 0.01791713 0.00312509 
189.8676 0.005920921 0.002951115 
12.25612 0.005210387 0.00291893 
1.566029 0.01317528 0.003458605 
0.2048483 0.01570446 0.003041781 
609194555596 0.0107627 0.003493787 
2.579243 0.009992951 0.003090409 
3.94698 0.02104192 0.002541533 
754.9893 0.01237848 0.003225801 
1.103865 0.0274441 0.003589286 
71395.3 0.01109818 0.003007669 
43509.09 0.008206524 0.002805086 
4178.257 0.005660134 0.003178348 
1518349229 0.003877161 0.002678501 
28655.75 0.01620273 0.003464209 
227.5581 0.008554537 0.002558357 
0.5175353 0.02308684 0.003784562 
754158986 0.006701779 0.002201192 
1.184634 0.009857861 0.002946776 
4.429131 0.003491931 0.00348399 
0.4286837 0.005950467 0.003769626 
5931.302 0.02442445 0.002811496 
0.01896129 0.01513869 0.003385196 
0.2460462 0.02882522 0.003858339 
2046.236 0.01754349 0.00274156 
0.499777 0.01018254 0.003643084 
0.1656815 0.01210705 0.003404514 
20578.55 0.02391855 0.003250916 
0.7976227 0.0216792 0.003060891 
12.45904 0.004212975 0.00250871 
122.0622 0.01478841 0.003251281 
46.50955 0.006541635 0.00220475 
0.5698571 0.01212475 0.002804874 
0.0830916 0.003357655 0.002959859 
5.909597 0.005496515 0.002453544 
0.08900211 0.02115403 0.003181771 
5885193 0.02325646 0.002637317 
19.62412 0.009824863 0.003036836 
0.2844227 0.02983463 0.002272159 
0.2939652 0.003687331 0.004070533 
13707017 0.005948671 0.002357733 
0.6780986 0.005985226 0.004226869 
178.6454 0.008224597 0.003273365 
21.67355 0.01227843 0.002406577 
3.525997 0.02413302 0.003431596 
0.06621176 0.01765407 0.003247973 
10805207 0.01253422 0.003006277 
0.04410976 0.01141441 0.002736663 
18449.2 0.02723307 0.003356685 
0.1736588 0.01140617 0.003271714 
0.05914752 0.02016801 0.003435794 
252.4225 0.01171108 0.002243054 
2.410166 0.01043926 0.002624313 
138339383 0.01119984 0.002639618 
0.02019925 0.01302631 0.002916385 
593.1834 0.009211061 0.003192993 
3.606728e+12 0.009118971 0.00230422 
9.360037 0.007059656 0.002599631 
78.96815 0.02216802 0.003981141 
780449639 0.02232009 0.002891749 
11835.84 0.007143521 0.003452679 
27256844 0.006752246 0.003287155 
10435366 0.02289992 0.003525064 
22.70896 0.01440048 0.002697379 
825.3956 0.00348004 0.002804769 
1783478 0.01143521 0.002577322 
2.416016 0.006485466 0.002548692 
4.886808 0.01413158 0.002847038 
33391.86 0.009824052 0.002753081 
135411.1 0.004800395 0.002848642 
8.271541 0.005794152 0.00322835 
229281.8 0.01587552 0.003042121 
48387577 0.01990824 0.003362136 
31324323 0.01199838 0.003310611 
694.629 0.006517063 0.002470096 
0.03156824 0.00937533 0.003409724 
0.1256211 0.01607572 0.002521594 
0.3291402 0.01099248 0.003345501 
161.3577 0.0177863 0.002935097 
0.05430464 0.03221214 0.003418172 
18.84217 0.0121235 0.003033291 
22997.62 0.0118569 0.002810712 
27.7754 0.005062142 0.003696571 
37.31053 0.005899934 0.004556803 
1.21914 0.01762482 0.003451703 
64.53551 0.004381777 0.002474856 
4.890343 0.01459204 0.00344162 
32.08078 0.02134454 0.002732507 
27256937 0.01297293 0.003286783 
4.43324 0.007204562 0.002691562 
0.3501444 0.01305662 0.003652815 
52543.31 0.01235522 0.00195561 
3.196936 0.009670325 0.003293308 
345.6899 0.004446229 0.002550059 
32.3232 0.01184027 0.00277842 
437.1825 0.008611161 0.003681085 
60.99416 0.007422998 0.003366709 
11.78275 0.004885214 0.002832444 
7.701624 0.007104866 0.00288017 
0.02240581 0.01192652 0.002983575 
26216.26 0.005508898 0.002458249 
1.064907e+13 0.01514618 0.003224561 
2.959656 0.01790046 0.003318909 
52903204 0.007572186 0.003480695 
208.9377 0.008219911 0.003296553 
1.256094 0.01183651 0.003549937 
3.82701 0.01734657 0.004341128 
24.00562 0.01063842 0.003516964 
0.5056396 0.01047097 0.002714393 
0.2861925 0.004924458 0.003147174 
1.339199 0.006455243 0.002700665 
0.160284 0.02432687 0.003119253 
3.677911 0.02746093 0.003275751 
855.2252 0.00622188 0.004652441 
0.04331533 0.009949537 0.003128821 
278.8441 0.01296571 0.003072268 
7171.796 0.01244724 0.002280495 
13.15344 0.01532321 0.002975087 
25.1909 0.01282381 0.003109582 
0.1424377 0.007796294 0.003472973 
66.37765 0.009085588 0.002165618 
307764199 0.006211588 0.003631946 
42333.66 0.01268052 0.002618392 
7303.206 0.005522009 0.003065259 
143506.6 0.008367143 0.002823518 
5.178661 0.00434668 0.002324713 
0.2436579 0.003087276 0.002803513 
559.0252 0.003625049 0.002511545 
55.51625 0.005839837 0.002631374 
0.04744051 0.004958859 0.003354544 
374.189 0.01025076 0.002930604 
0.06066386 0.01660115 0.003322861 
0.09231778 0.005424636 0.002454647 
0.8818355 0.03105018 0.003439695 
97495376 0.01446159 0.00332912 
5.14068 0.01045381 0.00336631 
24846680357 0.008865257 0.003272516 
3008.14 0.01446798 0.004368194 
178235605 0.006802429 0.002710181 
42817.9 0.013565 0.003077241 
771982.4 0.01238381 0.002880652 
340921900 0.003286985 0.003073505 
0.5107652 0.008984282 0.004471911 
0.9119105 0.005576204 0.002441735 
2.115939 0.004936371 0.003806477 
16349.15 0.01833511 0.002981667 
81.75934 0.006910234 0.002188575 
0.2564208 0.0118298 0.003050523 
2.178931 0.009289382 0.003629809 
51.43854 0.02623546 0.003846833 
0.9024779 0.012128 0.003312359 
0.2355319 0.006178801 0.002638511 
23238.2 0.00937989 0.003559773 
98272.25 0.01168847 0.00267113 
1.670915 0.01140922 0.003902203 
42333.67 0.01485267 0.002727051 
6.081856 0.01457252 0.003019156 
1060.689 0.005025725 0.003640918 
335008957 0.006994246 0.004046674 
1.032948 0.02150072 0.00342858 
382.4592 0.01350216 0.004191418 
0.4718374 0.005382287 0.002569691 
201.2411 0.006425966 0.002995176 
3834714 0.0201472 0.003010674 
65.455 0.02093992 0.003292731 
0.264265 0.01258501 0.003868855 
22.59014 0.01826228 0.003107971 
13636714 0.0102972 0.002662131 
0.1831544 0.01538337 0.002393772 
147685.1 0.01361271 0.002356739 
857831374 0.01443404 0.00321212 
407448908 0.01621759 0.003706108 
0.1374684 0.005482722 0.002808865 
10.42231 0.009533465 0.003943895 
0.04382471 0.01538651 0.003098635 
4323986 0.01813498 0.003367086 
21362.74 0.008762736 0.003350453 
11372.38 0.01065123 0.003093926 
33911261215 0.01323156 0.003532872 
832.9719 0.03189672 0.004285427 
526.0178 0.011684 0.002531558 
0.2367724 0.009774812 0.0031265 
0.4340607 0.02252157 0.003037266 
1997.099 0.003779505 0.00356351 
4854.903 0.008243654 0.002238473 
333588.5 0.01934614 0.002740048 
157.3781 0.01103133 0.002746682 
5.856666 0.004131699 0.003461568 
1.977021e+13 0.007390599 0.002199917 
0.1028685 0.03142159 0.004030886 
47.55893 0.01267915 0.003209667 
0.8176948 0.01533178 0.002814062 
17.51514 0.02116205 0.003962159 
0.08032914 0.01678105 0.003572401 
1570701409 0.01488136 0.002641946 
1.096877 0.008478773 0.002661578 
4.445757 0.01701531 0.003438373 
0.230535 0.02029946 0.002270658 
78.14317 0.01447016 0.00341033 
0.9584236 0.01701412 0.003715601 
4.489043e+12 0.01040829 0.002414977 
1.420089e+20 0.009021653 0.002768792 
229.0866 0.0190656 0.003863833 
1614.108 0.02260395 0.003258112 
0.2020149 0.02250078 0.002896889 
133404147 0.02188389 0.002969423 
57.35268 0.009961782 0.003093759 
1.531177 0.01754842 0.002837704 
122.8371 0.01352484 0.003716161 
0.5863071 0.02877059 0.003321888 
0.3517181 0.0116122 0.002494512 
1070.473 0.01128326 0.002826573 
0.217466 0.02389204 0.003502048 
13.37329 0.02000923 0.003125069 
54352122536 0.03101625 0.003444178 
0.03197022 0.008455435 0.005037056 
0.2605002 0.01019352 0.003362941 
29.4209 0.006937716 0.002870569 
1.983734e+16 0.0166062 0.003343852 
188.9638 0.01796653 0.002639978 
13.74892 0.004336438 0.003715801 
989.5626 0.0105579 0.00298676 
1.280553e+14 0.01088146 0.002965632 
856.121 0.0175617 0.003468642 
6155211 0.01716519 0.003083736 
1103.389 0.007845636 0.003238318 
1.121434e+20 0.01014963 0.002563578 
52.83761 0.0187448 0.002897321 
1.870108 0.008118173 0.003021358 
15719.27 0.01697715 0.003138555 
2.520717 0.01484123 0.002961944 
97335249 0.01539095 0.002548753 
151.3544 0.008784816 0.002809578 
1.153649e+12 0.006297286 0.003128928 
37.65924 0.01690247 0.0038505 
902413443 0.02061548 0.003716531 
2.755497e+17 0.009133324 0.003186443 
5.371918 0.009322662 0.002290294 
46975.4 0.01137524 0.003010297 
2.671176e+13 0.01767417 0.003624897 
2.429598 0.02008786 0.003152745 
0.03860023 0.008338495 0.002892529 
0.5261687 0.006948494 0.002788154 
2.823678 0.02290064 0.003468194 
3.494543e+12 0.02175616 0.002761842 
244820.9 0.00506689 0.003100538 
1049699228 0.00911795 0.002548421 
47483.88 0.006004055 0.003017609 
39.89393 0.01026534 0.003733312 
1.48562 0.01250556 0.003061329 
0.8078546 0.0070221 0.002614227 
1.618739e+16 0.01197438 0.003642055 
1910.422 0.01479139 0.002880527 
362254.5 0.01447202 0.002809691 
3131.491 0.01206952 0.003871062 
6.266233e+20 0.01765226 0.003117333 
0.195422 0.01405298 0.003949204 
0.269246 0.004458553 0.003283217 
4019.874 0.006242878 0.003083801 
0.1148267 0.005551901 0.003638368 
0.02586172 0.01137321 0.003127186 
12481698 0.03420556 0.00349082 
0.8980215 0.008926977 0.003432693 
0.05219171 0.007929274 0.004274701 
9428.561 0.006382525 0.002375534 
21168.65 0.01950416 0.0034955 
23.1702 0.008653674 0.002835802 
1963197 0.01339519 0.002803243 
6.180313e+21 0.00504527 0.003379369 
5.789921 0.01279987 0.003233216 
1.394517 0.005455203 0.003330699 
2417.99 0.009656917 0.002484834 
983.3323 0.009298239 0.003024376 
27.61502 0.01835522 0.003039403 
22685462 0.003318434 0.002935189 
109215.6 0.004425082 0.002528517 
6308.023 0.005360459 0.003072634 
77.81834 0.0097583 0.002385886 
138.3175 0.01569508 0.003760964 
0.9088387 0.007438455 0.003185466 
2.827952e+19 0.01752566 0.003720396 
13.2174 0.02234818 0.003140724 
48.73519 0.01898323 0.004503318 
1756821063 0.01199198 0.00259097 
8.522184e+12 0.009486365 0.002466897 
4.231486 0.004457001 0.003653984 
1.4208 0.005422366 0.002833146 
109129228 0.006083428 0.003588332 
0.7827218 0.01705731 0.003212903 
1.531784e+13 0.01787067 0.003671377 
184866 0.02042585 0.003322988 
253.8987 0.005569228 0.003651298 
0.4956211 0.007117214 0.002449792 
2207.818 0.01070326 0.002489154 
0.9585736 0.01328798 0.002529774 
526063.1 0.005716938 0.002018604 
6103.048 0.02266669 0.002906602 
3383.618 0.01650704 0.002738699 
943.7461 0.003983044 0.003181055 
1613704661 0.006900355 0.003046922 
25.62608 0.01586016 0.003236405 
1145257 0.02468124 0.003803154 
1.252639 0.01087206 0.002169761 
0.7036967 0.005922538 0.002370541 
1.43029 0.007448832 0.002885599 
13.44301 0.01146239 0.003287309 
197226928009 0.008880794 0.003540615 
0.2650528 0.006187816 0.002570361 
0.1305454 0.01099128 0.002973799 
39.53344 0.01362713 0.002556319 
33432.72 0.0122892 0.002542172 
19.5089 0.01277103 0.002827432 
94837.33 0.02380771 0.003389043 
77469391 0.005858502 0.003186686 
688954360726 0.006297352 0.002669411 
4656040057 0.0103715 0.003267929 
8228.292 0.01632602 0.002615036 
4179510744 0.00947093 0.003743176 
20.29404 0.01486022 0.002620934 
1.800959 0.006209892 0.003467139 
10.04946 0.01058289 0.00336646 
206.3794 0.01218633 0.00327899 
391594.2 0.02785007 0.002846121 
0.8057052 0.004414125 0.0028869 
25111.84 0.01399652 0.003196828 
8913.071 0.01143974 0.00335768 
0.2194395 0.01076089 0.002552041 
0.2187479 0.005133237 0.003334659 
1073.197 0.01200744 0.003045999 
0.07013344 0.007514231 0.003172044 
2.546356 0.009964613 0.003687637 
13.10384 0.00556374 0.003555995 
77.09353 0.007832707 0.003656985 
0.3460526 0.02168031 0.003291915 
1.450923 0.01219385 0.002915744 
0.5009157 0.009881049 0.003969854 
216730.2 0.009543414 0.002777729 
0.379245 0.01748939 0.00474172 
0.09564242 0.01190011 0.002815925 
5.113627e+12 0.02257256 0.002637087 
403553634 0.01389889 0.003074791 
213517.3 0.02146116 0.002482376 
193762593771 0.01308066 0.002483011 
4191.048 0.009144173 0.003069091 
0.5421615 0.005040687 0.003155752 
0.250189 0.0247509 0.003369675 
65869307 0.01663333 0.002443064 
0.1564156 0.01379315 0.003223629 
243.6258 0.01262691 0.003045172 
7611143 0.01383914 0.003457491 
643.8654 0.01438583 0.003797224 
0.2923071 0.006614324 0.002622761 
6596.513 0.01130809 0.002830617 
1.625745 0.004326256 0.003643245 
0.06844179 0.004085362 0.003592149 
0.04961644 0.004836423 0.002887579 
0.5481355 0.006328837 0.004105114 
114377672832 0.01294038 0.003208182 
0.05044748 0.03076643 0.002402074 
3.348917 0.02111718 0.002588277 
5293.665 0.01588872 0.003278742 
364.6283 0.009722352 0.004695438 
39.28251 0.009723674 0.004280886 
12.37504 0.004557193 0.002621583 
0.3303265 0.01076033 0.0035037 
1.761542 0.01638213 0.002249171 
3.201747 0.01244975 0.003788171 
3.482595 0.01323606 0.003202476 
1.324989 0.01098978 0.003238879 
22668742 0.01408474 0.003228486 
46.12705 0.01380437 0.002995389 
2212.967 0.006734652 0.003121401 
25639.59 0.009987341 0.002303208 
67.61931 0.005645823 0.002780142 
370388.1 0.01059811 0.004897557 
302371.5 0.02050452 0.002931472 
0.09680643 0.005948361 0.002683391 
53862.05 0.01329084 0.003190238 
580675.6 0.0207205 0.003206825 
13764738 0.003899022 0.002924202 
3654.796 0.005850907 0.003913792 
8386222336 0.004087325 0.003698524 
516.5516 0.02007424 0.003097261 
272.7409 0.01120784 0.003359396 
2648.405 0.0181737 0.002904408 
12.01739 0.01173289 0.003031748 
2333850883 0.01137456 0.003255102 
0.5937229 0.00970394 0.002364521 
0.09472127 0.005580187 0.003109353 
0.01911659 0.003587309 0.002539159 
1331.66 0.009775232 0.002920986 
87353.81 0.01242264 0.002819795 
196485773 0.01878241 0.004366991 
323168.1 0.006342911 0.002440326 
96164.14 0.01975285 0.00278212 
156.0405 0.007714409 0.003760845 
12.63805 0.00454418 0.003055834 
453.3541 0.0066452 0.002638607 
199486.4 0.0236124 0.003369346 
41311.12 0.006735625 0.002794633 
21941.37 0.007410502 0.003673287 
21061.01 0.02205046 0.003499433 
1.438045 0.0163783 0.002685232 
1.722644e+12 0.01217177 0.00308627 
129987 0.01116906 0.002837477 
27.65809 0.01708464 0.00255108 
155781.4 0.01306753 0.002618536 
885141.9 0.007797947 0.002308816 
38.98779 0.007931056 0.003318006 
9786589 0.009066529 0.003829991 
0.1518278 0.006620969 0.003311033 
0.05540228 0.01114447 0.002542417 
0.2746569 0.007112028 0.003506566 
0.1276174 0.009650233 0.002426779 
344036.2 0.009309743 0.00308821 
82055.81 0.009020079 0.002978099 
354.5356 0.01030756 0.003359509 
876816532 0.01384134 0.003197226 
0.01940792 0.02149378 0.002769892 
185159133 0.01243485 0.002709879 
32.48579 0.006158291 0.002952644 
1.034592 0.007168224 0.003971031 
32.67378 0.00684354 0.004079546 
4350.441 0.01811091 0.00381858 
0.1230432 0.01748755 0.003048128 
108.9631 0.02221142 0.003667038 
0.7613294 0.006282978 0.003269959 
4.959438 0.007681992 0.002971648 
5172577202 0.005511841 0.002270888 
10975327 0.01615755 0.003848332 
0.5626541 0.01403792 0.003054137 
22.81925 0.01446665 0.003562182 
0.7850813 0.01361765 0.002850036 
432.1947 0.002770992 0.002402144 
17.98525 0.004279255 0.002893675 
10987530 0.008905898 0.002767315 
6.341205e+14 0.01395241 0.002316673 
0.05342038 0.02254758 0.003719249 
1685.083 0.01272731 0.00294707 
2.731062 0.01619499 0.003834802 
157183100 0.009788873 0.003086416 
2650571203 0.0179209 0.003222502 
13.95819 0.005762644 0.004243929 
3.899161 0.01509852 0.003458146 
0.1351533 0.01649535 0.003407779 
0.9450044 0.02152825 0.003417217 
5092.684 0.02486868 0.003507792 
4.592903e+12 0.01323744 0.002752667 
0.09228685 0.007487894 0.003410533 
10319.44 0.005615127 0.002893583 
0.6561148 0.02315745 0.003705565 
0.3931489 0.01361427 0.003458244 
11888.55 0.008931638 0.002665945 
0.3193 0.01363538 0.002591706 
16.98233 0.01627202 0.002523657 
24.88276 0.004619027 0.003758122 
11565561173 0.01671149 0.003297428 
30.36034 0.01656593 0.003361865 
1388.089 0.00573123 0.002489589 
2.393603e+17 0.01181186 0.002939818 
0.3631923 0.01152352 0.002260262 
0.2607298 0.005450988 0.003135765 
0.2700446 0.01040217 0.00317327 
0.1011912 0.007787034 0.003410407 
4.263623 0.008506006 0.003280143 
1.076111e+28 0.009602038 0.002292525 
5.799215 0.01692949 0.002568374 
157110508 0.01366668 0.003242019 
0.8863918 0.008357245 0.002238004 
6.410643 0.02170218 0.002495068 
1182956 0.01592565 0.002333218 
0.3690893 0.006643844 0.004160825 
7.010623e+25 0.005374162 0.002761012 
1.220001 0.01276969 0.003260962 
24.84254 0.004577878 0.004084766 
0.4817954 0.008131692 0.003101158 
44044.36 0.01127485 0.002607645 
0.459018 0.009518122 0.003939227 
41560788677 0.01726554 0.003069638 
0.1450161 0.005459776 0.002730878 
126.2711 0.007105632 0.003077453 
6179.747 0.01310645 0.002604328 
10.38467 0.006093876 0.003548837 
11840.51 0.008568383 0.002860584 
11620.88 0.006955775 0.002607207 
27.60523 0.01016011 0.002991311 
25.35779 0.01855126 0.003989864 
21600.26 0.01688285 0.003212501 
195418719 0.01551773 0.003124478 
5.845544 0.01705898 0.0029924 
56.50707 0.01957212 0.004832179 
0.1737228 0.01622705 0.003141281 
42588737748 0.01846976 0.004001576 
1547.032 0.01229279 0.003136704 
9.108708 0.01534479 0.003333524 
0.03019935 0.004912795 0.002799186 
2074.42 0.007589141 0.003249626 
36307.37 0.0168232 0.002560418 
10.61406 0.01639674 0.003852378 
5.14413e+19 0.01867943 0.002458102 
0.1236342 0.01992157 0.003205245 
7816428174 0.02695246 0.003151932 
21.15625 0.01430558 0.003231507 
7.165521 0.01584477 0.00273307 
935900.4 0.01961958 0.002405273 
21.65814 0.01899411 0.002858153 
118457968 0.02579556 0.002528603 
141.2276 0.005305203 0.003297243 
177.8434 0.007993165 0.003513551 
0.07071128 0.01865308 0.004073002 
3.668575 0.006074727 0.002273954 
2.191233 0.006549566 0.002769043 
5.701358 0.01613957 0.004308785 
1.739012 0.01071189 0.002913163 
67786.73 0.005754032 0.002890382 
1.429427e+22 0.01016684 0.003168906 
3.600279 0.009810144 0.003502863 
0.1680304 0.01167538 0.002793054 
56.42518 0.01830562 0.002805782 
1.888604 0.01057441 0.00283377 
5705.933 0.01582315 0.002719421 
19.51057 0.02114692 0.003137658 
2.187438 0.006624402 0.003180385 
2.795563 0.005903623 0.002336821 
525289822 0.01585726 0.003854246 
130.3244 0.006673615 0.003852803 
0.6256156 0.00988775 0.004062798 
700662466633 0.01356031 0.003086228 
1.130114 0.004856556 0.003493742 
3.913847 0.006281972 0.002594912 
6964865198 0.01119407 0.003782544 
17.2568 0.004381232 0.002240991 
84.77471 0.01861815 0.003249455 
0.07135212 0.00743946 0.003681701 
0.6802833 0.02025851 0.003370087 
0.9004061 0.033343 0.003281001 
0.2801869 0.01531232 0.004575594 
1345730 0.01356303 0.002366755 
0.6035031 0.0245521 0.003092081 
1.50725 0.02459349 0.003201054 
4.224073e+14 0.0105226 0.003283081 
59752834477 0.009399172 0.003233214 
4.369158 0.016757 0.002827815 
22994.98 0.00520747 0.003148635 
1438.669 0.004451132 0.002530405 
12641080 0.01322316 0.003218059 
7363.162 0.01823681 0.004712846 
0.0871649 0.0121268 0.004436202 
1.348985 0.005152565 0.002805781 
1.711954 0.01227595 0.002509577 
0.1632917 0.005098797 0.00330236 
0.4518923 0.01144047 0.00304276 
1507954 0.009777078 0.002991005 
52876.52 0.008355753 0.003194472 
202.7024 0.00776895 0.002857555 
1.172438 0.01283932 0.003783921 
46.79159 0.02157518 0.00349234 
0.1610641 0.02186353 0.002826714 
938814600 0.01820541 0.002583198 
11817627 0.007264835 0.002723007 
17.72323 0.01234055 0.002622373 
0.3563998 0.01765639 0.004089589 
2680.124 0.01191314 0.003017916 
1.129049 0.007593112 0.00253053 
25502.33 0.007267676 0.002718415 
0.1134844 0.007976924 0.003472887 
8851008 0.0302289 0.002301618 
6.759747 0.00877164 0.002630434 
302.2645 0.01404852 0.003159246 
0.3147306 0.01442629 0.004662109 
1.299751 0.009367179 0.004452573 
3710.852 0.01740945 0.003282935 
0.6641324 0.007111102 0.002835962 
2612.904 0.006038375 0.002744286 
112189.9 0.00782857 0.003210249 
98.91579 0.003338708 0.003493357 
11.03822 0.01077354 0.003573677 
2062409 0.009828605 0.003125548 
4803620 0.009675272 0.003209849 
5.29334 0.01227499 0.003659526 
0.1973764 0.01389583 0.003051201 
0.05454921 0.02837157 0.003008444 
430942.7 0.02950077 0.005327755 
1.480285 0.007435978 0.00258194 
8.796545 0.01539219 0.003919662 
0.0800643 0.02004177 0.002592659 
43472180 0.01884922 0.003680892 
12585.14 0.01821098 0.003381927 
15.14542 0.009593425 0.002602693 
15.60338 0.007017364 0.002864276 
299120869 0.006923965 0.002528712 
5.315101 0.01208477 0.003145605 
586.1646 0.01358263 0.002503275 
17522128155 0.01114685 0.003099019 
0.7667422 0.01298092 0.002503767 
1.941115e+15 0.009420064 0.002947883 
1320.431 0.01529607 0.002538039 
107.3312 0.03190699 0.003718095 
0.1132729 0.008707007 0.003131308 
6.143417e+16 0.008107791 0.003688812 
36.76651 0.01437643 0.003013238 
0.2613326 0.01085526 0.00388046 
8049131 0.003426164 0.002785744 
18248803231 0.01267226 0.002774895 
1.103802 0.01539526 0.003076286 
0.1002492 0.02409398 0.003081395 
0.04929889 0.01085156 0.002922309 
0.06974554 0.006044376 0.003557078 
1546329 0.01485673 0.002639618 
9667408267 0.01131584 0.003214123 
6491932798 0.01265113 0.003254151 
0.1318351 0.01488177 0.003999329 
437668.9 0.005947239 0.004126727 
3630.189 0.01187202 0.003473975 
30169.43 0.02356995 0.004092963 
483518270146 0.0228877 0.00283961 
224396885653 0.0210218 0.003084137 
231.5802 0.004774113 0.002990925 
3.657489e+13 0.01746685 0.003439907 
6647040722 0.004240321 0.003248368 
1.263064 0.02096169 0.00340722 
1827012414 0.00393704 0.003475922 
29796.98 0.01108386 0.002477285 
694675502 0.01430916 0.003141421 
12.87853 0.009723419 0.00295171 
82849.58 0.007376132 0.003802465 
8235.445 0.01631495 0.003564297 
14409.21 0.01487596 0.003609855 
3.460328e+13 0.009921476 0.003069231 
1.365754e+12 0.01616089 0.003164268 
1219.622 0.01362542 0.003282309 
12.30267 0.01442583 0.002811987 
3.734305 0.01538817 0.003300711 
582.6765 0.009717503 0.002078174 
2697.123 0.006292744 0.002840465 
5232.834 0.01080153 0.002549039 
22.90872 0.01436928 0.002878518 
0.3445488 0.01115135 0.003166742 
0.1112644 0.005387624 0.002747358 
1.616948 0.01797271 0.003282502 
643.8557 0.01264806 0.003070853 
254.5756 0.01081345 0.002894945 
990502.3 0.006050757 0.003268911 
0.9214868 0.01202664 0.003284821 
551.31 0.01292441 0.002885171 
5484979701 0.0095128 0.002306491 
1938.109 0.01339376 0.002748152 
27.3945 0.01441705 0.003201963 
152.8836 0.01366769 0.002255051 
0.898508 0.009040648 0.003067316 
15811.05 0.008467349 0.003209113 
8.083539 0.01845442 0.002830129 
12697744 0.003708774 0.002417018 
27.90393 0.01060725 0.002821648 
0.09912803 0.009485458 0.00292886 
201.0905 0.01905664 0.005264367 
1.201778 0.01182295 0.002814282 
0.1653289 0.01099075 0.002698022 
0.5477885 0.01699358 0.002780901 
0.5159301 0.01066046 0.001945776 
0.4445534 0.007143631 0.003306977 
0.6076512 0.009779245 0.002378006 
694664948 0.01633564 0.003973985 
7.837726 0.01702455 0.003622351 
380.8803 0.01548912 0.0027407 
3706.455 0.01204908 0.003169196 
0.06041882 0.008260205 0.00315245 
44642.63 0.01248698 0.002999045 
0.1846521 0.01163517 0.003276234 
1.740741e+19 0.003786718 0.00315777 
0.2103104 0.01100885 0.00298406 
781790.9 0.005821093 0.003217478 
0.09971343 0.01588248 0.003732366 
4.242992 0.012598 0.003591371 
457847.3 0.01445316 0.003053072 
66350.45 0.008939277 0.002953401 
27736.7 0.01686608 0.003394874 
4658.141 0.01243894 0.003448374 
1290087 0.01464874 0.003584995 
8.8619 0.01020201 0.002978634 
13.85743 0.01133086 0.003524699 
159.7466 0.01134978 0.00328058 
0.1530341 0.005700977 0.002845211 
10.53164 0.01042774 0.002880658 
0.6822195 0.006065347 0.00347839 
18346397855 0.02847524 0.003769789 
500.8442 0.01679349 0.003919728 
2683.585 0.01252178 0.003077109 
0.9692603 0.0142692 0.002560736 
95581.52 0.0150385 0.002987588 
889.13 0.02424753 0.003596044 
4.411456e+16 0.03393865 0.002537691 
38457994776 0.01161784 0.003496838 
23.408 0.02067876 0.003826418 
370.9896 0.01335243 0.002809171 
0.02276652 0.01407218 0.003546604 
20179343 0.02222966 0.002737254 
1.052583e+12 0.01248119 0.00347536 
0.2658603 0.02758467 0.003233117 
3.44751e+12 0.008177256 0.002269112 
96.71097 0.008550416 0.002582128 
0.1091868 0.02565386 0.004018474 
34.80006 0.02125812 0.002735176 
9.767814e+14 0.03398612 0.002640109 
1158.583 0.02209835 0.002881337 
434934316 0.02586023 0.003741308 
0.8980877 0.01647411 0.003134489 
124.6631 0.005414449 0.004957999 
0.1267353 0.009097393 0.003389522 
156031162 0.004834532 0.002790693 
642559843 0.007391994 0.002563118 
0.06072255 0.0107105 0.003480367 
20905500 0.01152884 0.00313817 
4060895 0.01906999 0.003606797 
4.723934e+17 0.01026129 0.003517976 
5.525767 0.009622273 0.003562319 
5.625189 0.00810483 0.003188286 
2.296264 0.015822 0.002878939 
2.224352 0.007431457 0.003419766 
37.27657 0.009231164 0.002754271 
