"res" "LCI" "UCI"
-1.21310299396909 -1.31049306239881 -1.11617536098044
-1.20891070870555 -1.30511274830045 -1.11200251439386
-1.20347248669201 -1.29984528401397 -1.10731526793927
-1.19817800869415 -1.2942618678725 -1.10131501492783
-1.19353443532713 -1.28861350305561 -1.09718398314195
-1.18865460899491 -1.28506143788398 -1.09405039815632
-1.18367668259547 -1.27902005858462 -1.08832095288355
-1.17730939350298 -1.27260044699678 -1.08327989600824
-1.17163475892041 -1.26703407729185 -1.07855562573401
-1.16580081280952 -1.2596000945581 -1.07213527056652
-1.15991246816196 -1.25369946071585 -1.06618983825524
-1.15375796984721 -1.24820466802661 -1.06160372421743
-1.14790880932913 -1.24252150644469 -1.05547045694367
-1.14167095347411 -1.23680523297898 -1.04968436923117
-1.13498586765982 -1.22954533814628 -1.04296954027152
-1.12929279299456 -1.22324104439432 -1.03807493675367
-1.1242809120089 -1.21833426153432 -1.03289292855095
-1.11984056414918 -1.211911399913 -1.02975838855304
-1.1148919784917 -1.20849500729963 -1.02384824338618
-1.11027232846871 -1.20292877391509 -1.0201421138193
-1.10407956075813 -1.19612789274063 -1.01387183786578
-1.09921089391319 -1.19060123467595 -1.00924953873396
-1.09475527986586 -1.18583703097715 -1.00503827615331
-1.08971518426268 -1.18099095277776 -0.998999917570634
-1.08564765143489 -1.17629128633452 -0.995397375779779
-1.08066193582317 -1.1722740405621 -0.990854680529301
-1.07602566160328 -1.16655567524515 -0.98703888540229
-1.07108611211525 -1.16004029906327 -0.983361437186467
-1.06554996582852 -1.15518093339007 -0.977971346681822
-1.0593943588486 -1.14873027367997 -0.97237260316559
-1.05355881900906 -1.14210848110947 -0.966159235043764
-1.04795521280812 -1.13524751350751 -0.960298612657279
-1.04045134438195 -1.12898590956438 -0.953855978033798
-1.0347799515649 -1.12320634418147 -0.947358284673196
-1.02861723207527 -1.1173256724118 -0.941100305856748
-1.02119853436225 -1.11137647010072 -0.935699566319978
-1.01571948115401 -1.10585688049671 -0.929142543097545
-1.00854468415323 -1.09762652641847 -0.921494389854122
-1.0004245739817 -1.08928182710243 -0.915854766149921
-0.993880439777768 -1.08006026695537 -0.909058680591107
-0.985796497567549 -1.07232317075901 -0.901185672244136
-0.976487401650199 -1.06469048883064 -0.889396811281321
-0.96687210803792 -1.05425433370023 -0.880887885534099
-0.958294853523503 -1.04719540136136 -0.871075107150494
-0.952803097121101 -1.04195715529995 -0.86502284538742
-0.947860700565295 -1.03445057599736 -0.861153641390785
-0.94317904419364 -1.03057899116642 -0.855922347965856
-0.93841521622849 -1.02828995202384 -0.850343079544287
-0.934013654093627 -1.02400678734639 -0.846013128639164
-0.929407029492816 -1.01875181904921 -0.841968332057664
-0.926311594404528 -1.01449597922039 -0.837880451020369
-0.923172978496458 -1.01236384651041 -0.83504506253507
-0.919663768824051 -1.00875539826732 -0.831563241164561
-0.915815048992071 -1.00401207571596 -0.82804660611776
-0.911351545990048 -1.00047073092496 -0.823647658046192
-0.906648953352056 -0.99489884609403 -0.818720481650678
-0.903311764808596 -0.992372762956048 -0.815730071882089
-0.900206208700015 -0.989672198082528 -0.812847095950345
-0.897555866720454 -0.986973966785393 -0.809231490973652
-0.895185418898638 -0.984719009544066 -0.807058020851691
-0.892749856789578 -0.982936846841367 -0.803764497896931
-0.89035274684189 -0.980232362165019 -0.800772285261167
-0.887885861435423 -0.978334542293801 -0.798589246094507
-0.885556364808895 -0.975684212477526 -0.79697270350145
-0.882782884311711 -0.972883884071742 -0.794534463080722
-0.880093398109923 -0.969745318170599 -0.792036323133426
-0.877428737217833 -0.966895499506082 -0.789353042609624
-0.87501741087828 -0.96405568999469 -0.787023127173341
-0.872299988919273 -0.960752446546519 -0.784142094825813
-0.868618707406867 -0.956942940885104 -0.781326738875063
-0.864032480663126 -0.952076091009796 -0.778127482480523
-0.860371123511796 -0.948621102674546 -0.77499632042927
-0.856977576391783 -0.945537876066856 -0.772264115537737
-0.853957108707947 -0.94189683564943 -0.769617673108341
-0.850877778064404 -0.939412441276369 -0.765168037380858
-0.8478626118348 -0.935261153344131 -0.762232806762088
-0.844944412272031 -0.931778573033283 -0.758770583779164
-0.841664784593584 -0.928630154732628 -0.755670559466247
-0.838385348662742 -0.924291765076012 -0.752502944849147
-0.835134285584609 -0.920763957160852 -0.74961077620396
-0.831997015326717 -0.917835750710013 -0.74704586468952
-0.828908392796638 -0.914917841499257 -0.744173111570386
-0.825823422824726 -0.912130769322089 -0.74002064359656
-0.822869324671046 -0.909217147868472 -0.736642511028802
-0.819451531500974 -0.905472805158454 -0.734036629144077
-0.815894308676255 -0.901713319985933 -0.729887059185996
-0.812318416042134 -0.898028762717729 -0.725565073025201
-0.808505919040674 -0.894361982991821 -0.721765424091914
-0.804339166440296 -0.889995130798466 -0.717882794509854
-0.800292015030779 -0.884444512900292 -0.714192835073658
-0.795962807708923 -0.879542155678048 -0.70905139466398
-0.791453148913285 -0.87519318765555 -0.70316151546496
-0.786547301804708 -0.870942772091863 -0.697775806841776
-0.782230175121897 -0.866853470891024 -0.692923527539806
-0.777059579925118 -0.860650490813031 -0.687200361181489
-0.772096326522526 -0.855029584246594 -0.682997324531556
-0.767661449584082 -0.852106979432818 -0.677450783659235
-0.762869804834828 -0.848171892695905 -0.673252530017872
-0.758479607504883 -0.844165646393924 -0.668887952075906
-0.75456447605259 -0.840701310850505 -0.665089344282479
-0.751166847447676 -0.838057300069155 -0.661091473480444
-0.747886710748065 -0.835228702785375 -0.65621034846366
-0.744878016849016 -0.833063307620471 -0.652770780417305
-0.741952869264508 -0.830536500526715 -0.648500692224127
-0.739305727456087 -0.828183906545987 -0.645152334330272
-0.736534589440735 -0.824913418515691 -0.641611769617848
-0.733607059215327 -0.821586218950405 -0.63766675880314
-0.730476259738626 -0.819276206620351 -0.633915256201702
-0.727054260133298 -0.816110917747838 -0.629208622330412
-0.721483432553818 -0.809806816365903 -0.620410923483283
-0.717438418878224 -0.807443971977433 -0.615463690081374
-0.712787915361617 -0.803097632753899 -0.611133338530606
-0.708045609062916 -0.799162748406629 -0.606043645020075
-0.703524680999744 -0.796536486245053 -0.600900428503725
-0.700007919394361 -0.793847824178464 -0.597250823683155
-0.695977693071126 -0.789928660144823 -0.593439660066336
-0.691996151034192 -0.786041344006527 -0.588485792378187
-0.689321227493407 -0.783574145214685 -0.585954321175394
-0.686476023047061 -0.780973097473029 -0.582725643608248
-0.683103553139687 -0.778034705759817 -0.578346551307026
-0.67938550483202 -0.775573613710988 -0.573178616678004
-0.675967564180181 -0.772063184582266 -0.569942613239628
-0.672994427056217 -0.769581996105015 -0.566803209864213
-0.669489343848989 -0.766957616503443 -0.562183496333513
-0.666415222574333 -0.765471862893787 -0.558716042421278
-0.663654137252497 -0.762626361019505 -0.555286555699592
-0.66056179167261 -0.75897782670711 -0.549818359776398
-0.657264094369026 -0.75540286998153 -0.546925744771614
-0.65354085074608 -0.752779643289093 -0.542776427966104
-0.649191088407718 -0.749924726150041 -0.537684767227078
-0.64498708538081 -0.747554792651256 -0.531944893798772
-0.641965825174515 -0.746319106841757 -0.529904720971045
-0.638998403463902 -0.744088322987969 -0.527190347944327
-0.635951949890885 -0.739268040992431 -0.522909703790551
-0.63281204122757 -0.73696093166904 -0.519019086843091
-0.6300178512593 -0.73541169350067 -0.516673521459026
-0.627695554140462 -0.732486260826996 -0.512154712649122
-0.625562141981548 -0.73124529076065 -0.510383220873045
-0.623244181928114 -0.728758535477933 -0.506691550611673
-0.620736683015391 -0.727069839363531 -0.504880988493074
-0.618172348644529 -0.723861524887554 -0.503018058408933
-0.615510028768464 -0.721932002684995 -0.499927105261106
-0.612845412840054 -0.719349488500791 -0.496299604684451
-0.610402772523292 -0.717057170787543 -0.494405572127419
-0.607763369946403 -0.714306460265173 -0.492265866321229
-0.60440975551484 -0.711567696685272 -0.488755998385953
-0.60069147601355 -0.707366982898448 -0.485397348458531
-0.59668402165771 -0.702829528646451 -0.48064226756888
-0.592918940550082 -0.699775007386058 -0.477654360944565
-0.589334349822588 -0.697513645210371 -0.475050311884246
-0.585671192463255 -0.695734467107723 -0.471046044685096
-0.579966096925752 -0.689563376609365 -0.464726316137485
-0.576778370963313 -0.687589133905473 -0.461771056428327
-0.57384040125703 -0.684962378310759 -0.457042342245758
-0.570863297386723 -0.68297724133526 -0.454567376615889
-0.567453601461404 -0.680900140809529 -0.450523056306463
-0.564619086104565 -0.678604437110246 -0.445648837610976
-0.562168882109811 -0.675913895174173 -0.443876423149913
-0.558930847015766 -0.673743720485442 -0.440031451292542
-0.556272637033288 -0.67081467308064 -0.438303582645285
-0.553779961484294 -0.667858664317982 -0.437099278125211
-0.551223510073724 -0.666141431439409 -0.435176793027037
-0.548467745183719 -0.663424715475738 -0.432851593554324
-0.546065991613865 -0.661826417885334 -0.427427036381305
-0.544149525625842 -0.660967668137225 -0.426309183570568
-0.54144162257532 -0.658721895033482 -0.423243941988037
-0.539076244570836 -0.656251642998092 -0.418966585752398
-0.536878736556363 -0.654331412892125 -0.417368946403399
-0.534326518972141 -0.651731483201414 -0.415829885169534
-0.532090242637144 -0.649829598864605 -0.413302267789228
-0.529795196280154 -0.647672406146675 -0.411803476210947
-0.526677659282607 -0.64388433391296 -0.4095624260624
-0.523435814126722 -0.64098036687239 -0.407048770012208
-0.519584605303797 -0.636485967999582 -0.403906220186302
-0.515907231914783 -0.633293048006432 -0.400444761033178
-0.513196732486348 -0.630496223805415 -0.398019886855143
-0.510438761289024 -0.62945275050893 -0.39317663692292
-0.508124055283635 -0.625977114673434 -0.390688641707746
-0.50583347129556 -0.624848693344349 -0.388274671694707
-0.504032271297331 -0.622691890767985 -0.385684731544636
-0.502262170329487 -0.621632351457773 -0.384200067868895
-0.500556951344028 -0.619919915129694 -0.381593214071418
-0.498926783778263 -0.618235131710231 -0.379525039249183
-0.497282998983935 -0.617121193004233 -0.37812043473575
-0.495716610708984 -0.61527411135486 -0.376379684918498
-0.494162060891732 -0.612961767566107 -0.375334107184155
-0.492734887271787 -0.612234649821251 -0.373163468443975
-0.491253746003432 -0.610649521256997 -0.372191099614579
-0.489697089789345 -0.609204996832968 -0.369979511152997
-0.48801010400233 -0.606963582455041 -0.368239885272358
-0.486310632470094 -0.605740265466148 -0.367038392681252
-0.484464360997871 -0.604157006719528 -0.365730250508258
-0.482324370625867 -0.602878285194311 -0.364815536536005
-0.480244994055354 -0.601132581008177 -0.362649497661763
-0.478392156657476 -0.599437756529661 -0.361739064245919
-0.476617457602712 -0.598133133754745 -0.359648492261203
-0.4746537518093 -0.596013933937535 -0.357673413989495
-0.472789121348367 -0.594001643437546 -0.355676419457248
-0.470787435223707 -0.591769353786353 -0.353260974260037
-0.468958655029132 -0.590878446898617 -0.35196348308329
-0.467069398353211 -0.588869009462045 -0.34968330936153
-0.465187209747611 -0.58699980672411 -0.348189077458049
-0.462758114202956 -0.582849802240014 -0.346031669976326
-0.46007970819974 -0.579504807885314 -0.344509359468988
-0.457674142832228 -0.577809652374541 -0.341664485197771
-0.455279007117398 -0.574757156297772 -0.33917078661235
-0.452690917649926 -0.572459086220895 -0.337638591050707
-0.449985703695811 -0.569528228397867 -0.334472179873269
-0.447719472731668 -0.568146622300936 -0.332301922468417
-0.445402027837483 -0.565472898725906 -0.330317926096552
-0.442878236690149 -0.563061761450263 -0.327685683122191
-0.440450839568956 -0.560117322940764 -0.325240762699565
-0.437976537728873 -0.558027140944886 -0.323408352603556
-0.435066605479268 -0.554840257452172 -0.321958929241048
-0.432132943991608 -0.55147780792306 -0.319222147840685
-0.428673370048486 -0.547870293146423 -0.316029222737879
-0.425845100867434 -0.545244380058711 -0.31229935743392
-0.422446891319529 -0.542759289795472 -0.307822839842957
-0.420041349185261 -0.540323701531827 -0.306580050365075
-0.41780140680839 -0.537382971610896 -0.303320026810342
-0.415761233094816 -0.536403840713663 -0.301464215278491
-0.413365133147082 -0.533123903346101 -0.299275760217134
-0.410966657694844 -0.531939839622996 -0.296766511350986
-0.408860580826941 -0.529013147792896 -0.293737027090645
-0.407250733609883 -0.527628477077828 -0.292323563262271
-0.405089183600701 -0.525447027973148 -0.288905470654708
-0.402613103346002 -0.523238221021133 -0.288480912725214
-0.400148096363415 -0.520828666986722 -0.287257901901391
-0.397892452787116 -0.517173523364658 -0.284625966330626
-0.395560214234195 -0.515535079566684 -0.28334662664584
-0.393288066366112 -0.513401125937988 -0.279848330942784
-0.390812397453137 -0.510814031585027 -0.278298071843361
-0.388476188430358 -0.50717725674132 -0.275911764339351
-0.385903190900358 -0.504082609837972 -0.273961178495943
-0.383479115454665 -0.502952522758868 -0.271781781856558
-0.381223934523323 -0.49869857244797 -0.270241914290262
-0.378731427954586 -0.496106176666141 -0.268781961695977
-0.376314091968696 -0.49355220549866 -0.265904864745745
-0.374157035184797 -0.489563750317425 -0.263744108476796
-0.371593278076611 -0.486826919240001 -0.261072553752854
-0.368113296186375 -0.482533373935388 -0.258545095177155
-0.36425579661754 -0.478930416025092 -0.256269326290168
-0.361056737289389 -0.475770642591511 -0.253297781051769
-0.357021658317012 -0.471322741776328 -0.250852104764122
-0.352957619824912 -0.464801816463618 -0.246973971375852
-0.349599546965397 -0.462681538512431 -0.24306769365853
-0.346248863768543 -0.459193507288656 -0.240170652294731
-0.342852629324519 -0.456946929464171 -0.236855634531376
-0.33974250437189 -0.454031979585103 -0.233548928748666
-0.336763706157566 -0.451618344046368 -0.231025270500249
-0.33410798306855 -0.449106473221971 -0.228731217584111
-0.331466312809526 -0.446579855734976 -0.223937071154341
-0.328748166641959 -0.445343998673665 -0.221401948791555
-0.326077394395307 -0.441052441097181 -0.218996286161625
-0.323295573381675 -0.438106702070909 -0.217153132610557
-0.320447802070982 -0.43476777922126 -0.214066162087613
-0.317807705105989 -0.433086954006197 -0.210945318469606
-0.315273593343643 -0.430311587527487 -0.208154560091525
-0.312903086134535 -0.427186510157979 -0.207200252624012
-0.310559306295172 -0.424450835977572 -0.20466555474276
-0.308329879605946 -0.422170791327776 -0.20228645204993
-0.306122829209712 -0.4200976620211 -0.19973627743011
-0.303780089206247 -0.416865597818336 -0.198097079935153
-0.30127281986986 -0.414599281181076 -0.196291831782349
-0.298662926230976 -0.412289867521983 -0.192819863749444
-0.295732868391173 -0.409973114503496 -0.190489007836179
-0.292887112830843 -0.40559471094346 -0.188335388409355
-0.289662519063612 -0.402086636940478 -0.185187896104619
-0.286338805881401 -0.39649503273584 -0.182948184758579
-0.283386279358276 -0.393994818796053 -0.179833274427282
-0.280570278383194 -0.389472601125035 -0.176892258897391
-0.277453417906098 -0.38836398942314 -0.175235675338685
-0.274223702864895 -0.384297624399826 -0.172440632307861
-0.271099705900923 -0.379774671405544 -0.170446496469805
-0.268267180366078 -0.377597697295052 -0.167371896958814
-0.265628086895404 -0.375671020444561 -0.164917558689648
-0.263185907927787 -0.373987434946635 -0.161877985893131
-0.260915865152727 -0.371616317921239 -0.158816683458536
-0.258822720001117 -0.370286805985443 -0.156673938064611
-0.256978768009124 -0.36895033066258 -0.154560727291429
-0.255318964350616 -0.367084636703042 -0.15231672017368
-0.253700500494153 -0.365574356040833 -0.149340635030619
-0.251990886027092 -0.363510471047708 -0.148384288745671
-0.249951337404563 -0.359342512810995 -0.146762051079517
-0.247512839267174 -0.355976414818916 -0.144781611974803
-0.24425989235544 -0.350774296013461 -0.143226120300469
-0.241122022430328 -0.346973283545541 -0.141388188432992
-0.238055657760912 -0.343718382437622 -0.139476112914579
-0.23497800380494 -0.341492576446387 -0.136502122533714
-0.232154369445691 -0.337552556721157 -0.133574437674415
-0.229118711771794 -0.335225439588361 -0.131117973071297
-0.22641157561951 -0.33295257657344 -0.127133992712615
-0.223980405793128 -0.331019151982491 -0.124866661867353
-0.22174084402347 -0.330219667512021 -0.12264215110643
-0.219673509203369 -0.327765644242455 -0.119508197532312
-0.217777870058188 -0.325636619387516 -0.117122630832856
-0.216036801920359 -0.324654326239854 -0.115051886212054
-0.214292593186935 -0.32310018045357 -0.11306750752118
-0.212641844215798 -0.321400587825485 -0.111589192245396
-0.210876288793725 -0.31961595560501 -0.109643914516162
-0.209212327404012 -0.317658585998575 -0.108465426638001
-0.207381829202651 -0.315396034022247 -0.106970948437586
-0.205540195000702 -0.314469240793934 -0.105227574516467
-0.203758865532451 -0.31122477398309 -0.104294252206126
-0.201940472753491 -0.310436599411272 -0.102835454891283
-0.200313791394838 -0.308996856344875 -0.100785063963887
-0.198749504554199 -0.307166495284397 -0.0992755655313057
-0.197134173976475 -0.305344227791707 -0.0976495434966277
-0.195397231299815 -0.303273369944765 -0.0935939343004565
-0.193700914309974 -0.300993232234797 -0.0923036234537193
-0.19181078836794 -0.297129289977463 -0.0910838487695835
-0.189678946203541 -0.294496583140093 -0.090288411719338
-0.187462786783789 -0.290557993724012 -0.0877911510313748
-0.185168378670154 -0.288466657875173 -0.0862482422317715
-0.182651833386252 -0.28429997142883 -0.0844961707395877
-0.179493741092696 -0.280601975526527 -0.0826418251163599
-0.176481876555899 -0.276934667158264 -0.0806354175546386
-0.173621778204698 -0.273445913676058 -0.0771254755497708
-0.170554115482019 -0.270959485436642 -0.0741832973199046
-0.167444448647924 -0.268372997438441 -0.0726806566209394
-0.164552894134176 -0.266711585142517 -0.0696156095353824
-0.161542841975611 -0.264406771239489 -0.0665698089818358
-0.158914977122338 -0.262133969351175 -0.0627713139012687
-0.156306253409113 -0.259863952565103 -0.0586347502808948
-0.154098043746986 -0.258038971670969 -0.0559913295225526
-0.152105536696702 -0.256779047949097 -0.0537456710366997
-0.150188253086703 -0.255246483344911 -0.051971464873377
-0.148329924965553 -0.253745130143121 -0.0504662275882519
-0.146373537646701 -0.251091532400061 -0.0484223413220414
-0.144391930111219 -0.249151736749818 -0.0469325667084409
-0.142167912732387 -0.245442297173932 -0.0448918796183531
-0.139822241156946 -0.243597051529241 -0.0428054989160622
-0.137222207570474 -0.240689769763296 -0.0410639966548796
-0.134221349962636 -0.236925066746206 -0.0388870957312807
-0.130816585839698 -0.232827911588848 -0.0332964214215553
-0.127536306021888 -0.230085612765412 -0.0312271908589892
-0.124553170632996 -0.225928594380394 -0.0284776161803783
-0.121427068302869 -0.221082576942519 -0.0262094380659571
-0.118073463059145 -0.218895003111472 -0.022164270551152
-0.11503457102889 -0.215042062556816 -0.0196401303056114
-0.111271179309818 -0.211554221596366 -0.0157086582033498
-0.107498759138186 -0.208361331068158 -0.011756509887003
-0.104094520943425 -0.205191822271803 -0.00896360688176428
-0.101067277216355 -0.202567809671224 -0.00552966924050517
-0.0982005362883553 -0.200618274844151 -0.00232771520151891
-0.0952646458183912 -0.19828520071941 -0.000875713626817557
-0.0926694008014002 -0.195441972029317 0.00244096788389842
-0.0906064635284906 -0.19324961924741 0.00481406432535862
-0.0886890603605159 -0.191331292198998 0.00721607225904755
-0.0868579484284071 -0.189006622666358 0.00846497496560977
-0.0850476649635448 -0.185180618086022 0.01017806511039
-0.0829462835543624 -0.183304033372773 0.011831066404107
-0.0794033976977276 -0.180301846981354 0.0164353294582331
-0.0753855928780544 -0.17629200604259 0.0199015700044826
-0.0722534357419482 -0.175058493184295 0.0220106586705503
-0.0699839964820393 -0.172585184654181 0.0246438861975669
-0.0677426721967419 -0.169074778588514 0.0265067123384048
-0.0653009683628402 -0.164901592725901 0.0288457135159739
-0.0627207324644566 -0.162546146724521 0.0314198169631131
-0.0600867878637554 -0.15986585709084 0.0334777893856033
-0.0574317441823821 -0.158128318696723 0.036099467498037
-0.0548477441994303 -0.155694726810548 0.0385481079934161
-0.0526526102395394 -0.152766022523746 0.0407265843689541
-0.0501918438394626 -0.150579632119917 0.0420754749630003
-0.0468112985367506 -0.146187671021857 0.0454751941426269
-0.0434312050764595 -0.140764381138389 0.0484483318655817
-0.0404373288369095 -0.136279553362408 0.0506204374573071
-0.0369339549017264 -0.131597422047701 0.0533376144648543
-0.0336598453227842 -0.127377546217831 0.0557765295495913
-0.0305120463373781 -0.125108871293923 0.0587549079297213
-0.0270459756587632 -0.120802949705533 0.0624064570528656
-0.0233418955961146 -0.117934238814858 0.0661074053577805
-0.0200427742043416 -0.11310822722883 0.0684038136708794
-0.0161616051777232 -0.107931404291423 0.0705305427736493
-0.0123278658280168 -0.103548308570147 0.0734341129566158
-0.00810452731340217 -0.0981747715866457 0.0779922411991766
-0.00356166048204803 -0.0943697021722627 0.0815497485254622
0.000666158558515713 -0.0883445549855908 0.0853784697665267
0.00424691915572417 -0.085776398311126 0.088477788036266
0.00771311379878837 -0.0830989224116849 0.0921358695286251
0.0113462285318092 -0.0796948925595615 0.0971438157276437
0.0161409233720639 -0.0767813985693282 0.10297155555742
0.0199456865637682 -0.0728311885541558 0.11028164924245
0.0234974224167844 -0.0688265444144523 0.112786099417385
0.0261138370227123 -0.0666587231499985 0.116204549196756
0.0285334756692094 -0.064487130842654 0.11737199172247
0.031446233588036 -0.0615445574001653 0.121531205777271
0.0352149348398476 -0.0577733080246193 0.124610863395363
0.0385967058034309 -0.0546689901459937 0.127114646900136
0.0427558587873006 -0.0493991586296819 0.129671432425774
0.0462505150486188 -0.0455506454032091 0.134307419933348
0.0487505752910472 -0.0439130322022012 0.137318258159878
0.0516854943807979 -0.0413892236928431 0.140795928826235
0.0539600014530434 -0.0396981816834826 0.143857271263128
0.0563854482530418 -0.037186346732342 0.146287500785255
0.0602385126074426 -0.0336907600266623 0.148657615084859
0.0629616585797253 -0.0297051396347795 0.151100382285418
0.0649859757391379 -0.0287383656370214 0.153884389576338
