"p_1" "p_2" "p_3"
0.1712564 0.05476292 0.7739807
0.1627906 0.05431815 0.7828913
0.1573287 0.04686533 0.7958059
0.1619689 0.04996952 0.7880616
0.1548745 0.05946149 0.785664
0.1591399 0.05889265 0.7819674
0.1631501 0.0667515 0.7700984
0.1653298 0.06005034 0.7746198
0.1814025 0.04582844 0.7727691
0.1574554 0.04891454 0.7936301
0.1633779 0.05376462 0.7828575
0.167888 0.04947427 0.7826377
0.1431863 0.05066874 0.8061449
0.1701376 0.0573034 0.772559
0.1677736 0.04959702 0.7826294
0.1738011 0.05971517 0.7664838
0.1661838 0.05331182 0.7805044
0.1606944 0.06143782 0.7778678
0.1591537 0.06111544 0.7797309
0.165252 0.05509595 0.779652
0.1517086 0.04819068 0.8001007
0.1750899 0.04956115 0.775349
0.1753225 0.04599202 0.7786855
0.1682892 0.05611147 0.7755994
0.1590839 0.06087035 0.7800458
0.1513229 0.06928822 0.7793889
0.1543041 0.04428704 0.8014088
0.1647927 0.06036075 0.7748466
0.1827769 0.05069498 0.7665281
0.1448299 0.04411599 0.8110541
0.1758375 0.05066189 0.7735006
0.1529598 0.05812463 0.7889156
0.1499587 0.06986033 0.780181
0.1345657 0.06528619 0.8001481
0.136628 0.04914897 0.814223
0.1710791 0.0512124 0.7777085
0.1606946 0.04332736 0.795978
0.1561258 0.05183254 0.7920416
0.1496288 0.04875229 0.8016189
0.1620819 0.06569409 0.772224
0.1789126 0.05011244 0.7709749
0.1608254 0.06590581 0.7732688
0.1708609 0.06978156 0.7593576
0.140525 0.04270269 0.8167723
0.173624 0.05155668 0.7748194
0.1576658 0.05024013 0.7920941
0.1535469 0.05355743 0.7928957
0.1403086 0.04535525 0.8143361
0.1682011 0.05919768 0.7726012
0.1564945 0.05983488 0.7836706
0.1557259 0.05438223 0.7898918
0.1624827 0.05006012 0.7874571
0.1774969 0.05279203 0.769711
0.1651657 0.0537565 0.7810778
0.1577827 0.05874293 0.7834744
0.1545011 0.06280661 0.7826923
0.1424671 0.06008688 0.7974461
0.1762029 0.04927005 0.7745271
0.1599349 0.05598571 0.7840794
0.149575 0.04572565 0.8046994
0.1546322 0.05506008 0.7903078
0.1616147 0.05403644 0.7843489
0.166054 0.05372639 0.7802196
0.172766 0.04869723 0.7785367
0.1768047 0.04792809 0.7752672
0.1610794 0.05653148 0.7823891
0.1732467 0.05525731 0.771496
0.1749489 0.06147942 0.7635717
0.1633918 0.04613264 0.7904756
0.1372333 0.05408612 0.8086806
0.149568 0.05146053 0.7989715
0.1596688 0.05626565 0.7840656
0.1687482 0.05292538 0.7783264
0.1652287 0.05723951 0.7775318
0.1764312 0.04976528 0.7738035
0.1677739 0.04291861 0.7893075
0.1842263 0.04418966 0.7715841
0.1726004 0.05210291 0.7752967
0.1712433 0.04158433 0.7871724
0.1579922 0.06387315 0.7781346
0.1645473 0.04782522 0.7876275
0.1557297 0.05470975 0.7895606
0.1993325 0.04647527 0.7541923
0.1681755 0.0495528 0.7822717
0.1798684 0.05406914 0.7660624
0.1750858 0.04447593 0.7804383
0.1779613 0.05292458 0.7691141
0.151615 0.05367633 0.7947087
0.1602097 0.06633082 0.7734595
0.1881049 0.05646253 0.7554326
0.1619825 0.06076604 0.7772514
0.1546242 0.0633116 0.7820642
0.1638536 0.05987932 0.7762671
0.1677811 0.04648271 0.7857362
0.1806868 0.06197807 0.7573351
0.1752917 0.05716311 0.7675452
0.1602566 0.05265453 0.7870888
0.1568902 0.07099008 0.7721197
0.1654981 0.08236893 0.7521329
0.1803055 0.04014145 0.7795531
0.194681 0.0410661 0.7642529
0.1535346 0.03839322 0.8080722
0.1662078 0.05052291 0.7832693
0.1612038 0.05037214 0.7884241
0.1709861 0.04522561 0.7837883
0.1946613 0.0443383 0.7610004
0.1620673 0.05466196 0.7832707
0.1689593 0.06635682 0.7646838
0.1608028 0.05158373 0.7876134
0.1769032 0.06621187 0.7568849
0.1586926 0.04945256 0.7918549
0.1764173 0.0460291 0.7775536
0.1516184 0.04903057 0.799351
0.1666788 0.0515682 0.781753
0.16602 0.06639635 0.7675837
0.1762279 0.05997396 0.7637981
0.1903048 0.04562295 0.7640722
0.1545387 0.05399532 0.791466
0.1648785 0.0534856 0.7816359
0.14063 0.05432801 0.805042
0.1565934 0.0612551 0.7821515
0.1423926 0.06419055 0.7934168
0.1967641 0.04356299 0.7596729
0.1945018 0.05186583 0.7536323
0.1623013 0.05109574 0.7866029
0.1722144 0.05036119 0.7774244
0.1885513 0.0470047 0.764444
0.1666664 0.05533797 0.7779956
0.1411478 0.05850744 0.8003448
0.1584183 0.0470012 0.7945805
0.1621758 0.04993679 0.7878874
0.1577146 0.05809688 0.7841885
0.1689928 0.06542028 0.7655869
0.1799134 0.07157006 0.7485165
0.1798504 0.06254023 0.7576094
0.1567654 0.04791406 0.7953206
0.1630978 0.04761271 0.7892895
0.1750019 0.05111718 0.7738809
0.1739173 0.05294501 0.7731377
0.1585925 0.04338092 0.7980266
0.17424 0.06948771 0.7562723
0.1593455 0.06412024 0.7765343
0.1527457 0.04948209 0.7977722
0.1610224 0.06221545 0.7767622
0.1528373 0.05131538 0.7958474
0.1575718 0.05385528 0.7885729
0.1647075 0.05860414 0.7766884
0.1497308 0.05420931 0.7960599
0.1523336 0.05015028 0.7975161
0.1627107 0.05882845 0.7784609
0.1562603 0.03515617 0.8085835
0.1519006 0.04620177 0.8018976
0.1594573 0.06944416 0.7710986
0.1472567 0.05035691 0.8023864
0.1572584 0.06681677 0.7759248
0.1525824 0.05497323 0.7924444
0.1671609 0.04434599 0.7884932
0.1668802 0.04977987 0.7833399
0.1841904 0.05699448 0.7588151
0.1666028 0.05639503 0.7770022
0.1661469 0.05073176 0.7831213
0.1709564 0.05354962 0.775494
0.1690023 0.06119132 0.7698064
0.1902502 0.05974148 0.7500084
0.1787375 0.05370202 0.7675605
0.1866258 0.06181612 0.7515581
0.1656203 0.04897769 0.785402
0.1513088 0.04770045 0.8009907
0.1572979 0.06227997 0.7804222
0.1480644 0.05018316 0.8017525
0.1655754 0.04438185 0.7900428
0.1642427 0.05523262 0.7805247
0.1680302 0.05808154 0.7738883
0.1612081 0.05216868 0.7866232
0.153102 0.05590617 0.7909919
0.1562045 0.04682547 0.7969701
0.1803268 0.05767459 0.7619987
0.161583 0.04395315 0.7944639
0.1606373 0.05933835 0.7800244
0.1601465 0.05068416 0.7891694
0.1591148 0.04844511 0.79244
0.1715286 0.03433024 0.7941412
0.1948956 0.04800921 0.7570952
0.1636608 0.06372631 0.7726129
0.1738332 0.05060316 0.7755637
0.1511156 0.05186577 0.7970186
0.1789274 0.04277813 0.7782945
0.1819597 0.03779944 0.7802409
0.1720552 0.05820232 0.7697425
0.155016 0.06994063 0.7750434
0.1591917 0.05187617 0.7889321
0.1593847 0.06132699 0.7792883
0.172343 0.06779958 0.7598574
0.1662308 0.06197455 0.7717946
0.1557092 0.05536322 0.7889275
0.164328 0.05600843 0.7796636
0.1830447 0.04898168 0.7679736
0.1587618 0.04298739 0.7982508
0.1602501 0.04665613 0.7930937
0.1508622 0.05626955 0.7928682
0.1429363 0.05418697 0.8028767
0.1937277 0.05991751 0.7463548
0.1619857 0.04850069 0.7895136
0.1697078 0.04420687 0.7860854
0.1598075 0.05346195 0.7867305
0.1907499 0.05000489 0.7592453
0.1781778 0.04384545 0.7779768
0.148119 0.05949985 0.7923811
0.1785544 0.06842578 0.7530199
0.1484421 0.06107567 0.7904823
0.1800543 0.05511168 0.7648341
0.1655858 0.05623029 0.7781839
0.1594208 0.05622247 0.7843568
0.1756429 0.05567489 0.7686822
0.134142 0.07285613 0.7930018
0.1652038 0.04808369 0.7867125
0.17496 0.05023735 0.7748027
0.1536643 0.05511079 0.7912249
0.1847788 0.04627385 0.7689473
0.1557452 0.05372166 0.7905331
0.1575499 0.06398609 0.778464
0.1502925 0.04658546 0.8031221
0.1528727 0.0650619 0.7820654
0.1667135 0.06430813 0.7689783
0.1577025 0.06033314 0.7819644
0.1723033 0.04768168 0.7800151
0.1728802 0.04128947 0.7858304
0.1742818 0.05911798 0.7666002
0.1828512 0.05698917 0.7601596
0.1712567 0.06750832 0.761235
0.2046041 0.05306702 0.7423289
0.1689881 0.06529799 0.7657139
0.1598215 0.07709548 0.763083
0.1686321 0.06462799 0.7667399
0.1729448 0.05104093 0.7760143
0.1532907 0.05104376 0.7956655
0.1581725 0.05601065 0.7858168
0.1704866 0.05218557 0.7773278
0.1621738 0.07479945 0.7630268
0.1603814 0.05393794 0.7856807
0.1574658 0.06179338 0.7807408
0.1675769 0.05711747 0.7753056
0.1514377 0.04938569 0.7991766
0.1605584 0.05006621 0.7893754
0.1917839 0.04825693 0.7599592
0.1691357 0.05652815 0.7743362
0.1602422 0.04397802 0.7957798
0.1624797 0.06201024 0.77551
0.1622424 0.05532922 0.7824284
0.1831073 0.04523503 0.7716577
0.1607654 0.04996194 0.7892726
0.1512204 0.06650931 0.7822703
0.1764155 0.05482519 0.7687593
0.1705804 0.04585718 0.7835624
0.1681957 0.04683786 0.7849665
0.1618115 0.04832769 0.7898608
0.1581185 0.04687261 0.7950089
0.1556061 0.04779877 0.7965951
0.166515 0.05395175 0.7795333
0.1552193 0.04543358 0.7993471
0.1781461 0.04626296 0.7755909
0.1664985 0.04667161 0.7868299
0.1881941 0.05350932 0.7582965
0.1703053 0.05184257 0.7778521
0.1460383 0.05188996 0.8020718
0.1515094 0.05908673 0.7894039
0.1793717 0.04445214 0.7761761
0.1585227 0.05931174 0.7821656
0.1617868 0.05589027 0.7823229
0.1548051 0.04625658 0.7989384
0.1558037 0.0574622 0.7867341
0.1636656 0.0415856 0.7947488
0.1596886 0.04961116 0.7907002
0.1547054 0.05372217 0.7915724
0.1715777 0.05604342 0.7723788
0.18385 0.04743235 0.7687176
0.156199 0.05363735 0.7901636
0.1590696 0.0515364 0.789394
0.1636961 0.05174337 0.7845606
0.1492917 0.05367674 0.7970315
0.1787849 0.03927331 0.7819418
0.1659687 0.05694194 0.7770894
0.1426997 0.06128929 0.796011
0.1598881 0.04285081 0.7972611
0.1792554 0.03825251 0.7824921
0.1707147 0.04573486 0.7835505
0.1589416 0.05418889 0.7868695
0.1800876 0.05288958 0.7670228
0.1696649 0.06208295 0.7682522
0.154951 0.04999462 0.7950544
0.1445096 0.05632582 0.7991646
0.1521184 0.05197629 0.7959053
0.1660651 0.05627174 0.7776632
0.1582073 0.05965194 0.7821408
0.1709691 0.06940557 0.7596253
0.1797889 0.05500165 0.7652094
0.156218 0.05554702 0.788235
0.1457182 0.05904626 0.7952355
0.1738503 0.04979944 0.7763503
0.1684995 0.06586622 0.7656343
0.1453603 0.0585288 0.7961109
0.1577256 0.05801138 0.784263
0.1748992 0.04943463 0.7756661
0.1808472 0.04364021 0.7755126
0.1592945 0.06581328 0.7748922
0.1792248 0.06279245 0.7579827
0.1628391 0.06180327 0.7753576
0.1717128 0.04481626 0.783471
0.154308 0.04926139 0.7964306
0.1677338 0.04953649 0.7827297
0.1458732 0.05687448 0.7972524
0.1515281 0.06446577 0.7840061
0.163702 0.0476337 0.7886643
0.157881 0.05248591 0.789633
0.1648882 0.06412718 0.7709846
0.1440706 0.06013426 0.7957951
0.1807184 0.05437082 0.7649108
0.167188 0.06003385 0.7727782
0.1543637 0.04504282 0.8005935
0.1627167 0.03473025 0.8025531
0.1467831 0.04843952 0.8047774
0.1435763 0.06017466 0.796249
0.1736394 0.04534317 0.7810175
0.1704675 0.05320387 0.7763287
0.1797902 0.05782484 0.7623849
0.1735954 0.05256574 0.7738389
0.1623853 0.04011371 0.797501
0.1638005 0.04744857 0.788751
0.1432861 0.05620344 0.8005104
0.2055246 0.0633929 0.7310825
0.1648646 0.05047129 0.7846641
0.170382 0.04772911 0.7818889
0.1656193 0.05665705 0.7777236
0.1703879 0.07211563 0.7574964
0.168271 0.05562889 0.7761001
0.1757334 0.06658254 0.7576841
0.1797184 0.05544186 0.7648398
0.1696456 0.05788695 0.7724675
0.1622668 0.03811639 0.7996168
0.1545589 0.05709702 0.7883441
0.1646998 0.05131756 0.7839827
0.1816421 0.05637397 0.7619839
0.1586269 0.0546234 0.7867498
0.160048 0.04841061 0.7915413
0.1637273 0.05623162 0.7800411
0.1740995 0.04639272 0.7795078
0.1678496 0.05377942 0.778371
0.1575479 0.05446907 0.787983
0.1698823 0.05426767 0.77585
0.1520141 0.05910121 0.7888847
0.1788666 0.06872903 0.7524044
0.1512442 0.04883111 0.7999247
0.1696601 0.05223865 0.7781013
0.1554491 0.05716639 0.7873845
0.15391 0.04701766 0.7990724
0.1640156 0.0529603 0.7830241
0.1689955 0.0609459 0.7700586
0.1680718 0.05920288 0.7727254
0.1556322 0.04486756 0.7995002
0.1526975 0.05520564 0.7920969
0.1622988 0.05319797 0.7845033
0.1586376 0.05829141 0.783071
0.1682438 0.07421465 0.7575415
0.1515273 0.06169113 0.7867816
0.1476911 0.04520817 0.8071007
0.1590834 0.04432326 0.7965933
0.1636252 0.07550279 0.760872
0.1372061 0.05064461 0.8121493
0.184376 0.06779916 0.7478248
0.1586787 0.07089284 0.7704284
0.1582941 0.05589458 0.7858113
0.1692714 0.04198336 0.7887452
0.1816656 0.05215833 0.7661761
0.181459 0.05975053 0.7587904
0.1556098 0.04583159 0.7985586
0.1711004 0.05427183 0.7746278
0.1719533 0.05307365 0.774973
0.1512495 0.07038846 0.7783621
0.1465215 0.04798473 0.8054937
0.171327 0.04333484 0.7853382
0.1792675 0.05787336 0.7628591
0.1538909 0.0512582 0.7948509
0.1695647 0.05470252 0.7757328
0.1708357 0.06461714 0.7645472
0.1573561 0.05798542 0.7846585
0.1614603 0.05888483 0.7796548
0.1656141 0.05346217 0.7809237
0.1481039 0.04407732 0.8078187
0.1603147 0.04920706 0.7904782
0.1708019 0.04795722 0.7812409
0.1718019 0.04790501 0.7802931
0.1837819 0.0589269 0.7572912
0.1541341 0.05311966 0.7927463
0.1585996 0.04886736 0.792533
0.1715471 0.050872 0.7775809
0.1689067 0.06172798 0.7693654
0.1463213 0.06289202 0.7907866
0.1773569 0.0496147 0.7730284
0.1641257 0.05093423 0.7849401
0.1696008 0.06809782 0.7623014
0.1746743 0.05560016 0.7697256
0.1476369 0.06419538 0.7881677
0.1518096 0.06169103 0.7864994
0.1957918 0.05053783 0.7536704
0.1615401 0.06536984 0.7730901
0.1511934 0.05941869 0.7893879
0.1635982 0.04773522 0.7886666
0.16524 0.07352093 0.761239
0.169552 0.06195142 0.7684966
0.1564263 0.06375279 0.7798209
0.1580053 0.05391675 0.788078
0.1824941 0.04889544 0.7686104
0.1510553 0.05483524 0.7941095
0.1787584 0.03841554 0.7828261
0.1629906 0.05945587 0.7775536
0.1664936 0.06072886 0.7727775
0.1511455 0.05662784 0.7922266
0.1629561 0.0491887 0.7878552
0.1801214 0.04944983 0.7704287
0.1553872 0.03995826 0.8046546
0.1713355 0.05095521 0.7777093
0.20341 0.04922561 0.7473643
0.1708697 0.0540009 0.7751294
0.137334 0.04814197 0.8145241
0.1577113 0.05048492 0.7918038
0.1672938 0.04900449 0.7837017
0.1642569 0.0440025 0.7917406
0.182533 0.06387979 0.7535872
0.179649 0.04893519 0.7714158
0.1534002 0.05413227 0.7924675
0.1507505 0.04852918 0.8007203
0.1663863 0.05063988 0.7829738
0.1616511 0.05579593 0.7825529
0.159875 0.06672529 0.7733997
0.157279 0.05857142 0.7841496
0.169197 0.06151027 0.7692927
0.1855154 0.06325213 0.7512324
0.1749919 0.06648196 0.7585261
0.161981 0.05859578 0.7794233
0.1685182 0.05394071 0.777541
0.1537021 0.06509305 0.7812048
0.1625376 0.03994977 0.7975126
0.1826905 0.05589838 0.7614111
0.1526104 0.05021956 0.79717
0.1596743 0.04414439 0.7961814
0.1701735 0.0463673 0.7834592
0.1769993 0.05344125 0.7695595
0.1626999 0.06051805 0.776782
0.1676809 0.0456527 0.7866664
0.1615423 0.03805753 0.8004002
0.187147 0.04821002 0.764643
0.1450759 0.06017062 0.7947534
0.1629111 0.05588572 0.7812032
0.1597112 0.05155723 0.7887315
0.1615401 0.0448568 0.7936031
0.1453387 0.04197575 0.8126855
0.1919278 0.06757714 0.740495
0.1380824 0.05907574 0.8028418
0.1769369 0.05630783 0.7667553
0.182213 0.06019174 0.7575953
0.1766428 0.05098962 0.7723676
0.1412916 0.04888824 0.8098201
0.1772433 0.05833741 0.7644193
0.1477683 0.05389041 0.7983413
0.1481521 0.05493909 0.7969088
0.1738881 0.04345942 0.7826524
0.1588717 0.05324255 0.7878857
0.1412826 0.04408267 0.8146347
0.1707368 0.05664896 0.7726143
0.1457401 0.057986 0.7962739
0.1574219 0.05490981 0.7876683
0.1515001 0.05854137 0.7899585
0.1332134 0.07297263 0.793814
0.1887018 0.04515388 0.7661444
0.1505325 0.05365417 0.7958133
0.1629024 0.04732505 0.7897725
0.1596193 0.05470676 0.785674
0.1517252 0.04587641 0.8023984
0.1580615 0.05591337 0.7860251
0.1648299 0.05954553 0.7756245
0.1738996 0.04130365 0.7847967
0.1551236 0.06513613 0.7797403
0.1680812 0.04791412 0.7840046
0.151319 0.04426606 0.8044149
0.1663336 0.05834048 0.7753259
0.1588219 0.04596774 0.7952103
0.1871914 0.05579318 0.7570154
0.1534067 0.04729705 0.7992962
0.1581005 0.04485126 0.7970482
0.1791778 0.04105668 0.7797655
0.1606161 0.05462547 0.7847584
0.1841731 0.05687046 0.7589565
0.1553657 0.06499606 0.7796383
0.156135 0.05750097 0.786364
0.1614989 0.04724562 0.7912554
0.161831 0.0525421 0.7856269
0.1562597 0.06721388 0.7765264
0.1841098 0.04888777 0.7670024
0.1664547 0.07737645 0.7561689
0.153093 0.06277752 0.7841295
0.1592659 0.04400857 0.7967255
0.1643814 0.06044685 0.7751718
0.1572874 0.05214572 0.7905669
0.1733761 0.05636777 0.7702561
0.165809 0.04092018 0.7932708
0.1802001 0.04821409 0.7715858
0.179834 0.05309728 0.7670687
0.1513943 0.04578432 0.8028214
0.1510826 0.04570096 0.8032164
0.1665862 0.05663684 0.7767769
0.1723447 0.04041557 0.7872397
0.1522509 0.05477579 0.7929733
0.1645202 0.06072774 0.774752
0.1735909 0.04571273 0.7806964
0.1666389 0.05806801 0.7752931
0.1537797 0.06345239 0.782768
0.1667202 0.04247067 0.7908091
0.1506326 0.06573217 0.7836352
0.140188 0.05852312 0.8012889
0.1741661 0.05168881 0.774145
0.1789849 0.07156233 0.7494528
0.1547034 0.04920737 0.7960892
0.1505886 0.04863263 0.8007788
0.1463346 0.07075993 0.7829054
0.1591696 0.04643145 0.794399
0.1660531 0.06916178 0.7647851
0.1816385 0.05091707 0.7674444
0.1706507 0.04527756 0.7840717
0.1769629 0.04340987 0.7796272
0.1421072 0.05861572 0.7992771
0.1705256 0.05448878 0.7749856
0.1723721 0.05466412 0.7729638
0.1663676 0.04529837 0.7883341
0.1670445 0.04806241 0.7848931
0.1697012 0.05505813 0.7752407
0.1598792 0.06367785 0.776443
0.1801947 0.03854113 0.7812641
0.1671997 0.04441368 0.7883866
0.1527542 0.0769247 0.7703211
0.1750724 0.04344105 0.7814866
0.1745225 0.04331983 0.7821577
0.1504476 0.06343523 0.7861171
0.1484372 0.05393364 0.7976292
0.1668065 0.07290079 0.7602927
0.1860229 0.05437011 0.759607
0.1458725 0.04926179 0.8048657
0.1594732 0.07235548 0.7681713
0.168367 0.05582242 0.7758105
0.1698214 0.05656517 0.7736134
0.1693445 0.05836732 0.7722882
0.1668153 0.05838574 0.774799
0.181265 0.05148628 0.7672487
0.1603087 0.05487596 0.7848154
0.1650236 0.04723214 0.7877443
0.1531662 0.05249176 0.7943421
0.1720948 0.06097145 0.7669337
0.1647789 0.05272701 0.7824941
0.1646991 0.04596371 0.7893372
0.1536604 0.06353854 0.782801
0.1772339 0.05682064 0.7659455
0.1851588 0.04484044 0.7700008
0.160894 0.06706549 0.7720405
0.1664781 0.05091183 0.7826101
0.1562377 0.04787012 0.7958921
0.1736619 0.06808426 0.7582539
0.1519527 0.0610111 0.7870362
0.1776756 0.05765523 0.7646691
0.1767485 0.0509441 0.7723073
0.1600974 0.05792015 0.7819824
0.1673484 0.05299045 0.7796611
0.185248 0.04459516 0.7701569
0.1475488 0.06012745 0.7923237
0.1803422 0.05297144 0.7666864
0.1645863 0.04622461 0.7891891
0.1693834 0.05867569 0.7719409
0.1873159 0.06373814 0.748946
0.1571108 0.06503334 0.7778558
0.1548305 0.05528409 0.7898854
0.1595905 0.04507942 0.7953301
0.1303689 0.0575653 0.8120658
0.1642182 0.04934749 0.7864343
0.1700672 0.04517891 0.7847539
0.1674559 0.06653535 0.7660087
0.1561459 0.04944373 0.7944104
0.1539602 0.04798553 0.7980543
0.1773623 0.04963122 0.7730065
0.1386802 0.06054945 0.8007704
0.1754452 0.05464156 0.7699133
0.1475968 0.06801122 0.784392
0.1555156 0.05800637 0.786478
0.1669775 0.05871997 0.7743025
0.16904 0.06014701 0.770813
0.1611059 0.06311082 0.7757833
0.1552687 0.0664094 0.7783219
0.1746728 0.05702173 0.7683054
0.184412 0.0557525 0.7598355
0.1626225 0.06996769 0.7674098
0.1706389 0.04821429 0.7811468
0.1574832 0.04619294 0.7963239
0.1822004 0.05859519 0.7592044
0.1591861 0.05596935 0.7848446
0.1533364 0.05930095 0.7873626
0.1592691 0.05012286 0.7906081
0.1645279 0.04053075 0.7949414
0.187371 0.05111015 0.7615189
0.1514782 0.05896377 0.7895581
0.1673859 0.05656652 0.7760476
0.1650024 0.04192955 0.793068
0.1749485 0.05287063 0.7721809
0.1542699 0.04950293 0.7962272
0.1568686 0.05741183 0.7857196
0.1518025 0.06002717 0.7881703
0.1655034 0.06945508 0.7650415
0.1756278 0.05701574 0.7673565
0.1879377 0.0474363 0.764626
0.1593503 0.05211532 0.7885343
0.1662864 0.05549993 0.7782137
0.1436266 0.04553057 0.8108429
0.1513087 0.05368466 0.7950066
0.1592494 0.04919195 0.7915587
0.1781619 0.04711302 0.7747251
0.1743986 0.05345632 0.7721451
0.1750755 0.03395487 0.7909696
0.1616236 0.0600814 0.778295
0.1602659 0.04551261 0.7942215
0.1764087 0.04595534 0.777636
0.1677048 0.0528557 0.7794395
0.1714145 0.04738447 0.781201
0.1652099 0.05848458 0.7763056
0.1676974 0.055816 0.7764866
0.1772585 0.0568486 0.7658929
0.1674052 0.04820196 0.7843928
0.1643715 0.04517512 0.7904534
0.1603325 0.05820823 0.7814592
0.1678004 0.06079516 0.7714044
0.1747212 0.04613545 0.7791434
0.1636524 0.05095213 0.7853955
0.1482637 0.06855145 0.7831848
0.1565298 0.04753861 0.7959316
0.1607613 0.06612639 0.7731123
0.170211 0.05291616 0.7768729
0.1762578 0.0458514 0.7778908
0.1646968 0.060001 0.7753022
0.1762632 0.05946585 0.764271
0.1571812 0.05466162 0.7881572
0.15317 0.05119928 0.7956307
0.156601 0.04930233 0.7940967
0.1771339 0.05107576 0.7717903
0.1673932 0.05173772 0.7808691
0.1861511 0.04990213 0.7639468
0.1609124 0.0493351 0.7897525
0.1868118 0.05078538 0.7624029
0.1678401 0.04914833 0.7830116
0.1905175 0.04871963 0.7607629
0.1735583 0.06737272 0.759069
0.1648602 0.05040385 0.7847359
0.1722754 0.04538249 0.7823421
0.1925976 0.0585588 0.7488436
0.1845668 0.07471474 0.7407185
0.170293 0.05438983 0.7753172
0.1554775 0.05635304 0.7881694
0.1452162 0.0493665 0.8054173
0.1819657 0.05295619 0.7650781
0.1506746 0.05190102 0.7974244
0.1755416 0.05167037 0.7727881
0.1646564 0.06138973 0.7739539
0.1546891 0.05240371 0.7929072
0.1573001 0.07336211 0.7693378
0.1524372 0.05275089 0.7948119
0.176401 0.04637898 0.77722
0.1696128 0.05804783 0.7723393
0.15137 0.05934729 0.7892827
0.1719167 0.04782713 0.7802561
0.1570428 0.05817496 0.7847823
0.155164 0.06383259 0.7810034
0.1591332 0.06867402 0.7721928
0.160924 0.04519922 0.7938768
0.1512738 0.05626929 0.7924569
0.1738667 0.04301755 0.7831158
0.166465 0.04567182 0.7878632
0.1624831 0.04777198 0.7897449
0.1521062 0.04286705 0.8050267
0.1522373 0.04193102 0.8058317
0.1617685 0.05172152 0.78651
0.1704875 0.05246482 0.7770477
0.2071992 0.05779344 0.7350073
0.1709826 0.04309644 0.785921
0.1681645 0.0488823 0.7829532
0.1632119 0.06143784 0.7753503
0.1570623 0.04737142 0.7955663
0.1785171 0.05167892 0.769804
0.1865852 0.06628338 0.7471314
0.1562952 0.05812231 0.7855824
0.1508251 0.0478836 0.8012913
0.1773242 0.05747277 0.7652031
0.1710548 0.04521404 0.7837312
0.1617969 0.05941319 0.7787899
0.1347999 0.06370308 0.801497
0.1436618 0.05943392 0.7969042
0.1620944 0.0528821 0.7850235
0.2054376 0.05598568 0.7385767
0.1563618 0.0638949 0.7797433
0.1801589 0.05940818 0.7604329
0.1620543 0.05731671 0.7806289
0.1583337 0.05257047 0.7890958
0.1743547 0.05463817 0.7710072
0.1523076 0.04086743 0.806825
0.1664636 0.05000896 0.7835274
0.15651 0.07437506 0.769115
0.144758 0.04834918 0.8068928
0.1777584 0.05545725 0.7667843
0.1532628 0.04749513 0.7992421
0.1612113 0.04870684 0.7900818
0.1585642 0.05779896 0.7836369
0.130335 0.07383846 0.7958265
0.1558433 0.04950686 0.7946498
0.1999842 0.04902256 0.7509933
0.1672134 0.05712728 0.7756593
0.1892834 0.04558125 0.7651353
0.1375042 0.05564524 0.8068506
0.1543543 0.06920161 0.7764441
0.1408295 0.04391163 0.8152589
0.1574201 0.05023712 0.7923428
0.1580594 0.05054416 0.7913965
0.1605917 0.05722648 0.7821819
0.1606261 0.04972084 0.7896531
0.1684019 0.05927034 0.7723278
0.1460495 0.06496052 0.78899
0.145948 0.05808684 0.7959652
0.1713892 0.04529806 0.7833127
0.1782808 0.05324812 0.7684711
0.1573747 0.06932768 0.7732976
0.1716857 0.05370905 0.7746052
0.1522451 0.04785131 0.7999036
0.183225 0.04163656 0.7751384
0.1766189 0.04670741 0.7766737
0.1553435 0.04766069 0.7969958
0.1663576 0.06298467 0.7706577
0.1661836 0.06391085 0.7699055
0.1862506 0.04554615 0.7682033
0.1717314 0.04925446 0.7790142
0.1667307 0.05122118 0.7820481
0.1534326 0.05166957 0.7948978
0.1478261 0.05543194 0.796742
0.1579848 0.05657101 0.7854442
0.1703451 0.05868781 0.7709671
0.1740544 0.0561291 0.7698165
0.1655852 0.06226936 0.7721455
0.1417147 0.05606933 0.802216
0.1628346 0.04426379 0.7929016
0.1784258 0.06158092 0.7599933
0.1607952 0.05428943 0.7849153
0.1586193 0.0475458 0.7938349
0.1523189 0.05630683 0.7913742
0.1566841 0.05028072 0.7930352
0.1820343 0.05848044 0.7594853
0.1589648 0.05295031 0.7880849
0.1484354 0.07765946 0.7739052
0.1590923 0.04941498 0.7914927
0.1432325 0.05247899 0.8042885
0.1627281 0.06736773 0.7699042
0.1580438 0.06545539 0.7765008
0.1520893 0.04904256 0.7988681
0.1528588 0.05563299 0.7915082
0.1919632 0.06945783 0.7385789
0.1805041 0.05028588 0.76921
0.1578446 0.05681635 0.785339
0.1700957 0.05791447 0.7719898
0.1488619 0.05227785 0.7988602
0.1571659 0.05628967 0.7865444
0.1585028 0.06027512 0.7812221
0.1843514 0.05649143 0.7591571
0.1507223 0.05605783 0.7932199
0.1732924 0.04302971 0.7836779
0.1612499 0.05565075 0.7830993
0.160785 0.04747177 0.7917432
0.177993 0.07507656 0.7469305
0.171673 0.05936636 0.7689607
0.1754525 0.06226494 0.7622826
0.151643 0.06130758 0.7870494
0.1627407 0.0630609 0.7741984
0.1759705 0.06022668 0.7638029
0.165727 0.04100706 0.7932659
0.2109363 0.05852682 0.7305369
0.151727 0.05331469 0.7949583
0.1616541 0.05581785 0.782528
