"tau2_1" "tau2_2" "tau2_3"
0.4008552 3.656994 0.01821257
0.1776875 4.578741 0.01353548
0.1859664 3.482828 0.01945272
0.2192951 0.9645543 0.01417326
0.2436277 2.279885 0.01101505
0.1584465 1.006175 0.01007524
0.18765 5.761359 0.01434783
0.09095257 2.597567 0.01301683
0.3539856 6.38251 0.01595408
0.1499756 0.6255016 0.01698751
0.3085196 3.145529 0.01502697
0.2058976 4.555447 0.01079124
0.2065631 1.323698 0.01743811
0.1038817 0.4203072 0.01216564
0.1481426 0.736384 0.01044444
0.1567388 2.195188 0.01835981
0.5403687 0.0946392 0.01615631
0.2790995 0.2085532 0.01265741
0.3252111 0.4026203 0.01289934
0.1696485 1.455385 0.01901058
0.3284355 3.103646 0.01060941
0.123641 2.337902 0.01220799
0.1666032 14.08394 0.009236183
0.1404554 6.214364 0.01374531
0.3124363 1.986409 0.008902283
0.1507364 1.679761 0.008542546
0.4399004 9.494882 0.0100611
0.09446714 4.02531 0.01340788
0.09426725 4.769636 0.01480851
0.2669644 2.097979 0.01282331
0.08775927 9.4366 0.01771563
0.08856532 1.777193 0.01160834
0.235735 0.4843979 0.01041688
0.2145315 4.398351 0.01459947
0.1121134 3.850741 0.01361832
0.1049962 4.014197 0.006529121
0.08116681 2.860924 0.01144361
0.2208196 0.6509841 0.01276871
0.06466271 0.6734726 0.009394664
0.2415074 5.51852 0.01196991
0.1869039 0.7480591 0.01126875
0.282403 1.075446 0.01276245
0.06040814 2.244158 0.01379425
0.08291924 1.372304 0.01209027
0.04842338 1.082456 0.01341477
0.05056429 0.4598692 0.01535995
0.1027207 2.810994 0.01540852
0.2342419 1.827861 0.01539085
0.2765568 1.257394 0.01184591
0.3493867 1.460311 0.00867075
0.1756329 6.910278 0.01186142
0.1864697 4.569018 0.01107946
0.04277975 1.436877 0.01095031
0.1706454 6.129775 0.009060485
0.2538756 2.762906 0.008491557
0.05688781 5.160327 0.009450408
0.2210603 5.819105 0.0171196
0.2721476 5.782328 0.006829224
0.11629 7.845672 0.01138355
0.1505575 4.803685 0.009740832
0.2314517 0.830651 0.007298635
0.3050336 6.334206 0.01481163
0.1920636 8.301199 0.01579525
0.1823781 6.287659 0.01031547
0.1567035 1.673389 0.01437969
0.2139333 5.685441 0.01210049
0.1740128 5.368114 0.01774176
0.2526824 1.78221 0.01408498
0.1124283 1.483371 0.02046016
0.2546696 3.859868 0.01683744
0.06084704 2.029033 0.01572416
0.1717593 4.265331 0.01502055
0.1010375 6.184505 0.01238107
0.0984559 7.219964 0.01539773
0.1720076 2.017319 0.01129029
0.1090991 4.456586 0.009783221
0.1055242 2.891306 0.0104491
0.1358269 7.461264 0.01662098
0.05327556 6.277604 0.01484966
0.1263798 3.78002 0.01400004
0.1477065 6.340554 0.020883
0.1316002 8.144372 0.01111585
0.1498451 2.327383 0.01441643
0.6504671 1.941559 0.01612977
0.4708625 3.283764 0.01081236
0.09004625 5.807128 0.0180596
0.472645 3.586116 0.01149455
0.2957714 5.101328 0.01416936
0.3035072 3.877099 0.0207363
0.6147076 3.809922 0.01405195
0.1806859 1.32181 0.01228979
0.2391667 1.867886 0.01160399
0.1845249 2.208555 0.0146569
0.9552822 0.8769829 0.008919014
0.1760589 4.771635 0.008860789
0.09224125 3.088273 0.01358684
0.1853188 4.506965 0.01452221
0.09813267 6.519461 0.01671524
0.1376231 1.228534 0.01100707
0.07485569 5.145539 0.009758832
0.1136467 1.097104 0.01120232
0.2058552 5.969415 0.01234769
0.08051104 8.362527 0.007479383
0.131013 4.209134 0.01195311
0.1654602 0.6261839 0.0145609
0.1370753 0.9962401 0.009159618
0.1343581 1.758226 0.008051325
0.05248924 1.008205 0.01039119
0.2267707 6.985442 0.01052341
0.3478409 4.301101 0.0140777
0.2377885 7.215793 0.01295728
0.2244419 3.664727 0.01054401
0.0495359 4.027558 0.01021733
0.06162445 3.729142 0.009423537
0.1041098 1.892945 0.01291021
0.2228405 2.610411 0.01587745
0.1978263 4.041028 0.01132801
0.2422076 3.065253 0.0118419
0.4816954 9.998453 0.01817573
0.1805644 8.424936 0.01409123
0.3844837 4.201745 0.02056271
0.2106356 3.541325 0.01066839
0.3541447 5.246874 0.01241963
0.4245454 4.291756 0.01143507
0.07466478 2.24166 0.006273395
0.08327714 1.663811 0.01494284
0.09948711 4.690189 0.008331341
0.05611812 6.318512 0.01216607
0.1136414 8.833697 0.00883932
0.1601556 3.919236 0.0113676
0.1192142 6.110245 0.01076228
0.1943135 2.621623 0.01203905
0.2075137 6.998727 0.009659856
0.04285291 3.223282 0.01473204
0.1771613 4.304261 0.00893742
0.126346 2.968861 0.009464264
0.3301749 1.496875 0.009401226
0.2297377 1.315578 0.009900614
0.4550528 4.237668 0.01092907
0.4983067 5.339426 0.007829865
0.1421021 5.392428 0.009191744
0.348784 4.881119 0.01188132
0.2236023 10.94227 0.01304953
0.333856 3.047472 0.01604306
0.2166419 4.891733 0.02189107
0.3146937 4.38904 0.01400142
0.07040664 5.185552 0.007277422
0.2095882 7.953255 0.009275896
0.2306115 3.031115 0.01077432
0.2384492 3.50698 0.01426376
0.4956021 2.904695 0.018648
0.07872177 11.67414 0.01955075
0.06975905 0.5847757 0.01163281
0.3479923 2.17834 0.01723508
0.1347652 8.665021 0.01603638
0.1213551 2.180002 0.008471082
0.2569183 0.9539935 0.01383231
0.3115316 5.972629 0.01146946
0.1998719 3.058213 0.01372994
0.1196278 4.273312 0.01089666
0.2224324 6.090067 0.009627449
0.1107907 2.949404 0.02011957
0.2484623 3.89438 0.01170557
0.2758017 0.4928675 0.01288197
0.2445476 5.038534 0.01917887
0.3534892 4.177182 0.01236887
0.1647465 5.268711 0.009892485
0.817496 2.342455 0.01341558
0.2504965 1.849539 0.01627149
0.1972262 7.748751 0.01782231
0.1356499 3.305329 0.01143993
0.05160605 5.032532 0.01461524
0.123904 6.163488 0.01793946
0.6083888 0.903111 0.01270192
0.3115316 4.76752 0.01319963
0.5283456 6.660683 0.009533215
0.1876448 2.5559 0.01477517
0.1194934 6.447773 0.01364168
0.09928941 4.601722 0.01111152
0.1099125 9.163537 0.009205527
0.1068379 6.473889 0.01055066
0.2501139 4.834795 0.01013382
0.1004194 2.129684 0.01591817
0.1918698 1.77966 0.01393961
0.2405301 3.094032 0.0124767
0.4814845 8.375063 0.01994986
0.2983792 7.956235 0.01016677
0.4323499 7.185406 0.008405903
0.6047347 6.603192 0.01537748
0.4237858 3.410242 0.01431971
0.2694039 1.18844 0.01695879
0.8624657 3.417959 0.016508
0.1900276 2.610535 0.01482347
0.1070572 1.760383 0.01922037
0.3251944 3.824566 0.02159342
0.1178962 8.359049 0.01081249
0.1602647 9.969717 0.01142212
0.4420803 4.943627 0.01582753
0.08032349 2.582398 0.01805709
0.1507309 5.06655 0.008424779
0.33234 4.224399 0.01508565
0.1094464 8.906575 0.01327924
0.2717349 4.59377 0.01441715
0.1026449 7.121814 0.01546969
0.1023599 5.324872 0.009768763
0.3478762 5.756545 0.00432699
0.04484572 1.710792 0.009712635
0.05396918 3.180463 0.01193621
0.08748235 1.620824 0.01153143
0.2249012 1.207755 0.01034744
0.2718451 6.526765 0.009233629
0.1631197 0.8931362 0.01213321
0.1988324 2.811431 0.01194126
0.219674 2.005739 0.01039345
0.1450282 8.543913 0.01045947
0.144526 5.846071 0.01206226
0.1031482 11.67421 0.01443177
0.2247442 2.232468 0.01641514
0.09611081 12.83353 0.02310302
0.1755088 3.609716 0.01917699
0.2540482 5.701881 0.01346761
0.4658432 3.628217 0.01140917
0.3709777 6.445282 0.01941617
0.2419251 7.65226 0.01381476
0.07741115 2.64182 0.0244034
0.0374347 2.019076 0.01133978
0.2512888 2.709662 0.01130128
0.2862642 2.824008 0.01156857
0.1420708 10.1157 0.01242214
0.177297 3.595597 0.008395683
0.163852 2.526942 0.00788518
0.086738 0.8187731 0.004986411
0.1928506 2.464006 0.006985864
0.6555524 5.132554 0.009507567
0.2959527 0.9172399 0.01598962
0.1941153 0.3783739 0.01267162
0.1039527 0.6033232 0.01010337
0.305967 4.043602 0.01059427
0.1237866 1.233982 0.01196409
0.06893076 0.4941399 0.0241313
0.2225335 5.630758 0.01414443
0.09890283 5.536874 0.0118486
0.1221874 5.561053 0.01205102
0.2475173 2.109538 0.01138797
0.3420769 0.8660544 0.01780264
0.2593612 0.7387642 0.01150588
0.1125227 1.673416 0.01000723
0.4321054 5.15004 0.007383291
0.3182572 7.939596 0.007883325
0.06786949 3.848196 0.0128839
0.2568307 16.98354 0.0109813
0.2298096 6.980998 0.008972886
0.2020318 4.792391 0.01370304
0.2039238 6.020841 0.01333228
0.08234522 1.910963 0.01542829
0.1286932 2.319323 0.01183617
0.1580702 4.317992 0.01055112
0.05728509 5.800564 0.01524604
0.1416341 5.233892 0.01359964
0.1335431 4.878778 0.01096563
0.5416276 7.610438 0.01405523
0.1741717 6.499837 0.02067953
0.04311179 1.594517 0.008345218
0.1793006 5.428212 0.01128387
0.1229988 5.762154 0.00983738
0.3176055 8.864761 0.01371859
0.130946 1.111047 0.01282417
0.2132297 2.123487 0.02207886
0.1927336 4.773389 0.01489856
0.1817474 1.964429 0.009629913
0.08668174 4.186734 0.009306257
0.4349467 3.612451 0.01800059
0.3512468 1.235471 0.02237931
0.3061351 1.441544 0.009930459
0.08780831 2.513156 0.01092181
0.05605248 0.4049767 0.02098312
0.5065953 6.690551 0.01172779
0.190445 4.975575 0.01105677
0.3082182 5.533419 0.008400225
0.06000893 6.278175 0.007470258
0.1924367 6.556361 0.01402583
0.0537818 4.000227 0.01508861
0.1920762 1.08255 0.02252606
0.2638098 3.014762 0.02175857
0.2731382 5.075281 0.01772432
0.4080816 1.949998 0.014106
0.3067756 4.101708 0.01369858
0.1809848 2.443911 0.01374869
0.09255486 7.297938 0.0112037
0.2457463 3.367233 0.01278885
0.3423562 4.803503 0.02063565
0.3355487 0.740152 0.01350287
0.07987394 0.745818 0.009085677
0.1768311 2.529313 0.01598377
0.2122273 2.050806 0.01438307
0.1767523 1.763665 0.009474762
0.3234047 0.2293178 0.009180655
0.1678088 2.604325 0.014108
0.6023178 2.904849 0.01580406
0.2820409 9.022635 0.01132978
0.3475445 0.8568416 0.02136468
0.07057326 6.248728 0.01531064
0.2190819 1.605228 0.01071078
0.1443793 5.896022 0.01573292
0.228149 6.293794 0.01491007
0.1797165 4.857954 0.01207627
0.09883623 4.874869 0.01040848
0.1657107 7.63062 0.01219316
0.1705531 0.257218 0.01166655
0.5547027 0.3205027 0.008963603
1.071418 1.128234 0.01789783
0.4708606 2.041299 0.01206147
0.177295 4.120556 0.01292063
0.2583354 2.482363 0.01232645
0.5460616 3.37162 0.01281961
0.4800035 4.219983 0.007877927
0.1128095 1.131222 0.009371096
0.2420575 3.337778 0.01353106
0.2034835 1.796798 0.009686327
0.1332288 7.194016 0.01544497
0.077995 2.857016 0.01519813
0.03091338 6.871688 0.01543601
0.1937026 5.025606 0.01123302
0.29741 1.878623 0.009235885
0.2148111 1.683783 0.0122792
0.3212049 0.8818718 0.01829581
0.2601934 1.079515 0.01387802
0.3642458 5.119575 0.01198359
0.2629924 0.7428737 0.009364984
0.1904738 4.289514 0.01461375
0.06371159 4.582173 0.01601487
0.03182041 6.369894 0.01057096
0.393438 3.116892 0.01182309
0.0794929 7.055031 0.01564768
0.2229139 10.04395 0.01140254
0.5447523 4.810769 0.01210418
0.1872147 0.5571711 0.009952721
0.1139458 0.08218011 0.008664122
0.2198722 0.8471203 0.0110088
0.1682313 5.227375 0.01008079
0.2356584 8.429394 0.01109482
0.3952984 6.276374 0.01544691
0.4789945 10.09674 0.01350821
0.4525345 8.002852 0.01362325
0.1959377 3.501438 0.01339728
0.349678 4.096366 0.01483694
0.1270445 5.628998 0.01223951
0.05381298 6.079903 0.01069896
0.1001323 5.73565 0.007464063
0.1432023 2.597747 0.01016269
0.2988827 0.9376255 0.01144103
0.2548299 0.9858884 0.01016294
0.200352 0.7651736 0.01554494
0.1900009 0.4898615 0.009359823
0.3068684 1.324956 0.008172417
0.08379744 3.991106 0.01223024
0.1495617 6.396501 0.01282704
0.08045037 2.420028 0.008991107
0.3038889 3.598228 0.009472631
0.7592602 1.0668 0.009926122
0.1952138 5.321891 0.01202667
0.3824155 2.941711 0.01150896
0.3031695 1.053372 0.0122265
0.3942485 5.096722 0.01920426
0.2280086 6.245269 0.01256915
0.2615654 5.876116 0.01808212
0.4873013 4.645467 0.01259352
0.1091417 2.377934 0.009803475
0.1140757 1.485774 0.008856685
0.1166406 7.002427 0.01110175
0.09233237 7.035085 0.01321769
0.2637355 4.582624 0.00936008
0.1970595 1.994942 0.01388183
0.1590106 6.281205 0.01248987
0.1744866 4.320819 0.01506308
0.1380665 1.848561 0.01939907
0.1924184 4.922186 0.01492694
0.3051865 5.360411 0.01782445
0.3787028 6.967142 0.01237857
0.5950817 0.9280786 0.01055562
0.06288353 6.361546 0.01158563
0.2162833 8.738636 0.02053942
0.1401147 9.288112 0.01319161
0.3340082 7.832472 0.01344657
0.1160884 6.294463 0.007445768
0.30377 1.188179 0.009687246
0.1544542 0.482442 0.01609357
0.1811724 0.4259085 0.01170645
0.3157015 2.242056 0.01020042
0.4721005 2.257229 0.02272123
0.4937475 0.5240136 0.0128222
0.2712892 1.52091 0.01544792
0.08455298 7.198195 0.01587185
0.309657 0.9841888 0.01844961
0.1890309 0.8404049 0.007648077
0.2263356 0.5097957 0.01206343
0.08105899 0.718741 0.009508121
0.2140018 3.350028 0.01103236
0.1101541 5.412584 0.01191836
0.1633656 6.10522 0.01283641
0.2836308 1.439682 0.013577
0.2278888 6.465574 0.01791222
0.148592 3.515715 0.01116196
0.351655 2.305691 0.02495633
0.3181299 0.7704639 0.009626408
0.1019202 5.153292 0.007749314
0.1108774 3.820544 0.01371281
0.4156283 3.023765 0.01464925
0.08583092 5.698428 0.01728047
0.1375906 4.831795 0.01344302
0.1973589 2.62758 0.01314459
0.06861843 6.267663 0.01731417
0.1423907 2.991057 0.01851579
0.2486981 2.597553 0.01564856
0.4318852 2.242161 0.01081942
0.1307208 7.052154 0.0163205
0.1187631 7.683676 0.01439737
0.03534977 3.04415 0.01737772
0.1293399 2.628458 0.01112666
0.1168537 5.848573 0.01188307
0.3569785 0.62124 0.01776655
0.2073545 2.46118 0.01464795
0.2603771 6.707002 0.01845778
0.5016994 4.968675 0.01039293
0.2670031 3.855227 0.008934826
0.2141706 5.680892 0.009692961
0.2498593 5.363406 0.005716159
0.2172168 2.896657 0.01401732
0.1012716 3.609837 0.02136533
0.08149306 5.220322 0.01463261
0.1987532 2.476807 0.01465982
0.2210999 6.20397 0.01484271
0.084363 6.086678 0.01421792
0.1966718 10.89577 0.01165031
0.3905522 2.652004 0.01718961
0.1079333 2.214944 0.01109871
0.1342956 8.380745 0.008589995
0.1298798 19.0341 0.01163404
0.06767181 4.859297 0.007993241
0.1256139 6.556004 0.011334
0.2169098 2.171477 0.02096035
0.08749205 2.561298 0.01165842
0.1647549 0.4059808 0.01674143
0.05580307 2.848583 0.01093743
0.06414874 9.175258 0.01120684
0.1498491 4.521221 0.01296318
0.3874509 5.509863 0.01671997
0.3247896 4.82388 0.01622417
0.2197559 7.611144 0.01938173
0.2063606 6.501959 0.01156711
0.07253695 3.188753 0.0172913
0.2120964 2.277642 0.01107672
0.178042 7.265436 0.01390598
0.1046418 6.969615 0.01442933
0.05175191 7.238033 0.01611246
0.07670245 7.533267 0.009145712
0.2578865 3.311984 0.008911536
0.104044 5.3618 0.01333008
0.1305336 1.136896 0.01428624
0.191296 5.242924 0.009148747
0.194414 2.10223 0.007489621
0.1586517 6.197129 0.0136852
0.2584355 1.569133 0.01496179
0.2094787 6.048718 0.01439498
0.2504378 1.43049 0.01614193
1.020884 8.710265 0.01148618
0.2330879 2.616516 0.008862497
0.2327497 0.8262259 0.008745613
0.5553623 2.668258 0.008801523
0.2409507 2.040982 0.01170049
0.419036 1.107181 0.009458907
0.3157456 0.04157841 0.00921537
0.1861314 1.230367 0.009296563
0.201055 4.180654 0.0120402
0.2723647 1.95932 0.009945334
0.1766003 1.178157 0.0126706
0.2087075 4.046396 0.01357373
0.1477491 1.553829 0.01415263
0.1955586 2.105263 0.009616423
0.3222026 1.268206 0.01674868
0.3177373 0.5616066 0.0147479
0.447683 0.900371 0.008489878
0.6309822 1.4759 0.007401853
0.1183438 5.777784 0.01761321
0.09134243 5.631902 0.02375036
0.1474727 5.073422 0.01492171
0.3602157 7.638723 0.01434239
0.527325 2.755972 0.008593249
0.597134 5.558724 0.01280775
0.6415002 1.948356 0.01300217
0.09144478 3.09017 0.008983904
0.5255443 0.8817423 0.005445896
0.2778283 4.013433 0.008358799
0.5220077 3.789259 0.007737743
0.2790089 3.422484 0.01352075
0.1716724 2.329564 0.008235881
0.1495959 5.220494 0.007362311
0.3313274 8.550216 0.01154639
0.4129512 7.992878 0.0130812
0.3503933 5.419734 0.01508017
0.1811304 6.257858 0.008584057
0.1080265 4.813589 0.007410777
0.09980405 4.196919 0.01344371
0.1253372 7.488843 0.0116173
0.1433259 2.141001 0.01090147
0.2298382 3.524332 0.01291093
0.2716433 6.983014 0.009185535
0.2166546 3.00215 0.01966377
0.1251544 9.351596 0.0148206
0.1039971 5.387316 0.01131247
0.1592235 6.71417 0.01353932
0.2951931 9.134573 0.01653208
0.1210946 8.112463 0.01409193
0.2739637 5.494092 0.007310155
0.1823302 4.715719 0.01578934
0.1166313 0.7587394 0.0113378
0.2284651 1.329666 0.01353044
0.201402 7.513573 0.01052433
0.1260274 7.873563 0.01287301
0.07978031 4.364458 0.01540883
0.2635582 8.05601 0.01451741
0.1154161 5.722455 0.009517373
0.1127048 0.6093209 0.01535729
0.1979041 4.429901 0.01159523
0.1660166 4.884143 0.01049817
0.2254742 0.9082858 0.01167402
0.1573469 4.013714 0.01086753
0.08626561 1.062595 0.01026495
0.2122331 2.460823 0.01604847
0.2442645 3.906572 0.009985892
0.3110456 3.841071 0.01845606
0.1900464 6.005164 0.01404386
0.4027103 3.824057 0.01486421
0.2599595 6.702193 0.01706916
0.1048708 11.20104 0.01525678
0.2534264 2.049925 0.01744591
0.1543455 3.200074 0.00865592
0.2021027 3.775584 0.007261403
0.0746297 5.948684 0.008094143
0.286394 1.21035 0.009792376
0.1643344 5.936927 0.01253592
0.1020702 10.00288 0.01716419
0.1250417 5.361437 0.01268634
0.2469769 6.080822 0.01252452
0.1200831 4.873102 0.01099546
0.1311545 5.990047 0.01349218
0.305994 7.545571 0.01560776
0.06091594 5.103331 0.01318317
0.09968109 4.510969 0.01971285
0.07202239 4.61407 0.01276309
0.5172976 3.380453 0.01078096
0.1438092 1.050827 0.01663015
0.1772607 3.608138 0.01650241
0.2943826 4.466872 0.00950556
0.5322863 2.669912 0.01187843
0.2679263 7.397559 0.0184956
0.2002599 5.422702 0.01112825
0.246466 5.857395 0.01327136
0.2135368 3.395977 0.01056984
0.363457 3.650608 0.01489171
0.1513754 3.874256 0.009245354
0.3762716 2.51679 0.01097493
0.08652575 1.314823 0.009640954
0.1024747 6.057215 0.01110526
0.1741765 4.50417 0.01303386
0.09237732 3.244748 0.006000034
0.06475504 5.732149 0.01386197
0.3292914 2.350067 0.009208384
0.1280546 1.26233 0.005413108
0.09621 3.107231 0.01169023
0.218047 7.945377 0.01237873
0.2795655 6.1816 0.01718557
0.3291025 6.730131 0.01183877
0.2176757 5.356373 0.009139071
0.1549708 10.68315 0.008724787
0.08870735 3.372011 0.01063647
0.3791188 2.658711 0.008755742
0.1610154 3.293 0.01552141
0.3087951 2.364554 0.01204759
0.2727847 6.03753 0.01158786
0.207312 12.31914 0.01263664
0.1576278 9.050059 0.02461217
0.1230779 1.911689 0.01294644
0.2862666 4.569065 0.0146356
0.1184941 8.392899 0.01093799
0.1904778 2.021338 0.01077805
0.1339835 8.220547 0.01249922
0.1819551 4.434797 0.01293942
0.1589258 5.976226 0.01114016
0.2750613 0.8360167 0.01102
0.1481128 5.416079 0.01385514
0.153205 3.774054 0.01522393
0.1174256 3.591845 0.009627856
0.2263934 4.673351 0.007689048
0.1693849 1.739212 0.01097975
0.1731013 2.940358 0.006540306
0.2604741 1.687169 0.008636828
0.3798888 2.42224 0.01659045
0.1447082 1.373433 0.01281804
0.3151718 9.807514 0.0156698
0.05295624 5.028345 0.01181339
0.1176862 10.11439 0.01008742
0.1332348 6.029767 0.01122432
0.2359797 5.94158 0.01203666
0.2550471 8.993368 0.02388542
0.078665 4.367577 0.01802116
0.1568153 5.89143 0.01402556
0.1236714 12.04821 0.008646605
0.3438315 3.823913 0.01658718
0.1685388 2.08686 0.01204319
0.3398285 4.625259 0.01363341
0.3168031 0.5490309 0.01726338
0.05546269 5.839664 0.02153993
0.1777568 5.88522 0.01272188
0.2113573 2.64538 0.01340489
0.1678138 4.770597 0.008813142
0.3353975 3.843514 0.0110798
0.2218025 1.541183 0.01559867
0.1758511 5.536584 0.01197131
0.1538275 1.319097 0.006355395
0.1698251 6.654133 0.01087619
0.2767137 1.968691 0.01432749
0.1643553 1.551384 0.009424941
0.1313318 6.436336 0.01556693
0.1332759 1.066953 0.01230223
0.119344 8.668925 0.01575336
0.2553521 6.548962 0.01557245
0.06948178 4.123308 0.01225529
0.1069521 1.595945 0.01405178
0.0175862 7.903696 0.018953
0.1127747 6.864692 0.01083488
0.2109605 0.9416784 0.01270407
0.3203849 3.495524 0.01276277
0.0711631 6.022999 0.01514874
0.2906755 5.09852 0.01296394
0.1014849 3.694725 0.01252816
0.09377194 6.258719 0.01781613
0.2483032 4.598661 0.01347765
0.4342446 4.764737 0.009869859
0.1470935 6.118528 0.01251972
0.1139826 2.642764 0.02303196
0.1638576 4.175899 0.0176219
0.09550043 7.961302 0.01682836
0.1042411 3.343927 0.01324354
0.1546642 0.2597301 0.0121251
0.08541868 0.9313441 0.01140424
0.1216501 0.1132623 0.01213063
0.08192114 0.5654572 0.007922743
0.1874172 0.7276204 0.00918535
0.1153414 4.634883 0.009744833
0.05108495 2.904395 0.01104073
0.1444244 4.025009 0.01457731
0.2672294 3.894884 0.01267886
0.456679 7.000628 0.01156027
0.1188584 5.698455 0.01049197
0.1025298 4.419584 0.01538661
0.07678705 6.755641 0.01090909
0.1931703 7.003941 0.006377181
0.1849367 3.436966 0.01129948
0.1360288 10.0864 0.01494434
0.4235098 2.879931 0.01892941
0.2972951 1.951257 0.01587202
0.3257243 8.48963 0.01696282
0.3680835 6.987832 0.01318032
0.03873692 5.421486 0.01886889
0.1303637 3.954096 0.009179107
0.1895942 5.840302 0.009184259
0.08068502 4.032047 0.01217728
0.02150986 3.631511 0.007109804
0.15667 5.574405 0.01806889
0.1370302 1.242687 0.01748838
0.1127644 4.844846 0.008645589
0.3860985 5.824602 0.007043226
0.1312625 2.084792 0.01627677
0.3221423 2.526341 0.01294401
0.09844014 0.3649755 0.01744241
0.1815148 4.670925 0.009747341
0.4348537 4.598925 0.01364012
0.3978539 6.311668 0.01124713
0.1329979 17.08149 0.01374816
0.1107606 2.633875 0.01649192
0.275717 2.748801 0.007862424
0.198725 2.370425 0.01417876
0.2492361 4.810486 0.02340241
0.11904 1.168499 0.01181596
0.2888352 5.633936 0.01208665
0.3012067 6.064868 0.01284103
0.2264729 1.259515 0.02202299
0.1148128 4.786366 0.02057096
0.1071621 9.047023 0.0137083
0.5564324 3.987972 0.01126759
0.5631558 5.974595 0.0101658
0.1087885 7.24408 0.00879098
0.2080966 7.982054 0.009546667
0.406766 3.386878 0.008950833
0.179012 4.760332 0.01329347
0.0610385 9.28823 0.01472887
0.2370943 7.983864 0.008036249
0.4533 7.551263 0.01098185
0.1062901 2.048824 0.01226532
0.286289 5.07028 0.01130584
0.2606721 6.625885 0.01246963
0.1551083 6.122129 0.01988688
0.1359902 4.560902 0.02266893
0.1237839 5.209015 0.01249492
0.1206813 7.038819 0.01157303
0.1527422 2.750513 0.01504259
0.2938897 6.00164 0.007652561
0.1188921 5.670434 0.009479261
0.07653743 7.48125 0.01863854
0.5632172 0.5508073 0.01411611
0.2424157 1.029342 0.01468539
0.3498035 5.570005 0.01555339
0.1294377 2.665567 0.009841081
0.2366625 4.239606 0.01046146
0.1004389 2.809759 0.01162275
0.04234896 6.859149 0.01187865
0.1575905 2.569382 0.01325868
0.177661 6.611951 0.01688736
0.2023116 2.476754 0.01332884
0.1672457 2.988269 0.01631395
0.2248569 0.4250834 0.01225763
0.1242673 5.194119 0.0138122
0.1358607 4.685401 0.008618289
0.3701748 2.969699 0.01432731
0.2155007 5.728295 0.01202872
0.5024456 7.594989 0.01686789
0.3219795 7.211608 0.008559958
0.07882616 1.850779 0.01184123
0.1141692 3.285828 0.02042856
0.2633972 6.422025 0.01993858
0.1411552 4.34113 0.01134812
0.1762412 0.3779393 0.01371718
0.1629912 6.206593 0.0185918
0.2349326 5.269401 0.01384184
0.1212385 8.445123 0.01904928
0.2298906 3.965406 0.009771016
0.09247444 6.40984 0.009390461
0.3399681 1.015544 0.01388014
0.313383 1.452494 0.01324523
0.07882947 4.785076 0.008481794
0.2910422 10.01738 0.007569358
0.2623411 7.726473 0.01269894
0.5767472 3.231985 0.01051707
0.3166629 8.727629 0.01030815
0.4071622 2.161646 0.01184757
0.08052324 2.702548 0.01118276
0.0569497 4.543645 0.01680838
0.1658215 1.2227 0.01207124
0.09879883 5.214439 0.007856211
0.5102276 10.66518 0.007873469
0.1547331 5.897261 0.01251396
0.0797394 4.03769 0.01032244
0.105824 3.045772 0.007995315
0.09995221 6.928637 0.01211878
0.9191068 3.105164 0.01078123
0.2095775 14.85489 0.01347317
0.824788 4.234941 0.0165666
0.3581021 11.60251 0.01384357
0.2163051 1.151588 0.01229662
0.300253 2.38746 0.01072511
0.3021554 2.137498 0.01318066
0.1428304 5.527632 0.01951977
0.1725727 5.48307 0.01425868
0.07321375 5.824577 0.01590843
0.1087713 10.99767 0.01076913
0.03500175 2.790427 0.02403397
0.08192676 6.072099 0.01073443
0.06876203 7.734516 0.01342843
0.08996459 4.514134 0.02308896
0.2240504 5.689322 0.01674109
0.2602736 1.242591 0.01649414
0.1412746 6.563189 0.02124514
0.2066318 8.598645 0.01603098
0.8715068 3.422595 0.01199937
0.3299699 1.546001 0.0115751
0.1239763 5.864449 0.01467912
0.1865893 1.739788 0.01413155
0.2035391 9.015431 0.01661437
0.1312339 3.352794 0.01369143
0.1880329 2.594614 0.01037892
0.09877184 9.345312 0.01012081
0.1725099 2.611209 0.009926977
0.1041835 3.293195 0.01351114
0.1327614 1.831496 0.01530071
0.3469845 5.064983 0.02106552
0.09736628 13.06596 0.01668777
0.05516346 9.087179 0.01366434
0.0994352 6.076537 0.01260859
0.07471493 4.99456 0.01499993
0.3594855 4.313174 0.007694545
0.266323 2.817426 0.009788958
0.0959617 3.063381 0.01709265
0.209325 1.480646 0.01570613
0.1331562 7.619024 0.008659444
0.2079656 0.9435977 0.009433498
0.2307875 1.748235 0.01027939
0.08866246 1.107567 0.01235383
0.1408788 0.6077689 0.0101609
0.1400732 0.375514 0.01455866
0.1271476 0.6518561 0.008610684
0.226291 1.266148 0.01373937
0.1813059 3.81172 0.01177183
0.1909238 1.63505 0.01354123
0.1972709 6.099687 0.01546939
0.2183514 3.964979 0.01877675
0.2693828 2.797259 0.01271542
0.7677205 2.906633 0.01072597
0.1607186 6.196735 0.009508921
0.3769476 3.570996 0.01134934
0.0582404 1.961944 0.008893524
0.5053617 3.471227 0.01083177
0.4753047 4.59311 0.01793015
0.1348072 5.558854 0.0106077
0.28144 8.142492 0.01720643
0.8641584 2.729062 0.01480768
0.3326275 6.775112 0.01779192
0.1924508 5.355938 0.01189694
0.6486645 8.814227 0.01352972
0.3381106 5.344155 0.01688635
0.1596053 8.606084 0.02558054
0.4651986 1.74306 0.01529434
0.1540412 1.42126 0.01087447
