"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3"
-10.0153 -5.084445 -24.62861 -3.950002 0.03586436 3.970497
-10.39367 -5.194985 -23.58888 -4.119979 0.1167411 3.965432
-10.41572 -5.023502 -23.43521 -3.922202 0.08410482 3.983473
-10.03332 -5.134198 -23.9375 -5.302739 -0.04743521 3.985426
-10.0833 -5.030973 -24.3901 -4.48226 0.003698858 3.983295
-10.42282 -4.980686 -25.2723 -4.915539 0.02343881 3.975276
-9.940492 -5.250397 -25.7445 -4.799848 0.02746053 3.979562
-10.40214 -5.092094 -24.56967 -5.079256 -0.01004831 3.978513
-10.16267 -5.04527 -24.58035 -3.692835 -0.03139835 3.98472
-10.22326 -4.987549 -24.91541 -4.406971 0.007778997 3.982135
-10.17675 -4.986864 -25.54278 -4.549827 0.07363377 3.959459
-10.67263 -5.118362 -25.82037 -4.472228 0.06909445 3.997559
-10.16145 -5.024176 -24.17261 -4.368388 -0.0320186 4.005992
-10.0303 -5.079141 -24.54727 -4.864791 0.01903319 3.990638
-10.03833 -5.183878 -25.03837 -4.115673 -0.0382729 3.991549
-10.21495 -4.961263 -25.30462 -4.556123 0.00640046 3.95725
-10.07059 -5.076734 -24.19037 -5.14651 -0.003200953 3.976532
-10.66081 -5.009687 -25.21508 -4.761577 0.04254836 3.969981
-10.55921 -5.045956 -25.49528 -3.702433 0.0320519 3.977016
-10.30676 -4.956729 -24.27096 -4.606046 0.01329669 3.969772
-10.46068 -5.065114 -24.66217 -5.233112 0.01967924 3.967915
-10.39861 -5.061456 -24.20268 -4.092998 0.00617565 3.973947
-10.17222 -4.866338 -25.28843 -4.856548 0.09445086 3.96945
-10.10114 -4.887866 -24.58098 -5.230754 -0.02429645 3.949625
-10.25245 -4.97428 -25.54766 -4.319726 0.07383747 3.981579
-10.1065 -4.957298 -24.38514 -5.176075 0.04208965 3.998996
-9.921861 -4.838308 -24.29901 -4.869465 -0.004845896 3.997992
-10.11419 -5.235961 -24.72507 -4.612959 0.02336793 3.977859
-10.59223 -4.985878 -25.00661 -4.9625 -0.007108051 3.988042
-10.71442 -5.145633 -24.48348 -4.795582 0.0006817471 3.962669
-10.72037 -4.996052 -24.9162 -4.41062 0.03104862 3.960414
-10.10942 -4.979805 -24.82403 -5.381017 -0.01078909 3.985044
-10.47032 -5.073517 -24.563 -4.635695 0.04895691 3.968299
-10.55616 -5.165106 -25.44754 -5.220814 0.01885849 3.992234
-10.72736 -5.15428 -25.2141 -4.394676 -0.002989603 3.994728
-10.38636 -5.069562 -24.67755 -3.915582 -0.04931414 3.976236
-10.49089 -4.999352 -23.18179 -4.933446 0.006755612 3.950085
-10.94932 -5.118004 -24.07995 -4.901446 0.1185594 3.976774
-10.46757 -5.074728 -24.50162 -4.763424 0.004386482 3.974808
-10.60091 -5.021882 -24.11858 -4.692873 -0.03668299 3.985767
-10.27911 -4.815163 -24.82357 -4.633633 -0.00864581 3.974292
-10.58953 -5.059663 -25.15591 -4.173569 -0.01726976 3.979379
-10.12171 -5.134166 -24.06943 -3.972442 -0.01371986 3.975804
-10.01985 -5.139056 -25.08083 -3.449889 -0.03987987 3.991955
-10.17024 -5.126786 -24.61005 -4.973547 -0.03167788 3.990518
-10.51811 -4.978745 -24.30569 -4.435608 -0.02248154 3.975206
-10.57453 -4.889118 -24.92694 -4.374827 -0.02739223 3.981724
-10.57519 -5.046066 -23.86932 -4.411459 -0.03547615 3.9669
-10.52997 -4.827219 -23.58754 -5.453188 -0.0451033 4.003993
-10.39299 -5.011206 -24.49107 -4.879228 -0.01752417 3.953929
-10.30771 -4.808708 -24.79639 -4.568321 -0.01438921 3.981627
-10.45916 -4.984848 -24.93977 -4.343888 0.04475088 3.950478
-10.17956 -5.115788 -23.92941 -4.491839 0.007998341 3.951164
-10.19878 -4.952198 -23.99182 -5.132572 -0.02166403 3.994634
-10.26963 -5.088334 -24.93797 -4.536516 0.02253647 3.975462
-10.10217 -4.904955 -25.30075 -4.703831 0.04422899 4.013454
-10.33271 -5.024951 -24.11861 -4.464722 0.05919684 3.974654
-10.34276 -4.949865 -23.94924 -3.976631 -0.01105182 3.968477
-10.41118 -4.996271 -23.96141 -4.190106 -0.01693579 3.993776
-10.82063 -5.13012 -25.53126 -3.835077 0.1022035 3.98765
-10.61021 -5.046782 -25.0605 -5.158655 0.09932708 3.962261
-10.36116 -5.030316 -24.17782 -4.761714 0.007414819 3.965307
-10.57392 -5.029254 -25.71341 -4.596863 0.09754857 3.977133
-10.52072 -4.974637 -24.24308 -4.585849 0.03627349 3.98844
-10.39764 -4.919011 -25.04659 -4.045548 0.03134694 3.982091
-10.71708 -5.030286 -24.27702 -4.245648 0.009540757 3.979004
-10.02037 -4.996145 -24.09367 -3.775741 0.06658751 3.969517
-10.01074 -4.961811 -24.55473 -4.187341 0.02649789 3.948339
-10.2231 -4.921563 -25.45917 -4.092208 0.02713598 3.97281
-10.14523 -4.960083 -24.58306 -3.904877 0.07209343 3.97221
-9.670964 -4.973396 -24.38078 -4.341191 -0.01998012 3.982906
-10.1044 -4.941233 -25.7998 -4.536861 -0.05068539 3.982945
-10.11397 -4.93228 -24.08857 -5.087994 -0.01832402 3.979329
-10.24618 -4.901783 -25.03538 -4.610447 0.002856627 3.967685
-10.27553 -4.901218 -24.72862 -3.778494 -0.04916211 3.99598
-10.49447 -5.09377 -24.67085 -4.412621 0.02262403 3.95749
-9.960123 -4.981223 -24.52589 -4.817791 -0.02386492 3.969892
-9.962658 -4.920486 -24.15841 -5.268549 0.02734614 3.980547
-10.25203 -5.014416 -23.87921 -5.219138 0.04160995 3.989452
-10.38524 -5.095289 -25.05338 -4.407016 -0.01300109 3.981665
-10.38577 -4.919443 -25.69568 -4.488681 -0.06270066 3.974683
-10.26096 -5.076509 -24.31749 -4.3629 -0.04195562 3.989754
-10.25633 -5.022103 -24.15027 -4.084748 -0.0470302 3.987312
-10.2025 -4.90777 -23.90413 -4.520435 0.01168488 3.965049
-9.831479 -5.026803 -24.58908 -5.165922 -0.04831623 3.946509
-9.985865 -4.928167 -24.67769 -5.516542 -0.02654912 3.984724
-10.1225 -5.255994 -23.99262 -4.184415 -0.0409258 3.976796
-10.4438 -4.865679 -24.83426 -4.992326 0.02382029 3.967992
-10.03505 -4.933387 -24.33383 -4.943711 0.0660984 3.983288
-10.645 -4.914457 -24.64884 -5.76044 0.1008523 3.971101
-10.11873 -5.168045 -24.34853 -4.491101 -0.008217488 3.998011
-10.17643 -5.054845 -24.78241 -4.934672 0.02712319 3.978021
-10.36166 -4.827032 -24.89058 -4.548789 0.082862 3.969691
-9.765803 -5.031453 -24.63087 -4.47195 0.02807649 4.001335
-10.17351 -4.95452 -24.94209 -4.72829 0.03818531 3.959862
-10.42411 -4.977829 -24.41886 -4.573925 0.0690406 3.994058
-10.13642 -5.116844 -24.18759 -4.083299 0.004218156 3.992391
-10.53521 -5.115828 -24.29722 -4.475102 0.08984537 3.988953
-10.32169 -5.002162 -24.69956 -5.221623 0.007467487 3.984075
-10.05305 -5.078147 -24.89027 -4.187149 -0.04067685 3.983253
-10.19 -5.115706 -24.86861 -4.978639 -0.02023805 3.982873
-10.00369 -5.098246 -25.2136 -5.409956 -0.07064124 3.974991
-10.44977 -5.261674 -24.42486 -5.413403 0.05299764 3.972144
-10.30789 -4.946711 -24.1347 -3.545144 0.0001593675 3.997867
-10.28753 -4.955789 -24.89718 -3.956419 0.03837438 3.981677
-10.03612 -4.96367 -24.86932 -4.658554 0.009379572 3.956681
-9.892381 -4.973011 -23.39522 -3.922539 -0.0311381 3.981516
-10.49015 -5.196269 -24.79961 -4.887856 0.06943019 3.971026
-10.35676 -5.023618 -24.61131 -5.486393 -0.02141299 3.993051
-9.856338 -5.33495 -24.59475 -4.225213 -0.01869121 3.9931
-9.896512 -5.113057 -25.49721 -4.894277 -0.02174268 3.980643
-10.15603 -4.851645 -24.57479 -4.697827 0.01726317 3.981902
-9.832946 -5.033315 -25.70196 -4.282498 -0.01541609 3.97979
-10.10162 -5.126205 -23.31143 -4.381686 0.01594292 3.979922
-10.27865 -4.93594 -24.57441 -5.260618 0.06192792 4.010106
-10.2736 -4.969045 -23.91013 -4.811592 -5.272838e-05 3.972986
-10.00303 -4.884626 -24.94069 -3.714582 -0.02546857 4.004358
-10.35943 -4.996321 -24.29446 -4.976271 0.0137701 3.998145
-10.31654 -5.162467 -24.6891 -3.141546 0.06661955 3.968498
-9.992163 -5.094884 -25.86859 -5.687268 -0.005586615 3.979821
-10.64428 -5.035428 -24.60569 -4.316494 0.09166429 3.977316
-10.92562 -5.11136 -24.13772 -4.133744 0.05859048 3.991154
-10.40076 -5.017424 -25.11527 -4.199573 0.0191719 3.962663
-9.933438 -5.120067 -22.05055 -5.435354 0.04047083 3.986838
-9.931212 -4.93634 -25.47871 -5.222396 0.1057825 3.973186
-9.949519 -5.024725 -25.26566 -4.523497 -0.01300169 4.001082
-10.10037 -4.990122 -24.76973 -4.343922 -0.07793794 3.988844
-10.55103 -5.110403 -24.93715 -4.661153 0.07950467 3.985423
-10.21467 -4.985274 -24.32698 -3.526908 0.0467728 3.9706
-10.27273 -4.971449 -24.72077 -4.708298 0.006450912 3.980226
-10.23195 -5.152402 -25.08626 -3.845396 -0.02842535 4.008597
-10.26308 -5.186402 -23.3629 -4.864688 0.03445989 3.98201
-10.15965 -4.988059 -23.99994 -4.697642 0.007516837 3.990901
-10.24902 -5.13127 -24.65951 -4.547004 0.002011505 4.007333
-10.07787 -5.050556 -24.4629 -4.420656 0.05872702 3.978903
-10.33439 -5.051231 -25.07238 -4.953722 0.003366278 3.961275
-9.971031 -5.064872 -24.83148 -5.222535 -0.01528492 3.984415
-10.20794 -5.186194 -24.83898 -4.94652 0.01701025 3.969764
-10.23598 -4.872036 -23.9996 -4.616771 -0.01738421 3.979233
-10.12206 -4.976569 -24.64618 -4.599234 -0.003839483 3.968699
-10.15972 -5.146651 -24.77433 -4.085987 0.003991796 3.952024
-10.10278 -5.070826 -24.32289 -4.539606 0.02150762 3.982816
-10.23146 -5.004008 -25.70396 -4.526186 0.1183045 3.99233
-10.35022 -4.946735 -24.35374 -5.158062 0.07831279 3.987288
-9.952272 -5.225058 -24.10675 -4.370486 -0.03931626 3.985234
-10.47525 -5.225379 -24.98729 -4.026979 0.0587808 3.964601
-10.69288 -5.21807 -25.07367 -5.131153 0.08954993 3.99699
-10.45241 -5.018059 -24.00071 -4.869535 0.06412786 3.976003
-10.39941 -4.974574 -25.44317 -5.507741 0.01669927 3.97675
-10.25585 -4.914672 -25.24284 -5.478913 -0.01511725 3.966266
-10.31808 -5.094509 -24.73755 -5.117876 -0.04230868 3.975092
-10.25343 -5.005406 -23.70437 -4.425368 -0.01561018 4.010984
-9.936808 -4.986775 -24.60814 -4.634367 -0.04838135 3.948304
-10.07183 -4.881054 -24.83104 -4.46694 -0.02747588 3.982678
-10.06839 -5.10615 -24.46879 -5.600241 -0.01209447 3.989892
-10.51022 -5.039999 -25.26941 -4.259149 0.02700636 4.002472
-10.25667 -5.094725 -23.34645 -4.504415 -0.01946157 3.960201
-10.12033 -5.012802 -24.59697 -4.512231 -0.04813597 3.99143
-10.61521 -5.022884 -25.09485 -3.763946 -0.03098361 3.974386
-10.5932 -4.964261 -25.05599 -4.368262 -0.0752286 3.979727
-10.42245 -4.911209 -24.05375 -5.166013 -0.066895 3.967233
-10.29988 -5.06309 -24.21738 -4.73594 -0.01356898 3.997898
-10.7247 -4.924484 -24.78061 -3.950145 0.06151949 3.982004
-10.50339 -4.847955 -24.096 -4.793183 0.02411507 3.970294
-10.33063 -4.875521 -24.21902 -4.340996 -0.01700186 3.981012
-10.57515 -5.062633 -24.5713 -5.085688 0.02594457 3.97719
-10.3119 -5.028962 -24.81326 -4.067485 -0.00800547 3.964188
-10.40784 -4.929211 -23.9379 -3.821805 0.04129884 3.985579
-10.41674 -5.114013 -25.02598 -4.935963 0.1008119 3.976243
-10.46304 -5.074766 -26.17475 -4.751694 -0.04374792 3.984615
-10.29656 -4.956539 -25.87218 -4.569676 0.0398065 3.972041
-10.65522 -4.994603 -25.51089 -5.194432 -0.01402464 3.985281
-10.13037 -4.962585 -23.7838 -4.270357 0.02151722 3.97749
-10.21698 -4.998231 -24.48155 -4.551183 0.03476293 3.97277
-10.23431 -4.984423 -24.04863 -4.515501 0.07163794 3.998368
-9.979027 -5.149288 -23.70139 -4.312452 0.01763011 3.965075
-10.32222 -4.891528 -23.67285 -4.79394 0.0932065 3.981646
-9.940377 -5.144897 -23.45253 -5.054394 0.01896588 3.977964
-10.1513 -5.040889 -24.36554 -4.696663 0.001518625 3.976171
-10.56369 -4.965958 -24.25934 -4.484846 -0.03467349 3.980774
-10.6634 -5.07941 -25.19233 -4.23427 0.03957367 3.977369
-10.44274 -5.05133 -24.91326 -4.694239 -0.02956967 3.973816
-10.42364 -5.05614 -24.47788 -4.427506 -0.000479462 3.94323
-10.77253 -4.997749 -24.29883 -3.906104 0.03418152 3.979026
-11.21049 -5.021513 -24.39866 -5.388233 -0.01670685 3.988967
-10.85186 -5.110669 -23.98016 -5.091678 0.04470946 3.978015
-10.66158 -4.986216 -23.8334 -5.022113 0.04437091 3.965631
-10.67611 -4.878664 -25.66457 -4.722168 0.09560182 3.963048
-10.76433 -4.970254 -25.00062 -5.234213 0.04832983 3.983428
-10.78677 -5.043451 -24.6365 -4.620972 0.01270429 3.986708
-10.68386 -5.00223 -24.32119 -4.73885 -0.005854217 3.991544
-10.38469 -5.018006 -24.46477 -5.303484 0.07352631 3.985092
-10.04691 -4.953532 -24.438 -3.892672 0.1186803 3.968807
-10.26937 -5.2549 -25.3855 -4.477995 0.01768161 3.98527
-10.19048 -4.986939 -23.60357 -4.669526 0.02327501 3.985609
-10.16079 -5.043649 -25.17836 -4.769966 0.1136739 3.951346
-9.916336 -5.020531 -24.64007 -4.046998 0.03374518 3.987832
-10.23264 -4.977232 -24.81438 -4.33556 0.08536145 3.980811
-9.808863 -5.118043 -23.9874 -4.930992 -0.007964781 3.964467
-10.26109 -4.946138 -23.64198 -4.99188 0.03045477 3.979942
-10.14384 -5.079484 -23.94259 -6.101467 0.04218023 3.963784
-10.18664 -4.909963 -24.14215 -4.41939 0.01269688 3.933841
-10.26764 -4.962227 -24.73547 -5.259948 0.0440653 3.996879
-10.36542 -5.124665 -24.59535 -4.883023 0.01866937 3.977989
-10.06041 -5.03256 -24.05298 -4.303373 -0.05165825 3.974235
-10.15705 -5.18994 -24.97342 -4.43395 -0.02633711 3.987399
-10.30952 -5.046879 -24.72501 -3.616637 0.07762909 3.961137
-10.30055 -5.004363 -24.53504 -4.136376 -0.04055286 3.98818
-9.915076 -4.992459 -24.68943 -5.280758 -0.05072341 3.975156
-10.1961 -5.046652 -24.6855 -5.634804 0.01702902 3.952126
-10.34552 -5.108562 -24.3179 -4.366192 0.05669316 3.994847
-10.09198 -5.08791 -24.71091 -3.726771 0.1017529 3.949686
-10.32893 -4.852944 -24.13563 -4.604513 0.03433512 3.958484
-10.20395 -4.982008 -23.87568 -5.447778 -0.02497847 3.970679
-10.6218 -4.865228 -24.48414 -4.283249 -0.07109317 3.992126
-10.51316 -5.148634 -25.92202 -4.463417 0.01472963 4.003921
-10.38976 -5.227051 -25.12462 -4.413477 -0.001827563 4.00083
-10.46274 -5.235944 -24.77083 -4.783726 0.02959747 3.965925
-10.33081 -4.992382 -24.31285 -4.675222 -0.02427587 3.99103
-10.71998 -4.967482 -26.05414 -4.631758 0.1003613 3.989087
-10.06276 -5.025223 -24.93087 -4.314399 -0.0005250943 3.969559
-9.961633 -4.901326 -24.27687 -4.773853 -0.05219784 3.976509
-10.08018 -4.927722 -24.1567 -5.311705 -0.009821265 3.983126
-10.10856 -5.094423 -24.68998 -4.84704 -0.04617263 3.982278
-9.929979 -4.846936 -24.68799 -4.308808 0.05902459 3.981241
-10.55399 -5.067715 -24.27553 -4.965046 0.01280278 3.98314
-10.54353 -4.79327 -25.1358 -4.68224 0.07110914 3.937965
-10.15586 -5.008549 -22.82236 -3.77996 -0.06256255 3.973484
-10.31461 -5.049755 -24.42866 -4.293004 0.0532331 3.953132
-9.974884 -4.892459 -23.78047 -5.041758 0.03166909 3.995
-10.25174 -5.144376 -24.2515 -5.153365 -0.01709547 3.983745
-10.44779 -5.114543 -25.13182 -4.366417 0.003466117 3.998021
-10.17051 -4.964076 -25.14773 -4.548744 -0.02972907 3.956921
-9.997487 -5.351979 -23.77907 -4.82915 0.02388858 3.925444
-10.14489 -4.890679 -25.46199 -4.527639 0.009968301 3.953828
-10.08709 -4.938701 -24.68608 -4.060253 0.05078015 3.980879
-10.39823 -5.129995 -24.9675 -4.196138 -0.001463279 3.979158
-9.977814 -5.042644 -25.07441 -3.779082 0.01477383 3.949544
-9.885915 -4.969869 -25.48862 -4.313505 -0.01164792 3.987228
-9.999548 -5.151465 -25.21726 -5.000894 0.02445433 3.980414
-10.40561 -5.018205 -24.76378 -5.103237 0.02789112 3.981112
-10.21006 -5.087215 -24.74297 -4.78286 -0.01483006 3.958697
-10.057 -5.172026 -24.6439 -4.521407 -0.005322259 3.993124
-10.44905 -4.869728 -24.48366 -3.818746 0.01440488 3.977946
-10.80471 -5.004087 -24.22464 -4.392334 0.08639514 3.978787
-10.38849 -4.906358 -24.39657 -4.109655 0.02824471 3.995243
-10.33435 -5.05492 -24.5075 -4.897843 0.09612479 3.974749
-10.21108 -4.900864 -24.13652 -4.240733 0.09383519 3.970462
-10.18892 -5.06155 -25.14599 -4.483799 0.05950792 3.978202
-10.18125 -5.07741 -24.11665 -4.588823 -0.02634013 3.983965
-10.25104 -5.022765 -24.67475 -3.50213 0.03127902 3.949521
-10.1532 -5.165563 -25.34743 -5.155566 0.0394153 3.976891
-10.49141 -4.965648 -24.55283 -4.399382 0.01640181 3.990853
-10.4351 -5.077724 -24.40798 -4.361762 0.009357247 3.957737
-10.52588 -4.925454 -25.1026 -4.78379 -0.006521747 3.975658
-10.15694 -5.074734 -25.18687 -4.003223 0.0679544 3.944554
-10.02983 -5.094139 -24.6849 -4.603081 0.03309647 3.960644
-10.32777 -4.953948 -24.139 -4.604117 -0.002578651 4.002368
-10.08218 -4.892902 -24.52584 -4.135112 0.03827977 3.949644
-10.32516 -5.036969 -24.62638 -4.692918 0.08976517 3.98193
-10.30211 -5.13332 -24.46537 -4.462945 0.02310032 3.998154
-10.32164 -4.949572 -24.04565 -5.646588 0.05905811 3.973904
-10.41332 -5.096082 -24.97846 -4.667222 0.004774261 3.970678
-10.27763 -4.9189 -24.81839 -4.266568 0.05763396 3.976581
-9.945636 -5.088387 -24.76942 -4.766466 0.07143137 3.985862
-10.20137 -4.945054 -25.27872 -5.605933 0.116039 3.984179
-10.33175 -4.990235 -24.44646 -4.512914 0.1077818 3.987758
-10.26901 -4.934738 -23.87296 -5.136231 0.0008608542 3.962727
-9.956413 -5.015961 -24.7344 -5.354591 0.02200996 3.935751
-9.846153 -4.987319 -24.72025 -4.635357 -0.04588711 3.963973
-10.05713 -4.992776 -24.61516 -4.765565 0.03196665 3.974219
-10.44845 -5.051514 -23.97484 -4.02171 0.09859802 3.986134
-10.18667 -4.964173 -23.95314 -5.146483 0.1019395 3.948951
-10.10082 -4.943978 -24.80999 -4.762087 -0.01304212 3.992026
-10.19914 -4.931564 -25.06178 -3.558905 0.00295755 3.968693
-10.12109 -5.041909 -24.55151 -4.440231 0.006873307 3.980327
-10.33857 -5.043949 -23.2801 -5.190419 0.03488175 3.970901
-10.2222 -5.04488 -25.03035 -5.613653 0.03329991 3.96709
-9.861403 -5.09251 -24.1167 -4.551425 0.008086531 3.969948
-10.07582 -4.932341 -24.18364 -4.558703 0.02891592 3.954816
-10.11786 -4.966509 -23.28064 -5.069232 0.08436981 3.97393
-10.3119 -5.046093 -25.30285 -5.393131 0.07214967 3.988864
-10.25364 -4.98651 -25.43747 -4.531232 0.06830389 3.968628
-10.18777 -4.987607 -23.71364 -4.318489 0.06273297 3.979863
-10.05623 -4.957641 -24.5255 -3.806577 0.0139576 3.97767
-10.15605 -4.794577 -24.16147 -4.55294 0.03871889 3.940426
-10.23297 -4.97048 -24.11369 -4.616765 0.03424621 3.976549
-10.19221 -4.991073 -24.73343 -4.527792 0.08150799 3.988865
-10.32037 -4.967058 -25.08083 -4.759548 0.08669356 3.988305
-10.28321 -5.0159 -24.621 -4.922057 0.1217224 3.937118
-10.27216 -4.931771 -24.67239 -4.737819 0.04246862 3.98859
-9.94916 -5.116283 -23.82961 -4.50104 0.01388755 3.975242
-10.36287 -5.018002 -24.94442 -4.009863 -0.02981167 3.993033
-10.70785 -4.91904 -23.82194 -4.760471 -0.01703276 3.973212
-10.28989 -4.893692 -24.96801 -4.326407 0.0322003 3.976685
-10.2066 -5.112426 -25.64817 -4.988643 0.0847373 3.954852
-10.06703 -5.00523 -24.28357 -5.379945 -0.04847162 3.990106
-10.17563 -5.057931 -24.75927 -4.91222 0.06010357 3.977881
-9.949562 -4.964753 -24.17526 -5.007258 0.03266652 3.968434
-10.28533 -5.085915 -22.04635 -4.783625 0.02172363 3.998113
-9.964745 -5.101608 -24.27553 -5.41527 -0.01107864 3.975382
-10.15568 -5.218162 -24.04361 -4.826108 -0.0508295 3.973206
-9.907407 -4.923319 -25.53084 -4.917295 0.003331037 3.991777
-10.70446 -4.985516 -23.81149 -4.401348 0.05528409 3.981291
-10.13906 -4.983168 -24.708 -4.861872 0.0385814 3.974527
-10.06162 -5.088937 -24.85648 -4.947705 0.02323238 3.969294
-9.810478 -5.208875 -24.83692 -4.406722 0.01165671 3.997329
-10.23822 -4.978434 -24.64622 -4.836815 0.05003502 3.992425
-10.20906 -4.981154 -24.3442 -4.614596 -0.03034305 3.987366
-10.20509 -4.868875 -24.45912 -4.73642 -0.02250187 3.989903
-10.25181 -5.083695 -24.23327 -4.094734 0.03548347 3.979056
-10.42155 -5.01463 -24.22053 -3.569256 0.07661606 3.998302
-9.691464 -4.981891 -23.64008 -3.823992 -0.02404972 4.000724
-10.0301 -5.013748 -24.41029 -4.92197 0.09282253 3.98557
-10.39785 -5.153862 -23.90809 -4.682051 0.03727542 3.97972
-10.15224 -4.990871 -24.4862 -4.802378 -0.01742188 3.981735
-9.961366 -5.022666 -24.79455 -4.791648 -0.01176076 3.985085
-10.14127 -5.149238 -23.13434 -5.623694 0.07009851 3.9904
-9.990716 -5.083823 -23.45611 -4.076695 -0.02972272 3.987588
-10.24836 -5.147242 -25.14505 -4.967885 0.03358798 3.940605
-9.983437 -5.121707 -24.34247 -4.715282 0.03869826 3.949928
-10.42086 -5.140646 -24.04653 -4.820326 0.02769193 3.978229
-10.16605 -5.065293 -24.75464 -4.307275 0.01504902 3.962595
-10.27478 -5.165945 -24.85426 -3.591974 0.007069381 3.982789
-10.08056 -4.997386 -25.13137 -4.180002 0.04971637 3.976004
-10.15366 -5.023204 -23.97525 -5.101793 -0.03390231 3.96223
-10.07148 -4.902846 -24.46297 -4.932281 -0.02605516 3.967893
-10.14696 -4.97377 -24.96481 -4.217264 0.01768687 3.967122
-10.50298 -5.058328 -24.77819 -4.012455 0.07751993 3.973581
-10.44695 -5.052173 -23.62683 -4.57358 0.02160844 3.984502
-10.39027 -5.013807 -25.30145 -4.255134 0.04253018 3.993195
-10.0188 -5.071727 -25.24612 -4.233721 0.02332271 3.986354
-10.47965 -4.999984 -23.69511 -4.91999 0.1149139 3.965083
-10.46327 -5.054322 -24.08944 -4.344788 0.04900533 3.974232
-10.41193 -4.9969 -23.66936 -4.153902 0.003557052 3.971693
-10.62614 -4.85113 -25.15386 -5.408572 0.04998155 3.967209
-10.50046 -5.015604 -24.42965 -4.919725 0.04172 3.970303
-10.80377 -4.705188 -24.72335 -4.262451 0.08633864 3.978812
-10.84327 -4.982935 -24.23312 -4.288326 0.09933837 4.006294
-10.33561 -4.951888 -24.55328 -4.68458 0.004475621 3.960904
-10.17206 -5.107245 -24.59906 -4.946605 0.02088484 3.975809
-10.35972 -4.977345 -24.45456 -4.68066 0.04228483 3.988517
-10.25776 -5.203919 -23.95203 -4.150533 -0.00179786 3.960155
-10.07512 -5.099698 -24.11103 -5.545465 0.04905238 3.966147
-9.818778 -5.03904 -24.60428 -4.971898 -0.03172419 3.948997
-10.09153 -4.905326 -24.85674 -4.407266 0.02184235 3.960481
-10.277 -5.134699 -24.17473 -5.501593 0.02261047 3.978213
-10.52931 -5.076804 -23.99287 -4.800854 0.06807496 3.983678
-10.12543 -4.940775 -25.79999 -3.622553 0.02049581 3.990045
-10.21098 -4.938442 -24.5003 -4.694741 -0.04075034 3.990772
-10.60986 -5.133782 -24.10295 -4.723025 -0.02899477 3.976435
-10.67682 -4.958755 -24.42652 -4.15409 0.09380112 3.985075
-10.18915 -5.049215 -25.16013 -4.833428 0.04015982 3.987497
-10.23652 -5.017127 -24.82245 -4.225429 0.0459406 4.001703
-10.08717 -5.063873 -24.52819 -5.308131 0.0556943 3.985642
-10.44894 -4.937731 -24.06469 -3.8617 0.01981924 3.979242
-10.09787 -5.038066 -24.5787 -4.312339 0.04837794 3.971308
-10.10984 -4.859574 -23.84598 -4.734964 0.1563658 3.971216
-10.05898 -5.051965 -24.29942 -4.951372 0.04136281 3.940988
-10.09 -5.234606 -24.98619 -5.043267 -0.004914789 3.997745
-10.09778 -5.065196 -24.67377 -3.8401 0.1439682 3.9957
-10.11673 -4.954443 -24.07765 -4.385615 -0.0276105 3.963199
-10.09439 -4.916879 -24.81545 -4.693772 -0.04753394 3.971456
-10.03045 -5.135912 -24.16977 -3.923794 0.008869308 3.963191
-10.13658 -4.998732 -23.96342 -3.808456 -0.007558937 3.992599
-10.10425 -4.923329 -24.52299 -4.585058 0.05463865 3.996487
-10.26326 -4.985197 -24.07452 -4.563494 0.02500165 3.997156
-10.59447 -5.085292 -24.07823 -4.330239 0.03625761 3.987426
-9.950333 -4.914916 -24.98784 -4.975324 0.04775288 3.969606
-9.88911 -4.889538 -24.82431 -4.255512 0.001187443 4.025039
-10.06011 -5.114659 -24.81338 -5.082822 0.05624815 3.976672
-10.48659 -5.036979 -24.37973 -4.620683 0.02806153 3.958813
-10.46146 -5.338115 -24.52792 -4.686518 0.04881103 3.987593
-10.2271 -5.039801 -24.78016 -3.114904 -0.02401968 3.968654
-10.14842 -4.965939 -25.0481 -4.116971 -0.006342368 3.968381
-10.6776 -5.004793 -24.71067 -4.690647 0.05683874 3.963837
-10.04836 -5.016736 -25.13571 -4.026089 0.005293068 3.969109
-10.23647 -5.022584 -23.98084 -4.633327 0.0409724 3.973459
-10.01519 -4.756071 -24.8098 -5.239194 -0.02183311 3.989395
-9.884558 -4.938679 -24.54484 -5.033564 0.01351356 3.972753
-10.18141 -4.962412 -24.95413 -3.973323 0.0528993 3.984768
-10.10777 -5.260911 -24.61105 -4.909848 -0.05318907 3.976845
-10.04179 -5.052856 -24.11787 -5.440919 0.08620154 4.000364
-10.02319 -5.082523 -23.8534 -4.728053 0.0250197 3.955726
-10.17452 -5.124698 -24.44526 -4.341486 0.08287973 3.990657
-10.05587 -4.877105 -24.2012 -4.359898 0.02690924 3.999371
-10.27017 -4.96953 -25.22862 -4.203993 -0.009437467 3.967176
-10.19048 -5.066113 -24.27563 -4.990505 -0.03236177 3.970332
-9.996899 -4.94157 -23.58186 -4.017482 -0.07346655 4.003301
-10.29839 -5.039454 -24.39452 -4.686864 -0.03460776 3.953776
-10.18985 -5.21029 -24.5538 -4.042834 -0.05259045 3.971773
-10.27761 -5.013051 -25.15681 -5.15757 0.06477164 3.972813
-10.22285 -5.05478 -24.41153 -4.001158 0.007279379 3.992651
-10.12841 -4.957023 -23.84481 -4.212166 -0.0390459 3.944853
-9.83502 -5.038529 -25.18209 -5.202472 -0.01226968 3.961872
