p_1 p_2 
0.2138527 0.7861473 
0.2144407 0.7855593 
0.1477872 0.8522128 
0.2084935 0.7915065 
0.312801 0.687199 
0.164078 0.835922 
0.2370225 0.7629775 
0.1681073 0.8318927 
0.1583154 0.8416846 
0.1943315 0.8056685 
0.2966396 0.7033604 
0.1715641 0.8284359 
0.1502404 0.8497596 
0.2204694 0.7795306 
0.2126862 0.7873138 
0.2411419 0.7588581 
0.1869741 0.8130259 
0.2148883 0.7851117 
0.2358698 0.7641302 
0.1389585 0.8610415 
0.3055385 0.6944615 
0.19841 0.80159 
0.2251208 0.7748792 
0.2076015 0.7923985 
0.1270065 0.8729935 
0.2149609 0.7850391 
0.1386473 0.8613527 
0.1734338 0.8265662 
0.2229768 0.7770232 
0.1717468 0.8282532 
0.1811417 0.8188583 
0.1895535 0.8104465 
0.213225 0.786775 
0.1756973 0.8243027 
0.2344714 0.7655286 
0.2465955 0.7534045 
0.1943623 0.8056377 
0.1581611 0.8418389 
0.1342166 0.8657834 
0.1697358 0.8302642 
0.2346233 0.7653767 
0.1446042 0.8553958 
0.1976395 0.8023605 
0.181233 0.818767 
0.1665626 0.8334374 
0.1932148 0.8067852 
0.2032694 0.7967306 
0.270707 0.729293 
0.2294037 0.7705963 
0.1650839 0.8349161 
0.2543641 0.7456359 
0.2123008 0.7876992 
0.1556765 0.8443235 
0.1964283 0.8035717 
0.212349 0.787651 
0.1375014 0.8624986 
0.1868057 0.8131943 
0.2073989 0.7926011 
0.1678649 0.8321351 
0.2061508 0.7938492 
0.2252026 0.7747974 
0.1168245 0.8831755 
0.1663865 0.8336135 
0.2026726 0.7973274 
0.2128484 0.7871516 
0.2475856 0.7524144 
0.2039366 0.7960634 
0.1410194 0.8589806 
0.247449 0.752551 
0.1814619 0.8185381 
0.2332612 0.7667388 
0.1697992 0.8302008 
0.2073175 0.7926825 
0.1598917 0.8401083 
0.1932383 0.8067617 
0.210218 0.789782 
0.1992617 0.8007383 
0.1709097 0.8290903 
0.2094913 0.7905087 
0.1540669 0.8459331 
0.1738675 0.8261325 
0.2346583 0.7653417 
0.1900319 0.8099681 
0.1767603 0.8232397 
0.2211799 0.7788201 
0.2478737 0.7521263 
0.2109194 0.7890806 
0.1540141 0.8459859 
0.2454177 0.7545823 
0.1583631 0.8416369 
0.1928131 0.8071869 
0.1972695 0.8027305 
0.167758 0.832242 
0.182903 0.817097 
0.2140575 0.7859425 
0.243942 0.756058 
0.2397878 0.7602122 
0.1809407 0.8190593 
0.267812 0.732188 
0.2491414 0.7508586 
0.1621469 0.8378531 
0.2462331 0.7537669 
0.2520618 0.7479382 
0.2293393 0.7706607 
0.2378643 0.7621357 
0.239982 0.760018 
0.2278526 0.7721474 
0.1820994 0.8179006 
0.2553878 0.7446122 
0.2133389 0.7866611 
0.2494881 0.7505119 
0.1750898 0.8249102 
0.1545276 0.8454724 
0.2252928 0.7747072 
0.2591484 0.7408516 
0.2189132 0.7810868 
0.2421758 0.7578242 
0.1446835 0.8553165 
0.2177639 0.7822361 
0.1543394 0.8456606 
0.2204537 0.7795463 
0.2155633 0.7844367 
0.1262113 0.8737887 
0.1530058 0.8469942 
0.2285802 0.7714198 
0.1844183 0.8155817 
0.2082117 0.7917883 
0.1642122 0.8357878 
0.1596093 0.8403907 
0.1713579 0.8286421 
0.174073 0.825927 
0.2040838 0.7959162 
0.1870711 0.8129289 
0.1301502 0.8698498 
0.1599299 0.8400701 
0.2453192 0.7546808 
0.1979717 0.8020283 
0.24713 0.75287 
0.2161307 0.7838693 
0.1548559 0.8451441 
0.1728579 0.8271421 
0.2435297 0.7564703 
0.195996 0.804004 
0.1841133 0.8158867 
0.2042856 0.7957144 
0.1960478 0.8039522 
0.2316462 0.7683538 
0.2015302 0.7984698 
0.2174903 0.7825097 
0.1856975 0.8143025 
0.1815232 0.8184768 
0.1492913 0.8507087 
0.1649872 0.8350128 
0.1802049 0.8197951 
0.1442308 0.8557692 
0.1909307 0.8090693 
0.2311149 0.7688851 
0.1769276 0.8230724 
0.2571174 0.7428826 
0.1420431 0.8579569 
0.1582519 0.8417481 
0.2845947 0.7154053 
0.1894881 0.8105119 
0.2147773 0.7852227 
0.1723983 0.8276017 
0.1744802 0.8255198 
0.1834999 0.8165001 
0.1609221 0.8390779 
0.158702 0.841298 
0.2273846 0.7726154 
0.186112 0.813888 
0.1882635 0.8117365 
0.1831445 0.8168555 
0.2559908 0.7440092 
0.2358418 0.7641582 
0.1802843 0.8197157 
0.1534263 0.8465737 
0.2198698 0.7801302 
0.1684716 0.8315284 
0.174217 0.825783 
0.2920918 0.7079082 
0.1694852 0.8305148 
0.2454542 0.7545458 
0.247093 0.752907 
0.1636324 0.8363676 
0.2051218 0.7948782 
0.1822944 0.8177056 
0.2447919 0.7552081 
0.1754854 0.8245146 
0.2542342 0.7457658 
0.1998245 0.8001755 
0.1961515 0.8038485 
0.1663569 0.8336431 
0.2287368 0.7712632 
0.1615288 0.8384712 
0.1447399 0.8552601 
0.1962572 0.8037428 
0.1123894 0.8876106 
0.2053931 0.7946069 
0.2442047 0.7557953 
0.1928267 0.8071733 
0.1599831 0.8400169 
0.2684501 0.7315499 
0.1271222 0.8728778 
0.1396479 0.8603521 
0.160728 0.839272 
0.2433548 0.7566452 
0.1793294 0.8206706 
0.179419 0.820581 
0.2107265 0.7892735 
0.1060361 0.8939639 
0.2262451 0.7737549 
0.2104778 0.7895222 
0.2336302 0.7663698 
0.1666695 0.8333305 
0.2095693 0.7904307 
0.2081804 0.7918196 
0.2043156 0.7956844 
0.2241674 0.7758326 
0.2286214 0.7713786 
0.1899674 0.8100326 
0.2356913 0.7643087 
0.1731477 0.8268523 
0.1741603 0.8258397 
0.2059252 0.7940748 
0.1772285 0.8227715 
0.1452365 0.8547635 
0.1365904 0.8634096 
0.1474358 0.8525642 
0.2126496 0.7873504 
0.2873414 0.7126586 
0.1428344 0.8571656 
0.1770409 0.8229591 
0.1517288 0.8482712 
0.190264 0.809736 
0.1632857 0.8367143 
0.1555408 0.8444592 
0.2451633 0.7548367 
0.200925 0.799075 
0.1546671 0.8453329 
0.1081538 0.8918462 
0.2965703 0.7034297 
0.1945826 0.8054174 
0.2069552 0.7930448 
0.1545971 0.8454029 
0.2009887 0.7990113 
0.2479175 0.7520825 
0.259295 0.740705 
0.315369 0.684631 
0.205121 0.794879 
0.1734887 0.8265113 
0.3486098 0.6513902 
0.1708517 0.8291483 
0.1821856 0.8178144 
0.2065265 0.7934735 
0.2117561 0.7882439 
0.2078177 0.7921823 
0.19525 0.80475 
0.1859879 0.8140121 
0.2059031 0.7940969 
0.2090383 0.7909617 
0.138325 0.861675 
0.2992617 0.7007383 
0.2114868 0.7885132 
0.1723811 0.8276189 
0.1585802 0.8414198 
0.1352645 0.8647355 
0.1898849 0.8101151 
0.2118375 0.7881625 
0.214239 0.785761 
0.1492875 0.8507125 
0.1687975 0.8312025 
0.2326416 0.7673584 
0.1871696 0.8128304 
0.2214851 0.7785149 
0.1690436 0.8309564 
0.1501376 0.8498624 
0.1757856 0.8242144 
0.1688344 0.8311656 
0.146811 0.853189 
0.2156909 0.7843091 
0.1632848 0.8367152 
0.07775695 0.9222431 
0.124076 0.875924 
0.2545516 0.7454484 
0.2096199 0.7903801 
0.2285699 0.7714301 
0.2166487 0.7833513 
0.1950128 0.8049872 
0.1774238 0.8225762 
0.1591821 0.8408179 
0.1869883 0.8130117 
0.188026 0.811974 
0.2296839 0.7703161 
0.1936865 0.8063135 
0.2094304 0.7905696 
0.1976444 0.8023556 
0.1687353 0.8312647 
0.1495995 0.8504005 
0.1918392 0.8081608 
0.1689004 0.8310996 
0.1926206 0.8073794 
0.1356042 0.8643958 
0.2555897 0.7444103 
0.1489114 0.8510886 
0.1400466 0.8599534 
0.1476223 0.8523777 
0.1881759 0.8118241 
0.2175533 0.7824467 
0.199098 0.800902 
0.1589202 0.8410798 
0.1414111 0.8585889 
0.1746764 0.8253236 
0.1886761 0.8113239 
0.1562642 0.8437358 
0.2064596 0.7935404 
0.1814674 0.8185326 
0.2512721 0.7487279 
0.2498731 0.7501269 
0.1314518 0.8685482 
0.2927578 0.7072422 
0.1841978 0.8158022 
0.2189642 0.7810358 
0.1175834 0.8824166 
0.1919372 0.8080628 
0.2177044 0.7822956 
0.1790859 0.8209141 
0.2070381 0.7929619 
0.2617126 0.7382874 
0.2063852 0.7936148 
0.1717335 0.8282665 
0.241531 0.758469 
0.2282657 0.7717343 
0.1827234 0.8172766 
0.284966 0.715034 
0.1256564 0.8743436 
0.1898108 0.8101892 
0.2255306 0.7744694 
0.2346232 0.7653768 
0.1947747 0.8052253 
0.228683 0.771317 
0.2766412 0.7233588 
0.2275808 0.7724192 
0.2184478 0.7815522 
0.1807558 0.8192442 
0.1969846 0.8030154 
0.1749757 0.8250243 
0.2167349 0.7832651 
0.2809022 0.7190978 
0.1952959 0.8047041 
0.1805281 0.8194719 
0.2085629 0.7914371 
0.2549724 0.7450276 
0.2273338 0.7726662 
0.2068224 0.7931776 
0.1537451 0.8462549 
0.1992103 0.8007897 
0.2025267 0.7974733 
0.2091752 0.7908248 
0.244625 0.755375 
0.108593 0.891407 
0.2081063 0.7918937 
0.1928618 0.8071382 
0.2054173 0.7945827 
0.1708738 0.8291262 
0.2467021 0.7532979 
0.1880554 0.8119446 
0.1772846 0.8227154 
0.2040382 0.7959618 
0.1661539 0.8338461 
0.1793088 0.8206912 
0.2381149 0.7618851 
0.1461892 0.8538108 
0.1484745 0.8515255 
0.2377922 0.7622078 
0.1536421 0.8463579 
0.183657 0.816343 
0.2075879 0.7924121 
0.1061941 0.8938059 
0.2302566 0.7697434 
0.2072508 0.7927492 
0.2608057 0.7391943 
0.1858304 0.8141696 
0.1869667 0.8130333 
0.1788371 0.8211629 
0.1390872 0.8609128 
0.2343398 0.7656602 
0.09897644 0.9010236 
0.2224741 0.7775259 
0.2346999 0.7653001 
0.2574611 0.7425389 
0.1884444 0.8115556 
0.1823608 0.8176392 
0.1313958 0.8686042 
0.2032249 0.7967751 
0.2066889 0.7933111 
0.2240444 0.7759556 
0.1355939 0.8644061 
0.1478783 0.8521217 
0.2420441 0.7579559 
0.1682726 0.8317274 
0.1850982 0.8149018 
0.1631002 0.8368998 
0.1569724 0.8430276 
0.2214754 0.7785246 
0.1724337 0.8275663 
0.2149126 0.7850874 
0.2489327 0.7510673 
0.2503586 0.7496414 
0.1825913 0.8174087 
0.2291425 0.7708575 
0.233208 0.766792 
0.2727004 0.7272996 
0.1249983 0.8750017 
0.2709842 0.7290158 
0.2141742 0.7858258 
0.1306469 0.8693531 
0.1988396 0.8011604 
0.1928104 0.8071896 
0.1890204 0.8109796 
0.2992117 0.7007883 
0.1743651 0.8256349 
0.1893537 0.8106463 
0.2140661 0.7859339 
0.2019703 0.7980297 
0.2554872 0.7445128 
0.2646431 0.7353569 
0.1979593 0.8020407 
0.1205563 0.8794437 
0.2197179 0.7802821 
0.1810935 0.8189065 
0.1600358 0.8399642 
0.2466452 0.7533548 
0.2408591 0.7591409 
0.2398841 0.7601159 
0.1997463 0.8002537 
0.1721988 0.8278012 
0.2345321 0.7654679 
0.1359213 0.8640787 
0.2081499 0.7918501 
0.1841185 0.8158815 
0.2749954 0.7250046 
0.1812269 0.8187731 
0.1693804 0.8306196 
0.1361346 0.8638654 
0.1876724 0.8123276 
0.168406 0.831594 
0.2333032 0.7666968 
0.1384788 0.8615212 
0.1492194 0.8507806 
0.1981416 0.8018584 
0.221239 0.778761 
0.173809 0.826191 
0.1729332 0.8270668 
0.1858177 0.8141823 
0.1968137 0.8031863 
0.1579477 0.8420523 
0.2614802 0.7385198 
0.1589117 0.8410883 
0.1687543 0.8312457 
0.186821 0.813179 
0.1765355 0.8234645 
0.2012395 0.7987605 
0.2184699 0.7815301 
0.1686377 0.8313623 
0.2457311 0.7542689 
0.1993117 0.8006883 
0.2848363 0.7151637 
0.2481841 0.7518159 
0.2975789 0.7024211 
0.1820453 0.8179547 
0.1619783 0.8380217 
0.1394212 0.8605788 
0.2712789 0.7287211 
0.1520521 0.8479479 
0.2075456 0.7924544 
0.2027266 0.7972734 
0.1540604 0.8459396 
0.1380794 0.8619206 
0.2512178 0.7487822 
0.2189456 0.7810544 
0.175473 0.824527 
0.1350312 0.8649688 
0.1948827 0.8051173 
0.1963925 0.8036075 
0.2213445 0.7786555 
0.1612503 0.8387497 
0.2341797 0.7658203 
0.1501373 0.8498627 
0.2396943 0.7603057 
0.2132663 0.7867337 
0.1957024 0.8042976 
0.2294843 0.7705157 
0.1861006 0.8138994 
0.1535242 0.8464758 
0.157126 0.842874 
0.2243657 0.7756343 
0.1901449 0.8098551 
0.2000505 0.7999495 
0.1757142 0.8242858 
0.271735 0.728265 
0.2600559 0.7399441 
0.2231359 0.7768641 
0.2287768 0.7712232 
0.2545625 0.7454375 
0.1634756 0.8365244 
0.1593647 0.8406353 
0.156805 0.843195 
0.1427554 0.8572446 
0.198186 0.801814 
0.2317884 0.7682116 
0.2208857 0.7791143 
0.2327357 0.7672643 
0.1425444 0.8574556 
0.193774 0.806226 
0.24911 0.75089 
0.1463532 0.8536468 
0.2054218 0.7945782 
0.2147265 0.7852735 
0.2648589 0.7351411 
0.169013 0.830987 
0.2437039 0.7562961 
0.2477713 0.7522287 
0.1802392 0.8197608 
0.2657123 0.7342877 
0.1956049 0.8043951 
0.270148 0.729852 
0.2760271 0.7239729 
0.1450946 0.8549054 
0.1709712 0.8290288 
0.1895156 0.8104844 
0.2072283 0.7927717 
0.1690161 0.8309839 
0.2311796 0.7688204 
0.1959625 0.8040375 
0.127593 0.872407 
0.180983 0.819017 
0.2172783 0.7827217 
0.2655871 0.7344129 
0.162481 0.837519 
0.1870634 0.8129366 
0.2603603 0.7396397 
0.2101907 0.7898093 
0.2278667 0.7721333 
0.1940501 0.8059499 
0.1852023 0.8147977 
0.1941461 0.8058539 
0.176529 0.823471 
0.1898268 0.8101732 
0.1761742 0.8238258 
0.2092127 0.7907873 
0.2231935 0.7768065 
0.2509448 0.7490552 
0.1632896 0.8367104 
0.1720725 0.8279275 
0.2665138 0.7334862 
0.129857 0.870143 
0.1611362 0.8388638 
0.1953165 0.8046835 
0.2098445 0.7901555 
0.2062581 0.7937419 
0.16396 0.83604 
0.1771244 0.8228756 
0.1680877 0.8319123 
0.1929476 0.8070524 
0.2236264 0.7763736 
0.2595873 0.7404127 
0.2946848 0.7053152 
0.2189156 0.7810844 
0.2043234 0.7956766 
0.1536411 0.8463589 
0.2313298 0.7686702 
0.2504652 0.7495348 
0.1772962 0.8227038 
0.2953979 0.7046021 
0.1684469 0.8315531 
0.1437315 0.8562685 
0.2231253 0.7768747 
0.230054 0.769946 
0.1343522 0.8656478 
0.1848261 0.8151739 
0.1918224 0.8081776 
0.1473703 0.8526297 
0.2853357 0.7146643 
0.1881177 0.8118823 
0.2397384 0.7602616 
0.2085863 0.7914137 
0.2089718 0.7910282 
0.246418 0.753582 
0.1997801 0.8002199 
0.1345027 0.8654973 
0.2298597 0.7701403 
0.1728565 0.8271435 
0.1713289 0.8286711 
0.2197564 0.7802436 
0.1702425 0.8297575 
0.2297541 0.7702459 
0.131352 0.868648 
0.167857 0.832143 
0.1497385 0.8502615 
0.2227758 0.7772242 
0.1505346 0.8494654 
0.209211 0.790789 
0.1966502 0.8033498 
0.1594022 0.8405978 
0.2275018 0.7724982 
0.1965812 0.8034188 
0.2694835 0.7305165 
0.1269402 0.8730598 
0.1444857 0.8555143 
0.2188805 0.7811195 
0.26536 0.73464 
0.2183714 0.7816286 
0.1521093 0.8478907 
0.2186942 0.7813058 
0.3248171 0.6751829 
0.2450322 0.7549678 
0.2030729 0.7969271 
0.2132304 0.7867696 
0.2233431 0.7766569 
0.1523603 0.8476397 
0.1933499 0.8066501 
0.2591246 0.7408754 
0.2045832 0.7954168 
0.2200064 0.7799936 
0.1842461 0.8157539 
0.2204579 0.7795421 
0.1663582 0.8336418 
0.1983441 0.8016559 
0.2064926 0.7935074 
0.1459724 0.8540276 
0.1812388 0.8187612 
0.1484532 0.8515468 
0.1610607 0.8389393 
0.1306788 0.8693212 
0.1445392 0.8554608 
0.1522055 0.8477945 
0.1933176 0.8066824 
0.2696619 0.7303381 
0.1948239 0.8051761 
0.2343689 0.7656311 
0.2061116 0.7938884 
0.3191956 0.6808044 
0.1524334 0.8475666 
0.2374915 0.7625085 
0.1776914 0.8223086 
0.1946463 0.8053537 
0.1380775 0.8619225 
0.2345003 0.7654997 
0.2330124 0.7669876 
0.2231637 0.7768363 
0.1808337 0.8191663 
0.134936 0.865064 
0.2657804 0.7342196 
0.1427977 0.8572023 
0.1665597 0.8334403 
0.1333075 0.8666925 
0.1114492 0.8885508 
0.2008337 0.7991663 
0.1957712 0.8042288 
0.1793605 0.8206395 
0.2423017 0.7576983 
0.1598039 0.8401961 
0.188962 0.811038 
0.156554 0.843446 
0.1889389 0.8110611 
0.1845534 0.8154466 
0.126894 0.873106 
0.1925729 0.8074271 
0.2272628 0.7727372 
0.177652 0.822348 
0.1996108 0.8003892 
0.1232008 0.8767992 
0.1855733 0.8144267 
0.1175216 0.8824784 
0.1739972 0.8260028 
0.1810894 0.8189106 
0.1787709 0.8212291 
0.2048313 0.7951687 
0.1746444 0.8253556 
0.238794 0.761206 
0.21656 0.78344 
0.2392739 0.7607261 
0.1834501 0.8165499 
0.1434339 0.8565661 
0.2355601 0.7644399 
0.1494722 0.8505278 
0.1955227 0.8044773 
0.1613011 0.8386989 
0.2118875 0.7881125 
0.219073 0.780927 
0.1691673 0.8308327 
0.1962222 0.8037778 
0.2038356 0.7961644 
0.2230651 0.7769349 
0.2560935 0.7439065 
0.2387645 0.7612355 
0.2236334 0.7763666 
0.1733538 0.8266462 
0.208603 0.791397 
0.2040088 0.7959912 
0.1529252 0.8470748 
0.2243397 0.7756603 
0.1917055 0.8082945 
0.2062898 0.7937102 
0.1189715 0.8810285 
0.2864143 0.7135857 
0.2739471 0.7260529 
0.1968431 0.8031569 
0.251326 0.748674 
0.1776611 0.8223389 
0.1571656 0.8428344 
0.3328963 0.6671037 
0.215221 0.784779 
0.1425017 0.8574983 
0.2239795 0.7760205 
0.1948108 0.8051892 
0.2896917 0.7103083 
0.2848821 0.7151179 
0.2051565 0.7948435 
0.1686465 0.8313535 
0.1723952 0.8276048 
0.2191245 0.7808755 
0.2532937 0.7467063 
0.2300459 0.7699541 
0.1713937 0.8286063 
0.1872574 0.8127426 
0.2478571 0.7521429 
0.193976 0.806024 
0.2079977 0.7920023 
0.2003217 0.7996783 
0.2459346 0.7540654 
0.2619865 0.7380135 
0.2387151 0.7612849 
0.1840252 0.8159748 
0.1984347 0.8015653 
0.2465 0.7535 
0.2139669 0.7860331 
0.2737924 0.7262076 
0.1883677 0.8116323 
0.1669388 0.8330612 
0.2345703 0.7654297 
0.1708856 0.8291144 
0.215967 0.784033 
0.2631536 0.7368464 
0.3112501 0.6887499 
0.2017358 0.7982642 
0.1913864 0.8086136 
0.2012445 0.7987555 
0.1720312 0.8279688 
0.1577661 0.8422339 
0.2298337 0.7701663 
0.2023283 0.7976717 
0.1589308 0.8410692 
0.1841157 0.8158843 
0.1370796 0.8629204 
0.1853493 0.8146507 
0.2026599 0.7973401 
0.1819621 0.8180379 
0.1569328 0.8430672 
0.2601937 0.7398063 
0.1404644 0.8595356 
0.192688 0.807312 
0.2370634 0.7629366 
0.1292178 0.8707822 
0.2414739 0.7585261 
0.2270792 0.7729208 
0.1819617 0.8180383 
0.1922658 0.8077342 
0.1818499 0.8181501 
0.1725243 0.8274757 
0.1872043 0.8127957 
0.1781895 0.8218105 
0.1830047 0.8169953 
0.1042659 0.8957341 
0.1986145 0.8013855 
0.2021111 0.7978889 
0.1585771 0.8414229 
0.1876739 0.8123261 
0.2652364 0.7347636 
0.2352908 0.7647092 
0.168535 0.831465 
0.2108697 0.7891303 
0.2279908 0.7720092 
0.2268003 0.7731997 
0.2444784 0.7555216 
0.2795854 0.7204146 
0.1953943 0.8046057 
0.2139394 0.7860606 
0.1996508 0.8003492 
0.2191459 0.7808541 
0.2371344 0.7628656 
0.1579024 0.8420976 
0.1722338 0.8277662 
0.2351899 0.7648101 
0.2060059 0.7939941 
0.1030774 0.8969226 
0.1649758 0.8350242 
0.2726915 0.7273085 
0.1854805 0.8145195 
0.1937155 0.8062845 
0.3114389 0.6885611 
0.1294596 0.8705404 
0.2468422 0.7531578 
0.2170471 0.7829529 
0.2115123 0.7884877 
0.2589099 0.7410901 
0.2019899 0.7980101 
0.2275358 0.7724642 
0.2554991 0.7445009 
0.1842767 0.8157233 
0.1702478 0.8297522 
0.2728073 0.7271927 
0.269251 0.730749 
0.1958741 0.8041259 
0.1502881 0.8497119 
0.1895609 0.8104391 
0.2251596 0.7748404 
0.2249225 0.7750775 
0.175261 0.824739 
0.2705414 0.7294586 
0.1540311 0.8459689 
0.2691835 0.7308165 
0.2739179 0.7260821 
0.183888 0.816112 
0.2194276 0.7805724 
0.2056656 0.7943344 
0.2307891 0.7692109 
0.203745 0.796255 
0.1740185 0.8259815 
0.2002379 0.7997621 
0.2027436 0.7972564 
0.106467 0.893533 
0.2268552 0.7731448 
0.1778852 0.8221148 
0.1846065 0.8153935 
0.1468365 0.8531635 
0.2366534 0.7633466 
0.1729344 0.8270656 
0.1931522 0.8068478 
0.1364973 0.8635027 
0.1643357 0.8356643 
0.2375808 0.7624192 
0.1828635 0.8171365 
0.1817361 0.8182639 
0.1861623 0.8138377 
0.2023014 0.7976986 
0.1883191 0.8116809 
0.1751722 0.8248278 
0.2051386 0.7948614 
0.3040284 0.6959716 
0.2492211 0.7507789 
0.1778425 0.8221575 
0.2437095 0.7562905 
0.1421966 0.8578034 
0.2290251 0.7709749 
0.2462653 0.7537347 
0.147486 0.852514 
0.2400117 0.7599883 
0.2162053 0.7837947 
0.2138761 0.7861239 
0.305341 0.694659 
0.1842306 0.8157694 
0.1585886 0.8414114 
0.2157589 0.7842411 
0.2980983 0.7019017 
0.1314506 0.8685494 
0.1884593 0.8115407 
0.2288312 0.7711688 
0.1300948 0.8699052 
0.2218137 0.7781863 
0.1673388 0.8326612 
0.2308258 0.7691742 
0.2619026 0.7380974 
0.198623 0.801377 
0.1972741 0.8027259 
0.1770708 0.8229292 
0.1448196 0.8551804 
0.2141603 0.7858397 
0.1984392 0.8015608 
0.136408 0.863592 
0.2087668 0.7912332 
0.176837 0.823163 
0.130054 0.869946 
0.2600722 0.7399278 
0.1997534 0.8002466 
0.1433019 0.8566981 
0.2421197 0.7578803 
0.2278658 0.7721342 
0.1300868 0.8699132 
0.1507349 0.8492651 
0.1918635 0.8081365 
0.1670843 0.8329157 
0.2239493 0.7760507 
0.2721067 0.7278933 
0.1757658 0.8242342 
0.1357028 0.8642972 
0.1805858 0.8194142 
0.2574701 0.7425299 
0.1711967 0.8288033 
0.3034404 0.6965596 
0.1712867 0.8287133 
0.2030218 0.7969782 
0.1554277 0.8445723 
0.2120735 0.7879265 
0.1831661 0.8168339 
0.1624872 0.8375128 
0.0975868 0.9024132 
0.1677499 0.8322501 
0.1342495 0.8657505 
0.1996627 0.8003373 
0.3025125 0.6974875 
0.2709444 0.7290556 
0.1895136 0.8104864 
0.2402587 0.7597413 
0.2086743 0.7913257 
0.2505804 0.7494196 
0.2059491 0.7940509 
0.1361025 0.8638975 
0.1890637 0.8109363 
0.1625127 0.8374873 
0.1795207 0.8204793 
0.1468055 0.8531945 
0.2095863 0.7904137 
0.275898 0.724102 
0.1434699 0.8565301 
0.1951048 0.8048952 
0.2524399 0.7475601 
0.1622863 0.8377137 
0.1889851 0.8110149 
0.1875539 0.8124461 
0.2690114 0.7309886 
0.2708708 0.7291292 
0.1902138 0.8097862 
0.1600894 0.8399106 
0.1088476 0.8911524 
0.1228917 0.8771083 
0.1592598 0.8407402 
0.1537167 0.8462833 
0.2069201 0.7930799 
0.2871175 0.7128825 
0.3078804 0.6921196 
0.1281463 0.8718537 
0.2323465 0.7676535 
0.2334739 0.7665261 
0.2356971 0.7643029 
0.1554717 0.8445283 
0.1953489 0.8046511 
0.1984089 0.8015911 
0.2139073 0.7860927 
0.2791734 0.7208266 
0.2098305 0.7901695 
0.1817467 0.8182533 
0.1688244 0.8311756 
0.1409065 0.8590935 
0.1198502 0.8801498 
0.2529518 0.7470482 
0.2572786 0.7427214 
0.2712865 0.7287135 
0.1999242 0.8000758 
0.2462011 0.7537989 
0.2655051 0.7344949 
0.2283476 0.7716524 
0.1656329 0.8343671 
0.2269096 0.7730904 
0.2303345 0.7696655 
0.215917 0.784083 
0.2556201 0.7443799 
0.2493731 0.7506269 
0.2303486 0.7696514 
0.1778479 0.8221521 
0.1913571 0.8086429 
0.1797226 0.8202774 
0.2097467 0.7902533 
0.2141443 0.7858557 
0.1573927 0.8426073 
0.1489453 0.8510547 
0.2600351 0.7399649 
0.2286441 0.7713559 
0.1888617 0.8111383 
0.1535179 0.8464821 
0.2143686 0.7856314 
0.2324453 0.7675547 
0.2168297 0.7831703 
0.2637567 0.7362433 
0.2119362 0.7880638 
0.1114157 0.8885843 
0.1543067 0.8456933 
0.2313098 0.7686902 
0.2011051 0.7988949 
0.2637155 0.7362845 
0.2112295 0.7887705 
0.1199661 0.8800339 
0.1516073 0.8483927 
0.1827091 0.8172909 
0.1952065 0.8047935 
0.1801747 0.8198253 
0.2156524 0.7843476 
0.174909 0.825091 
0.165247 0.834753 
0.208711 0.791289 
0.2340323 0.7659677 
0.1999196 0.8000804 
0.1925829 0.8074171 
0.1773881 0.8226119 
0.2260837 0.7739163 
0.2198041 0.7801959 
0.2289318 0.7710682 
0.1982808 0.8017192 
0.1515711 0.8484289 
0.2281047 0.7718953 
0.2610572 0.7389428 
0.1770138 0.8229862 
0.1781006 0.8218994 
0.1635159 0.8364841 
0.2003379 0.7996621 
0.235766 0.764234 
0.2093774 0.7906226 
0.2344156 0.7655844 
0.1385195 0.8614805 
0.1288848 0.8711152 
0.2314889 0.7685111 
0.1996021 0.8003979 
0.2195363 0.7804637 
0.1635315 0.8364685 
0.2121336 0.7878664 
0.1867222 0.8132778 
0.195057 0.804943 
0.2371892 0.7628108 
0.1569689 0.8430311 
0.1963442 0.8036558 
0.1576286 0.8423714 
0.1975468 0.8024532 
0.2055968 0.7944032 
0.2512415 0.7487585 
0.2172279 0.7827721 
0.2252887 0.7747113 
0.2625717 0.7374283 
0.1384787 0.8615213 
0.15968 0.84032 
0.1377702 0.8622298 
0.2049356 0.7950644 
0.2719876 0.7280124 
0.2002451 0.7997549 
0.3046592 0.6953408 
0.2615288 0.7384712 
0.1870189 0.8129811 
0.1528239 0.8471761 
0.1778533 0.8221467 
0.1575652 0.8424348 
0.1465139 0.8534861 
0.1741751 0.8258249 
0.1130403 0.8869597 
0.236347 0.763653 
0.3217511 0.6782489 
0.2094691 0.7905309 
0.2319603 0.7680397 
0.1800657 0.8199343 
0.228849 0.771151 
0.1756264 0.8243736 
0.2469327 0.7530673 
0.1724782 0.8275218 
0.1880763 0.8119237 
0.2703015 0.7296985 
0.210213 0.789787 
0.1133019 0.8866981 
0.1718674 0.8281326 
0.1600799 0.8399201 
0.2384681 0.7615319 
0.1214683 0.8785317 
0.2488126 0.7511874 
0.1720354 0.8279646 
0.2944709 0.7055291 
0.1939203 0.8060797 
0.1507474 0.8492526 
0.2335987 0.7664013 
0.1322401 0.8677599 
0.226735 0.773265 
0.1788127 0.8211873 
0.1702296 0.8297704 
0.1203227 0.8796773 
0.2446034 0.7553966 
0.2000222 0.7999778 
0.251127 0.748873 
0.1929664 0.8070336 
0.2402275 0.7597725 
0.2067185 0.7932815 
0.2591875 0.7408125 
0.1979457 0.8020543 
0.1244187 0.8755813 
0.2010431 0.7989569 
0.1864846 0.8135154 
