tau2_1 tau2_2 
1.716495 0.0245848 
0.2516365 0.01655261 
0.06994915 0.02493087 
0.6222219 0.01068494 
0.04121822 0.02062022 
0.1130526 0.02021098 
2.869174 0.01356574 
1.248707 0.03596338 
8.957874 0.01176214 
0.5743833 0.01198251 
1.700505 0.04851208 
0.1478534 0.01178771 
0.03486024 0.04093654 
0.7549373 0.03231981 
2.233557 0.01667418 
0.7209015 0.0364918 
7.482441 0.01952126 
1.625718 0.02205098 
0.3973366 0.02944088 
0.1143876 0.04017602 
0.07895057 0.06676067 
1.725739 0.0491153 
0.03074503 0.04391667 
0.0285693 0.01217953 
2.991449 0.0281608 
0.3346615 0.01632644 
0.1855223 0.02323179 
0.5530644 0.02911639 
0.05412442 0.07620938 
0.05757879 0.03900466 
0.008198355 0.05357627 
0.1611208 0.04648807 
0.2368816 0.04148446 
0.1584345 0.02389229 
0.03883201 0.02171555 
0.2159351 0.04461872 
1.132633 0.01534584 
0.9707519 0.03090727 
1.262285 0.02985528 
5.544068 0.02745753 
4.787736 0.01685406 
4.249923 0.01471518 
2.998927 0.02100493 
0.3027678 0.01988461 
0.9735393 0.01680241 
1.032307 0.02175534 
0.4195301 0.03909714 
0.1115246 0.03848125 
0.4016264 0.09749383 
0.4473043 0.02183934 
0.2610243 0.01753195 
0.05470383 0.02379535 
0.4466685 0.02050513 
14.30662 0.04419386 
4.897842 0.03011103 
4.483219 0.02451819 
2.614864 0.01882398 
0.02462815 0.03032252 
0.4924358 0.02651802 
0.2310567 0.0131187 
0.06007285 0.02752599 
0.8385828 0.02280364 
0.6613012 0.02709923 
0.2211929 0.03770635 
2.325184 0.007738525 
0.035582 0.01171737 
1.661888 0.01641516 
8.79842 0.01999309 
6.953892 0.01149426 
3.292953 0.0157689 
1.178444 0.02548763 
0.08115558 0.01610452 
0.1244404 0.03700125 
0.07974537 0.05887639 
0.1041981 0.01982356 
0.708846 0.02476254 
4.232281 0.03257523 
2.026319 0.02120484 
3.000125 0.0384143 
1.314115 0.02433307 
0.2109731 0.01929241 
0.1580064 0.01148599 
0.0282342 0.02062643 
0.04226409 0.02332775 
0.05545328 0.03409099 
0.1099669 0.01648497 
0.1860832 0.02213951 
0.4663432 0.01429678 
0.4951662 0.009486954 
0.1608935 0.03553545 
0.2158994 0.04634705 
1.440672 0.03313057 
0.8785942 0.02318249 
1.157792 0.04028056 
0.2468987 0.03374233 
0.4464884 0.02114838 
0.2187039 0.01303553 
0.568582 0.01734039 
0.06600349 0.02504424 
2.557051 0.01585114 
0.1385484 0.01863782 
0.2484481 0.0131742 
0.2900137 0.04319781 
0.2760018 0.01810819 
7.073855 0.01115786 
2.698567 0.01641366 
2.764638 0.0231873 
0.1288433 0.02607675 
2.93502 0.03970826 
13.42413 0.04431705 
0.115246 0.0291335 
0.1072236 0.009765772 
0.6055727 0.02050694 
0.8529349 0.03658467 
0.01634815 0.02030279 
0.2996368 0.02626717 
0.1816353 0.01509975 
0.158609 0.04696652 
1.107089 0.03325351 
1.099107 0.02130729 
0.3146776 0.0435591 
3.119443 0.01400525 
0.7279555 0.02089382 
1.039284 0.02764415 
0.8052478 0.01716401 
0.4540605 0.03195549 
0.8145884 0.00994321 
0.3645534 0.01880128 
4.490355 0.01665668 
0.03685118 0.01813524 
0.06320567 0.01988336 
3.986353 0.01047918 
0.105574 0.0268366 
0.3219023 0.01883003 
0.1676304 0.01431724 
0.5001334 0.008570174 
0.595118 0.04033728 
5.294384 0.01804628 
0.08652529 0.04679597 
0.05161163 0.04214985 
0.05164082 0.01445556 
0.05975679 0.02924223 
0.3501106 0.03154233 
1.869921 0.01681179 
13.04243 0.008640591 
1.1415 0.01868427 
0.1549742 0.0142106 
1.478715 0.02420972 
0.04800034 0.01397421 
29.42682 0.02023913 
24.10394 0.06656431 
5.004154 0.02040488 
0.5313833 0.01718292 
0.03776261 0.01728534 
0.07669317 0.03214766 
0.187603 0.02127678 
0.9453024 0.01332541 
2.849691 0.03347628 
0.03449245 0.02650791 
0.03904509 0.02335703 
0.7302355 0.0242308 
0.189966 0.01060873 
0.1582173 0.02622692 
0.8990617 0.02043779 
2.353622 0.01923701 
0.2010767 0.06236117 
1.460207 0.01395457 
0.9058373 0.07926624 
1.137351 0.01526321 
3.625085 0.03388686 
21.71557 0.009369154 
0.93814 0.03126575 
1.108821 0.02547184 
2.77602 0.01578883 
0.03521514 0.03945398 
0.2066258 0.01508227 
0.4244986 0.01205064 
6.352981 0.05436325 
27.84058 0.02818943 
1.613637 0.01053553 
0.2473796 0.02536316 
5.61406 0.02650938 
3.7848 0.0360944 
22.19444 0.02348554 
3.884055 0.01882742 
0.5779081 0.02427097 
0.1756833 0.01969154 
0.4275018 0.02777927 
0.09900443 0.01190032 
0.07875184 0.07424374 
0.02752884 0.02783317 
2.505515 0.0250106 
0.5593031 0.01416085 
0.6522919 0.04477001 
0.1172667 0.01526251 
0.3501336 0.02460152 
0.7766742 0.01006301 
2.691192 0.02725669 
0.09412082 0.03816207 
3.867708 0.01843635 
2.758789 0.02327663 
0.04349627 0.01815373 
0.4679814 0.02343293 
1.968284 0.02668842 
0.8023988 0.01787809 
2.583175 0.02620097 
0.08387324 0.01915373 
1.539958 0.01498074 
9.040962 0.01321747 
0.3224493 0.02723207 
16.27421 0.03615453 
9.045395 0.04234046 
3.525574 0.02200478 
1.733153 0.01476142 
2.010808 0.02368135 
5.327811 0.02182015 
0.6867734 0.02992575 
0.6708844 0.02411467 
0.1148828 0.01433975 
0.6596168 0.01797905 
1.19892 0.0108607 
0.2045106 0.01012555 
0.135648 0.01515842 
0.491012 0.02137676 
5.385484 0.02135202 
39.52058 0.02402065 
1.047328 0.01943125 
2.750259 0.03781377 
18.10264 0.05443068 
1.645936 0.02015288 
45.99191 0.02831637 
53.13665 0.01297272 
0.6755765 0.01342297 
4.207361 0.01670458 
0.1730913 0.01621698 
0.08881293 0.03911023 
0.1618589 0.0271012 
0.1041823 0.009114283 
3.080864 0.02798253 
0.03707085 0.05983466 
0.02149091 0.06071556 
0.01496423 0.03957869 
3.379217 0.009405155 
0.5456068 0.0241419 
0.1949532 0.03772798 
0.300596 0.02018981 
0.5062767 0.03465532 
0.07600476 0.01135024 
0.3142128 0.04475776 
0.6646649 0.04840336 
0.1817722 0.01166745 
4.575742 0.06624598 
18.11043 0.06147822 
0.6371295 0.01234354 
0.04800196 0.01641345 
3.077824 0.03022025 
0.06126945 0.01426291 
0.292477 0.04801731 
0.450171 0.02342467 
0.08490126 0.01604413 
0.05328821 0.01255811 
0.5711307 0.0188823 
0.03867733 0.03048746 
0.04343766 0.01479241 
0.04378621 0.01151537 
4.773433 0.0273157 
0.3118766 0.03375441 
0.1188433 0.009586856 
0.06086799 0.03386942 
1.06968 0.0226505 
0.6265335 0.0213501 
1.86259 0.02937001 
2.230344 0.02533484 
3.154648 0.01553268 
13.80575 0.0114859 
0.816618 0.02034334 
0.2096214 0.02206182 
2.346626 0.01443383 
0.04755258 0.02408878 
0.3658877 0.02650217 
0.1055859 0.01840414 
0.220128 0.03283563 
2.192105 0.0224597 
1.668493 0.02986679 
0.07103336 0.02148263 
0.1041256 0.02019288 
1.509006 0.02137987 
16.5187 0.02683893 
10.5136 0.02327209 
22.48367 0.01296184 
12.40085 0.01553336 
17.41743 0.01959549 
0.4410973 0.01019252 
0.2610996 0.007377237 
1.788462 0.01292145 
2.188098 0.01701079 
0.7551547 0.02886928 
1.078575 0.03355676 
0.2067127 0.01333033 
0.03114544 0.01331953 
3.134814 0.01593903 
0.3158062 0.04110721 
3.360272 0.0304919 
1.151772 0.01436259 
69.26982 0.02861265 
17.02244 0.01709646 
2.506769 0.01734694 
0.1262162 0.03576154 
0.9610339 0.03304567 
0.2999033 0.03516189 
0.2566075 0.03835603 
0.5593411 0.03160054 
0.1466729 0.0183437 
4.981024 0.02898362 
0.8159656 0.009213458 
0.4399505 0.01785681 
0.8233337 0.01990807 
0.1406872 0.01176308 
1.407006 0.03993384 
0.1209597 0.02751933 
0.9790995 0.04596602 
0.1412964 0.03102819 
2.577257 0.01158286 
0.2092343 0.02414257 
0.1173486 0.04457351 
0.1605964 0.03658377 
1.204897 0.02315555 
0.6099255 0.01491591 
0.2822693 0.0136443 
3.887236 0.0374505 
0.2272286 0.0110063 
2.393597 0.01378668 
0.3897404 0.0107656 
2.634744 0.01715345 
0.9841168 0.02768562 
11.22265 0.01863411 
0.009572539 0.01675707 
0.1034188 0.06207478 
3.119484 0.0270556 
3.82573 0.01391653 
0.05225533 0.07129309 
0.1047518 0.02010412 
0.7957988 0.04632031 
1.790733 0.03232785 
0.6415675 0.01389281 
1.609002 0.03656028 
0.7862823 0.03890817 
0.1011766 0.01911069 
0.2292787 0.02499976 
1.189224 0.02152005 
0.1215606 0.02151625 
0.02915026 0.01875421 
0.1334019 0.1076588 
4.961319 0.01573109 
0.9490787 0.04347173 
8.420245 0.01931894 
2.916277 0.04456377 
1.120685 0.01459396 
0.3356015 0.01296354 
0.4108896 0.01065685 
0.07060202 0.03857227 
1.068327 0.02302035 
1.756591 0.02861914 
0.518439 0.0364664 
4.888981 0.0337874 
0.3494934 0.02783442 
1.590945 0.02917415 
1.225811 0.01783911 
0.3316149 0.03425301 
0.5352515 0.01633125 
0.3722242 0.02289073 
0.4278321 0.01369843 
1.51926 0.01321984 
0.2299606 0.01312649 
0.7578797 0.01944517 
0.1373873 0.02824336 
0.7986854 0.01290333 
0.2524832 0.04081429 
0.5355801 0.02717519 
2.344472 0.04756273 
0.484322 0.01708219 
0.04204076 0.02752552 
0.856144 0.02711163 
0.3720265 0.04555562 
0.6282203 0.02139244 
0.7282021 0.01779436 
0.1613187 0.0212011 
0.4073239 0.02768678 
0.08993711 0.0288337 
0.1077324 0.03443198 
0.7650625 0.03307286 
0.2623786 0.01610672 
0.1204061 0.01493166 
0.5344434 0.03521764 
11.78247 0.02062509 
2.630585 0.05636085 
0.6482816 0.0185878 
5.399204 0.01895847 
0.7616398 0.03718027 
3.156567 0.03012141 
0.08395086 0.02154558 
6.840577 0.0176183 
22.18556 0.02467313 
0.7714835 0.03371449 
1.002685 0.02017961 
0.3159212 0.03884356 
0.4825278 0.01308069 
0.6223907 0.01968144 
0.2295095 0.02949026 
0.02128311 0.07958153 
34.47716 0.01647915 
1.709867 0.03862569 
5.085001 0.01100635 
0.1575752 0.01506475 
4.110292 0.07261972 
0.2992134 0.01602331 
0.2346563 0.02173065 
0.07154181 0.02643307 
0.2663367 0.02041796 
0.7704082 0.05371637 
0.7200901 0.01358781 
8.611175 0.04916405 
0.2843464 0.01043646 
1.324598 0.01961797 
10.07591 0.01198389 
1.009235 0.01737989 
21.10392 0.02427699 
0.1357449 0.05437863 
1.391984 0.02571413 
4.12355 0.1002022 
0.04372372 0.01665962 
0.118919 0.04478233 
0.04987835 0.01180364 
0.2411342 0.03844534 
1.86222 0.009591602 
0.2029965 0.01615609 
68.90264 0.02803449 
12.97947 0.02910806 
9.928494 0.03122152 
54.10888 0.01117784 
5.423131 0.01668761 
68.09081 0.01484689 
6.945326 0.03899779 
1.488053 0.01841468 
0.1062057 0.03832889 
0.1400968 0.02671827 
0.0460806 0.01435022 
0.5569891 0.01571593 
0.2468334 0.02035407 
0.07949167 0.03989495 
0.3594017 0.03096555 
0.1857337 0.01731668 
0.08131738 0.01685007 
0.02964196 0.04516354 
0.0301449 0.03557462 
0.07457977 0.01031592 
0.9716998 0.01690427 
12.95175 0.01474799 
0.02474909 0.01023134 
0.8117605 0.01747421 
1.122462 0.01113761 
0.2768621 0.01855636 
4.676781 0.01093191 
0.1614038 0.01557957 
0.2398771 0.01257672 
0.1316308 0.02075349 
0.5444687 0.01772235 
0.03699913 0.03715896 
0.5035294 0.02016824 
0.5456452 0.03825409 
1.050604 0.02881088 
0.6499155 0.03673962 
1.434703 0.01520254 
0.1634787 0.01854483 
0.1368149 0.01722743 
2.460043 0.01610409 
0.1099506 0.05343901 
0.05871199 0.03550257 
1.917015 0.01704106 
1.648717 0.01211699 
1.504999 0.05439124 
0.05823488 0.01809398 
0.6006621 0.01059716 
0.2588365 0.0206157 
1.381613 0.01161962 
0.5365186 0.04283383 
0.3363502 0.0188758 
0.3172391 0.020856 
28.12926 0.03877765 
3.661322 0.04007033 
0.9614891 0.03757739 
17.5339 0.03110856 
0.02623473 0.02556656 
0.3177058 0.02935811 
0.070977 0.02185315 
1.447069 0.02617426 
1.394055 0.01409092 
1.720944 0.0181185 
0.09610042 0.02066411 
0.2066319 0.01479452 
9.061107 0.02288098 
0.1588271 0.02033021 
0.5100152 0.02593206 
0.2782853 0.02881151 
0.3625868 0.05165521 
1.927241 0.04405898 
5.292017 0.008193562 
0.07093362 0.02519945 
0.08015442 0.02277085 
0.08560738 0.01892592 
1.684734 0.01927363 
0.4914544 0.01983561 
0.4287351 0.01073943 
2.79242 0.02745147 
51.60052 0.04769907 
31.84839 0.01549392 
2.906438 0.03153092 
2.089333 0.02400884 
0.04297937 0.01460382 
0.550298 0.009362073 
0.1610974 0.01607093 
8.156653 0.01349741 
0.1452482 0.01171169 
0.203838 0.01373411 
0.6402346 0.02357531 
0.6927182 0.02101596 
0.3954494 0.01569547 
0.2858478 0.03421201 
0.564234 0.02910552 
4.147774 0.03789927 
0.7939418 0.01339319 
0.2446897 0.06179121 
0.5602591 0.02148542 
0.3092929 0.02100852 
2.132281 0.01234914 
1.534887 0.03177529 
0.428831 0.02624677 
0.04860742 0.01757576 
0.05235788 0.01015703 
19.04387 0.01798118 
87.86875 0.03248565 
0.9343027 0.04558401 
0.3670934 0.03184621 
6.559673 0.03773288 
10.04097 0.01651381 
0.08727647 0.0213467 
2.005893 0.03950071 
3.184662 0.03427846 
0.263517 0.01265003 
0.05641748 0.0333661 
1.291816 0.02799467 
4.57448 0.03574023 
0.1328416 0.03640938 
0.1100673 0.041379 
27.94303 0.01564551 
0.7532686 0.0135885 
0.03807331 0.05565902 
0.04461793 0.01319131 
1.114894 0.02400536 
1.776464 0.02429296 
0.07305265 0.02109811 
0.6209781 0.02082613 
1.928095 0.01594937 
0.1171082 0.02560047 
0.3981072 0.01708356 
5.166947 0.0482844 
1.620526 0.08358824 
2.804279 0.02084434 
0.1978647 0.04830787 
2.124998 0.02455345 
5.488327 0.05814059 
1.836674 0.03825386 
28.02568 0.0170553 
16.87257 0.01861182 
1.006786 0.03157118 
5.999004 0.03633202 
4.106602 0.04146017 
0.06263392 0.01404484 
0.1526157 0.02260465 
0.191327 0.01997921 
2.55717 0.01873807 
0.1431264 0.03043407 
0.7388345 0.01176325 
0.06438181 0.02877042 
0.5770504 0.04479243 
0.1002113 0.0201817 
2.720296 0.01303078 
0.02530565 0.01968177 
0.4998571 0.02451022 
0.508389 0.008406627 
1.451616 0.02473818 
5.49971 0.03912634 
0.4329236 0.04202981 
1.525268 0.02705083 
0.2802725 0.0348572 
6.417007 0.02382431 
5.117893 0.01100502 
6.025784 0.05208021 
3.793371 0.01376743 
4.46645 0.01281611 
20.65444 0.01818009 
7.939095 0.01608764 
1.069179 0.009971681 
0.5238853 0.02010611 
0.2384934 0.01473813 
0.5864602 0.01916699 
6.257011 0.084122 
0.107732 0.06897846 
0.5748073 0.03998254 
1.410324 0.01723525 
1.45631 0.02445613 
0.8462231 0.03026046 
0.7827597 0.01866458 
3.232487 0.02229496 
0.5863456 0.007113154 
16.06399 0.0154733 
0.02562223 0.03551582 
0.01969767 0.02444133 
0.04608847 0.01395761 
1.628077 0.01202105 
0.6166457 0.03561292 
0.1885893 0.03311853 
0.07873178 0.03054736 
0.05909669 0.03118806 
3.852745 0.02492885 
0.4439943 0.03528545 
2.149603 0.0192678 
0.06534663 0.02904048 
1.285659 0.03800166 
2.112515 0.01077038 
6.697674 0.02256249 
28.30675 0.0385913 
26.07008 0.01886072 
2.160518 0.007701539 
0.0852054 0.02130208 
0.08545515 0.01884924 
0.288278 0.01821992 
0.2961002 0.01745817 
0.4742104 0.04324871 
1.843932 0.02176896 
2.245628 0.05312878 
4.728898 0.01264789 
39.85519 0.06889763 
0.1817731 0.02497159 
0.06756198 0.01577203 
0.05575872 0.0252828 
11.6048 0.02966251 
7.904858 0.01119128 
0.4180931 0.03141627 
0.1294149 0.067669 
0.1107203 0.03437617 
3.51494 0.03428261 
4.84537 0.02256642 
8.587261 0.03450208 
0.3624974 0.01408796 
0.09669705 0.01399719 
0.059402 0.0119818 
0.2573698 0.01094805 
1.128617 0.01280269 
18.09763 0.01553305 
31.20333 0.04556477 
0.9715048 0.02947407 
0.2567202 0.02481373 
0.0509996 0.04200603 
0.1094378 0.03259927 
0.9459326 0.01605223 
1.217905 0.01489523 
0.6129495 0.0238197 
2.367027 0.02596063 
11.03534 0.01072126 
0.1822692 0.01518199 
0.5574296 0.01685678 
0.07710742 0.02309932 
1.696525 0.04384221 
2.702519 0.04355183 
0.850308 0.01760613 
2.788099 0.01675449 
0.06603584 0.02011597 
0.1708963 0.01555655 
10.85092 0.03675764 
0.5182133 0.01103795 
1.457793 0.01538096 
2.687589 0.02381165 
6.215115 0.02138809 
1.76359 0.01125813 
2.062507 0.05026745 
1.904893 0.01613671 
2.843687 0.01971752 
4.348192 0.01756914 
2.060253 0.02399847 
2.270352 0.01533527 
9.43558 0.01163765 
2.292406 0.01190615 
2.462099 0.03164421 
0.3359614 0.01020122 
0.8224854 0.02021359 
26.57579 0.01372034 
1.050998 0.03814333 
0.2568927 0.02275754 
0.4809038 0.08752394 
0.03654979 0.04743208 
3.026675 0.03259807 
0.9417043 0.0254064 
3.066115 0.0478851 
21.05321 0.02806794 
0.5444101 0.06299622 
0.4335954 0.01917827 
8.831546 0.01929772 
35.56953 0.02889975 
12.21536 0.01362891 
46.36881 0.04769371 
0.1026518 0.02910125 
22.80739 0.01920145 
0.08217718 0.007516659 
1.101339 0.01298879 
0.08571129 0.01527448 
0.2967954 0.01069724 
0.1667124 0.03899647 
0.5543572 0.01358478 
3.931185 0.03192585 
0.1287517 0.1669339 
0.2913415 0.01307275 
0.5033105 0.01108812 
0.6865496 0.01871169 
0.1790955 0.01026294 
4.389036 0.02186475 
1.458935 0.02684279 
1.073535 0.0151672 
0.1963085 0.04107208 
0.2000291 0.02597565 
0.36158 0.02382138 
1.744795 0.008618434 
5.701195 0.01587755 
2.765411 0.03222859 
0.04116349 0.02773375 
1.670265 0.01027787 
4.409321 0.02791455 
5.682853 0.03039776 
22.95422 0.05286523 
0.197239 0.05196575 
0.5987263 0.01676393 
1.157724 0.04193527 
11.40484 0.03337175 
0.433148 0.03009896 
0.02635307 0.01355787 
0.01091899 0.06369374 
4.438346 0.01265433 
1.187746 0.01694313 
0.0434778 0.03252113 
0.3991935 0.01862717 
1.106715 0.01193819 
2.386898 0.03337352 
1.283261 0.01762075 
2.280057 0.02408145 
2.969966 0.02764205 
31.50899 0.01359718 
37.41794 0.01991098 
54.86945 0.01111019 
29.6942 0.02551231 
41.04575 0.01629015 
73.21595 0.01870057 
9.59507 0.01326191 
1.345075 0.02011046 
10.88986 0.03231243 
1.676763 0.0459218 
0.7552967 0.01379746 
0.1226586 0.02019252 
0.09941556 0.01997595 
0.2532607 0.03138439 
0.1284605 0.01600441 
0.1100246 0.006877364 
0.4436448 0.03725041 
0.6265612 0.03572161 
0.1127276 0.01087241 
0.1010098 0.009247975 
6.235141 0.03542947 
0.4332115 0.0346303 
0.1540787 0.02916579 
0.108462 0.01391794 
0.5513683 0.02276231 
0.5105198 0.01730598 
0.6825187 0.01848765 
31.95204 0.02893582 
40.59371 0.01171508 
16.68807 0.008780346 
40.898 0.01404984 
9.847397 0.02080944 
1.093088 0.02859938 
0.03710248 0.01095975 
5.319094 0.01634494 
0.7112263 0.01567034 
0.2475347 0.01494093 
0.03114672 0.02419892 
0.03770617 0.02203094 
0.3673335 0.01670223 
0.9309842 0.0233978 
0.1074667 0.01570878 
0.4545942 0.02855604 
0.5282468 0.01931554 
0.9117388 0.01948167 
20.5393 0.03286618 
0.1883581 0.03436101 
0.1886379 0.02475952 
1.05626 0.02323374 
0.6432625 0.009685492 
15.26832 0.01336607 
1.312681 0.05284492 
0.5247311 0.0119543 
27.53537 0.03298734 
0.2402125 0.04196359 
0.2809728 0.0310637 
0.3052852 0.01903638 
0.8210021 0.0226906 
0.09249922 0.02628893 
1.297592 0.0336219 
5.16956 0.07333661 
0.8859812 0.01073611 
6.502198 0.03135279 
1.260685 0.03319864 
8.398469 0.01501235 
0.322296 0.02452202 
0.02731003 0.04151389 
4.505814 0.0125006 
2.972205 0.02024206 
4.595661 0.01424576 
39.71915 0.03525972 
5.342552 0.01008953 
2.036248 0.01738163 
13.46733 0.06045923 
45.89229 0.01099017 
2.225341 0.03536865 
0.9386481 0.02120969 
1.198243 0.01020953 
0.2731877 0.03366529 
0.04579419 0.04350315 
0.9398936 0.03510684 
0.09665785 0.03784738 
0.2729764 0.07068451 
0.3603988 0.009616182 
0.1688115 0.0286554 
0.2024024 0.01736262 
1.47422 0.02085642 
0.1634691 0.00943623 
0.4459099 0.02286734 
0.919997 0.01836879 
18.56378 0.03613288 
0.1778677 0.03253498 
0.1726822 0.01324626 
0.6666662 0.03391033 
0.6146651 0.01767654 
2.743005 0.01362284 
0.9313515 0.01942405 
3.476975 0.02614858 
0.9461229 0.01262969 
0.03806894 0.01786598 
0.2025474 0.02868181 
1.066808 0.01869657 
0.2021812 0.04231358 
0.02602893 0.01222435 
0.0258995 0.02911638 
0.03644211 0.05003093 
1.101887 0.01601732 
1.144267 0.01334738 
2.262728 0.06889105 
0.5140074 0.02977327 
7.298644 0.03915352 
1.055621 0.01884017 
7.830849 0.02535832 
0.8359427 0.0271413 
1.466732 0.04648872 
2.139027 0.02449481 
2.759197 0.02808596 
3.087509 0.0165173 
2.627597 0.02275926 
0.2395031 0.02434208 
0.2458774 0.01137239 
0.2658544 0.01044847 
0.5177253 0.03357428 
1.271922 0.01439394 
0.1398312 0.06426212 
2.33693 0.03494219 
1.949441 0.03195748 
1.10093 0.03687227 
0.03655721 0.02139897 
0.6029142 0.02998928 
1.342567 0.01804808 
0.04770267 0.01926863 
1.549606 0.02653294 
2.302536 0.03084448 
0.07057448 0.0154917 
0.3969686 0.02490048 
0.4409563 0.02656939 
0.2816857 0.02304027 
5.553746 0.01716126 
0.08074996 0.0240002 
1.369429 0.04526768 
0.8194196 0.02447571 
4.328648 0.007096072 
6.461785 0.02723849 
0.615219 0.01223847 
3.058313 0.01525552 
0.8939087 0.01329412 
12.67248 0.05843001 
1.44592 0.02123513 
18.21238 0.0414142 
2.169247 0.007253618 
0.1664431 0.02321742 
4.318998 0.01245511 
0.530242 0.01572698 
0.4958388 0.01654472 
0.7129872 0.02323266 
2.184811 0.02141111 
0.7208426 0.04522656 
0.05763055 0.07704704 
0.02805629 0.02035378 
0.2455594 0.1357675 
0.2051705 0.01025533 
3.256888 0.0251824 
0.03996629 0.05814077 
2.757193 0.02421382 
0.3076099 0.03215716 
2.049475 0.02876185 
0.1192503 0.01835213 
0.06926466 0.008478254 
2.363407 0.034537 
0.3611369 0.01812379 
2.884285 0.01705847 
0.02244497 0.03254951 
0.9805331 0.03313032 
8.230226 0.01326167 
0.678945 0.04374145 
106.2328 0.01657728 
0.6240314 0.01445598 
0.02276292 0.05119448 
0.08267002 0.02455154 
0.3191474 0.01901127 
0.1040565 0.01187443 
4.234143 0.01806829 
0.3460771 0.02453236 
0.7532436 0.05158144 
0.5753268 0.01517702 
2.258037 0.02650563 
31.0134 0.03115047 
7.15136 0.01456182 
1.625358 0.01201893 
1.685976 0.02974521 
1.209499 0.04109571 
0.5603721 0.01846275 
1.56096 0.0189454 
0.9509602 0.03560258 
0.04749493 0.01169388 
0.2028502 0.03316218 
0.5142209 0.02267912 
1.521447 0.02551322 
0.6142745 0.01826872 
1.561403 0.02544875 
0.4040677 0.02747369 
1.488991 0.006830566 
1.95352 0.01898348 
1.685238 0.01345152 
338.3036 0.04668673 
0.4388505 0.01835856 
2.654945 0.0211784 
0.3952724 0.009618439 
0.1706214 0.02148689 
0.2375521 0.02085343 
1.349564 0.02878035 
1.1738 0.01223839 
2.189279 0.01480354 
2.083892 0.01899188 
0.9903217 0.03122026 
5.502831 0.008534886 
9.007489 0.02383578 
0.129889 0.02763809 
16.27333 0.01602305 
2.956636 0.03370538 
0.550175 0.01552604 
1.163419 0.03580531 
1.950445 0.03272798 
42.81607 0.01970507 
0.9001265 0.01623931 
1.354119 0.02694074 
0.708143 0.03607352 
0.2916237 0.07404802 
0.5722827 0.01295747 
0.1159282 0.05250804 
0.4195103 0.02590014 
0.02134043 0.01373776 
0.2722073 0.02478026 
0.8777538 0.02757958 
0.08265456 0.06400884 
1.728822 0.01744651 
0.4411012 0.01726403 
3.613658 0.01880895 
0.7235823 0.02922811 
0.4889361 0.04272513 
0.2518089 0.02088768 
0.04300935 0.01877471 
0.1063275 0.01925546 
0.152336 0.02935564 
0.05536892 0.01157468 
0.5061923 0.01571335 
0.3973879 0.03184463 
4.549949 0.01490881 
4.463117 0.01116189 
1.748683 0.01671304 
5.381374 0.01544665 
0.2343296 0.02306996 
0.2175525 0.02997189 
1.557084 0.0284555 
0.5280994 0.009398049 
7.501746 0.02137831 
0.7930006 0.03779822 
0.6038502 0.04327068 
0.2194801 0.01377398 
0.2491541 0.02704369 
2.618831 0.01861384 
0.1196286 0.01000249 
1.244434 0.02580087 
11.82213 0.01286864 
0.01925817 0.07558576 
5.653079 0.04833708 
2.934054 0.02642661 
1.990172 0.03226535 
6.183397 0.05728125 
0.1282713 0.02201159 
0.9830285 0.01446635 
0.0542426 0.01291263 
0.538092 0.02147141 
1.362911 0.07069708 
0.1351123 0.01535773 
29.39172 0.0300467 
0.04556811 0.02398967 
0.2785943 0.03606254 
1.158461 0.01764736 
0.1498205 0.01728009 
1.280858 0.03543125 
0.1239664 0.0112282 
1.136653 0.01605763 
3.47196 0.03770859 
61.74468 0.0282853 
0.3810841 0.02413456 
0.2156539 0.0229516 
19.68209 0.02243516 
34.76272 0.01195932 
0.2292915 0.03001147 
0.03141748 0.01088663 
12.40572 0.01890048 
11.90777 0.06761355 
0.472985 0.04671433 
0.5289686 0.0163345 
0.6507578 0.01620365 
0.05218723 0.01632708 
0.2813951 0.02783685 
0.94147 0.02054074 
1.140762 0.03877 
0.04826614 0.02012835 
0.01856125 0.02742745 
0.2669004 0.02658132 
0.4051826 0.0173068 
15.11667 0.02738015 
0.4276027 0.01712426 
0.8130822 0.04558989 
4.570285 0.02769563 
2.707248 0.02451317 
1.267609 0.01981607 
1.288996 0.02037838 
16.82611 0.02455027 
5.014277 0.0359138 
4.237907 0.01010365 
13.93612 0.01696946 
0.09793213 0.01535877 
0.02638075 0.02072823 
2.445153 0.04817087 
0.09289672 0.01544875 
3.392759 0.0177659 
1.088925 0.04130676 
1.475673 0.02424901 
2.708421 0.01676274 
2.892503 0.02015907 
0.959428 0.02403675 
11.13 0.02013097 
0.02315513 0.01930975 
0.1347811 0.02387986 
0.8503658 0.03571316 
4.911754 0.02694955 
0.2475368 0.01704609 
2.205015 0.02662881 
0.6967834 0.009323244 
5.940855 0.01493098 
0.6910698 0.04061822 
0.1657874 0.01865097 
0.3135003 0.02934491 
0.04510442 0.02344194 
0.2380859 0.02766604 
0.83235 0.02061375 
10.73251 0.03575262 
1.810233 0.02906177 
0.4284392 0.01903352 
0.6384098 0.03439338 
0.07729767 0.0121865 
4.935362 0.0264467 
4.286639 0.01649905 
11.13482 0.0542804 
0.2665021 0.03580297 
0.5163498 0.0226094 
1.361694 0.03289871 
4.309694 0.05426178 
20.78885 0.006960917 
0.4208686 0.02389418 
0.06132607 0.02638899 
0.6998331 0.04219462 
0.1223721 0.02947593 
0.07636764 0.01456051 
0.0889081 0.01189517 
0.299686 0.01892712 
0.3604781 0.026036 
