p_1 p_2 p_3 p_4 
0.00227489 0.02153965 0.2550382 0.7211473 
0.0002018979 0.01311404 0.2938696 0.6928145 
0.002811871 0.02184798 0.4102494 0.5650908 
0.01998665 0.005305803 0.3744584 0.6002491 
0.007472824 0.007399334 0.2640134 0.7211144 
0.01319909 0.01534345 0.378451 0.5930065 
0.002878264 0.0150653 0.2885309 0.6935255 
0.01531767 0.001147529 0.2892574 0.6942774 
0.006458907 0.001776868 0.2481826 0.7435816 
0.004579698 0.002432045 0.2600749 0.7329134 
0.003496922 0.009862371 0.3539417 0.632699 
0.001576697 0.01248896 0.351952 0.6339823 
0.02428307 0.0008439539 0.1856761 0.7891968 
0.01437298 0.0001264264 0.3776119 0.6078887 
0.004723498 0.02518722 0.3025522 0.6675371 
0.007870827 0.02288156 0.2885342 0.6807134 
0.003246009 0.0002183884 0.2600781 0.7364575 
0.005899838 0.03172285 0.241528 0.7208493 
0.02689339 0.012567 0.3062548 0.6542848 
0.007364713 0.008511039 0.1888427 0.7952816 
0.002149729 0.02075082 0.304731 0.6723684 
0.01412762 0.0006839389 0.2904456 0.6947428 
0.0003205377 0.009732751 0.1962546 0.7936921 
0.003485149 0.00211878 0.2286193 0.7657767 
0.005262611 0.001308097 0.2864272 0.7070021 
0.001017253 0.01683519 0.2271464 0.7550011 
0.002628774 0.006217938 0.2720096 0.7191437 
0.001526095 0.00629561 0.3155627 0.6766156 
0.007889099 0.004178261 0.335696 0.6522366 
0.004791627 0.001836766 0.2495625 0.7438091 
0.001638925 0.00768339 0.4322373 0.5584404 
0.002004768 0.007280172 0.236935 0.75378 
0.003673104 2.530445e-05 0.2914753 0.7048263 
0.0004051244 0.001350146 0.3420979 0.6561468 
0.01662558 0.01070062 0.2210777 0.7515961 
0.006486877 0.002106873 0.2933965 0.6980098 
0.001525889 0.008785684 0.2868077 0.7028807 
0.004025038 0.001809017 0.2895086 0.7046574 
8.768753e-05 0.0006738328 0.2635367 0.7357018 
0.005426755 0.003645788 0.2476594 0.7432681 
0.002398653 0.0004461233 0.3349203 0.6622349 
0.001908166 0.0015181 0.3649726 0.6316011 
0.01587386 0.0008764681 0.2611119 0.7221377 
0.003021645 0.01326524 0.4042783 0.5794348 
0.007322174 0.0002854529 0.2705975 0.7217948 
0.006321398 0.0132714 0.2410389 0.7393683 
0.002757708 0.001273525 0.2137 0.7822687 
0.003582288 0.02506636 0.2655947 0.7057567 
0.002218529 0.009683469 0.31389 0.674208 
0.0611414 0.01277587 0.2824131 0.6436696 
0.01765936 0.01090911 0.3272516 0.6441799 
0.01011733 0.003766569 0.3627465 0.6233696 
0.02033193 0.01374173 0.3231163 0.64281 
0.008538289 0.006341178 0.368483 0.6166375 
0.006907004 0.01890728 0.2593029 0.7148828 
0.01764694 0.005628445 0.2769576 0.699767 
0.004269934 0.00742779 0.248128 0.7401743 
0.00738153 0.005942771 0.2871965 0.6994792 
0.01078279 0.004978422 0.2537109 0.7305279 
0.00466866 0.005167453 0.2805958 0.7095681 
0.00795839 0.0040361 0.3940163 0.5939892 
0.001056819 0.0004714251 0.3077239 0.6907479 
6.925965e-05 0.01772095 0.266707 0.7155028 
0.01198678 0.005694909 0.3333464 0.6489719 
0.006014428 0.0002007811 0.2738175 0.7199673 
0.00278129 0.0007355096 0.3358425 0.6606407 
0.006910383 0.007329182 0.2994381 0.6863224 
0.002411156 0.004588433 0.325218 0.6677824 
0.005189062 0.001944892 0.3468327 0.6460333 
0.0009790114 0.01196009 0.3392504 0.6478105 
0.006274093 0.01536122 0.3039147 0.67445 
0.009461377 0.02106291 0.330838 0.6386377 
0.004722802 0.002396709 0.2606937 0.7321868 
0.002395821 0.01005466 0.3239942 0.6635553 
0.01008148 0.001282127 0.3923822 0.5962541 
0.001237951 0.01265236 0.3030023 0.6831074 
0.001209405 0.003639834 0.3441816 0.6509692 
0.002044688 0.001395227 0.2704783 0.7260818 
0.01301451 0.004600516 0.3133573 0.6690277 
0.01202714 0.005240164 0.3365907 0.646142 
0.007253791 0.0005043925 0.3984609 0.5937809 
0.002453139 0.001722339 0.3373837 0.6584408 
0.002658358 0.001748841 0.2885484 0.7070444 
0.000216976 0.03565899 0.3735883 0.5905357 
0.001823333 0.001592661 0.330221 0.666363 
0.01729176 0.003028299 0.3521967 0.6274833 
0.01416364 0.003133053 0.2292553 0.753448 
0.001212833 0.005066281 0.2930264 0.7006945 
0.01806628 0.004867029 0.298734 0.6783327 
0.004081525 0.02387883 0.2503972 0.7216424 
0.009561992 0.0007531345 0.2398196 0.7498652 
0.004030412 0.006958551 0.3473674 0.6416436 
0.000336089 0.003550072 0.3633517 0.6327622 
0.01163083 0.00373117 0.2847486 0.6998893 
0.0007902772 0.0001661589 0.3154516 0.6835919 
0.00377014 0.00536162 0.2739553 0.7169129 
0.0007958484 0.005480878 0.3163744 0.6773488 
0.0007672627 0.002570952 0.3236828 0.672979 
0.003822017 0.003924104 0.2998148 0.6924391 
0.0006466559 0.003075624 0.3334093 0.6628684 
0.005416279 0.004756014 0.2732554 0.7165723 
0.0005230593 0.004114684 0.2650871 0.7302751 
0.0006266649 0.001044948 0.2814003 0.7169281 
0.001584766 0.02578703 0.2148591 0.7577691 
0.001633157 0.008425155 0.2762983 0.7136434 
0.002845576 0.00950479 0.2882686 0.699381 
0.003578405 0.004819055 0.258877 0.7327255 
0.0001540353 0.007297778 0.2420245 0.7505236 
0.01016145 0.02632783 0.2523106 0.7112001 
0.0007055922 0.009519924 0.2206794 0.7690951 
0.001104385 0.00665 0.2407682 0.7514774 
0.007599278 0.00158359 0.2739476 0.7168695 
0.01252915 0.01859155 0.2065109 0.7623684 
0.01515797 0.005582882 0.2082387 0.7710204 
0.004087297 0.01065196 0.3882944 0.5969664 
0.006297068 0.004803049 0.3054118 0.6834881 
0.001183775 0.002722067 0.3032632 0.6928309 
0.01248199 0.02169389 0.2367656 0.7290586 
0.00251585 0.0002423796 0.308478 0.6887637 
0.01209111 0.003719782 0.3003577 0.6838314 
0.006012208 0.009827151 0.2973496 0.686811 
0.003607002 0.00650981 0.3267879 0.6630953 
0.001370385 0.0001004528 0.289286 0.7092432 
0.005244981 0.0003191934 0.2678156 0.7266202 
0.007756347 0.007992787 0.3227191 0.6615317 
0.008518341 0.01981393 0.3281294 0.6435383 
0.02484444 0.003444469 0.3086979 0.6630132 
0.001301497 0.0002300134 0.3249744 0.6734941 
0.008342803 0.0008744301 0.2515041 0.7392786 
0.000227312 0.001371235 0.2695063 0.7288952 
0.007884937 0.01919231 0.34522 0.6277027 
0.0001756334 0.0009339353 0.3591154 0.639775 
0.001661165 0.005249401 0.2710508 0.7220386 
0.004035393 0.014539 0.2574145 0.7240111 
0.01049262 0.004443637 0.268526 0.7165378 
0.002716131 0.01816121 0.2629904 0.7161322 
0.0004197823 0.01426834 0.2506642 0.7346477 
0.006109918 0.005243662 0.3318238 0.6568226 
0.02017961 0.001543722 0.3594405 0.6188362 
0.0003540557 0.001234315 0.3123437 0.686068 
0.009635317 0.01400569 0.2982077 0.6781513 
0.005541946 1.084632e-05 0.2668672 0.72758 
0.01027946 0.02063108 0.2578345 0.711255 
0.009243821 0.001289943 0.2662211 0.7232451 
0.00100336 0.0008101722 0.2712305 0.726956 
0.02625142 0.00780362 0.3465756 0.6193693 
0.01224599 0.00621743 0.3022394 0.6792972 
0.01568724 0.006241565 0.2117036 0.7663676 
0.01067381 0.001068907 0.2267208 0.7615364 
0.01414319 0.001894238 0.3079243 0.6760382 
0.006597577 0.00962611 0.3236532 0.6601231 
0.004364879 0.00847786 0.4107405 0.5764167 
0.001474617 0.01206936 0.3099993 0.6764567 
0.0003118615 0.0008257243 0.2563627 0.7424997 
0.006155296 0.002531942 0.2981727 0.69314 
0.01121706 0.009846028 0.3375253 0.6414116 
0.006025731 0.002715744 0.3725567 0.6187018 
0.003573847 0.009719911 0.3461383 0.6405679 
0.004924995 0.001923586 0.4019619 0.5911895 
0.001876329 0.008679225 0.2461115 0.7433329 
0.01909715 0.001946131 0.3164904 0.6624663 
0.0001542745 0.01778543 0.2448009 0.7372594 
0.01839177 0.005102492 0.3297764 0.6467293 
0.002692255 0.004936021 0.2505131 0.7418586 
0.006108674 0.003610805 0.2762011 0.7140794 
0.008537238 0.00531409 0.3517192 0.6344295 
0.01133182 0.01432599 0.2698177 0.7045245 
0.0008374575 0.0007682741 0.3740132 0.624381 
0.02656175 0.002976313 0.3004536 0.6700083 
0.0149724 0.009882442 0.3025317 0.6726135 
0.007248334 0.001717145 0.3012269 0.6898076 
0.004860626 0.00371892 0.3047007 0.6867198 
0.02068898 0.001286462 0.3176471 0.6603775 
0.01136565 0.003915814 0.2405556 0.7441629 
0.001396257 0.001135863 0.3449684 0.6524995 
0.008818753 0.0002251358 0.2520276 0.7389285 
0.009968003 0.004630919 0.2278281 0.7575729 
0.01032428 0.001724121 0.2885571 0.6993945 
0.0001398888 8.54321e-05 0.3431647 0.65661 
0.004718939 0.003135818 0.2313863 0.7607589 
0.02123063 0.002168444 0.3163648 0.6602361 
0.002888989 0.003594617 0.3425436 0.6509728 
0.006299739 0.03602599 0.2558716 0.7018027 
0.006342251 0.006356819 0.295686 0.691615 
0.001455398 0.006295048 0.4227329 0.5695167 
0.002564666 0.00257683 0.3513304 0.6435281 
0.004502999 0.0105024 0.2994694 0.6855252 
0.006299865 0.003817321 0.3426416 0.6472412 
0.01133471 0.01179473 0.3650515 0.611819 
0.004179819 0.004161232 0.2134754 0.7781835 
0.006560473 0.001101597 0.2670076 0.7253303 
0.007078104 0.009538516 0.2951432 0.6882402 
0.003226376 0.005070555 0.3064782 0.6852248 
0.003596827 0.008161979 0.2335829 0.7546583 
0.0008616772 0.003835345 0.4057332 0.5895698 
0.004697764 0.01159141 0.2806527 0.7030582 
0.00818552 0.01792209 0.2808895 0.6930029 
0.002499457 0.001001738 0.2202235 0.7762753 
0.004007771 0.001226405 0.2641111 0.7306547 
0.008330366 0.006901055 0.2665453 0.7182232 
0.0102375 0.002603333 0.2305053 0.7566539 
0.008375447 0.001432712 0.3344972 0.6556947 
0.0343612 0.0001188274 0.2908737 0.6746463 
0.001299721 0.004785936 0.298483 0.6954313 
0.02030839 0.001256012 0.3137792 0.6646564 
0.003748638 0.01425691 0.3032922 0.6787022 
0.01096706 0.0009054991 0.3814785 0.6066489 
0.003126034 0.003513301 0.2405221 0.7528385 
0.000679569 0.01124765 0.2938695 0.6942032 
0.003337337 0.005700479 0.2886624 0.7022998 
0.005779233 0.01193328 0.4137485 0.568539 
0.003436654 0.001903311 0.2980378 0.6966222 
0.001549939 0.002704432 0.3511609 0.6445848 
0.02127183 0.01980741 0.2219503 0.7369704 
0.03205375 0.001546737 0.2816314 0.6847681 
0.004503857 0.02489622 0.3347543 0.6358456 
0.002369305 0.005878318 0.3244594 0.667293 
0.01199143 0.003838993 0.351539 0.6326306 
0.001866015 0.003510355 0.3333339 0.6612897 
0.001077294 0.006367293 0.3727246 0.6198308 
0.008135402 0.004443587 0.2576931 0.7297279 
0.02348305 0.001551014 0.2929056 0.6820603 
0.0004221386 0.003149126 0.3418871 0.6545416 
0.0179063 0.001843975 0.2731447 0.707105 
0.01028419 0.003816963 0.2814313 0.7044676 
0.002739071 0.01362449 0.2422551 0.7413814 
0.0001417471 0.006051134 0.4009545 0.5928526 
0.001575769 0.01090425 0.378118 0.609402 
0.006842787 0.01594179 0.3948729 0.5823425 
0.0002458251 0.007999328 0.2766057 0.7151492 
0.001639486 0.005596131 0.3574677 0.6352967 
0.01715269 0.02042014 0.2856295 0.6767977 
0.0004962023 0.005906532 0.2080818 0.7855154 
0.01756631 0.005870251 0.4342164 0.542347 
0.01261492 0.0005981403 0.3100896 0.6766973 
0.0130177 0.004401395 0.2867122 0.6958687 
0.003842643 0.01584868 0.331362 0.6489467 
0.002634053 0.0008700458 0.182938 0.8135579 
0.03233426 0.007801558 0.1982625 0.7616017 
0.00206636 0.002950895 0.2655633 0.7294194 
0.009260225 0.003328775 0.3740967 0.6133143 
0.003514996 0.001285412 0.2850876 0.7101119 
0.006751959 0.02432095 0.2768816 0.6920455 
0.003089178 0.001098185 0.2647013 0.7311113 
0.006673625 0.01282 0.3379779 0.6425285 
0.001019478 0.006142143 0.3882569 0.6045815 
0.004723152 0.0001589963 0.3580144 0.6371034 
0.02490753 0.002728456 0.3257673 0.6465967 
0.002898842 0.0369278 0.246051 0.7141224 
0.008187762 0.0004157079 0.2771794 0.7142171 
0.005581438 0.008267313 0.2977309 0.6884203 
0.001558776 0.006634387 0.2756266 0.7161803 
0.003693207 0.007661887 0.2563388 0.7323061 
0.006782679 0.004743134 0.3922852 0.596189 
0.001710012 0.01010572 0.3711027 0.6170816 
0.004696 0.01587527 0.2752881 0.7041407 
0.0005197292 0.001902009 0.3233631 0.6742151 
2.166628e-05 0.0001026081 0.2843874 0.7154883 
0.00366663 0.01718386 0.281989 0.6971605 
0.004389613 0.003985834 0.2673186 0.724306 
0.007975848 0.002651953 0.2636924 0.7256798 
0.02301474 0.01271053 0.2608003 0.7034745 
0.003616114 0.004401021 0.2222197 0.7697632 
0.002464528 0.0001260012 0.3573486 0.6400609 
0.001082282 0.004670062 0.3257471 0.6685005 
0.003741802 0.002988095 0.344389 0.6488811 
0.005407209 0.02460941 0.2115437 0.7584397 
0.005119305 0.00400805 0.2846941 0.7061786 
0.01110015 0.005242443 0.2948142 0.6888432 
0.01244259 0.01144857 0.2452197 0.7308891 
0.0004572538 0.003852017 0.2302126 0.7654781 
0.00165433 0.01810263 0.315299 0.664944 
0.04566941 0.05452873 0.2491225 0.6506794 
0.00868884 0.009746811 0.2968925 0.6846718 
0.008413454 0.01165223 0.2957216 0.6842128 
3.271031e-05 0.007733752 0.3725848 0.6196487 
0.0141923 0.006265989 0.3298518 0.6496899 
0.001181968 0.006150204 0.2977848 0.694883 
0.007918596 0.02900883 0.2332925 0.7297801 
0.001634127 0.002816353 0.422393 0.5731565 
0.001611565 0.006383654 0.3241243 0.6678805 
0.01340362 0.001037566 0.3495964 0.6359624 
0.003307473 0.001078191 0.4009504 0.594664 
6.240548e-05 0.006210252 0.2755837 0.7181437 
0.001851457 0.0003229641 0.2953672 0.7024584 
0.000936342 0.02799017 0.2932495 0.677824 
0.007795746 0.02425842 0.2631659 0.7047799 
0.02960922 0.008352849 0.267916 0.6941219 
0.004346494 0.0001819092 0.2629964 0.7324752 
0.007595338 0.001555444 0.2352178 0.7556314 
0.004197486 0.004858642 0.3589474 0.6319964 
0.01117193 0.0009088271 0.2485584 0.7393608 
0.01464226 0.00957168 0.2484165 0.7273695 
0.002179283 0.0002207667 0.2648876 0.7327123 
0.005194326 0.004625943 0.3227401 0.6674396 
0.002810774 0.009017066 0.3180385 0.6701336 
0.001021198 0.01520797 0.3613453 0.6224256 
0.01269456 0.01845094 0.4069811 0.5618734 
0.00538962 0.008202013 0.3261506 0.6602578 
0.002717542 0.003050893 0.3088909 0.6853407 
0.01159749 0.01352733 0.3066916 0.6681835 
0.002810363 0.001869104 0.3447033 0.6506173 
0.01010611 0.003901466 0.390355 0.5956374 
0.0158186 0.007567449 0.2645993 0.7120147 
0.005071426 0.006134407 0.2611035 0.7276906 
0.004193309 0.003039358 0.2748879 0.7178795 
0.0007965544 0.01371327 0.1967445 0.7887457 
0.002504464 0.02235345 0.3952386 0.5799035 
0.02740384 0.01973654 0.3005784 0.6522812 
0.01217313 0.008609546 0.288549 0.6906683 
0.0009784581 0.0004987237 0.2599173 0.7386056 
0.004327715 0.0006906648 0.3415745 0.6534071 
0.0127415 0.01281805 0.4036021 0.5708384 
0.03216655 0.0007090739 0.3057346 0.6613898 
0.02527771 0.002323109 0.3342599 0.6381392 
0.005767387 0.0005636721 0.3139372 0.6797317 
0.0001651608 0.0009864914 0.2616425 0.7372059 
0.0006271629 0.0003859822 0.3066832 0.6923036 
0.002511272 0.005989653 0.2778448 0.7136543 
0.00319051 0.006460871 0.327363 0.6629857 
0.01110644 0.003998664 0.4121696 0.5727253 
0.000744555 0.00384176 0.3088557 0.6865579 
0.007490764 0.02221122 0.2652705 0.7050275 
0.0004608256 0.001617632 0.3643085 0.6336131 
0.008123111 0.0005012619 0.2458518 0.7455238 
0.02114134 0.001041209 0.278111 0.6997064 
0.008904356 0.002589312 0.282775 0.7057313 
0.002476924 0.00427247 0.3232342 0.6700164 
0.002955908 0.00741812 0.289383 0.700243 
0.001313886 0.0002295912 0.3039254 0.6945312 
0.02163294 0.004627511 0.2283046 0.745435 
0.001430739 0.01382961 0.3297685 0.6549711 
0.002352245 0.002153889 0.2356635 0.7598304 
0.002184354 0.00630756 0.2769089 0.7145992 
0.009730411 0.004377568 0.1671117 0.8187803 
0.01374782 0.008486953 0.3203519 0.6574133 
0.004348837 0.0003000925 0.2948743 0.7004768 
0.0002773321 0.0004860872 0.2253639 0.7738726 
0.001036067 0.004804323 0.3018767 0.6922829 
0.01582793 0.000397447 0.291476 0.6922986 
0.01237212 0.0009094457 0.2195185 0.7671999 
0.01129748 0.0005795132 0.2604744 0.7276487 
0.002040224 0.003113114 0.2553399 0.7395068 
0.005404445 0.002208228 0.2090459 0.7833414 
0.003131835 0.01789635 0.3502522 0.6287196 
0.004016652 0.005504984 0.3059699 0.6845085 
0.004586478 0.01306689 0.3015558 0.6807909 
0.005540955 0.009393712 0.3980538 0.5870115 
0.02252428 0.005172571 0.2089956 0.7633076 
0.002119779 0.002611426 0.3739416 0.6213272 
0.003347645 0.004274801 0.2951237 0.6972538 
0.006207423 0.0005560378 0.2125054 0.7807311 
0.004559341 0.001734008 0.270732 0.7229747 
0.02090911 0.02583063 0.3220311 0.6312291 
0.003574769 0.02252375 0.3960203 0.5778812 
0.003716969 0.004240117 0.3095629 0.68248 
0.01480287 0.01967815 0.2515632 0.7139558 
0.01035829 0.005699388 0.3182534 0.6656889 
0.01539613 0.01830082 0.2736947 0.6926084 
0.006149678 0.001398719 0.2398643 0.7525873 
0.003560053 0.002197098 0.2833614 0.7108815 
0.001346753 0.00139936 0.3611025 0.6361513 
0.01044102 0.004824863 0.329373 0.6553611 
0.01590729 0.001792879 0.3378404 0.6444594 
0.01145093 0.007666717 0.3154725 0.6654099 
0.002006112 0.000666646 0.4014225 0.5959048 
0.02507265 0.01541258 0.2350327 0.7244821 
0.004941835 0.00444003 0.2384946 0.7521235 
0.01271957 0.002109984 0.3231183 0.6620521 
0.0137681 0.004164929 0.252655 0.7294119 
0.03725168 0.003890087 0.2920893 0.666769 
0.006975095 0.009646322 0.2547321 0.7286464 
0.02576905 0.001455719 0.214413 0.7583622 
0.005907669 0.01644437 0.3196 0.658048 
0.004790995 2.249577e-05 0.3719063 0.6232803 
0.001240643 0.01330971 0.2929353 0.6925143 
0.002361736 0.004037731 0.2645821 0.7290184 
0.004574492 0.0002188476 0.3081835 0.6870232 
0.008695925 0.006934727 0.2950988 0.6892706 
0.0003086315 0.003103622 0.3490437 0.647544 
0.002250932 0.01620458 0.2502938 0.7312507 
0.02800002 0.00174242 0.3130629 0.6571946 
0.01267943 0.008822402 0.3461561 0.6323421 
0.001788917 0.005718366 0.3386355 0.6538572 
0.00993706 0.005470063 0.3399859 0.644607 
0.00444992 0.003595001 0.2920707 0.6998844 
0.002838924 0.009827856 0.3595624 0.6277708 
0.01292638 0.01552664 0.2280571 0.7434899 
0.003960648 0.001547617 0.3171263 0.6773655 
0.004168674 0.003972535 0.3294256 0.6624332 
0.008455867 0.0006284828 0.3661797 0.6247359 
0.001793817 0.01260196 0.2893086 0.6962956 
0.008998874 0.001317024 0.2485342 0.7411499 
0.01248352 0.001907539 0.2960481 0.6895609 
0.0009181558 0.0001175586 0.3191443 0.67982 
0.01040589 0.0003029144 0.3449962 0.644295 
0.005227011 0.0001311889 0.3471159 0.6475259 
0.01373892 0.006010236 0.3781807 0.6020702 
0.01647492 0.02791823 0.209381 0.7462258 
0.0002455978 0.002894084 0.2598732 0.7369872 
0.001445373 0.004233722 0.3361339 0.658187 
0.0009742932 0.003832255 0.2539272 0.7412663 
0.01709902 0.004800464 0.370425 0.6076755 
0.009987963 0.002931864 0.2181219 0.7689583 
0.0001594108 0.004130196 0.3160975 0.6796129 
0.001787883 0.03605166 0.2845121 0.6776483 
0.005402652 0.01102032 0.2942847 0.6892924 
0.01966535 0.001247205 0.2197201 0.7593673 
0.007019737 0.004097347 0.3129882 0.6758947 
0.0008567939 0.00289287 0.3528888 0.6433616 
0.007712597 0.009266043 0.2681616 0.7148598 
0.02744197 0.01756515 0.2585838 0.6964091 
0.003301347 0.007913651 0.3461315 0.6426535 
0.0002895819 0.004009111 0.3239996 0.6717017 
0.002381945 0.00386856 0.2576675 0.736082 
0.0005967305 0.00746698 0.3384473 0.653489 
0.006170169 0.00377613 0.3198273 0.6702264 
0.0005941931 0.01065238 0.3255504 0.663203 
0.006348226 0.0176746 0.3189726 0.6570046 
0.01688626 0.00273855 0.3337868 0.6465883 
0.004501599 0.006463545 0.2659629 0.723072 
0.001900574 0.001471129 0.3240051 0.6726232 
0.006811527 0.001973867 0.2755176 0.715697 
0.0135845 0.00540384 0.2724405 0.7085711 
0.003278561 0.007769586 0.2596188 0.7293331 
0.003464652 0.01427081 0.1583588 0.8239057 
0.006208817 0.003213993 0.2806412 0.709936 
0.008893673 0.01979953 0.2602722 0.7110346 
0.01619139 0.0002957984 0.2666964 0.7168164 
0.001820026 0.009678743 0.2555361 0.7329651 
0.01100309 0.02523629 0.2717751 0.6919855 
0.01086653 0.0188832 0.3493148 0.6209355 
0.006921149 0.005084778 0.3885009 0.5994932 
0.003574763 0.001047209 0.2562451 0.7391329 
0.002189228 0.004729617 0.3030233 0.6900579 
0.01331178 0.007477526 0.2411303 0.7380804 
0.01627264 0.006509068 0.3574737 0.6197446 
0.01802743 0.006842831 0.2817989 0.6933308 
0.001045007 0.002959233 0.2046351 0.7913606 
0.02016605 0.003451789 0.3945694 0.5818128 
0.01425614 0.009209085 0.3250601 0.6514747 
0.0132362 0.001708587 0.260037 0.7250182 
0.01275696 0.01716812 0.276072 0.694003 
0.01066681 0.0002762242 0.2706165 0.7184405 
0.01557749 0.00205727 0.2800596 0.7023056 
0.002555492 0.01505943 0.3163995 0.6659856 
0.003107324 0.001141133 0.2555386 0.740213 
0.007347987 0.00890154 0.2691122 0.7146383 
0.01361919 0.0008740444 0.2675183 0.7179885 
0.01386535 1.986673e-05 0.2955508 0.690564 
0.001262992 0.008396816 0.301605 0.6887352 
0.0007180772 0.008176016 0.3332701 0.6578358 
0.001804735 0.001942802 0.286101 0.7101514 
0.008036279 0.01087202 0.3644304 0.6166613 
0.003663957 0.000785909 0.411926 0.5836242 
0.001609244 0.01162741 0.3474154 0.639348 
0.0008250981 0.004635642 0.3139315 0.6806078 
0.000747936 0.01328091 0.3213343 0.6646368 
0.0001899513 0.001916491 0.2731178 0.7247758 
0.001149364 0.02110603 0.3012277 0.6765169 
0.01817413 0.008986942 0.3674664 0.6053725 
0.006962297 0.02477574 0.2561155 0.7121464 
0.009797113 0.005558117 0.3269084 0.6577364 
0.005917625 0.04352936 0.2989563 0.6515968 
0.00301072 0.0004474403 0.2514323 0.7451096 
0.00358856 0.004044952 0.2636679 0.7286986 
0.01565681 0.005774189 0.3709146 0.6076544 
0.003003846 0.003840031 0.3242964 0.6688598 
0.00515336 0.0001429168 0.2817538 0.7129499 
0.009270258 0.001704905 0.2610387 0.7279861 
0.005409705 0.001124309 0.2923391 0.7011269 
0.008290157 0.00204123 0.320357 0.6693116 
0.006405123 0.0006017038 0.3110972 0.681896 
0.001515882 0.005660153 0.384499 0.6083249 
0.01777344 0.008042984 0.3424029 0.6317806 
0.00116837 0.000507409 0.3886324 0.6096918 
3.918597e-05 0.01002402 0.3563368 0.6336 
0.04012562 0.008003979 0.3027161 0.6491542 
0.002046815 0.00616604 0.3175881 0.6741991 
0.008352547 0.002934841 0.2548048 0.7339079 
0.004717558 0.0002699476 0.3135971 0.6814154 
0.004743971 0.003283328 0.2697388 0.7222339 
0.00206549 0.002964616 0.3823205 0.6126494 
0.002993952 0.0004355206 0.2350034 0.7615671 
0.01994601 0.004635615 0.2637151 0.7117033 
0.01455527 0.006701066 0.2859879 0.6927558 
0.01061006 0.006112733 0.2927157 0.6905615 
0.004644075 0.01738847 0.4251027 0.5528648 
0.003440517 0.0001352709 0.271112 0.7253122 
0.006323209 0.008280005 0.3029622 0.6824346 
0.02179548 0.0008994812 0.2682802 0.7090249 
0.01958539 0.003077779 0.3090022 0.6683347 
0.02876006 0.0009291558 0.2122838 0.758027 
0.007296233 0.00580644 0.2745811 0.7123162 
0.01068638 0.02497967 0.3438666 0.6204673 
0.003453923 0.01122717 0.2822505 0.7030684 
0.00359662 0.02085242 0.236495 0.739056 
0.005777993 0.0084208 0.2524589 0.7333423 
0.01019795 0.001040755 0.2352172 0.7535441 
0.0008734664 0.008292192 0.2576617 0.7331726 
0.001352636 0.00344096 0.2241385 0.7710679 
0.01065382 0.01001702 0.3157926 0.6635366 
0.005346193 0.003486153 0.2826736 0.708494 
0.01541059 0.0002121602 0.2614061 0.7229711 
0.01705342 0.002428146 0.3197717 0.6607467 
0.01788179 0.01423162 0.3296137 0.6382729 
0.004367318 0.01033155 0.3816669 0.6036342 
0.00261249 0.006156605 0.2349703 0.7562606 
0.01462556 0.02954496 0.2997369 0.6560926 
0.02787435 0.00381548 0.1775317 0.7907785 
0.02365827 0.003420079 0.3537687 0.619153 
0.01259087 0.003431014 0.3320533 0.6519248 
0.01142179 0.008194604 0.3605799 0.6198037 
0.0002969342 0.0003988541 0.2915477 0.7077565 
0.001946944 0.008202451 0.3565145 0.6333361 
0.002047227 0.02106879 0.2442589 0.732625 
0.004105405 0.003357412 0.2558207 0.7367165 
0.005967832 0.002326119 0.259244 0.732462 
0.003652252 0.005554939 0.2782294 0.7125634 
0.02019257 0.002690696 0.3087473 0.6683694 
0.001460613 0.0007302795 0.3210848 0.6767243 
0.0002032767 0.005455991 0.3073661 0.6869746 
0.003095331 0.0009469204 0.307492 0.6884658 
0.0003722092 0.001264322 0.4076101 0.5907533 
0.003667878 0.00601639 0.275625 0.7146908 
0.007552479 0.001449755 0.3382039 0.6527938 
0.001006909 0.01545661 0.2342386 0.7492978 
0.003728677 0.005694132 0.2219179 0.7686593 
0.003524524 0.004529769 0.3989138 0.5930319 
0.01629336 0.006266373 0.3670541 0.6103862 
0.009096692 0.001008588 0.321674 0.6682208 
0.005453698 0.04200877 0.2862116 0.6663259 
0.0003455204 0.003985067 0.2842941 0.7113753 
0.00576574 0.00683201 0.2268004 0.7606018 
0.0008818583 0.007094814 0.3308542 0.6611691 
0.00757736 0.01263681 0.2674134 0.7123725 
0.003246511 0.0004902588 0.1910643 0.805199 
0.004661905 0.007340092 0.2502304 0.7377676 
0.01195696 0.02506344 0.2301136 0.732866 
0.003299885 0.001987569 0.2936344 0.7010782 
0.008544596 0.004812769 0.2648634 0.7217792 
0.0001312246 0.004667675 0.2379551 0.757246 
0.01858633 0.008974593 0.246608 0.7258311 
0.004004042 0.004537644 0.3216105 0.6698478 
0.005286691 0.02285389 0.333795 0.6380644 
2.998675e-05 0.001128997 0.3633912 0.6354498 
0.00222525 0.007985236 0.2405867 0.7492028 
0.001379776 0.005506311 0.2801336 0.7129803 
0.003954124 0.007154501 0.2600709 0.7288204 
0.001183336 0.007103696 0.2612761 0.7304369 
0.004033514 0.01578047 0.2296244 0.7505616 
0.02120127 0.03142346 0.3170972 0.6302781 
0.01676608 0.006087384 0.259697 0.7174495 
0.01304213 0.006788058 0.1918501 0.7883197 
0.00759934 0.001747087 0.2624951 0.7281585 
0.0009799778 0.008191066 0.2014325 0.7893964 
0.04486145 0.007152235 0.3467459 0.6012404 
0.02862876 0.01486148 0.2904189 0.6660909 
