beta1_1 beta2_1 beta1_2 beta2_2 beta1_3 beta2_3 beta1_4 beta2_4 
-19.90581 20.84118 -6.854175 -4.531568 0.006698737 0.9868356 1.916773 0.04418828 
2.136488 2.171866 -2.377642 -2.019322 -0.03193057 1.005158 1.941121 0.03018236 
-28.04625 14.45244 3.803681 17.90787 0.07646115 0.9539881 1.897668 0.05320793 
6.625469 -9.866735e-05 -4.391739 -12.64297 0.03720502 0.9795371 1.931309 0.03304821 
2.476288 0.8934101 -11.71149 7.65506 0.1051176 0.9411875 1.93538 0.03770116 
18.26485 -0.8775176 -3.045351 5.16483 0.0440444 0.9674645 1.901026 0.04634385 
-5.848944 2.504732 0.9558431 2.252958 0.1056675 0.9434873 1.956483 0.0278763 
-3.849447 19.34426 -14.43538 10.70562 -0.07628707 1.003177 1.945083 0.02811509 
7.255831 -5.864944 18.34985 17.78829 -0.1310435 1.038552 1.904446 0.04869239 
-0.1445559 -14.01903 -6.049461 -17.42784 0.06079884 0.9551838 1.932625 0.03442561 
19.10704 16.65259 -0.2496289 6.821863 -0.13911 1.040556 1.966962 0.01673389 
-15.13519 7.715111 14.74641 4.235984 0.2178292 0.8907275 1.948652 0.02381218 
8.68664 -1.266407 -19.72867 11.18349 0.05530784 0.9461109 1.942336 0.03485375 
-13.18312 -2.626711 8.239431 -5.178062 0.007916708 0.9984318 1.914042 0.04258346 
-7.69606 -8.758504 0.2656246 9.77895 0.02469347 0.9459404 1.950646 0.02713258 
7.627684 -2.291391 -1.845489 2.5855 0.05418992 0.9735622 1.959964 0.0228657 
0.7282755 2.593044 0.389747 -3.311192 0.09743154 0.9529859 1.920993 0.04003195 
-4.881676 4.164266 8.735683 17.49587 -0.1164759 1.024563 1.912495 0.04350586 
16.58847 0.2392977 2.813665 8.948215 0.2162736 0.8884177 1.892088 0.05601546 
-13.15212 28.98667 6.908796 11.4804 0.06064858 0.9636602 1.901722 0.05124803 
-7.813613 4.776436 5.978117 1.876976 -0.02353893 0.9946092 1.902213 0.05010963 
1.716777 6.96702 -12.86598 3.111547 -0.0283236 0.9969092 1.925604 0.03782605 
5.532916 -0.7088077 -1.240465 4.4196 -0.1641576 1.055148 1.90568 0.04702127 
7.357463 -1.731035 -6.941724 -13.64495 0.1156628 0.9306197 1.877685 0.06413241 
-8.811108 10.36524 2.634313 28.2222 0.05602013 0.9586937 1.888124 0.05350532 
1.627079 -15.67434 16.08608 -5.343429 0.03683948 0.9668109 1.909369 0.04487076 
-5.158056 8.992015 0.8909123 1.942675 0.02831451 0.9630751 1.876705 0.06107973 
5.543959 2.381749 13.70921 -0.5195507 -0.0295459 0.9948977 1.942109 0.03559444 
-4.393235 1.570843 -7.337562 -10.22801 0.03720175 0.948742 1.897697 0.05255909 
5.386025 6.427251 -2.768499 1.378476 -0.2322002 1.099294 1.920062 0.04082138 
7.401196 -2.003945 7.339346 5.064819 0.06604326 0.9356274 1.959115 0.02061342 
-4.512899 -10.55969 7.127332 -1.045503 0.03295044 0.9675367 1.87928 0.05969018 
0.0145378 -10.28042 21.14164 -1.545879 -0.029704 0.9946008 1.878801 0.06184045 
6.799705 2.852717 -6.095364 -2.680213 -0.003279526 0.9782992 1.917251 0.0423527 
-4.538984 17.59288 0.6657782 -0.741175 0.1557244 0.9209439 1.967762 0.02365468 
14.06247 -7.213919 -17.47086 -10.78094 0.06441349 0.9615792 1.911999 0.04504855 
-14.97486 -10.65538 -14.98985 13.10581 0.03910312 0.9814568 1.941487 0.03038612 
-11.45445 3.610081 -5.614115 19.64919 -0.03476511 0.9943152 1.942253 0.03169465 
9.646268 -21.46448 2.88846 9.618553 0.0592382 0.9352314 1.861352 0.06913033 
-2.878563 -9.507591 6.821583 1.047354 -0.1517649 1.037232 1.909483 0.04338048 
1.7913 4.809257 3.296598 -0.003212425 0.02155721 0.9860355 1.93403 0.03882134 
-3.229817 -7.72236 1.382443 6.189828 -0.1513463 1.041673 1.945509 0.02963009 
11.51354 -2.266433 -9.922132 -1.422541 -0.06664129 1.008143 1.887075 0.05120881 
-13.67529 11.43236 10.96275 16.56787 -0.08525098 1.031705 1.912641 0.0454168 
-15.17109 2.840896 3.825148 -8.105629 0.08122333 0.9656854 1.93741 0.03463828 
2.352548 -16.39166 -7.960285 1.991822 0.1011716 0.9387699 1.919177 0.04636436 
-7.299238 16.57566 10.80821 8.165978 0.1461194 0.9123899 1.93198 0.03742148 
6.502131 11.59059 5.49667 -10.10243 -0.1171507 1.024833 1.899847 0.05056994 
10.27738 8.093118 -24.23155 -10.46463 0.07568805 0.9614676 1.947402 0.02952936 
-18.93442 -9.544254 0.0295927 2.213106 -0.03821476 1.002743 1.884757 0.05896214 
14.76435 -6.864686 -13.97622 5.04423 0.03993207 0.9751891 1.921219 0.03903728 
-13.85767 11.603 3.764181 8.358916 0.02604847 0.9727743 1.908926 0.04565725 
-7.13649 -16.69093 11.38009 -3.245348 -0.07549829 1.034834 1.974508 0.02070929 
0.5129304 -9.720049 -10.51149 10.7031 -0.01016953 0.9854482 1.897983 0.05363998 
-7.860848 1.392207 -19.83032 -3.2664 0.1743841 0.8991825 1.89895 0.05264981 
11.292 -17.6984 5.572248 -10.49631 0.04977345 0.9779603 1.919169 0.04334478 
-2.390055 22.95274 14.10501 -1.592969 0.2080246 0.9002849 1.896498 0.04486777 
6.013219 7.321684 1.892466 8.477926 0.1115034 0.9471981 1.925797 0.03967086 
9.193824 -10.23353 1.151973 -4.544319 -0.05830944 1.014556 1.943289 0.03360193 
-18.9488 24.16181 14.56385 4.054223 -0.174676 1.0589 1.935715 0.03354617 
-19.74734 16.63517 0.704219 0.60417 0.01107228 0.9729882 1.940565 0.03208073 
-3.837155 -13.88144 24.57613 22.54676 -0.04661565 1.002113 1.902597 0.04943687 
-3.612859 -10.00153 21.79987 4.339684 0.08348079 0.942426 1.955726 0.02682752 
9.725533 -0.5073633 -13.5259 -10.65008 -0.0728989 1.020602 1.901179 0.04933863 
-3.870789 2.547668 -3.943693 3.983279 0.2457112 0.8680017 1.910451 0.04492366 
6.56862 11.85969 2.978255 -0.8572389 0.07908864 0.9392348 1.936352 0.03524477 
-1.194309 3.756696 -6.021201 5.698253 0.1225776 0.9358414 1.904938 0.05185005 
7.452118 -8.241203 -9.818763 4.060752 0.08024382 0.9584118 1.923118 0.04056134 
-4.936632 -3.436564 -12.65424 -5.782008 -0.1312784 1.045886 1.970018 0.02408524 
-1.068452 -8.089564 7.326485 -6.74708 -0.04557544 1.0014 1.928624 0.03476723 
2.081618 -4.499782 -5.228115 -0.8520808 -0.01072703 0.9799853 1.863477 0.06546929 
-4.919161 4.253069 4.287775 2.1451 0.09410614 0.934379 1.91497 0.04069167 
-13.55043 1.334728 19.81932 -6.91173 0.05148518 0.9648579 1.912057 0.04340567 
10.84358 4.349311 4.194436 -0.8763763 0.204701 0.899665 1.902229 0.05087057 
-0.2415706 -4.411097 3.797342 7.342463 0.1052452 0.9511966 1.946187 0.03334165 
5.922192 -11.48033 22.32491 4.595323 0.0865918 0.951685 1.945784 0.03214389 
-4.822615 0.4466016 -14.03072 2.051203 -0.1484323 1.060811 1.940152 0.0320018 
-6.785072 -3.907306 12.77066 -4.544011 -0.08073497 1.036639 1.864661 0.06288218 
-24.20077 16.31321 -12.75272 -5.330235 0.1343935 0.9295104 1.942123 0.03202798 
-4.29496 6.846865 -6.887835 -0.6513093 -0.1389082 1.049184 1.926886 0.04025159 
-8.472623 -7.530978 1.853916 1.884884 0.003820047 0.9900546 1.969228 0.02422368 
17.20835 -6.248957 7.702243 1.498906 -0.03300215 1.004406 1.964906 0.0236073 
3.096371 0.2941626 2.516947 -1.512389 -0.04376982 0.9939982 1.901346 0.05392611 
10.12672 -7.472529 -0.01876243 1.689717 0.1006082 0.9367393 1.913356 0.04378419 
-6.315096 3.797924 -15.61878 -1.108325 0.04801888 0.9618285 1.937248 0.0326129 
-0.822622 -10.72333 -3.48346 6.326916 -0.0001253425 0.9736321 1.914893 0.04304119 
8.656023 0.8163947 -17.74381 -16.66739 -0.008449072 0.9959101 1.930212 0.03637634 
15.78349 2.490018 13.41696 -3.322181 0.09596709 0.9368461 1.924791 0.04625803 
-4.503057 7.210003 6.655208 -3.323255 -0.05795127 1.028815 1.931285 0.0375969 
1.619177 0.4205535 -15.74975 -2.427984 -0.02643279 0.9945157 1.896957 0.05115577 
-0.6225301 20.163 -5.842162 4.333285 0.1893632 0.9002207 1.91161 0.04920774 
-0.9815531 0.2774158 6.556535 0.3832989 0.2010709 0.9058229 1.873555 0.05994821 
3.381734 -12.96159 8.995325 5.600597 0.04035008 0.9718124 1.929964 0.03375991 
6.188803 -27.22441 3.804404 5.107728 -0.2478877 1.075439 1.924278 0.04293086 
-16.57616 0.3177784 -6.297303 2.505599 -0.07470385 1.001496 1.888703 0.05722397 
2.526875 -1.802855 -2.341419 0.02541528 -0.05188136 1.029361 1.906946 0.04495907 
9.97361 0.3839934 -12.96538 -6.706192 0.001563518 0.9715739 1.921591 0.03921797 
-1.13599 4.875357 -10.27682 2.622808 -0.162012 1.052712 1.888456 0.06042483 
-5.169952 11.854 -10.49951 34.57904 0.2359403 0.8836818 1.940385 0.0366788 
10.23126 -4.590534 -10.48014 -2.838201 -0.04210283 1.026887 1.865366 0.06528945 
16.32528 -12.36249 -10.81001 2.099673 0.07458646 0.9651753 1.897436 0.05174525 
2.426317 4.926196 -6.306443 2.439902 -0.04822539 1.02497 1.903123 0.04847798 
2.052844 -6.504665 -10.31707 20.54883 0.03925367 0.9705551 1.913998 0.04488216 
-4.251469 7.363253 -2.250623 2.080242 -0.01099971 1.003734 1.954619 0.02094833 
0.1022371 0.2338253 16.82107 -12.10338 0.07479813 0.9597092 1.927138 0.0405385 
-14.10497 7.740422 5.925133 -10.99078 -0.1597741 1.049316 1.909402 0.04421945 
3.706557 -3.066437 -2.55382 3.429447 0.0908384 0.9430964 1.878341 0.05877725 
8.863429 4.925991 17.8225 10.23127 0.04495625 0.9731862 1.933417 0.03869456 
9.362631 -2.938045 -1.885225 -10.93531 -0.001982258 0.9909484 1.917507 0.04248466 
6.732772 7.174189 -0.5120879 2.215802 0.02852026 0.9635598 1.916065 0.04748347 
-2.323393 -7.867243 6.030421 -0.1739125 0.0144308 0.9792955 1.952456 0.03097584 
2.279022 -13.27918 -14.19012 14.99632 -0.2435368 1.102979 1.86576 0.06671491 
7.68298 -8.581517 0.17682 18.40526 0.09474577 0.9308646 1.915184 0.0459379 
-3.294939 -28.96737 7.517158 -5.107517 0.0332903 0.9505268 1.943426 0.02792311 
6.795197 -11.43267 15.64315 16.21425 0.03457179 0.9716472 1.966397 0.018989 
-12.41041 -7.842212 -6.350003 -6.41081 0.04797132 0.977928 1.917785 0.04250261 
-3.17229 11.27584 8.023158 9.726697 0.005502856 0.9941309 1.934131 0.03161655 
7.360406 3.357105 -3.412993 -9.275055 0.1360279 0.9281428 1.896204 0.04513775 
5.464269 7.458722 -0.9212282 -5.412601 -0.02795837 1.003651 1.933877 0.03812183 
-4.993472 3.513812 -15.7435 -7.737439 -0.008285651 0.9872052 2.026494 -0.01212446 
8.499576 9.668152 -2.800067 -4.919579 -0.05330519 0.9973182 1.904084 0.04599447 
-23.47205 0.2604864 8.767479 -9.383692 0.110057 0.9423267 1.94063 0.03804023 
9.598598 12.92848 -1.616535 -9.470407 0.08310422 0.9541462 1.927857 0.03534374 
17.84405 -7.399986 1.172828 -12.49926 0.02542597 0.9842868 1.877516 0.05583556 
1.077338 -5.525227 -2.218543 -2.331901 -0.03158227 0.9910906 1.952927 0.03318804 
7.860611 -13.07026 16.55204 -6.615757 0.1567782 0.9135524 1.921993 0.03921544 
1.588092 2.874858 -3.443484 3.046075 0.0472323 0.9614276 1.928255 0.03845617 
0.3907004 4.589739 -1.744032 5.752277 0.007946051 0.9895314 1.849674 0.0701 
3.232912 -0.08923562 -19.88889 4.013736 0.0767534 0.9473032 1.941779 0.03221906 
1.806391 -5.314709 -4.58671 -0.001448651 -0.1278226 1.038252 1.939763 0.03517641 
13.817 4.481207 6.806317 -23.66933 0.09092858 0.9649828 1.929201 0.04104639 
-3.116456 -0.8050831 5.83522 -1.995581 0.06167034 0.9610216 1.971657 0.02083997 
7.047204 8.01933 -6.897179 6.870484 0.02858703 0.9811438 1.869847 0.06397141 
-19.25079 -6.422632 -20.69506 9.127714 0.00360834 0.9979299 1.943545 0.04227967 
5.538387 15.58917 -16.1736 7.585078 0.1110057 0.9261677 1.941053 0.03365279 
9.232569 -5.347776 4.977864 0.1362967 -0.0150709 0.9784245 1.917172 0.04337544 
-8.522996 -1.335136 11.18978 -13.05196 -0.1581842 1.038966 1.989216 0.009070269 
8.387488 -8.271325 3.045472 -5.754377 -0.2621917 1.111018 1.919332 0.04112562 
8.881909 -0.7195572 8.687907 6.35695 -0.02439105 0.9780963 1.960403 0.02650954 
-2.98502 -2.640365 -0.3690791 9.159572 -0.01132434 1.002712 1.942752 0.03305588 
-1.305786 -12.12926 -6.282201 7.399515 -0.06282549 1.021339 1.94655 0.03287665 
-4.255345 -4.297373 1.456823 12.18458 0.2813236 0.8756498 1.912747 0.04107088 
9.559047 -2.830672 -6.380108 -1.209343 0.02621667 0.9709991 1.907617 0.04690693 
-17.28228 -7.999779 -13.68367 8.283849 0.1064845 0.9428516 1.949783 0.02303539 
1.244851 -5.888405 2.68823 5.758495 0.08411666 0.9407615 1.918998 0.04500555 
-8.147935 8.670396 6.114626 10.63832 -0.04367272 0.9989103 1.881963 0.05709815 
-3.772765 4.376741 9.300431 22.24893 0.1602992 0.920044 1.964402 0.02140437 
2.7324 12.29114 5.622838 -18.81346 0.06198062 0.9658396 1.941311 0.0317497 
5.90574 3.376268 -20.9045 -10.3329 0.04886508 0.9575049 1.862958 0.06827465 
-2.438372 1.822482 -7.808965 15.45962 0.05561484 0.9621408 1.887989 0.05598457 
-2.721236 -0.6523301 4.455662 1.277443 0.1559257 0.9182901 1.906873 0.05089325 
-4.774909 -5.970295 0.6534882 -2.608577 0.03592249 0.9625594 1.906742 0.0489825 
-15.1713 -0.5177759 -4.582235 14.45606 0.07185963 0.9566586 1.920363 0.03807014 
-17.08803 -14.28611 -1.62966 -5.382343 -0.003195492 0.9917559 1.945111 0.02415503 
-1.754246 -11.8243 -7.055886 -1.378599 -0.03158244 0.9991603 1.948282 0.03239401 
7.445125 17.44908 -4.024169 -17.86908 -0.01653304 0.9896253 1.911586 0.03924154 
7.635233 24.56442 -22.54402 11.07619 -0.0623446 1.011348 1.970419 0.02171609 
-4.283925 9.5624 -2.412983 0.3689914 0.04134844 0.9542427 1.915415 0.04279434 
-0.6414922 4.922377 -11.77474 -3.027069 -0.06091284 1.006697 1.900266 0.05003373 
3.843107 8.331882 -1.985427 14.46335 0.06893837 0.9428287 1.898109 0.05503876 
0.07296948 -9.752715 -2.804765 -13.04955 -0.001785081 0.9771875 1.932464 0.03386328 
6.922238 -4.499738 -12.06552 2.568675 0.0296698 0.9719323 1.895381 0.05060927 
-6.944505 4.071936 18.80728 -6.94533 0.1399816 0.9102994 1.944021 0.02729102 
-19.11532 -8.361067 5.82585 -5.713723 -0.1181192 1.030386 1.94669 0.03126942 
-19.6308 11.92372 -3.081252 -3.5732 -0.03777975 0.9990863 1.958152 0.02441927 
-13.13885 -6.980282 1.410997 -6.88478 -0.001533984 0.9803516 1.953542 0.01924183 
6.886648 0.982247 -6.655402 -8.753972 0.03863449 0.9848781 1.906499 0.05071378 
-5.82624 1.466284 -7.78293 8.625406 0.06868347 0.9588621 1.946156 0.03308447 
0.4738555 1.977119 0.77847 -9.714277 0.0295682 0.9672647 1.923977 0.03465443 
18.5237 4.940783 9.067393 7.819642 -0.06406599 0.9939157 1.909023 0.044473 
15.02084 -13.24179 -5.723278 8.269892 0.06727522 0.9729528 1.941316 0.03243212 
-0.8416897 4.325711 0.5683761 -13.64022 0.03163789 0.9756408 1.911334 0.04370115 
-11.46195 -3.481003 8.994925 0.6614655 0.0929424 0.9607937 1.890432 0.05190925 
-21.13544 -7.28427 -4.099476 5.95248 0.03585583 0.9694692 1.949061 0.02997961 
-3.432886 10.1008 5.025385 9.441285 0.07198007 0.9599662 1.88673 0.05900731 
13.14393 11.46818 -11.25482 3.647338 0.03598177 0.953577 1.88448 0.0557957 
-5.144856 4.660343 26.53235 -7.996087 0.09496166 0.955539 1.928387 0.03736873 
5.790439 3.029063 16.81918 4.51664 -0.07869964 1.026145 1.949378 0.02832437 
16.12807 -1.750781 -22.71061 0.1234525 -0.1646641 1.045397 1.905711 0.04606386 
9.029661 -1.511658 3.023514 8.593262 -0.1810307 1.053024 1.919588 0.04166567 
-0.3829051 -11.38945 -13.80873 -0.1171247 -0.111978 1.040483 1.937089 0.03352519 
-5.32849 1.885874 7.831842 0.5709227 0.09824659 0.9431462 1.974176 0.01627327 
11.23803 -4.737942 -7.388107 1.325506 -0.05829545 1.004002 1.891883 0.05894271 
9.205376 6.236204 19.13793 4.576754 -0.01003943 0.9963837 1.911734 0.04659867 
9.909518 -0.6849869 2.112898 4.287852 0.1109436 0.9337673 1.950522 0.02597347 
14.8235 11.05605 -3.900548 -7.577878 0.006011548 0.9895839 1.908672 0.04765359 
2.800569 3.426929 -7.441988 3.131051 0.05640951 0.9671786 1.942734 0.03132587 
-1.776814 9.416715 -16.2995 3.042875 0.08851563 0.9551039 1.885177 0.05586079 
5.925427 13.0463 -0.5751839 -0.9557723 0.04918395 0.9714877 1.956793 0.02903603 
10.20411 16.18918 -6.942324 5.345162 -0.3663788 1.133209 1.935236 0.03950088 
-6.978291 3.238462 -16.9013 5.57316 0.05275165 0.9681782 1.953667 0.02725736 
-0.8798258 -5.043563 1.958186 14.94606 -0.04486478 1.018491 1.887678 0.05657173 
-9.062909 -12.20495 -0.242958 5.844692 0.03344784 0.970172 1.942167 0.02621072 
-16.33163 -11.23014 8.727139 -11.96684 0.1124614 0.9227495 1.890565 0.05193791 
-11.45919 -6.232603 4.688436 -14.97225 0.08300823 0.9419039 1.928975 0.04016392 
0.1808042 -18.19558 3.242478 -4.430914 0.08961897 0.9517496 1.864441 0.06143243 
4.762525 3.734234 -0.52517 4.454588 -0.009981175 0.9923541 1.892509 0.05447731 
11.35042 -19.52314 15.67665 -7.543583 -0.1277578 1.048303 1.928527 0.03591816 
0.6822608 -23.72142 7.998435 13.84336 0.1299593 0.9165356 1.903573 0.05134062 
6.94148 5.046588 0.9230535 1.708676 0.1473762 0.9391441 1.875113 0.06174475 
8.236042 -5.793013 15.9187 -16.32852 -0.007018041 0.9851396 1.922039 0.04321952 
-8.517157 5.330704 6.717403 -4.856717 -0.07170159 1.012883 1.885805 0.05308179 
13.32456 1.484829 17.51337 4.823486 -0.06283817 1.014688 1.9455 0.03538302 
-0.1599406 -6.94718 18.24568 0.9284723 -0.1333173 1.046468 1.94637 0.03333654 
5.301234 11.71175 -8.489918 6.138756 0.1207664 0.9223743 1.906915 0.04601615 
4.50276 7.661149 -4.483453 17.98677 0.007176289 0.9782944 1.90063 0.04644998 
14.84679 2.148132 9.995197 30.59919 -0.01502907 1.005016 1.93996 0.03421753 
-13.67478 3.95431 -3.722104 -1.594153 -0.01957672 1.003146 1.925801 0.03801857 
2.853645 3.582082 -2.004419 -5.265913 -0.1441123 1.045949 1.917868 0.04060474 
-0.1999713 -8.729579 -7.592739 -8.715407 0.006793049 0.9682591 1.914225 0.03804507 
1.191686 3.838934 8.806415 1.273913 0.02558025 0.989172 1.918392 0.04287535 
7.030846 -8.067794 3.126061 0.9421595 -0.09117489 1.026611 1.949187 0.02353442 
6.210502 26.84702 3.70677 0.4608671 0.2537526 0.8623833 1.924255 0.03621401 
12.71499 -2.053181 -8.610694 3.226768 0.08709095 0.9528223 1.943512 0.02741697 
3.331449 -1.919504 5.122203 17.16136 -0.06607492 1.001925 1.961898 0.0287302 
9.151592 18.40201 22.298 -1.265463 0.09344367 0.9487946 1.907856 0.04862487 
15.02468 6.457448 0.5763602 3.285185 0.04199574 0.9655364 1.95234 0.02725283 
8.902736 6.446487 -4.267576 0.5720364 0.1148594 0.9370171 1.933369 0.04234615 
10.92722 -3.603269 -1.726045 3.790926 0.0007791232 0.9870655 1.953915 0.02985862 
18.16076 20.15225 4.328643 -3.954853 0.1251356 0.9256363 1.910168 0.0444193 
-5.963582 7.924996 -7.323873 -13.87538 -0.3259287 1.122098 1.905525 0.04830584 
0.1792906 -7.294476 -15.03234 -2.276197 -0.07431999 1.020484 1.926436 0.04245166 
-0.548934 11.28833 -8.448821 -4.124524 -0.1569791 1.036867 1.951258 0.02748421 
-7.269805 2.991283 8.431606 2.600339 0.2878659 0.8705174 1.918101 0.03757153 
-10.08802 17.27226 -12.51391 3.789713 -0.05391093 1.006286 1.919944 0.03802002 
-0.9352361 10.06841 12.28157 11.91496 -0.2827246 1.112396 1.925331 0.04051471 
-0.5305465 0.4845932 0.2286259 0.885724 -0.01650615 0.9994531 1.907147 0.0474151 
-5.339636 -10.34018 6.766762 6.883488 -0.06238054 1.013717 1.925836 0.03773525 
2.273412 -9.118867 -12.78507 -1.262708 -0.1802305 1.046835 1.89403 0.05695344 
2.070871 -1.972491 -5.663043 -3.073515 -0.07597552 1.016684 1.893812 0.04951015 
-3.265284 0.6824278 -17.47889 10.23159 0.005336772 0.9912322 1.941167 0.03108608 
10.05214 -2.189942 -21.706 18.04643 -0.04387416 1.005907 1.942705 0.0347242 
14.58335 -0.319955 -0.7375403 1.738041 0.07084349 0.9524236 1.91316 0.04136818 
-2.222279 4.377207 -3.496252 -16.10676 -0.05755323 1.007616 1.907199 0.04786415 
-15.26849 16.80066 -9.579219 5.786991 -0.1184628 1.030861 1.857958 0.07040623 
7.115794 5.401158 -9.489886 -13.73652 0.1202634 0.9435327 1.980475 0.01509514 
-5.423702 -11.1565 -8.651763 6.404999 -0.1313466 1.045665 1.928296 0.0401703 
5.506137 -14.58197 -3.041453 10.91971 0.095947 0.9408199 1.872811 0.05766513 
-10.82784 10.02062 11.36231 8.782317 -0.08836974 1.015743 1.888706 0.05886209 
3.032673 -3.201852 -10.96193 23.04891 -0.1464405 1.049721 1.920472 0.0414387 
-11.03955 -3.491323 11.17181 2.584511 0.04751283 0.9757106 1.961644 0.01540708 
19.96402 13.16162 -16.07796 -5.207834 0.01413174 0.9744681 1.882322 0.06132832 
13.97195 6.477458 -7.637797 9.367904 0.02132092 0.9746116 1.898446 0.05332096 
-18.1533 12.84182 -8.603776 7.29897 -0.0595693 1.008479 1.964787 0.02107518 
-19.88896 4.602236 0.05380786 12.30076 -0.05575808 1.013913 1.961777 0.02578042 
7.482607 -2.691129 -9.971031 -23.65522 0.09923543 0.9343496 1.887788 0.06242455 
2.883198 29.57273 -16.40442 11.38744 -0.0163443 0.993931 1.945643 0.02604473 
-9.351678 3.933192 -15.12638 -2.835695 0.2095839 0.8965601 1.919122 0.04421786 
10.74692 -4.269321 3.301673 6.808089 -0.01360985 1.000769 1.928426 0.03308427 
-7.384933 1.610968 -11.73919 -4.358571 0.06239678 0.9590373 1.956463 0.02632248 
-0.2754423 1.618041 -4.25119 -13.89739 0.0002165587 0.9879313 1.924103 0.04273684 
-11.97295 4.815617 7.106888 -7.026524 0.02350167 0.9826134 1.930098 0.0371556 
-10.49038 1.440332 -15.04891 -3.280334 0.01698372 0.9896975 1.973484 0.01857793 
-20.88653 -19.00034 -5.221905 -11.84916 -0.09326599 1.030369 1.902209 0.04776418 
-3.696287 24.40077 -0.8158225 -6.107978 0.04252906 0.9793228 1.905219 0.04660218 
-15.84229 0.6306594 9.190618 -4.236382 0.00869358 0.9852755 1.948923 0.02629518 
-2.109057 1.566834 7.070527 8.504446 0.1332617 0.9355735 1.937289 0.03267693 
1.717429 -5.781887 -14.02886 4.59316 -0.06419739 1.009638 1.900816 0.05082967 
-7.812128 10.17981 -7.501037 3.602848 -0.07262483 1.025306 1.954563 0.02882273 
0.7580066 -21.39235 -5.062786 -19.2531 0.04046845 0.9666737 1.887757 0.0570333 
-8.211658 -0.5222475 3.954915 9.802357 -0.1172504 1.022734 1.89103 0.05187656 
2.656942 -6.679124 10.93208 15.66668 -0.08536722 1.034489 1.879609 0.05571694 
4.635842 17.90214 -6.857491 8.485761 0.06973049 0.9563312 1.951137 0.03048192 
-3.874275 -1.277849 12.5989 -9.181447 0.08635648 0.9468976 1.920795 0.04075743 
4.110065 -2.607295 3.326261 -2.988526 0.04430266 0.9640843 1.893856 0.05554475 
3.125172 -1.70158 16.89251 -10.25503 0.03413047 0.9582456 1.94785 0.02868499 
1.716897 -6.012335 -0.6353781 -8.838755 0.03242805 0.9746116 1.882076 0.06037457 
16.89548 6.232306 -8.050651 -6.865197 0.004999059 0.9936537 1.966178 0.02660172 
-1.868145 -3.216697 -16.54189 -5.621852 0.1773484 0.9098436 1.934746 0.03335743 
1.5636 0.7980335 1.158531 -0.6197771 0.05093643 0.9666865 1.949449 0.02588506 
17.04139 17.5312 -3.80596 2.793445 0.05516332 0.9713408 1.934601 0.03202834 
-7.483126 -5.85576 -0.1514467 7.903794 0.02840667 0.9689454 1.945499 0.02789839 
2.804209 1.681482 5.178036 -8.182764 0.1623442 0.923026 1.952314 0.02846344 
6.026967 20.01082 2.530396 -13.02846 -0.03707548 1.007641 1.935351 0.03601961 
-0.2634593 4.922044 -8.533368 13.26261 0.02285786 0.9817476 1.938719 0.03161425 
-6.255304 6.2703 25.4468 7.009021 0.1364293 0.9288435 1.868074 0.0599225 
-13.98309 -10.57285 -16.47459 -4.300153 0.0488202 0.9654483 1.912667 0.05251333 
1.584616 -2.380387 -5.736483 -5.46277 -0.03014387 0.9943221 1.891006 0.04571706 
1.406752 7.008763 1.806396 -5.060021 0.115756 0.9415822 1.934627 0.03285103 
4.688154 6.382775 -4.986483 2.925945 -0.02940432 0.9824974 1.938751 0.0329851 
-11.62058 -14.51788 -4.552717 3.096541 0.06339197 0.973718 1.951413 0.03083404 
9.599631 18.55794 0.676797 -0.6732908 0.005203851 0.9769293 1.957083 0.03093908 
-9.102534 -6.097995 17.08923 -6.732186 -0.1345414 1.037451 1.930512 0.03878969 
11.23215 12.57568 -8.163011 -0.3150592 0.1641956 0.8907755 1.916553 0.03794696 
-17.87164 2.131619 -6.148404 -5.087803 0.02079573 0.9864766 1.90631 0.04814482 
0.1477312 -4.617221 -19.59178 -11.09582 0.0473738 0.9523313 1.881286 0.05519692 
-0.2943021 -5.316682 5.685407 -13.2581 -0.1210028 1.040699 1.89032 0.05487885 
1.475842 -18.83393 -0.3100857 4.033735 -0.04047917 1.004105 1.902993 0.04976726 
1.79366 -12.78931 8.451871 18.89161 -0.04183931 1.000231 1.924644 0.04016012 
4.115708 -0.5765653 5.428864 0.945645 0.007378205 0.992535 1.893334 0.05176059 
-8.404143 2.981619 4.494237 4.843192 0.04995968 0.9632399 1.897815 0.0501179 
-13.78306 15.12633 7.409088 -2.554678 -0.00205249 1.000433 1.913145 0.0375197 
-4.828428 -5.600729 -4.187937 -6.642711 0.05514082 0.9710308 1.914186 0.0415283 
8.194825 2.781658 -0.1750112 -12.09449 0.01992676 0.9810493 1.914332 0.04339323 
-8.179957 11.90477 6.435391 -4.116151 0.006983786 0.9918637 1.940254 0.0326394 
5.860286 16.21714 -20.25844 -1.868437 0.07324473 0.9537719 1.938108 0.03361799 
-16.29302 2.824269 5.362715 13.04718 0.03765439 0.9826332 1.937714 0.03562233 
14.36971 0.3602425 -2.436034 -12.89988 0.005362189 0.9848673 1.959393 0.02775669 
-1.499275 -0.9555348 -4.387936 9.782196 0.1016443 0.9479357 1.926581 0.03827564 
-7.524606 7.529591 2.531571 10.83833 0.09448105 0.9451165 1.982476 0.01434061 
15.33563 3.599647 14.05485 23.2799 -0.06818637 1.016051 1.86752 0.06712453 
