tau2_1 tau2_2 tau2_3 tau2_4 
4.114969 0.1220794 0.005044026 0.002449722 
776.5166 75560620712 0.00904347 0.003790646 
13295464 0.101052 0.01409568 0.003352751 
4.563817 0.7419793 0.02615085 0.003435728 
3258.015 25505025 0.01167734 0.002847386 
1.951142 1.35034 0.007602258 0.002782396 
7229.52 1480.392 0.01520342 0.003146945 
383868 11.03538 0.0109645 0.002559116 
456621.5 56.82291 0.01129675 0.003924885 
22.68633 45402284725 0.009303562 0.002325319 
439.6391 2.950635 0.007575344 0.002285507 
646.3616 866.685 0.01142471 0.003912898 
0.1462503 2.33156 0.03045082 0.004020183 
0.1348054 0.2358571 0.007790977 0.003334642 
0.1475851 6424.134 0.01014158 0.003753061 
22375210 65.56057 0.02300667 0.00250851 
1.356349e+13 226.8234 0.009456682 0.002772221 
476.4179 1164.559 0.01166644 0.002720406 
1.803173 0.2947157 0.006915403 0.002932991 
198473 1.416675 0.007729555 0.003571347 
634885.8 52.52316 0.007098354 0.004933265 
127373632 120.0931 0.007333411 0.002635319 
5.774617 0.8077075 0.01937583 0.00356129 
0.06913671 33007.85 0.02744494 0.003563257 
1.845226 7.53545 0.01064016 0.003545459 
1.114429 0.7645266 0.02116303 0.003949012 
2.574897e+19 2400.69 0.01753542 0.003374787 
1.855973 400188712 0.02013465 0.002857343 
6501.64 82.68278 0.01335142 0.002861097 
2921.205 63.07643 0.006752349 0.002382537 
0.3154003 14851651531 0.00976915 0.002670266 
451.1666 1.328788 0.008998299 0.002969927 
101608.4 2866.451 0.01157364 0.002887601 
676.9037 22.21491 0.008760046 0.002403199 
3138.902 3071.99 0.01300424 0.003336382 
6910.652 389.5219 0.009960065 0.002497731 
40.25147 150.9214 0.009678959 0.003224612 
0.3742722 13907.58 0.009385096 0.002969243 
9.001404 91.41673 0.003292113 0.004273651 
534789.6 1.516185 0.01051985 0.003766016 
1.084794 0.1376494 0.003889586 0.002685843 
14.22079 8.818538 0.009604355 0.003220757 
0.5116766 5417.157 0.009584795 0.00352047 
1105489 0.2509464 0.01197336 0.00331372 
13937643606 0.6417612 0.009285251 0.002989529 
27834056872 19294222 0.01111501 0.003398824 
1782536429 21.35769 0.007971965 0.002817313 
0.2627654 12.76974 0.006056136 0.003008429 
1049538 16014616 0.009215803 0.00303967 
875422.6 6.034581 0.02354889 0.004186814 
11109746 2.867236 0.01176519 0.004637219 
7.453707 74.24528 0.01160552 0.002724776 
204723.6 0.8873945 0.01124869 0.002735961 
713483.7 35303543940 0.01255356 0.003665631 
1.799188 1.491317 0.008747455 0.00376127 
0.0353949 25.53583 0.004342842 0.003907548 
0.3482353 8.290595 0.005340642 0.002471095 
962.6774 1.332504 0.01053132 0.002404919 
0.1675098 61656.91 0.006906929 0.00278687 
58.00473 0.262543 0.01034648 0.003432952 
46189.17 0.4409317 0.00935664 0.002264696 
19718.03 111.6234 0.00545689 0.002963678 
3.142165 2.428968 0.01032517 0.003024441 
1696.733 73.69462 0.01058222 0.003930582 
141762349 31.59802 0.01889509 0.00292342 
1.464298 40392.62 0.01651037 0.003284165 
4.18619 22.38669 0.004195743 0.002928173 
0.2549543 109780.3 0.006530458 0.002718987 
1.126314 499574.6 0.03132278 0.002786289 
213665652 0.03770426 0.005613332 0.003037283 
0.2040904 4.330343e+12 0.00852661 0.003553926 
5.71401e+11 1720221 0.01807182 0.003001771 
18.46263 0.1384689 0.007320803 0.002757212 
327.3964 0.04502401 0.01482083 0.002362963 
4.532566 12.2032 0.01239779 0.003003212 
554.8107 59.38901 0.02323954 0.003091499 
0.56188 23444.09 0.009818246 0.003934393 
38.92221 0.3622711 0.01550508 0.003735175 
14.01554 0.6795062 0.0184772 0.002422153 
74.42789 2.513229 0.01197505 0.002921426 
96.13061 12.07989 0.02375331 0.003274835 
1264900672 212720.1 0.02186016 0.002609826 
86015.56 0.3141531 0.007582062 0.002568773 
8.841691 96958666 0.004696894 0.004011059 
196.1729 50477695666 0.006056775 0.003060517 
50592.16 723.2224 0.007682683 0.002716545 
702.1431 1635479 0.004286996 0.004051991 
0.3442305 0.1090321 0.01008983 0.002941766 
3.812328 28239.5 0.01992113 0.003038129 
3.749995 101.8436 0.006709246 0.003116548 
2376.951 236.6673 0.01427173 0.00290414 
106032269 2.518272 0.01238662 0.002368145 
2.820719 1.331331e+12 0.008838936 0.003180162 
0.2081178 11.8572 0.01211443 0.004017306 
37.97224 845.7493 0.006376039 0.003172666 
7445071575 46643274819 0.0057272 0.002777628 
6748.724 4835.397 0.005381825 0.003501873 
10194320721 121808.6 0.03796067 0.003522358 
5.693508 65.04683 0.01970181 0.002950744 
136.8709 0.1472853 0.007185675 0.002601391 
2.778282 1115153856 0.004849452 0.002505402 
0.6666566 0.1772917 0.02195707 0.003504497 
1.557393e+13 0.1532292 0.01426623 0.003554483 
0.08867114 2.131545 0.02206913 0.00296158 
6.913719 0.08402544 0.006058272 0.002564159 
2.227808 148.6142 0.01376431 0.003574044 
18516144977 9.5457e+13 0.01338579 0.003494759 
0.7151255 0.1592754 0.01770365 0.003701403 
1.849851 541687194 0.01064947 0.003227624 
527717540 3.06195e+12 0.009660346 0.004011478 
1.547275 53284373 0.01321909 0.00334038 
0.5432121 6.023708 0.01364771 0.002698433 
311120415 0.1145291 0.01325061 0.002491744 
526.3465 6.194042 0.006681597 0.003284797 
6976621 28384.74 0.01514318 0.002926464 
0.704209 14972.04 0.01676818 0.004131327 
3.454291 15.87815 0.005903058 0.003605408 
557.6651 0.0753311 0.02382576 0.002765551 
1936.311 3.024108 0.01885804 0.002720712 
0.2414194 1.324959 0.02379419 0.003155515 
5.220922e+13 39073.72 0.009596242 0.003010055 
0.2195729 2.681382 0.01192164 0.003068097 
0.7439319 10486887 0.01040676 0.002899711 
2.632123 585680.6 0.01162717 0.00274311 
103.0784 44987444035 0.01019149 0.003234708 
115.8935 2421.1 0.009149812 0.002736602 
1912.392 0.1079525 0.01457495 0.002787393 
592.6102 0.4312474 0.01965334 0.003095165 
1.173995 9.296923 0.01093909 0.003525914 
3.474205 0.1292436 0.004818843 0.003770146 
0.6349871 147.8439 0.009191785 0.003100096 
4985.437 1.613965e+17 0.01642677 0.002638194 
0.2943743 958.7913 0.02259041 0.003857517 
89497.14 2.091738 0.00962236 0.002572071 
3.705019 4.89784 0.0134829 0.003708887 
14014493 4.332702 0.009208515 0.003794346 
0.3796335 24138.85 0.01777849 0.002748317 
1.029357 0.09844061 0.01184034 0.004178535 
27109082003 0.514623 0.008296894 0.003478089 
388.5473 577.8093 0.004137744 0.001978445 
0.3796617 31.79236 0.004317587 0.002800166 
22426.9 1.648378 0.01696935 0.002702264 
6.340029 2.087659 0.00564634 0.002928602 
90.42034 313.3807 0.01269721 0.004014232 
12.51736 0.5466411 0.01659034 0.002829621 
240857.4 491047.5 0.0214787 0.003541972 
1071.518 0.244948 0.02978173 0.003064695 
140.0252 32.21586 0.0115994 0.002495095 
1413.462 0.3973831 0.008662152 0.002311372 
35012221 2103719 0.01915353 0.003060428 
3284.29 18470061 0.004942036 0.002999792 
26968.93 0.7666002 0.005681845 0.002699559 
51.99306 1575549120 0.00747753 0.003198068 
43711.67 4.696354e+15 0.02683372 0.003488785 
1072.344 39.77934 0.01015798 0.003269981 
10.53728 0.04161445 0.0148779 0.004469726 
0.1376536 49.90288 0.03219099 0.003230043 
2262834111 0.3977615 0.009580487 0.003414292 
0.05556089 0.2452115 0.01533413 0.003244384 
1.146805 612414.1 0.02404382 0.002920457 
1971722 23436599 0.01124466 0.003988763 
112726.6 140.5437 0.01853405 0.003218312 
1.805956 4.984175 0.01225879 0.003508545 
88622.8 0.4876567 0.004346773 0.003664491 
6946.111 0.05257564 0.008337152 0.002539121 
0.198976 0.1719634 0.02540617 0.003150854 
445.0733 3.121038 0.01316247 0.003147296 
15013067456 0.5638965 0.006336845 0.002209019 
27.6302 2.716047 0.01501231 0.003033012 
0.1780351 4.620359e+19 0.01883547 0.002655793 
21.14445 633.6654 0.01771166 0.003543847 
0.7432893 36.39727 0.007436332 0.003630927 
93.96968 0.04010537 0.02199199 0.003080646 
6.064973 2.79837 0.01530849 0.003841117 
17.01703 6.422875 0.007836885 0.003671758 
2.625406 8.177768 0.01183575 0.003877064 
26.82927 3.747707 0.008245938 0.002726644 
27.19147 522.2671 0.01276189 0.003097495 
90.84093 3.061257e+14 0.02333208 0.004200618 
0.2504254 6001.51 0.005948051 0.003860598 
0.07518173 1.430843 0.003937776 0.003808547 
357460434832 860.6145 0.008305159 0.002537269 
1.824657 2015962172 0.006939403 0.003598725 
2.203981 1.351552 0.01502943 0.002522877 
115751539 6989.673 0.01604773 0.002536621 
53.68556 0.03928002 0.002847719 0.002333445 
611.4488 18.24726 0.00995173 0.003661221 
566.9434 72912.53 0.009756338 0.003538943 
1.01394e+11 4115766284 0.01117736 0.003141003 
34615664 0.4450853 0.0135033 0.002366509 
2049268 6.553921 0.00663682 0.001941776 
0.03963687 21.68468 0.01169852 0.002697682 
22.64479 22.19115 0.009525783 0.003313272 
0.3564377 14.50931 0.03876699 0.002934988 
60536069 2.099085e+14 0.01338889 0.003365209 
1.548621e+13 8008.005 0.01344337 0.00223583 
6.181119 104.3709 0.01296181 0.003456157 
8305.83 37.63301 0.009031984 0.002952744 
0.2302796 1344067097 0.0214671 0.003058193 
31.07849 1.09999e+11 0.01030722 0.003699261 
0.05790087 0.4099709 0.009129253 0.003469776 
22.43365 0.09385799 0.004077691 0.003562165 
0.5512618 172780.9 0.006686144 0.002968595 
10278920 1.008881 0.0263522 0.002992263 
0.6447756 45.45398 0.00395238 0.002609946 
1.587684 9.050126e+25 0.0153812 0.003366635 
1.379974 165178942 0.00400424 0.002992709 
48.56019 2.824686 0.009057014 0.003281125 
0.1196613 4.772396 0.01909308 0.002998421 
119.321 24627047 0.017897 0.002980639 
115.7068 989.8004 0.01387114 0.002815034 
0.03298824 0.2939862 0.01013178 0.003277839 
1125.294 11.97379 0.01515374 0.002888122 
1022.992 7.274571 0.02767717 0.002897776 
10.94398 1.446407e+12 0.01535328 0.003264235 
123.5047 5.241946 0.007081409 0.002713446 
1.120217 42670.25 0.004257253 0.003783198 
84.55838 947.1455 0.008047375 0.002052255 
3.521981e+14 2505863 0.009466431 0.003503914 
321216.2 0.2364739 0.01749827 0.002638965 
13.65637 0.2276351 0.004718713 0.002619226 
6.948583 3284881 0.007486485 0.002295927 
727018172 175.4933 0.007043937 0.002557445 
1.341763 2135461 0.009787814 0.003656647 
3.949903 0.03455979 0.01185291 0.003148236 
5.751049 103.3153 0.00841955 0.002850954 
818324.5 51666887500 0.01748267 0.003182581 
0.03314891 118.7579 0.01593307 0.003260234 
5109055 348632104319 0.01542827 0.002788307 
0.2441432 2164.319 0.01843115 0.002824842 
42583448 2189794 0.01468322 0.0027997 
32.86582 22744659 0.004688442 0.002843877 
34957072 4.886249 0.01907189 0.003224793 
18.72998 1.957008 0.005921207 0.003871791 
1724.403 2408599 0.007342646 0.00332591 
9.632104e+12 8.09461 0.02677789 0.003793327 
426.822 0.04680314 0.01185446 0.003261193 
0.2654807 14318558 0.01339408 0.002272993 
8.084552 419.4247 0.00898996 0.002709278 
1.037858 27848884813 0.009753189 0.003877106 
91297.33 1.230138 0.01473358 0.002603798 
10141202060 0.7640946 0.007510467 0.003467151 
3146796 9788.262 0.01055116 0.002578038 
0.2648956 342.6494 0.03345555 0.002661431 
6.262804 821962.1 0.01025485 0.003144067 
0.4423067 0.6848181 0.009001994 0.003616386 
44.38042 5.342673 0.01614459 0.002932068 
11.72244 1.767849 0.01880907 0.002731008 
178513534378 0.2444096 0.01995708 0.002504522 
765.6812 618962.3 0.01290021 0.003060329 
192.303 1255.866 0.01868975 0.003797965 
8240.888 3021.606 0.01016702 0.003533479 
7.557282 74786811132 0.0149558 0.003738621 
3316.376 0.138516 0.01783515 0.003721005 
1.189642 0.3561173 0.01516373 0.003004246 
1.022743 3237867 0.008592018 0.002967973 
0.08015487 218.5477 0.005240486 0.002672481 
8112.851 0.09284162 0.002973093 0.005204177 
4.555397 124.597 0.01428841 0.003253889 
39832.37 1.479591 0.02613501 0.002952476 
52504313868 8.515093e+13 0.01598186 0.003901909 
0.1233382 362043 0.008810758 0.002080661 
2637.398 9587.794 0.01582522 0.003765273 
510.4439 0.1918689 0.003425916 0.002718189 
0.647511 71320007328 0.007198011 0.002508513 
1409765 593.0526 0.008166322 0.002239793 
789541.6 1.018745 0.007083318 0.003246808 
2.17393e+14 1305.31 0.01128135 0.002566002 
31.30725 18.49418 0.005147415 0.002986783 
5308.301 59634624 0.01708462 0.002901031 
165.883 202.0251 0.01975602 0.003148028 
3.966706e+13 31497.53 0.01956959 0.004516003 
6311.862 74.26519 0.009633113 0.003718576 
1.851579 0.2744315 0.01442857 0.003602639 
203492331 1.904407 0.02045607 0.003698862 
32.42938 0.4979268 0.01274394 0.002775912 
0.5853288 1.053728 0.008404283 0.004033431 
0.7716002 6.792825 0.01574308 0.003468469 
0.3982377 0.07492762 0.01495714 0.004135292 
2160.166 19672762 0.01347693 0.003118824 
43.38365 352334823 0.02265387 0.003796592 
0.1713445 148193.6 0.01696125 0.00274785 
0.8972883 0.1235682 0.005534339 0.003454992 
844.862 3.444338e+24 0.01454705 0.002714834 
454.6102 0.3699334 0.01143429 0.003996954 
1111.106 2.493809 0.01258633 0.002591232 
1.704843 2858.307 0.01584567 0.003110339 
246.7906 0.5428891 0.01083594 0.00258027 
91322665349 42.65103 0.008723229 0.002517696 
6543087351 0.9911333 0.01485386 0.002336331 
51754122 1.182418 0.007080387 0.004769996 
0.04328816 2.443604 0.008990696 0.002810303 
1.207689 1995.538 0.01114103 0.002443521 
99554.72 2.785379 0.01243502 0.002730327 
72.6507 5.66711 0.007102535 0.002426069 
350.409 1940.658 0.004879634 0.002867961 
0.3002623 53085971 0.008963351 0.002209436 
16.6189 162874.1 0.006368583 0.003215943 
8903673 435.4407 0.007796575 0.004557535 
16.30921 0.1414844 0.006880957 0.002621877 
37.7181 5101748 0.01483838 0.004044939 
22343.56 21.68067 0.0120617 0.003238754 
494.1201 0.05163814 0.007019298 0.003337312 
1.5338e+14 5.82614 0.01686016 0.0035667 
5084624 47.877 0.01989917 0.002237382 
0.1585994 81537510 0.006592883 0.003170338 
2.79683 0.05628095 0.005897944 0.003437524 
0.4718432 29294426 0.00809257 0.003840205 
0.130646 1013420 0.007349189 0.002559783 
4.398163 4.29754e+11 0.0156873 0.003612341 
0.8440955 0.03425253 0.01633051 0.003026776 
9543692 33.75872 0.005145376 0.003015442 
19655277318 0.9658067 0.006291986 0.003411869 
0.01889872 53.41246 0.02684025 0.003707096 
1.311398 6.152983 0.01544365 0.003183895 
3.058315e+14 0.07333994 0.01682152 0.003705763 
0.2797772 32.0127 0.008203791 0.003468547 
32.21952 1010.77 0.008929513 0.003339444 
2.433449 2.352949 0.007976476 0.003731962 
367.8757 0.1984092 0.01096152 0.002690604 
24150.11 1.346212 0.01375583 0.00318016 
23.5076 367.2792 0.01119013 0.002882623 
0.0380281 0.3092278 0.005234845 0.00325472 
907454.7 29.13201 0.01207414 0.002384625 
72.46218 0.03257162 0.006393399 0.003889462 
2140777 1.649415 0.00653901 0.002160125 
5.203936 177563497175 0.01910381 0.003128617 
0.05016099 981757.7 0.01244041 0.002636094 
0.0841846 4.782935 0.03322569 0.002261815 
41.48128 37551648 0.01551573 0.003437582 
123.2859 1200.423 0.02259359 0.003800361 
8.027043 8.236028e+12 0.007893808 0.002954434 
821.5293 686.7316 0.006683448 0.002866007 
0.02878409 152.4219 0.02139893 0.003223864 
1.718846 14655.1 0.009956562 0.00290773 
0.06039475 739.9086 0.02025603 0.003601117 
443.1167 9.152255 0.02259275 0.003589853 
18551487405 111.3048 0.01937055 0.003593322 
1.962205 5.891171 0.006116563 0.002426993 
3088.514 189.3998 0.02089825 0.003694555 
2.081468e+12 11.27671 0.01581916 0.003332302 
0.6106252 7.605631 0.01282694 0.003920354 
2091.481 0.7088656 0.025249 0.003020148 
7860.478 3.021269 0.01218096 0.002476133 
6.822614 206819.3 0.01255196 0.00255777 
273.217 29.50215 0.01571824 0.003162816 
1.74979 404591.6 0.01414531 0.003025849 
16.05429 4.212214 0.003538429 0.003162508 
13656.52 12.59753 0.01218043 0.00293509 
49.59902 0.203016 0.01609271 0.002954856 
0.9270382 0.8494252 0.01710666 0.003255383 
0.05458992 0.03870153 0.006497489 0.003816184 
6483.177 3.212719 0.01180074 0.003917395 
1.356898 3.077098 0.01814785 0.003490348 
789801748 325.5987 0.01840384 0.002997916 
17.87633 4.499353e+19 0.007160909 0.003023682 
648734740 621433.7 0.01790126 0.002754296 
6252.523 21604.65 0.03110008 0.00308791 
9.721539 7487.338 0.01892706 0.00329104 
48.98976 9561.912 0.01489276 0.003199973 
54.18041 236.1092 0.01636858 0.003853614 
0.1606149 1.347412 0.01198619 0.002737679 
6705.63 0.5774043 0.009851059 0.003407411 
2725.993 5.311755 0.02230142 0.003849468 
0.08902589 16.94656 0.009111252 0.003721158 
19728713 1.099236 0.004565203 0.002426475 
0.2820404 14683253 0.01685788 0.002425092 
2251163129 20.01025 0.005893225 0.002867342 
9.315464 3.275255 0.008157334 0.003082145 
5074067324 430.2351 0.01388172 0.002988573 
0.2580489 7.70603 0.005133986 0.002920786 
0.2137305 2.959015 0.01533867 0.002889731 
0.1543633 5.084061 0.01288878 0.003100779 
6.99193 12.46196 0.01007458 0.004145116 
0.6668234 26390819 0.01149415 0.003603143 
15.00059 4305257 0.02625952 0.003121948 
802.1045 514.5096 0.01456529 0.003394654 
12971468 2.890434e+13 0.02441723 0.003470149 
1.463937 3.492737 0.01137694 0.0032573 
1.274115e+13 324377589338 0.00512361 0.003038565 
32721.01 886.3711 0.0107704 0.002992886 
0.5772142 4.6499e+18 0.006359707 0.002745242 
1.048172e+13 9.066707 0.005216123 0.002638033 
29.36369 0.1994565 0.01257263 0.003001164 
100.8611 0.07537035 0.007861093 0.004250278 
0.03554898 1.089094 0.008754525 0.003614607 
1.005063 175.7501 0.0127994 0.003428117 
0.04768094 60.59964 0.006880246 0.004285469 
0.5628349 379.9981 0.008332871 0.003324049 
153.8934 27766.88 0.01401094 0.002774884 
19.42921 537300602 0.008834111 0.002632353 
1.075009 16509.22 0.01779615 0.002626062 
0.6094253 9.905516e+13 0.01017168 0.00286362 
0.8836292 7.467418 0.01054172 0.002944768 
15033910018 459.0876 0.005190797 0.0021653 
5.69724 3.345495e+12 0.007579962 0.004385453 
462742572 7339.808 0.01758857 0.003406933 
2.276593 0.1937658 0.00841232 0.00361173 
1003.761 0.5851201 0.0067857 0.003398853 
90504.51 1.98119 0.01392624 0.00301186 
2.221594 0.1228071 0.009928248 0.004161627 
1.941637 3.173279e+12 0.01030598 0.002907875 
91289.33 28.69643 0.009851461 0.002748988 
21.82042 13993.08 0.02050268 0.002827466 
3484.951 0.08331468 0.007800707 0.002964441 
2.442979 2.921123 0.02248091 0.004242875 
0.130631 0.5046166 0.02619311 0.002758647 
297.9143 36.02849 0.02732928 0.002889034 
0.1605962 0.3352299 0.01009262 0.003862689 
893.7386 219.873 0.009261175 0.002866344 
1387.874 7.152975e+14 0.01352045 0.002960094 
5.885715 0.3718927 0.009152496 0.002782012 
8509948 4.705964 0.009419568 0.002948461 
9156.892 0.07150944 0.008663363 0.002724831 
33751.81 63.2427 0.01609366 0.002486482 
281.8308 7.618385 0.02175203 0.002976411 
17.03343 8.446973e+14 0.01097104 0.002231779 
6403965356 21.08684 0.0268104 0.003657826 
5.995448 271.3281 0.004619229 0.002992828 
4330.93 0.06551624 0.009931464 0.002705023 
31362.28 16.94817 0.01004162 0.002850787 
677.7996 1584223368 0.02603651 0.003495653 
1.275918e+12 140.3406 0.007838438 0.002901058 
12.6085 1255174207 0.01467833 0.003238993 
463.0832 34694020 0.009776061 0.003235372 
3.349582e+22 1292.127 0.01108593 0.002811084 
198054.7 3197321066 0.01616818 0.002855903 
488.4255 2.29782 0.008712558 0.002885568 
1080.02 1.380334 0.006894034 0.003048814 
1.978956 0.8717194 0.0111419 0.004049041 
56118.9 1.710737 0.005288883 0.003253017 
2514861 0.0821812 0.0136202 0.002988909 
8364752672 55.05325 0.006451124 0.00248896 
0.297506 3.494844 0.01088457 0.002662724 
29.36657 1.709836 0.01533298 0.003526083 
0.02699494 0.641602 0.006983598 0.002474007 
11601750 2445089836 0.01906418 0.00326175 
7086337 0.1163896 0.01342719 0.004123213 
0.02520206 0.2100862 0.01210102 0.003244179 
1.787617 0.02840517 0.02020071 0.004215528 
0.0704326 56.61687 0.00918836 0.003554944 
152.9194 10.61796 0.0139822 0.003158418 
1.379242 0.365881 0.01594511 0.002957162 
39.43697 273.7883 0.02325576 0.002781777 
17343757885 7.507772 0.003417013 0.002846032 
2.847065 2675.737 0.02023951 0.002974842 
2.886802 2.624881 0.01044271 0.002613088 
60.96087 438016133 0.01429861 0.003994418 
3648.537 6.281702e+20 0.009494241 0.002201973 
73141.34 0.07846569 0.002876733 0.004255332 
0.3630592 0.2102425 0.003269529 0.002639954 
4.965017 77541241677 0.005600034 0.003224658 
148628788 21.2951 0.009803259 0.003310511 
7192.617 56.65498 0.01457468 0.004555574 
0.2281791 2.710614 0.01155225 0.003194801 
385.5195 1.351747 0.01284067 0.003307991 
2.9492 750.3684 0.01386661 0.00353077 
14631434649 61.04298 0.005727248 0.002418619 
0.02449385 192296.3 0.005973729 0.003758847 
515.4556 1.000037 0.01292508 0.003631346 
198.2944 0.08610914 0.01499916 0.003079697 
1.797256 8.053882e+18 0.01913386 0.003124951 
4.937539 0.6703452 0.01056658 0.003174526 
0.03749592 2001177 0.01902628 0.002967135 
0.08075824 0.3780449 0.006854139 0.002434293 
1.035093 744823139 0.02243305 0.003855097 
1.75466 7.180599 0.009745119 0.00329423 
12.12744 7.601572e+12 0.0154928 0.004391986 
43175694 360076 0.01244816 0.002973974 
1.074225 5.691291 0.009477324 0.003220421 
33869062 8.886882e+23 0.02464349 0.002703139 
29.91804 0.9388268 0.0168174 0.002667377 
8079.806 373048.1 0.01165057 0.002909368 
42.82509 0.1435319 0.007797212 0.002741545 
3.759947 0.02822002 0.03521102 0.003658964 
2.601933 330533.3 0.008684339 0.003539796 
26.29126 1095.963 0.005159371 0.004101189 
574421.1 97673.29 0.01154888 0.002592193 
0.04376883 4.897875 0.0231565 0.003339565 
932.2402 74644309159 0.01127712 0.003180863 
0.2723958 6.757495e+14 0.02418977 0.003748151 
0.07221948 0.4859101 0.01552555 0.002979785 
0.05188204 30411782 0.01006384 0.002885166 
14.41052 12.26227 0.004764391 0.003119419 
12.6903 3733.428 0.006220102 0.003160396 
346.3657 37.52243 0.01791874 0.003241853 
1000669 6.120828e+16 0.005734129 0.003496125 
5303.727 213.6511 0.006411639 0.002667193 
744.6269 2.877493 0.01595226 0.002430922 
1.974085e+12 0.1814434 0.01686258 0.003387739 
3599.011 238805 0.01049393 0.002617152 
13.79769 0.1503218 0.00888019 0.002991149 
455.3206 0.3780154 0.006233778 0.002755393 
3958.557 10415.45 0.01545873 0.003128678 
1.697123e+14 0.95745 0.01464145 0.00278875 
0.1166617 0.05915126 0.01179201 0.003688676 
66.17168 44107.88 0.020508 0.00393495 
0.2452629 0.913311 0.009730395 0.003044665 
6700284437 5921.495 0.01911994 0.002369821 
0.1246882 25906.38 0.01213078 0.00335421 
79.83877 12077902 0.02578995 0.003964437 
1.72911 0.06394922 0.009974976 0.003002672 
59.85389 1.683037 0.0130636 0.002749969 
1.011959 90848.24 0.01664181 0.003029085 
0.2742245 0.5047119 0.01980889 0.003999286 
1.619893 0.05513426 0.0053199 0.002972897 
14910.87 28466934425 0.0288825 0.003178131 
0.1012357 804501367114 0.006413963 0.00329727 
2.200142 0.523059 0.01185904 0.00348876 
11.59752 1202.013 0.004673962 0.003653787 
2.11807e+11 11.02817 0.004567437 0.002844715 
24796077 2362.831 0.008495236 0.003846784 
0.274443 1620.161 0.008106044 0.00341835 
9609.945 13.41534 0.01320723 0.002340586 
0.8572192 1.091127 0.01629708 0.002954353 
16.39478 1333.791 0.01074915 0.003281311 
9132.17 0.2204465 0.007258577 0.002251037 
0.7539902 56.76476 0.01135371 0.004525233 
0.01956305 14792.86 0.003991728 0.002602481 
2340.978 3296.122 0.007509612 0.002346133 
1922.607 1.375276 0.01592871 0.002432005 
716.9595 0.07226212 0.01835945 0.004017611 
33394349 5.594464 0.02131453 0.003020796 
47349142 146.6267 0.01233023 0.002915993 
1124681 4422.14 0.02567563 0.004096409 
12.98892 17906.04 0.01274142 0.002485461 
646949.3 842909.2 0.007841592 0.002590951 
2.912062 0.1081195 0.003809523 0.003390643 
391.2099 0.03544012 0.01685096 0.003540829 
461.7527 164.4393 0.01100964 0.002816497 
1914544 428447.4 0.01576077 0.002353498 
4.349626 17.97032 0.01903818 0.002935426 
0.2066139 1.641382 0.009202026 0.003178895 
0.3684648 7.956294 0.008541408 0.003015069 
0.06976871 1.403619e+13 0.006555968 0.002022398 
292.2906 15.19008 0.03229376 0.002722445 
0.04363829 1.868304 0.01582528 0.002406987 
5.802123 1.460094 0.01497049 0.003612942 
20735.55 417.3061 0.0174307 0.002822665 
3108.726 1134345704 0.0213431 0.002798752 
4.645982 107.994 0.02277272 0.00254963 
157.2908 3707332 0.006996951 0.002877854 
1.292637 3064659288 0.01553867 0.002847343 
0.1561417 180230207 0.01713534 0.003201377 
16891.93 1.082507 0.01559355 0.003064247 
49.37524 2.941161 0.007742342 0.002740149 
144.9559 0.2419082 0.01382875 0.003753225 
232.7216 0.05968755 0.01869251 0.003133678 
1.262459 23.36559 0.01678338 0.002737358 
76758.02 6366.331 0.003975056 0.003446444 
0.1323324 11156672539 0.005867108 0.002981549 
4871512323 0.4194939 0.0157377 0.003971256 
24.37676 2871312169 0.01341428 0.00380766 
0.7187936 389834.7 0.0132915 0.003254365 
193289.2 10.40091 0.007168574 0.003724691 
0.1239545 1.133055e+16 0.009179478 0.003273717 
34.48773 0.3068096 0.008558218 0.002909092 
0.08096678 51216.37 0.01236042 0.003786161 
44.40152 0.06250093 0.02075173 0.002789623 
1.880313 0.03517919 0.006103601 0.003347507 
264.4201 16.617 0.01278119 0.003100056 
2.384664 1046299716 0.01390741 0.002608917 
16533311 0.119784 0.009813393 0.004555968 
11.82016 1.335862e+12 0.01118285 0.002276013 
14.99002 3.034518 0.008625448 0.003097655 
0.06081263 12248936 0.01974249 0.003050584 
0.110786 2.516436e+13 0.01683114 0.00387547 
644.4165 1.840707 0.0102618 0.003241937 
2.327712e+15 0.6150342 0.006305645 0.002974975 
27154077395 0.07088879 0.007031089 0.002649165 
9354.164 6741374 0.01387507 0.002810334 
987.7576 50087622726 0.01877455 0.003418909 
121957791 2.024068 0.007136565 0.003739857 
155.0378 24.55777 0.01190863 0.002635144 
323.3883 0.02977209 0.01558678 0.003693234 
7014328 1.959838 0.02057084 0.002646104 
2710909 5.56014 0.009972242 0.002790127 
1.795962 5.866682e+20 0.008276923 0.002941129 
9.235761 2022.717 0.01003012 0.002847991 
83579.39 10848.37 0.0119787 0.002927849 
281862.8 0.4365021 0.01642463 0.002735413 
1.501978e+15 2.559819 0.01342105 0.003513232 
0.283073 143.9886 0.01481333 0.004253511 
18.88073 0.3531704 0.01428945 0.003328385 
15.37781 29.28225 0.02331805 0.003590129 
37.48007 12567.11 0.01005099 0.002606739 
7039027108 575278.9 0.01157526 0.003185469 
53001.65 22950.51 0.01598269 0.003691364 
0.06482043 2.36912 0.00870853 0.003595406 
870.4338 0.06913457 0.004726996 0.003560076 
0.3604146 35.72716 0.005342163 0.003046158 
0.8268782 0.1474026 0.00881127 0.002005669 
40.5559 0.2235035 0.02081966 0.002868562 
936314.5 0.5127778 0.01644206 0.003859196 
0.114993 11.34537 0.01428626 0.002644884 
