tau2_1 tau2_2 
7.482067 0.1791913 
0.3384663 0.3132153 
1.067028 0.2682086 
1.215534 0.3470769 
2.109337 0.1008725 
3.458878 0.3342007 
0.9749791 0.2619709 
0.06451033 0.1709976 
0.1695346 0.2918131 
0.04453753 0.02853211 
1.171679 0.07287583 
0.4054195 0.2300644 
0.03043818 0.4150511 
0.6784208 0.1366923 
0.5441345 0.2670079 
0.03173679 0.1796299 
0.5747855 0.6407082 
3.062062 0.347853 
0.3209562 0.1667863 
0.5424178 0.1960327 
0.2214168 0.6313 
0.6596379 0.1340203 
0.3493556 0.1871201 
0.09529598 0.1996411 
0.01420143 0.08259983 
0.03489759 0.2562289 
0.04882445 0.1706846 
0.2795815 0.4550603 
0.2234273 0.2764537 
0.01077319 0.1099023 
0.3647605 0.211949 
0.8256308 0.172951 
0.04517182 0.1565904 
0.3805168 0.2845778 
0.2927861 0.2265681 
0.9247123 0.09219963 
0.04324402 0.1070477 
0.936162 0.531877 
2.711192 0.426246 
0.3484392 0.1108478 
2.1586 0.1946018 
0.1249486 0.1690615 
0.3761576 0.06699836 
25.09277 0.2099942 
0.2322487 0.5090045 
0.7984864 0.1291596 
2.836293 0.2779293 
0.7785011 0.2340025 
0.1709675 0.1514721 
0.6299563 0.1113003 
0.2522888 0.2153605 
0.6989341 0.1492731 
4.73205 0.4105622 
0.4853003 0.1039682 
1.104798 0.4662575 
0.1703126 0.6871712 
0.2862627 0.3747137 
0.2252717 0.09608712 
0.3930746 0.2145919 
0.2652237 0.08962916 
0.2114698 0.5447738 
0.9435567 0.2965393 
0.3888105 0.03046554 
1.566455 0.07725494 
0.2814755 0.2429213 
0.9963833 0.06039834 
1.468318 0.4590006 
0.0276208 0.2204654 
0.3459818 0.06497734 
3.86265 0.161916 
0.1547745 0.4448895 
0.1576407 0.0950813 
0.2078793 0.2596194 
0.4167495 0.04277178 
0.1008794 0.02793143 
1.730008 0.4079491 
0.09934011 0.0853319 
0.359128 0.8549007 
0.3835903 0.1318353 
0.5054668 0.1148355 
0.863082 0.1480263 
0.1000332 0.1060239 
0.3249814 0.158991 
1.299526 0.1073618 
0.7141467 0.1792572 
0.03497657 0.2394598 
0.9266607 0.3660594 
0.3205968 0.3979965 
0.8308057 0.1505976 
0.7277305 0.2213323 
3.720296 0.1739658 
1.703327 0.3445939 
3.21831 0.152296 
0.1341884 0.9511663 
0.3042099 0.3108599 
17.05053 0.2003332 
0.3499721 0.1702127 
1.051768 0.3701018 
1.791897 0.2353206 
1.243937 0.1461188 
3.512506 0.04806568 
0.04883513 0.1930463 
4.954264 0.1785986 
0.1775292 0.2515435 
0.946248 0.06718602 
1.036875 0.2921026 
5.150249 0.2587956 
1.8126 0.2157135 
0.1533363 0.09520027 
0.1351855 0.2403294 
0.1782982 0.2499462 
0.2591041 0.282924 
1.252755 0.03764233 
0.8536505 0.1270755 
0.1409603 0.2157106 
0.9306663 0.3047518 
0.02915843 0.1940697 
1.112653 0.2517702 
0.7628443 0.2154454 
0.0476006 0.3315908 
0.1380534 0.1677883 
0.4131267 0.2324518 
0.334071 0.2312083 
0.2322108 0.3679812 
6.87164 0.2195743 
0.3107928 0.1213845 
4.234189 0.1639458 
0.03085176 0.2256278 
1.189627 0.2656253 
0.1511765 0.1618485 
0.441287 0.09628888 
0.2796686 0.2261711 
0.5693018 0.1277438 
1.913959 0.1933803 
0.2164189 0.1554711 
0.07450895 0.4607546 
1.614668 0.06954565 
0.1055839 0.092951 
0.05280714 0.2285092 
0.02594977 0.8592559 
0.1176189 0.4031528 
6.282045 0.3763563 
0.2078636 0.2047078 
1.760051 0.2997871 
0.3290191 0.08541198 
0.08756083 0.1952137 
0.4182204 0.07203376 
0.137901 0.2585253 
1.099303 0.1651836 
8.89703 0.27679 
0.7492742 0.0340989 
0.8598528 0.1623121 
0.203732 0.08175371 
0.1031379 0.1663952 
0.1030731 0.2432505 
0.9113441 0.3196899 
0.3703783 0.1169639 
1.045631 0.08427572 
0.2193101 0.2602279 
0.4356569 0.1819628 
0.5704385 0.06665485 
0.1763857 1.073749 
1.262618 0.1563697 
1.493388 0.2313609 
1.364361 0.4725389 
0.2685018 0.06561265 
0.2507959 0.2422656 
1.382893 0.7443064 
0.7578573 0.5491324 
0.1862388 0.09690765 
0.2868233 0.2134189 
0.4487503 0.1225405 
0.05568375 0.04437601 
0.5144611 0.2950469 
1.149397 0.3701259 
0.05636646 0.4286929 
0.4643187 0.6145139 
4.862256 0.5738994 
0.1821353 0.1026533 
0.507544 0.141469 
3.764408 0.1717331 
0.6071097 0.09887446 
0.1254319 0.2663618 
0.1047614 0.1478033 
0.4945775 0.2323989 
0.406625 0.07916285 
0.0550405 0.4558586 
0.175209 0.0923215 
2.941325 0.03576278 
0.6135418 0.201034 
0.4140983 0.1199781 
0.1482516 0.4331765 
0.08197851 0.7986934 
0.4884132 0.4216065 
0.3888347 0.1534597 
0.1138109 0.04324591 
0.6615765 0.09567393 
0.1324603 0.259068 
2.136806 0.1261048 
0.02723782 0.2176414 
0.06158987 0.7876713 
0.7094983 0.05708864 
1.312113 0.2773246 
1.425919 0.2575838 
4.697715 0.1515879 
1.638866 0.3306083 
10.62926 0.1151373 
0.6376547 0.154279 
0.07650723 0.03298164 
2.302587 0.07514222 
0.4287173 0.0573389 
0.1748705 0.134983 
0.6261328 0.4291735 
1.20021 0.9133204 
0.3712046 0.1708822 
0.09440649 0.07562229 
0.03319362 0.2850563 
0.06094019 0.1685388 
0.1297811 0.04964862 
1.890392 0.3075768 
0.1639252 0.1446569 
1.617207 0.05383865 
0.04268635 0.1401389 
0.4714887 0.1325979 
0.1565693 0.2328501 
0.2376558 0.1481364 
0.09646207 0.2685882 
0.06165821 0.3686076 
0.4092129 0.1185162 
2.105366 0.3496887 
0.0216402 0.1012094 
0.1519304 0.5460787 
0.3903919 0.1471604 
1.543819 0.6311986 
0.2045059 0.1729332 
6.657669 0.1760253 
0.3417159 0.2710615 
1.007199 0.2609665 
0.6106187 0.01578552 
1.243892 0.02987398 
0.07183709 0.02429612 
0.1393731 0.07988822 
0.4752181 0.02040536 
1.420847 0.0961453 
0.9746572 0.3020959 
1.512768 0.3195825 
0.2556093 0.219711 
0.09757444 0.02369082 
0.244189 0.209693 
0.6338521 0.08749849 
0.8331415 0.160722 
0.469142 0.1130601 
4.159953 0.1291588 
0.3857661 0.2730156 
0.2159636 0.2302081 
0.1218882 0.04957791 
1.685487 0.1104439 
0.08181785 0.2336735 
1.817071 0.05797237 
2.683563 0.134239 
0.4729918 0.1536181 
0.1262013 0.647788 
0.1277733 0.4934631 
0.217963 0.09213521 
0.3954776 0.4245533 
1.505135 0.1911069 
0.8085797 0.1826702 
2.150601 0.3344189 
1.41115 0.1090236 
1.72548 0.5760676 
8.002396 0.5275781 
2.555748 0.7423471 
0.1381692 0.1394927 
1.371116 0.2260753 
0.05688992 0.3026741 
0.07093476 0.3048715 
0.01738313 0.1784729 
1.814013 0.3288318 
0.493927 0.09815165 
0.06063237 0.4936641 
0.3159928 0.1865906 
0.0245944 0.2434356 
0.1897955 0.1624081 
0.6825285 0.05381156 
0.5699274 0.07820014 
0.8887719 0.09600121 
0.1189433 0.07314212 
0.2577978 0.1306642 
0.1342166 0.2135624 
0.1912082 0.118837 
2.419944 0.1501694 
0.9878418 0.2692454 
0.5872405 0.3581587 
4.783427 0.141607 
4.590802 0.234326 
0.104068 0.1657351 
0.1044256 0.05414715 
0.1736049 0.3395693 
1.20881 0.3880473 
0.05183148 0.1354753 
0.3878491 0.5394581 
0.2688494 0.1794131 
3.633492 0.07452856 
1.235386 0.3303809 
4.021221 0.1841428 
0.3464166 0.305917 
0.4745884 0.2640629 
0.2431994 0.2896153 
0.1910345 0.3293843 
0.4248028 0.1363668 
1.222783 0.08270715 
0.8582488 0.1573069 
0.5611138 0.2471605 
0.3569953 0.4388939 
0.3902593 0.3282074 
0.07224622 0.1272778 
0.8684861 0.2231485 
0.2118985 0.2136712 
0.1065563 0.1329773 
1.211064 0.4297564 
0.4878842 0.154798 
3.063868 0.2806659 
1.919126 0.1014935 
1.481811 0.1747574 
6.079201 0.1036013 
0.3367722 0.1463196 
2.948846 0.4023228 
1.582368 0.1224511 
2.29065 0.4538456 
0.3415909 0.2255545 
0.1982623 0.2797342 
0.08638522 0.2405483 
0.2902135 0.06127626 
0.3548098 0.267226 
2.956418 0.3459735 
0.02001083 0.4575061 
0.09766913 0.07243002 
0.3631189 0.5274955 
0.5964555 0.07951097 
1.818352 0.1437062 
0.9157705 0.1330022 
1.133807 0.223542 
0.4226136 0.1317363 
0.1791564 0.1003139 
0.1363526 0.2445466 
0.6759161 0.5622027 
1.139283 0.1181714 
1.326768 0.1703064 
0.8182481 0.335022 
0.9159269 0.4997751 
0.8025716 1.753829 
11.1814 0.257624 
1.631991 0.230455 
0.1740361 0.221362 
1.131254 0.04484697 
0.08128541 0.3935882 
0.3354262 0.1570469 
0.1823992 0.3430689 
0.05066799 0.1281814 
0.3166846 0.04929396 
0.254584 0.03788873 
3.440429 0.02418104 
1.31819 0.04997441 
0.3598153 0.4228263 
6.807185 0.05459477 
0.8108859 0.149898 
0.4075384 0.2525208 
0.2696308 0.2492397 
2.734615 0.5681119 
0.07424372 0.544676 
2.681569 0.0494754 
0.4687523 0.1889011 
0.3580286 0.05342567 
0.2260136 0.07525968 
5.547613 0.1684682 
0.5517003 0.02395444 
0.214046 0.1825717 
0.8373539 0.3558694 
1.438747 0.1492452 
0.1405964 0.2768308 
0.1771502 0.3742023 
0.02242581 0.3887997 
0.5976756 0.7753087 
4.520405 0.5580152 
0.8691045 0.09015102 
3.313612 0.2671186 
0.4252856 0.5358859 
0.387384 0.2148903 
0.1077703 0.5357272 
0.2979632 0.1278282 
0.05931058 0.1010519 
0.9026002 0.07991476 
3.153888 0.3376772 
5.604879 0.6907704 
0.844662 0.4379412 
0.6152096 0.9498982 
1.012476 0.3996629 
0.7933494 0.466459 
0.01563561 0.3373302 
0.1740607 0.6137773 
1.093357 0.2040982 
0.04830014 0.08734621 
0.04637629 0.2574955 
0.1925555 0.1499593 
5.012052 0.2209916 
3.025608 0.3123453 
1.043875 0.1614105 
0.1368345 0.2252116 
0.2933871 0.5727694 
1.841183 0.07876394 
0.3309548 0.08532651 
0.6104819 0.14055 
0.1128589 0.08372228 
0.6380507 0.155086 
0.1693612 0.182248 
0.04847639 0.2974915 
0.3650619 0.478557 
0.8358071 0.2457482 
0.1397494 0.2958978 
0.8049353 0.3619747 
2.450159 0.05564045 
0.2709807 0.1479525 
0.08927089 0.06741084 
0.0564612 0.1463215 
2.122393 0.2586255 
0.3513566 0.253955 
0.2300346 0.324754 
0.3352717 0.2566804 
0.4506232 0.5233451 
1.440803 0.2417363 
0.1675871 0.1962283 
0.05678988 0.1307625 
0.2982266 0.1458301 
0.2961627 0.3504497 
0.2304003 0.1351618 
8.737263 0.06368932 
0.3886887 0.3536804 
0.07290845 0.1109712 
1.267633 0.09314936 
0.6930173 0.1570225 
5.344152 0.2216432 
0.9607364 0.3251808 
0.3671493 0.01422183 
0.5988415 0.03948612 
0.1213814 0.2871478 
4.709524 0.07292587 
1.522958 0.03722682 
0.274772 0.1825684 
0.117277 0.1438077 
0.2742506 0.02048913 
0.03717556 0.1173548 
0.1423824 0.2567511 
0.2022699 0.2241255 
0.5095721 0.2037213 
0.04402168 0.1380903 
0.06581923 0.6008479 
0.1639138 0.1249884 
0.1762728 0.1205216 
0.2934497 0.1944503 
1.582459 0.289328 
0.4512268 0.1989995 
0.9593325 0.2854622 
0.2448898 0.3129627 
0.2468199 0.09586361 
2.042211 0.116756 
0.289993 0.1593324 
0.4057956 0.4007418 
0.1314882 0.08537411 
3.591021 0.1985474 
0.4306097 0.05721975 
1.827152 0.0615744 
0.2088154 0.2576374 
0.7033471 0.3032825 
0.1404869 0.4219662 
0.1340357 0.09692009 
0.330879 0.2771088 
1.010491 0.2346211 
0.3190257 0.06768485 
0.7355363 0.07824485 
0.7176401 0.05925133 
0.3027263 0.07905612 
0.1271129 0.08218341 
0.2291228 0.1994704 
0.3258283 0.07084574 
0.2543191 0.3171579 
0.1757279 0.1238241 
0.3611501 0.3875797 
0.6589175 0.03952613 
0.452119 0.08179225 
1.213831 0.1022048 
0.5539852 0.04137997 
1.199276 0.2645192 
0.6943614 0.7738634 
0.123963 0.407964 
0.7675663 0.5356066 
0.8855855 0.1222625 
0.823546 0.2672775 
0.3139731 0.1879553 
0.4533487 0.3119751 
0.1139321 0.3712712 
0.5213585 0.4406552 
0.3085273 0.1213117 
0.4282659 0.06703684 
1.533137 0.160048 
2.108993 0.4178268 
1.85036 0.2783923 
0.07882957 0.3561397 
3.392853 0.956764 
0.341686 0.2889702 
0.6191153 0.336739 
0.1785366 0.2523063 
0.247722 0.3278578 
0.1496812 0.3010471 
1.108657 0.1321699 
1.550342 0.1020287 
1.368728 0.1079694 
0.2908139 0.1273536 
0.4545346 0.1695896 
0.3901663 0.2414178 
2.856134 0.2101022 
0.387525 0.3394542 
0.22369 0.1849668 
0.1046388 0.09633606 
0.2550295 0.550848 
0.2577404 0.1243133 
0.04063201 0.1497859 
0.225448 0.227429 
0.5807221 0.2028833 
2.06076 0.5187987 
0.1604011 0.5726937 
0.3680563 0.3945019 
0.07508689 0.4987542 
0.3157162 0.421593 
0.2960112 0.8069332 
1.306198 0.6458051 
1.211573 0.08653541 
1.44153 0.3056144 
0.2294984 0.2446349 
0.4344914 0.3735807 
1.324137 0.1088259 
0.04692135 0.5812678 
0.06264403 0.1792596 
6.746703 0.1282028 
0.2765416 0.2118186 
0.1284786 0.1154411 
0.2763327 0.1290559 
0.3677063 0.2086174 
3.358301 0.1203687 
0.1682598 0.6695802 
1.817515 0.211998 
0.1234674 0.1470713 
3.679222 0.1119132 
0.4813318 0.1674746 
1.127365 0.04959102 
0.7735059 0.4075331 
0.3770078 0.192706 
0.5648443 0.6016437 
0.1077411 0.4031319 
1.894811 0.1159003 
2.529089 0.09629696 
0.7969164 0.1381634 
0.09682555 0.3704823 
1.77504 0.248428 
2.176665 0.4541099 
0.3136734 0.07352095 
0.2424519 0.07219113 
1.291372 0.3871958 
1.601249 0.3433685 
0.1504708 0.7813223 
3.387441 0.1716668 
1.104034 0.2679126 
1.225918 0.02544533 
3.122819 0.1932036 
0.06445134 0.3370375 
0.1492447 0.2031274 
1.161276 0.3123826 
0.3052433 0.2425153 
0.1276115 0.3650564 
2.234371 0.1656329 
36.54251 0.2731704 
3.85611 0.4389987 
0.169142 0.3378893 
0.436188 0.1529932 
0.1604918 0.3051752 
0.4064436 0.04497595 
0.04999524 0.1442658 
0.2806504 0.0976555 
0.9812222 0.2747737 
0.8517987 0.918866 
0.5652811 0.595675 
0.1224423 0.1178354 
0.04816507 0.2207657 
0.09673055 0.139194 
0.2126459 0.1484263 
0.3975592 0.04373052 
0.1079456 0.1772178 
0.1576382 0.09886509 
0.06200924 0.09181289 
0.2149441 0.05932504 
0.2175819 0.1894649 
0.3050962 0.1217319 
0.4999046 0.2265434 
0.5033632 0.06335412 
0.67493 0.08430007 
2.254607 0.1531742 
1.515363 0.08247482 
0.3202976 0.09409782 
0.8171053 0.05330787 
1.406433 0.1800178 
0.2526458 0.2667401 
6.02452 0.1247598 
1.07208 0.2553394 
2.078629 0.1387408 
0.5818511 0.3518044 
0.1012102 0.6598614 
0.02916923 0.1032756 
0.06940284 0.2378131 
0.1065506 0.5057101 
0.1016351 0.151109 
0.5319208 0.1276183 
1.224671 0.5256317 
0.2918103 0.1471797 
0.1755297 0.2550881 
0.2454743 0.3175925 
1.320406 0.1928423 
13.34742 0.5280768 
0.6778242 1.103288 
0.2048654 0.141913 
0.2115547 0.1381399 
0.7997827 0.2617156 
4.44831 0.2233367 
0.2128086 0.2915658 
0.7645854 0.2812164 
3.000164 0.3493012 
0.6319335 0.3481498 
0.7769538 1.167041 
0.4132958 0.1307277 
0.1140954 0.1431543 
0.03613014 0.1414022 
0.2461927 0.1475376 
0.7072354 0.1369978 
0.2085039 0.2369578 
0.05684628 0.4040083 
3.764875 0.211822 
0.1730765 0.4892268 
0.2909337 0.05082409 
2.900853 0.4596837 
0.02630369 0.3354452 
0.8173967 0.1978949 
0.107713 0.2440784 
5.073557 0.9400257 
0.759145 0.7668308 
0.1773094 0.1508823 
1.04035 0.06303663 
1.974927 0.5520415 
1.327767 0.3656961 
0.3265086 0.1617817 
0.846895 0.4278583 
0.1216014 0.4169805 
5.834872 0.3135026 
0.467504 0.4133524 
0.5586252 0.2834997 
1.484483 0.1325841 
0.4302314 0.2757973 
7.574669 0.04801069 
0.8991051 0.6852925 
0.1576618 0.2825858 
0.6120272 0.2124067 
0.4940527 0.1223209 
1.151048 0.3461433 
0.899967 1.520541 
0.5075203 0.2272318 
0.02069505 0.1257798 
0.8903026 0.1652793 
0.3461803 0.07194978 
1.471243 0.1903981 
0.4574504 0.02004985 
0.03069868 0.07802178 
1.895967 0.7596996 
0.3050969 0.07750716 
0.08306581 0.07211081 
0.0380684 0.3212396 
0.5060758 0.1392011 
0.7306043 0.2313116 
0.7316537 0.1310422 
0.2317287 0.193308 
0.4942957 0.2189341 
2.555745 0.04929245 
0.6006267 0.368752 
0.5156894 0.1655619 
0.7658748 0.1154097 
0.7783035 0.09158969 
0.1355273 0.8333855 
0.3578702 0.2835362 
0.8787916 0.5008972 
1.860469 0.1727658 
0.2174716 0.03779732 
0.8414508 0.09298948 
0.1423231 0.2653861 
0.1495298 0.4473838 
0.7376235 0.2341551 
1.886136 0.1408631 
0.09826973 0.4768019 
0.1363689 0.2000569 
0.04315238 0.8089347 
1.472394 0.2850626 
0.3758173 0.3550234 
0.1764166 0.04682542 
2.075961 0.06053752 
0.0512187 0.2048442 
0.276139 0.04016898 
1.510599 0.1119973 
0.6847234 0.1089445 
8.607317 0.3046598 
0.9590116 0.06739714 
0.8588194 0.6277196 
0.3636432 0.1124135 
0.4015155 0.2384112 
0.3567831 0.3833535 
0.1321516 0.1853491 
1.454639 0.1672727 
0.13271 0.4279877 
0.2518251 0.159982 
1.210182 0.09049186 
0.8836722 0.3505024 
0.6068122 0.1245529 
0.6631071 0.03005561 
0.07436203 0.2043257 
0.5065153 0.3172444 
0.9929872 0.1248368 
0.4262019 0.1962347 
0.3750094 0.1952349 
0.1637623 1.012677 
0.02379536 0.1708309 
0.6649992 0.1564128 
1.027235 0.1274258 
6.121913 0.1602602 
0.1163135 0.2558683 
5.468226 0.3724128 
2.788461 0.2391936 
0.3802651 0.131225 
0.7002081 0.1574599 
1.484912 0.4349999 
0.9274509 0.1542488 
0.7131608 0.2875852 
0.6217111 0.2156959 
82.05221 0.160364 
0.1740116 0.274674 
0.6172115 0.1233275 
0.7228248 0.4866416 
0.1532564 0.1259977 
4.238162 0.07334527 
1.289597 0.0475887 
5.697162 0.02401585 
1.856289 0.09282189 
0.3704807 0.04937481 
0.2926699 0.2376923 
0.3579841 0.2691987 
0.5567206 0.09109255 
0.06506116 0.2578929 
3.304576 0.1122985 
0.5215448 0.1148488 
0.7837325 0.2816994 
0.05283029 0.2446198 
1.181192 0.09077549 
1.316123 0.1274582 
0.6381086 0.1713111 
0.01145599 0.07538328 
0.08617449 0.2194832 
1.229259 0.4343989 
1.032733 0.1559796 
0.1195294 0.1707235 
0.2246844 0.1224445 
0.1160154 0.1187062 
1.411971 0.1309933 
0.1567503 0.1384532 
0.1088321 0.130039 
0.1724895 0.0700561 
0.1359059 0.05950646 
0.1882741 0.1095041 
1.89369 0.1830485 
0.7291584 0.4250829 
0.4496478 0.1658268 
0.3197104 0.07362209 
0.2512379 0.3772717 
0.626114 0.1056507 
0.3576054 0.2256296 
2.914441 0.3097087 
1.320913 0.2303422 
3.028876 0.2499624 
2.842783 0.1909499 
7.917963 0.1216037 
2.437265 0.3876147 
0.5582087 0.1130361 
0.7827459 0.3062462 
2.160781 0.09776681 
0.09987496 0.05429893 
0.02903825 0.1873212 
0.6034338 0.1440852 
0.0903335 0.1595901 
0.0788444 0.2246047 
0.2161532 0.4754731 
0.5514152 0.7595789 
0.2769537 0.2471237 
1.066954 0.1110928 
3.119794 0.07585756 
0.8875691 0.1971135 
0.5138225 0.1956894 
0.2818415 0.08116387 
5.154711 0.1885752 
0.4394548 0.1620453 
8.763884 0.09623973 
0.9967455 0.09490794 
0.75102 0.1319027 
0.3539131 0.06857709 
0.5180343 0.3254152 
0.1318336 0.1555305 
0.608397 0.07699379 
0.3409868 0.2217976 
9.27383 0.2911216 
0.7147005 0.2904305 
0.1310936 0.1424942 
0.2781004 0.05127798 
0.6111781 0.1542581 
0.4146096 0.2693551 
0.2828105 0.3718288 
0.3137466 0.08297852 
0.8263613 0.1261427 
14.98276 0.146908 
0.110126 0.3838535 
0.2351766 0.1839471 
0.8191165 0.06047574 
0.426663 0.1231421 
0.105822 0.1258065 
1.238301 0.4673629 
0.6833587 0.7183703 
0.2726572 0.2604023 
0.2385751 0.125446 
4.369499 0.1770297 
0.6920788 0.1591743 
0.1798118 0.2044489 
0.3290265 0.1170368 
0.179423 0.1752237 
0.1886577 0.2349745 
1.237814 0.109363 
0.5503167 0.07708114 
0.3324003 0.1804517 
0.3627208 0.5156752 
0.1971 0.291381 
0.3319057 0.1892991 
0.1869498 0.1105309 
0.2485541 0.2465531 
0.5810442 0.1247501 
0.6718763 0.1985459 
0.7194735 0.710589 
0.2166033 0.3015517 
0.04566043 0.1554416 
0.1107302 0.3883691 
0.526136 0.1828138 
0.4749183 0.06759367 
1.117704 0.1998481 
0.9636799 0.1874333 
0.8890338 0.1971621 
1.563344 0.1618307 
1.714831 0.2201694 
0.2588828 0.443119 
0.07971006 0.3752921 
0.7661039 0.374192 
0.1346672 0.4627143 
0.5095086 0.09211108 
7.251641 0.1674398 
12.84184 0.2407358 
0.4064765 0.1766771 
3.549247 0.1618149 
2.241751 0.1271266 
0.06968811 0.3685921 
0.2275948 0.1206249 
0.2374898 0.193103 
0.6877812 0.333908 
2.806525 0.08421804 
2.41138 0.05888881 
0.2354804 0.1120498 
1.367355 0.357954 
0.7952492 0.1390677 
0.9851364 0.2126964 
0.1641295 0.5124634 
0.03159701 0.4973617 
0.3099445 0.2450745 
0.6794056 0.2064606 
1.317527 0.6975825 
0.7098742 0.1575462 
0.04946414 0.2876122 
0.208564 0.09405711 
0.1432592 0.4143029 
0.1401474 0.2933907 
0.2443579 0.08600854 
0.3150533 0.2255505 
0.3745723 0.1610148 
2.041574 0.2067434 
3.907134 0.09526818 
0.2454396 0.09811443 
5.858535 0.3100638 
1.312368 0.1275043 
0.723404 0.09713169 
3.477395 0.2620864 
3.886123 0.1029882 
0.1107141 0.1184677 
0.05263888 0.119006 
0.04281509 0.4472161 
0.4623333 0.3408915 
8.011753 0.2702475 
0.3996988 0.2300122 
0.1878542 0.107988 
2.603686 0.2846516 
1.710169 0.3735859 
1.20009 0.1448544 
0.9823318 0.1267293 
0.2157861 0.1859484 
0.05642316 0.3367329 
0.1665593 0.628782 
0.05465288 0.4206712 
0.3841644 0.3121988 
0.1500183 0.05489866 
1.481409 0.090969 
0.02151068 0.1733264 
0.1342675 0.2118332 
1.885377 0.1591215 
1.865345 0.04960343 
0.08712063 0.1574242 
3.932901 0.2361024 
5.397859 0.1433553 
3.535146 0.1224717 
1.079029 0.2641857 
1.648892 0.4671286 
0.1736288 0.2993278 
1.457856 0.2465355 
3.674328 0.06944347 
0.4062856 0.3908302 
0.4131208 0.05730197 
0.3775271 0.4339024 
0.4831825 0.465763 
0.709494 0.1894995 
0.2169034 0.288458 
0.09242941 0.03256386 
0.07198091 0.3538628 
0.02753956 0.2294059 
0.01561611 0.2433518 
0.04880957 0.09617701 
0.153989 0.3277552 
1.036491 0.09775617 
0.1042743 0.07329842 
0.7878727 0.4710772 
2.438049 0.144837 
0.07496857 0.2634672 
0.5503684 0.1050339 
0.08268244 0.2258686 
0.8349481 0.150928 
1.626814 0.1471071 
0.06947631 0.3740657 
0.06997161 0.1280703 
0.6460772 0.2342466 
6.785609 0.2745231 
0.03245782 0.04371746 
0.4564377 0.1026004 
0.4134587 0.3926536 
0.03339292 0.213135 
0.327196 0.5996892 
1.495902 0.09057112 
4.67636 0.07712419 
0.1871746 0.1265014 
0.6461564 0.2558414 
0.3684925 0.2190241 
0.2924252 0.1024351 
0.0994876 0.1030665 
4.654554 0.3603204 
0.0323554 0.04993668 
0.2840884 0.3510837 
0.153629 0.1118996 
1.829163 0.04807601 
7.195279 0.04434316 
0.6376779 0.2279733 
0.05828437 0.2421745 
5.032805 0.04931152 
0.02831853 0.1577563 
1.194275 0.1035533 
0.2388932 0.4085786 
0.1260066 0.7703716 
0.1050154 0.302927 
0.07811747 0.2910486 
0.4102026 0.2507981 
0.4625786 0.3571477 
1.328559 0.1333001 
0.529967 0.322915 
0.6267196 0.636601 
2.986262 0.5423919 
0.7003868 0.6499878 
2.682259 0.06999822 
0.321722 0.1964417 
0.1862566 0.5182299 
0.3139682 0.2438738 
0.09129075 0.3317142 
3.940083 0.1515173 
0.3759548 0.09319908 
0.6729043 0.1812916 
5.293546 0.1807681 
1.68376 0.3496535 
3.03041 0.3475675 
0.3414718 0.3196233 
2.545937 0.4062847 
0.5498467 0.3201167 
0.07766193 0.09155359 
0.0604988 0.124089 
0.4776824 0.2554903 
0.02915044 0.2463176 
0.07464214 0.1094547 
0.08619528 0.3256343 
0.7200114 0.2606944 
0.6810385 0.2619053 
0.1850211 0.7452976 
0.0970303 0.484055 
0.2411338 0.2750661 
0.4664361 0.2424343 
0.367293 0.139666 
0.2808598 0.20867 
1.356589 0.2614269 
2.399625 0.5580038 
0.5062599 0.1813386 
0.6626032 0.116946 
0.1696102 0.1083984 
0.1106946 0.541875 
0.4361864 0.2724698 
1.633213 0.3049811 
0.2535278 0.1847702 
0.05152357 0.3734971 
5.929837 0.1132939 
9.059625 0.2250901 
2.79142 0.2744066 
4.16982 0.02820817 
0.9175872 0.08633574 
7.00318 0.1877299 
0.1500391 0.1236012 
0.8594459 0.04179055 
0.2190962 0.2341538 
11.70452 0.1171266 
0.9268917 0.09528331 
0.4564822 0.08899507 
0.2479475 0.3405346 
0.1064441 0.3710831 
0.4940141 0.5259567 
0.3029897 0.07581439 
0.4299383 0.2337999 
4.009983 0.2596845 
0.02630321 0.07178857 
0.4527391 0.04759563 
0.1063716 0.0501917 
0.07505751 0.3676398 
0.1113051 0.3105219 
0.1846057 0.3121566 
0.9458702 0.476942 
0.6710697 0.2255707 
0.4508542 0.2271202 
0.2291668 0.1646633 
0.05404525 0.1006648 
0.04749707 0.1734902 
1.903443 0.2005795 
1.50379 0.08278883 
0.2547507 0.1807779 
0.6598179 0.1351594 
0.6215231 0.04074855 
1.473798 0.04795265 
2.037243 0.1810949 
0.1520479 0.1193764 
2.212362 0.1639915 
0.2947765 0.5169794 
4.774411 0.2841185 
1.586925 0.1196184 
0.2900319 0.3778264 
0.1131792 0.2753665 
0.3834447 0.3952966 
1.505185 0.1425389 
0.08895875 0.1756696 
1.630201 0.1626924 
2.497395 0.4777891 
1.408344 0.1813419 
0.2255952 0.2076211 
0.596989 0.4926436 
0.1787238 0.210341 
1.126713 0.2463171 
0.4501332 0.3061884 
1.73254 0.2855546 
2.948294 0.2873021 
1.957173 0.2777394 
0.1321809 0.1796594 
2.856613 0.07877454 
0.5548405 0.1460431 
0.08124937 0.358169 
0.7954299 0.1281027 
0.1937365 0.4205923 
0.9524893 0.08181024 
1.571607 0.2361061 
6.178762 0.1994224 
0.4940636 0.06967965 
0.153821 0.1536426 
0.9308961 0.2669106 
0.07992638 0.1671271 
0.3487359 0.4907819 
1.397753 0.4733785 
0.1187102 0.3440445 
0.1891929 0.1806618 
1.992769 0.2351719 
0.05689208 0.871484 
0.6674856 0.04842978 
