tau2_1 tau2_2 tau2_3 tau2_4 
0.3549497 2.561543 0.3709781 0.205413 
0.1518805 0.4896737 768.5685 0.111073 
0.5969057 0.9021727 41.75307 0.3000269 
0.4260847 0.3603627 23.60078 0.05063454 
0.1045409 0.8438712 1.709483 2.188323 
0.2087191 0.368933 121.0302 0.1714648 
0.217112 1.551812 33.16149 0.02406546 
0.1920569 0.1510529 1.261588e+16 0.1234515 
0.1932094 0.7883698 12.22895 0.8430132 
0.106416 0.9567158 2164784 0.02256937 
0.3964011 0.6718781 0.1374835 1.734989 
0.1145494 0.531382 10.82829 0.06374358 
0.08327899 0.815076 90.94105 0.5043436 
0.1240939 0.04833145 2.670795 0.1573525 
0.7941967 0.8199964 37.26034 0.03154777 
0.5144759 1.577213 0.4174575 0.1002702 
0.1753827 3.336181 6843.001 0.01985695 
0.3854701 0.09515934 3429.284 0.115621 
0.7097207 0.920633 0.1937659 0.06230403 
0.03045126 0.1288927 35.02661 0.05210965 
0.07616041 2.226653 0.2268172 0.02297434 
0.07406091 1.311771 333.3001 0.05170027 
0.2287458 0.6449243 0.3307709 0.5224613 
0.1566064 0.5865855 19541.37 0.3013807 
0.2509206 0.1572752 8.463823 0.06325012 
0.3723548 1968.015 0.2712076 0.1894284 
0.07956676 148.1461 1.2328 0.2039581 
0.1408749 30.91545 0.2662166 0.1629552 
0.3597828 1100398 0.05585778 0.1922549 
0.2207737 9782272912 0.3488156 8.717457 
0.05160199 11494445 1.512977 4.540173 
0.1310001 17373.13 0.7520922 0.04020645 
0.1248549 230.9439 0.8088185 0.04641821 
0.2282849 4.640375 1.354037 0.1824614 
0.2365557 2.568896e+18 0.3790336 0.0630476 
0.1797977 184.3946 0.821733 0.1265734 
0.2400574 335030223 0.09773933 0.07920517 
0.1813839 47966.11 0.06228687 0.3139423 
0.1207355 9.535007e+12 0.1023822 0.2892538 
0.1025901 0.1748593 0.4922246 0.4381319 
0.1188637 1537.063 0.1129135 132.4047 
0.1052305 5.893297 0.139133 3.618686e+14 
0.3396596 0.877097 0.8082434 0.1067376 
0.128116 0.07782502 2.960032 36.80513 
0.3640534 0.2630204 0.390871 3698.133 
0.2557456 0.05077285 0.1062046 2.945772 
0.3645906 4.693963 0.812417 5915.881 
0.1868647 0.1613391 0.801811 1453.806 
0.2591368 0.1321889 1.530256 940.3553 
0.3121046 0.4153127 0.09625102 1827.526 
0.5385029 2.151904 1.279351 0.4295392 
0.7182508 0.07753171 0.1616836 127.134 
0.3856242 0.04333998 0.345169 15492.49 
0.3046043 0.1193048 1.040509 5101324 
0.4977753 0.05701128 0.5417694 19.64947 
0.137659 0.1044757 1.956931 2.696268 
0.3949968 0.115499 0.1843882 65.92466 
0.03495657 0.06101024 0.4564196 0.7382471 
0.2376041 0.1406776 0.6523807 0.2632351 
0.0983552 0.1720461 0.08479671 0.7810413 
0.4416493 793.3133 0.4178077 0.07682649 
0.1596716 12925845961 0.7994261 0.3418174 
0.2140217 12.83322 1.053847 22.65468 
0.3855504 0.1223959 1.44753 0.3790902 
0.2630968 0.3894189 0.4548027 12.80459 
0.2330418 0.04490074 0.6648951 15617.69 
0.1272439 0.09365301 1.328724 393225143 
0.260594 0.1021901 0.1589742 8.468627e+12 
0.06977677 0.6431324 0.8537263 1.497997 
0.12337 1.705115 1.52287 24653.45 
0.2474404 0.6637729 1.008171 5081.136 
0.2125423 0.07234333 0.4867033 0.5302209 
0.1274047 2.698211 0.367462 18730361 
0.2275538 0.5302214 1.210206 14500.33 
0.05032514 0.1061722 0.8872503 1.604435 
0.1268651 0.9488403 1.043945 7519.12 
0.38846 0.04427455 0.7458915 0.05322629 
0.3388245 0.182984 0.05046201 3966.709 
0.1182016 0.09510202 0.6316196 0.2473917 
0.1860755 0.2237931 0.05412565 666.6947 
0.06721672 0.1946913 0.9468386 0.1081802 
0.05928935 0.2891184 0.5363053 2916.393 
0.2400217 0.05978225 0.8078256 439820.1 
0.1167666 12.08512 0.5929065 14.86941 
0.3769945 0.4710053 0.355345 183.0806 
0.02641033 0.1012687 2.059122 0.9446609 
0.07222366 0.0473596 0.8201244 3238.176 
0.07903417 0.1295263 0.8194934 2598.802 
0.07493022 0.3210845 1.39482 12800.7 
0.6382963 0.0151528 0.02668702 238594701 
0.123169 0.1701135 0.1214026 5.730428 
0.1871621 0.6917683 0.1559635 24039.57 
0.2031549 0.2041019 1.252965 6823.537 
0.05602803 0.4087148 1.057978 0.02619856 
0.06794216 0.01285708 0.6387938 26816268 
0.21466 0.7070676 1.690898 1.552871 
0.08258721 0.01485953 1.143132 0.9907362 
0.460018 0.03739762 1.160088 3.434671 
0.2028381 0.02424691 0.9574463 126890 
0.03777797 0.07040616 0.2366696 695.6268 
0.1857971 0.2464652 0.7937559 998.7494 
0.1408179 0.2504434 0.08574771 0.1333589 
0.3289532 0.4139022 0.06746707 0.3146481 
0.2867311 0.1418723 5.249653 0.1109642 
0.3568153 0.01397683 1.259315 5573732 
0.4009733 0.1447909 1.461618 0.04637844 
0.1988279 0.07868994 0.2441263 16.80086 
0.2857721 0.04896463 0.1792829 103911887820 
0.1918888 0.596485 0.3485987 12.69084 
0.1826066 0.08560019 0.937264 334.4625 
0.03153491 0.1934518 0.1316898 1184.825 
0.1798159 0.0917799 0.5012042 68680.69 
0.1559037 0.5146349 0.06385992 5242.079 
0.1329089 0.07626948 0.8167074 3790433471 
0.07552205 0.4623006 0.4994788 39.01384 
0.09212314 0.09254378 0.761108 87226.83 
0.605745 1.290124 0.1123861 15.25781 
0.3410375 0.6649157 0.2839504 0.8890304 
0.3431247 0.7067604 0.05011031 0.3989432 
0.1832919 0.04477662 0.4329931 71476013 
0.149614 0.3019238 0.7937275 88423213 
0.5791895 0.06890028 0.5899864 3090.481 
0.8180889 0.3910464 0.3032034 500.249 
0.04084313 0.1087933 0.6112635 5884640 
1.063721 0.3479478 0.5904069 0.6174272 
0.200887 0.0430075 0.1838868 636.4322 
0.1052092 0.02673523 1.690318 563.0935 
0.08025628 1.317357 0.7104846 1.253967e+13 
0.1436606 0.1497531 0.801499 0.1449715 
0.2989057 0.03036103 1.059362 11.0556 
0.0698961 0.7424577 0.4135918 2185.913 
0.1052357 0.1400087 1.558527 1354085 
0.04956326 0.4054046 0.0926453 473.9456 
0.06754171 11.82027 0.1617774 0.3858289 
0.2511756 1.291399 1.496271 1807.015 
0.1278908 0.1967234 3.94008 80.67527 
0.4840766 1.680574 0.1338463 0.2745166 
0.1504792 0.04829592 0.03801117 57078.55 
0.2285942 195.8156 0.6632397 1.24372 
0.305123 0.1088172 0.5140441 0.5071597 
0.04668282 0.07486996 0.1480952 0.4214278 
0.07402709 28.63363 1.870467 263.0093 
0.1458517 0.05515746 0.2279855 1202.185 
0.2687964 0.08649346 0.9207831 329625627 
0.3018642 0.03056446 0.3255871 0.8392354 
0.3967601 0.1324385 0.8919159 2171506 
0.1407662 0.1392156 0.9538275 22565.12 
0.5349684 26.89715 0.3804659 23.1558 
0.115952 1.291806 0.1751985 12696.33 
0.02933044 4.531111 0.1308041 602.1784 
0.2024089 0.7983023 3.813579 929148.6 
0.429432 378.3115 1.268563 1229.907 
0.0865945 1.810433 1.625347 0.5602224 
0.1423006 0.08296789 3.785824 598.5305 
0.1953314 0.139225 6.55487 5.247205 
0.03085041 10.43286 2.338873 338916.6 
0.2042583 48.98131 0.2896462 1.206414 
0.3748462 7963742765 0.06248731 31.18853 
0.1636036 243.3299 0.0814978 0.2144235 
0.5912318 2708.404 1.952797 0.1056523 
0.06815266 0.7959976 0.4029489 0.01266952 
0.1930735 3399.484 0.3815302 0.04175491 
0.2040373 1471.043 2.659268 0.227566 
0.5173531 0.9819569 0.4387823 0.1020189 
0.3703563 0.3947305 0.444855 0.4663494 
0.06233191 136532712455 0.08291427 2.049741 
0.1275628 0.06777407 0.5014774 0.09264711 
0.1730401 17.15105 0.350225 0.1382288 
0.1549038 27.56127 0.3536322 0.7338914 
0.48642 23.54479 0.4036959 0.06514794 
0.2714908 47625.91 0.5367894 0.02300361 
0.4273438 224.5132 0.108791 0.05274454 
0.3863619 58838.74 0.5150981 0.01460653 
0.7733234 2.533371 0.4698478 14.69851 
0.2679146 1.12355 0.6217995 0.02087598 
0.09569268 0.09022468 0.3449514 0.1429336 
0.5691781 1296825 0.5676648 0.06751108 
0.1488824 125.9227 1.650966 0.09238521 
0.4923925 0.7899463 0.2068373 0.2778038 
0.199314 95.13127 0.4672938 0.07030157 
0.3109902 4.948271 0.481028 127.9848 
0.5292008 4.078691e+14 0.3963244 0.2676519 
0.2206717 3.221394 0.4389009 0.02094406 
0.2833671 71.74498 1.409656 3.658895 
0.2969219 58.0718 0.8289703 0.07124672 
0.09972256 0.3150304 0.08990623 10.54686 
0.2041878 5.75829 0.1923685 1217.149 
0.1035528 0.05450021 0.1262594 219.2668 
0.04598554 0.2118016 0.1626585 23.9693 
0.03771748 0.05222804 4.230271 53075365206 
0.3332873 0.08022413 0.0308533 0.7083357 
0.1965606 2.223032 0.5213102 4311.851 
0.1486672 0.05818057 0.921165 1.544886e+18 
0.4585082 0.03481621 0.0656667 0.4338418 
0.05715029 0.01870393 0.3419369 0.8814459 
0.3317259 0.5470848 0.340062 0.2142183 
0.295073 0.2025283 0.08269318 109.3316 
0.2553582 1.048546 0.7118688 64802.16 
0.08497357 21.07439 0.09427634 111572831 
0.2871359 50.47754 0.1293739 3.098724 
0.3386039 41.91544 0.278844 0.0600247 
0.5091612 33619.72 0.8961868 0.1127201 
0.2138613 0.1739918 0.9566878 9.927018 
0.2134326 0.04593004 0.3574959 0.283157 
0.4880339 107.8153 0.5485036 1351.947 
0.7213908 27.63946 0.3850073 3.184807 
0.3414047 1.609195 0.6370922 8.85095 
0.1346238 0.4445092 0.1271518 0.0266785 
0.2099291 1.826039 1.359667 0.04329299 
0.0672632 0.7406001 0.4623926 0.1834085 
0.05353899 0.2417649 0.2432373 0.06177881 
0.07201906 1.534722 0.4954036 0.06481254 
0.3299884 2.220769 0.2762952 0.1494237 
1.264439 0.0841779 1.364486 0.02537587 
0.1560811 805260.8 0.6224393 0.1487868 
0.1220444 16.71149 0.6769503 0.9543455 
0.2673593 8.710959 0.04312625 0.1533244 
0.182398 0.889749 1.535788 0.131349 
0.3070316 9.458226e+12 0.4093841 0.05753296 
0.05772736 42682.32 0.5167072 0.05381725 
0.247897 13.80454 0.2943794 0.04400877 
0.2921931 95968510 0.08411821 0.08490723 
0.1442976 27635.06 0.8142986 0.05753635 
0.2929303 0.1549302 0.4159709 0.04088711 
0.4178249 744.352 0.2165617 0.834791 
0.3102151 0.08520651 0.08123331 0.1617333 
0.210191 2373.489 1.134282 12.4283 
0.2458753 0.05844271 0.9289972 7.449937 
0.07851993 11963.23 0.09914092 14.1877 
0.2589307 8.750103 2.061929 0.0508217 
0.1201082 1342.487 0.2539649 4.053285 
0.2270907 30.97711 0.04000504 13.51362 
0.2929892 1.508867 1.93776 809.8219 
0.1612268 16.41638 0.3285009 0.1094121 
0.4212174 0.07881536 0.7125624 4032.602 
0.3692571 0.2304743 2.558517 19345696 
0.1358904 0.05166096 0.1051563 4.307264 
0.03722014 0.03344745 0.836049 209.7087 
0.182342 0.1090071 1.03708 1524.802 
0.08895727 0.2352479 2.107688 3400.25 
0.1361459 0.04622755 0.1886522 87.94695 
0.4746347 0.5073177 0.1521403 30.50557 
0.2251926 0.1831027 0.3863084 425.4341 
0.254583 0.1635685 0.9409185 5.413204e+15 
0.07860079 0.5585094 0.2017356 0.8751161 
0.04211956 0.0482876 0.8013899 5.274261 
0.1635119 0.3435084 0.06726479 0.7110985 
0.1022659 1119794 0.2397324 0.1531951 
0.1150177 223.7387 0.2741786 0.04795777 
0.1410106 0.129343 0.8387592 0.0311919 
0.04864251 0.8434931 0.3014829 0.1067204 
0.1178535 1073.496 0.6410415 0.06961043 
0.2387589 0.1221455 0.909092 0.1762925 
0.1406354 20854441732 0.8448336 2.920904 
0.2842208 15568571930 3.098476 0.2668752 
0.1921911 0.04912823 0.3184269 0.1286513 
0.426917 987.3023 0.6925904 20.55578 
0.1094527 0.4766694 0.08726565 0.04894323 
0.2532816 0.927317 1.771193 0.06426255 
0.5869367 1514.813 0.3510313 0.1073077 
0.2987608 1547.023 0.5529867 0.1517297 
0.08247706 2.064671 0.1294644 0.0461188 
0.1226799 44544.64 1.222888 0.1786326 
0.2534595 0.8752761 0.8567781 0.03641802 
0.1263694 2.970263e+18 1.87256 0.1181139 
0.346293 6.061411 0.8119086 0.3180367 
0.2046291 0.3071504 0.341115 0.01318364 
0.2474054 0.4118945 0.6525316 0.02089 
0.09167622 1.555218 0.7492958 0.349394 
0.3345637 0.3860333 0.01854521 0.1303244 
0.1613612 13298510992 2.182334 0.2042649 
0.06372768 38.0109 0.1261764 0.3250994 
0.1758759 240038.9 0.4913483 0.09970376 
0.3009008 3.284152 0.7467151 0.2089099 
0.1130483 21822255 0.6478773 0.9441916 
0.3980057 2322.735 0.1343799 0.1949812 
0.1570081 565343.3 0.1425822 0.4954414 
0.3132207 19.87688 1.118494 0.07425439 
0.1967937 0.2624631 0.2720416 0.05884006 
0.7005533 1.351832 0.2831096 0.03005014 
0.171004 853863.2 0.05795899 0.179245 
0.1661062 0.8229883 0.1517133 0.1132748 
0.3312672 2.132344 0.7452634 0.06565831 
0.4712987 0.4201481 0.8171835 0.3168711 
0.6949906 134.8502 0.5625805 0.09683572 
0.1413243 1539367 0.08454907 0.623145 
0.1755569 14.50462 0.7786261 0.1824796 
0.09200805 1317.343 0.2856566 0.1167922 
0.3111062 0.09200949 0.08692447 0.01953051 
0.1822785 0.2913527 0.2246992 7.093481 
0.07737372 2799.182 0.3529444 0.505873 
0.2096948 157.7619 1.33785 0.06367545 
0.163147 1.61669 0.6886274 14.35886 
0.1085323 0.112961 0.3873378 0.08032281 
0.08837178 0.2571023 0.1673364 33138128716 
0.2715346 0.04472123 0.3073476 0.9895732 
0.08354702 0.2191028 0.1152718 0.6740528 
0.06542716 0.08372103 0.7258576 0.3535046 
0.1542702 0.04281208 0.6419852 29.05944 
0.2156065 0.1436716 3.081445 5345.52 
0.2554241 0.2234417 1.658106 5245.636 
0.5195759 0.3355317 1.533474 0.0836357 
0.09185511 2.084594 2.243221 738.5806 
0.06040493 0.2469569 0.4592088 68.26775 
0.03606246 0.05479127 0.3952427 982894083 
0.0715107 0.1283488 0.9648362 1.616527 
1.363698 2.59492 0.6192861 1199.236 
0.2626559 0.19765 0.3093922 0.3945929 
0.135713 0.03699692 0.9985978 177.1478 
0.04158287 0.05189814 0.1413319 0.707682 
0.123276 0.2831201 1.569856 4041.801 
0.08065022 1.190303 0.3639535 2.026302 
0.5210526 0.05416735 0.2442457 1.91741 
0.3411043 0.1059947 0.7999965 8967821 
0.2792932 0.06454155 1.160563 94595145 
0.4144769 0.02869094 0.6810437 1792.38 
0.1012794 0.08823958 0.8918501 4.440262 
0.2112761 0.07682023 0.5297397 0.4140478 
1.142943 0.8104054 0.4624286 1.363763 
0.1258798 0.06611505 1.083417 1.415928 
0.3716705 0.08653949 0.686076 26.68505 
0.3121221 0.08614374 0.9706905 0.6332395 
0.07969339 0.2781012 0.2587121 20.76353 
0.1004433 1.137876 0.1143117 4119.962 
0.4472752 0.3333838 0.3328363 73.71069 
0.101023 0.1355774 0.4377094 0.1169469 
0.2831433 0.2868268 0.3727546 1017559 
0.06410784 0.05871997 0.1207116 15.14441 
0.08792777 0.1966763 0.7492077 80145471857 
0.2142596 0.01556662 0.04620418 1.719205 
0.3625044 0.1322217 0.9290721 675361.5 
0.3867269 0.02752069 0.804564 3.435125 
0.2201491 0.107135 2.294596 0.196256 
0.1987873 0.0521977 0.2850683 86.53057 
0.3180566 0.06864826 0.9365829 13960.22 
0.2647151 0.1623547 0.3442753 27756.16 
0.3879403 2.837635 0.769601 4.501602e+13 
0.2223114 0.488705 0.5050547 31104948710 
0.1085321 0.0836662 1.055998 1.783229 
0.2792856 1.159495 0.7382432 46722317 
0.08382389 0.2813282 1.206082 2709047825 
0.3055397 0.1301548 1.006497 1152532 
0.131927 0.7107854 0.08144137 5461.707 
0.219132 0.1979446 0.7931759 4354.366 
0.2054013 1.053025 0.4424645 0.05129281 
0.28491 0.388789 0.9068469 20612380 
0.1479497 0.04460006 0.3589033 468888560 
0.7737328 0.603711 2.5187 745.9459 
0.2559912 0.1954038 7705.98 2.391225 
0.02516184 0.1521775 0.1432173 0.4408639 
0.03730834 2.202846 0.01700482 0.230299 
0.1260437 0.1118429 37.89749 0.8597059 
0.06277474 0.05328203 0.9045664 0.431301 
0.06373941 0.09212876 0.08947957 0.08025103 
0.1131963 0.06655688 4665607 0.1910313 
0.09506434 0.21368 7.496878 0.7002373 
0.0340869 0.5002236 1419061 1.001331 
0.07535217 0.3462361 16994.66 0.9855321 
0.09814376 0.8962544 1056.427 2.237778 
0.1596332 0.3278205 152.8198 0.3521145 
0.3139577 0.1649311 4.591095e+15 0.9104413 
0.2554026 0.1869715 2.953245e+17 0.8749059 
0.05933735 1.057782 0.3946982 0.8737395 
0.07060155 0.1066455 0.2458212 2.093881 
0.2379756 0.04192232 2.447598e+14 1.400064 
0.1294155 2.314671 0.740633 0.04722472 
0.3814846 0.09018623 281.2787 1.363279 
0.2461618 0.4489644 6218.24 0.04441396 
0.1615257 0.229135 0.07211864 0.2364863 
0.5559905 1.179143 213319736 0.1639222 
0.9128808 0.2122512 65694.63 0.6013208 
0.2091322 1578.502 0.2936374 0.5157932 
0.2772218 0.08800435 0.02131183 0.9734682 
0.2328964 0.5587241 9.23911e+11 1.482403 
0.06300713 0.1039965 1.238281 3.169261 
0.1270934 0.06017907 27624.22 1.945699 
0.4539011 0.04759055 0.05441684 1.435106 
0.02630462 0.251826 0.1508551 0.09791601 
0.09458833 0.08945084 19129.9 1.701165 
0.27064 0.111539 577.4615 0.2621073 
0.1796844 0.1874363 0.8888558 0.05426777 
0.1287615 0.1598664 3002.877 0.5424128 
0.1606313 12.93835 2084.219 1.567787 
0.1517002 0.3385341 7003064 0.1622841 
0.1274803 0.04867666 39.75516 0.3664004 
0.1923108 0.07085658 4851.44 0.1372482 
0.2791031 0.2174295 42422228210 0.7249534 
0.1761279 0.09667119 0.123665 0.3643742 
0.3365615 0.2174706 491270.3 0.4505834 
0.2127389 0.241455 74083.15 0.2042461 
0.3977721 0.04016519 2445.582 0.8348831 
0.1354294 0.1452033 0.7476486 0.2991342 
0.255595 0.08894217 194.5679 0.7773613 
0.1651556 8.963699 0.3036063 1.444013 
0.2428242 0.08416811 322286.2 0.120965 
0.1027789 0.05950276 0.3007742 293.6315 
0.07261069 0.9211075 2.544227 64744.76 
0.875838 0.04341395 1.075836 15.45501 
0.1842904 0.01784038 0.1443272 41023544565 
0.399222 1.418935 0.8847763 7.50131 
0.2591458 0.02540963 0.8626483 9.566896 
0.1115381 0.5782914 0.4025371 587.3169 
0.2710191 0.1958637 2.081112 7.318148e+13 
0.1566747 0.06681848 2.174254 9686.233 
0.1058636 0.06091794 0.9414267 287.8653 
0.2764556 0.04870685 0.5409272 45.29043 
0.8630224 0.04861918 3.297162 10100.22 
0.08367219 5.050985 0.3579062 2571.163 
0.3719852 0.06903399 0.1289014 33.40872 
0.1992894 0.08347387 0.06461079 2064.665 
0.1101745 0.1498516 0.2159657 0.007611626 
0.3480359 0.9191015 0.8690273 3544481 
0.2080633 0.3727075 1.456335 785.7166 
0.1801084 0.01730266 0.3504295 1.533059 
0.05080382 0.01968725 1.186166 12.12797 
0.08295557 0.2690981 1.050487 0.1020955 
0.06440466 0.0390054 0.4061524 196.2674 
0.2328439 0.02189176 0.1782002 0.05538131 
0.3366518 0.02085128 1.101493 205.1279 
0.223365 0.3690889 1.047208 0.2794524 
0.06028782 0.3687346 0.8264207 15.65324 
0.2638013 0.6526869 0.3069027 2.217443 
0.05547195 3.663203 0.3934694 11079.49 
0.06010127 1.114741 0.1854044 39.96425 
0.09699421 0.312891 0.6194843 0.02257922 
0.2663855 1.377013 0.6835929 74.76962 
0.2513727 0.1412111 1.070544 0.3819043 
0.06182996 0.2191455 0.5809661 0.05396447 
0.1685579 0.3225361 0.4652715 5.921451 
0.2334665 0.02550276 0.07050717 4324105931 
0.09362199 0.1455836 0.4967938 44827380 
0.06404202 0.3403776 1.343349 27.95394 
0.1646995 0.0638042 0.4610396 1.657345e+13 
0.1413585 1.372604 0.1648176 0.2450518 
0.2889534 0.1220123 0.3698964 17461257 
0.2515092 0.08064549 0.3141963 9723.487 
0.04994842 0.04270887 0.1434113 4.394988 
0.2649376 0.03551214 2.011679 1.209687 
0.06219591 0.1756569 0.6812629 0.04206375 
0.2450845 0.01910705 0.8013417 12.84318 
0.2355221 9.323691 0.758486 0.3007538 
0.03123275 1.294797 0.8718557 121.9746 
0.3080581 0.2119773 1.199557 8.512765 
0.05798055 1.450274 0.2981523 0.09796317 
0.3273725 0.07299685 1.188564 0.3314138 
0.3195146 0.07809462 0.5911499 0.5542778 
0.2331109 0.1353763 0.1644097 4.105333 
0.3408869 0.07934131 2.9499 0.5060232 
0.1412721 0.09103428 0.6046534 0.05497733 
0.04360152 0.5937301 0.7428225 46.10037 
0.09950622 0.06326179 0.6821 1271.353 
0.2087222 0.01611985 1.035036 0.05171681 
0.6932257 0.1701956 0.1360715 707.9368 
0.08893755 0.2730222 0.2405829 13291577 
1.312729 0.1213983 1.600387 60.077 
0.5367342 0.1182994 0.06680595 960394855 
0.3869723 0.1353564 0.09214854 1.055844 
0.395975 0.1198929 0.5655046 882.8842 
0.2689667 0.0383545 0.955728 261.8037 
0.5781792 0.1174905 0.377635 279.8323 
0.1512651 0.3958264 0.298884 259.0643 
0.1210767 1.7281 2.704539 394148.4 
0.02327619 0.2168404 0.9772773 2479.972 
0.0982717 0.02538948 1.468399 233.973 
0.4127077 0.3396779 0.01687873 226.3614 
0.2433365 0.138498 1.94792 1.582775 
0.2164967 0.6610728 0.4218549 296218.1 
0.2928294 0.05125548 0.534567 79.52165 
0.1947944 0.2231645 0.2810028 22119.4 
0.4710511 7.925948 0.4363071 1743166554 
0.247469 0.03577269 0.4615513 2.149237 
0.09901317 31.30098 0.01518694 1149853 
0.1407869 0.04442423 0.1465298 0.1946763 
0.4100528 0.1623113 0.6774993 6.979895 
0.2270168 0.1035867 0.4196187 0.0716104 
0.09427977 0.0786494 0.2549125 310620.1 
0.1776299 0.2466683 0.4600538 6365018959 
0.1729168 0.0384318 1.32937 1.838 
0.3368255 1.041858 0.2569099 5.183218 
0.2431691 0.06544958 0.5560563 28.8368 
0.373983 0.3200163 0.3962314 1934.285 
0.0549454 0.3693195 0.6938431 2005.589 
0.136478 0.2424532 2.06778 25429.6 
0.06706151 0.0904881 0.7278737 3.065643 
0.2142906 0.1239727 0.8747491 96046.78 
0.3321079 0.1318086 0.7329624 1140485610 
0.1530358 0.05905323 0.3889709 307641950 
0.6754988 0.2371649 0.06005447 129.1263 
0.1846221 0.04287286 0.2986034 0.1935307 
0.1920304 0.2576708 0.1138101 7224.352 
0.1646496 0.2291368 1.048303 0.1022801 
0.1559514 0.361913 4.718182 0.3704648 
0.1686139 0.4765531 0.9366728 19.62484 
0.5905388 0.1012314 0.9488343 667.0622 
0.344019 0.07995082 0.6664259 0.2589763 
0.07022141 0.1036097 0.4377997 0.1386093 
0.3847205 0.6194135 0.4981866 2.08537 
0.1299737 0.1238989 0.7473132 36768.12 
0.254216 0.0521215 0.373994 210.0903 
0.09760932 7.065849 0.5064789 170.294 
0.08186513 23.9207 0.6062401 9.682908 
0.04887755 0.4753961 1.266439 0.5938889 
0.2623942 2.622457 0.1229873 0.08548217 
0.1975373 32.00115 0.1962367 0.08953402 
0.1536995 1139409089 0.6586596 0.09777289 
0.1832728 833116 0.2582719 0.2483106 
0.1209659 22097.49 0.6753775 0.8336547 
0.1311286 8.412895 0.5195502 0.7792353 
0.106067 3.449985 2.733976 11.89375 
0.05665559 5.604255e+21 0.647412 0.03866084 
0.0600135 15134854640 0.2037478 0.02693416 
0.09219532 0.2293322 0.680695 0.1733874 
0.1057029 101000483 0.7335242 0.6333688 
0.1755707 16.27864 0.2479788 0.3246791 
0.07921246 0.4369076 0.257192 0.04502636 
0.1248815 768.1503 1.169838 0.07775725 
0.487294 1535.333 0.1566687 0.07592138 
0.2098602 834.2704 0.9874428 0.1529477 
0.141535 1256.296 0.1206309 0.0462029 
0.1236966 17.86315 0.5821831 104.2769 
0.08028804 1929.877 0.2599843 5.105125 
0.1490478 1057793436 0.06644297 0.0165046 
0.3395959 13.47681 0.04375356 18.55195 
0.2110417 9.272484 0.2648473 1.198517 
0.1359957 0.08690974 787.6434 9.723277 
1.101449 0.4499058 0.08764195 0.6770847 
0.4851833 7.192243 0.7791345 0.6464883 
0.05888177 1.613867 0.4124013 0.1335902 
0.5566627 11.5503 0.4763851 0.7492281 
0.1537384 428.1456 0.229228 1.632553 
0.04023918 1578.695 0.4377033 1.57983 
0.1116108 70173.74 0.7250441 1.434569 
0.08069466 537.5445 0.04888326 0.3023022 
0.1818223 118.7441 0.1246264 0.3815595 
0.1319306 69.22531 0.1752135 0.2333437 
0.4482638 8862.981 0.1044829 0.05994541 
0.3317763 1.02153 0.08997184 0.6844055 
0.1599549 0.2016211 0.05073095 1.461199 
0.08100287 4.334811 0.01939297 0.7511892 
0.1958777 197.5899 0.03510976 0.6918643 
0.5221438 296.4173 0.126684 0.09044049 
0.3024926 568.9827 0.1552732 0.2347565 
0.2196251 203.1303 0.1164893 0.78122 
0.236919 2541097 0.0369994 0.07116053 
0.1762742 27.99995 0.138772 0.2984821 
1.048429 1.301612 0.1476128 0.97609 
0.5530668 6.712193 0.04286959 0.2598402 
0.2010372 198.7984 1.309658 2.337792 
0.02757145 4919177 0.144905 0.6302003 
0.1023463 1.118367 0.2254424 0.2638731 
0.3245943 57521.32 0.1203719 1.587097 
0.03633989 745.1002 0.08154019 0.5514922 
0.1856636 336.3702 0.1144547 0.166479 
0.267884 4.996686 0.1622764 0.07961785 
0.1685677 0.1743627 2.497022 0.5136174 
0.05072998 291155 0.2477357 1.225039 
0.07578514 21.29061 0.1759477 0.1584295 
0.0385412 1737.953 0.4792437 0.2113319 
0.1533186 1.187029 0.8961157 0.4623389 
0.08328786 168963.8 0.1565598 1.100333 
0.3021419 0.2246522 0.3377788 0.6466615 
0.06850137 4748105 0.5272936 0.03161328 
0.3039186 1.156491 0.05383484 2.299552 
0.4254235 0.0435564 0.02490921 1.044151 
0.8790808 0.09806991 0.5284305 2.224783 
0.411763 2132.046 0.1335033 1.90765 
0.3831771 0.5230476 0.2067416 0.8975574 
0.1589646 3.054488e+14 0.07930382 0.2246228 
0.2106465 0.4855118 0.0509504 0.2851455 
0.3559398 0.5968255 0.6813469 1.159406 
0.2229041 33876.57 0.2991378 1.927348 
0.1534082 17828047772 0.09105334 1.544538 
0.9194063 31779.5 0.1328527 1.776489 
0.3027646 120.2116 0.204801 0.233686 
1.058875 551.2067 0.04238282 0.5761948 
0.08511283 0.1997708 0.1101369 0.3785969 
0.2001496 0.124991 0.2095399 0.1049127 
0.4851882 329147112 0.06834054 0.1997652 
0.0898554 1340583 0.8607678 0.2073795 
0.3119801 2695.913 0.4151465 0.1212234 
0.1005113 0.2376236 0.2501922 0.218469 
0.08007327 88.35562 1.558567 0.05388634 
0.247967 458.0521 0.008862901 0.1548707 
0.1358247 3.504113 0.1514802 0.06979333 
0.3690522 0.08784563 0.05852275 0.4230862 
0.2586799 1.448733 0.0953584 1.670573 
0.2442583 422.0645 0.1050167 0.5876403 
0.1508196 0.03396336 0.1640599 0.4242462 
0.113623 226.3317 0.07307816 0.512154 
0.3081786 0.2990519 0.1070923 1.028509 
0.330076 651.3024 0.04412004 0.1215783 
0.2037592 0.423823 0.031459 0.2691687 
