nu alpha 
1.78733 0.3846663 
1.588773 0.1562932 
2.294087 0.3855272 
1.901241 0.3402944 
2.460966 0.1545048 
3.885142 0.1738017 
4.925652 0.1199801 
2.235879 0.1157715 
3.16883 0.2954473 
3.197645 0.2867261 
2.803804 0.4812957 
2.771227 0.3199863 
2.206319 0.3922232 
3.123828 0.268759 
4.242433 0.09565208 
3.441001 0.2084652 
1.858708 0.2774843 
1.701234 0.2830881 
2.773526 0.298501 
1.677155 0.2693391 
2.677512 0.1517657 
4.033582 0.4149103 
2.024543 0.158554 
2.379743 0.2488559 
2.658528 0.2473491 
2.055318 0.2166177 
3.573056 0.2106446 
2.994989 0.2916178 
2.90456 0.2006126 
1.614854 0.2708297 
1.901632 0.2669721 
2.371061 0.2734552 
4.23698 0.2409859 
4.463425 0.4683854 
2.563973 0.2014336 
4.036435 0.3574125 
2.194475 0.34185 
1.872987 0.1733616 
2.242147 0.07889505 
2.497136 0.4252911 
2.832306 0.1090256 
2.406027 0.4571088 
1.972259 0.08484616 
2.565516 0.214926 
2.932804 0.2294008 
2.194181 0.3789909 
1.421861 0.2877973 
1.942667 0.09015162 
1.16791 0.1515701 
2.112946 0.403337 
2.043286 0.09983519 
2.059953 0.4943115 
2.851274 0.3842091 
3.463696 0.2808061 
5.477494 0.371438 
3.953547 0.2004549 
5.975697 0.09283576 
3.209762 0.266988 
2.332042 0.1462681 
2.683683 0.1405917 
3.66099 0.4801859 
2.904143 0.104993 
2.632861 0.2423791 
2.850746 0.4302509 
2.430448 0.4311685 
2.93739 0.02000873 
3.665607 0.02156173 
3.284338 0.3725093 
2.299953 0.4853154 
3.966512 0.1061769 
1.721345 0.4141836 
3.720385 0.1902509 
6.971718 0.1655999 
2.547364 0.3638178 
2.393997 0.1118825 
3.791338 0.3310214 
8.437012 0.2491089 
10.88794 0.1996478 
3.002346 0.2172958 
3.511068 0.09567221 
5.873 0.1294183 
4.739674 0.249348 
2.835568 0.4230782 
3.539181 0.3120527 
3.844921 0.2135946 
3.315729 0.4208206 
2.435532 0.09610035 
3.384346 0.3416381 
5.782424 0.1396589 
3.739889 0.1669542 
3.251155 0.3837967 
3.61163 0.2663067 
2.337731 0.3950381 
5.710946 0.1397324 
6.423285 0.08454155 
5.772863 0.306729 
5.444314 0.3047884 
5.912761 0.1415188 
3.026385 0.02435265 
5.080306 0.07815668 
5.677709 0.2094346 
6.652505 0.2578092 
5.57835 0.0915022 
3.545617 0.174064 
2.172148 0.2307141 
1.603422 0.474664 
1.523999 0.1964041 
1.844961 0.3832262 
1.349303 0.423316 
1.691749 0.4016322 
2.181665 0.3858738 
2.655898 0.4167278 
4.333591 0.3109698 
3.836812 0.1217277 
2.876194 0.2221614 
1.884074 0.4449808 
2.467772 0.1957503 
2.266308 0.3906852 
2.646247 0.4210327 
2.601148 0.2262528 
3.180051 0.3244523 
5.325965 0.4040162 
3.568319 0.328723 
3.819458 0.1486544 
2.304308 0.1437222 
3.142333 0.3685294 
3.718582 0.4378155 
2.239854 0.07793198 
1.256012 0.2941061 
1.961301 0.2996184 
2.848748 0.3027379 
2.076977 0.4072004 
3.504847 0.4897808 
2.652546 0.04094236 
2.402748 0.4354823 
3.230509 0.3222976 
2.343807 0.1986812 
1.244124 0.4484359 
1.884838 0.1697871 
2.741183 0.361061 
2.309475 0.4428077 
1.972079 0.3859334 
3.210242 0.3013957 
1.784578 0.4355715 
1.478714 0.3062688 
1.848817 0.3738259 
1.731421 0.2476842 
1.897763 0.4912196 
1.929383 0.4658853 
1.795386 0.140716 
2.344662 0.4412445 
2.618343 0.3895108 
2.51419 0.4684901 
4.075313 0.439728 
2.688832 0.4741797 
4.148975 0.2919043 
2.597316 0.2079837 
1.849125 0.4665731 
5.897838 0.465164 
2.627996 0.2322283 
2.566479 0.2249844 
2.895808 0.1972406 
2.296616 0.163169 
2.127387 0.2430576 
2.503069 0.3639721 
3.177284 0.218319 
2.922658 0.171515 
2.408176 0.316563 
3.332892 0.331562 
3.069665 0.102061 
1.659452 0.4314661 
2.652881 0.3143559 
3.591567 0.2410744 
3.826467 0.4629784 
3.023592 0.119497 
5.130594 0.1335819 
3.261747 0.4203694 
5.214659 0.485227 
2.574524 0.3555395 
2.748319 0.3644963 
4.434376 0.3154708 
3.102411 0.2606635 
2.753969 0.2196095 
3.856135 0.3019798 
4.693918 0.4041593 
10.74735 0.02885919 
4.49596 0.4634076 
3.71777 0.301569 
2.823501 0.1069298 
2.052932 0.434864 
3.482665 0.3991528 
2.602322 0.4500448 
2.310924 0.4910403 
4.757637 0.2342983 
7.239375 0.1007081 
15.81022 0.1837541 
7.942644 0.06451751 
3.492456 0.3322976 
4.494655 0.1738251 
2.117119 0.3976767 
1.643684 0.08400497 
3.534042 0.3828859 
2.375389 0.3302242 
1.289705 0.3759569 
2.084509 0.2665211 
1.611396 0.4969867 
2.228385 0.2081787 
1.347688 0.3809503 
2.20544 0.4088029 
1.930502 0.4729582 
4.566203 0.1912425 
4.013602 0.04778378 
2.200233 0.368166 
2.473283 0.408351 
2.380731 0.3882055 
1.606226 0.1836987 
2.994067 0.1039658 
2.618184 0.4443962 
3.785067 0.07645403 
3.290293 0.31283 
2.1498 0.2279266 
1.838839 0.316921 
1.414859 0.3009328 
1.904629 0.4589859 
1.701108 0.2050983 
1.631497 0.3935807 
1.414599 0.4396941 
2.580159 0.3448493 
2.233429 0.3286268 
1.871821 0.1706739 
1.838082 0.2412563 
4.188545 0.2316231 
5.345882 0.2340588 
3.872597 0.08905515 
2.36166 0.4937971 
3.895921 0.3290523 
3.188056 0.4865856 
4.953751 0.4837766 
6.226665 0.07232266 
2.724396 0.245367 
2.130644 0.3244577 
2.826559 0.03506415 
2.096393 0.134719 
1.74262 0.3157671 
2.227317 0.1258298 
1.778854 0.3129956 
3.345008 0.4399875 
2.955329 0.06718824 
4.286924 0.2791185 
3.586152 0.02241424 
2.175711 0.4300518 
2.569129 0.357954 
3.954207 0.3314103 
3.305114 0.4989794 
2.472552 0.4476902 
2.279606 0.4721753 
1.823143 0.4424436 
4.280567 0.4416427 
3.27231 0.1311401 
8.699222 0.2827785 
2.923719 0.4157063 
3.415492 0.2378522 
3.113996 0.2464306 
3.310399 0.1772479 
4.537819 0.3115211 
3.382587 0.237789 
8.497576 0.2660363 
3.942587 0.3779903 
4.087952 0.4451431 
3.745814 0.2019859 
1.680249 0.3277545 
2.100178 0.3236922 
4.023385 0.07736585 
4.081956 0.2838237 
2.152849 0.4662941 
4.428718 0.2388499 
3.880666 0.1900399 
2.092256 0.2525282 
5.452524 0.2848419 
3.0827 0.2501304 
2.333956 0.3265564 
2.412619 0.2198614 
3.628206 0.2574272 
3.741707 0.08084687 
3.243364 0.2628908 
2.754844 0.4618576 
1.7375 0.07678868 
1.474194 0.1611989 
2.130399 0.2103763 
1.100138 0.310194 
1.212569 0.3643067 
1.043162 0.2430008 
1.296327 0.4034457 
1.580062 0.3547936 
2.058093 0.2883567 
2.593475 0.4254568 
3.110621 0.0547003 
3.023919 0.3056262 
1.618977 0.1455886 
1.970076 0.1249115 
2.075631 0.4386615 
2.47951 0.1458501 
1.970095 0.4734474 
2.381886 0.146854 
1.789883 0.3127844 
1.187501 0.4297935 
2.619514 0.499356 
2.642219 0.2206505 
2.289658 0.221002 
3.337934 0.3507692 
3.427774 0.4190637 
2.155554 0.1267606 
2.678155 0.2949525 
2.856745 0.4395226 
1.808054 0.4958852 
2.932819 0.1961524 
8.264102 0.08972264 
3.19495 0.2434137 
5.519377 0.3570818 
4.969379 0.2184077 
3.167837 0.09173278 
3.599899 0.4919109 
13.32717 0.0739023 
14.8205 0.2858525 
18.09871 0.08257165 
4.150485 0.3520828 
4.751227 0.3912747 
1.670708 0.2960799 
7.968004 0.2238933 
2.729578 0.1848813 
2.997244 0.2829135 
1.722681 0.3376739 
1.699989 0.3535324 
2.226617 0.3677555 
2.093962 0.2919023 
3.896796 0.3015274 
3.238151 0.2731559 
2.599276 0.3716322 
3.080431 0.1115266 
3.281172 0.4771573 
5.960363 0.2400646 
4.184595 0.2708276 
2.367677 0.2406586 
2.605701 0.3651548 
2.513383 0.2026987 
1.887588 0.3177751 
1.440414 0.4647613 
2.028859 0.4431528 
3.292332 0.4243531 
1.456279 0.4243027 
2.803574 0.3820473 
3.866034 0.3464337 
2.658422 0.4270682 
1.393065 0.4405035 
1.647333 0.241403 
9.787561 0.2889865 
3.614194 0.4401844 
3.069605 0.1315732 
3.799631 0.2120291 
4.323852 0.03758851 
2.675861 0.4228115 
2.005876 0.1785108 
1.746103 0.06717087 
2.401793 0.1016448 
3.300719 0.07472079 
4.866302 0.1047969 
3.390288 0.4607098 
3.060427 0.3460615 
3.515977 0.2637356 
12.05077 0.06453476 
7.989031 0.2687022 
2.516555 0.2957015 
1.759686 0.3310414 
2.580176 0.262205 
4.066407 0.3850919 
3.594372 0.2234319 
2.282256 0.4542668 
2.426238 0.2419216 
3.505536 0.1457514 
2.694331 0.1091483 
2.498032 0.4865949 
3.435082 0.3781721 
4.355048 0.1300906 
2.213198 0.2619706 
1.553014 0.4312991 
2.898934 0.1612975 
3.553153 0.1081482 
2.787211 0.331069 
7.819907 0.2556031 
3.693624 0.2446168 
3.442602 0.3792102 
6.304382 0.07046936 
2.846152 0.3624856 
4.710672 0.2722382 
8.369617 0.1075482 
5.615224 0.166443 
4.213125 0.05289598 
3.3748 0.4676077 
3.731408 0.2047662 
11.68353 0.1324017 
4.973397 0.05762589 
4.560698 0.3192915 
4.476406 0.2692304 
1.761356 0.271745 
3.948048 0.3231677 
1.141514 0.1884881 
1.297348 0.3080853 
2.699691 0.4863912 
2.921396 0.1706639 
2.198733 0.1843422 
3.017566 0.1159487 
2.489209 0.2882413 
3.402714 0.277633 
2.641613 0.4998557 
1.780545 0.3425213 
2.293628 0.4290998 
7.367158 0.4137215 
4.225601 0.08555547 
2.066735 0.08507834 
4.488986 0.3548878 
3.187557 0.02377961 
2.443042 0.1701925 
3.273187 0.2801417 
3.17022 0.2393082 
2.505476 0.182617 
3.77672 0.4165982 
2.612905 0.4167005 
2.768121 0.1035201 
2.92027 0.1773214 
2.170933 0.2985346 
4.02452 0.4793924 
2.337656 0.04226656 
3.143974 0.333255 
1.946633 0.3641014 
2.66696 0.4811572 
1.762199 0.3877054 
2.432098 0.4573539 
3.304271 0.06343307 
1.934352 0.2597143 
3.227866 0.1653333 
4.325465 0.2486545 
2.003694 0.1949018 
2.788983 0.4884534 
3.979917 0.4170271 
3.636365 0.2500738 
5.668096 0.3627148 
3.81876 0.09623775 
2.872695 0.3378165 
3.58936 0.3008263 
3.876192 0.06876721 
3.577681 0.3242761 
2.882027 0.3806352 
2.767233 0.1163353 
3.871709 0.2803039 
1.697088 0.3239704 
1.693534 0.4743163 
1.629379 0.3862435 
2.586279 0.2633374 
2.268683 0.1985607 
1.951412 0.4443221 
3.044428 0.270907 
2.278282 0.4170066 
1.509034 0.1902714 
2.767422 0.1158745 
2.028124 0.3787843 
2.178055 0.4515686 
4.304714 0.29928 
2.383505 0.2163254 
2.431805 0.2748885 
3.770468 0.4397107 
2.311749 0.2705969 
1.710683 0.2445092 
3.095794 0.1155926 
1.861572 0.4831451 
2.891193 0.2259665 
2.844813 0.1201516 
1.900604 0.3775893 
2.259569 0.1229919 
1.74289 0.4743938 
1.385208 0.1667995 
3.131984 0.1470926 
3.607844 0.452285 
2.699866 0.3581548 
2.340354 0.4590804 
1.296034 0.2904087 
1.641637 0.2020347 
1.919418 0.2564509 
2.566695 0.2761396 
1.2914 0.3686135 
1.390235 0.399448 
1.44274 0.3123995 
3.102273 0.2980573 
2.287735 0.2527847 
2.165578 0.2375783 
2.579961 0.2090485 
3.318519 0.1823278 
2.08056 0.417895 
1.988092 0.4348024 
2.693475 0.1369687 
3.640705 0.2842134 
2.320643 0.4755495 
4.439796 0.2882764 
4.889357 0.3806372 
4.75387 0.2358252 
6.55497 0.2455973 
3.256583 0.3902704 
3.806203 0.3177291 
5.800857 0.2120682 
3.796497 0.1841286 
3.261459 0.3267264 
2.741082 0.4226835 
2.762214 0.3709265 
4.446179 0.2253348 
2.741486 0.2309667 
1.98725 0.3593428 
1.37225 0.3641503 
1.82321 0.4452572 
1.934122 0.1063221 
1.805181 0.3818281 
4.032384 0.2664224 
4.994904 0.2319815 
2.784595 0.2607494 
2.955856 0.2380196 
2.913798 0.4648187 
4.19425 0.3840304 
2.311201 0.2196604 
2.921492 0.3996228 
1.627198 0.1854896 
2.701746 0.4224291 
3.283847 0.3400239 
2.902274 0.07369533 
3.404621 0.02505663 
4.893963 0.0931688 
3.660812 0.1862972 
2.432432 0.4928679 
2.085405 0.1875421 
2.039153 0.447101 
2.03344 0.07741957 
2.772837 0.3621169 
2.560679 0.4567041 
2.608479 0.1259881 
2.494205 0.2222647 
1.96087 0.2401379 
4.827009 0.07952105 
12.06081 0.1191566 
2.600571 0.3927888 
2.642803 0.2182708 
3.267878 0.04167618 
2.547165 0.2012856 
3.169128 0.3631537 
2.114613 0.4810911 
2.161426 0.416011 
1.764416 0.3334212 
2.425436 0.2975413 
1.970885 0.3039491 
1.930901 0.420197 
2.868086 0.1073468 
2.368134 0.04299602 
4.368844 0.1090795 
2.585358 0.4399338 
3.663402 0.4940884 
2.092893 0.2765548 
2.968234 0.1390016 
1.687364 0.2675867 
1.716432 0.3694989 
1.961492 0.3570642 
2.007309 0.3039567 
2.342636 0.3108306 
2.347065 0.4429778 
2.777216 0.2679595 
3.367843 0.2449017 
5.288042 0.2131063 
5.099552 0.2243572 
2.774077 0.4859739 
1.765957 0.2159099 
1.90136 0.4954389 
1.930786 0.02606171 
2.068791 0.328004 
2.05445 0.1437558 
2.198414 0.1982229 
1.404109 0.4761652 
5.014649 0.09695339 
2.210503 0.2786108 
4.112176 0.4712956 
3.359301 0.2612752 
3.059479 0.1227739 
148.7756 0.0237416 
5.220473 0.3615845 
2.898099 0.2825449 
1.641276 0.4018932 
2.601796 0.2658991 
1.851958 0.4117875 
2.1684 0.2047882 
2.305188 0.08780638 
1.200595 0.113617 
2.723381 0.4328894 
3.216993 0.2037278 
2.286847 0.3513117 
3.237511 0.1208219 
3.086195 0.1851527 
3.051668 0.4309285 
2.443042 0.315897 
4.856518 0.2747093 
5.451963 0.08127047 
2.362411 0.203503 
5.93883 0.3360684 
2.816622 0.3483849 
3.426703 0.2749 
3.759352 0.2394954 
2.580911 0.2098733 
5.098774 0.3119563 
2.772803 0.4843942 
3.944113 0.2397981 
2.38457 0.2395843 
3.080076 0.4712237 
1.75524 0.2333372 
4.897238 0.3859363 
4.353816 0.1601588 
4.254853 0.328152 
3.063925 0.2723416 
4.449432 0.1699036 
3.412689 0.2653084 
3.208396 0.03835571 
2.8712 0.2161781 
3.159543 0.2642952 
2.615138 0.4003059 
2.309612 0.4602868 
2.660702 0.3384563 
2.18693 0.07806771 
3.828295 0.2200949 
3.795117 0.2297908 
1.869345 0.243336 
2.101528 0.1287113 
2.752186 0.3204234 
1.974219 0.2797312 
4.614561 0.2906359 
1.643353 0.3471629 
2.0413 0.3096816 
1.799492 0.3171344 
2.240424 0.3489077 
2.58399 0.2127098 
2.15278 0.3354078 
3.069802 0.4853203 
3.115336 0.1773875 
6.762207 0.3492899 
1.872533 0.2780111 
3.626278 0.4699661 
2.123383 0.430892 
2.699948 0.1845324 
2.222858 0.2119416 
3.43611 0.2525915 
4.028598 0.2964096 
2.369468 0.3087146 
3.386462 0.2170345 
12.20189 0.03466752 
5.20558 0.04674369 
2.840291 0.1183591 
4.236278 0.1725296 
2.333586 0.3940536 
3.646335 0.499167 
4.508161 0.3849802 
3.904919 0.3022382 
2.336217 0.4700546 
2.916238 0.3505823 
2.908657 0.4635971 
5.321091 0.4320291 
3.24412 0.4266388 
5.894029 0.4964678 
2.86226 0.2660625 
4.58089 0.4965727 
9.072628 0.3193061 
8.950552 0.08648284 
3.540485 0.1883698 
3.333245 0.4077947 
2.926506 0.4000662 
2.622937 0.1671818 
2.789389 0.1165665 
2.941649 0.1367959 
2.701163 0.3390578 
2.790637 0.3320304 
3.71718 0.3497835 
2.939292 0.3679314 
4.377471 0.4314857 
4.273638 0.08744945 
1.700788 0.2623972 
2.906967 0.3617312 
17.80248 0.3210866 
8.803248 0.3106649 
3.820732 0.07547712 
1.685168 0.3839113 
4.51967 0.09293037 
3.75729 0.2927056 
2.941362 0.111754 
4.667727 0.2347234 
2.84351 0.4192545 
6.595971 0.2343413 
3.558377 0.3285185 
4.281893 0.4043081 
3.595708 0.4101832 
2.043402 0.448721 
1.79388 0.3330365 
2.023449 0.238801 
2.510469 0.4208091 
1.904839 0.1996409 
1.843738 0.3485518 
2.316573 0.2111574 
2.179767 0.3888525 
1.459441 0.4759387 
2.227074 0.2260851 
2.065159 0.2816006 
2.513109 0.373732 
2.945047 0.1498991 
2.680546 0.2647797 
4.911895 0.2882487 
3.387957 0.3340546 
4.058348 0.2385391 
2.315067 0.2656374 
5.718082 0.3240118 
4.115236 0.3512742 
5.481661 0.2181081 
3.527023 0.2179716 
3.099306 0.3481506 
3.27874 0.2243314 
2.758604 0.2050837 
1.667277 0.4976832 
3.595711 0.2626419 
1.884335 0.1951696 
3.633934 0.4806487 
3.219432 0.322187 
4.620818 0.05256415 
2.689831 0.2141898 
2.937522 0.3917117 
1.935474 0.2510249 
3.434458 0.1212 
2.35609 0.174981 
1.926012 0.2276507 
2.390711 0.2440841 
3.101409 0.08105294 
3.481018 0.0239456 
8.43169 0.1755187 
2.774301 0.486209 
3.922973 0.3161104 
3.747317 0.3295295 
3.421486 0.4036172 
3.076646 0.2779543 
3.776312 0.4677415 
3.77566 0.1859726 
2.405242 0.22703 
3.418589 0.2340001 
2.204591 0.413246 
1.733794 0.4974454 
3.36997 0.183745 
2.111787 0.266488 
4.711716 0.3528222 
5.758363 0.06461965 
8.805637 0.4386243 
2.363074 0.3827809 
2.874131 0.4674851 
2.300317 0.4730017 
2.702095 0.3372793 
4.12637 0.4744281 
4.033851 0.07309716 
3.531997 0.1757904 
2.059042 0.2542375 
2.397418 0.361775 
4.462579 0.05166698 
2.420535 0.3335245 
2.085753 0.3591673 
1.892641 0.4771256 
2.564438 0.4118955 
1.90336 0.2396541 
2.164798 0.09035381 
2.622138 0.2771037 
2.412504 0.1449792 
2.142389 0.423567 
2.709355 0.372876 
3.130329 0.2582879 
3.341787 0.2377969 
4.579869 0.1792579 
2.862212 0.2863852 
5.680814 0.06903197 
4.421485 0.4013765 
4.415387 0.2074401 
2.384634 0.2832424 
3.527957 0.1169625 
2.62332 0.2532951 
3.415547 0.2173572 
2.940045 0.3446045 
2.818593 0.3681307 
4.851471 0.3854773 
2.607966 0.2070316 
1.747772 0.1183643 
1.443331 0.121115 
2.92659 0.4668612 
5.446221 0.1994362 
2.658379 0.179229 
1.814255 0.2903874 
1.817029 0.3780266 
5.590834 0.201517 
5.242258 0.126843 
5.122965 0.3749842 
2.419471 0.4698474 
6.637105 0.3617963 
1.714526 0.3622667 
2.472251 0.3744405 
2.044624 0.309919 
2.738146 0.2680077 
1.876531 0.456245 
3.226613 0.4375573 
3.748127 0.3823385 
3.748632 0.2311033 
2.867876 0.3085196 
3.952229 0.2214342 
6.357919 0.4336951 
3.921537 0.191412 
3.872771 0.1482621 
2.86992 0.4681289 
3.172536 0.1949425 
5.338663 0.3482316 
48.58478 0.04272927 
7.477751 0.1675986 
5.298384 0.1179426 
5.84247 0.1764266 
3.51171 0.4530782 
4.251145 0.09729874 
4.676278 0.04930147 
4.606769 0.06335432 
2.059543 0.4563689 
3.562931 0.07171472 
2.034976 0.2961836 
1.812697 0.2157049 
1.663108 0.4805772 
2.670892 0.1755897 
2.100236 0.3040773 
2.304862 0.2493997 
1.685936 0.4387463 
3.03305 0.06924653 
2.816776 0.2579763 
2.37836 0.3739758 
4.116956 0.4627231 
1.934141 0.07522507 
2.186941 0.3523594 
4.293578 0.4286893 
4.673286 0.4603338 
4.245947 0.3177138 
2.638203 0.4086372 
3.587038 0.1958639 
5.48499 0.2067124 
5.907637 0.3798836 
17.35907 0.1781082 
2.145109 0.2243905 
2.021937 0.2080446 
2.569225 0.4993844 
2.016891 0.3018756 
2.084311 0.2986458 
1.561971 0.4879062 
2.380969 0.399551 
1.866593 0.4710056 
3.38817 0.1179945 
2.266651 0.1885277 
5.103056 0.2809194 
3.793882 0.315237 
5.06391 0.2554095 
5.239431 0.1040059 
3.50127 0.229516 
4.81141 0.3446752 
3.162886 0.2944139 
3.027541 0.1428116 
3.188949 0.2555244 
2.283348 0.2658602 
4.953122 0.0762266 
6.884141 0.1570888 
2.570666 0.4413374 
2.005416 0.1536855 
3.682145 0.2253287 
2.298016 0.2672608 
3.763316 0.3847109 
2.239822 0.3420132 
2.638681 0.3287336 
2.073409 0.4189796 
2.406647 0.3651288 
2.378906 0.2664623 
2.688562 0.4071692 
2.168437 0.2455434 
2.744943 0.1971305 
2.38546 0.4639678 
2.297844 0.4734794 
2.091478 0.4093775 
3.604413 0.3627152 
1.811952 0.06118639 
3.530903 0.1896794 
1.769073 0.3489468 
3.185794 0.3185237 
2.918787 0.2404432 
2.500501 0.3488679 
2.728412 0.3240394 
2.464969 0.3798944 
2.937361 0.2818649 
1.652099 0.239047 
2.432795 0.2237244 
2.770655 0.1772083 
1.422965 0.2913377 
1.682493 0.3884773 
3.124972 0.3595538 
2.744274 0.3506665 
3.452932 0.2589852 
2.125637 0.3132088 
4.035028 0.4274941 
2.954898 0.2211402 
5.865121 0.166049 
4.208946 0.1283773 
4.818127 0.349088 
2.725142 0.05965349 
3.464848 0.1839472 
2.877191 0.4446496 
6.531077 0.169336 
4.72586 0.1818032 
3.818488 0.4133088 
2.751459 0.3977146 
3.665508 0.07887428 
2.389709 0.2496319 
2.324522 0.3375489 
2.556843 0.36837 
2.273614 0.4573675 
2.701237 0.2707278 
2.843289 0.4566684 
2.014343 0.1782141 
4.285208 0.1584125 
2.618093 0.2290899 
5.980956 0.05078815 
4.243134 0.4222006 
2.101586 0.1967277 
3.11517 0.2321792 
3.613735 0.1397762 
2.382875 0.4817314 
2.928021 0.4453119 
3.504219 0.1532429 
5.19102 0.08390293 
3.204153 0.4320537 
1.777546 0.3605381 
2.215291 0.455873 
2.105383 0.1045998 
3.203941 0.2962986 
2.471584 0.3175414 
1.961802 0.2117316 
2.190692 0.2794 
3.136467 0.2815191 
4.029194 0.1864794 
2.899999 0.3100376 
3.044627 0.3305112 
3.45942 0.1903156 
2.906083 0.1913805 
3.147255 0.4176119 
2.87308 0.298069 
2.81803 0.3465483 
2.8713 0.08264426 
1.304054 0.159392 
2.222011 0.4374801 
2.254656 0.4453977 
2.985628 0.2612246 
2.051865 0.2605212 
1.792368 0.3411446 
3.909405 0.3013457 
2.268713 0.2177748 
5.034394 0.2472494 
2.488577 0.3811129 
1.940979 0.3837904 
3.168324 0.08560069 
3.207375 0.2168016 
4.857297 0.2832226 
4.448764 0.449193 
3.73915 0.489735 
4.22079 0.2739893 
6.237353 0.2608361 
2.178855 0.4470489 
2.552078 0.07148372 
2.112517 0.3017661 
4.032974 0.3264231 
2.31776 0.1315726 
1.86767 0.3558642 
2.347669 0.1589739 
2.209349 0.2809531 
1.781303 0.1506106 
2.731514 0.1250315 
1.969111 0.1132239 
1.619657 0.293128 
1.303449 0.1704439 
1.808917 0.1744128 
2.701686 0.2224448 
4.795947 0.4510446 
1.995508 0.2934106 
2.923943 0.07649995 
1.965429 0.2423978 
2.690064 0.4925714 
2.84833 0.3254346 
3.868325 0.4074933 
1.774932 0.03242813 
2.494859 0.1706368 
2.461946 0.06435818 
2.839501 0.3637723 
2.478606 0.3871057 
2.406731 0.2901945 
2.653036 0.1352433 
4.005698 0.06359547 
2.524588 0.4523424 
2.108522 0.1511873 
3.696954 0.4776439 
4.932192 0.1567102 
5.239816 0.269458 
2.010507 0.4780099 
2.849006 0.0561965 
3.458948 0.1710166 
3.068259 0.2798264 
2.242696 0.4976824 
2.567179 0.2372948 
2.63931 0.4814847 
2.132817 0.4143908 
5.239207 0.2030298 
2.769066 0.05626559 
2.972633 0.1660383 
2.964405 0.2607107 
2.660703 0.4714256 
3.895942 0.2877452 
3.035375 0.230351 
3.592999 0.4807855 
3.561773 0.2606455 
2.588889 0.1745075 
1.984954 0.2898057 
3.315777 0.2981261 
2.40941 0.07727716 
2.981193 0.2571766 
2.047384 0.455402 
3.023499 0.4244868 
2.762263 0.3518472 
3.170199 0.226009 
2.139306 0.4650319 
3.385228 0.1689041 
2.220178 0.1946637 
3.420336 0.2847475 
20.1255 0.1296274 
8.95995 0.05926789 
3.219686 0.301206 
2.593286 0.3065073 
1.968009 0.4608416 
2.639572 0.1018706 
2.105441 0.3462846 
