p_1 p_2 p_3 p_4 
0.8180107 0.06613716 0.1130748 0.002777321 
0.7770156 0.07707236 0.1425551 0.003356938 
0.738152 0.01936877 0.1759738 0.06650539 
0.7695934 0.001824448 0.1769258 0.05165639 
0.7548014 0.02802165 0.1786758 0.03850121 
0.812387 0.05242606 0.09365591 0.041531 
0.7871708 0.01919131 0.1483144 0.04532345 
0.7778168 0.04912672 0.07983785 0.09321864 
0.7703963 0.0005352549 0.1599929 0.06907549 
0.7609949 0.001478777 0.1629935 0.07453281 
0.8077366 0.01541662 0.09499147 0.08185529 
0.7488363 0.006485263 0.1879448 0.05673363 
0.7552523 0.03281425 0.1645825 0.0473509 
0.8799905 0.01215801 0.06826963 0.03958183 
0.8022226 0.004231106 0.1208912 0.07265512 
0.7237852 0.01687461 0.1988682 0.060472 
0.7891478 0.02430576 0.1584838 0.02806267 
0.7585214 0.006443363 0.1325545 0.1024807 
0.8022195 0.009292239 0.1543129 0.03417534 
0.7827856 0.04096089 0.1426265 0.03362704 
0.7391834 0.01218132 0.1109884 0.1376469 
0.7741733 0.008761086 0.1623575 0.05470806 
0.7382004 0.0153631 0.186722 0.0597145 
0.7593477 0.02415215 0.128764 0.08773611 
0.7278319 1.23472e-05 0.178518 0.09363776 
0.7378466 0.04121349 0.08407667 0.1368632 
0.8186615 0.001006048 0.1282667 0.05206577 
0.8167344 0.01518661 0.1162146 0.05186431 
0.7500674 0.05446642 0.129734 0.06573222 
0.8144683 0.01969302 0.1373857 0.02845295 
0.8108823 0.02834057 0.122766 0.03801114 
0.7574057 0.026868 0.1542165 0.06150984 
0.7878262 0.09970598 0.09577465 0.01669313 
0.8196575 0.05264429 0.09958923 0.02810901 
0.8023184 0.04606547 0.1494624 0.002153652 
0.7943906 0.09233766 0.1128556 0.0004161291 
0.8102994 0.04437225 0.1333652 0.01196315 
0.8147533 0.0526986 0.1317873 0.0007608357 
0.8502806 0.03797355 0.0847518 0.026994 
0.8319861 0.03982955 0.1127858 0.01539863 
0.8079056 0.06197591 0.1276988 0.002419689 
0.8664898 0.04567219 0.08734774 0.000490297 
0.817346 0.05500043 0.1023871 0.02526648 
0.7700434 0.07804479 0.150387 0.0015248 
0.7400093 0.1428858 0.09470226 0.02240263 
0.7548574 0.01481391 0.1475948 0.08273384 
0.8297802 0.009595805 0.1067944 0.05382959 
0.7854668 0.01554808 0.1580859 0.0408992 
0.7967615 0.01189095 0.1270428 0.06430471 
0.8248126 0.002602067 0.1411776 0.03140771 
0.8038321 0.1192764 0.07216688 0.00472471 
0.7756709 0.01435578 0.1539587 0.05601463 
0.8582158 0.01375786 0.1083697 0.01965655 
0.809191 0.01686433 0.1378435 0.03610119 
0.8013824 0.003844918 0.15955 0.0352227 
0.770048 0.02344023 0.167317 0.03919479 
0.7925574 0.01578489 0.1444331 0.04722466 
0.8761223 0.003532387 0.06752522 0.05282006 
0.7630778 0.001192947 0.1215468 0.1141824 
0.8233074 0.006749355 0.1060817 0.06386157 
0.8128215 0.01801495 0.1389697 0.03019382 
0.8319674 0.008164718 0.124293 0.03557489 
0.7840793 0.007519204 0.1275286 0.08087286 
0.7840886 0.008695985 0.1713622 0.03585319 
0.7892323 0.04858833 0.1026972 0.05948215 
0.7985249 0.006158702 0.1490015 0.04631489 
0.792556 0.001922691 0.137797 0.06772433 
0.7115481 0.02683059 0.2056832 0.05593811 
0.7928404 0.02797168 0.1110531 0.06813481 
0.8127265 0.01003438 0.1308597 0.04637945 
0.8008747 0.02060181 0.1474355 0.03108791 
0.8120455 0.0112013 0.1216887 0.05506452 
0.7276775 0.003114743 0.2002958 0.06891195 
0.7660952 0.00571964 0.1748511 0.05333404 
0.8097885 0.01350233 0.1073208 0.06938847 
0.7694383 0.01045209 0.1312437 0.08886592 
0.8358826 0.03406665 0.1093019 0.02074885 
0.803768 0.06107245 0.1249919 0.01016767 
0.8108394 0.08821425 0.07158424 0.02936206 
0.7756616 0.03759153 0.1631366 0.02361022 
0.7564005 0.06024483 0.1759437 0.007411036 
0.7796677 0.05320592 0.1447673 0.02235914 
0.8339679 0.04724489 0.1041941 0.01459314 
0.7277164 0.08485797 0.1766745 0.01075115 
0.7862166 0.0586623 0.1369163 0.01820481 
0.7377941 0.07810621 0.1596927 0.02440695 
0.7246386 0.05718126 0.1754401 0.04274 
0.6991085 0.1824281 0.1131894 0.005273905 
0.8378113 0.06592698 0.09030453 0.005957208 
0.7753416 0.07384781 0.1495409 0.001269685 
0.8162309 0.02286662 0.1563314 0.004571101 
0.8376162 0.02282489 0.08577406 0.05378484 
0.8148676 0.02124178 0.1205124 0.04337822 
0.823273 0.0009604201 0.1234666 0.05229996 
0.8036709 0.0253165 0.130029 0.04098358 
0.7839862 0.005260495 0.159362 0.05139131 
0.8054936 0.01011158 0.1025956 0.08179921 
0.7557829 0.01566052 0.1587311 0.06982546 
0.8438506 0.005189946 0.07610167 0.07485775 
0.717155 0.006858179 0.1617196 0.1142672 
0.8257342 0.01879978 0.1069295 0.04853655 
0.8052811 0.01070657 0.07346674 0.1105455 
0.8291055 0.05297974 0.08496314 0.03295167 
0.8045487 0.01365563 0.09901422 0.08278149 
0.7782255 0.01182134 0.1570652 0.05288794 
0.7874728 0.001043856 0.1669265 0.04455677 
0.8532079 0.0001617618 0.09972202 0.0469083 
0.8246789 0.002559623 0.09755274 0.07520871 
0.7146953 0.005614352 0.2257112 0.05397917 
0.8438263 0.02057377 0.1243336 0.01126634 
0.7828201 0.03462722 0.119866 0.06268674 
0.821762 0.01204294 0.1228273 0.04336779 
0.8063494 0.005089385 0.1324388 0.05612235 
0.8140937 0.01077375 0.08588039 0.08925212 
0.7906525 0.008206397 0.1445544 0.0565867 
0.7654704 0.00276163 0.1198285 0.1119395 
0.7267109 0.01262173 0.1558633 0.1048041 
0.7897863 0.009197703 0.1608092 0.04020685 
0.7839519 0.001246829 0.1571381 0.05766317 
0.8716094 0.0052923 0.08752577 0.03557256 
0.8255347 0.02036604 0.08965317 0.06444608 
0.7956527 0.0005152491 0.1380801 0.06575201 
0.7716582 0.02816231 0.1414214 0.05875815 
0.8164185 0.009272552 0.1438761 0.03043286 
0.7928438 0.009399726 0.1174909 0.08026556 
0.7824252 0.00180124 0.1767575 0.03901607 
0.7996915 0.00587048 0.1447034 0.04973455 
0.8386155 0.005040143 0.1105357 0.04580861 
0.8605276 0.002221632 0.08156402 0.0556867 
0.7020116 0.03847438 0.1920897 0.06742427 
0.7891625 0.004467001 0.1415493 0.06482126 
0.8063478 0.008559699 0.1508503 0.03424216 
0.7357166 0.00878482 0.1742332 0.08126536 
0.7958018 0.01733824 0.1094286 0.07743139 
0.8649767 0.009870133 0.0835753 0.04157787 
0.8498059 0.001223385 0.07022483 0.07874586 
0.7724763 0.001374276 0.1666964 0.05945302 
0.8223171 0.06312879 0.1034286 0.01112547 
0.831598 0.04168487 0.1157299 0.01098714 
0.7858802 0.06700453 0.145565 0.001550256 
0.8005797 0.06906368 0.1235742 0.006782455 
0.8112872 0.02089474 0.1484836 0.01933447 
0.8345307 0.02520177 0.114039 0.02622852 
0.8272555 0.07024808 0.08325145 0.01924498 
0.8526986 0.05283127 0.08559324 0.008876899 
0.755846 0.03941756 0.163711 0.04102544 
0.7872284 0.04096824 0.1481729 0.02363041 
0.7647287 0.06949115 0.1504192 0.01536091 
0.7905314 0.08634246 0.1227734 0.000352695 
0.7447764 0.07849101 0.1625994 0.01413324 
0.7622397 0.04515744 0.1729139 0.01968889 
0.7898933 0.03470529 0.1267106 0.04869079 
0.7885346 0.05583808 0.147758 0.007869246 
0.7334019 0.08280463 0.1685263 0.0152671 
0.7724473 0.06248345 0.149497 0.01557228 
0.7717748 0.04128093 0.1648811 0.02206316 
0.7957837 0.06961687 0.1286343 0.005965132 
0.8424011 0.05477448 0.1001418 0.002682586 
0.8164071 0.03239713 0.1177733 0.03342244 
0.8206881 0.06140851 0.1155885 0.002314932 
0.7968399 0.07385712 0.1109751 0.01832789 
0.7575468 0.06124155 0.1676848 0.0135268 
0.8715104 0.05093821 0.05060185 0.02694956 
0.8153485 0.02368459 0.1606509 0.000315973 
0.7035675 0.08894223 0.190014 0.01747623 
0.7744122 0.09169069 0.1111857 0.02271145 
0.7971701 0.06205754 0.1315395 0.009232808 
0.7618975 0.03686979 0.1954942 0.005738524 
0.7953926 0.03602917 0.1560168 0.01256142 
0.8058091 0.03638884 0.1536397 0.004162451 
0.792601 0.07091256 0.121448 0.01503848 
0.8046594 0.0921805 0.101471 0.001689064 
0.751716 0.08552248 0.1554535 0.007308034 
0.7866408 0.02933721 0.182464 0.00155802 
0.7811617 0.05139923 0.1642969 0.003142143 
0.8319468 0.06011258 0.1064393 0.001501292 
0.8611612 0.04465707 0.08960235 0.00457935 
0.7941058 0.04011354 0.1370103 0.02877028 
0.7833375 0.04440836 0.1601073 0.01214689 
0.8388373 0.04682513 0.1084232 0.005914336 
0.7869115 0.05153503 0.1418039 0.01974954 
0.8523012 0.0706759 0.07677674 0.0002461829 
0.746688 0.102795 0.1370669 0.01345005 
0.8400762 0.02167023 0.1267335 0.01152007 
0.7254575 0.04074331 0.2294156 0.004383575 
0.7882342 0.08427118 0.1214336 0.006061073 
0.8462228 0.04039914 0.1077 0.005678046 
0.8058287 0.04026977 0.1137226 0.04017895 
0.8388994 0.09049782 0.06516506 0.00543777 
0.8155986 0.0324813 0.1508675 0.001052534 
0.7680989 0.04922936 0.175584 0.007087781 
0.7706878 0.07629161 0.1384228 0.01459785 
0.8238702 0.02483982 0.1279065 0.02338342 
0.76795 0.05852345 0.0225761 0.1509505 
0.8323507 0.01815065 0.01493147 0.1345672 
0.7745376 0.05606576 0.001847171 0.1675494 
0.7599611 0.08046607 0.003550211 0.1560226 
0.794833 0.06757209 0.01411563 0.1234793 
0.7253139 0.06269402 0.006667409 0.2053246 
0.8591439 0.04511216 0.01624327 0.07950063 
0.7546292 0.05247139 0.01112895 0.1817705 
0.8381578 0.03523418 0.0002756531 0.1263324 
0.8023392 0.05035174 0.007667482 0.1396416 
0.7824599 0.0611153 0.01778919 0.1386356 
0.8010645 0.05767694 0.00833635 0.1329222 
0.8413614 0.02782875 0.005828946 0.1249809 
0.8138483 0.08135001 0.004381144 0.1004205 
0.7897398 0.03750916 0.01502473 0.1577263 
0.8056868 0.04397106 0.0003933605 0.1499488 
0.7839228 0.046982 0.005708341 0.1633869 
0.7880232 0.05363843 0.01523044 0.1431079 
0.7793298 0.04602672 0.0177354 0.1569081 
0.7810293 0.09878391 0.02902571 0.09116102 
0.8023834 0.05162694 0.007386506 0.1386032 
0.7700495 0.0735862 0.008476964 0.1478873 
0.7328805 0.04985321 0.01379987 0.2034664 
0.7703771 0.0224176 0.04966136 0.157544 
0.7737833 0.0273615 0.01417971 0.1846755 
0.8257998 0.06461948 0.01201881 0.0975619 
0.8685499 0.06547611 0.009596464 0.05637749 
0.8138227 0.09774708 0.009229233 0.07920094 
0.7650751 0.09043339 0.006180287 0.1383113 
0.828767 0.05530309 0.002231811 0.1136981 
0.8223012 0.07434228 0.01095969 0.09239683 
0.8269245 0.04904181 0.02377829 0.1002554 
0.8142179 0.0873002 0.04069538 0.05778657 
0.8297359 0.04417613 0.001561951 0.124526 
0.8269869 0.06414496 0.002417528 0.1064506 
0.7567011 0.08793116 0.01782913 0.1375386 
0.7997314 0.05941685 0.01402084 0.1268309 
0.773318 0.07906165 0.02712376 0.1204966 
0.7465896 0.06517022 0.01578133 0.1724588 
0.8005076 0.0736113 0.006527094 0.119354 
0.8325423 0.06024887 0.006865548 0.1003433 
0.7823858 0.03970374 0.002434741 0.1754758 
0.7759575 0.05337769 0.01859302 0.1520718 
0.8474918 0.03918662 0.03133855 0.08198305 
0.764782 0.04132155 0.01585198 0.1780445 
0.7730342 0.05469504 0.009327903 0.1629428 
0.7847484 0.1079329 0.01310485 0.09421386 
0.7941638 0.08892432 0.1134614 0.003450506 
0.8093807 0.04755934 0.140574 0.002485888 
0.7934238 0.06205612 0.1410816 0.003438481 
0.7374547 0.1004592 0.1590194 0.003066729 
0.8213455 0.04320661 0.09961282 0.03583508 
0.8656743 0.02048139 0.1060042 0.007840071 
0.7615066 0.144893 0.078379 0.01522141 
0.7998458 0.05023745 0.1478248 0.002091992 
0.8188363 0.0314483 0.1371767 0.01253866 
0.7124201 0.08742813 0.1504816 0.04967018 
0.8583442 0.0249357 0.07758125 0.03913889 
0.8288613 0.04532663 0.1112062 0.0146058 
0.8264595 0.07255044 0.08677517 0.01421493 
0.8362862 0.06315808 0.07622257 0.02433315 
0.8170831 0.09697303 0.08256315 0.003380669 
0.7658392 0.05402005 0.1596931 0.02044766 
0.7341827 0.138282 0.1101556 0.01737976 
0.718679 0.07111605 0.1954824 0.01472251 
0.7776535 0.03409781 0.1678544 0.02039423 
0.7948807 0.0929928 0.1011283 0.01099823 
0.8481114 0.04542931 0.1045577 0.001901586 
0.8361728 0.01910766 0.1263598 0.01835973 
0.8556502 0.03007542 0.08162942 0.03264498 
0.8119535 0.05144403 0.1298172 0.006785241 
0.8290804 0.06659712 0.09021026 0.0141122 
0.8542582 0.05411542 0.08617496 0.00545141 
0.8236239 0.03677591 0.1384665 0.001133628 
0.7805658 0.03047705 0.1830719 0.005885245 
0.8032631 0.09198842 0.1012042 0.003544367 
0.77218 0.08618604 0.1271468 0.01448716 
0.8492773 0.03688967 0.104745 0.009088036 
0.8598188 0.0303801 0.1026536 0.00714749 
0.8184985 0.04676602 0.1319668 0.002768707 
0.867668 0.0480957 0.08124894 0.002987368 
0.8353047 0.05309597 0.1048401 0.006759267 
0.7787546 0.0649964 0.1392315 0.01701754 
0.7916513 0.05026002 0.1493376 0.00875109 
0.8291817 0.05199113 0.110313 0.008514213 
0.8340851 0.06855185 0.08874458 0.008618484 
0.8667623 0.03413129 0.07926387 0.01984254 
0.8127022 0.02267166 0.1449211 0.019705 
0.8311881 0.09197013 0.07641392 0.0004278957 
0.8218734 0.02971905 0.1356128 0.01279473 
0.8113971 0.04599091 0.1211441 0.02146787 
0.7397498 0.1037284 0.1363386 0.02018315 
0.7589553 0.08640365 0.1216096 0.03303145 
0.8500534 0.05962592 0.08451092 0.00580977 
0.7114512 0.04608095 0.2278905 0.01457737 
0.8124985 0.06070753 0.1137449 0.01304905 
0.7787577 0.05704026 0.1603263 0.003875693 
0.8256287 0.02200642 0.1364525 0.01591245 
0.7705542 0.1082756 0.09797476 0.02319547 
0.7649451 0.06836447 0.1522772 0.01441321 
0.7246083 0.07680125 0.1744598 0.02413062 
0.7610216 0.09920064 0.1082181 0.03155974 
0.7811693 0.04463471 0.1689051 0.005290883 
0.7678432 0.05107003 0.1707184 0.01036839 
0.7104746 0.1378661 0.1449139 0.006745322 
0.7669222 0.1345278 0.09807191 0.0004781488 
0.7803064 0.06234304 0.1456123 0.0117383 
0.7686225 0.03362714 0.1843351 0.01341524 
0.8143157 0.05057662 0.1292284 0.005879307 
0.8335195 0.05009081 0.1148732 0.001516502 
0.7972569 0.05912188 0.1301311 0.01349006 
0.8467196 0.05446034 0.09755051 0.001269572 
0.7964652 0.0759709 0.1190838 0.008480162 
0.8351293 0.02879389 0.1316382 0.004438563 
0.787053 0.06846333 0.1301857 0.01429793 
0.8186258 0.08793782 0.09304955 0.0003868018 
0.7750463 0.04988128 0.1712494 0.00382307 
0.8214519 0.05207342 0.12406 0.002414699 
0.795057 0.05377423 0.1454286 0.005740205 
0.7791898 0.06837151 0.1424022 0.01003648 
0.7703011 0.07309776 0.1509455 0.005655595 
0.8242208 0.07321762 0.09985408 0.0027075 
0.7514826 0.09778002 0.1385814 0.01215601 
0.7959959 0.06690135 0.1158962 0.02120655 
0.781757 0.08615667 0.1160578 0.01602856 
0.6995127 0.05384566 0.2443901 0.002251595 
0.8247994 0.05840743 0.1101944 0.006598786 
0.7384228 0.08444452 0.1760583 0.001074354 
0.7963626 0.01377021 0.1689227 0.02094449 
0.7902588 0.06727675 0.1414789 0.0009855399 
0.8164134 0.04726286 0.1358208 0.0005029481 
0.7768119 0.103119 0.08062852 0.03944061 
0.8070353 0.04922119 0.1157152 0.02802826 
0.7962318 0.05434661 0.1410299 0.008391625 
0.8200627 0.06418774 0.09632131 0.01942829 
0.8498206 0.04313282 0.1069591 8.750639e-05 
0.7049071 0.07670507 0.1769852 0.04140256 
0.841743 0.04110533 0.1143406 0.00281111 
0.7891925 0.08601313 0.1227412 0.00205312 
0.7325019 0.04028105 0.1623198 0.06489734 
0.7819841 0.08026886 0.1366601 0.001086977 
0.8001017 0.05013194 0.1299636 0.01980282 
0.8162068 0.07363282 0.1053364 0.004824032 
0.7459356 0.0652062 0.1797203 0.009137942 
0.8684494 0.0295988 0.1016866 0.0002652164 
0.7443175 0.03922658 0.1858713 0.03058467 
0.8337702 0.05672751 0.1057506 0.003751649 
0.7900841 0.069335 0.1282818 0.01229915 
0.8110515 0.05113614 0.1321333 0.00567911 
0.7188772 0.08742069 0.1853565 0.008345551 
0.810476 0.04428095 0.1415154 0.003727627 
0.7966567 0.04605972 0.1453388 0.01194475 
0.8211362 0.001119207 0.1247854 0.05295913 
0.8296743 0.01911608 0.0945201 0.05668952 
0.7670728 0.02046953 0.1380484 0.07440927 
0.8429156 0.001700615 0.08872221 0.0666616 
0.7300266 0.006019611 0.2127076 0.05124618 
0.7624143 0.009231014 0.1053323 0.1230224 
0.7630876 0.01599749 0.1340932 0.08682172 
0.7896466 0.01466897 0.09531191 0.1003725 
0.7640022 0.001305824 0.1823441 0.05234782 
0.8059527 0.00845706 0.1263931 0.05919712 
0.859287 0.002728311 0.1064879 0.03149682 
0.7500217 0.03310128 0.1567345 0.06014253 
0.8135886 0.0184156 0.1080094 0.05998639 
0.7750319 0.001658501 0.1813822 0.04192735 
0.821373 0.007802642 0.1299247 0.04089962 
0.7426747 0.00259624 0.1777193 0.07700967 
0.8300583 0.0120677 0.1312021 0.02667195 
0.7660701 0.04662171 0.1116083 0.07569997 
0.7583426 0.02675396 0.1607938 0.05410961 
0.7392119 0.001049296 0.1925959 0.06714289 
0.8133218 0.01981964 0.1149955 0.05186309 
0.6908415 0.00351914 0.2756751 0.02996428 
0.8263206 0.001912444 0.05996269 0.1118043 
0.8513317 0.004711488 0.1105243 0.0334325 
0.8135563 0.04492749 0.001800613 0.1397156 
0.7894504 0.0114782 0.09169575 0.1073757 
0.7874757 0.001280239 0.04856407 0.16268 
0.8144182 0.01796323 0.02472832 0.1428903 
0.8383102 0.008084655 0.02664039 0.1269647 
0.7212575 0.00180085 0.08989198 0.1870497 
0.7867658 0.02098882 0.04517126 0.1470741 
0.835981 0.01126826 0.04366947 0.1090813 
0.7407986 0.03005875 0.05161124 0.1775314 
0.7669968 0.006635479 0.05415013 0.1722176 
0.7424141 0.06059513 0.06069382 0.1362969 
0.7496101 0.01343816 0.1142247 0.1227271 
0.8538601 0.02952299 0.02367639 0.0929405 
0.8418708 0.007229351 0.04650183 0.104398 
0.8161255 0.05611609 0.04050335 0.08725502 
0.7549612 0.001702527 0.08915554 0.1541808 
0.7823152 0.01014665 0.06755363 0.1399845 
0.8267768 0.02001639 0.04576202 0.1074448 
0.7788898 0.003509127 0.01675331 0.2008477 
0.7056809 0.004144527 0.1013574 0.1888172 
0.7776767 0.0007984913 0.1060897 0.1154352 
0.8112023 0.03367947 0.06268802 0.09243024 
0.8255307 0.05403281 0.03072646 0.08971 
0.8054806 0.02220873 0.04758272 0.124728 
0.7551691 0.002872697 0.1013114 0.1406468 
0.7852512 0.01305033 0.05507926 0.1466192 
0.8678727 0.01177474 0.02222759 0.098125 
0.7878227 0.01858095 0.05062572 0.1429706 
0.7977702 0.01435505 0.09492465 0.09295013 
0.7422548 0.0298036 0.07956928 0.1483723 
0.786644 0.02255531 0.07507288 0.1157278 
0.8184656 0.0005011609 0.07975144 0.1012819 
0.8199864 0.003906852 0.07257416 0.1035326 
0.8053844 0.006527023 0.06174303 0.1263455 
0.8207324 0.04133198 0.06194271 0.07599295 
0.7395869 0.01047015 0.08927282 0.1606702 
0.7830889 0.005461399 0.06193625 0.1495134 
0.7907939 0.006579622 0.07094554 0.1316809 
0.8299405 0.005229772 0.04598166 0.118848 
0.8572295 0.004964869 0.04712802 0.09067757 
0.8455288 0.0204106 0.05488883 0.07917176 
0.7448276 0.01314024 0.1142974 0.1277348 
0.7844866 0.006224697 0.08165882 0.1276298 
0.8483978 0.00953682 0.03560782 0.1064576 
0.7702432 0.0165524 0.09049985 0.1227045 
0.792315 0.005308843 0.04556398 0.1568121 
0.7874422 0.002489559 0.1011132 0.108955 
0.7990343 0.001690617 0.08347795 0.1157972 
0.7857993 0.01536759 0.02451454 0.1743186 
0.8320041 0.009030421 0.0500199 0.1089455 
0.7431212 0.01354835 0.041781 0.2015495 
0.8412012 0.0005861028 0.04372543 0.1144873 
0.8124636 3.397008e-05 0.06876566 0.1187367 
0.7779681 0.01627205 0.05752634 0.1482335 
0.733789 0.01414733 0.05993184 0.1921318 
0.8321477 0.01619376 0.04829832 0.1033602 
0.8090714 0.01925892 0.04459944 0.1270703 
0.6945063 0.007455762 0.08245113 0.2155868 
0.7665954 0.002165216 0.04191765 0.1893218 
0.8141898 0.02042739 0.0759689 0.08941386 
0.6609072 0.01412152 0.07189753 0.2530737 
0.8234855 0.003960757 0.06602126 0.1065325 
0.8056262 0.0109582 0.07078247 0.1126332 
0.8404661 0.02029719 0.0569669 0.08226984 
0.7871641 0.06319885 0.0772813 0.07235574 
0.778616 0.01443371 0.09919871 0.1077515 
0.7676365 0.01038247 0.08576002 0.136221 
0.808381 0.02058634 0.05952734 0.1115053 
0.719102 0.01060193 0.1247447 0.1455514 
0.7918637 0.001916955 0.06289419 0.1433252 
0.7684274 0.006797212 0.02802334 0.196752 
0.7659476 0.02545872 0.07703744 0.1315563 
0.7921513 0.009593155 0.07319728 0.1250583 
0.7963988 0.009630172 0.05940771 0.1345634 
0.8808851 0.00122938 0.03905823 0.07882725 
0.7766198 0.01747333 0.04596173 0.1599451 
0.7587998 0.0271001 0.08219622 0.1319039 
0.7916888 0.04215854 0.01432187 0.1518307 
0.8176998 0.01990964 0.07116236 0.09122821 
0.7568058 0.008428981 0.05517735 0.1795879 
0.7788333 0.01495846 0.05710046 0.1491078 
0.7748756 0.01142295 0.09672052 0.116981 
0.755579 0.0187704 0.091749 0.1339016 
0.7103106 0.03828032 0.06677754 0.1846315 
0.7623619 0.01100882 0.07082536 0.1558039 
0.810366 0.002120824 0.04528843 0.1422247 
0.7517733 0.008447558 0.05882822 0.180951 
0.8183031 0.00655951 0.05609341 0.119044 
0.8075848 0.0046838 0.05938109 0.1283503 
0.7839545 0.0021966 0.02811917 0.1857297 
0.8088594 0.007244894 0.0680442 0.1158515 
0.8227711 0.003948845 0.06212308 0.111157 
0.8172583 0.02513845 0.02205768 0.1355456 
0.789478 0.01146193 0.07249148 0.1265686 
0.7420376 0.005133188 0.05827192 0.1945573 
0.7614363 0.02648978 0.06810582 0.1439681 
0.8102908 0.024601 0.06916393 0.09594422 
0.8618043 0.01858923 0.02530781 0.09429867 
0.8224784 0.01009915 0.04360315 0.1238193 
0.8086465 0.03290543 0.06231945 0.0961286 
0.8434001 0.004782345 0.04791649 0.103901 
0.8091797 0.01577726 0.04847828 0.1265648 
0.7691799 0.03731579 0.05378787 0.1397164 
0.7923095 0.001336478 0.09914373 0.1072103 
0.7555458 0.000304284 0.07980421 0.1643457 
0.7914893 0.003925217 0.04155475 0.1630307 
0.7597908 0.01783432 0.03280973 0.1895652 
0.7761707 0.01240669 0.09232284 0.1190997 
0.8217825 0.0384453 0.04139181 0.09838039 
0.7634615 0.01019425 0.039557 0.1867873 
0.8057036 0.015206 0.03106449 0.1480259 
0.8643721 0.008835453 0.03754154 0.08925094 
0.7959993 0.009737894 0.03254209 0.1617207 
0.7904478 0.004073211 0.110051 0.09542796 
0.7712759 0.03310013 0.04948105 0.1461429 
0.8477571 0.01394066 0.03525516 0.1030471 
0.7980279 0.007199437 0.0824668 0.1123059 
0.8051933 0.03985567 0.03839549 0.1165555 
0.7562501 0.01608745 0.06085164 0.1668108 
0.832637 0.05246317 0.05759645 0.05730342 
0.8472772 0.03137487 0.0446234 0.07672456 
0.7948957 0.0009264385 0.02872801 0.1754498 
0.7496415 0.01548881 0.04291572 0.1919539 
0.8534151 0.04698844 0.009176381 0.09042004 
0.8464329 0.04889408 0.01475028 0.08992277 
0.8235818 0.0458857 0.01783284 0.1126997 
0.748867 0.07796472 0.0168841 0.1562841 
0.7523105 0.05497132 0.02070062 0.1720175 
0.76293 0.05186835 0.04697418 0.1382275 
0.7771071 0.08315317 0.01278033 0.1269594 
0.7463899 0.06386969 0.002221284 0.1875192 
0.8134065 0.05863276 0.01204425 0.1159165 
0.8208099 0.05200532 0.001686752 0.1254981 
0.7395066 0.0725232 0.02513535 0.1628349 
0.8194198 0.03992752 0.00283773 0.1378149 
0.7323177 0.1212955 0.02179573 0.1245911 
0.792908 0.08246117 0.0200558 0.1045751 
0.8762865 0.02579927 0.007151461 0.09076281 
0.7853001 0.05737862 0.001764366 0.1555569 
0.8383464 0.0639754 0.01678748 0.0808907 
0.8103897 0.02510169 0.04041116 0.1240974 
0.8171489 0.03727745 0.02891631 0.1166574 
0.7501968 0.0927678 0.06783157 0.0892038 
0.8138204 0.005123165 0.1140899 0.06696654 
0.7650303 0.01109861 0.0987637 0.1251074 
0.7960776 7.439972e-05 0.05375785 0.1500902 
0.7475194 0.02057653 0.09135897 0.1405451 
0.7949054 0.03063194 0.05763325 0.1168294 
0.8092049 0.002836318 0.04498811 0.1429706 
0.8224818 0.01537536 0.07367616 0.08846672 
0.8193012 0.01656528 0.03364946 0.130484 
0.8353876 0.004650478 0.04120961 0.1187523 
0.7020571 0.02632979 0.100072 0.1715411 
0.7770114 0.0182819 0.04253173 0.162175 
0.7964069 0.01002457 0.02498266 0.1685859 
0.8079642 0.006450807 0.1166241 0.06896098 
0.7613378 0.01825907 0.07810581 0.1422973 
0.8852643 0.007806334 0.0204526 0.08647674 
0.8069583 0.01836119 0.05333367 0.1213469 
0.7827902 0.02553735 0.09824946 0.09342303 
0.7784621 0.006072371 0.04563293 0.1698326 
0.8243255 0.0191312 0.03100142 0.1255419 
0.762707 0.01749543 0.06117127 0.1586263 
0.8411183 0.01714274 0.04711759 0.09462139 
0.7870804 0.02672147 0.05119352 0.1350046 
0.8676459 0.010943 0.04883415 0.07257699 
0.751072 0.001276709 0.1348401 0.1128112 
0.8570971 0.001182965 0.01954943 0.1221705 
0.8346338 0.0004652099 0.05657828 0.1083227 
0.810709 0.007286804 0.04458886 0.1374153 
0.8117534 0.0068762 0.04726904 0.1341013 
0.752839 0.01849544 0.0475849 0.1810806 
0.8001097 0.01716125 0.04455089 0.1381782 
0.7782611 0.008680423 0.04422908 0.1688294 
0.8165565 0.007038715 0.0457781 0.1306267 
0.7577767 0.01217808 0.06082168 0.1692235 
0.8593608 0.001738881 0.02703964 0.1118607 
0.7972178 0.01951494 0.03892773 0.1443396 
0.8367098 0.003901746 0.0207566 0.1386318 
0.7103056 0.04628854 0.0339244 0.2094815 
0.7821929 0.01919728 0.05619066 0.1424192 
0.7674231 0.01320082 0.04771878 0.1716573 
0.8057903 0.002144392 0.06409164 0.1279737 
0.7994772 0.02099602 0.06844665 0.1110801 
0.8229622 0.01965753 0.05746113 0.09991912 
0.6915775 0.03248672 0.06888237 0.2070535 
0.8009135 0.0041326 0.07968527 0.1152687 
0.7638307 0.01415673 0.06071539 0.1612971 
0.8262016 0.01698692 0.03070137 0.1261101 
0.7795418 0.01375588 0.05224286 0.1544595 
0.7760644 0.01006717 0.09431964 0.1195488 
0.7120005 0.01051361 0.06835813 0.2091278 
0.7659717 0.005119986 0.09092807 0.1379802 
