beta1_1 beta2_1 beta1_2 beta2_2 beta1_3 beta2_3 beta1_4 beta2_4 
-30.14437 -3.687788 29.11436 4.214205 16.90629 6.768008 12.95658 4.714755 
-29.76731 -3.942827 28.44955 4.969751 -5.867418 5.249598 13.67917 4.438507 
-29.19936 -3.706883 27.70707 6.555054 8.100358 -2.883492 14.86658 4.532381 
-30.09826 -3.826925 29.77308 4.501902 -11.7413 3.507815 14.3767 4.266147 
-29.96054 -3.339793 29.07091 4.252531 0.3077524 -5.092661 15.56964 2.907294 
-29.52085 -3.907371 28.80172 2.746652 0.5217649 -18.58393 16.28657 4.577223 
-30.02098 -3.727705 27.32524 4.886038 0.1021873 -3.686586 15.23052 5.078622 
-30.58467 -4.009814 25.16124 2.58694 17.15095 -8.945646 15.34415 3.904027 
-30.33927 -3.879123 24.34886 3.799018 -5.24529 -2.292286 16.6127 4.628335 
-29.50922 -3.878277 33.3026 3.724822 -10.33841 8.860474 16.06263 3.161871 
-29.76838 -3.809962 29.57905 4.21097 -8.560396 -9.223503 16.46208 4.255855 
-29.71675 -3.867849 28.38348 4.47938 20.34385 1.56365 15.74455 3.93471 
-30.21782 -3.695315 29.28786 4.06582 9.265425 15.06979 16.15343 1.739208 
-29.9323 -3.733961 28.77612 4.610867 -7.584096 -5.950303 15.02053 4.585659 
-29.7954 -3.874427 25.18264 9.636034 -4.18929 -8.050511 15.18573 3.654496 
-30.22171 -3.863796 28.59495 4.987812 -22.96715 -6.348523 15.38894 3.38222 
-30.44295 -3.835724 29.6239 3.856805 4.922464 5.026474 16.90597 4.314684 
-30.18818 -4.058054 28.67226 4.061068 -9.997787 2.189063 15.14104 3.641241 
-30.39255 -3.94577 29.07133 4.419001 2.747755 4.465444 16.29307 5.002737 
-29.87098 -3.721506 28.84991 4.844509 -16.557 5.80927 15.55213 4.57942 
-29.78644 -3.933209 29.30761 2.498125 -19.30188 13.40272 15.43787 4.086552 
-30.1904 -4.09448 29.11878 4.685576 -5.322848 3.681292 16.16333 4.074464 
-29.63182 -3.738183 29.84234 3.815185 -10.79969 -6.447931 15.51015 4.932823 
-29.68427 -3.816075 29.02569 4.746511 2.138438 -5.779293 15.41301 4.461327 
-29.98746 -4.032103 29.77318 2.950674 30.24046 -6.523266 16.12261 4.250816 
-29.65038 -3.983048 29.32136 2.990126 -19.09301 1.307992 16.19854 3.439736 
-31.37284 -3.858313 27.98519 4.607829 -5.259801 -9.693857 16.32526 2.600144 
-30.13062 -3.824404 28.87196 4.749276 -1.629133 13.14255 14.49258 3.530852 
-29.68697 -4.164952 28.37662 4.989405 16.51134 3.479514 -10.93923 6.832565 
-30.21056 -3.823804 27.19644 5.686506 15.96258 3.506016 -5.63297 5.115329 
-30.17194 -3.949013 28.64628 4.712761 14.77996 4.997933 -2.96093 -3.062252 
-30.84112 -4.02932 1.986108 5.728491 15.35328 4.946912 -0.6107157 2.261524 
-29.97969 -3.92142 11.35363 6.009018 15.86441 3.085988 -6.71174 -1.002576 
-30.28555 -3.858294 25.86054 5.552258 15.75921 3.298842 -12.30582 26.09109 
-29.77943 -3.920062 29.21709 3.222622 15.22493 3.05311 3.373161 -3.343136 
-29.70352 -3.820235 27.98055 4.58213 15.39453 4.585079 -6.398936 11.48766 
-29.39107 -4.032633 29.99776 2.842046 15.75808 3.30003 -9.454142 -4.601043 
-29.26601 -4.0052 29.00623 4.46528 15.3314 4.548573 -1.095923 1.364711 
-29.78331 -3.824085 27.16316 6.071605 15.70362 3.337889 1.858659 4.230947 
-29.5479 -3.752047 29.25838 4.133934 16.94626 3.137188 16.09867 -6.12402 
-29.54731 -3.698027 29.05462 4.421579 15.34728 3.879418 12.31743 -3.157942 
-30.37453 -3.753882 27.54478 4.091616 16.91492 2.685176 3.375702 -20.24296 
-29.73975 -4.05931 29.49226 4.002139 16.68144 3.012448 15.69742 -6.307708 
-29.78139 -4.031422 29.20786 4.342858 15.52608 4.056861 5.328179 -6.742512 
-29.90742 -3.842956 29.27259 4.21603 16.27595 3.690307 -10.884 -7.827714 
-30.60756 -3.987675 29.40523 4.027997 15.80289 3.664573 2.246672 -10.79736 
-30.34827 -4.084422 30.23113 2.796479 15.57159 3.92756 11.24378 4.254801 
-30.66641 -3.989768 28.90342 4.835149 16.55905 2.318022 -10.20155 2.955915 
-30.30164 -3.743921 29.01391 4.986109 15.90902 2.336975 -14.14052 -1.043837 
-30.16444 -3.845521 25.16102 9.03599 16.07385 2.908335 12.22464 5.782746 
-30.23919 -4.003162 29.42452 3.666248 15.79368 4.202159 -3.465482 3.293639 
-29.83892 -3.638781 29.66671 2.755447 15.20944 4.65055 -17.09975 -0.07283882 
-30.32018 -3.938617 28.52676 4.559064 16.10866 3.581156 15.80856 3.156325 
-29.50377 -4.010589 29.33358 3.876935 16.20329 2.237715 0.9615875 -5.356043 
-29.21787 -3.895012 29.32592 4.480655 14.93344 2.979794 -15.12606 1.563711 
-30.07347 -4.037048 29.25195 4.195741 15.49497 3.18984 12.23985 3.242866 
-30.02641 -3.917316 28.7145 3.623508 15.84251 3.016415 20.0573 -13.63507 
-30.80252 -4.060593 15.78757 3.588451 -1.218173 7.883275 23.31378 7.499775 
-31.23489 -3.946213 15.92899 2.254724 -4.170465 -4.476893 29.66012 4.87999 
-29.61844 -3.830168 15.15571 4.292367 -24.08763 -5.264748 29.13706 3.562995 
-30.34526 -3.723359 15.78086 4.237853 -3.582532 -17.91715 28.55086 3.905642 
-30.00188 -3.914604 15.93989 3.781535 -2.960209 -5.869882 29.13728 4.44908 
-30.09092 -3.715508 14.93169 4.759339 -11.26875 5.378335 29.40142 4.189714 
-29.71451 -3.883973 14.70273 4.333009 -21.77473 -5.475823 29.01215 4.752632 
-31.17219 -4.103209 15.15135 3.374657 1.898662 8.821446 29.99248 4.038513 
-30.79106 -3.747485 11.55172 4.505826 -14.13453 -6.900662 23.15024 5.554413 
-30.55497 -3.932824 16.04713 2.732133 -0.08547271 -6.955787 26.17924 1.141677 
-29.85797 -3.939715 15.47942 3.341562 -4.105274 -10.63265 29.36229 3.875194 
-29.5103 -3.552147 15.10072 4.383122 -0.8267676 -2.777331 29.09465 4.990157 
-29.43798 -3.836852 15.28035 3.111826 12.62655 -15.86023 29.70882 4.793076 
-29.57446 -4.004754 15.78798 3.897813 -9.836798 7.244563 28.94855 4.280362 
-29.8822 -3.88952 15.69085 3.21637 5.417674 9.366186 27.08721 5.910345 
-30.11437 -3.876628 15.81257 4.44308 -14.06987 16.47804 27.83739 3.709565 
-30.16232 -3.855893 15.90222 2.972919 6.083809 -21.07501 26.03317 4.886465 
-29.89765 -3.901996 15.14905 4.396472 8.828356 3.475428 27.37545 4.98615 
-29.75859 -4.050857 15.0465 4.594133 0.3918602 8.798538 20.149 12.94337 
-29.89143 -4.094859 15.01873 4.749845 12.76111 10.58249 24.01641 5.77173 
-30.3671 -3.860231 14.75219 4.587971 -2.526054 -1.409008 20.09003 3.735654 
-30.01931 -3.86442 17.03454 3.990089 11.22122 -9.150547 22.40472 6.650632 
-29.58779 -3.882966 14.80145 3.692978 -7.48519 -4.261402 26.82478 4.173948 
-29.81703 -3.923844 15.4449 3.182988 6.308215 -8.013937 28.65517 5.718552 
-30.19969 -3.680922 15.52717 5.046603 -3.20734 -10.17777 29.57648 4.455268 
-30.74376 -3.926947 16.67176 3.194031 -0.1267892 -6.728927 30.32664 4.011039 
-29.87795 -3.89684 14.42677 3.900392 -4.375959 -1.886381 29.20361 4.280408 
-30.34146 -3.852085 15.31421 3.434887 -3.213419 -6.586133 20.32644 8.321463 
-29.83231 -3.917571 17.11198 2.642402 -11.07944 -4.981646 19.98315 8.204418 
-29.65187 -3.925985 15.95358 1.94579 4.931151 -12.97449 27.48623 3.717458 
-29.96833 -3.902849 15.67568 4.38836 15.21074 -10.80166 27.21705 5.146229 
-29.21608 -3.786937 14.72874 4.45636 -2.183554 7.071175 29.5237 4.182231 
-29.69449 -4.029722 15.61635 2.94025 3.959679 -5.137242 29.15553 4.073785 
-29.42343 -3.969311 15.65833 2.60631 0.1846548 8.741625 29.85573 3.938541 
-30.30136 -3.706717 14.6016 4.307514 19.95951 -9.067622 28.33892 5.218173 
-30.19315 -4.00262 15.23727 4.802522 6.656647 -1.280047 29.98346 4.331022 
-29.80363 -3.680551 14.77663 4.180552 12.22335 8.193701 28.47767 4.735868 
-31.87764 -3.892752 13.60915 3.231384 -10.38541 -7.453713 27.93334 3.019897 
-29.59768 -3.78682 15.45751 3.960227 1.863676 16.45405 15.66718 17.26958 
-29.41102 -3.72604 15.63006 3.749883 -8.754385 -1.656833 29.0236 4.474747 
-29.78784 -3.64565 14.84057 4.720298 -16.50664 -3.176043 28.95763 3.59762 
-29.84277 -4.057487 15.18323 3.723676 12.09728 7.848278 29.18121 4.404153 
-29.42388 -3.903653 15.25483 3.63282 -5.576631 -3.313759 27.47342 4.283022 
-31.00218 -3.957906 14.94468 2.821228 2.257208 -0.7815924 -12.37111 7.042007 
-29.85588 -3.894552 15.18612 3.504168 5.182821 4.20319 5.625495 5.785443 
-29.32313 -3.877421 15.34431 2.012918 21.00255 3.009571 -6.554171 -1.998059 
-29.72575 -4.094709 15.56736 2.47155 14.39746 6.763088 20.36643 6.207531 
-29.86282 -3.661879 15.58838 3.530297 1.433152 -0.9235876 17.78412 10.50075 
-30.69035 -3.771636 16.17033 3.701661 -0.6393495 -20.11924 10.6155 10.53083 
-29.81415 -3.839907 15.89519 3.21465 8.24799 -10.83246 29.01402 4.948239 
-32.01352 -3.638869 16.63423 2.927744 -7.405464 -5.385916 31.06794 3.058396 
-29.44308 -4.061689 15.64774 3.966105 -12.02 4.87487 29.59705 4.262346 
-29.87544 -3.913567 15.17856 2.941181 3.048032 -0.2532203 28.34564 4.170759 
-29.6956 -3.714935 15.40004 4.424661 -3.996196 -1.071061 26.8737 5.733584 
-30.54576 -4.004874 15.75643 2.153042 3.41949 -6.720862 29.40017 3.618525 
-29.43033 -3.804562 15.29683 3.471132 -7.855492 8.823893 28.47842 5.993695 
-33.72502 -3.858595 16.27024 2.64279 3.068882 -10.64105 29.22046 4.512934 
-29.80957 -3.924566 15.80394 4.137085 -14.4532 -0.4556189 30.11736 3.737579 
-29.72103 -3.791104 16.50924 4.069394 -2.904453 9.760093 29.07059 4.644728 
-29.97248 -3.965151 17.29639 3.089192 6.882126 21.15678 27.88212 5.759547 
-29.10741 -4.005775 16.04731 2.322946 9.528428 -9.328187 29.45887 4.387498 
-29.39812 -3.907145 16.12015 3.064504 -2.418967 0.4611278 28.0163 5.369642 
-30.34806 -4.074856 15.92976 3.664845 18.43225 3.492274 27.05461 5.816628 
-29.73383 -3.789197 15.52191 4.71522 3.651419 -9.228315 28.5448 4.576537 
-29.52945 -3.808192 15.15193 3.803471 19.0423 30.62632 28.46036 5.227485 
-29.7734 -3.780304 15.74302 2.601564 -5.637168 6.240153 29.19839 4.573331 
-31.57314 -3.9589 16.43674 3.03252 -3.394544 -4.710415 31.24098 2.315145 
-30.1782 -3.9987 15.26607 2.95754 -9.848643 0.9884756 28.81346 4.71376 
-29.87652 -4.030734 15.62223 1.571035 -0.1018223 -3.838499 28.86625 5.304527 
-29.29068 -3.817864 16.21723 5.220418 -1.725046 -6.050499 28.85163 4.57755 
-29.47877 -4.092323 14.91102 4.061929 7.021762 3.718217 29.69477 3.410092 
-29.77229 -3.831077 15.86956 3.936176 11.73697 -12.38158 29.46476 3.582722 
-30.52985 -3.987388 16.16916 3.909937 21.16615 -3.599911 24.92698 6.965254 
-29.38313 -3.737027 14.88917 3.984601 -4.388018 -21.06597 27.88562 5.728125 
-30.27765 -3.992384 16.05158 3.721397 -18.37766 12.09692 29.27979 3.964739 
-29.76424 -3.954041 15.75091 3.589987 2.147769 0.3543526 26.1493 5.641775 
-29.94164 -3.936883 15.53937 3.022508 22.28611 -19.70596 28.63453 3.807433 
-29.70169 -4.133221 15.60137 3.869811 9.788893 25.69101 27.90597 6.237053 
-29.37625 -4.225592 14.80736 4.132729 -2.710588 11.76817 26.93468 3.840085 
-29.28075 -3.987698 16.55671 2.646335 10.45557 -13.30097 29.1169 4.600872 
-28.97618 -3.9583 14.78315 3.716792 -0.8145086 2.130008 29.14451 4.506482 
-29.78689 -3.884858 15.13437 4.154352 10.73127 4.259086 29.28941 3.954117 
-29.66771 -3.996842 16.33484 2.549892 2.612581 14.39582 29.90865 4.305838 
-29.82017 -3.722545 15.85412 3.187536 29.04109 4.109761 -27.04217 3.738298 
-29.16439 -3.685661 14.64813 4.470446 27.46566 5.009188 -10.04976 -4.476236 
-29.76989 -4.185415 15.31891 2.384366 29.29866 4.085475 -15.01287 6.066656 
-29.58188 -4.276728 14.59925 4.977139 30.13882 3.604341 6.528957 11.4994 
-29.09698 -3.816808 15.57794 4.622071 30.43866 2.702009 13.23278 2.958572 
-29.04187 -3.687942 15.70929 2.572843 29.05543 4.683353 -8.83125 -2.462092 
-29.28441 -4.125008 15.10107 4.079358 29.32962 4.319136 1.220513 2.522767 
-30.2683 -3.838413 16.04076 3.798823 29.05283 3.833892 5.079531 -0.08275535 
-29.44459 -4.045972 15.72514 3.170118 28.52182 4.916682 11.81829 -7.465807 
-29.80147 -3.864063 15.05228 2.271598 20.73548 14.07662 -17.57957 -0.9169351 
-29.67527 -3.926052 16.09277 2.932902 12.67107 3.06028 26.39148 8.007596 
-29.25872 -3.89371 15.49818 4.369661 -0.1743685 8.460737 29.37203 4.06741 
-29.90525 -4.020268 16.71113 2.658496 8.099198 0.7358591 27.87172 5.224652 
-29.83682 -3.925256 15.51426 3.590479 13.91669 -1.069844 27.17608 4.155067 
-30.51812 -4.018131 14.29683 4.428215 -0.4584405 0.931974 4.676181 13.96381 
-29.57386 -3.953815 15.29451 4.562403 16.99999 3.01013 6.210063 16.54027 
-31.27343 -3.97411 15.4357 2.997529 25.77757 5.692372 -10.82302 5.717185 
-29.58606 -3.720204 15.31009 3.119476 29.16436 4.352832 14.08005 7.420353 
-30.01955 -3.841825 15.54463 4.242783 28.24891 2.997522 13.78846 0.6337764 
-30.62421 -3.644897 12.8646 5.359779 26.19976 3.835319 -2.647071 -25.32546 
-29.56244 -3.823158 16.50487 3.649254 27.67718 1.676323 -6.702188 9.035897 
-30.51666 -3.836171 16.11704 4.187148 -8.890504 4.199066 13.92931 9.061355 
-29.68809 -4.06114 13.97337 2.005585 0.263614 14.84434 18.04247 6.900556 
-29.3849 -3.997826 15.30174 2.294499 17.84204 -2.368809 28.83564 -1.18948 
-30.10263 -3.933222 15.35453 4.274917 11.02541 -2.23432 26.81461 2.984745 
-31.09022 -4.017678 15.72782 4.052228 -3.316365 -14.22598 24.9359 2.469121 
-29.92056 -3.778979 15.55054 3.405617 29.25584 3.914884 7.511843 -5.715035 
-30.00673 -3.942096 14.6212 3.835676 29.07616 3.57654 0.1773605 5.528859 
-29.6207 -3.918752 15.95522 4.148728 28.37284 4.865862 -18.9541 -19.19187 
-29.57464 -4.104331 15.83541 3.450412 26.64176 0.9974113 1.95039 0.8161135 
-29.46511 -3.950428 16.37227 4.452261 25.62309 6.534834 1.684749 -8.870659 
-29.81131 -3.90672 15.43912 4.021559 27.94628 5.656634 -14.84999 -1.108917 
-29.55576 -4.00964 15.77986 3.325544 29.07839 4.380829 -3.34035 12.58449 
-29.46018 -4.000279 16.03183 2.691467 28.4207 5.121302 -15.38879 0.5420391 
-29.5837 -3.689867 15.31819 4.064582 29.43416 4.535331 -25.12853 8.166993 
-30.08395 -4.20009 14.48058 5.407955 28.6148 6.991873 -1.696072 -16.08557 
-29.87798 -4.052669 15.10713 4.186931 28.46955 3.481576 -7.471605 -6.250665 
-29.68542 -4.033098 15.92929 3.343851 28.73327 4.145235 -2.393158 -5.592026 
-30.40112 -3.799173 14.58638 3.047559 28.96456 4.114817 -0.9468112 2.872745 
-30.41117 -4.084236 16.0317 3.051292 27.79204 4.471264 0.2167165 -13.24228 
-29.79784 -3.828564 15.24713 4.206563 29.24437 4.4231 5.33862 1.751014 
-30.15256 -4.132302 17.02179 3.318594 29.47846 4.415805 -37.64586 -1.740099 
-29.46518 -3.73042 15.43638 5.281691 30.24242 2.842597 14.08685 -13.30784 
-30.28413 -3.926485 15.89141 3.995126 29.57009 3.54783 -2.517246 19.59648 
-30.18191 -4.006194 16.25657 3.432417 29.15639 4.123788 -0.8060049 15.51211 
-29.83018 -3.917193 14.355 4.192462 28.87737 4.690333 -9.494428 -4.718785 
-30.98691 -3.914231 15.0886 5.216688 24.00112 8.164386 -8.387478 1.55501 
-30.09286 -4.019001 15.43328 5.499895 28.47998 4.98732 -0.9007469 15.89942 
-29.88131 -3.972217 15.28101 4.657884 28.63477 5.001398 -22.24666 17.71774 
-30.36768 -3.931518 14.61728 3.731242 29.61711 3.854976 -6.433499 -1.716309 
-29.50069 -3.826354 15.54285 4.328283 28.71574 4.578463 -5.49669 11.73366 
-29.71244 -3.951475 15.08928 4.193842 29.31026 4.344887 16.22743 6.216904 
-29.54367 -4.219746 15.59735 2.853538 28.75652 5.322824 9.606896 -10.00253 
-30.67699 -3.917602 13.70264 3.903125 32.10986 2.936756 1.80753 5.535297 
-29.24673 -3.88825 16.28126 3.065536 29.11798 3.98179 14.91393 9.194049 
-30.02683 -3.740826 15.78213 4.129127 25.54179 5.712104 -3.352495 -12.30013 
-30.06133 -3.742343 15.48996 4.140354 29.05716 4.763011 -19.45588 0.07478489 
-30.07251 -3.879427 16.18225 3.260404 29.30339 4.328555 -13.5683 11.59573 
-29.33128 -3.915667 15.40005 4.093047 29.11903 4.695949 9.703779 -2.405281 
-29.87349 -3.581211 15.81791 3.132899 28.62828 5.435413 -15.81584 17.78713 
-30.56242 -3.774965 15.98323 3.125261 30.02256 4.416432 -8.653228 -11.7915 
-29.43686 -3.677805 15.03734 3.878712 29.19283 4.088168 11.17067 12.43686 
-29.92295 -3.986658 15.41225 4.729678 29.45638 4.357913 -19.51031 -14.86575 
-29.90529 -3.704757 16.12955 2.933711 28.76397 3.262821 8.074779 -11.41972 
-30.73322 -3.758329 18.41395 2.884775 17.96277 7.390292 -15.22361 4.628322 
-29.98841 -3.921361 16.53924 4.014185 19.58428 8.922827 0.9701642 20.90741 
-29.26069 -3.890466 15.85302 3.51573 29.42504 4.076386 -8.111892 0.5043531 
-29.285 -3.793769 16.3457 2.52331 30.11844 4.899912 -2.260702 -13.9881 
-30.43909 -4.023041 15.79752 3.74826 29.37799 4.392388 -7.776002 -0.6250743 
-29.66694 -4.016926 16.16281 3.934162 29.14538 4.119875 10.21415 -11.27074 
-29.4422 -3.790118 15.33775 3.646128 28.53915 5.179167 -10.23596 6.317619 
-29.91135 -3.937291 15.75604 4.478895 29.16352 4.698424 6.891155 1.56468 
-29.8968 -3.531972 16.31221 3.234393 29.00825 4.321458 -5.188437 -0.7094931 
-30.05366 -3.972844 15.83592 1.5415 28.32228 5.617838 12.09533 17.13333 
-29.83936 -3.884507 14.35104 2.670733 17.73643 3.066492 -29.98274 -22.36551 
-30.82245 -4.023558 -18.91315 -10.62416 22.57391 2.608373 11.09729 17.61592 
-29.92676 -3.571059 -10.50078 -8.918297 21.16652 0.8888011 -3.97433 1.167766 
-29.56055 -3.777423 2.884381 -13.50362 18.67631 3.556629 5.035748 -21.00593 
-31.32286 -3.955798 16.27366 7.560902 18.74811 3.336876 7.885202 15.73412 
-29.53743 -3.767838 15.58276 3.429195 28.91129 4.629038 24.88337 -21.67048 
-30.61477 -4.040607 14.77116 2.191224 26.94549 4.395423 11.54647 3.13284 
-29.75228 -3.633234 14.36874 4.364901 28.07889 6.078321 1.602772 -5.086021 
-30.04781 -3.940273 16.06718 2.861937 26.00742 8.986815 3.770393 -0.426948 
-29.81828 -3.824875 15.58511 2.4896 23.19512 4.962632 -0.04116542 -8.011332 
-29.75927 -3.893258 15.99201 4.403728 28.42277 4.822255 1.283805 4.2698 
-29.47714 -4.009806 15.66106 3.110269 26.59414 7.370099 0.5126978 2.843701 
-29.89484 -4.0156 15.44847 3.411006 29.7556 3.58132 -1.79959 -6.873965 
-29.8274 -4.001229 15.96259 3.099074 29.85719 2.959381 6.516494 8.60124 
-29.79931 -3.563612 16.50413 4.925375 29.35984 3.74369 -9.649773 -13.63364 
-29.65199 -4.176684 13.97746 4.521092 28.15874 3.987624 1.638567 3.360751 
-30.30348 -3.985737 16.00079 3.36198 29.10033 4.364029 26.01729 -6.474109 
-29.44447 -3.779862 15.39357 4.18833 29.07075 4.64491 -3.867111 12.57255 
-29.8488 -4.068514 14.96213 3.064375 29.01073 4.528767 6.398588 20.43145 
-30.74561 -3.72561 14.40533 4.476215 28.34573 5.78138 -12.77612 27.98194 
-29.92467 -3.982441 15.56162 3.973582 28.70366 4.829454 1.440572 -11.66194 
-29.63703 -3.773056 15.0524 4.284282 24.92153 10.55426 -2.329212 -8.122522 
-29.96783 -4.058459 15.50223 3.943992 29.26788 3.666747 -12.72749 13.79779 
-29.54398 -4.141398 14.39876 4.705975 29.27486 3.955685 -14.11265 1.371413 
-29.70466 -3.844651 16.0345 4.556169 29.20989 4.339916 13.09631 6.671429 
-30.48371 -4.054459 14.18612 3.038462 25.21056 5.758815 -10.60044 -4.860036 
-29.90403 -4.054429 14.16243 4.327406 29.14522 4.209539 -14.42498 12.14024 
-29.37996 -3.832649 13.27097 4.415608 27.70561 5.990689 15.29308 10.68041 
-29.60485 -3.983721 17.24514 3.976517 29.82629 4.064288 10.88358 11.16884 
-29.52826 -3.739588 16.01803 3.552916 29.35113 3.710597 2.338245 4.110903 
-30.4271 -4.05559 16.7819 3.453784 29.2228 4.507052 -9.056461 -12.44492 
-29.52678 -3.763094 15.50759 3.684245 28.27107 4.448118 18.41575 -7.554895 
-29.74264 -3.991901 14.04933 3.817432 29.29898 4.714782 -2.228957 -14.50108 
-29.41361 -3.822536 14.94885 4.719477 28.6765 4.990418 23.56191 12.27401 
-29.74988 -3.793074 14.31253 4.945588 28.9407 4.822244 8.585727 5.452498 
-29.60926 -3.998461 15.29141 4.266172 29.15752 4.273697 -22.94681 -8.122674 
-29.99267 -3.855406 15.54909 3.918758 30.64379 4.851791 12.26299 7.742913 
-30.02079 -4.108604 15.99336 3.662035 28.84879 3.602563 14.22654 1.722482 
-29.48973 -3.954853 16.18437 4.788734 29.21035 4.313358 1.014133 9.317996 
-29.30512 -3.978337 14.39934 5.160962 28.8296 4.451153 -0.131128 -2.165348 
-29.92476 -3.829814 15.05202 3.050248 27.5929 6.731044 -6.362417 10.46373 
-31.9186 -3.925396 15.84064 2.915887 30.3414 6.162529 -25.42788 -1.529989 
-29.5829 -3.950034 15.45038 3.340586 27.60082 4.742364 2.941555 4.230014 
-30.15088 -3.875693 14.10716 3.529435 28.70317 4.367714 11.56416 3.47783 
-30.0075 -3.877879 14.75029 2.728436 13.76435 5.242866 3.983371 -14.24333 
-30.98486 -3.786084 16.71527 2.567284 8.441655 8.158126 2.597336 9.120104 
-29.66575 -3.813941 17.05856 3.586527 24.99971 2.225231 -0.2545043 -3.608809 
-29.4451 -3.857643 15.56411 4.140167 26.29472 1.2911 12.59773 0.2078204 
-30.32583 -3.963713 15.48364 3.351684 28.20306 2.763514 11.97409 -9.308676 
-29.41973 -3.895736 16.20276 3.371006 28.79461 4.632185 0.1292502 10.46876 
-29.97614 -4.078512 15.11699 3.225922 29.10355 4.249081 5.822043 -1.535387 
-29.1105 -3.75612 15.34653 3.082744 31.13979 3.86308 -2.125861 -16.66228 
-30.03605 -4.006949 15.38983 4.103819 29.60921 4.022244 -3.555555 26.92716 
-29.64002 -4.002422 15.70629 4.062859 29.23064 4.315982 6.155036 1.387954 
-29.41122 -3.852933 15.5793 2.608025 18.7561 -11.09257 9.179407 3.706826 
-30.63577 -3.928632 13.90635 2.829787 22.0349 -15.93202 7.023835 5.520205 
-29.91842 -3.913984 16.82231 3.283007 29.04845 0.2880172 12.44194 10.98231 
-30.51449 -3.945951 16.27059 4.969295 19.23567 -9.737867 29.1407 3.229847 
-29.51487 -3.909172 16.52672 3.085092 3.472972 -13.2802 19.22069 1.180926 
-29.94986 -4.039165 16.00985 4.286203 2.225655 -8.555619 31.81202 3.032521 
-29.45458 -3.844454 14.99306 4.276105 6.925875 10.98981 31.99449 3.584468 
-30.12774 -3.914379 15.57016 3.462986 -5.659449 0.3616941 29.15117 4.689474 
-29.13927 -3.970566 15.16063 3.702624 -19.75168 11.31578 26.51665 3.486945 
-30.078 -4.109271 14.55299 4.870794 19.2324 -8.041451 29.44927 4.21795 
-29.891 -3.879224 -5.030392 -2.172572 14.8234 3.185067 27.79807 5.583314 
-30.65439 -4.0595 7.237748 -1.557534 16.66565 3.780484 29.15186 4.480295 
-30.04799 -3.844631 -6.25886 15.31338 14.3685 3.969766 27.8099 6.426813 
-29.15179 -3.857023 -24.32896 -13.03098 14.4341 3.632827 29.00057 4.966915 
-29.60822 -4.071354 18.80537 -17.01608 17.49778 4.49379 27.19983 5.572094 
-29.29863 -3.962644 9.411728 -14.37332 15.16036 5.058293 28.396 4.623103 
-29.80745 -3.733037 3.443824 15.03836 14.34184 5.014299 29.44551 4.424577 
-29.42582 -3.787523 -14.05084 16.72457 15.44886 2.33038 28.83761 5.237617 
-29.68211 -3.790937 1.87392 -19.89592 15.88671 3.131259 28.9134 4.955221 
-29.69174 -4.012131 13.72204 4.42938 15.00067 4.003286 29.75434 4.70896 
-31.30474 -3.93117 10.82016 7.086556 16.80993 4.956927 28.56116 5.38506 
-29.4789 -3.971988 -4.2013 10.09416 15.13492 4.867817 28.57052 5.270886 
-31.21265 -3.789622 -5.784008 -3.884566 15.77855 2.550647 23.81388 11.13992 
-30.49244 -4.098795 -4.065013 9.983968 15.83511 3.8364 29.29495 4.479669 
-30.24166 -4.106537 -18.42629 8.242821 15.24157 4.660765 27.88629 4.483769 
-30.88567 -4.018413 2.423899 -7.548011 16.03487 3.388042 28.76998 4.739715 
-30.65937 -3.697452 -7.096233 11.72957 14.89591 4.220272 28.50886 4.817145 
-30.03889 -3.989915 -14.12141 -1.533268 14.11584 4.359478 28.55806 3.943721 
-30.00846 -3.880093 5.224348 0.6401241 14.20409 4.373583 29.24008 4.585894 
-29.06452 -3.629928 -5.895408 13.33387 15.15165 4.715374 29.7991 3.986979 
-29.21425 -3.796919 -2.224205 6.692101 14.72149 3.661201 29.609 3.771534 
-29.95173 -3.818897 -3.472958 15.10244 16.09594 4.147101 28.77074 5.102451 
-29.93778 -3.835918 13.80122 7.273214 16.09379 3.080453 28.79939 4.845022 
-30.20484 -3.839502 5.886336 -7.588215 15.34197 4.091864 28.82613 4.03461 
-30.97654 -4.01064 -3.759364 -2.047799 14.88228 5.272744 28.57821 4.854379 
-29.70338 -3.759379 -2.109875 19.53175 17.22335 2.055079 28.1116 6.141923 
-30.96109 -3.787164 -5.786002 8.681089 16.3709 4.024294 28.07232 4.573586 
-29.79376 -4.044527 -3.912004 -0.8010276 15.23701 3.004811 28.72526 2.147652 
-30.34089 -3.846873 18.33569 -13.22714 16.16252 3.358264 28.79819 4.943183 
-30.47793 -3.954447 -15.28252 -2.523891 14.98149 4.016538 29.15604 2.894953 
-29.97137 -3.871433 4.404348 2.674831 15.07652 4.099881 28.83829 4.811017 
-29.24427 -4.088342 -6.264743 -7.382859 14.62188 4.406212 27.86742 5.781238 
-29.91722 -3.915105 -7.321685 4.133167 16.00231 4.941416 28.84399 4.529995 
-30.75414 -3.759825 2.128159 -2.42348 16.03631 1.728937 28.42626 4.129823 
-30.21379 -4.049741 -3.256732 -1.953689 15.00615 3.516251 28.24357 3.72736 
-29.06543 -4.010665 16.25467 -4.22088 16.1273 3.755076 29.49211 3.664778 
-29.34068 -4.125405 -18.72862 -7.3562 16.79635 2.61793 29.04074 4.679445 
