"p_1" "p_2" "p_3"
0.7712123 0.1774453 0.05134241
0.7939933 0.1597432 0.04626352
0.7863242 0.1586755 0.05500025
0.7641899 0.1835022 0.05230786
0.773781 0.1647333 0.06148574
0.777768 0.1537723 0.06845973
0.7534863 0.1923484 0.05416532
0.7798887 0.1592758 0.06083547
0.7694262 0.1846201 0.04595366
0.7698931 0.1828195 0.04728739
0.7627042 0.1819865 0.05530937
0.7748719 0.1660745 0.05905354
0.7969542 0.1548192 0.04822661
0.7833065 0.153154 0.06353947
0.8019141 0.1537566 0.04432931
0.7908334 0.1518004 0.05736618
0.7841034 0.1587424 0.05715426
0.7785123 0.1521179 0.06936982
0.7783064 0.1631884 0.0585052
0.7716071 0.1731561 0.05523675
0.7954551 0.1673759 0.03716895
0.8059377 0.1517671 0.04229512
0.7888596 0.1678201 0.0433203
0.7909552 0.1582494 0.05079549
0.7779366 0.1708673 0.05119616
0.7544415 0.180183 0.06537545
0.7869696 0.1721683 0.04086212
0.7868016 0.1570646 0.05613377
0.7885654 0.1597769 0.05165765
0.7658398 0.1924536 0.04170666
0.7657497 0.1791317 0.05511865
0.7783704 0.1736917 0.04793787
0.7847276 0.1730292 0.04224322
0.7751445 0.1789199 0.04593561
0.7809944 0.1645378 0.0544678
0.7918444 0.1533079 0.05484769
0.7907869 0.1549497 0.0542634
0.7676862 0.1801132 0.05220056
0.77643 0.1680344 0.05553563
0.7794985 0.1588936 0.0616079
0.7808402 0.1615939 0.05756595
0.7737728 0.1822012 0.04402607
0.7926281 0.1539499 0.05342199
0.7646863 0.1813631 0.05395063
0.7881836 0.1609168 0.05089954
0.7920585 0.1577096 0.05023198
0.779838 0.1647161 0.0554459
0.7819303 0.1633386 0.05473115
0.7901021 0.1663894 0.04350851
0.7670186 0.1766158 0.05636557
0.7780402 0.1709006 0.05105924
0.7838773 0.1707367 0.04538602
0.7660757 0.1719681 0.06195621
0.7746616 0.1770072 0.04833126
0.7945235 0.1491177 0.05635878
0.7847259 0.1550341 0.06023995
0.8049695 0.1469751 0.04805534
0.7554168 0.1945272 0.05005595
0.761218 0.1897753 0.04900667
0.8013224 0.1478945 0.05078308
0.7875008 0.1681408 0.04435838
0.7771661 0.1666771 0.05615684
0.7726424 0.168497 0.05886061
0.7935932 0.1547797 0.05162717
0.7802592 0.1692833 0.0504575
0.7852105 0.161014 0.05377553
0.763234 0.180943 0.05582298
0.7859111 0.1675926 0.04649632
0.7804608 0.1779215 0.04161767
0.7798704 0.1665935 0.05353612
0.7951295 0.1515738 0.05329667
0.7740366 0.1675767 0.0583867
0.759901 0.177639 0.06246005
0.7708038 0.1690072 0.06018898
0.7769973 0.1590298 0.06397282
0.7818381 0.1559165 0.06224539
0.7852345 0.161533 0.05323245
0.783973 0.1717342 0.04429277
0.7841719 0.1566665 0.05916159
0.7733275 0.1637835 0.062889
0.773528 0.1623043 0.06416773
0.7704634 0.1674304 0.0621062
0.7884929 0.1541155 0.05739153
0.7830466 0.1633833 0.05357008
0.7586209 0.1693645 0.07201464
0.7585792 0.185285 0.05613573
0.7832349 0.1548838 0.06188136
0.7620904 0.1834666 0.05444301
0.7692767 0.1763123 0.05441101
0.792147 0.1522796 0.05557342
0.7670338 0.1664151 0.0665511
0.7715856 0.1745877 0.05382669
0.7816016 0.1562497 0.06214876
0.7643375 0.174418 0.06124455
0.7773474 0.1774091 0.04524354
0.78062 0.1726895 0.0466904
0.7817945 0.1774597 0.04074584
0.7814526 0.1606188 0.05792859
0.7899368 0.164659 0.0454042
0.7773114 0.1756332 0.04705534
0.7662274 0.1732653 0.06050731
0.7847053 0.1606111 0.05468354
0.7620503 0.1907768 0.04717298
0.7898713 0.1460324 0.06409629
0.7899297 0.1615357 0.04853465
0.7863864 0.1588079 0.05480577
0.7929472 0.1626312 0.04442162
0.7961148 0.1547649 0.04912025
0.7795271 0.1712001 0.04927278
0.7731227 0.16715 0.05972734
0.7771979 0.173581 0.04922108
0.7844171 0.1673294 0.04825353
0.7808942 0.1682696 0.05083614
0.7791885 0.1683982 0.05241324
0.7639204 0.1853161 0.05076349
0.7833553 0.1555468 0.06109795
0.7616752 0.1692959 0.06902897
0.7806093 0.1570174 0.06237329
0.8114136 0.1447038 0.04388263
0.7823023 0.1660563 0.05164141
0.7731274 0.1652718 0.06160083
0.7903051 0.1503309 0.05936403
0.7658315 0.1748055 0.05936301
0.7701179 0.1826473 0.04723484
0.7809856 0.1644139 0.05460056
0.7866349 0.1623223 0.05104278
0.789266 0.156058 0.05467595
0.7918655 0.1571716 0.05096289
0.781068 0.1630927 0.05583934
0.7618321 0.1769025 0.06126535
0.7804506 0.1641083 0.05544111
0.753007 0.1906266 0.05636641
0.7770806 0.1650172 0.05790228
0.7771441 0.1601643 0.06269161
0.7856696 0.1583942 0.05593617
0.767884 0.1773318 0.05478415
0.772198 0.1792487 0.04855325
0.8062754 0.1558252 0.03789942
0.7739958 0.1701804 0.05582376
0.7945325 0.1538748 0.05159274
0.7849213 0.1533286 0.06175007
0.7909338 0.1513967 0.05766947
0.7644339 0.1849777 0.0505884
0.8092787 0.1546711 0.03605016
0.7970821 0.1535165 0.04940139
0.7598181 0.1801725 0.06000941
0.8002229 0.14196 0.05781715
0.8060202 0.1498556 0.04412422
0.7941223 0.1629364 0.04294124
0.7753266 0.1671981 0.05747535
0.795373 0.1529038 0.05172316
0.7943887 0.1577972 0.04781405
0.791845 0.1513309 0.05682403
0.7627223 0.1790193 0.05825845
0.7711127 0.1750062 0.05388108
0.7848396 0.1571061 0.05805429
0.7646425 0.1858113 0.04954617
0.7753245 0.1687073 0.05596824
0.7934342 0.1618687 0.04469709
0.7941114 0.1599028 0.04598573
0.7745284 0.1723176 0.05315397
0.7795405 0.1834045 0.03705504
0.7688208 0.1679121 0.06326717
0.7861313 0.1609975 0.05287129
0.7938235 0.1538685 0.05230801
0.7844107 0.161791 0.05379829
0.7732237 0.1634462 0.06333014
0.7853433 0.1571153 0.05754135
0.7859155 0.1639217 0.05016283
0.7714506 0.1733454 0.05520399
0.7823146 0.17107 0.04661537
0.7921923 0.1545417 0.05326601
0.7653879 0.1801392 0.05447289
0.7837172 0.1596189 0.05666394
0.7793877 0.1568058 0.06380643
0.7624444 0.184628 0.05292754
0.778377 0.1704315 0.0511915
0.7689185 0.1734814 0.05760016
0.7770849 0.1661017 0.05681332
0.7718131 0.1637218 0.06446507
0.7636843 0.1812955 0.05502019
0.7905643 0.1642511 0.04518459
0.7865959 0.1577541 0.05565
0.771738 0.1693168 0.05894514
0.7795838 0.1670238 0.05339234
0.8027166 0.1545115 0.04277189
0.7848636 0.1568048 0.05833166
0.7860902 0.1658147 0.0480951
0.7968281 0.1567121 0.04645982
0.7817803 0.166869 0.05135071
0.7792428 0.1665618 0.05419542
0.7938951 0.154766 0.05133894
0.7825966 0.1692925 0.04811093
0.7756254 0.1635016 0.06087302
0.7796596 0.1543528 0.06598761
0.7973995 0.1426247 0.05997579
0.7563358 0.1802787 0.06338547
0.769246 0.1730234 0.05773061
0.7767736 0.1664155 0.05681099
0.7577278 0.1930712 0.04920099
0.7563987 0.1877803 0.05582104
0.7905843 0.1659537 0.04346202
0.7779433 0.1640479 0.05800881
0.7692496 0.1835555 0.04719497
0.7625596 0.1794161 0.05802428
0.7756623 0.1742526 0.05008511
0.7711087 0.1782827 0.05060858
0.7781028 0.1719023 0.04999489
0.7591788 0.1816606 0.05916057
0.7762905 0.1708135 0.05289602
0.7819388 0.158519 0.05954217
0.7885304 0.1643838 0.04708579
0.7725157 0.1769781 0.05050622
0.7616564 0.1774739 0.06086968
0.7824498 0.163711 0.05383927
0.7819828 0.1634845 0.05453271
0.7728258 0.1810745 0.04609967
0.7901649 0.1645568 0.04527827
0.7807785 0.1583422 0.06087931
0.7521645 0.1973722 0.05046331
0.7644358 0.1832516 0.05231256
0.7898223 0.1533619 0.05681584
0.7542995 0.1809574 0.0647431
0.7625101 0.1775838 0.05990611
0.7770545 0.157809 0.06513649
0.7714048 0.1598265 0.06876865
0.7677343 0.183658 0.04860768
0.7853504 0.1655969 0.04905274
0.8056383 0.1419489 0.05241275
0.7604355 0.1831295 0.05643495
0.8017091 0.1597865 0.03850442
0.779849 0.1603173 0.05983369
0.7689836 0.1733776 0.05763885
0.7888392 0.149852 0.06130877
0.7633006 0.1783586 0.05834078
0.7751643 0.1778794 0.04695633
0.7898074 0.1592936 0.05089894
0.7964797 0.1649548 0.03856548
0.7798496 0.1660206 0.05412979
0.7912468 0.1630256 0.04572756
0.7914761 0.1544342 0.05408976
0.7863097 0.1465284 0.06716191
0.7816998 0.1505021 0.06779811
0.7786181 0.1659128 0.05546903
0.7695242 0.164414 0.06606183
0.7922368 0.1491882 0.05857502
0.7799193 0.1681493 0.05193141
0.7974569 0.1580624 0.04448065
0.7797331 0.1572935 0.06297338
0.7933604 0.1576159 0.04902369
0.7646083 0.178703 0.0566887
0.7728428 0.1708904 0.05626682
0.7902946 0.1483349 0.06137047
0.7817383 0.1552812 0.06298044
0.7858205 0.1773504 0.03682914
0.7811625 0.1757781 0.04305943
0.7337501 0.2059676 0.06028237
0.7437309 0.1938668 0.06240228
0.7811179 0.1641383 0.05474377
0.7910584 0.1576694 0.05127215
0.7689889 0.1817003 0.04931084
0.7880055 0.1676837 0.04431077
0.8194583 0.1262519 0.05428971
0.8015152 0.1453205 0.05316437
0.7726353 0.1711491 0.05621559
0.7866995 0.149499 0.06380148
0.7708135 0.1721904 0.05699606
0.7664437 0.1710056 0.06255068
0.7695818 0.1763195 0.05409869
0.7788308 0.1814982 0.03967095
0.799702 0.1491605 0.0511375
0.7721235 0.1708145 0.05706203
0.7797329 0.1576996 0.06256747
0.7839629 0.168791 0.04724616
0.7962661 0.1522345 0.05149934
0.7811546 0.1707472 0.0480982
0.7916593 0.1511547 0.05718603
0.7928091 0.1690038 0.03818705
0.7858752 0.1629494 0.05117543
0.7936726 0.1565261 0.04980138
0.7735334 0.1709885 0.0554781
0.7803155 0.1700781 0.04960637
0.7693838 0.1755068 0.05510941
0.8002571 0.1467469 0.05299597
0.7662576 0.1764417 0.05730074
0.804337 0.1436302 0.05203281
0.7679904 0.1711274 0.06088219
0.7722475 0.1711757 0.05657679
0.7665704 0.1780079 0.05542174
0.7881079 0.1656722 0.04621997
0.7822534 0.1665374 0.05120917
0.7883097 0.1536092 0.05808115
0.7814448 0.167078 0.05147716
0.8134265 0.1357536 0.0508199
0.7703737 0.1619195 0.06770685
0.799085 0.1407099 0.06020511
0.7806577 0.166935 0.0524073
0.7723699 0.1714923 0.05613786
0.785238 0.1659735 0.04878857
0.7657699 0.1727339 0.0614962
0.7946059 0.1540079 0.05138617
0.767019 0.1806866 0.0522944
0.7751899 0.1745923 0.05021784
0.7661775 0.1709768 0.06284576
0.7614401 0.1781805 0.06037945
0.7819377 0.1590375 0.05902481
0.7768905 0.1715792 0.05153024
0.7680814 0.1710309 0.06088766
0.7485344 0.1908413 0.06062431
0.793738 0.1619839 0.0442781
0.7840714 0.1534288 0.06249986
0.7709301 0.1828894 0.04618052
0.7783129 0.1619889 0.05969826
0.7767683 0.1706232 0.05260845
0.7853181 0.1609664 0.05371555
0.7769807 0.1714376 0.05158175
0.8013506 0.1588025 0.03984687
0.7822408 0.1600661 0.05769311
0.7750981 0.1643631 0.06053874
0.7845942 0.157481 0.05792477
0.793198 0.1498027 0.05699934
0.7588244 0.1728255 0.06835015
0.7940696 0.1604962 0.04543424
0.7725516 0.17963 0.04781841
0.7732147 0.1714218 0.05536357
0.7698189 0.1703697 0.05981136
0.7666979 0.1666268 0.06667535
0.7927153 0.1658387 0.04144605
0.7755608 0.1660841 0.0583551
0.7785483 0.1668732 0.05457841
0.7839579 0.1706531 0.04538901
0.7812903 0.1771369 0.04157288
0.7793737 0.1676373 0.05298902
0.7743653 0.170239 0.05539575
0.7729775 0.178552 0.04847048
0.7874734 0.1543134 0.0582132
0.8038128 0.1399603 0.05622681
0.794577 0.1433445 0.06207855
0.7860644 0.1601172 0.05381837
0.7949029 0.1553496 0.04974755
0.772287 0.1596523 0.06806067
0.7686968 0.1870353 0.04426789
0.793241 0.1524886 0.05427042
0.7967719 0.1575408 0.04568731
0.7962307 0.1615439 0.04222536
0.7850935 0.1641733 0.05073316
0.7747905 0.1727026 0.05250686
0.782413 0.1559515 0.06163557
0.781277 0.1665207 0.05220234
0.7796112 0.1671897 0.05319909
0.7783378 0.1621261 0.05953604
0.7834971 0.1695281 0.0469748
0.7751128 0.1646538 0.06023343
0.7928794 0.1710333 0.03608735
0.7803661 0.1713106 0.04832327
0.8130587 0.1510043 0.03593701
0.7872446 0.1630252 0.04973022
0.7799627 0.1658306 0.05420665
0.7754826 0.1705704 0.05394693
0.7965214 0.1491431 0.05433547
0.7795616 0.1607482 0.05969028
0.7922835 0.1589229 0.04879364
0.7778406 0.1794766 0.04268281
0.776081 0.1717264 0.05219258
0.7778186 0.1778738 0.04430756
0.7834742 0.1698882 0.04663758
0.760447 0.1780991 0.06145387
0.777591 0.1744163 0.04799269
0.7824185 0.1730775 0.044504
0.7759684 0.1685779 0.05545376
0.7827518 0.1633533 0.05389496
0.8009231 0.1431845 0.0558924
0.7851555 0.1718579 0.04298658
0.7772355 0.1659393 0.05682511
0.8000781 0.1544786 0.04544332
0.7800757 0.1731721 0.04675218
0.7985938 0.1506889 0.05071724
0.7754959 0.1693088 0.05519529
0.8061164 0.1450292 0.0488544
0.781841 0.1616208 0.05653821
0.7794939 0.1704112 0.05009488
0.7739441 0.174944 0.05111189
0.7905117 0.1530533 0.05643502
0.7896326 0.1571157 0.05325168
0.7860469 0.1629948 0.05095833
0.7880177 0.162524 0.0494583
0.7946018 0.1621344 0.04326377
0.7998375 0.1570742 0.0430883
0.7710898 0.1722377 0.05667251
0.790996 0.1650896 0.04391442
0.7591781 0.1872667 0.05355524
0.7677589 0.162106 0.07013517
0.7694153 0.1801799 0.05040478
0.7937797 0.1685746 0.03764569
0.796489 0.1488022 0.05470883
0.7900602 0.1580747 0.05186508
0.7943807 0.16427 0.04134931
0.7914433 0.1536073 0.05494944
0.762512 0.1811354 0.05635261
0.7749455 0.1710436 0.05401091
0.7765293 0.1645175 0.0589532
0.7763076 0.1684351 0.05525734
0.7922061 0.15553 0.05226395
0.7913184 0.1441991 0.06448253
0.793224 0.1558073 0.05096864
0.7857462 0.1682759 0.04597785
0.7837302 0.1711677 0.04510215
0.7844355 0.1636129 0.05195165
0.7693714 0.1744563 0.05617231
0.7799352 0.1555728 0.06449196
0.7704676 0.1642452 0.06528724
0.776977 0.1755932 0.04742978
0.7730517 0.1743679 0.05258047
0.7732542 0.1710221 0.0557237
0.7842343 0.1541738 0.06159185
0.7862377 0.1615479 0.05221439
0.8002807 0.1575588 0.04216056
0.7947279 0.1517859 0.05348625
0.7803919 0.1620777 0.05753037
0.7937331 0.1495112 0.05675561
0.7947781 0.1557172 0.04950473
0.7853038 0.1606184 0.05407781
0.7455987 0.1906469 0.06375442
0.7756813 0.1679687 0.05635
0.7950122 0.1557122 0.04927555
0.7585449 0.1865451 0.05490999
0.7674484 0.1718793 0.06067236
0.7796499 0.1639902 0.05635997
0.7770282 0.1743449 0.04862692
0.7846561 0.1650189 0.05032502
0.7809159 0.1660331 0.05305096
0.7681112 0.1729918 0.05889707
0.7714605 0.1784556 0.05008385
0.7926886 0.1604337 0.04687765
0.7901331 0.1624945 0.04737236
0.8002853 0.1568984 0.04281631
0.7684823 0.1727746 0.05874319
0.7979074 0.1612853 0.04080723
0.758824 0.1827399 0.05843606
0.7813157 0.1704131 0.04827122
0.7924865 0.1661613 0.04135226
0.7758529 0.1697269 0.05442015
0.78509 0.1580266 0.05688336
0.7826585 0.168151 0.04919048
0.7923466 0.1677849 0.03986853
0.8014088 0.1525957 0.04599548
0.7643362 0.1883613 0.04730249
0.7695138 0.1687717 0.06171457
0.7884171 0.1629224 0.04866053
0.7824478 0.1642841 0.05326816
0.7794607 0.1686153 0.05192401
0.7770818 0.1723319 0.0505863
0.7561695 0.1727123 0.07111819
0.780357 0.1661147 0.0535283
0.7741878 0.1743329 0.05147933
0.7839799 0.1489131 0.06710699
0.7851657 0.1662918 0.04854243
0.7682792 0.1807802 0.05094054
0.7820718 0.157692 0.06023617
0.7921571 0.152753 0.05508993
0.7888167 0.162455 0.04872829
0.7776995 0.1688874 0.05341317
0.777261 0.1595784 0.06316056
0.7863618 0.1485352 0.06510297
0.7840128 0.1687564 0.04723084
0.7823661 0.1685204 0.04911351
0.7782599 0.1748638 0.04687633
0.777537 0.1701588 0.05230422
0.7803022 0.1707795 0.04891824
0.7832877 0.1567104 0.06000194
0.8237378 0.137359 0.03890316
0.7702497 0.1779792 0.05177116
0.7805463 0.1724891 0.04696464
0.7966831 0.1531837 0.05013325
0.8112069 0.1448845 0.04390864
0.788912 0.1590184 0.05206958
0.7683215 0.1752373 0.05644117
0.7735792 0.1701267 0.05629413
0.7570014 0.1833208 0.05967787
0.772701 0.1764558 0.05084321
0.7554448 0.1933429 0.05121224
0.776794 0.1773222 0.04588387
0.7952406 0.1557935 0.0489659
0.7728178 0.1729449 0.05423733
0.7813505 0.1535011 0.0651484
0.7778124 0.1816343 0.04055326
0.7875441 0.1567404 0.05571558
0.8122278 0.1399499 0.04782229
0.7763058 0.1707863 0.05290796
0.8006007 0.1539698 0.04542951
0.7787406 0.1677837 0.05347576
0.7644027 0.1809786 0.05461869
0.771865 0.1703348 0.05780021
0.7910848 0.1637515 0.04516375
0.7927923 0.1541938 0.05301385
0.7945955 0.1591917 0.04621274
0.7958436 0.1538506 0.05030583
0.779533 0.170054 0.05041292
0.796261 0.1576478 0.04609117
0.7523717 0.1880807 0.05954761
0.7753692 0.1739613 0.05066953
0.7870862 0.1683975 0.04451632
0.7903972 0.1597913 0.04981151
0.7889174 0.1500687 0.06101391
0.7761088 0.1692437 0.05464754
0.7925211 0.1572841 0.05019481
0.7618902 0.1825423 0.05556747
0.7763267 0.1668407 0.05683259
0.7532518 0.1798132 0.06693503
0.7826482 0.1738025 0.04354932
0.7865233 0.1628888 0.05058788
0.7716822 0.1669852 0.06133265
0.7824889 0.1673777 0.05013347
0.7986423 0.143309 0.05804865
0.7854433 0.1612161 0.05334062
0.7845987 0.1664101 0.04899124
0.7922994 0.1476983 0.06000228
0.779595 0.1664708 0.05393422
0.7679889 0.1719751 0.06003597
0.7766841 0.1687261 0.05458981
0.7793163 0.1696886 0.05099505
0.7798886 0.1652318 0.05487957
0.7768807 0.1687485 0.05437087
0.7944779 0.1578044 0.04771772
0.8064626 0.1345381 0.05899929
0.7736063 0.1678849 0.05850887
0.7749352 0.1784642 0.04660062
0.7729402 0.1824057 0.04465406
0.7849058 0.1585732 0.05652095
0.7627846 0.1663176 0.07089777
0.7941817 0.1541669 0.05165142
0.7790926 0.1649566 0.05595087
0.8069685 0.1439822 0.04904934
0.7761423 0.1733375 0.05052021
0.7969296 0.1534813 0.0495891
0.7633742 0.1892287 0.04739703
0.7885953 0.1514019 0.0600028
0.7886999 0.1643846 0.04691551
0.7712956 0.1759256 0.05277886
0.7657376 0.1727696 0.06149282
0.766472 0.1837879 0.04974004
0.7816391 0.1570533 0.06130767
0.7791894 0.1676465 0.05316404
0.7682638 0.1801795 0.05155669
0.7828645 0.1652994 0.05183607
0.7752893 0.168335 0.05637565
0.795967 0.1544165 0.04961647
0.7903877 0.1574632 0.0521491
0.7836509 0.168239 0.0481101
0.782386 0.1563224 0.06129166
0.7583479 0.1878181 0.053834
0.7642642 0.1632696 0.07246621
0.7803771 0.1608386 0.05878431
0.7932675 0.1605813 0.04615119
0.784189 0.1669084 0.04890257
0.7803164 0.1644834 0.05520019
0.7652921 0.1688297 0.06587819
0.7779713 0.1694748 0.05255388
0.754503 0.1883373 0.05715961
0.7800737 0.1652267 0.05469959
0.7715039 0.1647425 0.06375367
0.7534548 0.1777616 0.06878362
0.780311 0.1583939 0.0612951
0.7828316 0.1561067 0.06106162
0.770042 0.1655428 0.06441518
0.8191298 0.1350378 0.04583242
0.798187 0.1619933 0.0398197
0.780524 0.1668584 0.05261756
0.7832855 0.1641981 0.0525164
0.7841426 0.1683382 0.04751923
0.7661977 0.1893104 0.04449189
0.7725468 0.1703631 0.05709003
0.7911623 0.1526718 0.05616588
0.7816478 0.1668248 0.05152742
0.77651 0.1703008 0.05318912
0.7643684 0.170505 0.06512652
0.795632 0.1558791 0.04848883
0.7829853 0.1624784 0.05453633
0.7921304 0.1566542 0.05121538
0.7887933 0.1510884 0.0601183
0.7666438 0.1677456 0.0656106
0.7734167 0.1645591 0.06202419
0.7749349 0.1814947 0.04357045
0.7774315 0.1710923 0.05147625
0.7688952 0.1836909 0.04741389
0.7607862 0.1768224 0.06239142
0.7836418 0.1530836 0.06327464
0.7689011 0.1787629 0.052336
0.7956004 0.1493518 0.05504779
0.7857485 0.1564276 0.05782391
0.795788 0.1518094 0.05240262
0.7808501 0.1645531 0.05459681
0.7798306 0.163509 0.05666038
0.7796757 0.1701534 0.0501709
0.810406 0.1427621 0.04683189
0.7825956 0.1699955 0.04740891
0.7881262 0.1611822 0.05069154
0.8025177 0.147535 0.04994726
0.7836833 0.160216 0.05610068
0.7759953 0.1740375 0.0499672
0.8005813 0.147722 0.05169678
0.7863014 0.1596077 0.05409093
0.7887465 0.1620678 0.04918563
0.7990999 0.1496603 0.0512398
0.7656218 0.1826497 0.0517285
0.7796052 0.1687041 0.0516907
0.7821803 0.1687965 0.04902325
0.7519333 0.1916129 0.0564538
0.7871514 0.1759405 0.03690812
0.8044894 0.1444597 0.05105094
0.7755875 0.1733261 0.05108642
0.7716307 0.1726045 0.05576478
0.7996338 0.1552003 0.04516582
0.7733243 0.1581621 0.0685136
0.7922867 0.163986 0.04372727
0.7852144 0.1695194 0.04526628
0.7849791 0.151684 0.06333683
0.779645 0.1671611 0.05319388
0.7696876 0.1718559 0.05845648
0.784585 0.1678809 0.04753403
0.7739035 0.1731556 0.05294087
0.7664196 0.1658209 0.06775947
0.7738356 0.1712414 0.05492303
0.7861029 0.160984 0.05291305
0.7904017 0.1624269 0.04717139
0.7759004 0.1851507 0.0389489
0.7883668 0.1604857 0.05114747
0.7931666 0.156187 0.05064635
0.7973019 0.1421645 0.06053368
0.7890774 0.1589276 0.05199497
0.8094389 0.14812 0.04244116
0.7691724 0.1560396 0.07478803
0.7656805 0.1731469 0.06117264
0.7823264 0.1624784 0.05519516
0.8095717 0.1431019 0.04732649
0.7702539 0.1782059 0.05154025
0.7976597 0.1478956 0.05444462
0.7810106 0.1640338 0.0549556
0.7904884 0.1624387 0.04707294
0.7836174 0.1754263 0.0409563
0.7771255 0.1636314 0.05924304
0.8065103 0.142269 0.05122078
0.8024038 0.1467932 0.05080307
0.7676685 0.1755228 0.05680873
0.793743 0.1536205 0.0526365
0.775689 0.1648804 0.05943051
0.7676323 0.1725215 0.05984627
0.7680259 0.1804669 0.05150722
0.7628309 0.1653929 0.07177626
0.7814263 0.1625786 0.05599519
0.7886753 0.1484736 0.06285113
0.7950635 0.1480202 0.05691633
0.77136 0.176418 0.05222198
0.7811078 0.1577124 0.06117978
0.7896556 0.1665479 0.04379652
0.7800343 0.1687341 0.05123162
0.7721027 0.1719194 0.05597785
0.7819307 0.1671545 0.05091481
0.7704766 0.175343 0.0541804
0.7827813 0.1769641 0.04025455
0.7839679 0.154969 0.06106304
0.7753968 0.1717446 0.0528586
0.7762051 0.1697416 0.05405334
0.798851 0.150157 0.05099196
0.7952858 0.1470618 0.0576524
0.7723476 0.1748242 0.05282823
0.7767369 0.1761544 0.04710871
0.7760135 0.1688406 0.05514584
0.7909632 0.1525174 0.05651933
0.7786913 0.1672833 0.05402533
0.8012459 0.1514344 0.04731974
0.7865515 0.1600436 0.05340494
0.762703 0.174101 0.06319604
0.7828935 0.1605226 0.05658397
0.8072432 0.1425005 0.05025636
0.808816 0.1481879 0.0429961
0.7735435 0.1745198 0.05193672
0.7835006 0.1681472 0.0483522
0.7896977 0.16114 0.04916231
0.7722459 0.1700802 0.05767395
0.7809068 0.1758845 0.04320864
0.7852131 0.1661756 0.04861135
0.7926383 0.1628349 0.0445268
0.7852674 0.1685075 0.04622503
0.7798222 0.1608333 0.05934453
0.7985806 0.1583627 0.04305663
0.7662412 0.1828615 0.05089734
0.775087 0.1620396 0.06287343
0.7859197 0.1724839 0.04159631
0.771775 0.1652877 0.06293736
0.7904236 0.1663475 0.04322892
0.7971437 0.1537491 0.04910727
0.7875407 0.1604279 0.05203132
0.801244 0.1581059 0.04065008
0.7642325 0.1657774 0.0699901
0.7793123 0.1661147 0.05457297
0.7760567 0.1676768 0.05626645
0.7928639 0.1647327 0.04240335
0.7810802 0.1635619 0.05535793
0.7733837 0.176423 0.05019327
0.7875837 0.1480405 0.0643758
0.7889661 0.1607159 0.05031802
0.7754566 0.175175 0.0493684
0.7790658 0.1645011 0.05643308
0.7790427 0.1603054 0.06065186
0.7854761 0.162062 0.05246189
0.7543793 0.1786391 0.06698156
0.7828913 0.1624191 0.05468967
0.77514 0.1650965 0.05976345
0.7684869 0.1813888 0.05012421
0.7767774 0.1720381 0.05118447
0.7837196 0.1724094 0.04387096
0.7588781 0.1884401 0.05268182
0.7727256 0.1797803 0.04749412
0.7798309 0.1640976 0.05607153
0.7889009 0.168336 0.04276313
0.7797802 0.1689289 0.05129093
0.7679145 0.1830189 0.0490666
0.7915394 0.1583156 0.05014497
0.7817831 0.1696604 0.0485565
0.7880021 0.1608675 0.05113039
0.8254895 0.1282075 0.04630304
0.7714463 0.1785555 0.0499982
0.7939016 0.1635465 0.04255182
0.7607107 0.17381 0.06547926
0.7843293 0.1670907 0.04858002
0.7887631 0.1576268 0.05361006
0.784728 0.1605984 0.05467358
0.7651792 0.171196 0.06362478
0.7876735 0.1629897 0.04933681
0.7764513 0.1677483 0.05580042
0.7891146 0.1622269 0.04865854
0.7939614 0.1519729 0.05406572
0.7756622 0.1666023 0.05773548
0.7774859 0.1733045 0.04920952
0.7505233 0.1916524 0.0578243
0.7998391 0.1526267 0.04753422
0.7681682 0.1737028 0.05812896
0.7838528 0.155888 0.06025919
0.7938341 0.1624648 0.04370105
0.7551724 0.1868118 0.05801579
0.7887109 0.1484963 0.06279275
0.7612798 0.1820682 0.05665199
0.7720759 0.1695192 0.05840487
0.7762867 0.180688 0.04302535
0.7811191 0.1734615 0.04541944
0.7946262 0.1518306 0.05354326
0.7780818 0.160715 0.06120319
0.8016101 0.1431123 0.05527757
0.7887412 0.1631198 0.04813902
0.769087 0.1772559 0.05365706
0.7737585 0.1763781 0.04986346
0.7742279 0.1724083 0.05336374
0.7906279 0.1608941 0.04847804
0.7686937 0.1806286 0.0506777
0.7582451 0.1818002 0.0599547
0.7774728 0.1644619 0.05806526
0.7676988 0.1697339 0.06256736
0.7774733 0.17053 0.05199675
0.785915 0.1743531 0.03973196
0.7752025 0.1735656 0.05123188
0.7740884 0.1710247 0.0548869
0.7666 0.1789407 0.05445937
0.7849538 0.1611723 0.05387383
0.7728934 0.1755716 0.05153498
0.7972638 0.1468468 0.05588936
0.7893691 0.1600931 0.05053779
0.7854313 0.1629718 0.05159692
0.7964986 0.1438914 0.05960996
0.762747 0.1704739 0.06677913
0.7768823 0.1685584 0.05455927
0.771938 0.1748521 0.05320998
0.7723611 0.1708728 0.05676605
0.7937468 0.1564566 0.04979656
0.7786937 0.1641643 0.05714207
0.8018302 0.1390679 0.0591019
0.8022183 0.1620317 0.03574993
0.7564641 0.1763653 0.06717066
0.7927782 0.1630725 0.04414927
0.7724848 0.1698699 0.05764531
0.7661708 0.1860248 0.04780439
0.7961469 0.1531987 0.05065437
0.7657628 0.185098 0.04913922
0.7846279 0.1564651 0.058907
0.7915978 0.1601909 0.04821129
0.7750797 0.1651974 0.05972289
