tau2_1 tau2_2 
0.01445476 0.3399059 
0.03208448 0.2086291 
0.02552942 0.02390063 
0.0243635 0.4851342 
0.02993732 0.2389101 
0.02597936 0.3285625 
0.05765307 0.3894902 
0.03341229 0.2299116 
0.01228475 9.104249 
0.02530623 0.2072703 
0.01503667 0.6786197 
0.02186622 0.8365443 
0.02268922 1.794892 
0.02559179 2.01569 
0.02012929 0.9585371 
0.01481234 1.252797 
0.03559063 2.2218 
0.02236084 1.72103 
0.01450927 0.1267324 
0.02595895 0.640967 
0.01854171 0.03401747 
0.04279925 0.1375999 
0.01536795 0.1556466 
0.01517511 0.03009619 
0.0286257 0.9327955 
0.03404839 0.6554456 
0.02033978 0.1205629 
0.02917361 0.2669364 
0.03005689 1.426392 
0.03025185 0.5597188 
0.01608571 0.0253259 
0.04468941 0.3691237 
0.01025057 0.1503558 
0.02872977 2.631525 
0.09755306 0.2539031 
0.02527242 19.18759 
0.00990133 1.00056 
0.05370884 0.1354302 
0.02840441 0.4966864 
0.02459701 0.2672323 
0.01711418 1.708949 
0.01538897 22.84284 
0.02764494 1.667382 
0.01264683 0.3561825 
0.03191116 2.175382 
0.01355203 35.09809 
0.0227372 3.344352 
0.01411266 0.1616242 
0.04050472 0.02636897 
0.02461001 0.6883018 
0.05019421 2.837202 
0.01414382 0.02992969 
0.01452054 0.04135813 
0.02691695 4.092489 
0.05614565 14.32678 
0.02851286 0.6449042 
0.01700593 4.157482 
0.02381769 5.260123 
0.09866608 0.1249679 
0.03193369 0.221368 
0.01987625 1.503531 
0.009543179 0.8815655 
0.04018985 0.1236014 
0.03056468 0.05184472 
0.01678727 0.3928918 
0.01632254 2.421486 
0.01433049 0.1200659 
0.01286687 0.04848625 
0.01251646 1.46544 
0.01214821 0.2154269 
0.0248807 0.6080337 
0.01630172 0.7845158 
0.03885001 2.516811 
0.01415246 1.876991 
0.06291261 0.9602542 
0.01897413 6.818817 
0.009161151 51.79797 
0.02506944 0.8863222 
0.01487753 28.83378 
0.01650329 5.140217 
0.03749205 2.509686 
0.02669832 5.975437 
0.0288477 1.831349 
0.01674464 0.08098321 
0.0285562 0.09801719 
0.02841731 0.06407978 
0.07171628 0.1802959 
0.04783895 1.967899 
0.0301743 0.9028694 
0.04354794 1.924251 
0.04706831 0.602977 
0.02853713 8.755847 
0.02063185 1.077118 
0.04446065 0.3132793 
0.06049721 0.1009121 
0.01457457 0.2193422 
0.02940067 0.2110976 
0.05478519 16.15584 
0.02759961 0.2640332 
0.01521063 2.71432 
0.01576344 0.04413666 
0.04082412 1.154244 
0.01301221 0.08996663 
0.03036523 0.9910433 
0.02595635 0.7067111 
0.01013553 1.750198 
0.01041881 0.1423742 
0.02610379 1.102431 
0.018416 1.171297 
0.05883815 6.563411 
0.01592751 0.3523746 
0.01467887 7.367506 
0.01865004 0.0516936 
0.01931504 0.02929043 
0.01474219 0.06076051 
0.01999763 0.3899299 
0.02528541 0.9284097 
0.01843914 0.1083109 
0.03080774 0.08240302 
0.05447055 0.2234893 
0.01253027 1.943555 
0.03026247 1.064304 
0.04390445 0.279084 
0.01763842 0.05397509 
0.02672389 0.05049822 
0.02344685 10.52679 
0.03917145 0.7951772 
0.01327704 1.565026 
0.02349349 0.572522 
0.01648509 1.817023 
0.01932848 0.2836976 
0.02952193 0.1263479 
0.02202838 34.89543 
0.02748269 1.44312 
0.01761387 0.9656597 
0.01316947 0.1924656 
0.0171443 2.005527 
0.06077025 0.4761005 
0.03641582 0.3795064 
0.02805687 0.6141391 
0.05307618 0.1862591 
0.02652201 2.720294 
0.02918515 2.107021 
0.03561125 0.4661654 
0.02934442 0.1162716 
0.03289503 0.5219818 
0.04448523 0.05841847 
0.02113289 0.5168443 
0.02552248 3.383015 
0.01965724 6.532891 
0.01401407 0.06825592 
0.0277248 0.1026664 
0.01098862 0.3378898 
0.02837673 0.5814182 
0.03212706 0.5814458 
0.01671787 29.84882 
0.01221232 19.04288 
0.01829648 18.77817 
0.008286003 0.3614976 
0.02388609 0.1315391 
0.01341002 0.317546 
0.02572687 0.2208921 
0.01554683 0.05029027 
0.01727666 3.445351 
0.04956894 1.208775 
0.02023367 0.2496561 
0.0231356 0.355913 
0.01218467 1.148041 
0.02231619 0.1879212 
0.01454158 0.09593433 
0.0111405 0.2987173 
0.02765594 0.2171734 
0.008764902 1.19967 
0.01571607 3.037971 
0.05112891 4.18576 
0.02045956 0.4226689 
0.02134942 0.02898306 
0.01384093 0.1339352 
0.02628831 1.6439 
0.021575 11.30162 
0.01539606 1.163022 
0.008361809 0.7018746 
0.033633 0.1232414 
0.03305339 0.6269446 
0.01613023 2.49821 
0.0333771 0.08011003 
0.00903795 0.7044684 
0.02335267 0.3639831 
0.01962955 0.5921483 
0.0135878 2.25136 
0.04411305 0.7829509 
0.02416106 0.08868132 
0.03599676 0.3043242 
0.02535746 0.18553 
0.01318965 0.1115941 
0.02228355 2.645908 
0.07727334 0.8824338 
0.01489457 0.2340001 
0.01157305 0.7952834 
0.04080028 8.630243 
0.04166704 1.283582 
0.03480535 18.91694 
0.02540786 0.7302702 
0.026785 0.4903806 
0.03385397 2.328117 
0.03511455 0.5111739 
0.01244218 0.2927925 
0.02411199 0.3185309 
0.02419115 0.1513311 
0.02146428 0.2120091 
0.0083488 0.5087239 
0.0237447 1.337663 
0.01697638 0.1151403 
0.02344913 1.371887 
0.01370201 0.6604428 
0.01482334 2.033501 
0.02917796 1.278704 
0.04437451 22.18288 
0.02567949 22.2582 
0.00886574 25.53241 
0.0151064 1.885913 
0.02577576 0.4392348 
0.01323719 0.3375454 
0.01686856 0.1158607 
0.02178943 4.790207 
0.01701517 1.365552 
0.01428111 52.87095 
0.01150983 32.5328 
0.0193721 0.09399995 
0.01757827 0.3806267 
0.02115849 0.6595944 
0.01070405 4.819426 
0.008428724 14.48479 
0.02802929 19.08505 
0.02404596 1.362217 
0.01139889 6.333046 
0.01717173 0.3569018 
0.01799555 0.1455809 
0.03722237 0.5007055 
0.03144058 0.07922264 
0.02035983 0.1283953 
0.01840406 1.469702 
0.01325458 1.159877 
0.01799227 0.781672 
0.02826041 1.100967 
0.02410061 0.2208969 
0.02082979 12.02741 
0.008516707 8.184377 
0.0202333 0.1805435 
0.05229142 1.767693 
0.009645554 0.4253823 
0.03154035 1.887798 
0.04263635 0.08900874 
0.03471996 14.50688 
0.02369908 1.65111 
0.02339191 0.4602848 
0.01663826 0.2772545 
0.01069282 0.5176104 
0.02487763 0.09887169 
0.01792727 0.1507826 
0.02780394 2.114224 
0.01257752 0.4652906 
0.01004202 1.711934 
0.0193597 2.351308 
0.02840227 0.3380066 
0.01932661 0.7254576 
0.02917365 4.253195 
0.01618513 0.94015 
0.01979814 0.6098997 
0.03482988 0.4555678 
0.01618755 0.1554623 
0.01944745 15.98307 
0.03615206 1.21559 
0.02578555 6.198755 
0.006406207 0.9876392 
0.01499483 4.837628 
0.01499878 0.1160825 
0.01145006 0.2473489 
0.03184447 0.1352852 
0.0320551 0.1907197 
0.01056353 0.1206644 
0.01616572 0.163373 
0.02066352 0.3188385 
0.01166429 1.165632 
0.01657862 0.655943 
0.02735984 0.179236 
0.01812282 0.1569802 
0.03477139 0.2373545 
0.01384328 0.0422069 
0.03542356 0.2154227 
0.03596338 0.04517978 
0.03023342 0.6338034 
0.01714232 0.5858722 
0.02780463 0.3528223 
0.03063689 5.748839 
0.02229804 3.22267 
0.05822927 2.471212 
0.01868534 0.6679366 
0.0176784 0.5808309 
0.01857836 0.1093547 
0.0243935 0.2160164 
0.0184811 0.1888584 
0.02279342 0.132724 
0.03555307 0.1401065 
0.02246188 0.1232601 
0.01739486 2.685669 
0.02352328 1.401542 
0.06127682 2.201373 
0.02172527 0.05596775 
0.019356 0.1367029 
0.02768915 1.95273 
0.03269212 1.039635 
0.0112752 0.2929443 
0.02424471 0.0664384 
0.03482609 2.317513 
0.02888224 0.1103835 
0.01830958 0.0979289 
0.009561091 8.512848 
0.01332053 0.9356382 
0.01913766 0.6367583 
0.02254121 0.4483373 
0.05819012 0.09487151 
0.03050535 0.6357248 
0.01653828 2.042796 
0.02384116 0.07684374 
0.01146702 0.03984431 
0.007716684 7.753873 
0.01451214 0.4855751 
0.02891699 0.231517 
0.03141003 1.735008 
0.03721374 0.4118743 
0.02102026 0.1916026 
0.01818481 7.617791 
0.04846859 1.477531 
0.008332661 3.952285 
0.0324063 2.980484 
0.03314268 0.2459325 
0.04024769 7.464015 
0.04921077 1.436091 
0.02840735 2.280737 
0.008725827 0.2928807 
0.01649307 0.1101341 
0.02925811 23.65026 
0.01459503 4.014116 
0.02823407 0.6231408 
0.01417647 4.7409 
0.02322671 0.6998956 
0.04613374 0.04647512 
0.01465841 0.1819177 
0.01137427 0.7199098 
0.02700965 4.295133 
0.02493402 0.5278495 
0.01859334 0.1134103 
0.01813191 1.947116 
0.04570897 8.555848 
0.01609202 0.4069972 
0.01672066 0.3039805 
0.01775943 1.764292 
0.01907078 0.5117637 
0.01548362 0.04680928 
0.04056761 0.2315648 
0.03519417 0.1188542 
0.007787987 0.04068167 
0.02374687 0.01768105 
0.01369677 4.99975 
0.01133794 1.973142 
0.04902285 2.366653 
0.03786787 1.886488 
0.02000565 0.2137986 
0.01674471 0.1268125 
0.02436415 0.9107992 
0.01781357 0.4491867 
0.04195537 0.1455155 
0.009181435 1.065048 
0.03016492 3.631077 
0.02202796 0.2743198 
0.03446204 0.2674754 
0.04301765 0.8952597 
0.01465067 1.791414 
0.0120985 0.2434847 
0.03404255 7.68629 
0.01107695 0.7235495 
0.01471656 1.136626 
0.02364281 0.4298412 
0.02187852 6.485198 
0.0459508 0.509509 
0.01207227 2.769674 
0.01655819 1.910931 
0.03599903 4.010959 
0.01000967 0.2140855 
0.009772787 1.80221 
0.02521085 0.3256871 
0.05779792 2.077499 
0.007280229 0.1239435 
0.01382582 10.85283 
0.02084224 13.06259 
0.01400517 31.00139 
0.01504607 0.1853376 
0.03421863 11.3263 
0.01311379 65.97862 
0.03328249 15.65604 
0.02110973 10.54147 
0.02950879 0.3546094 
0.04485931 0.2788259 
0.0215686 1.758749 
0.02956308 40.22929 
0.03199124 2.110324 
0.05228284 0.3277597 
0.02622403 0.1531566 
0.01732138 0.2987585 
0.04135309 1.429694 
0.02254571 0.07904771 
0.02420422 1.238341 
0.02164611 0.2132224 
0.0139985 0.06272729 
0.03531363 0.7934059 
0.02013243 0.9721393 
0.02113223 0.4066953 
0.009588324 26.54681 
0.07211042 9.661204 
0.07123576 2.994903 
0.01628842 0.3865206 
0.02263844 0.3228477 
0.01178592 0.07695146 
0.01574528 0.4383341 
0.02072657 1.530091 
0.007982914 0.05107763 
0.01956941 0.1695907 
0.02497945 0.2210454 
0.0113731 0.6276866 
0.03128775 2.431463 
0.0326712 4.570851 
0.01215898 0.1054804 
0.01854196 0.1223668 
0.01316557 0.3199191 
0.0304068 0.9427991 
0.02282925 5.852338 
0.03683579 43.64808 
0.01156607 17.39043 
0.03076397 0.1474722 
0.02493899 1.430332 
0.01928622 0.1253524 
0.02133499 1.048576 
0.05823275 2.147961 
0.01012067 0.9325238 
0.01259737 0.4274794 
0.01865416 8.102752 
0.01917228 1.133182 
0.01124402 0.853132 
0.02778423 4.124 
0.03842885 0.3355211 
0.064101 0.5810943 
0.02089585 0.1051244 
0.02725578 0.3121555 
0.03993422 0.1414075 
0.04586935 3.052351 
0.01906957 2.723428 
0.03720833 0.4474959 
0.01286974 0.03419376 
0.02207732 0.8642003 
0.01588254 0.9918316 
0.03914754 0.149413 
0.02560442 0.9286679 
0.04855723 13.67117 
0.01346498 0.7671943 
0.01852022 0.1789996 
0.01683908 3.594716 
0.0230667 0.1860809 
0.0189328 62.02759 
0.03604472 28.41401 
0.01421687 1.549755 
0.03560163 0.06805457 
0.02616147 3.585617 
0.04201368 0.2871532 
0.03226209 0.3324435 
0.02952206 0.1304843 
0.0178747 0.1481756 
0.02039339 1.483979 
0.02800608 5.188396 
0.01594832 1.183614 
0.01826619 0.1969352 
0.02610268 1.047427 
0.00962252 0.0661344 
0.01855911 0.1182549 
0.04845746 0.9555015 
0.02767074 4.793566 
0.01725922 0.4321776 
0.02494349 0.9833628 
0.03683496 0.01911076 
0.02273136 0.340658 
0.01238938 0.3853748 
0.01144468 0.4909306 
0.02611586 0.3230252 
0.03514148 0.3820572 
0.03180331 3.379586 
0.02422061 0.4063657 
0.0237052 1.050276 
0.01497681 0.4203281 
0.02788718 0.8775458 
0.02094505 0.5230199 
0.008187332 0.3645537 
0.02303392 6.257171 
0.02213905 4.022339 
0.0370265 0.1096946 
0.01514242 0.5448493 
0.01634007 1.510284 
0.02859301 40.32177 
0.01525176 2.854317 
0.01851033 0.2571454 
0.04928932 0.9782017 
0.01556449 1.036851 
0.007188423 6.794043 
0.009011245 4.438305 
0.02449495 1.90121 
0.04913288 0.1212407 
0.01245243 0.3950347 
0.03200426 0.1940789 
0.01817436 1.76206 
0.02247722 15.11341 
0.02767252 1.478476 
0.01815472 1.800446 
0.01064686 0.2976455 
0.03303665 0.04255572 
0.03185694 0.08435343 
0.03645326 2.991724 
0.03584459 0.9745509 
0.01440332 1.965096 
0.06537918 4.306749 
0.03264213 0.9600818 
0.0161561 22.21824 
0.01914222 0.7331089 
0.01848298 0.4995994 
0.09334401 0.2189818 
0.0274417 25.9939 
0.01362114 0.690326 
0.02383773 0.04291896 
0.02215114 1.084547 
0.02292492 16.32156 
0.009558327 0.3515027 
0.02092079 0.2329642 
0.01561021 0.28994 
0.03706876 0.1402899 
0.01145593 0.4709266 
0.02607844 0.4670075 
0.03587176 0.2141006 
0.0378932 0.79137 
0.07657277 0.6085226 
0.009404541 0.5490423 
0.0399732 0.076329 
0.01715135 6.943655 
0.03173539 0.5919414 
0.02471766 1.436818 
0.03888695 0.1926461 
0.03295055 0.133168 
0.04683888 8.396632 
0.01969202 0.103899 
0.01872581 0.8194375 
0.01854073 3.396335 
0.01296868 0.8848502 
0.02031221 2.570769 
0.01249542 2.030002 
0.03089661 0.1542292 
0.02070615 1.976325 
0.01589573 0.4311344 
0.01176288 1.346584 
0.01513921 17.52656 
0.0269437 0.3092032 
0.03439134 0.3030767 
0.01975521 0.2250215 
0.02672121 4.784297 
0.01865748 1.037645 
0.01645657 0.3613186 
0.02205457 0.1354999 
0.1348606 0.8922952 
0.01906654 1.049404 
0.04316359 0.1391282 
0.01306836 0.2748808 
0.02264906 8.062104 
0.03978378 6.478282 
0.01600309 4.554495 
0.02548843 5.420543 
0.03514002 1.143977 
0.01409764 0.09992847 
0.01725323 7.401468 
0.02198559 0.5933053 
0.03256068 0.3885511 
0.01504297 5.74406 
0.01528228 0.3177979 
0.03598304 0.7512618 
0.02708853 1.530982 
0.01837245 1.045828 
0.03489446 1.652979 
0.01914432 0.03721872 
0.08896414 2.664832 
0.01828144 1.951902 
0.02306683 0.09236375 
0.034421 0.04107252 
0.03312115 0.4223167 
0.01440347 18.77915 
0.02990035 0.01811504 
0.02622771 0.6861726 
0.01793726 0.5299898 
0.03315991 0.06373473 
0.05623823 1.826987 
0.02238822 0.07578713 
0.05022109 0.7299556 
0.01945985 0.05443847 
0.004000042 0.3412102 
0.01544273 0.3052919 
0.03104044 0.09193669 
0.01638244 0.0275587 
0.0302687 0.3907525 
0.08643807 0.2908626 
0.03062358 5.17123 
0.03953077 12.7609 
0.009211435 0.4385689 
0.04364746 0.9314897 
0.029673 0.07844511 
0.02022909 0.1548032 
0.03071354 0.04895354 
0.01141311 0.2134033 
0.0298826 0.2524192 
0.01388097 0.06436692 
0.03381369 5.566033 
0.02834331 23.94906 
0.02054626 0.4226956 
0.06157887 0.407123 
0.01984612 3.095355 
0.01494484 0.1210451 
0.04439173 2.855687 
0.03066912 58.24294 
0.0179114 1.521078 
0.01805945 0.01271635 
0.01249167 0.04181728 
0.02016082 0.1880272 
0.04426797 0.3510339 
0.02461737 0.1568637 
0.02427503 3.188941 
0.01356048 1.294732 
0.01473121 0.06768542 
0.009323865 2.837997 
0.02346396 0.7999727 
0.04879003 0.2879302 
0.02085696 3.565608 
0.009037482 2.864219 
0.03842918 1.698577 
0.02746151 2.847334 
0.03157722 1.67101 
0.01660364 0.2897315 
0.02091009 3.742573 
0.03077262 0.4212427 
0.0177849 1.566046 
0.0154587 0.3172934 
0.01859654 3.570519 
0.03068026 0.03378288 
0.01263057 0.5165869 
0.03096791 0.6434647 
0.02857361 1.877381 
0.0520875 2.544041 
0.009476714 0.4693535 
0.03514046 17.41315 
0.02852732 0.8462075 
0.03262409 0.4769453 
0.03198418 0.4871854 
0.01809543 0.2806099 
0.02711363 0.1625373 
0.01849474 34.84129 
0.02558352 20.58032 
0.01398805 48.7436 
0.01289304 56.62923 
0.0244042 21.19855 
0.01893189 1.090991 
0.01719981 0.07892869 
0.01434904 1.750919 
0.04835328 0.02998565 
0.02317415 3.430702 
0.03391389 0.1070753 
0.02891192 1.605854 
0.05427533 2.182294 
0.01894386 1.909911 
0.01454936 5.344373 
0.01227668 4.216679 
0.01791969 0.159708 
0.03009095 0.1689055 
0.03762975 0.09008147 
0.01194815 0.1697222 
0.02516124 1.670571 
0.01987115 0.5038066 
0.01420173 2.467979 
0.06783743 22.17629 
0.01775167 14.29501 
0.02477904 1.415936 
0.02275007 3.929309 
0.01992173 1.197527 
0.01317931 1.235556 
0.017245 0.4445354 
0.02653557 0.5420597 
0.01159171 0.9765142 
0.04425815 0.08292914 
0.02313479 0.08876911 
0.01637791 1.610358 
0.02448565 0.2379614 
0.01956737 0.4208667 
0.007125582 0.8626296 
0.03176726 1.229535 
0.01277957 0.08885511 
0.023996 0.6812104 
0.02043049 0.158069 
0.05225213 0.1892846 
0.01052305 7.025105 
0.02939438 1.77978 
0.0207931 0.201222 
0.04669563 0.1052449 
0.01330049 0.4065347 
0.02129964 0.1135425 
0.02857352 6.522436 
0.04008263 2.191027 
0.01132378 0.04222717 
0.02711904 0.1186831 
0.04155732 5.829514 
0.03010143 0.06257263 
0.01832114 0.317673 
0.02015726 2.750782 
0.02772426 3.719589 
0.02797596 0.1130244 
0.01570308 1.22752 
0.0157885 2.879844 
0.01722626 2.767416 
0.03577338 0.3714929 
0.01223198 0.3734407 
0.009794394 0.04086871 
0.02243887 1.257762 
0.02196683 1.418952 
0.01166605 3.536737 
0.1000992 1.412109 
0.1011846 11.94598 
0.01677222 4.047902 
0.03812526 4.432744 
0.01261813 50.77698 
0.02206753 0.5906501 
0.01555334 0.269497 
0.01290952 0.2514621 
0.03107838 0.3770302 
0.02187316 0.7392049 
0.01368803 0.8767732 
0.01888977 0.181906 
0.02267585 0.4906675 
0.01721559 0.07065584 
0.02299064 1.223954 
0.02252735 1.884922 
0.0207004 0.1121653 
0.02354798 2.303554 
0.01923945 7.756059 
0.009876216 5.399618 
0.02170293 0.5992978 
0.01095859 1.925929 
0.01822503 4.437178 
0.01548624 0.06862864 
0.03458478 0.7013733 
0.02366222 0.1464938 
0.01634655 23.44366 
0.04729868 2.944268 
0.01331531 0.05818856 
0.02373084 1.321285 
0.02134739 0.2868369 
0.04385135 0.9524637 
0.01416712 8.914151 
0.03706593 0.1988337 
0.01913128 0.4176181 
0.01516382 0.1775367 
0.01297545 1.682491 
0.01453741 0.6541579 
0.02137519 4.634229 
0.01597053 0.3810932 
0.04670149 0.1355136 
0.05882959 0.238632 
0.01895617 0.2932421 
0.01102063 0.2061866 
0.02928818 9.436828 
0.0109552 3.434061 
0.02896158 0.1001216 
0.1104915 48.35227 
0.03038152 1.150918 
0.01183266 0.07249869 
0.03003535 0.7303991 
0.0265135 0.05142821 
0.02416552 1.18627 
0.02541754 1.083854 
0.02104041 0.4691456 
0.01375469 0.05172704 
0.03304926 0.06585179 
0.03383166 1.049774 
0.01282951 0.0411882 
0.01577216 0.2290818 
0.0635643 0.02318335 
0.03587783 0.2394931 
0.01859217 0.1549531 
0.01903463 0.1642258 
0.02871443 0.9680122 
0.07962859 0.1222143 
0.0102401 0.557446 
0.03110378 0.04069372 
0.02209448 0.4005429 
0.0149534 2.597383 
0.01965772 0.1998656 
0.01526056 0.05635972 
0.0521452 0.07529935 
0.01108303 0.2164466 
0.03427726 0.08622301 
0.00865986 0.07478367 
0.057536 0.06370127 
0.01912608 5.016257 
0.01329614 1.688346 
0.02565299 0.1011873 
0.02653026 1.709602 
0.01949845 9.170701 
0.05327544 1.455798 
0.02360315 0.03988143 
0.009607769 0.2402918 
0.02110117 0.2072475 
0.02766851 0.1203608 
0.02773958 0.3069523 
0.01337776 0.184101 
0.02952389 0.02626788 
0.03055658 0.1318494 
0.03427077 0.2013245 
0.02441405 7.54938 
0.02650835 0.4785049 
0.01768582 1.619454 
0.0299614 1.644409 
0.03613231 13.98564 
0.01852757 0.1963647 
0.03748919 0.01975978 
0.01107322 0.8146933 
0.02538695 0.0837136 
0.03343097 0.04434533 
0.03092763 1.058582 
0.02230686 0.1982167 
0.008547103 0.355307 
0.04623928 1.399082 
0.0153991 45.1119 
0.02803249 0.08254894 
0.03203017 2.253585 
0.01193726 0.04346961 
0.01284065 0.03069943 
0.02129999 0.8376189 
0.0290147 0.3055658 
0.01548004 3.078626 
0.02875843 0.0659565 
0.008177389 0.01643091 
0.01772431 0.05429401 
0.01641925 4.442899 
0.009429962 3.941716 
0.01910861 0.05413863 
0.023837 0.3149995 
0.02887517 0.1903434 
0.0205105 0.9575661 
0.03593566 0.6503948 
0.01975142 0.5186454 
0.01255011 0.5686858 
0.01313238 0.06428756 
0.01556 0.0788303 
0.02779062 0.6085717 
0.03246674 0.08602192 
0.06713373 0.06047981 
0.01567204 0.7404885 
0.01434999 1.339593 
0.03499567 2.61564 
0.01100107 0.7718279 
0.01255481 0.7653492 
0.01719885 1.02673 
0.02362231 2.360328 
0.009548688 0.9981088 
0.02396124 0.3556524 
0.02014913 0.8401998 
0.009307333 0.6904148 
0.0260646 1.309063 
0.03597347 0.4477373 
0.0134702 1.1814 
0.03150575 0.2003845 
0.009634431 0.1951577 
0.03295789 0.1296705 
0.02517848 1.511823 
0.01216899 0.2470581 
0.01687885 0.8669073 
0.02946478 0.618465 
0.01744279 0.06880347 
0.02124015 3.601262 
0.02046671 7.708158 
0.0425984 0.8511497 
0.03380591 0.9751877 
0.01757955 0.09465914 
0.01852339 1.13085 
0.03891105 0.2104053 
0.008489167 2.163216 
0.01756556 3.951719 
0.02089097 0.4798109 
0.02195238 0.3467452 
0.02485373 0.09985381 
0.01003544 0.8229825 
0.03005764 2.762098 
0.01467105 1.465628 
0.0240995 2.128709 
0.03009065 10.94147 
0.02950651 1.929575 
0.0216731 0.2807247 
0.02181671 0.09428082 
0.04961831 4.696133 
0.01459121 0.1370036 
0.04079601 0.3484931 
0.04894915 17.75513 
0.05002148 14.28484 
0.04070923 1.282214 
0.02438617 0.3993269 
0.01941299 1.455657 
0.03666456 1.878573 
0.03146678 0.473457 
0.02946365 0.592734 
0.03655365 0.3639416 
0.02156767 0.5923746 
0.01279078 6.934321 
0.03626246 0.7669093 
0.02411266 0.1634021 
0.0140553 3.704999 
0.02152287 7.067042 
0.0234729 2.218902 
0.01061865 1.221734 
0.01835207 26.00032 
0.02115968 27.20885 
0.02411345 0.6403988 
0.0155079 0.9104931 
0.04518959 0.2912082 
0.02335985 0.8117004 
0.01245728 0.03411318 
0.05878397 0.07006008 
0.03053173 0.2672087 
0.01582772 0.6743656 
0.02120818 5.492032 
0.0175014 1.585544 
0.04977616 0.5292944 
0.01621565 2.194639 
0.02349014 0.1374752 
0.02380655 0.8720641 
0.03481309 1.733789 
0.06182033 1.66281 
0.07932945 25.54431 
0.01783247 28.91734 
0.009993501 30.98454 
0.01537855 21.26255 
0.04386975 4.214094 
0.02475459 2.16931 
0.01306984 29.8137 
0.01704581 20.39019 
0.03104744 7.791567 
0.02972153 8.233142 
0.01939883 20.53622 
0.01070446 19.5017 
0.02226763 7.531332 
0.01163068 42.85326 
0.007023086 0.3585142 
0.02951136 0.2766529 
0.01047161 0.3954048 
0.03327447 0.1676997 
0.02696859 0.0493144 
0.01604639 2.073519 
0.03342212 0.3134998 
0.03263915 0.07610758 
0.02506679 2.99702 
0.02278619 0.06665607 
0.01641663 0.1351026 
0.01561938 0.3191926 
0.01043569 2.846437 
0.02807139 0.09941594 
0.01064579 0.04016485 
0.01924226 0.5568008 
0.01358077 0.7222594 
0.0543394 2.482672 
0.01996214 3.309682 
0.02533251 3.560477 
0.03214016 0.1572975 
0.01539998 0.2156543 
0.0370991 0.03518455 
0.0272743 0.1136973 
0.02851096 0.3315362 
0.02210576 0.193377 
0.006322954 4.345498 
0.01838255 0.4816256 
0.03378275 0.6863981 
0.02223068 0.3294799 
0.006575848 1.933996 
0.03134121 2.568282 
0.07285793 0.9605359 
0.02083534 1.356349 
0.009203192 3.973488 
0.01327492 0.03438587 
0.01025574 0.2867115 
0.03839065 4.60418 
0.03192975 0.1707817 
0.01749269 0.7243902 
0.01098735 8.62697 
0.03620435 2.155828 
0.01231255 25.42364 
0.03074258 72.22705 
0.01552861 2.252436 
0.01361428 1.309348 
0.03609001 1.075724 
0.02090881 2.79026 
0.02534339 5.021516 
0.02392311 1.034933 
0.01514792 19.85961 
0.02360862 2.232493 
0.02560983 1.068406 
0.0128309 0.6624855 
0.01690622 0.09207316 
0.01716731 0.03328637 
0.009433958 1.255293 
0.02589706 0.2328274 
0.02036007 1.435577 
0.03328728 0.1508829 
0.02376096 0.9559427 
0.02299726 0.9077214 
0.04980698 0.8489965 
0.02649709 0.331939 
0.01019015 0.4678167 
0.01769725 0.1238892 
0.03558093 0.1480069 
0.01684735 0.5928278 
0.02043479 1.592877 
0.0247151 0.3903802 
0.04002107 3.857307 
0.04682154 0.1012974 
0.04470942 0.08816138 
0.02431326 0.02545642 
0.01419504 15.64823 
0.02780252 1.489044 
0.02095949 0.5840719 
0.02871909 0.7064261 
0.02382357 0.1098715 
0.01199037 0.1856728 
0.01464786 5.032478 
0.01683632 0.2056299 
0.02179706 0.6198176 
0.01821224 0.1776883 
0.02833343 34.487 
0.01072001 27.62522 
0.01471998 0.8630597 
0.02127168 0.2401722 
0.01952512 0.2371185 
0.06202738 0.935693 
0.02443178 0.5945454 
0.02379697 0.09259462 
0.04205055 0.1521169 
0.02852013 0.2826143 
0.04410873 1.671413 
0.02222833 0.1907398 
0.02609995 1.630969 
0.06452598 0.4976891 
0.03643357 13.68987 
0.02839034 12.38304 
0.0206111 0.9104306 
0.01117305 0.08589828 
0.01767399 0.1130287 
0.01748568 13316.17 
0.02306814 7.393162 
0.02848236 0.4345139 
0.01310104 0.722545 
0.02151215 0.08383509 
0.02058638 0.3229922 
0.03125946 0.1533369 
0.02100116 0.1409982 
0.07481277 0.2427153 
0.052168 1.702882 
0.02206529 0.12581 
0.0217889 0.05893314 
0.01035248 0.6055489 
0.01875243 0.06414445 
0.01832593 1.857684 
0.01520416 0.3528819 
0.0259271 1.524614 
0.01830272 2.1367 
0.02862809 0.1207007 
0.02190064 0.952928 
0.008883104 3.836247 
0.02651687 0.1753734 
0.01053655 2.120791 
0.02793309 10.77865 
0.01189448 0.1485077 
0.03659357 0.07740318 
0.02227393 0.0394321 
0.01494285 8.500415 
0.0277583 0.9292203 
0.03689491 17.36291 
0.02183259 2.258423 
0.03818344 0.2025619 
0.02683276 0.061154 
0.01721036 0.6308792 
0.05365791 0.2867184 
0.03605047 7.076377 
0.03446843 2.073651 
0.02966328 0.4492201 
0.01767587 0.1325991 
0.03614654 0.134071 
0.01508978 2.50384 
0.07239482 0.7311837 
0.01659975 0.2319803 
0.01791921 0.2300995 
0.03855946 1.989089 
0.01793442 3.211443 
0.01792 0.3085657 
0.01418713 0.312201 
0.04618202 0.08851116 
0.02114187 2.038266 
0.0308902 0.06114802 
0.02226618 0.1295515 
0.08526915 0.1799132 
