p_1 p_2 
0.8188405 0.1811595 
0.8802018 0.1197982 
0.7093655 0.2906345 
0.737989 0.262011 
0.7391185 0.2608815 
0.7635882 0.2364118 
0.7774643 0.2225357 
0.8091924 0.1908076 
0.8489951 0.1510049 
0.744456 0.255544 
0.8178268 0.1821732 
0.8573666 0.1426334 
0.8019251 0.1980749 
0.7962181 0.2037819 
0.8221277 0.1778723 
0.7654245 0.2345755 
0.7886825 0.2113175 
0.8229533 0.1770467 
0.828683 0.171317 
0.7936577 0.2063423 
0.8511072 0.1488928 
0.8480389 0.1519611 
0.8301657 0.1698343 
0.793616 0.206384 
0.7934949 0.2065051 
0.8055225 0.1944775 
0.8389432 0.1610568 
0.8344386 0.1655614 
0.7486285 0.2513715 
0.7970343 0.2029657 
0.8776356 0.1223644 
0.7608227 0.2391773 
0.762622 0.237378 
0.7753923 0.2246077 
0.8326629 0.1673371 
0.796541 0.203459 
0.8269559 0.1730441 
0.8655112 0.1344888 
0.807852 0.192148 
0.8153135 0.1846865 
0.7335011 0.2664989 
0.7705415 0.2294585 
0.8461436 0.1538564 
0.8310225 0.1689775 
0.7306124 0.2693876 
0.8336586 0.1663414 
0.8300034 0.1699966 
0.8487104 0.1512896 
0.804839 0.195161 
0.8352601 0.1647399 
0.8259828 0.1740172 
0.7842182 0.2157818 
0.8500425 0.1499575 
0.7831233 0.2168767 
0.7455027 0.2544973 
0.8145659 0.1854341 
0.7958731 0.2041269 
0.7911966 0.2088034 
0.8110362 0.1889638 
0.7897017 0.2102983 
0.8201266 0.1798734 
0.7972645 0.2027355 
0.802 0.198 
0.746066 0.253934 
0.7905881 0.2094119 
0.6867164 0.3132836 
0.7875945 0.2124055 
0.6864331 0.3135669 
0.7435346 0.2564654 
0.7857896 0.2142104 
0.8115401 0.1884599 
0.7694022 0.2305978 
0.7786079 0.2213921 
0.7790576 0.2209424 
0.7901777 0.2098223 
0.7369142 0.2630858 
0.7758163 0.2241837 
0.7968963 0.2031037 
0.7586916 0.2413084 
0.8462431 0.1537569 
0.788159 0.211841 
0.8269811 0.1730189 
0.7865695 0.2134305 
0.8152338 0.1847662 
0.7603471 0.2396529 
0.7871436 0.2128564 
0.8376865 0.1623135 
0.7950101 0.2049899 
0.8555553 0.1444447 
0.8264927 0.1735073 
0.8774194 0.1225806 
0.8293128 0.1706872 
0.8147977 0.1852023 
0.8471142 0.1528858 
0.7809511 0.2190489 
0.7814826 0.2185174 
0.7435998 0.2564002 
0.7808128 0.2191872 
0.8275604 0.1724396 
0.7569374 0.2430626 
0.7683327 0.2316673 
0.7950786 0.2049214 
0.8438831 0.1561169 
0.7324436 0.2675564 
0.828274 0.171726 
0.8109829 0.1890171 
0.7757079 0.2242921 
0.7710834 0.2289166 
0.8256205 0.1743795 
0.843901 0.156099 
0.7973193 0.2026807 
0.7679776 0.2320224 
0.7769612 0.2230388 
0.8262351 0.1737649 
0.8183044 0.1816956 
0.8270289 0.1729711 
0.8094033 0.1905967 
0.7652482 0.2347518 
0.781688 0.218312 
0.8054709 0.1945291 
0.7804107 0.2195893 
0.8156319 0.1843681 
0.8383505 0.1616495 
0.8188146 0.1811854 
0.7688017 0.2311983 
0.7756874 0.2243126 
0.8132948 0.1867052 
0.8335051 0.1664949 
0.8207469 0.1792531 
0.883388 0.116612 
0.8585648 0.1414352 
0.8256483 0.1743517 
0.8145897 0.1854103 
0.775125 0.224875 
0.7619948 0.2380052 
0.7409065 0.2590935 
0.7359987 0.2640013 
0.8310298 0.1689702 
0.8055997 0.1944003 
0.8200072 0.1799928 
0.792233 0.207767 
0.7764344 0.2235656 
0.7879558 0.2120442 
0.7998523 0.2001477 
0.8282265 0.1717735 
0.7865273 0.2134727 
0.8593689 0.1406311 
0.7212366 0.2787634 
0.7478226 0.2521774 
0.8467978 0.1532022 
0.8060373 0.1939627 
0.8014266 0.1985734 
0.863595 0.136405 
0.8658738 0.1341262 
0.8048969 0.1951031 
0.8113948 0.1886052 
0.7593732 0.2406268 
0.7435579 0.2564421 
0.7470699 0.2529301 
0.7487785 0.2512215 
0.764405 0.235595 
0.8490721 0.1509279 
0.721772 0.278228 
0.7881422 0.2118578 
0.7890911 0.2109089 
0.823883 0.176117 
0.7787718 0.2212282 
0.8237423 0.1762577 
0.7450967 0.2549033 
0.8304747 0.1695253 
0.738175 0.261825 
0.8587223 0.1412777 
0.7547988 0.2452012 
0.8033875 0.1966125 
0.8348851 0.1651149 
0.8102225 0.1897775 
0.8298211 0.1701789 
0.7731117 0.2268883 
0.7549803 0.2450197 
0.812648 0.187352 
0.7678318 0.2321682 
0.7937755 0.2062245 
0.7085603 0.2914397 
0.7168087 0.2831913 
0.757158 0.242842 
0.7952211 0.2047789 
0.7698688 0.2301312 
0.813192 0.186808 
0.8194684 0.1805316 
0.8309587 0.1690413 
0.7816093 0.2183907 
0.8116555 0.1883445 
0.8263684 0.1736316 
0.777809 0.222191 
0.8478364 0.1521636 
0.8594116 0.1405884 
0.7387295 0.2612705 
0.8447498 0.1552502 
0.8609019 0.1390981 
0.8398425 0.1601575 
0.8177212 0.1822788 
0.8042072 0.1957928 
0.8142726 0.1857274 
0.8285716 0.1714284 
0.7961438 0.2038562 
0.7203437 0.2796563 
0.7715122 0.2284878 
0.8515647 0.1484353 
0.819874 0.180126 
0.805672 0.194328 
0.8403642 0.1596358 
0.807736 0.192264 
0.8821437 0.1178563 
0.8530284 0.1469716 
0.7582876 0.2417124 
0.7994763 0.2005237 
0.835085 0.164915 
0.8267276 0.1732724 
0.8074143 0.1925857 
0.8392391 0.1607609 
0.807062 0.192938 
0.7850974 0.2149026 
0.7104635 0.2895365 
0.8555001 0.1444999 
0.852878 0.147122 
0.7477158 0.2522842 
0.7739611 0.2260389 
0.809318 0.190682 
0.7188816 0.2811184 
0.8035419 0.1964581 
0.770738 0.229262 
0.8267412 0.1732588 
0.83315 0.16685 
0.7713379 0.2286621 
0.8258826 0.1741174 
0.7474527 0.2525473 
0.8429627 0.1570373 
0.8073449 0.1926551 
0.8347372 0.1652628 
0.8304543 0.1695457 
0.8124554 0.1875446 
0.7587088 0.2412912 
0.7747023 0.2252977 
0.7830924 0.2169076 
0.8199746 0.1800254 
0.7776097 0.2223903 
0.8209404 0.1790596 
0.7186009 0.2813991 
0.6972574 0.3027426 
0.8718861 0.1281139 
0.852302 0.147698 
0.7440716 0.2559284 
0.7852883 0.2147117 
0.8187182 0.1812818 
0.7629476 0.2370524 
0.8049413 0.1950587 
0.8145881 0.1854119 
0.7076801 0.2923199 
0.8110746 0.1889254 
0.7819228 0.2180772 
0.6993981 0.3006019 
0.7724861 0.2275139 
0.8962861 0.1037139 
0.7618251 0.2381749 
0.776757 0.223243 
0.770868 0.229132 
0.7813787 0.2186213 
0.8481106 0.1518894 
0.7447688 0.2552312 
0.8093046 0.1906954 
0.8425605 0.1574395 
0.7658724 0.2341276 
0.843374 0.156626 
0.7448283 0.2551717 
0.796433 0.203567 
0.8202545 0.1797455 
0.7322445 0.2677555 
0.8462387 0.1537613 
0.8334571 0.1665429 
0.8204607 0.1795393 
0.8401152 0.1598848 
0.7867968 0.2132032 
0.8205446 0.1794554 
0.7884988 0.2115012 
0.8114628 0.1885372 
0.8556065 0.1443935 
0.8342553 0.1657447 
0.8739053 0.1260947 
0.8516947 0.1483053 
0.7687526 0.2312474 
0.7775071 0.2224929 
0.7765179 0.2234821 
0.8061282 0.1938718 
0.8120476 0.1879524 
0.8122038 0.1877962 
0.7488698 0.2511302 
0.7325708 0.2674292 
0.7958453 0.2041547 
0.8220124 0.1779876 
0.7617005 0.2382995 
0.812597 0.187403 
0.8279805 0.1720195 
0.7627068 0.2372932 
0.8638211 0.1361789 
0.7713022 0.2286978 
0.7895306 0.2104694 
0.8069697 0.1930303 
0.8028693 0.1971307 
0.8280402 0.1719598 
0.8098843 0.1901157 
0.8550568 0.1449432 
0.7852299 0.2147701 
0.7634963 0.2365037 
0.8293788 0.1706212 
0.8022427 0.1977573 
0.7804883 0.2195117 
0.7304822 0.2695178 
0.7838932 0.2161068 
0.8290604 0.1709396 
0.8006825 0.1993175 
0.7803497 0.2196503 
0.8374087 0.1625913 
0.7799915 0.2200085 
0.8317221 0.1682779 
0.8475188 0.1524812 
0.7715359 0.2284641 
0.7870311 0.2129689 
0.8408728 0.1591272 
0.7901867 0.2098133 
0.8454457 0.1545543 
0.8506619 0.1493381 
0.850689 0.149311 
0.7078258 0.2921742 
0.8614957 0.1385043 
0.7866951 0.2133049 
0.8137407 0.1862593 
0.786426 0.213574 
0.7920426 0.2079574 
0.8856108 0.1143892 
0.7499081 0.2500919 
0.7686881 0.2313119 
0.7882797 0.2117203 
0.7947705 0.2052295 
0.8162896 0.1837104 
0.9172767 0.08272329 
0.788248 0.211752 
0.799552 0.200448 
0.7760662 0.2239338 
0.661705 0.338295 
0.7864524 0.2135476 
0.7256518 0.2743482 
0.7818232 0.2181768 
0.8129879 0.1870121 
0.7579756 0.2420244 
0.8854867 0.1145133 
0.7596638 0.2403362 
0.8076821 0.1923179 
0.8375671 0.1624329 
0.7844958 0.2155042 
0.7999601 0.2000399 
0.7968249 0.2031751 
0.8706394 0.1293606 
0.7566162 0.2433838 
0.748385 0.251615 
0.8438855 0.1561145 
0.7833864 0.2166136 
0.7615182 0.2384818 
0.7743508 0.2256492 
0.851865 0.148135 
0.8225845 0.1774155 
0.8505215 0.1494785 
0.8700008 0.1299992 
0.8665852 0.1334148 
0.7767405 0.2232595 
0.7383707 0.2616293 
0.8176236 0.1823764 
0.8029595 0.1970405 
0.8302661 0.1697339 
0.8418063 0.1581937 
0.7303769 0.2696231 
0.8820448 0.1179552 
0.8323216 0.1676784 
0.8115958 0.1884042 
0.8372832 0.1627168 
0.7339289 0.2660711 
0.8450486 0.1549514 
0.8185967 0.1814033 
0.7554958 0.2445042 
0.7424494 0.2575506 
0.8190495 0.1809505 
0.808709 0.191291 
0.7879916 0.2120084 
0.8182868 0.1817132 
0.7851441 0.2148559 
0.8072065 0.1927935 
0.7782004 0.2217996 
0.8441888 0.1558112 
0.82256 0.17744 
0.7239113 0.2760887 
0.8194577 0.1805423 
0.7458376 0.2541624 
0.8309919 0.1690081 
0.767139 0.232861 
0.7996316 0.2003684 
0.7563909 0.2436091 
0.7339684 0.2660316 
0.7638496 0.2361504 
0.8416302 0.1583698 
0.7707098 0.2292902 
0.7029895 0.2970105 
0.8414135 0.1585865 
0.8436716 0.1563284 
0.8050221 0.1949779 
0.8279429 0.1720571 
0.7593603 0.2406397 
0.749831 0.250169 
0.7155052 0.2844948 
0.7447294 0.2552706 
0.8288093 0.1711907 
0.7367465 0.2632535 
0.856247 0.143753 
0.791949 0.208051 
0.7667225 0.2332775 
0.7776205 0.2223795 
0.8275384 0.1724616 
0.770108 0.229892 
0.8000593 0.1999407 
0.8812655 0.1187345 
0.7868185 0.2131815 
0.8531447 0.1468553 
0.8044073 0.1955927 
0.7629015 0.2370985 
0.8001039 0.1998961 
0.7673699 0.2326301 
0.7898846 0.2101154 
0.803974 0.196026 
0.7719468 0.2280532 
0.799496 0.200504 
0.7327733 0.2672267 
0.8603999 0.1396001 
0.8247475 0.1752525 
0.7897722 0.2102278 
0.8051116 0.1948884 
0.858749 0.141251 
0.7659469 0.2340531 
0.8271648 0.1728352 
0.789017 0.210983 
0.7609711 0.2390289 
0.8456191 0.1543809 
0.8067213 0.1932787 
0.8282804 0.1717196 
0.8286089 0.1713911 
0.834203 0.165797 
0.7894162 0.2105838 
0.7095168 0.2904832 
0.7669029 0.2330971 
0.767243 0.232757 
0.7493798 0.2506202 
0.769171 0.230829 
0.795381 0.204619 
0.8049443 0.1950557 
0.7374451 0.2625549 
0.8298941 0.1701059 
0.8189111 0.1810889 
0.7790286 0.2209714 
0.852041 0.147959 
0.8143295 0.1856705 
0.853125 0.146875 
0.8116956 0.1883044 
0.7942396 0.2057604 
0.7959778 0.2040222 
0.8040258 0.1959742 
0.7979358 0.2020642 
0.7544504 0.2455496 
0.7897666 0.2102334 
0.7513824 0.2486176 
0.8857643 0.1142357 
0.8198074 0.1801926 
0.7925449 0.2074551 
0.8032042 0.1967958 
0.7980248 0.2019752 
0.7715001 0.2284999 
0.8542566 0.1457434 
0.7760501 0.2239499 
0.8398105 0.1601895 
0.8250082 0.1749918 
0.7915004 0.2084996 
0.8018918 0.1981082 
0.7228456 0.2771544 
0.8207009 0.1792991 
0.8131901 0.1868099 
0.7697742 0.2302258 
0.7674278 0.2325722 
0.827468 0.172532 
0.8191584 0.1808416 
0.7978594 0.2021406 
0.8205918 0.1794082 
0.6366695 0.3633305 
0.8201964 0.1798036 
0.8000469 0.1999531 
0.7529147 0.2470853 
0.7261517 0.2738483 
0.7789646 0.2210354 
0.831591 0.168409 
0.7522178 0.2477822 
0.8144597 0.1855403 
0.8117606 0.1882394 
0.786587 0.213413 
0.8214698 0.1785302 
0.7789683 0.2210317 
0.7289652 0.2710348 
0.8713124 0.1286876 
0.8212352 0.1787648 
0.8342063 0.1657937 
0.8117124 0.1882876 
0.8096295 0.1903705 
0.8601816 0.1398184 
0.8215969 0.1784031 
0.7911019 0.2088981 
0.809506 0.190494 
0.768323 0.231677 
0.829853 0.170147 
0.8248979 0.1751021 
0.8777506 0.1222494 
0.7579206 0.2420794 
0.7464101 0.2535899 
0.7552045 0.2447955 
0.7245132 0.2754868 
0.8284713 0.1715287 
0.813737 0.186263 
0.7782313 0.2217687 
0.8400308 0.1599692 
0.830545 0.169455 
0.764414 0.235586 
0.7236164 0.2763836 
0.7954636 0.2045364 
0.8467331 0.1532669 
0.805047 0.194953 
0.7830779 0.2169221 
0.7993183 0.2006817 
0.8587091 0.1412909 
0.753973 0.246027 
0.8450875 0.1549125 
0.7794565 0.2205435 
0.8039175 0.1960825 
0.7566669 0.2433331 
0.823624 0.176376 
0.7465031 0.2534969 
0.816841 0.183159 
0.7935138 0.2064862 
0.8384993 0.1615007 
0.7235639 0.2764361 
0.8128077 0.1871923 
0.8406794 0.1593206 
0.8511493 0.1488507 
0.7683385 0.2316615 
0.7462514 0.2537486 
0.7766511 0.2233489 
0.8490295 0.1509705 
0.8539645 0.1460355 
0.8079778 0.1920222 
0.7792453 0.2207547 
0.7476054 0.2523946 
0.7938985 0.2061015 
0.8487605 0.1512395 
0.8697641 0.1302359 
0.8614478 0.1385522 
0.803074 0.196926 
0.8272957 0.1727043 
0.7110766 0.2889234 
0.7547483 0.2452517 
0.8554083 0.1445917 
0.7621042 0.2378958 
0.8277877 0.1722123 
0.8023899 0.1976101 
0.8407244 0.1592756 
0.8114575 0.1885425 
0.7679494 0.2320506 
0.759184 0.240816 
0.8383341 0.1616659 
0.7872992 0.2127008 
0.8254425 0.1745575 
0.7279268 0.2720732 
0.8334438 0.1665562 
0.8514204 0.1485796 
0.8240116 0.1759884 
0.8066585 0.1933415 
0.7681642 0.2318358 
0.759003 0.240997 
0.8433654 0.1566346 
0.7476472 0.2523528 
0.7801166 0.2198834 
0.7881641 0.2118359 
0.7678593 0.2321407 
0.8543402 0.1456598 
0.8462386 0.1537614 
0.8241398 0.1758602 
0.7213484 0.2786516 
0.7710833 0.2289167 
0.8461346 0.1538654 
0.8316166 0.1683834 
0.8205128 0.1794872 
0.7296939 0.2703061 
0.805089 0.194911 
0.7997218 0.2002782 
0.8415999 0.1584001 
0.8413524 0.1586476 
0.830579 0.169421 
0.7829253 0.2170747 
0.728439 0.271561 
0.7688992 0.2311008 
0.7025895 0.2974105 
0.8111408 0.1888592 
0.8289169 0.1710831 
0.7936383 0.2063617 
0.8717655 0.1282345 
0.7264945 0.2735055 
0.8161574 0.1838426 
0.7756077 0.2243923 
0.7902121 0.2097879 
0.7665997 0.2334003 
0.7922405 0.2077595 
0.8390502 0.1609498 
0.7634078 0.2365922 
0.8584242 0.1415758 
0.8433336 0.1566664 
0.8589568 0.1410432 
0.8587046 0.1412954 
0.8562134 0.1437866 
0.7283964 0.2716036 
0.8001678 0.1998322 
0.8048738 0.1951262 
0.8063449 0.1936551 
0.7976913 0.2023087 
0.8214547 0.1785453 
0.7590095 0.2409905 
0.7584148 0.2415852 
0.7547727 0.2452273 
0.7801497 0.2198503 
0.8504035 0.1495965 
0.849197 0.150803 
0.8360763 0.1639237 
0.8062189 0.1937811 
0.772725 0.227275 
0.8328607 0.1671393 
0.7534415 0.2465585 
0.8265213 0.1734787 
0.7395732 0.2604268 
0.824797 0.175203 
0.8156441 0.1843559 
0.8362685 0.1637315 
0.7779207 0.2220793 
0.8483543 0.1516457 
0.8447487 0.1552513 
0.8239188 0.1760812 
0.8377036 0.1622964 
0.8333985 0.1666015 
0.7007709 0.2992291 
0.7959564 0.2040436 
0.7664215 0.2335785 
0.7243705 0.2756295 
0.7921529 0.2078471 
0.7165755 0.2834245 
0.8075631 0.1924369 
0.7848491 0.2151509 
0.7552326 0.2447674 
0.7217656 0.2782344 
0.7647438 0.2352562 
0.7786272 0.2213728 
0.7319072 0.2680928 
0.7837244 0.2162756 
0.791443 0.208557 
0.8303186 0.1696814 
0.8307503 0.1692497 
0.7427573 0.2572427 
0.8521428 0.1478572 
0.7378787 0.2621213 
0.8000488 0.1999512 
0.7895662 0.2104338 
0.8489708 0.1510292 
0.8332221 0.1667779 
0.7251096 0.2748904 
0.760665 0.239335 
0.8400474 0.1599526 
0.8135189 0.1864811 
0.8530687 0.1469313 
0.8549809 0.1450191 
0.8353684 0.1646316 
0.7943361 0.2056639 
0.7932775 0.2067225 
0.7998822 0.2001178 
0.6959163 0.3040837 
0.8114075 0.1885925 
0.6892302 0.3107698 
0.8093135 0.1906865 
0.8138019 0.1861981 
0.8012253 0.1987747 
0.7888289 0.2111711 
0.8354391 0.1645609 
0.7749412 0.2250588 
0.7221947 0.2778053 
0.750961 0.249039 
0.7182219 0.2817781 
0.8011867 0.1988133 
0.8478047 0.1521953 
0.8596142 0.1403858 
0.7892292 0.2107708 
0.7984238 0.2015762 
0.8234807 0.1765193 
0.8389449 0.1610551 
0.8101815 0.1898185 
0.8618381 0.1381619 
0.8829176 0.1170824 
0.813258 0.186742 
0.8271437 0.1728563 
0.8015808 0.1984192 
0.7849595 0.2150405 
0.8283765 0.1716235 
0.8366745 0.1633255 
0.8476224 0.1523776 
0.8192432 0.1807568 
0.7986512 0.2013488 
0.841029 0.158971 
0.7666894 0.2333106 
0.7914119 0.2085881 
0.8031727 0.1968273 
0.7295595 0.2704405 
0.866214 0.133786 
0.8308555 0.1691445 
0.7889935 0.2110065 
0.7783817 0.2216183 
0.8288304 0.1711696 
0.8086779 0.1913221 
0.8770044 0.1229956 
0.8496109 0.1503891 
0.8488945 0.1511055 
0.8527033 0.1472967 
0.8861622 0.1138378 
0.745746 0.254254 
0.7978899 0.2021101 
0.7359507 0.2640493 
0.7701675 0.2298325 
0.7730002 0.2269998 
0.8191312 0.1808688 
0.7366262 0.2633738 
0.8725437 0.1274563 
0.7330142 0.2669858 
0.7720318 0.2279682 
0.807724 0.192276 
0.8147444 0.1852556 
0.8415576 0.1584424 
0.7822713 0.2177287 
0.8062743 0.1937257 
0.7633954 0.2366046 
0.7788356 0.2211644 
0.7561359 0.2438641 
0.7212994 0.2787006 
0.8598158 0.1401842 
0.8449724 0.1550276 
0.8393729 0.1606271 
0.8148756 0.1851244 
0.7271114 0.2728886 
0.8054627 0.1945373 
0.7947907 0.2052093 
0.7419331 0.2580669 
0.8621377 0.1378623 
0.7715342 0.2284658 
0.7826615 0.2173385 
0.7602152 0.2397848 
0.7506943 0.2493057 
0.7797024 0.2202976 
0.8245072 0.1754928 
0.7920857 0.2079143 
0.7762824 0.2237176 
0.8409976 0.1590024 
0.7777896 0.2222104 
0.7288582 0.2711418 
0.7865946 0.2134054 
0.7231215 0.2768785 
0.8375826 0.1624174 
0.8080874 0.1919126 
0.8507762 0.1492238 
0.7878593 0.2121407 
0.7893532 0.2106468 
0.7452086 0.2547914 
0.7587311 0.2412689 
0.73623 0.26377 
0.8166554 0.1833446 
0.8305106 0.1694894 
0.7154254 0.2845746 
0.883192 0.116808 
0.7295528 0.2704472 
0.8798287 0.1201713 
0.8127219 0.1872781 
0.7774565 0.2225435 
0.7814277 0.2185723 
0.7916704 0.2083296 
0.8399549 0.1600451 
0.834205 0.165795 
0.9009902 0.09900981 
0.7892473 0.2107527 
0.8055735 0.1944265 
0.6653474 0.3346526 
0.8280195 0.1719805 
0.7486797 0.2513203 
0.8300159 0.1699841 
0.7685466 0.2314534 
0.768967 0.231033 
0.7804638 0.2195362 
0.8061945 0.1938055 
0.8797533 0.1202467 
0.8143141 0.1856859 
0.6942303 0.3057697 
0.88339 0.11661 
0.758986 0.241014 
0.7563632 0.2436368 
0.8119753 0.1880247 
0.7788258 0.2211742 
0.8024505 0.1975495 
0.7567515 0.2432485 
0.7785229 0.2214771 
0.7752177 0.2247823 
0.8170813 0.1829187 
0.8287719 0.1712281 
0.8675226 0.1324774 
0.8148758 0.1851242 
0.794255 0.205745 
0.7179724 0.2820276 
0.8383956 0.1616044 
0.7749824 0.2250176 
0.7739348 0.2260652 
0.8389184 0.1610816 
0.7817922 0.2182078 
0.8765445 0.1234555 
0.8783085 0.1216915 
0.8100652 0.1899348 
0.7621663 0.2378337 
0.8805596 0.1194404 
0.8194952 0.1805048 
0.8524383 0.1475617 
0.7785483 0.2214517 
0.8150842 0.1849158 
0.8009119 0.1990881 
0.774024 0.225976 
0.835327 0.164673 
0.742388 0.257612 
0.6469691 0.3530309 
0.7371831 0.2628169 
0.8820276 0.1179724 
0.8079206 0.1920794 
0.8324722 0.1675278 
0.8090424 0.1909576 
0.7838934 0.2161066 
0.753423 0.246577 
0.6955469 0.3044531 
0.7740406 0.2259594 
0.7920877 0.2079123 
0.7450943 0.2549057 
0.9008702 0.0991298 
0.8400642 0.1599358 
0.8787178 0.1212822 
0.7317335 0.2682665 
0.7618205 0.2381795 
0.7513491 0.2486509 
0.7769052 0.2230948 
0.8387343 0.1612657 
0.8120058 0.1879942 
0.8228687 0.1771313 
0.7635663 0.2364337 
0.8275106 0.1724894 
0.8429055 0.1570945 
0.8095744 0.1904256 
0.7692132 0.2307868 
0.7729159 0.2270841 
0.817781 0.182219 
0.8981481 0.1018519 
0.8722408 0.1277592 
0.8310829 0.1689171 
0.8113638 0.1886362 
0.8303853 0.1696147 
0.8459075 0.1540925 
0.8279236 0.1720764 
0.7845854 0.2154146 
0.7636155 0.2363845 
0.8056423 0.1943577 
0.7333025 0.2666975 
0.7383166 0.2616834 
0.7716668 0.2283332 
0.7633507 0.2366493 
0.7495317 0.2504683 
0.7191505 0.2808495 
0.8119319 0.1880681 
0.8332925 0.1667075 
0.8132206 0.1867794 
0.8112924 0.1887076 
0.7387023 0.2612977 
0.873704 0.126296 
0.7890683 0.2109317 
0.7611491 0.2388509 
0.7820553 0.2179447 
0.8778156 0.1221844 
0.8304941 0.1695059 
0.7207402 0.2792598 
0.8110373 0.1889627 
0.8436774 0.1563226 
0.8668369 0.1331631 
0.8366809 0.1633191 
0.7836063 0.2163937 
0.8878558 0.1121442 
0.8598462 0.1401538 
0.8254812 0.1745188 
0.8344079 0.1655921 
0.7480227 0.2519773 
0.8452296 0.1547704 
0.811615 0.188385 
0.8269604 0.1730396 
0.7675267 0.2324733 
0.8083899 0.1916101 
0.8307915 0.1692085 
0.7917698 0.2082302 
0.7846773 0.2153227 
0.7381788 0.2618212 
0.8213657 0.1786343 
0.7612228 0.2387772 
0.7723191 0.2276809 
0.8006149 0.1993851 
0.7684973 0.2315027 
0.8381579 0.1618421 
0.7905352 0.2094648 
0.7866567 0.2133433 
0.7604208 0.2395792 
0.8029173 0.1970827 
0.7655088 0.2344912 
0.7718594 0.2281406 
0.8045221 0.1954779 
0.8445115 0.1554885 
0.8711031 0.1288969 
0.8250474 0.1749526 
0.8282154 0.1717846 
0.8094108 0.1905892 
0.7210654 0.2789346 
0.7836296 0.2163704 
0.7525089 0.2474911 
0.8161972 0.1838028 
0.7437829 0.2562171 
0.8459039 0.1540961 
0.8204978 0.1795022 
0.7235869 0.2764131 
0.8273243 0.1726757 
0.8762219 0.1237781 
0.7420761 0.2579239 
0.7777578 0.2222422 
0.7757721 0.2242279 
0.8753837 0.1246163 
0.811054 0.188946 
0.7995199 0.2004801 
0.7724153 0.2275847 
0.8076498 0.1923502 
0.7231611 0.2768389 
0.8043048 0.1956952 
0.7974974 0.2025026 
0.7777064 0.2222936 
0.7709537 0.2290463 
0.7891415 0.2108585 
0.8264036 0.1735964 
0.7924648 0.2075352 
0.8003189 0.1996811 
0.8222436 0.1777564 
0.8434911 0.1565089 
0.8230571 0.1769429 
0.7958676 0.2041324 
0.7846841 0.2153159 
0.8225831 0.1774169 
0.7789926 0.2210074 
0.7855614 0.2144386 
0.8234725 0.1765275 
0.792741 0.207259 
0.8584731 0.1415269 
0.8247858 0.1752142 
0.779529 0.220471 
0.7518508 0.2481492 
0.8023545 0.1976455 
0.7972436 0.2027564 
0.7957602 0.2042398 
0.7798467 0.2201533 
0.794756 0.205244 
0.8430662 0.1569338 
0.8436384 0.1563616 
0.8057854 0.1942146 
0.8120083 0.1879917 
0.7582436 0.2417564 
0.8052043 0.1947957 
0.7875281 0.2124719 
0.788559 0.211441 
0.7883205 0.2116795 
0.8136279 0.1863721 
0.7354435 0.2645565 
0.8082667 0.1917333 
0.8235467 0.1764533 
0.7532894 0.2467106 
0.8670665 0.1329335 
0.8519224 0.1480776 
0.8492627 0.1507373 
0.8158449 0.1841551 
0.8619466 0.1380534 
0.841471 0.158529 
0.7661855 0.2338145 
0.7250357 0.2749643 
0.7843448 0.2156552 
0.7753093 0.2246907 
0.8481253 0.1518747 
0.8066568 0.1933432 
0.7341337 0.2658663 
0.7499335 0.2500665 
0.8004139 0.1995861 
0.7996753 0.2003247 
0.7182161 0.2817839 
0.8184071 0.1815929 
0.8099018 0.1900982 
0.7735435 0.2264565 
0.8450331 0.1549669 
0.8536833 0.1463167 
0.7623752 0.2376248 
0.856547 0.143453 
0.76784 0.23216 
0.7605631 0.2394369 
0.7975984 0.2024016 
0.763927 0.236073 
0.7589427 0.2410573 
0.7853063 0.2146937 
0.8318083 0.1681917 
0.8408178 0.1591822 
0.6828875 0.3171125 
0.8021576 0.1978424 
0.8862763 0.1137237 
0.7609643 0.2390357 
0.8101307 0.1898693 
0.8112048 0.1887952 
0.7318252 0.2681748 
0.8742578 0.1257422 
0.7761026 0.2238974 
0.8244107 0.1755893 
0.7675108 0.2324892 
0.8730647 0.1269353 
0.8122451 0.1877549 
0.8650045 0.1349955 
0.8776229 0.1223771 
0.8570703 0.1429297 
0.7787772 0.2212228 
0.8266222 0.1733778 
0.7469734 0.2530266 
0.7782391 0.2217609 
0.8210132 0.1789868 
0.8046769 0.1953231 
0.7939436 0.2060564 
0.7790426 0.2209574 
0.7970034 0.2029966 
0.7327388 0.2672612 
0.8197951 0.1802049 
0.8017248 0.1982752 
0.7800743 0.2199257 
0.8484554 0.1515446 
0.7652059 0.2347941 
0.7968431 0.2031569 
0.8504245 0.1495755 
0.7292735 0.2707265 
0.8194667 0.1805333 
0.7868748 0.2131252 
0.8267036 0.1732964 
0.7842407 0.2157593 
0.7731072 0.2268928 
0.770472 0.229528 
0.8065605 0.1934395 
0.846269 0.153731 
0.8047072 0.1952928 
0.8560586 0.1439414 
0.8391786 0.1608214 
0.872504 0.127496 
0.8177414 0.1822586 
0.8334209 0.1665791 
0.8077204 0.1922796 
0.8315289 0.1684711 
0.8028216 0.1971784 
0.7922344 0.2077656 
0.7547154 0.2452846 
0.8183989 0.1816011 
0.8517347 0.1482653 
0.8174448 0.1825552 
0.8426219 0.1573781 
0.7825893 0.2174107 
0.7950348 0.2049652 
0.7904131 0.2095869 
0.7799309 0.2200691 
0.8324493 0.1675507 
0.7774822 0.2225178 
