"nu" "alpha"
3.121727 0.4156758
3.373763 0.3002966
3.034361 0.1123091
3.530139 0.3833906
3.092746 0.3180872
3.33367 0.1343959
2.912991 0.4515153
2.977828 0.04367956
3.005233 0.2874174
3.226553 0.2195353
3.025519 0.4977262
2.891781 0.2744252
2.976944 0.2444542
3.14139 0.4202416
2.858469 0.161092
2.779044 0.1739001
3.079125 0.3529564
3.128654 0.08483543
3.2138 0.2723823
2.600975 0.2518018
3.140129 0.3265998
3.03995 0.38885
2.966257 0.2026957
2.937503 0.3745734
3.715284 0.190705
3.277364 0.06977061
3.130139 0.3438112
2.714647 0.245822
2.904358 0.2087367
3.095561 0.06554009
2.934135 0.342565
3.014878 0.4029142
3.155845 0.03823788
3.530373 0.3864899
2.985868 0.1826724
3.298656 0.1272969
3.064077 0.3896807
3.015451 0.481393
2.86244 0.3208735
2.590981 0.4212966
2.884201 0.3403817
2.787668 0.1673075
2.923665 0.2002524
2.818918 0.3773514
2.944139 0.3592249
2.696557 0.4806174
2.895928 0.4218048
2.761516 0.2316304
2.856209 0.4995131
2.90527 0.133935
2.829956 0.3420499
2.499627 0.4412622
2.413786 0.4414724
2.586245 0.1196105
2.200942 0.372665
2.516158 0.4346471
2.59882 0.3034406
2.713192 0.1914899
2.603139 0.3093608
2.671454 0.2442955
2.475139 0.1108817
3.217769 0.3969627
2.646951 0.441569
2.97173 0.3500922
3.000032 0.4016332
2.59769 0.316335
2.704759 0.161241
2.650489 0.2111903
2.577548 0.391791
3.022329 0.4384128
3.099787 0.08463186
2.865324 0.1807686
2.720598 0.491634
3.154141 0.0326726
3.009047 0.2693321
3.118893 0.4764413
2.885529 0.3041487
3.093939 0.2429328
3.409341 0.2432374
2.499546 0.3911051
3.127844 0.2649939
2.82761 0.4372319
3.054618 0.1157156
2.771209 0.3438591
3.306095 0.07360477
2.836647 0.2310444
2.67328 0.2333778
2.611714 0.2429266
2.663717 0.3749751
2.723006 0.188884
3.133283 0.4219392
2.592924 0.1055215
2.947971 0.4110388
2.560247 0.2497466
2.745097 0.2064356
2.71659 0.2146691
2.71268 0.1526232
2.452352 0.4547798
2.604309 0.4691592
2.930685 0.3049758
2.90337 0.3050761
2.796803 0.1940731
3.008095 0.3817831
2.358979 0.4744634
2.814546 0.2242338
2.84824 0.1745465
3.071494 0.4141929
2.575 0.153968
2.724176 0.2310576
2.482231 0.1303127
2.724816 0.1038626
2.914589 0.4771932
2.869129 0.07055151
2.500559 0.4123707
2.658477 0.2894222
3.088038 0.2446402
3.540148 0.1716243
2.730335 0.4753265
2.675937 0.4898322
2.972505 0.1675209
2.855401 0.3897215
2.894806 0.4153993
3.012287 0.1774227
3.078844 0.1291081
2.601327 0.2739016
2.634717 0.14273
2.625472 0.2532951
2.724598 0.1968297
3.220117 0.02991088
3.110766 0.2328062
3.192451 0.1599666
3.056801 0.2581914
3.271569 0.3372794
2.736603 0.175441
2.876727 0.1552366
3.438209 0.3062833
3.856816 0.1234752
3.128723 0.2804125
2.541041 0.316453
3.022887 0.1305181
3.348317 0.293404
2.957125 0.4082505
3.27099 0.08166089
2.659484 0.02375869
3.28294 0.3343713
2.776526 0.3838163
2.878433 0.293476
2.790413 0.4475541
2.89259 0.09004507
3.097161 0.2622711
2.971903 0.3870091
2.664872 0.485954
2.655467 0.3021465
3.50591 0.3605881
3.182897 0.1353317
3.353957 0.3998048
3.282371 0.1949252
2.949908 0.2810389
2.959165 0.346769
2.830703 0.1919605
2.816033 0.2212387
2.800866 0.4397182
2.967969 0.4958662
2.773534 0.4912371
2.909107 0.4793499
2.871772 0.2573546
2.665409 0.3316516
3.398273 0.1906454
3.407504 0.1063638
2.779735 0.1590855
3.12775 0.05068534
3.135996 0.1670152
2.476979 0.259423
2.534509 0.4063575
2.833488 0.1863915
2.675421 0.4281623
2.493296 0.3050294
2.529673 0.2812238
2.770085 0.4100751
2.781699 0.3932446
2.887434 0.2027216
2.864669 0.3300188
2.613749 0.4291339
2.723668 0.4369655
2.548272 0.3591765
2.295422 0.3406369
2.938756 0.2913382
2.811384 0.1893319
2.646008 0.2329155
2.897031 0.3449733
2.556051 0.3221811
2.669402 0.3852699
2.79749 0.2544338
2.745788 0.320819
3.215526 0.3927079
3.562963 0.1597131
3.180057 0.3961777
2.597397 0.2145723
2.789441 0.2373747
3.259519 0.4506905
2.457668 0.4422134
2.734182 0.2455215
2.424704 0.1654374
2.670259 0.2780851
3.066464 0.2266315
3.110381 0.4186217
2.863931 0.2182223
2.548086 0.4244482
3.123771 0.3433134
3.186714 0.1631125
2.893977 0.02952601
2.667684 0.09106049
2.848761 0.2655214
2.790614 0.4628006
2.953951 0.238924
2.874229 0.4503204
2.96422 0.1880545
3.206858 0.466737
2.832027 0.4776575
2.999681 0.1736968
2.68768 0.3982283
2.888426 0.4515299
3.266325 0.4669955
2.753873 0.2355544
2.591068 0.201787
2.49965 0.4204022
2.638343 0.2912907
2.59858 0.4173803
2.665376 0.1486055
2.608255 0.4542976
2.672022 0.03436865
2.755723 0.2583528
2.438892 0.1451163
2.95612 0.4203141
3.101185 0.1665771
3.066292 0.3596897
2.756951 0.2105191
2.822526 0.431496
2.607428 0.1437634
2.850607 0.3151357
3.285343 0.1793148
3.308435 0.2957686
2.83233 0.4335498
3.156124 0.09459467
2.893238 0.4119599
2.842216 0.1614777
2.637721 0.1635738
2.425297 0.4528518
3.010507 0.06254652
2.690177 0.1048475
2.793068 0.219318
2.617347 0.1992766
2.792993 0.2047303
2.911828 0.4647499
3.108306 0.3526224
3.028471 0.394002
2.893438 0.3410135
3.015294 0.3766362
2.602976 0.3966923
3.089745 0.09133574
3.077403 0.4598114
3.433718 0.4484434
3.059997 0.3463662
2.327776 0.3631711
2.73918 0.4431663
2.754982 0.1092648
2.380344 0.3676762
3.02859 0.4636661
3.09301 0.4740571
3.240533 0.273142
3.18404 0.1002702
2.691131 0.4853077
2.677756 0.1272162
2.987618 0.4521927
2.953704 0.2615716
3.266097 0.2846865
3.604457 0.3068395
2.914573 0.3152656
3.011296 0.1695938
2.696366 0.3118606
2.687182 0.2813899
2.003193 0.4565844
2.739054 0.3888218
2.548782 0.2587676
2.801983 0.3396507
2.946986 0.215259
2.730811 0.3412181
2.99849 0.4986479
2.597724 0.167981
2.662577 0.2622382
2.250789 0.2234337
2.401028 0.3653887
2.858216 0.4162928
3.117583 0.2921937
2.842575 0.290676
2.954937 0.2457062
3.947985 0.1166023
2.888235 0.3298339
2.792811 0.1679857
3.520632 0.1953675
2.944205 0.1365095
3.44061 0.3198311
3.387918 0.2894325
3.188286 0.4005169
3.224489 0.4105821
3.361465 0.127699
3.165359 0.08518439
2.954067 0.3274413
2.557981 0.1926694
2.349017 0.3686847
2.96943 0.3158359
2.835982 0.07914327
2.889501 0.2361958
2.678511 0.2331317
2.765514 0.1861605
3.435362 0.4233225
3.303107 0.4015421
3.03321 0.478108
3.166582 0.4653221
3.372156 0.2481531
2.66933 0.4692451
3.101354 0.429378
3.154008 0.4212072
2.803689 0.1957096
2.97822 0.2495939
2.976934 0.1430044
2.690522 0.3162428
2.836037 0.3328068
2.833146 0.4467481
2.900909 0.4017445
3.55257 0.3055413
2.909978 0.1942071
2.950278 0.214835
2.737705 0.3717637
2.592693 0.4343377
3.07935 0.4237788
2.708471 0.4372047
2.29012 0.2105171
2.961862 0.3736752
3.270024 0.1186525
2.866669 0.291978
2.583803 0.4757691
3.096499 0.1780806
2.685334 0.1517706
3.124636 0.1193566
3.345446 0.07603625
2.69707 0.3373476
2.893594 0.3864428
3.666436 0.2022103
4.097335 0.2930161
3.007964 0.3656379
2.650975 0.3834299
3.1485 0.2448169
2.62059 0.3625129
3.086903 0.2828245
2.832612 0.3962719
3.092372 0.3329533
3.618446 0.260392
3.089792 0.1447704
2.770823 0.1484625
2.690674 0.1116555
2.345038 0.2030108
3.004986 0.4764942
2.631134 0.4208256
3.398933 0.2186131
2.571062 0.4788533
2.92981 0.2106549
2.824448 0.3914391
2.525236 0.4129581
2.392234 0.2409098
3.595094 0.3355796
3.212173 0.09896299
2.864268 0.2196814
2.761215 0.4733519
3.237825 0.1957679
3.302811 0.1875362
2.822491 0.28765
3.101675 0.3663525
2.631219 0.2625543
3.287283 0.4624617
2.696377 0.3007863
3.099214 0.1402341
2.694488 0.2323178
2.525113 0.1324885
2.823378 0.3808496
2.799375 0.4319062
2.640938 0.3740932
2.621213 0.3451966
2.623156 0.1217034
2.894452 0.3430379
2.939685 0.2370339
2.887936 0.3070295
2.547358 0.3950283
2.916106 0.1950955
2.999532 0.3028184
2.846555 0.1296264
3.178488 0.06333398
3.129614 0.3868535
3.006263 0.1119193
2.996512 0.4447921
3.185761 0.1735592
2.909698 0.3007072
3.2402 0.232036
3.630216 0.3648026
3.121131 0.2059939
3.238032 0.4455613
3.087135 0.3176756
2.626598 0.2306699
2.623733 0.1787226
2.85307 0.4264953
3.108421 0.2001662
3.180702 0.1782125
2.86719 0.3432106
2.746073 0.3941982
2.434084 0.4217073
3.10499 0.2250714
2.886188 0.09896452
2.820987 0.3562456
2.972035 0.03648331
3.175036 0.09331211
2.493804 0.4935221
2.355661 0.2829029
2.593195 0.4978592
3.050289 0.4798906
2.840015 0.1603755
2.860608 0.3909012
3.161679 0.2963267
2.973244 0.3115676
2.714811 0.3224441
2.891049 0.2172769
2.687045 0.3096556
2.784837 0.4448618
2.854494 0.4258936
3.418995 0.3837911
2.844071 0.1073138
2.785763 0.4097315
2.68832 0.3625737
2.862345 0.04073421
3.097244 0.2333995
2.738145 0.4389699
2.556873 0.4100077
3.137711 0.4733645
2.770476 0.4598009
2.766595 0.2795883
2.959995 0.3681001
3.04828 0.2329064
2.437722 0.2848292
2.399109 0.06631868
2.315524 0.2857025
2.441816 0.3538994
2.432618 0.2327167
2.598534 0.4134775
2.13451 0.4678985
2.873393 0.3227284
2.385651 0.147495
2.647764 0.3289796
3.194377 0.485302
2.712177 0.2400003
2.604586 0.3932955
2.448746 0.2078572
2.566617 0.3030109
2.758175 0.2992948
3.072044 0.4019585
3.11922 0.4015016
2.688229 0.3106398
2.533627 0.2040028
2.995917 0.1732107
3.043051 0.2919463
2.429779 0.2037015
2.273937 0.4061531
2.718597 0.3148719
2.556401 0.4315189
2.688315 0.1085327
2.585467 0.2660078
2.845536 0.1872132
2.869041 0.2404407
2.715519 0.08784674
2.374559 0.1563185
2.880166 0.1637001
2.931243 0.2891665
2.642647 0.2004156
2.599535 0.4257291
2.963226 0.2380987
2.908002 0.4452188
2.200692 0.230491
2.620505 0.4718088
2.394578 0.1247771
2.624969 0.4882728
2.479563 0.4208933
2.575207 0.3092261
2.705832 0.4919632
2.945013 0.3857608
2.666445 0.3633126
3.647857 0.08612194
3.205875 0.1241202
2.7432 0.2172641
2.95149 0.403967
2.65757 0.05991989
2.965201 0.258787
3.200517 0.3317254
3.140524 0.3694908
2.743988 0.4297753
3.009434 0.4772315
3.27202 0.4837119
2.808617 0.4598931
3.218351 0.1516897
2.676573 0.4348338
3.165155 0.2408928
3.258656 0.1209889
3.257661 0.1348233
3.122966 0.1124028
2.966794 0.12834
2.577437 0.2330883
2.944313 0.3594384
2.329236 0.1871212
2.7296 0.09698648
3.000238 0.278095
2.607629 0.4602048
2.457951 0.1026181
2.809477 0.2329582
2.389735 0.1164956
2.550382 0.4136112
2.691763 0.3544264
2.79565 0.4243391
3.183958 0.03470383
3.108923 0.2114915
2.548791 0.3243903
2.700298 0.2358767
2.405753 0.4893849
3.091766 0.2208151
3.05452 0.4917233
3.274699 0.1948071
2.678024 0.192628
2.724308 0.4463025
2.584636 0.09889559
2.838557 0.1809469
2.771357 0.4085173
2.954919 0.229324
2.577313 0.0301018
2.616229 0.2267386
2.653893 0.1373745
2.851721 0.07661457
2.775487 0.1300064
2.962615 0.4073444
3.054021 0.3152201
2.779711 0.3795522
2.898621 0.2376654
3.039942 0.1855606
2.876836 0.4661866
3.192704 0.3233615
2.576464 0.485097
2.764743 0.3623304
3.18904 0.1837171
2.83507 0.233744
2.823382 0.3936562
2.934993 0.09119122
3.378963 0.2021831
3.281608 0.1883277
2.663582 0.2342936
2.705026 0.3041774
2.299376 0.4014379
2.540077 0.2338107
2.557845 0.3438127
2.241201 0.1690038
2.783466 0.470764
2.223649 0.1769196
2.583677 0.4122124
2.616594 0.3166579
2.565775 0.4075439
2.910813 0.1696455
2.57573 0.3220349
2.662825 0.1528234
3.002284 0.1747556
2.89007 0.2284184
2.64969 0.3524134
2.658821 0.2998235
2.978091 0.3323716
3.154224 0.1613683
2.691214 0.2844824
3.27558 0.460811
2.881509 0.3464094
2.694014 0.4521717
3.014237 0.3585569
2.730139 0.3584933
3.017432 0.4420071
3.24426 0.2856268
3.295565 0.1889007
3.104941 0.3196223
2.814486 0.1782901
2.912649 0.4342472
3.580085 0.3497097
2.645939 0.1810936
3.119328 0.1506939
2.958944 0.1781326
3.633157 0.4446363
3.318404 0.2341739
2.727695 0.3105254
2.931605 0.18134
2.922685 0.4131157
2.833259 0.3042688
2.365609 0.1276255
2.507237 0.1759593
2.995234 0.2801563
2.822085 0.346832
2.833686 0.2750522
2.565347 0.2009669
2.710019 0.1701494
2.310828 0.4840479
2.764505 0.2736096
2.644724 0.2968918
2.884354 0.1323559
3.404125 0.4522461
3.265707 0.1389793
2.828991 0.2335503
2.57028 0.4312393
2.626909 0.3568137
2.813202 0.4700918
2.943711 0.1515186
2.543721 0.3414128
2.7277 0.1781537
3.011355 0.1201916
2.662667 0.3317006
2.525557 0.3660505
2.855704 0.4645949
2.728544 0.3834925
2.911861 0.1478187
2.824123 0.1417202
3.056706 0.4106235
2.928438 0.1395469
3.360312 0.1675974
3.007896 0.3107232
2.878557 0.4872984
2.835936 0.2616933
2.744517 0.09812491
2.766375 0.05731862
3.13069 0.02379223
2.582166 0.202831
2.737915 0.1812776
2.508693 0.4142861
2.761103 0.4477605
2.263351 0.08490965
2.644407 0.3579146
2.743594 0.3925913
2.904314 0.1776008
2.992001 0.2926583
3.125988 0.2736959
3.600626 0.1387121
2.562009 0.35137
2.851238 0.3755222
2.768587 0.4023446
2.982666 0.1417419
2.485916 0.04161825
2.66279 0.4986396
3.175364 0.354056
3.166752 0.3864608
2.783414 0.4677444
2.947946 0.2972855
2.571018 0.2393048
2.994562 0.2527738
3.174296 0.4177365
3.718362 0.2247942
3.561767 0.4160181
3.11478 0.06843585
3.12674 0.2515721
2.865482 0.4305498
2.714824 0.2109984
3.153663 0.1674473
3.174837 0.2175271
2.481104 0.1406648
2.326821 0.48439
2.378501 0.3347825
2.332708 0.1913814
2.638203 0.3513889
2.960984 0.1307722
2.820925 0.424119
3.407069 0.32053
3.083317 0.1441867
3.059021 0.1043992
2.723093 0.19683
2.888293 0.2860837
2.888455 0.4482994
2.937273 0.3391394
3.118415 0.05094463
2.906789 0.241732
2.671761 0.2815567
3.276077 0.261906
2.520387 0.2118967
3.72253 0.3326
3.033257 0.2505619
2.946165 0.4217325
2.89086 0.2194939
3.480338 0.2493879
3.075613 0.2305823
3.138805 0.1366896
2.826044 0.2172702
3.153437 0.1918343
3.18874 0.1096963
3.018407 0.2547437
3.248921 0.2307169
3.143346 0.2577643
3.307764 0.3749012
2.929618 0.3748494
3.441305 0.1148996
3.40859 0.3514292
2.684349 0.23326
3.308017 0.2494123
2.349409 0.2125792
2.423689 0.1189385
2.714897 0.3283005
2.716265 0.1399161
2.625591 0.324758
2.672428 0.4372896
2.801043 0.2900009
2.710156 0.03040166
2.956155 0.4324853
3.088528 0.274285
3.654337 0.4661868
2.652764 0.3593945
3.33957 0.3622467
3.249727 0.1291658
3.177884 0.181647
3.146729 0.2257798
3.377691 0.08107976
4.014804 0.33753
3.010976 0.291905
3.111449 0.07142796
2.899981 0.2980365
2.775636 0.2965365
2.98834 0.191241
2.752403 0.1434628
2.964464 0.1839848
2.438252 0.1866986
2.661984 0.4802793
2.294696 0.04530298
2.531998 0.09237747
2.647179 0.3403024
2.648619 0.2470442
3.012875 0.2279061
3.068362 0.2471002
2.796975 0.2191071
2.720097 0.1263387
2.883107 0.1981491
2.509311 0.4479121
2.490343 0.1352494
2.919096 0.1171584
2.862436 0.1849358
2.551274 0.05632293
2.424722 0.05848196
2.611783 0.253282
2.930628 0.3507113
2.747825 0.4073967
3.008094 0.4276605
2.973656 0.321905
2.621245 0.4128014
2.621454 0.2854121
2.766202 0.08374058
2.698126 0.2367239
2.262866 0.2291419
2.580784 0.2497423
3.262076 0.3701883
2.578094 0.4221084
2.641707 0.4502401
2.723937 0.4622513
2.633588 0.4953445
2.993463 0.4816245
2.838775 0.2750461
2.682325 0.3986509
2.718319 0.2952344
2.790548 0.3352385
2.798949 0.265243
2.300492 0.2908157
2.418713 0.1812763
2.66152 0.3527871
2.586726 0.4159149
2.806515 0.487929
2.722366 0.2232772
3.10046 0.4428367
3.261828 0.2827573
2.706399 0.440764
3.100462 0.2538882
2.788587 0.3869516
3.264869 0.3856879
2.799874 0.06153243
2.819281 0.4890307
2.729969 0.493196
2.698028 0.4483398
3.498606 0.3407831
3.661571 0.03346959
3.328327 0.4307907
3.023661 0.1952907
2.778019 0.3937948
3.030611 0.4245994
2.626236 0.3626558
2.969794 0.3852857
2.852315 0.3484758
3.00987 0.3862116
2.769071 0.2047865
3.060966 0.1285142
3.735634 0.1732906
3.184895 0.2766439
3.080562 0.1104628
2.879515 0.396199
2.883002 0.3788331
2.866827 0.2898783
2.992271 0.3102987
3.104272 0.361715
2.818549 0.1408598
3.539362 0.06070503
2.562948 0.2958803
3.439899 0.109918
3.365063 0.4505455
3.357421 0.2211299
2.742392 0.1627053
2.917028 0.2297944
3.634085 0.3492056
2.937736 0.2705117
3.299545 0.2768644
3.303942 0.4411556
2.944365 0.3670788
3.109836 0.2765511
3.414515 0.3672571
2.945942 0.1564727
3.44103 0.2905915
3.161393 0.2135822
2.920175 0.3414646
2.971737 0.4817724
3.115021 0.1878245
3.631031 0.09002502
2.994513 0.3847074
3.344267 0.4692114
3.18126 0.1264443
3.646699 0.259091
2.81092 0.3366225
2.993919 0.4874549
3.311079 0.4334275
2.922005 0.1472985
3.092707 0.1505303
3.043332 0.4547691
2.50813 0.2422573
2.744731 0.3446651
2.723841 0.1526497
2.681695 0.4433574
2.938776 0.4721356
2.943989 0.2099173
3.031388 0.463114
2.821696 0.356261
3.29595 0.3683325
2.89062 0.2114391
3.421816 0.1844192
3.137528 0.3515838
2.858635 0.1361251
2.640574 0.4317746
2.379689 0.4846509
3.028878 0.2559527
2.788357 0.3959779
2.912555 0.074827
3.386449 0.2690032
2.776553 0.4152767
3.063879 0.4745589
3.044569 0.4089552
2.990199 0.2611127
3.341165 0.4311358
3.496471 0.2457566
2.681391 0.4329727
2.612258 0.4318208
2.889466 0.1156435
3.076496 0.2991961
3.080715 0.4841237
3.273492 0.1755892
3.138587 0.443722
3.310987 0.1893565
3.145552 0.08090221
2.879271 0.3680302
2.662585 0.3079044
2.360071 0.4442142
2.831026 0.4911324
3.299377 0.3194566
2.883539 0.08699811
3.217934 0.29016
2.840072 0.48425
3.578872 0.1447957
2.958003 0.3143046
2.436659 0.2140082
3.063108 0.1620555
2.884397 0.4638492
3.003319 0.4688337
2.727836 0.3133735
2.685067 0.3444849
2.759682 0.1520318
2.540196 0.1052284
2.743963 0.469787
2.786386 0.3395858
2.269804 0.2893291
3.020178 0.4779325
2.845589 0.21389
2.989302 0.3726525
2.567604 0.4987348
2.657799 0.2051112
3.133551 0.195501
2.46674 0.2548605
2.97752 0.1610887
2.850664 0.4066867
3.000037 0.2745241
2.713928 0.1034105
2.876188 0.2689826
2.729859 0.1175148
3.047198 0.411436
3.318977 0.2631334
2.949076 0.05147201
2.663962 0.4033095
2.380718 0.4081103
2.960532 0.2790749
3.033121 0.4094246
3.030946 0.4130994
3.128511 0.4142443
3.095588 0.4569133
3.391766 0.4617629
2.763373 0.2387444
3.061417 0.1731266
2.515153 0.4880563
3.113204 0.4197546
3.245489 0.2750008
2.853812 0.06775825
2.618217 0.3577095
2.596804 0.2255722
2.662062 0.2577414
2.974358 0.2322392
2.662792 0.2206936
3.169171 0.1607608
2.713475 0.3395216
2.558661 0.3549402
3.063016 0.1821102
3.009501 0.4870875
2.796827 0.2580215
3.281798 0.397302
3.395431 0.4361799
3.155958 0.2236421
3.21401 0.4175766
3.665582 0.4731842
3.189749 0.1800374
3.485943 0.3531612
2.836433 0.184599
2.524265 0.4432846
2.762502 0.1439245
2.971624 0.3245587
3.119816 0.1605636
3.109675 0.4036714
2.473367 0.3404354
2.822883 0.1835116
2.743553 0.3313878
3.164673 0.2026991
2.912269 0.1629141
3.15202 0.2473653
3.436768 0.3536721
2.931747 0.1860712
3.389041 0.1659828
2.935566 0.3706907
2.967506 0.4709815
3.339754 0.1443331
3.144476 0.454454
2.655235 0.3959047
2.815341 0.07974249
3.013518 0.4430976
3.711412 0.2986529
3.239172 0.1759261
3.128175 0.3419395
3.650019 0.3233039
3.205191 0.2231543
3.168768 0.3476188
3.105435 0.2672951
2.992296 0.2113528
2.736915 0.3745799
2.88225 0.3932706
3.193767 0.4341592
2.926802 0.2122856
2.668491 0.1404955
2.755399 0.4177681
2.907724 0.3949718
2.902003 0.349877
2.824217 0.03219215
3.141483 0.1457162
3.173873 0.4317454
2.698956 0.4945154
3.414416 0.1594169
3.330757 0.2976297
2.817036 0.3914707
3.071059 0.280511
2.652679 0.1517296
2.906283 0.1717554
3.044477 0.4155788
3.022073 0.3055063
3.270988 0.4031612
2.645376 0.3051049
3.700772 0.4749109
3.541375 0.1945024
2.76341 0.4845893
2.848765 0.2798926
3.410336 0.3660477
3.376733 0.322064
2.907412 0.1771517
3.148613 0.4649791
2.813875 0.1475463
2.399521 0.1842753
2.558388 0.2842369
2.236533 0.4113387
2.602951 0.3748218
2.401826 0.3178674
2.055765 0.1400248
2.415531 0.2066639
2.721769 0.2803577
2.725981 0.1152833
2.702562 0.2864255
2.682357 0.2986187
2.800097 0.3580435
2.834682 0.2194465
3.083538 0.1752003
3.068902 0.3776008
3.216169 0.1351079
2.466887 0.1551597
2.641212 0.3433049
2.979466 0.2406689
2.618702 0.04585644
2.639388 0.4011018
3.035829 0.1505962
2.441882 0.1051698
2.551447 0.4600914
2.748299 0.09083996
3.191268 0.07991615
2.493874 0.277268
2.526603 0.4835033
2.492088 0.3852687
2.861964 0.2229508
2.721264 0.1599819
2.591484 0.1417271
2.635828 0.3369155
3.026553 0.2855196
2.869753 0.4825169
2.668769 0.3719195
2.809803 0.2789388
2.65756 0.3524895
2.67126 0.4016165
2.632838 0.3612691
2.941363 0.4040901
2.764927 0.4314427
2.896979 0.2115424
2.92728 0.3492615
2.8417 0.1464026
2.791018 0.1532281
2.974718 0.3078367
3.429668 0.4512407
2.72338 0.1992271
3.142269 0.2981605
3.397843 0.357594
3.457506 0.2178936
3.459229 0.3904821
3.401061 0.3978464
3.420351 0.2351227
2.878353 0.3574041
2.608149 0.2113562
3.069698 0.1627852
3.290533 0.3921591
2.569322 0.3312101
2.580084 0.3767747
2.801865 0.05992778
2.652098 0.180234
2.851259 0.3952411
2.771572 0.1920333
3.489918 0.1973196
2.737053 0.4163761
2.750398 0.4105221
3.109987 0.2788874
3.247989 0.3594448
3.024489 0.2617014
2.663214 0.4073551
3.321757 0.1014205
2.682222 0.06338033
2.623798 0.2881109
2.365877 0.4274494
2.933226 0.469178
3.095571 0.3003578
2.877478 0.4163913
2.616488 0.4847397
2.137723 0.2923871
2.57181 0.1598058
2.949554 0.369261
2.935086 0.2925721
2.762161 0.4541145
2.519946 0.3786918
2.73866 0.38215
2.972128 0.3414572
2.624355 0.4219916
2.456579 0.3808674
2.914597 0.3296425
2.744931 0.3211116
2.808289 0.1281217
2.747684 0.1422984
2.682806 0.3957224
3.366886 0.2622655
2.912692 0.4875774
2.592265 0.134108
3.40413 0.4569176
2.861725 0.159951
2.884665 0.2368069
3.028871 0.4934937
3.101676 0.162848
3.097599 0.400534
3.238743 0.08823675
2.874623 0.4398
3.196305 0.07618083
3.233306 0.4430663
2.806372 0.3778279
2.490138 0.3454536
3.059634 0.4572209
3.01683 0.05353508
2.804218 0.3360397
2.888913 0.4510021
3.664687 0.4819234
2.925833 0.2500128
2.653129 0.4732694
2.56142 0.4586953
2.561467 0.453291
2.239758 0.3200301
2.69115 0.2076171
2.99163 0.1327342
2.419993 0.3446748
2.712235 0.2178993
2.731553 0.3782704
2.768657 0.301834
3.316245 0.3696423
2.668125 0.291839
2.717317 0.2283619
2.864551 0.2514001
2.449764 0.4319838
2.767371 0.2136252
2.379417 0.1835457
2.608473 0.4915022
2.453337 0.2695924
2.542174 0.3726756
2.310501 0.2970961
2.97915 0.1296797
3.049742 0.4735913
3.022333 0.1005306
3.616577 0.3142653
2.921777 0.2675465
3.031025 0.1743801
3.045193 0.4528485
2.962194 0.311158
2.94684 0.4847241
3.049521 0.3182
2.852783 0.47143
2.712992 0.1377766
2.868315 0.3833288
2.384268 0.3405049
2.329619 0.224163
2.793262 0.210212
2.557138 0.3459832
2.387609 0.1413049
2.752222 0.1972744
2.617808 0.407743
3.279314 0.1758997
2.966334 0.2361159
3.162779 0.3340905
3.299717 0.3215178
2.958926 0.3921958
3.129751 0.1632666
3.163659 0.1752443
3.292611 0.104786
3.261062 0.1290495
2.836459 0.159046
3.13322 0.02724488
2.492613 0.1269839
2.78631 0.1681901
2.3428 0.4308185
2.773253 0.09632783
2.72587 0.3118766
2.503213 0.1624485
2.787243 0.0565872
2.95448 0.2693
3.194219 0.4075484
2.595848 0.313093
2.812827 0.2052427
2.349969 0.3612371
2.885686 0.4586588
2.906865 0.1290894
3.284048 0.2957671
3.195761 0.08304824
2.626056 0.4784332
2.719165 0.1698517
2.786778 0.05610289
2.709487 0.4191175
3.380802 0.4665759
3.535504 0.3221901
2.915502 0.4728208
3.215161 0.2497274
2.897866 0.4746277
3.644968 0.165594
3.437364 0.4396907
2.612229 0.1237647
2.723906 0.4693706
2.726654 0.1460751
2.647379 0.181566
2.389739 0.2106308
2.837369 0.3016663
2.994214 0.1509619
2.353891 0.3836427
2.984481 0.266506
2.783343 0.4500005
3.041649 0.3633089
3.099474 0.4705552
2.891328 0.486279
3.200875 0.225316
3.233045 0.2591817
2.732435 0.1495041
2.966681 0.156737
3.009467 0.3990079
3.696488 0.1678486
2.996868 0.4964256
2.840919 0.1530788
2.93904 0.1761817
2.870261 0.3323706
2.624934 0.4427043
2.949762 0.2983924
2.624781 0.3671634
2.808851 0.4008179
2.889818 0.143355
3.03176 0.365492
3.019494 0.3336703
2.916778 0.1733704
2.672653 0.2841896
2.931946 0.3397252
2.574859 0.2117931
2.69573 0.4647821
2.749499 0.4028706
3.029983 0.1591072
3.291447 0.4341232
3.396217 0.1843835
2.742686 0.2185496
3.327317 0.4524078
2.841 0.4700375
3.108906 0.4836166
3.084732 0.3124983
2.81512 0.2516913
3.028778 0.06503212
2.653255 0.3279674
3.009373 0.09472183
2.676265 0.3530028
2.623927 0.2407731
2.672341 0.4037748
2.175946 0.1355225
2.336775 0.2193668
2.447145 0.3226757
2.873535 0.228059
2.875231 0.4783918
3.734159 0.3604569
3.035714 0.2908257
2.750774 0.4396074
2.758767 0.2768091
3.064769 0.4212885
2.887277 0.4716015
2.899998 0.3686264
2.716701 0.1436011
2.825514 0.4769313
2.829546 0.3583912
2.986578 0.4645497
2.228648 0.4206803
2.224466 0.1508677
2.523505 0.483719
2.525659 0.2968618
2.928917 0.1580445
3.509362 0.09980418
2.814837 0.1296685
2.483173 0.4501151
2.69002 0.1303366
2.774903 0.275083
2.94354 0.3304497
2.789586 0.2527741
2.741916 0.2404555
2.560377 0.3735103
3.091111 0.4042149
3.044391 0.1236181
2.360431 0.3429794
3.259193 0.06899651
2.901048 0.2327032
2.729778 0.1509077
