"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3"
30.14417 3.982102 -30.26148 -3.901436 14.81987 4.114444
29.90045 4.124811 -29.93018 -3.926981 14.61389 4.006448
30.14519 3.912573 -30.15114 -3.912796 14.56732 3.971146
30.19259 3.780557 -30.16417 -3.989878 14.44798 4.001788
30.12654 3.853136 -30.47208 -3.90584 14.61881 4.025285
30.43663 3.978544 -30.19624 -3.831526 14.35363 4.018602
30.11876 3.932184 -30.09524 -3.896411 14.65096 4.112485
30.1888 4.01785 -30.07719 -3.880427 14.59752 3.990413
30.06944 4.025998 -30.11175 -3.879058 14.81045 4.164919
30.28793 3.875168 -29.99606 -3.770285 14.81065 4.007552
30.25485 3.981998 -30.14836 -3.791468 14.39687 3.992195
29.92416 3.923603 -30.19946 -3.927515 14.54604 4.106832
29.85666 3.806945 -30.35968 -3.879418 14.70195 3.972178
30.11043 3.99012 -30.00284 -3.885963 14.83833 3.994205
30.09836 3.972757 -30.07161 -3.914809 14.79531 3.918227
29.92952 4.072271 -30.17918 -3.900472 14.48467 3.987874
30.10264 3.906351 -30.28712 -3.877395 14.71066 4.116038
29.94945 4.051585 -30.06897 -3.878605 14.50683 4.080996
29.89517 3.86273 -30.11026 -3.958751 14.35229 4.081284
29.92511 4.095153 -30.16979 -3.914182 14.5393 3.907105
29.90489 4.032168 -30.31702 -4.009635 14.76885 4.141896
30.08327 3.986816 -29.94294 -3.948489 15.11796 4.07802
30.25041 4.057084 -30.13067 -3.928178 14.84074 4.059748
30.34406 4.060637 -30.02232 -3.906319 14.66015 4.056575
30.05194 4.070206 -29.92355 -3.937697 14.66201 3.963794
30.23681 4.023033 -29.99089 -3.902101 14.7076 4.171085
30.07688 4.041793 -30.11378 -3.886043 14.73608 3.895577
30.1289 3.855712 -30.44508 -3.848913 14.28447 4.17504
30.32949 3.99519 -29.97609 -3.926097 14.40165 3.920775
30.24481 4.011562 -29.89866 -3.951911 14.36856 4.066132
30.18955 4.073904 -30.09905 -3.922383 14.30066 3.958776
30.33142 3.966776 -30.27778 -3.870174 14.19302 3.940227
30.1259 3.971353 -30.23959 -3.895997 14.46026 4.004561
29.9901 3.946992 -29.9889 -3.815416 15.00413 4.031681
30.24453 4.11232 -29.92993 -3.946368 14.84046 4.001274
29.84334 3.883592 -29.89981 -3.88286 14.79051 4.06621
30.24675 4.049585 -30.17945 -3.938716 14.79942 4.059882
30.42377 3.986917 -30.15158 -3.910483 14.78423 4.094204
29.97509 3.957038 -30.1497 -3.941846 14.70819 4.073844
30.00799 3.875525 -30.10631 -3.97915 14.90044 3.893434
30.04224 3.869251 -30.16572 -3.904409 14.5669 4.074357
29.96429 3.853229 -30.36389 -3.828643 14.83603 3.876965
30.14728 3.933489 -30.32318 -3.87777 14.79756 4.099133
30.40331 3.963479 -30.11019 -3.931337 14.77501 4.1134
29.97706 4.011102 -30.29675 -3.977316 14.79011 4.104954
30.23434 3.925679 -30.09969 -3.87787 15.1287 3.957854
30.13035 4.123098 -30.07592 -3.927107 14.66769 3.96374
30.17105 3.974607 -30.33861 -3.934909 14.52082 4.015579
30.08805 3.97504 -29.97834 -3.932805 14.74516 3.959538
30.36722 3.930026 -30.12951 -3.887917 14.81514 3.963687
30.01797 4.140336 -30.0826 -3.886172 14.65426 4.06708
30.35585 4.021275 -30.18351 -3.884914 14.40757 3.900752
30.09914 3.92446 -29.9655 -3.867732 14.40189 3.937711
29.84988 3.84921 -29.90672 -3.844815 14.29972 4.046874
30.04865 3.916312 -29.95178 -3.882907 14.59713 3.989046
29.90464 3.933708 -30.04367 -3.900939 14.82162 3.994184
30.23809 3.816582 -30.06749 -3.858706 14.82144 3.945373
30.0658 3.963416 -29.77694 -3.943738 14.85473 3.97252
29.96791 3.956226 -29.83901 -3.93894 14.64594 3.939456
29.96892 3.776352 -29.859 -3.883405 14.61939 4.224213
30.00984 3.94596 -30.05832 -3.949585 14.61674 3.980134
30.26442 4.132234 -30.07901 -3.890948 14.89101 4.18172
30.08043 3.783256 -30.31443 -3.987918 14.34156 3.916199
30.08856 3.983766 -30.0591 -3.870253 14.86376 4.094099
30.33622 3.996121 -30.18022 -3.854451 14.70741 4.06265
29.85057 3.978834 -30.07949 -3.955733 14.67345 3.929942
30.02787 4.025919 -29.8805 -3.852912 14.61562 3.995877
29.97579 3.974576 -30.06457 -3.98883 14.75617 3.931334
30.20488 3.870506 -30.13759 -3.868803 14.7657 3.899772
30.21737 3.878463 -29.97977 -3.864484 14.73074 4.01066
30.15732 4.017999 -30.08113 -3.916367 14.68035 4.127937
30.00651 3.968652 -30.0115 -3.855095 14.68467 4.015136
30.35537 3.973829 -29.96701 -3.870189 14.57793 4.057407
30.36987 3.884035 -30.26738 -3.838791 14.25158 4.077255
30.47451 3.829915 -30.06829 -3.863994 14.13974 3.757088
30.38895 4.056021 -30.17437 -3.871504 14.74691 3.916458
30.17498 3.932 -30.20119 -3.900829 14.26593 4.049974
30.09601 3.8981 -29.98244 -3.884072 14.50162 4.060718
30.11315 3.927035 -30.0366 -3.976285 14.62938 4.171538
30.14027 3.845983 -30.04302 -3.941915 14.36003 4.110087
30.2422 3.845132 -30.43426 -3.962891 14.43114 4.025839
29.92389 4.019023 -30.03405 -3.958872 14.55421 3.99915
30.11524 4.064024 -30.11127 -3.849783 14.5788 3.922062
29.96755 3.874532 -30.04293 -3.955497 14.87474 3.97957
30.01318 3.930135 -30.29334 -4.006706 14.72035 3.979057
29.95487 3.955989 -30.20518 -4.032818 14.63976 4.027682
29.92316 3.992243 -29.89481 -3.915374 14.51037 4.034061
30.05333 4.031219 -30.09538 -3.899057 14.82334 3.91659
30.27976 4.060158 -29.95899 -3.941972 14.97055 3.976909
30.22439 4.015742 -30.02136 -3.96589 14.77956 4.062962
30.07166 4.056283 -29.99549 -3.879586 14.79203 4.078078
30.19295 4.066062 -30.12556 -3.944149 14.32107 4.024265
30.0658 3.790585 -29.95886 -3.963579 14.83506 4.0647
30.12788 4.002217 -30.20892 -3.880716 14.66453 3.947145
30.10517 3.757356 -30.37601 -3.943781 14.92326 4.042508
30.13018 3.875215 -29.97852 -3.947047 14.5768 4.081613
30.02989 3.95779 -30.0675 -3.902493 14.51073 4.011238
30.15316 3.974653 -30.10106 -3.875348 14.55212 4.175521
30.12854 4.048203 -29.94303 -3.946875 14.92198 4.048711
29.96284 3.919272 -30.23632 -3.987078 14.65802 3.952063
30.22019 3.784054 -29.87698 -3.954845 14.6577 3.986383
30.10628 3.930418 -30.07321 -3.90885 14.21773 4.007081
30.05365 3.975147 -29.89512 -3.9568 14.31028 4.014721
30.02603 3.900941 -30.05494 -3.953042 14.58401 3.977216
29.95594 4.088955 -30.11074 -3.87826 14.73286 4.014162
30.30733 3.920009 -30.1168 -3.920204 14.57448 4.16132
30.31323 3.943992 -30.09295 -3.913135 14.67701 4.033475
29.99292 3.945611 -30.00154 -3.857635 14.75017 3.989863
30.1945 3.884384 -30.39136 -3.881067 14.63338 4.023613
30.17366 3.893034 -29.99359 -3.797611 14.78124 4.141726
30.13591 3.982121 -30.2199 -3.915444 14.82389 4.154621
30.22981 4.028528 -30.59365 -3.764692 14.49161 3.963077
29.86976 4.057109 -30.09705 -3.873031 14.79468 3.966916
30.27351 4.239123 -29.79306 -3.854569 14.77949 4.043916
29.97719 3.869646 -30.02751 -3.937505 14.7085 4.097166
30.03552 3.918521 -29.74803 -3.824053 14.94043 3.904336
30.37267 3.891977 -30.25364 -3.883054 14.38499 4.209644
30.00902 3.959766 -30.04602 -3.953615 14.66285 4.052195
30.18644 4.009559 -29.87783 -3.863876 15.01604 3.95359
30.17544 3.949721 -29.92445 -3.997263 14.90689 4.032222
29.98536 3.941112 -29.98551 -3.887016 14.6364 3.983748
30.5319 4.018522 -30.38522 -3.878346 14.80227 3.960947
30.52005 3.903756 -29.87651 -3.930363 14.952 3.985036
30.23756 3.905437 -29.91469 -3.891649 14.62911 4.015004
30.44603 4.025838 -30.18112 -3.964138 14.43827 4.048116
29.96817 3.924734 -30.26847 -3.899511 14.43417 4.048616
30.09966 3.955167 -30.35063 -3.906852 14.5545 4.01566
30.22523 3.912116 -30.13887 -3.937275 14.82584 4.033428
30.08218 4.059752 -30.13817 -3.966681 14.85866 3.968703
30.0696 4.060433 -30.13612 -3.918923 14.80166 4.173673
29.95994 3.977367 -30.20851 -3.937759 14.59027 3.916267
30.11403 4.115617 -30.14873 -3.881071 14.70773 4.022719
30.01362 3.784237 -30.26631 -3.950923 14.75247 4.062162
30.25865 3.927714 -30.02226 -3.881847 14.70679 4.063149
30.26129 4.110338 -30.10237 -3.959273 14.5875 3.887991
30.1556 4.12249 -30.05624 -3.901222 14.65817 4.025019
29.97237 3.861649 -29.92021 -3.872113 14.63586 4.03965
29.89463 4.018126 -30.27481 -3.95803 14.78776 4.104125
29.79973 3.991633 -30.13115 -3.895843 14.82678 4.197075
29.83557 3.948076 -30.38171 -3.908275 14.82438 4.043183
30.0381 3.936361 -30.35555 -3.960252 14.64196 3.943142
30.28576 3.953252 -30.38321 -3.943761 14.62752 4.079908
29.99549 3.76104 -30.20354 -3.976354 14.41895 3.999908
30.043 3.97036 -29.99317 -3.943471 14.72906 4.067833
30.06939 4.089773 -29.94598 -3.972698 14.76934 4.038926
30.35219 4.048352 -30.19238 -3.860227 14.31157 4.12763
30.26601 3.913602 -30.55468 -3.920186 14.15045 4.000919
30.14231 4.045225 -30.24888 -3.896168 14.57189 4.053937
30.24175 3.990834 -30.01865 -3.847059 14.83226 4.017602
29.77891 4.002355 -30.28825 -3.992586 14.6935 4.042673
29.96273 3.806831 -30.04746 -4.02743 14.53722 3.988228
30.07431 4.0296 -30.10679 -3.993793 14.58989 3.950908
30.03897 3.924014 -30.13127 -3.928434 14.35553 4.093918
29.97422 4.048828 -30.10026 -3.953157 14.44523 4.131854
30.29265 3.910073 -30.09714 -3.95476 14.5134 3.953557
29.79348 3.981921 -30.02721 -3.92739 14.44485 4.079902
30.0707 3.946475 -30.13505 -3.893258 14.21669 4.075374
30.07508 3.875816 -30.13316 -3.919045 14.66413 3.852575
30.53822 3.949944 -30.18775 -3.807862 14.93673 4.03452
30.0724 3.994152 -30.28863 -3.87246 14.98527 4.048074
30.25932 3.952083 -30.27885 -3.886487 14.73895 4.013349
30.06066 3.918421 -29.96308 -3.854196 15.13692 4.046522
29.97896 4.035328 -30.22115 -3.886131 15.00664 4.084519
30.18494 4.007672 -30.18936 -3.932591 14.72795 4.10309
30.30267 3.924513 -30.2403 -3.884321 14.5333 3.946806
30.08311 4.097892 -30.01275 -3.897821 14.45447 3.879259
30.01905 3.983212 -30.20326 -3.844384 14.49983 4.009732
30.3391 3.851636 -30.10454 -3.956952 14.53581 3.971722
30.13697 3.985973 -30.10806 -3.883466 14.56989 3.807711
30.05936 3.962395 -30.03885 -3.899395 14.63474 3.959041
30.31214 3.855697 -29.9785 -3.837368 14.86437 3.994801
30.13865 4.01451 -30.29852 -3.905468 15.00642 3.889923
30.48005 3.93152 -30.06293 -3.914559 14.78846 3.934999
30.34727 4.070797 -30.17016 -3.977123 14.73977 4.003863
30.29594 4.147178 -30.29833 -4.018211 14.69629 4.01279
30.27074 4.010853 -30.16683 -3.866545 14.74918 4.057516
30.15547 4.019103 -30.29058 -3.907311 14.81017 4.039509
30.0063 3.979323 -30.4059 -3.934484 14.19819 4.019669
30.06976 3.967936 -30.04549 -3.932576 14.34391 3.939471
30.05089 3.900539 -30.00761 -3.954402 14.6983 3.93738
30.32769 3.827827 -30.33102 -3.839001 14.3804 3.949802
30.16834 3.893102 -30.34049 -3.944785 14.44767 4.0415
30.33225 3.937772 -29.97526 -3.863299 14.72546 4.185982
30.28467 3.837951 -30.10297 -3.985417 14.74429 3.731289
30.55269 3.947873 -30.26158 -3.923946 14.58074 4.048783
30.47838 3.962517 -30.23857 -3.920533 14.35813 4.036874
30.29933 3.941476 -30.04735 -3.953612 14.45819 4.024999
29.95354 4.03871 -30.07259 -3.874897 14.28055 4.197166
30.00128 4.001225 -29.96398 -4.012851 14.40907 4.008742
29.94023 4.076959 -30.03129 -3.884913 14.52358 4.031996
30.18101 4.072761 -30.10961 -3.981089 14.46157 3.998512
30.07744 3.850518 -30.0666 -3.87005 14.69616 3.983375
30.13012 4.033071 -30.4189 -3.823696 14.44561 4.084339
30.0353 3.878667 -30.33813 -3.964393 14.76373 4.075293
29.75131 3.833591 -29.92479 -3.934518 14.85608 3.95191
30.12231 3.783476 -30.05554 -3.884373 14.68636 4.056155
30.06276 3.889685 -30.09415 -3.980339 14.44844 4.066572
30.03923 4.072508 -30.1848 -3.94792 14.64733 4.101125
29.92647 4.02624 -30.09396 -3.894846 14.76691 4.084947
29.84289 4.023874 -30.06249 -3.885431 14.60276 4.001843
30.07257 3.958653 -30.1158 -3.944817 14.75898 4.07155
30.30412 4.001648 -30.06509 -3.837337 14.7701 4.000632
30.08095 3.985775 -30.04507 -3.893968 14.91421 4.062279
30.04633 4.035868 -29.97009 -3.953936 15.07483 3.897268
30.04884 4.080579 -30.13189 -3.844389 14.86811 4.090455
30.59708 4.000266 -30.27905 -3.842634 14.71428 3.991121
30.41288 3.981217 -29.92597 -3.938384 15.03426 3.975458
30.26579 3.987203 -29.9283 -3.908661 15.0424 4.051093
30.49603 4.011252 -30.42403 -3.928658 14.94009 4.074719
30.12359 3.758991 -29.98404 -3.992872 14.68677 4.142817
30.05463 4.009528 -30.28965 -3.899644 14.49817 4.14796
29.91263 3.902156 -29.98417 -3.822534 14.42363 3.963334
29.93576 3.8937 -30.01847 -3.927735 14.28865 4.128634
30.10631 3.99086 -30.03552 -3.9109 14.13505 4.049412
30.1737 3.903333 -30.01866 -3.898371 14.26376 4.13744
30.04289 3.947349 -30.4244 -3.81861 14.11353 3.970773
30.29253 4.029717 -30.18383 -4.010577 14.48548 4.042117
30.01573 4.075185 -30.0378 -3.928951 14.648 3.910092
29.95802 4.002982 -30.15521 -3.809006 14.5098 4.042214
30.09842 4.016985 -30.18292 -3.867973 14.49948 4.054936
29.89186 4.046575 -30.18055 -3.923944 14.67865 3.964224
30.13683 4.009211 -30.32972 -3.908591 14.63712 3.998714
30.46147 4.063431 -30.13637 -3.916994 14.80073 3.951789
30.22133 3.9223 -30.12829 -3.951731 14.74204 4.081604
29.92321 3.851068 -30.15751 -3.922838 14.78793 4.043723
30.28807 4.039977 -30.0193 -4.00339 14.89955 4.109853
30.00007 3.966509 -30.13257 -3.918871 14.75163 4.077129
30.21688 3.971732 -30.04908 -3.964269 14.67638 4.12717
30.67906 3.920036 -30.26745 -3.89396 14.68284 4.144824
30.17409 4.06249 -30.03067 -4.038253 14.96585 3.98311
30.19549 4.077962 -30.01337 -3.857304 14.76895 4.00641
29.8687 3.967342 -30.12582 -3.942109 14.67868 4.10752
30.07254 3.858111 -30.11143 -3.927399 14.66898 4.071382
29.8416 4.02631 -30.07099 -3.980558 14.41459 3.964138
30.14917 3.693027 -30.04552 -3.894148 14.88725 4.072646
30.24284 3.969718 -30.0281 -3.94282 14.5585 3.949125
30.14898 3.817057 -30.00654 -3.953209 15.01302 4.00026
30.36659 3.931413 -30.14754 -3.870515 14.68676 4.134258
30.33909 3.898075 -30.21098 -3.842301 15.06137 4.040717
30.2094 3.853095 -30.1668 -3.959744 14.59239 4.005271
29.94688 3.895739 -30.38011 -3.86662 14.52092 4.062849
30.07661 4.042111 -30.05565 -3.941877 14.41966 3.987116
30.15397 3.977589 -30.06334 -3.948336 14.58414 3.985101
29.99535 4.032375 -30.21903 -3.901602 14.4318 3.984797
29.94209 3.810988 -30.19079 -3.991059 14.61738 4.003027
30.04951 4.04491 -30.06469 -3.936403 14.43475 4.089924
30.13239 3.991081 -30.14031 -3.841138 14.70793 4.018626
30.12198 3.972036 -29.97156 -3.930127 14.73348 3.856663
29.99812 3.942773 -30.02038 -3.828363 14.56169 4.070188
29.94053 4.061895 -30.15225 -3.90245 14.89685 3.95724
30.36571 4.005435 -30.26074 -3.941358 14.89998 4.092798
30.38262 4.098972 -30.02781 -3.942534 14.85619 4.042142
30.19407 4.035713 -29.85371 -3.989136 14.72063 4.042163
30.21494 3.990925 -30.12324 -3.874847 14.45475 4.013839
30.11488 3.86565 -30.18464 -3.741185 14.14453 4.135527
30.17643 3.887387 -30.27699 -3.844001 13.99278 4.070748
30.10054 3.917258 -29.71001 -4.019166 14.19628 4.046486
30.1725 3.958879 -30.10139 -3.903987 14.04584 4.01503
30.20127 3.833215 -29.96301 -3.836202 14.24988 3.994187
30.17 3.84369 -30.15928 -3.89932 14.29732 4.019508
29.99049 4.057899 -30.09026 -3.842923 14.34442 3.953703
29.9526 4.102684 -30.06222 -3.894448 14.56341 4.06107
30.04305 4.006043 -29.97615 -3.92444 14.51211 3.993212
30.15067 4.063219 -29.93586 -3.818348 14.85845 4.049903
29.96262 4.022973 -30.05976 -3.892599 14.5021 4.076344
30.22439 4.189006 -30.09565 -3.93355 14.90797 3.880421
29.93154 4.011994 -29.9935 -3.841867 14.79922 4.06822
30.00506 3.91753 -30.04631 -3.98581 14.61252 4.143371
30.51681 4.018432 -30.25369 -3.850482 14.55374 3.988668
30.2144 3.944053 -30.14796 -3.943351 14.71753 4.178884
30.19789 3.910706 -30.02095 -3.919425 14.78663 4.192679
30.25959 3.872185 -30.37028 -3.843315 14.41046 3.981207
29.981 3.862734 -29.9964 -3.899189 14.59218 3.938081
29.95309 4.09041 -29.89932 -3.900107 14.8155 4.09796
29.96718 4.002279 -30.28272 -3.882693 14.37627 4.042762
30.28091 3.876087 -30.32691 -3.870447 14.50869 4.211847
30.03228 3.919512 -29.97091 -3.945784 14.78622 4.097048
30.30249 3.969812 -29.93299 -3.766584 14.70884 3.886181
30.04872 3.903344 -29.85717 -3.949852 14.78366 4.10042
30.0783 3.903903 -29.97522 -3.99096 14.86478 4.080059
30.18116 3.999583 -30.27868 -3.900546 14.58453 4.018755
30.16678 4.017552 -30.15329 -3.968712 14.69936 4.058766
29.93511 3.927591 -30.20952 -3.86833 14.85887 4.16519
30.00189 3.856486 -30.08357 -3.848572 14.90877 4.0553
29.87627 3.915584 -29.95379 -3.879805 14.83291 4.041356
30.27788 3.991526 -30.21107 -3.896826 14.60715 4.116603
29.78116 3.939173 -30.20941 -3.892622 14.81113 4.127664
30.07129 3.909027 -30.13332 -3.939419 14.68013 4.057077
30.16933 3.895936 -29.98207 -3.929011 14.76545 4.072762
29.99105 3.999505 -29.92706 -3.910266 14.10043 4.102689
29.99579 4.070483 -29.97639 -3.888362 14.4856 4.128905
30.14388 4.068577 -30.14707 -3.947496 14.33593 4.057514
29.97402 4.021628 -30.10289 -3.877519 14.12977 3.986371
30.02564 4.001557 -29.89693 -3.953125 13.9868 3.971145
30.43628 4.04215 -30.00675 -3.950087 13.83643 4.076024
30.22428 3.984209 -30.21424 -3.957438 14.17115 3.97856
29.93632 4.065908 -30.14552 -3.857115 14.16698 3.955512
29.96324 3.926323 -30.02248 -3.953202 14.59841 4.051578
30.34853 3.863988 -30.35688 -3.974195 14.34439 4.054291
29.85491 4.014189 -29.9296 -3.895138 14.57588 4.047616
30.32105 3.972338 -30.03241 -3.869301 14.64092 4.033975
29.94271 3.948488 -30.0931 -3.943527 14.51644 4.002515
30.41535 3.943899 -30.04294 -3.951816 14.42834 4.005963
30.14349 3.99511 -30.16324 -3.95128 14.61023 4.070162
30.36843 4.007011 -29.92681 -3.879973 14.86089 3.997401
29.99666 4.004637 -30.24036 -3.867147 14.18531 4.015118
29.82363 3.886075 -30.45902 -3.816295 14.46754 3.927597
29.98249 4.097088 -30.07895 -3.899079 14.72515 4.0915
30.31224 3.990654 -30.28722 -3.96356 14.74933 4.035669
30.33383 3.817889 -30.12462 -3.922627 14.74018 3.890071
29.96319 4.081258 -29.94524 -4.02189 14.41228 3.887151
30.00523 3.871337 -29.99281 -3.964525 14.15094 3.998371
29.99309 4.100928 -29.99459 -3.92028 14.15785 4.035772
30.16659 4.085305 -29.99879 -3.954858 14.3192 4.04238
29.89388 4.007649 -30.06399 -3.905799 14.45463 4.195271
30.32882 3.958877 -30.02501 -3.85433 14.62147 3.982299
30.33272 3.888959 -29.98137 -3.836467 14.54217 4.10306
29.98465 4.017373 -30.28068 -4.005764 14.50053 4.068353
29.96262 3.985604 -30.00321 -3.837612 14.7282 4.020289
30.14452 3.860597 -30.06417 -3.86645 14.46814 3.949581
29.88392 3.869482 -30.08251 -3.950985 14.45445 4.032638
29.90412 3.959483 -30.28349 -3.861158 14.24605 3.959207
30.05124 4.000182 -30.19469 -3.851589 14.41285 4.048165
30.18131 3.977071 -30.01126 -3.872956 14.81852 3.931128
29.901 3.870138 -30.08038 -4.022403 14.81168 3.904145
30.05362 3.921435 -30.19765 -3.994661 14.73006 3.956257
30.14269 3.953778 -30.11691 -3.978433 14.63204 4.03573
30.10797 3.918645 -29.98066 -4.019752 14.53381 4.011449
29.88204 3.992879 -30.06853 -3.915921 14.40736 4.086564
30.08059 4.01638 -29.96692 -3.93562 14.25767 3.892807
30.0899 3.989235 -30.08955 -3.896564 14.19103 4.043491
30.53657 4.008187 -30.25505 -3.966876 14.53228 4.093072
30.01318 3.976596 -29.87018 -4.005908 14.51056 4.041968
30.08878 3.940264 -29.87934 -4.053089 14.48952 3.984672
30.38379 3.951508 -29.97994 -3.915673 14.33502 3.971126
30.032 4.004035 -29.88535 -3.932866 14.14384 4.101497
29.78709 3.923229 -30.10268 -3.788674 14.45769 4.138698
30.16264 4.099265 -30.08111 -3.898981 14.31084 4.165114
30.26421 3.841014 -29.95189 -3.85091 14.66152 3.929693
29.98494 4.049715 -30.01032 -3.898597 14.45135 4.103116
29.91741 4.028887 -30.02022 -3.894899 14.72517 4.078653
29.88051 4.132867 -30.12193 -3.975382 14.73005 4.060905
30.21837 3.761497 -30.1178 -3.929015 14.71246 4.118094
30.25561 3.872209 -29.92151 -3.829546 14.81337 4.040886
30.21108 3.904172 -30.14683 -3.969312 14.70785 4.153413
30.32544 3.897746 -30.45846 -3.856175 14.87626 3.999565
29.8764 3.899922 -30.19131 -3.899441 14.68835 4.010623
30.1493 3.973323 -29.77471 -3.930594 14.71925 3.984739
30.05749 3.848362 -30.17585 -3.883394 14.90641 4.09533
29.98697 4.004262 -30.38653 -3.926617 14.53501 3.945153
29.95752 4.030835 -30.03643 -3.917486 14.97916 4.033074
29.82984 3.951582 -30.17768 -3.893172 14.79445 3.981284
30.04588 3.970004 -30.38033 -3.827931 14.63173 4.011937
30.20147 4.021145 -30.10256 -3.900394 14.96406 4.113305
30.11342 3.804519 -30.32649 -3.912176 14.88693 4.095805
30.02224 3.958905 -30.35317 -3.867697 14.46366 4.021903
29.90853 4.002065 -29.99129 -3.969214 14.5231 4.031343
30.0816 3.974543 -29.99365 -3.813909 14.82863 3.958703
30.19638 3.972174 -30.15356 -3.929846 14.52864 4.084425
29.95263 4.086721 -30.20542 -3.912843 14.72062 4.053567
29.8755 4.017275 -29.99266 -3.931766 14.3916 3.951146
29.94941 3.80645 -30.31436 -4.022249 14.60505 4.138142
30.16987 4.054747 -30.22147 -3.896183 14.50328 4.138146
30.193 3.898578 -30.22354 -3.890184 14.57115 4.10896
30.08239 4.102272 -30.08987 -3.856403 14.65097 4.015509
30.01017 3.803211 -29.98737 -3.906483 14.80599 4.000957
29.84749 4.130254 -30.31082 -3.908845 14.94593 3.970291
30.29868 3.834244 -30.27811 -3.920882 14.91383 3.865306
30.61114 4.045794 -30.199 -3.909805 14.88432 3.928374
30.34459 3.919261 -30.3731 -3.948582 14.74979 4.129839
29.98636 4.020533 -29.70657 -3.926263 14.77474 4.036054
30.24568 4.020136 -29.9863 -3.906516 14.58657 3.96343
30.25845 3.88489 -29.94013 -3.911626 14.41789 3.982531
29.93587 4.008026 -29.86759 -3.948654 14.53757 4.061741
30.07816 3.835756 -29.92122 -3.87622 14.45123 3.86248
29.99057 4.079322 -29.91 -3.890263 14.30687 3.975361
30.24973 4.061003 -30.11445 -3.871263 14.35561 4.057288
30.24288 3.96341 -30.06872 -3.931483 14.59366 3.87238
29.94923 3.980675 -29.86014 -3.944378 14.79372 3.925835
29.98991 3.964319 -30.17276 -3.957556 14.63076 4.075308
30.27645 3.883168 -30.07882 -3.943202 14.49591 4.003391
30.2311 3.979914 -30.14654 -3.894176 14.61193 4.055755
30.05939 3.972374 -30.25775 -3.956809 14.77589 4.030011
30.09371 4.027148 -30.10315 -3.892761 14.66982 3.975617
30.25994 4.010168 -30.19656 -3.925384 14.67303 4.010001
30.0955 3.907546 -29.96356 -3.910484 14.79255 3.985973
29.98189 4.102218 -30.2756 -3.914403 14.26415 3.912964
29.99873 4.107218 -29.99365 -3.879231 14.88343 3.999324
30.1062 3.971324 -30.23653 -3.942374 14.87548 3.988987
30.36042 4.03205 -29.94191 -3.920369 14.87657 3.915053
30.21722 4.001982 -30.11783 -3.92037 14.54368 4.142506
30.16406 3.985317 -30.21481 -3.942583 14.46969 3.871512
30.3712 4.012251 -29.93189 -4.026312 14.30726 4.078522
30.32733 3.993754 -29.93134 -3.816812 14.50254 4.061005
30.25096 3.989694 -29.96153 -3.870491 14.72835 3.925935
30.00249 4.008486 -29.98801 -3.838486 14.44434 4.026684
30.17465 3.963857 -30.22576 -3.975274 14.50736 4.031101
30.42605 3.936136 -29.99053 -3.82585 14.78134 4.082127
30.65314 3.958616 -29.99295 -3.954334 14.90664 4.048717
30.65491 3.722505 -30.07216 -3.89918 14.61536 3.985713
30.23794 3.865034 -30.16593 -3.963822 15.01255 3.984672
30.22748 4.094844 -30.22576 -3.89586 14.77547 3.917278
30.04851 3.999712 -30.12003 -3.924524 14.89924 3.994055
30.16688 3.974576 -30.18528 -3.851958 14.59196 3.990168
30.15472 3.983994 -29.96471 -3.964059 14.73147 4.117463
30.02723 3.986376 -29.97228 -3.852658 14.49 4.120194
30.11179 3.965159 -30.04126 -3.952795 14.61006 3.873183
30.07459 3.959926 -29.98661 -3.933725 14.61908 4.011663
30.17709 3.906907 -30.15476 -3.85004 14.39927 4.044996
29.87341 4.119657 -30.10764 -3.885359 14.37058 4.059278
30.23801 3.983497 -29.98353 -3.996856 14.84709 4.052894
30.17791 3.916419 -30.2611 -3.91015 14.52788 4.042727
30.43577 3.990855 -30.04494 -3.948667 14.81705 4.003894
30.32653 3.737986 -30.13511 -3.961359 14.86464 4.15234
30.4454 3.884776 -30.04122 -3.874192 14.82435 4.010734
30.09038 3.917458 -30.35754 -3.9213 14.69391 4.158313
30.07208 3.867644 -30.29746 -3.941586 14.51752 3.939378
30.04164 4.086191 -30.21531 -3.861887 14.62259 3.988796
29.98022 3.991397 -30.10394 -3.903563 14.70389 3.899505
30.10717 4.072603 -30.11598 -3.849878 14.66459 4.002765
30.56979 3.99495 -30.20893 -3.971715 14.7531 3.958833
30.01255 3.926669 -30.14743 -3.969097 14.75826 4.076321
30.25807 3.963341 -30.19487 -3.917443 14.71346 3.929759
30.2278 3.922151 -29.91506 -3.879512 14.85678 4.041306
30.00228 3.926245 -30.06975 -3.945964 14.68173 4.023518
30.05854 4.028457 -29.91112 -3.912443 14.74058 3.939778
30.19174 4.039992 -29.90598 -3.995811 14.69724 3.949024
29.9977 4.007147 -29.85135 -3.987388 14.66683 3.966607
30.15063 3.952095 -30.20737 -3.889896 14.76322 4.009162
30.36934 3.925004 -30.35435 -3.887138 14.69609 4.096778
30.20836 3.9928 -30.07611 -3.88625 14.71836 4.020549
30.09768 3.857695 -30.19568 -3.922177 14.61735 4.099213
30.34974 3.998137 -29.91684 -3.914671 14.69819 3.971135
29.96314 4.139736 -30.0437 -3.813667 14.67405 4.111915
30.16679 3.746509 -30.365 -3.843365 14.51626 4.00537
29.85887 3.944529 -29.99929 -3.933652 14.85848 4.02259
