tau2_1 tau2_2 tau2_3 tau2_4 
0.661401 0.4215961 0.07722116 0.1282639 
1.093916 1.204546 0.01553197 0.1367169 
0.7216663 7.221022 0.009223272 3.223963 
0.0471538 2.298985 0.0215486 0.3428687 
1.219491 0.4134087 0.03930845 0.07561527 
1.129034 0.8195192 0.02463063 2.876372 
0.2588964 2.23559 0.02298956 669.8222 
0.2296606 0.5269764 0.06470121 89.43762 
0.09133136 0.5007842 0.03054405 0.3879727 
0.1661493 6.053724 0.03406491 3567181 
0.1590884 0.7579733 0.04119171 62.01259 
0.837993 0.5310863 0.01522537 0.1021096 
0.7549222 0.5873414 0.0353035 8646.769 
0.6049619 0.2365096 0.02246549 6.509097 
0.1026965 108.2761 0.02662772 130.1344 
0.03853608 4.927481 0.01703707 1.375477 
0.1233208 0.9206689 0.01519033 19294.69 
4.773786 0.08868297 0.03946769 0.3827971 
0.1933919 0.3981857 0.01923021 139879298238 
0.650032 1.016774 0.02610333 19.48198 
0.6469076 0.07047009 0.03863515 148.1764 
0.398232 0.1249088 0.02817427 0.1008936 
0.2458216 0.2710693 0.01763903 0.6036916 
0.7252545 114.4989 0.01246828 14.14296 
0.4256174 2.034249 0.02132184 71.85134 
0.155833 2.974444 0.02627942 55.89469 
0.5475376 4.999932 0.05666058 68465.52 
0.1634112 0.04351495 0.02146802 2.280382 
1.888126 0.5605114 0.0359435 1.883311 
0.6937673 0.09235595 0.01733958 651.8146 
0.6441972 0.4422133 0.02826957 0.407638 
1.011203 1.001834 0.01325071 0.5418813 
0.3692744 0.03907745 0.01264363 1.159351 
0.2943778 0.05942477 0.0352813 473.7338 
0.7312201 0.5375317 0.05720628 1.954789 
0.04108312 0.2288917 0.0151529 3.068826e+19 
0.3221924 6.051019 0.0246551 5821.65 
0.2649334 0.5283455 0.01170096 0.1991208 
0.2093795 0.3470808 0.02388941 4.631398 
2.077477 0.3452053 0.01428472 0.1616513 
0.4385456 0.6880436 0.01725613 3.420572 
0.4878045 0.1324319 0.01740592 37.48279 
0.1173531 0.2027806 0.01814169 0.1307391 
0.1151569 53.81508 0.02383191 0.1061192 
0.4340278 2.054384 0.04152213 133.6449 
0.1149065 0.9610487 0.0129293 0.5752075 
0.3109645 2.738886 0.03323736 0.7985327 
1.219441 1.402504 0.05804455 6.671663 
1.584028 0.8892326 0.01364688 0.6002936 
0.5559398 1.733172 0.01124168 11.61795 
0.5663294 7.218742 0.01038594 1.045619 
0.9835078 0.1874229 0.02190528 0.04761324 
0.1661535 0.1180847 0.005684015 1.633914 
0.1345474 3.549445 0.02982517 0.03870072 
2.270185 74.20937 0.04640914 0.2835856 
0.05264516 31.43892 0.0402854 125.618 
1.617885 24.85431 0.01787652 585458.4 
0.1225523 1.335148 0.06050659 7873.49 
0.1188389 3.026342 0.02871287 0.407681 
0.5108641 0.9755892 0.02649624 2.715541 
0.1763238 2.495062 0.02064638 24.90138 
1.676961 151.7626 0.0148159 8.061233 
0.845439 0.8584691 0.01579684 556.5635 
1.874036 0.8514107 0.01639486 0.1252219 
0.2351273 9.864997 0.03909174 1603.954 
0.305291 133533627979 0.02441425 1.364207 
0.4734042 2.073721 0.04235176 0.1501553 
0.05774088 16.41726 0.02544996 0.2267112 
0.460554 0.8768291 0.03132366 0.1619557 
2.260729 0.647286 0.01583026 8.111515 
11.0292 0.02281757 0.01577861 53.11521 
0.01220054 0.08314097 0.04615157 1.017343 
5.354357 1.879006 0.02324479 0.03798508 
0.1092533 1.078754 0.01966724 0.2248406 
0.07832927 0.3027979 0.01416423 0.1319606 
595.0167 3.243118 0.01699687 0.7084713 
15.26429 0.09138183 0.0204586 0.2960747 
4.626658 0.5110428 0.04890047 17.63825 
2.255035 0.40094 0.01676838 18.91647 
0.2166964 0.6635295 0.01930376 6.258266 
0.4118454 0.1048193 0.01847614 0.1041885 
0.2958226 1.366727 0.01299924 9.629888 
0.08764767 0.517839 0.01920333 31.5355 
0.04258341 1.677166 0.01911642 358.4844 
0.1600072 0.1863301 0.01169271 0.8863977 
11.35068 0.1334413 0.04997341 441644180 
0.6981698 0.3532184 0.01830125 0.06652448 
0.5781405 0.3960644 0.02465583 2536.447 
0.09799854 0.9752354 0.01484888 50244464973 
66.36937 0.2670168 0.01248316 16.18225 
0.315007 1.088658 0.05226306 1062.407 
0.1306953 0.4689113 0.01269496 0.1350469 
0.1394672 1.211373 0.02962289 1.297775 
3.534356 0.4732502 0.05189493 0.6663463 
9.170771 0.2271621 0.03508361 0.0402832 
5.607886 0.1105008 0.01968367 0.06654216 
27.92059 0.2331653 0.01540663 0.3022637 
1.915086 0.3685934 0.06144506 0.0979351 
0.5652714 0.1150135 0.02678304 0.4594818 
0.1852424 0.4396996 0.02437148 0.3742229 
17.40288 0.4657406 0.02040921 1.730949 
4.824456 1.583066 0.02070492 0.1038989 
3.511553 0.0361326 0.03038889 0.1557985 
0.04249484 1.59958 0.02835197 0.5032151 
157.1297 0.08601733 0.02769481 0.1757084 
0.07146828 0.2266956 0.0208883 0.09319841 
82002.27 0.5517784 0.01534161 64.27014 
0.1944565 0.4363682 0.02525534 0.04945563 
145.4688 0.3489998 0.03019676 0.10702 
15.01172 0.04717228 0.01353918 0.1167717 
160.7769 0.1353765 0.01199655 0.4270091 
1200.156 0.6665392 0.02168862 0.1944785 
0.5463129 1.340268 0.01786938 3.21949 
0.4758652 0.6717901 0.01747962 2618.246 
0.186322 0.6825445 0.03991373 0.3175735 
7.10688 0.3526204 0.02417723 1324.961 
0.3752255 1.056865 0.01309117 99.95394 
1.753623 1.017808 0.02185446 0.3062895 
0.354741 1.133411 0.01982086 437.825 
0.05687145 0.5408956 0.02904306 413.1119 
0.8512106 0.7640707 0.0168541 0.8979465 
0.09270214 2.200325 0.01987512 37.33668 
0.5142991 0.6182255 0.0154836 0.9031068 
0.310313 0.2247176 0.02140302 114.3708 
1.504792 0.3013843 0.01197423 0.07754392 
0.4505657 0.9855288 0.0242579 0.02694926 
44.66987 1.740378 0.01988441 0.7502728 
110.9393 0.05325733 0.0545127 14.50021 
0.2146017 0.3656991 0.01808941 0.2058785 
0.8759384 2.086503 0.03144616 0.1674837 
68.04078 0.9422973 0.02498784 0.3727805 
0.4063518 3.775557 0.01724074 0.06009939 
480.2572 0.3090203 0.02230825 0.01339685 
0.4854908 0.3398658 0.026236 0.5891224 
20.11878 0.3347331 0.01636175 0.6889993 
58733.72 0.1786838 0.01105403 0.2885473 
0.9715119 2.077638 0.02310388 3.452361 
102247919 0.6372226 0.02515984 0.03212624 
4.817807 0.036536 0.02225427 1.121924 
59.54167 0.4382623 0.03449231 9.566885 
33.91385 3.030747 0.04242246 0.7104963 
0.8645392 0.1282194 0.02228017 0.1195054 
20.33213 0.2594412 0.02569192 0.05444864 
31.81867 0.04354038 0.01854313 0.08209503 
0.02369079 0.03843264 0.04677048 0.6526463 
0.308577 0.4710019 0.01080027 51.73241 
20.18275 0.07599612 0.0118907 0.1112038 
0.3881296 0.7188695 0.0182702 3.60988e+14 
7.67792e+20 2.270571 0.01716848 0.6590168 
0.03111954 0.1849236 0.04682077 0.03607066 
0.193686 0.280092 0.02927242 14.81623 
1.61561 0.1825017 0.0254085 0.8028159 
2.300322 0.0711755 0.05055737 18.41368 
0.05698273 1.243658 0.01162468 0.01861019 
1.616998 1.653232 0.03909043 2.912183 
237.3247 0.1665046 0.03958042 2.736863 
0.7712573 1.804424 0.01905301 2.784296 
1.299002 1.444334 0.01903002 1.826094 
1.310552 1.605268 0.01799186 1.443834 
0.2033446 1.186976 0.02072432 0.7197674 
14.92676 0.774081 0.02797472 0.1288665 
0.2199876 0.2874822 0.01745654 100.3669 
0.8610428 0.3079189 0.01706177 0.2545034 
3.067789 1.521206 0.03585564 2.832933 
1.470334 0.1758821 0.0236175 0.6800041 
0.08297462 0.400581 0.02553515 6.366416 
0.1533339 0.3604903 0.05307585 5608617 
0.08816201 0.304452 0.00984695 4.041434e+29 
0.9541461 0.3665559 0.02419344 3.597482 
0.06344996 1.170248 0.01032136 84204481 
0.05817743 0.5932275 0.02032424 1.505275 
0.08498277 0.1975169 0.02269665 73.29731 
0.2292728 0.8910486 0.01211447 2449044 
0.5518267 0.02724981 0.04038572 103.9824 
0.1766344 0.4209805 0.02624371 0.0555288 
0.4341526 0.8637147 0.01808227 56.29227 
30.79439 0.1403831 0.03154577 218.6692 
17.7886 0.8736194 0.01708671 11.20606 
71745.71 1.373012 0.01172068 0.08867263 
0.2149429 1.712754 0.01422468 0.6675545 
0.0378318 1.359316 0.007807216 60.75567 
0.09344302 0.4911734 0.03045968 22.97621 
0.08291912 1.055757 0.006564234 0.3946952 
4.750111 0.02172911 0.01474773 0.09541598 
0.4297188 1.201751 0.02460833 174073.7 
5.672455 0.7998847 0.02863458 1.728036 
131.8247 0.5375581 0.02827057 0.7291796 
0.04386677 0.02772374 0.02857823 0.09823161 
481.6883 0.1095529 0.009110615 0.06705969 
85.86106 0.32189 0.01600619 2.135848 
4.120887 0.8325482 0.01251239 0.6599091 
3.356526 0.6168824 0.01532648 2.487387 
253473606 23.45618 0.01716139 0.172938 
0.3188646 0.7017776 0.05465725 1.195657 
5.427646 7.366665 0.01676558 0.3102475 
14.92854 352.5645 0.01607385 0.05674386 
0.449707 2.488682 0.02304323 1.461529 
1.729934 74920 0.01631079 0.06968648 
0.08624706 3981618901 0.04692169 1.304626 
0.1130712 0.1841192 0.03847332 0.661366 
3.665636 140.4935 0.03609644 0.3761498 
5.184404 0.08926582 0.02048122 4.876255 
252.5302 0.6768639 0.0456813 0.02022427 
60.53253 0.1821557 0.0617703 1.145365 
461.8919 0.7130261 0.03415982 1.653381 
0.2697883 0.05597602 0.01702825 0.02707288 
1587.196 0.3576887 0.02664176 0.02804941 
263.4612 2.435779 0.03524831 0.7725826 
0.3332767 0.233081 0.02742372 2.627843 
0.152794 0.9777283 0.03609306 0.4283245 
92.80793 0.870207 0.01434818 0.2769928 
0.07851873 1.033291 0.01744066 0.04116083 
41446291 0.1647453 0.01818713 0.05177166 
128122591003 0.3282664 0.02432847 0.8259266 
35.29307 0.1501817 0.01791253 2.025276 
3090.98 1.587671 0.01314231 1.250719 
5.27252 0.8290323 0.01158755 0.9583272 
0.6243016 3.942416 0.0753188 5.13501 
0.05572525 0.4227556 0.02683386 0.2661826 
37.66583 2.467789 0.06691806 0.07173062 
3915498 0.9159563 0.04557986 1.335257 
7.183585 39.24837 0.01750944 0.7547542 
7602.439 0.07718563 0.02066284 0.9479864 
0.1204416 1108.078 0.007753416 0.272442 
0.7090244 0.1008824 0.03952351 0.3816573 
0.04282012 0.02808225 0.01333331 0.5279043 
0.1372847 0.2791151 0.01813415 0.5569094 
0.06912772 529994339297 0.02879326 0.7193386 
112.7282 0.4870308 0.02398011 0.7445519 
1.025319 6.180279 0.01736371 1.156756 
0.9718305 0.06230784 0.008961191 1.645638 
0.1641735 3.876792 0.01694289 0.1595096 
0.365462 26.8771 0.03817301 0.3132012 
20.49212 1.797256 0.009715256 0.5083636 
1.369011 0.03650083 0.01523712 1.255145 
1.360623 0.4237989 0.01582926 0.05367725 
97.21396 4.301753 0.0287812 0.2578765 
91.65844 0.3904152 0.01827333 0.8154808 
1.035285 0.7599477 0.01748608 1.128398 
0.2699563 0.3254709 0.0147139 1.646796 
0.1610734 0.1308539 0.04964566 1.180923 
0.5977173 0.5552842 0.02475397 0.1902595 
3.612857 0.2188935 0.02219493 0.0520078 
184.5538 1.159313 0.01110531 0.2724709 
12.57274 1.364219 0.04703486 0.284526 
1.029444e+14 0.9062213 0.01277467 0.6241084 
16.09295 4.107979 0.02443501 0.05886582 
0.6875234 1.598116 0.03658311 0.7481143 
3.586257 0.3094048 0.01121262 1.125806 
19.67626 11.50069 0.03837672 1.096117 
13.6122 0.5247663 0.01698925 13.00593 
1.713609 0.2305738 0.04175444 0.1918467 
114.0884 0.05791759 0.007508538 0.5819491 
17.61123 0.07382109 0.01899144 16.59432 
55.08508 0.2102936 0.02286675 38.58411 
0.09405184 0.3661627 0.0277572 0.1958432 
30.56199 0.4376361 0.02180177 0.05521772 
26.02098 0.5743546 0.01383893 1.273358 
0.5123913 1.944552 0.02147292 0.1108395 
201.8359 2.047094 0.02355376 0.7101554 
820111.9 0.07167952 0.02157698 0.7206088 
78.39835 0.2480134 0.01550767 0.1219449 
13.25803 0.8500009 0.04012882 0.3140542 
0.5530459 0.07426894 0.03246668 3078.168 
0.438111 0.2890635 0.0317494 4393.028 
0.06388199 0.3246651 0.02917091 0.6141599 
0.2886058 0.2363797 0.009968869 2.251851 
0.2737841 1.332851 0.0212274 22.07804 
0.4586319 0.2388396 0.01826103 16687451 
23.65914 0.03038757 0.01173688 33.75343 
0.5169987 0.1238492 0.03137388 37.87516 
0.04926099 0.3984382 0.0107085 17407.64 
0.2826347 0.1475182 0.02546034 2.395245e+12 
1.729336 1.917332 0.01988391 6.815556 
0.06903716 0.1525513 0.01824858 82.13614 
0.1796056 0.4697535 0.02646561 0.2884351 
0.1214761 0.3039681 0.01964298 6.851478 
0.08068739 1.03258 0.0183619 12.8613 
1.86739 0.3152679 0.05105866 1.562432 
0.2117795 0.3508138 0.0437283 0.8637075 
23.07396 10.38356 0.02539981 1.287691 
2.359982 49.39172 0.0144981 0.3972648 
159.3088 3.870717 0.03195586 0.6958419 
2.169101 6.047345 0.03102018 0.2280624 
0.4806305 0.08975762 0.02250985 0.2012045 
0.2793063 43.65557 0.03947218 0.05087167 
0.09860467 3.610596 0.013148 0.1340308 
0.5150626 79.23974 0.04978688 0.9230222 
11.57165 0.3091532 0.02357595 0.3215574 
5.691407 0.0440391 0.01536298 0.514687 
0.7703749 0.1868995 0.02831996 1.01099 
0.09507671 0.353576 0.01490763 3.596665 
0.2301526 5.333069 0.01546401 0.08132057 
0.06258499 0.7369125 0.007147615 2534.087 
31.05547 0.1386773 0.00953947 101349917477 
0.3463825 1.413949 0.01200892 8547.6 
0.1646685 0.6033346 0.03244546 1.327242 
0.1408772 0.3935008 0.0201027 0.0412908 
2.347323 1.386236 0.03453894 347.7274 
32.53741 1.06736 0.01084922 41.22523 
4593.211 0.986392 0.01767288 1.202115 
52.05473 0.03493074 0.02594775 0.3499841 
10.09152 0.5803902 0.01357591 155.7365 
1.217005 0.4434439 0.02384719 10.77437 
26.48639 1.679923 0.01365039 0.7209436 
69.53588 1.767797 0.01756365 4.135606 
6.770967 0.3853534 0.05452878 327.3682 
0.226573 0.09932206 0.0348882 1.462246 
1.46146 1.051956 0.01624717 10486.37 
0.06867347 0.530527 0.01342484 0.159997 
2.728997 0.4401195 0.007423018 20.93482 
6.14699 0.09054262 0.03818605 3.824164 
40661039 0.138497 0.04830576 106.6049 
40.4732 0.5547553 0.03517344 12.2315 
76.65503 0.023434 0.01860051 42.63184 
1985.813 0.8650204 0.02810953 0.8582037 
0.1635875 0.3839608 0.01770821 0.2946992 
825.6569 2.098713 0.01851114 0.12542 
3218.426 3.80247 0.01923993 0.2146938 
3.033108 0.4917773 0.0302051 0.1801679 
331384699 0.03595177 0.01608962 0.1063734 
10.44067 1.892478 0.04289625 0.2462841 
15.16325 0.6696528 0.01374331 1.004369 
124.3194 2.170143 0.01795888 0.1789156 
68.1442 2.376986 0.01074513 0.09788657 
0.331732 0.1162533 0.02518893 2.40487 
270953.4 0.5482353 0.03159655 0.06431906 
26.80472 0.5600054 0.04959489 0.09266767 
46.87295 0.80589 0.01721088 0.2507873 
0.3817101 1.003436 0.03986092 0.04388891 
0.2568271 0.4632555 0.01110742 0.180369 
1.524762 1.360856 0.0297403 1.622757 
0.8001941 0.1661533 0.01889313 0.03087219 
2.333593 5.881667 0.02034528 216.1699 
32.4969 0.5964853 0.02884815 1.316859 
291.2269 0.1492567 0.04787804 30.65654 
0.1934051 0.6028968 0.05883298 0.2083365 
1.147101 0.278258 0.01172798 5.341197 
24.40489 1.241859 0.02515612 0.07998985 
1.052584 0.7130043 0.01322633 0.2025885 
12.02615 0.1190153 0.0198657 1.13782 
23133.43 0.4489672 0.07869692 0.204774 
431561.4 0.09731572 0.01641296 0.3129937 
4.367689 1.289938 0.02069309 0.670489 
5.005117 0.542264 0.01795037 0.1570221 
13.66252 0.1154849 0.04288119 0.338958 
0.5494523 0.5593042 0.01836585 0.07717619 
2.743015 0.1890907 0.0263091 0.2046726 
0.02862756 0.4123926 0.01327877 0.3849996 
0.1927652 0.5859744 0.03527725 0.09549488 
76.68993 0.115686 0.01900804 181.2463 
60.16965 0.3580583 0.01207637 16.49268 
4.258095 1.976199 0.01209439 0.1162323 
0.04089211 0.4149112 0.01958551 503.4443 
0.2834135 0.5442007 0.02149908 0.03804797 
3.339888 1.081545 0.03296568 2.182556 
1.325427 0.2867848 0.01517044 0.09258829 
1.250778 0.4089592 0.02606779 0.2989987 
1.006746 0.3190935 0.01111536 4.480181 
0.7463043 0.2543791 0.02044303 94.9072 
0.3972494 0.3093754 0.01826819 25.4576 
1.010581 0.7799287 0.02198889 17.84766 
0.4601106 0.3527604 0.0415883 1.851967 
1.823909 0.4544976 0.02436043 270634.5 
0.116866 0.06149298 0.01389958 0.1171089 
1.148185 0.5064552 0.03550713 0.2103624 
0.1514642 1.448445 0.01791881 13.77577 
0.07646167 0.9655269 0.01196331 2012.623 
0.03804419 0.08108405 0.05117293 16.21839 
0.04846052 0.0652759 0.016565 0.2616335 
0.0501402 3.199189 0.03412749 301.3256 
0.5098429 0.9981399 0.03031827 8159.669 
72.88731 0.1717938 0.01712291 1.013799e+12 
61.78061 0.2405827 0.01237751 9.353427 
0.2466094 0.07338831 0.01565583 3.481399 
0.1208352 0.06485101 0.03541443 0.09615101 
0.4114169 0.08713475 0.02651272 1.205863e+19 
0.3000405 0.1052332 0.009916327 0.1555267 
0.425436 2.120117 0.01571733 29.39028 
0.1046679 0.2557818 0.007315056 1.726843 
2.179029 0.5046606 0.0267568 9975.608 
1.985171 0.5214023 0.0230735 350.2906 
955308465 45.79768 0.01922661 1.098375 
104.5484 0.5671415 0.009755964 1.223314 
90.87061 0.2528532 0.0217816 0.2330409 
17.52232 6.54547 0.08047752 0.06326736 
0.07795723 3.090076e+15 0.0181643 0.4211756 
0.5463978 0.4704713 0.01037679 0.118693 
1.604245 0.9223407 0.02315995 0.2972889 
0.141437 0.175851 0.008314654 0.3151137 
0.1970344 0.2268251 0.0129983 0.7223213 
350.0555 0.1037801 0.05322956 0.6427541 
0.7211937 1.12144 0.03856348 0.310412 
3.154625e+12 0.09782882 0.01901723 0.6672391 
16.53136 0.05411442 0.03740022 0.5164958 
5.302764e+12 0.5237128 0.01446648 0.03876534 
1.364609 0.1179562 0.01988389 0.1113542 
0.153688 15.28944 0.01416635 0.3642508 
41654632 145.8347 0.02112495 2.644112 
0.384052 1.221174 0.01573547 0.5073277 
0.1527708 0.06761386 0.02125043 0.9141861 
0.03039308 0.03996416 0.01478106 0.4312988 
15.76392 0.103797 0.01631009 0.03667562 
5.68865 0.3800922 0.03525657 1.097736 
0.04907163 0.08103044 0.01744525 0.06866414 
6.644751 0.1588953 0.01718856 0.1872 
0.5722413 0.3179413 0.01953245 0.09019279 
95.27209 1.755022 0.02196612 0.2014484 
1440.525 6.017678 0.02403454 0.28729 
33.3333 0.06551241 0.03364313 0.8830766 
21.96221 0.07555357 0.02070679 0.5697399 
0.2338542 0.03140634 0.03993622 0.4419681 
0.09292928 0.3542006 0.04313095 0.9857982 
0.09326789 0.1902735 0.01404698 1.774593 
0.5620737 0.633345 0.02957902 12.68472 
0.381298 0.4265991 0.01654787 1.535885e+15 
0.1565587 0.07417257 0.01648218 68.98039 
0.1824253 0.3504012 0.04633104 0.9078185 
0.1031421 8.463118 0.01067005 0.1680549 
0.7294726 1.993686 0.03294535 0.0733076 
0.8037301 114.9584 0.0253764 1.040029 
0.3715384 84351706 0.01376186 0.1235237 
0.7182288 18.33851 0.01553396 4.174139 
1.951551 2492.363 0.01225947 0.554625 
1.088212 0.08503575 0.02759723 0.2626251 
0.2605497 0.2500731 0.01992561 0.05771094 
0.1960609 122.9918 0.009939584 0.4255416 
0.8731473 41.26368 0.01744875 0.02221631 
0.4338069 1702007 0.05148192 0.1876808 
0.7450881 6.878968 0.0348403 0.3790111 
0.2866128 1.964158 0.01980052 1.993302 
310885916898 0.6921629 0.02089302 4.894653 
0.01103285 0.896537 0.03619387 0.08021857 
3.302201 0.116019 0.01649752 0.1396763 
0.4044959 6.037708 0.01463203 0.2254956 
0.1331404 1714859435 0.01623872 0.2378921 
1.228098 1.043383 0.01292026 0.06667646 
0.6390394 4107652 0.01547115 0.2596034 
3.210404 20.6235 0.02300614 0.4896291 
0.02858451 43.40999 0.03198956 18.34647 
1.357499 27.45055 0.03948798 0.3647673 
0.5845824 0.6884621 0.02053077 1.681873 
1.593246 15.10896 0.01003351 0.05691025 
0.5962272 39439.45 0.0475117 0.5172347 
2.141121 3.866269 0.02791247 0.1241288 
0.6694607 0.161408 0.01707429 0.05759857 
0.01435257 9.418168 0.02101639 1.219652 
0.1285766 0.3075294 0.01453825 0.4387559 
0.1358241 54059.22 0.02010293 1.055888 
0.05121582 0.0895156 0.02256324 74.76432 
0.1355136 0.9967578 0.01843345 0.349932 
0.4122467 0.2772588 0.02396536 0.07234367 
0.7736103 0.1946658 0.0365839 19.07803 
0.06894187 0.6985201 0.02596292 808.4885 
0.2572668 0.5819002 0.03075599 0.5252768 
0.1186292 209.4892 0.00993113 79.75354 
0.4323007 0.07863962 0.02193744 0.03467968 
1.154964 0.05371883 0.03512487 17.62065 
0.2294182 4.460438 0.01453734 2.238399 
0.7686527 1.06582 0.1212903 0.0661505 
0.773941 0.9254528 0.009907606 263140069739 
3.819976 0.5251215 0.0232922 0.0764536 
2.731932 0.04099487 0.02660528 35443.67 
0.08769703 0.9262769 0.01028148 1.119582 
0.3619596 0.2954888 0.01990705 0.2528875 
0.05832082 1.239177 0.03846495 0.6875681 
3.292894 6.03505 0.04259609 0.06564169 
0.2327649 1.207446 0.119561 0.7858288 
0.251842 0.3592887 0.0414973 0.09236942 
1.416569 279.3015 0.01944922 1.07209 
0.5108558 0.05904944 0.01468122 1.906008 
0.7774139 88376.4 0.03926183 1.042859 
1.196738 0.3691084 0.01001849 0.1897517 
0.3448688 3.138078 0.01712608 4.032777 
1.089801 23122099 0.03919584 0.851246 
0.6951377 0.782387 0.02498873 0.1198218 
0.9911745 60.43475 0.01395487 6.255208 
0.4665706 567.6287 0.01452143 0.1557903 
0.456282 563.5133 0.03764058 0.1011738 
0.3944533 0.09136236 0.02016083 0.2022181 
0.08383003 0.1515605 0.04135764 0.5932514 
0.8047856 70.10713 0.03569797 0.1118802 
1.259637 829912.3 0.01686719 0.09000489 
0.7397411 1316.77 0.04323373 205.2865 
0.8252773 0.6313767 0.02668382 0.9541738 
0.3791653 0.1679399 0.03319246 19.31902 
0.8159346 0.3287466 0.0183218 0.2121177 
0.344844 0.3493494 0.0299283 46.24152 
0.1050979 0.5038593 0.0223881 4.027758 
0.02182528 0.06123448 0.01246686 18.06546 
0.3541798 0.03425105 0.1646808 135.8688 
0.726645 0.06906846 0.07008611 0.9785061 
0.3646282 0.6837667 0.05385732 9.334203 
13830.74 0.1356619 0.01269312 0.07871069 
1.315289 60.28824 0.03669136 0.1299407 
12.40548 152.2922 0.01319445 0.4690099 
23.10752 37.70594 0.02723572 544897176 
0.2609652 0.03089862 0.01810401 0.01953486 
0.1804356 0.1264182 0.03075833 0.6498615 
0.4712932 0.5903619 0.01588725 9600.825 
1.845024 0.2075595 0.02931939 0.7300328 
1.210624 724.7778 0.02162004 0.2584954 
4.608016 31.94477 0.06094971 61.53268 
0.1080315 0.1296008 0.0256846 0.3093916 
0.06021211 0.3831421 0.01124299 0.1012374 
0.7400351 0.2182726 0.01585587 2821.289 
2.277533 0.1414414 0.02394241 0.2356264 
0.677429 3.938349 0.01978296 2794.189 
0.3596381 0.3116968 0.03916627 0.4886656 
0.1512935 1.746367 0.03818582 0.1715594 
0.1591817 0.5487552 0.01193698 0.2767894 
0.4036049 12.84776 0.02169391 0.4820211 
0.4100012 147.3601 0.01273558 0.08417522 
0.07565719 0.5444417 0.04910043 28.58201 
0.01353636 55.28101 0.01540114 0.04017291 
0.7878961 356.633 0.01257605 1.044157 
1.91843 0.3490694 0.0197895 0.03752672 
2.884521 622.7501 0.03838645 9.447908 
0.4153089 4.481392 0.04334605 0.2626693 
0.1296287 2.328946 0.01979947 1.037772 
1.080942 0.3457263 0.01288628 0.07116237 
0.2373297 7.363322 0.02491484 4.372778 
1.103396 53.99469 0.0125932 0.06727764 
0.5281189 0.04894395 0.03548027 0.3816006 
0.2610788 2.796526e+14 0.05146127 6.04997 
0.1407365 1.330397 0.03962515 0.1366952 
0.4445084 1718870058 0.01102408 56.93271 
4.984382 84.32652 0.01044628 49.98651 
0.03003423 315408114331 0.04013679 0.03517995 
1.775408 3.953823 0.01641071 0.1161587 
0.3698797 0.1340027 0.02778445 1.691447 
0.2364834 0.5109346 0.01198314 0.6141359 
0.1707259 88.40079 0.01722124 0.08114546 
0.5837593 0.9131302 0.01619793 9.627259 
0.5801075 1.647505 0.03265493 0.1499301 
0.7062217 1.588902 0.02618738 0.162153 
0.5860563 1.540159 0.01962242 0.1535648 
0.6203868 0.04114608 0.0155519 0.2550517 
0.1736158 0.5389149 0.0176344 0.1957949 
1.082431 0.8548432 0.03071425 1.250565 
0.986465 0.0686598 0.01460718 0.3344617 
0.3806318 3.145478 0.03945017 0.3358539 
1.172274 0.4906975 0.02480091 0.5776825 
0.1344326 25.50501 0.03695183 0.9607445 
0.2841667 21.39997 0.02449596 0.2657477 
0.2537427 2656.378 0.02900388 0.1433185 
0.3442451 3.949556 0.01692076 0.3285828 
0.05309727 293.7876 0.009651982 0.1960139 
1.306851 577.0671 0.02761973 0.03453168 
1.916653 3785.327 0.0362883 11.26322 
0.1571078 1.154053 0.01211317 0.1326142 
0.1614842 0.1051691 0.0540455 0.3077161 
0.2780484 0.4018204 0.08444326 0.1736136 
0.7427582 7.148174 0.02412657 0.3652848 
1.75727 827.769 0.03335013 0.09951341 
0.4006658 0.2246359 0.01313212 2.381355 
0.1278957 1972890 0.02143198 6.799185 
0.2426489 0.2479713 0.0107062 0.8917404 
1.059101 5.843257 0.02098654 0.03437937 
0.6550754 2512076 0.04922242 0.101301 
0.5904612 6.884768 0.03182489 13.41681 
0.3214704 0.7847751 0.01267824 0.8039774 
0.4571372 0.63424 0.03040886 80.7656 
0.05430877 2.217611 0.01521015 0.6547846 
0.2939651 1.790026 0.03121204 0.08711168 
1.33672 0.2070124 0.05302209 0.2982941 
0.1412087 3.137619 0.02282349 10.83798 
0.3839955 2.514716 0.0163115 0.1703463 
0.7067418 3592521 0.0390214 5.167081 
0.4461911 493.3774 0.02497304 0.4714641 
1.756182 16.64253 0.01201557 0.354853 
0.606269 73.5172 0.0211282 0.6734519 
0.05721921 65236046965 0.01626304 0.5315906 
0.04015079 4.023424 0.03968144 0.3518969 
1.646843 0.2293086 0.03869964 0.1272498 
1.469284 38.74549 0.01387153 0.2995183 
1.638225 17897.51 0.03075103 0.3597811 
1.656794 226.932 0.008511426 0.4678093 
0.9669942 177.7425 0.01716871 0.2337666 
0.577515 4.315564 0.03058905 0.02810442 
0.9157594 115.5915 0.006133963 0.09390901 
0.7025232 15.33799 0.0230501 0.08874492 
0.3368293 183.7299 0.01524018 0.1282453 
0.3725992 0.1668205 0.0296662 0.4258189 
1.404803 0.0381773 0.02106173 0.4703952 
1.060846 0.2050583 0.01147716 0.133431 
0.3676228 37.38266 0.01969938 0.8891709 
1.013674 1.320014 0.04659855 0.0435686 
0.2184978 37.21064 0.02498719 0.03262008 
0.1969382 10.08873 0.01397222 0.09551581 
0.9784367 69.90953 0.02553208 0.1481702 
