nu alpha 
5.353332 0.1011152 
3.099641 0.1956324 
6.920274 0.1391263 
2.145329 0.3906705 
8.805858 0.05912184 
2.191433 0.4441703 
8.352018 0.09974859 
10.24838 0.217961 
8.195602 0.2288913 
3.84697 0.4511625 
2.839279 0.1844833 
3.974208 0.2629682 
3.233262 0.2803615 
3.162334 0.1012424 
3.473512 0.3321868 
2.02183 0.245132 
2.542135 0.1278564 
2.768654 0.2697221 
2.831048 0.1511658 
1.714808 0.3768751 
2.175192 0.4430342 
2.004306 0.1814668 
1.88225 0.3333538 
4.304422 0.4824249 
2.491087 0.3282223 
2.24676 0.2494358 
3.380783 0.1680806 
1.282152 0.381236 
1.855242 0.1476426 
1.908986 0.4626296 
2.667695 0.2996816 
1.351216 0.3066391 
1.909997 0.4936279 
1.955409 0.382441 
2.823573 0.1124411 
1.811437 0.1577712 
5.493749 0.1007162 
5.935785 0.4606601 
8.05649 0.1087113 
2.537476 0.3529915 
3.338651 0.4738433 
5.278727 0.02011342 
2.564098 0.1977178 
3.052993 0.09679845 
1.88432 0.1500685 
6.010188 0.1609308 
3.244903 0.2335728 
3.017732 0.1114245 
4.515509 0.2487335 
4.521504 0.4977221 
14.03674 0.1058773 
10.50429 0.08106545 
41.42895 0.03605669 
2.500816 0.1498409 
1.597101 0.4370855 
5.273255 0.1512585 
2.437504 0.2435479 
2.171989 0.3045867 
1.966884 0.4513029 
2.935585 0.4648897 
2.057508 0.4595599 
3.042753 0.3655074 
7.052872 0.1012666 
3.315441 0.3379439 
6.684334 0.2088959 
5.126886 0.3157351 
3.586223 0.1183422 
10.48337 0.2029793 
13.69641 0.02465809 
19.23986 0.07067822 
6.485166 0.07837851 
5.895024 0.2612699 
5.664672 0.2434261 
6.331626 0.2340389 
2.61336 0.1937148 
3.048967 0.4937059 
5.660601 0.02335191 
5.398157 0.3178544 
3.590807 0.3649812 
11.07618 0.2621545 
2.316471 0.2115207 
2.771167 0.2245075 
2.665353 0.4612357 
7.465479 0.2043134 
7.121343 0.02903725 
2.117785 0.1444925 
2.524393 0.3509113 
3.184446 0.2926539 
5.430899 0.2301594 
2.531525 0.2227705 
2.675696 0.1537169 
5.491915 0.02535941 
27.892 0.02198212 
10.18628 0.1844614 
10.25665 0.1915453 
2.546425 0.3007889 
5.112331 0.1091184 
3.215274 0.3354112 
3.008689 0.09740112 
2.06182 0.4867959 
2.667325 0.3151938 
3.381673 0.1874785 
1.752619 0.1541709 
3.65692 0.2118686 
4.334774 0.2655673 
3.130616 0.2442508 
3.717123 0.08976422 
2.262662 0.4597104 
3.702524 0.2885837 
4.503334 0.1027593 
2.735526 0.4155916 
1.817285 0.274161 
2.973164 0.2934571 
4.307948 0.476857 
2.757048 0.08336479 
3.369464 0.1305881 
2.131812 0.150805 
5.520167 0.09452744 
5.180725 0.4903832 
4.504623 0.1561872 
2.788132 0.3987376 
2.011552 0.3936805 
3.467993 0.4090942 
6.447394 0.1420117 
11.39229 0.06359554 
3.812661 0.316577 
3.071542 0.2165598 
8.234501 0.05333698 
5.951995 0.1290929 
3.361486 0.1985586 
11.6951 0.05929592 
3.087499 0.1153956 
2.422621 0.04300945 
3.699104 0.3689955 
2.62042 0.308045 
2.753758 0.1523745 
1.981373 0.1450929 
1.952278 0.3702216 
1.769899 0.3712144 
2.09701 0.3375954 
3.418507 0.4593125 
1.738017 0.280562 
2.967053 0.1364314 
1.979489 0.3705926 
1.969872 0.3177433 
1.186295 0.2005455 
1.856771 0.3995016 
2.679921 0.1166281 
2.900077 0.212559 
2.475582 0.4968331 
2.631987 0.4193589 
2.04912 0.256211 
2.168758 0.4210509 
1.881615 0.4067949 
2.108079 0.2741657 
2.46052 0.267735 
2.351253 0.1663804 
2.523663 0.3753592 
3.731243 0.4338741 
3.506391 0.3556476 
3.587335 0.1901285 
2.857318 0.1488168 
2.041383 0.2318651 
1.314231 0.1098938 
1.904416 0.4160165 
2.505793 0.2495382 
3.213795 0.2441851 
3.381143 0.3531933 
1.589788 0.4993918 
2.109699 0.1024873 
2.395766 0.481376 
1.977497 0.342911 
1.866737 0.4297434 
2.789635 0.433776 
6.151618 0.1792038 
4.059403 0.3446698 
3.421537 0.2342228 
3.127712 0.2362303 
3.425146 0.3908292 
6.152944 0.1685694 
2.876753 0.3428078 
3.878942 0.3831586 
3.058726 0.2958184 
1.277148 0.4418785 
1.387242 0.06591359 
2.035324 0.4294757 
1.560318 0.4655132 
2.226248 0.4333409 
1.72614 0.2021968 
2.481657 0.4525741 
3.913173 0.4331329 
2.447537 0.3567676 
4.708446 0.1480532 
2.955985 0.1832989 
2.88172 0.05301942 
5.47026 0.3040362 
2.457225 0.1642016 
2.541144 0.4631608 
7.152402 0.1431284 
1.865494 0.3532902 
2.494454 0.2788856 
2.149244 0.1849283 
2.168475 0.2923765 
2.176157 0.3695636 
1.805296 0.2736429 
3.313893 0.3935406 
12.85754 0.1388977 
6.537521 0.05033731 
2.400643 0.3888263 
2.207689 0.06273222 
2.173772 0.3356426 
9.480502 0.3528787 
8.59001 0.0823196 
20.90748 0.1519686 
2.595879 0.08371902 
9.49011 0.05265638 
4.100156 0.3654723 
5.772832 0.2378054 
4.828279 0.388031 
3.171527 0.436972 
6.415572 0.4288959 
11.69106 0.3116789 
4.840429 0.08129802 
5.179388 0.2169411 
6.916815 0.2840762 
4.165306 0.2409606 
8.033001 0.1496626 
4.519337 0.02507713 
7.708012 0.2179335 
8.639882 0.2567345 
12.24553 0.05715313 
1.951497 0.1976946 
2.35772 0.239696 
3.544569 0.4858451 
2.776393 0.1394003 
5.097993 0.1261314 
3.21359 0.2764144 
3.017692 0.3836241 
2.32298 0.2981179 
5.530776 0.2623995 
1.480204 0.2460512 
7.463922 0.4618506 
2.560806 0.49253 
2.29581 0.2868918 
3.104723 0.1124792 
2.339664 0.4774036 
3.248719 0.3022348 
7.890233 0.1401645 
3.992378 0.122529 
1.450115 0.06879647 
1.80123 0.2734183 
4.225029 0.1122578 
2.795854 0.204865 
1.936608 0.06653355 
2.300015 0.3709774 
2.692342 0.3130993 
3.414779 0.2428226 
4.379243 0.04855897 
2.710855 0.4428803 
2.910648 0.1635081 
3.255715 0.3992396 
2.325444 0.4146299 
7.738699 0.2021222 
2.160948 0.3166092 
14.61727 0.3351627 
3.144313 0.4056036 
3.912396 0.4843438 
15.20365 0.2088571 
10.82992 0.1597092 
17.28635 0.08498785 
4.824248 0.1051238 
17.09468 0.1015865 
5.069242 0.3592348 
5.171397 0.1550351 
7.821527 0.1752031 
3.106901 0.3232066 
2.145932 0.4813529 
2.313317 0.1843368 
1.798434 0.3856571 
3.729962 0.3154481 
2.572873 0.3539764 
7.232891 0.2099485 
5.418989 0.4466055 
7.422455 0.2485658 
2.139309 0.3802823 
7.605152 0.07741096 
4.974593 0.197155 
5.61185 0.06791839 
6.125378 0.1187171 
104.3166 0.03190938 
9.199922 0.03164748 
7.774808 0.3012746 
3.530999 0.3496705 
3.569713 0.2428533 
2.514009 0.4288756 
1.787303 0.1556961 
2.432644 0.4041039 
2.544996 0.3416221 
3.536363 0.1780076 
4.794452 0.3700855 
4.581488 0.1269831 
10.31695 0.1852999 
49.96022 0.100057 
16.93654 0.04599049 
5.475224 0.119452 
9.500089 0.07944184 
8.355642 0.2882418 
27.4223 0.03343653 
15.21244 0.03055642 
2.780163 0.2608401 
3.95791 0.322871 
4.008422 0.4559762 
2.444883 0.06985636 
3.907895 0.2782126 
2.845715 0.3748038 
2.979356 0.1975448 
2.189907 0.3464529 
1.946332 0.4544923 
2.660522 0.172366 
2.277588 0.1709279 
2.095667 0.2967406 
3.407364 0.217797 
35.53985 0.09981463 
15.11936 0.08847072 
2.221159 0.1838079 
2.464312 0.3645694 
3.132602 0.3970207 
1.610178 0.2448886 
2.16729 0.3116032 
4.41115 0.4480259 
2.242325 0.2099434 
2.940349 0.4636553 
3.213737 0.4073941 
3.565487 0.08317658 
5.473869 0.2615833 
6.734212 0.2370893 
2.338334 0.1819741 
4.468945 0.1697019 
2.109328 0.08467394 
2.829607 0.07569384 
4.080046 0.3372154 
3.418986 0.4275245 
4.69392 0.4005424 
2.508844 0.248151 
7.191792 0.0998707 
2.21224 0.3931915 
3.217285 0.1935209 
3.141226 0.2130244 
2.798434 0.4927231 
3.095403 0.3741803 
2.365841 0.4094835 
2.855233 0.2972203 
9.827897 0.1902366 
3.027458 0.477785 
3.115817 0.4594235 
3.597126 0.2324106 
4.556168 0.2825967 
1.850015 0.3461937 
6.309713 0.4262652 
2.047083 0.4473252 
4.554314 0.03329624 
2.959217 0.3674221 
3.716536 0.3703681 
2.697068 0.3787142 
2.442526 0.2135855 
4.448088 0.1869436 
2.399999 0.4264355 
4.357564 0.1693763 
3.9634 0.2048105 
2.386349 0.2202845 
2.883655 0.1388925 
3.476932 0.2400589 
3.09037 0.1082995 
2.769859 0.3756972 
5.412689 0.1635574 
8.702499 0.1704231 
29.94232 0.05534752 
4.457612 0.1162712 
3.316275 0.1641351 
7.378633 0.1510369 
2.389654 0.1865983 
2.746413 0.2061047 
2.506924 0.1382101 
2.886209 0.1972828 
3.357216 0.3345887 
3.876753 0.4777052 
3.37594 0.4991962 
3.643477 0.3296897 
2.235644 0.4398351 
3.180541 0.4094977 
4.875274 0.1930118 
3.687269 0.4486376 
6.704061 0.02931078 
2.712091 0.2693292 
22.68902 0.08079845 
19.58802 0.04551061 
15.33375 0.1847863 
6.243424 0.08895491 
3.448211 0.1658911 
3.261544 0.436666 
2.922657 0.419247 
1.931072 0.2941281 
1.937395 0.2660018 
7.406561 0.2188667 
4.556624 0.3369981 
17.68837 0.1167087 
15.13946 0.1882163 
4.644239 0.2254788 
5.312072 0.268331 
6.567094 0.04358065 
49.19877 0.08546934 
18.85445 0.05362758 
5.560159 0.1556125 
26.03899 0.08450386 
30.93535 0.02040519 
15.27129 0.05935726 
22.8981 0.1092386 
9.649571 0.2267305 
8.181069 0.3359182 
1.642924 0.4829463 
2.154327 0.4300292 
2.743147 0.3022736 
1.829714 0.1340293 
1.866798 0.3178184 
2.527774 0.297876 
2.46218 0.3359688 
2.99595 0.3349477 
4.119786 0.2209812 
1.272933 0.4370462 
2.20729 0.2512406 
3.905251 0.2269175 
4.262268 0.2457024 
3.086406 0.2595279 
3.201142 0.4877003 
5.386017 0.1755763 
2.820463 0.480544 
2.651477 0.4881203 
1.856758 0.4993777 
2.438428 0.1195453 
1.797839 0.1855833 
2.084668 0.4779639 
3.56509 0.4731257 
2.551953 0.330634 
3.805763 0.3549596 
3.95896 0.4305622 
2.788591 0.3623625 
4.528323 0.3748676 
2.421226 0.4413084 
2.150089 0.4127251 
7.356598 0.2381221 
7.689442 0.2752406 
48.6581 0.02929974 
5.671972 0.1048094 
4.01371 0.4497165 
4.027077 0.1451568 
8.227917 0.04095141 
6.099423 0.3045042 
7.244418 0.06235722 
3.456253 0.1520312 
2.243022 0.1353691 
2.490472 0.3686702 
2.964762 0.3522287 
4.983925 0.441136 
11.38403 0.04807409 
4.941409 0.4410076 
4.960343 0.2248927 
2.345427 0.1234929 
1.888097 0.4304807 
2.305881 0.1728578 
3.917723 0.2965898 
4.521271 0.2891627 
3.92267 0.4752369 
3.868431 0.3136505 
3.119377 0.2073551 
21.60866 0.0529883 
9.045671 0.1512637 
2.734982 0.334637 
2.191074 0.07950403 
2.526167 0.3276731 
2.158822 0.4772783 
3.825978 0.394709 
2.314345 0.4632974 
2.411067 0.4621502 
3.142007 0.04614651 
3.360362 0.2437472 
2.127653 0.3581129 
1.358635 0.1355898 
1.639816 0.3577829 
2.322113 0.3637723 
3.844537 0.3781385 
2.664944 0.4052473 
1.721593 0.4441105 
2.585581 0.3667947 
8.120622 0.09007215 
1.87774 0.2631744 
1.828146 0.3776152 
1.807566 0.2471534 
2.430445 0.2490094 
1.847751 0.4341631 
1.235685 0.2397437 
3.335971 0.3495708 
3.211877 0.2702791 
2.222166 0.2849639 
1.426233 0.3967219 
2.338187 0.2923707 
2.756357 0.3505402 
40.20648 0.03508236 
12.74592 0.2086414 
20.04941 0.07043925 
18.85619 0.1229885 
24.78325 0.1110453 
4.526858 0.1611598 
7.322507 0.4004907 
5.933725 0.0411152 
3.032809 0.3423134 
13.37358 0.1457198 
8.524783 0.276945 
2.729916 0.4328344 
3.038821 0.4893048 
2.287975 0.100575 
2.430887 0.1037418 
6.8098 0.4773347 
6.561016 0.05515667 
10.94039 0.05924919 
5.828309 0.08864712 
3.107485 0.2081393 
10.44029 0.380415 
9.297364 0.1802555 
7.086999 0.169286 
4.500623 0.3986759 
2.61055 0.4170178 
3.568928 0.3223782 
3.251716 0.2349846 
4.69207 0.07766989 
2.159793 0.2889267 
1.317092 0.1961758 
1.842758 0.4781446 
1.978986 0.3250137 
1.540393 0.248646 
3.203881 0.1822051 
2.145384 0.2919654 
2.948506 0.157707 
2.687737 0.4359621 
2.793584 0.376307 
4.391861 0.1866148 
4.514232 0.4974659 
6.273391 0.2859488 
5.211883 0.3083744 
9.205886 0.1577554 
21.6202 0.07857208 
15.23936 0.1015205 
4.495034 0.1973031 
4.034263 0.2082184 
3.892553 0.1323108 
2.430369 0.2689713 
2.685881 0.4450986 
1.553025 0.392331 
1.627698 0.1676912 
1.698377 0.2841677 
1.494657 0.4763534 
1.683264 0.4711546 
3.441741 0.4680124 
2.179634 0.1604101 
2.332956 0.1631483 
2.280063 0.2763152 
1.966313 0.4838663 
1.753812 0.3705518 
1.68447 0.4256033 
2.153112 0.2506068 
2.232723 0.2199363 
4.320107 0.08244853 
2.176518 0.2146065 
1.941673 0.2748931 
2.203762 0.1951312 
1.95748 0.1641039 
1.830598 0.1929946 
1.93165 0.3811187 
3.937248 0.1039723 
2.031779 0.243088 
4.381472 0.1315768 
2.06359 0.2665979 
1.734805 0.2279427 
2.424894 0.4957142 
3.025606 0.1646484 
4.554158 0.03714863 
4.527738 0.3935516 
2.750649 0.06850978 
2.974486 0.3097273 
3.249317 0.4431775 
4.13088 0.4581508 
2.714831 0.3123523 
2.527938 0.4489081 
1.869958 0.4704949 
2.175533 0.2487178 
6.816058 0.3448552 
2.006152 0.1687571 
2.563248 0.07130577 
2.751 0.2592922 
4.890827 0.3698615 
6.149459 0.2172821 
1.837534 0.3233387 
2.177692 0.379639 
2.398056 0.1427496 
4.82924 0.1415138 
2.230206 0.453735 
8.424448 0.04255072 
3.518558 0.1555626 
1.997486 0.404109 
5.346181 0.3373747 
8.586892 0.1512939 
2.342738 0.3815934 
3.576194 0.4717168 
1.444346 0.1178881 
3.702295 0.388871 
2.822478 0.4431479 
2.374806 0.2215802 
5.306575 0.06970666 
10.05424 0.1402619 
5.89396 0.2642314 
7.278013 0.1686506 
14.13478 0.04603552 
3.235125 0.2627039 
3.13995 0.4663812 
8.17404 0.2357201 
3.339703 0.2189939 
6.454883 0.4257119 
5.266199 0.08616622 
4.33483 0.1800854 
4.523435 0.08662767 
6.521631 0.2372369 
6.680417 0.09548058 
4.612636 0.1676314 
4.163516 0.225589 
2.846886 0.03646533 
5.88506 0.1552848 
3.417067 0.2334142 
8.065423 0.3328692 
2.881299 0.4981085 
4.302334 0.2613297 
5.497849 0.2897771 
7.806795 0.3019443 
3.939297 0.4386571 
3.134071 0.4423559 
3.012469 0.2244967 
2.985062 0.2822769 
5.300914 0.3624945 
4.202033 0.4854173 
8.000613 0.1431488 
2.312466 0.2648417 
18.59002 0.1169921 
2.117411 0.3066794 
4.021797 0.3117986 
4.810045 0.2153544 
3.827947 0.2508758 
3.739941 0.1421175 
4.028933 0.1804283 
2.172499 0.28247 
2.572505 0.2853551 
1.541814 0.3905286 
2.640481 0.1271659 
1.962516 0.4509339 
1.697273 0.4099204 
1.933009 0.3484375 
3.027209 0.02488631 
1.983727 0.234277 
2.206325 0.2762393 
3.606137 0.263245 
1.834568 0.3369916 
3.429536 0.3418271 
2.979865 0.3895182 
1.939725 0.1954823 
1.979406 0.255996 
3.031133 0.4259084 
5.328143 0.2219529 
2.2315 0.2998141 
3.31864 0.3316291 
2.939806 0.3910045 
2.250472 0.3604755 
2.645347 0.3750481 
2.117162 0.452825 
1.904788 0.3841916 
2.377909 0.04325773 
3.780316 0.308632 
5.557531 0.2854909 
14.04828 0.09581182 
220.2658 0.02171274 
24.13359 0.07563568 
21.99188 0.1012239 
6.502757 0.0390368 
3.100095 0.1702598 
3.645955 0.09658862 
3.293708 0.3147877 
3.505452 0.3748758 
2.936972 0.4819574 
4.244248 0.1637654 
1.756998 0.1125036 
3.121255 0.2679292 
7.383328 0.41199 
10.61569 0.126443 
1.856352 0.3349615 
5.984282 0.1269145 
5.176795 0.1502191 
7.864502 0.2162865 
3.380204 0.4972217 
3.378766 0.3703682 
2.739938 0.374011 
2.531768 0.4026346 
1.996387 0.1247436 
4.151642 0.04236562 
7.747501 0.0521338 
3.222737 0.3905058 
9.657723 0.2304372 
3.832156 0.347868 
3.023126 0.2801966 
2.459967 0.2956674 
1.638099 0.3493772 
4.475887 0.3144142 
4.390083 0.05452591 
6.459493 0.3692925 
5.750578 0.4466581 
4.405401 0.2594553 
13.14926 0.1290196 
10.14855 0.2738525 
10.11189 0.1962811 
4.939807 0.05521604 
4.412324 0.207462 
2.638089 0.4822268 
2.668364 0.3509802 
2.329626 0.3881545 
1.312532 0.4340922 
1.985231 0.3463384 
2.134748 0.3218009 
5.741248 0.1254133 
2.281645 0.2076897 
2.532479 0.1693594 
1.93887 0.4107422 
6.39664 0.1352776 
5.214108 0.4537623 
3.47525 0.1916128 
1.964895 0.1595229 
1.331448 0.3826245 
2.69462 0.1563813 
3.14876 0.2638892 
9.980882 0.06670584 
7.443561 0.2229709 
2.697221 0.3051819 
3.025738 0.3361558 
1.511335 0.1780046 
3.843286 0.4809011 
2.114796 0.1133673 
2.153467 0.1314687 
4.42222 0.4757089 
2.407467 0.2401667 
2.715739 0.1244903 
3.412621 0.02319573 
5.312329 0.1356315 
3.584116 0.3437985 
6.806399 0.3067528 
5.827127 0.3112781 
9.560123 0.2761968 
2.856519 0.2624097 
7.047752 0.2510928 
2.710382 0.3742309 
2.386566 0.3667623 
4.617746 0.1046982 
2.807523 0.2130812 
2.149392 0.4965205 
2.700124 0.1628105 
2.074598 0.4648245 
3.039734 0.1877774 
3.684894 0.1257122 
4.17052 0.2843922 
3.769746 0.4671714 
3.504182 0.3831723 
2.166542 0.09638141 
3.537801 0.3204091 
3.067955 0.4611934 
3.50092 0.05731079 
2.692632 0.4417501 
2.293965 0.3957615 
3.030722 0.2617906 
2.130864 0.4554266 
1.469357 0.4806159 
1.368805 0.3716198 
1.988946 0.2280558 
5.721305 0.2672207 
2.382106 0.3537734 
2.674302 0.331314 
3.190712 0.0784556 
6.207797 0.143456 
5.2979 0.2922727 
4.494438 0.3482391 
5.290795 0.08309255 
3.566287 0.4311658 
15.03831 0.07476727 
4.601879 0.3943432 
12.77939 0.07328526 
14.2156 0.05611785 
4.112492 0.1003988 
2.089223 0.3232895 
3.714883 0.1831499 
2.094507 0.1795962 
4.272637 0.09117893 
2.009879 0.4859442 
5.084261 0.04045521 
1.332684 0.1539902 
2.587361 0.381726 
6.339464 0.264477 
3.826319 0.4930111 
3.394816 0.2382773 
4.641088 0.3067413 
2.498731 0.4476401 
7.453415 0.4145137 
6.086519 0.4460916 
3.464226 0.2854481 
5.111219 0.13117 
3.111359 0.1396721 
1.635758 0.2192412 
1.95533 0.2575895 
2.470064 0.1773348 
2.372108 0.3153228 
3.620204 0.4106937 
3.819402 0.4249406 
3.266328 0.1554475 
1.906603 0.2351915 
3.072762 0.4792211 
2.689019 0.09397581 
4.435315 0.2355792 
3.669045 0.3666294 
3.187415 0.2064051 
3.30717 0.1521381 
2.50636 0.1804597 
2.810853 0.3326882 
6.033311 0.1206675 
26.14921 0.1812452 
7.435079 0.3545756 
4.711571 0.1702575 
5.481183 0.427322 
2.38183 0.2084954 
5.741093 0.1567179 
3.047061 0.1578562 
2.886445 0.4711332 
2.873867 0.3967853 
4.061498 0.3258216 
6.442209 0.3017551 
1.823498 0.1358023 
4.657372 0.3836867 
3.679376 0.156909 
6.436401 0.3628338 
25.68829 0.0370288 
5.914578 0.1303577 
1.689924 0.4829343 
3.100403 0.2624042 
3.939381 0.4864581 
2.285395 0.2744254 
3.612953 0.2604309 
3.112917 0.09407227 
2.959505 0.1667963 
2.85305 0.1817599 
2.200858 0.4516955 
3.939545 0.272801 
5.767925 0.2218014 
3.531142 0.3915417 
2.171028 0.1941897 
1.634499 0.2867818 
1.688345 0.4786344 
2.412095 0.1628104 
3.731858 0.2047072 
4.699151 0.1099212 
4.266399 0.4722217 
3.212567 0.2335465 
2.426451 0.3255942 
2.356735 0.4003693 
2.537905 0.2579309 
3.213448 0.3556817 
3.579543 0.1847204 
3.452896 0.2766786 
1.657703 0.05709702 
4.226295 0.355341 
2.247754 0.0738893 
1.696283 0.1839575 
1.581153 0.3693306 
2.464888 0.2430817 
2.782318 0.2309128 
2.232836 0.3480528 
8.867112 0.1762422 
1.957455 0.4188246 
3.405104 0.445101 
2.394525 0.176234 
2.054064 0.4431883 
2.15825 0.1322346 
2.841402 0.3192404 
3.113625 0.4888769 
4.662896 0.4108288 
4.791829 0.4286639 
4.539819 0.2982619 
3.140233 0.1871467 
4.51446 0.3146468 
6.071738 0.02542061 
5.976224 0.1625976 
4.797808 0.3585873 
4.299746 0.2413044 
5.955036 0.4861737 
1.968554 0.2123735 
2.159092 0.2642111 
2.247694 0.4925658 
1.78039 0.415303 
2.95717 0.08451758 
2.547658 0.2604389 
2.704401 0.1059812 
3.235558 0.4930327 
1.207104 0.2426053 
1.453111 0.4216099 
1.560692 0.4699814 
1.576569 0.4028956 
2.236052 0.1999616 
1.202467 0.2004255 
2.013712 0.3179847 
2.341689 0.1655856 
2.708483 0.1956243 
5.486945 0.2162851 
3.079685 0.1160569 
7.396057 0.04779298 
3.564039 0.3071688 
2.708926 0.3130822 
2.394293 0.4508739 
2.072264 0.1169198 
5.549738 0.1024003 
6.11816 0.2390766 
2.299287 0.2764331 
2.630251 0.1781609 
2.676391 0.4000227 
7.169994 0.2274884 
8.28295 0.1798386 
5.343781 0.08596966 
8.977437 0.07503332 
8.048339 0.2061978 
4.785157 0.09049302 
3.568504 0.3743756 
2.486947 0.4617856 
2.08643 0.1576585 
3.005242 0.3990271 
1.908565 0.2349144 
1.64417 0.3396558 
1.241726 0.200751 
1.710559 0.2900043 
2.58008 0.2046267 
2.316694 0.1353306 
2.497755 0.3654838 
3.583166 0.4082092 
2.396741 0.2160119 
2.450585 0.2199215 
1.863253 0.07752148 
1.771733 0.4933062 
4.27104 0.3042416 
2.431542 0.2849652 
3.347524 0.4257147 
2.747681 0.3160272 
3.437565 0.290206 
1.936428 0.3579723 
2.223688 0.4583949 
2.595008 0.3300587 
2.377671 0.3109255 
2.724457 0.3585711 
1.781164 0.2841948 
2.342825 0.4478205 
3.912145 0.4410456 
2.580434 0.2573577 
1.636177 0.2793183 
2.102439 0.3120795 
2.073948 0.2895928 
2.192945 0.4589815 
1.862012 0.4823329 
5.774102 0.1530573 
10.7549 0.1758943 
4.060027 0.1372751 
13.92732 0.06725015 
5.14722 0.2183383 
11.16283 0.4086641 
5.260102 0.258474 
5.137184 0.09106957 
2.287543 0.371241 
4.622356 0.2170684 
1.640376 0.3149446 
1.880759 0.4711986 
1.311073 0.309749 
3.354766 0.249444 
4.054114 0.484213 
2.010007 0.2459879 
2.369509 0.4881877 
5.406152 0.1084428 
22.84953 0.1876131 
10.4351 0.1070901 
4.828484 0.4366848 
3.486679 0.4454829 
3.765608 0.1848231 
2.675597 0.2821728 
2.663203 0.1923145 
2.876559 0.3602112 
1.923854 0.4212778 
3.373991 0.1305814 
7.462921 0.07452106 
56.83381 0.04212588 
28.87661 0.07810557 
5.643364 0.1126599 
26.75473 0.0370546 
5.091718 0.2380873 
4.894548 0.274003 
5.158276 0.2003584 
4.316654 0.1867044 
4.690387 0.1513261 
7.481747 0.0597059 
13.72948 0.1103465 
4.497291 0.3168516 
31.27851 0.02880702 
6.896236 0.2433029 
26.59528 0.02906779 
4.250349 0.4158569 
5.697845 0.07741233 
5.67638 0.08240762 
5.687845 0.2568912 
5.224133 0.230323 
2.790805 0.3424888 
4.660566 0.2111929 
3.276308 0.4349881 
8.703589 0.3074814 
6.315014 0.3549337 
7.106492 0.2848614 
4.349608 0.3986351 
5.560595 0.2104796 
3.608505 0.0960381 
3.561411 0.2333549 
3.324151 0.4051632 
12.02468 0.3489818 
14.14922 0.2116471 
16.26751 0.1508289 
35.40069 0.06917685 
8.953402 0.244659 
6.060076 0.1340702 
12.10648 0.2532581 
4.421666 0.364955 
4.265801 0.1508253 
3.934616 0.3016892 
2.489531 0.2860124 
3.055812 0.4411537 
2.77031 0.3456404 
3.723628 0.1916052 
1.473076 0.248947 
4.069678 0.4096419 
