p_1 p_2 p_3 p_4 
0.05093703 0.1271223 0.7912859 0.03065472 
0.08178851 0.1643061 0.7474997 0.006405695 
0.07161145 0.08741427 0.8375334 0.003440903 
0.08619336 0.07665826 0.7887483 0.04840009 
0.07132526 0.145379 0.7751443 0.008151455 
0.01778101 0.1694985 0.7402408 0.07247968 
0.006721372 0.1086291 0.811664 0.07298544 
0.01676624 0.09934068 0.8339901 0.04990298 
0.03679429 0.1472874 0.7555095 0.06040885 
0.009208498 0.1595714 0.7742761 0.05694407 
0.01956131 0.1264433 0.7517424 0.1022529 
0.03011104 0.08951103 0.8169246 0.06345332 
0.04001318 0.131298 0.8224111 0.006277732 
0.02077243 0.0841545 0.852743 0.04233005 
0.07672367 0.1053737 0.8080784 0.00982419 
0.05523205 0.1440943 0.7826322 0.01804146 
0.06845807 0.09386638 0.8090555 0.02862009 
0.07213421 0.08698883 0.7682346 0.07264232 
0.05837944 0.1151179 0.8038541 0.02264863 
0.04258477 0.1120081 0.8250533 0.02035388 
0.02877373 0.1254173 0.8385536 0.007255362 
0.1038135 0.0943986 0.7771778 0.02461012 
0.05569595 0.1362905 0.7786581 0.02935549 
0.08423376 0.02829145 0.76154 0.1259348 
0.05074699 0.01321788 0.8151034 0.1209318 
0.002439389 0.05616268 0.823266 0.118132 
0.06227305 0.03315172 0.7727863 0.131789 
0.01291604 0.04383503 0.7527135 0.1905354 
0.0002035236 0.09234334 0.7760463 0.1314069 
0.004754239 0.07494389 0.7032653 0.2170365 
0.009190352 0.03501462 0.7908778 0.1649172 
0.008986312 0.0528412 0.7899207 0.1482518 
0.03979909 0.04973915 0.7612883 0.1491734 
0.0425619 0.08320173 0.8071886 0.06704774 
0.02744308 0.04302812 0.7625293 0.1669995 
0.004177835 0.08486777 0.8038315 0.1071229 
0.06543905 0.02720607 0.7020609 0.205294 
0.01701443 0.08703927 0.7336584 0.1622879 
0.1898186 0.04796314 0.7510684 0.01114981 
0.1803586 0.04704263 0.7661723 0.006426438 
0.1705694 0.05682125 0.7661878 0.006421603 
0.1477359 0.03990936 0.7680204 0.04433434 
0.1373971 0.001129568 0.7472394 0.1142339 
0.1155381 0.02512014 0.7688709 0.09047085 
0.2489332 0.006222739 0.6931237 0.05172029 
0.1800929 0.03599265 0.7590713 0.0248431 
0.09048422 0.007795866 0.8421104 0.05960953 
0.129471 0.001347077 0.8404559 0.02872603 
0.1228897 0.0007464559 0.8407638 0.03560008 
0.1475996 0.00963533 0.8128857 0.02987935 
0.152276 0.05473028 0.719577 0.07341678 
0.09693544 0.01357134 0.8220593 0.06743394 
0.1330438 0.006299193 0.8200306 0.04062643 
0.09416048 0.02297179 0.8443804 0.03848731 
0.1055277 0.09254948 0.79547 0.006452849 
0.1143112 0.02462099 0.7687677 0.0923001 
0.1400156 0.07753019 0.7750539 0.007400311 
0.1285111 0.02425546 0.8036112 0.04362223 
0.1199974 0.0328953 0.8376765 0.00943074 
0.1834427 0.09021241 0.7093318 0.01701309 
0.1359907 0.06561524 0.7926357 0.005758403 
0.1295158 0.05872444 0.7975328 0.01422703 
0.2112802 0.016412 0.7696268 0.002680962 
0.1168203 0.006221994 0.8120774 0.06488037 
0.2232097 0.04525844 0.6561446 0.07538724 
0.1492432 0.001360469 0.8143477 0.03504864 
0.1384085 0.02206961 0.7506204 0.08890151 
0.1532877 0.02965056 0.7676827 0.04937904 
0.1596529 0.06378311 0.7341012 0.04246282 
0.1627989 0.03285398 0.7506686 0.05367856 
0.1408605 0.09291907 0.7495971 0.01662333 
0.164119 0.03968637 0.7679466 0.02824803 
0.05289129 0.05799813 0.8122154 0.07689515 
0.1887301 0.0686171 0.7336082 0.009044652 
0.1657295 0.06132283 0.7590326 0.01391501 
0.2036357 0.03779946 0.754129 0.004435825 
0.1851877 0.03331979 0.7435879 0.03790466 
0.1589552 0.06968207 0.7152674 0.05609537 
0.08629274 0.05625096 0.7886774 0.06877894 
0.07117309 0.05348041 0.8112647 0.06408181 
0.172531 0.06710965 0.7533671 0.006992259 
0.1418396 0.08773861 0.7273173 0.04310452 
0.1175369 0.03513822 0.8247781 0.0225467 
0.1706813 0.07566073 0.7242421 0.02941582 
0.1101201 0.03201794 0.8563376 0.001524405 
0.1341002 0.0389806 0.7888256 0.03809363 
0.1128503 0.05952584 0.8105234 0.01710045 
0.07382179 0.1324453 0.7837983 0.009934585 
0.1499008 0.02558482 0.8154477 0.009066612 
0.1623521 0.06754034 0.7430597 0.02704788 
0.2027234 0.06915265 0.7279535 0.0001704459 
0.1599844 0.04747731 0.7851453 0.007393027 
0.1702693 0.07851059 0.6877041 0.06351603 
0.1520294 0.03810554 0.8056224 0.004242668 
0.150872 0.04880243 0.7737795 0.02654606 
0.07348644 0.06040812 0.8541238 0.01198165 
0.1144349 0.04692982 0.8270258 0.01160943 
0.1044548 0.1335061 0.7450274 0.01701163 
0.08691647 0.02143614 0.8508698 0.04077756 
0.1523462 0.06203425 0.7812032 0.004416319 
0.1839927 0.03074137 0.7838046 0.001461309 
0.1877738 0.04744271 0.7446755 0.02010792 
0.12114 0.03981337 0.8296712 0.009375361 
0.1969817 0.05229698 0.7170583 0.03366296 
0.1255968 0.06033549 0.8138079 0.0002598098 
0.1459391 0.0298062 0.8233828 0.0008718803 
0.1579795 0.07653336 0.7373822 0.02810494 
0.1159013 0.03101096 0.8234707 0.02961708 
0.2039115 0.06614444 0.7010903 0.02885377 
0.06353488 0.04225214 0.8143916 0.07982135 
0.1432087 0.0766991 0.7557554 0.02433679 
0.1446707 0.02119907 0.7930237 0.04110648 
0.135908 0.04545058 0.8045925 0.01404897 
0.09114391 0.02704321 0.862086 0.01972684 
0.1795034 0.05207099 0.7158804 0.05254521 
0.1284282 0.04320797 0.7743671 0.05399676 
0.1822848 0.01101398 0.7525514 0.05414982 
0.1254737 0.02209996 0.8212504 0.03117602 
0.1919089 0.01122996 0.7718657 0.02499545 
0.07671452 0.1572069 0.7540114 0.01206718 
0.08576912 0.09340504 0.8186049 0.002220945 
0.191151 0.05041279 0.7537518 0.004684503 
0.195726 0.04865674 0.7509643 0.004652986 
0.1096642 0.06212559 0.8213841 0.006826031 
0.1730481 0.02619877 0.7330714 0.0676817 
0.1202558 0.06472231 0.7444533 0.07056866 
0.1622058 0.07403907 0.7492899 0.01446524 
0.154641 0.02119683 0.8207105 0.003451612 
0.1289154 0.04404805 0.8221306 0.00490588 
0.1546448 0.02051747 0.7491143 0.07572335 
0.0862327 0.03949947 0.7941551 0.08011273 
0.1507034 0.03915252 0.7338229 0.07632115 
0.1169279 0.0308582 0.7982944 0.05391952 
0.03540058 0.08705342 0.7953874 0.08215858 
0.0136029 0.07636272 0.7558989 0.1541355 
0.006313961 0.1609258 0.7789561 0.05380421 
0.0320076 0.127899 0.78355 0.05654347 
0.006822409 0.1575026 0.8040419 0.03163318 
0.05855286 0.08432037 0.8358456 0.02128116 
0.009339597 0.1560223 0.7735433 0.06109481 
0.04247657 0.1414766 0.7482374 0.06780944 
0.001495232 0.1638801 0.7562142 0.07841042 
0.04814054 0.1167156 0.7863776 0.0487663 
0.07390425 0.1775529 0.7343937 0.01414917 
0.06807547 0.1331517 0.7124379 0.08633487 
0.09003597 0.2087109 0.6737633 0.02748984 
0.07169325 0.08417856 0.8060023 0.03812593 
0.04132642 0.1257491 0.8134778 0.01944667 
0.08980814 0.1161229 0.7859791 0.008089844 
0.05528524 0.1148139 0.8218802 0.008020634 
0.09320631 0.1329116 0.7627097 0.01117245 
0.06451716 0.1848232 0.7476955 0.002964078 
0.05816536 0.1900972 0.7460895 0.005647906 
0.1280695 0.150221 0.7204688 0.001240722 
0.05622886 0.1200504 0.8143384 0.009382318 
0.05224253 0.1468442 0.7971131 0.00380011 
0.04909712 0.1255222 0.8119982 0.01338245 
0.04138255 0.1088031 0.845307 0.004507361 
0.06360448 0.1138399 0.8097161 0.01283947 
0.07089566 0.07805128 0.8105973 0.04045578 
0.06819947 0.09757235 0.7738487 0.06037949 
0.001559091 0.2130552 0.7278767 0.05750899 
0.03454497 0.1301549 0.7705223 0.06477784 
0.01461634 0.1701616 0.7630995 0.05212259 
0.03393202 0.0884717 0.8208675 0.05672881 
0.005578298 0.1688614 0.7586697 0.06689058 
0.0253437 0.1977792 0.7502202 0.02665698 
0.01185348 0.1692416 0.7439685 0.07493641 
0.009054488 0.1355667 0.8273417 0.02803714 
0.05843083 0.1566614 0.6932567 0.09165111 
0.0262591 0.09846423 0.7895663 0.08571032 
0.03557041 0.1157316 0.7602705 0.08842754 
0.03069107 0.06948476 0.8387733 0.06105088 
0.03983987 0.1029778 0.7501315 0.1070508 
0.02160674 0.08883071 0.8003983 0.08916425 
0.01988552 0.1319475 0.775508 0.07265894 
0.02087079 0.09006008 0.7720958 0.1169733 
0.05961136 0.07107057 0.771651 0.09766704 
0.05056391 0.1824388 0.7416387 0.02535864 
0.06174118 0.1630445 0.763154 0.01206037 
0.05129976 0.08685402 0.8168756 0.04497062 
0.06855371 0.1920709 0.7333346 0.006040851 
0.07507485 0.1704686 0.7325901 0.02186645 
0.04467745 0.07385747 0.8611021 0.02036301 
0.0485785 0.1546469 0.7619331 0.03484148 
0.08422199 0.1758674 0.7208433 0.01906731 
0.05146635 0.1589962 0.7392801 0.05025743 
0.04121814 0.2076199 0.6968321 0.0543298 
0.04288512 0.1807577 0.7624981 0.01385907 
0.05527391 0.1325625 0.7778392 0.0343244 
0.04474921 0.148469 0.7796593 0.02712241 
0.1170728 0.07496047 0.7519612 0.05600554 
0.0521305 0.1097796 0.8087582 0.02933177 
0.04203905 0.1448653 0.7845247 0.02857094 
0.03697695 0.09552683 0.764841 0.1026552 
0.02731247 0.1839258 0.6710837 0.1176781 
0.05633867 0.1074801 0.7780657 0.05811556 
0.02916515 0.1266681 0.7372645 0.1069022 
0.01656786 0.1284413 0.8102121 0.04477875 
0.01502752 0.1294107 0.8320986 0.02346317 
0.02547043 0.1440763 0.7400273 0.09042598 
0.01998352 0.1778973 0.7389373 0.06318182 
0.08442383 0.06313142 0.8055261 0.04691869 
0.0292149 0.1635979 0.6674745 0.1397127 
0.02206227 0.1305534 0.7766819 0.07070246 
0.05640614 0.1861603 0.7057204 0.0517132 
0.02306022 0.1434955 0.7933713 0.04007296 
0.01833099 0.228289 0.7074762 0.0459038 
0.02470705 0.1136509 0.8033492 0.05829286 
0.03432811 0.1832852 0.7259361 0.05645052 
0.009281995 0.09149643 0.8544789 0.04474265 
0.004413709 0.1699689 0.8230797 0.002537649 
0.002340314 0.1490086 0.8251956 0.02345541 
0.06891753 0.1558017 0.7609966 0.01428418 
0.03092233 0.1436941 0.809943 0.01544056 
0.09440494 0.1100482 0.7941343 0.001412583 
0.112847 0.1820002 0.7020031 0.00314975 
0.07051883 0.1373165 0.7558678 0.03629687 
0.04274224 0.1293003 0.8081365 0.019821 
0.02685021 0.1771899 0.7913848 0.004575169 
0.0798602 0.1514526 0.7154586 0.05322854 
0.003568874 0.1131659 0.8294783 0.05378697 
0.05167981 0.1174307 0.8189856 0.01190386 
0.03513544 0.09971808 0.8312304 0.03391612 
0.03633688 0.1658695 0.7909402 0.006853409 
0.03630881 0.1881529 0.7701958 0.005342488 
0.05568812 0.1568516 0.7368239 0.05063639 
0.07086656 0.1309915 0.7464326 0.05170938 
0.06332988 0.1445511 0.7827971 0.009321891 
0.06047995 0.1141478 0.8080323 0.01733996 
0.03644393 0.1028096 0.8524524 0.008294071 
0.058097 0.1363628 0.7956499 0.009890294 
0.03242768 0.09778003 0.8529758 0.01681652 
0.07230768 0.1341684 0.7620602 0.03146368 
0.03384437 0.167938 0.7658766 0.03234101 
0.0677699 0.1472799 0.7834287 0.001521423 
0.06662448 0.1547738 0.7777473 0.000854362 
0.08803901 0.1215055 0.7841503 0.006305206 
0.04618558 0.1016909 0.8505964 0.001527164 
0.05570253 0.1542544 0.7394058 0.05063729 
0.0720185 0.09137074 0.7825012 0.0541096 
0.08559171 0.1350547 0.7461785 0.03317506 
0.03324218 0.1736041 0.7681857 0.02496809 
0.1221036 0.1659843 0.6983458 0.01356631 
0.09284398 0.07999725 0.7989847 0.02817411 
0.05954226 0.0906733 0.8318033 0.01798114 
0.08184735 0.0998169 0.7649647 0.05337106 
0.05721623 0.1785482 0.7316761 0.03255954 
0.07623686 0.1174623 0.7791989 0.02710188 
0.01783876 0.08912131 0.7906853 0.1023546 
0.02160112 0.04878252 0.7834268 0.1461895 
0.02363843 0.0355273 0.7624846 0.1783497 
0.03425693 0.04562162 0.7398378 0.1802837 
0.02635075 0.09638552 0.7084005 0.1688632 
0.01210637 0.0562591 0.8181522 0.1134823 
0.04390994 0.1052402 0.7289489 0.121901 
0.004434385 0.05790327 0.8327956 0.1048667 
0.06072253 0.01705176 0.7508413 0.1713845 
0.04375599 0.07174785 0.7635728 0.1209234 
0.08901853 0.009510975 0.8053412 0.09612929 
0.01642192 0.03772386 0.8463803 0.09947389 
0.06871412 0.02309153 0.7204082 0.1877861 
0.06516073 0.001290569 0.8499069 0.0836418 
0.08357987 0.004234962 0.7619958 0.1501894 
0.05199333 0.02061743 0.7562264 0.1711629 
0.004434121 0.07033322 0.7738098 0.1514229 
0.04004184 0.06349585 0.7514269 0.1450354 
0.01580758 0.04172009 0.8180008 0.1244715 
0.03022884 0.06026042 0.7002416 0.2092691 
0.06518606 0.0552657 0.7368201 0.1427282 
0.004228405 0.08753342 0.759818 0.1484202 
0.017134 0.1016229 0.7638323 0.1174109 
0.01130472 0.06219891 0.7730045 0.1534919 
0.04186704 0.04237887 0.7656162 0.1501379 
0.01882656 0.06850899 0.8048745 0.1077899 
0.005529917 0.04202578 0.8178991 0.1345452 
0.006038992 0.04631549 0.7427904 0.2048551 
0.01462194 0.05587872 0.7797224 0.149777 
0.03086788 0.06675837 0.8202359 0.08213788 
0.006343207 0.03762045 0.8287927 0.1272436 
0.01877215 0.05933728 0.7300926 0.191798 
0.08352281 0.04627236 0.705376 0.1648288 
0.1412673 0.1460771 0.6106756 0.1019799 
0.02584694 0.08026793 0.8258833 0.06800181 
0.011679 0.05374804 0.7907264 0.1438466 
0.1038004 0.08812525 0.7193476 0.08872674 
0.01984512 0.09755081 0.6678068 0.2147973 
0.05720922 0.03014201 0.7764263 0.1362225 
0.05527543 0.02789486 0.8058865 0.1109432 
0.04183762 0.003317762 0.7956762 0.1591684 
0.08191437 0.01645552 0.7210182 0.1806119 
0.03437971 0.001800034 0.7877408 0.1760795 
0.05612489 0.01564614 0.7831024 0.1451265 
0.008664479 0.03411142 0.8475235 0.1097006 
0.02268251 0.07035576 0.8452224 0.06173937 
0.002424245 0.05287785 0.8250356 0.1196623 
0.005355225 0.1272498 0.7692694 0.09812557 
0.01752008 0.1248388 0.6829089 0.1747323 
0.01171384 0.08125474 0.7828987 0.1241327 
0.02694128 0.03936101 0.8516747 0.08202305 
0.0007078082 0.05393994 0.8404767 0.1048756 
0.03817144 0.08201031 0.8088141 0.07100419 
0.03390505 0.03203083 0.8225937 0.1114704 
0.02302784 0.0637193 0.7806679 0.132585 
0.01454027 0.0440567 0.8121901 0.129213 
0.01493003 0.09239363 0.7654153 0.127261 
0.0680087 0.05306072 0.8281203 0.05081027 
0.1225716 0.07676428 0.75279 0.04787419 
0.03955271 0.04126268 0.8028176 0.116367 
0.005565567 0.04917606 0.8386622 0.1065962 
0.03271836 0.03955093 0.8097608 0.1179699 
0.003831709 0.02712824 0.7388739 0.2301662 
0.004278605 0.07041131 0.7754724 0.1498377 
0.01199926 0.1924949 0.6994 0.09610584 
0.04268113 0.1389314 0.7755287 0.0428588 
0.06942682 0.1623359 0.7620767 0.006160549 
0.08685589 0.1178375 0.7768961 0.01841043 
0.05118583 0.1019822 0.8399549 0.006876984 
0.08133298 0.1167648 0.7992606 0.002641679 
0.01321106 0.1185198 0.8213456 0.04692353 
0.01484889 0.1483566 0.7561713 0.08062313 
0.0296289 0.1205204 0.7798695 0.06998113 
0.02388929 0.1333431 0.7848406 0.05792706 
0.006175311 0.106114 0.7710778 0.1166329 
0.01236944 0.1397027 0.8084434 0.03948442 
0.02777289 0.1993955 0.7216666 0.05116503 
0.009994674 0.1234262 0.7984771 0.06810209 
0.1272878 0.1128499 0.7303926 0.02946975 
0.08148437 0.07568772 0.839506 0.003321932 
0.08197761 0.1027453 0.8064502 0.008826844 
0.08023552 0.1968547 0.7039686 0.01894122 
0.05715327 0.1717825 0.7650319 0.006032388 
0.08475402 0.09937984 0.8076817 0.008184465 
0.05720558 0.1609844 0.7743652 0.007444788 
0.08295924 0.09798619 0.8168285 0.00222604 
0.08258201 0.09896635 0.8164672 0.001984405 
0.04312223 0.1439226 0.8075286 0.005426567 
0.03511401 0.1588774 0.7840188 0.02198978 
0.04637453 0.1010589 0.8241545 0.02841211 
0.06869952 0.1372297 0.76839 0.02568075 
0.05079942 0.1432948 0.7762164 0.02968938 
0.08272924 0.161088 0.7528264 0.003356374 
0.02714674 0.148993 0.7748566 0.04900363 
0.1455088 0.01554778 0.7730143 0.06592904 
0.07990077 0.03498667 0.806478 0.07863452 
0.018169 0.003157569 0.8012486 0.1774248 
0.0181173 0.03365435 0.7922002 0.1560282 
0.08946863 0.0008769563 0.8066072 0.1030472 
0.04755603 0.02709772 0.7582596 0.1670866 
0.03816148 0.01735412 0.8294518 0.1150326 
0.03962947 0.001070719 0.803071 0.1562289 
0.0443406 0.01800518 0.8129884 0.1246658 
0.08255186 0.004563505 0.7564299 0.1564548 
0.02751201 0.04086011 0.8026043 0.1290235 
0.08732432 0.01025892 0.7475639 0.1548529 
0.08395283 0.01143265 0.795005 0.1096095 
0.01895884 0.007921759 0.8128117 0.1603077 
0.06574856 0.142166 0.79073 0.001355479 
0.08787211 0.07131946 0.8147489 0.02605952 
0.08090342 0.159696 0.7290549 0.03034571 
0.04665664 0.1692337 0.7837545 0.0003551377 
0.05782731 0.111822 0.8250859 0.005264756 
0.06422801 0.1890959 0.7298745 0.01680165 
0.05346835 0.09812963 0.7799289 0.06847315 
0.02422398 0.09456127 0.8421409 0.0390738 
0.1386134 0.1092381 0.7314934 0.02065519 
0.03551877 0.09771508 0.8449867 0.02177946 
0.06603735 0.08887416 0.7464276 0.09866091 
0.01611612 0.138437 0.8179949 0.0274519 
0.06419284 0.1205454 0.7976896 0.01757213 
0.06513421 0.1556399 0.745895 0.0333309 
0.0769085 0.1106309 0.8016569 0.01080366 
0.04904516 0.1609762 0.7822441 0.007734589 
0.04427342 0.1707702 0.7710179 0.01393848 
0.07358651 0.1668183 0.7579157 0.001679532 
0.01655421 0.08083649 0.8131457 0.08946365 
0.01211037 0.1772408 0.676333 0.1343158 
0.09276955 0.1105111 0.7459019 0.0508174 
0.1121831 0.08988429 0.7744632 0.02346941 
0.00114678 0.0902193 0.8594237 0.04921022 
0.02473199 0.1427281 0.7940623 0.03847757 
0.03000819 0.1798845 0.7171195 0.07298785 
0.0008394756 0.09871294 0.841213 0.05923456 
0.04239564 0.1802157 0.7018221 0.07556656 
0.003704077 0.2033826 0.7692059 0.02370734 
0.06879326 0.09003858 0.7594797 0.08168847 
0.03078968 0.1433104 0.7438452 0.08205465 
0.03506152 0.1420333 0.7642553 0.05864986 
0.01141277 0.161347 0.7364398 0.09080033 
0.005525029 0.1355743 0.8318394 0.02706122 
0.01229185 0.1812059 0.753312 0.05319032 
0.01644406 0.186043 0.7050157 0.0924972 
0.01260544 0.1291977 0.7831297 0.07506719 
0.006189768 0.144838 0.7867787 0.06219362 
0.01781249 0.1478291 0.8092965 0.02506193 
0.01457294 0.1837108 0.7570661 0.04465021 
0.04057224 0.1062833 0.8032946 0.04984988 
0.06008154 0.1464523 0.7817207 0.01174545 
0.01513553 0.08954814 0.8081319 0.08718439 
0.00750041 0.1272611 0.7885737 0.07666477 
0.02497933 0.102665 0.8189038 0.05345188 
0.005559818 0.1613604 0.773169 0.05991083 
0.01438985 0.1237547 0.7539618 0.1078936 
0.01223392 0.1763613 0.7555852 0.05581961 
0.0209702 0.1180789 0.800037 0.06091393 
0.005034008 0.2028062 0.667339 0.1248208 
0.0003613748 0.1304528 0.7860785 0.08310736 
0.01700929 0.1426869 0.759413 0.08089087 
0.009995529 0.1053281 0.822066 0.06261037 
0.01768716 0.09396799 0.8080938 0.08025105 
0.004577268 0.1606209 0.8052842 0.02951768 
0.02762522 0.1380978 0.7957717 0.03850526 
0.005761811 0.1081297 0.8271037 0.05900475 
0.03029625 0.1821115 0.6944266 0.09316568 
0.005916219 0.1519982 0.770748 0.07133751 
0.01483047 0.1667123 0.7107564 0.1077009 
0.02209092 0.1779311 0.794706 0.005271973 
0.03793908 0.0536562 0.9012306 0.007174158 
0.05588997 0.1113892 0.8238086 0.008912233 
0.08226655 0.1300292 0.7804859 0.007218358 
0.05216523 0.1249671 0.8113513 0.01151634 
0.03245885 0.1560128 0.7871497 0.02437861 
0.06191397 0.1548314 0.7481776 0.03507706 
0.05804644 0.1456603 0.7868244 0.009468892 
0.1020557 0.1178107 0.7694787 0.01065487 
0.06683824 0.1715364 0.7525217 0.009103715 
0.03820656 0.1446151 0.8141148 0.003063597 
0.03628545 0.1435753 0.8133287 0.006810561 
0.03682355 0.1010044 0.8226264 0.03954564 
0.06017892 0.1729054 0.7060355 0.06088017 
0.09330217 0.1117426 0.7537405 0.04121471 
0.04180214 0.1979038 0.729935 0.030359 
0.05217116 0.1113012 0.8128723 0.02365535 
0.06577731 0.1038265 0.7914727 0.03892347 
0.03973611 0.1573688 0.7793038 0.02359131 
0.06317019 0.08695347 0.8277546 0.02212174 
0.1390814 0.07981336 0.7728836 0.008221574 
0.04175631 0.127216 0.8303795 0.0006481486 
0.105175 0.1289949 0.7546365 0.01119367 
0.05071196 0.1287374 0.7951163 0.02543429 
0.008648365 0.1761571 0.7901131 0.02508135 
0.04182451 0.2137418 0.7297706 0.01466309 
0.06112194 0.1503311 0.7488597 0.03968727 
0.06516556 0.1715082 0.7569321 0.00639418 
0.04967927 0.1102875 0.8306724 0.009360836 
0.03887037 0.09750071 0.8358316 0.0277973 
0.01664557 0.0753137 0.6735038 0.234537 
0.005711748 0.06828689 0.7811805 0.1448209 
0.002687459 0.04408512 0.7884836 0.1647439 
0.02962487 0.05820443 0.8051458 0.1070249 
0.02494156 0.0001393238 0.8522045 0.1227146 
0.07994211 0.01081172 0.8294747 0.07977146 
0.01513221 0.06947229 0.8316737 0.08372183 
0.02393239 0.1076121 0.7996587 0.06879689 
0.01492916 0.04603585 0.8296069 0.1094281 
0.05037062 0.03881084 0.7524077 0.1584108 
0.01801897 0.02704291 0.8046543 0.1502838 
0.005150709 0.02178279 0.8612374 0.111829 
0.02931207 0.02979829 0.7945255 0.1463642 
0.002872005 0.04214351 0.8238392 0.1311453 
0.01049326 0.05910825 0.7893058 0.1410926 
0.005554115 0.05616279 0.81685 0.1214331 
0.02342111 0.06775273 0.7236701 0.185156 
0.02562669 0.06335727 0.7585139 0.1525021 
0.05143866 0.08793894 0.7325801 0.1280423 
0.002161501 0.06133323 0.8075518 0.1289534 
0.04795493 0.05666604 0.8096865 0.08569252 
0.0001166584 0.06904388 0.7919875 0.138852 
0.02464679 0.03964121 0.7709786 0.1647334 
0.0006576189 0.01341026 0.8367372 0.149195 
0.001708958 0.04345631 0.7490437 0.205791 
0.07146414 0.02438126 0.7810148 0.1231398 
0.04631791 0.0805964 0.7432411 0.1298446 
0.01038589 0.06144632 0.8193733 0.1087945 
0.005599114 0.02528166 0.8230786 0.1460406 
0.01061956 0.0363834 0.7899996 0.1629974 
0.006648809 0.06365926 0.7845655 0.1451264 
0.1003045 0.06151444 0.8372754 0.0009056526 
0.2649898 0.02147945 0.7125943 0.0009363963 
0.1917896 0.07975829 0.7231248 0.005327324 
0.1038637 0.106003 0.785027 0.005106292 
0.1054353 0.009555603 0.7990554 0.08595366 
0.07030839 0.1083868 0.7919634 0.02934141 
0.1315192 0.006968269 0.8204163 0.04109625 
0.1115589 0.05047045 0.8203722 0.01759846 
0.1597352 0.002891148 0.7770049 0.06036882 
0.1404408 0.01302992 0.7730563 0.07347296 
0.1500167 0.009934309 0.7574489 0.08260006 
0.1543887 0.02202055 0.7469863 0.07660438 
0.1371735 0.01291339 0.7976066 0.05230645 
0.2375996 0.004556175 0.7069549 0.05088934 
0.1343904 0.01916998 0.8023989 0.0440407 
0.1525237 0.0008959206 0.8249078 0.02167258 
0.0973503 0.01491944 0.8485588 0.03917148 
0.1427395 0.01446204 0.8078491 0.03494936 
0.004477461 0.0925436 0.8019423 0.1010366 
0.07880568 0.06259954 0.7583785 0.1002163 
0.2592006 0.006662662 0.6635096 0.07062717 
0.1406669 0.005814984 0.7939824 0.05953579 
0.1667708 0.004594818 0.756251 0.07238333 
0.1274733 0.2795608 0.4979045 0.09506137 
0.1650817 0.00274499 0.796261 0.03591232 
0.1382952 0.04421638 0.7636928 0.05379567 
0.1434961 0.02559563 0.7641476 0.06676072 
0.1784909 0.02135758 0.7435846 0.05656689 
0.1334209 0.01459494 0.7398685 0.1121157 
0.1040211 0.01379439 0.8578759 0.02430861 
0.1772909 0.008111655 0.7714942 0.04310324 
0.1542482 0.009519482 0.77024 0.06599233 
0.1829621 0.002222301 0.7695086 0.04530703 
0.1043499 0.009620484 0.7818748 0.1041549 
0.1730795 0.02041571 0.7679188 0.03858596 
0.09939711 0.0156841 0.7851559 0.09976285 
0.1192193 0.004837547 0.8110271 0.06491604 
0.1341385 0.05451294 0.8014006 0.009947952 
0.09371965 0.06924571 0.8344753 0.002559367 
0.09790178 0.07819443 0.8108231 0.01308074 
0.1860009 0.04847241 0.7257961 0.03973055 
0.1816837 0.04085241 0.7395805 0.0378834 
0.09830366 0.0645821 0.8217464 0.0153678 
0.1733931 0.08459825 0.7295906 0.01241805 
0.07349046 0.1109923 0.8021765 0.01334073 
0.1229572 0.09117486 0.7484288 0.0374391 
0.1794015 0.08115539 0.738358 0.001085105 
0.1116029 0.05544516 0.8089893 0.02396261 
0.1247873 0.04092721 0.825851 0.008434508 
0.1653589 0.02151601 0.8013868 0.01173831 
0.1381274 0.05060845 0.7801056 0.03115857 
0.1533729 0.03235884 0.7968427 0.01742552 
0.1523902 0.07667651 0.7597274 0.01120592 
0.1996926 0.0122511 0.7376444 0.05041192 
0.1393264 0.0006062653 0.7397256 0.1203417 
0.092381 0.03190679 0.8587936 0.01691862 
0.100644 0.03593461 0.8111807 0.05224067 
0.1034156 0.0006150894 0.861026 0.03494331 
0.1538842 0.003151757 0.802427 0.04053708 
0.1373023 0.02782288 0.7560115 0.07886328 
0.09554142 0.01782598 0.8140028 0.07262981 
0.1650756 0.00560907 0.7893448 0.03997061 
0.1293393 0.01509015 0.8116567 0.04391386 
0.1663606 0.02652258 0.7563352 0.05078165 
0.1155798 0.02107502 0.8387932 0.02455198 
0.1682954 0.02441277 0.7520789 0.05521287 
0.133016 0.01325433 0.7827025 0.07102717 
0.1228635 0.01236705 0.8147588 0.05001064 
0.1610298 0.03145133 0.7623229 0.045196 
0.2149594 0.002612489 0.7214844 0.06094366 
0.1523109 0.04231282 0.758012 0.04736427 
0.08461564 0.05669492 0.8558318 0.00285764 
0.09772018 0.06552266 0.7918683 0.04488889 
0.2187349 0.05809633 0.713163 0.01000572 
0.1748378 0.05048057 0.7562759 0.01840575 
0.1025335 0.03698101 0.818712 0.04177343 
0.1423677 0.03853207 0.7944924 0.02460782 
0.1336387 0.06780898 0.7840487 0.0145036 
0.1258954 0.05451184 0.8080378 0.011555 
0.1199421 0.05654342 0.7928171 0.03069736 
0.01450897 0.06088898 0.7954447 0.1291573 
0.02175292 0.1284591 0.7594503 0.09033771 
0.1817254 0.005076313 0.8130622 0.0001360615 
0.2158013 0.02040756 0.7615695 0.002221688 
0.1727583 0.04098223 0.7492782 0.03698125 
