beta1_1 beta2_1 beta1_2 beta2_2 beta1_3 beta2_3 beta1_4 beta2_4 
-9.583912 -5.345615 -2.39346 8.216831 -0.1497883 3.9877 -23.46435 -4.221693 
-9.490682 -4.375092 12.08728 -2.750677 -0.003320955 4.016915 -21.82094 -5.296981 
-8.071585 -5.239281 -1.29168 7.66525 -0.01608084 3.99653 -19.74557 -2.453794 
-9.487006 -4.410452 -22.63512 -4.27704 0.3122874 3.956327 -16.11115 -17.36328 
-7.807974 -5.213568 -15.28571 -3.658459 0.1139949 3.949551 16.13852 5.076872 
-9.320928 -4.9332 -8.494252 -13.29815 -0.271599 3.92417 -15.12331 -13.1342 
-9.011456 -5.421394 3.011097 4.654453 -0.09874126 3.942433 -9.901823 -6.222634 
-6.680744 -5.924492 21.65959 0.2806048 0.1343008 4.031495 -10.51872 -3.425075 
-9.36811 -4.955473 -11.99884 11.45563 -0.3677298 3.931508 -16.0354 -2.501121 
-9.435737 -6.357716 -17.61311 -11.56288 -0.127912 3.911367 -6.575277 -3.881315 
-9.810524 -2.968734 -23.10369 -4.811765 0.004469572 4.059729 6.825005 1.340736 
-8.899876 -5.871866 -23.3249 -4.041296 0.05496582 3.940679 -5.727003 -8.310865 
-8.247203 -5.19901 -23.7251 -4.83375 -0.07359753 3.969278 1.404371 -7.396164 
-8.731803 -4.722392 -20.58969 -8.490022 0.05949048 3.963415 7.921255 6.531191 
-9.207721 -5.013669 -23.39947 -5.16844 -0.19212 3.987106 3.357545 4.0237 
-9.734162 -4.698918 -2.480772 -4.111307 -0.2229644 3.933776 -23.30874 -4.043311 
-9.512665 -4.681475 5.415976 2.584592 -0.1980914 3.976845 -23.60797 -4.0153 
-9.178935 -5.412185 -2.803101 -4.830061 -0.03769211 4.004329 -22.67524 -5.098459 
-9.782921 -2.807009 -8.100158 9.685603 -0.1205239 3.966276 -17.31017 -7.784958 
-9.144145 -6.096309 -17.64547 -12.07577 0.07520704 3.995036 -15.34413 3.083325 
-8.971459 -5.260237 10.31312 1.119778 -0.2043693 3.962347 -22.58859 -5.048665 
-9.341998 -6.226936 -5.9984 -2.313263 0.01902335 3.943177 -23.58054 -3.981911 
-9.46708 -5.697605 13.17585 -2.878548 -0.2022124 3.85636 -22.03855 -5.255771 
-9.625837 -5.134879 -7.778053 5.296451 0.08309906 4.035202 -23.04642 -5.6765 
-9.120363 -4.536732 -3.227047 -5.697755 -0.2491475 4.006093 -21.16163 -4.982226 
-13.09783 -4.40029 -3.32308 3.947775 0.7235557 4.037214 -25.0424 -3.729173 
-9.6881 -4.700287 -4.567964 4.105393 -0.1422747 3.915278 -23.63547 -5.993166 
-9.544172 -6.374978 5.170721 -4.169102 -0.2171981 3.958817 -24.1745 -3.586552 
-9.286037 -5.556125 -4.29954 6.311345 -0.199965 3.984007 -21.24569 -6.134076 
-8.582731 -4.175686 -11.28078 -20.19652 -0.05471373 3.978053 -23.75901 -2.119121 
-10.03335 -6.149369 -4.999824 -0.453107 -0.007121336 4.022602 -23.94212 -3.756874 
-9.165331 -5.467835 -9.759119 5.561961 0.1308143 3.962523 -22.61079 -5.124421 
-9.399756 -4.861819 17.24041 -6.217831 -0.02788021 3.972676 -22.84303 -5.179077 
-9.453818 -4.147619 -22.47872 0.3775267 -0.009829149 3.990196 -0.7241879 1.01312 
-7.792772 -3.041031 -21.81469 -3.576668 0.03343759 3.997035 -2.297736 3.851229 
-8.719034 -6.296669 -22.22807 -5.489646 -0.2649759 3.948871 -9.042188 16.45256 
-9.582827 -5.02964 -23.80902 -3.305498 -0.2965479 4.082445 14.50484 -1.245978 
-9.008302 -4.871019 -23.03802 -4.718858 0.376606 3.978776 -1.585372 3.3721 
-10.38681 -6.200338 -23.61078 -4.176692 -0.0485419 3.978188 -5.690311 0.3253059 
-10.17924 -4.447861 -22.94072 -4.897527 -0.2285035 3.951339 -2.430938 -11.01809 
-9.486413 -5.302641 -23.40429 -3.493606 -0.1074632 3.942409 5.478145 -10.65068 
-10.13092 -3.970688 -24.01297 -3.09496 -0.1476363 3.970407 -15.91708 12.02938 
-9.984518 -4.991652 1.66068 -6.313032 -0.206176 4.052927 -23.08745 -3.028194 
-9.284962 -5.188481 11.14481 12.65094 -0.1147271 3.981558 -22.70158 -4.882937 
-6.530511 -9.222354 -24.25103 3.653461 0.4496061 3.957521 -24.55763 -4.193532 
-9.505807 -4.102457 -5.516368 3.498767 -0.08124785 3.910803 -22.15629 -5.617919 
-9.403404 -4.788744 5.872053 8.405557 0.152349 4.031608 -22.85462 -4.836723 
-9.72398 -5.182965 2.729205 11.56976 0.08999148 3.90224 -23.83895 -3.71345 
-9.459622 -4.486931 8.54691 -3.078149 -0.2030856 4.03976 -24.66901 -2.388209 
-5.627536 -7.275073 10.45278 -8.568457 -0.137531 3.970328 -23.4368 -2.264686 
-9.239155 -4.773195 6.566077 1.10349 -0.2319357 3.927212 -21.50077 -4.054867 
-9.469768 -4.487413 -7.642724 3.536254 -0.06974823 3.915379 -21.86018 -3.54739 
-10.9616 -1.047027 -9.071759 -6.836787 -0.0556267 3.97103 -23.19087 -4.273162 
-9.242786 -4.595015 -4.698455 -2.975938 -0.1759415 3.989101 -23.33916 -4.547673 
-8.927727 -4.123561 4.50397 -8.713182 -0.02436184 3.98074 -22.33976 -5.005458 
-10.03301 -5.293886 2.209278 -7.208757 0.03168215 3.90495 -23.02775 -4.386232 
-9.675298 -5.182947 -4.83119 -6.907849 -0.05169636 3.893998 -23.32784 -4.458728 
-9.469758 -4.605624 6.712083 -6.045053 -0.1947713 3.990774 -22.59662 -4.978793 
-11.77632 -4.784861 5.271574 8.729663 -0.05328582 3.940069 -21.27931 -6.910197 
-9.243604 -5.950224 10.05506 -13.56838 -0.1833369 3.961376 -24.37787 -3.135599 
-8.692246 -4.806336 -10.47178 -9.854735 0.1613674 3.980504 -24.11548 -3.386182 
-8.421728 -6.007213 2.569374 -10.93281 -0.1315636 3.935113 -23.23644 -4.257246 
-9.658741 -5.412033 4.586808 2.338634 -0.1563498 3.971451 -23.34185 -4.165032 
-8.019178 -6.313382 14.25483 8.629276 0.1998474 3.97953 -23.11581 -4.338557 
-8.437299 -6.019676 -3.528128 -10.88825 -0.06938365 3.931439 -23.14927 -4.775618 
-9.634529 -4.864869 -5.976706 1.904097 0.327954 3.968751 -24.59428 -5.145213 
-9.379445 -4.524358 -1.813638 -4.384947 -0.03999394 3.985477 -24.63252 -3.481175 
-9.415512 -5.414665 -0.6784335 6.820439 -0.1173791 3.945894 -22.64174 -6.022313 
-10.17068 -3.889707 1.771749 -8.175292 -0.06515147 3.99859 -23.93575 -3.966593 
-9.831153 -4.496192 7.323885 -18.67908 -0.1967668 3.994155 -23.301 -4.370041 
-10.31155 -4.272132 -4.125627 9.003616 0.02488858 3.976275 -10.2014 -9.773316 
-14.02317 -3.6942 -3.886681 -4.035463 0.5107722 3.976182 -9.634122 4.907737 
-11.06273 -4.623819 -19.21374 -8.197721 -0.1005185 3.855702 4.118939 -7.066244 
-9.386904 -5.609629 -23.76096 -3.889374 0.001982987 3.975195 10.61382 5.017007 
-12.12587 -4.450971 6.688707 2.864843 0.07681544 3.936978 -0.7358267 4.13113 
-10.84608 -5.008769 4.62586 -12.26863 -0.1260182 4.00649 -22.47624 -5.668928 
-7.313647 -4.620103 16.899 -3.689943 -0.2104949 3.94798 -19.76898 -1.253769 
-9.180046 -12.66574 -5.836166 -0.4074166 -0.07488685 3.907808 -24.75946 -5.523702 
-17.88852 -6.938514 -9.136232 -5.505393 0.008113053 4.019968 10.39205 -11.93135 
-22.22276 -5.126622 -9.070478 -4.548518 0.19422 3.993455 7.80729 8.054389 
-23.26671 -4.406983 -8.907332 -2.939263 -0.1585724 3.968614 10.8979 1.110895 
-22.97557 -4.433996 -9.744212 -5.011956 0.02918636 3.957678 2.975155 2.448173 
-23.59917 -2.889052 -8.310513 -4.618781 -0.1108269 3.999316 -2.969287 -8.762149 
-20.89971 -2.360571 -6.647206 -5.996583 0.05215433 3.984327 -9.356876 -10.3355 
-22.81748 -5.140308 -8.548274 -5.016614 0.102249 3.926765 -2.169591 -12.72199 
-25.48563 -5.109156 -8.618137 -5.435178 0.2628338 4.004211 7.244688 -9.234974 
-13.13144 7.941449 -8.454585 -6.578357 0.01223759 3.894058 -7.340201 -3.324771 
1.949551 0.7940005 -8.610623 -5.958339 -0.2352487 3.992447 -12.68019 -4.60019 
-3.148547 -1.329511 -9.356035 -5.793746 -0.2298422 3.928255 -17.29876 -11.78264 
-7.152167 -8.21415 -9.307315 -5.0791 -0.2574606 3.956209 -19.07311 -8.264289 
-4.319815 -7.355614 3.321884 -0.3745228 -0.04131723 3.954949 -27.11894 1.757695 
-9.646474 -4.227289 0.4332929 8.717546 -0.07669588 3.944921 -23.01932 -4.011267 
-8.299132 -5.472035 -3.590679 23.14193 0.3415138 3.973137 -20.38458 -3.928657 
-8.894712 -4.37674 -19.0264 -6.760812 0.01720899 3.972508 -21.00375 -6.932867 
-9.549788 -4.291452 0.8768343 4.165997 -0.2229948 3.955738 -24.1272 -4.596659 
2.873169 -10.4569 -10.69714 -3.256934 -0.1248369 3.947292 -13.34625 -26.81771 
-2.56063 2.589731 -7.905564 -6.00204 -0.1194293 4.005107 -14.42422 -8.341832 
10.67703 2.61309 -9.019509 -5.298144 -0.1010578 3.934059 -22.59379 -4.927715 
-14.37092 -4.586708 -9.905569 -5.320978 -0.2832555 3.925706 7.689373 17.27893 
-4.295222 4.013131 -9.909341 -4.358151 0.2542588 4.008936 -21.33623 -3.851909 
10.20033 13.82081 -7.836004 -4.016634 -0.03825738 4.013329 -23.53028 -6.443463 
-11.62596 12.27117 -8.82036 -5.573317 0.06182727 3.95172 -23.9072 -3.87136 
-5.570948 -3.190188 -8.384956 -4.791149 0.00173602 3.901134 -14.45831 -7.255846 
8.743987 -7.168965 -9.927439 -3.277928 -0.14768 3.997384 -25.19099 -3.2555 
-9.084229 3.954805 -11.17096 -5.269375 -0.06719136 3.830695 -21.06754 -6.918391 
3.182083 7.236333 -9.605517 -3.55184 -0.2114524 3.965836 -23.51096 -4.116239 
-16.60707 -11.12744 -9.123888 -5.376423 -0.167321 4.005956 -22.22961 -6.758262 
-8.599448 -0.7043918 -8.413765 -4.223601 -0.1722443 3.910577 -20.1375 -8.750039 
-13.8354 -6.40321 -9.075616 -6.510056 -0.00293783 3.979554 -21.84329 -4.866128 
8.584742 3.250525 -6.308917 -5.795408 0.1717328 4.049802 -22.78316 -5.79195 
6.824901 -9.910758 -8.412461 -4.51592 -0.09212985 3.933192 -12.50894 -6.902623 
-8.513415 4.417493 -9.453221 -5.647511 -0.1759717 3.992291 -19.65016 -6.852359 
16.54302 -7.707851 -8.751166 -3.047273 -0.1609621 3.942979 -19.27974 -13.96125 
-21.11073 -5.360211 -9.078279 -5.86879 -0.2412822 3.963253 12.75137 9.94652 
-23.21735 -4.335389 -9.570601 -4.045576 -0.1004806 3.987933 4.024614 -11.79729 
-13.40777 -13.70102 -9.663382 -6.253058 -0.3211606 3.993068 -4.385895 14.84845 
-20.92374 -4.332121 -9.619254 -5.738435 -0.2412969 3.998936 5.826495 -3.480009 
-24.16242 -3.156384 -9.221754 -5.198324 -0.2477575 3.99015 8.031079 1.533889 
-22.96116 -4.724268 -9.833304 -2.444926 -0.1841305 3.948378 7.46735 7.995111 
-22.70369 -5.218433 -7.872512 -3.696491 -0.1143876 4.004479 4.723738 -2.405198 
-23.7939 -3.786098 -9.154566 -3.430616 0.05756051 3.979041 6.29408 -18.94425 
-23.38779 -6.017698 -9.588467 -4.733682 0.1044235 3.933898 -5.823414 -15.29976 
-22.77537 -5.509711 -7.18899 -6.443766 -0.05057982 3.949509 -5.265881 7.18181 
-19.95876 -4.947865 -5.179275 -4.731901 -0.004655837 4.002334 -1.372954 -9.765917 
-10.3032 -4.656757 -3.735953 -10.96083 0.3531613 3.997413 -6.283379 -7.665108 
-18.51331 -2.764191 2.374441 12.57058 -0.1721122 3.943089 -9.929139 -4.976319 
-19.56789 0.8953017 -5.178556 -7.337428 0.01202754 3.933257 -10.65911 -4.854813 
-19.44171 -9.745679 -2.709467 22.72981 -0.2623964 3.995951 -8.071415 -2.528069 
-24.1039 -3.430099 -19.74307 7.897778 -0.003911307 4.003386 -9.568268 -5.378128 
-20.83717 -5.367584 7.404902 4.553847 0.267723 3.959109 -7.691077 -4.423034 
-17.84271 -4.233461 -1.042585 -6.556085 -0.2256347 3.918604 -8.701523 -5.242796 
-4.851785 -7.291544 -19.9506 -0.5605723 1.129267 3.945836 -8.577169 -5.685089 
-21.96042 -6.654009 -17.42109 -14.55129 -0.3549437 3.898375 -9.584441 -4.494895 
-21.50882 -5.759764 8.568211 -8.891264 1.237177 3.989648 -4.472013 -6.45967 
-16.58954 -6.214787 -24.87748 -0.4998274 -0.09765123 3.91678 -7.374706 -4.945372 
-20.05206 -7.22982 19.82687 -16.20907 0.05825831 4.031729 -7.508172 -6.728726 
-20.83221 -4.694798 9.560107 17.12002 0.6940029 3.953293 -7.426427 -7.043112 
-22.77512 -4.061678 -6.005731 -4.659028 -0.1727625 3.923116 -9.222827 -6.301363 
-23.17406 -4.414686 -12.53306 -10.81976 -0.1191803 3.944597 -7.599562 -4.816498 
-24.32144 -2.686139 -10.95387 -12.09133 -0.1311747 3.974932 -9.408534 -5.474267 
-22.25755 -5.376932 1.21631 4.775063 -0.1844181 3.915188 -8.843672 -4.570509 
-23.11579 -3.973597 4.340786 3.417517 -0.1004603 3.97458 -9.41057 -5.659603 
-23.20805 -4.630887 4.481068 -1.738682 -0.08551688 4.001471 -9.067668 -3.87262 
-23.08923 -4.600944 -11.13801 -8.496627 -0.03123229 3.95682 -9.051729 -4.580462 
-22.63235 -5.260913 -7.71319 -11.27721 -0.2197363 3.952981 -7.648711 -6.001296 
-21.29473 -8.755858 -9.467673 3.029536 -0.01411548 4.021903 -8.433722 -5.555354 
-24.18217 -4.835706 -11.02089 -0.2199498 -0.00564047 3.952143 -9.527395 -4.154332 
-18.10966 -7.411546 7.623443 -9.322313 -0.06583011 3.947932 -9.456239 -5.452562 
-23.85611 -3.51718 7.755728 -0.1005157 -0.08438795 4.009211 -9.980616 -4.98891 
-19.63907 -9.882461 -25.77699 5.666839 0.1613295 3.981725 -9.559963 -4.172229 
-20.97668 -3.867743 12.15399 2.379662 -0.06111683 3.87586 -8.927583 -5.092921 
-18.40495 -2.345979 -27.58043 14.9281 0.02612776 3.893253 -9.213781 -6.333668 
-20.52488 -6.588868 7.928935 4.062562 -0.0741388 3.924847 -9.096797 -5.851045 
-20.34045 -7.485062 1.484908 7.412397 -0.1022826 3.997144 -9.612008 -5.473389 
-15.41713 -10.43752 6.124435 -5.447576 -0.1696618 4.006076 -9.732745 -4.085937 
-17.9301 -12.71928 -5.992865 9.669064 -0.05065153 3.902396 -10.93642 -3.30988 
3.209403 -4.847606 -2.930336 3.495202 -0.02014268 4.000308 -11.38958 -5.697046 
13.64967 22.00611 -10.86109 -4.060579 -0.01706893 3.904985 -23.87081 -3.734664 
-6.516309 18.78423 -10.32874 -4.224743 -0.1528536 3.953577 -23.2194 -4.945176 
8.292193 -6.838431 -8.968801 -5.31855 -0.1614593 3.987335 -21.85227 -8.776055 
-11.13487 3.064618 -8.31808 -5.301979 0.6782479 3.974343 -22.92464 -5.362961 
0.6956207 -11.63883 -9.597075 -4.267897 -0.07966696 3.960589 -23.92273 -3.853105 
-6.681337 -14.47881 -10.11879 -3.151772 -0.2140082 3.954356 -12.28408 -25.24715 
18.21171 -7.050134 -9.982238 -4.930515 0.06420725 3.961269 -20.26604 -3.411785 
9.313516 -15.85384 -9.611497 -7.115847 -0.08515458 3.999669 -14.2267 -6.071297 
-2.646694 1.97421 -11.35319 -4.382315 0.2639216 3.984151 -20.48031 -3.489877 
-10.62451 3.733119 -8.990007 -5.754281 -0.2398026 3.939417 -19.69593 -6.772268 
-10.10877 -0.3775088 -9.132849 -5.918023 0.1217045 3.95121 -21.91086 -3.550157 
-8.985228 -4.625301 -1.948749 7.654312 -0.1936789 3.921612 -24.73222 -2.076647 
-9.76253 -3.395194 4.305267 -3.926399 -0.2847234 4.012596 -22.88218 -5.699535 
-11.6317 -5.059194 13.66804 10.56391 -0.09935454 4.06194 -19.85376 -6.171597 
-9.084046 -6.445191 -15.40088 -11.27093 -0.1446729 3.994361 -19.79773 6.824316 
-9.701004 -5.134785 -25.1728 -2.924492 -0.2143778 3.904298 -3.758923 -4.920623 
-9.597562 -5.252767 -17.04033 -5.644057 -0.03795806 3.943026 -7.196105 -13.00181 
-9.09484 -5.365482 6.645986 4.033047 -0.1913366 3.900808 -15.66666 -14.95239 
-9.047443 -4.761405 0.1086858 -1.851614 0.1405293 3.975895 -23.59309 -4.004812 
-9.237821 -4.40587 -9.843897 0.3385128 -0.07774894 4.012355 -21.23405 -6.404353 
-11.23579 -5.032396 8.457341 1.656616 -0.1185656 4.006607 -23.65754 -3.639732 
-9.358297 -6.109492 16.86647 19.96438 0.1239701 3.88167 -22.22353 -7.702745 
-10.55079 -5.145433 0.5622166 -9.179468 0.1668063 3.925987 -22.68566 -6.711641 
-8.202857 -5.595044 -6.513149 -13.46092 -0.08151575 4.025026 -23.44179 -3.425766 
-9.342204 -5.161166 -16.59808 -8.284225 -0.01096741 3.936982 -9.768325 -9.22564 
-10.33491 -5.072241 -24.87399 -4.198678 -0.01776725 3.945887 8.049909 0.2012916 
-8.945221 -5.106483 -21.62571 -5.796216 -0.05601709 3.960358 3.516437 12.35953 
-9.304249 -5.518366 -24.4692 -3.898624 0.03382924 4.032019 -5.315763 -1.57149 
-9.127137 -5.077391 -21.49484 -3.933097 -0.1219516 3.934429 0.4860578 -5.48042 
-9.206237 -5.055718 -23.49752 -4.414416 -0.167904 4.004365 10.70002 -9.149208 
-7.746937 -5.826805 -21.74351 -5.634782 -0.2186272 3.941068 12.53594 -2.287252 
-7.416535 -5.427213 -25.53207 -4.217922 0.252053 3.988827 -6.846851 -13.68428 
-7.345936 -5.571408 -25.00781 -2.439834 0.1573623 3.995605 -4.966714 -8.154316 
-8.95601 -4.925971 -18.03932 -4.591554 0.09872151 3.975542 -2.917796 0.8037567 
-8.205512 -5.756259 -21.86261 -4.34782 -0.0601447 3.927593 -18.9363 -8.202174 
-9.366739 -2.610638 -19.90576 -5.76676 0.1184349 3.9398 5.635573 -7.05177 
-10.37395 -5.206579 -23.66009 -4.065886 -0.2779323 3.923892 21.70238 18.3126 
-9.905598 -4.213725 -21.9906 -5.46711 -0.1216178 3.957818 10.38347 -6.596631 
-9.401555 -5.289523 -22.38089 -5.701112 0.05171787 3.9081 -10.19825 -15.59112 
-9.858503 -4.518898 -22.3689 -5.461986 0.06770743 4.004843 4.627165 3.374264 
-9.87968 -4.570391 -22.93003 -3.920014 -0.1366905 3.993042 16.48194 1.240966 
-8.891634 -5.074912 -24.23718 -3.566612 -0.3034978 3.939039 2.934006 1.086515 
-9.384876 -4.627644 -24.72207 -3.377238 0.04094754 4.015651 2.978894 -7.855297 
-9.065262 -6.087332 -24.69261 -6.151783 0.1369332 4.007403 -0.3062509 2.640143 
-10.50366 -4.676526 -22.015 -4.558811 0.4592831 3.927296 -11.57486 5.056477 
-9.419885 -4.791749 -23.24446 -4.439568 -0.1977946 3.944119 5.551074 0.05789649 
-10.08966 -4.200455 -23.78795 -6.476281 0.2310538 3.938052 -15.53581 -12.79222 
-8.758668 -5.460787 -22.70425 -4.967735 -0.02102959 4.025332 -2.375101 -8.656191 
-8.450421 -1.505566 -28.67293 -3.576859 0.3583776 3.921271 -6.728801 -10.50785 
-10.54247 -4.936237 -20.40485 -7.997625 -0.1740229 4.037132 -1.289679 4.093134 
-9.973455 -4.692202 -23.01437 -5.218557 -0.03681043 4.047176 5.998843 -8.817648 
-9.125952 -6.142633 -22.57961 -4.133595 0.1097264 3.883901 -16.70322 -2.107927 
-9.746639 -4.748786 -22.10203 -4.084751 -0.09775199 4.060521 -5.630132 8.451044 
-9.971883 -5.09138 -22.35488 -5.362364 -0.1052019 3.88781 10.07674 12.73545 
-9.433014 -5.833353 -23.84726 -4.345319 -0.02835048 4.018304 -10.25442 -0.06588484 
-9.53014 -4.455894 3.3436 -19.20312 0.1663262 3.938161 -14.87321 -2.573669 
-7.846926 -3.702851 -10.70553 -11.22081 -0.08763669 3.873719 -6.81503 -24.5094 
-8.618997 -5.628517 -20.46021 -5.128371 -0.1068599 3.932462 8.160009 -1.35484 
-9.380168 -4.636209 -19.72714 -3.853652 -0.07822361 3.992563 13.63356 -12.98823 
-9.636452 -4.984273 -23.03929 -7.154054 -0.1768529 3.952748 8.744581 16.80185 
-9.410608 -4.057046 -22.42483 -5.270592 -0.07102783 3.950405 4.296569 -9.40877 
-9.322787 -4.443838 -26.82646 -3.093934 -0.1189379 4.054846 -2.905377 5.088736 
-9.423934 -5.960724 -23.14734 -4.729742 0.06899922 3.9979 -8.42801 -0.9638527 
-9.768656 -4.170188 -17.40058 -8.794964 -0.167857 3.939676 -1.865383 -1.908431 
-8.69188 -5.494134 -10.6485 -20.3145 -0.1354343 3.946037 -8.090761 0.3609335 
-9.056742 -6.285613 4.953308 -0.3864829 -0.1589016 3.990706 -11.44672 -10.22995 
-9.08593 -6.616059 -23.86331 -3.402997 -0.06358113 3.943075 10.28544 -4.031157 
-9.645636 -4.434198 -24.0384 -3.452221 -0.001024012 3.942715 1.109577 -18.45489 
-8.967471 -4.730002 -22.54361 -5.01638 0.01664714 3.970618 0.2706137 0.5206694 
-9.076028 -4.810646 -23.41543 -4.784889 -0.1154968 3.94541 6.244795 -4.232085 
-9.062392 -2.98583 -14.92429 -12.29865 -0.05033826 3.933623 -21.11772 14.8343 
-8.69846 -5.987162 -22.9104 -5.025285 -0.1897777 4.027952 5.517863 -2.328721 
-9.768456 -4.726754 -24.24274 -4.031922 -0.1749061 3.967552 10.95356 5.060849 
-9.755351 -4.875646 -23.11693 -3.473753 -0.1250012 3.849269 5.090692 -15.07421 
-9.897643 -4.382548 -23.27202 -4.686101 -0.1049669 4.003844 -2.370081 -1.200467 
-8.674396 -3.479026 -19.45288 -18.68957 -0.1383208 3.989774 -6.524388 -10.80903 
-2.416808 -2.098817 -9.447795 -4.303123 0.0478565 3.980932 -19.93085 -6.505393 
4.553751 0.1997882 -9.405042 -4.977989 -0.008472111 4.007544 -19.37023 -5.726896 
-5.40916 2.943215 -9.359197 -4.170129 0.1051999 3.940241 -14.93009 -9.070882 
-16.77433 -5.640464 -9.02159 -4.359707 0.2613565 4.064234 -10.0076 -2.901537 
-16.51005 -13.78822 -8.520081 -4.236938 0.02111098 3.951766 -2.400943 -5.567846 
-23.41177 -3.803974 -9.578106 -4.124446 -0.150432 4.002621 16.18207 12.10924 
-14.30559 -11.27171 -10.10622 -5.491086 -0.1205548 3.940336 7.9625 -8.865391 
-22.78748 -4.2151 -9.177138 -5.626653 -0.02383874 4.023928 -19.80768 -4.888161 
-22.93694 -3.966813 -9.327335 -4.636177 0.02693421 4.036829 -9.441992 -1.025313 
-22.67876 -4.020488 -9.624418 -5.309295 -0.03515703 4.002206 9.417877 4.476231 
-22.07089 -5.341932 -10.11406 -4.459608 0.01609602 3.942954 6.605852 -2.603844 
-19.91063 -5.75031 -10.47581 -4.959018 -0.08241762 3.958364 1.574733 4.834513 
-24.14638 -2.669397 -9.760232 -4.042674 0.003575881 3.93709 1.661721 8.385859 
-23.35324 -4.784806 -10.29228 -5.252391 -0.008144552 3.929779 5.353729 9.513043 
-19.438 -2.039885 -10.24201 -1.079634 -0.005536588 3.910281 -0.8147323 -13.18111 
-15.37199 -8.632793 -9.226245 -6.019148 -0.01095896 4.002204 -13.60729 -4.931707 
-17.79542 -6.662017 -9.482045 -6.212709 -0.05812289 3.868237 -9.277965 1.829437 
-23.27895 -1.560803 -9.995869 -3.969006 -0.003882696 3.937343 -4.774065 -7.993795 
-24.71901 -3.819521 -10.8972 -4.121334 0.01099386 3.99464 -3.683616 -21.06553 
-19.14352 -6.578254 -6.829071 -3.939979 -0.2067803 3.935979 0.9999073 3.142616 
-17.18071 -8.387798 -9.405242 -5.591196 -0.2073908 3.990908 9.570935 -4.117152 
-22.55439 -4.977232 -9.400826 -3.588168 -0.1862271 3.948525 4.851437 -6.767931 
-22.39204 -4.869823 -10.09214 -4.519047 0.06219724 3.990776 4.67241 -0.381532 
-21.75394 -7.630292 -8.845571 -3.583322 0.01362224 4.024121 7.913204 -9.667196 
-14.98637 -16.32119 -9.336743 -5.187773 0.1185042 3.931306 3.574499 -8.765665 
-16.79017 -14.41283 -9.057288 -5.654801 0.2391279 3.911616 -6.916401 4.672168 
-20.39956 -10.09629 -10.17188 -3.805353 -0.06981828 4.017291 7.429033 -1.988394 
-22.98314 -4.833784 -9.378726 -5.794935 0.01724822 3.977191 -4.835006 13.15011 
-22.29106 -3.791796 -9.197578 -3.862076 -0.001358659 3.886842 -0.489084 -12.94319 
6.402948 2.905874 -8.813316 -5.700812 -0.3110328 3.984661 -23.20655 -4.230561 
6.157406 -10.92522 -8.676489 -5.726199 -0.09187728 3.97046 -23.24401 -4.087795 
-3.518256 3.844922 -8.948341 -6.363849 -0.09101289 3.966996 -22.54899 -6.666747 
10.65062 -19.25852 -8.847785 -4.805106 0.08076265 4.0113 -23.7585 -4.731987 
-6.98527 -19.11942 -9.749255 -6.050242 -0.05176528 4.074492 16.66014 -7.272069 
6.796785 -8.340558 -9.537577 -5.377037 0.2488579 4.029945 1.489557 3.402664 
-14.84364 -11.12003 -9.160722 -6.258095 -0.09342213 3.932708 0.4385464 14.09687 
-23.12097 -4.334831 -9.100763 -4.351574 -0.3087915 3.952039 -2.277787 5.239124 
-24.45494 -3.49456 -9.124821 -5.853062 0.05408711 3.966238 11.10352 9.016094 
-22.97002 -4.906757 -8.90586 -4.192829 -0.2015593 3.957301 1.686079 -4.321317 
-22.70381 -4.816261 -9.894022 -5.154187 -0.05373905 3.937204 -13.44864 -7.724705 
-23.06578 -4.450534 -10.01052 -5.184992 -0.2834128 3.926465 -1.580882 21.42172 
-23.41634 -3.646703 -9.10431 -5.153995 -0.1374649 3.987793 -0.09548645 3.275403 
-23.34562 -4.426402 -9.471041 -5.494582 -0.02911833 3.969413 7.370412 -1.701786 
-23.18833 -7.688523 -9.060249 -2.88002 -0.03587898 3.980829 13.81824 -4.9959 
-23.20885 -3.976445 -9.458583 -5.617105 0.08183045 4.001089 6.911046 -4.758744 
-24.11869 -6.67716 -8.127044 -5.951896 0.04400311 3.904226 4.482872 -24.61135 
-22.73798 -4.90528 -8.756733 -6.393014 -0.2013706 3.898563 -2.253034 -11.2143 
-21.02898 -6.304108 -7.599908 -4.715629 -0.007889816 3.971492 10.96424 3.754303 
-2.966566 -11.14398 -8.743519 -6.279766 -0.1565161 3.949961 -12.87992 -16.13594 
5.467059 6.485469 -10.54946 -2.402573 -0.1952606 3.966594 -8.142067 -3.20407 
-7.61947 -6.342538 -3.372858 -2.381804 0.08495283 4.048316 -22.30869 -7.021343 
-10.06561 -4.400502 -5.78832 -6.910976 -0.08672199 4.018299 -22.67958 -4.2176 
-13.52871 -6.705915 -8.813364 -4.59378 0.03894066 3.8959 2.115863 -3.944177 
-14.37658 -5.666123 -5.691056 -11.95816 -0.08890623 4.025475 -6.775174 6.728343 
-16.1407 -10.17561 -5.25805 3.394698 -0.03465272 3.904046 -14.92146 -18.18211 
-9.625293 -4.733072 0.9636417 -3.634019 0.05309922 4.037593 -24.05581 -4.600285 
-10.20535 -3.40536 2.03325 3.250204 -0.2487364 3.974082 -24.21328 -1.693976 
-8.439716 -6.243458 -5.338284 -4.672203 -0.1660296 3.923224 -22.88324 -4.529667 
-9.6738 -2.60852 7.663771 4.94046 0.107093 4.008286 -23.65782 -2.395289 
