nu alpha 
1.391634 0.2001901 
3.843365 0.1660155 
5.622052 0.2519513 
14.48762 0.1787961 
3.171659 0.1522029 
4.158421 0.3429164 
2.19348 0.3357118 
1.703038 0.2659209 
2.582114 0.1085164 
4.272733 0.4774768 
2.872714 0.4911761 
2.241938 0.08177301 
1.660867 0.4004043 
1.676398 0.3285632 
3.773221 0.3853975 
2.499424 0.4796331 
2.691365 0.3547399 
2.697714 0.4521429 
2.456968 0.313262 
4.573543 0.04416351 
2.311785 0.3341266 
2.753177 0.2661407 
3.244665 0.1396318 
3.088306 0.4293893 
5.0452 0.2592979 
2.475737 0.4979044 
2.290797 0.04818498 
2.383466 0.0791665 
3.008365 0.2324206 
1.940618 0.2322585 
3.596677 0.3509512 
1.704239 0.4383854 
1.999067 0.4203618 
3.955659 0.3232989 
2.872433 0.478628 
3.280701 0.1819878 
2.974168 0.3885909 
2.257293 0.1803683 
2.216256 0.3166892 
3.422909 0.1494803 
2.94394 0.4773897 
7.08535 0.2575499 
12.51784 0.131732 
5.893907 0.02855551 
4.769226 0.2865739 
5.711958 0.122503 
3.045529 0.3462798 
5.098199 0.07870138 
2.371284 0.1394986 
3.606786 0.14586 
3.58994 0.3960359 
6.524139 0.1764135 
8.763679 0.2650258 
10.71079 0.05259933 
48.46212 0.04981691 
5.163673 0.2894716 
4.886526 0.06937318 
2.540649 0.3061334 
2.975197 0.1656768 
2.48534 0.3274522 
3.34502 0.2040322 
5.989613 0.3535474 
6.29499 0.3624677 
1.895492 0.3268674 
2.515106 0.04122756 
1.709942 0.4050141 
2.411528 0.05324278 
2.130085 0.1833431 
1.620355 0.2482137 
1.808149 0.2713153 
2.512766 0.435297 
3.632688 0.3215205 
1.505891 0.4638601 
2.459401 0.3087911 
5.459334 0.280509 
2.713984 0.3825904 
2.00739 0.3223492 
2.338245 0.4818765 
1.388644 0.2750493 
3.03063 0.3803812 
2.924186 0.3824324 
2.960091 0.2063393 
2.897699 0.3360655 
2.845249 0.3693345 
2.92811 0.2803341 
2.133829 0.4951574 
4.158999 0.2524512 
2.405593 0.3501487 
1.943186 0.3053383 
2.724233 0.3013205 
2.024335 0.456409 
1.512485 0.1559248 
2.111532 0.4802146 
1.87464 0.1824591 
1.50139 0.3580547 
2.121166 0.4638634 
1.979552 0.2764109 
2.030988 0.09570448 
3.322825 0.3466514 
1.437872 0.4912466 
1.951995 0.3411045 
1.821138 0.4080867 
1.823995 0.3460006 
3.967468 0.4338612 
4.056307 0.07320705 
2.785439 0.1381004 
5.891674 0.03499627 
5.809229 0.03376566 
2.974895 0.462556 
3.641929 0.1697614 
3.012001 0.1900331 
2.901354 0.4998427 
4.000935 0.2244416 
3.893931 0.1670522 
4.787225 0.1184731 
3.009012 0.4910978 
5.657573 0.04472509 
8.991062 0.373381 
3.312956 0.3952103 
1.991669 0.4025575 
2.171817 0.3269797 
2.720967 0.111754 
2.044331 0.1178405 
2.362703 0.33536 
2.950707 0.1520063 
1.735925 0.2391683 
1.681959 0.4251324 
2.077438 0.2494831 
1.824245 0.2509958 
1.878541 0.3409318 
2.641758 0.4340738 
3.977116 0.4878943 
2.838942 0.3151339 
4.785166 0.1216279 
3.954619 0.1989081 
2.160645 0.02344813 
10.17755 0.1003534 
3.754083 0.1806308 
2.010501 0.4561056 
3.126633 0.04445944 
6.694889 0.1565791 
9.326784 0.3552788 
23.64728 0.05020308 
8.003197 0.3661387 
5.141375 0.1055479 
2.951637 0.02021683 
2.426396 0.4594487 
3.61805 0.3619538 
2.61591 0.3862091 
4.563498 0.2995995 
2.148369 0.4661115 
2.322166 0.0655084 
3.214657 0.4307029 
4.516959 0.2086713 
4.604516 0.1793269 
5.745884 0.384839 
4.45957 0.37202 
3.289589 0.2180058 
2.874522 0.388896 
3.667972 0.3304152 
2.974986 0.1838654 
2.293234 0.1510084 
4.999247 0.1878051 
1.994448 0.1760744 
2.094846 0.4106814 
2.01605 0.3851741 
2.302818 0.2478464 
2.026037 0.08058167 
3.999887 0.2371968 
3.782608 0.2939445 
2.908335 0.1953746 
1.74124 0.3661962 
8.710196 0.121161 
3.91776 0.2332629 
5.215653 0.3160728 
5.054854 0.2069484 
3.591737 0.03639689 
2.631734 0.06390617 
4.838264 0.05109041 
3.406046 0.2789466 
2.546318 0.3353623 
2.400106 0.1219377 
1.13351 0.4380638 
2.930878 0.2239925 
2.802838 0.4617134 
1.775058 0.2215779 
1.53044 0.4058152 
2.452194 0.4976175 
1.459465 0.4259107 
3.244726 0.2779918 
2.8917 0.1693744 
5.066625 0.2585097 
2.926386 0.3639278 
2.433543 0.4165868 
2.690038 0.2256381 
3.126821 0.1953101 
3.663914 0.1230402 
2.09851 0.4248651 
2.277801 0.1653479 
3.21372 0.4257877 
2.281199 0.3183374 
5.38305 0.2085343 
3.921561 0.3149945 
3.399912 0.2645408 
1.798378 0.3727324 
1.882184 0.3333353 
3.708554 0.442403 
2.235936 0.4936014 
1.791645 0.4175127 
6.621017 0.1164696 
2.672426 0.3429785 
3.019857 0.1653997 
3.71128 0.2037413 
5.412653 0.3772405 
4.533555 0.1769847 
3.026611 0.1374033 
3.134563 0.4264037 
2.44069 0.3868644 
3.326809 0.4948299 
5.632082 0.4526857 
2.05194 0.1661001 
3.621217 0.4572707 
3.846514 0.3106281 
2.62075 0.3553699 
4.162356 0.3088778 
5.320412 0.2522786 
2.571155 0.1468069 
1.675499 0.4399654 
2.456102 0.4069172 
1.454418 0.04341254 
2.103717 0.07169886 
1.24739 0.3011178 
1.729549 0.4433036 
1.842477 0.2712941 
2.721567 0.422543 
2.634597 0.3015907 
1.782729 0.1432184 
2.726909 0.3055972 
1.834152 0.3799755 
2.473926 0.4381691 
3.385929 0.4824949 
1.554684 0.2632028 
2.04533 0.3434061 
2.61746 0.3736406 
4.020318 0.2550382 
1.765516 0.1528124 
2.107944 0.3808055 
1.524184 0.3152481 
2.266006 0.2480063 
2.611054 0.2912726 
3.187454 0.1392306 
2.507601 0.4135938 
5.766587 0.3558375 
2.513609 0.3326464 
2.714745 0.2325314 
2.635365 0.2078929 
2.685129 0.4482543 
2.617975 0.3990007 
2.123653 0.3126416 
2.68434 0.2946106 
1.565264 0.2343836 
2.41456 0.4998292 
2.200327 0.07952951 
1.557691 0.2172305 
1.414583 0.3161696 
1.739637 0.159733 
4.576126 0.2877576 
3.551737 0.3549585 
2.374473 0.258553 
4.824132 0.3816588 
3.768154 0.4549339 
3.027293 0.3259898 
2.37924 0.4338579 
2.172884 0.1102157 
1.709501 0.3494777 
1.989589 0.4060924 
1.946276 0.2005237 
2.680522 0.03700545 
2.173079 0.2042893 
1.908123 0.2260787 
2.523975 0.3524902 
1.929963 0.2001024 
1.718883 0.2124777 
3.280153 0.145294 
3.646481 0.4395288 
3.019869 0.1057564 
2.867845 0.4772418 
1.867492 0.3393721 
2.193488 0.3493039 
1.652636 0.1519546 
1.793147 0.4142336 
1.758972 0.4252925 
1.344048 0.4534515 
2.910848 0.4758362 
2.045101 0.124729 
2.815819 0.1059965 
2.727216 0.223508 
2.193464 0.2418106 
2.624332 0.4025076 
2.718387 0.05469693 
2.306748 0.2124832 
2.448234 0.4562036 
2.213908 0.3578885 
3.653894 0.3942312 
2.291317 0.1149528 
2.508542 0.3779229 
3.852534 0.07606814 
3.267901 0.3640293 
1.93205 0.4891687 
2.539618 0.3547103 
1.604344 0.4990095 
6.54357 0.1476701 
2.758931 0.1034057 
3.327481 0.4071941 
2.492875 0.2557678 
1.543776 0.3273124 
2.62631 0.2664431 
3.104134 0.2079403 
2.502548 0.3338602 
1.928663 0.3031666 
2.998678 0.4456286 
2.387389 0.159349 
2.959718 0.367246 
1.771477 0.3200095 
1.251241 0.3158703 
2.616045 0.2498027 
2.214312 0.4666055 
2.884193 0.4769636 
1.74869 0.4458231 
1.873922 0.2099986 
5.801879 0.4123208 
2.402404 0.1292819 
2.353437 0.4245373 
2.142965 0.2396912 
1.631086 0.3288229 
1.468759 0.2215251 
1.332928 0.1573117 
1.329296 0.173983 
2.66956 0.4536489 
2.228125 0.17041 
4.809296 0.2809902 
2.320181 0.2057533 
2.209818 0.438861 
3.844029 0.2480651 
3.431093 0.3324041 
4.685709 0.2370892 
4.741668 0.4827676 
3.905601 0.3860828 
3.138435 0.3098255 
1.949239 0.1197457 
2.167 0.2957556 
1.687658 0.4744543 
2.508552 0.09678784 
5.251481 0.2931714 
16.90112 0.09672009 
2.80919 0.368708 
1.977791 0.2716419 
2.347604 0.2400604 
2.154203 0.3713526 
2.007833 0.4804516 
1.879785 0.2337193 
3.544846 0.1743199 
1.253955 0.4133933 
1.383413 0.3217117 
1.123959 0.2665778 
2.053782 0.1026913 
1.315654 0.377706 
2.069277 0.4080438 
2.802966 0.07401317 
2.189836 0.3844833 
2.28259 0.2723383 
2.561941 0.1936705 
2.3328 0.3350403 
1.962898 0.4648125 
2.306321 0.361309 
2.130344 0.3845439 
2.10527 0.3552317 
1.182581 0.3306096 
3.462516 0.2341324 
1.613319 0.1878781 
3.354411 0.4208803 
2.47731 0.3188933 
3.167729 0.2473924 
2.60474 0.3110781 
4.800796 0.2583204 
4.729857 0.3399022 
5.64802 0.4659894 
5.836648 0.3416246 
11.8114 0.3172803 
5.06959 0.02564668 
3.803829 0.2602043 
3.003925 0.2484913 
2.197093 0.383035 
2.854694 0.2351174 
1.846132 0.4656165 
2.192136 0.3894084 
2.825054 0.1077108 
2.055255 0.1490052 
3.158401 0.209623 
2.494609 0.1921982 
2.265329 0.2905249 
1.811733 0.4102577 
0.9430862 0.3614939 
1.577193 0.333192 
2.000192 0.4696393 
1.548941 0.2858258 
1.812114 0.21295 
1.811485 0.4763153 
1.629378 0.2709616 
1.921121 0.1972556 
1.341484 0.3677055 
1.302853 0.4135692 
2.025715 0.1312501 
0.9484143 0.4210238 
1.243202 0.4059582 
2.070176 0.1635596 
1.281577 0.3678179 
1.50855 0.09755695 
1.387528 0.4316762 
1.024358 0.4335913 
1.487922 0.1550787 
1.299629 0.4787451 
1.685656 0.4545426 
1.500333 0.4405737 
2.453958 0.1874618 
1.204836 0.4752277 
1.84981 0.4510478 
1.620372 0.2075872 
2.276569 0.2785325 
1.792286 0.4724656 
2.87361 0.1879174 
3.087549 0.2331038 
2.105553 0.4788056 
3.651912 0.04983534 
2.387752 0.3530518 
1.771778 0.2501112 
1.936696 0.2357928 
1.52209 0.1228477 
2.533276 0.3411271 
1.527344 0.2869782 
1.401633 0.4289604 
1.770693 0.3838793 
2.051662 0.3292939 
4.356626 0.4591057 
4.472097 0.3827949 
1.523294 0.3161253 
2.223734 0.4195703 
3.14102 0.4809268 
1.397494 0.3861547 
1.583456 0.4709859 
1.349316 0.3553979 
1.555328 0.4003673 
2.079749 0.2827273 
2.785434 0.4648043 
4.089085 0.4244166 
2.081111 0.248908 
2.209294 0.2882814 
1.679133 0.4639086 
1.703593 0.2167235 
2.885191 0.2861673 
2.021821 0.3309967 
3.391743 0.06949316 
4.306142 0.4015701 
3.215977 0.3011237 
2.178028 0.376582 
3.396546 0.1325699 
3.030537 0.4629185 
3.86102 0.4172322 
2.29666 0.378307 
3.01564 0.4762321 
3.199195 0.122789 
2.270814 0.4277461 
2.944332 0.2990775 
4.634578 0.08252355 
1.477817 0.4071512 
2.441884 0.4510428 
1.601074 0.1361636 
1.888984 0.4517255 
3.83841 0.1582489 
2.888386 0.1041972 
3.748951 0.0371281 
3.571446 0.4246114 
2.295099 0.4590409 
4.100694 0.417393 
4.886555 0.2084254 
3.600898 0.3727986 
5.783633 0.4857507 
3.52925 0.4056653 
6.504262 0.2030947 
4.481564 0.3993885 
2.692187 0.2393664 
2.19035 0.05501436 
2.123873 0.2554369 
3.049879 0.0581255 
2.329536 0.3868971 
1.954058 0.1238962 
1.850699 0.4487348 
2.063877 0.3926748 
2.638899 0.0969659 
2.099645 0.4860703 
2.78097 0.4554459 
2.596816 0.430957 
1.760207 0.4407285 
2.29208 0.1199121 
3.958585 0.4662844 
2.459623 0.1765161 
1.38409 0.3027902 
3.09976 0.2147383 
2.668634 0.4961367 
2.251861 0.4212297 
2.722748 0.254521 
2.107462 0.1168175 
1.979474 0.3660302 
2.182031 0.02498501 
1.896625 0.4548775 
1.235133 0.3135152 
1.451556 0.4388099 
1.211463 0.452737 
1.888962 0.3836541 
1.96828 0.4661368 
1.674834 0.3159308 
2.112649 0.09210165 
1.057226 0.4338141 
1.172655 0.3039053 
1.340231 0.2049672 
2.00737 0.344812 
2.667004 0.3231421 
2.824638 0.1780145 
2.958801 0.17156 
1.682647 0.2299773 
1.790045 0.4454021 
2.539693 0.1421862 
3.007581 0.3531347 
2.063076 0.4274922 
5.06278 0.2462163 
3.008612 0.1276019 
3.533243 0.1727505 
5.087917 0.4182119 
3.290362 0.3758222 
9.266403 0.2219675 
38.47718 0.06592694 
20.29238 0.03546361 
7.228457 0.3061536 
2.890732 0.4723557 
4.328554 0.2300047 
4.580431 0.3405884 
5.246438 0.0776418 
4.740562 0.3213908 
5.512463 0.4904534 
2.526809 0.3661393 
4.604729 0.09480811 
6.710152 0.3811675 
3.652926 0.2630089 
4.933599 0.03455732 
4.324757 0.05278017 
3.571385 0.4081232 
5.295877 0.4198108 
3.883731 0.1311606 
2.63498 0.2152922 
1.850946 0.3266903 
2.908408 0.3305032 
1.694487 0.4106587 
2.100184 0.2832173 
3.822636 0.2921557 
3.805533 0.3965054 
1.737049 0.02115432 
7.217516 0.3078754 
6.713349 0.1028112 
3.932389 0.3419531 
7.939451 0.3574665 
2.349225 0.2447373 
4.243634 0.3503897 
2.317026 0.08021988 
3.058663 0.3034574 
2.275701 0.409136 
1.860585 0.1561251 
1.604656 0.4511757 
3.029881 0.1099853 
4.795967 0.2202855 
2.405181 0.1196732 
4.133171 0.4302958 
2.164993 0.2513033 
2.238988 0.4180135 
2.822573 0.3066291 
1.687545 0.3146963 
1.839587 0.09891731 
1.816276 0.3113072 
2.636864 0.1397524 
1.326225 0.09223837 
1.370229 0.4872546 
1.19738 0.4560979 
2.49844 0.4594673 
1.522244 0.2941924 
2.70329 0.06382631 
1.896785 0.4578316 
3.054914 0.3900567 
3.280462 0.3023999 
6.655346 0.2119503 
2.565835 0.1771801 
3.573231 0.3313073 
2.717852 0.4202146 
1.479823 0.2438196 
3.36499 0.4834314 
2.48025 0.1517141 
2.191237 0.1114338 
2.431232 0.2028281 
2.463071 0.1903849 
2.30573 0.4493674 
3.11887 0.03871808 
2.558857 0.1198062 
2.368474 0.1712372 
2.737952 0.1588476 
3.605929 0.469398 
2.282108 0.06268939 
2.519405 0.3133786 
4.988768 0.1574975 
20.61858 0.05575197 
7.689352 0.2453583 
5.662414 0.3690022 
2.830384 0.309977 
2.721155 0.4684389 
3.129037 0.3298503 
3.038497 0.303061 
2.309911 0.09773074 
4.277968 0.1535814 
2.478128 0.4172669 
2.706011 0.3845008 
3.266266 0.3835597 
2.21443 0.1351426 
2.520813 0.3581898 
1.82434 0.3265084 
1.092877 0.2937091 
1.590513 0.2357881 
1.52546 0.397901 
1.877165 0.3077762 
2.362053 0.4833741 
2.732406 0.1237366 
1.658865 0.3161988 
2.786315 0.3041034 
1.920718 0.2361105 
2.091372 0.2680699 
1.685553 0.2691649 
1.609251 0.3624472 
1.755473 0.4412638 
2.122148 0.05046233 
2.873269 0.308149 
2.50766 0.42566 
3.091005 0.07251321 
2.734579 0.1942002 
2.577549 0.3418928 
2.332419 0.3472944 
3.945119 0.3633758 
4.044836 0.3193902 
4.133153 0.4157196 
2.78341 0.4749089 
2.741494 0.1155503 
5.63149 0.4685308 
5.328541 0.05985389 
2.423567 0.4588281 
6.00016 0.2136072 
3.264794 0.0268212 
4.122082 0.3462535 
3.454474 0.2475335 
2.141311 0.3837969 
1.397635 0.3434879 
1.791068 0.3756621 
2.1691 0.1044415 
1.897784 0.0708522 
3.933939 0.08231108 
2.992155 0.4438944 
2.141911 0.3785993 
1.900864 0.2174452 
2.425386 0.4827615 
1.927275 0.4054473 
1.965991 0.2045809 
3.40606 0.4308374 
1.607468 0.3545433 
2.018236 0.3217385 
3.707964 0.2091791 
2.367905 0.1395793 
1.693578 0.3772307 
4.112685 0.4679963 
3.39184 0.4675167 
4.537836 0.4276716 
3.240051 0.1745685 
2.467584 0.2694481 
2.978967 0.4314875 
4.631845 0.3538373 
3.130295 0.0986069 
3.407012 0.1090648 
3.875986 0.4141241 
6.147505 0.1206509 
3.743392 0.3942565 
6.964158 0.09678329 
3.310081 0.4358371 
2.98823 0.337608 
2.909118 0.4466003 
3.2351 0.1820724 
4.860549 0.4173552 
4.812176 0.3848835 
1.759234 0.2264934 
3.527779 0.317623 
3.077182 0.4773177 
3.362297 0.3491158 
1.836825 0.4671088 
3.33555 0.4369441 
2.254452 0.1851302 
4.696679 0.1474341 
3.313092 0.1747302 
2.262809 0.1784862 
3.735151 0.2176953 
4.978278 0.4923487 
4.143281 0.4696436 
6.964249 0.08687722 
3.619464 0.1836243 
2.235581 0.4667963 
2.643735 0.4876609 
2.719484 0.3728536 
3.516109 0.05956784 
2.308867 0.1901381 
2.322315 0.4424034 
2.476515 0.4576706 
1.67054 0.3810974 
4.218319 0.3994697 
3.542751 0.1572364 
2.578759 0.4754126 
2.491839 0.3988323 
2.246652 0.3053412 
2.79061 0.2461427 
7.568693 0.154029 
6.425642 0.2172236 
2.503483 0.4150346 
2.63681 0.3680612 
3.66151 0.3344158 
3.220476 0.304163 
3.123466 0.1754663 
6.937916 0.1056083 
5.90019 0.09571256 
4.837592 0.2024904 
3.19541 0.1886665 
1.998794 0.4269127 
1.851636 0.3657327 
2.974692 0.3913958 
2.056387 0.4064917 
4.990493 0.1183133 
8.526964 0.06092136 
4.132987 0.2322117 
5.124503 0.3399046 
4.260577 0.3204387 
2.609636 0.3380902 
3.214893 0.4311122 
2.398684 0.4348615 
2.041594 0.1112348 
1.331284 0.2574775 
1.464764 0.1802949 
1.008649 0.4059346 
1.500797 0.137076 
2.325213 0.40575 
2.87557 0.0502415 
1.679152 0.05797403 
1.68962 0.2094691 
1.864013 0.1881214 
2.376295 0.2289328 
4.556872 0.4472347 
2.367546 0.2066947 
2.313974 0.4653759 
3.053046 0.2316162 
3.60518 0.256993 
3.719346 0.2046248 
15.1327 0.02575912 
8.782775 0.04306193 
5.102842 0.2292606 
2.737048 0.06244036 
5.179129 0.4289559 
4.28772 0.1954147 
2.943886 0.4599887 
4.513056 0.3140706 
3.685522 0.4331865 
2.581675 0.1497449 
4.239528 0.2330827 
2.830989 0.1654995 
2.524967 0.1863069 
1.723833 0.2249198 
2.528478 0.1167441 
1.817884 0.4616162 
1.43928 0.4661303 
1.441258 0.2012395 
1.350515 0.3805857 
2.938713 0.03525379 
2.186804 0.4884703 
3.520731 0.3666507 
1.691333 0.4754597 
1.140941 0.065258 
1.83698 0.08967095 
1.283645 0.3135205 
1.81065 0.4120014 
1.471774 0.4667881 
2.062509 0.4216346 
1.644958 0.3861755 
1.565145 0.2584052 
1.29945 0.3298889 
3.54298 0.4351099 
2.45516 0.4808779 
2.14763 0.3897462 
2.41897 0.4382339 
2.323135 0.2068253 
2.028057 0.4076597 
1.690114 0.326267 
2.002871 0.1313395 
3.011748 0.4678507 
2.871973 0.1334848 
3.121475 0.4773502 
4.023174 0.3364419 
3.032439 0.1902711 
2.714876 0.4353915 
2.545785 0.3206254 
3.285632 0.3773988 
2.522466 0.3126814 
3.077401 0.427973 
2.782992 0.2466998 
2.799713 0.4792143 
1.910303 0.2638836 
1.974852 0.1363895 
1.859873 0.4834043 
1.843118 0.399266 
3.108079 0.3314433 
1.657325 0.2057152 
2.784345 0.2908403 
2.694475 0.3690792 
1.931503 0.2785396 
1.996589 0.2617053 
4.925066 0.06791115 
2.29325 0.1324548 
1.671 0.1434471 
2.601986 0.4205629 
1.864933 0.4984907 
3.39332 0.2775298 
2.397535 0.1973428 
3.615814 0.4592368 
1.753021 0.1936454 
2.189959 0.2443007 
3.870437 0.4269736 
3.014872 0.4052318 
1.968786 0.375613 
2.06834 0.3981023 
1.906163 0.3826647 
2.122988 0.1573116 
1.469895 0.3116183 
1.685026 0.2315635 
1.512635 0.1230725 
2.063539 0.4526843 
1.73733 0.1442066 
2.835353 0.3738761 
1.89166 0.4349874 
2.880478 0.3051564 
1.905955 0.4031501 
1.889825 0.09493017 
1.481424 0.2879965 
1.538166 0.3647615 
2.424821 0.2929723 
1.445775 0.4351192 
2.912015 0.3100847 
2.498765 0.3884993 
1.710971 0.3087718 
6.10021 0.09768564 
2.508951 0.09871899 
2.421453 0.07708995 
3.488717 0.4921866 
6.138976 0.1128863 
3.480815 0.2817304 
2.590363 0.07846178 
4.465653 0.2175177 
9.122523 0.04073037 
4.933902 0.3212132 
6.981197 0.1229662 
2.952185 0.3957442 
2.684056 0.1210791 
16.76112 0.1191865 
3.246561 0.2683959 
2.627277 0.2342934 
2.287 0.2903664 
3.901938 0.2779106 
2.947251 0.1925695 
3.435561 0.1727272 
3.299584 0.3174245 
3.854469 0.3632593 
3.048743 0.02493545 
2.306432 0.4264449 
1.41385 0.2685891 
2.343777 0.1598826 
2.484899 0.2839834 
1.689693 0.1595859 
2.214799 0.1305922 
1.252409 0.390929 
1.307743 0.4991432 
2.099245 0.2848805 
1.402987 0.3565602 
2.631529 0.4219322 
1.823359 0.4022957 
3.342782 0.3718217 
2.318706 0.460664 
9.073578 0.02702158 
2.925652 0.3841346 
2.578722 0.1618713 
3.246654 0.1617951 
2.634816 0.4460472 
3.589485 0.276189 
3.849865 0.2368702 
2.788591 0.3206319 
1.653789 0.2255194 
1.227075 0.1834321 
1.99966 0.3875418 
1.679011 0.4155071 
1.2185 0.3399482 
2.000013 0.2196926 
1.726537 0.2129428 
1.933567 0.3231008 
1.520529 0.3339203 
2.942407 0.2952867 
3.591264 0.2411333 
2.563302 0.2862858 
2.812967 0.1877453 
2.386922 0.159358 
3.634139 0.2366324 
5.343644 0.2883157 
3.996442 0.3359222 
4.153162 0.169867 
5.246449 0.1535855 
3.334358 0.1178405 
2.622137 0.2101474 
2.592698 0.03983257 
1.75626 0.4517556 
1.524085 0.4664269 
4.092065 0.1688439 
1.977411 0.1150511 
2.024269 0.2516557 
3.439489 0.2733089 
2.071265 0.1243383 
1.841893 0.277004 
1.83383 0.1716069 
1.907189 0.1988091 
2.344915 0.1879714 
2.446019 0.4428552 
2.402402 0.161115 
1.882391 0.3513181 
1.826606 0.4985778 
1.62642 0.3051934 
2.104643 0.4552955 
2.669721 0.1284802 
1.658753 0.307083 
2.678384 0.3790942 
6.073728 0.08044264 
2.611131 0.4586177 
2.245683 0.2232907 
2.518387 0.09017975 
2.839832 0.432517 
2.976822 0.2371049 
3.242242 0.3813703 
4.141591 0.3013263 
3.544408 0.09926764 
2.486665 0.1628454 
4.117069 0.05697051 
1.956895 0.4960882 
1.650963 0.4204688 
1.205366 0.270057 
1.401501 0.3886407 
2.645168 0.3349771 
2.556414 0.2963503 
1.463408 0.04707132 
1.341217 0.04225464 
1.858579 0.327185 
2.206401 0.3354553 
1.801715 0.3364534 
1.400032 0.3457764 
3.135417 0.1032727 
2.477408 0.2897479 
2.305981 0.3631205 
3.730747 0.1742708 
2.128836 0.2226286 
2.090635 0.3305088 
2.988512 0.3041264 
2.454756 0.3853512 
3.737014 0.3539711 
3.554464 0.1052119 
2.372328 0.4221799 
1.579466 0.3515034 
2.23336 0.4667925 
2.071362 0.3638676 
3.178211 0.1561601 
2.40967 0.3386242 
1.898844 0.3258437 
2.836528 0.1194796 
1.69977 0.3709927 
1.939659 0.1194824 
2.168216 0.2565669 
2.900257 0.4812625 
2.00128 0.4030145 
2.478675 0.3435369 
2.538661 0.1203344 
3.58749 0.3210431 
2.781031 0.4197038 
4.518374 0.4578879 
3.914018 0.1664634 
2.605196 0.2122173 
2.197017 0.3193667 
1.715442 0.2748095 
2.148422 0.4577742 
1.621376 0.1732758 
2.711632 0.439045 
1.919434 0.2901053 
1.937142 0.1939875 
1.412457 0.2508624 
1.563171 0.2036779 
1.856848 0.2027704 
1.890635 0.3759725 
1.411088 0.4484107 
1.619656 0.4756348 
2.066801 0.2536659 
2.012386 0.05716689 
3.117834 0.1495522 
3.677052 0.4516865 
1.975329 0.3716261 
2.359953 0.1437345 
2.65756 0.2234797 
6.723331 0.2908593 
5.768753 0.2933105 
4.619545 0.08323879 
19.48181 0.0440597 
18.04374 0.08350349 
5.715836 0.4374312 
2.981848 0.1769831 
3.164486 0.4812338 
2.979623 0.4096219 
6.828248 0.4135812 
3.46615 0.3298808 
1.960539 0.2640698 
5.026679 0.3483714 
2.198592 0.442811 
4.510736 0.3806308 
4.531238 0.2283418 
4.494094 0.2316853 
2.511073 0.3375406 
1.670319 0.1385711 
1.59156 0.2350292 
2.289662 0.2137494 
3.068014 0.399405 
4.375635 0.4903272 
3.471627 0.1500066 
2.290352 0.4396262 
3.029123 0.4795446 
2.321368 0.2884275 
2.06507 0.3494215 
2.424301 0.3199492 
2.184237 0.4191086 
1.634429 0.3856422 
1.269526 0.4274754 
1.465169 0.1074942 
1.302061 0.3878218 
1.476575 0.3483021 
2.821429 0.4931144 
1.493474 0.2306585 
1.889415 0.3588084 
1.730231 0.360821 
1.477395 0.4344165 
1.523567 0.2000551 
3.006682 0.4526588 
2.688809 0.2200665 
2.651137 0.3347598 
1.471757 0.3109092 
1.53431 0.4571622 
2.39414 0.4637484 
4.894549 0.1600554 
7.207379 0.1734128 
4.877277 0.3180639 
3.391358 0.3456052 
2.258947 0.4690154 
2.043266 0.3299424 
2.190299 0.2063107 
3.578051 0.3402503 
2.761691 0.4923145 
12.66571 0.1199576 
7.075747 0.1243237 
4.850073 0.2661992 
3.446448 0.4030957 
5.550145 0.1232243 
3.699273 0.3787176 
3.670087 0.3570303 
3.174552 0.1668213 
2.239483 0.2830811 
1.420898 0.3189891 
2.178015 0.2835957 
3.339967 0.2410961 
1.583687 0.429413 
2.615051 0.1327828 
2.305453 0.3841502 
2.891288 0.2376909 
2.785022 0.4244624 
4.979548 0.3584372 
3.25306 0.1631478 
1.859987 0.3501425 
8.381326 0.3311561 
5.124844 0.4601846 
7.599462 0.203075 
2.729628 0.3846702 
1.735426 0.3357658 
2.533447 0.3605072 
2.666742 0.3208411 
1.871868 0.1479679 
1.395741 0.4702565 
2.293535 0.2544008 
2.361831 0.3028676 
1.66093 0.4519378 
1.972092 0.2749967 
2.843509 0.4785453 
2.003742 0.4145339 
2.106767 0.08873726 
2.812167 0.4781518 
2.541125 0.2602893 
2.482009 0.1173343 
2.783845 0.2464099 
3.257984 0.09199949 
4.536866 0.3216711 
3.842052 0.2242127 
2.971109 0.4203048 
3.31762 0.3252564 
3.850314 0.396323 
2.947903 0.3076282 
2.834732 0.2179816 
4.374837 0.1481582 
2.474962 0.2976681 
4.35458 0.312059 
7.029161 0.2547808 
2.336793 0.2789716 
2.344324 0.4956281 
3.222229 0.1174024 
1.849132 0.198899 
1.617648 0.02513671 
3.3535 0.3263251 
4.143603 0.4797 
2.748202 0.3006476 
4.170662 0.3359556 
3.335421 0.2681437 
5.638881 0.3888796 
2.621881 0.2879989 
2.775147 0.3016896 
2.961042 0.2290813 
2.348626 0.350905 
1.869037 0.2254 
1.669157 0.2063213 
1.958624 0.08393018 
1.880872 0.2535109 
2.016983 0.2094212 
1.585018 0.4347726 
2.033392 0.3620489 
1.996645 0.2696034 
1.832955 0.3878162 
1.950046 0.3380416 
1.440338 0.4508015 
1.772672 0.36274 
2.47788 0.272871 
1.883323 0.2294116 
1.472642 0.4614029 
4.199835 0.2821047 
1.359331 0.1283982 
1.793208 0.4655765 
2.215701 0.1574844 
1.649149 0.1907613 
2.369898 0.2600983 
2.139229 0.3635373 
2.89617 0.3195518 
3.340559 0.467262 
5.524057 0.1174325 
4.501149 0.1092602 
