beta1_1 beta2_1 beta1_2 beta2_2 beta1_3 beta2_3 
-22.05218 -2.85879 -9.949327 -1.728079 -0.06814252 3.930436 
-22.13639 -6.016983 -7.734959 -6.198711 0.1151537 4.008528 
-21.05585 -5.39337 -8.538637 -4.908819 0.03319692 4.051788 
-24.07143 -6.29953 -10.03469 -4.910074 -0.302083 4.101301 
-25.56349 -2.168078 -8.677349 -6.015643 -0.1301587 3.952843 
-24.69116 -7.281348 -9.888556 -6.001573 0.04924662 3.865153 
-26.0982 -3.56018 -8.880488 -4.943252 -0.09793965 3.970177 
-18.21592 -5.931783 -9.865438 -5.609794 0.07435034 3.999259 
-14.12786 -3.942185 -9.371404 -5.44753 -0.05864809 3.895782 
-8.44968 -18.87219 -9.670121 -7.085966 -0.06139761 3.968385 
-12.41418 -13.93282 -9.397471 -4.521452 -0.1629141 3.888078 
-23.45695 -4.951872 -8.826083 -4.593603 0.05894223 4.045634 
-24.34116 -4.6163 -8.659316 -4.377342 0.03096949 3.964655 
-21.96182 -3.682899 -8.587029 -5.892891 0.7808308 4.000715 
-21.28758 -6.146441 -8.28372 -6.60806 0.04697731 3.970909 
-23.1877 -3.856667 -9.235349 -6.452997 -0.04825884 3.985006 
-21.89818 -4.531228 -9.6589 -5.379911 -0.1275374 4.060724 
-22.44221 -4.671564 -9.972998 -5.046604 -0.1410752 3.962219 
-12.1466 -3.839142 -10.88101 -5.089217 -0.043345 4.044134 
-24.17047 -3.187374 -9.872994 -6.079086 -0.2059888 4.01766 
-25.67759 -1.405819 -10.06032 -5.006798 -0.2600592 3.97919 
-25.8752 -2.615064 -10.18297 -3.931837 -0.2452934 3.916928 
-20.97279 -4.287467 -11.14333 -4.15938 -0.02688612 4.043013 
-24.00386 -5.345716 -12.77754 -4.996405 0.3903341 4.005371 
-22.21349 -5.941337 -9.504004 -4.829595 -0.03589477 3.960409 
-19.62751 -3.226625 -9.606822 -5.270592 -0.01825248 3.964378 
-14.62002 -5.288561 -9.546283 -5.498763 -0.01960986 3.948591 
-14.85697 -5.859481 -9.985671 -4.265641 -0.08522386 3.945548 
-25.40949 -2.857772 -8.613571 -6.027351 -0.1107146 3.988462 
-23.20543 -3.776191 -8.706008 -3.156421 -0.2750111 3.989706 
-20.60668 -9.538927 -8.531637 -4.66193 -0.2493196 3.955143 
-22.27346 -6.935185 -9.507133 -5.688208 -0.08554268 3.949302 
-17.44659 -4.019233 5.534759 -5.621026 3.529648 3.998508 
-18.21141 -5.937979 -4.653062 -4.72079 0.9474055 3.99343 
-21.87161 -2.881359 -9.259584 -4.974804 0.02928699 3.992325 
-18.69347 -5.694671 -8.65273 -5.843508 -0.1344874 4.034513 
-21.71347 -3.185365 -8.9172 -5.313187 -0.1317648 3.990075 
-21.20517 -4.379021 -9.559282 -5.395544 -0.06999775 3.922879 
-22.47881 -5.861873 -9.536903 -5.692161 0.1090759 4.040887 
-23.58162 -4.387644 -9.584652 -4.753598 -0.07853875 4.034434 
-23.8628 -4.507923 -9.48508 -4.4788 0.01210908 4.028536 
-23.39664 -5.12343 -10.32363 -4.724378 0.1304625 3.951059 
-22.6949 -4.811787 -9.576988 -4.91291 0.04284971 3.964898 
-22.85378 -5.266848 -9.338634 -6.497017 -0.07802024 3.977144 
-23.71268 -3.575389 -9.643536 -5.113263 -0.1165233 3.971393 
-11.32714 -18.21653 -8.955466 -5.070366 0.1100889 3.991131 
-20.69023 -4.725082 -8.505357 -5.441493 0.1205467 4.017465 
-23.19151 -4.129011 -8.764091 -6.316982 0.1492582 3.970592 
-13.32969 -7.191117 -8.771629 -5.52009 -0.1302174 3.949293 
-23.32993 -3.213724 -8.330667 -6.683839 0.4292909 3.966973 
-24.69145 -3.145252 -10.16581 -5.830755 0.1977809 3.958451 
-23.80215 -3.216206 -9.140711 -5.968759 -0.04168941 4.013406 
-20.78109 -7.331926 -8.807638 -6.04699 -0.1963937 3.915081 
-19.00828 -9.807483 -7.743258 -4.931449 -0.2067064 4.012835 
-22.88617 -4.743816 -7.927525 -5.991495 -0.0005716299 3.933093 
-23.84944 -4.344049 -9.433607 -4.965122 -0.1198415 3.928814 
-21.60538 -4.36248 -8.620272 -5.781817 0.1433845 3.915455 
-20.3168 -4.695294 -9.031291 -4.282387 -0.1845231 4.01585 
-23.53074 -3.927936 -9.91685 -5.119747 0.1922493 4.018708 
-21.8068 -5.428555 -9.362107 -6.158011 0.02147745 3.930998 
-23.08803 -4.782283 -10.36069 -2.755719 0.02921084 4.008112 
-8.876503 -9.901454 -10.84315 -5.476142 0.4409894 4.017792 
-13.26802 -5.278158 -8.786523 -5.006811 -0.06365108 3.977913 
-13.91989 -13.10413 -9.042852 -6.30231 -0.1425833 4.018025 
-18.02664 -4.725008 -9.227393 -4.000891 -0.1997142 3.95843 
-26.25601 -4.647111 -9.094679 -6.638052 -0.1239688 3.954389 
-21.33857 -4.24891 -9.644294 -4.232162 -0.1626019 4.000149 
-23.40908 -4.174225 -10.7062 -3.797135 -0.04315296 3.924356 
-13.02469 -11.65632 -9.936495 -6.222036 0.2729291 4.066512 
-24.63883 -4.080977 -7.334659 -4.716742 0.2171441 4.004823 
-23.27904 -5.367354 -4.774317 -6.201019 1.03702 3.963174 
-9.897283 -5.274978 -8.246838 -3.340161 0.363896 3.91364 
-18.8934 -6.295941 -9.057389 -5.243159 -0.1306466 3.982678 
-18.66901 -3.084837 -10.99109 -3.940987 -0.1612909 4.01415 
-13.95058 -7.860573 -8.360818 -5.906521 0.06212095 3.929351 
-15.6918 -6.032284 -9.786015 -5.915893 -0.189458 3.982412 
-0.6314463 -17.27214 -8.604757 -4.405907 0.1485382 4.003909 
-12.16862 -9.860528 -9.162173 -4.97818 -0.06974751 3.986419 
-13.77328 -8.002645 -8.113125 -4.687878 -0.1290847 3.953311 
-19.65003 -4.911216 -9.046701 -5.621942 -0.0482624 3.974897 
-15.81075 -7.988162 -9.568922 -5.376853 0.05637427 3.954591 
-14.88152 -4.430027 -9.42175 -5.438887 -0.1903456 4.033103 
-10.94385 -8.66725 -9.158399 -6.819061 -0.08804812 3.948049 
-15.35641 -10.11493 -10.07428 -5.03725 -0.1660956 3.891884 
-16.45676 -5.077384 -11.68306 -4.588778 -0.1079232 4.032118 
-18.05166 -1.61063 -10.44894 -4.316457 -0.1591322 3.943223 
-16.41259 -7.351563 -9.355284 -4.7092 -0.1979792 3.94721 
-13.32599 -8.080066 -9.585826 -6.697508 0.1373719 3.975978 
-22.94435 -4.656981 -9.065468 -5.743987 -0.2843141 4.032392 
-21.57583 -5.229886 -9.585579 -4.226048 0.1933404 3.98089 
-23.64102 -6.300709 -9.501215 -4.029738 -0.2304453 3.988757 
-25.73587 -2.907003 -9.910307 -6.170369 0.3002532 3.917979 
-21.75155 -4.680668 -9.991906 -5.226896 -0.1028257 3.94426 
-27.3925 -1.00879 -8.510569 -5.818054 -0.01288161 3.915673 
-22.73431 -4.393316 -9.055129 -6.022179 -0.1734534 3.862699 
-23.47377 -3.950695 -8.755142 -4.261601 -0.08290696 3.973992 
-23.09646 -4.261443 -7.942921 -5.779886 -0.09013257 3.990472 
-21.90892 -6.879774 -8.257851 -5.121786 -0.001666487 3.938282 
-21.54758 -5.603679 -9.260875 -6.456206 0.09550952 3.935881 
-22.52597 -4.745999 -8.820221 -6.120246 -0.01617942 3.946387 
-21.96226 -5.172999 -9.497175 -5.632047 0.06919671 3.862954 
-22.72175 -5.055803 -9.926813 -5.325378 0.06147905 3.956536 
-9.259179 -9.161392 -8.139215 -5.545744 -0.1163232 3.951647 
-22.01704 -6.891888 -9.599621 -3.845484 -0.1181081 3.953396 
-16.28921 -4.240381 -9.72057 -6.280773 0.369732 3.97166 
-23.29627 -4.301046 -8.949091 -4.755873 0.307982 4.009426 
-22.92048 -4.721477 -8.643812 -5.021098 0.08400947 3.980163 
-18.10517 -4.157107 -7.81739 -4.986592 -0.09153737 4.011024 
-13.89757 -8.786259 -9.373108 -4.634389 -0.1800134 3.984912 
-8.678274 -7.763783 -9.165014 -6.952372 -0.07385937 3.983731 
-10.43866 -16.62481 -8.53838 -5.677852 -0.1915636 3.927994 
-11.99053 -8.968422 -8.801669 -5.59246 0.06266959 3.950219 
-18.56876 -7.003677 -8.87123 -5.898841 -0.1126699 4.007206 
-19.59386 -3.874819 -8.293523 -5.405895 0.01534184 4.010097 
-24.41976 -4.063258 -10.03443 -5.283464 -0.02741443 4.018479 
-23.98532 -3.095672 -10.22663 -4.431815 -0.0226458 3.971946 
-22.41045 -8.860442 -8.581781 -5.452712 -0.1100647 4.039881 
-7.296044 -7.509588 -9.28272 -6.301527 -8.155242e-05 3.945499 
-19.12703 -2.219936 -9.507144 -5.362063 0.2535891 3.98461 
-6.657745 -16.46794 -9.273382 -5.083403 0.08752993 3.98864 
-19.00665 -7.78541 -9.258464 -5.363619 0.1769163 3.878717 
-19.71804 -7.613037 -9.664882 -1.573534 0.01564161 3.94689 
-20.33553 -4.853835 -9.204255 -4.505864 0.3621825 4.057617 
-23.48233 -4.288445 -8.848307 -6.621651 -0.08469379 3.998187 
-23.11485 -3.976418 -9.62237 -5.776206 -0.1224046 4.024133 
-22.25513 -7.708304 -8.882131 -5.885809 0.1098042 3.978387 
-24.82389 -4.429667 -9.328198 -5.007771 -0.03921805 3.997393 
-24.96212 -3.489333 -8.538387 -4.386637 0.0276365 3.94696 
-24.70174 -3.494832 -8.397345 -5.423887 0.07713265 3.965331 
-19.86641 -4.405792 -9.286158 -5.611308 -0.2150707 4.035158 
-23.91513 -4.049744 -8.815406 -5.304317 -0.06109667 3.893774 
-22.94681 -7.403032 -9.85554 -4.513818 0.1781989 3.925077 
-23.29629 -4.385938 -9.502723 -5.735418 -0.08797014 3.864385 
-21.11165 -4.051102 -8.870458 -5.806439 0.1649008 3.964002 
-20.37254 -4.851071 -9.353727 -6.127878 -0.08939584 3.994066 
-16.28389 -4.310475 -8.145358 -6.192855 0.003072709 4.000116 
-20.84508 -6.972112 -9.438549 -3.82504 -0.06048871 3.928953 
-21.99066 -6.607894 -9.730988 -2.560044 -0.06340257 3.940817 
-24.77379 -3.551042 -8.897382 -1.728107 0.09757729 3.939198 
-21.0567 -7.429121 -8.886304 -6.753503 -0.2177443 3.934999 
-23.40553 -4.34325 -9.328758 -5.365781 -0.172472 4.053527 
-23.2299 -4.258211 -9.862028 -3.252368 -0.1191565 3.894162 
-23.1541 -4.522209 -8.62804 -6.803338 -0.1470028 3.944819 
-22.7621 -4.52555 -9.551548 -4.016726 -0.05138164 3.911267 
-22.41934 -5.006743 -9.612354 -3.821537 -0.08109369 4.026775 
-22.96315 -4.606595 -10.71481 -4.909359 -0.1782921 3.912555 
-24.24287 -2.669827 -8.625653 -7.486841 0.0891725 3.974641 
-9.873023 -16.76797 -8.701472 -5.968983 -0.209181 3.942874 
-12.12862 -15.60128 -12.35173 -3.906756 0.7915005 4.039334 
-14.59778 -2.555613 -10.19502 -5.645634 -0.214933 3.921269 
-13.16001 -11.71485 -9.544046 -4.73829 -0.09675522 4.037822 
-10.59146 -23.36621 -9.379633 -4.706073 -0.06290129 3.977073 
-11.12747 -15.62019 -9.493843 -5.02055 0.03776443 3.995632 
-14.14728 -0.9076301 -9.361467 -4.233842 -0.1513784 4.0797 
-8.869949 3.234381 -12.50607 -3.250584 -0.1593427 3.98465 
-2.943146 -8.023898 -13.11195 -4.502065 0.05298465 3.951776 
-22.21332 -6.150603 -9.279796 -4.495012 -0.002872968 3.867598 
-17.17696 -13.18967 -9.463887 -5.72464 -0.2721197 3.90956 
-14.31828 -15.1536 -8.585672 -5.990446 -0.3771324 3.95874 
-16.39497 -19.02581 -9.732022 -5.2773 -0.2310624 3.995262 
-24.80191 -2.537338 -8.966618 -4.886618 -0.03115435 4.034505 
-18.99602 -9.397911 -8.529405 -4.917877 0.2437886 4.026227 
-21.66293 -2.442746 -9.263467 -3.887385 0.07307608 3.961337 
-16.54059 -5.042221 -8.776726 -4.845443 0.2796179 4.004495 
-22.60593 -4.598287 -9.519837 -5.516588 -0.1063444 3.941779 
-19.6567 -6.499298 -9.438997 -5.294479 0.005751727 4.032262 
-20.50973 -3.86674 -8.297743 -4.020581 -0.1373676 3.980858 
-21.87464 -3.206979 -9.061822 -5.883456 -0.1750503 4.043897 
-24.56208 -0.04520619 -9.272312 -4.68771 0.1042247 4.01412 
-15.47525 -5.480789 -9.558775 -4.833798 0.06089959 3.911745 
-11.10676 -5.721278 -9.533067 -5.493849 0.1350153 3.928525 
-13.92007 -9.126107 -9.919717 -3.62409 0.1626964 3.973597 
-1.782939 -10.79002 -9.346384 -5.020781 0.07954498 3.946409 
-21.11077 -2.994559 -10.16849 -2.924334 -0.04214065 3.975091 
-11.69383 -12.24968 -11.39077 -5.616621 -0.1735456 4.028015 
-23.04076 -6.661887 -8.553702 -5.1656 0.1462337 3.99327 
-22.25834 -3.799249 -9.157028 -4.512606 -0.09719835 3.86856 
-22.7589 -5.563631 -11.80325 -4.525764 -0.02776577 3.884365 
-23.51957 -4.218214 -9.231861 -4.704047 -0.1502985 3.981772 
-23.61753 -2.738558 -10.87163 -4.820349 0.2563287 3.981581 
-4.793838 5.529535 -10.38198 -5.116623 -0.1290218 3.984301 
-23.19553 -4.750433 -10.07082 -6.542578 0.01628653 4.018948 
-23.45614 -4.161081 -9.658807 -4.194066 0.04253495 3.981591 
-23.15854 -3.31828 -8.60708 -7.153489 -0.1660555 3.998331 
-23.29075 -4.380153 -8.706549 -4.922124 -0.08852938 3.961507 
-15.56469 -4.510557 -8.853406 -6.54934 0.04570089 3.886991 
-24.93973 -3.55671 -9.013172 -4.946976 -0.1038609 4.006141 
-23.50202 -5.649333 -9.810035 -2.409177 -0.2657776 4.040714 
-24.90893 -4.2025 -7.978227 -5.624907 -0.07212065 3.941677 
-17.35927 -4.373438 -9.693811 -5.188766 0.09468345 3.998206 
-12.7361 -6.230893 -8.903899 -5.404205 -0.05219096 3.855025 
-11.7784 -10.80312 -9.58407 -5.184798 -0.07360802 4.030339 
-2.153632 -6.57926 -12.14319 -7.118308 -0.06306218 3.961797 
17.35581 -11.75662 -12.2502 -8.177949 -0.05225702 3.942369 
-24.54593 -2.516707 -11.09528 -8.589294 -0.04000078 3.949937 
6.762313 -1.235951 -9.55006 -9.015132 -0.1325459 3.915531 
3.376368 0.9048092 -13.34051 -5.055206 0.06973938 3.921834 
12.53691 8.141499 -12.48102 -4.29511 0.04825963 4.01033 
-13.49053 -8.936603 -9.557683 -5.810282 0.1477561 3.919405 
-12.65531 -5.92812 -9.047126 -6.505027 -0.05748518 3.938062 
-13.36398 -3.815364 -9.075075 -5.974487 -0.03338135 4.070642 
-0.5575848 -0.3757762 -9.81093 -5.726909 -0.1396936 4.011336 
-17.60336 -4.839707 -9.016307 -5.043007 0.1096599 3.978602 
-24.01205 -3.664172 -9.749277 -5.746805 0.2249516 3.90617 
-23.76944 -2.169113 -8.475633 -3.956924 0.09757213 3.974059 
-23.72405 -5.195244 -9.417049 -5.006653 0.08621779 3.961957 
-22.79905 -7.482796 -9.682607 -5.025381 -0.04754797 3.983744 
-9.866719 -11.47813 -9.7301 -4.764654 -0.02884189 3.997251 
-19.73087 -5.817381 -8.179879 -4.503121 -0.1110085 4.026687 
-23.54994 -4.399225 -10.05965 -5.470174 0.08171203 3.850919 
-19.76013 -8.516741 -9.183844 -5.94234 0.002377947 3.939979 
-21.84595 -5.506615 -9.366567 -4.728696 -0.06116835 3.980788 
-23.80998 -2.298713 -9.680288 -4.301793 -0.06322176 4.074042 
-25.92074 -2.884415 -8.227596 -5.965533 0.176696 4.02677 
-20.84002 -5.77405 -9.175295 -5.001721 -0.1032949 3.936824 
-23.73346 -3.308536 -9.916346 -4.403922 -0.3163557 3.994735 
-23.01865 -3.427921 -9.303471 -5.556125 -0.07331013 4.063218 
-22.29685 -7.982664 -8.244961 -6.557529 -0.1699794 3.958161 
-11.25122 -5.087291 -9.432229 -8.012909 -0.08915046 3.964854 
-14.05809 -7.044175 -9.253715 -6.552088 -0.2292824 3.938932 
-18.62655 -5.198136 -8.926376 -5.831503 0.6865649 3.910408 
-18.54501 -8.199667 -9.167534 -3.772579 -0.1262128 3.939915 
-25.77497 -2.372547 -9.665573 -3.719703 -0.1844728 3.980332 
-19.85981 -8.615824 -10.07647 -3.081099 -0.2491026 3.997077 
-22.53725 -3.871484 -9.312732 -5.011316 -0.03692201 3.945619 
-23.98212 -3.583135 -9.018006 -5.340696 -0.05500486 3.996676 
-9.301727 -5.259388 -6.973096 -4.75867 1.880052 3.973692 
-19.90062 -3.572357 -10.03463 -5.825632 -0.1238369 3.954164 
-23.04064 -5.197153 -10.0061 -3.668795 -0.0006366164 3.994345 
-23.36144 -4.983464 -9.779464 -5.611598 -0.006461027 3.920453 
-20.09322 -5.603972 -8.802022 -2.968462 -0.01777046 4.007128 
-19.98919 -5.677453 -10.40222 -7.623977 0.4292314 3.989081 
-18.70946 -7.66029 -8.875097 -4.534647 -0.1654022 4.097656 
-22.11039 0.4979947 -10.91751 -4.022389 -0.1051408 3.969679 
-10.9195 -2.510446 -10.4503 -4.526487 -0.2037494 3.944301 
-24.31162 -2.103509 -8.627457 -6.667183 0.04660972 3.939516 
-21.44788 -5.935914 -8.417176 -6.203285 0.07393655 3.988386 
-13.33951 -11.57029 -9.473954 -4.981046 0.0935561 3.990959 
-22.22848 -4.416313 -8.965284 -4.606597 -0.01535898 3.965775 
-23.16079 -1.431707 -9.013071 -5.119073 -0.04103547 3.957105 
-19.86122 -3.43288 -8.830637 -6.861177 -0.1693756 3.984084 
-22.29306 -5.972202 -8.624728 -4.553873 -0.05373254 3.981186 
-26.66634 -5.418392 -8.926945 -5.167466 0.5415041 3.995373 
-25.05152 -4.334419 -8.40841 -6.199838 0.05405524 4.022822 
-28.75395 -2.741729 -7.627457 -5.101163 -0.144211 4.00773 
-23.54508 -0.2282032 -9.248003 -3.996359 -0.1467062 3.875075 
-24.18526 -3.652839 -9.159705 -6.313841 -0.07544725 3.96088 
-22.37556 -4.943125 -9.111101 -6.650237 0.3172603 4.033591 
-19.47956 -6.222619 -8.726923 -5.882157 -0.1582987 3.951828 
-21.34487 -4.037678 -9.297306 -4.59663 -0.05554383 3.910436 
-22.79875 -7.693629 -9.696729 -6.301363 -0.1410492 3.97355 
-19.92557 -9.326029 -9.362443 -4.185817 -0.1730545 3.929659 
-13.86991 -12.37661 -10.16209 -4.50751 -0.0004441026 3.915105 
-13.1671 -9.530059 -9.643942 -6.463076 0.1942162 4.030712 
-23.6299 -4.162042 -9.828334 -5.309024 0.07136736 3.917063 
-23.40493 -4.397045 -8.764818 -6.570007 0.05223917 4.021553 
-20.7954 -5.884336 -9.56839 -5.897416 0.166863 3.984139 
-23.5834 -3.468194 -9.154105 -5.534504 0.1148863 3.979068 
-18.61009 -7.175821 -11.22657 -3.656018 0.1973322 3.937241 
-21.94401 -2.986139 -8.989686 -6.155044 0.04525561 3.961028 
-11.78269 -3.360491 -8.969194 -2.824309 -0.007769919 4.031949 
-19.79493 -2.868439 -9.388101 -5.088576 -0.1930047 3.996632 
-23.87439 -5.210597 -9.406479 -4.266749 -0.1400034 3.962122 
-18.09352 -10.64883 -9.529295 -5.29785 0.2593607 3.952086 
-22.80545 -4.765471 -7.758593 -5.50057 -0.1112729 3.992066 
-25.4547 -3.496963 -7.029605 -7.680916 -0.09837823 3.978085 
-23.98922 -2.322057 -6.240834 -7.397858 -0.2716866 3.906046 
-25.02661 1.502593 -9.479835 -5.147765 0.1324935 3.97676 
-23.42038 -4.778617 -9.858233 -3.030155 0.08920412 3.991275 
-23.04757 -4.570242 -9.891218 -6.213339 0.04272399 3.98684 
-23.48147 -5.050559 -9.478308 -6.292434 0.06561101 3.979445 
-22.82844 -4.635374 -9.152422 -4.443324 0.0145007 4.018693 
-23.2495 -5.708179 -9.738484 -4.438807 -0.01882005 3.99627 
-24.1358 -3.327458 -10.99446 -4.810274 0.3085932 4.017067 
-9.423065 -2.479015 -9.006012 -5.708876 1.110778 3.968016 
-23.11015 -4.605355 -9.531488 -6.019797 -0.1059506 3.959919 
-21.49324 -4.894159 -9.765662 -6.025748 0.1921546 3.929849 
-23.59817 -2.498262 -9.280269 -5.713478 0.07960241 3.918556 
-23.26407 -4.722844 -8.61811 -4.547565 -0.07232845 3.968973 
-21.6568 -4.241975 -10.98182 -4.318736 0.02243814 3.926501 
-22.63779 -4.465142 -9.517565 -5.811377 0.1356999 3.953855 
-23.25711 -4.359339 -8.320685 -5.4871 -0.1339606 4.009956 
-15.4212 -7.643955 -9.359263 -4.789273 -0.05654787 3.905376 
-17.02465 -4.570777 -8.61294 -5.211932 0.02781438 3.950959 
-12.43008 -14.0849 -9.526575 -4.601218 -0.1325813 3.927304 
-17.10418 -13.41455 -11.04183 -6.143513 -0.1064651 4.035204 
-20.45575 -8.306453 -12.0793 -4.612671 0.05874949 3.956818 
-24.16739 -6.595836 -13.1557 -5.35033 0.129359 3.995799 
-20.66791 -3.61294 -11.47868 -5.260923 -0.07137487 3.952682 
-6.311895 -17.44726 -9.485359 -5.060492 -0.02048609 3.985006 
-11.99384 -7.708196 -9.063438 -6.012762 0.03403314 4.051082 
-2.347369 -12.50134 -9.411172 -6.346547 -0.08303154 3.949192 
-15.05655 -8.537623 -7.619317 -5.742609 -0.09391239 3.957822 
-7.300787 -13.69692 -9.791739 -4.280136 0.03763012 3.994853 
-23.00464 -4.583245 -9.09476 -4.564455 0.07553908 4.012769 
-22.99765 -4.420837 -9.410192 -5.390071 0.08088418 3.926593 
-23.08579 -4.715174 -8.191412 -5.666986 -0.01365227 3.96855 
-17.02523 -5.02598 -8.95017 -5.876025 -0.2600856 3.968914 
-20.06017 -3.880047 -9.547981 -5.42749 -0.01969725 4.002218 
-23.19522 -1.259529 -8.365763 -4.899216 -0.1003911 4.026917 
-23.37399 -4.823949 -8.867235 -6.63838 -0.1816934 4.044207 
-10.35852 -5.69239 -9.746254 -6.069985 0.1858316 4.052712 
-22.03415 -2.888288 -10.02498 -4.685073 0.1320916 3.939477 
-20.17075 -5.528272 -8.483824 -4.712559 -0.1006253 3.979165 
-18.13681 -11.69765 -9.412322 -4.809436 -0.1205731 4.018499 
-7.8249 -11.11437 -9.095224 -5.244214 -0.1620552 4.027838 
-15.42147 -3.807006 -10.45592 -6.096291 -0.0854031 3.97836 
-13.79393 -9.272644 -8.943617 -2.831172 -0.112618 3.99152 
-23.15529 -5.842171 -8.991754 -3.830621 0.03748504 3.915591 
-22.66169 -4.253393 -8.443656 -5.868274 0.1828188 3.986363 
-22.77292 -5.26474 -9.081894 -4.443646 -0.1608268 3.907003 
-20.83648 -5.38382 -9.316765 -5.12076 0.01405531 3.965938 
-21.95074 -6.635066 -9.390823 -5.183346 -0.1326046 4.01731 
-22.18517 -4.219407 -9.374897 -5.374388 0.06705585 3.987237 
-12.96332 -9.535664 -8.499977 -6.201915 -0.224125 3.939319 
-22.54448 -5.841956 -9.440013 -5.49056 0.4953491 3.956739 
-23.93308 -3.562911 -9.273375 -4.546642 -0.1253156 3.92888 
-21.24435 -5.203357 -8.103003 -6.240611 -0.1436992 4.043649 
-22.66768 -4.31959 -8.998983 -5.495518 0.07693123 3.929746 
-22.30729 -2.364477 -8.57918 -6.537923 0.1911486 3.942184 
-12.98246 -4.630799 -8.80229 -5.877119 -0.2651599 4.027569 
-2.1441 -8.857546 -11.28917 -7.182718 0.1470206 3.958827 
-17.74235 -8.11433 -10.25704 -4.194109 -0.1542992 3.94634 
-25.22087 -3.29475 -9.338567 -5.849019 0.01275449 4.009478 
-22.65778 -4.883832 -8.915615 -5.527338 0.006290937 3.929879 
-23.86106 -4.312705 -9.530194 -5.061886 0.1228821 3.968953 
-23.21022 -4.893529 -10.07635 -4.945829 -0.1168462 4.019758 
-23.04464 -4.933384 -10.8028 -6.20918 -0.0959329 4.032601 
-21.24102 -5.24565 -9.550427 -5.784528 -0.1379392 3.83672 
-22.5586 -4.537714 -10.26632 -4.350029 -0.1213263 3.939875 
-21.11586 -3.823748 -7.653527 -5.304283 1.97822 3.973249 
-16.33639 -4.715791 -10.02296 -4.643928 -0.1708587 4.034115 
-27.04942 2.868469 -8.110182 -3.907196 -0.07056886 3.990476 
-17.17962 -7.778128 -9.171372 -4.519644 0.1770427 3.951292 
-8.13468 -6.048039 -10.19532 -5.74438 0.6729778 3.874574 
-24.76445 -1.881555 -9.767186 -5.654757 -0.01166021 3.969091 
-18.03749 -3.440133 -9.004338 -6.8527 0.3959935 3.925461 
-21.83709 -8.519046 -8.392205 -4.031201 -0.1507996 3.918553 
-25.26837 -4.024011 -9.135104 -5.306031 -0.1152228 3.992272 
-23.81504 -3.160984 -8.398763 -2.733957 -0.1537346 3.953106 
-22.93457 -5.470324 -10.17808 -3.124052 -0.06671666 3.959549 
-23.46626 -5.228552 -8.912027 -5.909695 0.1828092 3.992512 
-22.15782 -4.159917 -10.31682 -4.55982 -0.1221685 4.002644 
-22.05013 -4.83104 -9.435691 -6.310478 -0.1846883 3.991707 
-18.676 -8.576632 -8.95378 -5.50186 0.1547479 3.930594 
-21.1329 -7.425194 -8.569689 -5.869898 0.867982 3.994979 
-22.66083 -5.0313 -9.229166 -5.202408 0.2009133 3.933172 
-24.14187 -3.833032 -9.781711 -5.691156 -0.009055289 3.979487 
-23.16821 -4.701334 -10.03568 -3.847727 0.1117148 3.913621 
-20.9113 -6.053384 -9.322838 -2.891431 -0.06614625 3.986749 
-21.41919 -7.133291 -9.101221 -5.402333 -0.1556299 3.946616 
-23.55049 -3.137532 -9.572219 -4.848361 0.02626522 3.926816 
-21.81349 -6.023482 -8.927898 -5.64965 0.09960942 3.964617 
-23.47867 -4.615196 -9.879717 -4.931538 -0.1414904 3.96627 
-19.39029 -13.81838 -8.560254 -6.217475 -0.06498584 3.95241 
-23.79001 -6.464677 -8.948465 -5.945449 0.009641744 4.037568 
-19.24679 -6.659294 -8.030969 -5.246518 0.6122295 3.939328 
-23.89447 -3.419481 -8.485071 -5.299776 0.0007395402 3.960158 
-22.64562 -3.75435 -10.78105 -5.187431 0.1293967 3.948148 
-22.78273 -4.795606 -10.87535 -5.036034 0.002483549 3.940971 
-23.24829 -4.169412 -8.924505 -5.244167 0.08908009 3.940932 
-22.33768 -5.74454 -9.523009 -4.352667 -0.1443638 4.018794 
-23.29565 -4.579025 -9.645621 -4.944463 -0.02049155 3.885586 
-23.40315 -3.518511 -9.609769 -5.317212 -0.09569468 3.951896 
-21.21344 -6.822093 -9.843364 -6.103439 -0.1036921 4.026778 
-15.29863 -11.10679 -9.197374 -4.8345 0.1006833 3.991828 
-18.04468 -10.54606 -8.994251 -4.449794 -0.02831712 3.93962 
-23.89598 -3.264271 -9.879835 -5.694553 -0.1264041 3.970316 
-25.21789 -0.4432253 -10.44577 -2.186803 -0.07442501 3.9426 
-22.99953 -4.329552 -9.587202 -4.430416 0.005045743 3.996295 
-25.14392 -3.15076 -9.960566 -5.59777 -0.1201469 3.895557 
-23.10216 -4.24613 -9.173794 -5.937704 -0.1708714 4.010284 
-23.79254 -3.611918 -9.300453 -5.375143 -0.06355333 4.058893 
-22.64364 -5.375387 -9.385539 -4.590525 0.006984701 4.128688 
-24.11076 -3.995593 -9.467688 -5.738008 0.07302267 3.862262 
-18.01872 -2.094365 -8.9649 -5.981507 0.1019115 4.033352 
-23.36277 -4.393303 -9.488629 -5.105495 0.01576804 3.965494 
-20.124 -4.81043 -10.99284 -6.385228 0.58186 3.977893 
-21.36934 -4.891911 -7.968801 -4.758654 -0.06700269 4.017834 
-12.58897 -5.377444 -7.329996 -5.093884 1.380576 3.937142 
-23.91378 -5.109311 -9.086111 -5.482595 0.2883126 3.992252 
-20.73226 -4.523971 -8.201691 -5.541991 0.05987504 3.948578 
