p_1 p_2 p_3 
0.04361397 0.1684376 0.7879485 
0.03389023 0.1492109 0.8168989 
0.08363024 0.236624 0.6797458 
0.04096741 0.1823371 0.7766955 
0.1264151 0.1128499 0.760735 
0.03322423 0.1699608 0.796815 
0.01101151 0.1656078 0.8233807 
0.06770072 0.1767425 0.7555568 
0.04562392 0.1546805 0.7996956 
0.07241973 0.195686 0.7318943 
0.09986376 0.1580393 0.7420969 
0.1219991 0.1676519 0.710349 
0.0559255 0.08325559 0.8608189 
0.06481981 0.1047864 0.8303938 
0.07787581 0.1771942 0.74493 
0.05393078 0.1530485 0.7930207 
0.07453446 0.1072899 0.8181756 
0.1501381 0.1339929 0.715869 
0.1199008 0.1830494 0.6970498 
0.1157937 0.08289075 0.8013156 
0.06294162 0.140596 0.7964624 
0.03539218 0.1534058 0.811202 
0.06001654 0.1101663 0.8298172 
0.06519726 0.1798117 0.754991 
0.09300672 0.1931562 0.7138371 
0.05886682 0.120168 0.8209652 
0.07966016 0.1302637 0.7900761 
0.1238603 0.08097072 0.795169 
0.05606268 0.09913225 0.8448051 
0.001999863 0.1985524 0.7994478 
0.06627408 0.1536397 0.7800863 
0.08797656 0.1315687 0.7804547 
0.07187442 0.2160453 0.7120803 
0.04202186 0.1569637 0.8010144 
0.05865709 0.1637096 0.7776334 
0.05210051 0.2272595 0.7206399 
0.06867619 0.1203719 0.810952 
0.06377585 0.1639046 0.7723195 
0.07093124 0.1128849 0.8161839 
0.07788383 0.1151556 0.8069606 
0.05748772 0.230164 0.7123483 
0.0795908 0.1319309 0.7884783 
0.107978 0.1272282 0.7647938 
0.08743444 0.1128542 0.7997113 
0.09657031 0.1361245 0.7673052 
0.09238254 0.1625196 0.7450978 
0.02171058 0.1267012 0.8515882 
0.03449355 0.124898 0.8406085 
0.05822368 0.2113368 0.7304395 
0.08093556 0.09957936 0.8194851 
0.0972151 0.1872541 0.7155308 
0.07550981 0.1526959 0.7717943 
0.1347072 0.09506197 0.7702308 
0.09059914 0.1540962 0.7553047 
0.1093627 0.1559354 0.7347019 
0.1686234 0.1777835 0.6535931 
0.1890661 0.09506206 0.7158719 
0.05393358 0.1479136 0.7981528 
0.06186973 0.1561955 0.7819348 
0.09508303 0.1099496 0.7949674 
0.07390625 0.1642508 0.761843 
0.04929024 0.09189733 0.8588124 
0.07328143 0.1034777 0.8232409 
0.05029994 0.1363434 0.8133566 
0.06161709 0.1559599 0.782423 
0.05619461 0.237587 0.7062184 
0.08337619 0.1594456 0.7571782 
0.08244309 0.1258907 0.7916662 
0.09120744 0.08920159 0.819591 
0.0827915 0.07800464 0.8392039 
0.08614381 0.1814558 0.7324004 
0.06000085 0.1443721 0.7956271 
0.03969771 0.09817321 0.8621291 
0.04874292 0.1544901 0.796767 
0.0549568 0.1760817 0.7689615 
0.04333039 0.15926 0.7974096 
0.06453464 0.1533823 0.7820831 
0.088758 0.1470228 0.7642192 
0.06750889 0.06680546 0.8656856 
0.1402624 0.07526262 0.784475 
0.2028005 0.06280402 0.7343955 
0.05308319 0.09867206 0.8482447 
0.1138133 0.1330288 0.7531579 
0.03108905 0.1006282 0.8682827 
0.03932083 0.2116409 0.7490383 
0.04697628 0.1267538 0.8262699 
0.04116312 0.1306224 0.8282145 
0.09293694 0.1082013 0.7988618 
0.05007285 0.1412771 0.80865 
0.06189291 0.1145372 0.8235699 
0.1487154 0.1120824 0.7392022 
0.0502989 0.1703853 0.7793158 
0.0401829 0.1979447 0.7618724 
0.05831585 0.1391224 0.8025617 
0.0155446 0.1274877 0.8569677 
0.05049745 0.09778093 0.8517216 
0.05062201 0.1222991 0.8270789 
0.02732718 0.1833565 0.7893164 
0.09669618 0.1561819 0.7471219 
0.1041825 0.09949718 0.7963203 
0.05393972 0.1236613 0.822399 
0.1005166 0.09443776 0.8050456 
0.0500294 0.1252752 0.8246954 
0.09901641 0.1054847 0.7954989 
0.06552488 0.2350328 0.6994423 
0.07765958 0.1232669 0.7990736 
0.07186091 0.08304381 0.8450953 
0.03371961 0.1245847 0.8416957 
0.06687982 0.1115302 0.8215899 
0.07416257 0.09983763 0.8259998 
0.1573726 0.1090505 0.7335769 
0.05569689 0.1573522 0.7869509 
0.08793751 0.147552 0.7645105 
0.09805626 0.1651502 0.7367935 
0.09136708 0.1467107 0.7619222 
0.04515447 0.1787386 0.776107 
0.04630243 0.1590487 0.7946489 
0.0368846 0.2403351 0.7227803 
0.05718287 0.1481796 0.7946375 
0.05276439 0.1137782 0.8334574 
0.1414649 0.1447266 0.7138085 
0.1184479 0.1398842 0.7416679 
0.1648613 0.09898451 0.7361542 
0.06814455 0.1573343 0.7745211 
0.1130665 0.06767992 0.8192535 
0.08886766 0.1614057 0.7497267 
0.04618865 0.1237852 0.8300261 
0.01802159 0.1381518 0.8438266 
0.01712642 0.273974 0.7088996 
0.03146554 0.1503848 0.8181496 
0.0001099719 0.2081306 0.7917594 
0.08132544 0.09467231 0.8240023 
0.1133278 0.1257775 0.7608947 
0.09227919 0.1212324 0.7864884 
0.07228704 0.1523403 0.7753727 
0.06598933 0.1392293 0.7947814 
0.03568374 0.1551534 0.8091629 
0.03414005 0.1689388 0.7969211 
0.04159804 0.2086795 0.7497224 
0.1192231 0.165865 0.7149119 
0.2025359 0.08441375 0.7130503 
0.04520387 0.1991159 0.7556802 
0.07356914 0.1762366 0.7501942 
0.04467512 0.1818474 0.7734775 
0.06087289 0.1864505 0.7526766 
0.08550805 0.148202 0.7662899 
0.1053174 0.1216171 0.7730655 
0.06813651 0.1110326 0.8208309 
0.131097 0.118318 0.750585 
0.02489375 0.1357589 0.8393473 
0.08711673 0.1290213 0.7838619 
0.06721327 0.1457331 0.7870536 
0.04831526 0.1451719 0.8065129 
0.04130919 0.1730781 0.7856127 
0.03968049 0.09727885 0.8630407 
0.09259859 0.1247491 0.7826523 
0.04799924 0.07912901 0.8728717 
0.05731322 0.1927318 0.749955 
0.04126172 0.1979325 0.7608058 
0.05329437 0.1537956 0.79291 
0.05220826 0.1446107 0.803181 
0.02533264 0.1796744 0.794993 
0.01053283 0.2500351 0.739432 
0.04810846 0.05924998 0.8926416 
0.00885877 0.1682749 0.8228663 
0.02519935 0.1564603 0.8183404 
0.01161484 0.213771 0.7746142 
0.04559689 0.145728 0.8086751 
0.07971264 0.168899 0.7513884 
0.05961224 0.1793444 0.7610433 
0.08791894 0.136354 0.7757271 
0.03589008 0.1881045 0.7760054 
0.0568616 0.1538823 0.7892561 
0.08909054 0.1279584 0.7829511 
0.07311615 0.1080751 0.8188088 
0.07089904 0.1800883 0.7490127 
0.1014035 0.08102171 0.8175748 
0.06997138 0.1058194 0.8242092 
0.0633574 0.1155964 0.8210462 
0.03947278 0.0982317 0.8622955 
0.0809611 0.1607862 0.7582527 
0.1134501 0.1181266 0.7684232 
0.01474703 0.1260456 0.8592074 
0.0822183 0.1394436 0.7783381 
0.06460401 0.1279829 0.8074131 
0.0956349 0.1600959 0.7442692 
0.05827364 0.1229751 0.8187512 
0.04812937 0.1725449 0.7793257 
0.02142502 0.09768191 0.8808931 
0.0301485 0.1846591 0.7851924 
0.1071056 0.1728149 0.7200795 
0.0677153 0.1159659 0.8163188 
0.08538796 0.1404607 0.7741514 
0.03315863 0.2316118 0.7352296 
0.05766636 0.1067579 0.8355758 
0.1502941 0.1085277 0.7411782 
0.04884472 0.1318128 0.8193425 
0.06219416 0.07698691 0.8608189 
0.03291111 0.1086778 0.8584111 
0.05861253 0.1464839 0.7949036 
0.03874039 0.1120607 0.8491989 
0.06159649 0.0767175 0.861686 
0.1123502 0.1223838 0.765266 
0.1376089 0.1251983 0.7371928 
0.03591204 0.1528329 0.8112551 
0.06933046 0.2084453 0.7222242 
0.04050222 0.1018934 0.8576044 
0.1101186 0.1088345 0.7810469 
0.0516883 0.104963 0.8433487 
0.02279885 0.1385586 0.8386426 
0.02605148 0.1725708 0.8013778 
0.05916155 0.15257 0.7882684 
0.08584786 0.1054362 0.808716 
0.09877204 0.1432161 0.7580118 
0.03799988 0.1325357 0.8294644 
0.0685265 0.07386418 0.8576093 
0.1159528 0.1378626 0.7461846 
0.02282005 0.08658322 0.8905967 
0.02244668 0.1702281 0.8073253 
0.04729105 0.1612688 0.7914402 
0.02240425 0.1478051 0.8297906 
0.02484263 0.1757903 0.799367 
0.09595627 0.1504482 0.7535956 
0.06222782 0.1388879 0.7988843 
0.07133587 0.1620072 0.766657 
0.02623532 0.1512288 0.8225359 
0.07860931 0.07852485 0.8428658 
0.0697853 0.1442086 0.7860061 
0.1577371 0.08857154 0.7536913 
0.07475975 0.0937152 0.8315251 
0.06076031 0.1825468 0.7566929 
0.04011537 0.1123769 0.8475077 
0.0550604 0.08413658 0.860803 
0.09083899 0.1277446 0.7814164 
0.1378089 0.1586097 0.7035814 
0.05856055 0.04533951 0.8960999 
0.07165763 0.1214797 0.8068626 
0.03974666 0.1126609 0.8475924 
0.08257996 0.1342472 0.7831728 
0.1076095 0.09628148 0.796109 
0.08397637 0.1084008 0.8076228 
0.1038075 0.130496 0.7656964 
0.1350618 0.1433973 0.7215409 
0.1104862 0.1154454 0.7740683 
0.08985395 0.09560003 0.814546 
0.03350914 0.09617008 0.8703208 
0.06353438 0.1175818 0.8188838 
0.03917666 0.1354631 0.8253603 
0.07938407 0.1412919 0.779324 
0.05186038 0.1601259 0.7880137 
0.02485616 0.1589031 0.8162407 
0.05055987 0.1909627 0.7584774 
0.02045086 0.2350695 0.7444796 
0.04170259 0.1199988 0.8382986 
0.04207629 0.1447992 0.8131245 
0.0323481 0.1086835 0.8589684 
0.100469 0.1029682 0.7965628 
0.08395983 0.07378689 0.8422533 
0.08890232 0.113025 0.7980727 
0.06868864 0.1743423 0.7569691 
0.114945 0.1643303 0.7207247 
0.07561524 0.1509926 0.7733922 
0.04635003 0.1181354 0.8355146 
0.02854666 0.1999211 0.7715323 
0.0615984 0.1402562 0.7981454 
0.02954858 0.1769314 0.7935201 
0.1365007 0.1244234 0.7390758 
0.01485006 0.1609625 0.8241875 
0.0607463 0.175204 0.7640496 
0.06813649 0.1428391 0.7890244 
0.05378145 0.1644875 0.781731 
0.03280471 0.08594689 0.8812484 
0.04464214 0.2496268 0.705731 
0.06748148 0.1782665 0.754252 
0.05119361 0.1488741 0.7999322 
0.1029827 0.2257555 0.6712618 
0.04812752 0.1451429 0.8067296 
0.06755012 0.1048166 0.8276333 
0.03239334 0.1513405 0.8162662 
0.0892301 0.2528077 0.6579621 
0.04951992 0.2181361 0.732344 
0.06542287 0.09970065 0.8348765 
0.1010279 0.1443974 0.7545746 
0.0572175 0.06948715 0.8732954 
0.03969548 0.1974576 0.762847 
0.08875228 0.1263143 0.7849334 
0.07926591 0.1071733 0.8135608 
0.1058016 0.1663404 0.727858 
0.03497645 0.1385844 0.8264391 
0.0540592 0.08743935 0.8585014 
0.009844839 0.1212763 0.8688789 
0.0555573 0.1708552 0.7735875 
0.09344868 0.1106843 0.795867 
0.113152 0.1277767 0.7590713 
0.04951366 0.1753737 0.7751126 
0.0623659 0.2314775 0.7061566 
0.04770142 0.1746184 0.7776802 
0.04970935 0.1844973 0.7657933 
0.05829286 0.1265049 0.8152023 
0.05517759 0.1059681 0.8388543 
0.04799544 0.2050097 0.7469948 
0.03671706 0.240307 0.7229759 
0.02716617 0.1769064 0.7959274 
0.05047434 0.1722486 0.7772771 
0.08914228 0.1197265 0.7911312 
0.05813355 0.1608174 0.781049 
0.04319963 0.1649944 0.7918059 
0.04960938 0.1588847 0.7915059 
0.1002153 0.1065496 0.7932351 
0.105483 0.1543214 0.7401956 
0.05201275 0.1529675 0.7950198 
0.0720267 0.1010531 0.8269202 
0.0622991 0.2070295 0.7306714 
0.1250094 0.1175526 0.757438 
0.02410116 0.1617588 0.81414 
0.0563101 0.1498541 0.7938358 
0.08383294 0.1466101 0.769557 
0.02650926 0.1854601 0.7880307 
0.09432767 0.112094 0.7935783 
0.02638466 0.1568962 0.8167192 
0.04237409 0.1456212 0.8120048 
0.1055891 0.159596 0.734815 
0.05150379 0.1487537 0.7997425 
0.06853377 0.1556555 0.7758107 
0.07584088 0.1383194 0.7858397 
0.0462625 0.1443776 0.8093599 
0.06710407 0.1009939 0.831902 
0.04311567 0.1230445 0.8338398 
0.06655168 0.1394906 0.7939577 
0.092866 0.121728 0.785406 
0.05662442 0.1060498 0.8373258 
0.05611339 0.1376014 0.8062852 
0.07038851 0.1262907 0.8033208 
0.07323484 0.194264 0.7325011 
0.02609045 0.162966 0.8109435 
0.05241506 0.1600595 0.7875255 
0.07949143 0.1748561 0.7456525 
0.02568388 0.1524933 0.8218228 
0.09851747 0.1322936 0.769189 
0.04848418 0.1097076 0.8418082 
0.05854785 0.1389648 0.8024874 
0.06394917 0.07786601 0.8581848 
0.04174054 0.1519816 0.8062778 
0.05870833 0.2349686 0.706323 
0.00438941 0.1707268 0.8248837 
0.08297083 0.1851875 0.7318417 
0.06080893 0.1183931 0.820798 
0.13021 0.1659834 0.7038065 
0.07705407 0.1011156 0.8218303 
0.0851634 0.1706712 0.7441654 
0.02999235 0.1793924 0.7906153 
0.1121294 0.1071706 0.7807 
0.07743518 0.1414206 0.7811442 
0.07123384 0.1063017 0.8224644 
0.04576288 0.112902 0.8413351 
0.06698504 0.1038792 0.8291358 
0.0530504 0.1705763 0.7763733 
0.07028226 0.1323644 0.7973533 
0.0395507 0.1087496 0.8516998 
0.09563454 0.1553782 0.7489873 
0.07868197 0.09357517 0.8277429 
0.1063639 0.1582832 0.7353529 
0.07501081 0.2009357 0.7240535 
0.1029791 0.1631219 0.733899 
0.1060814 0.0618784 0.8320402 
0.06642183 0.1386377 0.7949404 
0.06823757 0.1654332 0.7663292 
0.08727863 0.08401781 0.8287036 
0.1924513 0.06454534 0.7430034 
0.09644267 0.1521696 0.7513877 
0.1272767 0.06858433 0.804139 
0.05002578 0.1053939 0.8445803 
0.06909859 0.1936253 0.7372761 
0.06102472 0.1835652 0.7554101 
0.06026665 0.09400495 0.8457284 
0.05150467 0.1503878 0.7981076 
0.04150574 0.1395375 0.8189568 
0.04439184 0.1800492 0.775559 
0.07248339 0.1541343 0.7733823 
0.1073009 0.09614947 0.7965496 
0.06847295 0.1500894 0.7814377 
0.05837909 0.1236408 0.8179801 
0.07948933 0.1166274 0.8038832 
0.04628819 0.1232128 0.830499 
0.01878534 0.187046 0.7941686 
0.08816479 0.1359001 0.7759351 
0.0359398 0.1544031 0.8096571 
0.04867288 0.1885966 0.7627305 
0.05081262 0.1925633 0.756624 
0.06226934 0.09585912 0.8418715 
0.04859911 0.1109289 0.840472 
0.06471629 0.08900525 0.8462785 
0.09215639 0.06418485 0.8436588 
0.03873256 0.1160074 0.84526 
0.0493905 0.1011796 0.8494299 
0.09428315 0.06581523 0.8399016 
0.1062323 0.08216414 0.8116036 
0.02012344 0.1654653 0.8144113 
0.05160714 0.130484 0.8179089 
0.05677788 0.1341847 0.8090375 
0.09373754 0.1392534 0.7670091 
0.06527807 0.160605 0.774117 
0.1054964 0.09224702 0.8022566 
0.09694184 0.09381033 0.8092478 
0.1986244 0.0906089 0.7107667 
0.06972077 0.1373947 0.7928845 
0.06633921 0.160382 0.7732788 
0.07411982 0.1634869 0.7623933 
0.0503531 0.1661017 0.7835452 
0.0473432 0.1594205 0.7932363 
0.02080525 0.1455314 0.8336634 
0.06898325 0.1247905 0.8062263 
0.04251187 0.1232311 0.834257 
0.1072937 0.09950424 0.7932021 
0.0429713 0.1017877 0.855241 
0.04954869 0.1568927 0.7935586 
0.05454011 0.1534662 0.7919937 
0.08222676 0.1491353 0.7686379 
0.04728059 0.1084996 0.8442198 
0.07530255 0.1466459 0.7780516 
0.05531158 0.1721755 0.7725129 
0.02942325 0.1218019 0.8487748 
0.06054328 0.1362706 0.8031861 
0.07981685 0.1568422 0.7633409 
0.08673796 0.1283226 0.7849394 
0.09139159 0.1178991 0.7907094 
0.132044 0.1204642 0.7474917 
0.02779969 0.2137423 0.758458 
0.05266935 0.183593 0.7637377 
0.04496655 0.104762 0.8502715 
0.0486852 0.09473574 0.8565791 
0.0743121 0.1561932 0.7694947 
0.08539752 0.0924811 0.8221214 
0.1105421 0.08953293 0.799925 
0.06878403 0.0987556 0.8324604 
0.06835128 0.2267054 0.7049433 
0.1120488 0.1728307 0.7151205 
0.05759585 0.1746054 0.7677987 
0.002659908 0.1658567 0.8314834 
0.05408342 0.1003819 0.8455347 
0.160667 0.133482 0.705851 
0.1117538 0.1795544 0.7086918 
0.06998711 0.06136755 0.8686453 
0.03650058 0.1677867 0.7957127 
0.1083876 0.1049056 0.7867068 
0.117511 0.1099173 0.7725716 
0.1066308 0.09733086 0.7960383 
0.07886103 0.1336483 0.7874907 
0.07045283 0.1632218 0.7663254 
0.05263752 0.1532387 0.7941237 
0.03822681 0.1294614 0.8323118 
0.05901487 0.1325892 0.808396 
0.1655462 0.08697301 0.7474808 
0.07334469 0.2136555 0.7129998 
0.04468554 0.1245761 0.8307383 
0.1136004 0.07370098 0.8126986 
0.09444386 0.1791042 0.7264519 
0.06209234 0.1009545 0.8369532 
0.05956144 0.1718595 0.7685791 
0.05141205 0.1908283 0.7577596 
0.04904256 0.1557826 0.7951749 
0.05633256 0.1119225 0.8317449 
0.08149501 0.1125917 0.8059133 
0.05093861 0.1024952 0.8465662 
0.05496345 0.1354183 0.8096182 
0.03929542 0.1424808 0.8182238 
0.05628661 0.143774 0.7999394 
0.04843212 0.1703754 0.7811925 
0.03714087 0.1324572 0.8304019 
0.06105698 0.1320986 0.8068445 
0.1015861 0.1079305 0.7904834 
0.03252179 0.08988929 0.8775889 
0.05408968 0.11979 0.8261203 
0.05811783 0.1782248 0.7636574 
0.08111896 0.1341767 0.7847043 
0.00756504 0.2033056 0.7891294 
0.008124882 0.172911 0.8189641 
0.009550702 0.1646274 0.8258219 
0.07540408 0.198955 0.7256409 
0.03695904 0.2561412 0.7068997 
0.01800964 0.1436607 0.8383296 
0.1060262 0.09108569 0.8028881 
0.1147624 0.08443276 0.8008048 
0.08996991 0.09781886 0.8122112 
0.04826709 0.1315458 0.8201872 
0.05421206 0.1294866 0.8163013 
0.03848112 0.1588108 0.8027081 
0.040353 0.1170351 0.8426119 
0.04985971 0.1322229 0.8179174 
0.04103602 0.1636934 0.7952705 
0.1200331 0.1049978 0.7749691 
0.128906 0.08098405 0.7901099 
0.06698904 0.1523449 0.780666 
0.03625588 0.1266423 0.8371019 
0.1123315 0.1580356 0.7296329 
0.04731796 0.1400472 0.8126349 
0.03336819 0.1293201 0.8373118 
0.04224417 0.1492211 0.8085347 
0.07046865 0.231864 0.6976673 
0.0583847 0.192064 0.7495513 
0.05877924 0.1304463 0.8107745 
0.1125328 0.1461243 0.7413428 
0.1162014 0.185724 0.6980746 
0.04527548 0.1262602 0.8284644 
0.07958604 0.1953692 0.7250447 
0.02505377 0.1650996 0.8098466 
0.09273625 0.1368822 0.7703815 
0.04453453 0.1311677 0.8242977 
0.0667193 0.08922433 0.8440564 
0.06290759 0.1266286 0.8104639 
0.02310026 0.1944473 0.7824524 
0.02975932 0.1474772 0.8227635 
0.07238847 0.1155623 0.8120492 
0.06977578 0.1937102 0.736514 
0.0858801 0.126889 0.7872309 
0.1013034 0.1485127 0.7501839 
0.06095461 0.1329106 0.8061348 
0.04924542 0.1241094 0.8266451 
0.03415097 0.111801 0.8540481 
0.04499744 0.1900097 0.7649929 
0.1110507 0.1165103 0.772439 
0.03919966 0.1603301 0.8004703 
0.05815847 0.115771 0.8260706 
0.05000396 0.1184486 0.8315474 
0.05009959 0.1446607 0.8052397 
0.05672061 0.1764746 0.7668048 
0.0926129 0.124525 0.7828621 
0.06450863 0.1690232 0.7664681 
0.0530306 0.1549944 0.791975 
0.06969272 0.1462044 0.7841029 
0.1157309 0.1178334 0.7664357 
0.09167055 0.165966 0.7423635 
0.07975425 0.1536765 0.7665692 
0.02695974 0.1673258 0.8057145 
0.02513807 0.1885167 0.7863452 
0.03112646 0.2003819 0.7684917 
0.1115359 0.1270036 0.7614605 
0.05762868 0.1224945 0.8198769 
0.1268858 0.1237927 0.7493215 
0.07123621 0.0925304 0.8362334 
0.0880981 0.1548958 0.7570061 
0.07627629 0.1450984 0.7786253 
0.06447632 0.1123357 0.8231879 
0.05897259 0.1480193 0.7930081 
0.08285937 0.2003583 0.7167823 
0.0623591 0.1348003 0.8028406 
0.07760053 0.1275488 0.7948507 
0.03809695 0.1537781 0.8081249 
0.03865716 0.09898199 0.8623609 
0.06399658 0.1392034 0.7968001 
0.04637154 0.1303398 0.8232887 
0.06707636 0.1400334 0.7928902 
0.06570664 0.09633042 0.8379629 
0.06963714 0.1664339 0.7639289 
0.04492965 0.1117207 0.8433496 
0.03723806 0.1233566 0.8394053 
0.06204883 0.1631308 0.7748203 
0.1086484 0.1591844 0.7321672 
0.07192499 0.1519017 0.7761733 
0.02002797 0.1176578 0.8623142 
0.03316416 0.1077352 0.8591007 
0.02719982 0.1446113 0.8281889 
0.06889639 0.1991228 0.7319808 
0.05623158 0.1274322 0.8163362 
0.03088047 0.1664984 0.8026211 
0.07598 0.1506145 0.7734055 
0.1266908 0.1253629 0.7479463 
0.01636748 0.1860619 0.7975706 
0.1197258 0.1071109 0.7731633 
0.07281435 0.1385141 0.7886716 
0.0468936 0.1953709 0.7577355 
0.06466277 0.1266698 0.8086674 
0.103531 0.07305986 0.8234091 
0.1177358 0.1036087 0.7786554 
0.05863625 0.132765 0.8085987 
0.1033113 0.09457428 0.8021144 
0.0591774 0.1190781 0.8217445 
0.0625839 0.1754413 0.7619748 
0.05070586 0.1648607 0.7844335 
0.06673689 0.1082762 0.8249869 
0.08985074 0.1409007 0.7692485 
0.04006746 0.1761776 0.7837549 
0.05434442 0.1375128 0.8081427 
0.02775773 0.07803649 0.8942058 
0.07344448 0.1499275 0.776628 
0.05154798 0.2028266 0.7456255 
0.08237726 0.1368526 0.7807702 
0.09000794 0.173941 0.736051 
0.07781432 0.1440177 0.778168 
0.07809452 0.1013698 0.8205357 
0.0974673 0.1258808 0.7766519 
0.04134822 0.1619652 0.7966865 
0.03973746 0.1119632 0.8482994 
0.07160887 0.1102439 0.8181472 
0.0289823 0.1596413 0.8113764 
0.1146734 0.1444706 0.7408559 
0.03979421 0.1843949 0.7758109 
0.1350275 0.1672724 0.6977002 
0.03024267 0.1652111 0.8045463 
0.03304226 0.2096073 0.7573505 
0.06276797 0.1780429 0.7591891 
0.06865972 0.1203198 0.8110204 
0.0500348 0.1482236 0.8017416 
0.09653705 0.1270194 0.7764436 
0.1016521 0.07812559 0.8202223 
0.03852585 0.1936935 0.7677807 
0.06201294 0.20447 0.733517 
0.08316092 0.1577873 0.7590517 
0.09915212 0.1066557 0.7941922 
0.02071844 0.1485511 0.8307304 
0.04685486 0.1731679 0.7799772 
0.0441776 0.1512956 0.8045268 
0.07216599 0.1062294 0.8216047 
0.03495771 0.1723528 0.7926895 
0.08156641 0.1664512 0.7519823 
0.05454384 0.1781568 0.7672993 
0.07700682 0.1574438 0.7655494 
0.05234475 0.2023815 0.7452738 
0.1193555 0.1352262 0.7454183 
0.0425231 0.1134119 0.844065 
0.08609754 0.1249215 0.7889809 
0.06823687 0.1149384 0.8168247 
0.04883696 0.1337778 0.8173853 
0.08084429 0.1556452 0.7635105 
0.07115663 0.129297 0.7995463 
0.07045326 0.1339901 0.7955566 
0.05064641 0.1586256 0.790728 
0.05256555 0.06840249 0.879032 
0.009687943 0.1532238 0.8370882 
0.07064667 0.1581642 0.7711891 
0.05691985 0.1558007 0.7872794 
0.06667917 0.1182988 0.8150221 
0.07246529 0.1594271 0.7681076 
0.0272181 0.1230497 0.8497322 
0.06069162 0.1071129 0.8321955 
0.05314533 0.1839548 0.7628998 
0.05563018 0.1811793 0.7631905 
0.03611983 0.1111511 0.852729 
0.03890562 0.1502261 0.8108683 
0.04845786 0.1983879 0.7531542 
0.05736423 0.1855089 0.7571269 
0.04135751 0.1473364 0.8113061 
0.07521698 0.1132503 0.8115327 
0.03292027 0.1350027 0.832077 
0.06634624 0.2082326 0.7254211 
0.02606466 0.09097711 0.8829582 
0.03794621 0.1847889 0.7772649 
0.09062666 0.1130057 0.7963676 
0.02048991 0.2147724 0.7647377 
0.114314 0.1033228 0.7823632 
0.1079571 0.1188247 0.7732182 
0.1080233 0.1745679 0.7174087 
0.03649558 0.1626993 0.8008051 
0.03785966 0.1951156 0.7670247 
0.03926627 0.1368783 0.8238554 
0.02044029 0.1015226 0.8780371 
0.03412804 0.1470212 0.8188508 
0.01610324 0.2259774 0.7579193 
0.1692444 0.1248977 0.7058579 
0.05220842 0.08647515 0.8613164 
0.07172041 0.1245664 0.8037131 
0.04826172 0.1619867 0.7897516 
0.06014046 0.1589963 0.7808633 
0.1386114 0.1139085 0.74748 
0.07428679 0.1032122 0.822501 
0.01213202 0.1810312 0.8068367 
0.06115325 0.1446972 0.7941495 
0.07717922 0.1324108 0.79041 
0.07893392 0.2093816 0.7116845 
0.1026508 0.165753 0.7315962 
0.07193482 0.08411517 0.84395 
0.05094238 0.1515148 0.7975428 
0.04961044 0.163564 0.7868255 
0.06845297 0.151885 0.7796621 
0.08971561 0.1210003 0.7892841 
0.03548355 0.1460396 0.8184769 
0.03880262 0.1352852 0.8259122 
0.06275817 0.07617107 0.8610708 
0.06746067 0.1408254 0.7917139 
0.1503747 0.2108785 0.6387469 
0.06847454 0.1269476 0.8045779 
0.05207001 0.2138439 0.7340861 
0.1257986 0.0890597 0.7851417 
0.09760949 0.0687567 0.8336338 
0.07789499 0.2196319 0.7024731 
0.05446708 0.1015893 0.8439436 
0.07410064 0.1011684 0.8247309 
0.07902004 0.07726704 0.8437129 
0.06569694 0.1909818 0.7433213 
0.03686847 0.1794508 0.7836807 
0.1064234 0.1547909 0.7387856 
0.02642428 0.1645366 0.8090391 
0.03935597 0.1391986 0.8214454 
0.05257764 0.1658129 0.7816095 
0.03332174 0.1713238 0.7953545 
0.09251943 0.1528504 0.7546302 
0.08193136 0.1264868 0.7915819 
0.08095493 0.1353976 0.7836475 
0.07252521 0.09694915 0.8305256 
0.08343702 0.1450328 0.7715302 
0.0481839 0.1584543 0.7933618 
0.08870429 0.14776 0.7635357 
0.03407064 0.1365209 0.8294084 
0.03018851 0.1663442 0.8034672 
0.04613297 0.127558 0.826309 
0.03934449 0.1497608 0.8108947 
0.02997001 0.1284583 0.8415717 
0.09901418 0.1888366 0.7121492 
0.02046025 0.1130701 0.8664697 
0.06263255 0.1836204 0.753747 
0.1235111 0.1009756 0.7755133 
0.06008581 0.1658341 0.7740801 
0.08773347 0.1949174 0.7173492 
0.1105571 0.1428039 0.7466389 
0.1042212 0.1692097 0.726569 
0.07559345 0.1539185 0.7704881 
0.08992189 0.1447018 0.7653763 
0.1088464 0.07599027 0.8151633 
0.04503342 0.1570317 0.7979349 
0.04138447 0.1879906 0.7706249 
0.03896184 0.1366049 0.8244333 
0.07575122 0.1028495 0.8213993 
0.1000164 0.1219092 0.7780744 
0.02293875 0.1242876 0.8527736 
0.05938564 0.1669348 0.7736795 
0.116364 0.151751 0.731885 
0.08686498 0.1408169 0.7723181 
0.04729502 0.1280508 0.8246542 
0.05351749 0.1606208 0.7858617 
0.08387244 0.1223544 0.7937732 
0.08827276 0.1070938 0.8046335 
0.05265717 0.1346922 0.8126506 
0.0829191 0.1366165 0.7804644 
0.06762711 0.1752092 0.7571637 
0.03126343 0.2045738 0.7641628 
0.05511816 0.1534606 0.7914212 
0.1227419 0.1089583 0.7682998 
0.07031742 0.1081937 0.8214889 
0.09586695 0.09936764 0.8047654 
0.04392907 0.1401364 0.8159345 
0.0434498 0.1642761 0.7922741 
0.09279514 0.1022255 0.8049793 
0.1288462 0.154983 0.7161707 
0.05191577 0.133091 0.8149933 
