tau2_1 tau2_2 tau2_3 
0.1760415 0.8095558 0.02673615 
0.7900322 0.09086423 0.0199801 
2.861328 0.2348379 0.01262408 
30.87056 0.7463683 0.01496631 
0.7948922 0.02333911 0.02133782 
141.9709 0.5079015 0.0349646 
28525971 0.6181105 0.01844179 
25.45214 0.1409494 0.0063057 
0.4111779 0.5482699 0.01371424 
0.5320806 1.379166 0.02386587 
0.6251587 1.283817 0.02457034 
1.081858 0.4326481 0.02449177 
0.6578496 1.885157 0.01884534 
1.699103 1.609633 0.01900351 
0.3446444 1.397696 0.02485932 
0.357052 0.3327217 0.01598708 
5.001168 0.6854117 0.02097409 
0.04008499 0.3167401 0.01005064 
0.1745801 0.2435794 0.01761859 
5.067198 0.4935007 0.01617432 
0.1070312 0.8747312 0.01078702 
0.3912706 0.3010553 0.05465386 
0.08925326 0.1934506 0.02899583 
0.07117631 1.243734 0.01196974 
0.3604631 0.2551018 0.059885 
3.726686 0.1652243 0.02511653 
0.143941 0.1055712 0.05373947 
0.2985805 3.12688 0.02114013 
0.8121392 0.1008879 0.02002685 
3.736266 0.1131625 0.03028679 
0.4478755 0.09502758 0.06211347 
1.36499 0.2139516 0.01608417 
1.784614 0.1167839 0.0213981 
0.1674195 0.2229276 0.03485272 
5.044572 0.6707556 0.01663866 
0.3948791 3.236527 0.02142289 
0.1274794 0.9356883 0.02206185 
0.4131993 2.126711 0.03443621 
0.5606093 1.239389 0.04336367 
0.3853377 1.08697 0.02960233 
0.9941885 0.9979382 0.02659432 
0.06401762 2.988547 0.009442214 
1.317414 0.6273306 0.09702632 
0.2850435 0.4197651 0.02773193 
3.051316 0.3326111 0.03234074 
0.01573203 0.49092 0.03089151 
0.4170987 2.646658 0.02355766 
0.1494324 0.08336971 0.0245119 
0.2666155 0.3525199 0.02169619 
0.3406461 0.355063 0.03992354 
0.08007242 2.580071 0.03046038 
0.146242 1.882048 0.02139065 
0.07957514 0.5981369 0.03009932 
2.619864 3.385438 0.02200253 
6.343181 0.4676294 0.02641779 
3.261879 3.042888 0.04993691 
1.098731 0.3754269 0.01073677 
2.260945 0.2132903 0.01637343 
27.09548 0.6701143 0.01326229 
0.681852 0.5721032 0.01776766 
0.1644576 3.983108 0.02939434 
0.2414716 0.4249465 0.06774358 
2.212107 0.3677691 0.0198742 
22.92617 1.562858 0.01222452 
0.03412881 0.07622385 0.02505525 
3.046991 0.840937 0.01242988 
0.1231829 0.4286577 0.01590653 
1.479672 0.4663934 0.05841052 
0.1695701 1.832547 0.02815584 
0.1158218 0.2501831 0.02748207 
0.03077808 0.6584312 0.01414526 
0.1194567 2.891319 0.01587963 
0.03923906 0.2408707 0.01544773 
3.084989 0.5114427 0.01229047 
0.2719588 0.308902 0.02995604 
0.145391 1.295056 0.07339053 
0.6822577 0.6682612 0.007105337 
0.4852416 0.03212927 0.02692118 
36.8808 0.5424023 0.0268832 
5.000446 0.204341 0.06998385 
153.3537 0.8481851 0.04810841 
13.52627 1.355896 0.01624732 
8.516919 0.3132909 0.02159522 
0.5251313 1.381736 0.01758424 
0.4894908 0.916503 0.02391157 
0.03264531 0.08303946 0.01588721 
0.3172848 0.8732262 0.02020813 
21.35305 0.2997087 0.06636379 
0.2362694 0.7630562 0.01666159 
0.04636787 0.4093943 0.0111848 
0.2116548 1.191045 0.02200149 
0.07214024 0.5043156 0.02278002 
0.309523 1.199388 0.02718179 
0.08970333 0.5359469 0.05356895 
0.7820577 1.678956 0.01615737 
38.1049 0.2688192 0.01949813 
121.1123 1.753575 0.02208339 
4.022426 0.1634062 0.01040197 
5.089297 0.09769363 0.04208263 
0.3637583 2.225927 0.01653422 
0.7219057 0.8681785 0.01868319 
15.06244 0.0456177 0.01779646 
64.68414 2.822741 0.02449035 
9.162964 0.2514348 0.01147377 
229.2377 0.9752008 0.0317419 
0.09655029 1.175081 0.01217668 
29.32125 0.2227383 0.01289169 
1.494716e+23 0.1249232 0.02131645 
3.769273 0.5994229 0.07460432 
7.861633 0.8467359 0.02543469 
1.454752 0.1736462 0.02757002 
34.61117 0.08626595 0.0191691 
16.99155 0.3492668 0.03366874 
0.05649666 0.348067 0.01314268 
0.07140991 0.1923545 0.0303339 
0.178891 0.444573 0.02145664 
0.5862458 0.04149028 0.02132594 
126.1905 0.3748693 0.03692734 
2.361423 0.3964084 0.06052794 
0.04499197 1.166788 0.03618272 
0.7222394 1.126307 0.0381495 
0.3832289 0.9799901 0.02569765 
0.7771087 0.8020713 0.02891833 
6.716551 0.352693 0.02044755 
13.89772 0.171092 0.02841897 
4.181942 0.2824439 0.0309942 
1.136095 0.4708356 0.01750841 
0.09067713 0.1262369 0.03236488 
0.135545 0.2603524 0.02291597 
0.5967041 0.420439 0.05803862 
0.09330493 1.368719 0.02116555 
0.8001784 3.382549 0.03292653 
17.91284 3.152708 0.04710509 
0.6182176 0.6265724 0.0112275 
0.1986691 0.08246256 0.02387191 
0.0330737 0.1576391 0.02682816 
6.636201 0.03548421 0.01676273 
57.0143 1.552501 0.02921619 
1.130503e+18 8.01908 0.0348281 
9742702044 14.40743 0.02080853 
11.40933 0.06394497 0.020418 
226589470 0.5384833 0.02042751 
47.17844 1.986736 0.03103194 
22.38741 0.5624974 0.02696532 
0.09362255 0.62531 0.01105845 
0.1390231 4.801114 0.01368189 
1.496635 2.50332 0.02344809 
0.1639389 0.5063344 0.02924729 
39.72065 0.630804 0.05976842 
1.221532 1.048236 0.009088867 
0.3064951 2.362274 0.02799855 
30.38588 0.1174409 0.03159519 
0.4086865 1.67662 0.0120044 
6.935071 0.07103754 0.02550433 
0.06644286 0.1187465 0.01443033 
0.2414256 0.4857991 0.02038783 
0.02388135 1.260417 0.05648169 
2.084399 1.035107 0.01773025 
134.1284 0.02324591 0.01278212 
1.649275 0.4718571 0.01355719 
0.411266 0.6008885 0.02286779 
0.3552669 0.9387485 0.02224414 
0.3038886 2.085568 0.01229569 
1.155176 0.3277583 0.03374328 
0.3600947 0.4875872 0.01179385 
0.2183172 0.8414418 0.05581566 
0.3220578 0.5909971 0.0250363 
0.09137581 0.5124673 0.03694497 
9.216816 0.1148316 0.01601661 
0.06631638 0.0652365 0.01138321 
0.3748641 1.466708 0.01976563 
0.2276115 0.2042913 0.03435959 
0.5107076 0.04539162 0.01214182 
0.4422919 1.620087 0.01275479 
40.83397 0.6907886 0.02718935 
33.74074 1.38994 0.07352819 
0.8476957 1.916115 0.02865354 
0.04069778 0.1288119 0.01136432 
0.1303387 0.3097654 0.01356605 
2.996145 1.483689 0.0248405 
9.806199 0.8626064 0.05564378 
0.1180295 0.4665185 0.01152023 
4.925997 1.044879 0.0118984 
0.04936065 0.3340482 0.02128353 
0.8401869 0.02867725 0.01230178 
0.5356793 0.03204246 0.02528222 
0.2661959 1.62626 0.02968058 
0.4738644 0.9988498 0.03271734 
0.1314387 0.8642048 0.02142073 
0.6610949 1.375833 0.0237178 
8.730983 0.1631814 0.009523047 
3.045819 0.2256547 0.01992329 
8360.604 0.1654886 0.01958209 
0.3516937 0.6861596 0.01434819 
0.1709872 0.3558545 0.03362317 
0.1481635 1.284563 0.01568279 
0.2011242 0.6738739 0.02845308 
0.1443507 0.3567865 0.01748024 
0.3324086 0.7676078 0.01785369 
2.795534 0.1275712 0.02420702 
36.05669 0.368882 0.03631085 
0.07908378 0.9213188 0.01267479 
0.0917447 0.2879149 0.01208866 
0.2113618 0.9205706 0.01466617 
0.5179039 0.9917048 0.04727563 
4.298931 0.164931 0.008937191 
0.2185127 0.1676227 0.02814636 
0.2867337 0.2714334 0.02763086 
0.01555455 2.552345 0.01701758 
2.415457 0.1353249 0.0163219 
0.08623992 1.076118 0.07324629 
58.67568 0.7847931 0.008597905 
54.16977 0.05444446 0.03426424 
199.091 0.7766159 0.01404919 
0.5792028 0.815654 0.0262394 
0.2657887 0.3381056 0.02407079 
2.359988 0.1563167 0.01584545 
3.859235 0.08235763 0.01125422 
78.14025 0.01707219 0.01717936 
13.95999 0.01269591 0.02113347 
15.53178 0.08287888 0.02047038 
0.1818737 0.5070166 0.02480699 
0.06044101 1.938439 0.0136603 
0.2723531 0.4027689 0.02229568 
1.957662 4.700779 0.04659953 
0.7470736 2.881524 0.02184289 
0.09363082 0.3481846 0.0164817 
0.1781393 0.3983459 0.01369411 
0.1167335 2.614294 0.01481561 
0.07858238 0.8384106 0.02002714 
0.3058537 0.944633 0.01095828 
1.84997 0.5400861 0.03685258 
0.01771547 1.565573 0.0284119 
0.5361148 0.08965211 0.008005673 
13.20687 0.3424008 0.01961638 
17.58336 0.5034389 0.0293425 
0.1256477 0.17069 0.02817259 
0.5823208 0.5616332 0.02129855 
6.293847 0.2785667 0.02816293 
51.08797 0.291325 0.01260798 
1.30566 0.04335773 0.0240067 
0.07271392 0.02690727 0.02369905 
0.7277635 0.2764431 0.0232446 
7.97839 0.9354966 0.0167224 
0.7242103 0.119884 0.03103711 
0.04136312 0.2959217 0.07459478 
0.3047031 0.5806214 0.02914709 
0.05259433 0.3791795 0.01575746 
0.1724464 1.797394 0.03058893 
1.484553 0.310579 0.02742338 
3.39076 1.99631 0.04501493 
0.3175074 0.1993546 0.03697591 
39.92294 0.9088575 0.0161469 
0.1658341 0.5112175 0.08533054 
0.5566336 1.083369 0.01487478 
2.059783 0.6693691 0.02838981 
0.08576895 1.295326 0.01655646 
1.01195 0.4454812 0.01517945 
0.1574386 0.4621321 0.02076487 
0.06960792 0.2534879 0.1132521 
0.4469512 0.9731594 0.03746712 
0.0733817 0.3647777 0.03639811 
0.09874082 0.1563833 0.008999665 
0.1495465 0.123353 0.03619767 
36.70631 1.093787 0.03900567 
1.932396 2.111411 0.015329 
0.3386791 0.5662226 0.03129643 
0.1285182 1.483264 0.008563628 
42.12889 0.3872346 0.0382876 
8.605043 0.177371 0.02493267 
5.278758 0.252481 0.01985527 
0.09137793 0.9586559 0.03482952 
0.2563905 0.3491769 0.0561598 
0.1166072 0.2580023 0.01452537 
1.863833 0.7836641 0.007903471 
0.1147934 0.6099006 0.03126765 
0.9078495 3.126782 0.03385823 
0.3410428 0.8630418 0.06676061 
35.48483 0.1567589 0.02454574 
0.1249236 0.03573759 0.0217994 
0.4915482 0.08331604 0.07520732 
0.5105778 0.06017751 0.01912845 
0.08595102 0.01129106 0.01379586 
0.1991257 0.3543702 0.01720807 
0.754468 0.04381792 0.01393007 
16.17446 0.8027677 0.04713877 
0.07708127 0.2933825 0.01549221 
0.2425512 1.064248 0.04681877 
1.588949 3.070284 0.01201349 
1.10549 1.03973 0.02687765 
9.635983 0.6836409 0.01926475 
2.940886 1.313137 0.02946641 
0.06961344 0.4703282 0.02159311 
0.1239237 0.7900688 0.03623992 
0.2727302 0.3392109 0.01997263 
0.1424997 0.07970091 0.04965976 
0.04318484 0.7171547 0.04300977 
0.1337744 0.7369127 0.008411119 
0.03107198 0.7429753 0.01795725 
0.3470054 0.9764931 0.06887834 
0.0758526 0.08457063 0.02613832 
0.1850068 0.2469566 0.03454347 
0.5620695 0.2809648 0.03028815 
0.0835705 2.351369 0.02743149 
15.70262 1.932246 0.04011004 
18.91628 0.03882865 0.02101436 
1.095005 0.03329144 0.02964048 
0.1654897 0.9992155 0.02697982 
17.06517 0.04350385 0.025478 
0.4044505 0.1065001 0.01963248 
3.714641 2.701665 0.02787164 
0.146219 0.9029479 0.02458924 
1.818112 1.348305 0.01549846 
4.181046 0.863302 0.04368813 
0.09783494 0.1256135 0.04178757 
0.1036701 0.4308415 0.019661 
0.2909889 0.2844104 0.01470311 
0.0896434 11.06293 0.05667166 
0.03347358 1.613717 0.01330573 
2.571604 0.889224 0.04148116 
0.3050936 2.353538 0.01476126 
5.373925 0.1279287 0.03433286 
0.2454226 0.5405058 0.01714646 
0.9594793 0.5615531 0.01340534 
0.4188555 1.35444 0.01551972 
0.248368 0.481886 0.01254463 
0.5977098 1.331783 0.01968591 
0.110667 0.5109601 0.02246342 
2.160938 0.223061 0.01012712 
0.08412021 0.5957741 0.01847366 
0.1711552 0.08490031 0.01756234 
1.024198 0.1729134 0.03167641 
0.1676443 0.7202145 0.01735678 
7.509342 0.4414498 0.0229721 
0.4790059 0.473307 0.03658606 
0.2335863 0.1057749 0.0272487 
14.93781 3.46379 0.0344613 
3.10714 0.08349935 0.06226005 
0.8085591 0.6392136 0.01508544 
0.1102801 0.09817254 0.02963668 
0.03923312 1.085534 0.01950933 
6.303862 0.5209624 0.0287836 
0.1445736 0.09911893 0.01536212 
2.080364 0.7913305 0.01841115 
0.5841297 0.214351 0.03935285 
4.329558 0.6332526 0.01596812 
10.08267 0.3130292 0.01173916 
62.80382 0.07897793 0.01094735 
0.01723596 0.5345602 0.03928674 
0.01624957 0.3930598 0.01672516 
1.171262 0.9607326 0.02663471 
0.6385531 0.3745163 0.009790357 
1.845739 0.2636709 0.04225196 
1.161982 0.2305744 0.01967306 
0.3064107 0.610103 0.03944428 
0.197716 0.7558691 0.01653582 
0.1163755 0.236183 0.02314573 
0.4740261 7.028806 0.01436574 
0.2475126 0.9923362 0.01419947 
0.9819139 0.3144896 0.02536538 
0.2361961 0.174074 0.02584569 
0.2916529 0.6256096 0.01551341 
31.85387 0.6729051 0.02005538 
0.4651965 1.668492 0.02495866 
24.09487 0.1107792 0.01772918 
0.02482027 0.8827836 0.01030281 
14.57812 0.08084909 0.02959337 
0.5525387 0.2964194 0.03706621 
33.98007 1.020797 0.02090818 
6.492395 0.1414472 0.06140406 
93.95392 0.4702882 0.0103075 
0.0956378 0.2876782 0.02345972 
0.5961328 0.5853185 0.01288469 
0.07682949 0.2515892 0.02948822 
0.09062312 0.9499777 0.04168991 
0.1438476 0.06514245 0.01640878 
0.3831651 0.6842667 0.01735378 
59.88487 0.2063057 0.0261185 
7.107689 0.06966301 0.04950756 
90.92637 0.2690741 0.02716725 
0.1298383 0.4499216 0.02007877 
0.3847732 0.01335454 0.02081745 
0.1130031 0.3595619 0.02709201 
1.483767 0.4776997 0.03013496 
0.6894803 0.6583597 0.01568072 
0.07245289 1.098402 0.02614015 
0.2850872 1.214919 0.01725398 
0.2760028 1.089408 0.02151021 
0.6565015 1.568515 0.008355287 
3.818669 0.4852338 0.01513882 
0.5055007 0.64389 0.0268175 
1.956252 0.4900936 0.01407987 
0.2291854 2.61555 0.06068165 
1.320249 0.1415314 0.02048997 
0.1280702 0.0946293 0.01559419 
0.08415007 0.0558976 0.02219495 
11.28502 0.2460034 0.036077 
0.09676897 0.08396064 0.0138311 
2.600143 0.2458944 0.01802794 
0.131595 0.3511972 0.01418947 
0.02160312 0.4028538 0.02359725 
0.4941585 1.564076 0.02611464 
0.08466636 0.9081653 0.01913156 
0.1456452 1.733879 0.02927946 
0.1500516 0.3699985 0.01840344 
0.679608 0.6171418 0.01629912 
1.973275 0.5565606 0.01772217 
5.25071 0.6252873 0.01407084 
0.9362023 0.3662406 0.01057043 
47.64731 0.5632816 0.02405079 
0.2337566 0.7952754 0.01822796 
37.15054 0.1865113 0.04663846 
2.093963 1.197924 0.0553641 
29.69604 1.26562 0.01625095 
11.30712 0.1504526 0.02376983 
0.04980509 0.2205449 0.02774155 
0.1311846 0.1144209 0.02036049 
20.51513 0.3351264 0.01569055 
72.38518 0.02608175 0.03143982 
9.388143 0.0628731 0.03449335 
0.3030172 0.2099667 0.08206488 
24.44114 0.4143037 0.01621561 
0.8535331 0.925106 0.03224783 
0.2410939 0.05936217 0.02232717 
0.07938404 0.1891109 0.02139539 
1.071622 0.1370011 0.03586553 
0.1497 0.1928803 0.00986857 
0.05862073 0.3744336 0.01862274 
2.640023 0.3720102 0.0155493 
0.1160043 1.447311 0.0216175 
0.5781995 0.5221043 0.01519177 
44.95675 0.7996024 0.05472088 
35.46117 0.04245814 0.03850996 
9.48445 0.7147991 0.02597803 
66.22907 4.638775 0.0251644 
2.998274 0.2937149 0.01514797 
0.4059669 0.3932379 0.01912501 
0.09908541 0.07463764 0.1140192 
0.3751084 0.09817369 0.01933555 
0.3460276 0.2730004 0.034538 
158.1029 3.528575 0.0187707 
0.3170712 2.153953 0.04359631 
0.1136607 0.9006275 0.05134666 
0.2951254 0.4946885 0.02048857 
0.2218259 0.5113891 0.02355977 
5.699388 0.9652757 0.05512102 
0.1695521 0.1167331 0.02085336 
0.04029311 0.1753293 0.02135156 
0.04046604 1.068196 0.03677634 
5.292596 0.6549171 0.02559856 
0.4044025 0.808472 0.04551764 
24.58513 1.10778 0.02690772 
28.44968 0.03996946 0.04566131 
36.44044 5.730689 0.008908957 
0.2366962 0.9245063 0.01592414 
0.1318965 0.1472946 0.00858844 
2.714227 0.09799468 0.02515705 
8.67659 0.8873085 0.03918575 
2.785794 0.2197139 0.009570622 
1.564493 0.6110398 0.01478712 
0.9050573 0.3158033 0.02188027 
1655.896 1.690006 0.02344592 
86.01434 0.652218 0.03415702 
0.6538841 0.5499872 0.01619915 
0.03528129 1.916462 0.02032786 
0.3957853 1.243915 0.016911 
2.491051 0.0755102 0.01332914 
21.70523 0.1908584 0.01304561 
0.1138609 1.502267 0.02243359 
0.1076431 0.5430992 0.02717017 
0.1420923 0.4813153 0.007941549 
0.6415051 0.1722864 0.01580518 
0.07469064 1.466676 0.0363925 
7.719188 1.895817 0.0117596 
0.6677368 0.1889575 0.01509166 
0.7673189 0.8876148 0.05670369 
0.03242563 0.10986 0.03033072 
3.823753 1.324954 0.01633892 
63.96804 0.2811803 0.01428395 
4.084066 0.06719408 0.02530589 
0.03754314 0.3739663 0.0153483 
16.09072 0.1864806 0.02008327 
1.320805 0.1005671 0.01325323 
1.442164 0.08121625 0.0184661 
0.113328 0.04578992 0.01673346 
0.04161282 1.633966 0.0284459 
0.09018188 0.3416208 0.01599823 
1.797439 0.7755929 0.02074652 
0.2041816 2.429663 0.02433642 
0.08159501 0.01930647 0.02886848 
0.1928213 0.04019876 0.04784739 
0.117242 1.355789 0.03567651 
0.4143326 0.4127025 0.01457858 
13.50371 0.05986263 0.01715651 
374.0402 0.7139368 0.0279304 
1.215561 4.750943 0.1164612 
3.364516 0.372023 0.02339988 
32.61121 1.228794 0.01843314 
0.1009411 0.2449828 0.01963503 
3.746248 0.1990593 0.044497 
7.869014 0.1423672 0.02871355 
0.7470105 0.1505486 0.02928871 
0.2136378 0.1930632 0.03715109 
0.3565776 0.4770935 0.02906684 
0.3783675 0.7288367 0.01975093 
0.3924773 1.589371 0.02639075 
0.05983076 0.4753584 0.008530642 
0.3503066 0.3351011 0.02802023 
5.413843 0.07372131 0.01159934 
0.1579876 1.128146 0.03125449 
0.7262195 0.8987684 0.04491338 
0.2973663 1.426865 0.02285126 
0.4827127 2.303506 0.01125922 
1.975194 0.2796752 0.03710671 
0.1384457 0.5170455 0.03038667 
0.09266035 1.310484 0.04563988 
0.3802633 0.9756528 0.01022958 
0.5435266 1.457123 0.02942705 
1.657195 0.07700826 0.01704389 
0.9458518 0.07790544 0.05966977 
7.549861 0.08828416 0.0144158 
2.844298 0.5448574 0.03442831 
488.5398 0.5585824 0.01553264 
1.104262 0.6830463 0.0114796 
0.5232451 0.8337624 0.02106566 
0.5788838 0.8120895 0.02587969 
2.296837 0.03261219 0.03760645 
14.6849 0.2462877 0.01504438 
0.07364816 0.6363593 0.01207069 
0.1939985 3.205979 0.008817884 
0.3751656 0.5324805 0.01641294 
0.9957505 0.7807331 0.0154408 
0.1053875 3.134008 0.01931065 
0.5398885 0.1486032 0.01997719 
1.166432 0.2087851 0.009686655 
0.8267234 1.960164 0.02080509 
0.2468266 0.2628461 0.01465379 
0.05493115 0.9995838 0.0763525 
0.05122648 0.6590019 0.03205411 
0.5702592 0.2603698 0.02797115 
0.03256086 0.8128209 0.02596764 
0.03675673 0.107974 0.01694936 
0.08981231 0.82424 0.01783634 
0.2266286 0.05846414 0.0128022 
13.933 4.431458 0.0158309 
69.80649 3.90612 0.01004324 
0.3693469 0.2226072 0.03474262 
0.8315065 0.02414322 0.02773517 
0.03068996 0.09846387 0.02955227 
0.8267182 0.3110583 0.02667246 
85.99406 0.01661901 0.03293542 
2.302499 0.07841044 0.01301956 
0.9116162 0.1441998 0.02267032 
8.359518 0.2804494 0.01922366 
0.03908547 0.275143 0.05328114 
0.5659115 0.5854746 0.02812493 
0.1160119 0.05926583 0.01591563 
0.129517 1.342206 0.01397419 
1.859713 0.8903051 0.0275937 
0.6029362 0.7588794 0.02514631 
0.1193589 0.1501976 0.07147836 
0.0380052 0.6640458 0.01664448 
1.603466 0.01614812 0.03156917 
0.1525812 2.09551 0.03623788 
23.39536 1.389047 0.01466262 
66.38115 0.05455727 0.03228933 
0.5397352 0.4887246 0.009030709 
4.879883 0.3203667 0.02533198 
6.334566 0.05707002 0.01985631 
0.1106927 0.1391558 0.01742108 
0.7071304 1.741012 0.01944637 
0.7572336 0.3676167 0.03536411 
0.577608 1.842627 0.01656119 
0.05881418 0.330577 0.02196632 
31.57749 0.07224597 0.02027706 
2.483158 0.3024499 0.04381672 
0.3434351 0.6379905 0.04675327 
0.0444153 0.0980538 0.02157663 
0.0858974 1.265421 0.03016454 
0.5312456 2.735909 0.01908566 
142.3213 3.623776 0.02978272 
448.0668 0.04102625 0.02200852 
11.18189 0.8172842 0.01554833 
0.3785497 0.2728944 0.01906443 
0.1161002 0.5482708 0.07222066 
0.09262191 0.3415223 0.01504138 
0.04190277 0.1586081 0.01970124 
0.7356991 0.3196409 0.01107924 
0.2042755 1.317597 0.02756058 
0.1095423 0.6102735 0.04882828 
0.1872845 0.1546738 0.02572065 
28.15273 0.08366652 0.03667432 
0.5123685 0.8205266 0.01184213 
4.630174 0.4802261 0.009070934 
0.3816211 0.3451901 0.008642947 
2.642789 0.8831424 0.0129018 
0.1275293 0.4706846 0.006495765 
3.668859 2.895038 0.03740863 
0.04742452 0.3525924 0.02741941 
0.2639352 0.5246069 0.02710541 
0.5401577 0.3859182 0.01209963 
1.307045 0.989179 0.05538265 
0.46679 0.7506207 0.0217929 
0.3369239 1.576099 0.01439547 
0.3305943 0.1980008 0.02697141 
0.0255762 0.7002378 0.02626146 
0.954836 0.7106878 0.02810093 
0.1431791 0.880277 0.02694713 
0.09215428 0.8185774 0.03869577 
0.172323 0.1515405 0.02546092 
1.530424 0.3608471 0.09516443 
0.4841261 2.371906 0.05564124 
0.4229121 0.5473875 0.01863578 
0.2706307 1.217926 0.03130173 
12.74617 0.3210291 0.01243503 
0.4156568 0.06355261 0.02460635 
0.1730656 0.641589 0.01380682 
0.1645532 0.6718127 0.01802332 
0.1308672 1.21643 0.01970846 
0.09877316 0.176566 0.0204258 
0.06237934 0.6058768 0.01822316 
0.03518852 0.5083057 0.04637705 
0.09148595 0.7514451 0.0412407 
0.04282725 1.969041 0.0367804 
0.2152404 0.2545992 0.01246279 
11.95929 0.2006692 0.01998229 
3.586831 0.07422586 0.01905037 
0.1129191 1.16051 0.0184975 
1.500312 0.2189557 0.03236536 
0.3924167 1.886265 0.03064862 
0.02834355 2.067774 0.01700497 
0.2607486 0.2391648 0.01050566 
0.07451441 0.3788272 0.01463783 
0.02566011 0.3723304 0.05662865 
0.6361097 0.6440325 0.01822755 
8.747737 0.2071861 0.03739952 
0.05645962 0.2933852 0.03891213 
18.50884 0.2129142 0.02534213 
0.0689728 0.1196722 0.01785087 
0.5525746 0.05274935 0.009838581 
0.3000412 0.1122961 0.01851524 
0.26403 0.08081382 0.01354133 
0.7160429 1.315299 0.02663941 
0.6467062 0.240094 0.01800242 
1.508504 0.02138824 0.02285877 
0.9230322 0.08514636 0.01258104 
24.94183 0.4360394 0.03993744 
0.3004811 0.5022391 0.01912 
0.9752825 0.2317645 0.0100341 
0.1140169 0.3052225 0.01882781 
0.4788599 1.232878 0.02402455 
0.1437146 0.3025875 0.04138441 
0.1120182 0.8964998 0.01333887 
0.5379375 0.8663191 0.01437606 
0.2970802 0.5663293 0.0157153 
2.072623 0.65807 0.01765413 
45.99839 0.4191619 0.02369183 
0.3297628 0.08344071 0.01183752 
1.395517 1.497553 0.03145336 
16.61163 0.2004618 0.01235295 
10.19221 0.1746032 0.0297507 
1.220694 0.2785024 0.01777284 
2.797778 1.152986 0.01011061 
2.780213 0.2189683 0.01820951 
17.74086 0.05763233 0.02075613 
0.09923604 0.977993 0.04432749 
0.1944145 0.602211 0.02053658 
40.56711 1.033056 0.01963063 
9.992533 0.5222968 0.04236191 
0.4158477 0.8301467 0.06561946 
4.42528 1.167123 0.04640036 
0.08018497 1.029643 0.02982615 
0.2439387 0.8814112 0.01877117 
0.4252159 0.3166001 0.01657671 
0.2870604 1.603303 0.03051135 
0.625292 0.4991576 0.0250787 
5.286618 2.086576 0.01807132 
0.1677207 0.3530468 0.02333717 
0.1246969 0.4824184 0.02046995 
0.0895228 0.8444595 0.01372096 
1.069092 3.464746 0.021053 
0.2358447 0.7050055 0.02346734 
0.1142646 1.451194 0.02048126 
0.2494934 1.084578 0.009580471 
0.6516779 1.13544 0.01469402 
0.1009384 1.835025 0.02026833 
1.442004 0.6959398 0.01221864 
4.828813 0.3287356 0.01560105 
0.3614842 0.5799935 0.04827213 
0.1243449 0.4617404 0.03749176 
0.04733541 0.1534288 0.02724679 
40.09296 0.5641582 0.03169427 
0.2881386 1.917222 0.01393721 
0.3289547 0.5028293 0.007346441 
16.85598 0.4443481 0.02138497 
0.0984945 0.6126153 0.02229771 
0.2061407 0.4026796 0.03086224 
2.106344 0.194351 0.08482589 
0.07961543 0.2723299 0.05926249 
1.363477 0.02265865 0.01466362 
2.484521 0.5337528 0.03769886 
0.1497903 1.073985 0.03843345 
0.6546359 0.3170724 0.01186189 
0.2015776 0.8820316 0.0201389 
5.823606 4.200621 0.01649583 
0.1138021 1.046324 0.06538117 
29.71953 0.2825043 0.01932942 
7.85962 0.3268434 0.02605703 
1.474373 0.3357019 0.02179516 
0.2898449 0.2263721 0.02292006 
0.2552703 1.016517 0.01520134 
0.651512 1.124034 0.08618697 
0.6458025 0.2073158 0.02503297 
5.622697 0.1998533 0.01946386 
0.627777 1.629245 0.02009262 
0.1333073 2.168405 0.007859139 
0.01965922 1.84619 0.02878396 
0.2093703 0.2345911 0.0307098 
0.7177714 0.4071827 0.02994088 
0.6466743 0.4082913 0.02391344 
0.04408103 0.3954748 0.05535016 
0.2256246 0.2091022 0.01486802 
0.5601149 0.6041977 0.02008205 
2.674989 0.4244858 0.01213137 
0.2712279 2.028176 0.02180356 
2.055683 0.06839804 0.01113472 
0.2540574 2.076298 0.01843418 
0.144755 0.5968838 0.0765913 
2.471678 0.11499 0.01050866 
1.414103 3.181806 0.01630966 
0.07504561 1.27805 0.008634286 
0.07412464 0.402815 0.02403547 
2.094813 0.3087071 0.01036086 
0.09567824 1.409975 0.03729061 
0.7461575 1.474536 0.02250563 
0.03073373 0.1507371 0.01445753 
0.05515179 0.8471744 0.01530916 
0.1757959 0.3917931 0.03445611 
4.214858 0.03705131 0.03342529 
2.070349 0.8604783 0.01601119 
0.4654457 3.002269 0.0306956 
0.1424919 1.006887 0.04390335 
0.1877052 0.2243839 0.01863416 
0.03688814 0.2515651 0.01540416 
0.0735901 0.8460126 0.01510798 
0.4737109 0.2551593 0.04218066 
0.1319106 1.297639 0.01767231 
0.2380675 0.7759715 0.03680314 
1.976225 0.4749155 0.02343976 
0.01950814 0.2462916 0.02238114 
1.019162 0.08874577 0.03354419 
0.08910697 0.06113667 0.007309719 
0.1177599 0.631817 0.01772075 
0.1038303 0.3763351 0.03461187 
1.668949 0.9641489 0.01862861 
1.122941 0.1216844 0.01852707 
0.3928853 0.4404574 0.00790836 
26.09182 0.4394734 0.03615233 
5.566848 0.1043887 0.02351514 
38.07714 0.07490891 0.03467288 
0.1776485 0.8257403 0.0260697 
0.1013843 0.6929368 0.04108171 
0.9557887 1.103219 0.02860978 
0.3085599 0.1546087 0.01478075 
0.0350596 2.219032 0.1125419 
