"res" "LCI" "UCI"
-1.76557099289747 -1.87174953166195 -1.66050964895171
-1.73716332567264 -1.83910604533615 -1.63522100114151
-1.71154084757239 -1.81263628749705 -1.61100429986926
-1.6912045242406 -1.79254087819693 -1.59164344960389
-1.68718215417662 -1.78799622338544 -1.58805312615619
-1.67482990332559 -1.77439234792412 -1.57614508591219
-1.66729049166028 -1.76619111823085 -1.56946944164716
-1.63827744050296 -1.73679232953437 -1.54170908852964
-1.62498274642755 -1.72208563648841 -1.52887757836227
-1.60139220190964 -1.69740365416413 -1.50639539856111
-1.59541443850267 -1.69049279807996 -1.5005106905781
-1.59019038004917 -1.68515797921083 -1.49606958538254
-1.55980903130603 -1.65327259112615 -1.46696872424785
-1.5539000188236 -1.64707084879106 -1.46096868386799
-1.55072954296082 -1.64413232681934 -1.45867614451754
-1.51341195021772 -1.60492481152089 -1.42345449761442
-1.50290798285092 -1.59466395595727 -1.4141780766423
-1.49070153963672 -1.58182838804902 -1.40125375246123
-1.46615054605129 -1.55892629407471 -1.37678394212331
-1.46138843485901 -1.55333114670386 -1.37193332574704
-1.45849343367031 -1.5507001371025 -1.36964083023315
-1.45480247755031 -1.54580466007394 -1.36631568295954
-1.4521316117148 -1.54359329070785 -1.36323325588017
-1.44680681669695 -1.53874936047538 -1.35742710259498
-1.44439307985255 -1.53649917388771 -1.35581396169679
-1.43959798907835 -1.53031799913489 -1.35078659101457
-1.43108726557451 -1.51870120900747 -1.34403213707568
-1.42776891261706 -1.51508870781808 -1.34151536780746
-1.42277644185034 -1.51063579421851 -1.33596257611459
-1.41203079855761 -1.49964574667935 -1.32586178672134
-1.41030515899662 -1.49784612243808 -1.32383896467721
-1.40854192714933 -1.49544837210297 -1.32273249619889
-1.39632271879322 -1.48293641965794 -1.30966722914763
-1.38947563545202 -1.4757392264184 -1.30279681798628
-1.37494034852325 -1.46171211096421 -1.28894560126233
-1.37218588329681 -1.45885233193971 -1.28605869628183
-1.36552262152916 -1.45208985223223 -1.27872300520605
-1.35790092038392 -1.44453348829308 -1.27090769791269
-1.34467537714852 -1.43059491111293 -1.25802683776141
-1.33910751237345 -1.4253905108674 -1.25239267101163
-1.33708315277403 -1.42322403910403 -1.25036603887964
-1.32926435645107 -1.41509577839884 -1.24303148104744
-1.32531945700776 -1.41154054975163 -1.24010584424495
-1.32284134103592 -1.40850750507652 -1.23705290757265
-1.31774798097782 -1.40317441410216 -1.2321975030959
-1.31363548845593 -1.3978734013761 -1.22947227470553
-1.31131816593593 -1.39558333982424 -1.22648758435316
-1.30690285236539 -1.39204692876361 -1.22120727380933
-1.3021835168766 -1.38753135916711 -1.21660301444436
-1.30005672556787 -1.38536124718768 -1.2147135486884
-1.29690295394332 -1.38170873229563 -1.21106785695494
-1.29304606177501 -1.37694224096651 -1.20869718981835
-1.29137453191605 -1.37526604615372 -1.20704742306128
-1.28962043384202 -1.37329363122011 -1.20526439912589
-1.28717749415825 -1.37159692795677 -1.20297857937752
-1.28434252364114 -1.36798922108993 -1.20038633779118
-1.27786882342134 -1.36263626405158 -1.19316661021837
-1.27202488299773 -1.35634777129213 -1.18665195538853
-1.26220379042692 -1.34489178285094 -1.17792546065137
-1.25395974322006 -1.33760348514561 -1.16804416353991
-1.24818011969917 -1.33207901811211 -1.16337390937395
-1.24429510110705 -1.3275530439614 -1.16021273676232
-1.24253183600736 -1.3261085060032 -1.15761416472719
-1.24043782515802 -1.32381605209131 -1.15601028841054
-1.23732917436671 -1.32115493481567 -1.15283539464636
-1.23302488139096 -1.31652947389161 -1.14891286556857
-1.22836933823316 -1.31131035806704 -1.14463487189435
-1.22608913709804 -1.30928119248336 -1.14172749497361
-1.21876951729497 -1.30192744309477 -1.13446197884664
-1.21387097845655 -1.29703302552095 -1.12929755075528
-1.20912953641332 -1.29265460196323 -1.12400105890536
-1.20758969930823 -1.29065996691152 -1.12242940044359
-1.20641505959884 -1.28934103651163 -1.12168414984222
-1.20506950005275 -1.28739335670075 -1.12097410977485
-1.19894820768302 -1.28209687526706 -1.11484050428894
-1.19489120732951 -1.2776581931544 -1.11025620407318
-1.19092034473658 -1.27330273847291 -1.10709219704397
-1.18988700531935 -1.27201234623653 -1.10571941569929
-1.188053859224 -1.26998430953628 -1.10412766656132
-1.18070263562184 -1.26301028769277 -1.09676415508774
-1.15775856178391 -1.24160862464281 -1.07307239809197
-1.15077688559295 -1.23373825176189 -1.06584087486079
-1.14561862834322 -1.22806281301747 -1.06137186320513
-1.1422436703326 -1.22478214910496 -1.05829228064473
-1.14002343655957 -1.22298807953232 -1.05573079685021
-1.13627681417774 -1.21933653648675 -1.05143613694285
-1.13357424069006 -1.21597307295924 -1.04950077520873
-1.11669941539603 -1.20289423641478 -1.02967956241663
-1.10314868572963 -1.18485657750764 -1.01734984214782
-1.09939553234451 -1.18186154495949 -1.01404259402381
-1.09576236826334 -1.17662287321455 -1.01155865086851
-1.09422643053872 -1.17566647481796 -1.01005306473916
-1.09247545585933 -1.17400293095184 -1.00771548386586
-1.08870074304922 -1.17080676973853 -1.00365285116496
-1.08402593770349 -1.16615793447154 -0.999600181128306
-1.08218075097033 -1.16397110774637 -0.997327198566426
-1.07793017063965 -1.16028693462837 -0.993763649967566
-1.07616542348927 -1.15855019349841 -0.991583999489885
-1.07234198181922 -1.153375595988 -0.988141817035979
-1.06816307838003 -1.14989200278676 -0.983227140061465
-1.06565598861497 -1.14774619791723 -0.980584002762674
-1.05888440210064 -1.14099856554992 -0.97388438329441
-1.05494536222659 -1.1353347581343 -0.969599888273645
-1.05274617185665 -1.13388132314876 -0.967326871157521
-1.04973685828714 -1.13059488618965 -0.965115558015164
-1.04345980139246 -1.12497063987745 -0.959146202822041
-1.03752141558213 -1.11895414177445 -0.952490804721153
-1.03572133145137 -1.11663240274196 -0.950762668402459
-1.02985125641087 -1.11228196803125 -0.945183962814921
-1.02646726601102 -1.10869586811017 -0.941292845597589
-1.0196127160727 -1.10124203001353 -0.934879116271977
-1.01429650913502 -1.09566775521687 -0.929690333384879
-1.01094337460974 -1.09214396339459 -0.927175334842209
-1.00855996889504 -1.09039880266685 -0.924132624421019
-1.00672265347888 -1.08863160185176 -0.922291767337009
-1.00390324830382 -1.08556611818579 -0.918899154917814
-1.00075026203555 -1.08183729391265 -0.915865838138674
-0.995317445100076 -1.07688091327618 -0.910690695002114
-0.991060599559455 -1.07211380439668 -0.905779819228306
-0.985529199040635 -1.06674584716486 -0.901391105279078
-0.984026821467942 -1.06518843942798 -0.899377361483502
-0.981443681720729 -1.06280377647845 -0.896883668725105
-0.978388363831763 -1.05970405834936 -0.893322320633066
-0.976676378339311 -1.05757282047259 -0.891842789428641
-0.972000205170555 -1.0535602666743 -0.886843306663297
-0.969425408943219 -1.0508746001647 -0.884855612127742
-0.967023349162859 -1.04845269941883 -0.88177954176244
-0.962707237985218 -1.04445200980378 -0.877166236630319
-0.956824130501728 -1.0383198797407 -0.872103610938168
-0.954374405634209 -1.03572925102144 -0.869573253214388
-0.949843554090382 -1.03109626261252 -0.864677371436631
-0.944297486968636 -1.02541143811534 -0.859034315425035
-0.942399476102409 -1.02356302216801 -0.857511989761146
-0.936012454913635 -1.01807650686046 -0.851213828086983
-0.931629256009961 -1.01260456801546 -0.846231429519193
-0.92778777248531 -1.00937005488539 -0.842933746024036
-0.925223261004233 -1.00636073348583 -0.839975185099599
-0.922441050542178 -1.00243102649973 -0.837165126576927
-0.921219578138552 -1.00168778690779 -0.836278363952975
-0.919785018764751 -0.999919042906728 -0.83474177168882
-0.91352166531301 -0.994379660771258 -0.8272251481627
-0.908151185149407 -0.988969697850183 -0.823389985239543
-0.905489052380741 -0.986591362071425 -0.820743210339347
-0.900556868139654 -0.981842156398542 -0.814782744448099
-0.891474832974741 -0.973423675571983 -0.80657720114674
-0.884966531215162 -0.966916300389373 -0.798490408044495
-0.875615301881646 -0.956547618666509 -0.789955588078283
-0.871183157272747 -0.953556645252184 -0.785153064651914
-0.867633242568843 -0.949078827501053 -0.782532495098942
-0.865671429714183 -0.94733340226112 -0.779616535816401
-0.861393160315084 -0.943006575259547 -0.77554840746109
-0.856487116403399 -0.937763059382547 -0.770169531729497
-0.852937237704792 -0.934721229212101 -0.767575845432197
-0.847535867495906 -0.930145908759113 -0.761149062813375
-0.841049685813001 -0.92331539976878 -0.755074013704183
-0.837706788919619 -0.918685796701096 -0.752065066612155
-0.835873297756562 -0.91702546087455 -0.749735955361945
-0.833517305324761 -0.91473387275837 -0.747740733521995
-0.829761977771023 -0.911442059452737 -0.74463892204483
-0.824347024412348 -0.906629857919683 -0.738374730370447
-0.819682544434266 -0.901287127978654 -0.732877358977251
-0.816602674960373 -0.898310842932788 -0.730650038414589
-0.813665810809719 -0.895386638130251 -0.727143715284011
-0.810800935827477 -0.893351719972315 -0.724603784597036
-0.809261438407588 -0.892030904118616 -0.723397133320733
-0.807571875540344 -0.890414131008495 -0.721533048052445
-0.806373194359238 -0.889297588987669 -0.72039397405116
-0.803753981781311 -0.887202462973051 -0.717831533253824
-0.801847846581944 -0.884854488249094 -0.715735597359254
-0.799938339710478 -0.8828668630139 -0.712842214305489
-0.798029207118639 -0.880834281203644 -0.710944303851677
-0.796389059093589 -0.878502689492935 -0.709579462084932
-0.794373549810397 -0.877233645921276 -0.707450410618516
-0.791335606953949 -0.873818799791312 -0.704946301348723
-0.788353387214366 -0.87058726840367 -0.702159741762177
-0.786128008500104 -0.868330199841157 -0.69992131347193
-0.78386610149107 -0.865689464491579 -0.697853746351726
-0.781612777181652 -0.86282706641565 -0.695677732767173
-0.778782973047075 -0.860120635953319 -0.692850076708138
-0.775450327930722 -0.857228531852756 -0.690044429349719
-0.77371994869202 -0.855527815559088 -0.688581384072822
-0.771631476372092 -0.852964899274826 -0.686553970318637
-0.769660160144341 -0.851523402035692 -0.684715332005985
-0.767254615029781 -0.848740331357519 -0.680821727063973
-0.764409374011111 -0.846388565736321 -0.678613645967787
-0.762464874024697 -0.84479650391368 -0.677129575263123
-0.760153502959966 -0.842044980636277 -0.674697617266782
-0.758098887505386 -0.840106686472415 -0.672739696767604
-0.755695360817142 -0.837467240515705 -0.669128982932653
-0.752388769946177 -0.834142653492704 -0.666441876810972
-0.749788896473932 -0.831264695149774 -0.663248026419338
-0.747069598508755 -0.8284115754704 -0.661213473821287
-0.744364185077628 -0.826065160237634 -0.658203560616114
-0.736528900146644 -0.82122630463965 -0.64858896483091
-0.733613949203207 -0.81683361185098 -0.64602340824291
-0.728103450887849 -0.810960017423054 -0.640518929547806
-0.725382152972836 -0.807392923006362 -0.63860935407982
-0.721952228593803 -0.804277017728752 -0.635724998002378
-0.718767400849417 -0.800864659784101 -0.631964482366072
-0.713313249396388 -0.796733913555714 -0.626761933756465
-0.711284663783739 -0.794179888146333 -0.623722379374922
-0.708074458363485 -0.791255457055844 -0.620350982712518
-0.704887280370023 -0.787839606894312 -0.617584796097867
-0.701813858616007 -0.785009119758218 -0.614625341874511
-0.699359217884828 -0.782334571465287 -0.612135026669278
-0.696874132419117 -0.779906793784531 -0.610141127244677
-0.694748437865787 -0.777127745709444 -0.607929299333013
-0.691031756404017 -0.77395296065175 -0.603011460503347
-0.689048154151266 -0.771190348579301 -0.601012764980915
-0.686392284488755 -0.768642715522687 -0.599263526158217
-0.684121991055588 -0.764910443967035 -0.596444393976323
-0.681640516155973 -0.763073699655672 -0.594196851923582
-0.675761453541216 -0.75844373718049 -0.588965763536706
-0.672068998361348 -0.755421544601973 -0.585113998988732
-0.670022042291077 -0.753377420586447 -0.583195853349579
-0.667175086875123 -0.750705293244614 -0.579970288169335
-0.662312778187142 -0.745927833799527 -0.574210152295987
-0.658128350200065 -0.742656662716252 -0.569730995848193
-0.653247052878988 -0.73706402764508 -0.564398160629048
-0.649575154754742 -0.73271461380356 -0.560269651851935
-0.643687620616252 -0.726881184835744 -0.555642282469996
-0.638565498572148 -0.723072629641668 -0.551524052909927
-0.636207183098341 -0.720458813075812 -0.548981649749486
-0.633505926688863 -0.717349634286205 -0.545648525540714
-0.631166636955742 -0.714794489462996 -0.543456360302812
-0.629745426946681 -0.713055606276987 -0.542756322434501
-0.62786126313819 -0.710648930498285 -0.540604718429722
-0.625511758025786 -0.708974473654536 -0.538407912969003
-0.623371623868307 -0.707374134994508 -0.535516937206763
-0.619270049964953 -0.702931093668887 -0.532537546530067
-0.616912471830847 -0.700428886586096 -0.528543253866559
-0.615203265992183 -0.698827966279103 -0.525873708605135
-0.613065751114435 -0.697373071288015 -0.523976436851811
-0.611002556540207 -0.695676294669637 -0.52139354566475
-0.608418405890235 -0.693206433713479 -0.519169088100765
-0.606469829154982 -0.690863219613121 -0.517472649577199
-0.604921859680136 -0.688734752980056 -0.516376925725094
-0.601655288364469 -0.684888678520288 -0.513825696931228
-0.59979039428628 -0.683071606057933 -0.511546420546703
-0.596460545618898 -0.679925516519432 -0.50815057048253
-0.593627078823628 -0.677583964084243 -0.505289571526992
-0.590945817183221 -0.675716401900043 -0.503649389872961
-0.58833489809289 -0.673042915630068 -0.500245852396594
-0.585584576057336 -0.670391479885787 -0.497562602700749
-0.581108057228996 -0.665697229249778 -0.493898958858989
-0.5780276935255 -0.66214542005298 -0.489747576269147
-0.575804443467375 -0.660022714788398 -0.486551178595929
-0.572643825482366 -0.656090333233472 -0.483990170841276
-0.569080178954855 -0.653725113020439 -0.480946419693662
-0.566086503595636 -0.651053800577188 -0.477804252350559
-0.562201264029489 -0.646340397926516 -0.473181592137817
-0.560136001673686 -0.644206313303835 -0.471493637808224
-0.558111809544982 -0.642143316593343 -0.469656427390515
-0.555257998501922 -0.639727388459973 -0.465595898163089
-0.551464103243917 -0.635066078066804 -0.462140988165788
-0.544986948061576 -0.629566424374589 -0.454865763558512
-0.542594010341606 -0.627157949177713 -0.45238725976833
-0.540109782133148 -0.624659275231373 -0.45022441160977
-0.538088458714271 -0.62267013965889 -0.447980184351903
-0.534737757326123 -0.619698634056155 -0.444801804593784
-0.532380515813672 -0.616666583042304 -0.44307018587927
-0.530485564739497 -0.615112950038416 -0.441584789741063
-0.527325263563509 -0.61206739766444 -0.437089358477841
-0.525488477515976 -0.610353059068393 -0.436510834990545
-0.522408568304211 -0.607578709356727 -0.432797064721641
-0.52048875053599 -0.605210511243876 -0.430796157412453
-0.515829631297339 -0.600794865805973 -0.425450330202884
-0.514161757891352 -0.59904766829735 -0.424194601794351
-0.511397313286812 -0.596694699444986 -0.420870453676762
-0.509363635421648 -0.594398801355539 -0.419486936970815
-0.507122321824565 -0.592203421002674 -0.417325504184051
-0.50401551689179 -0.589138754974507 -0.413964360270231
-0.502765689301671 -0.587506567679088 -0.412849248851427
-0.499236513694293 -0.585524733886236 -0.409639802106652
-0.497371203005863 -0.583594168753516 -0.408592456572974
-0.494535032062179 -0.58052638268678 -0.405135906229356
-0.492251522396518 -0.577555998264738 -0.402955316995521
-0.490154290969521 -0.574709131659382 -0.400805663637895
-0.48692587901211 -0.571586504758756 -0.397421141929674
-0.482805327125077 -0.567192956347645 -0.392318197252735
-0.479552603964258 -0.564226427955678 -0.388679280563868
-0.477286379474257 -0.562332954020574 -0.386098920262382
-0.471568392419401 -0.557874167859206 -0.381699205159668
-0.468463598408201 -0.554637200402678 -0.378646297734764
-0.465976062917505 -0.552289218195159 -0.375828183070724
-0.463034775517333 -0.549084120457622 -0.373567813450953
-0.46076275407381 -0.54707858051583 -0.369027274942783
-0.455771427663502 -0.542021438112526 -0.365521602963379
-0.452125255419211 -0.538274305421702 -0.361308001844206
-0.44787308099211 -0.533790280884542 -0.357965666037761
-0.44539170503654 -0.531348631936374 -0.355593614267938
-0.44363094943574 -0.530142071574618 -0.353296197103147
-0.440327741535134 -0.526252566280109 -0.349111024694207
-0.435963416653551 -0.522283505713817 -0.344252030332565
-0.431784837505418 -0.517681831617622 -0.340992028685031
-0.429516651185312 -0.515406427553656 -0.338688165763924
-0.427123573899031 -0.513748975462708 -0.336235448636925
-0.424956254247775 -0.511467758851526 -0.333843882966974
-0.423543444318906 -0.509587022277519 -0.332181324282306
-0.421799879609676 -0.508596596115263 -0.330453241706251
-0.419164955798581 -0.50575943355166 -0.326851147401723
-0.416851603175597 -0.503709416613395 -0.32566425060115
-0.415038399428104 -0.502303193173492 -0.323485327009563
-0.411094994816791 -0.497435895726731 -0.320204588094568
-0.406716639714411 -0.493777081874654 -0.316083924006509
-0.404307784658188 -0.491161262148154 -0.312147933704249
-0.399170851492792 -0.485465171444421 -0.308272521997939
-0.396417264971936 -0.483410885178839 -0.304216659683176
-0.39433725571661 -0.480997099712781 -0.302412835024573
-0.392596811799502 -0.479522247809947 -0.299549085601661
-0.388892055806536 -0.476022031993736 -0.296393366359129
-0.387006100128405 -0.474549536333029 -0.295681000307593
-0.385490788756116 -0.472354473212516 -0.293890987912575
-0.383973726034255 -0.470912607982995 -0.292072778235211
-0.382509529004155 -0.469734676175525 -0.290360340615326
-0.380097657858497 -0.467377403790798 -0.28798621069667
-0.376769304563856 -0.465187028911359 -0.28449508201085
-0.372358997340008 -0.460968966123381 -0.279265345082371
-0.369990125357253 -0.458825397560436 -0.27687149604319
-0.364796190296099 -0.454107840176781 -0.271196054889842
-0.361668458750311 -0.451535661155202 -0.268488258556756
-0.358147137385171 -0.44820650703219 -0.264594271413276
-0.354183168331361 -0.444639362394727 -0.260099993181951
-0.350803526355554 -0.440703740713141 -0.256548196915858
-0.348587676521354 -0.438439775198654 -0.253262584217791
-0.344457329133011 -0.433626333142796 -0.249195211376749
-0.34152806122804 -0.430321772842002 -0.246689472858597
-0.336668494263045 -0.425836780634183 -0.242521776076395
-0.330872544613119 -0.420115638818507 -0.237651008923314
-0.326927480362562 -0.415698735452374 -0.233739461997628
-0.323441464707659 -0.411450060250578 -0.230700658958567
-0.320329752252602 -0.408045792811389 -0.228837282555645
-0.317944643657537 -0.406597995479676 -0.225633466357415
-0.31656160150711 -0.405130402672874 -0.224282769381701
-0.314815899637132 -0.404207279715682 -0.22336083771345
-0.310999947335334 -0.400331039123839 -0.219575982823839
-0.30829350321555 -0.398421549032788 -0.216906657798801
-0.306017406612317 -0.396022281269253 -0.213857147319671
-0.303121283656599 -0.392337609661018 -0.210475215920825
-0.301688414884097 -0.391149083851153 -0.208217870664895
-0.29849306035205 -0.388219859445792 -0.205327513355523
-0.296075634339083 -0.386026508489466 -0.202541594104603
-0.292053150051607 -0.381624290204244 -0.200306559837688
-0.285666905853199 -0.374991756404954 -0.192623630699287
-0.280022956479511 -0.367796740136949 -0.186768774459765
-0.277367273136955 -0.365627945395698 -0.183933800231918
-0.275664904624215 -0.364037527835505 -0.18222628932604
-0.269134885220419 -0.357980205715638 -0.175774134157431
-0.265458907091063 -0.354419371957303 -0.171026518969898
-0.262989996895547 -0.352821141770476 -0.168143391865254
-0.261419161785665 -0.35119976673641 -0.166503192946937
-0.260321194429915 -0.350324341713433 -0.165533443668203
-0.258044856989001 -0.346748767258537 -0.163512745311578
-0.255618469443627 -0.344338349865604 -0.161998297972003
-0.254266156836907 -0.343059522875423 -0.161057421011935
-0.252294419917893 -0.341340294675204 -0.158097186470773
-0.250583335701267 -0.340189553419238 -0.156151873442645
-0.248882290598331 -0.338237631939024 -0.154032522028602
-0.246209216809914 -0.336490695436156 -0.151825860773528
-0.243994811273421 -0.33443549205748 -0.150536823262935
-0.236983256225247 -0.326514515278151 -0.142382243748711
-0.23493738930878 -0.324736665060244 -0.139260953076922
-0.232611346913346 -0.32267023572972 -0.1382819709265
-0.230791827929711 -0.320811246626355 -0.136336036533413
-0.228573853899444 -0.319090766599632 -0.134475693775812
-0.226144627613392 -0.316429259821485 -0.131134481659009
-0.22363973024653 -0.314155401278649 -0.128993369054356
-0.220180083134119 -0.311162908364593 -0.126124277037317
-0.217683119397367 -0.307696337617349 -0.122611134968966
-0.215381021605807 -0.306582841269661 -0.119865362237037
-0.213078055127509 -0.303340967437638 -0.117310094206873
-0.210222218178515 -0.30115027166523 -0.113681215294436
-0.20872141537148 -0.299446084954564 -0.112133877551386
-0.206967348773301 -0.298872901544672 -0.110279117544973
-0.205645198192653 -0.297564346386179 -0.108687594683109
-0.203668247767275 -0.295827584661318 -0.107402385893479
-0.201923236084675 -0.293394385724639 -0.106229308943597
-0.199264911779481 -0.291299185755495 -0.104335856627139
-0.196797486141721 -0.288368816381615 -0.102497098506967
-0.193715500737082 -0.285804250393675 -0.0996964353902633
-0.189888628773053 -0.281966526826131 -0.0943705830552417
-0.187911151866097 -0.279925199583344 -0.0925242002988799
-0.186204579158249 -0.277725210283289 -0.0897992884534304
-0.184501193367521 -0.276335610724842 -0.0886740608049316
-0.182560053242664 -0.273860220364805 -0.0868360097793694
-0.179932687546562 -0.270873216339606 -0.0842711249125418
-0.17691141785729 -0.2688775293879 -0.0807415316860428
-0.173745263949999 -0.265925823866002 -0.07876178000017
-0.171778323387416 -0.263564074280142 -0.0769105858967743
-0.16904038276344 -0.261757796269822 -0.0747466922598638
-0.166107787070454 -0.2584435384621 -0.0721211824710515
-0.163212214651783 -0.255670191823661 -0.067665390864614
-0.161850644073354 -0.254605528385275 -0.0657784540582905
-0.159753685403308 -0.253087901114706 -0.0639261055102241
-0.157684814003666 -0.250543102563014 -0.0609817803545018
-0.154885918794188 -0.248245665501305 -0.059054621701316
-0.152759493514826 -0.246774667698791 -0.0569435975556539
-0.150675947121754 -0.244294778081862 -0.055157785229555
-0.149113021382461 -0.242951789811397 -0.053348054759109
-0.146846169615453 -0.240493445410274 -0.0507082197297989
-0.144513424103437 -0.237616431018528 -0.0491308631503985
-0.14319808035508 -0.236123480002468 -0.0477467817625065
-0.141465886842639 -0.234960889310592 -0.0467604018429871
-0.140085726702982 -0.233763251386376 -0.045309210246661
-0.138049862368752 -0.230806858697946 -0.0431235829521853
-0.136712282773416 -0.229603228608622 -0.0410207625776206
-0.135086858974951 -0.227433500130406 -0.0397809547744077
-0.132819440905084 -0.225674799379058 -0.0371474187919369
-0.130123580228355 -0.22249375984315 -0.0344957822949993
-0.127707503572522 -0.220438818913079 -0.0316628955720842
-0.124200189680328 -0.217972666451164 -0.0288312351000443
-0.122049759456616 -0.215381875470444 -0.0263870358827039
-0.120690292302961 -0.214252603926621 -0.0248373634566217
-0.119475637934591 -0.212853026615787 -0.0235467514405493
-0.117281956313197 -0.210127542208671 -0.0205433913626968
-0.114224685487585 -0.207283626763594 -0.0180420876522129
-0.111891604536495 -0.20501191858765 -0.0155254174474554
-0.108717946445467 -0.201844841561797 -0.0108954289720887
-0.106863030861895 -0.200569658060466 -0.00944377688270631
-0.104234957876181 -0.197989100582901 -0.00612637675533379
-0.101375710799504 -0.195866147996741 -0.00377583235482187
-0.097750582325547 -0.191584359188825 0.000247148808816587
-0.095379754700165 -0.189836600432653 0.00272993037599218
-0.0908935611713644 -0.184878991873437 0.00741251014964839
-0.0884319540471354 -0.182199229482645 0.0107053335936607
-0.0851625574552217 -0.178688943396578 0.0129289035564135
-0.0826936070256995 -0.177139888350352 0.0151099638519459
-0.080855461544517 -0.175837305488854 0.0170299067670602
-0.078327712244204 -0.173685274449672 0.0189692809314664
-0.0758785870779112 -0.170157201896808 0.0236622042655321
-0.0733065918742899 -0.167888286833914 0.0252198976546595
-0.0714914696878432 -0.166528596998737 0.0286293906305616
-0.0691792379859508 -0.163137700411167 0.0302680142435732
-0.0672894762237103 -0.161562374047924 0.0333734086688538
-0.0652190647004145 -0.160109464766323 0.0345509299556814
-0.0637002679964977 -0.159061250067133 0.0365273950795119
-0.0605574456009824 -0.155890487790777 0.0409690009489988
-0.0580900385586748 -0.153224819482483 0.0435453277348368
-0.0563055835461048 -0.152005192677314 0.045765964735605
-0.0541599174280415 -0.149849554732039 0.0482805312679336
-0.0515723801038908 -0.14783198460241 0.0502926719033202
-0.0491655404613091 -0.14513675194661 0.0533276742735294
-0.0464526113229577 -0.142324057173049 0.0558062784066014
-0.0446198434693114 -0.141076553081529 0.0580439618021233
-0.0429615562227137 -0.139062032327092 0.0602226620843522
-0.0411369928105411 -0.137175508939461 0.0617785962710558
-0.0393978364892941 -0.134225709896539 0.0635836729035218
-0.0380541138668286 -0.133133438195268 0.0648837147061032
-0.0354674482772948 -0.131268245684434 0.0686229331064148
-0.0325499695893557 -0.129303133554145 0.0705158342733275
-0.0303728419852203 -0.127040403751364 0.0721714883663342
-0.0261696150568853 -0.122265996091837 0.0778585161057236
-0.0230355354470113 -0.120125916096568 0.0805391815672185
-0.0198439444443465 -0.116385115606424 0.0840447483020312
-0.0180924858264518 -0.115415569275944 0.0858549376398819
-0.0154558453044279 -0.111827778442375 0.0884750096248588
-0.0126212192382768 -0.109625381302308 0.0916508424434996
-0.00927276746425717 -0.106457398677199 0.0943562200662388
-0.0068574023109356 -0.104035289995426 0.096886146647917
-0.00404592400294823 -0.101971272315926 0.100003468265218
-0.000692296217249093 -0.0981310519823655 0.103071001622872
0.00295652332496713 -0.0947534096704066 0.108093346320076
0.00539643571601201 -0.0921823669676017 0.110409933782803
0.00723259475001579 -0.0908422845137638 0.112285730492093
0.0101235179365047 -0.0874394207529194 0.114482489724634
0.0122930484079267 -0.0851487580713406 0.11793505543078
0.0151276636121537 -0.0831659513665067 0.120825062471374
0.0173072910089939 -0.0814167062087532 0.122124729261677
0.0209949574190079 -0.0767151889040532 0.127412377278668
0.0244537920332887 -0.0741410414103086 0.129945213030131
0.0270604986571964 -0.0716061030742292 0.132556385792487
0.0291549917855488 -0.0705228085670287 0.134594528752849
0.0317326510479544 -0.0681821639592798 0.137763167092084
