beta1_1 beta2_1 beta1_2 beta2_2 beta1_3 beta2_3 beta1_4 beta2_4 
-8.721846 -4.282886 1.682358 3.988848 -6.221271 8.557409 -24.52062 -4.986995 
-9.582227 -6.039918 -0.2153928 3.879999 5.825168 6.307403 -23.3093 -4.397537 
-9.19795 -5.111559 -0.102279 3.909222 0.1536298 4.989824 -26.08395 -3.995687 
-9.530736 -4.813164 -0.1082578 3.970505 5.389439 -7.631467 -21.14246 -6.361609 
-12.018 -5.341793 0.1149449 3.940654 -1.832905 -12.8672 -22.95181 -5.024473 
-12.23289 -5.863786 0.01075969 3.957235 -0.162475 10.44491 -23.01139 -3.992005 
-10.39812 -3.145567 -0.255697 3.995094 3.132118 -2.503099 -22.99109 -3.632859 
-8.496899 -4.619876 0.2091197 3.935167 3.100282 0.3526763 -21.16759 -5.007289 
-8.90233 -4.679265 -0.1217733 3.939144 -14.51658 5.029798 -22.3212 -4.837153 
-11.81187 -5.492319 7.849551 4.029941 -8.53605 -7.849867 6.005499 -4.636085 
-8.388844 -4.120468 -0.2503301 3.956716 -4.568899 -21.2719 -22.28846 -4.333659 
-8.60709 -5.709903 0.1700967 3.998467 -4.502648 -12.67452 -20.26754 -5.851525 
-9.353644 -6.543368 0.06615034 3.933952 -10.69991 -4.165769 -24.28357 -3.026449 
-9.363904 -4.505459 -0.1832686 3.968119 4.928434 -0.01845684 -24.76811 -2.572769 
-10.24432 -4.749534 -0.1041562 4.016171 4.902088 3.078738 -24.82321 -1.093051 
-11.36671 -4.227722 0.2732384 4.050261 14.97614 -4.971804 -18.39195 -22.22529 
-10.23911 -5.008995 -0.09346616 4.047649 -14.30505 -9.686223 4.75079 -5.808507 
-9.018305 -2.801772 -0.1906247 3.845447 -16.07059 -9.365191 5.265982 -8.387651 
-9.726124 -4.519589 -0.2242963 3.975605 -7.60676 -20.44615 -19.27359 -13.51671 
-8.808011 -5.563815 0.01121865 3.979008 1.401639 -12.07608 -21.92559 -3.597443 
-9.570979 -5.601493 0.02483955 3.974918 5.244656 0.9176866 -22.98404 -5.999427 
-9.506191 -4.975833 -0.1076489 3.948704 12.76105 13.60794 -20.05807 -8.824647 
-9.130204 -4.497935 -0.1601684 3.928579 11.75813 -6.47271 -23.42955 -4.756287 
-8.090097 -7.03439 -0.1593201 3.911079 12.81201 0.6066335 -22.28505 -5.482768 
-8.999865 -5.865268 -0.248608 4.046909 -0.9746027 -13.93205 -23.56975 -3.028742 
-9.009646 -5.534153 -0.12787 3.912692 -5.58854 -18.98419 -23.22259 -4.187097 
-9.082539 -5.464072 -0.04602643 3.968159 10.33353 5.485801 -25.68862 -5.432768 
-8.786983 -5.937069 -0.06327069 3.910923 -2.805735 -19.63507 -22.52279 -6.649189 
-9.403005 -5.135355 -0.1107669 3.963016 13.95898 -7.476944 -23.47801 -4.139671 
-9.254983 -3.599459 -0.1818097 4.011632 3.283473 -4.653316 -24.07959 -3.395845 
-9.611614 -4.401225 -0.1290737 3.973091 -3.508704 -10.07228 -16.84682 -7.407964 
-9.662487 -4.949267 -0.03384341 3.964561 -3.85076 -3.833799 -21.85175 0.2559539 
-9.407279 -4.700155 0.03616209 4.008563 17.59316 9.566534 -16.30268 -4.148107 
-10.30513 -5.405479 -0.02349216 3.994805 -6.242198 -6.078693 -22.63067 -4.440617 
-9.62124 -5.00817 0.1166594 3.999748 11.81006 -19.01702 -24.33484 -4.042544 
-10.14422 -4.892901 0.1860696 4.043789 5.582651 -9.459753 -23.02762 -5.161656 
-9.620446 -3.978435 0.06805726 3.980644 -20.70805 -9.606737 -21.91814 -4.746934 
-9.395353 -5.312725 -0.08786669 3.901134 2.094954 -14.41518 -23.02593 -4.621381 
-9.820111 -5.103655 0.04668943 3.959707 15.09637 7.820874 -20.0497 -6.233574 
-9.514958 -4.235684 0.09220702 4.062293 7.086867 1.45739 -19.67306 -5.067199 
-10.0749 -5.589372 0.07746205 3.898538 -11.2062 -0.497001 -16.33086 -4.116144 
-9.043602 -5.127269 0.013636 4.067205 9.502075 -18.43066 -19.79449 -2.106793 
-11.04012 -2.849588 -0.1682769 3.867449 -5.28846 -7.132062 -13.43803 -8.536408 
-9.407048 -4.531723 -0.05649951 3.986294 -24.34698 -8.241562 -17.80361 -7.138571 
-9.777644 -5.035221 -0.01569389 3.997572 5.849547 -7.979543 -18.29907 -6.176298 
-9.368675 -5.770226 -0.0120477 4.030303 -20.63213 -5.996181 6.341235 10.6875 
-8.733678 -5.442333 -0.06846994 4.00454 -24.03245 -2.945123 -2.099743 12.41011 
-10.16041 -3.387177 -0.09525996 3.973766 -23.23823 -4.262886 3.332729 -9.418497 
-9.41301 -5.018146 0.07151115 3.945155 -21.38376 -6.37397 2.839272 5.862304 
-9.724482 -4.092452 -0.009050458 4.009458 -23.44986 -4.460036 -0.7331923 -17.53599 
-9.104048 -4.112054 -0.1452598 4.033021 -23.63763 -3.380729 11.40789 8.170479 
-9.260993 -3.532549 -0.1543826 3.90237 -23.61865 -3.485698 6.058311 -15.46872 
-9.065591 -5.701013 -0.1162878 3.952962 -22.3453 -4.244725 3.676703 -10.28387 
-8.988716 -4.805514 -0.09709858 4.003823 -23.38843 -3.510348 -20.64983 0.7974015 
-9.379917 -5.62542 -0.05423927 3.958756 -23.28539 -4.380171 8.530498 -1.80295 
-8.600446 -6.311486 -0.02717168 3.865609 -20.31589 -4.900036 -10.95923 13.29982 
-10.32777 -4.467055 -0.1788672 3.960515 -23.20934 -5.902337 3.781717 -1.11723 
-9.628912 -4.813166 -0.07594054 3.893254 -24.00898 -3.646669 2.801952 5.275823 
-9.557217 -4.959161 0.03310134 3.948049 -25.08251 -3.646264 7.427003 -2.161682 
-9.173688 -4.254837 -0.1834294 3.983374 -21.51198 -3.586109 -30.65492 5.249391 
-9.414866 -5.205659 0.1394625 3.934829 -25.19413 -5.792574 -2.170564 -22.91402 
-9.511829 -5.515688 0.008725652 3.908347 -23.06624 -5.147875 5.54812 -17.7237 
-9.21145 -3.519634 0.1261982 4.00993 -23.97496 -6.651062 -2.056052 -9.106111 
-9.608483 -4.580543 0.1853178 4.011048 -23.49501 -3.529566 4.296303 -14.4273 
-9.381731 -5.720049 -0.06213683 4.030369 -14.3367 -3.144913 7.319114 1.421273 
-9.221396 -4.792773 0.09418545 4.040374 -3.612348 -23.85672 -0.8244653 0.3655345 
-9.576735 -6.463627 -0.1229906 3.979923 -15.09346 0.881638 -3.166446 -11.95719 
-7.715012 -5.774438 0.0479388 3.912884 -18.49941 -0.02866437 5.069895 1.564578 
-9.412688 -6.607586 -0.03639403 4.009642 -12.60367 1.521618 -9.898526 4.808495 
-10.34005 -3.411311 0.04772697 3.919048 3.150097 -4.176079 -11.5657 -6.306872 
-9.470604 -4.73498 -0.03978367 3.921191 -3.011189 -12.9782 -13.79905 -9.896218 
-8.554897 -3.910386 0.01543801 3.970559 -12.20295 -7.571677 7.752628 4.345664 
-9.121621 -5.183048 -0.02196229 3.936315 2.273521 16.27913 -10.83017 -19.313 
-9.507413 -5.751397 0.004870784 3.935656 12.87117 0.9528053 -25.15938 2.593099 
-9.115986 -5.74933 0.2130897 3.962702 -0.5160984 -3.404228 -18.36615 -3.98814 
-9.700684 -3.572292 0.01092014 4.015375 -10.58379 -13.78909 -8.88695 -4.407012 
-9.25133 -5.941288 -0.134428 3.976643 -16.57231 20.82458 -11.63661 -9.387039 
-20.35256 11.50194 -0.04257696 3.973899 0.3093392 -9.026613 -15.52582 -4.884663 
-4.130606 -2.93132 0.07103335 4.02593 1.629495 6.348718 -13.45628 -6.996231 
-13.05698 -19.87863 0.1194262 3.997494 -6.732888 14.41458 -19.5138 -3.983933 
-9.377473 13.82502 -0.1132558 3.971435 1.360546 -0.05138397 -16.00006 -4.9545 
-8.892959 -14.89557 -0.03619898 3.988859 -16.46307 -2.523817 -14.12287 -6.943763 
9.595679 4.995912 -0.1630444 4.029042 7.705689 2.249705 -11.95501 -7.317461 
-10.84923 -1.020786 0.01409542 4.019483 0.8261108 -0.8702722 -12.23782 -5.44466 
-9.394437 -12.17088 -0.2268915 4.041393 15.47273 -5.100618 -13.03146 -6.499756 
-7.725685 -11.16586 -0.1237541 3.900272 -2.159547 1.426312 1.91381 -15.5918 
-8.67831 -6.007297 0.05069201 4.007035 -16.55585 -1.006701 -1.703675 -9.474217 
-9.789501 -6.966188 -0.1065592 4.056204 -15.34639 -8.865092 2.501902 -2.154999 
-9.676616 -5.152588 -0.1007716 3.948461 -25.5108 -3.784534 -6.215823 -6.881032 
-9.494968 -5.814632 0.1983648 3.984467 7.403817 3.421566 -14.81498 -6.526631 
-9.088776 -4.524506 -0.1288894 4.065241 8.527369 -6.764343 -23.40845 -2.993649 
-9.571019 -4.280191 -0.03845597 3.938098 16.23737 -6.915604 -21.39308 -4.42002 
-8.137204 -5.719572 -0.02441761 3.992212 -3.037235 1.063169 -19.50525 -6.739018 
-11.36038 -9.774083 -0.008890407 3.919248 5.77972 8.749154 -18.33285 -8.008587 
-9.019726 -3.419528 -0.1784093 3.934466 -11.74883 -14.68609 11.57505 3.178791 
-8.71197 -4.777963 0.01805027 3.997163 -21.55067 -5.992857 -11.56341 -6.2346 
-9.505012 -6.509941 -0.02349526 3.953649 -20.09478 -5.133751 -14.21632 7.54765 
-9.716268 -5.289494 -0.1024353 4.086427 8.603305 2.056513 -19.8627 -8.881897 
-9.474197 -6.052175 0.04802152 4.014398 1.805737 -11.04482 -20.64094 -6.749313 
-10.25412 -4.84906 -0.08881995 3.937279 14.38868 -7.948922 -24.04463 -4.033222 
-7.840012 -4.486892 -0.03270104 3.983071 5.42636 -1.358922 -23.01609 -4.485621 
-9.53543 -5.412242 0.1175134 4.034046 0.8609851 -6.432417 -23.2614 -4.561913 
-9.976515 -4.528399 -0.007853995 3.927666 -3.791416 -4.481936 -21.81082 -5.435432 
-9.981386 -5.440776 -0.1308492 3.940463 1.244384 4.940228 -7.611114 -20.78775 
-9.156527 -5.870936 -0.1722319 4.057272 -9.940962 -10.94607 -23.61679 -3.61759 
-9.83806 -4.954539 -0.05056254 3.981653 -9.775731 6.73178 -22.3903 -4.593291 
-9.219724 -5.325182 -0.1835279 3.910137 16.32704 -16.7485 -21.0283 -5.252154 
-9.060821 -5.463696 -0.1787218 4.034881 -3.347401 -6.883319 -24.03131 -3.897807 
-8.145953 -5.706224 -0.3157073 3.989661 -6.574153 -6.469199 -23.01534 -4.942912 
-8.292402 -5.321267 -0.1139281 4.009249 18.05154 12.54656 -22.83521 -4.861398 
-7.943307 -4.976357 -0.2012979 3.955085 -17.27273 -3.110524 0.9645351 7.983013 
-10.14714 -4.267738 -0.2088027 4.021738 -23.35159 -3.897523 3.455562 2.029063 
-10.52096 -4.290781 0.01418556 3.986726 -23.04013 -4.214314 -1.510302 -1.905001 
-8.796385 -5.031497 0.04984493 3.980787 -23.51331 -3.763067 -4.052763 -12.98336 
-9.719766 -5.581659 -0.08538334 4.028168 -25.40385 5.73012 0.6331315 -14.04526 
-10.27751 -5.718796 -0.1448117 3.986502 -23.41201 -4.628686 0.3364181 9.436967 
-9.788446 -5.025208 -0.1980214 3.952296 -23.6757 -3.95476 -4.614377 5.329083 
-9.601555 -4.351005 -0.0857882 3.940179 -22.52049 -4.727244 8.595863 -0.483909 
-9.476801 -5.349688 -0.03756725 3.927097 -12.65523 -1.388041 16.86056 10.77928 
-9.274575 -5.576315 -0.07632677 3.86343 -11.71279 -4.291497 5.038123 -7.568783 
-10.18777 -4.727003 -0.1950175 4.011478 -14.0581 -7.381774 6.716594 -2.037309 
-9.969443 -4.569371 0.00837507 3.978487 -24.39163 -3.097701 -8.929364 -11.83368 
-9.287483 -5.323265 -0.02005583 3.908715 -22.06043 -5.919407 5.29712 -4.892278 
-9.136257 -5.140615 -0.146126 3.967832 -23.24678 -4.060377 20.07045 -2.99748 
-9.519462 -3.611198 0.0007394662 3.977823 -22.98041 -4.330405 3.331881 -3.695413 
-9.411436 -3.698884 0.0542187 3.969942 -23.37284 -6.805594 -1.456576 3.937729 
-10.78639 -4.606642 0.05780105 3.959119 -23.24154 -4.488749 3.131463 6.893113 
-9.23105 -6.051541 -0.1549528 3.992828 -0.1944661 -17.10114 -7.160113 -12.3288 
-14.47331 -4.164715 0.124052 4.019472 2.806766 -2.643481 -7.52406 -5.153397 
-9.224634 -5.158488 -0.32482 3.934891 -23.83887 -1.542765 8.470009 -1.073453 
-11.29312 -6.540552 -0.1044636 3.960131 -23.37163 -7.48864 13.24975 -4.378577 
-8.659061 -5.544112 0.0520975 3.986645 -24.0235 -3.0421 -1.548077 -12.37956 
-8.324948 -6.590901 -0.06536168 3.89391 -22.83399 -5.166085 -13.71154 10.18124 
-9.247807 -4.815877 -0.2226454 3.96884 -21.31206 0.7427493 3.915086 -6.12922 
-9.097538 -4.851148 -0.2175994 3.939453 -20.28004 -4.869252 -0.1816788 -3.882952 
-9.923723 -4.263257 -0.06137225 4.001234 -23.03139 -4.767206 0.2049402 -1.159702 
-10.17333 -5.88887 -0.1511414 4.002087 -23.50795 -7.08236 12.93563 -8.060576 
-9.624682 -5.281414 -0.05144238 4.055156 -20.48644 2.138834 0.06273441 -21.89 
-9.273663 -3.823361 -0.1135084 3.964767 -23.27456 -4.415861 -1.801197 14.99577 
-8.84319 -5.221698 -0.2231735 3.907213 -22.18011 -6.792952 12.61039 1.715365 
-9.425878 -4.947783 -0.07670385 4.024439 -22.85369 -4.081696 -14.22532 11.96935 
-9.661873 -5.645449 -0.1792272 4.002713 -11.57963 -11.61224 6.237111 1.977882 
-9.866447 -3.406258 -0.001832464 3.944776 -24.23723 -2.405214 6.946346 -3.289813 
-9.674607 -4.912165 0.1570501 3.935416 -22.90182 -3.679156 -21.89399 19.48123 
-10.56306 -3.615947 -0.05501227 4.003917 -10.1876 -14.1642 0.6774221 -7.430329 
-9.976835 -4.519423 -0.09583962 3.928497 -22.90015 -0.9400169 7.108279 -0.3133292 
-8.64867 -3.988239 0.1585339 3.908543 -19.23928 -6.535103 -0.069989 -8.596197 
-10.54911 -4.670039 -0.1631937 3.944076 -20.29013 -4.502618 -2.329526 -11.49036 
-10.01273 -4.932734 -0.1662672 4.064758 -23.19711 -4.778848 3.063455 3.022357 
-9.969076 -5.29474 -0.01200107 3.897995 -23.30938 -4.074206 -4.993585 10.61973 
-9.314469 -4.071502 0.008374932 3.969666 -20.24622 -4.465223 5.157273 -12.82745 
-9.655076 -5.515556 -0.03117735 3.957933 -23.17849 -4.834298 8.518011 7.250829 
-9.722979 -4.334541 0.06222853 3.900243 -21.9245 -5.306531 10.5891 -0.8685165 
-11.00377 -4.107476 -0.1826032 4.010866 -24.33572 -1.26173 5.490752 -2.381292 
-9.982595 -4.702251 -0.1132864 3.873251 -22.36897 -5.271945 3.824017 -12.93666 
-9.289345 -5.477919 -0.2030787 3.928244 -23.15536 -4.254347 5.650358 -1.030483 
-8.941836 -4.930079 -0.02810542 3.92572 -22.94192 -5.683336 -6.575029 -10.81414 
-9.505287 -4.889976 -0.2154516 4.06272 -13.73175 -5.754281 11.68145 -4.508045 
-9.067657 -4.585953 -0.1012167 3.999364 -10.1373 -7.948261 0.3590954 0.3592156 
-8.777548 -6.711576 0.02427732 3.994314 3.41128 -10.19156 -17.45715 -4.929266 
-8.655848 -5.921266 -0.1828191 3.958025 1.539256 -4.969814 -19.144 -6.259924 
-9.293929 -4.790978 -0.1553737 3.929585 9.699912 1.140264 -23.09201 -4.878502 
-10.1489 -5.229229 0.06772864 4.025321 -15.26024 -1.009793 -23.27185 -3.915173 
-9.639041 -6.082682 -0.1052946 3.971754 3.930746 -15.84052 -17.12363 -13.57872 
-9.6963 -4.303521 -0.06304086 4.055991 -18.93257 -9.315885 16.78426 3.484984 
-11.45421 -3.622404 -0.09132265 3.980594 -13.5793 -9.590229 9.780463 2.376165 
-10.26747 -5.371023 -0.1092415 4.010531 3.415569 1.781445 -22.41405 -5.319736 
-8.905845 -5.556759 -0.02692236 3.955315 0.8403496 -6.270519 -10.49063 -9.317476 
-9.339726 -4.644686 -0.1871731 3.993079 6.031166 -9.972672 -18.55636 -5.279899 
-11.0367 -4.704538 -0.200496 3.86272 6.559233 -4.907278 -18.0207 -5.545917 
-9.644767 -5.721947 -0.0773407 3.993395 11.98426 -13.35229 -13.61401 -14.68287 
-9.769795 -4.399875 -0.2010509 3.941606 -6.028967 2.629552 -22.32193 -3.419408 
-10.48519 -9.090179 -0.1178556 4.026364 -11.02098 -2.590916 -19.6096 -6.15937 
-9.318116 -4.43173 -0.08923432 4.021738 6.119904 -15.26363 -24.3663 -0.1873229 
-9.329771 -5.946808 0.0484666 3.988182 -1.951876 -6.193637 -22.54855 -4.987255 
-9.456736 -5.153039 -0.1153823 3.985915 5.941604 0.0261529 -22.90124 -5.143842 
-9.67139 -4.857981 -0.08677781 3.993042 -5.856563 -21.64877 -22.41685 -5.354625 
-8.910831 -4.926621 -0.02892023 3.985219 -5.785113 -11.35199 -19.86202 -8.518792 
-8.72804 -3.898182 -0.0631559 3.931298 -12.14987 -11.50464 -23.21099 -4.367815 
-9.108904 -4.323731 -0.08848162 3.949705 5.721205 -2.207201 -24.20016 -5.299959 
-9.595015 -4.817094 0.02101264 3.96795 13.76423 -3.446017 -23.67238 -3.868405 
-9.112097 -5.855219 -0.09900459 4.026079 5.04884 9.633986 -23.15396 -4.303969 
-12.20296 -0.9001389 -0.2149389 3.993974 8.065973 -3.514503 -15.90735 -14.52146 
-7.441496 -4.812677 0.1246734 3.975487 -1.497888 -1.55483 -27.3991 -10.1254 
-9.027215 -5.737504 -0.1000255 3.900542 -3.437621 -22.3123 -19.11582 -12.33894 
-9.791476 -5.223009 -0.2740322 3.945588 -4.542683 -9.721016 -24.72509 -3.81357 
-9.509641 -4.24826 -0.3709162 3.969862 -1.910986 6.424991 -16.01551 -7.837493 
-7.231479 -5.503714 0.3918246 4.023701 3.327407 11.46771 -22.46194 -16.87858 
-9.109892 -6.443298 0.2427689 3.945871 -19.48426 -2.815336 -12.23558 -7.349234 
-9.520023 -5.709645 -0.2720464 4.006517 -6.664706 6.293864 -24.03929 -3.939946 
-9.599578 -4.887039 -0.05594683 3.985413 -1.132485 -17.5337 -23.31557 -4.823828 
-9.314077 -4.553366 -0.07039162 3.961146 -0.07768726 -14.44404 -22.51082 -4.197154 
-6.225054 -4.781571 0.1791403 3.944607 -14.75368 -6.770787 -11.75149 -12.47069 
-9.309979 -5.006524 -0.1798793 4.003593 -7.615305 -5.775849 -4.640746 10.28174 
-8.532577 -5.949146 -0.01885836 3.977574 -20.10724 -7.210012 -5.173296 -7.742231 
-7.612734 -6.052738 -0.1297065 3.998265 -23.16876 -6.652682 -2.685584 -0.5895461 
-6.650512 -1.539771 -0.15483 4.04037 -23.58961 -3.69221 -11.25845 2.023742 
-9.187117 -5.835092 -0.2430707 3.97621 -15.39471 -6.26515 5.768733 -2.635698 
-9.306676 -5.243088 -0.123752 3.88358 -10.65884 -13.44679 8.536627 -1.951793 
-10.26258 -5.359139 0.3088817 3.985283 -25.17135 -0.6548072 1.2126 -7.182516 
-9.073034 -4.949908 0.01486154 4.076881 -22.84125 -4.756051 0.01781845 -11.19517 
-10.36765 -3.708824 -0.06039729 4.003585 -20.5821 -5.933519 11.43905 -24.01714 
-9.33531 -4.976494 -0.1139481 3.97922 -22.59234 -5.379775 5.80373 -1.568976 
-9.339827 -4.806301 -0.1268066 4.006839 -23.66976 -3.939822 6.368094 -12.20117 
-9.363982 -5.408131 -0.09933635 3.859574 -21.07795 -4.735997 -10.07273 10.86262 
-9.60549 -5.396016 -0.1365971 3.997518 -21.58149 -3.29683 0.6130048 -9.611698 
-12.14357 -4.480308 -0.1009378 3.955924 -1.236398 -9.362296 -23.45856 -4.23141 
-10.03894 -3.803918 -0.2012479 3.886626 12.96246 6.67508 -23.54855 -4.544458 
-9.019508 -4.323107 -0.107692 3.95999 -7.993504 -8.02109 -22.97134 -3.75787 
-8.2925 -3.798822 -0.08560069 3.968219 8.806094 2.302504 -23.96697 -4.06513 
-9.747782 -4.631938 -0.2022781 3.959989 10.86886 -7.933757 -23.47961 -4.23329 
-8.726264 7.213344 0.2125293 3.920802 -11.63915 -6.243368 -8.983846 -5.873028 
-22.54356 -3.640151 -0.112663 3.99385 -10.9548 7.893393 -8.584891 -5.941993 
-22.07615 -6.582056 -0.2882698 3.903271 -3.041629 9.612714 -9.328833 -4.832101 
-22.13107 -6.540963 -0.07706449 3.960624 -7.993061 -21.58131 -10.51265 -3.072827 
-23.12795 -4.298763 -0.104938 3.973186 8.491313 -5.252002 -9.172568 -4.610123 
-22.14294 -4.867124 -0.3029233 3.914765 -3.054263 4.383472 -9.391715 -5.09866 
-14.59123 -15.50463 0.0009676865 3.966304 10.08204 20.86167 -7.881299 -5.063003 
-15.33439 -9.856078 -0.2435116 3.938492 13.72323 -2.301593 -9.672017 -4.514204 
-19.15554 -5.459435 -0.1491712 3.994158 8.445086 -23.999 -9.096776 -5.057033 
-21.52604 7.05268 0.1485226 3.865129 2.995767 -15.9593 -9.06818 -5.071804 
-24.65767 -3.905094 -0.07792513 3.915577 6.419666 -2.631318 -10.10443 -2.435007 
-24.36099 -2.065919 0.316931 3.978844 -6.896374 -6.735477 -8.440604 -6.918504 
-24.01625 -2.676723 -0.1373961 3.931499 -0.9293045 1.255045 -8.429842 -5.739475 
-23.76492 -4.338606 0.4403788 4.032188 -8.309604 -3.840086 -9.746544 -3.518301 
-24.76965 -4.218379 -0.2308669 4.036262 15.24196 -8.543321 -9.037579 -5.736516 
-23.2707 -5.950967 -0.1710226 3.800557 3.618657 -6.526389 -9.58257 -4.580877 
-22.41465 -4.031973 0.06165952 4.037135 3.227645 -15.82055 -9.928259 -6.591935 
-13.08751 -7.115765 0.03984575 3.960133 1.860319 14.10048 -13.26955 -4.71935 
-22.83703 -4.558559 0.06119815 3.970722 -6.767648 9.230813 -11.93715 -5.430975 
-20.4937 -7.319532 -0.2015568 3.959205 10.68495 4.535333 -8.686778 -4.349738 
-22.32717 -4.350255 -0.09745909 3.843792 2.321283 -6.241913 -8.935836 -4.425513 
-20.2665 -6.164592 0.2602266 3.947508 -17.27589 -8.478108 -9.167791 -6.571384 
-22.11649 -3.922876 -0.06349516 4.000499 -10.57433 4.212213 -9.378614 -6.164376 
-19.01526 -5.472688 0.2894813 3.911864 -6.666321 -4.961108 -7.926155 -4.75011 
-23.37689 -4.106198 -0.2143891 3.96215 4.350236 0.8011232 -10.11621 -4.34822 
8.800521 8.968018 -0.184201 4.025982 -23.21691 -3.703595 -9.102773 -5.445326 
-10.22198 2.151531 -0.06676756 3.974084 -23.53557 -4.461093 -8.987603 -5.416462 
0.4538622 -16.56728 -0.01314288 3.969175 -22.87701 -4.63244 -9.952855 -5.11256 
-18.97619 -0.6125561 -0.2492884 3.919921 -20.99809 -1.007345 -9.626589 -4.629896 
-7.285825 -5.814349 -0.0808272 3.912152 -17.59004 -3.103266 -9.347097 -6.731708 
-1.431409 0.2837942 -0.03564788 3.938885 -15.42326 -4.019557 -8.066932 -5.600494 
0.8455643 -0.7787004 -0.3078908 3.985838 -17.61598 -3.703752 -9.567077 -6.042297 
-14.65957 -6.204385 -0.0114769 3.991155 -15.90301 -9.06315 -10.00828 -5.470973 
11.26845 -4.653716 -0.01069938 3.977206 -23.2613 -3.808227 -9.704509 -4.879983 
0.3633684 -4.006116 0.03252311 4.043435 -24.8699 -4.50758 -10.82783 -4.603005 
-4.062787 13.15907 -0.04816986 3.881976 -23.64747 -3.404071 -9.678069 -4.547776 
3.613973 -11.75812 -0.2024062 3.927598 -24.40073 -0.2035954 -10.10062 -4.335148 
13.57605 0.1464124 -0.09699363 3.890164 -23.62372 -3.79604 -8.985955 -4.368049 
1.731031 2.658621 -0.009796111 3.887732 -24.51127 -2.943439 -9.331383 -4.882182 
-9.08177 -14.74851 -0.03355001 3.969782 -20.9165 -6.346242 -10.24547 -4.117442 
0.006886019 -13.2002 -0.03708181 3.97985 -23.40856 -4.277167 -5.996244 -5.320297 
-1.232486 -18.43659 -0.1442068 3.964431 -23.4999 -4.423842 -9.174299 -6.375638 
-23.59064 -3.556158 -0.02929371 4.050128 8.514504 -3.354601 -9.228282 -4.575132 
-21.17116 -4.629102 0.07554768 3.957531 10.1869 1.981729 -9.909077 -5.749026 
-15.3709 -10.99563 0.02657954 3.913429 -4.636437 4.27122 -8.348082 -4.47455 
-22.10985 -4.503108 0.07803001 3.959299 15.31745 -8.524494 -8.978099 -5.250671 
-15.09846 -10.25655 -0.2527174 3.936308 -0.2278057 8.05748 -3.258355 -8.852488 
-14.70338 -8.884195 -0.2506092 3.9497 7.13228 5.898913 -7.480964 -4.704005 
-22.89321 -5.121718 -0.09588219 3.944693 3.621711 1.664183 -8.263171 -2.772599 
-23.21653 -5.07502 -0.02601576 3.909742 -6.144189 3.140971 -8.20125 -5.440468 
-23.75394 -3.375052 0.1304513 4.016869 -9.943716 -4.460639 -9.706243 -4.507317 
-23.5205 -4.510434 -0.1905693 3.973062 -11.67053 24.51397 -9.309651 -3.681941 
-24.16844 -3.96272 -0.08061157 3.960384 9.569691 -4.209107 -10.00439 -4.635399 
-19.73917 -6.480873 -0.03632813 3.944955 19.81923 0.120966 -11.11464 -5.692641 
-23.10199 -3.816238 0.07785562 3.993602 -10.31753 -3.343154 -8.427966 -6.42152 
-23.47652 -3.570333 0.03226993 3.91281 -3.413071 -11.67573 -9.217172 -4.758321 
-3.879887 -0.8060753 -0.1613006 3.929943 1.660048 -12.69658 -8.496988 -6.396445 
-13.29713 -11.36624 -0.339816 3.964392 6.433283 -18.43907 -9.001138 -4.352879 
-21.89041 -5.976835 -0.1419957 3.955908 8.066273 1.103984 -10.31206 -4.156949 
-22.5436 -4.748245 0.5577558 3.994262 -9.855948 -17.86059 -7.035093 -5.51315 
-24.2062 -4.297013 -0.09558255 3.966484 8.176723 1.172461 -9.828485 -3.009817 
-20.55664 -4.854251 -0.0357998 3.929747 -7.074165 9.497528 -9.681568 -4.47233 
-24.53748 -4.039138 -0.2747051 3.960163 5.996733 -8.211705 -9.633705 -5.051875 
-22.07828 -5.643938 -0.07422323 3.980119 14.62251 22.42479 -8.047227 -6.161441 
-22.77142 -4.361844 -0.1051518 3.972312 0.5174227 20.82785 -8.605774 -2.794601 
-25.02609 -4.109289 -0.09776642 3.930836 -0.3309359 0.6932798 -9.740493 -2.83328 
-22.55578 -3.216304 -0.05779453 4.001106 3.169882 -0.09088793 -8.78158 -4.635725 
-19.87052 -8.343195 0.04027466 3.978059 2.089271 24.04746 -9.251205 -4.323508 
-18.69897 -9.594845 -0.1474632 4.020683 8.733043 -12.40373 -10.10961 -4.829439 
-23.81928 -2.09695 -0.206462 4.024477 11.44193 5.545996 -8.300187 -5.753055 
-16.20644 -4.58175 0.4245928 3.961114 -7.463029 -4.779166 3.578062 -0.1445171 
-19.64736 -6.339969 -0.1110285 3.990935 -9.214867 -5.697182 -0.892562 4.071246 
-22.59816 -4.358746 -0.01895845 3.86002 -10.8266 -4.279244 -3.271048 -4.109514 
10.43423 8.74659 -0.09371774 3.961997 -9.423595 -5.042257 -22.61476 -4.749691 
-19.46004 -9.059974 0.005233236 4.03219 -10.27435 -5.06034 6.309707 5.168492 
-15.591 -16.48962 -0.1342192 4.019447 -9.031048 -5.885533 0.146886 -12.18131 
-13.56945 -14.56925 0.005895363 4.044228 -8.716285 -5.215879 -3.671333 -9.321651 
-21.27456 -5.431824 0.04967811 3.960333 -8.962904 -6.074733 4.258092 -2.332823 
-23.38458 -3.559348 -0.1563403 4.010756 -9.927599 -3.983577 0.6692998 -15.07377 
10.80454 10.80726 -0.1767644 3.939229 -9.57311 -7.5296 -12.94896 -7.890447 
