p_1 p_2 p_3 p_4 
0.02231327 0.7981218 0.002224102 0.1773408 
0.1497033 0.6562816 0.07678212 0.117233 
0.00923516 0.7414697 0.07854906 0.1707461 
0.0136318 0.8079489 0.0489381 0.1294812 
0.01221621 0.7595147 0.08346476 0.1448044 
0.06505497 0.7905305 0.05718461 0.08722992 
0.03006394 0.7843492 0.09158616 0.09400075 
0.00547187 0.7880042 0.03588639 0.1706375 
0.018293 0.7411667 0.0164887 0.2240516 
0.01193147 0.7606688 0.06823029 0.1591695 
0.0125104 0.7718586 0.04039168 0.1752393 
0.02391576 0.7475929 0.04801158 0.1804797 
0.028045 0.8081373 0.06642299 0.09739467 
0.05862038 0.7638675 0.0122047 0.1653074 
0.03645438 0.8458778 0.01664155 0.1010263 
0.1084849 0.7853977 0.02463447 0.08148289 
0.1005283 0.708793 0.01502627 0.1756524 
0.01631872 0.8220978 0.0202428 0.1413407 
0.1077414 0.6978077 0.1349143 0.0595365 
0.04194417 0.7554387 0.1467251 0.05589196 
0.02668613 0.8129828 0.1262438 0.03408731 
0.08108248 0.8301248 0.08391512 0.004877643 
0.03221536 0.8543124 0.08204222 0.03143007 
0.05693686 0.8163429 0.1112343 0.01548591 
0.04662002 0.7848263 0.1406742 0.02787944 
0.03313428 0.8196113 0.1025026 0.04475184 
0.1016755 0.7733241 0.1152002 0.009800244 
0.03965843 0.7844914 0.1436767 0.03217348 
0.07049756 0.7381601 0.1771221 0.01422022 
0.06220389 0.7465298 0.1612635 0.03000287 
0.03073161 0.7720522 0.1954776 0.001738662 
0.02942155 0.8423715 0.1016745 0.02653244 
0.09430786 0.7088665 0.1622699 0.03455569 
0.03438604 0.7999729 0.1353003 0.03034081 
0.03849072 0.7938391 0.1521205 0.0155497 
0.06646038 0.7921969 0.1207558 0.02058693 
0.09888055 0.683719 0.1858645 0.03153594 
0.1106416 0.7667445 0.1167184 0.005895521 
0.04322274 0.8558889 0.08729334 0.01359498 
0.09015551 0.777505 0.09539995 0.03693952 
0.05104521 0.7805264 0.06858006 0.0998483 
0.02641656 0.7746661 0.1197365 0.0791808 
0.03521062 0.7519902 0.1511623 0.06163694 
0.01043468 0.8049304 0.1212707 0.06336424 
0.01752668 0.7732463 0.1363308 0.0728962 
0.02315887 0.7530855 0.1259083 0.09784736 
0.01442951 0.8153468 0.1068899 0.06333381 
0.1577022 0.6821214 0.1553808 0.004795629 
0.005304585 0.7533764 0.0946903 0.1466287 
0.00181289 0.7701489 0.1005796 0.1274587 
0.001451402 0.7630555 0.1710978 0.06439532 
0.0003785893 0.746918 0.1588684 0.09383503 
0.07339648 0.7914576 0.1039531 0.03119279 
0.007471006 0.8275016 0.1373127 0.02771474 
0.0377709 0.8004249 0.08252923 0.07927493 
0.04967354 0.773433 0.1161049 0.06078851 
0.003940549 0.8153911 0.1439036 0.03676476 
0.008717986 0.8067143 0.102068 0.08249974 
0.0776321 0.7145205 0.1965579 0.01128954 
0.0860683 0.7765176 0.1352222 0.002191915 
0.06191723 0.7694028 0.1113678 0.05731224 
0.06896725 0.6967776 0.2321418 0.002113364 
0.04583505 0.794732 0.09161855 0.06781439 
0.07108414 0.7214515 0.1329244 0.0745399 
0.05849416 0.8150181 0.1012789 0.02520878 
0.132284 0.7092013 0.1265014 0.0320133 
0.04617661 0.7832033 0.164675 0.005945093 
0.0203005 0.7680002 0.1758646 0.03583468 
0.03285966 0.8120142 0.1388343 0.01629188 
0.04797002 0.702496 0.2281432 0.02139084 
0.07514521 0.8186268 0.0996191 0.006608902 
0.07911046 0.7504411 0.1281607 0.04228765 
0.06055645 0.73318 0.1428437 0.06341993 
0.1298728 0.7374399 0.1325523 0.0001350701 
0.005485589 0.676648 0.2131627 0.1047037 
0.001027025 0.7907375 0.07159782 0.1366376 
0.01702696 0.756595 0.1814048 0.04497326 
0.01391889 0.7649574 0.2024716 0.0186522 
0.1578136 0.7449985 0.03779108 0.05939681 
0.1558554 0.7880511 0.01704678 0.03904678 
0.09771654 0.8018884 0.009643447 0.09075159 
0.08103515 0.8860819 0.008188175 0.0246948 
0.1365975 0.664933 0.09434034 0.1041291 
0.1341022 0.7824169 0.003347261 0.08013363 
0.1104891 0.7854591 0.09047068 0.01358113 
0.1965758 0.7785856 0.02461967 0.0002189727 
0.1173788 0.8423684 0.03335634 0.00689653 
0.1402636 0.7810983 0.06803777 0.01060034 
0.1648429 0.7480975 0.04248234 0.04457721 
0.07205095 0.8448576 0.03522542 0.04786605 
0.1417917 0.7700133 0.07066947 0.01752557 
0.1614892 0.7395403 0.0717781 0.0271924 
0.1496241 0.7504941 0.09455666 0.005325056 
0.1676914 0.7224211 0.08417028 0.0257173 
0.1062401 0.8031225 0.08229228 0.008345114 
0.1003502 0.8278504 0.05565367 0.01614579 
0.1234304 0.7525404 0.07222366 0.05180551 
0.154994 0.7674689 0.03864811 0.03888893 
0.02904499 0.7775846 0.1657731 0.02759735 
0.1213904 0.7921139 0.07352262 0.01297309 
0.0399904 0.7986395 0.1042597 0.05711041 
0.01527843 0.8267513 0.124925 0.03304529 
0.01482683 0.7891842 0.1538461 0.04214285 
0.0621648 0.7777188 0.1402822 0.01983422 
0.08081488 0.8206415 0.0610178 0.03752582 
0.02841098 0.7065005 0.1749436 0.09014488 
0.003027819 0.7999822 0.1069128 0.09007712 
0.0358027 0.6770669 0.2070231 0.08010733 
0.06567453 0.6772515 0.1852793 0.07179464 
0.02210163 0.8094351 0.1126448 0.05581852 
0.0235095 0.7918332 0.1243435 0.06031377 
0.07087162 0.7718535 0.1472034 0.01007149 
0.1891645 0.7005071 0.09445939 0.01586903 
0.07412553 0.7439919 0.1646132 0.01726943 
0.05076114 0.7603503 0.1323338 0.05655474 
0.07305365 0.7545964 0.1581427 0.01420728 
0.09439649 0.6936086 0.1318319 0.08016298 
0.02649706 0.8387247 0.1319975 0.002780735 
0.07314336 0.7845664 0.1125445 0.02974571 
0.04370093 0.7987717 0.07499593 0.08253149 
0.0988133 0.6779475 0.1542908 0.06894835 
0.05251467 0.8350736 0.1000563 0.01235539 
0.05964064 0.7924974 0.1398688 0.007993114 
0.1062261 0.7010463 0.1585892 0.03413845 
0.04685701 0.8284065 0.1076118 0.01712467 
0.05640115 0.7852621 0.1431064 0.0152304 
0.07559262 0.7993634 0.1012779 0.02376609 
0.06351591 0.8108411 0.08245617 0.04318681 
0.03422983 0.7964713 0.1547451 0.01455375 
0.0510641 0.8421904 0.04577886 0.06096664 
0.1093049 0.7895421 0.08845849 0.01269454 
0.03843161 0.7971877 0.1136119 0.05076879 
0.008079594 0.8579897 0.07223593 0.06169474 
0.009332347 0.7485346 0.1749012 0.06723183 
0.01973529 0.6718321 0.2033189 0.1051137 
0.01362033 0.7756592 0.1283649 0.08235559 
0.009229927 0.7602957 0.1685705 0.06190383 
0.006066201 0.8534794 0.08431925 0.05613516 
0.01235967 0.6968098 0.2731686 0.01766195 
0.01395643 0.8486374 0.1008615 0.03654466 
0.06888907 0.784571 0.09090868 0.05563126 
0.01345583 0.759566 0.1511932 0.07578497 
0.005018776 0.7960462 0.1216909 0.07724404 
0.05727614 0.8133991 0.09882479 0.03049999 
0.02789803 0.7644851 0.1945997 0.0130172 
0.06824895 0.73052 0.1536019 0.04762914 
0.01931801 0.8224408 0.1220375 0.03620374 
0.04517595 0.7548588 0.1923681 0.007597145 
0.08359754 0.7595784 0.1310629 0.02576112 
0.09003391 0.730616 0.03909805 0.140252 
0.08176315 0.7467226 0.03005537 0.1414588 
0.04377362 0.7450992 0.02996912 0.1811581 
0.04313549 0.8110358 0.008542983 0.1372857 
0.03299327 0.8106182 0.01007455 0.1463139 
0.01806202 0.8208922 0.05869844 0.1023474 
0.05590399 0.7746696 0.1041935 0.06523288 
0.04678851 0.752648 0.1850612 0.01550227 
0.05179243 0.7621619 0.1673536 0.01869208 
0.04351076 0.7710327 0.1332684 0.05218806 
0.1089558 0.7906991 0.09167515 0.008669977 
0.1441954 0.7648342 0.05656045 0.03440991 
0.0978946 0.7817754 0.0993638 0.02096616 
0.07830274 0.7666511 0.147283 0.007763163 
0.09587125 0.7804999 0.1124639 0.01116493 
0.0546346 0.7496207 0.1719177 0.02382709 
0.01592269 0.751184 0.1522378 0.08065552 
0.01860124 0.8393105 0.08817136 0.05391687 
0.03727498 0.7166305 0.1695144 0.0765801 
0.0168858 0.8034768 0.1218917 0.05774568 
0.004724347 0.7205599 0.2027254 0.07199039 
0.01415237 0.7756779 0.1475832 0.0625865 
0.001466971 0.6456861 0.2886604 0.06418653 
0.002773947 0.7842517 0.1366349 0.07633947 
0.01557465 0.7429714 0.1990062 0.04244781 
0.1130727 0.8048499 0.07045668 0.01162071 
0.07710453 0.8076829 0.1120528 0.003159774 
0.0370761 0.786478 0.1439754 0.03247048 
0.05723591 0.795568 0.1228683 0.02432775 
0.08963257 0.7628568 0.1292549 0.01825578 
0.08224566 0.769643 0.1209306 0.02718079 
0.07102187 0.7813606 0.12932 0.01829751 
0.04313516 0.7971988 0.1473787 0.01228738 
0.02777382 0.7950604 0.1722995 0.004866282 
0.03879569 0.8301837 0.1161996 0.014821 
0.05887988 0.7950234 0.08659892 0.05949776 
0.06603428 0.8033238 0.1029233 0.02771856 
0.1185962 0.7817288 0.09343107 0.006243914 
0.09432298 0.8048493 0.08636647 0.01446125 
0.1027094 0.7151277 0.1367874 0.04537549 
0.0227405 0.8722769 0.09722311 0.007759497 
0.04808868 0.7674244 0.1596511 0.02483577 
0.04581009 0.779185 0.166978 0.008026949 
0.08670612 0.7542519 0.1279094 0.03113265 
0.04204495 0.7212413 0.2139612 0.02275256 
0.02260292 0.8072439 0.1564334 0.01371982 
0.03992481 0.8507893 0.06884469 0.04044121 
0.06407109 0.8169155 0.1010502 0.01796324 
0.0455666 0.7653252 0.1683883 0.02071996 
0.05654042 0.8352213 0.09210257 0.01613568 
0.0665077 0.7370526 0.1699269 0.02651278 
0.03619314 0.7652755 0.1429532 0.05557814 
0.03398606 0.8047238 0.1120367 0.04925339 
0.002063783 0.7390938 0.1829715 0.07587094 
0.06356412 0.7328865 0.1367635 0.06678585 
0.0188168 0.7840343 0.1603488 0.03680013 
0.0129876 0.7861496 0.1208972 0.07996556 
0.04878866 0.760408 0.1624504 0.02835295 
0.02227333 0.7572333 0.1778345 0.04265887 
0.01669118 0.780562 0.1801919 0.02255489 
0.02625133 0.7663815 0.1093375 0.09802961 
0.0189912 0.7741426 0.179331 0.02753517 
0.004590092 0.7861055 0.1548627 0.05444166 
0.00586746 0.8053892 0.1161631 0.0725803 
0.0241819 0.7674207 0.09517422 0.1132231 
0.03942414 0.7795599 0.1141107 0.06690526 
0.01627687 0.7714479 0.09991423 0.112361 
0.01299862 0.832214 0.1238697 0.03091763 
0.02101646 0.7989051 0.08333478 0.0967437 
0.07175855 0.7249731 0.1191383 0.08413005 
0.01160799 0.7369773 0.1956301 0.05578467 
0.005883398 0.8002482 0.09092667 0.1029417 
0.06360564 0.7534571 0.1802265 0.002710722 
0.0184762 0.7763619 0.2035608 0.001601132 
0.002068998 0.817772 0.1427951 0.03736391 
0.001555742 0.8015451 0.09741374 0.0994854 
0.004116406 0.8234899 0.07670348 0.0956902 
0.01853876 0.7313286 0.09084746 0.1592851 
0.003591975 0.8166123 0.03887086 0.1409248 
0.1941569 0.7504842 0.03904461 0.01631428 
0.1835456 0.7533419 0.04689921 0.01621334 
0.1825408 0.7124441 0.09280677 0.0122083 
0.07834357 0.7941668 0.03037977 0.09710986 
0.128421 0.7703991 0.09222166 0.008958271 
0.1159334 0.8121885 0.06490491 0.00697321 
0.1306643 0.7975142 0.001210219 0.07061121 
0.1227554 0.8302412 0.0246517 0.02235178 
0.1727793 0.7714923 0.01327186 0.04245647 
0.005334108 0.7376777 0.00469644 0.2522917 
0.00119712 0.8301221 0.04408436 0.1245964 
0.0008295794 0.8193062 0.02715284 0.1527114 
0.01049054 0.8459486 0.001102808 0.1424581 
0.011408 0.7137508 0.1203585 0.1544826 
0.004370044 0.8155706 0.05956709 0.1204923 
0.005925249 0.8243643 0.03462273 0.1350877 
0.07918927 0.8752143 0.03368466 0.01191181 
0.1526027 0.7589922 0.0187194 0.06968572 
0.1365944 0.7729594 0.08787066 0.002575585 
0.1503178 0.7818507 0.0178376 0.04999395 
0.1428994 0.7071418 0.1434608 0.006498035 
0.07881834 0.8491583 0.06261856 0.009404787 
0.1116638 0.8111178 0.05564237 0.02157603 
0.07446604 0.874432 0.03323544 0.01786647 
0.2259007 0.6640985 0.06246828 0.04753249 
0.1028392 0.7858039 0.001254014 0.110103 
0.1436525 0.738556 0.1019527 0.01583874 
0.1259573 0.7533614 0.1035363 0.01714505 
0.1454317 0.7532543 0.06455933 0.03675476 
0.1155503 0.8124677 0.01118389 0.06079812 
0.1107217 0.8293057 0.003011771 0.05696079 
0.1386959 0.7695403 0.006406599 0.08535727 
0.1420958 0.7673583 0.04952804 0.04101789 
0.1183093 0.7925063 0.07174016 0.01744427 
0.1254825 0.7459556 0.05833626 0.07022572 
0.1391111 0.7749994 0.06858822 0.01730129 
0.09596625 0.7376874 0.163388 0.002958334 
0.08802568 0.7708799 0.07289177 0.06820268 
0.2014466 0.7556884 0.01224334 0.03062158 
0.1974738 0.7237576 0.01039079 0.06837786 
0.1711637 0.7853948 0.01970739 0.02373405 
0.1212198 0.7477644 0.0329613 0.09805442 
0.106003 0.6817805 0.04108654 0.1711299 
0.06475299 0.7797045 0.01403243 0.1415101 
0.06171966 0.8108442 0.009173512 0.1182626 
0.09412129 0.7999057 0.00245473 0.1035183 
0.0481182 0.8199466 0.003891264 0.1280439 
0.06093777 0.7891433 0.002782873 0.147136 
0.1264321 0.7539676 0.01749725 0.102103 
0.03068464 0.903487 0.0004927883 0.06533553 
0.08296287 0.7818146 0.001501089 0.1337215 
0.09975586 0.7538354 0.01001271 0.136396 
0.06860106 0.7772314 0.04088201 0.1132856 
0.04755688 0.757604 0.01307213 0.181767 
0.04141003 0.8232981 0.00296537 0.1323265 
0.01623512 0.8318209 0.01191961 0.1400244 
0.0546943 0.7537491 0.01194016 0.1796164 
0.04475482 0.7753491 0.04907105 0.130825 
0.03519889 0.8143866 0.0495855 0.1008291 
0.02839337 0.7781473 0.05595668 0.1375026 
0.04934697 0.7721612 0.02333549 0.1551563 
0.04315535 0.8167832 0.002515319 0.1375461 
0.0525664 0.7430041 0.001499669 0.2029299 
0.007612794 0.8386794 0.009917181 0.1437907 
0.001199918 0.8037961 0.005563816 0.1894402 
0.0261116 0.7731402 0.03270375 0.1680444 
0.01561885 0.8251676 0.04621725 0.1129963 
0.02251129 0.8184004 0.04346082 0.1156275 
0.0294127 0.8022603 0.06233815 0.1059888 
0.001821445 0.802793 0.05544935 0.1399362 
0.04651037 0.7303668 0.08126621 0.1418567 
0.002576267 0.8219112 0.05418077 0.1213317 
0.009183236 0.7888172 0.04637258 0.1556269 
0.001456957 0.6541801 0.1106699 0.233693 
0.06878277 0.7597512 0.01188258 0.1595835 
0.01470462 0.7777035 0.06746198 0.1401299 
0.05933449 0.7703452 4.085201e-05 0.1702794 
0.07469376 0.7947857 0.002429977 0.1280906 
0.08063518 0.751722 0.01155921 0.1560837 
0.04863043 0.749292 0.009888578 0.192189 
0.04883783 0.7592077 0.00191269 0.1900418 
0.06625519 0.7182112 0.00350519 0.2120285 
0.07675415 0.7534451 0.03491054 0.1348902 
0.0120021 0.8700587 0.0369994 0.08093983 
0.02704754 0.7796448 0.03407445 0.1592332 
0.01228333 0.8133863 0.03710137 0.137229 
0.03923126 0.7864524 0.07679605 0.09752034 
0.005340581 0.7604446 0.05578131 0.1784335 
0.02922544 0.8357544 0.03767937 0.09734082 
0.01053555 0.8347334 0.08565395 0.06907707 
0.00489246 0.75238 0.08343856 0.159289 
0.01246375 0.7666292 0.04440633 0.1765007 
0.02030401 0.7939763 0.09550281 0.09021685 
0.002079407 0.7298697 0.05846162 0.2095893 
0.0250357 0.805804 0.02869173 0.1404686 
0.05239103 0.7364422 0.03852938 0.1726374 
0.002347222 0.7820943 0.04708234 0.1684761 
0.1306185 0.7689993 0.05100654 0.04937567 
0.1542732 0.7395351 0.07909761 0.02709408 
0.1515967 0.7098314 0.1049686 0.03360334 
0.1255488 0.7577811 0.09529449 0.02137563 
0.1230814 0.7807856 0.07690778 0.01922527 
0.1579656 0.7590145 0.07187935 0.01114055 
0.08744397 0.7997823 0.03624869 0.076525 
0.0708342 0.7641161 0.08213114 0.08291852 
0.03958668 0.8227133 0.08922268 0.0484773 
0.03359098 0.8205965 0.1155251 0.03028743 
0.05803783 0.7456036 0.1493073 0.04705124 
0.02563656 0.6875502 0.2052651 0.08154807 
0.01586797 0.8037292 0.1266113 0.05379152 
0.01107335 0.7961455 0.1564345 0.03634666 
0.00460784 0.8269766 0.1278893 0.04052626 
0.02088869 0.7870158 0.1714664 0.02062912 
0.01390905 0.7680535 0.1353282 0.08270921 
0.01432175 0.8163267 0.129203 0.0401485 
0.02143617 0.8460558 0.08803688 0.04447111 
0.07539213 0.7957124 0.07974534 0.04915015 
0.001730029 0.8204854 0.1397809 0.03800365 
0.02454458 0.7363721 0.1319192 0.1071641 
0.003544213 0.7864811 0.1477954 0.06217925 
0.009591274 0.7283702 0.2046033 0.05743514 
0.002699562 0.8360207 0.1069552 0.05432454 
0.02874648 0.7627592 0.1393079 0.06918636 
0.1025144 0.822661 0.0007804836 0.07404411 
0.1466636 0.7805552 0.01787829 0.05490293 
0.1692664 0.7208439 0.0528025 0.05708724 
0.1207581 0.8259947 0.02406634 0.02918091 
0.1480595 0.7321147 0.03480466 0.08502106 
0.1143106 0.7830263 0.09530513 0.007357903 
0.1027488 0.774703 0.1221445 0.0004036825 
0.08449665 0.824109 0.0410867 0.05030765 
0.09643895 0.8032878 0.01416966 0.08610355 
0.112383 0.7700221 0.02619637 0.09139849 
0.1186343 0.7835572 0.05200733 0.04580123 
0.1589666 0.7483262 0.01708441 0.07562277 
0.1987337 0.7109436 0.03472501 0.05559762 
0.09631328 0.8143944 0.003510605 0.08578177 
0.1727958 0.7488297 0.005280782 0.07309377 
0.2076981 0.7098068 0.03091693 0.05157814 
0.09463135 0.8469158 0.005454419 0.0529984 
0.04960454 0.8666357 0.04572113 0.03803862 
0.1448936 0.7293602 0.01880749 0.1069387 
0.1287541 0.8105734 0.00561697 0.05505549 
0.1012123 0.8272145 0.0007552869 0.07081787 
0.1518935 0.7984664 0.003843138 0.04579699 
0.1217803 0.795082 0.02418201 0.05895572 
0.2080364 0.6911044 0.02639558 0.07446357 
0.1018509 0.7869339 0.01008625 0.101129 
0.2295396 0.7223176 0.006156857 0.0419859 
0.1239275 0.7403569 0.08290362 0.052812 
0.1193275 0.8211468 0.05544449 0.004081121 
0.09182068 0.8191232 0.0865248 0.002531272 
0.1213075 0.78585 0.05994407 0.03289843 
0.1452684 0.8024536 0.04054376 0.01173421 
0.1176086 0.7527648 0.06581228 0.0638143 
0.1801946 0.7527669 0.0650314 0.002007088 
0.120387 0.737729 0.1100495 0.03183447 
0.1907361 0.7707443 0.001692998 0.03682664 
0.08647317 0.8488652 0.0002465404 0.06441509 
0.1441255 0.7559378 0.078951 0.02098573 
0.2246672 0.6434017 0.1000741 0.03185706 
0.1523325 0.7303496 0.1152928 0.002025102 
0.0928138 0.8776662 0.01515461 0.01436536 
0.1268212 0.8167701 0.01575799 0.04065078 
0.1119955 0.7881939 0.004489069 0.09532149 
0.158979 0.7801117 0.005002012 0.05590728 
0.08517273 0.8113669 0.07432348 0.02913692 
0.1739825 0.7642468 0.0422567 0.019514 
0.1712465 0.7084186 0.1162178 0.00411697 
0.1037338 0.8118859 0.08142444 0.002955823 
0.0846458 0.7905255 0.09068318 0.03414548 
0.1624292 0.7791071 0.04918772 0.009275981 
0.2110521 0.7249567 0.06243809 0.001553088 
0.167413 0.7567187 0.07145982 0.00440846 
0.1567351 0.7277699 0.001335401 0.1141596 
0.1578631 0.7614346 0.01032426 0.07037806 
0.1192057 0.8111088 0.02607552 0.04361005 
0.0919852 0.8293578 0.007671566 0.0709854 
0.1218037 0.7992099 0.01878083 0.06020562 
0.1148217 0.7747686 0.08807727 0.02233245 
0.07449111 0.8484305 0.01337923 0.06369911 
0.1130549 0.7940361 0.001225988 0.09168302 
0.1599858 0.8067983 0.008626665 0.02458919 
0.2628545 0.7014445 0.004057851 0.03164316 
0.1243092 0.8102978 0.005107557 0.06028546 
0.09871731 0.7910042 0.08958388 0.02069458 
0.1621028 0.7384382 0.05665304 0.04280593 
0.1132866 0.8163282 0.04142279 0.02896235 
0.1329953 0.7706827 0.02025391 0.07606804 
0.125275 0.7699076 0.01049687 0.09432055 
0.1112457 0.8357778 0.01143912 0.04153737 
0.09874856 0.6324432 0.1308659 0.1379423 
0.05803137 0.8047758 0.1305906 0.006602274 
0.1555123 0.6641188 0.176109 0.004259892 
0.1277799 0.7910654 0.0576583 0.02349638 
0.1507953 0.8069642 0.03483796 0.007402529 
0.1103615 0.8581051 0.02794683 0.003586556 
0.132597 0.8141797 0.02454422 0.0286791 
0.1064039 0.8141356 0.07603225 0.003428299 
0.09101347 0.8090543 0.08273933 0.0171929 
0.1705766 0.7532802 0.07322087 0.00292239 
0.1170813 0.7755718 0.1033806 0.003966274 
0.1400159 0.7719382 0.07937057 0.008675347 
0.1444106 0.7504445 0.06917548 0.03596939 
0.1677977 0.7670268 0.04014763 0.02502782 
0.1130067 0.8520371 0.02782549 0.007130665 
0.2016918 0.6821573 0.06441977 0.05173114 
0.1421798 0.7384633 0.05750242 0.06185443 
0.1174995 0.8323774 0.04692981 0.003193235 
0.2558184 0.7003605 0.02882713 0.01499399 
0.12758 0.7709599 0.06986846 0.03159163 
0.1445343 0.7821552 0.05539871 0.01791179 
0.1395122 0.7810552 0.07932976 0.0001027897 
0.1638911 0.7541106 0.04351004 0.0384882 
0.1379124 0.8164795 0.04119698 0.00441117 
0.2162506 0.7203157 0.06328399 0.0001497152 
0.1474891 0.7113784 0.0948248 0.04630771 
0.1704933 0.739804 0.0394451 0.05025758 
0.08099902 0.8664771 0.0003166356 0.05220727 
0.1824488 0.7345714 0.01682968 0.06615012 
0.1038906 0.825935 0.01949618 0.05067821 
0.1396787 0.8101346 0.008816856 0.04136982 
0.1074869 0.7547723 0.01544712 0.1222937 
0.1121173 0.8099941 0.01259105 0.0652976 
0.1837739 0.7296485 0.004229412 0.08234818 
0.1259338 0.804301 0.03600255 0.03376262 
0.2220688 0.6719607 0.02933083 0.07663973 
0.1310754 0.7748928 0.00819231 0.08583943 
0.1432008 0.8247537 0.01105587 0.02098957 
0.1958955 0.7456802 0.02132977 0.03709457 
0.1693497 0.7618347 0.006978942 0.06183666 
0.1060302 0.8168659 0.04040674 0.03669719 
0.1420468 0.7926931 0.008364204 0.05689588 
0.05546507 0.8665748 0.02322557 0.05473452 
0.1600168 0.7833074 0.01355008 0.04312572 
0.1207518 0.8358767 0.008637615 0.03473392 
0.1671491 0.6394977 0.166711 0.02664215 
0.1014602 0.7684785 0.117873 0.01218829 
0.1309081 0.7447086 0.09194431 0.03243906 
0.1414563 0.8024391 0.04239805 0.01370648 
0.1350265 0.8264904 0.03395773 0.004525321 
0.1235707 0.7364185 0.04368268 0.09632812 
0.1398319 0.7689084 0.05288608 0.03837363 
0.09993852 0.8069544 0.05719122 0.0359159 
0.1446179 0.7369815 0.08792414 0.03047647 
0.1190654 0.7228687 0.07892276 0.07914315 
0.143131 0.8054517 0.03443826 0.01697907 
0.1495246 0.7237147 0.09642764 0.03033307 
0.1788797 0.762765 0.02766219 0.0306932 
0.109822 0.7758846 0.05613839 0.05815499 
0.1704179 0.7482491 0.06880664 0.01252643 
0.2154368 0.7113874 0.03829945 0.03487627 
0.1260427 0.7520424 0.04669548 0.07521949 
0.162646 0.7617366 0.005381157 0.07023622 
0.1221128 0.7802959 0.01290233 0.08468891 
0.1344041 0.785328 0.0458191 0.03444883 
0.129279 0.7411262 0.07822788 0.05136695 
0.1772838 0.7465526 0.05511115 0.02105253 
0.1024275 0.831959 0.01242312 0.05319038 
0.1570091 0.8091874 0.009142006 0.02466157 
0.127311 0.8023056 0.06463034 0.005753062 
0.1573948 0.5931522 0.1003442 0.1491088 
0.1330624 0.8149585 0.02728469 0.02469442 
0.191843 0.7848278 0.02323508 9.408962e-05 
0.1773116 0.7036239 0.1187549 0.0003096591 
0.1730068 0.7991319 0.01724371 0.01061763 
0.1510261 0.7796122 0.06686399 0.002497729 
0.1712496 0.7264601 0.04407333 0.05821699 
0.1263609 0.7922377 0.07360006 0.007801385 
0.1262867 0.7399661 0.08341021 0.05033697 
0.1425706 0.8041123 0.03033678 0.02298034 
0.1157431 0.7507732 0.1269605 0.006523211 
0.09208491 0.8454691 0.03489803 0.02754799 
0.1332324 0.7494424 0.08990332 0.0274219 
0.1407702 0.7917605 0.04107288 0.02639637 
0.1879083 0.7555263 0.04297371 0.01359166 
0.1349655 0.7588627 0.05773564 0.0484361 
0.08229566 0.7932659 0.09416737 0.0302711 
0.1359984 0.7897481 0.05200256 0.02225094 
0.1846576 0.7251001 0.08044867 0.009793652 
0.1341983 0.8182509 0.04629198 0.001258871 
0.09068767 0.7591446 0.1047298 0.045438 
0.1910924 0.7591209 0.04415379 0.005632861 
0.1539785 0.7598864 0.08508104 0.001054069 
0.08693348 0.8198484 0.01435675 0.0788614 
0.1599792 0.7740366 0.01134577 0.05463838 
0.1714308 0.7443469 0.01766413 0.06655817 
0.2055816 0.7218382 0.02940696 0.04317326 
0.1282552 0.7592422 0.003393752 0.1091089 
0.1248559 0.8021287 0.01231572 0.06069968 
0.1418049 0.8075141 0.006083479 0.0445975 
0.1425189 0.7991804 0.0205053 0.03779546 
0.2071509 0.7446381 0.01127475 0.03693634 
0.2064292 0.7540198 0.005282879 0.03426812 
0.1200284 0.8191197 0.02287304 0.0379789 
0.06262718 0.692732 0.03207928 0.2125615 
0.002216244 0.6615766 0.1172493 0.2189579 
0.01008729 0.8371928 0.05217174 0.1005482 
0.03487806 0.7904686 0.03879804 0.1358553 
0.008352299 0.7983094 0.0693992 0.1239391 
0.1013423 0.7697151 0.01578134 0.1131613 
0.04104451 0.8110479 0.006652312 0.1412553 
0.05677535 0.7919719 0.01312162 0.1381311 
0.06188113 0.7863554 0.004075052 0.1476885 
0.003494244 0.7537677 0.1448712 0.09786683 
0.02596302 0.7841614 0.08568772 0.1041879 
0.03663125 0.7311809 0.03897054 0.1932173 
0.04621876 0.722933 0.1124912 0.1183571 
0.03493969 0.7729203 0.06796136 0.1241787 
0.006135975 0.8218796 0.05594518 0.1160392 
0.02376525 0.8061301 0.07882354 0.09128112 
0.02366956 0.6906198 0.1073037 0.1784069 
0.005543487 0.696576 0.1168524 0.1810281 
0.004713495 0.8243957 0.03593955 0.1349512 
0.03179345 0.7439166 0.06991191 0.1543781 
0.01923764 0.8295546 0.03628387 0.1149239 
0.03983215 0.732334 0.1116885 0.1161453 
0.0497176 0.7662553 0.07576317 0.1082639 
0.009181407 0.8352271 0.08657328 0.06901823 
0.006297686 0.8100301 0.051415 0.1322572 
0.004259168 0.7794887 0.03081962 0.1854325 
0.04502789 0.7473962 0.002655917 0.20492 
0.08717893 0.7600773 0.04094742 0.1117964 
0.02825486 0.7660842 0.02140383 0.1842571 
0.009064082 0.7394234 0.1481113 0.1034012 
0.02989599 0.7783766 0.02839977 0.1633276 
0.06780107 0.8177003 0.03391136 0.08058726 
0.06719055 0.7424417 0.01172087 0.1786468 
0.08175256 0.7369143 0.02995012 0.151383 
0.04125557 0.8227385 0.006358052 0.1296479 
0.1106211 0.6808018 0.01109952 0.1974775 
0.1167343 0.7799787 0.01644131 0.08684574 
0.1020852 0.7623054 0.00887502 0.1267343 
0.08805278 0.7625095 0.0299562 0.1194816 
