tau2_1 tau2_2 tau2_3 tau2_4 
0.04265088 0.02961378 232.9231 0.3202798 
162.3635 0.05845336 2.929709 1.961696 
37.58899 0.03287233 1.965739 0.4638722 
0.1641324 0.02371414 13.2886 0.05340641 
15.29132 0.01157906 0.3315545 0.4455804 
238.4094 0.01494933 0.3260968 0.613665 
3936473 0.05107387 0.1490377 0.4210005 
3282814 0.03914852 0.2147555 1.02943 
101.2034 0.01830156 0.05749843 0.1675605 
84.68736 0.01370416 3.994023 0.03793792 
15.21084 0.03202984 0.1150962 1.357949 
0.0986862 0.01089522 8.830039 2.345103 
2.412877 0.02186662 469.1671 0.06247233 
0.6862412 0.03238088 73.54735 0.085819 
3.302579 0.04185218 515.6669 0.1288862 
0.04934151 0.04193414 12.18272 2.943299 
0.6091981 0.02867824 14.20127 0.4902471 
12.20933 0.02667908 1043.352 0.3584334 
12.24947 0.01396925 305.2513 0.4963946 
1.025004 0.02253299 681.1085 0.8835804 
60.29021 0.02565887 19.81418 0.9633677 
4.749973 0.01267544 0.09122839 0.338638 
0.307576 0.0135653 25.24597 0.4307263 
0.8734549 0.02444355 628.7777 0.4405953 
0.06661029 0.02733747 1.915879 0.5635639 
0.08609507 0.0245075 1.430966 0.7399912 
0.4899383 0.02368396 0.4929934 0.3070075 
0.4091491 0.0226432 27.02198 0.2251389 
0.196504 0.01667648 0.5307703 0.06439165 
0.5200599 0.02056532 0.2200294 0.3987744 
54.38477 0.02739059 2791452 0.1501332 
0.0260541 0.02099005 0.09618958 0.8207608 
0.9041666 0.02415943 0.01501609 0.3173318 
1.144333 0.0188825 0.2403949 0.3973267 
23919347694 0.03235637 0.723425 0.01135344 
4.833149 0.04012868 2.103341 1.871594 
0.1154902 0.01659491 0.8606665 0.06367603 
0.2764783 0.03207364 0.2256271 82721.51 
1.343857 0.03844503 0.05753106 66.57084 
0.0638034 0.0207052 36.99077 1681.441 
0.4246394 0.03538284 14.66787 196.1299 
0.2471128 0.02954038 16.31479 45.91306 
0.9111355 0.04991752 233.1409 0.2761739 
0.2919241 0.1141849 0.4171432 0.6023718 
0.05420714 0.02917811 50.06762 1.1125 
0.4016153 0.0151467 5.021572 0.1713043 
0.2527105 0.01410826 1.510717 0.5565165 
23.04039 0.02661586 1.153217 1.040626 
84.63728 0.02115101 0.3403242 0.4811563 
11.74468 0.02412143 0.05005959 0.09869633 
23.25779 0.0188816 1.048368 0.2970944 
3.851985e+16 0.007313773 0.2528736 0.1139048 
0.2934085 0.02980916 0.05146062 0.8310611 
0.1106953 0.02844174 0.03007765 3.835097 
52.12504 0.01889214 0.325931 1.140075 
3346615 0.00977061 0.3517854 0.04130685 
10.70936 0.01261672 0.9890664 0.08858704 
0.1201544 0.02542366 2.438092 0.9432241 
55.93896 0.01834812 0.2466955 0.4367033 
1.051636 0.03193945 0.04465941 0.04785589 
18.50518 0.01720175 0.07065609 0.347234 
39.2491 0.02242997 0.06704591 0.1679496 
0.1783885 0.02847661 0.6886439 13.0194 
1.130518 0.02505164 1.337293 0.1664117 
12.94297 0.01837509 1.019723 2.13091 
0.05767087 0.02678325 1.340985 0.04831792 
4.139891 0.03987463 1.387085 128.8332 
314244.5 0.03120009 0.1732265 56.76724 
121.2047 0.03064582 0.6842562 1.182766 
3.400962 0.02775597 0.03190217 5.927267 
0.09056034 0.04408396 0.311709 109.4782 
0.09053987 0.0375002 1.177225 0.3630302 
43.564 0.03589285 0.02943641 1290254 
1.376124 0.0239816 2.23478 0.9762385 
0.21269 0.01753527 0.352866 89.39476 
1.193879 0.02449024 0.8901602 0.5318879 
2.458206 0.0170248 0.3417813 2.953981 
0.4653426 0.01597106 0.2482988 1.271631 
0.6481496 0.01223318 1.056298 0.7495517 
0.833768 0.0660032 0.2586689 2.60633 
866.3588 0.0362325 0.2680714 0.4331276 
1034.694 0.01134194 0.02927004 15.38095 
2.892487e+25 0.01484705 0.104393 20800.28 
1549.312 0.009569319 0.6674093 0.1809355 
479.2529 0.01302524 0.1367245 0.03144647 
49.87535 0.01803003 2.359122 0.1423003 
2.724697 0.01085599 1.485236 1.415722e+16 
5.470916 0.01871404 2968.54 0.9073018 
0.07282966 0.02885222 0.2056751 0.8599054 
6.527048 0.02348795 67.32925 0.02212431 
0.1697912 0.01531477 89.94195 0.09461362 
39.73494 0.01861684 5.819826 0.1354057 
0.6906046 0.02889666 5.146763 1.582124 
0.02034294 0.01218743 0.4334019 0.7403964 
0.1526397 0.02758817 0.4027783 0.5409757 
1.300541 0.03459164 5.170294 0.3657425 
2.366469 0.01452783 0.08719031 0.7755828 
1.203941 0.007796776 8.681982 0.6919861 
0.03387225 0.03614654 33.70671 0.6779638 
4.550489 0.02774864 1.045861e+12 0.375077 
3.562959 0.01492307 6.269913 0.9505308 
0.2861202 0.03617065 1.527857 0.1428109 
0.6585771 0.01880213 2079.279 0.04337333 
0.1247935 0.02572711 0.4283167 0.2218399 
0.7159966 0.0176309 35.52585 0.5326296 
0.5666881 0.03952292 5.116215e+15 0.04653982 
0.2979283 0.03395472 2.832521 0.2914305 
2.788389 0.01806627 0.4187613 0.5242332 
0.4256288 0.009912501 0.1436382 15.43147 
0.2384862 0.02381502 6.84591 16.17157 
0.1021365 0.02381496 0.1401857 0.08221314 
0.9980813 0.0400878 0.2275411 24.76643 
4.67168 0.009222925 1.991115 0.1778928 
0.3853966 0.03181057 10.91968 118.9521 
0.3097544 0.01869119 2.448252 24.83619 
0.2409125 0.01870488 0.4137209 328.4689 
0.2584601 0.01580731 0.0253615 11.33992 
0.8251728 0.06499554 0.9327286 0.3929135 
0.219308 0.01315336 0.1147855 0.2364032 
0.3813673 0.01037424 0.1572116 156.7546 
1.639199 0.02556613 2.313542 92.90296 
1.437262 0.02866857 0.05702674 14.16512 
0.1517616 0.03810985 8.147422 67.59371 
0.626136 0.03953121 1.74513 0.02641735 
0.2199384 0.02457141 0.285387 344544533 
0.8587713 0.02234479 0.5875769 1968.592 
0.6165439 0.01460598 0.04347773 4706.79 
0.09052983 0.02093936 0.5103897 3039.447 
0.4743379 0.02179512 0.1000436 216.9338 
0.3927154 0.01570261 0.1810996 0.1053662 
0.09897809 0.03127598 0.3270893 1.700379 
11292.56 0.02472938 6.354805 0.1593441 
58368988423 0.0225791 9.649694 0.09466863 
0.03743738 0.01244688 0.190074 0.08690384 
5.07321 0.02135541 1074.189 0.486944 
0.04913592 0.01973009 0.07496836 0.2348433 
0.2272908 0.03213341 0.9951621 5.316994 
0.1725968 0.03332201 15.6652 1.945846 
0.1743345 0.01149661 0.1593828 1.96732 
0.160725 0.05353494 0.2057171 0.1757503 
0.2257617 0.04580577 0.4403417 0.6736702 
2.064877 0.01355861 1.100781 0.8377294 
128.8383 0.02162524 0.1457713 0.9115977 
0.04515031 0.02549982 0.06869156 0.8126904 
4.266698 0.01166632 0.7830464 1.914521 
1.428471e+24 0.01451966 6.018244 0.612661 
6.039804 0.02037937 0.1182096 67.25351 
0.7965429 0.04150428 10.40736 845.7028 
0.19357 0.02421305 41.61335 27.12267 
0.7281624 0.06492926 0.6231553 752.5139 
1.029884 0.02325671 0.5422751 3.599702 
0.7014622 0.01947878 3.833855 51.76804 
0.1934717 0.01535026 0.3637555 0.5584037 
0.1630268 0.01104511 0.04632363 36.25609 
1.020713 0.01227582 8.504812 0.02819983 
0.3511192 0.0266266 0.08659518 0.1357052 
0.5067471 0.02457426 1.8701 801.8166 
1.305025 0.01680108 0.06620493 28.83704 
1.743978 0.01063315 1.028415 41.36852 
1.557342 0.02193642 0.6807159 0.09302058 
1.370388 0.009450917 0.03389641 4.059103 
0.9100808 0.03308863 0.03542297 2072712521 
2.224413 0.0182226 0.1182336 22.96292 
0.4897702 0.01974685 0.7481935 1379484111 
1.005252 0.02669268 0.270461 0.1432051 
0.1165955 0.01349336 25.26718 0.07561163 
0.04647308 0.01693855 142.5856 10.72045 
1.858064 0.0313767 591204.4 77.90018 
2.853005 0.01580476 75.86322 1.632886 
0.08669661 0.03109737 340.4674 1.069644 
0.5179716 0.02568355 2.10774e+16 0.06571802 
0.5465639 0.03248338 4.540781 0.2746443 
0.6834259 0.01099256 151.4055 0.134878 
0.07240761 0.0158727 41.94501 0.7586069 
4.672938 0.04287542 1.399653 0.5043305 
0.06648857 0.018842 26.74352 122612.5 
1.378119 0.018762 2.256992 0.3953757 
1.203975 0.02584202 0.9596291 93.25288 
0.1539831 0.02001426 8.098115 0.6388347 
0.1726821 0.03013946 7.355341 2.098825 
0.6898684 0.01581379 4.283738 1.119261 
1.00882 0.01757392 0.1403107 3.853292 
0.0385112 0.01339063 0.2165786 16.47211 
0.3322166 0.01670149 0.01747266 26.88166 
175807618242 0.01225778 9.725354 0.4230629 
215.0698 0.02503882 0.05365699 1.013801 
1.642117 0.01467889 14.10605 0.6959014 
1929.309 0.02485551 10.04137 0.04177727 
1.566395 0.02080788 0.7294832 0.1787806 
215538083 0.01329712 0.7855364 0.5948903 
0.2718988 0.01405176 0.04475162 2.208702 
10.28319 0.05169526 0.03292523 1.044427 
2.253456 0.02917297 0.05520177 5.331632 
0.7425983 0.02545882 0.02410725 0.7143149 
0.3346794 0.02589757 0.1939545 0.6598503 
0.03226443 0.02048341 0.2353007 0.04161788 
218.0737 0.03166668 0.324822 0.1313731 
30.19494 0.01372851 5.942782 0.7339014 
0.2052637 0.01727032 0.03573696 0.4835393 
4.061443 0.02999057 0.04926373 0.3444921 
0.1844638 0.01263531 3556.496 0.2061018 
4.678001 0.02794321 429.4971 0.02474221 
0.9087643 0.01694646 1125953849 1.098106 
0.1876863 0.0152341 138.9521 0.9432648 
0.01634931 0.01336237 0.2993253 0.3495638 
0.04160412 0.05984591 0.07970771 0.9726646 
0.09084096 0.01708126 106.8472 1.643039 
2.056398 0.04280017 0.0559638 0.5924829 
0.5528683 0.02250758 0.4890257 0.5684407 
0.02478393 0.02012131 0.01940474 1.43102 
0.2400313 0.02932274 63.08225 0.3858369 
0.05563995 0.01383324 1.060309 3.852435 
0.06665692 0.01294206 0.1542088 0.1180042 
0.3088582 0.02187278 1.563785 1.425633 
0.6146931 0.05139469 0.05114353 0.3825864 
0.6445122 0.01839529 17.38626 0.1224686 
1.330263 0.0132115 32.13273 0.04262126 
0.6395177 0.01441845 0.02721529 2.362025 
0.5717901 0.02600363 9.151896 1.73595 
0.3972986 0.02363358 187.3736 0.656613 
0.2185065 0.01584256 0.06794382 0.5192519 
63.67148 0.1022067 0.8419311 1.183009 
0.3322827 0.03416989 19.67522 1.415555 
0.127653 0.01977166 0.02410491 0.3218117 
10.81171 0.02223316 7.997635 2.004762 
0.4038351 0.01749989 967.4709 1.633624 
0.1922921 0.02658251 3.367168 5.283135 
51.36025 0.01591095 38605.13 0.4828979 
0.1855047 0.03869014 44789.66 0.3106229 
0.1503176 0.01469539 387.8274 1.783707 
179.9693 0.04461088 0.03006438 1.063916 
69.52745 0.01495429 0.09309607 0.2028966 
0.1774766 0.03005431 0.2207874 2.194379 
376.5626 0.02385952 0.4691992 1.9061 
28.93974 0.01333339 0.0566911 0.3897542 
3.159498 0.01903604 0.599468 1.93852 
302.3244 0.0211081 0.318109 0.03849836 
80601.46 0.02232055 0.497842 0.5351178 
19.17775 0.03427155 0.1510965 0.3991868 
118.0356 0.01586716 634.8006 0.8509353 
2.442625 0.01069846 0.06053781 0.955664 
0.04444976 0.02716468 97.37132 0.4838624 
0.4380021 0.04547444 0.1612849 1.497726 
0.2897143 0.02355795 4.478716 0.03738844 
2.39597 0.02334323 467.5818 0.0311661 
0.09372577 0.02671808 0.2324957 0.1001173 
0.01828418 0.05550707 47.13922 0.7765524 
0.07807056 0.02135607 28.88628 0.7716663 
0.1278595 0.01661689 134.3188 0.0310145 
0.05858653 0.01887819 0.1093368 0.5033392 
0.1361204 0.01442732 39193.61 0.06087069 
22.7495 0.01582337 2.97414 1.795976 
3.780961 0.01317499 19.42108 0.1304724 
1.025606 0.01145127 0.8027999 0.8731023 
1.764118 0.04013011 650113274 0.2135675 
0.0565773 0.01349883 31.11328 0.05487209 
0.4485162 0.02364329 0.06803007 0.7836651 
3.506194 0.02229737 11.42812 1.497526 
0.05323153 0.03713247 5060.875 0.5510956 
6.184292 0.0348784 14.05217 1.326841 
0.0799968 0.02917228 36.12836 0.1112183 
0.5081916 0.01778864 0.1497753 0.8345812 
1.343659 0.04428956 1.092798 1.933619 
2.192292 0.02656231 1.884887 0.05723021 
15.83397 0.05733958 7.706126 2.387759 
1351017 0.06884247 0.05721352 1.151023 
0.1329394 0.01523135 3.585011 0.3826742 
6.248501 0.01952631 0.9971762 0.3583273 
1.060363 0.05065535 0.1662442 0.593342 
1.092016 0.07498002 94.76322 0.1835491 
0.4329505 0.01270722 975.9572 3.463856 
0.05173632 0.02128086 1.031104 0.8515157 
8.313726 0.01585037 9.011817 2.603829 
1.056043 0.02478416 2.349176 0.553983 
3.005891 0.02483329 3.971653 0.2765322 
0.91618 0.01443381 0.235232 1.24977 
0.7533098 0.02686952 382.9483 0.2925127 
0.06604754 0.02040108 0.3019565 0.09365482 
0.01777842 0.01168109 11.62338 1.539941 
2.772828 0.0208015 0.1092265 3.222541 
0.12288 0.03509504 0.9418625 1.02356 
0.02966735 0.02088278 6759.609 0.07469495 
1.023167 0.02809605 0.08834386 0.8444431 
0.1769028 0.02357825 0.4871679 6.056173e+19 
0.8907079 0.03082253 0.07460286 0.06562321 
0.5334929 0.0357758 0.6228596 187.6589 
0.1692053 0.01887761 3.165047 5.006969 
1.179272 0.01306562 0.09003373 0.02495396 
0.0334994 0.01680805 1.125025 1.444608 
0.749721 0.02371324 0.5930461 0.1070658 
35.10558 0.01787801 2.001376 5.363294 
10.01902 0.02241524 0.6237868 0.2809985 
0.3708331 0.01697548 0.4281151 0.1876297 
64.21304 0.01068962 0.4247774 0.6164383 
0.5832167 0.02089828 1.156966 0.3347461 
6.435951 0.03461854 1.049867 0.1079384 
4716.023 0.0260655 0.5674441 0.2549636 
0.20872 0.04365926 0.7949616 1.130679 
19.78375 0.01157189 1.047157 23.9033 
4.660085 0.01108085 0.1844648 1.43939 
0.1068671 0.03611479 0.5694544 0.1365413 
0.02080267 0.03703852 1.489141 476.4734 
0.5082104 0.02462271 0.9738503 3.272541 
19.05586 0.01094678 0.03983317 0.01685884 
0.07714045 0.01440979 0.4504444 0.2523141 
2.42784 0.07056734 0.1914998 0.3845475 
0.0964102 0.03167319 0.9604078 1.012547 
0.02243718 0.01635689 0.7867559 1.020766 
25.45084 0.01866773 2.044585 0.3152479 
1.698939 0.04331691 1.238579 0.227526 
39.72309 0.02685992 1.036986 0.3111164 
0.1309208 0.02124975 0.6854779 0.3002781 
8004.834 0.03738579 0.8905514 0.29669 
18.13578 0.01467738 2.166648 0.06570163 
0.1663146 0.01337236 0.3981246 0.2609151 
41.04734 0.01174793 0.6499649 0.5481226 
84.35071 0.02036174 1.696589 0.9940168 
3.382108 0.007311523 0.1537105 0.2140841 
116.0334 0.01937344 0.068182 0.02832875 
0.3401692 0.1004588 0.6318533 0.8946488 
7.915291 0.01434506 0.4225986 0.03727496 
0.460979 0.009104299 1.62052 0.1799347 
0.2436595 0.01755636 0.205288 0.6237971 
154.6574 0.0288907 0.125038 1.600749 
2.283498e+22 0.03663315 0.06518214 14.36521 
0.1922053 0.00823744 0.7295842 1.942317 
0.4170716 0.013926 0.9089066 6695.102 
0.1035772 0.01676522 0.05331076 71.8465 
48656.66 0.0193322 1.661183 0.08823209 
243479782 0.0568772 2.720914 1.231751 
0.05934395 0.02314738 0.3128923 1.051404 
0.04771766 0.00799776 0.1208001 881511219 
21.85523 0.04708546 0.2982852 160.9883 
25.81236 0.02091251 0.1160925 2337.728 
0.1316987 0.02533756 0.1842148 0.9488452 
0.2151079 0.07226145 1.096955 20.28783 
0.4574062 0.009142198 0.0882507 5.058751e+14 
0.4846673 0.03304116 0.05644965 5568.641 
0.3112437 0.02932098 0.5264311 9.057102 
1.783311 0.01950377 0.3465764 27850.57 
0.1628226 0.01242791 1.079353 0.42425 
0.1597444 0.02907372 0.277401 0.2114212 
0.2110156 0.01183843 0.8429556 0.04746454 
20.55715 0.01229427 1.758895 0.05033384 
0.2620025 0.03778695 0.7916637 9.310375 
0.03787868 0.02537619 0.3509176 0.1320007 
0.1971745 0.01456864 0.08117581 0.08248331 
0.1607343 0.01729075 0.2108841 0.1757409 
0.0378499 0.01121893 0.4011067 1.493446 
8.728513 0.02169648 1.497114 0.4161895 
97.36706 0.04328644 0.08654822 2.98629 
0.0714321 0.01981551 0.04887335 0.4631773 
0.1586824 0.03302317 307.0243 2.040362 
0.09851584 0.02016941 484.0782 0.4348816 
0.2362591 0.1639107 0.1153651 1.820315 
1.178595 0.02552182 0.5658843 0.6544859 
1.123041 0.01161311 14.21065 1.841397 
0.0820807 0.02039171 2.071814 0.1829864 
18.83161 0.01916039 1.79837e+17 0.2753648 
1.207698 0.02640177 0.02997015 0.1853683 
1.562426 0.0281415 12.86252 0.0178063 
0.121394 0.02117978 0.2274357 0.4570353 
0.334286 0.02656679 3540.717 0.1454876 
0.39097 0.03041647 7.184771 0.6702233 
0.5538341 0.0181392 10.3027 0.9334907 
0.2452848 0.01840115 0.1732465 0.8570775 
1.631924 0.018964 1.516316 0.04009489 
0.1327015 0.02151756 0.8399079 0.3154829 
0.4071436 0.04948967 0.07211132 0.8481478 
1.949299 0.04331627 0.6081309 1.927597 
1.044661 0.01751052 0.6100357 0.6306096 
0.7814108 0.01739749 0.1314575 2.18585 
124.0495 0.01110969 0.06937788 0.4688936 
8.083255 0.02146257 0.4920292 0.1749584 
0.1347691 0.02329471 0.03989333 0.2587137 
1331.018 0.009636686 0.3877214 0.7369991 
465.4541 0.01673828 0.08297946 1.344468 
24452.59 0.02405364 0.06067831 0.3142971 
251.6759 0.0212613 0.4206367 0.08983457 
22170.62 0.02563598 1.417786 0.1073845 
4.173163 0.04364772 0.539578 1.393171 
118.6948 0.03052709 0.04205685 0.5543617 
0.1014559 0.04956138 1.416509 1.112799 
345876.4 0.02235949 0.2330672 2.125777 
0.03376012 0.01610898 0.3847386 0.2821352 
4.893279 0.008670018 0.1221924 0.6598655 
222.0957 0.02322558 3.885939 0.04358273 
1.577901 0.008461498 2.200196 0.9149633 
203694.9 0.01651877 0.2213233 0.06534165 
0.2431587 0.03078258 0.4195938 0.07874314 
0.5224341 0.03292777 2392.255 0.02436868 
0.2771083 0.01965467 375.7221 0.4562532 
0.5203793 0.03201367 24.64344 0.4438886 
4.080694 0.01209619 6.769033 0.2455056 
0.1133194 0.01764199 75.4156 0.6564167 
0.7153261 0.02047071 5.521755 0.22948 
0.125463 0.01249057 13.08483 0.4923108 
0.5867488 0.03216173 2.578976 6.036301 
0.3115783 0.01982644 0.1046916 163.7916 
12.10538 0.02989031 0.5544727 6.422169 
0.3823498 0.04476485 0.903043 0.3610727 
0.2518542 0.007680196 0.160505 48.53823 
5.286564e+14 0.02928262 0.2761127 0.9409295 
40945443 0.02023556 162.1501 2.401311 
7.434006 0.01098185 1.143285 0.3044214 
0.3236441 0.01435627 0.1070412 0.05099793 
0.3126658 0.01509649 0.02729007 1.069033 
0.4140757 0.04237798 0.1063451 0.1086037 
2.26046 0.02586907 1.28984 19.70359 
0.4433225 0.0173114 0.1787915 0.4874671 
0.2843953 0.01648357 29787069 0.5010297 
0.8972575 0.02268725 911.2032 0.8567684 
0.1231054 0.01777638 0.7172212 0.280112 
0.2383854 0.01591957 1087.96 1.055877 
0.09455809 0.05796652 0.3893255 1.655687 
0.4825646 0.01396056 0.2288654 2.297657 
0.2051223 0.03396776 1.426943 0.1255811 
2.36561 0.01243642 1037.99 0.4865233 
0.3639904 0.01573018 21.1706 0.3586727 
0.280497 0.06333589 1.922236 0.7305397 
0.1024348 0.01800351 0.8158337 0.8081238 
2.214421 0.03544918 0.03838941 0.3923837 
1.832695 0.0154497 0.1050273 0.5962716 
0.03275854 0.01831664 3476.792 0.07971204 
0.2257178 0.06704749 176.6632 2.105596 
1067.273 0.02527535 10.12285 0.9947581 
3745808 0.03100134 48.90829 0.3389766 
39.23726 0.02180478 0.4382304 0.4846112 
862.3832 0.01850524 0.01485516 1.787157 
0.7616428 0.03309181 0.02198223 19.82128 
0.03161523 0.01284807 1.224968 0.1304099 
0.8407126 0.0245676 0.4765693 0.6597094 
0.1790255 0.03337353 0.7014416 9.452003 
0.2586702 0.02544494 104.188 4.347985 
0.9516429 0.03480348 25.57239 1.743965 
1.844551 0.01333169 0.2828366 2.544346 
1.72358 0.01629448 9851503792 0.6177517 
0.7728741 0.02159009 0.3375137 0.3997255 
0.3186999 0.01759507 13.39421 0.2770169 
0.1540087 0.02427083 6443599 2.009618 
0.6732123 0.03842121 5.793344 0.06138506 
0.05484389 0.02660449 0.2212714 0.729927 
0.1536852 0.01959147 0.3048268 0.6441528 
0.7155355 0.01199036 0.03597073 0.1445817 
1.326587 0.00848399 1.311637e+12 1.183809 
0.1211889 0.01902982 19.17612 0.09193308 
0.5008397 0.01279897 1213.771 0.2349578 
0.9354498 0.01783701 0.1324365 1.098938 
0.7159937 0.009802644 0.2591184 0.2163738 
0.07231829 0.01700564 607064.4 0.1099316 
0.1365506 0.0710326 93.90027 9.529719 
0.4253211 0.01278957 151.1245 4.519996 
0.3675049 0.04191936 0.20518 2.731013 
1.604844 0.03697891 257.8391 0.08863429 
0.9315198 0.01467674 29.9699 0.1161638 
0.1897676 0.0359691 0.05987313 67.30242 
0.06687512 0.009850993 0.2164435 0.1167483 
0.5940039 0.01407893 0.1305104 65.53248 
1.124932 0.02807962 0.8642112 0.205622 
0.4051748 0.0201743 0.02387566 49.00114 
1.571646 0.01434529 534.8543 6.193662 
0.2928585 0.02930151 8.84791 1.504502 
0.6481028 0.01655311 6.540943 9.389533 
0.6297724 0.04895852 4.631367 0.2472615 
0.08474024 0.04092686 1.303973 0.2835316 
0.2936688 0.0419482 0.03599111 0.2770035 
2.333446 0.006442406 48.6141 0.0781119 
0.3964397 0.0328073 3.286305e+12 0.3398015 
1.993289 0.05737878 480.8182 0.06638675 
0.286241 0.01753374 112.5729 0.05986472 
1.621325 0.02436071 0.448004 0.2346412 
0.5613494 0.02052677 62.05684 0.755468 
911.1295 0.0389351 0.4375254 0.9076272 
4.136357 0.01584494 1.638969 0.1056621 
0.08455781 0.03773214 1.575415 0.4878006 
0.5181616 0.02595421 0.1412482 0.9155539 
0.1285502 0.04052071 134.1615 0.5560415 
0.5528195 0.01195598 46.12271 1.261987 
0.7810764 0.08083322 0.1588902 1.436042 
0.4171435 0.0245396 606.4754 0.283383 
0.7745153 0.01041962 0.921839 0.3705221 
1.118549 0.006126837 9.640862 0.1979915 
1.029192 0.02551908 5.070247 0.5748063 
0.1651642 0.02708616 4.697708 0.1379513 
0.8777341 0.03796761 38.62437 0.4379795 
0.9410256 0.0198158 5071.207 0.1978465 
0.7208665 0.02196777 7.795657 0.3036022 
0.7561151 0.02111441 0.6954667 0.09283683 
0.6791644 0.0250825 2.063104 0.1237762 
0.2100142 0.02524857 0.1866299 0.9921431 
0.3047329 0.01547075 1.724798 0.1644144 
0.07119699 0.01524965 0.1248569 0.9410445 
2.00834 0.04726646 47.34144 0.2379107 
1.196466 0.02651241 1.329952 0.02662733 
0.08339342 0.0164241 0.8729649 16.93258 
0.5910158 0.01714755 2.185752 2.398791 
3.855928 0.02228839 1.656875 0.1786761 
303.173 0.01355774 0.1033648 0.4193131 
0.3013439 0.0143547 12.32374 0.04713166 
2.043581 0.01150674 1.18179 0.4654574 
10222.74 0.02874413 0.1943564 0.3414945 
33.89794 0.01708247 0.08787123 1.246246 
0.4957088 0.01772207 3.860838 1.164472 
2178.818 0.026615 0.3077182 0.1285471 
253.6964 0.02413921 0.2862946 1.06604 
34.75609 0.0187157 0.1568766 0.7635819 
0.08494422 0.02181494 148818587 7.920099 
0.1491448 0.01748714 13.77993 16.94721 
0.02922547 0.01579256 788.3911 6.704562 
1.123462 0.01940946 0.4087272 128.0002 
16.22058 0.01570988 0.01856147 38.39344 
3.025852 0.01968318 1.649002 0.1553205 
15.96775 0.03577806 0.8336283 0.03638944 
1.139745 0.02369617 0.1709407 0.1179669 
4.750301 0.0283914 2.04008 0.03668155 
0.1199005 0.01697553 0.566353 0.2550455 
0.6373866 0.02043154 1.76023 0.03427322 
0.8529369 0.03146334 1.005306 3.828385 
2.904989 0.02087627 0.3533414 6.456174 
4.052396 0.03003206 1.686409 0.4439006 
33.07405 0.04714494 2.107371 0.4837541 
31.876 0.01763446 0.5121356 0.1963222 
1759.497 0.01590762 1.595235 0.03594497 
0.4581827 0.0453125 0.1277565 0.4543044 
310.9738 0.009842836 0.1255455 1.444286 
17.43759 0.02452474 1.027155 1.515972 
2.013959 0.04390609 1.656836 0.2224526 
0.1738664 0.02658946 0.8776959 0.07698954 
1.328439e+14 0.02596555 0.3978799 0.115958 
415257206498 0.03127385 0.1336312 0.5407012 
0.881605 0.01847159 0.5681241 0.02383214 
1.83901 0.0486889 0.293311 7.885325 
19.18973 0.01777575 1.987126 28.99929 
0.0414679 0.01125156 0.9619226 0.3542583 
0.04339103 0.007799436 0.04684599 42.53821 
0.130925 0.01759094 0.4490848 0.1636962 
0.4286255 0.02959828 1.233066 1.237746 
0.668764 0.03125828 0.5539285 3.081442 
5.34451 0.01559932 2.983117 14.53527 
1.748492 0.02533476 0.2894405 56.41952 
0.262043 0.01747033 1.981914 0.1189822 
0.4747735 0.01441511 0.4589957 4028776827 
18.65232 0.03276978 0.2033902 7.287955 
21.6503 0.03359576 0.08935503 4.268759 
9.826394 0.06039764 0.8902162 0.1616559 
0.07525762 0.01027301 0.1738496 98.9354 
0.9980354 0.02489761 0.06507114 3.37421 
76.67662 0.02876066 3.206207 15.15223 
0.2498139 0.0301959 4.234758 36254590 
1.622397 0.01385203 0.3341416 15.66436 
1.090123 0.02907461 2.699965 8122.886 
1.618459 0.02239242 0.1262562 68.00191 
0.2501438 0.01637976 1.402945 2.464808 
0.2479793 0.03131237 1.23071 84665.57 
0.6405086 0.02231845 0.4851314 70.11243 
1.49875 0.01576387 0.1139074 79.33073 
1.386239 0.03837967 0.06701559 0.02736622 
0.1762121 0.0157562 0.3934769 0.7934369 
0.08156665 0.02892682 0.2049951 40.67914 
19.68232 0.03063271 0.5952131 2.098979 
0.2256195 0.02796375 0.04221257 5.971213 
0.3306546 0.05420137 0.01924621 0.1461779 
0.03384792 0.04895876 0.8924978 1.51908 
5704164840 0.00772139 0.4426558 0.2070359 
1725.583 0.02665284 0.09003077 1.080529 
553.3445 0.03527438 0.2633975 0.1336471 
63.56752 0.01940443 0.3640323 0.1637598 
1.469693 0.02801873 0.4826852 1.102538 
1.207826 0.05290083 0.7223077 1.337316 
558338.5 0.04238575 0.3335833 0.04169083 
18.19382 0.02015222 0.3897395 0.07601102 
0.10993 0.0312883 0.755292 15.21711 
0.266256 0.02095034 0.08659989 0.4258256 
0.161653 0.01866338 1.835806 0.7200821 
0.3260315 0.01972099 1.217702 4263.245 
0.1961073 0.08168529 0.186743 0.4924428 
0.9475288 0.07453592 0.2344092 338.1314 
0.2358904 0.02972028 0.4686273 42.0068 
42.60607 0.02190429 0.1094251 2.192561 
0.6292334 0.02109059 0.4696692 3.673697e+19 
1.829581 0.0110254 0.7928386 14281.52 
0.1077906 0.03101709 1.064272 12.6565 
0.03036007 0.03646114 0.9742979 0.05775509 
0.1220501 0.01329627 0.8119424 28.549 
0.7658876 0.03372389 0.1516603 49.35642 
0.07619664 0.04092435 0.03914727 0.03253909 
2.673261 0.03904646 1.489252 0.09000503 
31.01069 0.01854892 1.769252 0.1384677 
233.2338 0.01478658 0.1526613 0.3112485 
0.4421137 0.01714491 0.4066125 0.1506675 
2.553421 0.0301688 0.7194347 0.1180819 
