"comp1" "comp2" "comp3"
1.333788 0.0191026 0.6097013
0.1241686 0.03930379 0.9242983
176.8342 0.01241042 0.8272688
0.04620363 0.01678553 3.692635
0.5805356 0.03170711 0.05935504
466721682 0.02358815 0.2097602
0.5935482 0.02027936 0.05490477
2.035138 0.05733792 0.05370684
3.858795 0.03165342 0.1112669
0.2097948 0.02270194 0.7795646
39.49605 0.02644195 1.895382
131.1654 0.02936379 0.3428103
0.0929971 0.02033379 0.2038017
0.2530636 0.02477657 0.1574336
0.4974912 0.01204217 1.208292
66.58319 0.02516575 0.7597363
0.1236593 0.04061967 0.4127406
0.2632599 0.01327128 0.4390702
0.2392582 0.02094289 0.1481615
0.1457379 0.01299207 0.1114509
0.3482603 0.01156307 1.020544
2.202471 0.02339293 0.1498402
0.2598523 0.02173544 0.07985832
28.31108 0.0157092 0.5379781
2.943772 0.05337473 0.09702392
4.111 0.01567718 0.511868
1.216834 0.02703542 0.8156928
2.687763 0.0163984 0.06905542
5.837518 0.009608668 0.09509343
1.008938 0.01759844 0.730849
19.59094 0.028139 0.981892
1.262374 0.0201952 0.6596858
21.37628 0.04934516 0.04644888
3.716202 0.01119328 0.2974624
22.28193 0.03513413 1.101255
0.6793377 0.02410916 1.254254
5.612059 0.05939639 0.5224717
0.2203649 0.05791052 0.8536748
0.8259222 0.01698495 1.283604
2.557305 0.01993213 0.6731286
2.780148 0.02644868 0.3163088
0.3141071 0.03871296 0.1482511
0.5611349 0.0143099 0.1410373
0.09404031 0.04389427 0.04453477
0.05188274 0.01921555 0.9275896
0.07171687 0.02216355 1.091627
40.59558 0.02240293 0.08844544
4.257725 0.01492946 0.4185047
11.82813 0.02372585 0.2166894
3.376276 0.01286025 0.1986533
14.00157 0.03397665 0.3472059
54.88755 0.0192344 0.2588827
5.610982 0.01730247 0.07989476
70.60012 0.05008965 0.1485723
2.025277 0.03445745 0.1197242
1.008132 0.01917525 0.9579858
1.022031 0.04615085 0.4835081
7.504318 0.03335921 0.1234844
0.7313848 0.02041062 0.5589167
3.817698 0.03662336 0.06358878
7.683091 0.04644676 0.5528408
3.327772 0.0151052 0.4442855
3.175961 0.0166956 0.1076271
2.93905 0.02023802 1.734133
1.346275 0.03696151 0.1386997
63.31581 0.04692233 1.044567
0.2425065 0.05096196 2.26934
0.502156 0.02483734 0.1683201
2.04805 0.01499404 0.5386067
0.5292921 0.02526917 2.545922
3.550623 0.03665413 1.831804
2.986135 0.02023416 0.1728602
6.406613 0.01430119 1.419806
9.215385 0.01405462 0.1294954
0.6003985 0.009964804 0.558699
28.12232 0.019798 0.7909465
0.337437 0.01222998 0.2295891
0.6963997 0.01863011 0.1479357
13.72194 0.02201537 1.673849
5.30733 0.03202655 0.6068152
9.857556 0.01714526 0.8260429
0.1092274 0.06150229 1.771165
0.3908738 0.01170039 0.03956894
15.95354 0.02553219 0.1312435
0.3127231 0.02224691 0.5885111
0.2542402 0.02827885 0.1104995
9.415407 0.01150212 0.0346179
0.0393003 0.04360217 2.829026
0.5994187 0.02488421 0.07854895
22.97935 0.02367285 0.4555789
2.168992 0.03222452 0.1510932
30.25137 0.007540324 1.293569
0.2606336 0.01668777 0.06733907
0.1097358 0.0415809 0.5373105
0.07778941 0.01243692 0.4450015
2.209633 0.02232396 1.177297
0.236155 0.01840811 0.1924547
0.5941054 0.01591918 0.9045792
12.69301 0.01334084 4.669322
5.82656 0.02309015 0.08880434
0.01348287 0.01729859 0.07655261
10.79918 0.01866157 1.048127
2.988828 0.01949792 0.127021
3.083359 0.03504392 0.0409138
22.63157 0.01340905 0.2270138
111.0339 0.009191279 0.1668637
1.207144 0.02015814 0.9554663
15.95992 0.04048043 0.5166519
40.77074 0.06393756 0.5390208
119.2345 0.02573813 0.6287867
29.8859 0.02090276 0.1103077
0.06277266 0.04949606 0.2496569
7.509985 0.03108308 0.9647447
0.1249469 0.03080759 0.3260229
2.769086 0.01459492 0.8368257
79.87743 0.01789799 0.09561303
0.3228562 0.02723309 0.1005829
0.128212 0.01851674 0.236795
22.56111 0.01621869 0.3721712
2.188329 0.02338149 1.007979
6.058452 0.02122278 1.627062
0.410396 0.02431305 0.06782677
0.6957787 0.01510213 0.1692863
3.076274 0.01131392 1.035973
0.3437457 0.01684173 0.1107091
10.70496 0.02614888 1.106531
5.953574 0.02718436 0.1153382
0.2810132 0.02890466 0.1336447
2.5484 0.04765132 1.528698
5.259238 0.01865308 0.1105307
10.90653 0.01308816 0.7589761
0.1390776 0.05387138 11.86809
0.5435039 0.02911316 0.03436639
33305929 0.02037647 2.758164
430.1047 0.01665607 0.3690522
1.634658 0.02809243 1.164565
0.1793344 0.04278559 0.1880832
26.95769 0.01946507 1.076278
6.68021 0.01132626 0.1731491
2.980976 0.01230346 0.4006109
26.95203 0.02298446 1.27969
3.09451 0.01766682 0.2317255
1.382585 0.02159733 0.1321204
1.372064 0.0319772 0.1856888
7.677127 0.02308725 0.1337934
1.702778 0.02881203 0.1636663
1.602684 0.01367942 2.85805
141.9984 0.05499923 0.04778696
3.064275 0.01756858 4.772409
0.2327879 0.06545204 0.4132136
0.09242461 0.03829604 0.7748739
1.926765 0.0153103 7.818064
41.79642 0.01622934 0.7234977
1.168846 0.02650887 7.006292
3.344189 0.02056804 2.830046
1.999319 0.01907193 0.1249174
1.421892 0.0207241 0.4075271
0.1419748 0.01660453 0.2724071
28.79981 0.01649369 0.5162941
13.57848 0.01220493 0.03970997
3.22206 0.01615708 1.621221
0.2719548 0.01096748 1.410163
2.965385 0.04270461 0.2673442
15.98624 0.01306197 1.296888
0.3235911 0.02115208 0.1999169
1.581928 0.01657802 1.398737
25.75078 0.01893979 2.196456
9.91364 0.01906775 0.08116702
1.099317 0.02852519 0.3008249
0.06533912 0.03570433 0.5297615
0.2415702 0.02353871 0.2112191
0.2811035 0.02552213 0.2545729
21.6146 0.04275478 6.260694
11.13388 0.0136346 0.1211322
0.0446024 0.01386222 1.77874
20.94535 0.01935328 1.728897
40.20139 0.0307347 3.464073
9.338767 0.0187032 0.2512379
1.810361 0.01447237 1.116975
1.11687 0.02011429 4.881245
5.416547 0.05057032 0.5027906
0.1085673 0.02551946 0.05846731
13.5283 0.05606319 0.3884207
1.207565 0.01894418 1.026928
0.3752717 0.01384847 0.1984217
11.18067 0.01880996 0.1396911
0.1004265 0.03336982 0.6208153
1.759534 0.04874702 1.532528
81.84544 0.02001771 0.9005553
9.666356 0.01428667 0.08167643
1.189301 0.02617041 16.97653
0.02326658 0.04644616 0.8119473
0.1900034 0.05449872 0.0694413
1.277679 0.02120589 1.598852
27.36945 0.01780201 0.1853298
1.803806 0.02774094 0.5833278
4.930605 0.02424004 0.1140473
1.323817 0.04535675 0.6380141
46.62179 0.01734285 0.10879
0.5316603 0.0313402 0.5741178
78.53769 0.01470111 0.1164518
0.8464394 0.08811969 0.2562193
2.567547 0.0160391 0.6305373
82.91112 0.01374211 0.4589936
3.707815 0.02818085 0.5806939
0.069489 0.01244764 0.3351718
15.0482 0.01557938 0.7128361
0.4084179 0.02787383 0.118541
13.35357 0.02684232 0.1464772
48.57776 0.01146417 0.06805076
0.453157 0.0327978 4.728027
17.05765 0.02898347 0.4383308
5.556319 0.03198172 0.1459459
10.26628 0.03116524 0.2254969
