"comp1" "comp2" "comp3"
10.10622 1.07882 -1.969464
6.681678 0.7582242 0.9733365
8.508061 0.9685688 -1.059007
7.079113 0.8079456 1.227169
16.30565 0.7607356 1.233193
6.884393 0.6573671 -1.522246
11.96177 0.6295797 0.8759866
5.256855 0.5693913 -0.525353
20.8615 0.9733927 0.04657904
20.08644 0.8755208 -3.955593
14.05266 0.8082593 -3.640155
6.204479 0.6566232 1.753477
5.973865 0.9636347 4.912252
5.762013 0.7484906 0.6147893
4.632872 0.9169643 0.4639674
13.63671 0.7648557 1.878384
15.834 0.9665525 2.904423
9.377436 1.037329 1.913546
8.417496 1.148059 -2.340475
11.78385 0.9466338 2.515405
7.8659 0.7497934 -0.2253092
6.750441 0.6737257 -0.3104234
9.052896 0.9635024 -0.6211334
10.32878 0.8421623 1.218809
13.88691 0.9555854 -0.9502349
8.648032 0.6541151 0.7777165
9.029555 0.7231649 1.937071
12.35543 0.5451569 1.227719
6.382669 0.8906331 2.494706
6.815067 1.031991 0.1384511
8.489149 0.8951932 -0.7726056
9.67641 0.9176444 0.03099339
5.177674 0.813397 -1.719456
6.622642 1.275786 -1.183078
5.972463 1.119639 1.770257
6.527731 1.037531 -6.025216
11.52101 0.8573762 -1.317019
8.981615 0.5211189 -0.05162862
11.86858 1.033759 -2.186276
16.66001 1.010936 -4.239494
14.5515 1.011777 2.473132
8.378909 0.7497341 -1.570193
6.343916 1.127473 2.887766
17.83668 0.769781 -0.1811891
6.312079 0.7688732 -1.075186
8.406865 0.918577 0.7487627
10.21332 0.9824324 -3.222928
14.70026 1.371116 -0.9046956
10.23901 1.268978 -0.2971195
6.088452 1.131001 3.45616
8.712551 0.8464093 1.804915
4.934112 0.6688321 1.563464
9.376658 1.108262 -0.882649
14.10318 1.133361 0.5537241
9.054265 0.7992275 0.4926195
10.0861 0.7133379 2.881406
6.963629 0.930707 2.772785
16.67815 0.8756307 3.358738
5.79954 1.033343 -2.708291
9.420797 1.07385 0.1258902
6.232623 0.8385559 1.140849
9.101248 1.011245 0.6951535
12.43063 1.022079 0.4255578
9.240142 0.6500214 0.493373
12.69112 0.8711357 0.6769523
8.266751 0.9243452 -2.558471
20.01324 0.7836181 -1.362328
5.917447 0.8083929 0.3383362
5.886403 0.5287349 0.5613987
6.155648 0.7197773 -0.008148331
12.69157 0.9583634 -1.003631
19.65056 1.052972 1.210712
13.50625 0.8386895 0.3537809
10.72987 0.6088297 0.4474528
5.894372 0.8353163 -0.2752088
7.655357 0.6183308 1.140417
5.849792 0.6711642 -0.02113921
6.182503 0.5967292 -0.6168875
15.94823 0.7397854 -4.150212
5.151511 1.211881 -0.6406777
8.171977 0.6851736 0.8393274
5.30969 0.9475827 2.132066
8.97396 0.7987731 -1.546663
6.972351 1.016337 0.9745955
5.574034 1.182359 1.17743
9.728177 0.6673084 1.138645
6.523394 0.7288958 1.30629
6.15644 0.9159485 2.316872
11.87939 0.9051281 2.116508
5.375939 0.8350593 1.62367
8.805823 0.7490093 0.1304034
8.817946 0.5991873 -0.732307
11.38381 0.8534283 1.804734
5.611476 0.8082779 -0.4434903
5.121264 0.7194291 1.604436
6.55498 0.8429598 0.4878893
6.082793 1.019844 -1.134367
10.68794 0.9995325 -1.795601
9.582989 0.8662258 -1.130147
4.563912 1.148017 -5.122545
9.087509 0.8078799 -6.32494
21.42457 0.7700369 -5.797184
10.76284 0.5703674 -2.359522
8.637845 0.7192919 0.1368392
7.170242 0.8427736 -0.2751606
6.666856 0.907347 -0.5381888
9.904499 0.9755202 -1.227982
9.779599 0.69473 1.324307
7.42196 0.6441662 0.9590286
12.0103 0.7318681 1.505884
4.841272 0.5552649 0.5673196
5.10879 0.6978155 0.5412026
10.51063 0.8880459 0.7093152
5.416619 0.8879055 -3.809763
6.808768 0.7392266 4.454052
13.09979 0.8207714 -2.465643
14.52624 0.4927914 0.168033
8.139983 0.4310229 1.485234
5.500596 0.6828303 -0.4024755
15.75686 0.559853 -0.109464
7.657116 0.7953366 -1.173227
7.486824 0.809679 2.006399
14.18949 0.6872321 -5.992845
6.550719 0.6045899 -2.043864
5.63547 0.6768863 0.3067714
6.738388 1.059437 -1.241613
12.04443 0.9262565 -2.572221
13.01081 0.8557557 1.639978
6.290101 0.9125787 -0.3074568
8.403742 0.492391 1.72007
9.591018 0.9661434 -2.247771
18.99438 1.075528 3.052079
10.27607 1.05523 1.936986
8.114586 0.8635979 -0.4989992
6.45291 1.155392 -1.002341
5.69705 1.030971 -1.145163
8.272292 0.8674617 1.41361
8.577333 1.189933 1.345303
8.120636 1.055607 -2.266454
7.354514 0.8288711 -1.748057
7.549044 0.8811613 3.427283
8.099388 0.8957973 1.12282
8.08182 0.7479339 0.3070151
8.394213 0.9786686 -3.958122
8.711481 0.7603538 -9.121276
9.060508 0.8951151 -1.943481
5.996734 0.7419154 0.7261777
8.802957 1.138768 0.1869516
7.732585 0.8593076 4.131579
13.41674 0.9720684 1.395916
12.19786 1.105081 -0.9152216
18.25948 0.9360281 -2.712614
17.16952 1.09605 -0.8704515
14.04899 0.8168514 1.267103
6.242917 0.7928173 1.772002
14.63688 0.9237288 -0.8816443
10.94601 1.047446 0.5933184
7.827671 0.7582992 -3.609939
9.97259 0.8194248 0.8647396
6.393983 0.8137453 0.01655823
11.5346 0.9109333 -2.968742
9.055239 0.8094542 -2.814249
7.711872 0.7452065 -1.011536
12.86896 1.037403 0.6898588
5.394209 0.8246349 1.554892
12.93758 1.34228 -0.1314986
16.62172 1.200368 2.617033
19.33605 1.237674 2.474654
4.905564 1.278338 2.180795
12.62475 1.128292 1.487769
14.07892 1.085808 0.277498
3.743546 1.091298 0.07916106
8.667724 0.6988378 -1.663174
8.647715 0.6915691 -0.6639914
5.21405 0.7373586 -1.776501
5.914172 0.9523474 -3.868798
8.3819 0.9440475 1.528659
4.396644 0.7965189 -2.047691
5.018444 0.8432277 -0.2089017
5.625724 0.5810702 0.7165542
9.418376 0.7514776 1.931641
11.56138 0.866576 -2.179946
