"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3"
2.520333 -18.12127 -0.1239176 3.944993 -9.349211 -5.319785
-11.16945 -5.710165 -0.07688034 3.96553 -8.766024 -4.670663
-17.8558 -7.286581 -0.06967271 4.00176 -9.398137 -4.841348
-14.07476 0.9104482 0.01036663 4.026256 -9.65628 -5.281211
-12.55861 0.5439607 0.0311411 4.041897 -9.122591 -4.187818
-17.43942 -1.815178 0.1671667 3.912272 -9.067815 -6.221549
-20.62488 -1.629622 0.08957253 3.997239 -8.723585 -6.985501
-1.387835 -12.6863 -0.2291622 3.885784 -10.54249 -3.460595
-3.758323 -5.275162 -0.06230612 3.987542 -8.627948 -5.486321
-15.62192 4.343754 -0.05740326 3.998008 -7.783983 -4.451506
-12.27133 -10.90826 -0.1408633 3.970289 -8.182685 -4.962663
-10.60642 -18.49606 0.01837076 3.966872 -8.64035 -3.72876
-11.99291 -20.89127 0.002279993 3.994757 -8.766897 -4.938486
-17.21303 -12.37156 -0.03470203 3.961119 -9.289878 -5.198355
-10.56303 -5.820886 -0.02986539 3.888489 -9.227625 -4.24855
-13.17843 -6.917827 -0.1391339 3.889999 -9.054176 -6.19836
-14.5284 -6.060416 -0.03314047 3.912441 -8.721045 -5.829121
-17.64036 -4.180517 0.1087632 3.959559 -8.654657 -6.113328
-16.57296 -12.32504 0.1782976 3.886969 -8.980658 -5.650331
-16.40943 -5.233088 0.1444049 3.944574 -7.771458 -5.032495
-7.275802 -7.884744 -0.08481702 3.932979 -24.94303 -3.12621
-18.30493 -8.34977 0.1861902 3.957057 -8.556046 -4.181263
-17.05996 -1.062564 0.05697475 3.940366 -9.937461 -2.684607
-12.73012 -4.97279 0.183449 4.030238 -8.92484 -4.979615
-16.33689 -9.540024 -0.2197016 4.012903 -9.610547 -4.23733
-15.73049 -5.820685 -0.02540819 4.007522 -11.03198 -5.86105
-15.66087 -15.01429 0.192068 3.99542 -11.02129 -17.50544
-11.24519 2.457474 -0.05699775 4.015041 -13.62096 -5.153538
-14.2604 -23.25334 0.04283462 3.998166 -14.1925 -4.053063
-10.24183 -6.618452 0.1754983 3.929597 -10.73815 -4.414358
-10.88491 -3.635032 0.8568147 3.940689 -7.962278 -4.332478
-17.08635 -2.977017 -0.09566749 3.958703 -10.23798 -3.614574
-13.11437 -8.102062 -0.00836571 4.048643 -9.117821 -4.176758
-13.69938 -8.275656 -0.148201 3.857625 -9.189674 -4.75137
-12.87192 -13.02028 -0.1857649 3.995811 -9.428002 -4.170438
-21.79095 -3.627719 -0.08131887 3.955614 -8.85341 -4.869655
-12.18903 -6.807248 0.3133707 3.990687 -9.146585 -6.455552
-4.877866 -7.276153 -0.0603793 3.988125 -26.00034 -2.445218
-5.421853 -12.21928 0.112855 3.954958 -10.14439 -4.736211
-18.37909 -7.581254 -0.1067235 4.024764 -9.04121 -4.939571
-13.36937 -7.257384 -0.08191962 4.026218 -9.044088 -4.779923
-16.42379 -7.288939 -0.1175662 3.95971 -8.494725 -3.365014
-12.96979 -9.165561 -0.07812802 3.959219 -7.571819 -6.461245
-12.21485 -13.90171 -0.03083264 3.938098 -8.309344 -5.719863
-10.56839 -10.43531 -0.171177 3.992623 -9.445606 -2.672882
-7.101824 -13.28554 0.05592525 3.998778 -8.510132 -6.039457
-11.22209 -9.983443 0.1534059 3.957071 -9.961777 -7.566416
-9.58256 -16.63606 -0.0697348 3.899483 -9.029682 -4.605781
-16.9104 -7.640446 -0.1138489 3.971198 -8.377292 -5.42901
-11.2538 -6.902759 -0.08077206 4.034025 -10.46365 -2.475707
-11.80909 -5.64051 -0.09419954 3.951251 -8.900851 -5.13348
-6.255873 -11.33473 0.006328338 4.038401 -6.541886 -3.1925
-16.97319 -0.4113885 -0.2838443 4.007476 -9.238613 -2.612982
-17.93567 -4.601957 0.002164736 3.969553 -9.348028 -5.003952
-19.93092 -6.23734 0.03976546 3.958283 -8.485871 -5.177807
-18.84101 -0.8374677 -0.03905244 3.82644 -9.35846 -6.352574
-6.978782 -3.57906 -0.2545523 4.024105 -22.39193 -3.878368
-20.33967 -6.099187 0.1053458 3.988994 -10.60242 -4.471465
-15.42993 -7.882939 -0.1387866 3.917565 -8.788014 -6.781289
-14.96654 -8.215192 -0.05030877 3.955916 -9.164305 -5.285025
-13.81969 -8.353405 -0.01568722 3.978024 -9.734704 -4.281131
-17.95432 -3.211606 0.08019639 3.955726 -9.116669 -5.163576
-17.64529 -10.9601 -0.1635132 3.982144 -9.000868 -5.176452
-14.08663 -9.029893 -0.08083892 3.937715 -9.892782 -5.20447
-17.11492 -2.995647 0.06499607 3.987825 -9.67829 -4.397004
-13.58936 -0.3232351 -0.07573015 3.909314 -10.36131 -2.586515
-16.66794 -9.245234 -0.1937689 3.902923 -9.089808 -5.635207
-10.67888 -8.52098 0.0284406 3.965293 -10.17171 -3.798665
-15.47002 -7.715172 -0.2589751 3.93529 -8.855755 -4.315624
-13.93162 -7.77347 -0.1231662 4.020591 -9.640238 -4.736922
-16.54037 -8.362873 -0.1427094 3.970809 -9.220167 -6.492176
-6.496521 -11.14712 -0.1504793 3.927064 -8.978053 -6.268997
-21.23893 8.89929 0.2496699 3.942795 -12.60984 -4.865224
-6.375238 -7.956454 0.03579434 3.971079 -13.17469 -5.077233
-6.73244 -8.253544 0.338423 3.917176 -14.21067 -4.219784
-12.46511 -4.96186 -0.1979588 3.928172 -8.962655 -5.73098
-12.95636 -2.406594 -0.06740345 3.857649 -10.09632 -3.737957
-10.38436 -13.5043 0.1391572 3.987622 -9.546193 -4.691878
-11.76195 -13.82333 0.4915673 3.96109 -11.69608 -4.392755
-15.62793 -4.457444 -0.004525518 3.965194 -9.643508 -5.672831
-11.1567 -5.30854 0.05189366 3.851488 -8.488572 -5.760026
-17.38288 -5.271903 -0.0271401 4.010956 -9.649123 -4.46854
-11.94712 -23.14068 -0.02604898 3.935212 -8.478029 -6.674189
-16.23014 -6.934126 0.05460387 3.988683 -9.616318 -4.810659
-15.26573 -4.729286 -0.1945083 4.023572 -8.875254 -5.907762
-17.24343 -6.360292 -0.2505027 3.924747 -9.392572 -3.535671
-15.42393 -5.181011 0.04427783 3.984411 -9.03085 -6.075338
-14.18419 -10.85353 0.1127523 3.982795 -8.468602 -5.549591
8.513627 -5.308517 1.371376 3.971324 -10.14927 -5.63926
-12.45959 -3.016799 -0.0601708 3.985961 -9.297829 -6.285817
-15.80635 -5.223176 -0.03612893 3.914143 -8.976135 -4.074157
-19.36003 -0.5278814 -0.185169 3.983486 -10.57233 -4.966057
-17.61717 -13.01066 -0.09912573 3.933738 -10.89528 -4.505275
-10.05256 -11.66367 -0.04024307 4.032113 -13.01294 -4.143046
-12.86894 1.853479 -0.2065171 3.950461 -11.51327 -3.820505
-19.00911 -0.3301941 0.1420243 3.963099 -9.95819 -3.241479
-18.89345 -2.125311 -0.2327245 3.909016 -8.831028 -5.886909
-17.46687 -6.925027 -0.04985543 3.944707 -8.079852 -6.15025
-19.53001 -1.778156 0.1075392 3.891376 -9.152881 -7.16042
-10.11422 -9.933508 0.09613564 3.930126 -10.26581 -5.001249
-9.930759 -8.4803 -0.1036614 3.965648 -9.36559 -4.305085
-12.89576 -11.41564 -0.0587557 3.999061 -8.894558 -5.061467
-14.05942 -12.48459 0.0541318 3.955784 -9.538837 -4.377954
-16.01768 -11.77722 -0.03845307 3.979954 -9.631015 -5.087183
-6.365119 -18.01631 0.1428299 3.960501 -9.354283 -5.039193
-17.5989 -17.43276 0.04393078 4.031931 -13.81375 -6.049458
7.566284 -2.881977 0.4457306 3.959021 -17.23767 -6.88638
-2.381953 6.303106 0.05769824 3.91559 -14.02081 -8.869237
13.24282 -0.359275 -0.08204411 4.005921 -14.40867 -3.869697
-11.99553 -7.237173 -0.09383799 3.954134 -9.371974 -5.130485
-11.42824 -4.79907 -0.1914214 4.00182 -9.148926 -3.535631
-15.92883 -0.4204441 -0.1627688 3.89208 -9.791272 -4.085478
-9.428879 -9.8046 0.01009171 4.002374 -9.625016 -5.13882
-10.50576 -5.856652 -0.04067825 3.979399 -9.564463 -4.845607
-14.51818 -7.705291 -0.1048843 3.931372 -8.774875 -4.949548
-12.44268 -4.287266 -0.1643593 3.956706 -10.17024 -4.812945
-8.030273 -13.71108 0.06929027 4.077045 -11.65081 -4.429476
-17.05153 -8.365844 0.001718798 3.929399 -9.731697 -4.716127
-19.9979 -4.548798 -0.1240255 4.022596 -9.631565 -5.907769
-8.736351 -5.292053 0.2444647 3.887916 -9.956092 -3.371565
-2.358715 -13.57919 -0.1572617 3.967725 -10.56411 -3.82072
-21.10846 -2.660334 0.01954187 3.863957 -8.872781 -5.557238
-17.07282 -3.135345 0.3350755 3.973803 -10.26686 -4.755301
-19.97294 -0.6468859 -0.002037064 4.000232 -9.624541 -5.100712
-16.77247 -3.882817 -0.01925261 3.959968 -9.197383 -6.739588
-20.64329 4.619264 0.0395309 3.898802 -9.816194 -3.561268
-14.88563 -5.028465 0.4148961 3.94183 -8.578922 -4.503881
-17.2178 -8.366318 -0.1842587 3.970439 -9.409204 -6.579308
-14.05989 -12.68103 -0.1921814 4.028728 -9.821144 -4.594889
-15.03642 -4.781576 -0.04699411 4.02498 -8.922208 -5.512414
-10.00149 -5.420501 -0.06370063 4.004229 -9.237306 -5.282068
-3.725415 -10.48248 -0.1240214 4.029893 -8.593613 -6.054513
-8.822478 -11.67518 0.2051435 3.935822 -8.497737 -4.958801
-5.463857 -3.866946 0.09834569 3.968998 -21.48415 -4.737179
-6.338043 -5.44383 -0.3573029 3.931438 -24.21317 -4.168556
-15.11445 6.636242 0.2112752 4.030964 -11.60888 -4.518498
3.647459 -6.293561 0.6205495 3.975172 -8.929065 -5.668595
-13.41292 -5.720848 0.01569756 3.930936 -9.462479 -4.438844
-17.18704 -6.057054 -0.01828055 3.937519 -9.337337 -0.4845136
-15.41258 -0.1784659 -0.09220554 3.959081 -15.45748 -5.955203
-15.39574 -6.402629 -0.07210271 3.88192 -8.49144 -6.127755
-16.36921 -10.28044 -0.02792203 3.990839 -8.811265 -5.161685
-6.192986 -8.528594 -0.03553293 3.926192 -9.613398 -4.734318
-11.4156 -6.991066 -0.08410052 4.042786 -9.926183 -7.061357
-8.590469 -19.10344 -0.2892255 4.008197 -11.10918 -3.280751
-6.831892 -3.062792 0.2471802 3.985304 -7.136149 -7.197205
12.76085 -5.563597 1.352044 3.992968 -5.295874 -6.275216
-10.13378 -5.633384 -0.06062434 3.968788 -8.662201 -5.188625
-6.992393 -2.92933 -0.2480259 3.929931 -22.93255 -5.343602
-16.6543 -5.784044 -0.128122 3.974483 -9.702614 -5.832739
-17.24043 -5.578118 0.03088502 3.998801 -8.541228 -4.570322
-13.30363 -8.277214 0.09035607 3.901078 -9.265839 -5.14765
-10.69471 -8.072522 -0.05453365 3.956156 -9.501175 -6.244667
-10.1231 -14.60081 0.05844927 3.935624 -10.49568 -3.282679
-11.34541 -4.4566 0.1069106 3.97074 -9.204959 -5.481646
-8.092518 -11.15727 -0.1920609 4.001765 -9.402416 -7.2309
-10.13194 -7.28076 -0.1115542 3.932339 -9.18205 -6.39024
-19.65902 -8.465655 0.01563343 3.993172 -9.3168 -6.534551
-12.85828 -1.490368 -0.2470532 3.934347 -9.829731 -5.484889
-14.154 -3.775609 -0.08361972 3.95235 -9.944567 -6.003382
-15.28526 -1.790782 -0.1535012 4.014093 -9.141966 -4.555454
-10.33777 -8.199488 -0.07973587 4.029674 -8.944564 -5.655298
-13.33466 -8.864712 -0.02967286 3.934592 -8.72426 -5.344922
-7.50513 -7.247329 0.2420173 4.049609 -7.638352 -5.352819
-15.50721 -2.502459 0.2027885 3.907004 -8.525209 -6.822816
-9.882179 -7.350277 0.08653205 3.966503 -9.658864 -3.920378
-14.5518 -8.284999 0.6603878 3.938944 -8.945955 -6.072067
-15.19899 -2.461748 -0.2443203 4.042063 -9.14447 -5.355972
-12.76035 -3.565149 -0.08201031 3.890474 -9.680037 -5.32966
-16.97649 -5.534409 -0.1294837 3.906754 -8.912571 -4.796055
-14.53542 -3.819895 0.1668413 3.985071 -9.925506 -4.56162
-12.71259 -4.868854 0.1809801 3.92569 -9.363532 -5.103652
-16.24172 -2.059612 0.0630567 3.979839 -8.727007 -6.143886
-13.92848 -8.47009 0.05022859 3.998958 -9.465863 -4.711818
-5.756762 10.07831 -0.1016098 4.034165 -12.7217 -6.62683
-2.247425 -2.368636 -0.06647624 3.95768 -9.815341 -6.959423
-13.83863 -4.580169 -0.2526047 3.982526 -9.097894 -6.396371
-19.00117 -3.202507 -0.2151798 3.903224 -9.961088 -6.696572
-15.29957 -4.196073 -0.1858564 3.977144 -9.520008 -4.751744
-8.296636 -0.3552125 0.8060076 3.974901 -13.7752 -6.756077
4.177667 -0.8552336 0.01182832 4.035424 -12.08435 -4.504789
6.217553 -5.628598 0.01060008 3.996181 -12.37105 -5.143593
-18.36769 -1.234853 0.06827416 3.980813 -9.403836 -4.243607
-10.02389 -7.060729 0.1230559 4.013266 -9.104976 -4.692268
-6.330015 -7.166573 -0.1679419 3.968473 -22.86748 -4.058645
-12.37253 -5.334351 0.3456366 3.931775 -10.35887 -6.342475
0.8296341 -8.521766 -0.1406757 4.004775 -8.600894 -4.753593
-15.69173 -5.495251 0.02950135 4.015727 -9.072581 -4.42035
-18.42946 -4.361716 -0.1987784 3.88247 -9.578324 -7.071147
-14.35545 -10.5296 -0.1990532 3.976008 -10.27535 -4.331189
-12.74517 -10.81208 -0.1698512 3.903681 -10.89404 -3.992038
-18.32666 -2.323716 -0.1513349 3.99127 -10.06416 -3.439342
-15.95164 -9.421523 -0.110374 3.87773 -9.588393 -4.636016
-4.602636 -1.502372 -0.04010091 4.00572 -9.229019 -6.374233
-7.821574 -6.704263 -0.1098784 3.977136 -9.950398 -4.183085
-15.54612 -2.734869 0.1016814 3.940928 -9.649801 -5.782039
-10.29697 -7.157483 0.03677052 3.996187 -9.384539 -5.954589
-15.87718 -6.340017 0.3533329 3.945427 -9.404401 -5.62758
-17.05152 -5.601058 -0.2177323 4.022536 -9.176718 -5.063728
-10.16236 -2.438332 -0.2402336 3.970944 -8.332264 -6.323118
-2.548409 3.040328 0.129728 3.949747 -7.714386 -6.828147
-17.42084 -5.814219 0.09079465 3.973227 -8.892868 -6.399229
-13.12088 -2.213679 -0.02925711 3.91735 -9.396796 -5.160522
-18.41253 -10.05167 -0.06058336 4.007033 -9.179742 -4.407058
-17.99098 -3.859226 0.1610881 3.931769 -8.087079 -3.401171
-12.70478 -4.935745 0.09666239 4.002174 -8.653459 -5.443871
-11.19228 -2.583737 0.5189412 4.052751 -10.22454 -4.793615
-13.76098 -5.648698 -0.2160175 3.939592 -9.401974 -4.753499
-14.14276 -13.65414 -0.3103693 3.883621 -9.741038 -6.118294
-7.931457 -1.521743 0.6481687 4.006483 -13.58158 -4.131156
-16.33877 -6.4796 -0.01877899 3.948438 -8.92704 -4.714612
-14.47812 -4.074058 -0.06408252 3.887532 -9.059514 -5.760348
-17.83808 -7.032229 -0.05699562 3.967048 -9.64925 -5.147421
-14.60145 -4.733571 -0.05442372 3.985153 -9.567266 -3.371411
-14.30282 -5.070806 -0.0543002 3.91923 -9.345668 -5.068316
-12.25137 -9.1416 -0.06817919 3.944815 -9.224674 -5.658138
-12.15708 -6.315032 -0.1257642 4.027302 -8.78934 -6.047952
-11.4323 -11.77238 -0.05290563 3.859582 -9.950387 -5.661017
-11.86527 -10.90164 -0.06245872 3.936002 -8.823027 -5.228065
-17.1075 -6.18317 -0.1099607 4.025739 -9.561865 -5.59025
-11.68536 -8.126848 0.3465806 4.002346 -10.31712 -6.091685
-16.81578 -4.701882 0.009053974 3.950422 -10.01976 -5.550058
-7.163266 -4.074679 -0.06495435 4.017535 -9.097171 -5.263665
-10.72253 -18.09951 -0.05967663 4.000854 -9.546413 -5.799015
-13.03482 -9.644921 -0.1269789 3.895524 -9.439393 -4.309521
-17.76098 -6.468164 -0.1100775 3.979068 -10.31193 -5.123365
-14.01274 -6.026466 -0.0258981 3.842193 -9.810429 -5.258992
-15.62222 -4.582639 0.1792099 3.973814 -9.58787 -5.782263
-1.985926 -22.96778 -0.08082039 3.970127 -10.96259 -7.125225
-13.87988 -7.821125 -0.1747037 3.911992 -8.322532 -4.558861
-14.40847 -7.13376 0.1091997 3.990913 -7.666359 -6.240012
-10.72317 -15.06777 0.1144002 3.974963 -9.875302 -4.582167
-10.53729 -10.98835 -0.1767571 3.950762 -8.833778 -5.19259
-18.01772 -3.5461 0.1909911 3.943951 -9.872601 -5.418435
-12.73049 -11.55718 0.06308507 4.022758 -9.171249 -5.986008
-18.45029 -9.636273 -0.05902629 4.034391 -9.167114 -5.177008
-15.89874 -8.600676 0.06973452 3.966587 -9.442779 -5.236218
-12.25265 -5.413184 0.3044688 3.9875 -9.276209 -5.105128
-18.8297 -7.234979 -0.1017833 4.031185 -9.020304 -6.322699
-12.73611 -14.61655 0.05584099 3.915887 -9.039139 -5.568082
-16.51784 -0.3703463 0.03962532 3.993828 -9.930633 -5.031218
-15.34862 -6.107973 -0.1086481 3.977766 -9.629961 -6.758458
-12.077 -12.81843 0.2337058 3.976872 -11.046 -4.564674
-12.34779 -6.142105 0.01772888 3.933454 -9.103972 -4.628117
-19.57856 -4.019878 0.007878242 4.025753 -8.818482 -5.79332
-13.11359 -12.99272 0.0148589 3.950874 -10.08243 -5.192067
-12.61866 -4.937275 0.1572456 3.987618 -9.562195 -4.213391
-12.48385 -11.60513 0.02842529 4.004641 -10.19381 -4.542796
-14.02783 -7.337655 0.06807748 4.019715 -9.716274 -5.602254
-15.61048 -4.550863 -0.1077701 4.001681 -8.470042 -6.413342
-5.198631 -16.24962 -0.07960976 4.004886 -9.488591 -5.746604
-19.03774 -8.31181 -0.02638519 3.96508 -9.438405 -4.694563
-19.54025 -4.690055 -0.0806559 3.942992 -10.4629 -4.812967
-15.21029 -6.580132 0.1504613 3.965268 -8.585608 -5.33319
-18.55088 -8.793924 -0.3537316 3.960488 -7.960493 -5.546343
-10.59141 -6.065613 -0.173507 3.960236 -9.176644 -6.37572
-8.294357 -4.735228 -0.2255579 3.966816 -8.577378 -5.479248
-0.8290262 -5.088129 0.02700199 3.92497 -9.814262 -4.159803
-6.557951 -16.03408 0.1764427 3.999817 -7.88798 -4.958923
-16.61395 -1.816557 -0.1239909 3.969041 -8.282669 -5.719042
-16.65866 -4.218038 -0.1546274 3.915722 -8.365533 -5.681011
-18.53112 -4.193033 -0.1646258 3.941964 -7.31719 -5.129643
-4.793301 -4.675632 0.1885416 3.926492 -28.5222 -3.597163
-9.840186 -7.499556 -0.004634595 4.007658 -9.388854 -5.48032
-11.34726 -4.677044 0.05350255 4.045431 -8.513664 -10.24912
-14.2278 -6.444884 -0.2042818 3.947655 -9.319519 -4.905648
4.54494 -16.22315 0.02032562 3.998235 -9.256698 -5.397144
-18.35286 -2.917601 -0.001623792 3.981013 -9.493666 -4.272719
-6.271081 -5.640398 -0.1979436 3.945994 -9.250877 -4.810887
-10.23614 -16.80759 -0.04493383 3.976972 -9.71882 -4.713296
-8.930769 -8.989844 -0.1730422 3.930556 -8.501118 -5.07532
-5.584884 -9.37777 -0.2004714 3.900199 -9.358694 -6.056864
-12.54248 -6.714495 -0.1882941 4.011036 -8.844036 -5.206798
-16.38781 -8.112216 -0.1075913 3.966686 -9.038067 -7.977316
-19.22388 -3.953012 0.1417336 3.906657 -10.11757 -5.440544
-10.17202 -6.551412 -0.1022813 3.976994 -9.311796 -5.55167
-9.714818 -6.256267 -0.1153213 3.938794 -8.090927 -4.603774
-20.49204 -6.234543 -0.1887588 4.024107 -10.31123 -6.461158
-16.42814 -5.144327 -0.06206747 3.92093 -9.828647 -4.3539
-9.398792 -11.08282 -0.2094917 3.989778 -9.179142 -6.712144
-18.75278 -5.028097 -0.1397723 4.052309 -8.688232 -5.203768
-14.65526 -9.543203 -0.0009675476 3.948626 -8.562274 -5.723319
-15.89711 -5.082611 -0.09082539 3.93921 -8.926024 -5.780835
-14.89211 -8.801601 -0.1686366 4.025512 -8.234685 -5.557381
-16.43861 -4.891605 -0.2111232 4.013851 -9.459435 -4.606498
-19.77298 -1.833161 -0.1228621 3.982884 -9.045195 -7.063258
-12.2936 -4.706854 0.1093526 4.017025 -8.791623 -6.602276
-18.26645 -3.731065 -0.1951879 3.845788 -8.82559 -5.792872
-12.37437 -6.164411 -0.3321671 3.941654 -9.553046 -4.30767
-9.114678 -13.97522 -0.1517733 4.002574 -9.635654 -6.243888
-16.65527 -6.352331 0.0008632871 3.926034 -9.216491 -4.15112
-15.34567 -5.544531 -0.07184582 4.026191 -10.11595 -4.48791
-10.64577 -6.543146 -0.06067996 3.997858 -8.976555 -5.09535
-16.00117 -2.713652 0.06810821 3.942338 -8.458764 -6.728867
-9.428977 -13.35207 -0.1819428 3.946097 -8.908144 -5.021587
-10.70961 -5.782011 -0.1839148 3.955495 -9.593654 -5.073298
-14.1542 -2.732759 -0.2732698 4.01513 -12.63857 -4.533693
-17.15933 0.1701576 0.1742623 3.986233 -9.150015 -5.651931
-19.6723 -5.93619 -0.06088946 4.037852 -7.990678 -5.212779
-11.86561 -13.55876 -0.1274634 3.932233 -8.946794 -5.150606
-16.54122 -4.529112 -0.02382811 3.917118 -8.85631 -5.234735
-16.90587 -4.015942 -0.1541305 3.954566 -9.275197 -6.330693
-11.97353 -4.185402 0.6030048 4.014597 -8.134404 -5.454524
-12.15111 -7.829454 -0.06231508 3.945538 -8.617774 -4.41633
-17.04751 -6.706964 -0.1591596 4.010488 -11.6292 -4.646781
-17.93019 -7.312782 -0.03617306 3.947671 -10.40943 -4.232126
-3.110675 -5.454659 -0.1198692 3.931702 -23.15295 -4.544173
-7.848579 -7.803604 -0.07201984 3.941831 -24.42939 -3.398198
-21.07662 -6.438542 -0.07266652 3.997633 -8.853322 -5.375966
-16.64996 -5.426397 -0.07008016 3.931235 -8.528038 -4.943195
-12.23623 -6.828297 0.06145894 3.928593 -9.562533 -5.212995
-16.62284 -1.903329 -0.1748152 3.953493 -9.001224 -6.136523
-16.13522 -2.218221 -0.07789197 3.931652 -7.902504 -5.824845
-12.6676 -0.5177935 0.209196 3.954033 -9.627575 -6.085247
-16.70457 -10.06805 0.09196673 3.911151 -9.311236 -6.078832
-16.77977 -0.8636125 0.593854 3.911696 -11.27525 -4.60512
-15.04995 -3.495115 0.1930038 3.943293 -8.709039 -5.686798
-17.8597 -3.387391 0.09709427 3.903343 -8.535698 -6.007237
-13.85716 -2.098788 0.03561819 3.909675 -9.494174 -4.458267
-14.5331 -11.55598 0.04380002 3.934787 -9.13143 -6.268949
-15.23067 3.030605 0.1094478 3.940184 -8.920432 -6.889493
-16.32537 -11.6719 -0.03280199 3.978623 -9.763947 -4.055193
-14.72582 -10.62665 -0.1739646 3.897877 -9.107583 -5.557331
-15.18673 -5.787556 -0.02840477 3.937317 -8.671683 -5.38413
-16.67528 -7.510333 -0.1352504 3.981513 -9.40313 -5.725485
-13.62798 -8.573635 0.1000755 3.954736 -10.71148 -4.361095
-9.765126 -10.39731 -0.07515438 3.996757 -9.175332 -6.131741
-9.401341 -17.53924 -0.186066 3.957761 -8.840726 -4.320245
-11.94066 -14.39327 0.2955115 3.989348 -7.794011 -6.42976
-9.310407 -13.68742 0.1211805 3.983717 -9.34248 -4.252624
-15.62351 -6.047731 0.3746038 3.99229 -9.673994 -4.115596
-18.9501 -1.713066 -0.001338368 3.948969 -8.587391 -7.943326
-19.3724 -7.323792 0.04913273 3.854046 -10.51159 -4.403783
-19.4697 -3.741899 0.0786422 3.907925 -9.71468 -5.09533
-21.29546 0.1427747 0.1627231 3.969372 -8.640825 -5.868736
-12.99613 -9.026988 -0.1205972 3.967084 -10.5331 -4.923629
-8.448645 -16.4806 -0.1294326 3.885464 -9.004689 -5.456832
-9.943739 -6.79285 -0.1802444 3.976753 -8.854282 -5.480072
-11.14406 0.2293606 -0.2209704 3.953118 -8.789839 -4.890508
10.50684 -1.765063 0.3240498 3.90386 -7.51697 -4.545522
-14.16042 -8.139847 -0.1439294 3.96046 -6.409235 -5.196916
-13.58483 -12.61511 -0.2159925 3.900451 -8.201489 -6.229313
-5.628138 -13.70518 0.1717953 3.966929 -12.22751 1.407866
-20.34273 -1.563231 0.1387006 3.938189 -9.243287 -6.546392
1.36465 -8.151117 -0.1019711 3.963681 -10.26753 -7.692994
-8.353123 -5.5771 0.02879476 3.935375 -10.52302 -5.599068
-7.679255 -7.360816 -0.1075166 3.9551 -9.414231 -6.206454
-18.76552 -4.06977 -0.2435093 4.048217 -9.2163 -5.978975
-13.77453 -17.06829 -0.1610508 3.962823 -10.42114 -6.432269
-4.286174 -4.852577 -0.1279486 4.023712 -12.6302 -6.726585
-8.060312 -17.00848 -0.2317517 4.032708 -11.62066 -4.125174
-18.068 -10.33721 -0.1572617 3.932538 -9.256994 -4.174318
-15.11014 -9.536287 -0.2472765 3.935269 -8.916324 -5.444895
-14.54714 -4.892735 -0.03197108 3.961206 -9.916386 -4.546991
-18.70897 -4.614506 -0.2385491 3.977151 -9.158376 -6.397554
-15.07048 0.6234998 -0.02608666 3.972304 -9.222358 -4.110434
-10.43348 -16.71104 -0.1257079 3.963746 -10.46831 -2.9363
-14.31815 -7.405288 0.01381898 4.000087 -9.265221 -5.961971
-18.7771 -4.854351 0.1929954 3.981023 -9.582723 -5.224805
-13.43375 -6.479147 -0.04131996 3.907577 -10.56125 -4.998622
-10.5476 -8.291129 0.1344229 4.058049 -10.88009 -4.711978
-12.09086 -9.782418 -0.1238237 3.999374 -10.20864 -4.290119
-9.972146 -11.15936 -0.199607 3.986271 -8.092514 -6.757866
-7.015674 -22.11265 -0.1794672 3.975372 -8.181526 -6.942519
-15.75194 -6.925783 -0.2959899 3.963913 -9.277939 -5.045399
-13.85978 -10.06583 -0.2723337 3.909644 -9.370132 -4.248912
-14.42373 -10.07126 -0.2062698 4.023349 -9.906464 -4.793213
-18.70258 -2.913637 0.003356272 3.96548 -9.554576 -4.5774
-13.73897 -4.092729 0.5128043 4.014864 -10.08862 -6.167705
-15.66343 -1.67499 -0.05762165 4.022177 -9.469382 -5.495042
-15.49014 -6.55389 -0.06956471 3.954634 -9.030562 -4.960616
-17.60962 -5.003033 -0.2362404 3.923382 -10.02194 -3.188141
-7.235133 -4.341031 0.1766192 3.910501 -6.801248 -5.433888
-16.49041 -8.600538 0.03821174 3.924954 -7.595752 -5.111927
-9.745642 -8.3463 -0.1817208 3.977396 -9.325464 -5.932444
-16.14442 -5.273002 -0.2148536 3.97385 -8.155704 -7.106567
-6.768039 -5.341757 -0.01753492 3.918283 -6.989171 -5.844595
-9.748058 -4.112828 -0.2317368 3.974122 -10.463 -6.44067
-10.71471 -15.10963 0.07035924 3.963058 -11.39154 -4.980998
-15.93561 -6.141742 0.01237622 3.979568 -7.545933 -5.464267
-20.27856 8.097651 -0.228856 3.994709 -9.380847 -4.734908
-17.87434 -8.385103 -0.1879127 3.978508 -9.251266 -5.778978
-19.10043 -5.119129 0.1384772 3.94193 -8.633942 -3.564889
-11.30713 -12.45857 -0.2789105 3.995557 -8.462361 -5.359961
-16.66331 -7.207105 0.1927894 4.025204 -8.685311 -4.167372
-17.58734 -2.839666 0.05202947 3.919954 -9.542554 -4.860721
-18.03279 -9.0535 -0.07488252 3.984743 -8.807382 -5.110564
-16.8751 -11.56053 -0.06418315 3.959996 -9.724419 -3.303242
-11.43469 -0.009546895 0.2318745 3.92981 -5.957316 -6.676826
-12.85498 0.413203 -0.1664936 3.893807 -9.200358 -5.60927
-15.32498 -1.287635 0.08537117 3.971892 -9.094615 -5.085405
-17.81422 -4.765925 -0.09743987 3.9332 -9.856567 -4.32446
