"p_1" "p_2" "p_3"
0.03994605 0.8412939 0.1187601
0.05761912 0.8220223 0.1203585
0.04172525 0.8452568 0.1130179
0.04940804 0.8311957 0.1193962
0.1112457 0.7610798 0.1276745
0.07873765 0.7918311 0.1294313
0.0706415 0.8243058 0.1050527
0.04498357 0.8540352 0.1009812
0.07830574 0.8393524 0.08234181
0.05334413 0.7442241 0.2024317
0.0423735 0.7237293 0.2338972
0.0487746 0.7810583 0.1701671
0.0837338 0.7044359 0.2118303
0.113999 0.7701815 0.1158195
0.05861057 0.8924173 0.04897209
0.05633156 0.7897203 0.1539481
0.03584533 0.8000394 0.1641153
0.07465021 0.8679344 0.05741543
0.07445397 0.7980855 0.1274605
0.08809861 0.8008077 0.1110937
0.0656024 0.7728718 0.1615258
0.03513819 0.7935225 0.1713394
0.1089471 0.7491044 0.1419484
0.05292309 0.819772 0.1273049
0.1004238 0.7398612 0.1597151
0.06179131 0.7630048 0.1752039
0.0512669 0.8240033 0.1247298
0.03330224 0.8677796 0.0989182
0.03061128 0.8549415 0.1144473
0.1112213 0.6871937 0.2015849
0.2425734 0.7540733 0.003353291
0.08361714 0.7748642 0.1415187
0.05847069 0.7814144 0.1601149
0.007081992 0.8020159 0.1909021
0.06784533 0.8030575 0.1290972
0.06503328 0.8074481 0.1275186
0.08919088 0.8415569 0.06925226
0.05376369 0.8265991 0.1196372
0.05204193 0.7507395 0.1972186
0.05480717 0.8157035 0.1294894
0.1123393 0.8403154 0.04734534
0.02092896 0.8667574 0.1123137
0.1419165 0.7960142 0.06206925
0.07872657 0.8554715 0.06580196
0.07031579 0.7426776 0.1870066
0.04385133 0.8121506 0.1439981
0.1229604 0.7478056 0.1292341
0.102112 0.7942678 0.1036202
0.05907192 0.831335 0.1095931
0.1102497 0.8084629 0.08128739
0.07181701 0.7741061 0.1540769
0.05164711 0.8693465 0.07900642
0.117898 0.7801958 0.1019062
0.05715426 0.7739443 0.1689014
0.1137614 0.8326429 0.05359574
0.07051647 0.8219101 0.1075734
0.05869045 0.7899175 0.151392
0.202624 0.7094701 0.08790593
0.09877767 0.7447375 0.1564848
0.08682715 0.7708724 0.1423005
0.0631423 0.8161635 0.1206943
0.08449726 0.8149397 0.1005631
0.04972552 0.7507357 0.1995388
0.1071065 0.8448423 0.04805118
0.05627006 0.7527253 0.1910046
0.1067126 0.7607093 0.132578
0.1191066 0.7510738 0.1298196
0.07214549 0.7569749 0.1708796
0.1260152 0.791832 0.08215285
0.1231706 0.7690532 0.1077763
0.05825481 0.8490482 0.09269699
0.1355065 0.7461395 0.1183541
0.08342148 0.7541608 0.1624177
0.1009833 0.8112106 0.08780613
0.03981159 0.8147507 0.1454377
0.129475 0.7789859 0.09153912
0.09878967 0.7374633 0.163747
0.02599834 0.7894595 0.1845421
0.02372717 0.8763848 0.09988803
0.07859879 0.8046514 0.1167499
0.0482826 0.8173863 0.1343311
0.1010671 0.7375174 0.1614154
0.09759425 0.7747194 0.1276864
0.2052516 0.6442809 0.1504675
0.1056945 0.7594776 0.1348278
0.07385172 0.8264629 0.09968534
0.04006958 0.7623674 0.197563
0.04011311 0.787343 0.1725439
0.2188943 0.747692 0.03341371
0.160044 0.7920131 0.04794286
0.1107989 0.7980553 0.09114582
0.05524546 0.7777066 0.1670479
0.1282387 0.7249466 0.1468146
0.07313046 0.8193668 0.1075028
0.0482507 0.9002972 0.05145206
0.06266752 0.7841671 0.1531653
0.05193923 0.7547305 0.1933302
0.0395824 0.7818915 0.1785261
0.14472 0.7710352 0.08424474
0.05601692 0.8129904 0.1309927
0.1238797 0.725316 0.1508043
0.0929705 0.7926927 0.1143368
0.02803336 0.8763826 0.09558402
0.01352588 0.7449396 0.2415345
0.190963 0.7166022 0.09243484
0.08340963 0.8070625 0.1095278
0.0575057 0.8290541 0.1134402
0.02421477 0.7467084 0.2290769
0.09764513 0.7975525 0.1048024
0.07917495 0.7374474 0.1833777
0.05336034 0.8287356 0.1179041
0.08965371 0.7705453 0.139801
0.08660242 0.8278 0.08559755
0.1028034 0.8388526 0.05834398
0.1303443 0.7976917 0.07196405
0.08373979 0.7465643 0.1696959
0.0483039 0.8094756 0.1422205
0.14077 0.8134593 0.0457707
0.09344792 0.7448545 0.1616976
0.08653908 0.7849921 0.1284688
0.06146626 0.8348707 0.1036631
0.0863039 0.848993 0.0647031
0.07582758 0.7912459 0.1329265
0.1021351 0.8043834 0.09348148
0.06666231 0.8170188 0.1163189
0.04962791 0.8550727 0.09529939
0.07138994 0.8185719 0.1100382
0.09934747 0.7521218 0.1485307
0.04836191 0.7995193 0.1521188
0.1445957 0.808266 0.0471383
0.06089671 0.810662 0.1284413
0.06985304 0.7554992 0.1746478
0.07434273 0.7934227 0.1322346
0.0215877 0.8083929 0.1700194
0.00351706 0.720812 0.275671
0.05222931 0.8186639 0.1291067
0.08038504 0.8200314 0.09958361
0.07150116 0.8066908 0.121808
0.1594651 0.7373653 0.1031695
0.1245902 0.7673848 0.108025
0.1323844 0.7584411 0.1091746
0.14033 0.7214225 0.1382475
0.07163573 0.7533223 0.175042
0.07931735 0.7728532 0.1478294
0.08900474 0.7651756 0.1458196
0.06037558 0.8039582 0.1356662
0.07226819 0.8105499 0.1171819
0.167994 0.7814564 0.05054952
0.05329315 0.76717 0.1795369
0.06066361 0.7897764 0.14956
0.06297171 0.7863745 0.1506538
0.05896963 0.8443379 0.09669245
0.1060665 0.8002641 0.09366947
0.06014084 0.811522 0.1283371
0.07416072 0.8084863 0.117353
0.06883607 0.8214491 0.1097148
0.07549176 0.8066093 0.1178989
0.1519783 0.7147764 0.1332453
0.06960158 0.7937424 0.136656
0.1042853 0.7634971 0.1322175
0.1193346 0.768422 0.1122434
0.1058166 0.7417699 0.1524135
0.0870413 0.8232288 0.08972988
0.06349251 0.8013381 0.1351694
0.06442999 0.799184 0.136386
0.04589069 0.8381545 0.1159548
0.1870452 0.7353 0.07765482
0.05258345 0.8207291 0.1266875
0.03946063 0.7512504 0.209289
0.07742942 0.7736936 0.148877
0.02359482 0.7085188 0.2678864
0.115937 0.7531411 0.1309219
0.1071071 0.8028052 0.09008771
0.07350051 0.7833328 0.1431667
0.09020087 0.8105818 0.09921729
0.08585233 0.7724119 0.1417358
0.1017225 0.7425802 0.1556972
0.0823395 0.8176375 0.100023
0.09164474 0.7874334 0.1209219
0.04356215 0.8612088 0.09522902
0.1107341 0.8269041 0.06236183
0.05795538 0.7901682 0.1518764
0.1120852 0.7526526 0.1352622
0.09631969 0.753207 0.1504733
0.02885615 0.7951748 0.1759691
0.02065893 0.7933858 0.1859553
0.03936373 0.7216422 0.2389941
0.05003147 0.7239358 0.2260327
0.06368668 0.861579 0.07473428
0.05919286 0.8527686 0.08803857
0.01223648 0.7608704 0.2268931
0.1155094 0.7223534 0.1621371
0.07220403 0.8345039 0.09329202
0.1532017 0.8229056 0.02389272
0.05805014 0.8355554 0.1063945
0.04721371 0.8087788 0.1440075
0.0969472 0.7890406 0.1140122
0.05293533 0.8298492 0.1172155
0.07007482 0.8119874 0.1179378
0.1076294 0.7723677 0.1200029
0.1009117 0.7878359 0.1112524
0.03680708 0.8449991 0.1181938
0.06229979 0.6850526 0.2526476
0.08874235 0.8272551 0.08400256
0.0815027 0.774144 0.1443533
0.05619149 0.8456898 0.09811867
0.09093678 0.8340857 0.07497751
0.06773855 0.7737571 0.1585044
0.1329272 0.7510794 0.1159934
0.0882289 0.8119534 0.0998177
0.05895975 0.8192805 0.1217598
0.06222718 0.838752 0.0990208
0.01894443 0.7672253 0.2138302
0.05166071 0.745944 0.2023953
0.05828836 0.782223 0.1594887
0.05153691 0.7391248 0.2093383
0.03977125 0.7507393 0.2094895
0.1212808 0.7713611 0.1073581
0.04688025 0.8589674 0.09415236
0.09854896 0.7891079 0.1123431
0.1292036 0.8273809 0.04341557
0.07857347 0.7469845 0.1744421
0.02986476 0.7985132 0.1716221
0.05893229 0.7884008 0.1526669
0.08532273 0.7759597 0.1387176
0.1442186 0.7555084 0.100273
0.1010405 0.8407589 0.05820058
0.06348421 0.7821496 0.1543662
0.02506284 0.8251888 0.1497484
0.08361085 0.7137567 0.2026325
0.1067867 0.7890805 0.1041328
0.0655991 0.8052384 0.1291625
0.05783376 0.8005079 0.1416584
0.06865449 0.8325282 0.09881728
0.06329233 0.803363 0.1333447
0.09394798 0.7694401 0.1366119
0.03873242 0.8114855 0.1497821
0.0682887 0.820428 0.1112833
0.08048349 0.8175155 0.102001
0.0827125 0.8515247 0.06576277
0.07959137 0.833832 0.08657658
0.1145248 0.78562 0.09985515
0.09747033 0.7170907 0.185439
0.04657007 0.7305795 0.2228505
0.1101299 0.734306 0.1555641
0.07283973 0.8028606 0.1242997
0.1492927 0.8116069 0.03910032
0.1520664 0.7379731 0.1099605
0.118591 0.7456753 0.1357337
0.09391134 0.8015047 0.1045839
