p_1 p_2 p_3 p_4 
0.09965252 0.0003591641 0.8119333 0.08805505 
0.08099417 0.02590952 0.7682195 0.1248768 
0.06398033 0.01342604 0.8398938 0.08269986 
0.05100206 0.008943394 0.7782227 0.1618319 
0.03560412 0.02706053 0.8008536 0.1364818 
0.07287244 0.002916592 0.8412094 0.08300157 
0.1195126 0.04310617 0.7423902 0.09499096 
0.03553632 0.03474064 0.800981 0.128742 
0.07450099 0.005404844 0.7933854 0.1267088 
0.05019231 0.0220844 0.8518733 0.07584997 
0.05453638 0.005835914 0.7692829 0.1703448 
0.04460757 0.0394955 0.7894326 0.1264643 
0.0678381 0.006688269 0.7919409 0.1335327 
0.08860791 0.01149077 0.7797769 0.1201244 
0.06028949 0.01612867 0.7768258 0.146756 
0.03764231 0.04276858 0.7887091 0.13088 
0.1378691 0.01299175 0.7360016 0.1131376 
0.07029052 0.008759387 0.7843072 0.1366429 
0.06586614 0.01940427 0.8011584 0.1135712 
0.02415426 0.005653356 0.7894406 0.1807518 
0.05979121 0.02030383 0.8283592 0.09154575 
0.04785733 0.006972885 0.7764336 0.1687362 
0.03388292 0.008707882 0.8610125 0.0963967 
0.05102326 0.06051401 0.7831362 0.1053266 
0.03697843 0.003231499 0.8857646 0.0740255 
0.08343387 0.0006086616 0.8027515 0.113206 
0.1091813 0.02496851 0.7559183 0.109932 
0.02245336 0.01111863 0.808332 0.1580961 
0.05632855 0.001599603 0.7758415 0.1662304 
0.08487833 0.003097748 0.766575 0.1454489 
0.04925992 0.001188057 0.8315248 0.1180272 
0.05747069 0.05139874 0.6935582 0.1975724 
0.05489973 0.005771307 0.8096483 0.1296807 
0.0626296 0.004248557 0.818337 0.1147849 
0.05069424 0.003400041 0.8173604 0.1285453 
0.05610391 0.008394913 0.812207 0.1232941 
0.02656834 0.003228552 0.8736408 0.09656233 
0.08664754 0.005904882 0.7694022 0.1380454 
0.04765726 0.001726359 0.7452705 0.2053459 
0.04979773 0.0105383 0.8336772 0.1059868 
0.09801782 0.02813905 0.7543443 0.1194989 
0.04969022 0.009977426 0.795195 0.1451374 
0.05009019 0.007753352 0.7640445 0.178112 
0.05549703 0.01072487 0.7442493 0.1895288 
0.02881583 0.0004609373 0.8422024 0.1285208 
0.07129801 0.007301864 0.8280856 0.09331456 
0.04427163 0.01279754 0.825445 0.1174858 
0.07465669 0.01287956 0.7300572 0.1824066 
0.05435024 0.003561133 0.8344058 0.1076828 
0.05639133 0.01154434 0.738291 0.1937734 
0.05227767 0.002712509 0.8447431 0.1002667 
0.07203474 0.03270848 0.8114792 0.08377762 
0.07631516 0.0140066 0.7807519 0.1289263 
0.0569433 0.00578133 0.7547568 0.1825185 
0.07118251 0.00407953 0.8235911 0.1011469 
0.0630821 0.00725716 0.8366194 0.09304134 
0.121739 0.01131823 0.7054301 0.1615127 
0.07826345 0.006530031 0.7707198 0.1444867 
0.03211993 0.008030317 0.8611646 0.09868518 
0.07880056 0.0005682466 0.7652379 0.1553933 
0.01817499 0.03918943 0.7460731 0.1965625 
0.05707554 0.01510844 0.7809906 0.1468254 
0.04933309 0.002831132 0.854639 0.09319682 
0.03426364 0.0351709 0.8486485 0.08191696 
0.04831853 0.05549849 0.7392742 0.1569088 
0.00578895 0.0422052 0.8269431 0.1250628 
0.003889863 0.04345227 0.7951212 0.1575367 
0.02066964 0.06754105 0.7452053 0.166584 
0.009526429 0.05958971 0.8318109 0.09907295 
0.01384825 0.03475198 0.8397288 0.1116709 
0.07705659 0.01476926 0.771879 0.1362952 
0.16468 0.009964052 0.7268511 0.09850481 
0.02753216 0.001405689 0.848359 0.1227032 
0.06504304 0.01212549 0.8235001 0.09933139 
0.03227427 0.009507502 0.8580144 0.1002038 
0.05388983 0.00446376 0.82785 0.1137964 
0.1138818 0.01039074 0.7300932 0.1456343 
0.06764396 0.05226806 0.7508432 0.1292448 
0.05623237 0.0007739111 0.7229598 0.2200339 
0.0003232466 0.09372071 0.8397459 0.06621017 
0.02560092 0.06998359 0.7629246 0.1414909 
0.0436102 0.06647901 0.7626304 0.1272804 
0.04116389 0.07918692 0.8007699 0.0788793 
0.05658048 0.02073649 0.8254669 0.09721612 
0.07230332 0.0007588858 0.7663783 0.1605595 
0.05608402 0.03871792 0.8171309 0.08806713 
0.03237103 0.009782691 0.7656668 0.1921795 
0.02102184 0.02778863 0.8863249 0.06486459 
0.03197659 0.01752888 0.8772556 0.07323897 
0.05119393 0.01261561 0.728677 0.2075135 
0.0535766 0.0004347663 0.8322451 0.1137435 
0.03650875 0.01283135 0.807652 0.1430079 
0.0476684 0.003656795 0.8179387 0.1307361 
0.07155918 0.01300187 0.8206631 0.09477591 
0.05450788 0.009090686 0.8266745 0.1097269 
0.04583227 0.02632128 0.838558 0.08928843 
0.02039197 0.006173282 0.7880176 0.1854171 
0.04627334 0.06034393 0.8157583 0.07762444 
0.09539215 0.002819229 0.6976318 0.2041569 
0.07223609 0.005026316 0.754392 0.1683456 
0.05762605 0.0003804275 0.8063666 0.135627 
0.05268565 0.005959874 0.819512 0.1218425 
0.04451061 0.001845856 0.8579331 0.0957104 
0.02895419 0.008594592 0.8276843 0.1347669 
0.07633279 0.02079159 0.7166105 0.1862652 
0.09258101 0.002607143 0.7697305 0.1350814 
0.01935432 0.0566528 0.7634731 0.1605198 
0.05105284 0.01243346 0.7874886 0.1490251 
0.001135654 0.05920998 0.764054 0.1756004 
0.006968903 0.03046716 0.7931153 0.1694487 
0.00518674 0.06187189 0.8090891 0.1238522 
0.01817106 0.0380491 0.8161297 0.1276502 
0.003939757 0.05652836 0.8426321 0.09689976 
0.0112349 0.1104948 0.7601437 0.1181266 
0.066399 0.03248007 0.8671991 0.03392186 
0.04616248 0.008355554 0.8442362 0.1012458 
0.0537822 0.009939258 0.8169517 0.1193268 
0.01834781 0.02005175 0.8366182 0.1249822 
0.01791753 0.0682519 0.7553891 0.1584415 
0.04830716 0.01437972 0.7406059 0.1967072 
0.1276866 0.006412127 0.7209599 0.1449414 
0.002082266 0.0183094 0.775523 0.2040853 
0.006752386 0.002867446 0.812605 0.1777751 
0.04776516 0.01627771 0.7747444 0.1612128 
0.07813874 0.01419027 0.7363037 0.1713673 
0.07052594 0.01510375 0.8045356 0.1098347 
0.0456637 0.002153759 0.7827867 0.1693958 
0.08297265 0.005095353 0.7234439 0.188488 
0.02301472 0.007293916 0.8055592 0.1641322 
0.04969755 0.007017525 0.8147107 0.1285742 
0.07918645 0.02358033 0.788558 0.1086752 
0.01798815 0.008616115 0.8530906 0.1203051 
0.04040951 0.01685937 0.7996299 0.1431012 
0.0761235 0.02229945 0.7384304 0.1631467 
0.06383187 0.002001373 0.7496527 0.1845141 
0.06935516 0.01554437 0.7823373 0.1327632 
0.02817224 0.00339827 0.8451783 0.1232512 
0.05365661 0.01544072 0.831887 0.09901566 
0.04401722 0.006908545 0.8950991 0.05397509 
0.08523759 0.000976507 0.8194398 0.0943461 
0.05090704 0.009404751 0.7834339 0.1562543 
0.0565353 0.04512579 0.7844206 0.1139183 
0.03612502 0.041786 0.8535042 0.06858481 
0.06988736 0.006744049 0.8259585 0.09741006 
0.01515294 0.0008354089 0.8211952 0.1628164 
0.06333549 0.01645331 0.7999474 0.1202638 
0.1463453 0.003749172 0.6774578 0.1724477 
0.05957805 0.02877462 0.8332442 0.07840313 
0.05266426 0.01157714 0.8249478 0.1108108 
0.04301102 0.02155825 0.8496756 0.08575514 
0.01154496 0.05879364 0.8074401 0.1222213 
0.01187725 0.07541572 0.7584696 0.1542375 
0.01449363 0.04597959 0.8101984 0.1293283 
0.07195614 0.03347862 0.7247917 0.1697736 
0.01456495 0.05980617 0.7997207 0.1259082 
0.007924758 0.0531748 0.8580997 0.08080078 
0.0004756276 0.04298366 0.7095039 0.2470368 
0.01201851 0.03412999 0.8076667 0.1461848 
0.01314312 0.03455102 0.8107317 0.1415741 
0.001445595 0.05189634 0.8282697 0.1183884 
0.007716561 0.07774607 0.781311 0.1332264 
0.003058516 0.06345932 0.774559 0.1589231 
0.009663017 0.01848176 0.805285 0.1665702 
0.01080437 0.04760176 0.8288749 0.112719 
0.01778714 0.01744318 0.8316463 0.1331233 
0.008158249 0.06433783 0.8381036 0.08940036 
0.07256683 0.09265257 0.6692178 0.1655628 
0.0004898296 0.04238938 0.7632344 0.1938863 
0.001836453 0.02330914 0.8614128 0.1134416 
0.001790265 0.04247777 0.7789801 0.1767518 
0.0161076 0.05477083 0.7817192 0.1474024 
0.02056673 0.03266343 0.8296978 0.117072 
0.01811766 0.1107527 0.7566515 0.1144781 
0.02165385 0.03630963 0.8376209 0.1044157 
0.01378812 0.1151329 0.7342748 0.1368042 
0.01580019 0.03047601 0.8550012 0.09872258 
0.009969642 0.09060336 0.6609043 0.2385227 
0.001243817 0.04522582 0.8016171 0.1519132 
0.01398609 0.04616184 0.7778764 0.1619756 
0.02549725 0.04692981 0.7618887 0.1656842 
0.02877744 0.04867984 0.7884458 0.1340969 
0.01001618 0.04958286 0.7964034 0.1439975 
0.1355739 0.1058184 0.7418816 0.01672607 
0.1509024 0.05006631 0.7853943 0.01363705 
0.1245887 0.04295896 0.8051916 0.02726076 
0.1113942 0.06275522 0.8092575 0.01659314 
0.1598824 0.07861886 0.7559934 0.005505327 
0.08473638 0.03851918 0.8681091 0.008635352 
0.1836121 0.07364625 0.7291422 0.0135995 
0.1410005 0.06391044 0.7667042 0.02838479 
0.0789071 0.07948957 0.7879672 0.05363616 
0.1417267 0.1088964 0.7348698 0.01450709 
0.1217595 0.05667582 0.8213485 0.0002161797 
0.1115253 0.05518363 0.778739 0.05455209 
0.1955629 0.05503921 0.7439595 0.005438411 
0.1364763 0.0661651 0.7376604 0.05969828 
0.1466474 0.04625872 0.8022783 0.004815562 
0.1055225 0.02342165 0.859827 0.01122886 
0.1601896 0.0345695 0.8004055 0.004835421 
0.1293561 0.07383039 0.7892074 0.00760609 
0.1322247 0.07091125 0.7816682 0.01519584 
0.1759868 0.07533211 0.7318646 0.01681647 
0.1112587 0.08824573 0.7907031 0.009792448 
0.1254639 0.05396007 0.7800612 0.04051477 
0.1336229 0.05417995 0.7961608 0.01603638 
0.1511734 0.05935741 0.7882057 0.00126347 
0.1075272 0.05411047 0.8319485 0.00641388 
0.08186547 0.05043913 0.8642595 0.003435926 
0.1393123 0.04636041 0.7921613 0.02216602 
0.1249175 0.03831219 0.8219094 0.01486093 
0.1192394 0.003497912 0.7640866 0.1131761 
0.1529853 0.003672874 0.7928178 0.05052404 
0.1443762 0.02516997 0.7628773 0.06757651 
0.182337 0.01566373 0.7244373 0.07756197 
0.08539357 0.002472129 0.8626403 0.04949399 
0.1271069 0.005931701 0.8227156 0.04424577 
0.1858545 0.01726504 0.7382713 0.0586091 
0.1473329 0.005045254 0.8037801 0.04384165 
0.140913 0.00662113 0.8258403 0.02662555 
0.1871566 0.002366651 0.7571714 0.05330529 
0.1577394 0.03436774 0.7884671 0.01942571 
0.1030089 0.005736942 0.8297593 0.06149486 
0.08749735 0.004693212 0.8714226 0.03638683 
0.123593 0.0370176 0.8390137 0.0003757267 
0.1600073 0.04994278 0.7628091 0.02724081 
0.0975639 0.03383298 0.8174483 0.05115484 
0.1512169 0.05309655 0.7458397 0.04984683 
0.1426456 0.0695549 0.7638508 0.02394875 
0.1214718 0.08956281 0.7828997 0.006065636 
0.1290548 0.1270671 0.7272918 0.01658627 
0.138787 0.066158 0.795022 3.306452e-05 
0.153386 0.08066173 0.7581314 0.007820889 
0.1822845 0.04712641 0.7688886 0.001700502 
0.09413915 0.07614325 0.80421 0.02550756 
0.1534931 0.02141089 0.8137416 0.01135436 
0.1587784 0.05101592 0.7824096 0.007795996 
0.130462 0.05042082 0.8158442 0.003273064 
0.1240936 0.03886468 0.8178987 0.01914306 
0.1024901 0.06491667 0.8210114 0.01158185 
0.1315389 0.04366747 0.8141609 0.01063276 
0.07709771 0.04470111 0.8610927 0.01710849 
0.1079834 0.03199592 0.8556434 0.004377351 
0.128249 0.05740693 0.8100468 0.004297248 
0.1457999 0.0963208 0.7408537 0.01702563 
0.02557465 0.01659251 0.8163033 0.1415296 
0.005467942 0.06718072 0.8030354 0.124316 
0.004698045 0.06455512 0.7286433 0.2021035 
0.01934176 0.04057854 0.7978577 0.142222 
0.03391191 0.01333701 0.8070566 0.1456945 
0.0004327676 0.0695843 0.7563537 0.1736292 
0.005550173 0.05996849 0.7811686 0.1533127 
0.02096694 0.05172858 0.8054242 0.1218803 
0.1492245 0.0411994 0.8000241 0.009552026 
0.1590306 0.0578782 0.7646162 0.01847493 
0.09272855 0.08103006 0.8164361 0.009805309 
0.07659049 0.04426954 0.8035983 0.07554169 
0.1230062 0.05810105 0.7940673 0.02482541 
0.1783474 0.0755249 0.7421868 0.003940856 
0.1620673 0.08830373 0.7489917 0.0006372591 
0.1145678 0.05488858 0.8239971 0.006546479 
0.06930539 0.06072886 0.8549326 0.01503316 
0.1193698 0.04244094 0.8340301 0.004159175 
0.1021918 0.0489103 0.8486945 0.0002034343 
0.187271 0.05843493 0.7338762 0.02041784 
0.1131368 0.1034635 0.7801011 0.00329859 
0.08321869 0.1245093 0.790772 0.00150006 
0.1485261 0.07303583 0.7427203 0.03571775 
0.1121908 0.03750621 0.8491855 0.001117494 
0.1061922 0.0550828 0.8300717 0.008653339 
0.1324526 0.06998585 0.7667217 0.03083988 
0.1121164 0.1229435 0.7614225 0.003517572 
0.1317665 0.06705069 0.7917913 0.009391451 
0.1406247 0.08494727 0.7679416 0.006486481 
0.1156543 0.05725905 0.7943588 0.03272783 
0.1553924 0.04690249 0.7883982 0.009306937 
0.1433512 0.08838714 0.7593742 0.008887463 
0.1238511 0.08559138 0.716369 0.07418847 
0.1213848 0.05617097 0.7940681 0.02837618 
0.1519569 0.06171637 0.7687571 0.01756962 
0.1519059 0.06250692 0.784358 0.001229148 
0.1496967 0.04349971 0.7816109 0.02519264 
0.102607 0.05081151 0.8385758 0.00800573 
0.05772745 0.0694603 0.8704189 0.002393329 
0.1525216 0.1058266 0.7214832 0.02016868 
0.1210788 0.06586796 0.8003119 0.01274137 
0.09650238 0.09874486 0.7840373 0.02071551 
0.1417699 0.04229016 0.8098339 0.006106068 
0.1271982 0.09612382 0.7659593 0.0107187 
0.07073014 0.004911682 0.8232248 0.1011334 
0.1053169 0.0003163957 0.7867014 0.1076653 
0.118092 0.01245132 0.8202891 0.04916757 
0.1787659 0.009806896 0.7717679 0.03965932 
0.1066192 0.004068696 0.8360003 0.0533118 
0.1479192 0.01206385 0.8129599 0.02705705 
0.118883 0.005956074 0.8723878 0.002773147 
0.1495026 0.04695046 0.7999526 0.003594345 
0.274248 0.002914359 0.6798832 0.04295439 
0.1852927 0.03233017 0.772347 0.01003012 
0.1597258 0.00291538 0.8226803 0.01467854 
0.1962849 0.05388879 0.7440405 0.005785869 
0.117985 0.144654 0.7344186 0.002942404 
0.1005174 0.0989528 0.7573776 0.04315224 
0.1376442 0.05585981 0.792155 0.01434094 
0.06964157 0.05807394 0.8660019 0.006282627 
0.1377349 0.06615495 0.7706224 0.02548774 
0.1863986 0.05971561 0.7526225 0.001263298 
0.1068301 0.0609777 0.8257568 0.006435368 
0.1502851 0.04892766 0.7788674 0.02191991 
0.1129174 0.1125043 0.7677255 0.006852818 
0.1279019 0.02722558 0.8376911 0.00718141 
0.1083053 0.06302646 0.8138132 0.01485501 
0.07051375 0.06281676 0.866487 0.0001824725 
0.1244826 0.07773154 0.777729 0.02005689 
0.1626454 0.09564053 0.7267314 0.01498264 
0.09517684 0.05908372 0.8431931 0.002546314 
0.1371694 0.04002333 0.8211706 0.001636662 
0.1666192 0.06911986 0.7632671 0.0009938114 
0.1069224 0.1397126 0.738383 0.01498192 
0.1182378 0.05401284 0.8103874 0.01736197 
0.13351 0.04073524 0.8225316 0.00322315 
0.1131799 0.0488204 0.8329037 0.005096029 
0.1392531 0.02397683 0.8362769 0.0004930998 
0.08540596 0.1001215 0.7869332 0.02753929 
0.08541346 0.04888929 0.82957 0.03612721 
0.1935259 0.100556 0.694572 0.0113461 
0.1358252 0.06261248 0.7950344 0.006527961 
0.1455855 0.05538117 0.7865597 0.01247364 
0.1292821 0.05211774 0.8169057 0.001694501 
0.136109 0.0714733 0.7779241 0.01449358 
0.10989 0.0604514 0.7989733 0.03068533 
0.1265383 0.04675174 0.8106952 0.01601475 
0.1719111 0.0479236 0.7690298 0.01113549 
0.1331456 0.0784542 0.7859628 0.002437468 
0.1604983 0.09088422 0.7336141 0.01500338 
0.1737121 0.06728644 0.7433385 0.01566294 
0.06117536 0.1526242 0.7600344 0.02616606 
0.1590104 0.04386382 0.7766432 0.02048256 
0.1231519 0.0440261 0.8260722 0.006749842 
0.1086722 0.07927845 0.8021596 0.009889797 
0.1328698 0.04357264 0.8212552 0.002302348 
0.152565 0.1098498 0.7340374 0.003547766 
0.1129029 0.07663491 0.7657837 0.04467842 
0.1492024 0.04620907 0.7882624 0.01632618 
0.1197027 0.08659416 0.7842587 0.009444481 
0.1535854 0.04931492 0.7889252 0.008174514 
0.09161255 0.07578748 0.8325451 5.487608e-05 
0.1573752 0.03468447 0.797428 0.01051231 
0.1262632 0.06157596 0.7671258 0.04503503 
0.1470852 0.04508426 0.7959329 0.01189761 
0.1797163 0.0645447 0.7432841 0.01245491 
0.1490816 0.04562549 0.7815735 0.02371945 
0.1384924 0.06372811 0.7602076 0.03757184 
0.1367711 0.05714184 0.787316 0.01877102 
0.0829871 0.04322275 0.7832801 0.09051005 
0.148858 0.0737147 0.7530174 0.02440985 
0.1009125 0.0634497 0.8298751 0.005762654 
0.1220666 0.02518124 0.8184285 0.0343236 
0.1776599 0.02965495 0.7783121 0.01437303 
0.174109 0.03604332 0.7870362 0.002811438 
0.2094666 0.06849574 0.7167155 0.005322207 
0.09853555 0.138465 0.7629627 3.672423e-05 
0.1468116 0.0504889 0.7856504 0.01704915 
0.07944538 0.1096079 0.793274 0.01767275 
0.08842023 0.03211092 0.7898144 0.08965442 
0.1173566 0.01233215 0.8166322 0.05367906 
0.1056275 0.05343485 0.7991523 0.04178537 
0.001066018 0.1277543 0.8119272 0.05925253 
0.01262568 0.08805246 0.8568827 0.0424392 
0.02488831 0.1239383 0.7933149 0.05785851 
0.07669005 0.1055076 0.7718884 0.0459139 
0.1799428 0.003226222 0.7707887 0.04604237 
0.1201715 0.002716612 0.8267296 0.05038228 
0.1123598 0.01183898 0.833962 0.04183918 
0.1474878 0.01069268 0.8118625 0.02995705 
0.1499672 0.01142016 0.8030899 0.03552274 
0.1215944 0.01851962 0.7972863 0.06259975 
0.09604631 0.008433878 0.8563621 0.03915776 
0.1218921 0.01333757 0.7938328 0.07093758 
0.2253918 0.0165737 0.7086635 0.04937105 
0.1707279 0.01023422 0.7298725 0.08916534 
0.0967787 0.08644929 0.7801711 0.03660089 
0.06110232 0.0004700252 0.8691758 0.0692519 
0.0805917 0.122688 0.7525059 0.04421433 
0.004719708 0.09194298 0.8196103 0.08372697 
0.003218046 0.1237332 0.8063294 0.06671935 
0.002019695 0.105221 0.8365909 0.05616841 
0.03085443 0.1682979 0.7480304 0.05281727 
0.05111869 0.1138808 0.7205636 0.1144369 
0.002873581 0.146756 0.8171626 0.03320787 
0.02591743 0.132352 0.7245528 0.1171778 
0.03072761 0.1322534 0.7838551 0.05316391 
0.002410573 0.1511962 0.7641372 0.08225607 
0.003316301 0.1248306 0.8042541 0.06759904 
0.04576324 0.1285423 0.7902821 0.03541237 
0.02229478 0.142884 0.8060884 0.02873281 
0.05151615 0.1708324 0.6764993 0.1011521 
0.001250145 0.1738935 0.7546597 0.0701967 
0.01168112 0.2156788 0.7187074 0.05393275 
0.003203604 0.1082437 0.8432352 0.04531755 
0.005840508 0.14669 0.7787845 0.06868502 
0.002481057 0.1590271 0.7896225 0.04886937 
0.01297545 0.154884 0.8101476 0.02199294 
0.0007225324 0.1120559 0.867699 0.01952257 
0.06066902 0.1167596 0.7911678 0.03140364 
0.01486865 0.1097243 0.8265532 0.04885386 
0.01415037 0.221302 0.7155972 0.04895043 
0.02520279 0.2057333 0.7298436 0.03922034 
0.009033378 0.1035686 0.860278 0.02712002 
0.008356192 0.1167785 0.8540259 0.02083935 
0.01712438 0.1327318 0.7905074 0.05963643 
0.002950065 0.1611443 0.7864304 0.04947516 
0.01913008 0.1065371 0.7546496 0.1196832 
0.008894091 0.1291187 0.8254597 0.03652752 
0.0004826251 0.1503145 0.778766 0.07043692 
0.04241392 0.08982429 0.8616314 0.006130401 
0.03406586 0.1012123 0.8581337 0.006588169 
0.08479416 0.08872414 0.8233092 0.003172553 
0.0171161 0.107174 0.8755428 0.0001670549 
0.0618398 0.1583646 0.767214 0.01258164 
0.04862432 0.09922778 0.8342373 0.01791059 
0.03390982 0.08017714 0.8816967 0.004216302 
0.03347151 0.08486898 0.8759309 0.005728604 
0.05026265 0.09272202 0.838528 0.01848732 
0.1130699 0.1187186 0.722731 0.04548042 
0.0009318361 0.1493065 0.7501563 0.09960529 
0.05585219 0.1578273 0.7644664 0.02185408 
0.02857817 0.09293413 0.875212 0.00327575 
0.03043841 0.2412007 0.7127374 0.01562346 
0.0589741 0.1112827 0.8246032 0.005139941 
0.0905327 0.09410511 0.8112184 0.004143815 
0.0720206 0.08845484 0.8342383 0.005286267 
0.07341886 0.1156474 0.7971125 0.01382116 
0.1232825 0.1401028 0.7359087 0.0007059993 
0.09898315 0.08825392 0.8118589 0.0009040275 
0.03574084 0.04777 0.8708643 0.04562483 
0.03049344 0.0008051367 0.8565194 0.112182 
0.04816228 0.06371928 0.778514 0.1096044 
0.07364623 0.02047906 0.772814 0.1330607 
0.06315762 0.00831442 0.7852359 0.143292 
0.03302045 0.02281802 0.8393186 0.1048429 
0.08532162 0.001867801 0.8188662 0.09394436 
0.08232284 0.003858884 0.8148197 0.0989986 
0.07689751 0.0543165 0.7157517 0.1530343 
0.01813144 0.01113021 0.8614612 0.1092771 
0.07621484 0.01585556 0.7561715 0.1517581 
0.07308187 0.07151651 0.7723796 0.08302207 
0.06543869 0.003641249 0.7713664 0.1595537 
0.05383562 0.0009088659 0.7927238 0.1525317 
0.0505618 0.03836029 0.8509169 0.06016102 
0.05721899 0.01015873 0.7476932 0.1849291 
0.05238563 0.01845001 0.8008523 0.128312 
0.06585101 0.01278161 0.8093719 0.1119955 
0.03236988 0.001241749 0.8468575 0.1195309 
0.07149756 0.0002585576 0.7970971 0.1311467 
0.05006771 0.02484749 0.8535598 0.07152497 
0.05145008 0.008824843 0.7814105 0.1583146 
0.07971652 0.02174214 0.7709748 0.1275666 
0.06442614 0.01765194 0.802614 0.115308 
0.06720806 0.0003072947 0.8068231 0.1256615 
0.04139506 0.01204005 0.8306216 0.1159432 
0.06430049 0.007739287 0.7826693 0.1452909 
0.054679 0.05774568 0.7942953 0.09327999 
0.04716407 0.1623131 0.7864024 0.004120396 
0.06501602 0.1432227 0.784322 0.007439323 
0.03774989 0.1189357 0.8365481 0.006766382 
0.04291369 0.170934 0.7851753 0.0009770538 
0.1052344 0.1074462 0.7825471 0.004772306 
0.04730721 0.1451986 0.7942138 0.01328043 
0.04858267 0.06327556 0.8747869 0.01335482 
0.0003519966 0.1271224 0.83338 0.03914554 
0.001894422 0.1150918 0.8102079 0.07280594 
0.006630323 0.1142967 0.8197832 0.05928987 
0.01479642 0.1026411 0.8282286 0.05433395 
0.002004548 0.09297034 0.83056 0.07446512 
0.02634112 0.1051934 0.8324054 0.03606006 
0.003797271 0.1407718 0.8336576 0.02177334 
0.01450894 0.1921578 0.7419865 0.05134674 
0.004977588 0.1293016 0.8334832 0.03223761 
0.01024349 0.1462076 0.8048029 0.03874606 
0.006781995 0.1606983 0.7362816 0.09623811 
0.005995773 0.09620661 0.8140567 0.08374089 
0.02059675 0.08251291 0.8824534 0.01443699 
0.03777097 0.2130364 0.7167735 0.03241919 
0.01069009 0.1628462 0.7774053 0.0490584 
0.008927802 0.1346441 0.8242366 0.03219157 
0.02758762 0.1225393 0.8284175 0.02145551 
0.004486024 0.1081363 0.817092 0.07028573 
0.004651354 0.1728962 0.7678294 0.05462311 
0.004674277 0.1589955 0.7814801 0.05485008 
0.003749021 0.1549541 0.8055163 0.03578056 
0.01613104 0.07830846 0.8297264 0.0758341 
0.04841111 0.09144223 0.8375537 0.02259297 
0.08541088 0.001056415 0.7639119 0.1496208 
0.08573641 0.005255659 0.7811031 0.1279048 
0.05153368 0.02435266 0.8506473 0.07346636 
0.02739343 0.002845777 0.7882583 0.1815025 
0.1011373 0.005583269 0.7984934 0.094786 
0.005043885 0.006831417 0.6706559 0.3174688 
0.01199341 0.07076444 0.7888507 0.1283914 
0.02925113 0.002565196 0.7554226 0.2127611 
0.01450842 0.0598593 0.7614632 0.164169 
0.003045492 0.05111814 0.8661476 0.07968876 
0.03265664 0.06447929 0.7142787 0.1885854 
0.0138849 0.03129964 0.8009783 0.1538372 
0.1237252 0.05065588 0.8235278 0.002091074 
0.08405282 0.08508447 0.8252647 0.005597988 
0.1358137 0.1022519 0.7470217 0.01491268 
0.05325568 0.03787074 0.8867327 0.02214089 
0.05082726 0.1258994 0.8088426 0.01443069 
0.1135233 0.001769831 0.818109 0.06659782 
0.1560433 0.003905927 0.7655086 0.0745422 
0.1676646 0.0005018158 0.7646243 0.06720926 
0.1483239 0.01801301 0.7441505 0.08951254 
0.1008599 0.06462277 0.8337025 0.000814766 
0.1468581 0.0406499 0.8087116 0.00378041 
0.1657239 0.06271169 0.7686491 0.00291537 
0.1330776 0.06134909 0.7771972 0.02837604 
0.1414542 0.04529459 0.7936201 0.01963114 
0.1874577 0.05621617 0.7561517 0.0001744844 
0.1695464 0.04101331 0.7715552 0.01788516 
0.101544 0.06974099 0.8264118 0.002303142 
0.1299845 0.05542614 0.8012575 0.01333177 
0.09958824 0.06218924 0.7899234 0.04829915 
0.1158493 0.04801194 0.8338023 0.002336539 
0.1110038 0.1274238 0.7501291 0.01144324 
0.09113685 0.0466288 0.8615531 0.0006812749 
0.100753 0.03437048 0.8442769 0.02059964 
0.09839316 0.008355995 0.8924473 0.0008035031 
0.1507809 0.04914627 0.7986509 0.001421848 
0.1658055 0.06785028 0.7613591 0.00498516 
0.1330858 0.03995458 0.7767265 0.05023318 
0.1294395 0.08197412 0.7687263 0.01986007 
0.09779665 0.1003732 0.8006666 0.001163588 
0.1162309 0.01468384 0.8141435 0.05494175 
0.1139689 0.02363506 0.8562716 0.006124428 
0.1455119 0.01997675 0.7992981 0.03521328 
0.2016573 0.03756859 0.7494033 0.01137075 
0.09364224 0.07377679 0.8244776 0.008103359 
0.1618271 0.04571673 0.7737649 0.01869123 
0.1452469 0.05693135 0.7901195 0.007702264 
0.1344719 0.03401692 0.7988189 0.03269226 
0.09397778 0.08554775 0.7972646 0.02320986 
0.0010122 0.03359683 0.7966394 0.1687515 
0.01955474 0.07537348 0.8046032 0.1004686 
0.02496687 0.04773314 0.7952278 0.1320722 
0.05872684 0.03723846 0.7828845 0.1211502 
0.01079066 0.07162861 0.8011877 0.116393 
0.006203523 0.03736915 0.8470531 0.1093743 
0.0005552016 0.09312966 0.7335844 0.1727307 
0.001025014 0.09913537 0.7951582 0.1046814 
0.01701633 0.0814332 0.7913101 0.1102404 
0.002541059 0.03110866 0.8553475 0.1110028 
0.01104696 0.08500574 0.7878988 0.1160485 
0.09229782 0.04819135 0.8053612 0.05414967 
0.1015311 0.04856257 0.780392 0.06951426 
0.07844951 0.07463889 0.8397952 0.007116398 
0.1189694 0.06751301 0.810026 0.003491667 
0.1163336 0.06442846 0.8156388 0.00359912 
0.1347892 0.03913491 0.8254604 0.0006155188 
0.0896679 0.04028127 0.8622873 0.007763534 
0.1351736 0.02573265 0.8330822 0.006011517 
0.1261769 0.06036882 0.8001204 0.01333388 
