nu alpha 
3.242259 0.08106473 
2.445331 0.3226643 
1.863634 0.2008698 
2.54517 0.3143839 
1.535313 0.387039 
1.78424 0.2954218 
1.716812 0.2379668 
3.264443 0.2904641 
2.936126 0.1061616 
4.566849 0.4201897 
5.542941 0.2650209 
6.249162 0.1294376 
6.586179 0.3550104 
5.748229 0.308663 
5.043847 0.2560615 
2.341933 0.1651046 
3.223902 0.2577372 
2.945957 0.4266803 
2.453284 0.4945566 
4.109549 0.1644847 
3.487282 0.250312 
1.065616 0.4357981 
1.463174 0.4915288 
1.213431 0.2090984 
1.280165 0.09188062 
1.607965 0.1149663 
1.863018 0.3660956 
2.78217 0.1174075 
2.944765 0.4636347 
2.527205 0.07013793 
2.870193 0.4168012 
3.375122 0.4714514 
2.470728 0.1196892 
4.662594 0.4345607 
5.016497 0.4145505 
4.619105 0.1802282 
3.816691 0.479538 
3.625701 0.2256305 
2.505528 0.2190384 
7.47374 0.2620152 
5.852225 0.4498385 
4.43386 0.3335576 
5.381624 0.4354365 
2.404877 0.1755209 
3.850861 0.3187159 
2.747368 0.08576867 
2.749736 0.1336815 
1.999898 0.2068822 
2.427562 0.3971367 
3.616466 0.2617873 
3.245062 0.1948852 
1.588695 0.4888953 
2.018776 0.4866242 
1.97496 0.173185 
2.27259 0.08826367 
1.785708 0.3161744 
1.705254 0.3340503 
2.163918 0.3375868 
2.016231 0.3966721 
1.450054 0.3887108 
2.68451 0.4902496 
1.619725 0.3523833 
1.433422 0.4293799 
1.693844 0.06941618 
2.291032 0.2519014 
2.959671 0.2434554 
3.591397 0.3435328 
3.027743 0.07518622 
5.628568 0.1629571 
2.868698 0.3127179 
3.429578 0.3025098 
2.351408 0.2406457 
5.159675 0.2268001 
3.333475 0.473548 
2.311554 0.3359285 
3.648764 0.05807768 
2.488465 0.4636927 
2.229284 0.2659513 
2.375205 0.2959665 
1.725594 0.4319219 
2.283622 0.26677 
1.5127 0.4482461 
1.581158 0.1809236 
2.313849 0.4185374 
2.126635 0.1678272 
2.821073 0.4609615 
2.462924 0.187656 
2.40678 0.08252523 
2.534139 0.4063451 
2.150335 0.4651397 
3.704421 0.4085401 
3.323115 0.3694058 
2.547661 0.3006875 
2.951046 0.3366547 
3.347958 0.1165435 
3.399169 0.09209919 
2.943547 0.3123629 
2.374452 0.1998949 
9.298623 0.05408198 
3.282712 0.240354 
3.775041 0.09459192 
2.611945 0.3210978 
3.652379 0.2118337 
3.315964 0.1807156 
3.870357 0.2646314 
1.584018 0.2924355 
1.710173 0.3559435 
1.924603 0.374287 
1.443833 0.302293 
1.838239 0.4753063 
1.973269 0.4387905 
2.666659 0.2994348 
2.59872 0.09778909 
3.5287 0.4231949 
3.39703 0.1528728 
4.283097 0.2073379 
2.872413 0.0280061 
2.498323 0.4426946 
4.578258 0.08287723 
2.849062 0.4159645 
2.827136 0.4170251 
1.603918 0.3548199 
3.304361 0.344139 
2.097692 0.4768814 
2.415236 0.247152 
3.318696 0.3210853 
1.733309 0.36715 
1.910996 0.4096328 
3.101668 0.4421706 
2.542955 0.1827321 
2.3444 0.1614606 
7.660697 0.3260926 
2.157121 0.3722832 
9.305037 0.1863525 
3.372831 0.1089639 
4.624644 0.4755522 
1.784837 0.1389771 
3.272247 0.05864964 
5.624956 0.3118834 
1.930423 0.1530671 
2.199956 0.1066411 
4.389351 0.1481734 
3.781331 0.2440969 
18.90654 0.0736344 
6.325566 0.4124053 
3.168658 0.4878595 
3.246631 0.02380583 
2.915841 0.1652886 
2.612374 0.4820444 
2.760506 0.4418768 
3.25199 0.03875639 
3.38869 0.4363692 
2.508444 0.2200686 
7.871661 0.1177561 
2.966844 0.4047615 
3.164417 0.1458878 
2.339463 0.3288135 
1.77634 0.1240806 
2.786674 0.1489321 
4.494615 0.1443468 
3.525751 0.2140635 
4.620938 0.3178232 
1.602982 0.179321 
2.014829 0.4987017 
3.045893 0.1613818 
1.859782 0.4867143 
2.361019 0.4977811 
2.692836 0.3651622 
1.337216 0.4048898 
1.418522 0.3460729 
1.793578 0.250166 
4.019826 0.3385054 
2.36328 0.2197503 
5.158203 0.232198 
2.430775 0.4600807 
2.80539 0.483483 
2.01239 0.2836465 
4.295037 0.09445029 
3.697798 0.1486389 
2.745215 0.3388193 
2.030639 0.3800655 
2.139303 0.2883924 
2.026846 0.4263673 
1.898393 0.42839 
2.055187 0.1265709 
2.207977 0.4006535 
2.82816 0.3774084 
4.258789 0.4622696 
8.047403 0.3607738 
4.352228 0.28972 
3.50629 0.3499828 
4.196562 0.3565658 
5.806121 0.1778308 
3.765866 0.281338 
2.702843 0.1951853 
4.205695 0.2683436 
15.65857 0.2895959 
3.647314 0.4343335 
9.60484 0.3753134 
6.776188 0.3291081 
4.60964 0.3416818 
2.526815 0.3178241 
2.744213 0.4218686 
1.940505 0.3287863 
1.966292 0.4866693 
1.600082 0.2786925 
1.789263 0.3076764 
1.907583 0.3731599 
2.674606 0.3874545 
4.237264 0.1830039 
2.848681 0.4493947 
2.472665 0.2516675 
3.084521 0.4724423 
2.233561 0.2159048 
2.044486 0.2367142 
2.029336 0.2427732 
1.709496 0.3990049 
2.620388 0.3935886 
1.822301 0.2258853 
3.389717 0.3196975 
2.301644 0.4796559 
2.438404 0.2037224 
2.471566 0.2975155 
5.9313 0.3126681 
2.92224 0.1156301 
3.024495 0.3474678 
3.16672 0.1253322 
2.79708 0.1229468 
2.28699 0.1925765 
3.769695 0.2936481 
15.38277 0.04539121 
4.69272 0.3428163 
6.53724 0.2162271 
3.398325 0.2722732 
2.208361 0.3001188 
2.355422 0.2199381 
1.776493 0.2799374 
3.231263 0.2340215 
4.990459 0.1895723 
3.667597 0.4246847 
5.246324 0.02486056 
5.542206 0.1985353 
4.334332 0.2799309 
3.592704 0.2029372 
2.565205 0.060293 
5.37444 0.479336 
3.995463 0.413088 
3.06912 0.201367 
2.079486 0.2512507 
4.3884 0.2731164 
9.782249 0.07337154 
3.505075 0.3019475 
3.582063 0.3359687 
3.388392 0.4457439 
2.193013 0.1913926 
2.300851 0.3695441 
4.199911 0.08110713 
4.379134 0.3342256 
4.871903 0.210337 
3.683613 0.08322274 
2.842266 0.3085255 
1.546984 0.2372934 
1.806024 0.4938852 
3.142338 0.02523627 
5.482595 0.3859016 
4.905516 0.2454022 
3.451543 0.3524886 
3.052646 0.1385946 
4.084059 0.2972211 
4.520781 0.3466781 
1.880217 0.4528594 
2.198107 0.08634368 
3.708349 0.2792871 
2.392068 0.1792098 
2.399584 0.3351561 
2.996026 0.1438537 
2.528626 0.3992467 
2.648858 0.4079302 
1.80603 0.282871 
2.817399 0.07364551 
1.899869 0.357649 
3.221153 0.09227099 
4.70208 0.2329446 
3.718685 0.3090653 
1.683428 0.3948862 
1.503477 0.3112187 
2.572196 0.4274664 
2.779012 0.4185193 
1.662714 0.1596283 
1.804394 0.3793883 
1.927978 0.1282199 
3.728112 0.4558679 
1.645282 0.163803 
4.19634 0.4909154 
2.12898 0.4346921 
2.964515 0.1344219 
2.145389 0.4314329 
2.700687 0.3803003 
2.038222 0.3266737 
2.539932 0.429222 
4.310404 0.18118 
3.124045 0.3543964 
1.743231 0.1737975 
2.03618 0.2981644 
2.034042 0.4555642 
2.084396 0.3823614 
2.413893 0.4176326 
2.057917 0.2141695 
3.628402 0.2487604 
5.216445 0.232642 
2.099744 0.3833271 
10.79422 0.2963563 
6.398321 0.468426 
4.766442 0.1348145 
9.290781 0.2419018 
2.788418 0.2241204 
2.551897 0.1147955 
2.563722 0.1227222 
2.499768 0.1347754 
2.06041 0.3143332 
2.434615 0.1117606 
3.637807 0.4650706 
3.235036 0.2262722 
2.870871 0.2563359 
2.500716 0.1212552 
2.141442 0.2280767 
1.866218 0.1255221 
2.202806 0.2156217 
1.839369 0.1458485 
2.086263 0.4254011 
2.081981 0.3720005 
2.334463 0.08427601 
4.192806 0.3877083 
1.829169 0.4557854 
2.567595 0.226722 
3.22963 0.4971016 
3.135783 0.1954212 
4.301335 0.2656807 
5.883487 0.2934352 
4.039836 0.2091821 
4.384163 0.2549058 
8.407248 0.1875334 
3.556523 0.3010495 
9.023023 0.2308124 
2.180115 0.3558623 
3.225627 0.203321 
2.607925 0.3443509 
2.62037 0.3768767 
2.125595 0.1391109 
2.365925 0.1691056 
3.911292 0.2706386 
2.22869 0.4971885 
2.305133 0.2080621 
2.777165 0.2857031 
3.896179 0.1875331 
2.47728 0.2627429 
2.86325 0.1573719 
2.62721 0.3886934 
2.814878 0.1268269 
2.907646 0.2120927 
2.718234 0.3473783 
2.794609 0.2599702 
1.648977 0.3685631 
1.685372 0.2967036 
1.703895 0.3293524 
1.775174 0.403706 
2.455408 0.1497444 
1.41172 0.4944339 
3.736622 0.3104917 
3.264583 0.0366447 
3.295443 0.1689389 
3.654472 0.4534239 
3.029997 0.1718895 
3.332448 0.3300075 
5.774129 0.19118 
3.602358 0.2168405 
6.995499 0.1937435 
9.598574 0.06232945 
2.313445 0.4123469 
4.441006 0.2391785 
7.980384 0.2972707 
2.781866 0.1344541 
3.99626 0.3061299 
1.945783 0.2860486 
3.318184 0.1917857 
1.98563 0.3719199 
3.031724 0.09756442 
2.420133 0.4818978 
1.486028 0.4828517 
1.797459 0.4712595 
4.579553 0.2248293 
3.156093 0.2869939 
1.944388 0.3117942 
5.164761 0.2491336 
3.625688 0.3172635 
2.38324 0.3830094 
1.202488 0.4222243 
1.747719 0.1299346 
3.454362 0.3352415 
2.974429 0.05899946 
3.291431 0.2899707 
3.507084 0.3092915 
2.57593 0.1779441 
2.399124 0.4166802 
2.613905 0.2825542 
2.51794 0.203977 
3.68686 0.2813531 
3.34379 0.2195257 
1.888163 0.3360754 
3.270522 0.3940728 
6.535751 0.2592814 
5.10456 0.4127948 
3.109225 0.3609409 
3.708454 0.09571031 
3.734011 0.4850973 
7.988401 0.1749807 
3.100297 0.3347206 
6.83999 0.228356 
2.32644 0.4113525 
3.668676 0.1108972 
3.985625 0.3323391 
4.100481 0.1804691 
2.435564 0.1968142 
3.206329 0.3887774 
6.408598 0.4765245 
4.206851 0.1368519 
2.828245 0.09860507 
4.170792 0.3862194 
4.391386 0.3576973 
2.085678 0.1818221 
3.26224 0.1318502 
2.492352 0.4444845 
2.377588 0.3001184 
2.428483 0.3670849 
3.965368 0.4287312 
4.20569 0.4086724 
2.86412 0.4858235 
2.45416 0.2243279 
1.818353 0.3962807 
2.080825 0.2129439 
4.340581 0.1486655 
1.76633 0.4856488 
2.174866 0.4994266 
1.772088 0.1524327 
1.265336 0.3159441 
2.786857 0.2534518 
2.601453 0.2298808 
2.464308 0.4060798 
2.245311 0.1093716 
3.203799 0.1439968 
4.565623 0.1467816 
8.997215 0.2954279 
5.338056 0.4932657 
2.970341 0.06243625 
3.392848 0.2825782 
7.21135 0.2413998 
2.932508 0.08445773 
2.261088 0.2028182 
1.869205 0.4583653 
4.457457 0.4994321 
2.739829 0.2922406 
2.685806 0.3206718 
2.874531 0.4205055 
3.364934 0.2330362 
2.229287 0.3604218 
2.070182 0.3544884 
3.753735 0.4900553 
2.206704 0.02867764 
2.321831 0.08084433 
2.11828 0.3196717 
4.985222 0.1339006 
2.367135 0.3826654 
2.626342 0.2454095 
3.374207 0.3334622 
4.009044 0.1652751 
1.825546 0.3686299 
3.664518 0.2640954 
1.66213 0.4170205 
2.028268 0.253688 
3.773679 0.291935 
1.997479 0.2755086 
2.617117 0.3269509 
2.224325 0.1689729 
2.76768 0.1969783 
5.805738 0.09897168 
3.658584 0.1964139 
9.139875 0.1282482 
6.719537 0.1895167 
2.36817 0.3558954 
12.66466 0.07942611 
6.80899 0.4486284 
3.059781 0.261131 
3.347269 0.3765201 
2.627983 0.09473284 
7.12945 0.1871498 
4.419242 0.3356731 
3.225252 0.2386676 
3.285582 0.4913303 
2.171041 0.2262571 
1.945117 0.07833057 
3.577227 0.0876395 
2.704647 0.4628486 
2.386383 0.1531558 
3.192096 0.4369377 
3.715658 0.4963057 
2.484833 0.239031 
2.796853 0.188648 
3.400539 0.3249058 
4.775838 0.374707 
2.679719 0.3598707 
2.328438 0.1787552 
2.413366 0.1729774 
5.526141 0.1484421 
3.957014 0.1289133 
5.847294 0.4420235 
4.108847 0.3093111 
3.807288 0.1391763 
2.657758 0.435676 
3.420402 0.491728 
5.81933 0.3297153 
5.812729 0.3888028 
4.080522 0.09147697 
3.142745 0.2652448 
5.9512 0.06369564 
3.59417 0.3820217 
4.310316 0.4772581 
6.104371 0.03858825 
5.255254 0.1399149 
2.757294 0.3157338 
2.540571 0.2701562 
2.450925 0.2544958 
1.991425 0.2188394 
1.838509 0.346004 
2.212791 0.4779793 
2.615548 0.1791857 
1.471077 0.3702373 
2.387108 0.1051343 
2.210623 0.4059736 
3.77779 0.3446607 
2.250683 0.1874042 
2.018874 0.05292341 
2.407983 0.1568514 
2.077169 0.23561 
2.032783 0.1014377 
3.500451 0.4901433 
3.465072 0.2833087 
2.270755 0.1515089 
2.328737 0.1221559 
3.144007 0.242576 
5.95688 0.3839511 
3.943142 0.3574164 
2.983139 0.301208 
5.637548 0.1149444 
4.536884 0.2537693 
3.754543 0.451786 
6.375843 0.1502661 
3.33321 0.4953078 
3.371635 0.3333825 
2.112319 0.3093897 
3.719303 0.158577 
13.14091 0.05851834 
2.627041 0.2766301 
3.236012 0.3631224 
4.984135 0.3413874 
2.816458 0.3290787 
2.08709 0.3963218 
3.144357 0.3565491 
3.892776 0.4348604 
2.844018 0.3801498 
4.073997 0.4517273 
5.293516 0.1875759 
5.708452 0.2165956 
2.902769 0.07746816 
5.14934 0.0881468 
3.405428 0.201384 
2.577378 0.4084349 
3.698735 0.3734176 
2.45011 0.3890733 
2.597125 0.4878194 
2.665873 0.4208133 
2.716867 0.1527375 
2.545182 0.2269753 
2.222061 0.2949594 
3.449979 0.3231934 
2.327971 0.3831043 
2.836025 0.2021339 
3.486199 0.2483715 
6.08043 0.2971319 
3.638812 0.2562478 
3.33157 0.1636468 
5.096586 0.3203844 
3.760128 0.2273631 
2.741191 0.1872701 
2.745923 0.2933939 
3.793913 0.2712908 
4.251539 0.2496394 
14.06984 0.04594467 
3.181291 0.2423648 
4.037697 0.3169733 
4.828383 0.4808787 
4.725744 0.4485356 
9.533717 0.2943735 
11.52796 0.04725264 
5.743541 0.393679 
4.357934 0.2961706 
1.405279 0.3996191 
1.875349 0.3312183 
1.244833 0.342421 
2.190234 0.4108804 
2.939856 0.4807624 
1.909996 0.2474241 
1.860217 0.3779917 
1.55068 0.3735611 
2.558763 0.3731517 
1.91718 0.3268543 
1.854226 0.3136568 
6.096791 0.04477249 
1.979925 0.4070854 
2.157217 0.1424025 
2.482898 0.1308836 
4.572725 0.2585541 
2.874543 0.1219286 
2.418521 0.4566534 
2.986373 0.2860355 
1.400424 0.3136585 
1.487135 0.2317365 
2.490829 0.2424632 
3.181364 0.2104196 
2.86104 0.3183641 
3.510635 0.4476117 
3.131667 0.3041293 
1.566902 0.4401573 
1.623774 0.1466646 
1.938108 0.4850452 
1.98057 0.3158594 
2.057834 0.2148821 
2.988448 0.4651508 
2.95793 0.2080041 
2.389287 0.4211618 
4.754688 0.2989204 
2.088901 0.4365801 
1.680135 0.141599 
1.335065 0.3162379 
1.976368 0.1967903 
1.918185 0.1807398 
3.166181 0.1307311 
2.031188 0.2373323 
2.485225 0.1535232 
3.010454 0.433148 
3.163474 0.1919617 
3.451013 0.2872981 
3.289538 0.0212262 
2.341496 0.1281258 
4.294259 0.3031446 
2.790741 0.4355664 
3.195707 0.4842124 
2.410207 0.233496 
2.59776 0.3309274 
3.042766 0.442257 
4.213374 0.4511753 
4.515478 0.1481734 
3.585846 0.4339234 
5.363371 0.07224575 
4.220319 0.04489727 
3.239767 0.404119 
2.17003 0.4990182 
3.216856 0.274137 
2.844518 0.3086634 
1.929885 0.4927838 
1.942813 0.1254094 
2.53242 0.4889669 
2.686548 0.4426219 
2.043174 0.1175384 
3.165686 0.2491559 
2.586869 0.4464983 
2.714555 0.235629 
3.272695 0.2208661 
3.939903 0.04074055 
3.075204 0.1051685 
3.333382 0.2219245 
2.525076 0.3688171 
4.286865 0.1498872 
2.326603 0.1727642 
5.449975 0.3218877 
3.003759 0.452336 
1.978725 0.4702602 
4.077898 0.2381192 
2.536202 0.07083631 
2.12044 0.4271433 
2.27569 0.309371 
4.057134 0.05572935 
4.018617 0.07382051 
4.09821 0.1470004 
6.096734 0.392678 
6.013418 0.2758643 
6.366719 0.3815688 
5.168413 0.1011733 
5.199333 0.1108831 
7.90227 0.0945863 
3.466815 0.08009896 
2.998364 0.07257558 
2.368645 0.3482974 
2.380436 0.2536128 
2.352222 0.1871328 
2.208109 0.3815811 
3.047577 0.2034081 
2.048152 0.127991 
3.481949 0.1040848 
2.237433 0.1241852 
3.366296 0.3859597 
2.052543 0.1664946 
3.46805 0.2326164 
3.016607 0.3482561 
2.843664 0.1255403 
3.09506 0.3202077 
4.231976 0.2527656 
2.646567 0.3780443 
2.348514 0.3332644 
3.552452 0.06695399 
2.740491 0.4743829 
2.093109 0.4311943 
2.350966 0.09908534 
2.943682 0.1671479 
3.54919 0.4724347 
1.944815 0.2756482 
2.44742 0.1253365 
2.229445 0.1147145 
1.799761 0.366221 
2.449961 0.2636318 
2.363612 0.4522913 
1.700365 0.177817 
2.183728 0.2850269 
1.999692 0.4372607 
4.319377 0.476668 
3.027678 0.1029462 
3.84943 0.3138071 
5.169956 0.3308519 
3.023877 0.4560115 
3.731845 0.3734571 
4.206366 0.3841455 
14.16502 0.08866105 
2.610936 0.3327392 
2.279088 0.4210444 
3.32784 0.196877 
1.83545 0.3565615 
3.869143 0.469088 
2.624196 0.05016999 
3.00298 0.2347211 
3.172227 0.4673077 
3.556893 0.2048812 
3.259025 0.4660301 
2.049884 0.2371743 
3.151397 0.3631997 
3.553903 0.03057481 
3.449553 0.225803 
2.368537 0.2143903 
1.4455 0.4432928 
2.453639 0.2370592 
2.076345 0.4846019 
2.896706 0.2407543 
1.987739 0.1745354 
2.893814 0.320786 
2.132937 0.3469058 
1.972052 0.06712262 
2.411425 0.09869929 
1.892996 0.4959314 
1.928146 0.3392989 
2.40536 0.3682681 
2.904476 0.4584977 
3.143905 0.170488 
12.94719 0.03296633 
3.784771 0.3501304 
2.874087 0.2958751 
2.28849 0.3983213 
3.757788 0.1158846 
2.421732 0.3713581 
2.200681 0.3661343 
2.518159 0.3929099 
2.9419 0.4471307 
1.839537 0.2364167 
1.593634 0.1748918 
2.432896 0.2043923 
2.44845 0.1895363 
3.97637 0.2519672 
5.055648 0.1429117 
2.764837 0.1107917 
4.554213 0.192 
4.781108 0.3897647 
2.929721 0.4385449 
1.942174 0.07202303 
2.888057 0.3453807 
2.565348 0.4380303 
1.916419 0.4493598 
2.664193 0.4139822 
3.975904 0.3298221 
3.139164 0.3169987 
4.908588 0.3900521 
3.313014 0.4681766 
2.249478 0.2265243 
1.500947 0.2116813 
1.834745 0.4097814 
1.660355 0.1307077 
2.565166 0.1350331 
2.434408 0.2980345 
2.693595 0.08764372 
3.974727 0.3977082 
3.25816 0.4821869 
2.851797 0.2483793 
2.206515 0.1245352 
3.036274 0.2974756 
3.767447 0.138355 
2.567662 0.03764317 
2.565071 0.4886038 
2.282701 0.1844748 
3.853458 0.114654 
5.677194 0.1212297 
2.788053 0.3974447 
2.474284 0.4582244 
6.51067 0.2868615 
2.475241 0.1756447 
2.524229 0.3540588 
2.749318 0.3612641 
2.244251 0.3581762 
2.296877 0.2945528 
2.780243 0.2927664 
1.618703 0.2679719 
1.760395 0.07960809 
2.772809 0.2743241 
2.542115 0.498465 
2.339189 0.1369446 
