Delta_1 Delta_2 Delta_3 Delta_4 
-5.547337 -0.4094924 -2.126916 -10.02544 
-0.3640265 0.6142595 -2.308716 3.364169 
0.123655 0.2798189 -1.75707 -3.051757 
-0.7872534 1.228085 -2.86138 -9.270904 
-4.907078 0.678057 -2.707868 -22.83539 
-0.8470132 1.072473 -1.877886 -4.42933 
1.026902 1.31509 -2.172355 4.997299 
3.707862 1.062903 -2.356298 -2.783285 
-24.17697 -0.2100577 -2.55436 -20.49512 
-2.416515 5.837306 -3.019381 -13.546 
0.747028 1.337806 -3.126042 -0.6164658 
1.291815 -0.2411494 -3.734069 -0.5185981 
4.687588 -2.69742 -3.884422 -0.07124908 
23.43912 -2.127581 -3.573309 -0.7194256 
9.6658 -2.618402 -3.602182 -0.3043905 
13.423 -2.25553 -3.676903 -0.6904725 
8.90748 -0.6364893 -3.905562 -0.4941745 
-7.628138 0.3737335 -3.352267 -0.0827658 
-13.03586 0.7841947 -1.910636 1.170239 
9.569732 -0.2443562 -3.663973 -0.464851 
10.57858 2.948816 -3.603536 0.8160817 
-4.060787 -2.578005 -3.229904 0.6218437 
-2.270125 -0.5323841 -2.806849 -0.5289052 
-24.69054 -0.07788594 -2.629636 -0.5036823 
-9.118758 0.732305 -2.626047 -1.122415 
4.582167 1.106144 -2.627922 0.5103343 
6.219227 -0.02449884 -2.93788 -0.2834562 
4.665145 -0.4121706 -3.327766 2.377808 
8.668727 -2.253677 -3.359932 1.07919 
-0.3227641 8.846849 -3.565454 -0.7334548 
-1.280871 2.70868 -3.161237 -0.4320266 
0.6096279 26.57583 -2.979323 0.1143697 
-2.863474 1.527731 -2.668322 -2.1334 
-1.287133 10.72007 -2.979197 -0.5308619 
-2.243037 -26.96816 -2.803931 -8.961363 
-1.266288 -4.104851 -3.414182 -9.51947 
3.269629 -0.5510148 -3.368847 -11.8951 
-0.228453 -2.218745 -2.690995 -15.08584 
1.09162 -1.331531 -2.828058 19.39473 
-1.98574 0.2759554 -3.064116 -10.38457 
-3.143251 1.1089 -2.341143 6.334486 
0.1434608 0.02487813 -2.746819 2.225509 
0.311389 -15.16614 -1.956352 0.1968307 
-0.0158986 -3.037915 -1.664161 -0.1009385 
-0.470865 6.585681 -2.337683 -0.386038 
1.015111 -1.45714 -3.769621 -0.03866693 
-2.389205 -2.94613 -4.010822 1.961498 
-1.057466 -9.993693 -4.411647 0.1437479 
-1.499849 -18.76064 -4.223646 -2.50112 
-0.5436136 9.800383 -4.082945 -1.577152 
-1.665967 15.42779 -3.537454 1.272091 
0.2143903 -10.47998 -3.074335 -0.9794395 
-1.078411 -0.9708504 -3.376795 -9.855665 
-0.1388082 0.03195292 -3.248954 -8.656074 
0.9962777 -3.891087 -2.954017 -2.054099 
0.2899022 -3.600445 -2.758026 0.9019889 
-1.342312 6.877055 -2.943725 0.3183614 
-2.743081 -3.653202 -2.776917 0.721203 
1.119367 -0.3807051 -2.652224 0.2583257 
-1.370037 -3.359149 -3.229847 -0.006846496 
-0.676057 -2.787705 -3.471582 -0.666662 
0.1098656 -0.4765361 -2.899959 -0.05458667 
-1.726888 10.13785 -2.942902 -0.1355344 
-0.4627324 -5.257272 -3.155167 0.1923544 
1.480659 5.895545 -3.808509 0.9699504 
-0.5052219 9.58861 -2.817449 0.5451415 
-1.136007 10.54263 -2.934705 -2.037158 
0.3488019 -5.700757 -2.94652 -1.502151 
0.09891969 -18.9237 -3.12794 0.0113881 
-2.234047 -12.90801 -3.243701 -0.8844996 
-1.901369 11.00716 -2.956078 -0.3679132 
-1.687443 0.06251941 -3.306581 0.1138694 
0.8883994 12.53359 -3.44082 1.341874 
0.9560663 16.42906 -3.694017 -0.01816573 
-1.786014 9.131841 -2.770075 1.316207 
-2.027097 -0.1166308 -2.990194 -0.4317335 
-2.155505 -3.924746 -2.59166 1.107693 
0.894924 -10.5117 -2.919254 -0.8876579 
0.4112619 19.07724 -2.228924 -0.2535822 
-0.4006335 14.19822 -2.187845 -0.1661235 
0.1569448 15.24946 -2.431587 0.01934274 
0.6691866 5.856046 -2.952774 0.3070337 
0.6179509 10.08466 -2.686059 0.6384008 
-1.122914 -3.043549 -2.478456 -1.142133 
-0.3205734 1.593362 -2.010203 -1.580931 
0.01094826 -1.318886 -1.987633 -2.940209 
-0.4717695 -5.171037 -2.140907 0.06019587 
3.182466 -5.212738 -2.016112 1.046398 
2.352462 -6.63707 -2.017519 5.642673 
1.862765 2.316624 -1.219253 -8.657611 
3.154357 6.164575 -1.269032 -3.533966 
-0.3848046 22.1563 -1.808345 -6.414008 
-0.3843289 -0.5266477 -1.601042 -11.99053 
1.737021 1.099317 -2.110836 -12.30927 
-0.2300067 -8.045359 -1.808956 -8.018942 
0.09570047 -6.102267 -1.871648 -8.70707 
0.6446179 4.687438 -2.069618 -7.125722 
0.1562452 -6.810525 -1.646182 -2.965187 
0.6628338 11.66376 -1.652731 -1.359071 
-1.02237 1.67746 -1.678176 -1.210973 
-1.815318 -3.766676 -2.87367 -4.13834 
-1.356798 9.906473 -2.629341 -4.670802 
0.78142 12.46949 -2.695332 -1.45682 
-0.3624773 2.311829 -2.953433 -0.5216595 
0.8437392 5.748782 -2.482548 0.2248314 
1.192682 12.37441 -2.682545 0.6270919 
-0.1249346 -16.92775 -3.973264 -4.147985 
-0.1020854 -2.008731 -3.837001 0.5823153 
1.42021 4.210827 -3.676238 0.1799536 
1.179561 6.049183 -3.704516 -0.8495869 
-1.18207 -2.344457 -4.46836 -0.305536 
-2.248725 -4.488245 -3.661157 -0.9574 
-1.601579 5.422447 -3.399851 0.8847103 
-1.376725 7.566557 -3.080057 -0.9075963 
0.9376149 0.2392535 -2.548136 -0.1012209 
1.36837 -2.510847 -2.274814 -14.89441 
0.8913566 -7.195752 -2.06324 -13.80503 
-0.5950246 -0.07227942 -2.263286 -3.226746 
-0.2312262 0.4132047 -2.560719 -13.21097 
0.4876173 -4.358909 -3.035978 2.262751 
0.8252684 0.1763282 -3.466222 5.131085 
-0.1540579 -0.4081976 -3.796608 9.578358 
0.9613161 -0.6113335 -3.344356 -15.53985 
-1.060733 -0.09533138 -2.851953 -10.2099 
-1.093611 0.4039466 -2.553351 -5.921742 
3.803992 -1.583208 -2.68667 5.623873 
1.588426 -2.827223 -2.492871 18.86874 
1.033018 -8.730141 -3.121487 2.000641 
0.6763036 -5.253622 -2.978687 -23.80611 
1.625372 -2.748962 -3.14515 -6.6187 
0.6545891 -0.4627265 -3.190303 -10.86809 
1.146227 -0.5003247 -2.309877 7.737839 
-4.777281 -0.3026428 -2.917117 -4.993441 
-4.454897 0.5845408 -3.290656 -12.35194 
-1.363411 -0.3837491 -3.342713 11.96586 
0.9766423 -4.120758 -3.528561 2.066142 
-1.097427 1.138187 -3.612448 10.64153 
0.3944506 0.01046853 -4.172917 -16.69586 
1.42921 0.9584076 -4.133141 -4.715946 
0.2502869 -0.06089832 -3.886925 0.5331909 
0.0688628 -1.620949 -3.555287 -15.30971 
-1.213749 0.04276249 -3.357606 -0.7245059 
0.5352456 -17.27295 -3.45222 -11.37414 
1.120273 -23.3695 -2.939058 0.3045165 
-0.009362128 -10.92713 -2.338164 -1.016981 
1.086931 5.290529 -2.601854 0.4885753 
-2.33732 14.17291 -2.339013 2.556619 
2.01907 -3.339151 -2.340731 -0.7700346 
-0.9493032 -6.630401 -2.65654 -5.40339 
-1.446768 17.12278 -2.978212 0.1369889 
-0.1311372 6.643199 -2.813417 0.1738322 
1.535829 15.92442 -3.14989 -0.1181516 
-0.1247004 7.46498 -3.348917 -0.02728404 
1.120742 15.83852 -3.739996 -0.4597918 
0.3375395 1.39569 -3.132563 0.592302 
0.7955512 0.03977174 -3.710416 -0.4705736 
1.863206 -4.80566 -3.145734 -0.1681797 
3.688611 3.965481 -3.105164 -18.52175 
0.04644198 8.649595 -2.806145 0.0005520588 
-2.896207 13.05169 -2.946549 0.5093878 
-0.1069602 -0.6427626 -3.235047 -0.1365245 
1.936721 -7.316454 -3.27673 -1.096849 
-1.389772 -3.975803 -3.401118 -0.882584 
-1.972161 -6.27575 -3.281027 0.3270166 
3.141406 -7.040779 -3.667702 -3.932964 
-2.053674 -11.612 -3.742942 -4.970847 
-1.703127 -8.938389 -3.257826 -0.06774746 
0.5728976 -17.98155 -2.751133 -5.768304 
-0.5744931 -1.738922 -2.079016 -3.093528 
-0.3270847 -0.09284629 -2.32109 -3.068168 
-3.441091 1.560462 -2.767273 10.6631 
-22.53195 0.4105189 -2.574214 -3.665943 
1.718046 0.2459327 -3.082818 0.2936156 
-3.626003 1.667072 -3.436587 -0.4108284 
-5.060577 -1.306362 -3.681874 -4.865288 
0.7524584 -1.041149 -3.160036 -1.266328 
-6.595749 0.5120543 -3.35809 -0.242861 
29.06865 1.010518 -3.128426 2.058929 
11.20965 -0.118855 -3.23805 -0.2161628 
5.090536 -2.471756 -3.971262 2.145932 
0.002654603 -0.8134303 -3.604048 -0.298814 
10.92525 -2.026045 -3.756995 -0.558059 
5.142268 -0.3200695 -3.542596 -0.6911932 
14.21651 1.391551 -3.26198 0.3882341 
-2.772674 -1.414592 -2.767682 2.861606 
9.178968 -1.18028 -2.826388 5.727298 
9.189257 0.4667231 -2.846477 -8.426412 
-1.39618 -0.4388485 -3.169475 -12.2516 
-13.88461 0.01431522 -2.616916 -17.57683 
2.24607 1.393702 -2.41052 11.53148 
-10.30022 1.83203 -1.943753 27.30452 
-1.406968 0.1021591 -1.802072 -1.44027 
2.975797 0.2765326 -1.889887 -3.81631 
0.05379334 0.6620194 -2.75373 -2.110789 
0.1778048 0.9482066 -2.612884 -5.848473 
0.1618565 -2.319388 -2.994405 -6.574699 
0.3129928 -3.070505 -2.263758 -7.377433 
-0.02210499 -1.994903 -3.193144 -10.65307 
0.1296484 -1.165618 -2.980867 3.144712 
0.2707801 1.616215 -1.868677 4.974074 
-16.37728 -0.02360738 -1.917655 -8.378514 
-14.44032 0.9990476 -2.502554 -2.412791 
-5.933992 0.4999262 -2.337973 0.3610966 
3.318996 -0.3472652 -2.636384 0.3021398 
8.316674 -0.5506916 -2.74237 0.4167053 
10.78105 1.144563 -2.3299 0.4530722 
3.861201 -2.219903 -2.517499 -0.8101973 
5.939966 0.09715467 -2.412912 -0.8668158 
0.4363448 1.669881 -2.456264 -0.2427601 
6.087827 0.9867985 -2.998004 -1.576714 
12.88339 -0.3459901 -3.150384 -1.106936 
12.45328 0.2597363 -3.560226 3.84645 
-9.012795 0.6786312 -3.631554 0.1607909 
12.28288 -1.33179 -3.054228 -2.156349 
19.0621 0.4542757 -2.584812 -6.107834 
13.70613 0.09347158 -2.350058 0.6688217 
10.86868 -0.1922323 -2.92088 0.6945839 
-2.79488 -0.6909637 -1.929768 -0.4241315 
-19.88864 -1.442568 -2.265638 -0.2645522 
-9.981308 -1.137208 -2.605375 -0.5674996 
-10.78993 0.9169392 -2.528143 0.3185012 
4.749488 1.410967 -2.460989 -0.8345847 
-0.6771073 0.8474721 -2.4289 0.1737056 
18.5421 0.3024561 -2.348498 0.2927612 
-13.35879 0.8419961 -2.452157 8.232448 
-17.19463 -2.262563 -2.844668 21.65932 
-11.42422 0.4615436 -3.102181 11.72957 
-5.809487 1.434104 -3.080643 0.7757718 
20.73056 -0.1650567 -3.914748 1.427444 
-3.059402 4.920295 -3.954871 -2.961462 
9.403172 1.264155 -3.121411 0.6446406 
-7.994198 0.8854166 -3.092945 0.7949026 
-0.713749 0.6536096 -3.067179 -0.3410933 
-12.10838 -1.930835 -2.867352 0.05926431 
-10.92409 -1.713125 -2.703623 -0.1902642 
-11.18746 0.3598574 -2.720404 -0.1632557 
5.901409 -2.346816 -2.644553 0.2347007 
-3.54629 -2.585453 -3.087967 0.9581701 
-15.31005 1.427742 -3.791225 -0.1797206 
-5.869579 -1.065645 -3.48557 0.6346551 
-17.87143 -1.485146 -2.799172 -0.007072578 
-4.22327 1.115268 -3.431431 -0.2533486 
-2.979545 -1.542815 -3.489747 0.663192 
9.103611 -0.9515278 -3.450858 1.024725 
15.15004 1.156403 -2.844828 -0.7191826 
22.28512 1.130949 -2.595184 -0.4486309 
8.748858 -1.976897 -2.726596 0.229367 
-2.31941 1.033825 -3.136048 -2.762883 
16.88304 -2.074807 -2.443808 -2.749292 
13.11687 -2.997399 -2.97564 -3.596195 
-6.11084 -0.2506054 -3.015952 1.923723 
-6.759729 0.3835018 -2.817161 0.9003234 
-28.1286 -1.181071 -2.580532 -0.8988768 
6.517539 -1.947993 -3.237372 -1.362075 
-5.795851 -2.20631 -3.977502 0.04633338 
-16.00075 1.201172 -3.746488 -0.177568 
8.358931 -2.091238 -3.466812 -0.4705606 
5.085562 5.040509 -3.829474 -0.8274023 
7.09706 4.927897 -4.029102 0.6782036 
1.196897 9.94142 -2.963089 0.1909612 
-7.757754 0.04680414 -2.938815 2.720063 
-20.08446 0.7677149 -2.476119 0.913762 
7.903544 0.003253281 -2.137409 0.335137 
-0.1696278 6.231889 -2.336462 -0.7361101 
0.3189892 -8.632855 -2.800405 0.1112664 
-4.108616 -5.146909 -2.867188 -0.726813 
-2.06489 8.40077 -2.8363 -0.7221389 
1.25421 9.488348 -2.710223 0.02519497 
0.4414975 -6.298312 -2.624475 -0.3442496 
-1.586874 1.774461 -2.774137 -0.07032926 
-1.247346 5.536274 -2.419 0.5575472 
0.3675663 -7.500181 -2.056971 1.181198 
0.3741266 14.93321 -2.177192 -2.024594 
0.2654039 -1.890436 -2.260777 0.1374205 
0.3720918 11.44607 -2.251875 0.3783881 
1.637098 -1.712515 -1.986106 0.7994519 
-2.182929 11.29544 -2.068978 0.5394828 
0.7510274 -19.31856 -2.378939 -1.822098 
-3.109001 -13.45901 -2.322375 -8.021408 
1.129412 -0.03882727 -2.680571 -7.154337 
0.3749494 0.07018855 -2.542153 -2.026749 
1.3286 1.231079 -2.511725 -12.88708 
0.6192221 0.465094 -2.750536 -7.505546 
1.345751 0.3622282 -2.248716 -9.707203 
-2.13438 -3.522654 -2.801925 3.883365 
-1.738513 -12.7586 -2.631677 1.923752 
-2.735001 -10.50765 -2.577382 -7.316848 
-2.096909 -1.616147 -2.232496 2.88979 
0.7918763 12.89439 -1.925372 4.252635 
-1.200664 -13.12694 -1.432876 -0.9354449 
-2.094823 -1.685447 -1.587304 0.1399941 
0.2532329 -10.4774 -2.110416 -0.1343906 
6.888648 0.3135164 -2.190869 -0.02046709 
3.305298 1.635613 -2.344881 0.8258026 
14.85786 -2.067187 -1.94323 -0.9373554 
0.3276984 -16.83423 -2.801772 -5.065021 
-1.534995 -2.150753 -2.496337 -10.66076 
-0.4780501 -9.536871 -2.434448 16.57872 
-1.143296 -11.98045 -2.410505 -5.983542 
2.402274 -12.34377 -2.192887 7.634406 
0.8564675 -24.68897 -1.95762 -12.55651 
0.6711491 5.582823 -2.817149 0.8845867 
0.7767276 4.885643 -2.549112 5.633816 
0.2141619 -3.210474 -3.088535 -5.720655 
0.2795659 9.624488 -3.23911 1.462593 
2.109772 -2.439535 -4.284365 -1.929174 
-1.775029 -3.729056 -3.938979 -0.5062721 
-0.2093652 8.933426 -4.371963 1.086405 
-0.2040293 -12.87135 -4.172522 0.06312866 
-0.5349511 4.396814 -3.942708 0.2196239 
-1.703743 3.711226 -4.099559 1.67833 
1.193125 8.521089 -3.641187 -0.7396833 
-0.8386578 24.10173 -4.124458 -0.01605698 
-0.8441404 -36.52934 -3.471073 0.8896982 
-0.9633229 -2.369393 -3.507753 0.6527744 
1.419973 2.985677 -3.219999 -0.09095634 
-1.55144 -11.054 -2.961559 0.1750804 
-1.993777 -1.820255 -2.587044 0.229183 
0.9391213 -18.14309 -3.060719 -0.4707404 
1.759392 -5.040562 -3.364882 -0.3459236 
1.304658 12.86003 -3.898691 0.7641638 
2.408197 1.259909 -2.705817 -0.1215306 
-1.812718 11.20995 -2.498492 0.3456838 
-0.6049754 20.86794 -2.511978 0.01532196 
0.8542582 -7.894567 -3.019118 -0.3733618 
0.9587613 -30.26342 -2.749378 0.9855422 
0.9238738 7.279258 -2.564207 0.2341093 
-1.124098 16.2341 -2.248462 -1.058561 
-0.831678 2.41367 -2.011926 -0.3430955 
-0.7624558 -15.69463 -2.731653 -0.4281513 
0.5780749 -2.429859 -2.75848 -0.454165 
1.333402 -5.488836 -2.936442 -3.126469 
0.08980421 19.0935 -2.518173 -0.1342072 
-1.526461 0.7248438 -2.472259 -1.153217 
-1.370728 16.76648 -3.195527 1.335174 
0.9455624 -1.976511 -3.116111 -0.5661862 
0.7447982 9.131075 -2.871107 -0.08894368 
-0.9361341 -2.051181 -2.584219 -1.079491 
1.999508 -18.00994 -2.153165 -2.519477 
1.520971 -11.40941 -2.389163 1.304094 
0.4535545 15.54836 -2.596229 0.1936219 
-3.464849 18.33606 -2.659696 -0.8519778 
-4.07141 8.697951 -2.256697 -0.5239057 
-2.310955 -3.322691 -1.923924 -0.1808622 
-0.3695885 -13.38867 -2.146124 -0.671173 
0.2891429 35.65601 -2.399394 2.019308 
-1.352471 -4.530389 -2.274715 0.5950187 
1.776495 -21.18832 -2.419549 -20.65938 
3.639888 2.252906 -2.939915 6.099457 
5.201046 15.8432 -2.366928 0.2398334 
3.210098 -21.42696 -2.37053 -19.25637 
1.578364 -25.69127 -2.134672 -9.689743 
-0.046005 -8.474161 -2.154642 -19.13327 
3.826638 -13.16738 -2.169262 1.425071 
0.307757 -6.380919 -3.194961 18.71538 
1.114495 -11.68974 -3.047269 1.671813 
-0.4268982 -12.28154 -3.524998 11.94554 
-0.1246578 -10.4578 -4.125132 22.38231 
-0.5264739 -0.3921887 -4.701279 -12.21714 
-1.190472 0.5094818 -4.344093 11.16921 
-0.04611606 0.5479224 -3.776075 6.781604 
-3.260811 0.2595701 -3.428287 -20.5216 
-1.576336 3.2609 -4.240537 4.217706 
-3.803017 -4.453651 -4.183641 -1.452616 
-6.767058 4.265402 -4.081889 -6.217024 
-1.541163 -0.4746198 -4.27729 -3.363851 
-1.567932 -0.2785679 -4.512981 4.224888 
-2.232796 -3.0213 -4.660753 -4.412537 
1.64844 -0.2985766 -4.44836 -3.951071 
-2.488903 0.2099902 -4.007978 -9.113948 
-2.355385 0.9292566 -3.884287 -4.550748 
2.429436 0.7341119 -4.03095 2.439827 
-1.00643 -0.4607944 -4.1013 -12.12349 
-1.560257 0.1165278 -3.460759 17.96974 
-3.186709 -0.04337899 -2.943187 -18.49375 
-0.2965153 0.07087373 -3.136477 7.265872 
-0.2751364 -1.774457 -3.164465 -1.573756 
-1.352334 -7.234531 -2.838387 11.49833 
-1.458032 2.894246 -3.161189 -0.1723167 
-0.1272286 0.4587836 -3.45836 -22.02294 
1.223014 -0.5249542 -2.729537 -11.66992 
0.6825699 -0.2329713 -3.292802 6.98546 
1.224124 -1.597512 -3.13261 4.953041 
-1.047021 -9.941183 -3.264119 -0.9329846 
-0.6473503 -7.155616 -3.10554 -1.054128 
2.05938 10.44556 -3.443643 0.1754264 
-1.781271 -13.83221 -3.261531 0.3479354 
-1.850001 -10.29841 -3.494153 0.104698 
-1.080334 -25.60895 -3.789428 -0.7691929 
0.6533386 -5.9401 -2.714842 0.2206397 
1.111028 -6.548079 -2.665518 0.07223695 
0.7097728 18.22582 -2.076385 0.449534 
-0.8928671 8.529515 -2.596523 0.1649765 
-0.8512982 4.42507 -2.673087 0.1644005 
-2.37419 11.01589 -3.170759 0.6155281 
-0.45204 -11.64911 -3.149303 0.2659627 
1.269153 8.739927 -2.946112 -0.2701261 
-0.08067407 -1.794586 -3.470768 -0.004429448 
0.04861216 -1.433302 -2.971815 0.05827318 
-1.102574 -18.25858 -3.418914 -0.4592588 
1.426782 -20.43248 -3.423369 0.01328367 
1.42407 0.04614034 -3.050808 -0.9264796 
2.067274 13.95734 -3.265844 -0.4296671 
-0.1751248 5.645854 -3.124238 0.2799217 
0.6890474 -3.706952 -3.322585 0.3178534 
-0.07947416 4.625132 -2.714851 0.9738493 
0.5896276 -19.84431 -2.166033 0.3124042 
-1.519343 4.188489 -2.827115 -0.3249647 
-0.3802971 -14.34605 -2.418257 -1.54101 
0.6225439 -7.792141 -2.581216 -0.9500126 
-0.1517078 2.337703 -2.398811 -0.6421437 
-0.5096864 -8.719235 -3.436979 -14.95727 
-0.7171472 2.878984 -3.190522 -0.3282968 
1.248998 2.125939 -4.623974 -0.5238495 
1.585749 7.585632 -3.858992 -0.5014136 
0.5011027 13.09482 -4.193016 0.1425611 
1.000407 -6.137221 -3.950207 -0.3674967 
-1.168444 9.718634 -3.777629 -0.3711441 
0.7748272 -17.85053 -3.936842 -0.2784375 
-2.299032 -3.843883 -4.070652 -2.141267 
-2.116372 6.214663 -4.005727 -0.10983 
-1.520766 11.97409 -3.737354 -0.4664159 
-1.280405 3.291949 -4.106952 0.5107828 
1.392693 -0.09099877 -3.672346 -0.5017324 
-2.18936 19.27858 -3.054092 -0.2187455 
-1.020885 -6.722576 -3.462547 -0.7302779 
0.7982035 -2.657567 -2.920709 -7.735064 
1.097629 -5.110508 -2.984476 -11.27488 
-1.403343 -10.26917 -2.569957 -3.254638 
-1.696379 9.245953 -2.605279 0.1917037 
2.179699 5.895329 -2.33502 -1.390855 
0.7947399 -1.848965 -2.455312 -0.3561617 
0.03664203 -7.309329 -3.879678 -0.3792016 
-2.177565 -5.837914 -3.029716 -0.3499343 
0.885905 -5.05739 -3.37983 1.594981 
0.5531325 -5.36093 -3.407608 -0.7528729 
-0.06647839 -0.1450456 -3.586487 0.3787003 
0.3561727 -11.51379 -2.632345 -1.181727 
-2.182501 7.700576 -2.760257 -4.271014 
-0.3829568 -4.407583 -2.66131 -5.170304 
-2.147779 -3.197448 -2.440391 -0.4228553 
2.161001 -12.64076 -2.778541 0.2949717 
0.09464277 28.23942 -2.485363 -0.6509179 
0.9789215 -3.748351 -2.725842 -1.164359 
-1.616945 2.042432 -2.924807 -2.479349 
-1.423549 13.23817 -3.059371 3.452503 
-2.004782 -11.30227 -3.548273 1.653046 
1.609889 -0.2467036 -3.503995 -2.691556 
-0.924895 1.67781 -3.328045 -1.26509 
4.050645 2.086442 -2.797446 -10.30177 
1.364501 -5.07077 -2.188276 0.9289801 
-0.1107912 -4.819303 -2.033614 -1.523461 
0.8050598 -2.633645 -2.477029 -0.2573537 
-0.9761462 -4.973864 -2.528182 0.01277554 
-1.12488 5.533086 -2.411701 1.374929 
-0.2369715 5.203671 -2.2239 -0.4665733 
-1.074245 6.973953 -2.269863 -1.47193 
-0.1953621 2.091738 -2.527209 -0.2710371 
-0.5452521 -11.36044 -2.288302 -2.735713 
-1.07701 -1.861743 -1.873786 0.06036222 
-1.965445 0.938852 -2.044894 0.963054 
0.2419558 -3.773961 -2.28315 1.025206 
-0.06867094 -7.865371 -2.150443 -0.4492043 
-1.078879 23.20997 -2.324042 -0.5327244 
-1.912842 8.911323 -3.188288 0.3180564 
0.03527798 1.208701 -3.098379 -1.34838 
-0.9393686 3.3764 -2.966897 -6.387496 
-0.9256601 -9.645235 -2.823787 -4.150056 
-1.086461 0.07389557 -2.40213 -0.141997 
-0.1357326 -8.153804 -2.85585 -0.5966913 
0.7096841 4.446732 -2.640036 -3.082518 
1.255611 -1.11904 -2.20061 -12.62762 
0.9356304 9.717764 -2.693105 -4.578524 
0.9380545 6.453216 -2.449399 -2.022224 
0.7099421 -4.074096 -3.193152 -3.917482 
-1.745422 -5.822456 -3.539397 -4.849067 
1.874207 9.192556 -3.91926 -10.47955 
-0.1835492 -3.42222 -2.734641 -9.923818 
1.495098 1.616106 -2.444867 -15.67284 
-0.08853932 -15.62886 -2.039909 -0.3915137 
-1.40997 -2.987898 -2.130012 -0.6437469 
0.09049149 -3.349249 -2.166708 0.2176742 
0.4347633 16.1544 -2.324487 -2.379986 
-1.438438 -5.410754 -2.271917 -2.099171 
1.722745 -14.03852 -2.361347 -1.95324 
-0.1133345 5.393746 -2.690936 -2.880034 
1.845697 13.56269 -2.65977 0.08981557 
-0.2425092 -3.147912 -2.930723 -0.2268641 
-1.916646 11.24612 -2.626371 -0.5714989 
-3.079471 8.363062 -2.7836 -0.07224488 
-0.290711 0.3140823 -2.606644 0.1786065 
-0.9607113 -5.3251 -2.543852 -0.1779519 
-0.2472926 -9.48714 -3.33664 -0.1387848 
-0.6044779 10.53272 -2.544762 -0.1883734 
-0.00553533 0.3988207 -2.428694 -0.6279928 
1.395507 -4.842259 -1.918299 0.5574168 
0.8710018 -3.140504 -2.24942 -1.198905 
0.7823593 12.13299 -2.733283 -2.111086 
2.61878 17.46745 -3.183455 -13.74198 
0.7802406 -4.9112 -3.320574 -0.591658 
-0.6144874 16.01698 -3.40142 0.4975851 
-0.00717323 -10.09965 -3.473199 -0.04401627 
-1.129285 5.761801 -3.630166 0.6842581 
0.150174 12.46742 -2.776005 0.5982755 
0.3974161 9.587621 -3.069587 0.3766011 
0.8902903 6.476126 -3.172165 0.004547473 
1.004331 10.3666 -3.253866 0.5690854 
-1.012758 6.903865 -3.130368 -0.1504399 
0.968771 -15.10674 -3.368391 -0.1126386 
0.8682816 -2.527593 -2.562364 -1.926513 
0.917216 2.28231 -2.665948 -6.053555 
1.220092 -9.21233 -2.072185 -0.05733817 
1.272855 -12.66821 -1.834893 -0.1271902 
0.5523401 -7.446347 -2.146494 -0.2185555 
0.3750156 5.576544 -1.849016 0.3167519 
-1.812057 -7.784257 -2.886236 0.002634124 
0.2985888 -3.510462 -3.048203 -1.014601 
0.7634726 -4.511354 -2.480812 -0.4408511 
0.4758834 -1.964647 -3.471061 0.3782023 
-1.301816 7.936252 -4.740935 0.2509287 
2.09566 -4.091106 -4.015872 0.2750085 
-1.024966 4.314992 -3.04865 0.02327724 
-3.101203 -7.459789 -2.134049 0.3129594 
0.00281664 -4.628084 -2.105562 -1.699624 
0.9440203 7.193329 -2.665042 -0.4918703 
3.181817 -1.744974 -2.927536 0.5797546 
0.7970507 2.057054 -3.22445 0.09384268 
0.8734557 19.74238 -2.960073 1.052968 
1.444118 -22.13953 -3.318584 0.4979384 
1.64028 23.73062 -3.319372 -0.5696985 
-1.115861 1.101853 -3.782918 -0.7394331 
-1.075758 -1.668855 -2.750292 0.2653875 
-1.645886 -24.83135 -3.531068 -0.336015 
-1.064495 4.438659 -3.14737 -0.4767729 
0.30733 6.950113 -3.589135 0.1049247 
0.9743961 7.320084 -3.183205 0.1580018 
0.3369827 13.56227 -3.124956 0.4155441 
0.9190101 5.180138 -3.177146 -2.043617 
0.6203657 0.5691798 -3.736977 1.447094 
-0.6931345 5.846816 -3.489457 -0.1928757 
4.030776 -13.02064 -3.359326 6.734495 
-1.076652 -0.5873277 -3.157973 -0.3615635 
-0.8026948 0.5306188 -3.241978 -0.2043977 
0.9750326 -4.137353 -2.573728 -0.2566483 
2.126477 -16.26932 -3.626703 0.5510537 
2.533949 13.91753 -4.544869 -2.83243 
5.222333 0.02770665 -3.927852 4.65582 
-1.936384 3.522454 -3.910797 1.701213 
-0.4030356 4.962637 -3.171646 -0.4830379 
-1.822335 31.99702 -2.731302 0.01309339 
-1.66968 -6.062989 -2.730998 -1.038801 
-0.5435055 -7.409634 -2.753915 1.976061 
-0.6682158 0.4671628 -3.136414 -0.2890043 
-0.9663772 -13.07147 -3.24273 -0.3510773 
-2.345912 1.829438 -3.406312 -0.1929184 
1.546517 -15.31294 -2.737519 -1.207597 
0.08626139 -5.732937 -2.731104 2.59809 
-0.8419536 -9.394287 -2.579351 0.8124544 
0.6425906 -10.76272 -2.546486 -9.422779 
0.07366548 11.5205 -3.155204 -6.608701 
1.530297 11.49598 -2.79334 -12.72398 
-2.031372 -13.80114 -2.644783 -13.71803 
1.599156 -14.98659 -2.743081 -27.1133 
0.4913669 -0.7187943 -2.857911 -3.065466 
-0.9528453 5.152866 -3.169031 -9.384099 
-1.075282 10.20594 -3.538471 -8.879961 
