"p_1" "p_2" "p_3" "p_4"
0.7956463 0.0408725 0.000593089 0.1628881
0.7913711 0.04626233 0.001877015 0.1604896
0.7908585 0.04606295 0.00126626 0.1618122
0.8172377 0.04476902 0.002355274 0.1356381
0.7817006 0.05545601 0.00208251 0.1607608
0.7610754 0.04977396 0.0008538437 0.1882968
0.7733894 0.05022989 0.0001638387 0.1762168
0.7773119 0.04582108 1.868659e-05 0.1768483
0.7950165 0.03834295 0.0003394602 0.1663011
0.8015551 0.0509396 0.0003331587 0.1471721
0.7808135 0.04026166 0.004945813 0.173979
0.7757373 0.0570757 0.0003771583 0.1668098
0.781604 0.05736094 0.006006638 0.1550284
0.7784439 0.05240277 0.00162363 0.1675297
0.7765599 0.0580178 0.001767152 0.1636551
0.7972628 0.05389956 0.001742584 0.1470951
0.7717206 0.05442043 0.0007333734 0.1731256
0.7739251 0.05594529 0.00416948 0.1659601
0.7703821 0.05394175 0.002890062 0.1727861
0.7876363 0.05193144 0.000961755 0.1594705
0.779185 0.04905212 0.008708785 0.1630541
0.7682213 0.05858306 0.0001999671 0.1729957
0.7879884 0.05348336 0.003808981 0.1547193
0.7826116 0.0494272 0.00142249 0.1665387
0.7702912 0.07100507 0.0004216841 0.158282
0.7881271 0.05465388 0.0002093393 0.1570096
0.803696 0.04845057 1.799357e-05 0.1478355
0.7739533 0.05655827 0.0005409177 0.1689475
0.7748488 0.05684127 0.001324211 0.1669857
0.7716425 0.04694552 0.0008177636 0.1805942
0.770334 0.05837515 0.001391204 0.1698997
0.7791272 0.05246522 0.0005139124 0.1678937
0.7758776 0.05522586 3.457009e-05 0.1688619
0.7729171 0.05490996 0.001232776 0.1709401
0.7723802 0.05652762 0.0002307714 0.1708614
0.7861846 0.05912045 0.000581509 0.1541134
0.7631352 0.05600666 0.0006437499 0.1802144
0.8010749 0.04165089 0.005590028 0.1516842
0.7784949 0.05413495 0.001249291 0.1661208
0.7778601 0.04682641 0.006216856 0.1690967
0.7858487 0.0669993 0.0002168773 0.1469351
0.7825356 0.04891437 0.0003263251 0.1682237
0.7601192 0.05452728 0.001163594 0.18419
0.7933823 0.04130431 0.002091838 0.1632216
0.7636071 0.06554434 0.002101307 0.1687473
0.7660409 0.06407734 0.0001271603 0.1697546
0.7878755 0.04376193 0.004637074 0.1637255
0.7697215 0.06026664 5.5934e-05 0.169956
0.7809331 0.06282743 0.002169706 0.1540698
0.7818902 0.05759847 0.002039046 0.1584723
0.7749578 0.05719354 0.0001056001 0.1677431
0.7764989 0.05495153 1.967047e-05 0.1685299
0.7954876 0.0527261 8.747923e-05 0.1516988
0.7679201 0.0455714 0.0090448 0.1774637
0.7790811 0.06213061 0.0009122004 0.1578761
0.7650822 0.05498048 0.0008494774 0.1790878
0.768571 0.04422816 0.003595734 0.1836051
0.7766445 0.06417771 0.0002796945 0.1588981
0.7767126 0.06121808 0.001386874 0.1606825
0.775969 0.05248389 0.0004982702 0.1710488
0.7764491 0.07039878 0.001492936 0.1516592
0.7715739 0.05694189 0.0001188318 0.1713653
0.7914153 0.04712735 0.0001740394 0.1612833
0.7914618 0.05833609 0.004386235 0.1458159
0.8033817 0.04874467 0.0003900888 0.1474835
0.7866744 0.05654071 0.0003009626 0.1564839
0.7957574 0.05189391 0.003668919 0.1486798
0.7761428 0.04573078 0.0005079634 0.1776184
0.7804927 0.04425813 0.001118241 0.174131
0.7804334 0.06157184 0.001493188 0.1565016
0.7730992 0.04422427 0.0003819239 0.1822946
0.779331 0.04852605 0.0007434591 0.1713995
0.7702035 0.05370333 0.0003685503 0.1757247
0.7983613 0.04055221 0.00215621 0.1589302
0.7934795 0.04771355 0.0003962333 0.1584107
0.7725001 0.05828762 0.003397841 0.1658145
0.764728 0.0592283 0.001463994 0.1745797
0.8029841 0.04402459 0.006271156 0.1467202
0.7743278 0.05144516 0.0009786907 0.1732483
0.7750837 0.04772031 3.43298e-07 0.1771957
0.8015401 0.04867818 0.0003327478 0.149449
0.7695755 0.0560797 0.0005921771 0.1737526
0.7758381 0.05133458 0.002904985 0.1699224
0.7669716 0.06245892 0.006557878 0.1640116
0.7869643 0.0479637 0.01473831 0.1503336
0.7840479 0.05354602 0.0008790614 0.161527
0.776471 0.04667994 0.008658177 0.1681908
0.7665249 0.05670721 5.441574e-05 0.1767135
0.765604 0.06042776 0.01791999 0.1560483
0.7954157 0.04149505 0.001009438 0.1620799
0.7860687 0.04907312 0.0004842327 0.1643739
0.799439 0.04911879 0.000520002 0.1509222
0.7825013 0.05413527 0.0009187747 0.1624447
0.7717212 0.05370021 0.0003129707 0.1742656
0.7958572 0.05601122 0.0009955179 0.1471361
0.7956983 0.05123373 0.001348942 0.151719
0.7571961 0.05147409 0.003576153 0.1877537
0.7634528 0.05965141 0.001381108 0.1755146
0.7815538 0.05590381 0.003129077 0.1594134
0.7648969 0.0494206 0.00648336 0.1791992
0.7820932 0.04446665 0.001665431 0.1717747
0.7838607 0.0499668 0.0009009971 0.1652715
0.7798793 0.04448066 0.002163748 0.1734762
0.7875996 0.04876012 0.0008091969 0.162831
0.7660734 0.06248095 0.004838251 0.1666074
0.8099033 0.05931991 0.006053784 0.124723
0.7709884 0.04723987 0.0002034062 0.1815684
0.8042573 0.05307363 0.002150664 0.1405184
0.7621601 0.06569391 0.004165596 0.1679804
0.7945281 0.04888475 0.002698712 0.1538884
0.7786044 0.04816198 3.71859e-05 0.1731964
0.7765974 0.05356185 0.0006172218 0.1692236
0.7933877 0.05403882 0.0008404415 0.1517331
0.7722196 0.0644738 0.002123383 0.1611832
0.7624019 0.05049026 0.001158305 0.1859496
0.7567901 0.05790863 0.00808247 0.1772188
0.7763371 0.05657276 0.01037867 0.1567115
0.7643556 0.04885914 0.008390893 0.1783943
0.7996867 0.04786 0.0001387178 0.1523146
0.7894488 0.04789699 0.0009191627 0.161735
0.7647737 0.0620047 0.0008035705 0.1724181
0.7974952 0.04250085 0.00357179 0.1564321
0.7485373 0.05227394 0.002893634 0.1962951
0.7932821 0.04615247 0.000990576 0.1595749
0.7794414 0.04570726 0.001564743 0.1732866
0.7771417 0.05506047 0.0004844895 0.1673134
0.7854167 0.05542297 0.0007668089 0.1583935
0.7886522 0.05338776 0.0004254172 0.1575346
0.7796948 0.04900725 0.001175735 0.1701222
0.778659 0.04520221 0.001363941 0.1747748
0.7763149 0.05613282 0.007350097 0.1602021
0.7789211 0.06194596 0.003984594 0.1551483
0.7659187 0.05768495 0.004079731 0.1723166
0.7713182 0.06971599 0.003012083 0.1559537
0.7770342 0.06799802 0.000145797 0.1548219
0.7746988 0.06893294 0.001412079 0.1549562
0.7663607 0.05913734 0.008298516 0.1662035
0.7838414 0.06352728 0.00711245 0.1455188
0.7855773 0.05138933 0.001131195 0.1619022
0.7912859 0.05347513 0.002261994 0.152977
0.7744549 0.05769462 0.001587113 0.1662633
0.7823557 0.04932254 0.001144992 0.1671767
0.7755713 0.05741357 0.002332845 0.1646823
0.79493 0.04442343 0.001548625 0.1590979
0.7778479 0.05725442 8.041313e-05 0.1648172
0.78382 0.03911478 0.002961089 0.1741041
0.7858622 0.06365802 0.004171557 0.1463082
0.7668256 0.05564403 0.00160597 0.1759245
0.7713702 0.05857292 0.003897466 0.1661595
0.7647566 0.04753449 0.002276474 0.1854324
0.7909607 0.05390564 0.009474799 0.1456589
0.7964036 0.05112879 0.0001788172 0.1522888
0.7851398 0.04487896 0.001612851 0.1683684
0.7791559 0.0484156 9.165984e-06 0.1724193
0.8000663 0.05112867 0.001345564 0.1474595
0.7969192 0.04853555 0.003742584 0.1508027
0.7671295 0.06430448 0.0001476587 0.1684184
0.7820924 0.05731598 0.00225515 0.1583365
0.7864367 0.05283675 0.001102926 0.1596237
0.7864238 0.06108784 0.002180364 0.150308
0.7697049 0.05239681 0.0004531049 0.1774452
0.7911553 0.04909176 0.0003304073 0.1594225
0.7501117 0.04660189 0.0001130496 0.2031733
0.7799811 0.06047804 0.0009268887 0.1586139
0.784791 0.0591179 0.0002844569 0.1558067
0.7628141 0.05889075 0.001462147 0.176833
0.8096127 0.03920411 0.002977054 0.1482061
0.8001093 0.04886265 0.0005790778 0.1504489
0.7681877 0.05183298 0.0001888698 0.1797905
0.77851 0.04627033 0.0004781828 0.1747415
0.7622917 0.05838969 0.0108772 0.1684414
0.7823071 0.05051053 0.001816504 0.1653659
0.7736062 0.05259411 0.0003213222 0.1734784
0.8077233 0.05069888 0.0001343134 0.1414435
0.7673603 0.05623953 0.00206635 0.1743338
0.79165 0.04565728 0.001071979 0.1616207
0.7902723 0.05195678 0.001183168 0.1565878
0.7799761 0.03947523 0.000788837 0.1797599
0.755941 0.05982929 0.003019821 0.1812099
0.7791625 0.06718384 0.001764598 0.1518891
0.7829263 0.06491889 0.006371665 0.1457831
0.7807037 0.06047658 0.0009568333 0.1578629
0.7870946 0.06060343 0.01376303 0.1385389
0.7918367 0.05088352 0.0002742292 0.1570055
0.7939367 0.05031406 0.004158102 0.1515912
0.7798229 0.06175513 0.0005620735 0.1578599
0.7791295 0.05229728 0.0003114159 0.1682618
0.7787056 0.04018189 0.002238995 0.1788735
0.7688264 0.04280079 0.0005433466 0.1878295
0.7841661 0.05307916 0.000343165 0.1624116
0.8006315 0.05601757 0.0002377448 0.1431132
0.7694042 0.06059338 0.0007706447 0.1692317
0.7751845 0.05203298 0.003923809 0.1688587
0.7742141 0.05610648 0.001008698 0.1686707
0.7932194 0.04770907 0.007764371 0.1513071
0.7806493 0.05158738 0.003899482 0.1638638
0.799249 0.04283862 0.0003659673 0.1575464
0.7876061 0.05108099 0.003466695 0.1578462
0.7723707 0.05408031 0.0004025227 0.1731465
0.7923675 0.0539142 0.0009509673 0.1527673
0.7684218 0.05546478 0.0007800535 0.1753333
0.7740879 0.05563221 0.001818576 0.1684613
0.7924268 0.05913238 0.001262099 0.1471787
0.7628057 0.05065456 0.001365579 0.1851742
0.7731769 0.0493194 0.002157614 0.1753461
0.8045567 0.05009717 0.002123505 0.1432226
0.77204 0.0486889 0.001045942 0.1782252
0.7804667 0.05733154 0.002889048 0.1593127
0.7891495 0.06075116 0.001210829 0.1488885
0.7561724 0.05937943 0.001232544 0.1832157
0.7881114 0.05486683 0.003211066 0.1538107
0.776481 0.0583058 0.0002126953 0.1650005
0.768222 0.0537911 0.0006640176 0.1773229
0.7834015 0.06175114 0.001966395 0.1528809
0.811806 0.04729076 0.001345056 0.1395582
0.7799635 0.05981103 0.0005245134 0.1597009
0.7681492 0.06327695 0.0002612577 0.1683126
0.799169 0.04668959 0.0004654336 0.153676
0.7918114 0.05334839 0.003000082 0.1518401
0.7849848 0.05187298 0.001168975 0.1619733
0.7835155 0.05708351 0.001455562 0.1579454
0.7841082 0.04816894 0.002697548 0.1650253
0.7795871 0.04217756 0.009725742 0.1685096
0.7797617 0.0466782 0.004301656 0.1692584
0.7715182 0.05463109 0.001258757 0.172592
0.7934643 0.04802055 0.002027527 0.1564876
0.7669232 0.04353455 0.001527043 0.1880152
0.7767807 0.04641875 0.001965117 0.1748354
0.7918298 0.05432964 0.0022154 0.1516252
0.7581955 0.05795914 0.001644099 0.1822013
0.7875962 0.05626248 0.004382226 0.1517591
0.7725674 0.04232701 0.005713896 0.1793916
0.7743036 0.05879915 0.0003501753 0.1665471
0.7717186 0.04297892 0.001623176 0.1836793
0.7874462 0.04389093 0.0009950188 0.1676678
0.7929078 0.04404434 0.0146597 0.1483882
0.7667668 0.06514881 0.002802325 0.1652821
0.7981637 0.05170624 0.0008474479 0.1492826
0.8056038 0.04018923 0.001912724 0.1522943
0.7873439 0.03752033 0.002233199 0.1729026
0.7857886 0.05432407 0.0001126984 0.1597747
0.7901046 0.05066469 0.00249133 0.1567393
0.7811027 0.06561531 0.003232233 0.1500498
0.7938015 0.05086667 0.007503266 0.1478285
0.7895926 0.03968539 0.00265241 0.1680696
0.7916204 0.04705064 0.0005515475 0.1607774
0.7836048 0.04784602 0.001188602 0.1673606
0.7968485 0.05207044 0.0306266 0.1204545
0.7532384 0.05822047 0.01639923 0.1721419
0.782103 0.05429279 0.002551409 0.1610528
0.7589835 0.06961099 0.002060568 0.169345
0.7824948 0.05083642 9.742369e-05 0.1665713
0.7803151 0.0603705 0.002486498 0.1568279
0.7769438 0.0659088 0.00336884 0.1537785
0.7655194 0.0584922 0.009199755 0.1667887
0.7639335 0.05502877 0.003362561 0.1776752
0.7829217 0.05536625 0.001120816 0.1605912
0.7946436 0.06317126 0.001199993 0.1409851
0.7722599 0.06187974 0.0002120492 0.1656483
0.781728 0.05258661 0.002536647 0.1631488
0.7803052 0.05421532 0.003333812 0.1621457
0.7833382 0.05464861 0.0006668177 0.1613463
0.771929 0.05536288 0.00110021 0.1716079
0.7747766 0.04971234 0.003823056 0.171688
0.7977009 0.05311806 0.001842589 0.1473384
0.7908878 0.04999806 0.001902791 0.1572113
0.7791626 0.05394076 0.0003238755 0.1665728
0.7966013 0.05751208 0.0008895114 0.1449971
0.7940565 0.05344404 0.001142661 0.1513568
0.7675873 0.06150337 0.0001942837 0.170715
0.7874246 0.04978356 0.00178501 0.1610069
0.771477 0.04585201 0.001988905 0.1806821
0.7851888 0.04840282 0.001251627 0.1651567
0.7690718 0.05111335 0.001887707 0.1779271
0.7751485 0.04929534 0.0009355135 0.1746207
0.7900125 0.03896929 0.008993231 0.162025
0.7823551 0.05990513 0.0001622541 0.1575775
0.7796351 0.05945143 0.0006389598 0.1602745
0.7984843 0.04531344 0.000834666 0.1553676
0.78078 0.06101685 0.001283281 0.1569198
0.7870279 0.04858881 0.00178364 0.1625996
0.7946431 0.04887758 0.00208186 0.1543975
0.7928573 0.03928647 0.002121139 0.1657351
0.7618846 0.06280216 0.001144892 0.1741683
0.7809019 0.05870412 0.003202855 0.1571911
0.7728724 0.06425221 0.0001997906 0.1626756
0.7976488 0.05484527 0.001003516 0.1465024
0.7759529 0.05718439 0.00162199 0.1652407
0.7770417 0.04879367 0.002903132 0.1712615
0.7784712 0.05383925 0.001384621 0.1663049
0.7835879 0.05259846 0.001731473 0.1620822
0.7761773 0.05330989 0.004792869 0.16572
0.7963847 0.04745657 0.001193883 0.1549649
0.7698329 0.04993911 2.022489e-05 0.1802077
0.8007446 0.04655488 0.0003870583 0.1523135
0.7736045 0.06357958 0.001076757 0.1617391
0.7686067 0.05667782 0.001725049 0.1729905
0.7803581 0.04830374 0.0008836584 0.1704545
0.7848354 0.0525591 0.0004324783 0.162173
0.7797015 0.05454123 0.005152234 0.160605
0.7921163 0.04674425 0.003597471 0.1575419
0.7788772 0.04767774 0.0001675267 0.1732775
0.7714685 0.06026446 0.0007176376 0.1675494
0.775496 0.05691009 0.0002628059 0.1673311
0.7738974 0.04507523 0.0002149558 0.1808124
0.7853392 0.04665279 0.0002957227 0.1677123
0.7935009 0.04765018 0.0020465 0.1568024
0.7774808 0.04519559 0.001710526 0.175613
0.7730037 0.05810052 0.00294136 0.1659544
0.7745852 0.07456568 0.0004922676 0.1503568
0.7483669 0.0692398 7.712408e-06 0.1823855
0.7767828 0.05498232 0.0002487464 0.1679862
0.7779112 0.05134448 0.0002172955 0.1705271
0.7795869 0.05608766 3.645814e-05 0.1642889
0.7846042 0.04606896 0.0008630547 0.1684638
0.771729 0.04721289 0.001706287 0.1793518
0.7821774 0.04835106 0.004739298 0.1647323
0.7760065 0.06432839 0.000220176 0.1594449
0.7903811 0.05234139 0.0006789336 0.1565986
0.7791297 0.05323169 0.0009651842 0.1666734
0.7690088 0.05465879 0.0002953593 0.1760371
0.772127 0.05560633 8.515869e-05 0.1721815
0.7659532 0.05889745 0.0009907477 0.1741586
0.7916874 0.05214187 0.001964724 0.154206
0.7921402 0.04923607 0.0008042481 0.1578194
0.7729141 0.06652903 0.005571648 0.1549852
0.7929797 0.05321143 0.005622836 0.148186
0.7604728 0.06235727 0.002718753 0.1744512
0.7638941 0.05847507 2.037376e-05 0.1776105
0.7839445 0.04876577 0.0009969969 0.1662927
0.7767992 0.0521948 0.0006985811 0.1703074
0.7813993 0.06419233 0.0008979642 0.1535104
0.7983387 0.05544894 0.0002721033 0.1459403
0.7805853 0.05008617 0.007884056 0.1614445
0.7695624 0.05481376 0.0005153167 0.1751086
0.7623159 0.06190274 0.001463363 0.174318
0.7756763 0.04639903 0.004534318 0.1733904
0.7835874 0.0560209 0.0001719917 0.1602197
0.8026853 0.04874309 0.001098613 0.147473
0.7804605 0.05669643 0.00526323 0.1575799
0.7761885 0.05632736 0.003133294 0.1643509
0.7633376 0.05201599 0.001861719 0.1827847
0.7548556 0.04552975 0.00300359 0.1966111
0.7807284 0.04503355 0.003045922 0.1711921
0.7907016 0.05572908 0.002671419 0.1508979
0.7727013 0.06206518 0.002141032 0.1630925
0.7814526 0.05286657 0.004593913 0.1610869
0.7701136 0.05082982 0.0008937385 0.1781628
0.7730607 0.0505154 0.00226147 0.1741624
0.7740359 0.05257265 0.0004182766 0.1729731
0.7891883 0.05446783 0.0005607914 0.1557831
0.7712201 0.05549304 0.002334966 0.1709519
0.7694531 0.06286105 0.00448189 0.163204
0.7642874 0.04764472 0.007840601 0.1802273
0.792387 0.04622887 0.001272903 0.1601113
0.7959845 0.04227964 0.0007312558 0.1610046
0.7779317 0.04961192 0.001232277 0.1712241
0.7811767 0.05496262 0.0006500663 0.1632106
0.7727321 0.05739385 0.0008732208 0.1690009
0.7692182 0.05343281 0.00438603 0.1729629
0.7613834 0.04717447 0.003122969 0.1883192
0.7743465 0.0619571 0.0004996999 0.1631967
0.7752306 0.06212147 9.8557e-05 0.1625493
0.7497313 0.06234362 0.0009793577 0.1869457
0.7855016 0.05531582 0.0002631826 0.1589194
0.7788842 0.06129971 0.01020312 0.1496129
0.7537012 0.05711567 0.0008304516 0.1883526
0.7904314 0.04644445 0.0006897607 0.1624344
0.7527429 0.05533666 0.003034116 0.1888863
0.7745198 0.0579087 0.001843593 0.1657279
0.7732609 0.04965053 0.02201712 0.1550715
0.776052 0.05924641 0.00207231 0.1626293
0.7579862 0.05687836 0.002587769 0.1825476
0.7676041 0.06519966 0.002372492 0.1648237
0.7923155 0.05474226 0.0002979131 0.1526443
0.7880321 0.03915635 0.0001511277 0.1726604
0.7809671 0.05332508 0.004306861 0.1614009
0.7883671 0.05406616 6.987782e-07 0.157566
0.7982436 0.04618039 0.0002214365 0.1553546
0.7754159 0.06068815 0.002287337 0.1616086
0.7813315 0.05944162 0.0004289449 0.158798
0.8096993 0.05022858 0.002980458 0.1370917
0.7722187 0.05063891 0.003579372 0.173563
0.7590443 0.054412 0.0007097973 0.1858339
0.765282 0.06241726 0.001546274 0.1707545
0.7846476 0.05318461 0.0006627881 0.161505
0.7760116 0.05500429 0.002657107 0.166327
0.7806464 0.04980018 0.003563333 0.1659901
0.7945483 0.04394561 0.001805017 0.159701
0.7770076 0.0393886 0.002910662 0.1806932
0.7848443 0.05096622 0.0001631211 0.1640263
0.7665807 0.05811803 0.001688438 0.1736128
0.7727959 0.05618818 0.0001557964 0.1708601
0.7750526 0.04218545 0.002500819 0.1802611
0.7744278 0.05542944 0.002047146 0.1680956
0.7943331 0.06289022 0.0005933593 0.1421833
0.7760825 0.05704449 0.001507246 0.1653658
0.7653199 0.06321152 0.003973524 0.1674951
0.7832398 0.05540283 0.0009738986 0.1603835
0.786159 0.04813595 0.004165095 0.1615399
0.765859 0.04748389 0.001197358 0.1854597
0.7575552 0.05120816 0.001280224 0.1899564
0.7567617 0.05916807 0.001619574 0.1824506
0.8018637 0.03960865 0.0005349811 0.1579926
0.7708263 0.05081437 0.001939935 0.1764194
0.7816016 0.05243476 0.000790056 0.1651736
0.784825 0.05292505 0.001012749 0.1612372
0.7809962 0.05034122 0.0009185432 0.167744
0.7807943 0.04579169 0.0002665037 0.1731475
0.7729302 0.0583638 0.0008311208 0.1678749
0.7559633 0.04994725 0.0002593479 0.1938301
0.7874824 0.04483444 0.0001712843 0.1675119
0.7928173 0.05320597 0.003846756 0.1501299
0.7887248 0.05065164 0.000556953 0.1600666
0.7841033 0.05650543 0.00209292 0.1572984
0.780597 0.06189445 0.001018669 0.1564899
0.778855 0.06115861 0.0005115035 0.1594749
0.7751658 0.05899429 0.0009042089 0.1649357
0.7650272 0.05539127 9.090325e-05 0.1794906
0.7980321 0.05237832 0.0002272305 0.1493624
0.7834013 0.04832789 0.002526943 0.1657439
0.7850709 0.05789341 0.003876872 0.1531588
0.7891579 0.04802483 0.001470772 0.1613465
0.7949048 0.05624524 0.0005325482 0.1483174
0.7750381 0.06318219 9.721328e-05 0.1616825
0.7734686 0.06302224 0.001360132 0.162149
0.7622864 0.04654426 0.003548804 0.1876205
0.7801807 0.04916805 8.418822e-05 0.170567
0.7952404 0.05598511 2.895577e-05 0.1487455
0.790848 0.06341537 0.001956421 0.1437802
0.7724017 0.06207475 0.001074673 0.1644489
0.7835968 0.04971826 0.004727135 0.1619579
0.7849862 0.05080989 0.007098928 0.157105
0.7906297 0.06249148 5.30088e-05 0.1468258
0.7976411 0.04557474 0.002521253 0.1542629
0.7777166 0.04666524 0.002032089 0.1735861
0.7793249 0.05711204 0.0009934432 0.1625696
0.7753671 0.05991811 0.0002338979 0.1644809
0.7818645 0.0644419 0.0002169501 0.1534766
0.7718015 0.05732976 0.0008427776 0.170026
0.7997523 0.04716191 0.0002965159 0.1527892
0.7642687 0.05922634 0.00175533 0.1747497
0.785099 0.04730922 0.002328638 0.1652632
0.7709275 0.05832354 0.002040935 0.168708
0.7911445 0.05418352 0.001561192 0.1531107
0.7946117 0.04990478 0.001018636 0.1544649
0.7758655 0.05350491 0.00562929 0.1650003
0.7591185 0.05720096 3.933072e-05 0.1836412
0.7738613 0.04800023 6.106798e-05 0.1780774
0.78272 0.04288602 0.00271327 0.1716807
0.809063 0.04647496 0.01573043 0.1287317
0.7635557 0.05680424 0.0004109066 0.1792291
0.7837995 0.05416588 0.0004974387 0.1615372
0.7882378 0.04298433 0.001337883 0.16744
0.7825284 0.05086716 1.079618e-05 0.1665937
0.7799199 0.05832149 0.001240302 0.1605183
0.7865187 0.04908975 0.003221048 0.1611705
0.7946841 0.05050392 0.0003095629 0.1545024
0.7532304 0.05397266 0.001905173 0.1908917
0.7838802 0.05388245 0.0003827285 0.1618546
0.7937503 0.05615019 0.0003435524 0.149756
0.7849571 0.04372173 0.004584571 0.1667366
0.7836468 0.05239125 0.003176893 0.1607851
0.7874484 0.05492609 0.0001673334 0.1574581
0.7963144 0.06364326 0.002499079 0.1375433
0.7752255 0.06255111 0.001307019 0.1609164
0.7942352 0.05005876 0.001749251 0.1539568
0.767123 0.05438906 0.00403767 0.1744503
0.7892818 0.05978318 0.0003071489 0.1506278
0.7665524 0.04097614 0.0001376271 0.1923339
0.7795222 0.0510818 0.000347526 0.1690484
0.7678251 0.05562206 0.002289704 0.1742631
0.8055349 0.04601747 0.004650114 0.1437975
0.7931743 0.04660776 0.001863296 0.1583546
0.7754446 0.05701259 0.001935875 0.1656069
0.750852 0.0522578 0.006024506 0.1908657
0.7823141 0.04859306 0.0006651733 0.1684277
0.7956403 0.05280331 0.008261268 0.1432951
0.7826858 0.05609808 0.005405716 0.1558104
0.7675481 0.05785766 0.001455278 0.173139
0.7826964 0.05664277 0.003249237 0.1574115
0.7773072 0.05320624 0.007078252 0.1624083
0.7893699 0.05540715 0.0007442545 0.1544787
0.7734077 0.0684487 2.168743e-05 0.1581219
0.768994 0.05524509 2.162166e-06 0.1757588
0.7670122 0.05185706 7.85565e-05 0.1810522
0.7845334 0.0485818 0.002959558 0.1639252
0.8003551 0.04702629 0.0008760334 0.1517426
0.7924438 0.03941504 0.0001801599 0.167961
0.7877919 0.05525672 0.003031197 0.1539202
0.7803832 0.0628951 0.005853167 0.1508685
0.7623109 0.07090155 0.001329905 0.1654576
0.7850814 0.04428664 0.0006685303 0.1699635
0.7871933 0.04916588 0.0003899834 0.1632509
0.7934995 0.04371499 0.001925644 0.1608599
0.7921434 0.04812051 0.0009825616 0.1587535
0.7880077 0.05892153 0.0004683803 0.1526024
0.7963921 0.05333438 0.0008290715 0.1494445
0.7947244 0.04183999 0.005851526 0.1575841
0.7672896 0.06104395 0.0005778825 0.1710885
0.7867181 0.05544692 0.004099149 0.1537358
0.767124 0.04595943 0.0004628572 0.1864538
0.7806793 0.05085976 0.003134807 0.1653262
0.7711994 0.0561071 0.005703401 0.1669902
0.7747654 0.05858501 0.0009727 0.1656769
0.7903554 0.05952582 0.001588095 0.1485307
0.7794065 0.05493977 0.002229306 0.1634244
0.7750175 0.06052005 0.004950713 0.1595117
0.7766255 0.05016033 0.001710971 0.1715032
0.8024864 0.05007041 0.002959116 0.1444841
0.7862285 0.04364775 0.001845514 0.1682782
0.7603746 0.0564899 7.673923e-05 0.1830587
0.773851 0.04436025 0.003628465 0.1781603
0.7637609 0.06337392 0.0006635507 0.1722017
0.7868471 0.05029913 0.0007793267 0.1620745
0.7961399 0.05324463 0.002209712 0.1484057
0.7605969 0.06412782 0.001554228 0.173721
0.7775429 0.03972886 0.001247137 0.1814811
0.7796315 0.04788157 0.0008442781 0.1716427
0.7664881 0.05636261 0.003001196 0.1741481
0.7729018 0.04977545 0.01157547 0.1657473
0.786861 0.05318807 0.001994833 0.1579561
0.7655827 0.07311629 0.0002356415 0.1610653
0.7901576 0.05154902 0.001338337 0.156955
0.7830486 0.0504861 0.003248217 0.1632171
0.8159435 0.04857433 0.0001986387 0.1352835
0.8048183 0.04264556 0.01048013 0.142056
0.8010022 0.05232127 0.0002868383 0.1463897
0.7831734 0.05034832 0.001095002 0.1653832
0.7739612 0.05102789 0.0001751861 0.1748357
0.7794544 0.06822959 0.0004713183 0.1518447
0.7712751 0.05897117 0.001036707 0.168717
0.7956493 0.03943275 0.002360702 0.1625573
0.7912329 0.05304769 0.0008172533 0.1549021
0.7818326 0.04959104 0.002969787 0.1656065
0.7579856 0.06506098 0.001028221 0.1759251
0.7645493 0.0559149 0.001739056 0.1777967
0.7764634 0.05101097 0.0005660482 0.1719596
0.812857 0.05478844 0.003075987 0.1292786
0.7946289 0.05320777 0.0003211031 0.1518422
0.776674 0.06157892 4.048946e-05 0.1617066
0.7937823 0.04190892 0.0001414496 0.1641673
0.7697794 0.05836826 0.0002017114 0.1716506
0.7838501 0.06448073 0.0007705016 0.1508987
0.7996006 0.03846045 0.0005077598 0.1614312
0.8016651 0.04740408 0.001552391 0.1493784
0.7615306 0.06218887 0.00182905 0.1744515
0.7836669 0.05414814 0.002377278 0.1598076
0.7766036 0.04817982 0.006852595 0.168364
0.8064069 0.04755855 0.0007031558 0.1453314
0.7860255 0.05026117 0.0007268481 0.1629864
0.7567221 0.06409185 0.01054483 0.1686412
0.7929601 0.05784718 0.001939389 0.1472533
0.7697015 0.06453385 0.0001493044 0.1656154
0.8028939 0.05801284 0.001269678 0.1378236
0.7571474 0.05357331 0.004798666 0.1844806
0.7773017 0.0531551 0.008151893 0.1613913
0.7666509 0.05115505 0.0002292316 0.1819648
0.7985492 0.05345711 4.99717e-06 0.1479887
0.7948171 0.0527716 0.00218576 0.1502255
0.7754366 0.05690773 3.668278e-05 0.1676189
0.7923362 0.05055282 0.003429807 0.1536812
0.7620016 0.0552243 0.0001625362 0.1826116
0.7747925 0.06280965 0.002279035 0.1601188
0.7952205 0.05036036 0.002335522 0.1520836
0.7808383 0.04389222 0.0008988077 0.1743707
0.7986171 0.04611187 0.001661376 0.1536097
0.7755008 0.05122859 0.005732178 0.1675385
0.7986506 0.05358807 0.0008669934 0.1468943
0.7721902 0.05428182 0.0008384093 0.1726896
0.7837156 0.05577754 0.007991884 0.152515
0.7818626 0.05445487 0.01974125 0.1439412
0.7915439 0.05145878 0.0002252963 0.156772
0.7860811 0.06267808 0.001686484 0.1495543
0.7916119 0.04260833 3.936781e-05 0.1657404
