"nu" "alpha"
3.079149 0.08021513
2.671591 0.2520656
2.851817 0.1904763
2.628478 0.2053978
3.185488 0.429549
2.951427 0.3377514
2.771229 0.4624932
2.538654 0.4418947
2.741976 0.4126964
3.209441 0.166826
2.580966 0.2324326
3.338346 0.2322425
2.96983 0.1847126
3.430838 0.3419866
2.752506 0.1277992
3.410522 0.372471
3.046263 0.4704813
2.813268 0.1706799
3.028388 0.3989089
2.938622 0.1451792
3.109292 0.07577611
3.013982 0.4891659
3.087792 0.3558923
3.083 0.3453321
3.369906 0.1354903
2.767919 0.2913814
3.575622 0.2881256
2.970978 0.3648895
3.152418 0.03999938
3.299886 0.2388702
2.86192 0.3342853
2.837042 0.4482692
3.036711 0.3496211
3.29958 0.1837123
2.88007 0.3113321
3.241085 0.2598538
3.151674 0.3006702
2.76004 0.4981276
3.103741 0.3220907
2.860607 0.3296391
2.849534 0.08434509
3.334234 0.2528973
2.761833 0.3840215
3.07873 0.4997347
3.324968 0.2442909
3.849684 0.2766766
2.873853 0.1062283
3.166501 0.256391
2.818616 0.4970881
2.74215 0.04240575
2.878821 0.2764212
2.694516 0.4983049
2.527719 0.2081101
3.072669 0.2034742
3.029668 0.08471
3.576316 0.334442
3.518341 0.2534988
2.835811 0.3472749
3.129131 0.2072813
2.810662 0.2282318
2.854542 0.3136706
3.200329 0.1783429
3.016965 0.443236
3.187786 0.2428698
2.788695 0.2292785
2.50192 0.3938826
3.310287 0.1720587
2.721882 0.3156574
2.743161 0.3429184
2.968285 0.4760942
2.810392 0.1339603
3.115443 0.1512688
2.8422 0.4717973
2.260846 0.4103089
2.716753 0.09331364
2.614408 0.0784957
3.002431 0.2810336
2.993922 0.1535808
3.099122 0.1823547
2.800672 0.1082683
2.897081 0.1752568
3.108463 0.1332709
2.992937 0.4829772
2.682997 0.0987786
2.822037 0.2146249
3.203303 0.05272792
3.005745 0.1659325
3.191487 0.3318819
2.713661 0.1530642
3.067943 0.4623313
2.44534 0.09005159
2.49056 0.1842639
2.907959 0.4304282
2.956555 0.1036033
2.898911 0.3572002
2.984493 0.3837873
3.008905 0.09548119
3.084624 0.4570958
2.770288 0.3756466
2.860599 0.2844296
3.210101 0.3935737
3.00898 0.2523162
2.664242 0.4374565
3.522338 0.2530869
2.905227 0.2013962
2.894449 0.3094316
2.82695 0.2220429
3.336393 0.3730299
3.085537 0.2526721
2.696507 0.4130687
2.740542 0.1835313
2.867714 0.218035
2.957643 0.1655512
3.327755 0.3797737
2.787364 0.04478594
2.735754 0.08171463
2.843039 0.189001
3.659255 0.2015511
3.407951 0.2871341
2.793523 0.1986841
3.088642 0.4917863
2.984384 0.4413784
3.095653 0.1210119
2.904048 0.4242874
3.136744 0.2846436
3.017939 0.33363
3.101827 0.1796721
2.826764 0.4559554
3.151848 0.4306337
2.968002 0.1948095
3.028599 0.1519276
2.634615 0.03963058
2.869452 0.3388791
2.819033 0.2665983
2.953515 0.4585319
3.241403 0.3147522
2.808568 0.4942307
2.359942 0.4286924
3.037218 0.2336871
2.792311 0.216434
2.624881 0.3770741
2.856891 0.1927739
2.805625 0.1984566
3.021717 0.3005319
2.592551 0.2128836
2.946407 0.2688915
2.612988 0.48265
2.475352 0.3554838
3.111445 0.1175879
2.38384 0.1789315
2.558659 0.3026147
2.808696 0.2279419
3.017973 0.4785136
3.199082 0.4456767
2.95322 0.3662478
2.987975 0.1377547
2.542856 0.4963385
2.638479 0.463563
3.010243 0.2188098
2.736557 0.3758691
2.609299 0.3355482
2.51015 0.3952455
2.898776 0.3705897
2.632104 0.2175228
2.684944 0.2312033
2.767593 0.3509066
2.620471 0.3171934
2.210238 0.2503442
2.489377 0.267655
2.853534 0.1507879
2.668188 0.4745435
2.463401 0.3868241
2.605442 0.1971805
2.85042 0.06398312
2.565615 0.101352
2.623338 0.3890095
2.3452 0.4850392
2.648965 0.1847496
2.539043 0.06556878
2.402482 0.3764117
2.53456 0.3641405
2.443014 0.274098
2.930435 0.4759485
3.004109 0.09254074
3.080456 0.1851777
3.092064 0.3764362
2.649512 0.4039074
2.635626 0.2055514
3.261964 0.4715141
2.529542 0.07056383
2.59036 0.3804347
2.059626 0.3570544
2.837853 0.3704775
2.673878 0.2407491
3.178533 0.247025
2.562516 0.2165402
2.719755 0.05103862
2.864665 0.4487826
2.612794 0.3780576
3.334072 0.03754799
3.331455 0.03987665
2.788686 0.3574295
2.83075 0.224763
2.828834 0.3033561
2.924876 0.1207058
2.879688 0.4466657
3.441786 0.4228435
2.997918 0.3427583
2.920865 0.158347
2.748584 0.1339572
3.325145 0.2331853
2.774294 0.4944705
2.718237 0.07231972
2.841845 0.1735589
2.832314 0.4100133
3.318272 0.4487824
2.830757 0.1683224
3.023598 0.2244243
3.004855 0.4410594
2.929962 0.3335557
2.655294 0.1915147
2.68963 0.3451136
2.894787 0.3009146
2.923315 0.2977594
3.061079 0.490535
2.823611 0.423306
2.853414 0.3015284
2.999927 0.158431
2.910456 0.1470301
3.304016 0.1990175
2.996638 0.191758
2.986301 0.1767425
3.019366 0.3568205
2.984724 0.3337147
3.443154 0.3425316
3.247049 0.05846411
3.032883 0.2160313
2.920866 0.3653109
2.776672 0.2060023
2.919781 0.4388124
2.856717 0.4339573
2.865278 0.3052845
2.596455 0.365573
2.922737 0.2044116
3.069277 0.2780617
2.298407 0.1497612
2.168639 0.4375916
2.389988 0.1866795
2.857103 0.267104
2.804382 0.3697542
3.120241 0.227084
3.244681 0.09840372
2.897722 0.2515564
3.304268 0.04041459
3.288516 0.3419343
3.223077 0.08253446
2.632162 0.4041154
2.72817 0.3372878
3.306901 0.3347265
3.431971 0.1699411
3.312643 0.4991251
3.349853 0.2714241
2.943086 0.3360556
2.944055 0.09551599
2.900679 0.3170109
2.963112 0.1079753
2.781644 0.2726907
2.759521 0.4176666
3.388819 0.3215597
2.339781 0.2846694
2.908767 0.2278538
2.462946 0.3597205
2.620546 0.3692053
2.656558 0.07848791
2.829254 0.3666145
2.906029 0.07341305
2.746502 0.2982846
2.778244 0.3771829
2.725546 0.3578466
2.822634 0.3029821
2.394162 0.2752451
2.660136 0.2804929
2.601603 0.0546374
2.82858 0.4534989
2.761917 0.2714913
3.042568 0.2312485
3.179141 0.3273883
3.015519 0.2482685
3.413256 0.2810038
3.05627 0.1960816
3.425015 0.1829813
3.5309 0.247787
3.248823 0.4112413
2.531426 0.4654958
2.559887 0.1239518
2.832635 0.1845748
2.791425 0.4086201
3.032582 0.4792379
3.472359 0.25288
3.198218 0.4791456
2.904427 0.0329841
3.460526 0.2008421
2.825488 0.1471738
2.965773 0.4440093
2.79357 0.4404339
2.725137 0.3029162
2.37238 0.426593
2.783626 0.4924185
3.024026 0.3169622
2.891556 0.223976
3.028066 0.3749609
2.756159 0.4605474
2.260963 0.2924515
2.861989 0.2299224
3.084752 0.2844402
2.905218 0.3818167
2.505915 0.1879709
2.667383 0.02545812
2.863398 0.09219591
3.056256 0.4703375
3.02649 0.0937799
2.775936 0.4808349
2.516409 0.3458293
3.538339 0.1468772
3.030844 0.2355741
2.811341 0.3776434
2.932748 0.08134966
2.946629 0.1759696
3.03019 0.4273118
3.018579 0.2551138
3.098543 0.4776424
2.916959 0.3717262
3.224082 0.1654588
3.133252 0.1438805
3.095638 0.3350722
2.768914 0.2067163
2.985384 0.08023046
2.925831 0.06650717
2.780573 0.3258757
2.694095 0.2417139
3.06172 0.2491371
2.851273 0.3778971
2.753149 0.2570981
3.043792 0.2128344
3.071105 0.1227563
2.526056 0.2082865
3.013016 0.1282029
2.476334 0.409216
2.665693 0.3765379
2.4095 0.1629058
2.327207 0.3822433
2.608981 0.2321575
2.958896 0.2780404
2.673723 0.3253024
2.837285 0.08701525
2.583654 0.200155
3.338065 0.4790005
3.095937 0.1538773
3.122725 0.2166053
3.226156 0.4142078
2.804358 0.4020802
3.497426 0.2785825
3.079831 0.06524161
2.975491 0.3051157
2.71096 0.2007585
2.777536 0.3425651
2.885122 0.356263
2.992448 0.4301853
3.030088 0.1257068
2.984956 0.4405598
2.766221 0.2523254
2.917505 0.387588
2.547721 0.04156153
2.792929 0.1930913
2.638155 0.4665614
2.716356 0.2569606
3.039219 0.1301507
3.004202 0.2851062
3.148853 0.1188592
2.893074 0.4383999
2.789647 0.401016
3.200034 0.1575443
3.636353 0.3192129
3.121341 0.4999557
3.035896 0.2437601
3.20561 0.2177994
3.015994 0.3013031
3.112487 0.2165593
2.791305 0.1210715
2.959448 0.3563183
2.838755 0.4711094
2.635255 0.4626896
2.517369 0.2679249
2.949996 0.4494281
2.893091 0.4222373
3.157415 0.2184931
3.124708 0.1641664
2.613117 0.2117812
3.705369 0.3352266
4.207492 0.4008144
3.169641 0.4292523
2.925064 0.04019889
2.912688 0.3919241
2.854223 0.2036813
2.876254 0.2155866
3.143616 0.4195094
3.098553 0.4161611
2.176987 0.232713
2.894087 0.3492613
2.793883 0.2852048
2.566727 0.1079753
3.05968 0.3872901
3.280932 0.1519989
2.796472 0.4600842
2.718629 0.2021026
2.516892 0.4380489
2.338305 0.4941808
2.539459 0.0986842
2.621108 0.2739281
2.53375 0.272909
2.6744 0.4266382
3.011133 0.4717199
2.898524 0.3123565
2.670657 0.2548713
2.782505 0.2815085
2.635801 0.2844954
2.914625 0.4455236
2.470803 0.2728681
2.740937 0.4889786
2.9922 0.1933389
2.923883 0.2830444
2.578831 0.3277115
3.020773 0.3238769
2.588933 0.2497855
2.826212 0.4558227
3.274971 0.02854659
2.896161 0.4239242
2.695015 0.3176888
3.167569 0.2098919
3.054003 0.1755548
3.381599 0.2002433
3.4195 0.2036405
3.257814 0.3920036
2.667647 0.3689157
2.609645 0.1356846
2.971948 0.1909078
2.740186 0.2923176
2.330104 0.2729788
2.717035 0.4693418
2.722762 0.1863867
3.07468 0.2727238
3.126141 0.3704913
2.65607 0.470811
3.106567 0.117881
3.143771 0.256434
2.997351 0.1648527
3.009496 0.4063937
2.747055 0.3709041
3.279999 0.1610516
3.114702 0.04144367
3.015183 0.3657672
2.98854 0.3989532
2.948793 0.1496226
2.925679 0.2837634
2.409162 0.1128208
2.879733 0.04169265
2.702501 0.1452746
2.61526 0.4862314
2.775031 0.4981246
3.138775 0.354632
2.814346 0.4291109
3.063982 0.4967344
3.181603 0.2755354
3.228995 0.2869382
2.746245 0.4512958
3.057853 0.3112455
2.774854 0.2747593
2.983041 0.4135331
2.871984 0.4936888
3.081296 0.4742378
3.262763 0.2350423
3.320189 0.3757587
2.800684 0.2131615
2.832266 0.1005536
3.138156 0.2544141
3.174684 0.3151461
2.903132 0.2674318
2.810726 0.2980726
3.118899 0.4723132
2.998859 0.1839952
3.164507 0.295129
2.804744 0.1367618
2.913738 0.4262787
2.530439 0.4854372
2.65221 0.3246079
3.109632 0.2120534
2.271546 0.4770143
2.658909 0.3727527
2.795737 0.3676703
2.393146 0.4140502
2.522021 0.2901737
2.618204 0.1114021
2.917871 0.108922
2.805206 0.1153589
2.6921 0.2402973
2.597011 0.3688535
3.192385 0.3031251
2.821125 0.3500439
2.74627 0.3418761
2.802931 0.3884442
2.948411 0.4673846
2.558202 0.294303
2.620998 0.4786351
2.863917 0.1857049
3.313677 0.3529785
2.968252 0.1994421
2.948319 0.3342093
3.854979 0.4380024
3.860457 0.1842464
3.436946 0.3648446
3.447084 0.3411155
3.027196 0.2672987
3.068246 0.1044039
3.212273 0.2130806
2.727441 0.3641176
2.687934 0.4977188
2.891776 0.4441544
2.807731 0.2146764
2.285817 0.1375867
3.104359 0.3006515
2.138492 0.3457691
2.548739 0.100447
2.542651 0.4706776
3.219764 0.3437593
3.310916 0.3951469
2.873263 0.3825645
2.702446 0.405074
2.892489 0.3561989
2.855485 0.1230139
2.530567 0.4370862
2.204432 0.1534754
2.702876 0.468578
2.524265 0.2214008
2.762094 0.2018727
2.770737 0.2653212
2.551078 0.4627929
2.885168 0.2562371
2.751549 0.2029335
3.209842 0.2927321
3.688688 0.2459161
3.252003 0.08631571
3.040569 0.3570574
2.971281 0.4935492
3.142724 0.3561507
2.758695 0.1651958
2.896941 0.3404781
3.005377 0.4682346
3.250315 0.1779516
2.939393 0.3328839
3.182161 0.3284113
3.536136 0.2778402
3.595463 0.2989479
3.398015 0.217445
2.607461 0.04771484
2.683643 0.04482668
2.947969 0.2627716
2.633971 0.1271318
2.628718 0.3466736
2.717993 0.4172906
2.868821 0.3285176
2.689317 0.3747327
3.245529 0.2363434
2.900368 0.3064668
2.935764 0.3365874
3.138591 0.07552346
2.597628 0.3906643
2.751524 0.05792216
2.609207 0.0437262
2.404166 0.1213922
2.866332 0.1698316
2.563342 0.1001028
2.853394 0.3130709
2.750516 0.3989628
3.276441 0.08295589
2.779278 0.3130796
2.90081 0.1185501
3.155919 0.3944629
3.111987 0.1688643
3.049547 0.3497993
2.967474 0.4100477
2.8127 0.09669028
2.93701 0.2607163
2.860478 0.3262149
2.680372 0.04996051
2.932227 0.3787968
2.737716 0.06944659
2.707201 0.4068098
2.880452 0.1490169
2.745968 0.4077165
3.131501 0.4658401
2.603984 0.2510699
2.747194 0.3265389
2.775081 0.3497518
2.624536 0.4862608
2.676699 0.4367316
2.75212 0.3858531
2.889442 0.2234555
2.609695 0.4453226
3.212902 0.4858064
2.699487 0.4023157
2.588786 0.2471844
2.94405 0.4704037
3.057353 0.1761293
2.842526 0.4949255
3.053397 0.1267658
3.304553 0.2791051
3.267326 0.3233338
2.99469 0.3508989
2.800309 0.4672978
2.935882 0.259729
3.0839 0.4704453
2.67922 0.3343249
2.656688 0.3291154
3.245196 0.4715335
2.824051 0.4029199
2.614646 0.3328502
2.502009 0.1267045
2.704685 0.3944452
2.99775 0.2509204
2.734589 0.3637698
3.037289 0.1876049
2.962878 0.2723832
3.486857 0.4081726
3.370124 0.1369941
3.441466 0.4368015
2.832397 0.4834529
3.182213 0.1657721
2.761808 0.4170928
2.810172 0.2205971
3.123942 0.2563154
2.99812 0.3780028
2.961879 0.341051
2.931946 0.4329442
3.459068 0.2537065
3.029659 0.4897417
3.690507 0.4018139
3.524103 0.05730496
3.403374 0.3849518
3.451527 0.105788
3.154886 0.4406152
3.172908 0.1770599
2.684294 0.2686411
2.579045 0.1419066
2.945233 0.4077229
2.346807 0.05240856
3.061792 0.3976986
3.187309 0.0209423
3.061184 0.4130956
2.743726 0.3178449
2.992589 0.2637529
2.927079 0.4233444
3.235376 0.3176183
3.263722 0.3848691
3.021068 0.2684053
2.81583 0.202355
3.06505 0.2723044
3.121117 0.2698901
3.111792 0.4427489
2.828077 0.1519418
2.610178 0.3236438
3.442675 0.2719636
2.929585 0.3332668
2.749696 0.4799915
2.800199 0.06665876
2.785855 0.02783884
3.005362 0.3201995
3.25187 0.2150913
2.950286 0.1727178
3.096501 0.4409221
3.324937 0.3829406
3.346644 0.4377567
2.994253 0.3945795
2.90118 0.2407947
2.603897 0.2402813
3.158872 0.1928669
2.824868 0.3333263
3.191421 0.03692064
2.789408 0.2379752
2.590174 0.3062498
3.187272 0.2258392
2.566292 0.4979131
2.867346 0.4921734
2.923679 0.2252575
2.773354 0.331613
2.450416 0.4584442
2.570182 0.4841553
2.684036 0.3226104
2.543004 0.2268123
3.162802 0.4706255
2.59798 0.4472198
2.762918 0.1264434
2.618164 0.27707
2.998423 0.4007535
2.778632 0.3732573
2.669952 0.4515917
2.825531 0.4186927
2.903704 0.4465804
2.873493 0.4634121
2.766298 0.2268731
3.483286 0.4294535
3.593667 0.1301858
3.231536 0.4507491
3.506217 0.2380254
2.970581 0.2082739
3.060586 0.06258831
3.500839 0.3012646
3.116847 0.2066024
2.819418 0.4247631
3.86872 0.4926259
3.422856 0.2973434
4.065921 0.06369415
4.24672 0.4516898
3.424899 0.3643113
2.768447 0.134771
3.507331 0.3718229
2.81801 0.1773887
2.955302 0.2004122
3.240346 0.2238798
3.611822 0.1160499
3.094763 0.4322541
3.155659 0.4140949
3.324818 0.2326784
3.272608 0.4099589
3.158892 0.3924221
3.089758 0.3681875
3.110541 0.1392471
3.144672 0.2830607
3.038887 0.04324622
2.735363 0.1706145
3.555276 0.4795039
3.046214 0.1487313
2.674195 0.1295218
2.47023 0.0525636
2.821612 0.2617153
2.390599 0.4057932
2.640846 0.3063032
2.840995 0.4202093
2.622756 0.1218001
2.811884 0.3945139
2.371372 0.4363906
2.348743 0.2084504
2.301594 0.345451
3.100613 0.3148292
2.856926 0.2672223
3.090879 0.1323493
3.204035 0.03845951
2.681024 0.4424707
3.349757 0.2402533
2.885079 0.3802573
2.600713 0.4006604
2.681205 0.3920515
2.270816 0.4218845
2.428094 0.1229402
2.7765 0.3485863
2.134461 0.4621602
2.589848 0.1867431
2.805184 0.276006
2.639127 0.4596814
2.713787 0.02710214
2.409058 0.3021425
2.702993 0.452967
2.617905 0.3038201
2.58707 0.1299686
2.627827 0.08906636
2.720942 0.3831355
3.277331 0.2417857
2.814714 0.2223981
3.152094 0.158824
2.889571 0.3561603
2.6412 0.3510165
2.688457 0.4269966
3.396576 0.4772765
2.619604 0.3049722
2.947489 0.06481796
2.753747 0.3842189
2.834743 0.1953674
2.556155 0.09458132
2.843893 0.2675234
3.075176 0.4978082
2.525136 0.3071715
2.812827 0.4480652
2.911086 0.4438206
3.036502 0.3680142
3.024129 0.4938905
3.045463 0.04466217
3.306847 0.3238213
2.811239 0.1646686
2.831806 0.2405342
3.279694 0.3048208
2.693579 0.3942913
2.964591 0.3401752
2.482928 0.4071661
2.416058 0.2864065
2.886288 0.3826339
3.031008 0.1056675
2.846249 0.4100843
2.542073 0.1178817
2.753615 0.4776445
2.357532 0.2512118
2.778236 0.2347035
2.855142 0.2430862
2.771587 0.3738036
2.892561 0.3715754
2.698553 0.1605658
3.003571 0.1646852
3.063645 0.2410753
3.793807 0.4361697
2.582071 0.4775353
3.566276 0.418054
2.749257 0.3694985
3.083756 0.3282203
3.166998 0.151476
3.033945 0.369601
2.732245 0.4450244
2.809592 0.1887269
3.48465 0.06943968
3.3654 0.1486059
3.136968 0.3684669
3.39389 0.319023
3.652591 0.3796616
3.754261 0.2746636
2.958238 0.4610142
2.941907 0.1403929
3.588916 0.2389962
2.977163 0.2335098
2.924929 0.4022027
2.686596 0.202072
2.777918 0.1993095
2.933958 0.4587221
2.761555 0.3501746
2.43874 0.4201745
2.706497 0.2326085
2.786666 0.4101664
3.061635 0.4613522
2.987028 0.0953066
3.538435 0.2601252
2.960705 0.161038
2.998662 0.3594066
2.792079 0.4462615
2.554684 0.1416692
2.379177 0.4683644
2.859942 0.486709
2.605374 0.2276376
2.390634 0.2788027
2.758482 0.1027942
2.78492 0.4573185
2.941166 0.2767957
2.724003 0.2736302
2.813783 0.1330614
3.082992 0.2942508
3.190208 0.3538911
3.734668 0.4474331
2.849373 0.382216
3.225674 0.363211
3.242913 0.1579431
3.671859 0.2694205
3.04737 0.2452783
3.232568 0.3739546
3.116402 0.2615531
2.887207 0.033236
3.137609 0.4980837
3.38236 0.1274455
2.7339 0.3039392
3.09503 0.4850564
2.671673 0.3933298
2.523205 0.1816529
2.983798 0.4691107
2.859136 0.391788
3.185411 0.3201452
2.803443 0.4577147
2.328954 0.3902098
2.183004 0.3111499
2.415558 0.4915859
2.80205 0.2339397
2.280178 0.1594033
2.701367 0.1837564
2.579291 0.3616616
2.399521 0.06518297
2.409463 0.4355963
2.953437 0.4573836
2.569608 0.1722658
2.707497 0.4867949
2.292753 0.1589462
2.719805 0.1321623
3.030207 0.3119737
3.217818 0.4737595
2.889843 0.3519413
2.949308 0.4573318
3.243374 0.2846956
3.044438 0.3993584
3.626253 0.4132143
3.573545 0.2774955
2.878565 0.3137276
3.630683 0.179966
2.711831 0.3778155
2.944154 0.231502
2.662267 0.1542034
2.690709 0.2378319
2.618912 0.4225743
2.846889 0.2708887
3.026399 0.1801138
2.857487 0.4323842
2.864464 0.3473301
2.77276 0.4685865
2.88935 0.2264371
3.07246 0.3788109
2.694983 0.4478887
2.678328 0.249156
2.621431 0.1495837
2.507089 0.3860051
2.843255 0.3684738
2.333867 0.4405228
2.806593 0.09542563
2.966757 0.371321
2.658904 0.1516583
3.315278 0.4022368
3.053563 0.4428263
2.726025 0.4773355
2.72425 0.3257692
3.138546 0.3321608
2.987394 0.3936053
3.392232 0.30389
3.562452 0.3428407
2.654247 0.1625018
2.75571 0.1248796
2.474886 0.3222834
2.782803 0.2202754
3.148899 0.1255609
3.065525 0.1358933
4.623832 0.4200902
3.334546 0.3443567
3.076229 0.2716604
2.935217 0.1267165
2.735895 0.2898173
2.780454 0.1413782
2.835797 0.3754283
2.874462 0.1268316
2.816383 0.3266149
2.531391 0.1126168
2.388672 0.4152238
2.633465 0.3348131
2.922749 0.1951435
2.630926 0.4395
2.771195 0.4245608
2.828154 0.2834467
2.94484 0.4229226
2.946086 0.08650185
2.615256 0.3209184
2.871131 0.4447095
2.79412 0.3676635
3.207339 0.374478
2.995618 0.4052578
3.05037 0.4073539
3.073622 0.1050858
2.855646 0.384317
3.138299 0.1217088
2.879966 0.4958432
3.445763 0.2944413
3.159217 0.2019263
3.288329 0.2568088
2.957753 0.3900356
2.411365 0.05375196
2.948446 0.2807019
2.930179 0.2328889
3.097663 0.218803
3.358254 0.2938344
2.451574 0.4801538
2.587923 0.166512
3.073863 0.4367741
2.855855 0.4228671
3.579805 0.2288152
3.063776 0.378541
2.666518 0.3062437
3.240704 0.3200532
3.110997 0.2133527
3.269058 0.1336955
2.669807 0.1135491
2.983429 0.4578785
2.637012 0.4607056
2.831638 0.396124
2.782851 0.4787192
3.212417 0.4325249
2.827047 0.2473511
2.645471 0.338641
2.458745 0.449378
2.732418 0.1870302
2.386274 0.2918966
2.979749 0.3644152
3.30147 0.40503
2.975877 0.2356369
2.558578 0.3577717
2.73529 0.4720383
2.56191 0.2492915
2.61725 0.4814907
2.99251 0.2629507
3.355869 0.3954839
2.554916 0.3128558
3.346854 0.1145486
3.216791 0.2529671
3.387785 0.4097699
3.442173 0.3140866
3.143403 0.07041802
2.836578 0.4255955
3.090113 0.3282379
2.763355 0.2553625
2.892614 0.1690494
2.613835 0.2156849
2.905228 0.25966
3.320692 0.2240082
3.287501 0.3768211
2.968096 0.03271057
3.492154 0.3720843
2.94007 0.259339
3.42012 0.472473
2.866142 0.2460973
2.892788 0.3314793
2.914541 0.1306879
2.959861 0.3197744
3.09207 0.2569287
2.98589 0.2328197
3.29333 0.2231149
3.11835 0.2792901
3.343254 0.3460453
3.207087 0.256892
2.830127 0.1479823
2.945545 0.1878893
2.760315 0.1104003
2.557814 0.3003813
2.555606 0.160897
2.844085 0.3190024
3.101761 0.2935611
2.871031 0.346885
2.590487 0.1326879
3.098315 0.2852842
2.500239 0.4179633
3.007653 0.2534781
3.557926 0.09480801
2.83333 0.4309806
3.930531 0.1257912
3.452342 0.3141791
2.98876 0.4111944
2.847713 0.1437498
3.403547 0.1285482
2.950796 0.3131114
3.205217 0.3425852
2.850014 0.326732
2.902214 0.4847781
2.594705 0.05385812
3.015969 0.2529976
2.618393 0.3390006
2.578545 0.2244791
2.979249 0.2687746
2.622739 0.4001954
2.867815 0.2546188
2.848495 0.1701099
2.630915 0.2468263
2.678725 0.430095
3.0396 0.2418507
4.014769 0.204385
3.450235 0.1305828
3.126685 0.3042476
3.378288 0.4120854
2.573026 0.1417577
2.703793 0.1726718
2.63969 0.3638777
2.843461 0.2264816
2.581014 0.226489
3.161173 0.4355407
3.26783 0.383493
2.505237 0.08437717
2.601324 0.1319143
2.494051 0.2920638
2.317613 0.1229974
2.885679 0.3514275
2.605538 0.261975
2.921739 0.2505739
2.437452 0.3909556
2.515791 0.4596613
2.391881 0.2642169
2.315525 0.3643899
2.829816 0.3249119
3.712864 0.2460075
2.585626 0.1483631
2.801505 0.2425307
2.9653 0.2030025
2.612056 0.1306633
2.479705 0.2917983
2.888746 0.4477643
2.547394 0.2607111
2.859616 0.3553806
2.858011 0.1951469
2.969665 0.3759435
2.776087 0.2437694
2.783883 0.2016579
2.697588 0.2117141
3.469405 0.472452
2.613909 0.3096887
3.630114 0.2200878
2.979035 0.3183276
3.543027 0.3724072
2.584622 0.1895776
2.436645 0.3861795
2.233341 0.4105622
2.359265 0.4003327
3.021842 0.06309159
3.260729 0.02871922
3.059337 0.2377471
3.119564 0.4084951
3.092816 0.10625
3.312903 0.06107237
2.738939 0.271322
3.227251 0.1535896
2.82015 0.4128773
3.071084 0.2156337
2.722073 0.477504
3.28083 0.1822601
3.263941 0.1663767
2.992899 0.2122734
3.109424 0.1324783
2.994525 0.2288833
2.809884 0.469086
3.142797 0.3660231
2.779506 0.2675456
2.528221 0.4950762
2.964848 0.3844423
2.858982 0.14817
3.128369 0.263681
2.650232 0.4035177
2.988833 0.2328117
2.59489 0.2647244
2.796784 0.4204052
2.924168 0.2351185
2.870673 0.2413866
2.620376 0.1766712
3.406165 0.2006917
3.147863 0.4912976
2.91026 0.3492807
2.44835 0.4038566
3.024885 0.3189136
2.714094 0.4438726
3.243875 0.3045411
2.639127 0.24066
2.898662 0.171728
2.983715 0.1311772
3.025281 0.27012
2.628527 0.2428021
3.048593 0.4072302
2.865271 0.04476737
2.608582 0.3696151
3.200436 0.4144037
2.737429 0.03462597
3.015322 0.3925039
3.691437 0.4625375
3.182414 0.060081
3.382623 0.2049738
2.841589 0.4854679
3.566629 0.3488329
3.328158 0.2755563
3.344692 0.440015
3.135929 0.1454121
3.381096 0.1831095
3.563179 0.2296
3.324261 0.4935599
3.711984 0.417764
3.99295 0.2249831
3.742284 0.4477803
3.624654 0.0750748
3.333073 0.4451492
3.744552 0.4303056
2.992372 0.4813139
3.584226 0.1942718
3.775913 0.2593384
3.51984 0.4235432
3.672734 0.4909941
2.80629 0.294866
3.084593 0.1947175
2.853581 0.3091637
3.023145 0.2644042
2.956218 0.1304577
3.483374 0.1269193
3.421676 0.3087205
2.948631 0.2042936
3.180162 0.44352
3.326737 0.497895
3.073392 0.2096813
3.068849 0.2747491
2.906071 0.2342963
2.816947 0.3089187
2.609151 0.2084891
2.698014 0.44034
2.683371 0.3924858
2.769071 0.494381
2.635585 0.4869918
3.031478 0.2745788
2.87871 0.4509734
2.544921 0.4408067
2.614205 0.4190148
2.896258 0.2505682
2.920612 0.4006381
2.863833 0.1526539
2.696263 0.4351798
2.656243 0.1883759
3.098794 0.4738297
3.060194 0.3069289
3.165234 0.4989431
3.663779 0.4636822
3.148253 0.3381931
3.049634 0.3941885
2.940259 0.3427322
3.115346 0.3722333
2.894249 0.3729513
2.814418 0.189034
2.836624 0.3062556
2.518424 0.3773206
2.621392 0.3970194
3.317634 0.2018598
3.23816 0.2989017
2.860081 0.09468479
2.652889 0.2935661
2.683312 0.1191759
2.769906 0.2070851
2.858317 0.4418385
3.109813 0.05495987
2.919358 0.4773764
2.971646 0.2750442
2.797607 0.4844083
3.601438 0.2053422
3.250063 0.1483109
3.026314 0.1659179
3.070878 0.3106361
3.132107 0.4248328
3.25654 0.4643953
2.665668 0.318344
3.045039 0.2407842
2.950403 0.4922652
2.828838 0.2444833
2.731672 0.1822475
3.045302 0.4479697
2.758394 0.2799129
2.906349 0.2353146
2.871315 0.4165047
3.192856 0.4593205
3.234029 0.3651426
3.443447 0.4638384
3.35307 0.2932338
2.719058 0.1593923
3.005334 0.3810069
2.662017 0.09985298
2.603538 0.2019168
3.239252 0.1972855
3.008854 0.4809094
2.949095 0.4420795
2.796278 0.173469
2.813935 0.4140831
2.986491 0.04033111
2.842107 0.3691936
3.12345 0.2085078
2.971383 0.3842221
3.334833 0.2535837
2.632703 0.4709998
3.052912 0.3657063
2.852223 0.4586213
3.238757 0.4020147
3.225488 0.3805916
3.154806 0.2468262
2.520142 0.4506124
3.375666 0.1595008
3.117571 0.3378976
2.79657 0.2978904
2.764303 0.3562116
2.856546 0.1882161
3.663146 0.1292658
