"tau2_1" "tau2_2" "tau2_3" "tau2_4"
0.1406347 0.01031296 21.63152 0.07443067
0.1167483 0.1089357 0.9542732 0.03165901
0.08006964 0.07345534 32.41388 0.1457515
0.100568 0.1344245 74.21556 0.1898842
0.09437527 0.04781719 388.4125 0.1446571
0.1205619 0.06555409 435460182 0.2049173
0.1235163 0.01774816 271.8887 0.06162915
0.1749479 0.03272674 0.09694062 0.05461392
0.109646 0.08008076 8.879713 0.03284341
0.1327012 0.1105855 0.7339688 0.2224079
0.1645641 0.1097716 17.87521 0.1142791
0.1253167 0.03235592 6.892722 0.07523971
0.07907556 0.04394425 240.446 0.06624463
0.1004202 0.07539466 1.798942 0.02554571
0.1113859 0.01507683 282168.3 0.1166018
0.1665918 0.06645933 88.01429 0.2767009
0.1526404 0.05297771 101.2099 0.0936916
0.103425 0.2071765 19.00629 0.07781821
0.1025318 0.09019919 19940.25 0.04762193
0.1564303 0.2005198 38412.72 0.05152948
0.09863074 0.1834999 0.1798386 0.02400283
0.139065 0.05477023 0.3786728 0.1010222
0.2105993 0.07554738 8534492938 0.06229553
0.14672 0.161225 0.4914018 0.1818646
0.1895689 0.07076834 1.868326 0.07792816
0.1434841 0.03690967 93.52178 0.1115506
0.1087091 0.1574273 0.3126728 0.08271226
0.1067987 0.07324583 5716.947 0.04402201
0.09958514 0.02136122 2.212806 0.1437442
0.1513433 0.03885908 0.9707684 0.03701644
0.1687786 0.01040017 2.983787 0.043417
0.1231222 0.02949698 0.1317497 0.174242
0.1138652 0.0562669 333539928 0.1761175
0.1313577 0.1053326 20.9326 0.05120207
0.1857891 0.1171803 63.58825 0.06113913
0.1880201 0.01792398 3.863896 0.08657098
0.1968644 0.03026601 101.5964 0.08041565
0.1948654 0.02048054 2.92036e+14 0.06112881
0.1692915 0.0870655 5530360 0.2173993
0.1074936 0.0350742 2047.877 0.08058724
0.09770081 0.1346917 125.1275 0.05591171
0.1066221 0.04226908 0.3542125 0.05322735
0.07976058 0.02428906 28491385 0.132353
0.1283176 0.06350156 0.7388028 0.06787399
0.1297704 0.05592409 38.04497 0.04694126
0.1015983 0.02072849 2.603119 0.07105281
0.1189652 0.04093422 0.4424651 0.08188715
0.1199287 0.02991427 2.124585 0.1067783
0.1071145 0.01539964 31.49263 0.07723733
0.09799522 0.1010952 0.1910785 0.1421372
0.1123616 0.03630047 6.780455 0.06228614
0.1094334 0.1186104 1.083914e+15 0.115569
0.157761 0.02829917 1123.431 0.1427957
0.1076092 0.03495159 153475 0.104081
0.1497061 0.02282775 154645177 0.1220019
0.1191396 0.04396122 738.639 0.09309933
0.1629986 0.02226088 1888.028 0.1455989
0.1178416 0.0350093 0.467208 0.1889412
0.1568539 0.09998821 10.19206 0.07056048
0.1316991 0.04660859 18.22747 0.06854722
0.1408505 0.02642742 18426.71 0.227965
0.137318 0.08228087 292427121154 0.06373422
0.1574776 0.0369323 0.7847636 0.07007205
0.1067773 0.08440655 1.563735 0.06665308
0.1532966 0.06628468 1.505806 0.1843463
0.1390403 0.04646765 23082.81 0.09213063
0.1312551 0.03240907 2449944 0.0346785
0.1285247 0.1508866 27.19647 0.03847735
0.05457795 0.02517508 0.9445559 0.08510636
0.1163908 0.05727005 345273.5 0.1664363
0.06760948 0.01119744 0.1967701 0.1095748
0.1525058 0.02757749 2.965265 0.06937885
0.1707641 0.08949772 5968.55 0.07581025
0.1102545 0.0272015 17.69444 0.07288499
0.1462486 0.07103533 0.1114921 0.1707397
0.126868 0.01751438 1.191092 0.1151424
0.07666399 0.08851739 160.4657 0.1247631
0.07087465 0.1050397 1.454239 0.09759573
0.1068399 0.03279822 9609.997 0.07362134
0.07723019 0.03422663 5.162616 0.2214815
0.08820505 0.028774 0.2378056 0.109224
0.1571181 0.05244039 3.782854 0.04208845
0.1549315 0.110705 54.68659 0.07810028
0.1195647 0.1382231 0.111925 0.07261972
0.1960693 0.03696756 1.247847 0.08757152
0.07581475 0.05196954 7916.576 0.1622953
0.1962753 0.0838084 3.103199 0.2115683
0.1838319 0.04173665 1.526233e+13 0.08335381
0.1557675 0.0592315 0.05431878 0.04053315
0.1137957 0.04133951 23237.22 0.08406453
0.09328329 0.1051898 5.169852 0.09353118
0.1288049 0.02689429 0.3985031 0.04986852
0.2524547 0.2057449 703.2004 0.07317304
0.1648972 0.04282442 27.51789 0.2164134
0.1119401 0.01686263 0.6542363 0.1668755
0.1484466 0.01606227 214.817 0.05529973
0.1302202 0.07063339 4.223381 0.06457707
0.1570393 0.03674498 24.01298 0.02933419
0.1521995 0.03497253 932.5745 0.06724618
0.04801483 0.03433956 347.5544 0.06673078
0.09906839 0.01639358 0.4090701 0.05876642
0.1499402 0.01717498 645766.6 0.1274279
0.1343217 0.1677048 0.2646769 0.210652
0.09351239 0.1037832 0.6006811 0.1313121
0.09972318 0.09838343 64.26108 0.07023678
0.1464178 0.02789563 2.224478 0.07848133
0.1178511 0.1715571 0.3161589 0.03696142
0.1318867 0.05165653 6.957266 0.02748222
0.08466435 0.05797386 0.21339 0.1148336
0.1285898 0.05504203 22559661 0.07092994
0.1659212 0.03705715 0.08199722 0.06400199
0.1643235 0.0323645 1117.181 0.0909051
0.08913463 0.02519085 77.44378 0.06774549
0.1142427 0.01967015 1568687478 0.0587074
0.1657627 0.04102937 1.694448 0.05692198
0.1443317 0.03276526 199.127 0.04298057
0.0763994 0.06623362 1.207571 0.03742226
0.100297 0.03950735 60451.41 0.05772711
0.1019644 0.0791167 0.5246126 0.1272825
0.2009087 0.03811743 64757.54 0.09239847
0.1276985 0.0825593 2792.639 0.3342772
0.1174606 0.07622067 0.4947295 0.08892864
0.1142568 0.1083479 661.2885 0.08538287
0.106188 0.02194479 616.2711 0.1021253
0.130821 0.09132162 11.26818 0.05398875
0.1656708 0.3223284 807.1744 0.2393153
0.1618525 0.0244037 0.1359413 0.05399178
0.1487697 0.1751867 0.3245504 0.05221121
0.112378 0.114492 0.1032419 0.03256122
0.1605175 0.07149351 0.3158299 0.07696611
0.1775941 0.1074188 72.20011 0.03701865
0.07319928 0.1984919 25.89522 0.05426414
0.1078503 0.06741651 0.6867129 0.09190405
0.1311693 0.03796021 0.04223603 0.07527933
0.1869099 0.2041604 1.808921 0.03764768
0.1825301 0.1313236 2264340 0.07352408
0.1275684 0.06410249 996.5112 0.04124736
0.07721076 0.03755865 0.2006882 0.05886227
0.1628087 0.0751521 0.4113861 0.09597512
0.1034454 0.06341965 29.05606 0.04930046
0.07614217 0.1045936 1.956965 0.1884192
0.1085217 0.07377422 1.789761 0.06912005
0.1494257 0.06505362 82062.6 0.1456475
0.1518147 0.1339943 6454.524 0.06958156
0.07098764 0.111575 2.372643 0.09728941
0.1020791 0.1183314 1.392347e+16 0.05803772
0.1099362 0.03181171 0.7820485 0.04291087
0.12672 0.271292 0.516768 0.04021209
0.1098921 0.09840145 0.02294904 0.07850081
0.05019113 0.02665195 44704769729 0.08006604
0.07364122 0.0609672 0.5651208 0.03923959
0.09888889 0.04306653 1.515385 0.02055514
0.05630684 0.06845742 0.2978632 0.02723082
0.09049493 0.07364837 4086800183 0.07612044
0.09165641 0.05331383 1.267158 0.05108859
0.09533473 0.06967729 15723.32 0.06334246
0.1294094 0.03817447 39891.6 0.03744596
0.1521846 0.02337453 3.568831 0.09960914
0.07038297 0.1545784 0.2708987 0.09637007
0.09486864 0.1451617 7384302 0.1506429
0.1098553 0.02402507 0.09981998 0.08994131
0.0904939 0.0286764 1.502017 0.1082738
0.1103466 0.02798094 6.929829 0.07690308
0.1200758 0.04902767 605.9709 0.1315084
0.1446894 0.183259 0.487782 0.06086023
0.1224249 0.1716646 12.70625 0.1079441
0.1240364 0.02738829 3.454682 0.06637473
0.1214442 0.09797121 1.049064e+19 0.05435226
0.153227 0.06365249 2645589 0.1286943
0.1335367 0.07623668 750.5222 0.1118766
0.2077781 0.05223955 0.8401435 0.03759245
0.1938555 0.1539304 0.9668928 0.02521785
0.1214003 0.1458651 4129.569 0.0675453
0.1106961 0.1494661 0.4319611 0.04125538
0.1224703 0.08381615 14.3378 0.2078182
0.1617178 0.09341585 14.19602 0.1158127
0.125557 0.1283928 4.201264 0.05473611
0.1305865 0.07318073 1447.776 0.3404239
0.1030091 0.03425417 0.04365224 0.2280341
0.09301388 0.2419918 0.08909369 0.1289425
0.1091333 0.1067103 4.864243 0.07066808
0.1288545 0.01952555 23.0557 0.0741072
0.06435971 0.06831636 6190.25 0.06754586
0.1510999 0.07445282 597.5752 0.09357091
0.1002114 0.02196913 23.3398 0.1043333
0.1720074 0.03855683 4.600501 0.2364137
0.1139619 0.03356573 6.249394 0.05894952
0.09958531 0.06199065 859.6616 0.03254531
0.09948606 0.0722525 9.437481 0.08756771
0.07755844 0.01716558 2942377081 0.09461328
0.1142259 0.02526389 26128.79 0.07336803
0.1158653 0.05640827 13.14347 0.141324
0.183476 0.04812756 238.6161 0.06258174
0.1270362 0.04674046 0.2883109 0.03803106
0.1233071 0.1189897 83.36975 0.01287999
0.09385641 0.05460638 0.06660613 0.05852577
0.1660451 0.04663358 270538.2 0.07386379
0.0816701 0.06088693 48.68937 0.04188306
0.08323821 0.09194621 1.090937 0.08644477
0.1639797 0.03514577 0.0486323 0.0338033
0.161957 0.04401853 6.385402 0.08096816
0.1062227 0.0231123 567934.5 0.168482
0.1020843 0.0256638 0.2732399 0.1099559
0.08111349 0.03125458 0.1572234 0.1543935
0.1307988 0.06277259 0.425785 0.04388636
0.109272 0.02888649 0.9946532 0.1691194
0.107112 0.174448 4655329 0.1223387
0.1143092 0.1293978 2560.968 0.1213334
0.1659976 0.08288606 16410061852 0.04639093
0.1437377 0.06079239 2.697632e+20 0.04885054
0.1379274 0.08620535 236.8018 0.02978607
0.1565386 0.08344617 45227.77 0.08860639
0.1159356 0.05228902 0.1215141 0.1363831
0.1178117 0.2923823 6.244367 0.04455891
0.07967338 0.1068345 8.566155 0.02883215
0.07704792 0.0182896 1036691209 0.06046903
0.1333321 0.02116885 0.07304411 0.1201259
0.153039 0.1037355 0.07872234 0.09968547
0.07993438 0.2086004 4.32613 0.2023469
0.1303571 0.03262966 20.05525 0.3056722
0.1192886 0.09528162 196.7064 0.127933
0.1076704 0.01815859 0.2503419 0.1357797
0.14377 0.01802438 40821072 0.09216841
0.0891065 0.1035827 48524149 0.0646919
0.1160089 0.05357781 0.04121647 0.04621814
0.1584654 0.302058 211.9187 0.128467
0.1201462 0.1152794 5.576674 0.2529274
0.09889259 0.03366929 7.620901e+27 0.07556013
0.1114437 0.01054073 0.4832363 0.09876141
0.1011982 0.08324679 0.7747914 0.05857933
0.1287484 0.04948811 121.5531 0.05540404
0.1426176 0.04134897 2.055538 0.107308
0.1109779 0.08052769 1.976056 0.1300363
0.2256429 0.05554027 0.05645016 0.05052876
0.102023 0.09711793 0.4719225 0.05548008
0.1443466 0.09071122 2.721541 0.04594257
0.08394589 0.05484485 92132655983 0.0417345
0.09807038 0.0860879 1294.119 0.03230215
0.1420197 0.1032806 2.674298 0.04202988
0.1276569 0.02928801 11.27645 0.02364643
0.2036361 0.02114023 229.3579 0.07859714
0.2061376 0.1306902 0.0323709 0.1635755
0.2137117 0.03737103 0.0771431 0.08265165
0.1704374 0.05384194 39.2496 0.09761691
0.1471167 0.02007194 0.1017691 0.1211873
0.1411714 0.1445621 4.298655 0.02945138
0.1327761 0.01503589 2.702945 0.0140886
0.1273521 0.01056747 2.307059e+15 0.05609047
0.1789951 0.03234293 2.693519 0.1975305
0.1546248 0.04423312 0.9127646 0.1287461
0.1304098 0.4132183 11530.7 0.06660863
0.1013808 0.03643009 10.7719 0.05265421
0.1062298 0.09473638 13266359729 0.05160499
0.06053131 0.02777179 0.04902852 0.02932021
0.05907989 0.1195037 0.3079108 0.09527768
0.09598994 0.1096863 212.2036 0.09755145
0.07510132 0.1046086 0.07202752 0.1247465
0.1239099 0.05570679 261.4481 0.08724789
0.1108905 0.05402707 8432829 0.07844479
0.1295193 0.03959014 2.134777 0.0534738
0.1743386 0.04676267 42.92331 0.04882248
0.1430945 0.0155764 2.555712 0.06081355
0.06964673 0.04869338 0.08906853 0.0967278
0.1484355 0.04447887 0.7205027 0.1976781
0.2520552 0.0502499 1.873257 0.05817566
0.1159456 0.1045774 30.43299 0.08698714
0.1417976 0.0317991 5.434996 0.07397367
0.08666128 0.0376037 6481.258 0.240039
0.1097045 0.08873705 274055.3 0.06494991
0.1142812 0.05955239 17.30424 0.02853478
0.2191523 0.1214732 3985.866 0.03514242
0.1400828 0.01172676 265.7769 0.08115918
0.1194994 0.07996269 0.1287096 0.1175914
0.09899553 0.03627071 4.074001 0.05522934
0.1018188 0.02366324 18.52144 0.1266097
0.1277852 0.07000413 199.7825 0.09150095
0.1876535 0.04454051 3346125 0.1424347
0.1672029 0.04537002 0.6237664 0.06460088
0.1444889 0.1367923 0.3992888 0.02350898
0.1442529 0.05813946 2.423133 0.04132626
0.1633245 0.07355294 0.5752343 0.05746495
0.1373407 0.07347457 4591.046 0.0511454
0.1336775 0.02798462 1.940901 0.1048592
0.256092 0.1068803 2415.422 0.02875952
0.1790719 0.06046732 8238.906 0.2684634
0.1346681 0.05837303 0.0301778 0.05654169
0.1316968 0.0321742 6233.949 0.0852872
0.1101853 0.09309843 0.1440571 0.09199108
0.1855607 0.03069615 3.923049 0.06411253
0.1004632 0.01405481 172.1186 0.09191035
0.2997229 0.008971526 207.1724 0.2598628
0.1899929 0.0735858 42.05943 0.08422676
0.1705936 0.1702087 8.587171 0.0976611
0.1357184 0.1780473 343162.3 0.0779613
0.1141811 0.2550878 3.715147 0.02613633
0.1620678 0.05747681 0.2245628 0.1387358
0.1485291 0.2975692 0.9405107 0.1328189
0.08443063 0.04450305 20.04083 0.03581928
0.1187669 0.03281481 0.9154614 0.09236691
0.1431444 0.03772482 252.555 0.01738048
0.1985365 0.1042102 1107.347 0.07016201
0.1134409 0.02039861 19.14593 0.05421035
0.1135378 0.09186055 9.883489 0.0387791
0.1378787 0.2152918 1.859541 0.02410888
0.2010543 0.02271743 0.2626711 0.06240686
0.09674064 0.0345409 355.259 0.2094381
0.09582352 0.06695923 0.5398872 0.097984
0.1221218 0.02495117 40.32664 0.1252481
0.1333265 0.03235247 3.118833e+21 0.1135086
0.1660357 0.05325221 0.3668695 0.1996283
0.2366897 0.05144388 1.393571 0.04526192
0.1577569 0.1015224 0.2464776 0.1234644
0.1051673 0.05200737 32.12977 0.1610823
0.1392688 0.0609323 28.83465 0.03871362
0.127228 0.143714 19374568 0.06814941
0.1491816 0.1771705 0.02679825 0.15522
0.1655085 0.02306969 1962742281 0.2084753
0.1561165 0.01347843 1871.465 0.112499
0.2073681 0.08504564 3.623777 0.05934808
0.1531379 0.02262552 1.997851 0.08833759
0.2015251 0.03989864 1443.592 0.2274924
0.1398701 0.03344857 8.723449 0.09093006
0.09204244 0.06028629 1.56408 0.0620903
0.1069892 0.1196853 17386977 0.0817424
0.09989584 0.139198 4524.066 0.07030676
0.1071407 0.05668532 6567.589 0.0507059
0.145318 0.0376598 0.7081605 0.0173169
0.1107502 0.03304738 13.21347 0.04289555
0.1289109 0.03602678 9400.153 0.1111547
0.09693246 0.1836435 4427.469 0.03036222
0.0854446 0.04451381 0.7559468 0.05243202
0.1282045 0.2029426 0.4383714 0.08785936
0.2415675 0.03677382 0.1039168 0.1675678
0.131264 0.1797338 4421.948 0.1597491
0.09729308 0.0943406 8.867671 0.07727587
0.1281752 0.05257713 0.06337365 0.08495663
0.1547238 0.03007049 41291239 0.07256233
0.1463169 0.07294668 3612.681 0.1110245
0.194091 0.1656255 23.17767 0.09835872
0.1415895 0.03883849 16391.83 0.09138393
0.08933894 0.04121803 0.518849 0.3237004
0.0715221 0.1259405 52606.23 0.08503644
0.08478735 0.1714624 51.75892 0.0725281
0.1402287 0.06818914 22.53314 0.05766138
0.1069725 0.1348613 0.1448387 0.0255201
0.1401718 0.1966902 12.88982 0.1441029
0.1512209 0.07132706 1510.202 0.06427455
0.2333421 0.02613848 0.1671721 0.08784743
0.1989813 0.04496526 16641.04 0.257094
0.1434171 0.1720385 71489557 0.1739251
0.3116459 0.02558552 44.1227 0.06630776
0.1998711 0.1838772 23.23049 0.02940143
0.08030686 0.01453135 1.151124 0.16027
0.1006257 0.01761186 535.9198 0.1531285
0.09970703 0.08375846 1.963208e+14 0.2212391
0.2428305 0.05281254 60.94154 0.09794067
0.1240624 0.04493271 461.9764 0.0192182
0.08496418 0.01982076 18.40046 0.03834691
0.09174938 0.01899698 7.425505 0.06398156
0.1234078 0.04166415 1.924092 0.03148934
0.1458632 0.03232704 508.2783 0.2103215
0.1316089 0.06483791 1065.35 0.08399692
0.1532867 0.03506632 1.606623 0.1258538
0.09314651 0.07263754 0.05345233 0.03410955
0.1134731 0.07019018 1.894817 0.1043869
0.1342795 0.04408888 0.5916136 0.03672995
0.1106689 0.0592166 34.76826 0.06039016
0.1111015 0.01426101 50.12763 0.05864906
0.1625149 0.03826887 68640608 0.09784138
0.1694144 0.05794766 0.1032995 0.07191295
0.1611677 0.1227172 8.174611 0.08082317
0.1245797 0.07131085 2303980 0.2778757
0.1568395 0.03902896 19.14946 0.06288872
0.121687 0.1384999 0.539312 0.1415941
0.1225595 0.1191731 1423438 0.09649428
0.1363182 0.1203243 0.458701 0.02849872
0.1381755 0.07007615 0.02472467 0.0334436
0.1185501 0.08465574 174.6844 0.2006882
0.107154 0.06584917 401.4283 0.138567
0.1197635 0.008939276 940.5135 0.1982241
0.150073 0.008544099 15.83145 0.1231144
0.1493331 0.03424965 34.38932 0.02903878
0.09811713 0.09915889 177.6811 0.08356701
0.1256845 0.1387704 1.067535 0.01720716
0.07328958 0.03178299 183.0187 0.1407704
0.1398018 0.03737958 0.06569123 0.1344188
0.106986 0.07097735 2396.214 0.09425145
0.1292907 0.05198459 301.3668 0.05944681
0.07250146 0.09081224 93688.93 0.05639089
0.1085208 0.02418211 30.69408 0.1002216
0.179927 0.05518658 3.833218 0.05426422
0.1309573 0.05062837 0.2024472 0.0449763
0.1025984 0.07546242 2.723793 0.1915756
0.1297705 0.0933949 0.09628329 0.0675462
0.1097078 0.0389533 0.4595085 0.04365652
0.1073201 0.05178497 0.5663834 0.08788985
0.08742567 0.02769732 2.389359 0.1013716
0.1532262 0.2209845 0.9141159 0.2273319
0.1571493 0.05280349 8.452573 0.0793412
0.1239822 0.05849337 66.6253 0.0969699
0.1573199 0.04745738 916.5617 0.09679788
0.0951642 0.08149994 66460.66 0.359293
0.0883306 0.01397316 154079156 0.07216438
0.09909293 0.01783093 0.4854734 0.0355586
0.1317622 0.07180746 282.5509 0.1734006
0.1327392 0.04834783 0.1649652 0.07326476
0.1195813 0.03287275 127512427 0.074652
0.1322106 0.09387642 2924.389 0.1341089
0.08239414 0.06745042 0.4623826 0.06068848
0.07436719 0.06014 3327571 0.09154655
0.07194255 0.03657948 124.5628 0.08785683
0.1439739 0.04481482 3.938584 0.2820843
0.1380262 0.04642649 47.96531 0.172239
0.1472483 0.02615284 3.328919e+16 0.1620796
0.1093281 0.05159401 2.167891 0.1500093
0.1756379 0.05040676 191815323 0.06063787
0.1226355 0.04601669 2.170909 0.1291598
0.1049943 0.06921204 22.24992 0.3008925
0.1658866 0.1001038 10.7091 0.2450829
0.1332544 0.1230802 40044.37 0.1163998
0.09297505 0.03249455 828203.7 0.04865131
0.09892354 0.01311896 21.00147 0.04916269
0.06864318 0.02258418 1850.139 0.08411016
0.06732569 0.04340991 7.967202 0.0328016
0.1334742 0.2486617 10116.3 0.04112338
0.1390547 0.0444122 321.3892 0.04937379
0.156679 0.03518885 0.1075802 0.08252163
0.1755272 0.05327743 3.58332 0.1146521
0.1090526 0.0278614 50.08915 0.05101126
0.09631455 0.3361666 15913.38 0.08594063
0.1257315 0.08905352 0.2696866 0.03912656
0.1435595 0.0343372 119.889 0.05331561
0.1071395 0.03692252 1.47439 0.1241424
0.1441596 0.03524924 1.882025 0.07657805
0.1526739 0.09092335 0.5261158 0.08950058
0.1082037 0.3537715 208.6458 0.0929649
0.1540647 0.03612831 470.4859 0.1249261
0.1372886 0.02883824 0.9073931 0.09387413
0.133181 0.04118814 7.119821 0.1653539
0.1466575 0.1855411 3861611 0.102304
0.1161892 0.08693451 2348196 0.2716288
0.1247303 0.04622388 0.3686855 0.04001423
0.1550658 0.0373938 0.1221536 0.01776249
0.08336044 0.08282904 8990.812 0.02818481
0.1052654 0.01818787 153.7458 0.09224196
0.1483486 0.1269306 2049744181 0.06082036
0.1117281 0.05289771 1.137601 0.04298988
0.1337051 0.01958889 21.45328 0.04275598
0.1346921 0.02466409 24972739702 0.08995774
0.09395795 0.05383924 469.4995 0.06878346
0.1075397 0.6124702 27039.72 0.03529824
0.09541912 0.07729811 2085.351 0.05487987
0.1286503 0.2238706 0.1166592 0.2526191
0.1602213 0.2435131 449.7073 0.06614136
0.186444 0.08546527 213.8663 0.09512364
0.1031732 0.1166714 1270.276 0.09796455
0.145264 0.03132158 25993.18 0.1131694
0.1191321 0.2687592 1580.978 0.08708231
0.08203639 0.06757375 132.6613 0.1173337
0.1578069 0.123177 0.197151 0.1003571
0.09418996 0.2035112 3.697088e+23 0.0203018
0.07663756 0.01928171 0.1389034 0.04495325
0.08060148 0.1644051 2.581834 0.03354722
0.110334 0.4896072 0.8583926 0.09319088
0.1228058 0.06332266 834.9417 0.1130951
0.1306223 0.08810743 0.183461 0.1151732
0.1881131 0.03194392 7.236069 0.165987
0.1500565 0.099892 0.1581368 0.06484517
0.1567249 0.06620585 0.1366345 0.0503405
0.1488876 0.1535536 168.1503 0.06756373
0.1661494 0.02725029 49684.34 0.1070525
0.1240642 0.2451612 24.56947 0.2190323
0.1721909 0.04056144 0.3823676 0.06947765
0.1495618 0.1458548 22.9515 0.1528565
0.1136429 0.0232612 32969.86 0.0962358
0.1695314 0.07229962 1416257 0.09819584
0.1845318 0.07289812 299511.8 0.1317923
0.1807501 0.02188502 2.337887 0.03060479
0.1085665 0.0409887 594.068 0.07452294
0.1506593 0.03506171 576.43 0.04197626
0.2020971 0.04265627 35.57676 0.05005801
0.06926797 0.03805385 12.90375 0.1899792
0.1502591 0.2907704 3714.259 0.1788615
0.1106795 0.05922726 1.410257 0.1217524
0.138205 0.1735974 4.942972 0.06279035
0.1113361 0.04381314 3.769067 0.08357533
0.1423135 0.05326351 77.1629 0.1172087
0.1240517 0.1655161 0.2508809 0.06099082
0.1370918 0.03302058 3.727996 0.1157416
0.1099713 0.03712023 0.5142607 0.04349482
0.105731 0.04118348 36.95056 0.1218922
0.1375599 0.08251346 3329.122 0.1561716
0.07460129 0.1744247 1293.003 0.1613412
0.09967516 0.1982704 0.5195426 0.0604635
0.1442294 0.01475101 505.8766 0.06679461
0.2064243 0.2289383 0.01558468 0.1533459
0.09309619 0.03344833 23.5698 0.1154055
0.1224702 0.01931241 1851.508 0.07884885
0.1633179 0.02370383 0.3829484 0.07572245
0.1158644 0.1005424 3924.058 0.06718309
0.2374474 0.03005463 0.3261901 0.03404844
0.1018132 0.1279745 51.89633 0.04385736
0.1337436 0.01975819 74624746 0.05304159
0.1245541 0.02209147 341.1089 0.07095518
0.1375392 0.3377066 0.02866109 0.1344575
0.1235977 0.04624465 31790292647 0.1520519
0.1158566 0.01308051 2306.427 0.1583189
0.08109711 0.06781604 1757886 0.1427329
0.105803 0.07672525 8838.215 0.09562797
0.09609873 0.05148965 2.542877 0.2321734
0.1197445 0.04854196 36.40341 0.05942275
0.1677326 0.01238047 1.346314 0.0627376
0.09984876 0.155409 36.78001 0.06149923
0.09417759 0.1551332 0.1704816 0.1092337
0.1133948 0.09708762 0.1790281 0.1236128
0.1139382 0.03637623 0.03899007 0.06482792
0.1305494 0.07325974 0.5849572 0.1401118
0.1624208 0.1083622 3464.888 0.06557978
0.1206596 0.05157998 5.955699 0.04779387
0.08882573 0.0961448 0.6485278 0.03549703
0.1616433 0.0180288 160.5859 0.09868238
0.1010334 0.04935381 0.1971681 0.06206427
0.1133446 0.03338502 0.3059165 0.1393295
0.1467222 0.01623614 294960.2 0.1843662
0.125857 0.1063475 0.05080583 0.1159901
0.09522365 0.06872854 564327.1 0.07947731
0.05567099 0.2171595 196.6572 0.04233471
0.083364 0.07046051 0.5501807 0.108727
0.1334319 0.02057344 6049.499 0.1243653
0.150658 0.04816538 66.90916 0.2201752
0.1432078 0.1198814 1787.607 0.1567203
0.1535988 0.1122262 37.79398 0.05768341
0.1466179 0.0114144 0.9878153 0.1467946
0.1026086 0.03860263 35036215 0.07852972
0.08888431 0.03197086 211.7972 0.0447012
0.07895533 0.08951459 244277 0.03723179
0.1066858 0.1072558 5.631601 0.1365345
0.07787627 0.2167247 0.38772 0.05598606
0.07668956 0.2220755 0.2529763 0.1962684
0.1028408 0.05087196 0.478272 0.03082391
0.1908863 0.0234736 7.234627 0.05761151
0.1893344 0.01539994 3.69533 0.0581911
0.1757859 0.2270483 3.350701 0.02480534
0.1014999 0.01156756 1.095553 0.06548848
0.1643594 0.06507042 31.57246 0.08466857
0.1835473 0.07422774 0.0231872 0.08270189
0.1103139 0.1537998 0.7477482 0.06244788
0.1839543 0.121674 4.793271 0.05062821
0.2305007 0.08585834 0.3865132 0.1235228
0.1051941 0.07835245 0.1388309 0.1209234
0.1048155 0.4222974 16.46706 0.03510092
0.1298792 0.01417737 0.5749829 0.168625
0.1645568 0.0327868 1.022549 0.04605212
0.157509 0.1558801 2.169559e+14 0.03465712
0.1693385 0.08150985 0.2299489 0.09014443
0.1296935 0.02805379 175.4032 0.1532191
0.1118274 0.3536017 8814938 0.0470057
0.08917058 0.1394829 0.3789172 0.05235127
0.1077763 0.02669775 27.48113 0.04146157
0.2083127 0.02860344 14.21706 0.04744789
0.2005447 0.04521971 1038.9 0.03163718
0.1522739 0.04283783 36.64579 0.04754219
0.2235785 0.1886304 0.06470318 0.05631519
0.1451967 0.07182038 0.943334 0.1006452
0.1597627 0.03529074 0.1996143 0.07246536
0.1936748 0.06858682 5587265495 0.0605341
0.1196052 0.0452512 4790106837 0.06115617
0.09454491 0.05588232 4.498725e+14 0.06975713
0.1120548 0.03968261 1.083864 0.05970611
0.1332563 0.04200087 1.625523 0.09293794
0.1406646 0.04727147 157.3709 0.1585039
0.1025775 0.07167525 3.419399 0.04832876
0.06527497 0.1494172 61.20214 0.07490712
0.06440811 0.08470629 7.772365 0.09738327
0.11674 0.02133909 34.61868 0.1308016
0.06291775 0.09515124 0.4880037 0.06413949
0.09289263 0.07742393 30.44529 0.1841962
0.08928324 0.02633684 244.5847 0.04245478
0.1353723 0.06497227 6.667042 0.1531028
0.1469499 0.03355975 0.5751118 0.1233999
0.100299 0.1278182 136.1631 0.09755898
0.1303714 0.0614808 0.05544111 0.09561772
0.08328758 0.1601842 1411.414 0.1032042
0.09260537 0.1243383 3.576591 0.1646548
0.1794561 0.03358055 66.04778 0.1796772
0.1282173 0.0300346 0.2002694 0.2186646
0.1435732 0.1252046 6.294509 0.05803232
0.07522517 0.03233586 0.7556019 0.06441019
0.09913404 0.230833 0.2228134 0.05845637
0.1035994 0.05321449 1715.028 0.03005716
0.08263287 0.369143 659807.8 0.04095893
0.1486295 0.03439747 84.31284 0.07524436
0.1011668 0.09268404 7.157821 0.06295163
0.1740562 0.07311454 116607.4 0.04849547
0.1401823 0.1472372 1.654265 0.04890073
0.1862788 0.04068904 2129.962 0.06925765
0.1047107 0.06795777 2177.929 0.04595184
0.1581517 0.09646972 0.3796231 0.04942522
0.3634493 0.02976197 93.75892 0.03843258
0.1028355 0.04111805 4.379394 0.1458045
0.1628574 0.0208575 5.462606 0.03858853
0.178943 0.03484304 0.7256129 0.05940937
0.189481 0.05113328 3933721 0.03770339
0.1357788 0.05977728 3.754958 0.04931741
0.1719607 0.09508571 2.273556 0.1513271
