"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3" "beta1_4" "beta2_4"
-30.13544 -3.835173 29.84592 4.050673 14.70717 4.115817 8.158663 6.466933
-30.29979 -3.857275 30.18618 3.887311 14.74066 4.159047 -8.088146 -0.09842204
-30.04503 -3.986548 30.17027 3.841397 14.69218 4.077296 -18.238 4.826629
-30.18782 -3.944548 29.97086 3.931993 14.62154 3.914504 -12.58617 -11.6512
-30.05627 -4.031738 29.94546 3.926045 14.8121 4.16095 -13.17123 18.21311
-30.05552 -3.992204 30.07676 3.831314 14.88429 3.951222 -2.517974 -2.194327
-30.11457 -3.951259 30.4875 3.79548 14.63693 3.986078 -9.648707 19.08219
-29.91766 -3.945454 29.96925 3.945834 14.56674 4.016779 1.765613 -3.690604
-29.933 -3.834811 30.04969 3.861192 14.68712 3.964587 -2.80375 -5.440325
-30.21141 -3.909773 30.09343 4.012027 14.55919 4.047343 -2.749032 -2.091695
-30.0237 -3.841866 30.06219 3.694494 14.99942 3.957571 15.59304 6.290133
-29.92823 -3.858261 30.16445 3.956323 14.59261 4.11223 12.92848 6.823102
-30.24392 -3.960469 30.24033 3.911746 14.54438 3.981066 -0.692499 2.288971
-30.03541 -3.926737 30.08134 4.034546 14.81071 3.840618 -0.629094 1.547757
-30.28073 -3.927286 30.41557 3.886923 14.73647 3.957092 -0.4702048 6.640431
-30.25217 -3.953488 30.10248 3.962609 14.89926 4.000278 12.08726 -0.4334214
-30.12975 -3.912453 29.80832 4.170888 14.72 4.032463 14.38348 0.9138023
-29.97026 -3.996325 29.91097 3.997737 14.82218 4.026257 13.91633 9.976477
-30.18543 -3.890555 30.24998 4.008437 14.69852 3.958765 1.26447 -3.576387
-30.17842 -3.938395 30.30419 3.927962 14.43487 4.027027 8.715622 -5.265039
-30.15972 -3.939165 29.86546 3.922372 14.53946 3.932751 -0.5811887 19.15245
-30.07225 -3.973082 30.14762 3.752856 14.54277 4.003936 4.283659 -2.358226
-30.16275 -3.987429 30.39799 4.137292 14.21083 3.975564 -6.479932 8.86911
-29.86764 -3.923432 30.21705 3.980214 14.74235 4.012686 -6.467888 2.104832
-29.95045 -3.99664 30.22555 4.042085 14.60773 3.926238 12.06678 9.17252
-30.0598 -4.001229 30.11037 3.824378 14.4958 3.990928 -0.172187 -6.674292
-30.39775 -3.968205 30.04803 3.770936 14.32083 4.10686 0.7909634 15.14648
-30.12467 -3.969781 30.17331 4.082318 14.7662 4.103826 10.59039 5.526808
-30.29938 -3.971137 29.76859 3.849132 14.7716 4.055492 -12.56802 17.06924
-30.07847 -3.948073 29.82236 3.891189 14.89164 4.052613 11.95978 5.263614
-30.33245 -3.899306 30.12751 3.940614 14.72554 3.971918 -4.938362 -8.731191
-30.16257 -3.939962 30.23646 3.973864 14.46171 3.978782 12.36555 -2.918178
-30.10621 -3.858863 30.27997 3.889619 14.38932 4.044855 -4.778587 9.712847
-30.00965 -3.933951 29.80946 3.974503 14.36724 3.91883 14.77497 -3.935266
-30.28122 -3.926429 29.98646 4.015732 14.07662 4.036651 -22.81179 -18.25883
-30.09127 -3.889851 30.07486 4.004038 14.28372 4.184306 15.84843 9.381569
-30.10082 -3.966416 30.24165 3.898175 14.29709 4.112019 -3.290306 12.02493
-30.39159 -3.888578 30.05287 4.051459 14.67386 3.935674 -9.833627 -3.863286
-29.98198 -3.919524 29.99633 3.891934 15.00049 4.127095 6.308285 15.22418
-30.28453 -3.901385 30.09392 3.93607 14.94897 4.037228 11.30414 1.705902
-29.95182 -3.956637 30.24666 3.829018 14.82382 4.107899 -3.121473 31.54537
-30.06314 -3.896476 30.37474 3.869387 14.44351 4.100904 13.5373 3.214031
-29.979 -3.886825 30.01209 3.869027 14.81461 4.143601 9.884867 -0.290286
-29.97701 -3.934328 30.03038 3.908378 14.94887 3.993243 -1.104862 -7.576327
-30.33582 -3.998129 30.307 3.963786 14.59477 4.075746 17.28814 -14.86807
-30.28359 -3.976876 30.06124 4.004718 14.52515 4.056614 6.965596 12.17978
-30.14271 -3.893345 30.49603 3.895683 14.79442 4.183204 14.60579 -4.023908
-30.21768 -3.985231 30.3144 4.14312 14.88956 4.023405 -15.54436 2.481246
-30.37078 -4.001716 30.13871 3.909041 14.82758 4.064561 -9.543933 -13.40331
-30.29772 -3.873075 30.08738 3.766224 14.58161 4.049986 4.753618 5.792548
-30.29021 -3.895422 29.96814 3.808075 14.67782 3.892268 13.5854 3.641084
-30.24332 -3.928999 30.00271 4.135438 14.53161 4.020005 -2.04286 11.39722
-30.30576 -4.05986 29.82344 4.059037 14.85334 3.987547 22.24238 7.219891
-30.10266 -3.862205 29.9451 4.06926 14.57158 4.138674 14.62203 3.07552
-30.34999 -3.935045 30.27957 4.001284 14.141 3.900713 -0.06536739 -15.72393
-30.22817 -3.841986 30.02024 3.720954 14.29416 3.979049 -1.034725 8.666777
-30.14624 -3.95736 30.17874 3.860562 14.38836 4.046998 -8.356126 6.315007
-30.0361 -3.925524 30.01599 3.998685 14.71194 3.978325 -8.453545 -1.945783
-30.21493 -3.869043 30.15206 3.904467 14.80521 4.012342 13.51219 9.241088
-30.02565 -3.921728 30.33732 3.97986 14.84689 4.077868 15.01135 3.807851
-29.90417 -3.985344 30.01082 4.082209 14.57692 3.948935 -4.921008 -0.4858322
-30.20488 -4.018397 30.19518 3.977909 14.34398 4.095011 -28.23421 2.158158
-29.96473 -3.986401 30.3217 3.917694 14.66623 3.972596 9.344335 3.616315
-30.17156 -3.934744 30.41543 3.967227 14.62112 3.989482 7.110507 -2.115263
-30.03907 -3.893952 30.26514 3.984399 14.66682 3.984668 12.86765 7.194675
-30.02356 -3.878377 30.18447 3.925179 14.95704 4.045928 11.31475 -6.586754
-30.29516 -3.861197 30.02892 3.875956 15.00785 4.055805 13.03949 10.90003
-30.15414 -3.916784 30.18374 4.064397 14.75433 3.940239 -4.204814 -0.7340422
-30.07423 -3.842387 29.97504 3.978706 14.96717 3.923866 -6.387847 2.472895
-30.12042 -3.913868 30.34299 4.050177 14.93017 3.882452 1.977049 -14.22435
-30.16712 -3.900002 30.18726 3.817646 14.74 4.015335 11.31601 -12.65598
-30.1004 -3.96134 30.05684 4.011992 14.81535 3.817106 -7.086613 -14.0389
-30.40319 -3.966321 30.19612 3.982838 14.54716 4.100742 -16.73176 -16.29169
-30.25466 -3.78723 30.2397 3.903814 14.57237 4.080476 -7.864693 -1.848449
-30.14746 -3.927843 30.06049 3.893647 14.84044 4.078589 2.237485 -0.2356212
-30.28185 -3.909813 30.05452 4.040693 14.75196 3.97386 -2.460923 -6.475456
-29.93848 -3.914131 29.9656 3.902476 14.9551 4.073874 2.938979 26.20728
-30.19959 -4.021221 30.17777 3.904689 14.58451 3.974955 -6.798981 -5.749907
-30.21449 -3.879119 30.02882 3.932483 14.25884 4.047162 -15.18065 -10.63422
-30.12254 -3.946866 30.05782 3.966263 14.31724 3.999258 -18.26793 0.06921923
-30.06882 -3.799134 30.14624 3.966358 14.52065 4.003381 -1.197643 -0.9781138
-30.25814 -3.855922 30.12754 4.141917 14.29429 4.087188 18.10156 -4.631546
-29.91472 -3.7936 29.95809 3.960081 14.52859 3.923973 1.857428 -12.46719
-30.01013 -3.902573 30.14533 3.94095 14.89873 4.073055 2.564491 7.767188
-30.12023 -3.977272 30.23371 3.946805 15.04955 4.165954 13.3457 3.049925
-30.2752 -3.921352 30.13831 3.960283 14.88459 4.0534 11.98573 9.848021
-29.96113 -3.913654 29.85959 4.077871 14.9408 3.984725 8.937759 13.61271
-29.94339 -3.841048 30.07161 3.926852 14.68696 4.071913 1.938584 -2.142108
-29.93248 -3.908938 30.0611 4.069051 14.73246 4.111766 -2.326178 2.99421
-30.15793 -3.862054 29.94369 3.789791 14.63444 4.09138 -1.786813 -11.90362
-30.27884 -3.84947 30.34742 3.85575 14.14848 3.955598 13.44116 -5.418472
-30.15589 -3.995909 30.47519 3.949492 14.40639 4.112455 11.09447 -0.9661321
-30.21053 -3.974582 29.97869 3.896021 14.65403 3.883552 -1.107348 -26.97141
-30.02675 -3.952119 30.11474 3.802018 14.82803 3.925264 12.44797 6.750646
-29.95682 -3.903219 30.10008 3.6856 14.74768 3.989972 12.58419 8.597195
-30.15873 -3.928441 30.12718 3.989438 14.71354 4.107584 -11.27149 -5.762786
-30.13859 -3.853602 30.2487 3.969832 14.75377 3.971824 13.37565 5.108792
-30.22195 -3.875029 30.19647 3.926753 14.77526 4.097482 11.24845 -4.912535
-30.0536 -3.973292 30.14116 3.868825 14.75976 4.025196 11.29821 1.469584
-30.04758 -3.953831 29.92172 3.874427 14.69132 4.05332 -5.012229 4.703513
-30.09634 -3.931466 30.48076 4.057586 14.64304 3.988716 -6.134818 -0.2207151
-30.05062 -3.878142 30.06509 3.864033 14.81536 3.898902 -24.88306 -9.892664
-29.99903 -3.891632 30.03753 3.984527 15.05976 4.066317 1.200399 -2.917755
-30.08261 -3.956528 30.06209 4.022593 14.8198 3.973622 2.589144 -8.839501
-30.14082 -3.938885 29.93669 3.98551 14.75407 4.047764 1.888406 3.267158
-29.8774 -3.855837 30.31403 4.017087 14.66798 4.105375 8.551912 -7.765133
-30.04666 -3.948199 30.17094 4.1279 14.58017 4.108223 4.57235 5.752179
-30.11188 -3.885582 30.21006 3.906925 14.38471 3.95551 2.879535 14.92847
-30.01487 -4.00067 30.16128 3.955627 14.34237 4.05505 5.422213 13.41823
-30.01488 -3.849128 30.32084 4.08112 14.34426 4.066508 11.27643 -0.716925
-30.14423 -3.910012 30.3009 3.99125 14.41941 4.095053 9.612304 -1.393996
-30.23941 -3.924599 30.24704 3.98625 14.70351 4.00059 -0.5329367 17.62684
-30.22811 -3.939499 30.22665 3.834298 14.70196 3.988399 6.000017 13.62632
-30.18647 -3.86824 30.15733 3.999819 14.65508 4.05228 -16.76855 21.18715
-30.35879 -3.908028 30.4652 3.960297 14.45644 3.851824 -6.311998 14.85052
-30.10727 -3.830224 30.35105 4.016372 14.72246 3.897237 13.73184 6.094239
-30.28166 -3.952453 30.18473 3.890315 14.56316 4.010281 11.29253 10.91629
-30.24742 -3.919585 29.84191 3.931195 14.75866 4.074492 14.49598 3.436109
-30.18124 -3.991006 30.12033 4.078822 14.78061 4.045415 8.378328 14.02696
-30.15322 -3.939167 29.9019 3.958684 14.66454 4.073068 -8.697983 6.92971
-30.07597 -4.067342 30.05549 3.99732 14.84516 4.12914 3.21348 -0.7179444
-30.29756 -3.913741 30.10715 4.104722 14.44974 3.873467 12.54312 -3.116531
-30.05157 -3.923123 30.28587 3.91015 14.78595 4.091106 3.126667 2.658202
-30.50514 -3.842514 30.53218 4.057953 14.4287 4.178541 9.373392 0.9628693
-30.2287 -3.823341 30.17146 3.957309 14.89014 4.146319 6.005341 -1.281828
-30.186 -3.89085 30.16082 3.902591 15.0284 4.019201 1.974549 -0.07725817
-30.04373 -3.951227 30.17331 3.923211 15.18504 4.023009 15.89587 7.128906
-30.24865 -4.030532 30.12686 3.905612 14.95816 4.014334 -5.010368 -7.63891
-30.08658 -3.948447 30.39442 4.085539 14.58761 3.931625 -4.230407 9.773083
-30.21293 -3.888443 30.29681 4.021395 14.77777 4.00524 9.24408 2.608885
-30.09682 -3.847608 29.89972 4.10292 14.69088 4.155367 -18.817 15.13378
-30.14193 -3.9661 30.12181 3.78035 14.5746 4.119599 -11.31153 22.09224
-30.14521 -4.027498 30.05082 3.942055 14.80846 4.111839 16.07197 6.073106
-30.17764 -3.840599 30.04835 3.857133 14.86744 3.928593 -2.231035 3.887819
-30.36178 -3.852773 30.06319 3.926833 14.54006 3.965572 22.71877 4.675656
-30.16028 -3.997825 30.18016 3.855285 14.48124 4.051073 6.956682 14.28607
-30.14588 -3.875637 30.11181 3.893861 14.67897 4.006062 14.48797 3.013194
-30.17533 -3.915505 29.97503 3.991598 14.37103 3.922683 10.18794 13.12204
-29.93664 -3.833199 29.91936 3.961369 14.55874 3.950565 -10.33082 2.147578
-30.01962 -3.926515 30.02157 3.944792 14.59867 4.039113 5.738544 15.68729
-30.12148 -3.960592 29.76633 3.936528 14.69301 4.061563 8.413281 -11.06689
-30.07099 -3.857407 30.13441 3.951891 14.74985 4.032987 5.997573 -14.57044
-30.09542 -4.044508 29.97845 4.01077 14.63056 4.046861 4.235806 -8.915152
-30.01633 -3.89752 30.1422 4.047992 14.62959 4.026724 -0.5703814 2.608681
-30.19326 -3.967208 30.30899 3.862245 14.60413 3.849365 -9.775519 13.64435
-30.09057 -3.986239 30.29218 4.027799 14.79901 4.007777 -16.38596 -6.641265
-30.09831 -3.900297 30.34979 3.932871 14.77339 4.060965 4.006728 -11.37775
-30.12624 -3.914878 30.19023 3.883178 15.02197 4.086418 -7.569957 3.511717
-30.26651 -3.980274 29.92461 4.240967 14.82452 4.115515 -16.73919 -8.013581
-29.93096 -3.993894 29.93571 3.983342 15.00026 4.017399 -6.611292 -11.35747
-30.22991 -3.88724 30.31604 4.09864 14.56942 4.087828 13.60006 3.001283
-30.12453 -3.868543 30.12589 3.856592 14.81541 4.025283 0.5343663 -12.62266
-30.00937 -3.990633 30.1651 3.792198 14.86102 4.049762 -8.225974 3.546775
-30.03259 -3.933932 30.09383 4.035617 14.76568 4.045894 -32.13081 15.02501
-30.48125 -3.986474 30.06777 3.898015 14.89604 4.04623 -5.283507 -8.340455
-30.01836 -3.997737 30.24301 3.925259 14.87874 4.005298 -7.302877 7.811397
-30.09619 -4.007243 29.8931 3.932744 14.40226 3.890863 3.728921 7.771711
-30.15971 -3.887576 29.91981 3.936205 14.55865 3.92802 7.635549 6.018317
-30.07014 -3.956445 29.97949 4.057273 14.60216 3.995824 13.82035 7.891638
-30.26578 -3.914005 29.8435 4.02331 14.62487 3.985149 11.00441 -6.155688
-30.06663 -3.884836 29.91696 3.936497 14.98885 4.019733 3.231566 5.593796
-30.3003 -3.920229 30.18314 3.912916 14.57262 4.015712 2.966043 -0.3338958
-30.32461 -3.908194 30.25411 3.810193 14.58973 3.895163 -6.192436 5.103132
-30.37376 -3.88621 30.00436 3.839498 14.34282 4.061669 -0.5986198 -3.333012
-30.34008 -3.802983 29.91115 4.075656 14.38775 4.022393 -2.378397 10.04224
-30.11606 -3.896336 29.97007 3.861129 14.81211 4.069388 1.130714 2.421696
-30.11428 -3.903414 29.83158 3.850712 14.93595 3.991635 -9.638209 6.677456
-30.68613 -3.896628 30.37315 3.811636 14.56566 4.132442 1.963998 11.76192
-30.39403 -3.929416 30.38147 3.986937 14.80974 4.045056 13.12439 3.430276
-30.07902 -3.822954 29.96779 4.010793 14.759 3.994297 -9.882604 18.48847
-30.3293 -4.004854 30.11453 4.094481 14.81441 4.005587 20.71219 6.173227
-30.08585 -3.985261 30.24056 4.074208 14.7455 4.002314 12.83899 3.646673
-30.01405 -4.02267 30.20632 4.026676 14.57373 4.025569 -12.2779 10.48058
-29.997 -3.896203 30.0948 3.833757 14.58475 4.099819 4.187127 -11.42168
-30.31328 -3.881496 29.9402 4.083126 14.18341 4.050505 -1.488574 3.13385
-30.13574 -3.833272 30.0456 3.935951 14.55905 3.867292 21.81878 -2.43925
-30.00038 -3.896407 29.94848 3.89013 14.26597 3.95611 4.662967 -4.458174
-30.14072 -3.90469 29.88977 3.878377 14.65162 3.913198 11.51464 4.931218
-29.94715 -3.885688 29.92404 3.857794 14.52787 4.062224 -8.716178 30.0559
-29.96276 -3.899697 30.03731 4.043422 14.45868 3.953204 20.08442 1.304678
-29.97924 -3.875409 30.04599 3.845005 14.68505 3.954978 -10.67302 -1.181321
-29.99378 -3.942503 30.12449 3.961063 14.59435 4.088119 -1.249227 23.82423
-30.03623 -3.864085 30.36645 4.000191 14.69971 4.122918 13.69184 5.110923
-29.90522 -3.903316 30.12869 3.994514 14.72931 4.118664 14.65653 -14.18841
-30.09776 -4.035463 30.13739 4.127921 14.65394 4.017258 11.78647 13.53542
-30.099 -4.009916 30.19924 3.877185 14.84313 4.190253 -1.180377 15.17753
-30.21724 -3.931019 29.87113 3.975275 14.40782 3.990599 7.67248 3.523649
-30.11975 -3.933279 30.16756 3.95846 14.3297 4.197 3.293088 5.448291
-29.88588 -3.996216 30.09542 4.033116 14.65302 3.968685 6.950229 -12.91817
-30.03622 -3.900576 29.88877 4.218344 14.6209 4.089267 6.221426 12.54495
-30.46123 -3.945379 30.00282 3.961446 14.56193 3.999448 16.26158 9.360779
-29.92595 -3.9981 30.07362 3.896015 14.56322 4.055801 1.544297 -4.033495
-29.98716 -3.992512 30.16928 3.948589 14.36365 3.940698 -16.58837 -1.245439
-30.00385 -3.92826 30.41804 4.004822 14.64481 4.079868 -3.976275 15.399
-30.19167 -3.86512 30.45839 4.06869 14.81512 4.039066 0.5358601 18.38443
-30.33445 -3.985031 30.29534 3.875969 14.65962 4.000607 3.920135 5.531109
-30.21248 -3.998351 30.1445 4.045278 15.02973 3.924964 -3.15117 11.14201
-30.07109 -3.94914 30.2287 4.092619 15.07536 4.027705 -3.193251 -0.0627776
-30.01103 -3.942 29.98935 4.056031 14.75615 4.022054 -27.08285 -0.5513353
-30.0094 -3.851988 30.07146 3.809186 14.83687 4.021638 5.545258 7.767806
-29.97224 -3.962154 29.83274 3.947125 14.26346 4.052928 -2.423652 -9.113742
-30.11976 -3.994138 30.17449 3.955037 14.19937 4.026923 -4.208992 16.96475
-30.07706 -3.974447 29.99356 3.777227 14.16854 3.938899 -21.26424 -14.4361
-29.74293 -3.873346 30.03157 3.979786 14.70102 4.146356 9.868127 -4.749349
-30.12245 -3.967023 29.99021 4.050013 14.63175 4.095701 -12.1241 -3.929614
-30.29744 -3.944316 30.03603 3.936842 14.2304 4.075212 12.62594 -6.956783
-29.97942 -3.925078 30.5014 3.909061 14.4803 4.130448 -1.089306 -6.628299
-29.95836 -3.914609 30.17563 3.896791 14.51516 3.935481 -6.835306 -15.8196
-30.05116 -3.984467 30.55964 3.794076 14.8484 4.023672 -24.98894 -3.26869
-30.18444 -3.855377 29.90833 4.006278 14.53127 3.977026 1.028862 -11.2956
-30.02651 -3.855347 30.04205 4.052345 14.54987 4.081569 5.471841 7.584479
-29.95654 -3.866946 30.28914 3.893326 14.55663 3.975836 8.593336 -14.08837
-29.97622 -3.925815 30.24815 3.963481 14.79017 4.032405 -26.72334 -22.12391
-30.19619 -3.883235 30.38247 4.022692 14.73951 4.072491 -23.36894 -3.241782
-29.92878 -3.96288 30.39811 3.957561 14.65568 3.88806 -4.824075 -6.706207
-30.07368 -3.976376 30.56125 4.019808 14.35023 4.09903 -2.478353 8.83106
-30.04452 -3.850269 30.32542 3.97619 14.50667 3.980701 -14.54722 -10.37332
-29.94874 -3.862855 30.34058 4.031784 14.61065 4.130001 -16.57702 4.203846
-29.97077 -3.936454 30.34446 3.941489 14.27006 3.921059 12.83803 -15.47802
-30.05616 -3.999101 30.18106 4.023791 14.34267 4.089009 -2.051286 -4.928545
-29.96319 -3.929 30.20976 4.113031 14.76648 3.898211 -6.012887 -7.065133
-30.06445 -3.8814 30.21766 3.882209 14.84441 3.955701 6.610803 -7.939885
-30.29386 -3.794402 30.26234 3.964865 14.6981 3.865173 3.220459 13.93021
-30.07671 -3.943307 30.02061 3.764992 14.92219 4.00525 -5.476357 7.50983
-30.2254 -3.817301 30.40285 3.830032 14.67238 4.114501 12.07677 0.8955358
-30.02934 -3.916047 30.19628 3.805187 14.89746 3.916862 9.615604 5.592776
-30.01112 -3.990806 30.08725 3.798363 14.7093 3.966158 14.62336 -1.049074
-30.09879 -3.992841 29.80535 3.897402 14.66604 4.096787 -18.02745 -0.9014063
-30.18293 -3.910592 30.10988 3.982548 14.69915 4.089206 10.13269 -8.651219
-29.92191 -3.941784 30.06726 3.901272 14.49048 4.092305 1.90965 2.990258
-29.93009 -3.859673 30.08279 3.83562 14.58529 4.075531 -10.49057 13.78981
-30.19496 -3.839351 30.25407 4.050041 14.54713 4.001608 -6.699738 -10.5319
-29.95591 -3.895553 29.91246 3.901237 14.80792 4.132669 -16.30702 -21.45502
-29.84349 -3.930678 29.95948 4.022829 14.64411 4.134559 8.452224 3.686215
-29.8706 -3.982945 29.99473 3.977737 14.59739 3.922564 -14.07389 -12.76984
-30.14205 -3.918024 30.36929 3.87001 14.48263 3.999011 13.20994 -14.79506
-29.89484 -3.930514 30.01061 3.944002 14.66124 4.092709 -11.0415 2.462146
-30.20405 -3.861203 30.21509 3.965635 15.12318 4.121309 -3.310535 -4.025093
-30.15287 -3.812522 30.02732 4.005559 14.88374 3.943596 -0.604968 -12.35309
-29.91846 -3.921239 30.13896 4.037359 14.80423 3.903352 5.284738 10.67828
-30.03025 -3.836252 29.99094 3.97019 14.5372 3.99772 16.57032 4.754834
-30.079 -3.976779 30.02354 4.085298 14.59173 4.14044 -20.38828 25.91277
-30.25119 -3.899673 30.13636 3.957782 14.75149 4.053316 10.21128 2.929767
-30.3947 -3.892592 30.12436 4.082846 14.30996 4.079743 17.35279 2.454728
-30.04207 -3.887891 29.91044 3.943598 14.52506 3.860197 15.86356 -3.677168
-30.11437 -3.944552 30.08542 3.962626 14.52985 4.065028 -2.521233 -2.904735
-30.11436 -3.894364 30.14249 3.996598 14.75231 4.032179 -1.447317 -15.25591
-30.19861 -3.920376 30.44078 3.949631 14.85056 3.968652 7.732621 15.81138
-30.25062 -3.86857 30.45279 4.059217 14.68044 3.858082 6.49435 -17.30638
-30.24034 -3.897407 30.38021 4.119027 14.42124 4.154553 -28.00151 9.287002
-30.01463 -3.953421 30.03513 4.026413 14.58875 4.032038 13.64368 4.174076
-30.1313 -3.892251 30.1588 3.795489 14.44071 3.975062 -2.497099 10.18887
-30.11187 -3.963506 30.04425 3.86702 14.56863 3.971237 10.7634 7.194915
-30.12614 -3.956351 29.91229 3.812919 14.55726 3.964366 -10.27048 6.087722
-30.37371 -3.899173 29.96613 3.981944 14.66803 4.069977 -1.842647 2.79366
-30.28727 -3.88833 29.96488 3.861959 14.38721 3.923009 14.85078 -21.53799
-30.06612 -3.901682 30.06302 4.0287 14.50838 4.059344 4.846163 -3.509001
-30.01521 -3.863564 30.0374 4.053184 14.36307 4.05222 -9.446701 6.796031
-30.11581 -3.919673 29.77773 4.034595 14.27106 3.97814 11.25175 6.439039
-30.23175 -3.949001 29.97807 3.850452 14.44183 4.09634 11.44094 -7.503303
-30.17852 -4.041095 30.2517 3.934121 14.57268 4.006003 0.8584535 14.34462
-30.13374 -3.903748 30.04093 3.995715 14.6506 4.086506 -14.19898 -0.7783268
-30.31135 -3.811419 30.28299 3.953906 14.45397 4.040772 1.234205 0.9978787
-30.23362 -3.86801 30.10316 3.839619 14.37438 4.071311 8.782819 -10.29837
-30.17365 -3.960436 30.25121 4.121944 14.42292 4.040016 1.406663 5.567545
-30.0017 -3.850763 30.09584 3.985493 14.77991 3.758363 4.117129 -13.82638
-30.27729 -3.94037 30.22104 3.80282 14.15616 4.045671 4.733921 -1.676819
-30.02546 -3.860144 30.16826 4.074591 14.21793 3.984564 3.365929 -12.70246
-29.85321 -3.856714 30.23683 3.995661 14.51013 3.961977 -0.09217676 11.37301
-30.16184 -3.959435 30.16534 3.994804 14.29999 4.171243 -9.165426 9.497457
-29.95967 -3.95956 30.49188 4.020621 14.54537 4.046314 3.579047 2.18746
-30.15921 -3.858271 30.12833 3.900834 14.49068 4.025361 9.317472 11.80664
-30.11697 -3.955496 30.03728 4.064769 14.36212 4.018826 11.10405 10.14925
-30.08338 -3.871898 29.85137 3.881588 14.58227 4.034777 9.934993 6.494387
-30.10761 -3.957573 30.15511 3.949231 14.79474 3.919333 18.70372 -5.345578
-30.16101 -3.953489 30.04304 3.830485 14.73972 4.080005 11.22356 -0.662654
-30.02044 -3.927871 30.22404 3.837226 14.80368 3.999612 0.4116773 -11.64081
-30.02326 -3.819069 30.09632 4.010109 14.50785 4.049134 10.39164 6.998471
-30.14454 -3.896194 29.92895 3.886172 14.21041 4.073617 -1.227647 6.929325
-29.75972 -3.971165 30.41021 3.912801 14.44204 3.974995 -13.46992 -8.191521
-30.14635 -3.884831 30.15389 3.667609 14.45223 4.01557 -15.29133 -24.49198
-30.0586 -3.922121 29.99689 3.912926 14.48047 4.004286 10.89256 -8.783863
-30.04764 -3.828507 30.02531 3.744072 14.60089 3.955106 7.237782 -1.031971
-30.12332 -3.942222 30.12136 4.06861 14.57981 4.072497 -0.7364069 3.147337
-29.98058 -3.981046 30.5063 4.012777 14.67626 3.953197 -1.002198 12.3871
-29.90831 -3.958965 30.32129 3.889021 14.53594 3.982832 -1.824494 -0.07704242
-29.89711 -3.954271 30.17816 3.858134 14.65914 4.088578 -5.16511 6.280821
-29.91309 -3.924846 30.13901 3.982574 14.83527 4.054073 -6.425893 -7.00173
-30.06701 -3.837673 30.17501 4.07352 14.93697 4.088113 7.681555 15.41478
-29.97501 -3.951824 30.38681 3.896866 14.94179 4.032265 1.811474 -3.339875
-30.12323 -4.03295 30.13729 4.034802 14.74476 4.007175 0.2329429 9.177642
-30.14965 -3.860959 30.19364 3.937637 14.69952 4.061269 -13.71442 4.391425
-29.93981 -3.880806 30.23729 3.681415 14.81168 4.072851 11.35687 8.708006
-30.27601 -4.027646 30.30749 4.058978 14.78282 4.038949 -11.44352 -3.423349
-29.87185 -3.931724 30.19707 3.943911 14.94536 3.968065 -2.706295 -7.586695
-29.94005 -4.027842 29.9936 4.088195 14.87728 3.959973 8.473212 -0.3959243
-30.20559 -3.91577 30.26891 3.993867 14.82363 3.971691 -5.660716 23.95138
-30.04037 -3.958174 30.12291 3.858437 14.8486 3.978619 -3.985614 15.90857
-30.2479 -3.919552 30.36441 4.052166 14.50839 4.199788 -13.49224 0.7698692
-30.03887 -3.966988 30.35344 3.900161 14.41948 4.033032 -9.281425 -10.80159
-30.17339 -3.915218 30.20099 4.038605 14.53167 4.132314 5.056171 -9.743898
-30.00258 -3.80003 29.78608 4.181744 14.76634 3.912014 -2.424889 -12.75512
-30.09565 -3.939634 30.13182 4.062556 14.93255 4.159061 -16.43491 3.505
-30.03386 -3.8992 30.05417 3.92244 15.01837 4.01861 11.5539 0.5785989
-30.16274 -3.941889 29.86784 3.961413 14.94089 4.015497 9.861606 10.91515
-30.3402 -4.022868 29.945 3.979784 14.78609 4.051441 12.10417 -0.1618486
-30.49626 -3.846467 30.11266 4.002847 14.84751 4.153309 -11.04917 18.53052
-29.9549 -3.921296 29.99143 4.05637 15.00458 3.970101 1.271185 0.8343701
-30.04196 -3.938449 29.99211 3.99054 14.51165 3.99469 5.134113 -6.807674
-30.25672 -3.929288 29.94521 4.037926 14.82431 4.015907 5.037864 -2.333204
-30.35661 -3.926087 30.03034 4.047609 14.7698 3.952573 3.818431 -7.487126
-30.22237 -3.939699 30.09113 3.881342 14.8209 4.008446 -8.209132 0.9527184
-30.10375 -3.888416 30.36898 3.991476 14.58379 3.874544 -12.41682 -6.527475
-29.92023 -3.932193 30.0295 4.013516 14.69497 4.024064 -20.78302 -21.78533
-30.07232 -3.953876 30.01594 3.852453 14.49058 4.02577 7.452842 6.950661
-30.27424 -3.953136 30.23083 4.017031 14.27796 4.020929 -8.174086 -4.234552
-30.04588 -3.871984 30.17184 3.981685 14.60241 3.953463 -4.62687 -4.621316
-30.24903 -3.882211 29.95245 4.026968 14.59576 3.984361 -13.3195 -21.93923
-30.13364 -3.839087 30.24265 3.985195 14.57436 4.103768 -0.4278428 -8.123533
-30.37267 -3.878344 29.92181 4.075808 14.86612 4.110522 -5.551674 -10.1705
-30.20304 -3.967883 30.07004 3.998326 14.77728 3.974924 -6.3907 11.79781
-30.31173 -3.896691 30.37587 3.859645 14.39635 4.020189 13.99792 9.294491
-30.37867 -3.947016 30.36555 4.076888 14.42068 4.068385 -1.670949 8.065081
-30.22374 -3.862114 30.03766 3.956891 14.59955 3.975228 8.127774 6.843704
