tau2_1 tau2_2 tau2_3 tau2_4 
4.724084 0.04939431 0.1966808 73.26048 
1.412234 0.1835388 0.4482142 4866.582 
0.5247429 0.02920638 0.04263297 21.08513 
1.063945 4.511408 0.392878 20.70438 
0.8680692 33.03615 0.08601834 0.3288064 
1.289791 24.94848 0.2197088 0.03573169 
1.688815 33499727 0.2007228 0.05979168 
1.062261 875.0123 0.120773 0.06304026 
0.2425882 952.5215 0.737862 0.03286262 
5299.378 0.7767401 0.09374028 0.06669696 
12.84493 1.048586 0.8339349 0.03668648 
0.02329683 0.2000522 0.1696935 0.4621232 
7675.078 0.08505587 0.1262514 0.05338775 
8.631013 1.018681 0.1375948 0.6110479 
7.844714 0.2027685 0.5409239 0.1096895 
189.66 0.0709453 0.0859857 0.2542227 
1622.701 0.3068289 0.08299371 3.071998 
1158119030 0.3860331 0.1837705 0.1080576 
2414.848 0.6742484 0.115665 0.07778265 
2487293100 0.3942498 0.1442609 0.293849 
0.3170296 1.965363 0.30347 0.444596 
8657809 2.123601 0.05078908 0.0576017 
0.245398 0.8827808 0.1474043 0.2773233 
1346812 0.462005 0.2804204 0.05311627 
30.89069 0.06148094 0.2721998 305848.7 
0.4860943 0.7029773 0.3690786 446730.2 
0.09331731 1.442378 0.1401267 3.111915 
0.01789645 0.03042962 0.1527345 1833.073 
0.04823768 0.04872592 0.7015226 765.0116 
0.0910485 1.000692 0.1533008 17.46001 
1.475682 0.4277573 0.0685597 0.3298972 
0.2602641 1.10636 0.1536887 7429.637 
0.05808824 1.643921 0.4819269 0.3797116 
0.02159779 0.6500611 0.2409329 0.6025024 
0.1320949 0.1281412 0.4826439 6.319101 
3.925078 0.1240147 0.106641 14230.01 
0.2310103 1.48268 0.2259538 2184.263 
0.05550702 0.7576449 0.6516896 4.778495 
1.398421 1.043848 0.5885661 399.7538 
0.2367759 0.9265094 0.136986 21089.49 
0.09110967 4.229765 0.2503256 9.067263 
0.04165645 1.82691 0.2334847 0.08717263 
2.391359 0.04295815 0.1168711 79.36373 
0.6020705 1.125811 0.1877656 8.097217 
0.1629784 0.5586743 0.2072675 800695134 
0.8032422 0.3117371 0.1937384 3220.839 
0.1019691 1.019076 0.06727449 82.19226 
0.06602551 0.4835332 0.1732695 0.3321404 
0.05876635 0.4183193 0.2444246 0.1663626 
0.2873875 0.5819123 0.05225533 7.503498 
0.2138324 0.4216019 0.2284174 0.1416531 
0.3360984 1.587452 0.2050135 0.7400881 
0.5858512 1.22253 0.05806411 5960.723 
0.1099659 0.3242226 0.1800021 6389.572 
0.09654936 0.1811361 0.2501081 18253.32 
0.167118 0.1401481 0.09155821 2.405831 
0.09982609 1.433881 0.143549 0.3142059 
0.1036647 0.02723743 0.2514398 3999.722 
0.06641293 0.05065893 0.05961283 2.406486 
0.07169486 16801099 0.1055449 0.167757 
0.6226037 11216.33 0.1642023 0.4387475 
9.162068 1410.24 0.4947073 0.5826432 
0.6797046 212.4428 0.1206659 0.03395158 
0.08022409 693.4312 0.2793833 0.2513496 
0.03597626 112453944 0.1035932 0.03576366 
0.4115853 6.596728 0.1495829 1.384255 
0.05814444 1308.364 0.04772628 0.3949215 
3794.441 2.797956 0.3615736 0.06603088 
2.434922 52.45542 0.08698067 0.1592303 
1.100928 6.780977 0.1035229 0.345137 
2.375217 20044.26 0.3635645 0.0961144 
102.5833 21.01735 0.3802888 0.03219926 
2.110549 831.1428 0.09275571 1.593169 
0.5698945 14.79868 0.1397131 3.783899 
0.2837754 0.1509964 0.0708365 0.09807331 
0.1400454 237662119 0.1077115 0.0804196 
0.03283639 61.69135 0.04039038 1.558562 
0.3232245 0.6436568 0.2643986 0.115442 
0.3077109 0.1177219 0.5432923 0.108144 
1.644469 1423.778 0.1142439 0.2223184 
0.6438272 383.6762 0.2841419 0.01973866 
1.645351 6757.983 0.04139273 0.1415315 
2.00109 3349.556 0.2551569 0.1263941 
0.9245406 40.23489 0.2164368 0.1224631 
0.03343398 19.36849 0.05960208 0.1871483 
1.033407 791.0225 0.2192985 0.903408 
0.9554085 45281.76 0.1534108 0.1998011 
2.630361 0.1070968 0.5013072 0.08635431 
2916064647 1.967563 0.4122528 0.03295645 
4.213929 0.467881 0.2776487 0.05681814 
47.88868 2.448189 0.1452247 0.5877074 
3402973 2.949892 0.09182615 0.07729169 
33.26257 1.221272 0.3619137 1.037709 
0.7885217 1.360908 0.1618692 0.05831158 
1326.629 0.9425002 0.07934792 0.02401218 
5191.156 1.286943 0.1540336 0.06688417 
1.40142 0.3069303 0.07360063 0.03762868 
1234.255 0.04138631 0.0315398 0.5273385 
0.7486612 0.4578817 0.05716043 0.04275772 
2.105751 0.571292 0.1233792 0.1053707 
1388.119 0.6535927 0.07931386 0.4065787 
0.04381226 1.147943 0.1520382 0.1848667 
0.4805342 0.1566309 0.2796036 0.3740869 
5365.896 0.9692143 0.4228481 0.1816575 
39471151 0.3526505 0.1326449 0.1321856 
1.311108e+12 0.3691124 0.237246 0.04013238 
0.8724466 0.9552888 0.1719521 0.02015743 
254358.4 0.7912533 0.09148667 0.2300868 
1366096 0.4521194 0.1812754 0.04528426 
0.117502 0.7934925 0.01249412 0.5780544 
21.9026 2.320283 0.08313964 0.2108114 
1412.049 0.100524 0.2226927 0.1495451 
2076.767 0.1834994 0.2716892 0.3625745 
76140.68 0.6074035 0.223948 0.2919443 
565.7551 0.06669208 0.02988482 0.1573321 
2.051149 0.2895609 0.1127274 0.02355387 
17.64676 0.0520462 0.2132443 4.404407 
998.4175 0.05066662 0.2210136 0.4268788 
16.14758 0.3031203 0.2012906 0.8865241 
0.1669757 1.592451 0.268794 2.793084 
10.02703 0.1581441 0.1619696 0.02764067 
41453517579 0.1254532 0.05632318 0.5278304 
2.683194 1.869753 0.1173148 0.3430217 
1.318824 0.05455305 0.603465 0.8920443 
5212.775 0.02517878 0.0442583 0.3051655 
2.291287 0.08983867 0.2981963 0.3080499 
293201.7 0.03492306 0.15917 1.098854 
1583.372 0.03607372 0.2080111 0.8190593 
0.2716455 5.787301 0.1576624 0.3182951 
190882286 1.724111 0.1208549 0.154075 
16735.29 0.3668919 0.3640773 1.691474 
2763.688 0.07560727 0.386264 0.1400639 
8.167308 0.1856082 0.1932987 0.205221 
2528.938 0.1459691 0.2840823 0.06371356 
83.00722 0.09042004 0.180692 0.07984376 
9036873 0.7408203 0.1607945 0.06100917 
1217.513 0.1659967 0.5543526 0.4914431 
3498.878 0.1115748 0.2702076 0.5200758 
0.6673601 0.2294183 0.2038406 3.757942 
0.5153764 0.7363047 0.2522772 0.3824825 
0.1127779 0.2553881 0.1630975 595300.6 
0.1029851 0.09716951 0.3636539 30.72947 
0.6037321 0.03816508 0.9459319 2.053214e+12 
0.4222292 0.05706619 0.566471 0.130444 
0.4403591 0.06511406 0.7024226 0.369217 
2.298577 0.7260352 0.08006692 0.1169194 
0.1178402 0.06763483 0.08773896 3945.208 
1.012153 1.006489 0.4063755 62666.66 
0.07077146 0.02995282 0.1057861 57470.86 
0.2391427 0.0840807 0.529919 0.08015052 
0.06052788 0.04582627 0.4546604 5030099 
0.2282014 2.414602 0.109279 669985.3 
0.1760681 0.01479742 0.1072893 159.7585 
1.02406 0.1067041 0.3214604 30.27789 
0.5824277 0.07566221 0.2689675 5020.714 
0.772287 0.3311778 0.08948938 966.425 
1.075976 0.2249077 0.2121509 9063.997 
0.2948915 0.3264025 0.4304041 790.9672 
0.4198609 0.05794488 0.1501544 0.07223893 
0.2145157 0.09683878 0.2912875 6.769569 
0.5149226 0.1426066 0.1784496 17.76784 
2.991064 0.1363587 0.2293118 0.7045542 
0.2116263 66.96889 0.1467376 0.3267699 
0.7123948 0.09841139 0.1321055 136644592 
1.203107 13.55202 0.6447872 0.03577936 
1.255058 86.55748 0.08928367 0.2428507 
0.4914616 0.07981842 0.108917 5860943 
0.649281 7.451256e+20 0.08459926 0.4193823 
0.137355 16.24044 0.3159604 0.1938702 
0.2467348 434.9323 0.2020701 15.69594 
2.108123 0.4152354 0.1137859 0.2443292 
1.013821 33.5583 0.3470559 0.1330667 
0.1147634 83.33995 0.3649286 0.1191727 
0.3767452 0.1938328 0.3084869 0.03668754 
0.9242021 174042.2 0.1002596 0.05317663 
1.506616 0.413748 0.1450431 0.1537094 
0.1362213 16109.16 0.05969557 0.1606275 
0.4154762 1.065467 0.05997696 0.1507721 
0.2093867 10.98824 0.0460605 0.03256492 
0.07578944 0.3789364 0.07031193 0.3765076 
0.3120128 971.3724 0.1398173 0.08202052 
3.61234 197.2957 0.190916 0.05232157 
0.4418779 87.82489 0.09643834 0.5179886 
0.1143033 0.04869143 0.1547074 0.1905947 
2.148154 22.28524 0.0402821 0.1202009 
1.051666 438651.2 0.08914196 0.2944531 
0.09830309 579.7483 0.1751708 0.06209659 
1.623897 163.0898 0.2020311 0.0968242 
0.2085914 61.00653 0.2443692 0.5238744 
0.84902 96.29206 0.444789 0.04108097 
0.5250237 1.080328 0.213381 0.2326957 
1.399014 2748.992 0.6394634 0.3701536 
0.5477832 140785733844 0.2445187 0.04510157 
2.459976 4570125645 0.5065491 0.09121239 
2.106144 10556.58 0.9617328 0.01557656 
1.069117 0.04150911 0.1829993 0.05433682 
0.6169067 0.9120359 0.1671044 13.6557 
1.313954 228.8193 0.2688907 506178.8 
0.08641585 0.1422365 0.2223149 0.3992764 
0.1265859 1289721395 0.2503392 3.922127 
0.2594274 0.09409024 0.2497033 1690.784 
0.2733157 10295491654 0.09382795 2.686607 
0.4498017 492.2881 0.5072622 0.9551393 
0.650637 2634041 0.07351297 0.3846989 
0.7396077 0.3588604 0.1488103 0.06195116 
0.295023 1.178032 0.09943532 1.983495 
0.2426454 453.5939 0.3546213 0.2647062 
1.274348 0.4493146 0.1119622 0.08192865 
1.652723 0.1384119 0.1014768 0.4419056 
0.7080645 59.23011 0.467665 0.02343952 
0.7848204 5.083726 0.03831688 0.1105135 
0.1126958 0.7392613 0.2998956 0.1674431 
1.980173 1699.114 0.1770363 0.1093978 
1.375169 2262.385 0.06690534 0.05765738 
0.1852789 5718.174 0.2389015 0.04953153 
0.5442025 1285.618 0.2261361 0.06237066 
0.7437977 0.860012 0.05459181 0.1152154 
0.4950132 887622.7 0.1109677 0.05717786 
0.5323109 4007.097 0.09007415 0.1826096 
0.4488672 2663.727 0.469214 2.337585 
0.8477265 0.5529484 0.0557093 0.2476726 
0.9385634 0.04728872 0.09320876 0.1845535 
0.3404987 6.861897 0.1330914 0.647751 
1.222125 12.2255 0.3030671 0.06135563 
0.5873827 157.4664 0.1594398 0.1619479 
0.2884869 16997.06 0.07202697 0.0842229 
2.06205 726.4239 0.0590199 0.7802661 
0.1781824 455.6911 0.2568443 0.08571388 
2.245357 4.127346e+13 0.4835224 0.2009868 
0.9859093 1467.333 0.3253669 0.3594527 
0.8152987 669158537466 0.3872018 0.08242201 
0.6674407 3136500 0.2967743 0.06687648 
0.7096782 10209914 0.3311524 0.2510791 
1.235522 4679820963 0.1422844 0.1841091 
0.2261054 0.1355751 0.08077321 0.1369764 
0.9815902 10220518339 0.2384637 0.6391668 
0.6609808 0.9855246 0.161427 5180098 
0.9745109 0.08677618 0.2313348 1.604108 
1.50591 0.1905392 0.629632 0.160264 
1.300018 0.08981583 0.3175467 7.642936e+13 
0.1763561 0.08125176 0.2749741 9279.965 
0.0624181 0.04755444 0.5677543 0.1629291 
1.769298 0.01658021 0.1059334 5.499464 
0.06989314 0.0564921 0.2816583 15.87379 
0.0237565 0.2185205 0.1435519 578.9723 
0.1422274 0.08431363 0.1823918 0.6532643 
1.149541 0.2021248 0.4179009 1099880 
0.1126635 0.08465032 0.2588567 159.5121 
1.62133 0.6364352 0.06383486 0.08115353 
1.083291 0.139473 0.2235131 157.8035 
0.04246106 0.02519243 0.1199364 138031561 
1.007772 0.097591 0.1057403 5.395803 
1.050984 0.132461 0.09317142 3.157 
2.955028 0.03849178 0.1107246 349343376 
0.4387252 0.3842958 0.07551002 2206.938 
1.501743 0.02947044 0.461792 1.819814e+19 
1.813147 1163615898 0.1141629 105.9807 
0.72584 9.677184 0.4282074 0.07766191 
0.5044863 0.1546122 0.2222049 0.1063312 
4.110779 9.127455 0.4564405 0.2356194 
0.4702881 0.09017758 0.9467117 0.06259839 
0.4170523 0.1196006 0.2470269 0.03953479 
0.1110822 6.250003 0.6029324 0.3545899 
1.809883 104.8866 0.4440367 0.1355657 
0.5560759 6682630927 0.1832629 0.05525611 
0.6024265 47.41904 0.3121709 0.4258243 
0.2507604 14.72144 0.111414 0.02590038 
1.126723 0.2422033 0.2713023 0.02875832 
0.05833037 0.2238222 0.356151 12.40716 
1.13475 0.1442378 0.07873598 909457.9 
0.01766727 0.01664598 0.06480883 113.0964 
0.08897012 0.199619 0.04583728 204.1641 
0.07848835 0.2855228 0.1960613 510.8453 
0.2957732 1.874516 0.09513384 2124645 
0.5471339 0.24182 0.1963349 13.24581 
0.6473426 0.03947633 0.3693553 10311.4 
2.423986 0.08320828 0.2385074 0.9282298 
0.09457493 0.1275006 0.4428088 65.90676 
1.09016 0.2705036 0.04681322 200.8114 
0.1092589 0.05319885 0.1172457 1.722371 
0.7829306 0.08299211 0.1646242 4.349294 
1.563804 0.2394768 0.559109 223.2376 
0.6600556 0.06370589 0.1666355 10.86748 
1.709849 0.06744329 0.05394198 0.5610969 
0.04757109 0.05009882 0.05090786 0.2185895 
0.4157823 0.437733 0.907594 0.2604268 
5.548111 0.139668 0.1021933 0.05145353 
634.2454 0.2704943 0.578277 0.3608973 
0.1460296 0.1541781 0.4148767 2.369662 
642.1088 0.5599302 0.1495277 0.5954387 
0.02613624 0.07254957 0.06888365 2.481991 
0.1089087 0.05886668 0.1357088 2.487256 
0.5999608 0.05661149 0.1665463 45.77414 
0.06515664 0.2237859 0.1482103 40.36142 
1.182215 0.07565414 0.5701198 269988843 
0.6233592 0.09243901 0.5148173 1.522354 
0.04402623 0.04109261 0.4207622 163.4447 
0.637406 0.1539503 0.0667951 0.07726723 
1.112564 0.05907612 0.2196861 210.2935 
0.390577 0.06093655 0.04252529 0.04813284 
0.1172057 0.02626596 0.08478411 5.387281e+25 
0.2218245 0.1876874 0.1299399 0.5351525 
0.2294509 0.09028546 0.04081792 0.4022001 
0.04949944 0.1357659 0.03342568 1.804664 
1.490638 2.869655 0.3341351 4008345069 
0.4384619 0.04061549 0.2048415 0.8410146 
0.8926398 0.1310875 0.1327438 37.38713 
0.7181095 0.3934102 0.08882745 608.789 
0.503807 0.04106748 0.8424969 4.467916 
2.41003 0.1833102 0.1538732 1160934933 
0.5318904 0.06647241 0.1727009 27.13641 
0.2926029 52.87088 0.4504237 4867896 
0.6499194 0.02619135 0.8821416 0.09683702 
2.675035 0.3783695 0.2656585 0.3167784 
0.2910896 0.1425503 0.227904 0.08072805 
0.3183342 0.1907698 0.07232081 0.1218134 
413.1013 0.6546917 0.1684921 0.07654086 
7873220 0.6089841 0.2341042 0.07809206 
258061.1 1.94522 0.3575255 0.3654983 
439.0714 0.2814641 0.2844454 0.1998908 
5.396144 0.2128004 0.04767079 0.08815062 
1.075316 0.4545901 0.2732309 1.513334 
193.9757 0.5824653 0.09427428 0.3939944 
32352.22 0.4795891 0.2889076 0.1114102 
414.6208 0.7603333 0.2367366 0.04220832 
15.78153 0.1021935 0.2150924 2.297957 
0.01449583 0.4622651 0.1827895 0.02009985 
636154.6 0.08290787 0.1368459 0.0412692 
980.6473 0.6995357 0.4071152 0.1199044 
1295095 0.1957947 0.2183482 0.09980332 
17.52103 1.672273 0.1992751 0.2483184 
0.1847739 0.03584346 0.2587873 0.1345384 
0.08377128 0.16952 0.3084955 0.2386968 
0.2112202 0.4307693 0.2565438 26.27908 
0.1531985 9.062941 0.1031236 8988506 
0.1045865 0.6755911 0.2275788 135.0491 
0.3537328 0.2274521 0.2073916 59.29422 
1.007891 0.2848158 0.5196876 0.0475705 
0.02123204 1.328331 0.1563894 1.266428 
0.03967286 1.260364 0.2843483 0.1064757 
0.05752351 0.8187997 0.2051685 0.1249935 
0.1248044 0.765621 0.1684938 41926.94 
0.795786 0.8731533 0.2354707 3.149821 
0.06127601 0.08478915 0.04669867 236.7534 
0.1260244 0.1673984 0.05120977 2.943955 
0.1125854 0.3415305 0.2139903 0.09497522 
0.048564 0.1082212 0.1748023 397.8486 
0.0756103 0.8037429 0.263606 20651.49 
0.4532519 0.1773507 0.9751538 0.04626706 
0.1451186 0.646494 0.1527618 3.040613e+15 
0.1237767 0.4716196 0.1473374 102.4514 
0.07289 0.9113922 0.1380746 0.5874387 
0.6821775 1.118063 0.08393658 0.03395766 
0.1632849 0.1969064 0.09050559 25.91428 
0.03909661 0.07683522 0.2130975 9352.156 
0.1621285 0.6807529 0.1337526 0.2514195 
0.02385502 1.020689 0.2649989 19.82117 
0.06169702 2.233816 0.10528 52633.94 
0.3893324 0.1789112 0.06016197 0.09287687 
0.4120612 4.200148 0.2111485 487.0497 
0.01866214 55.66435 0.2220567 1.632071 
0.06124014 0.1252999 0.3709946 0.5471251 
0.1142153 731.1386 0.1323403 0.05742888 
0.05403532 0.786491 0.0939475 0.9408262 
0.1327005 46044 0.07624576 0.3022624 
0.2406664 0.7964906 0.425768 0.3085887 
0.1412879 3.963021 0.2771489 0.3193981 
0.07587399 0.1007955 0.1324145 0.0967565 
0.3484676 9726576256 0.453135 0.4749266 
0.08219721 7.273343e+29 0.1360758 0.1304504 
0.6930656 120.0013 0.1626738 0.4845943 
0.23121 0.05801411 0.1865529 0.3685166 
0.2863791 0.9909931 0.07741404 0.0839695 
0.06813272 7030414742 0.1320301 1.061773 
0.02998203 20.05078 0.4016325 0.09969939 
0.008273039 0.1121644 0.1141579 0.3158378 
0.2412116 1354.983 0.309219 0.09072712 
0.152309 156.513 0.3655178 0.3621521 
0.09387393 228807.8 0.5947197 1.417954 
0.0744525 61717.93 0.2166112 1.085085 
0.02143681 1.591914 0.3630687 1.923664 
4.199328 1.088255 0.293272 0.2273261 
0.03466208 1.144948 0.136445 0.425063 
0.2953772 0.1746706 0.2062321 0.02968452 
0.07868527 0.6453556 0.3530032 0.6575755 
0.2255091 0.09096276 0.1445229 0.1665192 
0.4207621 7044602 0.09309613 2.037666 
0.3458205 1690.541 0.6886049 0.02923221 
0.07251808 14.85611 0.4242542 1.158578 
0.03147414 5.119229 0.1104701 0.3726366 
0.1802378 454015150 0.03530097 0.6824392 
0.203639 1.98752 0.2864947 0.7871517 
0.1362869 13.83035 0.1738292 0.8569436 
1.267344 0.1658173 0.06864428 1.148841 
0.07361519 66.76638 0.06566377 1.442618 
0.2983809 301.6091 0.2910802 0.1117421 
0.03360017 352779617 0.2496648 0.3338682 
0.07414837 2.109169 0.8819534 0.3335357 
0.02491603 2.521275 0.3005628 1.204025 
0.05368824 0.06649926 0.0513675 0.420245 
0.1497048 0.08982211 0.2051209 1.764251 
0.2474236 482.9293 0.09416496 1.562351 
0.2776866 140.1937 0.0801823 0.9653512 
0.05467777 3.850471 0.02901511 0.386821 
0.02209032 0.771196 0.06579272 0.2818205 
0.3065807 7.130763 0.1903836 0.8594441 
1.504797 536.4518 0.0949631 0.1814607 
0.1689949 49.42212 0.116581 0.1047451 
0.1527559 874.2063 0.3074993 1.141458 
0.3313601 1.314119 0.1433462 1.310495 
0.1490417 0.02428557 1.208242 0.7895652 
0.3873565 8.180549 0.1077761 1.759526 
0.06460214 112.8156 0.4587464 1.884543 
0.03913563 0.01971688 0.06654873 0.8322353 
0.04415594 98.69555 0.2026129 0.2724384 
0.02844899 0.09331072 0.2197163 0.4878422 
0.2178147 4.159551 0.5301721 0.265261 
0.1614244 91682616 0.8550953 0.03557414 
0.08982947 6145.078 0.1166258 0.7144276 
0.04825733 0.09883264 0.1074084 0.2677748 
0.1339534 953.2114 0.1502537 0.7344158 
0.596469 58.2766 0.2143546 1.234075 
0.03276056 0.1980595 0.2933953 1.493644 
0.0146648 0.5288684 0.09061533 0.4580511 
0.1029372 56.39423 0.1253109 0.08195119 
0.05111881 3282503 0.08291199 0.05513459 
0.2563467 3144799700 0.241832 0.558208 
0.3581106 9727265 0.03362006 0.5309918 
118.9174 0.4872051 0.1085209 0.7627875 
204.9477 0.6189679 0.2683454 0.1675992 
15.6184 64.81348 0.428742 1.427813 
142571.8 0.06702883 0.08853698 1.310069 
6849359 0.644799 0.01566862 0.2287823 
2670118 0.02816371 0.390046 0.1510573 
1.686508e+12 7.998185 0.2089793 0.5811894 
547.7905 0.05263916 0.4632358 2.674266 
0.4746703 0.05230503 0.2965614 1.003737 
0.2778007 0.02608825 0.2277448 1.224192 
1601336 0.1656623 0.1213187 0.09122731 
1.079133 0.06555396 0.3468593 0.2549771 
0.08829179 0.1143585 0.5891033 2.560669 
16794.24 3.907003 0.1949712 0.6868475 
2.821504 0.03184864 0.3219313 0.1162127 
7110906 0.1515902 0.3276494 0.6740604 
70.33915 0.2377649 0.1631292 0.5869824 
607.1578 0.06583634 0.110328 0.1947336 
1785.81 0.1575904 0.1032187 0.1976529 
877.8244 0.04852072 0.06193514 0.3548067 
2.993919e+12 0.4387868 0.1669501 0.5552947 
587.1197 0.3505177 0.1486365 0.9574502 
0.06915436 0.02182689 0.09072962 0.4587998 
0.06551462 0.02592599 0.1566343 1.952124 
741.0369 0.04204774 0.4216823 0.3882639 
0.4065697 0.1526635 0.453018 2.214134 
12726335 0.09599719 0.3056397 0.4284899 
426.1389 0.06242999 0.6511483 0.3992913 
17241.59 0.1697623 0.1059781 1.596481 
282.2555 0.4239236 0.2378709 0.1349213 
5.243471 0.03630482 0.4966852 1.692141 
3.765062 0.1363128 0.2875596 0.7170181 
8341.659 0.08179155 0.1292225 1.532311 
0.06652902 0.0618948 0.1902122 0.3098082 
7707.998 0.09678614 0.1872745 0.6887782 
2768.184 0.05441837 0.1638898 0.9497711 
1.132389 1.567701 0.1093727 0.0498548 
1.079136 0.3985613 0.0724972 0.3439734 
27.35938 0.258279 0.5590395 0.0369906 
7064.126 0.02442881 0.2403744 0.04019284 
93743.18 0.524329 0.3974728 1.066672 
0.3274773 2.652414 0.252924 0.2226098 
131793.8 0.2174869 0.1674978 0.3154659 
22591131 0.02971192 0.5039384 1.559757 
65.44444 0.2073133 0.286787 0.1726025 
3.251439 0.1054634 0.2498044 0.1141588 
0.8362887 0.3619392 0.1820426 0.7290869 
5.186629 0.05934313 0.1149667 0.05978221 
4641.903 3.093773 0.1932455 0.9237642 
4059350465 0.06400256 0.07637424 0.2999774 
4.169863 0.1549427 0.2923487 0.7445866 
129.4627 0.1314765 0.2550743 2.272692 
1363359224 0.1594737 0.170739 0.3352527 
0.2454217 0.7660594 0.2466448 0.2220358 
0.3768748 1947.307 0.3510855 1.498826 
4.447523 36.4541 0.2202911 0.3486444 
0.1466177 1056.35 0.06638214 0.849444 
0.05315869 0.4068068 0.02348996 1.80827 
0.03093988 3.529136 0.1767343 1.986728 
1.944806 249115.6 0.3345361 0.3771201 
0.6388434 7.809637 0.2746495 0.03836755 
0.2527633 0.7234522 0.3140552 1.279989 
0.1167358 5604.207 0.0834268 0.8041744 
0.3818234 1721.888 0.04084908 0.2042993 
0.2182663 4.049034e+17 0.09235623 0.9171728 
0.9758318 2.466607e+12 0.1026242 0.2900067 
17.45699 492953.1 0.1293989 0.289226 
0.2559758 170.1022 0.1666401 0.3670941 
0.09369432 210.3577 0.0760611 0.3967662 
0.2188401 0.2549113 0.1911572 0.7519714 
0.8538369 44.29704 0.4555944 0.1133177 
0.9787665 3023.162 0.4193525 0.2045606 
1.017324 5.06101 0.2816382 0.886466 
0.08158063 148.068 0.2134272 0.0428931 
0.195047 1131.491 0.1184946 0.5215346 
0.0417809 30.89145 0.1689476 0.6560364 
0.8220075 1887.362 0.1691482 2.07334 
23.04855 164.3633 0.2537159 3.197628 
0.123264 1.193376 0.1167011 0.1279227 
0.1671841 3214.717 0.320033 1.433405 
0.1827812 224313.1 0.09745566 1.252194 
0.1049143 2310.626 0.1681704 1.311179 
0.0857406 1953.713 0.2602227 0.7154531 
2.124988 7.79577 0.2071023 0.3866015 
0.149617 1.262031 0.3103719 0.2846622 
0.09263547 2.085596 0.273612 0.8892699 
0.0462428 1.123971 0.146605 0.06128858 
0.1420478 30036.03 0.07988099 0.2381361 
0.781757 1.12659 0.1309038 0.114256 
0.1058824 1308041 0.1086908 0.7896178 
0.1094918 7.246451 0.2582962 1.599726 
0.5943061 0.3014233 0.2379234 0.6881943 
0.1107118 0.6258604 0.1767783 1.369849 
0.05671169 5.084823 0.1559501 0.5958006 
0.5170809 67265.76 0.1517739 0.846905 
0.1072604 0.5395173 0.2274689 0.1289753 
0.3828752 505.7788 0.487962 0.2787218 
0.03379948 0.09157447 0.1973089 0.6343529 
0.03513331 237164268 0.1764506 0.8466963 
0.4010108 1997.853 0.7269588 0.2928417 
0.07632352 473.4993 0.2434986 0.8699936 
0.3561742 282.1781 0.1175758 1.320079 
0.01857892 0.1384894 0.1528983 0.7722117 
14.48685 3.152907 0.4726156 0.1188501 
0.9514368 2858.234 0.6588624 0.06098215 
2.564078 0.6529333 0.6093822 76.81622 
361.0964 3.260871 0.3890129 0.0909259 
1424911 0.1616574 0.2347457 3.827126 
167.3719 0.4475658 0.06547638 1.778427 
1022.311 3.611779 0.2182191 0.3245932 
0.07690221 0.03650862 0.9152356 0.8669663 
0.01760375 0.3975426 0.1520841 107.5113 
0.07949883 0.392852 0.139107 1190.932 
0.05448476 0.1728051 0.1948566 265.4278 
0.5081687 0.156468 0.2234407 17.41401 
0.02600226 0.7508309 0.05534848 4.08207e+11 
0.04544842 0.3568666 0.1731344 0.2025204 
0.0353841 0.8881067 0.1193081 14205854022 
3.919123 0.3287805 0.1473521 240.8879 
0.03444482 0.9220757 0.1949172 586.0368 
0.1263009 0.2352248 0.122919 0.02161788 
0.2085346 1.464032 0.273869 7012.062 
0.06547262 0.4914851 0.5388151 6.351884 
0.03954945 1.052817 0.1683943 1103.054 
0.08121875 0.05745149 0.2315422 4483.714 
0.2957391 1.115226 0.0776703 15830.39 
0.09087181 0.09946664 0.169707 35.62652 
0.1566893 0.5104132 0.1505811 109.0603 
0.05697044 0.8359513 0.2246877 3183311829 
0.2882199 0.06229027 0.4966699 1167.864 
0.4883601 1.978234 0.080868 72025.91 
0.01968267 1.105278 0.09465603 38375.41 
0.151194 0.9628862 0.09569078 0.1551195 
0.02188777 0.5751935 0.2810992 40930.03 
0.07342107 2.400487 0.07807364 30.53618 
0.1626504 0.5452631 0.1511312 1.25419 
0.02563052 0.4505165 0.1462516 8.801686 
0.783154 0.5471648 0.09345569 230.8441 
0.04310277 0.7419375 0.09961738 161936687876 
0.1751161 1.126657 0.2045062 2.393824 
0.2218026 2645.528 0.06314868 2.433911 
0.03077056 109105821160 0.04984069 0.2376535 
0.08163096 704.8411 0.1889612 0.03763606 
0.067608 0.02100618 0.06738319 0.06255721 
0.02306996 218.0189 0.1734308 0.05829307 
0.4925187 8.917193 0.09222093 0.8617101 
0.8670116 86286.58 0.1334659 3.574054 
0.04749393 227.7637 0.08280265 0.1267162 
0.1022144 793394.4 0.1228452 0.06015692 
0.7219642 0.08775736 0.101901 2.070974 
0.1651972 6.295546 0.1248695 1.949733 
0.08602319 3.996603e+15 0.2144839 0.4099774 
0.8702666 74428.64 0.1703097 0.1305096 
8320.825 7.548261 0.4686466 4.008227 
0.2558188 0.07393595 0.03227897 0.188945 
0.01131293 167.9806 0.2175053 2.96541 
2.75811 0.1291791 0.2597935 0.04742236 
0.2552733 3.315015 0.06882006 1.450638 
0.0596812 0.2497802 0.3546539 0.1840339 
0.1824648 132.8157 0.2358886 0.1949942 
0.3701532 11.27056 0.2236 0.9901754 
0.04901572 0.9416571 0.1282037 1.425512 
0.5659449 0.05132314 0.06198125 0.1841965 
0.06956528 0.1673557 0.1095718 67223789 
