p_1 p_2 p_3 p_4 
0.02149925 0.1353791 0.8023068 0.0408149 
0.03961793 0.07426889 0.8465177 0.03959548 
0.001310232 0.1172955 0.8010544 0.08033993 
0.002724289 0.1394195 0.7765887 0.0812675 
0.02781784 0.09604302 0.810815 0.06532416 
0.01367796 0.07053014 0.8161723 0.09961964 
0.01410973 0.1425714 0.8251334 0.01818546 
0.01515234 0.1269856 0.7604388 0.09742327 
0.006556095 0.1083798 0.7751248 0.1099394 
0.003680587 0.1337266 0.7988941 0.06369872 
0.006022789 0.1481696 0.7885986 0.057209 
0.0007295683 0.1749774 0.7588872 0.06540592 
0.03585467 0.1161659 0.7722652 0.07571414 
0.0004711252 0.1451133 0.7907466 0.06366896 
0.0237053 0.09130802 0.803769 0.08121772 
0.1518576 0.1124443 0.7300307 0.0056675 
0.03664598 0.1279181 0.835317 0.0001189374 
0.08939269 0.1174587 0.7839752 0.009173387 
0.02727663 0.1522178 0.8181502 0.002355398 
0.06993449 0.1401091 0.7861495 0.00380693 
0.02166401 0.1696935 0.7760167 0.03262586 
0.04840203 0.1514652 0.7725204 0.02761237 
0.07206045 0.1738737 0.7496996 0.004366302 
0.07555834 0.1456309 0.7604722 0.01833856 
0.0587971 0.1470566 0.7857615 0.008384873 
0.07278303 0.1066256 0.8048906 0.01570068 
0.0817487 0.1010203 0.8038508 0.01338029 
0.0401414 0.1123574 0.8405634 0.006937787 
0.06610309 0.1191061 0.8134684 0.001322376 
0.0596987 0.1500086 0.7717128 0.01857982 
0.05997877 0.08275533 0.8352697 0.02199623 
0.04277871 0.08280415 0.8717174 0.002699702 
0.06891458 0.1342017 0.7956403 0.001243405 
0.01905726 0.1117788 0.8414598 0.02770417 
0.05377001 0.1373948 0.800661 0.008174129 
0.06607836 0.155688 0.7775312 0.0007024572 
0.08834385 0.1380642 0.7669654 0.006626584 
0.04901127 0.148491 0.7756087 0.02688897 
0.02618647 0.1499583 0.813534 0.01032123 
0.07476062 0.1897562 0.7068573 0.02862593 
0.0164578 0.1308006 0.8420224 0.01071919 
0.07178684 0.09887887 0.8267402 0.002594122 
0.06528348 0.1017872 0.806146 0.02678331 
0.01725651 0.1089236 0.8731784 0.0006414696 
0.06028022 0.213934 0.7134471 0.01233867 
0.0483755 0.2399538 0.7023146 0.009355997 
0.03649347 0.1590396 0.786838 0.01762893 
0.04524852 0.1619128 0.7819773 0.01086139 
0.06047378 0.1119815 0.8241397 0.003404975 
0.07493327 0.1390711 0.7818162 0.004179461 
0.05230273 0.001127281 0.7880653 0.1585047 
0.07690415 0.01132439 0.8017196 0.1100519 
0.03497806 0.00125585 0.8174607 0.1463054 
0.003638626 0.004693274 0.7982465 0.1934216 
0.01577749 0.008636155 0.7998447 0.1757416 
0.04620678 0.02960671 0.7935211 0.1306654 
0.009179791 0.009644157 0.796417 0.184759 
0.01686189 0.03846606 0.8109608 0.1337112 
0.003063814 0.0178355 0.7982404 0.1808602 
0.001972472 0.02953648 0.8118307 0.1566604 
0.02417922 0.02724648 0.8049943 0.14358 
0.001817456 0.005301409 0.8722836 0.1205976 
0.02081135 0.05598844 0.7523482 0.170852 
0.1203392 0.08248256 0.7439369 0.05324136 
0.07422564 0.02580553 0.8191203 0.0808485 
0.08720632 0.03807342 0.8460356 0.02868463 
0.176299 0.01334999 0.7484793 0.06187176 
0.1601636 0.05249561 0.7432837 0.04405704 
0.1563571 0.001840019 0.7961125 0.0456904 
0.1041268 0.09276749 0.7557353 0.04737043 
0.1042891 0.006954123 0.8562246 0.03253212 
0.1972632 0.03871791 0.6956892 0.0683296 
0.1357272 0.006358679 0.80555 0.05236413 
0.1336221 0.01996753 0.7679344 0.07847599 
0.1466639 0.01070187 0.768928 0.07370623 
0.1320549 0.01073076 0.773178 0.08403635 
0.1186072 0.02852292 0.7721487 0.08072113 
0.1499097 0.02453093 0.7615192 0.06404022 
0.01275383 0.09958296 0.8427829 0.0448803 
0.00438912 0.171126 0.7812774 0.04320745 
0.005326564 0.09849049 0.8611589 0.03502408 
0.00894908 0.1238005 0.7954169 0.07183357 
0.002102889 0.08681978 0.8713117 0.03976563 
0.006112263 0.1650096 0.7862051 0.04267298 
0.01332211 0.1631454 0.7787115 0.04482105 
0.07188788 0.1458192 0.7362607 0.04603231 
0.01223044 0.1396666 0.7847481 0.06335487 
0.003739002 0.1944819 0.7593455 0.04243354 
0.02600519 0.08100752 0.8175131 0.07547419 
0.01039018 0.1743953 0.735061 0.08015352 
0.02850827 0.1527363 0.7317763 0.08697916 
0.04151027 0.09510851 0.8170215 0.04635971 
0.003462448 0.1811577 0.776857 0.03852277 
0.001409822 0.2154746 0.7384969 0.04461868 
0.00313063 0.1074647 0.8460783 0.04332637 
0.01541787 0.1279805 0.8298089 0.02679268 
0.01335908 0.1057288 0.7884826 0.09242959 
0.005472602 0.1296188 0.8049474 0.05996122 
0.002223918 0.1122382 0.8537059 0.03183206 
0.0023157 0.1486248 0.7697922 0.07926726 
0.02228525 0.1246811 0.8130844 0.03994917 
0.0001540239 0.1654019 0.7872881 0.04715599 
0.04467074 0.1699637 0.7593961 0.02596944 
0.00070031 0.1798746 0.7536394 0.06578568 
0.01094191 0.163484 0.8025557 0.02301837 
0.002579298 0.1241525 0.8424068 0.03086132 
0.043723 0.09363732 0.8221484 0.04049133 
0.03205961 0.212071 0.727113 0.02875643 
0.0150016 0.06602636 0.7871133 0.1318587 
0.002241405 0.03658869 0.8388313 0.1223386 
0.01579031 0.1075142 0.7678916 0.1088039 
0.003591603 0.03047916 0.8186114 0.1473179 
0.004638736 0.08751369 0.7231025 0.1847451 
0.01171815 0.04830357 0.8096195 0.1303588 
0.009367957 0.05365074 0.7761277 0.1608536 
0.02847053 0.07179945 0.7745392 0.1251908 
0.0001576143 0.141054 0.7118228 0.1469656 
0.01201327 0.08480885 0.7662153 0.1369625 
0.003910002 0.08574279 0.8255288 0.08481838 
0.005823287 0.08878871 0.7431616 0.1622264 
0.01043953 0.05850189 0.7900599 0.1409987 
0.04125311 0.05253353 0.8138455 0.09236783 
0.01781296 0.06710315 0.7458153 0.1692686 
0.01071978 0.08579252 0.7998696 0.1036181 
0.007003293 0.05321887 0.8231606 0.1166173 
0.02046591 0.06523273 0.8057676 0.1085338 
0.01707555 0.04410377 0.7756427 0.163178 
0.02192821 0.0295625 0.8139188 0.1345905 
0.01088954 0.0562528 0.8055773 0.1272803 
0.09705732 0.08456428 0.8163875 0.001990862 
0.07324705 0.05151146 0.8214822 0.0537593 
0.1589319 0.03121562 0.7972953 0.01255719 
0.1102434 0.05720279 0.829344 0.003209793 
0.1522583 0.02422786 0.8030455 0.02046827 
0.1345984 0.09103484 0.7702098 0.004156896 
0.05131414 0.04511055 0.9004493 0.003125965 
0.1423752 0.04376273 0.7997827 0.01407935 
0.1319049 0.04330478 0.813287 0.01150324 
0.1081673 0.04759314 0.8351525 0.009087097 
0.1390885 0.07686702 0.7830138 0.001030667 
0.1058565 0.03970087 0.8519891 0.002453502 
0.1431519 0.1478559 0.7054211 0.003571098 
0.09357144 0.08098671 0.823371 0.00207087 
0.09746012 0.09235514 0.8043385 0.005846211 
0.1498959 0.0491685 0.7788246 0.02211108 
0.1604675 0.0530192 0.77359 0.01292331 
0.08469258 0.06748558 0.8454628 0.002359078 
0.1194557 0.03246939 0.8462447 0.001830198 
0.116284 0.08286373 0.7834258 0.01742647 
0.1015763 0.03373582 0.859892 0.004795816 
0.07799133 0.08271803 0.8310605 0.00823013 
0.1180956 0.04829362 0.7810722 0.05253863 
0.1772249 0.04259959 0.7356785 0.0444971 
0.1376066 0.09145175 0.7675473 0.003394315 
0.1094924 0.08353762 0.7866793 0.02029065 
0.04026139 0.08896366 0.8597175 0.01105741 
0.139422 0.06300173 0.7965051 0.001071174 
0.07368082 0.05905228 0.8361174 0.03114952 
0.08040283 0.006993134 0.8191129 0.09349117 
0.1289266 0.004490248 0.8213092 0.04527395 
0.07834555 0.02316719 0.8306106 0.06787664 
0.2019974 0.006953902 0.7557316 0.03531709 
0.1400437 0.007757181 0.8341962 0.01800292 
0.1143919 0.006792349 0.8325247 0.046291 
0.08382514 0.01530221 0.8411845 0.05968818 
0.1282686 0.005279389 0.8385525 0.02789951 
0.1800542 0.008827993 0.7773989 0.03371892 
0.1160766 0.0160612 0.8116267 0.05623543 
0.1188198 0.001918041 0.8453225 0.03393969 
0.1008945 0.01757917 0.8174342 0.0640922 
0.1457979 0.0031155 0.7928985 0.05818807 
0.1547866 0.004153958 0.8117691 0.02929036 
0.1408582 0.006244855 0.7825006 0.07039628 
0.1760879 0.006952178 0.7789425 0.03801747 
0.09286928 0.02690517 0.8539899 0.02623565 
0.1567434 0.007997489 0.8021535 0.03310558 
0.1382151 0.01669002 0.7664112 0.07868367 
0.09457751 0.02835523 0.8319677 0.0450995 
0.07677106 0.0289813 0.8593399 0.03490778 
0.2137576 0.00381987 0.7352791 0.04714342 
0.1394329 0.004020843 0.83823 0.01831628 
0.1156978 0.01952473 0.8151463 0.0496312 
0.09846203 0.006121664 0.8430097 0.05240662 
0.09666966 0.01234527 0.8379415 0.05304355 
0.14826 0.007352138 0.8191666 0.02522127 
0.1630217 0.002389602 0.7802606 0.0543281 
0.08867445 0.09672989 0.7703612 0.0442345 
0.1284285 0.07965583 0.7813415 0.01057416 
0.1492274 0.04462492 0.8048847 0.001263036 
0.1277275 0.02531495 0.7761455 0.0708121 
0.1382307 0.0004860516 0.7989018 0.06238137 
0.09344806 0.0560018 0.8479918 0.002558335 
0.1776757 0.003895666 0.7812097 0.0372189 
0.1218427 0.002667917 0.811854 0.06363546 
0.07534491 0.01894102 0.8189798 0.08673428 
0.09482982 0.006633153 0.8400978 0.0584392 
0.193536 0.01275778 0.7452094 0.0484968 
0.1715043 0.004355229 0.736546 0.08759455 
0.1226977 0.00602407 0.8154295 0.05584877 
0.154503 0.03709229 0.7610632 0.04734145 
0.1115399 0.0003188892 0.8478373 0.04030387 
0.1220015 0.01015976 0.8384195 0.02941926 
0.09735612 0.03474933 0.79467 0.07322453 
0.1654768 0.005346385 0.7850561 0.04412073 
0.1513722 0.02552267 0.7832076 0.0398975 
0.1537433 0.02493422 0.7731576 0.0481649 
0.1682726 0.03504625 0.7538694 0.04281174 
0.1773662 0.03049035 0.6889425 0.1032009 
0.1415893 0.008730144 0.8018969 0.04778362 
0.07412124 0.01796046 0.8512869 0.05663144 
0.1041876 0.01082082 0.8337068 0.05128483 
0.1495022 0.009998419 0.8005192 0.03998023 
0.1911914 0.01077525 0.7403275 0.05770582 
0.08209367 0.003556147 0.8703539 0.04399625 
0.1692054 0.007877642 0.7738118 0.04910523 
0.1657559 0.0439189 0.744913 0.04541228 
0.08527585 0.01453767 0.8612967 0.03888973 
0.1010412 0.01768789 0.8031208 0.07815014 
0.1835022 0.0006645539 0.7779105 0.03792277 
0.1325549 0.005123156 0.8142479 0.04807406 
0.1231014 0.004986583 0.806335 0.06557697 
0.1145881 0.0252966 0.8440987 0.01601668 
0.1354125 0.008451042 0.8202507 0.03588569 
0.1321249 0.02799585 0.7888717 0.05100759 
0.1083145 0.01714194 0.7645731 0.1099704 
0.1866762 0.006837259 0.7403725 0.06611411 
0.1496306 0.0004123918 0.797294 0.05266303 
0.1247415 0.07735537 0.7918831 0.006020026 
0.1632922 0.0430331 0.7782674 0.01540723 
0.1437518 0.07840633 0.7449105 0.03293131 
0.2097271 0.07742865 0.7108189 0.002025431 
0.101059 0.04521812 0.7921564 0.06156649 
0.1612673 0.0412449 0.7871091 0.01037865 
0.1645496 0.0522895 0.765861 0.01729997 
0.1070093 0.09121521 0.7631306 0.03864488 
0.1121032 0.07244021 0.7788311 0.0366255 
0.159696 0.04734138 0.7836904 0.009272187 
0.163738 0.02531849 0.809226 0.001717559 
0.1132624 0.08263061 0.801859 0.002248009 
0.09005453 0.04402326 0.8368911 0.02903107 
0.1706952 0.04391679 0.7687986 0.01658939 
0.161321 0.09196953 0.7434405 0.00326898 
0.1672688 0.08222168 0.7400911 0.01041842 
0.1108148 0.06285021 0.7775264 0.04880863 
0.1026421 0.04787429 0.8466949 0.002788664 
0.1563474 0.06329365 0.7768197 0.003539287 
0.1612374 0.0899345 0.7353293 0.01349882 
0.1265323 0.01405131 0.8002397 0.05917668 
0.09151178 0.01465768 0.8489114 0.04491909 
0.1314542 0.02682675 0.7437405 0.09797857 
0.1576999 0.005740836 0.8126259 0.0239333 
0.1008983 0.00303645 0.8404072 0.05565802 
0.1391296 0.0002878194 0.8238855 0.03669705 
0.1276872 0.01176166 0.8146637 0.04588747 
0.1599003 0.002688461 0.7875862 0.04982501 
0.1014081 0.008649112 0.8596819 0.03026095 
0.1525729 0.008343577 0.7582953 0.08078826 
0.1082889 0.001289074 0.8243047 0.06611732 
0.1073227 0.008886443 0.8358627 0.04792816 
0.1481143 0.07760917 0.7503692 0.02390728 
0.1539687 0.1054391 0.7247342 0.015858 
0.2103249 0.05317487 0.714863 0.02163723 
0.1870419 0.04469914 0.7540639 0.01419506 
0.1302939 0.05425471 0.7939397 0.02151173 
0.09717197 0.03512466 0.8525324 0.01517095 
0.1010836 0.0619372 0.8310204 0.005958868 
0.135449 0.05586999 0.7324607 0.07622025 
0.2284745 0.06246251 0.7042684 0.0047946 
0.1239009 0.04980705 0.8261854 0.0001066256 
0.1295606 0.06041035 0.8061008 0.003928231 
0.09135592 0.07795416 0.8086837 0.0220062 
0.1426993 0.05129958 0.79281 0.01319112 
0.1014874 0.06955017 0.7848418 0.0441206 
0.1784876 0.05329657 0.7536425 0.01457331 
0.1402245 0.01255883 0.8412647 0.005952011 
0.1551629 0.1030157 0.7395132 0.002308219 
0.1559379 0.05834412 0.7749949 0.01072312 
0.01383932 0.02854857 0.9144613 0.04315081 
0.005665419 0.04913005 0.7364724 0.2087321 
0.0008817855 0.08423856 0.8237868 0.09109288 
0.01862118 0.0202462 0.844589 0.1165436 
0.01261555 0.04350876 0.8153798 0.1284959 
0.1104766 0.0752266 0.7550998 0.05919699 
0.1323455 0.07236717 0.7871455 0.008141878 
0.1362948 0.03147374 0.8211213 0.01111013 
0.09903875 0.04439324 0.842107 0.01446098 
0.1122972 0.03951543 0.7959948 0.0521925 
0.0931891 0.06828118 0.8179011 0.02062862 
0.1624805 0.05095853 0.7800574 0.006503632 
0.1062147 0.06169901 0.8018895 0.03019674 
0.1714097 0.05838671 0.7628201 0.00738346 
0.1308627 0.05141261 0.8157241 0.002000607 
0.1139893 0.03869203 0.8227831 0.02453555 
0.110244 0.09346368 0.7917382 0.004554162 
0.160802 0.04892655 0.7882259 0.002045463 
0.1053028 0.03450781 0.857717 0.002472359 
0.1237839 0.05447886 0.8172362 0.00450108 
0.09408 0.0621215 0.8114098 0.03238868 
0.1449118 0.06707494 0.7730014 0.0150119 
0.1079159 0.08764051 0.7799146 0.02452906 
0.1489653 0.01806894 0.8285244 0.004441392 
0.198322 0.04877824 0.7300144 0.0228853 
0.1288538 0.04171241 0.8270808 0.002353023 
0.1131408 0.063762 0.7744573 0.04863984 
0.1017162 0.003607949 0.8125991 0.08207681 
0.01310648 0.1094674 0.8418321 0.035594 
0.006982504 0.1359605 0.7919093 0.0651477 
0.0223448 0.09776968 0.8216548 0.05823075 
0.009752503 0.1695652 0.7896371 0.03104527 
0.003007109 0.1573765 0.7961927 0.0434237 
0.0008487382 0.1222921 0.7994111 0.07744807 
0.01330135 0.166271 0.8017148 0.01871287 
0.01619045 0.07198657 0.8411746 0.07064842 
0.01299755 0.08103035 0.8579384 0.04803369 
0.0007724773 0.130086 0.8336425 0.035499 
0.006278834 0.1530428 0.7586324 0.08204591 
0.006284 0.1436323 0.7907111 0.05937262 
0.01460688 0.09221834 0.8496434 0.04353139 
0.001161071 0.1665691 0.7705948 0.06167505 
0.002925424 0.1009698 0.8460318 0.050073 
0.002017172 0.08165295 0.877844 0.03848583 
0.0004266619 0.1606805 0.7881542 0.05073864 
0.004779572 0.08137197 0.8749381 0.03891037 
0.01308862 0.1045016 0.8174479 0.06496193 
0.06428326 0.100147 0.8114061 0.02416361 
0.0259638 0.101664 0.8677541 0.004618069 
0.04200333 0.1352521 0.8194103 0.003334341 
0.0468889 0.1517588 0.7897537 0.01159867 
0.05000953 0.1055548 0.8253062 0.01912948 
0.07562445 0.1517708 0.7600813 0.01252342 
0.06020481 0.174557 0.7637369 0.001501314 
0.03341849 0.1242101 0.808897 0.03347441 
0.05832815 0.1417408 0.7907649 0.009166117 
0.06072515 0.174143 0.7639059 0.001225954 
0.06698683 0.1765953 0.7540849 0.002333009 
0.08483752 0.08484599 0.7509193 0.07939719 
0.03694509 0.1287844 0.832474 0.001796449 
0.07834423 0.1182999 0.7992395 0.004116441 
0.1102924 0.1260591 0.7265008 0.03714762 
0.0826433 0.1262833 0.7553271 0.03574632 
0.06289251 0.1334304 0.7942286 0.009448456 
0.05246819 0.1425743 0.7931427 0.0118148 
0.09299443 0.1351029 0.7174177 0.05448494 
0.06554415 0.1216576 0.8012584 0.01153991 
0.09849689 0.1764906 0.7228737 0.002138802 
0.1052951 0.1566012 0.7272626 0.0108412 
0.07443265 0.1628929 0.7469154 0.01575898 
0.08992009 0.08782397 0.8078049 0.01445106 
0.02978084 0.1822893 0.7698189 0.01811099 
0.0667339 0.1478794 0.7814427 0.003943951 
0.01453303 0.1659393 0.8058961 0.01363158 
0.03974487 0.03398899 0.8263035 0.09996261 
0.03904703 0.006614863 0.8532894 0.1010487 
0.04792609 0.02883356 0.8065509 0.1166894 
0.04584026 0.03095522 0.803413 0.1197915 
0.03177092 0.01603491 0.8617234 0.09047074 
0.05330785 0.002550175 0.8217569 0.1223851 
0.03512549 0.03212275 0.7572352 0.1755166 
0.08606168 0.02709614 0.8400581 0.04678408 
0.05526185 0.001478647 0.8694203 0.07383921 
0.03942878 0.02179727 0.8089476 0.1298263 
0.09995157 0.02241571 0.703174 0.1744587 
0.05908461 0.008789648 0.796261 0.1358647 
0.04674951 0.003454907 0.8300971 0.1196985 
0.02341437 0.00857578 0.8733212 0.09468861 
0.04537095 0.02848557 0.7420171 0.1841263 
0.01359889 0.01262095 0.8182905 0.1554896 
0.05717607 0.001529383 0.7971397 0.1441548 
0.03439827 0.01982951 0.8425586 0.1032136 
0.02237501 0.01561167 0.8226678 0.1393455 
0.03032095 0.0006729129 0.8805766 0.08842952 
0.04127594 0.008756856 0.8486002 0.101367 
0.07793287 0.01472251 0.7817492 0.1255955 
0.04615246 0.0118354 0.7864124 0.1555997 
0.0176868 0.06983201 0.7364708 0.1760104 
0.07655539 0.004147063 0.785238 0.1340595 
0.04959281 0.01007664 0.6555206 0.28481 
0.04444454 0.005095694 0.8153578 0.135102 
0.04130798 0.02935126 0.8116661 0.1176747 
0.08195618 0.02231573 0.7902791 0.105449 
0.02027984 0.05069314 0.7723118 0.1567152 
0.03031243 0.03003574 0.8243975 0.1152544 
0.07985576 0.005458806 0.7557945 0.1588909 
0.09512639 0.001897896 0.7759873 0.1269885 
0.0543628 0.0245326 0.8077795 0.1133251 
0.02400971 0.02095623 0.8888564 0.06617766 
0.06190339 0.00979692 0.8397908 0.08850892 
0.06159439 0.02006373 0.8292206 0.08912123 
0.07453885 0.002333951 0.7697567 0.1533705 
0.03652821 0.0001252862 0.8302192 0.1331273 
0.1099728 0.001521214 0.7819955 0.1065104 
0.1121667 0.0005808111 0.754779 0.1324735 
0.1032199 0.006759843 0.6991764 0.1908439 
0.09643448 0.003302781 0.7986586 0.1016042 
0.05713872 0.000659011 0.8277539 0.1144483 
0.08128654 0.00330202 0.7539965 0.161415 
0.04834723 0.0003801218 0.8229747 0.128298 
0.09096199 0.03343571 0.6926599 0.1829424 
0.06085465 0.008252667 0.8845915 0.04630118 
0.04471235 0.0006527284 0.7898445 0.1647905 
0.05175768 0.01336877 0.78531 0.1495636 
0.0398947 0.001838868 0.8252981 0.1329683 
0.03637857 0.009884145 0.8192735 0.1344637 
0.04528072 0.00863292 0.7932209 0.1528654 
0.08453926 0.01759474 0.7535582 0.1443078 
0.1014316 0.005720612 0.7712722 0.1215756 
0.08550742 0.006917429 0.8176482 0.08992692 
0.05853576 0.009277413 0.8130531 0.1191338 
0.05312063 0.004721373 0.8726297 0.06952827 
0.09909408 0.02495941 0.7737854 0.1021612 
0.03585158 0.01508411 0.7903644 0.1586999 
0.07383711 0.09076002 0.702601 0.1328019 
0.06132005 0.006177807 0.7643046 0.1681975 
0.06100902 0.004507286 0.7572457 0.177238 
0.05193228 0.009853654 0.7794878 0.1587263 
0.05245392 0.004081768 0.8123181 0.1311462 
0.01665459 0.03365485 0.7897542 0.1599364 
0.04034542 0.002876592 0.7850637 0.1717142 
0.02704936 0.008180301 0.8519563 0.112814 
0.007183201 0.09684358 0.7940957 0.1018776 
0.04887918 0.01316758 0.8474067 0.09054656 
0.09787702 0.003010579 0.771948 0.1271644 
0.003358591 0.04803194 0.8249982 0.1236113 
0.007636702 0.09868165 0.736791 0.1568906 
0.007848807 0.05550834 0.8045581 0.1320847 
0.0117479 0.03638271 0.7972947 0.1545747 
0.009901313 0.02980268 0.7749014 0.1853946 
0.01341486 0.02146152 0.8527705 0.1123531 
0.007162331 0.08224031 0.7715676 0.1390298 
0.02548445 0.04016609 0.8263145 0.108035 
0.0216168 0.06258976 0.7680818 0.1477116 
0.01131917 0.05732354 0.7770221 0.1543352 
0.009004548 0.1031302 0.7393098 0.1485554 
0.004374213 0.07155056 0.8134653 0.11061 
0.01947313 0.04255166 0.8518463 0.08612892 
0.02130728 0.0674681 0.7552783 0.1559463 
0.002600359 0.06892855 0.7987399 0.1297312 
0.001015281 0.06488298 0.8083271 0.1257746 
0.004304465 0.03126011 0.829547 0.1348884 
0.000613577 0.05786125 0.798972 0.1425532 
0.01751139 0.06638319 0.7605089 0.1555965 
0.005604059 0.06702185 0.7824904 0.1448837 
0.004802334 0.07605909 0.8269193 0.09221926 
0.01267402 0.05448114 0.8061666 0.1266782 
0.005367484 0.03846119 0.8682498 0.08792158 
0.01951614 0.03402156 0.795232 0.1512302 
0.009911906 0.04420872 0.8371753 0.108704 
0.01012113 0.04246307 0.8263616 0.1210542 
0.01942179 0.03048428 0.8433104 0.1067835 
0.003821691 0.04754539 0.8406366 0.1079963 
0.01005205 0.03533176 0.81902 0.1355962 
0.004369433 0.07963704 0.8152164 0.1007771 
0.002665373 0.108066 0.6834232 0.2058454 
0.0245637 0.09780554 0.7666178 0.111013 
0.005843191 0.0470042 0.7263972 0.2207554 
0.003310095 0.05655262 0.7870018 0.1531354 
0.005459597 0.0429485 0.8163208 0.1352711 
0.008295932 0.02899768 0.8243766 0.1383298 
0.01557547 0.02490114 0.8489303 0.1105931 
0.03349274 0.04392312 0.8103723 0.1122118 
0.005377989 0.06139248 0.8657325 0.067497 
0.005637013 0.08565596 0.7752499 0.1334571 
0.009160835 0.06942975 0.7973843 0.1240251 
0.003324452 0.1077983 0.796392 0.09248528 
0.0297632 0.04558826 0.7453573 0.1792912 
0.0211762 0.05025623 0.8457432 0.0828244 
0.009832617 0.05886343 0.8195467 0.1117573 
0.01190964 0.05366646 0.7885873 0.1458366 
0.00391681 0.04676319 0.7699145 0.1794055 
0.03957484 0.08691918 0.7517394 0.1217666 
0.006808074 0.1236912 0.6780339 0.1914668 
0.008487057 0.04691065 0.7485958 0.1960065 
0.009781979 0.05340493 0.7708414 0.1659717 
0.03814928 0.001540965 0.8149381 0.1453716 
0.06474974 0.01268401 0.7982528 0.1243134 
0.05036732 0.007326634 0.8063806 0.1359255 
0.04702475 0.009758219 0.738792 0.204425 
0.07078285 0.03272901 0.7925266 0.1039616 
0.086945 0.008360403 0.8270661 0.07762854 
0.07316771 0.008257529 0.818385 0.1001898 
0.04328153 0.01040208 0.8488323 0.0974841 
0.09058895 0.01800258 0.7928753 0.09853322 
0.0390282 0.01274664 0.8087136 0.1395116 
0.07705377 0.005204268 0.7503554 0.1673866 
0.1188801 0.001918821 0.7835789 0.09562214 
0.07428535 0.0121793 0.8276466 0.08588878 
0.01914205 0.01373257 0.8932681 0.07385725 
0.06352791 0.05416298 0.7547007 0.1276084 
0.03503525 0.0006510218 0.8738221 0.09049165 
0.04502865 0.02829997 0.8231948 0.1034766 
0.03547178 0.007455771 0.8451231 0.1119493 
0.06174798 0.005312204 0.7207483 0.2121915 
0.1032176 0.0003392664 0.7908286 0.1056145 
0.02222394 0.0009148671 0.8722761 0.1045851 
0.138787 0.003046775 0.6881641 0.1700022 
0.1071363 0.08809878 0.6827202 0.1220447 
0.04402004 0.007831495 0.8476769 0.1004716 
0.07536736 0.05043054 0.8008788 0.0733233 
0.02335669 0.07554352 0.7806564 0.1204434 
0.03637625 0.01741321 0.8598818 0.08632879 
0.08633714 0.007038237 0.7516054 0.1550192 
0.03911092 0.02449247 0.7879841 0.1484125 
0.03287779 0.01541128 0.7967123 0.1549986 
0.06139772 0.02383627 0.8438873 0.07087873 
0.06247157 0.01715413 0.8272516 0.09312269 
0.06435657 0.007126278 0.7336848 0.1948324 
0.1366762 0.02673947 0.6909827 0.1456016 
0.07595341 0.0139005 0.7594995 0.1506466 
0.04679599 0.03293686 0.810164 0.1101032 
0.06859555 0.008797429 0.7654921 0.157115 
0.03813099 0.04354189 0.7981562 0.1201709 
0.05550551 0.01844911 0.7816102 0.1444352 
0.0463925 0.003635236 0.8293398 0.1206325 
0.06723332 0.0008092487 0.7962642 0.1356932 
0.064277 0.02320764 0.8137721 0.09874329 
0.03079229 0.02900562 0.8039984 0.1362037 
0.06005789 0.01402033 0.7898946 0.1360272 
0.06118221 0.001851492 0.8052745 0.1316918 
0.04633577 0.01800182 0.8125459 0.1231166 
0.1106807 0.02410108 0.7648393 0.1003789 
0.04973611 0.04569574 0.7701165 0.1344517 
0.001921993 0.02650281 0.8675587 0.1040165 
0.009883267 0.06860302 0.791851 0.1296627 
0.06883957 0.001663557 0.8129382 0.1165586 
0.0128355 0.1735753 0.8121494 0.001439755 
0.06806037 0.0419977 0.668766 0.221176 
0.01494102 0.06823822 0.7814283 0.1353925 
0.01014692 0.09165473 0.7661655 0.1320329 
0.07133971 0.02399606 0.7986686 0.1059956 
0.06458913 0.08326385 0.84578 0.006367053 
0.02515501 0.1644729 0.8099652 0.0004068697 
0.03635592 0.1063777 0.830863 0.02640343 
0.04082154 0.1402546 0.8140518 0.004872084 
0.04661698 0.0901714 0.8347584 0.0284532 
0.04457051 0.197795 0.7261406 0.03149381 
0.0670254 0.1422146 0.7321889 0.05857105 
0.02840215 0.1273 0.8437369 0.0005609942 
0.05561836 0.2103291 0.7251044 0.008948218 
0.05463142 0.1590385 0.7518078 0.03452228 
0.06153272 0.1518698 0.7497646 0.03683292 
0.04940468 0.1862299 0.7581518 0.006213561 
0.08251873 0.1064253 0.8011782 0.009877737 
0.04244256 0.1230716 0.8284081 0.006077745 
0.06215659 0.1479704 0.7721729 0.0177001 
0.06320307 0.1649142 0.7607952 0.0110875 
0.03074895 0.1489792 0.801589 0.01868287 
0.1097105 0.1068231 0.7754761 0.007990263 
0.06655711 0.2177258 0.6999708 0.01574633 
0.02584674 0.1402542 0.8081962 0.02570286 
0.03781516 0.1327973 0.8148333 0.01455418 
0.05467825 0.1875124 0.7544685 0.003340871 
0.04811098 0.1929472 0.757801 0.001140821 
0.05098329 0.09831541 0.8495758 0.001125492 
0.05056609 0.175352 0.7678233 0.006258521 
0.02894033 0.1273562 0.8395588 0.004144716 
0.02592454 0.1215666 0.8479448 0.004564054 
0.04446062 0.1369664 0.8114909 0.007082065 
0.05296382 0.09436977 0.8371189 0.01554756 
0.0853038 0.1036797 0.7889546 0.02206181 
0.09115561 0.03175907 0.783151 0.09393427 
0.05051649 0.002888549 0.8472037 0.09939122 
0.05935564 0.004554381 0.7937543 0.1423357 
0.03372695 0.001151385 0.7840623 0.1810594 
