"p_1" "p_2"
0.3299795 0.6700205
0.2725702 0.7274298
0.3194339 0.6805661
0.2819269 0.7180731
0.3145931 0.6854069
0.3652417 0.6347583
0.3674907 0.6325093
0.312757 0.687243
0.36786 0.63214
0.3315266 0.6684734
0.330898 0.669102
0.303194 0.696806
0.2959262 0.7040738
0.3440141 0.6559859
0.2328529 0.7671471
0.2890231 0.7109769
0.2568527 0.7431473
0.2853137 0.7146863
0.2540976 0.7459024
0.3544426 0.6455574
0.3585825 0.6414175
0.2482781 0.7517219
0.278578 0.721422
0.4461744 0.5538256
0.355212 0.644788
0.4053687 0.5946313
0.2348818 0.7651182
0.344094 0.655906
0.3121859 0.6878141
0.3182433 0.6817567
0.2632685 0.7367315
0.4288367 0.5711633
0.2907696 0.7092304
0.3619262 0.6380738
0.3241324 0.6758676
0.3080876 0.6919124
0.3733076 0.6266924
0.2952588 0.7047412
0.3433726 0.6566274
0.331942 0.668058
0.3647858 0.6352142
0.3149423 0.6850577
0.293201 0.706799
0.2761385 0.7238615
0.296985 0.703015
0.3038488 0.6961512
0.3572276 0.6427724
0.4085074 0.5914926
0.2844511 0.7155489
0.3476726 0.6523274
0.3398356 0.6601644
0.3018437 0.6981563
0.3052338 0.6947662
0.2614186 0.7385814
0.3503526 0.6496474
0.4022551 0.5977449
0.2929493 0.7070507
0.2965261 0.7034739
0.3918703 0.6081297
0.3429997 0.6570003
0.4001801 0.5998199
0.3037208 0.6962792
0.3117666 0.6882334
0.3790352 0.6209648
0.3583075 0.6416925
0.3308975 0.6691025
0.3074042 0.6925958
0.2415217 0.7584783
0.2262006 0.7737994
0.3094984 0.6905016
0.3212311 0.6787689
0.3542124 0.6457876
0.3200162 0.6799838
0.359284 0.640716
0.3546811 0.6453189
0.3008013 0.6991987
0.2669101 0.7330899
0.3339434 0.6660566
0.3435731 0.6564269
0.2951678 0.7048322
0.339248 0.660752
0.3622311 0.6377689
0.2911627 0.7088373
0.3586142 0.6413858
0.2884483 0.7115517
0.3200205 0.6799795
0.3032215 0.6967785
0.3627149 0.6372851
0.333506 0.666494
0.3388031 0.6611969
0.2916774 0.7083226
0.3361776 0.6638224
0.260974 0.739026
0.3077225 0.6922775
0.3398655 0.6601345
0.3390689 0.6609311
0.4372709 0.5627291
0.3115218 0.6884782
0.3310793 0.6689207
0.2697194 0.7302806
0.329586 0.670414
0.2616762 0.7383238
0.350422 0.649578
0.3696634 0.6303366
0.4350036 0.5649964
0.2824751 0.7175249
0.3388007 0.6611993
0.2889942 0.7110058
0.2746266 0.7253734
0.2213764 0.7786236
0.2200155 0.7799845
0.3403771 0.6596229
0.3164919 0.6835081
0.289641 0.710359
0.3825079 0.6174921
0.3201515 0.6798485
0.2532443 0.7467557
0.3236222 0.6763778
0.3253954 0.6746046
0.3223615 0.6776385
0.3212508 0.6787492
0.3132968 0.6867032
0.2682964 0.7317036
0.3123217 0.6876783
0.2823717 0.7176283
0.3767558 0.6232442
0.3475415 0.6524585
0.4301907 0.5698093
0.3324467 0.6675533
0.3114764 0.6885236
0.3413909 0.6586091
0.2698849 0.7301151
0.2795275 0.7204725
0.3323597 0.6676403
0.3863401 0.6136599
0.2976575 0.7023425
0.3108785 0.6891215
0.2969468 0.7030532
0.3703651 0.6296349
0.2794568 0.7205432
0.4056411 0.5943589
0.3466395 0.6533605
0.4274085 0.5725915
0.3403064 0.6596936
0.3682157 0.6317843
0.2503299 0.7496701
0.2750542 0.7249458
0.2685785 0.7314215
0.2498577 0.7501423
0.2862464 0.7137536
0.3159042 0.6840958
0.373052 0.626948
0.3398188 0.6601812
0.4174229 0.5825771
0.2670605 0.7329395
0.321652 0.678348
0.290223 0.709777
0.3476331 0.6523669
0.2932652 0.7067348
0.3302774 0.6697226
0.2557903 0.7442097
0.2996004 0.7003996
0.3228964 0.6771036
0.3828832 0.6171168
0.277276 0.722724
0.2345399 0.7654601
0.3017568 0.6982432
0.3204126 0.6795874
0.2675943 0.7324057
0.276015 0.723985
0.3638181 0.6361819
0.258132 0.741868
0.2874707 0.7125293
0.3868794 0.6131206
0.2541665 0.7458335
0.3683205 0.6316795
0.2820837 0.7179163
0.3671683 0.6328317
0.2145925 0.7854075
0.3635583 0.6364417
0.2575596 0.7424404
0.4240316 0.5759684
0.2171423 0.7828577
0.386584 0.613416
0.3534867 0.6465133
0.3467951 0.6532049
0.2879495 0.7120505
0.3092031 0.6907969
0.2828406 0.7171594
0.3990925 0.6009075
0.3288952 0.6711048
0.2531713 0.7468287
0.3867433 0.6132567
0.35268 0.64732
0.3219861 0.6780139
0.2685676 0.7314324
0.3287421 0.6712579
0.2745429 0.7254571
0.2779247 0.7220753
0.4116853 0.5883147
0.3411731 0.6588269
0.3721929 0.6278071
0.3604855 0.6395145
0.2665786 0.7334214
0.3667965 0.6332035
0.3520358 0.6479642
0.2541573 0.7458427
0.3184932 0.6815068
0.3080734 0.6919266
0.3139924 0.6860076
0.3616848 0.6383152
0.2907963 0.7092037
0.3273399 0.6726601
0.3063228 0.6936772
0.3950199 0.6049801
0.2700068 0.7299932
0.3065644 0.6934356
0.3208001 0.6791999
0.3288876 0.6711124
0.2463448 0.7536552
0.3013839 0.6986161
0.2855496 0.7144504
0.3372281 0.6627719
0.2647625 0.7352375
0.3402501 0.6597499
0.3074843 0.6925157
0.3374113 0.6625887
0.3696405 0.6303595
0.3518619 0.6481381
0.2647929 0.7352071
0.3235214 0.6764786
0.3475229 0.6524771
0.3479616 0.6520384
0.3554792 0.6445208
0.239596 0.760404
0.2736633 0.7263367
0.2601636 0.7398364
0.187733 0.812267
0.3718556 0.6281444
0.3393335 0.6606665
0.3670096 0.6329904
0.3268159 0.6731841
0.2740551 0.7259449
0.3247611 0.6752389
0.3509368 0.6490632
0.4359493 0.5640507
0.2218551 0.7781449
0.3201645 0.6798355
0.33675 0.66325
0.2568291 0.7431709
0.2720115 0.7279885
0.3031139 0.6968861
0.2711278 0.7288722
0.2730638 0.7269362
0.2836429 0.7163571
0.279039 0.720961
0.2090075 0.7909925
0.2772252 0.7227748
0.3018734 0.6981266
0.2942866 0.7057134
0.3332876 0.6667124
0.3841146 0.6158854
0.3264061 0.6735939
0.3225141 0.6774859
0.3139402 0.6860598
0.2595948 0.7404052
0.275783 0.724217
0.2829775 0.7170225
0.2337521 0.7662479
0.265443 0.734557
0.30527 0.69473
0.2866529 0.7133471
0.3171293 0.6828707
0.3223501 0.6776499
0.2712191 0.7287809
0.2625169 0.7374831
0.3169471 0.6830529
0.3234048 0.6765952
0.3218301 0.6781699
0.3801325 0.6198675
0.2773758 0.7226242
0.3190754 0.6809246
0.3595978 0.6404022
0.2955387 0.7044613
0.3400083 0.6599917
0.2254218 0.7745782
0.3665182 0.6334818
0.3813548 0.6186452
0.3169451 0.6830549
0.2825669 0.7174331
0.346927 0.653073
0.3338525 0.6661475
0.3345612 0.6654388
0.3033458 0.6966542
0.3647023 0.6352977
0.2929479 0.7070521
0.2924284 0.7075716
0.2914564 0.7085436
0.2750655 0.7249345
0.3884424 0.6115576
0.3167072 0.6832928
0.2853341 0.7146659
0.374549 0.625451
0.3030307 0.6969693
0.3342055 0.6657945
0.3282861 0.6717139
0.2944831 0.7055169
0.3595358 0.6404642
0.3737026 0.6262974
0.3166052 0.6833948
0.3822888 0.6177112
0.297951 0.702049
0.2176867 0.7823133
0.2984286 0.7015714
0.3168311 0.6831689
0.3354575 0.6645425
0.3029797 0.6970203
0.3569927 0.6430073
0.2690491 0.7309509
0.364731 0.635269
0.2241931 0.7758069
0.280152 0.719848
0.2880986 0.7119014
0.3826052 0.6173948
0.3692014 0.6307986
0.2914545 0.7085455
0.4899864 0.5100136
0.2556853 0.7443147
0.3803879 0.6196121
0.3454571 0.6545429
0.3440853 0.6559147
0.2479439 0.7520561
0.2438643 0.7561357
0.3803174 0.6196826
0.3248962 0.6751038
0.3854024 0.6145976
0.2876391 0.7123609
0.3729197 0.6270803
0.254506 0.745494
0.3101207 0.6898793
0.2789153 0.7210847
0.2849656 0.7150344
0.3334069 0.6665931
0.2731247 0.7268753
0.3732864 0.6267136
0.3249622 0.6750378
0.3652905 0.6347095
0.3228625 0.6771375
0.3030636 0.6969364
0.3470984 0.6529016
0.3998691 0.6001309
0.2794982 0.7205018
0.3356061 0.6643939
0.2937253 0.7062747
0.3223809 0.6776191
0.2626077 0.7373923
0.3650076 0.6349924
0.3137216 0.6862784
0.366947 0.633053
0.1823139 0.8176861
0.2153013 0.7846987
0.4148474 0.5851526
0.4084897 0.5915103
0.2935879 0.7064121
0.2432811 0.7567189
0.2872559 0.7127441
0.2250294 0.7749706
0.3354214 0.6645786
0.4007351 0.5992649
0.2600092 0.7399908
0.3354934 0.6645066
0.3349261 0.6650739
0.2761414 0.7238586
0.3188802 0.6811198
0.2931946 0.7068054
0.332326 0.667674
0.3058896 0.6941104
0.3017921 0.6982079
0.3326294 0.6673706
0.2993102 0.7006898
0.2884676 0.7115324
0.3348728 0.6651272
0.2701509 0.7298491
0.2452943 0.7547057
0.2981242 0.7018758
0.3174883 0.6825117
0.371008 0.628992
0.3604078 0.6395922
0.3033204 0.6966796
0.3525109 0.6474891
0.3066656 0.6933344
0.2881141 0.7118859
0.2797739 0.7202261
0.3156593 0.6843407
0.3231096 0.6768904
0.2945007 0.7054993
0.2650694 0.7349306
0.3764532 0.6235468
0.2783016 0.7216984
0.2657739 0.7342261
0.3623256 0.6376744
0.2491648 0.7508352
0.2414587 0.7585413
0.2348804 0.7651196
0.3775995 0.6224005
0.2806126 0.7193874
0.3973839 0.6026161
0.3790018 0.6209982
0.2957948 0.7042052
0.3513081 0.6486919
0.2491842 0.7508158
0.2956366 0.7043634
0.2755485 0.7244515
0.3949069 0.6050931
0.3203576 0.6796424
0.3046339 0.6953661
0.264956 0.735044
0.3467671 0.6532329
0.3544776 0.6455224
0.3893037 0.6106963
0.3581589 0.6418411
0.3330332 0.6669668
0.2508318 0.7491682
0.2899685 0.7100315
0.3048039 0.6951961
0.2764259 0.7235741
0.3576371 0.6423629
0.2286103 0.7713897
0.3057343 0.6942657
0.3014901 0.6985099
0.2795133 0.7204867
0.3537875 0.6462125
0.313434 0.686566
0.3263886 0.6736114
0.3756374 0.6243626
0.3288587 0.6711413
0.258635 0.741365
0.339334 0.660666
0.2756323 0.7243677
0.2751434 0.7248566
0.2522351 0.7477649
0.3244565 0.6755435
0.3295451 0.6704549
0.3322479 0.6677521
0.3643906 0.6356094
0.2495139 0.7504861
0.2795138 0.7204862
0.3607515 0.6392485
0.3159254 0.6840746
0.312657 0.687343
0.3526759 0.6473241
0.3560514 0.6439486
0.3064481 0.6935519
0.3426455 0.6573545
0.3071105 0.6928895
0.3142331 0.6857669
0.3275445 0.6724555
0.2769623 0.7230377
0.2529344 0.7470656
0.2585886 0.7414114
0.2390581 0.7609419
0.3896687 0.6103313
0.2117451 0.7882549
0.3166672 0.6833328
0.2671485 0.7328515
0.3253738 0.6746262
0.4123085 0.5876915
0.3655033 0.6344967
0.3395593 0.6604407
0.3509938 0.6490062
0.3221488 0.6778512
0.3125292 0.6874708
0.2882515 0.7117485
0.3330197 0.6669803
0.2589337 0.7410663
0.3208954 0.6791046
0.3149432 0.6850568
0.3152739 0.6847261
0.3215712 0.6784288
0.2964564 0.7035436
0.3041231 0.6958769
0.3178458 0.6821542
0.2832047 0.7167953
0.3174439 0.6825561
0.4087943 0.5912057
0.3385599 0.6614401
0.259052 0.740948
0.3332501 0.6667499
0.3012887 0.6987113
0.4027336 0.5972664
0.2519065 0.7480935
0.4097405 0.5902595
0.2424435 0.7575565
0.261619 0.738381
0.2702262 0.7297738
0.3138134 0.6861866
0.2886781 0.7113219
0.3191304 0.6808696
0.316543 0.683457
0.320124 0.679876
0.2759915 0.7240085
0.3266583 0.6733417
0.3259354 0.6740646
0.3502175 0.6497825
0.3183635 0.6816365
0.2965313 0.7034687
0.2967447 0.7032553
0.2858005 0.7141995
0.3700207 0.6299793
0.381533 0.618467
0.2817867 0.7182133
0.3211693 0.6788307
0.2939002 0.7060998
0.3773992 0.6226008
0.268284 0.731716
0.2635099 0.7364901
0.2736095 0.7263905
0.2467134 0.7532866
0.2178751 0.7821249
0.3717689 0.6282311
0.2860528 0.7139472
0.2943195 0.7056805
0.3839108 0.6160892
0.2240444 0.7759556
0.3383361 0.6616639
0.4732004 0.5267996
0.318619 0.681381
0.3894436 0.6105564
0.2550151 0.7449849
0.2855784 0.7144216
0.3174159 0.6825841
0.3696444 0.6303556
0.2632033 0.7367967
0.3466955 0.6533045
0.3154996 0.6845004
0.3069861 0.6930139
0.2843329 0.7156671
0.2793511 0.7206489
0.3707479 0.6292521
0.3653078 0.6346922
0.2316741 0.7683259
0.270965 0.729035
0.2902818 0.7097182
0.337599 0.662401
0.2586602 0.7413398
0.4077034 0.5922966
0.3636845 0.6363155
0.2580413 0.7419587
0.3111911 0.6888089
0.3278031 0.6721969
0.2925595 0.7074405
0.2760147 0.7239853
0.3945104 0.6054896
0.3229774 0.6770226
0.3122925 0.6877075
0.348444 0.651556
0.343937 0.656063
0.2685273 0.7314727
0.340781 0.659219
0.33667 0.66333
0.2771407 0.7228593
0.2378308 0.7621692
0.2751908 0.7248092
0.3528623 0.6471377
0.338041 0.661959
0.2628941 0.7371059
0.2797554 0.7202446
0.3556794 0.6443206
0.270228 0.729772
0.2639599 0.7360401
0.2243447 0.7756553
0.330499 0.669501
0.2751855 0.7248145
0.3257942 0.6742058
0.2451135 0.7548865
0.3152351 0.6847649
0.3122965 0.6877035
0.308622 0.691378
0.2950729 0.7049271
0.2860575 0.7139425
0.287294 0.712706
0.3596445 0.6403555
0.3723446 0.6276554
0.2756523 0.7243477
0.3490954 0.6509046
0.3058101 0.6941899
0.2799035 0.7200965
0.3154797 0.6845203
0.3692662 0.6307338
0.3125485 0.6874515
0.3912845 0.6087155
0.2942466 0.7057534
0.305342 0.694658
0.346529 0.653471
0.3886316 0.6113684
0.3028988 0.6971012
0.2722592 0.7277408
0.3086133 0.6913867
0.2734006 0.7265994
0.3322314 0.6677686
0.3538457 0.6461543
0.2960486 0.7039514
0.3134987 0.6865013
0.3142736 0.6857264
0.3584636 0.6415364
0.2359097 0.7640903
0.2900268 0.7099732
0.2798428 0.7201572
0.2414612 0.7585388
0.2582052 0.7417948
0.321548 0.678452
0.2806007 0.7193993
0.3099167 0.6900833
0.2317151 0.7682849
0.2405805 0.7594195
0.2589013 0.7410987
0.2664448 0.7335552
0.2701709 0.7298291
0.2435316 0.7564684
0.3734774 0.6265226
0.2746575 0.7253425
0.4558193 0.5441807
0.3590479 0.6409521
0.3506149 0.6493851
0.3114618 0.6885382
0.3187679 0.6812321
0.3410054 0.6589946
0.3269193 0.6730807
0.2730725 0.7269275
0.2919969 0.7080031
0.355597 0.644403
0.3641526 0.6358474
0.2029376 0.7970624
0.3612358 0.6387642
0.316164 0.683836
0.2975892 0.7024108
0.2830123 0.7169877
0.1876731 0.8123269
0.2897357 0.7102643
0.3340665 0.6659335
0.2995859 0.7004141
0.2270491 0.7729509
0.2348538 0.7651462
0.329411 0.670589
0.2224375 0.7775625
0.2977612 0.7022388
0.3030987 0.6969013
0.2860094 0.7139906
0.3355684 0.6644316
0.290594 0.709406
0.3211771 0.6788229
0.2810012 0.7189988
0.2788989 0.7211011
0.3455207 0.6544793
0.2373868 0.7626132
0.3349491 0.6650509
0.2808634 0.7191366
0.2804656 0.7195344
0.3344531 0.6655469
0.3081212 0.6918788
0.3691354 0.6308646
0.3155596 0.6844404
0.2966002 0.7033998
0.2539056 0.7460944
0.3863144 0.6136856
0.3247276 0.6752724
0.3182454 0.6817546
0.2417372 0.7582628
0.276392 0.723608
0.3193782 0.6806218
0.3182531 0.6817469
0.2602561 0.7397439
0.2706067 0.7293933
0.3766538 0.6233462
0.290456 0.709544
0.3175188 0.6824812
0.3801587 0.6198413
0.2474777 0.7525223
0.2914504 0.7085496
0.4431264 0.5568736
0.367577 0.632423
0.275842 0.724158
0.2154016 0.7845984
0.2007203 0.7992797
0.2953384 0.7046616
0.2530156 0.7469844
0.284753 0.715247
0.3287665 0.6712335
0.2675045 0.7324955
0.3977114 0.6022886
0.2815985 0.7184015
0.355345 0.644655
0.3304997 0.6695003
0.2446054 0.7553946
0.26197 0.73803
0.2554525 0.7445475
0.3474438 0.6525562
0.2767078 0.7232922
0.2890664 0.7109336
0.2933918 0.7066082
0.273336 0.726664
0.3258527 0.6741473
0.3392934 0.6607066
0.3475876 0.6524124
0.3493683 0.6506317
0.3076588 0.6923412
0.2446527 0.7553473
0.3318958 0.6681042
0.4317808 0.5682192
0.271861 0.728139
0.258842 0.741158
0.2577202 0.7422798
0.3916928 0.6083072
0.3521082 0.6478918
0.3413618 0.6586382
0.3556829 0.6443171
0.2876253 0.7123747
0.4140474 0.5859526
0.3865657 0.6134343
0.423078 0.576922
0.3303743 0.6696257
0.2614339 0.7385661
0.3533037 0.6466963
0.2652737 0.7347263
0.2574686 0.7425314
0.2740195 0.7259805
0.324643 0.675357
0.2585938 0.7414062
0.3379279 0.6620721
0.3460032 0.6539968
0.3705932 0.6294068
0.3192701 0.6807299
0.314894 0.685106
0.2092751 0.7907249
0.2080105 0.7919895
0.3495951 0.6504049
0.3220422 0.6779578
0.3529605 0.6470395
0.2968208 0.7031792
0.3402183 0.6597817
0.2528506 0.7471494
0.3261407 0.6738593
0.2929983 0.7070017
0.3383712 0.6616288
0.2780205 0.7219795
0.2824788 0.7175212
0.3846428 0.6153572
0.2581376 0.7418624
0.2677685 0.7322315
0.2920771 0.7079229
0.3449185 0.6550815
0.2427575 0.7572425
0.2881255 0.7118745
0.2183565 0.7816435
0.221365 0.778635
0.2567161 0.7432839
0.292754 0.707246
0.2708238 0.7291762
0.2590897 0.7409103
0.3617523 0.6382477
0.3258429 0.6741571
0.3224792 0.6775208
0.3123421 0.6876579
0.35976 0.64024
0.2568153 0.7431847
0.3822986 0.6177014
0.3506734 0.6493266
0.2940417 0.7059583
0.3357169 0.6642831
0.2882634 0.7117366
0.2368277 0.7631723
0.2828958 0.7171042
0.378049 0.621951
0.2287903 0.7712097
0.3175008 0.6824992
0.3135715 0.6864285
0.3600133 0.6399867
0.2658471 0.7341529
0.2871263 0.7128737
0.3173754 0.6826246
0.2205238 0.7794762
0.2456488 0.7543512
0.3032507 0.6967493
0.2675669 0.7324331
0.3200068 0.6799932
0.2946421 0.7053579
0.2628062 0.7371938
0.3509884 0.6490116
0.2786313 0.7213687
0.3584534 0.6415466
0.2937843 0.7062157
0.3262807 0.6737193
0.3105825 0.6894175
0.3338118 0.6661882
0.3262968 0.6737032
0.3466289 0.6533711
0.3164687 0.6835313
0.2984284 0.7015716
0.2631996 0.7368004
0.2992397 0.7007603
0.3038932 0.6961068
0.3271752 0.6728248
0.3482153 0.6517847
0.3135626 0.6864374
0.3512556 0.6487444
0.2547182 0.7452818
0.3376108 0.6623892
0.3131124 0.6868876
0.2483164 0.7516836
0.2646643 0.7353357
0.2342379 0.7657621
0.3932271 0.6067729
0.3995452 0.6004548
0.2849442 0.7150558
0.3362563 0.6637437
0.3268798 0.6731202
0.2375277 0.7624723
0.4233178 0.5766822
0.3208497 0.6791503
0.3414305 0.6585695
0.325706 0.674294
0.323424 0.676576
0.3790848 0.6209152
0.3377207 0.6622793
0.2651453 0.7348547
0.3270281 0.6729719
0.3314314 0.6685686
0.3094069 0.6905931
0.2623897 0.7376103
0.2689154 0.7310846
0.2290101 0.7709899
0.2995479 0.7004521
0.2538324 0.7461676
0.2996906 0.7003094
0.3204244 0.6795756
0.3297726 0.6702274
0.3490518 0.6509482
0.3821396 0.6178604
0.3072835 0.6927165
0.3447668 0.6552332
0.2550736 0.7449264
0.3033377 0.6966623
0.2445704 0.7554296
0.3622317 0.6377683
0.2678158 0.7321842
0.2879428 0.7120572
0.2348867 0.7651133
0.2159147 0.7840853
0.2685144 0.7314856
0.3127521 0.6872479
0.2879387 0.7120613
0.2836753 0.7163247
0.32903 0.67097
0.2544402 0.7455598
0.2844935 0.7155065
0.3301136 0.6698864
0.2765713 0.7234287
0.3344146 0.6655854
0.3403017 0.6596983
0.2635842 0.7364158
0.2279857 0.7720143
0.3176555 0.6823445
0.2494145 0.7505855
0.3257224 0.6742776
0.3006002 0.6993998
0.2871784 0.7128216
0.2918112 0.7081888
0.2777156 0.7222844
0.2731095 0.7268905
0.2392462 0.7607538
0.306245 0.693755
0.2272946 0.7727054
0.268019 0.731981
0.2827741 0.7172259
0.2499664 0.7500336
0.2556841 0.7443159
0.3510993 0.6489007
0.3143406 0.6856594
0.3009592 0.6990408
0.2830566 0.7169434
0.2684897 0.7315103
0.3751031 0.6248969
0.2444127 0.7555873
0.2749078 0.7250922
0.3377859 0.6622141
0.2295436 0.7704564
0.2583194 0.7416806
0.3496787 0.6503213
0.3725023 0.6274977
0.2132926 0.7867074
0.3054087 0.6945913
0.2981441 0.7018559
0.3209008 0.6790992
0.4060824 0.5939176
0.3261467 0.6738533
0.4012644 0.5987356
0.3043967 0.6956033
0.2533497 0.7466503
0.3089895 0.6910105
0.3485176 0.6514824
0.3163347 0.6836653
0.3175066 0.6824934
0.3298497 0.6701503
0.4051226 0.5948774
0.3049294 0.6950706
0.3340024 0.6659976
0.285451 0.714549
0.2574342 0.7425658
0.3340616 0.6659384
0.3052463 0.6947537
0.3979256 0.6020744
0.2027248 0.7972752
0.2429403 0.7570597
0.3460337 0.6539663
0.2597824 0.7402176
0.3684334 0.6315666
0.3789098 0.6210902
0.2983223 0.7016777
0.2480803 0.7519197
0.2729711 0.7270289
0.2998105 0.7001895
0.2947859 0.7052141
0.2288669 0.7711331
0.2601296 0.7398704
0.2403101 0.7596899
0.2991854 0.7008146
0.3562434 0.6437566
0.250196 0.749804
0.3372326 0.6627674
0.4111878 0.5888122
0.2222413 0.7777587
0.3393289 0.6606711
0.2803097 0.7196903
0.2107672 0.7892328
0.2904475 0.7095525
0.2434909 0.7565091
0.3293932 0.6706068
0.3305088 0.6694912
0.27943 0.72057
0.2832175 0.7167825
0.253024 0.746976
0.2365491 0.7634509
0.2584157 0.7415843
0.4004037 0.5995963
0.354975 0.645025
0.2576088 0.7423912
0.3013757 0.6986243
0.3165147 0.6834853
0.2996949 0.7003051
0.2951768 0.7048232
0.2917606 0.7082394
0.2987564 0.7012436
0.2645216 0.7354784
0.2564586 0.7435414
0.2481923 0.7518077
0.3121292 0.6878708
0.2680739 0.7319261
0.3488168 0.6511832
0.2929211 0.7070789
0.3010831 0.6989169
0.2842316 0.7157684
0.2589275 0.7410725
0.2371247 0.7628753
0.3041149 0.6958851
0.2959164 0.7040836
0.3314419 0.6685581
0.310763 0.689237
0.2434249 0.7565751
0.2685506 0.7314494
0.3132852 0.6867148
0.3128773 0.6871227
0.3707442 0.6292558
0.2963745 0.7036255
0.3040441 0.6959559
0.3735279 0.6264721
0.2989142 0.7010858
0.3239451 0.6760549
0.2749898 0.7250102
0.2308368 0.7691632
0.2372413 0.7627587
0.3159164 0.6840836
0.3360444 0.6639556
0.3644832 0.6355168
0.303798 0.696202
0.2807444 0.7192556
0.2987796 0.7012204
0.3005452 0.6994548
0.3198354 0.6801646
0.3374162 0.6625838
0.2801701 0.7198299
0.281118 0.718882
0.2676611 0.7323389
0.2115082 0.7884918
0.3920999 0.6079001
0.2458536 0.7541464
0.392498 0.607502
0.2300298 0.7699702
0.3095029 0.6904971
0.3113334 0.6886666
0.2715046 0.7284954
0.3278308 0.6721692
0.328792 0.671208
0.2919502 0.7080498
0.3220818 0.6779182
0.3890355 0.6109645
0.2572685 0.7427315
0.3328298 0.6671702
0.2715426 0.7284574
0.2975758 0.7024242
0.2558222 0.7441778
0.2787353 0.7212647
0.2167947 0.7832053
0.2901019 0.7098981
0.3177502 0.6822498
0.3001135 0.6998865
0.3905186 0.6094814
0.2845436 0.7154564
0.2877468 0.7122532
0.3311722 0.6688278
0.3390321 0.6609679
0.2806712 0.7193288
0.1861164 0.8138836
0.3208641 0.6791359
0.2597633 0.7402367
0.2539928 0.7460072
0.3061287 0.6938713
0.3634109 0.6365891
0.305252 0.694748
0.2556624 0.7443376
0.2908612 0.7091388
0.3552693 0.6447307
0.3326576 0.6673424
0.3324634 0.6675366
0.3168319 0.6831681
0.3181074 0.6818926
0.2844817 0.7155183
0.2752183 0.7247817
0.3223621 0.6776379
0.3332751 0.6667249
0.2983104 0.7016896
0.3282849 0.6717151
0.2902376 0.7097624
0.3462734 0.6537266
0.3490465 0.6509535
0.302185 0.697815
0.3278832 0.6721168
0.3320638 0.6679362
0.2267339 0.7732661
0.3041852 0.6958148
0.2570012 0.7429988
0.3903564 0.6096436
0.2391858 0.7608142
0.313189 0.686811
0.2605193 0.7394807
0.308702 0.691298
0.3414793 0.6585207
0.2416445 0.7583555
0.2638499 0.7361501
0.2697221 0.7302779
0.3526073 0.6473927
0.3473028 0.6526972
0.3451847 0.6548153
0.2758106 0.7241894
0.3242849 0.6757151
0.3582612 0.6417388
0.312679 0.687321
0.3229084 0.6770916
0.2620411 0.7379589
0.4107372 0.5892628
0.3523224 0.6476776
0.3527701 0.6472299
0.2191902 0.7808098
0.3311374 0.6688626
0.3122185 0.6877815
0.2494541 0.7505459
0.3598531 0.6401469
0.2974635 0.7025365
0.2967393 0.7032607
0.3446744 0.6553256
0.2499171 0.7500829
0.3169317 0.6830683
0.3436667 0.6563333
0.2701953 0.7298047
0.3255622 0.6744378
0.3252079 0.6747921
0.2824677 0.7175323
0.2593484 0.7406516
0.4188579 0.5811421
0.2767389 0.7232611
0.248732 0.751268
0.2362641 0.7637359
0.3303706 0.6696294
0.3188163 0.6811837
0.2720808 0.7279192
0.3147389 0.6852611
0.2868731 0.7131269
0.2831483 0.7168517
0.3697965 0.6302035
0.2926501 0.7073499
0.2967645 0.7032355
0.2418733 0.7581267
0.2831072 0.7168928
0.2673375 0.7326625
0.3682803 0.6317197
0.4233067 0.5766933
0.2968359 0.7031641
0.2718474 0.7281526
0.3789122 0.6210878
0.3400356 0.6599644
0.2498835 0.7501165
0.3497755 0.6502245
0.3456685 0.6543315
0.2873257 0.7126743
0.2590537 0.7409463
0.2712316 0.7287684
0.3743686 0.6256314
0.3174745 0.6825255
0.3392457 0.6607543
0.30488 0.69512
0.2697121 0.7302879
0.2852517 0.7147483
0.3168556 0.6831444
0.33566 0.66434
0.3592149 0.6407851
0.2471956 0.7528044
0.3757329 0.6242671
0.4035759 0.5964241
0.2622296 0.7377704
0.2557834 0.7442166
0.3951417 0.6048583
0.2680848 0.7319152
0.3971259 0.6028741
0.3272965 0.6727035
0.3576189 0.6423811
0.336063 0.663937
0.3419323 0.6580677
0.2848268 0.7151732
0.3774999 0.6225001
0.3292697 0.6707303
0.2376043 0.7623957
0.3048779 0.6951221
0.31232 0.68768
0.3195649 0.6804351
0.2986138 0.7013862
0.3661367 0.6338633
0.3256829 0.6743171
0.201089 0.798911
0.2419568 0.7580432
0.3299299 0.6700701
0.3624644 0.6375356
0.2776945 0.7223055
0.298384 0.701616
0.2870939 0.7129061
0.27376 0.72624
0.4254678 0.5745322
0.316223 0.683777
0.252336 0.747664
0.3132503 0.6867497
0.3465487 0.6534513
0.3047342 0.6952658
0.3315858 0.6684142
0.2576859 0.7423141
0.2783294 0.7216706
0.2517805 0.7482195
0.2394128 0.7605872
0.2744685 0.7255315
0.2480349 0.7519651
0.3201293 0.6798707
0.2968118 0.7031882
0.2573661 0.7426339
0.2800562 0.7199438
0.2912718 0.7087282
0.3329558 0.6670442
0.2555856 0.7444144
0.2367723 0.7632277
0.3427863 0.6572137
0.2724467 0.7275533
0.4169439 0.5830561
0.2441253 0.7558747
0.2618242 0.7381758
0.3319277 0.6680723
0.3277534 0.6722466
0.3842329 0.6157671
0.3569311 0.6430689
0.2610574 0.7389426
