"nu" "alpha"
6.235108 0.2379511
6.184447 0.2015064
23.57712 0.04343235
4.296326 0.4842053
8.021891 0.2178325
6.843192 0.07924408
6.927708 0.287471
4.95322 0.1250851
2.227834 0.2534351
5.020552 0.1947511
5.714213 0.2213808
3.853095 0.3706576
7.388418 0.3036472
5.719636 0.1591293
2.479619 0.2463228
2.313304 0.2510629
3.106786 0.08900169
2.161393 0.4481294
2.117115 0.2361486
3.062525 0.2184563
2.170712 0.3532089
1.710407 0.1789119
1.739798 0.3580049
2.141563 0.4911556
1.190004 0.3488331
1.837139 0.2339132
1.349333 0.3991771
2.335824 0.3770554
2.362344 0.03191795
3.030316 0.2325661
2.180583 0.0645135
5.391855 0.2128043
3.371445 0.3668952
3.285741 0.1442021
3.351696 0.05991754
3.31944 0.3741683
4.024307 0.106708
6.164512 0.381146
3.333412 0.2157396
5.003281 0.3601364
4.769652 0.255394
2.288355 0.2349546
3.127917 0.4402879
4.160404 0.2533203
3.706298 0.1350173
4.405317 0.3716741
3.440224 0.303759
3.528014 0.2318145
4.423567 0.4366215
5.846201 0.02402269
3.452417 0.1833289
3.880558 0.3951338
2.889581 0.1592847
2.540705 0.3790239
2.377848 0.08877034
2.703952 0.454523
3.230268 0.1505322
2.963276 0.4683111
1.878831 0.4571249
1.45178 0.2952397
1.80303 0.4194351
2.426714 0.4057669
1.926527 0.3321556
1.926402 0.2427544
2.875016 0.4823811
2.324678 0.4280384
3.612831 0.4905783
3.297221 0.4013958
3.0133 0.4369131
2.268842 0.160561
2.126716 0.2273702
3.827772 0.4109679
8.173975 0.4008764
2.770896 0.05783951
1.492938 0.4884228
1.098727 0.4035195
1.380782 0.4456184
1.596737 0.2413258
2.698737 0.4399767
3.17176 0.4858369
3.444404 0.1437647
2.988886 0.2178335
2.547027 0.2415713
2.899468 0.3079948
3.065188 0.2912138
2.412843 0.2952908
4.974292 0.376187
4.47302 0.03097323
2.624403 0.3859171
1.627044 0.4786883
2.97938 0.2618922
2.484592 0.09422432
2.465069 0.2431999
2.738255 0.1661925
3.507579 0.3552901
1.335687 0.4848563
1.760338 0.285956
3.015135 0.2951809
3.637492 0.3654899
1.611533 0.3869197
1.916259 0.2863448
4.292317 0.08050592
3.750142 0.3017424
3.810774 0.1080921
4.526662 0.2784575
4.101231 0.3652805
6.884396 0.2767026
4.273983 0.2228802
4.255065 0.1613365
2.862377 0.3251021
2.598117 0.1788382
2.038896 0.220016
2.357254 0.209137
2.940918 0.3600899
2.6823 0.4448673
1.566109 0.1927419
2.02376 0.179643
2.143214 0.4256159
2.196037 0.3428594
1.480391 0.03623872
2.166327 0.4450169
1.739987 0.314165
1.97863 0.2031142
1.646947 0.4440493
2.204068 0.02464698
1.767337 0.2522348
1.359432 0.3309647
1.623757 0.2873172
0.9775322 0.3649687
1.528142 0.4254293
1.46386 0.3411837
1.667109 0.2920603
1.330887 0.1942324
2.851524 0.2473232
2.391398 0.3000414
4.221026 0.175016
3.921726 0.2293281
3.836173 0.2814737
5.84014 0.2300004
2.693745 0.1450152
3.440066 0.3318677
1.905407 0.3754184
1.971529 0.3663046
2.790601 0.3644074
3.443384 0.4061941
2.300847 0.2400333
1.925601 0.4880103
1.664276 0.2191941
2.223943 0.4696161
1.220694 0.3348083
1.120142 0.1576486
1.960839 0.4404814
1.304639 0.4558944
1.55675 0.4053164
1.532825 0.3230393
1.784864 0.3217543
1.968868 0.3098455
2.001905 0.2422881
1.556904 0.2580359
2.171274 0.2777347
9.856618 0.09654985
13.07894 0.1145272
10.75632 0.2089261
5.135527 0.2621628
3.446689 0.3539223
1.487038 0.2174317
2.059486 0.2022243
1.766382 0.4914243
1.690127 0.4933307
3.639134 0.07405508
2.438891 0.3700087
4.244781 0.161922
2.360756 0.1751603
1.832654 0.1712084
2.231617 0.3165395
1.843891 0.2190268
1.518677 0.3323723
3.566561 0.280747
2.797146 0.4910197
5.515411 0.09378578
3.57956 0.1689555
3.743194 0.1491282
3.0404 0.4153522
2.18388 0.4238311
1.722972 0.3270947
2.034337 0.1837509
1.657415 0.3362339
1.472821 0.3005768
2.569824 0.105168
1.719457 0.2656479
2.852238 0.2184965
3.385266 0.2554952
3.046136 0.3130699
3.409259 0.1470108
2.838043 0.422353
2.341151 0.3350277
2.453261 0.4718023
6.802198 0.3081747
5.495279 0.1204298
2.300254 0.4003298
2.971658 0.09445448
3.920441 0.1666133
2.584809 0.4254958
2.703633 0.374628
4.046298 0.09629625
6.173809 0.2826695
12.90685 0.1044812
11.0401 0.1726905
1.600238 0.08751451
2.949166 0.1860089
4.776084 0.3757707
3.440989 0.203026
6.286475 0.3320277
2.969107 0.442678
2.768857 0.4212496
5.582878 0.1765216
3.937682 0.387916
2.348589 0.3840817
3.795731 0.3796794
4.240446 0.2244067
1.765044 0.1793545
2.402786 0.2640177
2.476923 0.4967122
2.539235 0.2924178
1.87062 0.1023011
2.791847 0.1328014
3.461376 0.3606655
2.242073 0.4322124
2.524618 0.3919251
3.520411 0.206008
4.140466 0.3581206
4.025513 0.05300069
4.027235 0.1823993
2.435611 0.379012
4.793604 0.2559185
4.770802 0.04936289
2.234213 0.1631958
2.507888 0.2486761
1.806891 0.1591706
1.775359 0.4940703
4.596434 0.4204082
2.137385 0.4291088
3.252813 0.4683257
2.726207 0.2484989
2.44818 0.4643708
2.800879 0.1755524
4.090129 0.3494226
3.462552 0.4511927
5.192517 0.08486663
3.627134 0.3234283
2.241247 0.1282534
1.844838 0.4988589
1.449001 0.4961095
1.179155 0.4810744
1.258921 0.1323351
1.372587 0.1444499
1.92824 0.4531798
1.743647 0.2095651
1.942417 0.3348643
1.703883 0.3463332
2.013116 0.1814174
3.30728 0.1986316
2.187756 0.1341457
2.636276 0.08869891
4.547075 0.03026973
3.343743 0.4733443
2.597348 0.4181123
3.793301 0.1729938
7.148093 0.1598068
7.384239 0.2940607
2.534997 0.3107806
2.701568 0.4093846
8.875458 0.059473
3.426912 0.2078592
10.10552 0.3115733
7.824476 0.3192304
8.092998 0.1220538
2.917472 0.07472809
2.881966 0.4353554
4.180068 0.2940604
3.447606 0.1743879
3.270132 0.4432233
3.087159 0.2994838
4.675299 0.2295741
3.581692 0.3306002
4.690837 0.3339002
2.449899 0.4654712
2.137677 0.3025248
2.939163 0.1053294
2.937778 0.346136
2.418298 0.3590586
3.105244 0.254373
1.92636 0.312533
3.46003 0.07681794
1.492028 0.1785083
1.911478 0.3323233
1.61447 0.3391345
2.606335 0.2041629
3.194794 0.2984667
3.528393 0.2441415
3.41753 0.2235961
1.924683 0.2628825
5.340254 0.2407598
4.160898 0.3562283
3.137949 0.3098781
2.563141 0.3721409
2.02011 0.2447235
1.524885 0.04416913
1.710582 0.150008
4.954555 0.02844856
3.595957 0.4635325
4.458881 0.3691325
5.103583 0.3560258
10.26868 0.2019142
2.240745 0.24369
3.00245 0.2683926
5.990777 0.2352122
2.440526 0.06241504
3.339046 0.2161979
2.393487 0.3980788
2.250622 0.4982578
2.238149 0.3118554
1.567444 0.168923
3.058972 0.4084362
1.935148 0.377488
2.610573 0.3957471
1.929119 0.4505643
1.784936 0.3454545
1.933705 0.4858489
2.307115 0.4060469
1.894485 0.2212586
1.994308 0.4437142
1.584187 0.4330068
2.006031 0.1853274
1.469722 0.05120818
1.262697 0.2175462
1.256227 0.4856359
1.452949 0.349323
1.428266 0.4072242
1.571285 0.1605533
1.224319 0.4676684
1.12837 0.4331896
1.352124 0.05496792
1.247858 0.3272434
1.915816 0.3462564
1.395949 0.2302545
3.357916 0.4669715
1.75786 0.4989885
2.747038 0.0761298
3.04445 0.4402791
2.758452 0.1556312
4.946486 0.3216911
2.804394 0.3388172
2.378062 0.4856992
1.473863 0.1477207
2.030988 0.2211791
3.462949 0.04371137
4.988055 0.3034925
3.752959 0.2081261
4.25534 0.3728509
2.994589 0.4729222
4.590891 0.4144347
7.582935 0.4318052
1.920799 0.243091
2.514558 0.2496049
2.364747 0.3123089
3.839535 0.106919
2.635453 0.4943301
2.955821 0.3682137
2.199681 0.3582558
2.771945 0.4989061
1.461698 0.3145729
2.016655 0.288594
2.290043 0.2648754
2.011392 0.1821368
3.407585 0.169812
3.723278 0.2595952
2.500364 0.263628
3.39283 0.3802429
6.696262 0.138786
16.84609 0.1642634
8.044382 0.08519761
6.648388 0.2339791
3.827556 0.1387943
7.274609 0.03963988
16.24458 0.09086852
4.039017 0.4228061
2.942102 0.4451919
5.438331 0.3263469
5.512724 0.2189659
6.362418 0.3142803
5.320064 0.4535278
4.211461 0.1515519
4.268276 0.1223452
4.990001 0.4549484
3.931059 0.04843307
3.373741 0.360959
4.056633 0.1125989
3.685022 0.2037607
2.588832 0.4463092
2.926888 0.3443285
3.062474 0.4760208
5.436818 0.3697614
4.115197 0.2011648
2.553175 0.1404857
2.406068 0.3802834
10.017 0.1207735
2.922708 0.438491
2.904223 0.2393082
2.035924 0.13756
4.495247 0.1857385
3.103631 0.4841948
2.035565 0.3854946
1.622896 0.2110512
3.147153 0.3476579
2.288235 0.4206358
3.647543 0.1661736
1.974839 0.4307043
2.272551 0.24622
3.218041 0.176373
2.987536 0.09408364
3.856082 0.1969826
1.876316 0.4990482
2.797331 0.1035973
2.81777 0.1750254
2.569273 0.493738
4.260159 0.2822431
1.455246 0.2410012
2.015011 0.4144058
2.324012 0.2724041
1.518965 0.1090386
2.566048 0.2143496
3.383723 0.2029665
4.196394 0.4469188
3.021233 0.2679246
2.697705 0.1320564
5.846496 0.4996964
7.837849 0.2942091
3.453755 0.3174747
1.776451 0.3144395
2.539801 0.1872044
1.911202 0.4328824
2.211546 0.06097335
2.897832 0.3563094
2.323479 0.3973068
1.673318 0.4367857
2.437778 0.09921769
2.38498 0.3337959
3.70366 0.2784381
3.864309 0.2223689
4.065437 0.1090923
2.012971 0.3133222
1.689248 0.240411
1.590184 0.3706993
1.835384 0.2218622
1.506996 0.2479331
1.467684 0.4581961
1.786753 0.03395583
1.718622 0.4167512
2.892695 0.3205211
3.283375 0.2112929
3.076111 0.4678426
2.531405 0.126311
3.135147 0.1571352
2.758503 0.3516237
3.292327 0.1777756
1.752647 0.3387834
1.408557 0.3104809
1.838916 0.1001668
2.857139 0.09685197
2.704819 0.02807818
2.438235 0.4206332
1.912386 0.3038327
1.44258 0.115765
2.337676 0.4194164
2.256876 0.2724198
2.132332 0.1493622
1.683804 0.4265483
2.541813 0.1058091
2.34802 0.1181194
4.514092 0.05883092
1.651694 0.2668932
3.20828 0.3525416
2.219038 0.3428308
2.054947 0.4876338
2.378554 0.1067975
3.324778 0.264499
3.19994 0.09532404
8.688103 0.1244434
8.474752 0.1452449
6.294646 0.1477206
3.458352 0.3494806
1.694602 0.4920487
1.58496 0.2880101
2.491343 0.3396247
1.82959 0.4044192
2.672705 0.3217358
7.868498 0.06022437
8.941119 0.2199487
2.195498 0.4452706
1.653217 0.3178812
4.669069 0.4909327
3.311652 0.106543
3.127858 0.179919
1.16079 0.07540284
1.613795 0.4239254
1.322607 0.3199888
1.261511 0.4069257
3.051331 0.438886
1.845981 0.3446663
5.876639 0.07032095
5.391338 0.122429
5.014682 0.3392662
3.843554 0.343116
3.095446 0.3004066
3.450282 0.2783703
4.087515 0.4336253
3.984594 0.1391395
2.773089 0.3084637
3.46384 0.3373479
1.978877 0.4706474
2.475421 0.2483333
1.40472 0.2136094
1.768646 0.4148502
1.886686 0.2603737
2.031621 0.1296305
2.598528 0.397752
3.582572 0.2130317
1.811459 0.3519432
1.864597 0.3705299
3.007836 0.3008008
2.398309 0.07670094
1.430985 0.4832311
2.230153 0.03499026
2.370184 0.3885829
2.715684 0.3081837
2.320756 0.3906171
2.449706 0.456486
1.636032 0.3074422
2.06354 0.3429961
2.772468 0.4358838
3.639891 0.134746
3.03663 0.4847294
1.91538 0.2162681
2.982007 0.3804399
2.619946 0.2644326
2.448321 0.2229604
2.318882 0.413199
2.701999 0.2900375
3.915205 0.2397208
2.647143 0.3992846
1.690984 0.4590351
1.724517 0.4346429
2.727259 0.1944472
1.976951 0.2798272
1.245238 0.1778677
1.022147 0.3344051
1.503826 0.1615593
1.803482 0.2901705
1.304371 0.4629848
1.618471 0.3862677
1.221638 0.2123612
1.503613 0.4392115
2.04979 0.4410286
3.338321 0.261376
1.916167 0.2886416
2.738414 0.4706363
4.491451 0.2534947
2.563233 0.1043107
4.264158 0.4488486
7.219597 0.384903
4.311509 0.2190314
3.180071 0.2416089
2.956762 0.1972552
3.451653 0.4969339
1.965878 0.4296718
10.91122 0.2622527
3.27792 0.03116814
4.903856 0.2388801
2.559227 0.08212131
2.436983 0.4517544
3.549701 0.3387598
3.400109 0.1907154
3.356086 0.2890567
4.108322 0.3364095
3.210318 0.1828033
2.654471 0.1068199
4.317367 0.1296229
10.14949 0.1890975
3.528084 0.319409
5.972913 0.3453425
5.421877 0.3019785
1.632446 0.3799029
2.030787 0.2545442
1.322267 0.3480703
1.986201 0.1139547
2.207838 0.2508218
1.828182 0.2358093
1.470803 0.2626377
1.630885 0.1824786
1.616401 0.4623852
1.581892 0.1713478
1.21708 0.2369044
1.172098 0.2636561
1.460085 0.2034747
1.125084 0.4567548
0.9980176 0.2000896
1.086815 0.1756845
1.020209 0.2617143
1.039845 0.2153605
1.137613 0.4259831
1.809034 0.4961397
1.675244 0.4269064
2.6345 0.4293428
2.895398 0.1977425
3.175741 0.1441204
2.102791 0.3204498
9.117711 0.1635075
3.909151 0.3065218
4.455164 0.3963321
4.241622 0.3478082
3.329957 0.3386508
3.855372 0.1751875
4.300129 0.03223478
3.286059 0.08591188
2.726315 0.06747703
4.584373 0.06033924
4.637851 0.4903244
2.460289 0.3658842
3.644119 0.455552
4.183096 0.100478
2.784715 0.1891457
5.451947 0.1290466
3.120451 0.2598852
3.55775 0.3320755
3.23581 0.2688542
4.977444 0.3648805
3.975824 0.3981447
3.761463 0.1082365
3.725448 0.3826047
4.44856 0.2480875
2.674196 0.4262133
3.626133 0.09356168
1.784874 0.1738618
10.18869 0.407742
2.894995 0.2708822
2.765631 0.09573285
5.209208 0.2034585
4.029415 0.2065294
6.392896 0.3599616
8.600555 0.08267327
5.101722 0.4741456
4.668676 0.1474741
2.86217 0.4100411
9.184866 0.1967606
2.917949 0.3270358
10.12345 0.07012673
3.6229 0.3230476
2.189012 0.1617843
3.968518 0.3705004
2.716917 0.4126439
1.878588 0.220232
2.531122 0.1678311
2.56284 0.1812536
3.614155 0.1789832
1.798615 0.2426653
5.237417 0.4379287
6.405966 0.1010316
2.909825 0.1854472
1.925716 0.08248008
2.52283 0.4431776
6.35165 0.04093205
6.979589 0.2048366
3.911516 0.3346464
2.600825 0.104578
1.952393 0.3102027
2.900909 0.3996823
4.435842 0.3900598
3.577555 0.09363194
6.423337 0.2576537
8.184253 0.2365196
4.03812 0.2232093
3.153928 0.4936669
2.391653 0.4112459
4.037341 0.07273353
2.908471 0.3164342
6.50095 0.2884204
2.167855 0.4724991
1.775297 0.2537544
1.732352 0.4714362
2.423867 0.3766173
1.964961 0.1507932
2.119313 0.2907091
2.092467 0.3916068
5.463466 0.3710047
2.267062 0.09114512
4.128603 0.2208351
2.715144 0.294936
3.707415 0.4612847
3.09078 0.3817003
2.036479 0.3542052
3.361603 0.173481
3.989984 0.264793
2.25769 0.2050383
3.647299 0.1481762
2.077914 0.4452778
2.210674 0.04695181
2.421465 0.3195404
2.220516 0.1820355
2.922559 0.4864704
1.877149 0.4599129
1.929888 0.2313689
1.52821 0.1066345
2.825502 0.2061752
3.146991 0.4534413
3.922489 0.4363086
2.327106 0.1530253
3.048084 0.1024274
1.717585 0.2425109
2.044475 0.4023015
3.058618 0.4685771
1.888595 0.1243204
3.360413 0.4206719
4.429038 0.2405782
1.953785 0.4604358
2.934754 0.2777117
3.295609 0.3570283
2.77583 0.4819597
3.863439 0.08319657
4.152101 0.3040254
3.887317 0.2509162
1.944296 0.4236397
4.320514 0.2997929
2.175525 0.2973254
4.439756 0.1351808
2.254336 0.2897352
1.50162 0.1853936
1.285962 0.4883373
1.892457 0.4829031
1.602958 0.3243024
1.947722 0.2016447
0.9826973 0.231484
1.708725 0.4430255
2.279924 0.4160627
2.171588 0.1529136
1.288272 0.1262884
1.991001 0.1427551
1.340227 0.4065152
1.8374 0.3353515
1.813903 0.4921558
1.974869 0.134762
2.517664 0.1976804
3.127664 0.4997057
2.417686 0.3263382
3.194684 0.3612985
5.715624 0.2748045
3.974481 0.2322135
3.8114 0.2152097
3.592798 0.4021321
3.485432 0.3917713
5.340662 0.2110175
3.968784 0.4468476
2.826138 0.1093188
2.390944 0.3679537
2.883882 0.3552744
2.676586 0.1954608
4.064845 0.4591803
2.40663 0.2214764
2.005693 0.4409549
2.396438 0.4114217
1.992652 0.2709375
2.831958 0.2507249
2.353161 0.09146129
3.16428 0.09630109
2.177147 0.1729262
4.120565 0.2507427
5.104334 0.3005353
2.742447 0.3947467
2.296705 0.3941676
2.661228 0.1383414
2.063864 0.1535993
1.645902 0.198226
2.242463 0.3898594
2.963078 0.2542147
3.479916 0.4487838
3.958256 0.07355403
8.087436 0.1167564
2.770076 0.0281846
3.327688 0.02787885
4.420397 0.3081843
2.803352 0.02654442
4.973977 0.23655
6.202632 0.428201
1.280163 0.2540138
1.499411 0.3211403
1.822907 0.4889032
2.457738 0.3811795
3.986671 0.1918855
1.693792 0.3112623
1.836772 0.4437387
3.638719 0.4861815
2.861767 0.2417141
3.088238 0.445022
2.161861 0.3650688
2.95895 0.3250436
2.523483 0.2349963
2.362881 0.4279507
1.420718 0.4636227
4.601461 0.2874327
2.382211 0.1510505
1.042983 0.4904948
1.840066 0.3743421
4.004146 0.1623359
2.061753 0.4216397
2.123944 0.4736798
1.451702 0.4813847
2.034242 0.3791566
1.791852 0.183412
1.238847 0.4118805
1.559884 0.3992055
1.682235 0.4468469
1.153673 0.2335504
1.216458 0.4255701
1.542075 0.4229197
1.075808 0.205578
1.075233 0.1034033
0.9874899 0.2105954
1.042596 0.4929023
0.9150452 0.4148466
0.8168133 0.4814901
0.9387413 0.2620583
0.8561224 0.2103684
1.033161 0.3239251
1.173778 0.4234649
1.118457 0.2569439
1.105422 0.4116711
1.268166 0.3011765
1.161074 0.3176917
1.013685 0.1120036
0.9584779 0.2822783
1.559006 0.176811
1.734692 0.4851391
1.531944 0.1163129
1.497722 0.3385698
3.445906 0.4363015
2.286564 0.4690814
1.462036 0.3618905
1.483354 0.3299343
1.521598 0.4682079
1.353591 0.2613413
1.255984 0.3832639
1.083748 0.4362903
0.9367431 0.09738212
1.580171 0.1439483
2.119266 0.298792
1.052609 0.2553806
1.557899 0.1424626
1.873362 0.4663517
1.674052 0.4910041
1.106447 0.3511336
1.113809 0.3470063
1.247671 0.171819
1.428726 0.3844269
1.638083 0.3586465
1.629115 0.4019771
1.611282 0.08018223
2.592603 0.209471
1.423239 0.2916055
2.369384 0.1758874
1.413844 0.4850899
1.662638 0.2770179
1.52812 0.07569435
1.953382 0.1962549
1.739203 0.4837925
1.06 0.05531992
1.172755 0.2196653
2.042398 0.4767952
1.394813 0.2533449
1.033554 0.3185918
1.331299 0.1025416
1.029586 0.2136662
1.151341 0.07970305
1.832595 0.1909007
1.006823 0.4297767
1.388975 0.03421279
1.267029 0.4878949
1.698706 0.05523133
1.109598 0.3854378
1.659286 0.1854344
4.228114 0.262055
4.419747 0.2392802
2.00066 0.3716363
2.101521 0.109315
3.202402 0.2837173
3.84176 0.4928688
3.24506 0.115554
2.603869 0.2019022
1.824767 0.181655
1.794488 0.3114935
3.186748 0.4358497
2.164014 0.3853838
4.602847 0.3638252
3.474319 0.3326797
3.231687 0.1550549
2.979244 0.4432916
5.016187 0.1842332
2.543625 0.4782755
3.757258 0.253445
2.637508 0.1545494
5.327036 0.3567218
2.484136 0.4666075
5.666722 0.338414
3.350274 0.1504007
3.07124 0.2450917
5.169256 0.4687896
4.01243 0.1862964
3.139419 0.2574524
2.029203 0.3230869
2.516648 0.2520059
2.874719 0.312281
2.732581 0.1037689
2.47976 0.4022804
3.128415 0.2916204
4.891492 0.139617
2.339053 0.425769
1.460409 0.3256037
2.022643 0.3658679
1.613476 0.4534902
2.572349 0.1055059
1.923263 0.2712214
1.632349 0.4920212
3.021644 0.3077697
1.980208 0.4259802
3.965653 0.04147631
3.733019 0.4068427
2.498207 0.4015481
5.142879 0.2678033
5.137539 0.09946195
2.174567 0.4430276
2.741065 0.2614013
5.820808 0.2799464
3.248353 0.2764287
6.902871 0.464007
3.385452 0.1993123
2.39441 0.1777818
5.516146 0.0250963
1.38502 0.08922136
3.112539 0.184054
2.351302 0.2244112
2.866549 0.1947448
1.661606 0.3445692
1.883414 0.4075961
2.938689 0.4124934
3.595402 0.4780007
3.440539 0.3149126
1.795734 0.2272501
