"beta1_1" "beta2_1" "beta1_2" "beta2_2"
0.05168875 3.989034 -12.55099 -4.968243
0.04305545 3.962794 -13.2105 -4.969511
0.08376768 3.974555 -13.31306 -5.005536
0.1352656 3.966086 -13.33338 -5.320823
0.126929 3.979693 -13.0726 -5.043835
0.005181874 3.959513 -13.23967 -5.029923
0.008151741 3.982548 -13.2783 -5.030217
0.1901189 3.96316 -13.79907 -4.898554
0.02992268 3.928439 -12.89221 -5.033147
0.04862504 3.999276 -12.27647 -5.264064
0.07350066 3.974917 -13.29772 -5.163152
0.07643427 3.98025 -14.09632 -4.867083
0.1669454 3.971472 -14.61293 -5.049953
0.06724496 3.972001 -14.62198 -5.331451
0.06117119 3.954486 -14.27852 -4.995469
0.02471886 4.017797 -13.77593 -5.040444
0.1419059 3.998488 -13.94123 -5.285096
0.06299098 4.000377 -14.02708 -4.97742
0.08729026 3.98901 -14.30284 -4.881166
0.0498298 3.996616 -13.86726 -5.096068
0.1580939 4.012165 -13.54149 -5.308221
0.07669597 3.972307 -14.09519 -5.155089
-0.004297383 4.00927 -13.63426 -5.049061
0.03123991 3.980321 -14.56552 -5.001104
0.113171 3.958097 -14.5171 -5.092594
-0.006894386 3.971477 -13.96906 -5.242417
0.07892384 3.961561 -14.95225 -4.86272
-0.006043713 3.974107 -14.20111 -4.896958
0.1082306 3.956106 -14.76478 -5.302155
0.009067732 3.972454 -13.99667 -5.157118
0.01552664 3.963132 -13.91262 -5.016959
-0.006612638 3.971699 -13.87663 -5.273501
0.003500594 3.965931 -14.54276 -4.991091
0.05179531 3.985872 -14.75495 -5.064576
0.01129338 3.957664 -14.55455 -5.001604
-0.004692663 3.985893 -14.11518 -5.013635
0.149231 3.970044 -14.57355 -5.034697
0.02393458 3.979487 -13.92609 -5.269274
-0.006003928 3.965997 -13.39188 -5.278419
0.0888359 3.979843 -13.60676 -4.935314
0.119053 3.965634 -13.65467 -4.928062
0.1302715 3.994934 -13.67703 -5.004176
0.06897878 3.955355 -13.18825 -5.317928
0.09957981 3.946708 -13.80853 -5.003509
0.0531591 3.966912 -13.51874 -4.816206
0.09534613 3.961876 -13.70804 -4.93073
0.1317284 3.966061 -14.04869 -5.145901
0.1778559 3.990414 -13.98218 -5.179489
0.0184825 3.973537 -13.58986 -4.917002
0.01652665 3.983628 -13.67258 -4.781614
-0.00919018 3.971787 -13.32805 -5.263599
0.1864113 3.985525 -14.37201 -5.245657
0.09686344 3.979004 -13.84823 -4.845284
0.05166015 3.97266 -13.0986 -4.905475
0.06987717 4.010746 -13.47346 -5.118968
0.1134363 3.981654 -14.12591 -5.229973
0.09749439 3.975528 -12.85552 -5.184902
0.01991054 3.982629 -12.51936 -5.340421
0.08104883 3.966406 -12.91776 -5.046281
0.1726367 3.969176 -13.28975 -4.92858
0.1513799 3.982061 -13.44869 -5.043522
0.07645767 3.974838 -13.29625 -5.044866
0.1122976 3.949044 -13.19404 -5.158427
0.08336921 3.991361 -13.36438 -5.273601
0.1286724 3.987397 -13.30074 -5.193951
0.1232571 3.984593 -12.83653 -4.95089
0.08920268 3.993627 -13.02281 -4.934191
0.1529976 4.003885 -13.06725 -4.845373
0.1172437 3.982667 -12.85299 -5.190986
0.07431032 3.989002 -12.84157 -4.984748
0.1297462 3.985802 -13.04084 -5.017332
0.08474623 3.976666 -13.2599 -5.0282
0.06968286 3.961552 -13.31204 -4.742681
0.1640642 3.978694 -13.48966 -5.175911
0.009093833 3.974055 -13.28629 -5.163199
0.08752649 3.987899 -13.68841 -4.986471
0.09919587 3.974832 -13.00039 -5.023972
0.04100274 3.978612 -13.74436 -5.282979
0.158059 3.965939 -13.58792 -5.019673
0.07492583 3.988296 -12.63498 -5.325405
0.1621268 3.99659 -14.22359 -5.014856
0.08295489 3.976691 -13.36499 -5.164994
0.07387314 4.006611 -13.02663 -4.980865
0.186888 3.999514 -13.90318 -5.034723
0.02235892 3.988146 -13.24203 -5.000533
0.1480784 3.980688 -13.75853 -4.94535
0.09277015 3.969451 -13.51516 -5.367228
0.08236679 3.967986 -13.76295 -5.167486
0.04093699 4.006182 -13.79826 -4.96012
0.1076002 3.985849 -13.56124 -5.184592
0.1343603 4.000661 -14.08053 -5.047683
0.06761085 3.965398 -13.58457 -4.991578
0.02128245 3.993295 -13.57611 -5.122094
0.05331972 3.970479 -14.01868 -4.90753
0.1318785 4.00073 -13.26728 -5.086792
0.07106142 3.988865 -13.78865 -4.9217
0.09999255 3.954427 -13.63489 -5.060973
0.07695207 3.97337 -13.53419 -5.011322
0.02476753 3.996697 -13.20058 -5.207625
0.1550351 3.965892 -14.13017 -5.151357
0.03403456 3.962083 -13.3024 -4.987002
0.06266316 3.978314 -13.89859 -4.991226
0.09984986 3.97075 -13.95766 -4.833011
0.1137759 3.952367 -13.8988 -4.964079
0.1296324 3.979153 -14.37034 -4.902715
0.09433286 3.989647 -13.89642 -5.318258
0.1179645 3.957854 -13.92853 -5.193348
0.1694973 3.985225 -14.15314 -5.099313
0.06702545 3.962457 -13.6027 -5.006564
0.08144352 3.982767 -13.55756 -5.215137
0.106573 3.988519 -13.3691 -4.904554
-0.0087994 3.936789 -13.16016 -5.0525
0.03979674 3.993643 -13.55754 -5.425474
0.004776917 3.981134 -13.92514 -4.802467
0.01780902 3.957305 -13.9719 -5.049953
0.04631543 3.94865 -13.65376 -4.982266
0.1969697 3.985481 -13.26413 -5.097294
0.1030034 3.945949 -12.92915 -4.9209
0.1438149 3.970402 -13.36316 -5.10692
0.2330354 3.981186 -13.33423 -4.901215
0.0211671 3.97684 -12.11151 -5.093403
0.09804154 3.981941 -12.50576 -4.909717
0.1038773 3.970887 -12.75724 -5.056784
0.06686286 3.994285 -12.47696 -5.316193
0.04991268 3.950531 -12.00122 -5.33268
0.1751499 3.968903 -13.44012 -5.210117
0.2468765 3.950976 -13.47905 -5.125192
0.2190629 3.95978 -13.02734 -5.234444
0.2015761 3.981103 -13.15059 -5.232895
0.01381253 3.966949 -12.90787 -5.524915
0.1432507 3.983847 -14.05415 -5.105048
-0.004450671 3.974355 -13.69713 -5.239873
-0.06735988 3.995768 -13.35458 -5.111748
0.08207944 3.971512 -14.1504 -5.020314
0.08747501 3.970802 -13.47585 -4.97423
0.0603604 3.976261 -13.01877 -4.974126
0.08337917 3.955409 -13.10962 -5.102203
0.109861 3.963097 -13.23266 -4.845432
0.1777092 3.929867 -13.74866 -5.035673
0.0462695 3.969378 -12.87627 -5.05181
0.1383209 3.973276 -12.93445 -5.226865
0.1195886 3.970768 -12.90988 -5.011777
0.241616 3.957794 -13.09783 -5.12339
0.1435052 3.964012 -12.46209 -4.930126
0.08675163 3.982404 -12.7552 -5.169088
0.1843533 3.96809 -13.34915 -4.990826
0.1890477 3.985261 -12.91739 -4.980924
0.2009384 3.991544 -13.48866 -5.12198
0.1253182 3.966934 -13.12485 -4.797118
0.06030086 3.973011 -12.7583 -5.16629
0.09613819 3.966146 -13.65116 -5.017083
0.1109294 3.972523 -13.42074 -5.276262
-0.003329933 3.989376 -13.55041 -5.487585
0.09648718 3.997033 -13.75209 -5.404283
0.04752917 3.941313 -12.93471 -5.158264
0.1513222 3.964669 -13.45531 -4.97933
0.05335383 3.963908 -13.44048 -5.060313
0.1293113 3.974062 -13.344 -4.793616
0.1298745 3.963243 -13.5284 -4.911542
0.05205119 3.972176 -13.40398 -5.10118
0.1269568 3.972432 -13.38865 -5.079155
0.1101916 3.988106 -13.00247 -4.864799
0.09956462 3.98887 -13.09515 -5.243015
0.05593283 3.978982 -13.53701 -4.947865
0.03442615 3.970003 -13.50287 -5.102592
0.05393836 3.975794 -13.95612 -5.175948
0.1260514 4.002262 -14.30654 -4.839541
-0.01289174 3.972746 -13.46181 -5.063757
0.07942879 3.950796 -14.91922 -5.289385
0.04725914 3.947891 -14.19446 -5.137421
0.02521207 3.988243 -14.06545 -5.06462
0.04917966 3.982825 -13.83141 -5.141991
0.06943435 3.964757 -13.68411 -4.850126
0.0651549 4.011794 -13.17879 -5.219817
0.1235702 3.992711 -13.16936 -5.205411
0.07314658 3.97235 -13.41324 -4.964178
0.02205776 3.985362 -13.66369 -5.240093
-0.003904296 3.991758 -13.65072 -5.315811
0.01036296 3.972776 -13.53316 -5.154546
0.1313533 3.989955 -13.97089 -5.125267
0.01691091 3.957403 -13.23807 -4.972256
0.1075254 3.975514 -13.63615 -4.822117
0.1058981 3.968578 -13.09301 -4.820485
0.01585155 3.970201 -13.917 -4.912299
0.03240406 3.97874 -14.48576 -5.06769
0.03494119 3.971527 -14.69868 -4.759658
0.06126708 3.980049 -14.84879 -5.17184
0.03134994 3.994048 -14.07863 -4.92769
-0.0609013 3.968007 -13.99194 -5.168292
0.03193912 3.955023 -14.53955 -5.169178
0.06176538 3.954273 -13.93052 -5.136547
0.03336628 3.994158 -13.69181 -5.147097
0.08184099 3.945604 -13.86636 -4.936528
-0.03902784 4.004447 -13.25421 -5.412654
0.06314318 3.973623 -13.98028 -5.076497
0.05364176 3.996169 -13.2364 -5.179707
0.184377 3.99315 -13.72315 -4.63516
0.1020342 3.984664 -13.70448 -5.099086
0.08207195 3.990871 -13.62075 -5.319963
0.1012594 3.953659 -13.43141 -5.151675
0.04428341 3.961483 -13.47875 -4.925107
0.05311382 3.966382 -13.40341 -5.350455
0.1125173 3.957123 -13.83614 -5.166922
-0.05450284 3.982137 -13.07546 -5.045504
0.03544339 3.969464 -13.27918 -5.199436
0.1040988 3.967591 -13.97469 -5.113799
0.02643505 3.957621 -14.28107 -4.957836
0.07358467 3.98751 -14.48826 -4.842904
0.01982471 3.983707 -14.48647 -5.064922
0.08891547 3.968054 -14.47973 -5.126934
0.1124216 3.95763 -13.89675 -5.238017
-0.06488574 4.004263 -13.47365 -5.08434
0.1744203 3.984853 -14.11295 -5.254025
0.06895012 3.981698 -13.16165 -5.252989
0.04800767 3.979641 -12.72974 -5.035018
0.05719826 3.99774 -12.76168 -5.009874
0.1465675 3.983837 -13.05948 -4.972221
0.07924722 3.996904 -12.69571 -4.870323
0.1389557 3.987524 -12.95382 -4.900954
0.1357458 3.978376 -12.66209 -4.958051
0.1321139 3.970265 -13.19807 -5.110025
0.1123969 3.976218 -13.10433 -4.969101
0.1570323 3.985072 -13.71579 -4.897077
0.1122436 3.985459 -13.73286 -5.013814
0.0752672 3.96016 -13.5155 -5.077141
0.07813257 3.990608 -13.66395 -5.23043
0.04552983 3.969098 -13.52856 -5.097783
0.1813124 3.972655 -13.67916 -5.123937
0.1009678 3.975286 -13.32628 -5.109056
0.0887291 3.942203 -13.42128 -4.955091
0.04717299 3.987197 -13.49861 -5.223834
0.06758897 3.984589 -13.47958 -4.94187
0.06974322 3.970844 -13.75922 -4.9726
0.1120504 3.975341 -13.96929 -5.147242
0.1072356 3.993975 -13.5028 -5.079838
0.1009812 3.995997 -13.7421 -5.067111
0.07524656 3.982798 -13.50362 -5.197379
0.1334736 3.97674 -14.01408 -5.066951
-0.03056445 3.97007 -13.3177 -4.80394
0.02553905 3.958025 -13.43705 -5.034533
0.16367 3.956978 -14.58473 -4.765692
0.1141396 3.987577 -13.87418 -5.294618
0.04466808 3.91242 -13.24927 -5.127357
0.1388187 4.016745 -13.25156 -5.073079
-0.01827697 4.003345 -13.18684 -5.12215
0.04746696 3.968178 -12.94154 -4.99237
0.1682101 3.978243 -13.20306 -5.165505
-0.004468896 3.972498 -12.97514 -5.020453
0.08173917 3.958821 -13.50207 -4.901423
0.1278492 3.9876 -13.45937 -5.121657
0.07665549 3.974167 -13.73572 -5.407798
0.06110506 3.987474 -13.26148 -5.245085
0.2287982 3.967131 -12.89098 -5.165158
0.1160915 3.954905 -12.37129 -5.133286
0.1912864 3.990722 -12.92283 -4.933423
0.08349555 3.989153 -12.55839 -5.084834
0.1341203 3.986025 -13.12186 -5.119924
0.006564271 3.980001 -12.99546 -5.132622
0.1401692 3.997817 -13.61686 -5.370233
0.05695197 3.97551 -13.67764 -5.146146
0.09735232 3.980304 -13.37439 -5.125187
0.02516472 3.997252 -13.13855 -5.324074
0.03564393 3.984422 -14.17289 -4.890287
0.1463632 3.95833 -14.96955 -5.085651
0.1046471 3.960692 -13.77125 -5.023418
0.05078835 3.966575 -13.24195 -4.946839
0.177568 3.990888 -13.48438 -4.940247
0.1078301 3.985599 -13.56466 -5.120324
0.01367285 3.972684 -12.80842 -5.387697
0.04655534 3.979959 -13.19765 -5.270465
0.177988 3.950436 -13.39412 -5.110089
0.05417003 3.973673 -13.41288 -5.069971
0.1397504 3.991729 -14.07986 -5.066779
0.07730079 3.98017 -13.32386 -5.04256
0.100161 3.966895 -13.40421 -4.96378
0.1994503 3.996397 -13.5995 -5.151515
0.1158186 3.98724 -13.05776 -5.114469
0.167729 3.987834 -13.58186 -4.992431
0.1244994 3.982191 -13.10963 -5.072431
0.1802459 3.97478 -13.286 -5.12141
0.09174721 4.000156 -12.86382 -4.952424
0.04100247 3.95815 -13.04783 -5.109591
0.2279372 3.961387 -13.82992 -4.879614
0.1288088 3.962015 -13.5728 -5.033869
0.02617849 3.980186 -13.64633 -4.903011
0.0336676 3.972908 -13.64448 -5.03633
0.01907435 3.967203 -13.25842 -5.042102
0.08984324 3.971939 -14.0131 -5.240731
-0.05570237 3.955059 -13.74068 -4.966473
-0.005063083 4.00816 -14.35207 -4.961738
0.1399256 3.997681 -14.25729 -5.159751
-0.05967374 3.976677 -12.97354 -5.049178
0.1094161 3.994863 -14.59931 -5.018295
-0.01249417 3.982918 -13.59936 -5.021131
0.06425669 3.990902 -13.94219 -5.254952
0.07035858 3.98276 -13.56972 -5.004705
0.07749076 3.962959 -13.75864 -4.909267
-0.02724805 3.983726 -13.58368 -5.091454
0.09445955 3.970099 -14.00131 -5.242724
-0.01294907 3.960942 -13.35991 -4.984315
0.04452541 3.978508 -13.2152 -4.944716
0.1636179 4.000213 -13.08606 -5.080743
0.09562063 3.98911 -12.49844 -5.202293
0.1225012 3.980274 -12.814 -5.111498
0.0760822 3.964432 -12.50148 -5.380542
0.1456447 3.978941 -12.76799 -4.996494
0.1324314 3.983348 -13.12209 -5.048493
0.2425672 3.98338 -13.81322 -5.391472
0.04513655 3.992059 -12.73909 -5.025776
0.03945364 3.973754 -12.74325 -5.193236
0.05234741 3.98082 -13.1653 -5.263447
0.1346517 3.993403 -13.58815 -5.322269
0.06305927 3.988299 -13.35247 -5.080387
0.0239378 3.98587 -13.36721 -5.303344
0.0848691 3.97926 -13.66752 -4.786231
0.04062936 3.971619 -13.31098 -4.948058
0.04562545 3.969182 -12.79461 -4.974436
0.08641563 3.972963 -13.14584 -4.984915
0.07642779 3.973457 -12.72039 -5.119362
0.1008385 3.962064 -13.24033 -5.152593
0.06408885 3.956224 -13.37611 -5.105606
0.009757782 3.958594 -13.42984 -4.943083
0.02416531 3.967189 -13.42739 -5.017204
0.05077349 3.984262 -13.19498 -5.082222
0.1328529 3.962897 -13.88194 -5.167301
0.1096884 3.976789 -13.58618 -4.86668
0.00510781 3.956659 -13.26134 -5.105001
0.02463243 3.953574 -12.80209 -5.140475
0.1537289 3.977924 -13.43234 -4.959305
0.05692393 3.988225 -13.40511 -5.042753
0.008124592 3.946983 -12.93782 -5.057223
0.1267212 3.972943 -13.11584 -4.909713
0.220442 3.975873 -13.76832 -4.892386
0.175458 3.994284 -13.29475 -5.243501
0.01686098 3.977753 -12.97288 -5.244613
0.04608244 3.970336 -13.50676 -5.033296
0.08218251 3.936479 -13.8864 -4.879215
0.008626038 3.977502 -13.89288 -5.20475
0.008906263 3.997661 -13.67811 -4.922847
0.01214379 3.98369 -13.65011 -4.784487
0.09468569 3.986076 -13.84028 -5.026074
0.03949436 3.957911 -13.10273 -5.151364
0.1624186 3.977841 -12.99732 -5.174781
0.2821066 3.983371 -13.52403 -4.758522
0.07274439 4.001163 -12.78232 -5.394963
0.09026145 3.981216 -13.14263 -5.035564
0.1789151 3.965886 -12.91881 -5.231003
0.1126681 3.97262 -13.56074 -5.186597
-0.001641471 3.988044 -12.95698 -4.8182
0.08853176 3.977818 -12.90639 -5.049878
0.1188207 3.980517 -12.96053 -4.986641
0.1500292 3.985014 -13.34229 -5.137805
0.03415195 3.94856 -12.52356 -5.114634
0.1018176 3.979226 -13.50312 -5.072827
0.08873618 3.97985 -13.79052 -5.0644
0.1411334 3.982453 -13.26355 -5.137395
0.119518 3.964601 -13.19976 -5.088149
-0.02027504 3.980259 -12.41004 -5.132542
0.04894858 3.993849 -12.75701 -5.079695
0.2109421 4.013808 -13.32948 -5.130432
0.05430364 3.98872 -12.82632 -5.027734
-0.02124575 3.967159 -12.28393 -5.163038
0.0547895 3.944435 -13.02546 -5.042225
0.006185725 4.006202 -13.46598 -5.08834
0.04806054 3.964737 -13.03784 -5.139723
0.05590206 3.958588 -13.25897 -5.063618
0.0693322 4.013015 -13.43235 -5.034394
0.09095346 3.999744 -13.33551 -5.220021
0.0116966 4.001072 -13.19773 -4.63824
0.01648759 3.973845 -13.46944 -5.026025
0.03515446 4.002965 -13.39174 -4.775076
0.002410287 3.958048 -13.08456 -5.111156
0.03023319 3.978991 -13.88344 -5.22241
0.09129899 3.961022 -14.78606 -5.14492
0.03617582 3.996737 -14.07063 -4.944509
-0.01420542 3.988663 -13.32323 -5.035313
0.04687611 3.978865 -13.85387 -5.113927
0.05752458 4.020622 -13.89148 -5.177264
0.1731253 3.991203 -14.30379 -5.069773
0.06755693 3.956593 -13.60609 -4.86058
0.1432503 3.981942 -13.96946 -4.867778
0.09504104 3.97943 -13.85355 -5.069929
0.1135411 3.999526 -14.36202 -5.000152
0.02351983 3.984591 -13.82979 -5.238932
0.1187049 3.972629 -13.91237 -5.458791
0.1143568 3.966385 -14.41066 -4.739281
0.0720526 3.95459 -14.53337 -5.287151
0.08135448 3.992282 -13.68494 -4.982399
0.04234611 3.979315 -13.26917 -5.139193
0.08835477 3.985825 -13.7897 -5.185668
-0.01178302 3.98378 -14.15175 -5.085959
0.009121857 3.987144 -14.01682 -5.377367
0.01769334 3.947218 -13.42507 -5.218494
0.08150849 3.968975 -13.55002 -5.228315
0.1274631 3.976324 -14.14901 -5.357585
0.07837155 3.989465 -13.51115 -5.368798
0.03881196 3.957845 -13.58957 -5.120393
0.06420411 3.977956 -13.90196 -4.992249
0.06912852 3.947588 -13.57202 -5.286699
0.04169951 3.975203 -13.80068 -5.278853
0.09859048 3.975604 -13.37226 -5.049142
0.1500155 3.975833 -13.81602 -4.978685
0.04926798 3.992307 -13.31168 -4.95788
0.02607024 3.980835 -13.50609 -4.962273
0.08484421 3.972534 -13.14214 -5.095856
0.1974778 3.981414 -14.06555 -5.3872
0.004520169 3.966349 -12.96546 -5.192925
0.2145513 3.976676 -13.69331 -5.239739
0.02375489 3.968887 -12.78602 -4.904188
0.1512974 3.983735 -13.29953 -5.398608
0.07711851 3.978322 -12.95594 -4.990269
0.2041866 3.983974 -12.74524 -5.047879
0.08275866 3.983867 -13.08712 -4.83541
0.1714704 3.978773 -13.88692 -5.269927
0.06506738 3.981468 -13.21396 -5.255722
0.1729868 3.992717 -13.06122 -4.772142
0.1556791 3.979815 -12.93905 -4.969944
0.03232798 3.964569 -12.91673 -5.279607
0.1755952 3.969287 -13.67262 -5.021459
0.153082 3.989648 -14.04714 -4.90941
0.07727999 3.984802 -14.07457 -5.21842
0.1124421 3.958288 -14.15207 -5.223647
0.0827324 3.974477 -14.35774 -4.9546
0.1383552 3.976072 -13.19502 -5.141039
0.07640517 3.97821 -13.71483 -5.047949
0.05685014 3.984297 -13.74161 -5.414957
0.05887652 3.97252 -13.10115 -5.108019
0.03087742 3.979617 -12.95357 -4.990601
-0.009899123 3.962744 -13.03325 -5.356669
0.1001684 3.985607 -14.02774 -4.816985
0.004488897 4.004655 -14.03036 -5.065298
0.0104279 3.976274 -14.10105 -4.822894
0.08886688 3.948654 -13.57903 -4.953983
0.009199609 3.965506 -13.57408 -5.188856
0.1460377 3.984439 -14.02518 -5.037207
0.1434005 3.95177 -13.47812 -5.201468
0.0315073 3.96777 -12.92624 -5.072618
0.04082872 3.990059 -12.82924 -5.278674
-0.04329883 3.976119 -12.83037 -5.204888
0.09789137 3.964948 -13.09496 -5.200269
0.1083276 3.946348 -13.46973 -5.07013
0.08854919 3.961767 -13.61861 -5.120892
0.03760444 3.983718 -13.00087 -5.023187
0.2007956 3.997587 -14.14753 -5.119544
0.06305505 3.969651 -13.36561 -4.940827
0.01387385 3.975357 -13.21747 -5.379007
0.1632997 3.973545 -13.15137 -5.185538
0.1457674 3.986731 -12.60671 -5.030619
0.2012442 3.98591 -13.09469 -5.055444
0.1145989 4.000657 -12.85668 -5.107204
0.1126314 3.961484 -12.94582 -4.861226
-0.002449658 3.9791 -12.51105 -5.258835
0.1215185 4.000427 -13.0005 -4.987981
0.06088991 3.974813 -13.8054 -4.909021
0.1699053 3.995419 -14.10796 -4.943248
0.1491722 3.971297 -13.83249 -4.839874
0.1106028 3.979443 -13.906 -4.92643
0.07412463 3.970209 -13.13172 -5.270469
0.06930772 3.970368 -13.11715 -5.080209
-0.01164999 3.96778 -13.38435 -5.035635
0.1495793 3.956359 -13.42892 -5.252197
0.0807041 3.974125 -12.95398 -5.003697
0.08737823 3.983027 -12.99289 -4.889148
0.09835964 3.998817 -13.5206 -4.994552
0.106475 3.970326 -13.09579 -5.01324
0.05779742 3.991118 -12.57457 -5.44357
0.07016852 3.995345 -13.44567 -4.918604
0.1095797 3.983212 -13.74507 -5.286399
0.04708445 3.989182 -13.83014 -5.024867
0.005508379 3.965657 -13.89972 -5.032594
-0.04311354 4.003397 -13.42307 -4.910126
0.1411885 3.9802 -13.32031 -5.102416
0.04043355 3.978437 -12.57813 -5.399875
0.05054467 3.987906 -13.12602 -4.905401
0.08726102 3.97315 -13.17662 -5.035659
0.05697482 3.975194 -12.53084 -5.180479
0.1815339 3.992443 -13.07226 -5.102035
0.1170395 3.967859 -12.20663 -5.048247
0.1408744 3.96143 -12.51485 -5.182877
0.1396559 3.98312 -12.8541 -5.004521
0.04448952 3.958939 -13.10876 -5.305256
0.04855625 3.967057 -13.66025 -5.142776
0.09767579 3.960748 -13.39432 -5.087224
0.1202569 3.980893 -13.24832 -4.992823
0.06213111 3.968538 -13.06094 -4.997183
0.08564816 3.965879 -13.8043 -5.113617
0.07154789 3.949829 -13.53944 -4.888755
0.04808319 4.002464 -13.70073 -4.994497
-0.03536854 3.958005 -13.42054 -5.029882
-0.000443372 3.959411 -13.18786 -4.934449
-0.00177558 3.97906 -13.0881 -5.172589
0.0377821 4.003382 -13.36079 -5.114851
-0.002074517 3.954618 -13.39179 -4.972783
0.005293026 3.980262 -13.95117 -5.020128
-0.049412 3.951659 -13.43499 -4.972895
0.06207342 3.978272 -13.99948 -4.976985
0.09786728 3.978505 -13.83702 -5.240749
0.07963944 3.948733 -13.63305 -4.929965
0.0947104 3.988503 -13.31969 -5.122849
0.06720119 3.970393 -13.29099 -5.030177
0.1375277 3.967069 -13.19543 -5.141878
0.1664576 3.974934 -12.60411 -5.161404
0.1695407 3.969988 -13.58094 -4.932769
0.09479592 3.95997 -13.26833 -5.419601
0.1879432 3.979012 -12.6258 -5.112904
0.07833571 3.960165 -12.35062 -5.34441
0.1774996 3.972715 -13.2909 -5.439068
-0.03011064 3.99345 -13.00443 -5.287521
0.02060135 3.975066 -13.31442 -4.86162
0.1987175 3.96817 -14.24544 -5.175423
0.08950604 3.968833 -13.25671 -4.985216
0.07777753 3.983618 -12.49702 -5.305274
0.1279006 3.956949 -13.66813 -5.102324
0.1114098 3.956202 -13.70147 -4.895199
0.1462196 3.967554 -13.61214 -5.099833
0.2033009 3.981032 -13.55627 -5.085573
0.1312469 3.970405 -12.8581 -5.044293
0.06448631 3.964835 -13.54991 -5.118014
0.04779466 3.977373 -13.50707 -4.933616
0.04639746 3.972201 -13.83123 -5.176285
0.01758659 3.976208 -14.01158 -5.3602
0.040779 3.955329 -13.7129 -5.217524
0.05264842 3.951175 -14.07318 -4.731096
0.0862268 3.967591 -14.11388 -4.916604
0.09286837 3.978012 -15.02222 -5.046522
0.04017025 3.978696 -14.76484 -4.910983
0.179094 3.964627 -14.41047 -4.880185
0.01224464 3.98771 -14.28919 -4.994285
0.08865649 3.948935 -14.00075 -5.045641
0.1274071 3.981035 -13.28217 -5.301928
0.1491409 3.969092 -13.66735 -5.216373
0.1155641 3.989057 -13.5901 -4.79386
0.09656076 3.9726 -13.84192 -5.012998
0.07871758 3.954252 -13.81611 -4.868968
0.08774365 3.996431 -13.56899 -5.134722
0.0150445 3.982782 -13.02803 -5.40341
0.0871375 3.986033 -12.95007 -5.135942
0.1045475 3.969908 -13.45749 -5.138647
0.1803284 3.993985 -12.91801 -5.326638
0.0891442 3.977185 -13.03153 -4.987635
0.09356202 3.993437 -12.84796 -5.036751
0.208879 3.988792 -13.36723 -4.99276
0.1309782 3.963532 -12.94537 -4.90082
0.09230455 3.970777 -13.43645 -5.249544
0.08747922 3.98711 -13.66912 -5.123222
0.02556581 4.005449 -14.03405 -4.980211
0.02204714 3.995655 -14.45359 -5.332218
0.03928195 3.96988 -13.80224 -5.136968
-0.002225008 3.979857 -14.32385 -5.080936
0.06046854 3.948788 -14.48198 -5.002333
-0.009941337 3.969396 -13.54582 -5.404113
0.01389139 3.977618 -13.05747 -5.293742
0.08816619 3.987265 -13.55985 -5.371692
0.07431465 3.975432 -13.80329 -5.198392
0.06101519 3.974034 -13.94954 -4.841286
0.02393107 3.982782 -13.98996 -5.253186
0.0856792 3.984676 -14.13275 -5.20899
0.04945509 3.971868 -14.27842 -4.84192
0.05155588 3.990415 -14.07512 -5.027648
0.02169025 3.982924 -13.6479 -5.283333
0.1007842 3.992399 -13.19559 -4.939994
0.04122519 3.985256 -13.70165 -5.275227
0.0678437 3.968133 -13.73463 -5.144728
0.01425059 3.988129 -13.19433 -5.090304
0.1235375 3.997196 -14.13279 -5.295969
-0.02841171 3.980442 -13.27197 -4.966233
0.1055908 3.961398 -13.28313 -5.510554
0.1061615 3.97351 -13.58575 -5.218788
0.0732718 3.965673 -12.80955 -5.077673
0.07309489 3.972225 -13.35537 -5.223194
0.1367695 3.972419 -13.64203 -5.047281
0.1543939 3.958281 -12.91741 -4.970307
0.1000079 3.988132 -12.80685 -4.985339
0.06269714 3.978327 -12.92362 -5.088487
-0.01742872 3.991942 -13.58239 -5.067448
-0.03623291 3.990826 -13.66912 -4.846464
-0.03045392 3.964808 -12.95484 -5.081137
0.07989736 3.975022 -13.74038 -5.048816
0.1323565 3.950779 -13.27019 -5.225219
0.1157213 3.956901 -13.75986 -4.987166
0.1237076 3.974371 -13.43653 -5.058593
0.1228385 4.010684 -13.2523 -5.086407
0.140303 3.966486 -13.2721 -5.096055
0.1600311 4.000795 -13.06739 -4.884652
0.07378834 3.965619 -12.82353 -5.182914
0.1811722 3.978652 -13.79163 -5.03722
0.1439958 3.997533 -13.88782 -5.092343
0.06428991 3.982819 -13.92726 -5.055619
0.07901233 4.001081 -13.90528 -4.997177
0.02269265 3.982284 -13.89564 -5.225861
0.03499561 3.979858 -14.21649 -5.10832
0.1023442 3.956714 -14.11588 -5.251044
0.05057124 3.969763 -13.75461 -5.079098
0.1324064 3.972176 -14.23042 -5.190791
0.03373609 3.985402 -13.88142 -5.175861
0.0558917 3.975225 -13.86109 -5.064262
0.046904 3.986653 -13.69627 -4.852147
0.1123005 3.996433 -13.58055 -5.03523
0.1237223 3.976761 -13.37425 -5.128362
0.03390979 3.981552 -13.50545 -5.094763
0.09875994 3.979661 -13.29734 -5.030622
-0.03183888 3.97973 -13.17697 -4.976789
0.1520196 3.975664 -14.03486 -5.151486
0.08117594 3.95329 -13.07679 -5.249437
0.141219 3.97484 -13.40725 -4.844123
0.2212722 3.969224 -13.86135 -5.118928
