"p_1" "p_2"
0.2591269 0.7408731
0.2679588 0.7320412
0.2617311 0.7382689
0.2832363 0.7167637
0.3015762 0.6984238
0.2794482 0.7205518
0.3306656 0.6693344
0.291248 0.708752
0.2997322 0.7002678
0.3143778 0.6856222
0.2855608 0.7144392
0.288078 0.711922
0.2662128 0.7337872
0.3142243 0.6857757
0.3067207 0.6932793
0.2804821 0.7195179
0.3038018 0.6961982
0.2907299 0.7092701
0.260943 0.739057
0.273435 0.726565
0.3071545 0.6928455
0.2888466 0.7111534
0.2996182 0.7003818
0.2767204 0.7232796
0.2877548 0.7122452
0.2910739 0.7089261
0.2913988 0.7086012
0.2969539 0.7030461
0.2929358 0.7070642
0.2779261 0.7220739
0.2896368 0.7103632
0.3091338 0.6908662
0.2951052 0.7048948
0.2800429 0.7199571
0.2939693 0.7060307
0.2868327 0.7131673
0.2966613 0.7033387
0.2839461 0.7160539
0.2878404 0.7121596
0.3123696 0.6876304
0.2828761 0.7171239
0.296258 0.703742
0.2754358 0.7245642
0.327996 0.672004
0.3053702 0.6946298
0.302435 0.697565
0.2994622 0.7005378
0.2972081 0.7027919
0.300648 0.699352
0.2934678 0.7065322
0.3016554 0.6983446
0.3138844 0.6861156
0.2821703 0.7178297
0.2996631 0.7003369
0.2844995 0.7155005
0.3004976 0.6995024
0.2859209 0.7140791
0.3025442 0.6974558
0.2924143 0.7075857
0.3023158 0.6976842
0.2766897 0.7233103
0.2770505 0.7229495
0.3157215 0.6842785
0.3088737 0.6911263
0.2969464 0.7030536
0.2883383 0.7116617
0.316839 0.683161
0.2930165 0.7069835
0.2923093 0.7076907
0.2649997 0.7350003
0.3011419 0.6988581
0.3021578 0.6978422
0.2919629 0.7080371
0.2871683 0.7128317
0.2944666 0.7055334
0.2684916 0.7315084
0.284393 0.715607
0.3115076 0.6884924
0.2632444 0.7367556
0.3064755 0.6935245
0.2666478 0.7333522
0.2663158 0.7336842
0.2884704 0.7115296
0.3052736 0.6947264
0.2812975 0.7187025
0.2974067 0.7025933
0.2854659 0.7145341
0.3225635 0.6774365
0.2938547 0.7061453
0.3059346 0.6940654
0.2967096 0.7032904
0.3124644 0.6875356
0.2873855 0.7126145
0.2866795 0.7133205
0.2851497 0.7148503
0.3002532 0.6997468
0.2972068 0.7027932
0.2809484 0.7190516
0.3093759 0.6906241
0.2807175 0.7192825
0.2852399 0.7147601
0.3118215 0.6881785
0.3283255 0.6716745
0.2910242 0.7089758
0.288142 0.711858
0.2880144 0.7119856
0.2910666 0.7089334
0.2708251 0.7291749
0.3068807 0.6931193
0.2986692 0.7013308
0.3077239 0.6922761
0.2918286 0.7081714
0.2848051 0.7151949
0.2959783 0.7040217
0.2965615 0.7034385
0.2763099 0.7236901
0.2982975 0.7017025
0.2981066 0.7018934
0.2904254 0.7095746
0.2701316 0.7298684
0.3085471 0.6914529
0.3082976 0.6917024
0.2984254 0.7015746
0.2966351 0.7033649
0.2998503 0.7001497
0.2982577 0.7017423
0.2896234 0.7103766
0.3090733 0.6909267
0.3168588 0.6831412
0.3052155 0.6947845
0.3126907 0.6873093
0.2886365 0.7113635
0.2857977 0.7142023
0.3147084 0.6852916
0.2918228 0.7081772
0.2839539 0.7160461
0.2931912 0.7068088
0.3192351 0.6807649
0.2726998 0.7273002
0.2869058 0.7130942
0.2642763 0.7357237
0.2836701 0.7163299
0.2826001 0.7173999
0.2680883 0.7319117
0.3091562 0.6908438
0.3173336 0.6826664
0.3153408 0.6846592
0.2738633 0.7261367
0.3150722 0.6849278
0.2923099 0.7076901
0.2774367 0.7225633
0.2753743 0.7246257
0.2976347 0.7023653
0.2640485 0.7359515
0.3047 0.6953
0.2813754 0.7186246
0.2862167 0.7137833
0.279087 0.720913
0.2883723 0.7116277
0.3002441 0.6997559
0.2645495 0.7354505
0.3084082 0.6915918
0.2793539 0.7206461
0.2921569 0.7078431
0.2891684 0.7108316
0.2959903 0.7040097
0.2891121 0.7108879
0.2614246 0.7385754
0.2939727 0.7060273
0.2877924 0.7122076
0.2755144 0.7244856
0.3052976 0.6947024
0.2777499 0.7222501
0.2904366 0.7095634
0.2979086 0.7020914
0.2627331 0.7372669
0.2859879 0.7140121
0.270494 0.729506
0.3266705 0.6733295
0.3078745 0.6921255
0.2968682 0.7031318
0.2660173 0.7339827
0.2925585 0.7074415
0.3017814 0.6982186
0.3079968 0.6920032
0.2848734 0.7151266
0.285972 0.714028
0.3001249 0.6998751
0.2998812 0.7001188
0.304622 0.695378
0.2814525 0.7185475
0.2871772 0.7128228
0.2889797 0.7110203
0.292308 0.707692
0.280552 0.719448
0.2994282 0.7005718
0.2703285 0.7296715
0.3090636 0.6909364
0.3202766 0.6797234
0.3355783 0.6644217
0.2999543 0.7000457
0.2848028 0.7151972
0.2796368 0.7203632
0.3014658 0.6985342
0.3065607 0.6934393
0.2973205 0.7026795
0.303484 0.696516
0.2948617 0.7051383
0.2917447 0.7082553
0.3097104 0.6902896
0.2931088 0.7068912
0.3052962 0.6947038
0.2924803 0.7075197
0.2970036 0.7029964
0.2868603 0.7131397
0.2974455 0.7025545
0.3151919 0.6848081
0.30248 0.69752
0.3209553 0.6790447
0.2981962 0.7018038
0.2923469 0.7076531
0.3042176 0.6957824
0.3135588 0.6864412
0.3151489 0.6848511
0.2920519 0.7079481
0.2732009 0.7267991
0.3074126 0.6925874
0.295195 0.704805
0.3028672 0.6971328
0.2855299 0.7144701
0.2815351 0.7184649
0.2979661 0.7020339
0.2876296 0.7123704
0.2578973 0.7421027
0.291613 0.708387
0.279427 0.720573
0.2921375 0.7078625
0.3142516 0.6857484
0.2932316 0.7067684
0.2879429 0.7120571
0.2882123 0.7117877
0.2867691 0.7132309
0.2953603 0.7046397
0.2977029 0.7022971
0.2871719 0.7128281
0.304518 0.695482
0.2761 0.7239
0.2790718 0.7209282
0.2984591 0.7015409
0.2921223 0.7078777
0.285775 0.714225
0.2819884 0.7180116
0.299268 0.700732
0.285088 0.714912
0.315272 0.684728
0.2646148 0.7353852
0.2928604 0.7071396
0.3174469 0.6825531
0.2992506 0.7007494
0.2979702 0.7020298
0.3141113 0.6858887
0.2865377 0.7134623
0.3042705 0.6957295
0.3000002 0.6999998
0.2792717 0.7207283
0.3222381 0.6777619
0.2948032 0.7051968
0.2856176 0.7143824
0.2866806 0.7133194
0.2951175 0.7048825
0.3010705 0.6989295
0.3010935 0.6989065
0.3127915 0.6872085
0.2975186 0.7024814
0.30977 0.69023
0.297296 0.702704
0.3121883 0.6878117
0.2968048 0.7031952
0.2995024 0.7004976
0.2807276 0.7192724
0.2953921 0.7046079
0.2999423 0.7000577
0.2899439 0.7100561
0.2762295 0.7237705
0.2727131 0.7272869
0.2856347 0.7143653
0.2899457 0.7100543
0.311328 0.688672
0.2735657 0.7264343
0.2964126 0.7035874
0.2862947 0.7137053
0.288742 0.711258
0.2916783 0.7083217
0.312976 0.687024
0.2890214 0.7109786
0.2879932 0.7120068
0.29275 0.70725
0.2741649 0.7258351
0.2866069 0.7133931
0.2819114 0.7180886
0.3024437 0.6975563
0.2878686 0.7121314
0.2929731 0.7070269
0.2801035 0.7198965
0.2850963 0.7149037
0.2819558 0.7180442
0.3085779 0.6914221
0.2843315 0.7156685
0.2849757 0.7150243
0.2732769 0.7267231
0.2733182 0.7266818
0.2907407 0.7092593
0.3029954 0.6970046
0.2893991 0.7106009
0.3116647 0.6883353
0.2775609 0.7224391
0.2727172 0.7272828
0.315994 0.684006
0.2861194 0.7138806
0.3109391 0.6890609
0.3030599 0.6969401
0.2962362 0.7037638
0.2592359 0.7407641
0.2907793 0.7092207
0.3030197 0.6969803
0.2699548 0.7300452
0.2729319 0.7270681
0.2960544 0.7039456
0.2649502 0.7350498
0.2921093 0.7078907
0.3046709 0.6953291
0.2936363 0.7063637
0.2997309 0.7002691
0.2899219 0.7100781
0.3238122 0.6761878
0.2936054 0.7063946
0.307264 0.692736
0.2920953 0.7079047
0.287766 0.712234
0.3003253 0.6996747
0.2990567 0.7009433
0.2975976 0.7024024
0.3140909 0.6859091
0.3155944 0.6844056
0.3031751 0.6968249
0.3001682 0.6998318
0.2738443 0.7261557
0.2682944 0.7317056
0.291757 0.708243
0.2907976 0.7092024
0.2662342 0.7337658
0.2968475 0.7031525
0.3042776 0.6957224
0.2851342 0.7148658
0.2959094 0.7040906
0.3071685 0.6928315
0.2876342 0.7123658
0.2853622 0.7146378
0.3018995 0.6981005
0.3012099 0.6987901
0.2793206 0.7206794
0.2959234 0.7040766
0.2683493 0.7316507
0.2879431 0.7120569
0.3174139 0.6825861
0.2801885 0.7198115
0.2787601 0.7212399
0.2935654 0.7064346
0.2904663 0.7095337
0.2990626 0.7009374
0.2973111 0.7026889
0.2700143 0.7299857
0.2782203 0.7217797
0.2918681 0.7081319
0.2730667 0.7269333
0.3092625 0.6907375
0.3195897 0.6804103
0.3279468 0.6720532
0.2734062 0.7265938
0.2967263 0.7032737
0.3118565 0.6881435
0.2842292 0.7157708
0.2950868 0.7049132
0.2903512 0.7096488
0.2922016 0.7077984
0.2796867 0.7203133
0.2817269 0.7182731
0.2814974 0.7185026
0.2909104 0.7090896
0.2940088 0.7059912
0.2788029 0.7211971
0.2908422 0.7091578
0.3023464 0.6976536
0.2777685 0.7222315
0.3052783 0.6947217
0.2839665 0.7160335
0.2943352 0.7056648
0.3052605 0.6947395
0.2835298 0.7164702
0.2862699 0.7137301
0.2922559 0.7077441
0.2754398 0.7245602
0.29221 0.70779
0.2900791 0.7099209
0.2771179 0.7228821
0.292526 0.707474
0.3006324 0.6993676
0.2725826 0.7274174
0.2864312 0.7135688
0.2709043 0.7290957
0.2804788 0.7195212
0.2881737 0.7118263
0.3119652 0.6880348
0.3008624 0.6991376
0.281514 0.718486
0.2786817 0.7213183
0.279338 0.720662
0.2906552 0.7093448
0.2921243 0.7078757
0.3003086 0.6996914
0.2701507 0.7298493
0.3023012 0.6976988
0.280695 0.719305
0.2804802 0.7195198
0.3180252 0.6819748
0.2985554 0.7014446
0.299105 0.700895
0.2957993 0.7042007
0.2958842 0.7041158
0.294858 0.705142
0.2974786 0.7025214
0.2850467 0.7149533
0.3030202 0.6969798
0.2802555 0.7197445
0.2904543 0.7095457
0.2987839 0.7012161
0.2843513 0.7156487
0.2841652 0.7158348
0.2755594 0.7244406
0.2555446 0.7444554
0.2905022 0.7094978
0.2962839 0.7037161
0.3162713 0.6837287
0.2985758 0.7014242
0.2880424 0.7119576
0.3000018 0.6999982
0.2850108 0.7149892
0.2669346 0.7330654
0.2964571 0.7035429
0.2803089 0.7196911
0.2695865 0.7304135
0.3124046 0.6875954
0.2893841 0.7106159
0.2961952 0.7038048
0.2878969 0.7121031
0.297033 0.702967
0.2748488 0.7251512
0.2952584 0.7047416
0.2754191 0.7245809
0.2994941 0.7005059
0.3102021 0.6897979
0.2781262 0.7218738
0.2974102 0.7025898
0.3097934 0.6902066
0.2802274 0.7197726
0.3047172 0.6952828
0.290521 0.709479
0.2820229 0.7179771
0.3257314 0.6742686
0.2769434 0.7230566
0.298332 0.701668
0.2775884 0.7224116
0.2801792 0.7198208
0.2913948 0.7086052
0.3001454 0.6998546
0.3255647 0.6744353
0.305087 0.694913
0.2947842 0.7052158
0.2879294 0.7120706
0.2980015 0.7019985
0.3019219 0.6980781
0.3023016 0.6976984
0.2822951 0.7177049
0.3023863 0.6976137
0.2683579 0.7316421
0.3238692 0.6761308
0.284549 0.715451
0.2929457 0.7070543
0.3093603 0.6906397
0.3210072 0.6789928
0.2740384 0.7259616
0.2928677 0.7071323
0.2888953 0.7111047
0.2816067 0.7183933
0.2945425 0.7054575
0.2942653 0.7057347
0.2766742 0.7233258
0.2862101 0.7137899
0.293557 0.706443
0.3028749 0.6971251
0.2780673 0.7219327
0.2981162 0.7018838
0.2980303 0.7019697
0.2795177 0.7204823
0.2834881 0.7165119
0.3043021 0.6956979
0.3056133 0.6943867
0.3129129 0.6870871
0.2947497 0.7052503
0.2944308 0.7055692
0.2840206 0.7159794
0.2875173 0.7124827
0.2724379 0.7275621
0.2929672 0.7070328
0.3153035 0.6846965
0.2946419 0.7053581
0.3135113 0.6864887
0.3201188 0.6798812
0.2999551 0.7000449
0.2701773 0.7298227
0.3252271 0.6747729
0.3094912 0.6905088
0.2973433 0.7026567
0.2948956 0.7051044
0.2944114 0.7055886
0.2934379 0.7065621
0.3051974 0.6948026
0.2768081 0.7231919
0.3222298 0.6777702
0.2718677 0.7281323
0.2474297 0.7525703
0.2762446 0.7237554
0.2982171 0.7017829
0.2909787 0.7090213
0.2961296 0.7038704
0.2556952 0.7443048
0.2855059 0.7144941
0.3058115 0.6941885
0.2896776 0.7103224
0.294608 0.705392
0.3045656 0.6954344
0.3074317 0.6925683
0.3105829 0.6894171
0.284513 0.715487
0.2875738 0.7124262
0.3186362 0.6813638
0.2848606 0.7151394
0.3183643 0.6816357
0.2882388 0.7117612
0.2830884 0.7169116
0.29213 0.70787
0.3108682 0.6891318
0.3049519 0.6950481
0.2914432 0.7085568
0.3140734 0.6859266
0.2939073 0.7060927
0.2960815 0.7039185
0.3079892 0.6920108
0.2878859 0.7121141
0.292159 0.707841
0.2840608 0.7159392
0.271552 0.728448
0.3013673 0.6986327
0.2959963 0.7040037
0.3051542 0.6948458
0.3121712 0.6878288
0.2857993 0.7142007
0.2907656 0.7092344
0.274405 0.725595
0.3145217 0.6854783
0.2895342 0.7104658
0.2980129 0.7019871
0.2777469 0.7222531
0.3025422 0.6974578
0.287695 0.712305
0.3207847 0.6792153
0.3015258 0.6984742
0.2918575 0.7081425
0.2618743 0.7381257
0.3092079 0.6907921
0.2971016 0.7028984
0.3008919 0.6991081
0.31392 0.68608
0.2915956 0.7084044
0.2792471 0.7207529
0.2808125 0.7191875
0.2825599 0.7174401
0.2963919 0.7036081
0.2940273 0.7059727
0.285289 0.714711
0.3052898 0.6947102
0.3012591 0.6987409
0.3123957 0.6876043
0.2923595 0.7076405
0.2999471 0.7000529
0.2950889 0.7049111
0.282253 0.717747
0.2882497 0.7117503
0.3004346 0.6995654
0.3114001 0.6885999
0.305931 0.694069
0.282214 0.717786
0.2757393 0.7242607
0.2703909 0.7296091
0.2802661 0.7197339
0.2749202 0.7250798
0.2888317 0.7111683
0.2890112 0.7109888
0.3124501 0.6875499
0.2860618 0.7139382
0.2935798 0.7064202
0.2934901 0.7065099
0.3175207 0.6824793
0.3012198 0.6987802
0.2881019 0.7118981
0.3079279 0.6920721
0.2991262 0.7008738
0.2846969 0.7153031
0.2925823 0.7074177
0.2974694 0.7025306
0.29662 0.70338
0.3168416 0.6831584
0.2982727 0.7017273
0.2850255 0.7149745
0.2916638 0.7083362
0.2966067 0.7033933
0.2942243 0.7057757
0.3087103 0.6912897
0.2973037 0.7026963
0.2855689 0.7144311
0.2968598 0.7031402
0.2750757 0.7249243
0.278155 0.721845
0.3088212 0.6911788
0.2693186 0.7306814
0.3075368 0.6924632
0.3021535 0.6978465
0.2939892 0.7060108
0.3080443 0.6919557
0.3247003 0.6752997
0.2923366 0.7076634
0.3124122 0.6875878
0.2876647 0.7123353
0.2987037 0.7012963
0.2755368 0.7244632
0.2743597 0.7256403
0.327147 0.672853
0.3080755 0.6919245
0.3223001 0.6776999
0.2790588 0.7209412
0.2914422 0.7085578
0.286452 0.713548
0.2973099 0.7026901
0.3061478 0.6938522
0.2836619 0.7163381
0.298305 0.701695
0.3058327 0.6941673
0.2886347 0.7113653
0.3137504 0.6862496
0.295646 0.704354
0.3136628 0.6863372
0.2743164 0.7256836
0.324143 0.675857
0.2962747 0.7037253
0.2829471 0.7170529
0.2942685 0.7057315
0.3000627 0.6999373
0.304163 0.695837
0.2901965 0.7098035
0.3039072 0.6960928
0.2906039 0.7093961
0.2932316 0.7067684
0.289756 0.710244
0.2747134 0.7252866
0.2891672 0.7108328
0.2955815 0.7044185
0.2817987 0.7182013
0.2724995 0.7275005
0.2961666 0.7038334
0.3108363 0.6891637
0.3029106 0.6970894
0.3100816 0.6899184
0.3020852 0.6979148
0.3072882 0.6927118
0.2895399 0.7104601
0.2946959 0.7053041
0.2943548 0.7056452
0.2986464 0.7013536
0.2942995 0.7057005
0.2912001 0.7087999
0.3075974 0.6924026
0.3044084 0.6955916
0.2931413 0.7068587
0.2868957 0.7131043
0.3134308 0.6865692
0.2661534 0.7338466
0.2907076 0.7092924
0.2740645 0.7259355
0.2872515 0.7127485
0.2972327 0.7027673
0.3046831 0.6953169
0.2771861 0.7228139
0.2851284 0.7148716
0.2987824 0.7012176
0.2903817 0.7096183
0.3110576 0.6889424
0.3119535 0.6880465
0.2618208 0.7381792
0.2925933 0.7074067
0.2825544 0.7174456
0.2962788 0.7037212
0.287962 0.712038
0.2761226 0.7238774
0.3041237 0.6958763
0.2731732 0.7268268
0.2735562 0.7264438
0.3213199 0.6786801
0.2881359 0.7118641
0.2816559 0.7183441
0.2603849 0.7396151
0.2812521 0.7187479
0.3228132 0.6771868
0.2956093 0.7043907
0.2865113 0.7134887
0.2910948 0.7089052
0.278255 0.721745
0.2972677 0.7027323
0.3174189 0.6825811
0.3144632 0.6855368
0.2938467 0.7061533
0.2884563 0.7115437
0.3014344 0.6985656
0.2868754 0.7131246
0.2988598 0.7011402
0.3029667 0.6970333
0.2778006 0.7221994
0.3019178 0.6980822
0.2825504 0.7174496
0.3134485 0.6865515
0.2799381 0.7200619
0.2854764 0.7145236
0.2740332 0.7259668
0.2954362 0.7045638
0.2892276 0.7107724
0.285528 0.714472
0.2766435 0.7233565
0.2667536 0.7332464
0.2870475 0.7129525
0.2757445 0.7242555
0.2928334 0.7071666
0.2878434 0.7121566
0.2924941 0.7075059
0.3024646 0.6975354
0.3093451 0.6906549
0.2738504 0.7261496
0.2753293 0.7246707
0.3116704 0.6883296
0.3291445 0.6708555
0.2817107 0.7182893
0.2927736 0.7072264
0.2830204 0.7169796
0.324021 0.675979
0.2672734 0.7327266
0.3117165 0.6882835
0.2829428 0.7170572
0.2885017 0.7114983
0.3019319 0.6980681
0.2810676 0.7189324
0.2846472 0.7153528
0.2698282 0.7301718
0.2569716 0.7430284
0.2744559 0.7255441
0.2841732 0.7158268
0.2956527 0.7043473
0.2729205 0.7270795
0.2988531 0.7011469
0.2970489 0.7029511
0.3008566 0.6991434
0.2898317 0.7101683
0.3056717 0.6943283
0.2705543 0.7294457
0.257277 0.742723
0.2938985 0.7061015
0.2708063 0.7291937
0.3090146 0.6909854
0.3238999 0.6761001
0.3069548 0.6930452
0.2857226 0.7142774
0.3085441 0.6914559
0.2843114 0.7156886
0.2709234 0.7290766
0.286718 0.713282
0.3168972 0.6831028
0.2776343 0.7223657
0.2947637 0.7052363
0.3002012 0.6997988
0.3040319 0.6959681
0.2863164 0.7136836
0.2780848 0.7219152
0.2685419 0.7314581
0.2868553 0.7131447
0.2964919 0.7035081
0.313326 0.686674
0.2784385 0.7215615
0.2921767 0.7078233
0.2731385 0.7268615
0.3121018 0.6878982
0.3152208 0.6847792
0.2970739 0.7029261
0.2861238 0.7138762
0.2977446 0.7022554
0.2841664 0.7158336
0.2919463 0.7080537
0.2714991 0.7285009
0.2929494 0.7070506
0.2960448 0.7039552
0.2962463 0.7037537
0.2838326 0.7161674
0.2750393 0.7249607
0.277153 0.722847
0.2936408 0.7063592
0.2923221 0.7076779
0.2795391 0.7204609
0.280661 0.719339
0.2739436 0.7260564
0.3233178 0.6766822
0.3021137 0.6978863
0.3185479 0.6814521
0.2907348 0.7092652
0.3075612 0.6924388
0.3163813 0.6836187
0.3315862 0.6684138
0.2800929 0.7199071
0.2755445 0.7244555
0.2971095 0.7028905
0.2690182 0.7309818
0.2721177 0.7278823
0.2877001 0.7122999
0.2794812 0.7205188
0.2966233 0.7033767
0.2995905 0.7004095
0.3062195 0.6937805
0.306487 0.693513
0.2968427 0.7031573
0.2828503 0.7171497
0.2670047 0.7329953
0.277441 0.722559
0.2897011 0.7102989
0.2875933 0.7124067
0.2678982 0.7321018
0.2942206 0.7057794
0.3019693 0.6980307
0.2832581 0.7167419
0.2656422 0.7343578
0.2819951 0.7180049
0.283589 0.716411
0.265981 0.734019
0.3032085 0.6967915
0.3014417 0.6985583
0.3268845 0.6731155
0.2722691 0.7277309
0.2975626 0.7024374
0.2900564 0.7099436
0.2899023 0.7100977
0.2962391 0.7037609
0.2923407 0.7076593
0.2910374 0.7089626
0.3066423 0.6933577
0.2991092 0.7008908
0.3010586 0.6989414
0.2773031 0.7226969
0.2796995 0.7203005
0.2912595 0.7087405
0.2666256 0.7333744
0.3161371 0.6838629
0.2842876 0.7157124
0.2929353 0.7070647
0.2863427 0.7136573
0.2809821 0.7190179
0.2989708 0.7010292
0.2747872 0.7252128
0.3028541 0.6971459
0.3067529 0.6932471
0.3031365 0.6968635
0.3022092 0.6977908
0.2755005 0.7244995
0.3008702 0.6991298
0.2899973 0.7100027
0.2969644 0.7030356
0.2923518 0.7076482
0.2909348 0.7090652
0.306855 0.693145
0.2971426 0.7028574
0.2787554 0.7212446
0.2890215 0.7109785
0.2890935 0.7109065
0.2903462 0.7096538
0.2733082 0.7266918
0.3118005 0.6881995
0.3050762 0.6949238
0.2931463 0.7068537
0.3242405 0.6757595
0.2778554 0.7221446
0.313967 0.686033
0.2894047 0.7105953
0.3128903 0.6871097
0.3170948 0.6829052
0.3132419 0.6867581
0.2909912 0.7090088
0.3033549 0.6966451
0.2879303 0.7120697
0.2891727 0.7108273
0.2803711 0.7196289
0.2776195 0.7223805
0.2939135 0.7060865
0.2681975 0.7318025
0.2789557 0.7210443
0.2923155 0.7076845
0.2781336 0.7218664
0.2912936 0.7087064
0.3213344 0.6786656
0.2917195 0.7082805
0.3030835 0.6969165
0.2983348 0.7016652
0.3201549 0.6798451
0.2833833 0.7166167
0.2820472 0.7179528
0.2928329 0.7071671
0.264987 0.735013
0.2768875 0.7231125
0.3175139 0.6824861
0.3215754 0.6784246
0.3051412 0.6948588
0.2849489 0.7150511
0.3043249 0.6956751
0.2836867 0.7163133
0.2664491 0.7335509
0.2799074 0.7200926
0.287815 0.712185
0.2880367 0.7119633
0.2887681 0.7112319
0.2639649 0.7360351
0.2797455 0.7202545
0.306035 0.693965
0.2843472 0.7156528
0.2981559 0.7018441
0.307042 0.692958
0.3157768 0.6842232
0.2890866 0.7109134
0.2983518 0.7016482
0.3320435 0.6679565
0.315461 0.684539
0.2827028 0.7172972
0.2917518 0.7082482
0.2881767 0.7118233
0.3164363 0.6835637
0.3016381 0.6983619
0.3003047 0.6996953
0.2779814 0.7220186
0.2771161 0.7228839
0.3040874 0.6959126
0.3052732 0.6947268
0.2820781 0.7179219
0.3048155 0.6951845
0.2898999 0.7101001
0.3039982 0.6960018
0.2547549 0.7452451
0.2825892 0.7174108
0.2931347 0.7068653
0.3126934 0.6873066
0.3064703 0.6935297
0.2796021 0.7203979
0.2861039 0.7138961
0.3005298 0.6994702
0.2722051 0.7277949
0.3051138 0.6948862
0.2994058 0.7005942
0.2976756 0.7023244
0.3151124 0.6848876
0.3012785 0.6987215
0.3113515 0.6886485
0.3102579 0.6897421
0.3074448 0.6925552
0.2920011 0.7079989
0.2761259 0.7238741
0.3032602 0.6967398
0.2733123 0.7266877
0.3025508 0.6974492
0.3050779 0.6949221
0.2943693 0.7056307
0.2977533 0.7022467
0.2964991 0.7035009
0.3134156 0.6865844
0.3097577 0.6902423
0.2883718 0.7116282
0.3124552 0.6875448
0.3256701 0.6743299
0.3061164 0.6938836
0.2777335 0.7222665
0.2714634 0.7285366
0.2751864 0.7248136
0.2933019 0.7066981
0.2929191 0.7070809
0.3006166 0.6993834
0.2947133 0.7052867
0.2886993 0.7113007
0.2595438 0.7404562
0.3064982 0.6935018
0.3039403 0.6960597
0.282741 0.717259
0.2788066 0.7211934
0.2921866 0.7078134
0.2787262 0.7212738
0.2803656 0.7196344
0.2867502 0.7132498
0.3211062 0.6788938
0.3149598 0.6850402
0.2910228 0.7089772
0.2866698 0.7133302
0.3364075 0.6635925
0.282287 0.717713
0.2958182 0.7041818
0.2958536 0.7041464
0.2707008 0.7292992
0.319318 0.680682
0.2749386 0.7250614
0.2753195 0.7246805
0.2899192 0.7100808
0.2943378 0.7056622
0.2892123 0.7107877
0.2727982 0.7272018
0.3045547 0.6954453
0.310167 0.689833
0.318532 0.681468
0.2706955 0.7293045
0.2790701 0.7209299
0.2690697 0.7309303
0.2785795 0.7214205
0.3013894 0.6986106
0.2773742 0.7226258
0.3032879 0.6967121
0.2754119 0.7245881
0.3040575 0.6959425
0.2616135 0.7383865
0.2842975 0.7157025
0.2915006 0.7084994
0.2658966 0.7341034
0.2734148 0.7265852
0.2847731 0.7152269
0.2674437 0.7325563
0.2784299 0.7215701
0.3028153 0.6971847
0.3177249 0.6822751
0.2794529 0.7205471
0.2880187 0.7119813
0.3092213 0.6907787
0.2956069 0.7043931
0.29853 0.70147
0.298018 0.701982
0.2687762 0.7312238
0.3041728 0.6958272
0.2725173 0.7274827
0.290039 0.709961
0.3137839 0.6862161
0.2777277 0.7222723
0.2905766 0.7094234
0.2656024 0.7343976
0.2833277 0.7166723
0.2972772 0.7027228
0.3039955 0.6960045
0.3129865 0.6870135
0.2978278 0.7021722
0.2797897 0.7202103
0.2746702 0.7253298
0.2808017 0.7191983
0.2939599 0.7060401
0.3001394 0.6998606
0.3123722 0.6876278
0.2815735 0.7184265
0.3120648 0.6879352
0.306822 0.693178
0.2881699 0.7118301
0.3094436 0.6905564
0.3034213 0.6965787
0.2875679 0.7124321
0.2599829 0.7400171
0.31058 0.68942
0.2964254 0.7035746
0.2825402 0.7174598
0.3106774 0.6893226
0.3285374 0.6714626
0.2934367 0.7065633
0.2898567 0.7101433
0.2716421 0.7283579
0.2996509 0.7003491
0.2934378 0.7065622
0.2946012 0.7053988
0.2954786 0.7045214
0.2986889 0.7013111
0.2943752 0.7056248
0.3014022 0.6985978
0.2814894 0.7185106
0.3040406 0.6959594
0.2909543 0.7090457
0.3102237 0.6897763
0.2894064 0.7105936
0.258008 0.741992
0.2932871 0.7067129
0.3061728 0.6938272
0.2821057 0.7178943
0.2942365 0.7057635
0.3302201 0.6697799
0.3055088 0.6944912
0.2707386 0.7292614
0.2845626 0.7154374
0.2979063 0.7020937
0.2899332 0.7100668
0.2773947 0.7226053
0.2650664 0.7349336
0.3009893 0.6990107
0.313374 0.686626
0.2750191 0.7249809
0.2615788 0.7384212
0.320114 0.679886
0.2870641 0.7129359
0.3066874 0.6933126
0.2796443 0.7203557
0.3077418 0.6922582
0.2653495 0.7346505
0.2617329 0.7382671
0.2825782 0.7174218
0.2872693 0.7127307
0.2724389 0.7275611
0.292342 0.707658
0.3069034 0.6930966
0.2924951 0.7075049
0.2959393 0.7040607
0.3019741 0.6980259
0.2937016 0.7062984
0.3045789 0.6954211
0.2748791 0.7251209
0.2694126 0.7305874
0.2875668 0.7124332
0.3090212 0.6909788
0.286239 0.713761
0.2824692 0.7175308
0.2875188 0.7124812
0.307899 0.692101
0.2832982 0.7167018
0.3081086 0.6918914
0.3039602 0.6960398
0.2970251 0.7029749
0.2997819 0.7002181
0.29218 0.70782
0.304396 0.695604
0.3017749 0.6982251
0.2989222 0.7010778
0.287391 0.712609
0.2907439 0.7092561
0.2763452 0.7236548
0.2760483 0.7239517
0.3165755 0.6834245
0.2702438 0.7297562
0.2740074 0.7259926
0.2736654 0.7263346
0.2885083 0.7114917
0.2891836 0.7108164
0.269219 0.730781
0.3128787 0.6871213
0.299257 0.700743
0.2906795 0.7093205
0.2866938 0.7133062
0.2985972 0.7014028
0.2955258 0.7044742
0.2803421 0.7196579
0.2917851 0.7082149
0.3036218 0.6963782
0.3083383 0.6916617
0.3028541 0.6971459
0.2817332 0.7182668
0.327018 0.672982
0.2762825 0.7237175
0.267996 0.732004
0.3048762 0.6951238
0.2896113 0.7103887
