"nu" "alpha"
7.874497 0.07595921
8.002465 0.1942031
7.401965 0.2814454
9.109069 0.05388934
11.09193 0.4009274
5.887337 0.1849457
8.413469 0.07072342
8.043294 0.3896502
6.031756 0.1631221
7.513619 0.4074191
9.504748 0.161508
7.24578 0.0687096
7.938645 0.1034036
8.085808 0.1048454
7.503139 0.2684761
9.286784 0.0230511
9.815748 0.02313151
9.028192 0.08723522
8.593633 0.2329587
8.7797 0.2549227
9.810848 0.3066349
10.76616 0.0843737
8.245988 0.3811983
16.33938 0.2963855
7.848892 0.1799022
6.118212 0.172957
6.972741 0.07504877
8.025319 0.1867577
11.10263 0.3699093
9.202571 0.2225866
9.207946 0.1782573
8.754549 0.3167201
6.548869 0.3826361
10.14973 0.1728383
6.62016 0.3581194
7.275935 0.09253466
9.100264 0.1603755
7.527643 0.116213
6.60196 0.3154718
6.628396 0.07425685
6.191652 0.3752588
8.053162 0.2050829
7.120606 0.2990895
9.47997 0.07304838
7.745689 0.3754341
7.68297 0.0390944
6.630254 0.3420075
7.233605 0.3424773
11.73851 0.1650107
7.923514 0.07671468
7.866781 0.07691837
10.64141 0.1785425
8.249122 0.2729981
8.561302 0.1306375
7.033804 0.2904008
6.229802 0.05719166
6.12388 0.3238074
7.166025 0.4434387
6.274723 0.4325223
8.428589 0.3625995
5.869455 0.05174332
7.85069 0.2445867
7.546919 0.1493722
6.99264 0.06146983
8.123559 0.1298711
6.724504 0.3198345
7.742073 0.4712649
5.158263 0.3377234
7.354955 0.05110409
12.73651 0.0371586
8.475359 0.2447278
9.385274 0.1386153
7.459081 0.1494877
7.36701 0.2482915
7.024367 0.1110707
8.445048 0.3177802
5.901359 0.1306542
7.413138 0.06961023
5.431956 0.2568931
7.325751 0.02055413
6.102085 0.03730071
8.213154 0.3697794
8.077292 0.2069934
6.786576 0.08740794
7.713947 0.4217754
10.93168 0.1509783
6.826007 0.2806315
10.47637 0.2215623
8.587404 0.04828601
6.997749 0.1578321
6.834849 0.3027911
5.929104 0.4150211
9.88932 0.4931451
5.99643 0.2724083
7.654358 0.4706188
10.58513 0.1389325
7.963674 0.3084529
7.659096 0.3418975
8.063913 0.1948362
9.94464 0.140567
7.637809 0.2191756
7.323662 0.2605366
6.087698 0.3926407
9.857215 0.1115512
8.126327 0.2394335
8.394743 0.1174752
8.527549 0.2016251
6.765307 0.1945768
6.226034 0.2316764
10.065 0.1918498
6.756206 0.09199674
4.746074 0.1628703
5.548886 0.1348452
7.121746 0.09383461
7.076692 0.3598207
8.295289 0.1038279
8.956759 0.09077593
10.83219 0.4335858
8.145209 0.1465985
8.748954 0.225429
7.207367 0.04759586
5.944034 0.1402345
7.745587 0.3227631
6.61557 0.456819
9.181921 0.1593404
7.814758 0.2590001
6.178345 0.3033701
6.494839 0.08536079
8.499033 0.3070793
6.791819 0.4663676
6.609156 0.1148875
6.90277 0.1270747
7.855132 0.0890656
5.797971 0.2573197
4.57979 0.2133834
6.822536 0.4049325
6.704011 0.1290668
5.912301 0.07543225
6.07696 0.1808297
9.077673 0.2442673
8.269759 0.1445017
8.462796 0.1928037
8.972755 0.1998118
7.681833 0.08051719
9.212678 0.4180611
8.899983 0.1890662
8.697867 0.1534452
6.275871 0.1544891
9.123553 0.1538372
6.385579 0.1341167
8.033278 0.07957068
6.994439 0.1479864
7.963455 0.1892706
8.173065 0.1188894
6.220688 0.1765511
7.981073 0.08770206
8.09965 0.1141325
8.598985 0.3003981
9.259403 0.2515022
8.760684 0.2174505
10.04656 0.2520472
6.334601 0.1774208
5.478631 0.4877317
6.568416 0.484614
7.761568 0.1057222
7.212053 0.2722413
9.358023 0.4212588
4.446344 0.306593
7.947493 0.1018961
7.295636 0.4265226
6.171448 0.3257229
6.173636 0.2556593
5.830866 0.1646306
8.063959 0.06755156
10.67669 0.4634672
7.717563 0.04299618
7.769181 0.3367178
6.99216 0.1886168
7.144667 0.1793203
8.325623 0.2097422
8.728524 0.09871814
7.379649 0.2618877
8.833563 0.2166036
7.053251 0.06132229
8.029103 0.09699742
6.675096 0.448838
12.01852 0.1091611
8.91529 0.137043
8.825558 0.1519504
6.162126 0.08758883
7.7907 0.1878826
7.18968 0.1728654
6.754423 0.07085842
8.185494 0.09218349
5.681604 0.4036525
7.463342 0.2520811
8.181949 0.1549979
9.489102 0.3498175
9.210132 0.1849214
7.622486 0.1768229
8.297803 0.06846221
7.277475 0.3121718
8.714193 0.05226894
8.247424 0.1819308
5.825654 0.2348783
7.576063 0.2420921
5.929758 0.02873244
9.215482 0.09325272
7.712478 0.0536676
8.340597 0.1714407
7.126141 0.128877
7.665266 0.1842168
7.498723 0.2320116
6.624803 0.3517961
8.151329 0.4524306
5.960959 0.4892849
7.39299 0.1679988
9.10899 0.1035215
6.69737 0.2883908
7.389955 0.1913245
7.24676 0.3485873
6.187707 0.1409932
5.230615 0.1819628
8.971451 0.4337926
5.304872 0.3457768
6.145321 0.330994
6.182651 0.06779913
6.364429 0.3200904
7.291757 0.02944461
6.025643 0.2447168
5.050893 0.1093694
5.284944 0.3133527
6.539103 0.1376638
7.237075 0.1570258
7.254172 0.244925
7.034972 0.0978055
7.918947 0.287567
8.522062 0.1083517
7.104348 0.4477643
10.78617 0.2818338
12.84611 0.1386555
6.771842 0.4852808
6.374093 0.2278812
10.17306 0.1337936
8.050485 0.3541381
8.936263 0.1033155
7.671448 0.1194146
6.962915 0.3767862
6.58291 0.2509289
8.322335 0.08411211
7.186262 0.4307321
6.637538 0.1816225
11.42126 0.04318271
7.187745 0.4263608
8.03207 0.156375
8.755713 0.24021
6.588681 0.04825005
7.327242 0.1628894
7.067001 0.2030307
7.762189 0.05076865
6.707329 0.2177579
6.129745 0.1719537
5.028483 0.2466169
6.528292 0.3942454
7.657132 0.1805086
8.69915 0.0657626
6.238599 0.1298233
6.08378 0.0901335
7.25445 0.1250897
7.53518 0.3055505
7.062392 0.3797427
6.737764 0.2287549
7.744677 0.4279749
7.90101 0.2997104
6.221602 0.213234
7.318442 0.3299064
6.840597 0.05556785
6.87952 0.2129156
8.918352 0.1536685
8.145063 0.2111419
7.149776 0.06462614
7.430448 0.2581497
8.883161 0.1757304
8.737059 0.2380528
8.419758 0.1898905
7.43851 0.2511033
6.296198 0.1994387
9.242352 0.3119012
9.024452 0.4469756
8.667836 0.04900723
6.285656 0.18621
7.111275 0.05985021
4.82873 0.09750425
7.104643 0.09512268
6.486185 0.1301735
6.71176 0.3930859
7.093344 0.1106139
6.967575 0.4939459
6.669987 0.2767858
7.921532 0.1734738
7.556453 0.1678029
7.749782 0.1959728
9.156928 0.2022809
9.046738 0.05277651
9.894174 0.4868446
7.868114 0.2818975
6.772334 0.3075867
9.041106 0.1144959
7.072475 0.06534496
9.584531 0.3795284
8.131552 0.2994216
7.486783 0.1525242
6.382739 0.2728999
7.150839 0.2560444
5.57371 0.2898977
8.549265 0.1702549
6.403193 0.06756322
7.230049 0.408073
6.986272 0.2371981
8.682881 0.1814545
7.664632 0.2270547
11.191 0.2665149
7.520535 0.1099734
8.653663 0.1949616
9.43902 0.1436601
9.404536 0.2666887
8.132825 0.3788197
8.132656 0.1584251
11.79355 0.224324
9.816993 0.240411
7.934532 0.1871702
8.843221 0.3009801
7.273659 0.1613354
6.896883 0.3302319
8.132036 0.2625684
8.06526 0.2481142
8.764194 0.1502906
8.045377 0.298764
8.016483 0.324564
11.40666 0.4238506
12.0048 0.1105268
8.362645 0.4635839
8.148733 0.3439286
6.459556 0.05277117
7.980639 0.222723
7.323053 0.1695443
6.945201 0.3493953
6.09948 0.3898546
6.410005 0.4065359
8.617965 0.3501224
8.652305 0.3094298
7.057284 0.344916
6.091878 0.07598122
5.943067 0.09850816
5.876938 0.48172
6.44798 0.2104329
6.536753 0.1580916
7.234797 0.06759074
9.881912 0.1998572
8.920228 0.1512682
7.472944 0.08609708
6.066373 0.1778728
6.997053 0.1930044
5.656027 0.2484236
8.703248 0.06220016
8.840142 0.476267
6.230536 0.4025918
8.897421 0.03196307
7.648278 0.1823321
8.68536 0.04876455
9.096473 0.195041
5.32479 0.3997177
7.304356 0.1247995
8.926011 0.1148603
6.215556 0.3612425
7.454613 0.4805564
8.762898 0.2831211
8.540365 0.1152687
5.501616 0.3661657
7.734365 0.461443
7.961545 0.128112
5.488431 0.3372188
7.514197 0.4071063
8.366071 0.1923702
7.953104 0.141443
8.660423 0.2410645
8.763898 0.2321027
10.73009 0.1151115
9.200642 0.1557057
11.45192 0.1670971
8.059023 0.4072033
9.370134 0.2606394
9.719709 0.2566221
8.007063 0.07569733
6.706407 0.391714
8.15316 0.2523587
6.274766 0.236539
6.729918 0.2231269
8.323348 0.1662515
7.680206 0.03945877
10.78432 0.1180342
9.639382 0.2820507
8.003146 0.4680114
7.098249 0.09088946
8.419606 0.437748
8.353316 0.2768889
6.653256 0.1941473
7.972625 0.1240298
9.528853 0.2197207
7.300182 0.08263579
5.636163 0.13065
9.230544 0.07182526
6.237891 0.3378581
11.06153 0.06287928
6.689279 0.4461114
6.931973 0.2378694
7.836712 0.2457981
7.991252 0.3675792
7.293351 0.04973887
6.772425 0.2570453
6.019232 0.05042713
9.105043 0.1074172
6.602439 0.2028988
6.759073 0.2285015
7.230025 0.06088837
7.701251 0.287552
8.470633 0.05843103
9.417758 0.08384406
8.743404 0.03947112
6.92477 0.4185429
7.279139 0.2941948
7.000889 0.3559003
7.425301 0.2268004
6.96119 0.03490124
6.619372 0.2023071
7.952685 0.3986259
7.98144 0.4197698
9.776556 0.2467964
7.162804 0.2964783
8.23864 0.2768659
12.03436 0.07810248
8.152313 0.30692
6.272857 0.3678582
6.791038 0.1141557
10.91889 0.1129618
6.517384 0.2482275
9.860786 0.186947
7.726321 0.1268106
10.17976 0.1094089
6.796343 0.1337948
10.85753 0.2964792
8.565185 0.1541899
8.559891 0.02580923
9.095854 0.04828073
9.372939 0.4177405
7.228102 0.4705996
7.884779 0.2486653
10.18916 0.2219215
7.338778 0.2289615
8.06755 0.2727426
6.867702 0.05702766
5.92569 0.05190023
6.927561 0.2265622
9.864451 0.1165848
7.232274 0.2755986
7.603159 0.1965904
6.773268 0.2061478
4.887763 0.1884954
6.823711 0.05584066
6.61814 0.2097697
10.6582 0.3714824
8.080977 0.2721073
6.211598 0.07905297
6.880518 0.02760278
7.657213 0.2145851
9.283348 0.1181511
7.457123 0.2850078
8.13235 0.1499555
7.328527 0.1470602
7.501224 0.1935843
8.884844 0.2944012
10.40166 0.3673295
8.066404 0.1805661
5.769691 0.2207697
8.819282 0.3083081
9.364309 0.120645
9.146202 0.3587152
7.576318 0.1292911
8.666065 0.0544383
7.855612 0.3238511
10.28169 0.07879475
7.924821 0.4102133
7.210104 0.03564199
10.32367 0.1147482
7.599637 0.4132898
8.500235 0.09179004
6.139367 0.2497141
8.926773 0.1915607
7.461375 0.06313986
6.916406 0.02544305
7.16451 0.2289876
7.242713 0.1794984
6.844305 0.1590862
8.375355 0.4230444
6.027693 0.1016866
7.16948 0.2772737
10.24832 0.4601691
7.488903 0.2196796
8.634518 0.1060121
6.697933 0.4080493
11.87935 0.0257857
7.597348 0.1252739
6.775221 0.1535532
9.621146 0.3623292
8.219745 0.07323145
8.916197 0.07348285
8.265748 0.06989099
6.972397 0.4512358
6.454579 0.07000954
7.364255 0.1568922
7.420153 0.2609803
7.619478 0.2765971
6.298556 0.384022
6.935563 0.3254931
6.198933 0.08435606
6.22379 0.3759914
5.431017 0.4188704
5.344484 0.1962954
7.818453 0.1674927
5.947043 0.3781449
5.62533 0.1127654
7.724852 0.2773158
5.632483 0.04021477
7.392453 0.06312907
7.388132 0.4468917
9.728215 0.112725
8.485097 0.1339502
8.28762 0.2690744
8.969979 0.2076994
7.091544 0.1153113
8.14453 0.3368761
6.968876 0.263611
5.789177 0.2591089
9.215148 0.2791792
6.830329 0.2534498
8.049137 0.1909218
7.099121 0.1149731
6.89245 0.2771682
8.305347 0.1631375
7.628321 0.1269214
7.183085 0.3762756
5.879612 0.3217447
6.129162 0.3568467
6.980151 0.1323855
6.279692 0.3548985
6.832938 0.1630743
8.537573 0.1825279
7.027571 0.24878
6.78757 0.4381805
7.083757 0.1331318
9.351299 0.2645796
7.474995 0.1613223
6.714534 0.3018192
7.190125 0.147772
6.028789 0.2448912
6.726027 0.3214323
6.586802 0.3763891
8.54448 0.2869635
8.627304 0.3237592
6.666012 0.1413944
6.507512 0.03026615
7.889857 0.1845862
8.515478 0.2033282
6.878809 0.4021676
6.799374 0.3494682
6.259432 0.08742993
7.682714 0.07356744
10.12965 0.3274846
7.647949 0.06562398
7.490337 0.06461439
6.981867 0.3157736
8.436568 0.2954672
9.656529 0.1860438
8.6585 0.1526399
7.741163 0.3585359
6.313918 0.3294468
4.841617 0.265358
9.475561 0.1806923
7.739409 0.1690136
9.533557 0.4200085
5.83937 0.1319502
6.938556 0.0695618
7.393649 0.1459998
10.28181 0.06043339
6.328194 0.233847
8.026994 0.2249406
8.863798 0.06917261
8.619482 0.2316966
6.635364 0.2115083
9.417092 0.2807924
5.896966 0.2137889
11.2648 0.06752365
7.274269 0.3265207
7.551718 0.2670996
9.733119 0.1254113
8.257825 0.05356777
9.278499 0.1723791
9.580197 0.2034623
7.121451 0.4422556
9.283628 0.1254586
8.609842 0.21681
7.572173 0.126424
8.982842 0.1172688
11.08992 0.09696089
8.07729 0.1259402
7.675469 0.2514188
7.888817 0.3995099
7.743422 0.4703506
6.815039 0.3713418
6.657306 0.1389924
9.859208 0.06175063
7.600746 0.261858
6.547437 0.2487326
6.689272 0.4174617
10.34987 0.3518277
8.376221 0.1726009
6.812032 0.3126976
6.176924 0.2421737
7.179591 0.2710974
6.887901 0.1580606
7.462799 0.13835
8.517863 0.08390419
7.411462 0.3410039
7.569324 0.1142875
10.34311 0.1104372
12.20633 0.274082
8.77115 0.1074523
8.955554 0.15281
6.105748 0.1327938
7.744923 0.08708578
10.13236 0.2289425
6.894018 0.3039943
7.107454 0.3723208
8.522061 0.261679
9.227601 0.330815
8.069075 0.4885113
11.11105 0.1213473
9.552699 0.4740399
8.129101 0.2402775
10.23011 0.3511783
7.656797 0.2171343
5.803608 0.0969566
7.067384 0.4708867
10.36194 0.08063262
6.357672 0.08944694
7.027905 0.1827556
6.656361 0.2325073
10.29145 0.2095645
6.125057 0.2123611
9.539374 0.1162533
6.329924 0.2692603
7.3705 0.1600111
6.832066 0.3246812
5.877059 0.155632
6.941109 0.3074138
7.140974 0.2511074
5.6687 0.3437089
7.281122 0.1253716
7.054325 0.08715407
7.074633 0.2573478
6.546904 0.3787955
8.355115 0.3020979
6.104055 0.3675797
7.613581 0.2071613
7.157301 0.08449751
14.16229 0.2556015
6.79636 0.1907501
11.27834 0.1619614
9.002937 0.325089
6.338738 0.2627751
11.68015 0.08029743
7.638082 0.1708465
6.110804 0.4126209
6.135014 0.06068029
7.389837 0.05988046
9.654762 0.1450165
5.1099 0.4047693
7.066204 0.06074309
5.562151 0.07322383
5.995571 0.2893428
8.967385 0.2448325
7.397086 0.2549318
6.573962 0.3195909
8.375162 0.09357722
4.998846 0.2258651
8.483494 0.06293889
9.236226 0.09042791
5.726654 0.2943153
6.84767 0.1328455
6.71692 0.4867865
6.7966 0.2052321
9.083995 0.1209855
6.625733 0.2766397
5.512943 0.1563982
7.532592 0.2122798
9.070076 0.07405387
8.272196 0.1781628
7.34942 0.03517928
10.75465 0.1983548
7.89012 0.4985591
7.976941 0.4505065
7.625523 0.3829093
7.354911 0.2858094
6.71073 0.4078673
7.665399 0.2325841
11.5524 0.4448011
9.160474 0.2317594
9.241223 0.235943
6.711116 0.2167024
8.055264 0.07107894
6.35615 0.2506961
7.967902 0.305635
7.593786 0.1394288
7.998054 0.2845667
5.819958 0.1900045
7.337308 0.09567667
8.416262 0.1996057
8.030445 0.3348134
9.479664 0.02709142
7.873879 0.08606453
7.19622 0.2063856
7.742513 0.2170963
10.06983 0.1735116
7.372664 0.3949426
7.850128 0.1366292
8.020974 0.02589605
6.04351 0.05126472
7.314142 0.046884
7.766433 0.2686499
7.431404 0.05152931
9.91526 0.1649419
8.978454 0.1367949
7.253199 0.2166841
6.315598 0.3923774
6.678052 0.2548995
7.214631 0.4863179
6.312891 0.2282784
8.11431 0.2753718
8.727258 0.3783491
6.375882 0.1451007
7.852595 0.02691228
7.30367 0.1809669
7.181006 0.3867564
7.909362 0.02259143
9.37161 0.02881579
6.896694 0.3326677
9.41984 0.2217331
8.548129 0.3744254
7.606591 0.2510473
7.511904 0.3066595
7.989756 0.2883594
6.764783 0.179352
7.101172 0.1751192
8.331633 0.2742004
7.081044 0.2266671
6.863601 0.1225901
5.980439 0.12293
8.45745 0.1277905
5.645366 0.4329981
7.479752 0.2526653
11.28895 0.3158926
7.671207 0.3385737
6.757865 0.4809444
7.043872 0.1316211
5.668202 0.4827516
7.291342 0.4736619
7.054161 0.3303832
6.507311 0.03035004
10.81073 0.1037194
12.44853 0.1056397
11.89399 0.2082387
8.48393 0.3185064
6.115276 0.4013639
7.192789 0.3486247
7.857468 0.3198592
6.639669 0.1383973
7.242642 0.09781634
6.724726 0.1523095
6.457983 0.07921262
4.761823 0.420872
9.079417 0.1152405
9.022537 0.1361644
8.766654 0.3183168
7.414568 0.3037922
9.200428 0.08960836
8.894176 0.2392406
6.4885 0.4790775
7.882509 0.1403948
6.77294 0.1530026
7.129436 0.2684999
6.023281 0.380649
6.658709 0.2120815
8.551357 0.3138093
7.902908 0.141734
6.841193 0.1943419
10.01595 0.201975
7.286577 0.07001261
7.290112 0.1260041
9.711201 0.03265885
9.140661 0.2295086
7.908032 0.2383296
6.572024 0.4341594
8.043838 0.2559735
8.557122 0.4219898
12.11916 0.1221662
13.70505 0.09845179
6.386003 0.093304
8.795015 0.020179
8.61137 0.3448234
7.310569 0.09753927
7.175714 0.1043648
9.538434 0.1340568
5.452301 0.3490618
6.929641 0.1155983
7.338116 0.2377651
6.269598 0.2925675
8.047304 0.4289326
7.48284 0.1249723
7.452132 0.1901991
5.723532 0.1354982
6.903986 0.3978581
10.11597 0.2397115
9.922338 0.4707493
11.88364 0.1805335
8.029154 0.3132834
6.448007 0.1406782
8.530921 0.3299635
7.576081 0.1348009
8.167129 0.2546857
7.876524 0.2462955
7.456835 0.1560495
5.373407 0.2817072
7.724499 0.4144305
7.183628 0.1332592
8.735789 0.1957981
10.36824 0.3358663
10.25802 0.09331395
7.618006 0.425045
9.51083 0.09099247
7.8545 0.02198757
4.876253 0.2108554
8.348814 0.1081469
6.211971 0.3563177
6.951544 0.347825
7.050703 0.1338856
5.86999 0.2355468
9.293015 0.4004496
7.969666 0.03519297
8.181487 0.2590823
7.088154 0.4544719
7.634623 0.1713758
6.693024 0.3598105
7.205235 0.1336353
6.60191 0.2841972
7.240945 0.02493436
6.472767 0.3186692
8.66069 0.1842486
9.161517 0.1927858
7.95001 0.2106246
8.684788 0.09903278
8.714337 0.06386446
7.363237 0.1041462
7.724194 0.4260593
5.256139 0.283388
5.878021 0.0682271
5.150774 0.1543734
5.00004 0.4702796
6.294899 0.1595691
5.800336 0.2181376
7.164052 0.05543513
6.298684 0.120213
5.08149 0.313196
7.636041 0.1027583
7.917503 0.1203582
8.736505 0.3271764
11.81075 0.1263685
10.97137 0.4028722
9.39142 0.2342701
7.420304 0.06543634
9.985679 0.3792932
6.741698 0.02302723
7.070289 0.1220446
7.509603 0.2997665
7.448628 0.2998792
6.083018 0.3339309
8.269525 0.0794011
9.085569 0.1724801
11.32584 0.0823113
6.588596 0.2482302
6.770548 0.2955718
8.109804 0.3590833
11.40811 0.2175944
12.64499 0.2182803
6.621793 0.1649357
9.24061 0.03944565
7.736088 0.4335927
6.521611 0.1822779
8.905079 0.1300131
6.961268 0.2866991
6.502361 0.2759505
8.072554 0.2305522
6.451979 0.4029496
6.278671 0.3389239
6.293767 0.3716365
5.846563 0.05814446
6.503033 0.1025277
9.042078 0.0547209
5.681898 0.2233947
7.785545 0.4230129
6.973717 0.1689913
7.446668 0.1718468
9.132754 0.1131417
6.627471 0.3714698
8.587659 0.1098906
11.69183 0.213995
7.131852 0.4092941
6.284111 0.2085047
7.688315 0.2800373
7.024335 0.3018084
8.192946 0.07487887
6.494911 0.2004245
7.068724 0.1522498
5.790129 0.05497936
6.222124 0.1943477
5.612037 0.08178136
9.546852 0.1174531
5.345582 0.04452593
6.520425 0.3602079
8.732519 0.05858647
7.12359 0.1464353
7.92389 0.363777
10.42705 0.07590491
5.913971 0.09782743
7.577924 0.185137
6.362096 0.07996832
7.87135 0.1705271
7.909425 0.09471896
8.88354 0.09750675
8.573052 0.03493554
6.681926 0.3689072
7.546009 0.4114057
8.959028 0.04239365
6.661208 0.04704578
14.39747 0.12441
9.645578 0.05954546
8.260264 0.2091547
6.353992 0.3046823
5.925411 0.3330996
5.485545 0.3772595
5.550573 0.07348531
6.946946 0.2075722
8.032332 0.3653015
7.373299 0.3452664
8.880968 0.2899083
10.50804 0.4583624
8.390887 0.3859374
5.844793 0.2786937
9.615754 0.389077
7.05339 0.1928852
7.852352 0.1903736
10.33216 0.1583585
8.040353 0.2769505
16.08067 0.08004139
9.868475 0.2471575
6.438889 0.08832341
9.328083 0.08637143
8.502087 0.1432588
7.591478 0.02163886
9.98102 0.2006588
7.959137 0.09979073
7.476899 0.2160223
7.563769 0.4716495
8.296277 0.1798946
9.774401 0.1942865
6.939778 0.07087275
5.152496 0.3055171
7.222097 0.1873339
7.545638 0.2521379
6.506466 0.1024778
9.598624 0.2538499
8.562974 0.02514583
7.024832 0.08039355
7.48747 0.3726258
6.865411 0.2091414
7.404788 0.2497379
7.94783 0.4670593
6.84831 0.3840909
5.6634 0.3733779
7.295549 0.09740646
6.626742 0.1172192
6.810035 0.0826918
6.011392 0.2319513
6.059397 0.3418748
7.275587 0.2139388
6.4019 0.1187191
5.940253 0.3440034
7.189805 0.4323673
6.282576 0.2220552
6.173984 0.1266028
6.33456 0.4280981
4.960879 0.209327
6.627721 0.1773509
9.575032 0.3334381
7.391363 0.4032687
6.351581 0.1254557
7.365689 0.1200138
6.471648 0.4694143
5.64311 0.353566
6.300808 0.4145976
8.602061 0.2394902
5.613096 0.316418
6.548202 0.1499903
7.241786 0.08356982
6.228498 0.1079537
7.212134 0.3183978
8.268066 0.2343104
8.50753 0.4280259
8.366306 0.0437781
6.7773 0.2787092
9.917641 0.1765684
7.956921 0.1096379
6.447799 0.03360843
6.336152 0.2284816
8.678957 0.4783683
8.128321 0.1177576
7.266378 0.4371882
9.065464 0.3881063
7.130409 0.0871667
8.297686 0.1977469
8.836791 0.1627243
7.880817 0.2776044
7.608697 0.1226718
9.712656 0.06488429
6.457775 0.3796444
10.21189 0.1540748
9.875038 0.06921647
9.057979 0.343963
8.496968 0.1745151
8.406078 0.3307257
8.562305 0.2781694
6.873686 0.3211386
7.362837 0.2783563
7.3987 0.08798244
5.494984 0.1669906
7.631335 0.3249143
7.230874 0.06197154
5.611086 0.294282
8.392581 0.07874042
6.738527 0.2385415
6.238446 0.2779572
10.06801 0.1400698
6.75928 0.2313231
9.372706 0.3169064
7.216178 0.2608176
5.140316 0.1023276
10.18944 0.3177494
7.596071 0.4252007
8.552573 0.06887501
6.547566 0.0784181
6.713902 0.4780936
7.339613 0.2932726
6.85074 0.3597639
8.366268 0.06439514
9.13739 0.1377556
8.122734 0.3918405
7.934988 0.175086
6.062775 0.1408668
8.06574 0.2450049
6.896599 0.1859573
9.291894 0.141164
8.368472 0.1601799
10.85833 0.2097466
7.234693 0.1935261
7.380106 0.1988063
7.968866 0.1781226
7.505011 0.2870999
10.06928 0.1185645
8.557047 0.198078
5.685802 0.1837271
5.292689 0.1515471
7.389821 0.2551492
6.525362 0.2281934
12.98627 0.04352325
8.094341 0.2943317
7.035789 0.1955777
8.192274 0.1105276
8.784354 0.4012197
7.162525 0.2364862
7.711924 0.05485462
6.964565 0.4394396
5.880897 0.1645854
6.564338 0.1005553
8.150837 0.1800208
11.4896 0.02382571
9.078826 0.172008
11.05852 0.04545582
9.212562 0.2481271
7.387286 0.4706488
8.819926 0.06576909
9.983717 0.08702491
10.06478 0.2962509
6.842103 0.3466077
8.449412 0.1128558
5.969449 0.2721541
8.020173 0.2183658
