"nu" "alpha"
7.267837 0.266276
7.208479 0.2321283
10.9616 0.300546
6.59439 0.216928
6.947533 0.07928069
8.201272 0.1480746
6.373906 0.3288292
6.292292 0.1447664
5.862985 0.1665881
6.321129 0.392415
6.951008 0.2934959
7.166871 0.1325192
9.04285 0.2147837
10.48388 0.09908215
8.077698 0.2024199
12.35223 0.1905245
8.286974 0.08470816
6.535262 0.1043924
8.988423 0.1986348
9.697 0.1129267
8.961824 0.157051
6.756051 0.1169868
7.602271 0.115352
6.998554 0.2287626
7.087938 0.1747342
6.518213 0.2894516
5.744774 0.4304908
7.280813 0.1662816
7.956336 0.4071436
6.655586 0.08078553
6.598033 0.08793808
5.449807 0.1597261
6.4197 0.1617427
7.875055 0.1015985
10.27869 0.02617139
7.24506 0.2111712
6.988664 0.2760394
9.537084 0.3339766
7.582958 0.1241988
6.943032 0.365135
6.983539 0.2338005
8.546019 0.1784501
7.425616 0.2887321
9.16497 0.4655896
6.836638 0.2142805
7.815448 0.04392842
8.606333 0.2386093
10.00557 0.2239999
11.2431 0.1778635
6.452068 0.08355293
8.609925 0.3127986
7.341759 0.1083491
7.139699 0.09394212
7.815693 0.2742568
10.00096 0.1110841
10.86679 0.1214437
8.131125 0.04354005
9.712377 0.3912723
10.69292 0.1712486
7.340161 0.4577506
6.866233 0.2509217
6.730868 0.3746028
7.973096 0.2260141
8.637301 0.1854988
6.058159 0.231675
6.457522 0.07922664
6.545743 0.04758694
7.083792 0.4817824
5.227658 0.04537377
8.241149 0.2624231
6.686311 0.2307849
12.08987 0.4625975
8.052614 0.08445799
11.87155 0.207395
7.799548 0.4660724
8.658832 0.1835829
8.590702 0.1106036
9.45084 0.06073272
9.908991 0.1609857
8.194318 0.03584909
6.745538 0.1648261
8.299811 0.02222973
7.058981 0.4330672
4.768884 0.0968676
7.03673 0.1431321
8.761701 0.2482618
10.22413 0.03285094
7.219881 0.03163369
11.9158 0.2187399
10.53425 0.07888722
8.102269 0.08362228
6.492381 0.437632
7.879854 0.1568066
6.530001 0.3210009
7.373314 0.4779272
7.401924 0.2709839
9.88005 0.1568229
7.104912 0.2034017
8.060741 0.4150992
6.457559 0.0973164
5.931361 0.1041763
6.463564 0.2703953
6.587262 0.3212398
5.46123 0.3009627
7.694604 0.0937
6.794898 0.4878665
9.367237 0.1835813
6.779813 0.3200021
6.790182 0.09510711
7.015271 0.05255865
8.932158 0.05880325
7.42954 0.4280221
8.867684 0.02761466
6.475598 0.1066462
7.325791 0.1062668
8.936077 0.300863
6.369834 0.3638256
5.403701 0.2607405
7.132894 0.3784298
6.489295 0.3959437
6.601687 0.1742253
8.801967 0.09446574
6.253099 0.4942759
6.424705 0.4524872
8.59762 0.3122944
9.136296 0.2258536
8.153367 0.08508671
7.249093 0.1035568
8.83982 0.1583813
6.696435 0.4539927
9.453168 0.4170602
6.903889 0.1030174
8.402081 0.1961736
8.771843 0.09593572
7.759451 0.237677
7.710245 0.04460757
7.758352 0.2374048
7.893313 0.05110494
9.049495 0.1253302
6.653815 0.261682
7.380327 0.4197347
5.603163 0.2427451
6.328167 0.05360552
5.438416 0.2307701
6.776984 0.1299524
8.885558 0.1062006
6.868938 0.1067582
9.446508 0.2912588
7.176765 0.296207
8.034806 0.2194096
9.3175 0.3212597
7.949443 0.2960833
5.91077 0.2263723
8.341708 0.1610761
8.199617 0.201493
7.608097 0.1298795
9.224764 0.09703542
6.411037 0.3687119
6.931819 0.2653194
8.31619 0.03322073
12.25118 0.1539307
6.665716 0.2966521
7.879475 0.1044061
10.56389 0.2127896
8.157391 0.05779673
16.82166 0.1862055
7.365557 0.307913
11.48723 0.05939293
9.301022 0.09493471
7.712256 0.2902563
10.21747 0.1019897
6.281649 0.2445529
7.107622 0.1533154
11.29749 0.4112786
9.70095 0.07936008
8.426038 0.2020212
10.29372 0.1553244
8.425719 0.2495389
7.081187 0.02923441
9.961696 0.1274349
5.951112 0.1322079
8.824569 0.06587473
7.867147 0.07356014
8.200458 0.3869027
8.659848 0.1515295
7.43151 0.273644
7.610468 0.1525184
10.59295 0.1554937
6.724024 0.1345058
7.117155 0.05086435
6.88645 0.2095775
4.592213 0.3753886
7.828502 0.3621156
9.014438 0.1446491
8.420909 0.4100987
7.18166 0.2498616
8.260904 0.2513653
7.5089 0.3172845
6.240585 0.3319106
7.734217 0.1436852
5.963936 0.159808
5.833822 0.3190396
7.079968 0.3925513
8.487042 0.2281968
6.164621 0.2826552
8.100258 0.04214528
7.214029 0.3030976
10.4694 0.2540865
8.437252 0.09513654
10.61548 0.1371821
7.876711 0.1688284
9.404892 0.07331785
6.805467 0.03676687
5.516372 0.1992025
7.953708 0.3742218
8.215131 0.2927908
7.396318 0.1542112
7.05102 0.1664162
6.210564 0.1263932
6.653695 0.2372904
5.907588 0.4081948
6.223414 0.1058783
6.329715 0.1923364
6.777282 0.1685044
6.229634 0.1384798
7.688183 0.09903626
8.25979 0.3694332
7.57615 0.3972345
10.39963 0.1245823
8.272164 0.1577877
6.75018 0.3611348
6.828238 0.205391
6.06061 0.1905302
5.511459 0.33733
7.819804 0.2327997
8.691925 0.2295549
6.293353 0.1016918
6.376035 0.4131601
6.228339 0.2674589
10.45506 0.09246157
6.669332 0.2531579
7.136151 0.1525215
7.027905 0.2619883
7.449275 0.1410819
7.46535 0.07095904
9.980596 0.2768415
7.94285 0.08959777
6.532416 0.2651055
8.713028 0.1686705
9.341181 0.2927353
8.306078 0.208933
7.75692 0.08691655
7.420026 0.1975778
7.54864 0.2176182
5.805002 0.3322003
5.988271 0.3908663
6.829532 0.1904286
7.176331 0.3668334
6.37405 0.2708967
5.181073 0.2009364
5.687048 0.2230303
5.416051 0.2249797
7.242227 0.4598595
6.03282 0.1215902
6.462391 0.02951669
6.919637 0.2688684
6.156797 0.06404973
8.948606 0.08338812
8.000988 0.09107606
9.114338 0.2933448
5.448172 0.4043206
10.86286 0.09668419
7.386688 0.433436
8.259717 0.1835949
7.824501 0.2525025
8.349796 0.3263707
6.691928 0.2912897
9.099889 0.18825
6.610813 0.2026034
9.398339 0.1144104
9.283132 0.3763343
7.610944 0.3761875
6.838107 0.1121436
5.806039 0.168297
6.471902 0.1669327
6.955463 0.3251444
6.339234 0.1195065
6.279379 0.3046649
9.112035 0.3475139
8.892681 0.1352419
8.145515 0.1753234
7.757363 0.4015267
7.002275 0.2931535
6.587362 0.3045528
6.898478 0.09458495
7.841668 0.3763226
9.693193 0.1419179
6.231106 0.1407564
10.3373 0.05420574
8.316606 0.2026173
9.376931 0.4605951
9.03625 0.1436294
8.820058 0.1356412
6.247155 0.06057606
6.568287 0.4545267
11.90235 0.1251508
6.993667 0.406535
7.068439 0.0784062
9.934929 0.1096233
8.356431 0.3626308
7.704425 0.2904522
7.175416 0.1836724
8.678171 0.1096164
12.49551 0.07718299
7.256295 0.1729092
6.867607 0.2264035
7.645194 0.3265899
8.058414 0.1431528
10.36619 0.2964958
8.461683 0.4307962
6.531099 0.3819835
6.657315 0.342554
9.699454 0.261152
6.892769 0.09918893
7.01286 0.3816343
7.369245 0.2672121
5.678592 0.230939
8.153301 0.08169523
7.715026 0.253271
9.02045 0.197544
6.3566 0.1591994
7.978043 0.1446144
9.300295 0.2266071
7.848072 0.07513962
8.904261 0.05720117
6.526732 0.09392024
8.025506 0.2424829
7.575709 0.2486408
8.109093 0.1170654
7.282223 0.2720358
8.670271 0.3372086
8.905088 0.3116474
6.433817 0.2188949
7.289093 0.2772304
8.287816 0.02973473
7.613344 0.3091981
6.599355 0.4146411
5.229476 0.2819436
8.577918 0.1465038
7.721738 0.1080398
8.723558 0.1494181
6.017983 0.1617888
5.197038 0.1138948
8.632164 0.1207529
6.738715 0.08029893
6.872445 0.1485682
6.629094 0.070878
7.070819 0.1837931
8.122023 0.267803
7.338516 0.3917802
7.179029 0.04388159
8.132248 0.2086733
5.601777 0.2970063
6.364504 0.2021239
8.244979 0.2599079
9.434678 0.07931152
7.249389 0.2100676
5.61249 0.3133538
8.87449 0.1175027
6.698343 0.02917372
9.26148 0.08958636
7.954412 0.2326673
10.63323 0.3061539
10.83245 0.0430916
11.63564 0.2002455
12.81075 0.1110398
8.124793 0.3040622
9.14459 0.13449
7.376027 0.09372635
9.900651 0.09935059
11.15315 0.365825
6.577622 0.4450175
5.525701 0.1357008
6.245809 0.2543548
6.945795 0.05931978
6.075929 0.3232711
6.378469 0.2776842
6.565059 0.3338143
7.62248 0.2691247
7.56268 0.1181253
6.525432 0.1131455
7.769828 0.2286619
7.877271 0.1136709
9.340029 0.04682025
6.940016 0.4671644
6.767962 0.07022635
8.408124 0.06515719
8.036072 0.3377104
7.278563 0.1123389
6.964999 0.1428347
7.564046 0.1133233
6.3001 0.321604
7.213875 0.1557287
8.297367 0.3693423
7.369082 0.1700784
8.943637 0.2648427
7.129153 0.02345086
8.733619 0.1672181
8.008258 0.1500259
10.39077 0.0371164
7.829216 0.4153459
6.948378 0.4937239
5.216316 0.0768587
7.765231 0.08424815
6.149217 0.08135464
8.35355 0.1327714
6.727926 0.2044105
6.794857 0.1546563
7.318247 0.4178549
7.649226 0.3104667
5.444353 0.2636317
10.98297 0.07092301
11.00117 0.2664371
9.540267 0.2619622
8.194218 0.226193
9.073409 0.08711875
9.372676 0.1722484
9.071509 0.2828069
8.612406 0.2141526
6.055588 0.1380281
8.625154 0.2937862
8.457853 0.3592707
7.634225 0.4479244
5.27038 0.4585774
7.196692 0.07544733
7.32484 0.345459
6.837424 0.4184939
11.38567 0.08652663
7.421912 0.2636564
9.512705 0.3688284
5.779944 0.3089618
6.334324 0.2305347
7.022599 0.4315647
7.130085 0.4417322
12.09105 0.03770747
7.184868 0.1007854
6.869366 0.3739091
12.06215 0.2572867
7.688368 0.247134
6.809027 0.2092805
8.162686 0.0860393
8.43049 0.1119543
6.111401 0.2486695
6.501439 0.4262218
7.121329 0.2687393
6.627424 0.1433573
6.488579 0.4173405
5.875319 0.1329583
5.564253 0.0960671
6.106442 0.2315436
6.130077 0.1581648
5.514279 0.449191
8.335576 0.3009964
6.92937 0.06481262
8.357566 0.1323862
7.728444 0.2119258
5.428375 0.1691586
5.985974 0.1563878
6.004489 0.2550837
6.956077 0.1541553
5.954702 0.4187454
7.221406 0.08505872
7.336308 0.3407222
8.435956 0.0928095
6.508325 0.3063812
8.209057 0.3735433
8.131024 0.1041298
7.353432 0.07322496
7.903461 0.2038655
10.13231 0.2069999
8.114917 0.08055184
8.802832 0.186321
6.822698 0.1632081
9.576995 0.3366459
7.471417 0.252826
6.388108 0.1209445
7.825363 0.1346581
6.243238 0.2827256
8.397556 0.1227546
7.94245 0.1093794
7.404701 0.3126165
5.991234 0.4403148
6.413562 0.1570235
6.602774 0.07078508
7.821074 0.2302741
5.043097 0.04994189
8.418327 0.1721823
8.405424 0.3614926
5.717065 0.09139834
7.426252 0.4900403
6.718733 0.2946572
8.31464 0.09823176
5.228856 0.02701202
7.030503 0.04621334
6.257783 0.1438293
7.450901 0.1889391
7.956792 0.2382448
9.153205 0.09213336
5.30767 0.3560974
8.171831 0.06102217
10.30016 0.3614191
8.958246 0.1623198
6.759482 0.08725286
6.576515 0.2387083
7.940758 0.3163875
6.598449 0.3125022
6.203711 0.4918319
7.430599 0.2770891
6.378978 0.4429945
8.252498 0.4566213
6.059181 0.3574107
5.907045 0.07835474
4.904409 0.3396569
6.223869 0.3578457
7.689957 0.1052743
8.781779 0.1154377
5.396654 0.182329
6.294091 0.1634964
7.10968 0.3620925
7.871747 0.2147956
5.302543 0.0609575
6.206315 0.2703661
6.738784 0.3479812
5.445285 0.1879386
5.570427 0.4936753
6.267565 0.2480723
6.298729 0.4807787
5.245406 0.07678334
7.39099 0.210575
7.313285 0.2481818
8.556689 0.1733693
6.71516 0.07636688
6.057221 0.2084267
7.247895 0.2081754
6.983848 0.125919
6.537061 0.08423901
6.658492 0.3855442
7.576515 0.4990642
6.78563 0.1699807
5.263399 0.2029958
7.009522 0.05930726
8.095914 0.1969699
8.495785 0.08902907
6.419913 0.09610198
8.091475 0.2454882
8.339282 0.1836265
9.19734 0.4652233
8.789092 0.06741844
7.737264 0.2596806
6.38926 0.3101122
7.044064 0.2651356
7.438648 0.1407161
8.980459 0.09583875
7.983096 0.2028946
7.146555 0.1017922
7.00117 0.2496424
6.866316 0.3752499
9.311182 0.1299439
6.726506 0.3289237
8.454566 0.2236901
8.038283 0.270125
7.146814 0.4587475
7.550334 0.06180081
5.506714 0.1145046
5.897451 0.2465128
6.311673 0.1770885
6.755576 0.06957903
8.767334 0.1958476
7.265576 0.2380038
6.425162 0.3083529
10.76854 0.1274504
8.967595 0.2260991
6.454245 0.4940212
7.40381 0.4503156
7.237471 0.2039701
5.865628 0.2715775
7.15744 0.1358484
6.024038 0.06243599
6.843568 0.2345601
8.939849 0.1028225
10.10058 0.1464018
8.206293 0.07938654
8.357503 0.2397787
8.210547 0.07578759
8.588268 0.07218095
8.174182 0.2916416
8.508726 0.2935576
7.052388 0.1908931
7.573035 0.2053631
9.583771 0.2608816
6.777253 0.3787608
6.55069 0.0984454
7.95308 0.04423387
6.317 0.04106382
9.698655 0.2596478
7.688999 0.2529317
5.291466 0.1833429
6.538254 0.2663723
7.205396 0.1250612
7.946296 0.02179699
6.424541 0.2952177
8.63081 0.1995113
10.4503 0.1977856
10.43951 0.3411227
8.35696 0.1208573
7.49145 0.2234734
6.797734 0.2905211
10.60652 0.1320362
8.016967 0.04911358
7.944847 0.1473596
6.264694 0.2157891
7.440545 0.06537006
7.533094 0.2944758
9.695447 0.05074862
8.506775 0.201299
6.989179 0.2551235
5.435819 0.1703392
8.912573 0.1432215
7.393312 0.2186296
6.631184 0.4613742
7.458749 0.1204137
6.536704 0.2382052
8.123518 0.08069177
7.280712 0.3762159
6.708969 0.1102458
7.397535 0.3794398
8.694478 0.3216156
6.508323 0.08791418
7.392387 0.1955017
5.388148 0.05541901
6.447807 0.4336011
6.008116 0.2782371
6.026915 0.2298418
5.22583 0.4119233
6.144901 0.3698204
8.499937 0.3166158
7.587439 0.1568496
9.479353 0.3114548
7.536079 0.3602797
6.344399 0.2829749
6.66825 0.2065137
8.413799 0.284213
10.35577 0.1974745
8.110024 0.1095897
7.770639 0.2765342
